filename,year,month,num_citations,file_size,forward_links
Flag of Ecuador,2007,12,0,55550,84
Vulqano Park,2009,3,0,29648,50
Colegio Bernardo Valdivieso,2005,11,0,22649,31
Sarayaku,2005,12,0,29459,59
Ecuadorian%E2%80%93Peruvian War,2011,6,5,76611,195
Inca Empire,2011,11,34,245066,1057
Viceroyalty of New Granada,2007,7,0,61641,176
Sea Shepherd Conservation Society operations,2012,1,190,297152,301
List of heads of state of Ecuador,2009,9,0,115494,247
Museo Antropologico y de Arte Contemporaneo,2012,4,0,34455,65
Empresa El%C3%A9ctrica del Ecuador,2013,8,0,29369,51
Icaro Air,2005,12,0,31793,83
New Kingdom of Granada,2007,5,0,41942,101
Vachellia aroma var. huarango,2007,10,1,31803,63
Ecuador,2006,10,1,150804,455
Economy of Ecuador,2001,9,0,29681,25
Military of Ecuador,2008,10,0,53026,80
.ec,2007,4,0,70174,411
Viceroyalty of New Granada,2007,2,2,62942,174
Politics of Ecuador,2008,8,1,54036,189
Lago Agrio oil field,2008,10,8,38061,45
The Citizens%27 Revolution,2013,8,6,37895,57
Hospital Carlos Andrade Mar%C3%ADn,2014,2,1,32850,57
Shrunken head,2005,11,0,34816,59
Quizquiz,2010,7,0,50519,98
Quijos Quichua,2006,11,0,28528,52
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2010,5,27,163403,360
United States Ambassador to Ecuador,2011,8,8,87996,325
Vulqano Park,2006,6,0,28639,50
Parque La Carolina,2012,6,3,33568,66
List of Presidents of the National Congress of Ecuador,2012,5,1,34773,76
Ecuadorian Army,2006,9,0,36441,40
Template:Ecuador transport stub,2013,4,0,30990,53
Royal Audiencia of Quito,2012,11,1,52956,136
Fritada,2010,12,0,25027,41
Sim%C3%B3n Bol%C3%ADvar,2010,3,19,183363,661
"Ratas, Ratones, Rateros",2009,2,0,27765,49
National Congress (Ecuador),2006,2,0,27747,42
"Chota, Ecuador",2006,1,0,26879,43
Politics of Ecuador,2004,9,0,32318,54
2010 Ecuador crisis,2013,2,111,269036,404
Quizquiz,2013,7,0,50071,95
Colegio Bernardo Valdivieso,2009,1,0,28340,49
Sebasti%C3%A1n de Belalc%C3%A1zar,2008,5,0,36586,80
Gran Colombia,2004,11,0,36776,57
Politics of Ecuador,2007,7,1,64618,220
Cha%27palaa language,2012,8,0,31972,57
Paquisha War,2007,10,7,41237,71
Empresa El%C3%A9ctrica del Ecuador,2009,9,0,29399,52
Politics of Ecuador,2013,9,1,73536,273
Black Lakes of Jumbura,2007,5,0,24843,41
Museo Antropologico y de Arte Contemporaneo,2011,1,0,33977,61
Machachi,2011,5,0,32608,52
French Geodesic Mission,2012,2,2,50007,107
Battle of Pichincha,2005,12,0,54608,100
SAEREO,2009,2,1,33868,79
Qu%C3%A9 tan lejos,2013,3,0,29103,54
Viceroyalty of New Granada,2005,10,0,37747,66
Portal:Ecuador,2013,10,2,124919,281
Andean Trade Promotion and Drug Eradication Act,2009,12,15,45086,60
Geography of Ecuador,2005,4,0,41829,103
Chugchucaras,2013,4,0,27879,55
List of heads of state of Ecuador,2013,3,0,161956,537
Pre Columbian Ecuador,2014,7,27,104538,191
Ecuadorian passport,2009,9,0,144727,421
VIP Ecuador,2014,6,0,35361,74
Gran Colombia,2011,8,11,104469,297
Islam in Ecuador,2008,10,0,33801,75
Ecuadorian Army,2006,6,0,29603,40
Los Trece,2014,12,2,43897,47
Battle of Pun%C3%A1,2006,2,0,33259,80
Yasun%C3%AD ITT Initiative,2014,2,22,76798,98
Battle of Pun%C3%A1,2014,4,1,38582,86
List of heads of state of Ecuador,2008,4,0,127202,791
Cochasqu%C3%AD,2013,6,0,27974,43
Royal Audiencia of Quito,2012,4,1,57743,170
Hoy (Ecuadorian newspaper),2015,2,0,37890,79
Ecuadorian War of Independence,2005,12,0,41438,94
Congress of Angostura,2011,7,0,54022,133
Central Bank of Ecuador,2010,11,0,62983,226
International rankings of Ecuador,2013,6,14,56925,150
List of heads of state of Ecuador,2014,4,0,162894,537
Instituto Nacional de Meteorolog%C3%ADa e Hidrolog%C3%ADa (Ecuador),2009,8,0,29669,41
Central Bank of Ecuador,2013,1,1,69716,255
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2013,4,29,169656,351
Shrunken head,2012,1,7,45628,87
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2008,12,2,102768,222
Economy of Ecuador,2004,8,0,33524,84
Military of Ecuador,2013,9,38,154650,431
Yasun%C3%AD ITT Initiative,2010,8,3,45522,78
Military of Ecuador,2011,5,39,150998,422
Central Bank of Ecuador,2007,2,0,29697,54
.ec,2012,9,0,70381,411
History of Ecuador,2006,5,0,53622,170
Gran Colombia,2005,10,0,43169,75
Ecuadorian Air Force,2011,4,25,101292,210
NEE 01 Pegaso,2014,6,19,97039,199
Catamayo Canton,2008,2,0,29867,48
Geography of Ecuador,2006,2,0,65189,165
Battle of Mount Chimborazo,2009,10,0,33540,71
Muxi,2014,3,0,28752,51
Academia Cotopaxi,2009,7,0,29126,55
Cenepa War,2015,2,31,124703,267
Cenepa War,2006,1,0,81395,137
Treasure of the Llanganatis,2011,10,0,28338,49
Shrunken head,2012,8,6,46038,94
Museo Antropologico y de Arte Contemporaneo,2008,3,0,32549,62
Eloy Alfaro International Airport,2008,3,4,36035,64
National Assembly (Ecuador),2014,7,3,83665,359
1998%E2%80%9399 Ecuador banking crisis,2013,8,1,43865,127
Roman Catholic Diocese of Machala,2012,10,0,37847,67
French Geodesic Mission,2008,4,0,36947,76
Melchior Aymerich,2006,8,0,25685,43
Sim%C3%B3n Bol%C3%ADvar,2008,1,4,121618,388
Politics of Ecuador,2014,5,1,74862,276
Telephone numbers in Ecuador,2010,1,0,28591,47
Ecuadorian War of Independence,2006,12,0,43548,101
Gran Colombia,2010,4,11,128107,464
Academia Ecuatoriana de la Lengua,2013,4,1,45435,92
Gran Colombia,2009,1,0,106452,412
Instituto Tecnol%C3%B3gico Superior Aeron%C3%A1utico,2009,12,0,29202,39
Ecuadorian%E2%80%93Peruvian War,2005,6,0,35980,73
Crude (2009 film),2012,11,7,47037,112
Shrunken head,2009,8,7,45398,82
Yachay University,2014,9,4,42601,68
"Chota, Ecuador",2010,6,0,29958,55
Ecuador,2013,9,107,430861,1064
Mej%C3%ADa Canton,2007,10,0,27890,34
Alegro PCS,2008,4,1,28884,51
Ecuadorian War of Independence,2013,3,0,59144,190
Gran Colombia,2004,3,0,36608,51
Economy of Ecuador,2014,6,34,117101,349
Icaro Air,2009,11,2,41246,111
Juan de Velasco,2013,3,0,36169,89
Flag of Ecuador,2010,11,28,112706,163
Andean Trade Promotion and Drug Eradication Act,2013,3,16,46849,70
Languages of Ecuador,2007,4,0,30120,59
Portal:Ecuador,2015,3,2,124879,282
Ts%C3%A1chila people,2006,4,0,26766,34
Battle of Pichincha,2009,2,0,54768,99
Islam in Ecuador,2011,4,0,64029,333
Military career of Sim%C3%B3n Bol%C3%ADvar,2008,2,0,65426,225
Roman Catholic Archdiocese of Guayaquil,2012,12,0,37131,70
Portal:Ecuador,2008,3,2,99485,239
Battle of Chimborazo,2008,10,0,33129,88
SAEREO,2005,6,0,31060,75
Ecuador,2013,11,108,438487,1084
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2009,9,3,105761,237
Ecuadorian%E2%80%93Peruvian War,2006,1,0,42834,103
Flag of Gran Colombia,2014,4,0,36899,68
Instituto Nacional de Meteorolog%C3%ADa e Hidrolog%C3%ADa (Ecuador),2014,2,2,40484,100
Ecuador,2002,8,0,61759,48
Ecuadorian%E2%80%93Peruvian War,2006,5,0,46558,116
Yasun%C3%AD ITT Initiative,2013,3,14,61888,99
Flag of Ecuador,2005,1,0,40828,49
.ec,2006,9,0,69648,411
Empresa Metropolitana de Servicios y Administraci%C3%B3n del Transporte,2011,7,1,37852,74
Roman Catholic Diocese of Babahoyo,2008,2,0,32806,52
RedTeleSistema,2010,11,0,22551,29
Geography of Ecuador,2008,9,0,69464,189
Smoking in Ecuador,2014,5,5,57484,210
Geography of Ecuador,2012,3,2,94570,267
El Mercurio (Ecuador),2013,4,1,26310,42
History of Ecuador (1960%E2%80%9390),2014,2,2,59073,78
Ecuador,2009,10,29,236655,763
Icaro Air,2012,1,1,43012,117
Inca Empire,2011,12,34,245276,1060
Ecuadorian sucre,2012,1,0,58773,114
Center for Research and Technology Development in Ecuador,2012,7,0,29682,44
Qu%C3%A9 tan lejos,2012,6,0,28513,50
Pontificia Universidad Cat%C3%B3lica del Ecuador,2014,12,5,46059,89
Politics of Ecuador,2005,6,0,47117,153
Roman Catholic Archdiocese of Guayaquil,2014,1,0,44171,91
Template:Ecuador film stub,2009,2,0,21756,32
Roman Catholic Diocese of Santo Domingo en Ecuador,2011,5,0,37387,69
NEE 02 Krysaor,2014,11,4,68372,171
Ecosimia,2008,10,0,25695,33
Church of San Agust%C3%ADn (Quito),2011,9,0,33999,65
List of Presidents of the National Congress of Ecuador,2012,3,1,35027,78
Military of Ecuador,2010,4,23,120741,368
International rankings of Ecuador,2010,8,11,50850,143
Military career of Sim%C3%B3n Bol%C3%ADvar,2005,12,0,38437,102
Ecuadorian passport,2015,1,0,82808,362
Transport in Ecuador,2008,1,0,35547,79
Military of Ecuador,2012,7,38,154455,425
Apostolic Vicariate of Galapagos,2013,11,2,43926,88
List of heads of state of Ecuador,2004,10,0,71656,464
Cha%27palaa language,2012,1,0,31695,58
Roman Catholic Diocese of Riobamba,2012,6,0,33921,60
Roman Catholic Diocese of Babahoyo,2010,9,0,33433,56
Battle of A%C3%B1aquito,2013,3,1,37920,85
Military of Ecuador,2007,11,0,50038,51
Cenepa War,2006,7,16,79076,107
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,12,0,65567,228
New Kingdom of Granada,2013,4,1,94052,355
Roman Catholic Diocese of Ibarra,2009,6,0,32314,54
Military career of Sim%C3%B3n Bol%C3%ADvar,2011,1,8,130091,481
Ecuadorian passport,2009,4,0,145257,424
Roman Catholic Diocese of Loja,2011,2,0,33984,58
List of Ambassadors of the United Kingdom to Ecuador,2007,10,0,56776,209
.ec,2012,2,0,70535,411
Sea Shepherd Conservation Society operations,2010,12,164,262132,265
NEE 01 Pegaso,2013,6,5,63426,165
Gran Colombia,2014,2,12,106071,275
History of Ecuador (1944%E2%80%9360),2008,11,0,26243,30
Treasure of the Llanganatis,2008,4,0,27921,49
Sea Shepherd Conservation Society operations,2010,10,164,261830,264
Geography of Ecuador,2009,4,0,67510,168
Ecuadorian sucre,2010,2,0,58239,109
Correos del Ecuador,2012,3,0,26151,42
Shrunken head,2014,10,6,44023,87
National Assembly (Ecuador),2010,10,1,59272,116
Ecuadorian sucre,2013,7,0,58799,117
Congress of Angostura,2008,10,0,49721,152
La Hora,2008,10,0,27052,45
Yachay University,2014,10,4,42655,72
National Congress (Ecuador),2011,3,1,41488,108
Flag of Ecuador,2006,12,0,54286,78
Academia Cotopaxi,2007,8,0,27514,46
2010 Ecuador crisis,2014,4,112,278836,442
French Geodesic Mission,2014,11,2,52611,115
List of diplomatic missions of Ecuador,2009,6,0,67051,178
Juan de Salinas y Zenitagoya,2012,2,0,31422,43
Politics of Ecuador,2005,10,0,49917,162
Gran Colombia,2015,3,12,112472,303
SAETA,2013,7,4,51433,131
Biblioteca Municipal de Guayaquil,2014,2,0,30048,51
Roman Catholic Diocese of Machala,2013,3,0,38477,73
Rumi%C3%B1awi (Inca warrior),2013,5,0,32051,64
Ecuadorian War of Independence,2007,7,0,43023,97
National Assembly (Ecuador),2012,12,3,67278,215
Cenepa War,2012,10,24,112709,241
Geography of Ecuador,2005,10,0,60374,137
New Cathedral of Cuenca,2012,6,1,36077,56
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2006,3,0,91566,232
2012 Ecuadorian protests,2014,1,10,74949,231
Shrunken head,2006,12,0,38462,72
Cenepa War,2008,1,15,85715,176
History of Ecuador,2010,4,15,120288,274
Icaro Air,2012,5,1,43240,107
Sea Shepherd Conservation Society operations,2015,3,220,340377,353
Public holidays in Ecuador,2004,7,0,24501,48
Transport in Ecuador,2009,2,1,38864,91
Treasure of the Llanganatis,2010,8,0,27286,51
Ecuador,2010,9,36,265255,794
HD2IOA,2008,2,2,49156,106
History of Ecuador,2012,1,15,132642,364
Ecuadorian sucre,2005,11,0,28040,35
Ricardo M%C3%B3rtola,2014,12,1,29660,50
Shrunken head,2013,5,7,46436,92
Ecuadorian Air Force,2007,9,1,49508,97
Vachellia aroma var. huarango,2013,12,2,33440,62
Ecuador,2008,1,5,183138,632
Icaro Air,2009,9,2,41323,107
Spanish conquest of the Inca Empire,2011,10,17,160690,538
Isabel Godin des Odonais,2012,3,1,41093,94
Qu%C3%A9 tan lejos,2014,6,0,30748,50
Vicariate Apostolic of Puyo,2014,1,2,43300,84
Politics of Ecuador,2007,6,1,64476,220
Public holidays in Ecuador,2013,5,1,33287,73
Parque La Carolina,2010,7,3,31148,54
Rumi%C3%B1awi (Inca warrior),2014,9,1,33911,65
New Kingdom of Granada,2007,3,0,42126,103
United States Ambassador to Ecuador,2007,11,2,49252,259
Shrunken head,2010,10,6,50845,112
"Chota, Ecuador",2008,4,0,27745,43
Bus transport in Ecuador,2013,5,3,31317,53
Wall of Tears (Gal%C3%A1pagos Islands),2015,1,3,32742,48
Cha%27palaa language,2008,8,0,28063,46
Yasun%C3%AD ITT Initiative,2015,1,25,82382,86
Vulqano Park,2006,7,0,28815,52
Politics of Ecuador,2005,2,0,44951,136
Military career of Sim%C3%B3n Bol%C3%ADvar,2012,1,8,131814,487
Ecuadorian sucre,2007,10,0,46705,97
Spanish conquest of the Inca Empire,2012,12,17,171846,619
Military of Ecuador,2013,4,38,155613,436
Yasun%C3%AD ITT Initiative,2012,3,11,59424,105
Congress of Angostura,2013,10,0,56324,135
Spanish conquest of the Inca Empire,2013,5,17,170945,609
Quizquiz,2011,6,0,50597,97
Sebasti%C3%A1n de Belalc%C3%A1zar,2009,9,0,42164,104
Shrunken head,2009,1,7,44692,85
Ecuador,2005,7,0,96218,245
Ecuador,2009,3,18,216955,723
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,9,0,62314,217
Gran Colombia,2004,10,0,36514,55
Isabel Godin des Odonais,2007,9,0,23268,32
Military career of Sim%C3%B3n Bol%C3%ADvar,2012,5,8,131902,487
Ecuador,2005,11,0,107282,281
SAETA,2013,8,4,53204,130
Liberalism and radicalism in Ecuador,2005,11,0,43747,141
Behind You,2013,7,2,31708,44
Economy of Ecuador,2008,4,0,76569,335
Roman Catholic Diocese of Ambato,2008,5,0,33310,54
Icaro Air,2013,5,3,52637,138
Economy of Ecuador,2008,5,0,75980,325
Anarchism in Ecuador,2013,11,4,109605,618
Languages of Ecuador,2012,10,2,38139,102
DHL Ecuador,2010,10,2,45893,138
Water privatization in Guayaquil,2012,6,12,46548,47
List of wars involving Ecuador,2009,7,0,32148,64
Ecuadorian%E2%80%93Peruvian War,2013,9,6,84484,227
Ecuadorian passport,2010,8,0,80526,362
Battle of A%C3%B1aquito,2009,2,1,34272,79
Roman Catholic Diocese of Tulc%C3%A1n,2008,2,0,31756,51
List of wars involving Ecuador,2015,2,0,41686,79
Battle of Pun%C3%A1,2013,8,1,38666,92
Languages of Ecuador,2012,1,2,33057,82
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2008,1,2,102175,247
Janet Hinostroza,2014,10,23,75269,171
Royal Audiencia of Quito,2013,9,1,53622,136
Islam in Ecuador,2013,8,0,64683,336
VIP Ecuador,2008,11,0,37461,105
Confederaci%C3%B3n de Trabajadores del Ecuador,2006,6,0,28640,47
La Hora,2008,7,0,26834,45
Ecuador,2013,2,95,408373,1004
Ecuadorian passport,2010,6,0,77413,349
Evangelical Lutheran Church in Ecuador,2015,3,0,97814,196
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2006,11,1,91894,235
Pelucones,2015,1,0,28957,59
Cenepa War,2005,11,0,81215,128
VIP Ecuador,2014,8,0,36648,74
Sim%C3%B3n Bol%C3%ADvar,2010,1,16,154448,465
Geography of Ecuador,2013,2,2,107389,282
Climate of Ecuador,2014,4,3,45496,128
Ecuador,2012,12,95,404804,991
Viceroyalty of New Granada,2008,11,4,90883,326
List of Ambassadors of the United Kingdom to Ecuador,2013,6,10,67544,216
1998%E2%80%9399 Ecuador banking crisis,2010,8,1,42636,119
Ecuadorian War of Independence,2013,9,0,58143,181
Canelos Quichua,2014,12,0,41867,137
Pre Columbian Ecuador,2013,7,27,105136,192
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2006,1,0,86773,231
Quizquiz,2009,9,0,31988,58
Janet Hinostroza,2013,10,3,41259,150
Tetet%C3%A9 people,2012,4,0,31123,51
Indigenous peoples in Ecuador,2011,12,18,110050,286
Economy of Ecuador,2013,11,34,123347,393
Dreams from the Middle of the World,2008,11,2,33742,62
Vachellia aroma var. huarango,2009,4,1,31997,60
Indigenous peoples in Ecuador,2013,5,26,126679,295
List of heads of state of Ecuador,2014,3,0,162751,532
Transport in Ecuador,2009,9,1,38869,90
Roman Catholic Diocese of Latacunga,2011,2,0,34411,57
Parishes of Ecuador,2013,1,0,39802,134
Economy of Ecuador,2012,3,3,86050,369
Yasun%C3%AD ITT Initiative,2014,6,25,81034,95
Sim%C3%B3n Bol%C3%ADvar,2014,2,43,239517,781
Roman Catholic Archdiocese of Portoviejo,2011,1,0,37402,61
Sea Shepherd Conservation Society operations,2010,2,160,245927,224
New Cathedral of Cuenca,2014,7,2,40672,75
Secretaria Nacional de Ciencia y Tecnologia,2013,8,2,33839,49
Economy of Ecuador,2006,7,0,81798,345
El Quite%C3%B1o Libre,2013,4,0,25096,45
Pre Columbian Ecuador,2010,8,21,85131,148
Sim%C3%B3n Bol%C3%ADvar,2014,6,43,241534,767
Inca Empire,2004,3,0,74458,135
Gran Colombia,2010,9,11,137220,524
Quito Department,2012,11,0,23638,30
Shrunken head,2005,9,0,34227,56
Roman Catholic Diocese of Santo Domingo en Ecuador,2010,9,0,33825,58
2010 Ecuador crisis,2013,1,111,257348,373
History of Ecuador,2015,2,13,135382,366
Sim%C3%B3n Bol%C3%ADvar,2008,10,6,142823,462
Time in Ecuador,2008,6,0,23096,37
Ecuadorian sucre,2009,1,0,56925,107
Ts%C3%A1chila people,2015,3,0,39399,85
List of Ambassadors of the United Kingdom to Ecuador,2011,12,2,61202,216
Spanish conquest of the Inca Empire,2010,11,17,159474,528
Ecuadorian%E2%80%93Peruvian War,2005,8,0,36118,78
Quijos Quichua,2009,12,0,48871,152
Telef%C3%A9riQo,2011,3,1,26740,37
Economy of Ecuador,2006,1,0,66622,308
Telef%C3%A9riQo,2010,3,4,27936,38
Sim%C3%B3n Bol%C3%ADvar,2007,8,4,123822,403
Languages of Ecuador,2013,10,2,37905,96
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2010,2,26,161483,358
Ts%C3%A1chila people,2013,4,0,32938,54
Viceroyalty of New Granada,2007,1,2,62513,173
March Revolution (Ecuador),2006,3,0,28352,59
List of diplomatic missions of Ecuador,2009,7,0,67087,178
Icaro Air,2009,5,1,41028,118
Sim%C3%B3n Bol%C3%ADvar,2006,8,3,90709,210
Battle of Mount Chimborazo,2008,12,0,32466,63
Indigenous peoples in Ecuador,2011,8,18,110437,291
Icaro Air,2008,3,1,29234,54
Shrunken head,2005,1,0,31799,55
Academia Ecuatoriana de la Lengua,2013,12,1,45811,87
Cenepa War,2010,4,25,101706,162
Spanish conquest of the Inca Empire,2009,4,14,134972,377
Academia Cotopaxi,2008,11,0,28778,55
Sarayaku,2008,8,0,30695,57
Ecuadorian%E2%80%93Peruvian War,2009,12,3,62412,141
Flag of Ecuador,2011,11,29,113906,157
Juan de Salinas y Zenitagoya,2012,5,0,33206,54
SAETA,2010,11,3,32382,49
Ecuador,2009,8,24,238099,783
Catamayo Canton,2009,8,0,31715,57
Religion in Ecuador,2010,9,11,66309,187
Sim%C3%B3n Bol%C3%ADvar,2004,1,0,56044,69
Museo Antropologico y de Arte Contemporaneo,2008,5,0,32007,57
Rumi%C3%B1awi (Inca warrior),2008,10,0,30471,51
Museo Antropologico y de Arte Contemporaneo,2010,3,0,33889,64
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2014,11,29,170400,361
Geography of Ecuador,2007,9,0,70330,179
Quito Department,2013,4,0,28688,46
Outline of Ecuador,2012,4,1,103810,352
Military of Ecuador,2006,10,0,45978,44
Gran Colombia,2010,7,11,140765,540
Climate of Ecuador,2009,1,3,28341,47
Mej%C3%ADa Canton,2005,7,0,23935,30
Spanish conquest of the Inca Empire,2010,7,17,159193,524
Telephone numbers in Ecuador,2015,3,0,33980,60
Arenillas Ecological Reserve,2009,2,0,37120,73
Spanish conquest of the Inca Empire,2007,9,1,80049,240
Template:Ecuador stub,2009,8,0,33065,47
Battle of Chimborazo,2010,12,0,33640,90
Flag of Ecuador,2013,2,29,115053,172
Central Bank of Ecuador,2010,7,0,58100,228
Religion in Ecuador,2013,5,15,78413,220
History of Ecuador,2007,4,8,91754,218
Politics of Ecuador,2010,10,1,65073,249
Gran Colombia,2004,8,0,36496,55
Cenepa War,2008,7,15,86020,186
Viceroyalty of New Granada,2005,6,0,36086,54
Banking in Ecuador,2013,10,2,38337,63
Catamayo Canton,2010,10,0,60652,302
Sea Shepherd Conservation Society operations,2014,8,219,332235,351
Time in Ecuador,2009,10,0,24822,42
Economy of Ecuador,2012,10,31,111837,397
Politics of Ecuador,2005,12,0,53469,179
Public holidays in Ecuador,2009,1,0,30598,79
Inca Empire,2012,1,35,247018,1058
Jatun Sacha,2010,9,0,26393,40
Flag of Ecuador,2010,7,27,98520,143
Roman Catholic Diocese of Azogues,2011,1,0,32541,53
Geography of Ecuador,2010,6,1,79300,240
Indigenous peoples in Ecuador,2015,3,25,136781,359
Andean Trade Promotion and Drug Eradication Act,2011,2,16,47949,64
Military career of Sim%C3%B3n Bol%C3%ADvar,2004,4,0,36934,93
Time in Ecuador,2010,3,0,28929,54
Sim%C3%B3n Bol%C3%ADvar,2003,1,0,54351,48
SAEREO,2007,5,1,33853,85
Banking in Ecuador,2010,7,2,26708,39
2012 Ecuadorian protests,2014,10,10,76326,228
Spanish conquest of the Inca Empire,2007,4,1,73620,223
VIP Ecuador,2006,8,0,43392,137
Military of Ecuador,2003,4,0,24625,22
Inca Empire,2012,2,35,247159,1055
List of wars involving Ecuador,2012,10,0,31240,66
History of Ecuador,2010,11,15,130388,351
Spanish conquest of the Inca Empire,2013,4,17,171122,613
Roman Catholic Archdiocese of Guayaquil,2008,9,0,35964,58
Royal Audiencia of Quito,2009,6,1,55722,163
List of diplomatic missions of Ecuador,2008,12,0,59832,159
Ecuadorian War of Independence,2008,11,0,42328,87
History of Ecuador (1830%E2%80%9360),2008,12,0,34355,58
Battle of Mount Chimborazo,2013,3,0,34068,72
Climate of Ecuador,2014,11,3,45478,126
Quizquiz,2013,9,0,50404,101
Flag of Ecuador,2013,5,29,112343,166
Coffee production in Ecuador,2013,4,0,56335,226
Telecommunications in Ecuador,2013,10,6,146979,697
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2008,10,2,102599,214
SAEREO,2006,10,2,32602,81
Isabel Godin des Odonais,2014,7,3,41580,96
Climate of Ecuador,2014,9,3,46169,134
Siona people,2006,11,0,28091,48
Telecommunications in Ecuador,2011,7,0,98555,446
First Ladies and Gentlemen of Ecuador,2013,3,0,52680,160
Aguarico River Bridge,2015,3,1,30766,50
Dreams from the Middle of the World,2010,10,2,33838,57
Ecuadorian%E2%80%93Peruvian War,2006,9,3,50395,88
Cenepa War,2013,3,24,113031,235
Colegio Bernardo Valdivieso,2014,7,0,27002,45
Confederaci%C3%B3n de Trabajadores del Ecuador,2011,2,1,33258,50
Hoy (Ecuadorian newspaper),2010,7,0,30070,48
Cholo pescador,2013,4,0,28245,44
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,10,0,62129,214
March Revolution (Ecuador),2014,2,0,38852,93
"Chota, Ecuador",2008,12,0,29311,49
Roman Catholic Archdiocese of Guayaquil,2009,9,0,36197,68
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2014,1,30,170571,362
Viceroyalty of New Granada,2013,7,4,110772,367
March Revolution (Ecuador),2005,3,0,27726,58
Vicariate Apostolic of Zamora en Ecuador,2013,7,2,42995,88
Aguarico River Bridge,2010,3,1,29393,49
1998%E2%80%9399 Ecuador banking crisis,2013,7,1,43538,119
Spanish conquest of the Inca Empire,2005,12,0,51082,134
Ecuadorian sucre,2008,6,0,57692,128
Hoy (Ecuadorian newspaper),2013,4,0,37251,79
Instituto Nacional de Meteorolog%C3%ADa e Hidrolog%C3%ADa (Ecuador),2010,5,2,42581,101
In the Name of the Girl,2014,9,2,33385,43
Frente Unitario de los Trabajadores,2014,7,0,29408,46
Religion in Ecuador,2009,12,9,50507,92
Ecuadorian Army,2015,2,16,87304,219
"Ratas, Ratones, Rateros",2012,6,0,31587,58
Viceroyalty of New Granada,2007,8,0,61032,176
Catamayo Canton,2009,4,0,31425,55
Battle of Pichincha,2009,5,0,54740,102
Colegio Bernardo Valdivieso,2006,1,0,22865,33
Cholo pescador,2014,12,0,33557,79
Coffee production in Ecuador,2012,9,0,56946,224
New Kingdom of Granada,2009,9,1,84656,344
Battle of Pichincha,2006,5,0,54356,97
University of Cuenca,2012,7,0,31187,55
Roman Catholic Diocese of Riobamba,2011,1,0,33308,59
Military of Ecuador,2013,11,38,155323,430
Battle of Pichincha,2010,1,0,53929,78
Qu%C3%A9 tan lejos,2013,11,0,30545,46
Ts%C3%A1chila people,2005,6,0,26408,35
History of Ecuador,2011,11,15,132673,364
Case No. 111 97 TC,2015,1,3,44464,98
El Empalme,2009,4,0,23624,50
History of Ecuador,2008,12,17,119892,269
Eloy Alfaro International Airport,2007,11,2,34714,60
Roman Catholic Archdiocese of Guayaquil,2011,1,0,37271,68
Public Service Organic Law (Ecuador 2010),2012,2,3,38117,58
Gran Colombia,2014,4,12,106269,290
Equipment of the Ecuadorian Army,2010,9,34,113163,254
2010 Ecuador crisis,2013,12,113,270987,409
Spanish conquest of the Inca Empire,2005,6,0,48486,118
Juan de Salinas y Zenitagoya,2014,3,0,33573,51
They Met in Guayaquil,2014,7,2,31272,50
Flag of Ecuador,2007,11,0,55625,82
Ecuadorian Air Force,2009,10,9,63729,136
Climate of Ecuador,2013,6,3,44410,126
Inca Empire,2004,8,0,75190,139
Ecuadorian sucre,2011,2,0,58087,108
Telecommunications in Ecuador,2015,2,6,147970,698
Sebasti%C3%A1n de Belalc%C3%A1zar,2011,11,0,45638,110
CEC EPN,2015,1,25,68995,142
.ec,2004,11,0,36510,36
Roman Catholic Diocese of Machala,2011,1,0,32963,55
Battle of A%C3%B1aquito,2012,5,1,37752,81
NEE 02 Krysaor,2015,1,4,68367,171
Spanish conquest of the Inca Empire,2008,2,1,82463,241
Ecuador,2013,1,93,406763,1011
Empresa El%C3%A9ctrica del Ecuador,2008,11,0,29264,49
National Assembly (Ecuador),2013,3,3,61390,187
Quijos Quichua,2008,9,0,47150,147
University of Cuenca,2010,4,0,29170,44
Shrunken head,2007,2,1,40724,79
Cabinet of Ecuador,2014,5,4,53964,87
Shrunken head,2007,10,3,39406,61
Battle of Pun%C3%A1,2005,6,0,26343,50
Spanish conquest of the Inca Empire,2006,2,0,51423,121
Eloy Alfaro International Airport,2008,7,11,42878,90
Military career of Sim%C3%B3n Bol%C3%ADvar,2015,3,8,138226,497
History of the Ecuadorian%E2%80%93Peruvian territorial dispute,2005,12,0,86464,229
SAETA,2013,3,4,47352,118
Antisana Ecological Reserve,2012,6,0,43992,97
History of Ecuador (1830%E2%80%9360),2010,9,18,76852,159
Economy of Ecuador,2004,7,0,33594,84
Ecuadorian Air Force,2010,3,11,72258,158
