filename,year,month,num_citations,file_size,forward_links
Newar people,2015,3,93,209987,459
Nepal Rashtrabadi Gorkha Parishad,2013,3,0,37199,85
Kingdom of Nepal,2005,2,0,28343,72
Jankwa,2008,11,4,35204,99
Liverpool International College,2014,11,3,34217,53
Lakpa Gelu,2007,12,0,24632,52
Sunwar language,2008,12,0,29388,54
Base Air,2007,8,1,31678,77
List of monarchs of Nepal,2011,2,8,48829,96
History of Nepal,2013,3,10,174478,594
Prithbinarayan,2011,12,1,40874,117
.np,2012,2,0,68298,405
Nepal Law Commission,2013,12,0,35129,39
Limbu language,2009,7,0,39292,80
Newar language,2006,1,0,41554,41
Kamaiya,2012,5,5,38043,44
Nepali phonology,2010,1,3,55765,151
AH42,2012,2,4,34775,115
School Leaving Certificate (Nepal),2010,4,0,27182,33
Nepal Youth Foundation,2014,10,8,43702,46
Greater Nepal,2009,12,2,40385,113
Gurkha Contingent,2010,6,7,90014,247
Agansing Rai,2014,10,2,34336,66
Newar language,2010,2,11,130763,253
Toni Hagen,2011,9,10,32943,53
Kukri,2012,12,1,82200,377
Aditya Jha,2015,2,58,93149,131
Nepal Zone of Peace Proposition,2015,3,3,27190,34
Hits FM Music Awards,2014,2,3,46888,170
Indira Ranamagar,2014,9,2,47228,162
Chautariya Puskhar Shah,2014,2,13,51503,131
Gurkha Reserve Unit,2009,8,1,43105,157
Template:Nepal topics,2007,9,0,35298,113
Sherpa people,2013,2,18,78885,144
Nepal Medical Council,2013,9,3,36696,50
Geography of Nepal,2002,11,0,27293,32
.np,2009,4,0,65668,398
Waling language,2014,6,2,29899,56
Pulchowk Campus,2011,3,0,28396,35
Nepalese Armed Forces,2015,1,4,82303,173
Maithil,2011,7,0,28293,57
Bhojpuri language,2007,10,0,92149,338
Nepal,2003,3,0,66920,82
Jung Bahadur Rana,2011,9,3,69322,197
Flying Dragon Airlines,2013,6,3,41994,131
Rajbanshi,2014,5,0,25132,38
Agansing Rai,2005,1,0,28913,43
Indian numbering system,2006,2,0,29524,49
Sherpa people,2011,12,11,58514,123
Koirala family,2014,3,0,32305,51
Nepal Rashtrabadi Gorkha Parishad,2004,10,0,23064,33
Sita,2010,5,4,74379,249
Pashchimanchal Campus,2015,2,2,51892,79
Mithila (ancient),2015,3,4,54058,91
India%E2%80%93Nepal relations,2008,2,0,31739,47
Bhutan,2011,4,37,276951,827
Template:History of Nepal,2008,6,0,25362,31
Limbu language,2012,2,1,50162,146
Agansing Rai,2015,1,2,35593,63
ANFA Cup,2015,3,3,73544,178
Bhojpuri region,2014,2,3,41227,134
Back to the Village National Campaign,2013,1,5,31681,40
Tamang language,2015,3,3,60648,200
Mehndi,2010,8,2,42092,85
Royal Gurkha Rifles,2014,4,10,62586,167
Gurkha Contingent,2011,7,8,92769,253
Education in Nepal,2010,8,0,43364,98
Burmese Gurkha,2014,11,4,65679,197
.np,2011,2,0,68270,405
Nepal Law Commission,2009,11,0,33500,42
Kanchan Nepal,2009,3,0,31148,56
Indian numbering system,2014,9,1,64136,120
Newar people,2006,8,0,47641,111
Kirata,2006,9,0,24640,37
Nanda Prasad Adhikari,2014,12,6,55720,187
Gorkha regiments (India),2012,9,0,39028,105
Jung Bahadur Rana,2011,4,3,69043,187
Academic grading in Nepal,2010,4,0,45349,120
Nepali language,2015,1,12,142697,492
Football in Nepal,2011,4,2,60149,159
Bantawa language,2012,3,4,34767,50
Asian Airlines,2012,8,2,30004,54
List of monarchs of Nepal,2014,3,11,80667,168
Chantyal language,2009,10,0,28472,42
Upper Mustang,2007,1,0,33742,66
Tribhuvan of Nepal,2013,9,2,46378,99
Nepali Muslims,2013,11,10,46320,114
Himal Khabarpatrika,2013,1,0,31494,57
Chhetri,2006,3,0,24900,31
Classical Tibetan,2012,3,0,59953,218
Plus Two,2010,9,0,26355,45
Elephant polo,2007,6,0,29413,38
School Leaving Certificate (Nepal),2015,3,3,31766,29
Nepali language,2007,1,0,96961,286
Maithil,2013,12,9,55168,85
Gorkha District,2005,10,0,29245,42
Parijat (writer),2014,12,1,44190,98
Choila,2012,6,1,25739,43
Tul Bahadur Pun,2012,3,9,58733,109
Madhav Bhattarai,2009,7,0,31507,60
Araniko,2007,10,0,37833,119
Non Resident Nepali,2014,6,14,75454,186
Balbhadra Kunwar,2009,8,0,25966,49
Federalism in Nepal,2012,5,0,31515,37
Doti,2010,3,0,50072,88
Gurung people,2005,3,0,26867,33
Bhujel,2011,3,1,23382,34
Newar people,2013,1,77,159777,327
11 Gorkha Rifles,2009,10,0,39390,119
Agni Air,2014,10,9,51937,126
Dharahara,2010,9,0,33526,43
Nepal Youth Foundation,2014,11,8,43401,46
Jung Bahadur Rana,2014,10,5,83874,213
Pahari languages,2009,2,0,85148,312
Thaman Gurung,2005,2,0,25298,40
Jamling Tenzing Norgay,2009,9,0,26336,46
Parmanand Jha,2009,10,28,56819,88
Kamaiya,2012,11,5,38472,48
Bahun,2011,8,0,36470,83
Economy of Nepal,2002,2,0,27849,24
Bhujel language,2008,6,0,26125,45
Education in Nepal,2011,8,0,59022,106
Shah dynasty,2011,3,3,48830,127
Template:Nepal topics,2008,5,0,37377,112
Demographics of Nepal,2014,1,42,167675,531
List of Nepalese people,2009,12,0,45229,194
Network Service Providers in Nepal,2007,4,0,29646,47
Sita,2006,7,0,66128,234
Mahabir Pun,2013,1,9,44387,59
Bishnu Shrestha,2012,4,8,35373,45
Standard Tibetan,2012,2,7,112202,217
Government of Nepal,2014,11,1,50017,180
Chantyal language,2013,3,1,28804,44
Central Tibetan language,2013,1,2,35273,67
Terradyne Armored Vehicles Gurkha,2013,4,6,43154,61
Anglo Nepalese War,2010,10,0,60498,144
Hayu,2005,12,0,24758,42
Politics of Nepal,2014,1,8,89053,300
Belhare language,2007,6,0,33200,66
Feminism in Nepal,2008,5,0,22177,29
Yolmo,2014,5,9,73982,261
Economy of Nepal,2005,4,0,40038,107
American Sign Language,2004,11,0,39447,54
Shrestha,2008,3,0,24526,36
Comprehensive Peace Accord,2013,1,15,37035,42
Liverpool International College,2014,8,3,33307,58
Jung Bahadur Rana,2005,9,0,38908,49
Tamrakar,2006,1,0,23690,34
Fighter kite,2015,4,18,82308,175
Gurung language,2010,6,0,36739,91
Khwopa Engineering College,2015,2,0,34468,72
Gurkha,2009,9,52,138729,364
Shrestha,2010,12,2,29646,45
Jirel language,2012,3,1,26856,44
Education in Nepal,2015,3,4,59826,108
Greater Nepal,2015,1,7,77434,282
Lepcha language,2007,6,0,30730,46
Economy of Nepal,2008,12,1,75525,369
Bahing language,2009,3,0,31673,62
Template:Nepalese diaspora,2012,2,0,28795,66
Yolmo,2011,12,0,60332,254
Nepal Standard Time,2005,9,0,25439,33
Caste system in Nepal,2009,12,0,136864,87
Network Service Providers in Nepal,2012,5,0,27253,33
10th Princess Mary%27s Own Gurkha Rifles,2008,6,0,57139,183
List of Limbu people,2010,7,0,35458,42
Vajji,2015,1,5,33983,59
Gurkha Contingent,2010,8,7,91387,247
Unification of Nepal,2015,2,1,51193,84
Kulbir Thapa,2010,6,2,29852,49
Education in Nepal,2010,1,0,42945,95
Mehndi,2008,1,0,31631,52
Nepalese Armed Forces,2010,2,4,101737,241
Nepal,2013,12,153,438554,908
Tharu people,2013,4,24,87200,161
Bhojpuri region,2013,5,2,35047,111
1 Gorkha Rifles,2010,4,23,86982,257
Dal bhat,2014,2,0,75462,431
Template:Nepalese diaspora,2013,9,0,30065,69
Lalbahadur Thapa,2011,9,1,31734,57
Udit Narayan,2007,4,0,50519,190
Amber Gurung,2012,5,2,36138,60
National heroes of Nepal,2006,2,0,26206,43
Politics of Nepal,2009,2,6,86566,334
Nepalese mohar,2006,2,0,23093,35
Nepalese Armed Forces,2010,9,4,100592,231
Five Year Plans of Nepal,2013,11,1,39329,47
Damini Bhir,2014,8,3,31265,53
Burmese Gurkha,2011,12,1,61345,168
Tenzing Norgay,2013,2,25,92849,182
ABC Television (Nepal),2013,1,0,33719,64
Koirala family,2012,1,0,29588,48
Sherpa people,2009,8,8,57811,135
Gurung language,2009,11,0,36545,86
.np,2010,11,0,68284,405
Baise Rajya,2010,5,0,27241,55
Mahabir Pun,2010,5,4,34993,60
Koch Rajbongshi people,2012,2,2,38810,82
Anglo Nepalese War,2008,1,0,59530,175
Chandra Gurung,2013,11,4,26972,33
The Himalayan Times,2014,6,1,31640,54
Bahun,2012,11,0,36585,87
3 Gorkha Rifles,2005,8,0,51128,177
Doteli language,2014,12,0,22240,25
1st Nepalese Constituent Assembly,2012,9,83,102898,120
Template:Martyr%27s Memorial A Division League,2010,5,0,25611,40
Himalayan Cataract Project,2011,6,11,48572,71
2007 South Asian floods,2009,11,53,144840,416
Pertemba,2014,9,8,39478,59
Singha Durbar,2011,9,0,31239,60
2007 South Asian floods,2008,9,61,154104,460
History of Nepal,2005,2,0,38774,78
Kandk,2013,1,0,33294,45
Gorkha Beer,2008,7,0,26836,41
Kangso Rey,2015,2,1,25595,40
Chitrakar,2010,2,0,33605,102
Pahari languages,2012,10,1,99298,347
Bishnu Pratap Shah,2014,5,3,40105,82
Danwar language,2015,3,2,65864,239
Kingdom of Nepal,2014,7,14,83364,202
Bhrikuti,2013,2,22,99445,555
Anglo Nepalese War,2010,9,0,60318,137
Supreme Court of Nepal,2013,3,0,72190,217
Unification of Nepal,2013,3,1,46009,75
School Leaving Certificate (Nepal),2014,4,3,31962,42
Purwanchal Campus,2014,9,2,38179,77
Pasang Lhamu Sherpa,2011,5,0,33222,54
Supreme Court of Nepal,2010,12,0,65429,198
Gurung language,2007,11,0,37304,96
Kukri,2008,12,2,71609,327
Lain Singh Bangdel,2009,2,0,29719,56
Gurung people,2009,2,4,64461,141
11 Gorkha Rifles,2008,10,0,38530,114
10th Princess Mary%27s Own Gurkha Rifles,2006,12,0,54500,170
Institute of Engineering,2014,3,1,49923,66
Gurkha,2013,6,64,153151,327
Bardia (Nepal),2006,1,0,25099,39
Khanchi,2007,12,0,22536,28
Fighter kite,2012,12,17,69117,157
Japan%E2%80%93Nepal relations,2010,12,9,64112,203
Tiger hunting,2008,10,6,55667,136
Licchavi (kingdom),2009,12,5,40431,71
Sherpa people,2014,8,24,83542,137
Newar people,2011,11,67,145540,287
Belbase,2009,6,0,25013,40
Chhetri,2014,9,25,84025,193
Nepali language,2011,8,3,128101,468
Narayani Bridge,2014,7,0,34224,61
3 Gorkha Rifles,2009,9,4,68261,244
Nara Bhupal Shah,2014,8,0,28487,51
Sunwar language,2010,1,0,29023,49
Bijaya Kumar Gachchhadar,2009,2,4,30593,50
Tharu languages,2013,8,7,35642,72
Khas people,2013,10,2,47364,156
Limbuwan,2009,2,0,42818,84
Dogri%E2%80%93Kangri languages,2008,7,1,52982,115
Birendra Sainik Awasiya Mahavidyalaya,2007,3,0,28272,50
Remittances to Nepal,2011,10,3,42539,71
2001 Nepal census,2008,10,0,27201,43
National Assembly (Nepal),2006,5,0,36760,85
Jung Bahadur Rana,2011,10,3,69238,191
Janaka,2007,12,0,49803,207
Agriculture Development Bank,2015,4,1,34862,58
Nawang Gombu,2011,4,1,37377,65
Yakkha language,2007,8,0,25048,35
Mithila (ancient),2011,12,2,48791,85
Indian numbering system,2009,6,0,33986,64
Naxal School for the Deaf,2014,2,1,32172,60
Himalayan Trust,2008,1,0,27132,45
Lhasa Newar,2012,7,21,71851,125
Budha Subba Temple,2010,7,0,25952,48
8 Gorkha Rifles,2015,4,11,63281,157
Shrestha,2006,7,0,26955,51
"St. Xavier%27s College, Maitighar",2013,5,2,36956,53
Bhojpuri language,2008,4,1,95734,340
Bhimsen Thapa,2014,9,26,120387,211
Economy of Nepal,2007,7,0,74107,372
Geography of Nepal,2005,1,0,29227,42
Dhimal languages,2011,9,0,26355,45
Kulbir Thapa,2009,6,2,28775,45
Bhimfedi,2009,8,3,45488,133
4 Gorkha Rifles,2011,11,4,60072,175
Newar language,2012,2,39,174948,361
Haliya,2007,12,1,26798,42
Nepalese Civil War,2012,5,43,141034,248
Tumlingtar,2007,9,0,22966,31
Rana dynasty,2010,2,0,42832,117
Nepal,2012,10,103,354324,836
Nepali language,2011,3,3,127835,466
Geology of Nepal,2006,11,0,38164,54
Kirat Yakthung Chumlung,2008,11,0,30521,51
Chief Justice of Nepal,2012,12,0,29457,46
Rambahadur Limbu,2015,4,5,53754,108
Manisha Koirala,2011,11,38,118489,382
Timeline of Nepalese history,2011,12,0,41496,67
Tumlingtar,2010,5,1,30856,57
Tiger hunting,2012,10,21,76634,128
Standard Tibetan,2011,11,7,111759,217
Hayu,2015,2,0,27410,45
Chhaupadi,2005,10,0,24218,26
American Sign Language,2008,6,2,78504,184
Gurkha,2012,12,63,149851,317
Geology of Nepal,2007,3,0,38322,50
Template:Protected areas of Nepal,2013,2,0,30016,60
Everest ER,2012,8,3,32077,52
Supreme Court of Nepal,2008,10,0,51521,75
Nepalese Armed Forces,2006,10,0,37461,67
Kingdom of Nepal,2013,3,11,81935,206
Bhutan,2011,6,38,280453,832
Thaman Gurung,2012,4,1,34547,66
Tul Bahadur Pun,2012,4,9,59251,112
Upper Mustang,2014,5,9,52825,112
LGBT rights in Nepal,2009,11,9,51099,133
King M%C4%81nadeva,2013,2,2,30465,53
Emblem of Nepal,2013,7,2,54690,146
Timeline of Nepalese history,2010,3,0,38228,59
American Sign Language,2008,8,2,78208,178
Unification of Nepal,2005,9,0,22856,32
Pasang Lhamu Sherpa,2006,11,0,25847,42
Sherpa people,2010,7,8,61258,140
Himalayan Trust,2015,4,5,51795,88
Order of Gorkha Dakshina Bahu,2013,5,0,30360,40
Ncell,2014,2,6,41676,85
Agni Air,2013,1,7,47780,117
Bhutan,2006,7,0,176839,510
Bhanbhagta Gurung,2008,6,2,38424,83
Newar language,2007,8,11,105439,195
Tuladhar,2014,4,23,75847,145
Damphu drum,2011,2,0,27636,50
Kingdom of Nepal,2011,3,11,84510,217
Belbase,2007,4,0,26302,42
Nepal,2013,1,111,371242,850
Parmanand Jha,2011,2,28,60718,94
Mugom dialect,2015,4,2,43557,138
Rangpuri language,2011,1,1,68914,241
Ranodip Singh Kunwar,2012,9,0,44833,137
List of Nepal government organizations,2014,7,1,55710,176
Balbhadra Kunwar,2011,4,0,38540,45
Tourism in Nepal,2013,11,3,50367,145
Nepalese Civil War,2010,8,40,120562,191
9 Gorkha Rifles,2008,7,0,35005,96
Indian numbering system,2011,5,0,47735,100
Prithvi Narayan Shah,2011,4,2,45303,87
Haliya,2008,11,2,27575,41
Suraj Singh Thakuri,2010,6,3,29782,43
Royal Gurkha Rifles,2006,5,0,36129,83
Doti,2014,2,0,41812,87
Talk:NepalArchive 1,2009,9,0,179763,396
Kingdom of Nepal,2007,11,0,44188,137
Economy of Nepal,2009,7,2,84331,411
Copyright law of Nepal,2013,3,1,48672,124
AH42,2007,5,3,30413,75
Tenzing Norgay,2005,1,0,42058,53
List of schools in Nepal,2013,7,3,95468,123
House of Representatives (Nepal),2009,4,2,47529,116
Bhakti Thapa,2013,11,0,45803,42
Bhanbhagta Gurung,2008,2,0,26599,47
Kyirong Kagate language,2014,12,4,31920,47
Base Air,2014,9,1,34231,89
Lepcha language,2015,2,8,97792,300
"Tricity, Nepal",2010,5,0,23122,34
Aditya Jha,2014,10,59,93479,122
Nepali language,2013,12,6,136534,478
List of schools in Nepal,2009,11,3,82010,106
Himalayan Bank,2007,4,0,31484,77
Khas people,2015,4,6,53167,149
Jumli language,2014,6,2,65427,249
Tourism in Nepal,2007,6,0,39652,93
Gurkha,2005,4,0,52382,138
Nepal Rashtrabadi Gorkha Parishad,2009,5,0,34837,69
Prabal Gurung,2013,2,0,34342,68
Transport in Nepal,2013,7,0,43761,131
List of diplomatic missions of Nepal,2011,6,0,63788,180
"Dolakha Town, Nepal",2009,2,0,28711,40
Politics of Nepal,2004,6,0,36268,68
Environmental issues in Nepal,2014,8,0,43244,78
Kansakar,2012,3,12,41470,56
Sita,2011,8,4,79374,266
Bantawa language,2014,10,5,35454,50
Virata Kingdom,2014,2,1,39391,158
Hello Nepal,2013,1,0,25390,35
Raute language,2015,4,2,29405,46
Agni Air,2010,11,6,43730,102
Politics of Nepal,2003,12,0,34470,52
Mehndi,2004,10,0,28124,39
Rambahadur Limbu,2008,5,3,28825,54
Politics of Nepal,2010,11,7,86529,292
Belhare language,2011,7,0,36575,77
Himalayan Cataract Project,2008,9,0,47320,26
Kusume Rumal 2,2009,7,1,34641,65
Himal Khabarpatrika,2010,3,0,28393,48
Nepali Sign Language,2012,9,15,76645,261
Upper Mustang,2014,4,9,53221,120
Manang language,2012,4,1,26268,40
Sahara Club (Pokhara),2011,2,5,29512,44
Greater Nepal,2013,5,10,80513,238
Government of Nepal,2013,8,0,37274,71
Nepali language,2009,4,3,114913,416
Dura language,2014,12,6,33914,55
Gorkha District,2009,10,0,47057,206
1991 Nepal census,2011,4,2,29116,42
Tenzing Norgay,2007,4,1,51261,82
History of Nepal,2012,3,9,173998,589
Bijaya Kumar Gachchhadar,2008,5,3,27677,39
Khas people,2013,9,2,46480,154
Choila,2009,8,0,27133,48
Dolpo,2006,7,0,24719,37
Parmanand Jha,2014,10,11,52291,89
Gurung people,2006,2,0,31338,74
Dhaka topi,2014,4,1,46770,141
Tenzing Norgay,2008,5,6,64349,132
Education in Nepal,2006,8,0,31386,37
Teriya Magar,2014,7,0,22228,23
Nepalese Civil War,2014,12,40,192088,540
Anglo Nepalese War,2006,4,0,57040,143
Template:History of Nepal,2009,6,0,24695,34
Mukhia,2010,9,0,27721,44
Gurung language,2008,7,0,37528,91
Danwar language,2012,5,0,63551,237
Rana dynasty,2008,5,0,41387,186
People%27s Movement I (1990),2013,11,1,43432,100
Nepali language,2013,5,5,133996,474
List of festivals in Nepal,2015,2,11,92055,151
Help Nepal Network,2013,9,3,29839,41
Gurkha,2006,7,0,74698,233
Lhasa Newar,2014,5,25,81483,167
Lachhiman Gurung,2010,2,4,30750,53
Bhutan,2006,4,0,175680,541
Bhutan,2005,12,0,164046,484
Amber Gurung,2014,1,2,39761,73
Sunwar language,2014,10,4,55650,107
Pulchowk Campus,2011,8,0,29378,33
List of festivals in Nepal,2009,8,4,73201,121
Anglo Nepalese War,2007,7,0,58904,175
Bivha International School,2012,3,0,36943,53
Battle of Kathmandu,2013,5,18,59384,94
Belhare language,2012,5,0,37549,78
Newar language,2006,4,0,51079,64
Nepalese rupee,2008,4,1,69279,183
Gurkha,2006,8,0,75509,234
Maithil,2013,9,9,55341,87
Arimalla,2012,9,0,25118,38
Ram Raja Prasad Singh,2009,12,8,34438,55
Mehndi,2007,6,0,32536,53
Greater Nepal,2014,2,10,73576,235
Nepal Wireless Networking Project,2010,5,9,45532,54
Chabahil,2013,9,1,31691,53
Bill Sykes (chaplain),2015,1,6,43016,91
Janaka,2013,2,0,45919,171
Araniko,2013,1,9,57182,67
Khas people,2015,3,6,50855,154
Anglo Nepalese War,2012,1,54,148057,210
Nepal,2009,2,55,255524,718
Kingdom of Nepal,2004,4,0,26283,50
Nepal Telecom,2007,12,0,30930,86
Geography of Nepal,2006,5,0,70417,188
Nepalese Army,2008,1,1,45020,75
Newar people,2011,2,8,79051,251
India%E2%80%93Nepal relations,2013,4,5,76947,257
Economy of Nepal,2006,12,0,66467,311
Prithvi Narayan Shah,2006,5,0,35918,63
Talk:NepalArchive 1,2009,8,0,171968,384
Sita,2012,7,9,95306,259
Yolmo,2010,7,0,26271,28
Demographics of Nepal,2015,2,48,173073,515
India%E2%80%93Nepal relations,2007,11,0,32975,52
Politics of Nepal,2011,7,7,84221,291
Amber Gurung,2009,5,0,33158,58
National Investigation Department of Nepal,2012,5,0,34790,51
Greater Nepal,2009,5,2,40320,115
Bhojpuri language,2010,7,5,137471,409
Office of the Auditor General,2015,4,3,30549,30
Hello Nepal,2012,12,0,27703,42
Anil Mandal,2013,8,11,47371,88
Amber Gurung,2011,8,2,35884,65
Koirala family,2014,11,0,32727,58
Tourism in Nepal,2007,1,0,42597,103
Limbuwan Gorkha War,2013,1,0,50038,82
Nagarkot,2013,4,3,40624,83
Paisa,2012,3,2,45798,110
Department of Education (Nepal),2007,10,3,24238,27
Armed Police Force (Nepal),2012,4,0,37922,89
Lepcha language,2006,8,0,30314,46
2007 South Asian floods,2012,9,53,131163,231
Maithili language,2009,8,0,101604,392
List of diplomatic missions in Nepal,2015,3,0,60964,160
Licchavi (kingdom),2008,8,7,43043,124
Kukri,2008,11,2,71725,327
Bhrikuti,2007,9,17,39771,68
Gorkhapatra,2014,2,1,31230,55
Kirat Rai Yayokkha,2009,5,0,31714,52
Udit Narayan,2011,2,7,73790,279
Nepalese rupee,2010,6,0,68077,190
Ganju Lama,2015,2,5,40576,74
Butwal Bahumukhi Campus,2008,8,1,23861,34
Damphu drum,2011,3,0,28190,56
Nepalese rupee,2014,1,1,69126,193
Janaka,2013,8,0,46353,173
Prithbinarayan,2009,5,1,34691,47
Politics of Nepal,2009,11,6,84218,295
Kamaiya,2008,5,0,24920,34
Gurkha Justice Campaign,2009,12,15,45765,63
Lambichhong language,2015,4,3,38014,89
Virata Kingdom,2013,3,0,38977,158
%C5%9Auddhodana,2005,6,0,29416,36
Economy of Nepal,2012,7,5,89930,414
Bhojpuri region,2014,4,3,40911,134
List of monarchs of Nepal,2012,7,8,51200,107
Victoria International College,2014,3,0,30934,57
WorldLink,2009,3,0,29188,49
Araniko,2013,9,9,57832,65
Tul Bahadur Pun,2013,11,9,61193,112
Geology of Nepal,2012,10,5,94418,193
Madhesi people,2013,4,7,41266,86
Ratna Rajya Laxmi Campus,2014,8,0,27835,42
Himalayan Bank,2010,6,0,31639,82
1st Nepalese Constituent Assembly,2013,2,83,103707,127
Sthapit,2013,8,12,38409,61
Rana dynasty,2013,9,5,54311,127
Nara Bhupal Shah,2013,9,0,27769,47
Nepali language,2007,8,0,107618,288
Pashchimanchal Campus,2012,9,0,32825,52
Khumbu,2004,8,0,26892,47
Khas people,2007,5,0,22609,25
Kamaiya,2010,7,5,35944,43
Rana dynasty,2009,9,0,45473,189
"Dolakha Town, Nepal",2007,7,0,26524,29
Template:Nepal stub,2012,1,0,33649,47
Kami (caste),2011,6,0,25951,44
Prithvi Narayan Shah,2010,2,1,41619,74
History of Limbuwan,2014,3,0,92851,174
Shah dynasty,2011,12,3,48411,121
Gurkha,2006,12,1,80140,260
6th Queen Elizabeth%27s Own Gurkha Rifles,2006,8,0,31045,60
Architecture of Nepal,2009,3,0,25743,40
"Institute of Medicine, Nepal",2010,7,0,38096,37
Nepal,2006,4,2,160511,433
Gaje Ghale,2006,10,0,32069,56
Gurung Dharma,2009,8,6,30795,42
List of monarchs of Nepal,2012,11,10,77319,159
Nepali language,2013,3,5,136776,488
Magar language,2013,7,3,38012,61
Mehndi,2006,5,0,30849,58
"St. Xavier%27s College, Maitighar",2013,10,2,35080,54
Tamang language,2005,12,0,27454,37
Maithil,2006,11,0,24915,40
Economy of Nepal,2002,12,0,37173,94
Politics of Nepal,2006,10,2,64722,176
Law enforcement in Nepal,2006,9,0,25462,42
Transport in Nepal,2014,4,0,42996,125
Bhojpuri language,2010,5,4,136884,391
Nepalese rupee,2010,5,0,67723,190
Agriculture Development Bank,2010,4,0,27886,43
Pradhan senapati,2013,8,1,27895,53
Prithvi Narayan Shah,2012,6,0,44989,75
Dolpo,2009,10,0,33429,44
Desh Dekhi Bidesh,2014,5,0,37441,61
2006 democracy movement in Nepal,2009,12,15,66263,122
Tuladhar,2010,10,0,27275,47
Je Bho Ramrai Bho,2010,2,0,32346,67
Nepalese Civil War,2004,10,0,61631,117
Kamaiya,2015,1,5,38408,48
List of Nepalese people,2014,5,0,42825,180
Bhimsen Thapa,2012,2,11,74757,150
Elections in Nepal,2008,5,2,90536,195
List of diplomatic missions in Nepal,2011,8,0,57528,149
Elephant polo,2011,3,2,58258,301
Nagarkot,2011,7,3,40583,86
Prostitution in Nepal,2007,11,0,35226,94
List of festivals in Nepal,2010,6,4,73717,126
Kingdom of Nepal,2009,9,9,72329,167
Bhojpuri region,2013,4,2,35135,109
Khumbu,2007,6,1,30011,54
Geography of Nepal,2009,5,0,74606,219
Nepalese Army,2011,6,1,85335,200
Manisha Koirala,2005,7,0,31045,46
Gurung people,2014,12,7,55716,131
Rana dynasty,2011,3,0,43407,116
Nepal Stock Exchange,2011,2,1,32296,38
India%E2%80%93Nepal relations,2015,3,46,106868,260
Newar language,2009,12,11,129962,255
Kusume Rumal,2014,2,1,35990,75
Nepalese Armed Forces,2009,2,2,76073,168
Ghalegaun,2014,11,5,33014,56
Nepal Stock Exchange,2011,12,1,35428,50
Chalise,2015,3,0,26764,43
Nepalese Civil War,2011,2,40,127698,251
History of Nepal,2010,9,9,171507,571
Sita,2014,4,9,107720,339
Nepalese rupee,2012,10,1,69468,190
"St. Xavier%27s College, Maitighar",2007,3,0,28150,46
Karnali Blues,2014,9,2,34306,45
People%27s Movement I (1990),2011,4,1,43155,100
Public holidays in Nepal,2013,5,2,54963,225
Magar language,2008,3,3,30881,37
Battle of Nalapani,2012,1,15,49355,62
Nepali Muslims,2012,11,11,48174,120
Himalayan Bank,2011,10,0,38732,121
Pasang Lhamu Sherpa,2009,11,0,28959,48
Magar language,2011,8,4,37212,56
1 Gorkha Rifles,2007,3,0,49724,153
Tourism in Nepal,2014,1,3,51148,155
Kulbir Thapa,2005,9,0,26657,45
Nepali language,2010,12,3,125535,428
List of diplomatic missions of Nepal,2008,1,0,44346,95
Mehndi,2010,7,2,41167,85
Mithila (ancient),2013,11,3,55799,108
Upper Mustang,2011,7,5,45984,83
Battle of Nalapani,2013,11,46,108316,135
Muni Sakya,2010,8,1,34730,50
Tenzing Norgay,2012,2,24,91860,172
Nepal Physical Society,2009,7,1,32699,51
Geology of Nepal,2011,4,5,92267,180
History of Nepal,2012,4,9,174933,588
Ranodip Singh Kunwar,2008,3,0,26164,50
Tenzing Norgay,2010,1,18,77162,126
10%2B2,2013,2,0,27558,58
Hora Prasad Joshi,2010,8,3,24240,33
Bhutan,2014,3,108,418239,1104
Jitu Rai,2015,4,9,47681,85
Template:Social issues in Nepal,2013,2,0,36632,60
Democratic Confederation of Nepalese Trade Unions,2008,3,3,32318,62
Tharu people,2007,11,11,48353,85
Parijat (writer),2010,9,0,32765,35
Himalayan Cataract Project,2014,12,9,55711,70
Sherpa people,2012,5,19,79301,146
Langtang,2006,12,0,28954,57
Bhutan,2014,1,108,417019,1109
Bhuwan Thapaliya,2014,7,2,31107,46
Network Service Providers in Nepal,2011,8,0,28126,33
Bhanbhagta Gurung,2004,7,0,25679,41
Indian numbering system,2006,5,0,31219,52
British Gurkhas Nepal,2009,1,0,25412,43
Sherpa people,2010,11,9,65331,157
Demographics of Nepal,2005,6,0,56712,191
Greater Nepal,2014,12,7,76684,274
.np,2007,2,0,63210,393
Langtang,2011,4,1,37386,76
Budha Subba Temple,2014,2,1,24730,44
1st Nepalese Constituent Assembly,2009,6,83,104556,171
Madhesi people,2012,8,28,83693,218
Upendra Yadav,2015,4,2,31338,54
Environmental issues in Nepal,2014,10,0,43370,80
Damodar Pande,2012,12,3,40316,113
Gandarbha,2013,3,0,27793,46
Karobar Economic Daily,2011,4,1,36827,77
Dhimal language,2013,3,0,29798,56
Shrestha,2013,10,2,34077,67
Health in Nepal,2013,11,20,54814,120
2006 democracy movement in Nepal,2010,11,15,66157,120
Marxism%E2%80%93Leninism%E2%80%93Maoism%E2%80%93Prachanda Path,2007,2,0,59237,132
Mahabir Pun,2007,7,0,22609,29
Maithil,2012,11,12,51852,73
Himalmedia,2006,3,0,27309,44
All Nepal National Independent Students Union (Unified),2010,1,2,32306,50
Government of Nepal,2013,11,1,54328,196
Kamai,2010,12,0,30955,67
Khumbu,2006,3,0,27583,43
LGBT rights in Nepal,2009,9,5,47632,132
