filename,year,month,num_citations,file_size,forward_links
Aswan Dam,2006,1,0,57313,89
Egypt and weapons of mass destruction,2013,9,12,46858,109
Centre for Sinai,2006,12,0,26814,44
High Priest of Ptah,2012,9,9,62021,156
Portal:Ancient Egypt,2011,8,0,94232,317
Zabbaleen,2011,6,57,150177,107
Supreme Council of the Armed Forces,2012,2,16,83834,211
Tamarod,2013,6,17,75902,191
Interpretatio graeca,2008,5,0,51807,225
Human rights in Egypt,2012,3,42,122716,330
Muslim Brotherhood,2012,1,110,286500,874
Centre for Sinai,2008,6,0,29829,57
List of earthquakes in Egypt,2015,2,9,45460,84
History of Egypt under Gamal Abdel Nasser,2012,8,12,82824,191
Irreligion in Egypt,2014,12,14,63028,110
Blasphemy law in Egypt,2012,11,41,101923,111
Suez Canal overhead powerline crossing,2009,4,0,34527,65
Achiroe,2015,1,5,120286,120
Mining industry of Egypt,2010,2,11,61425,176
Human rights in Egypt,2006,11,17,83835,234
Achiroe,2010,12,5,118463,108
Canal of the Pharaohs,2007,5,0,28932,56
2014 in Egypt,2014,7,7,56198,96
Egyptian Revolution of 1952,2012,1,3,91226,235
North Saharan steppe and woodlands,2010,11,0,29821,58
Assassination of Anwar Sadat,2014,4,19,67270,126
Egyptian Armed Forces,2015,4,33,183958,580
Egyptian Exchange,2012,7,6,52866,164
Template:Egypt Holidays,2012,9,0,26306,45
Egyptian Public Works,2011,8,6,61156,208
Sharm el Sheikh International Airport,2011,12,3,64800,174
Djedmaatesankh,2013,10,5,36130,66
Muslim Brotherhood,2006,10,5,79978,196
Sonchis of Sais,2009,8,5,44896,125
Walk Like a Nubian,2010,11,0,37568,74
Geography of Egypt,2010,7,2,117002,558
Social Fund for Development (Egypt),2009,12,0,30569,51
.eg,2005,7,0,62581,389
Egypt,2012,7,143,532098,1773
Sharm el Sheikh International Airport,2010,1,4,62905,176
Maximos Sedfaoui,2015,3,0,27708,47
Egyptian Civil Code,2013,10,3,33486,57
Dhimah,2013,10,6,29629,56
Chaldean Catholic Eparchy of Cairo,2010,1,0,43410,120
Suez Canal,2004,6,0,55986,83
Center for Documentation of Cultural and Natural Heritage,2011,4,7,55144,49
Western Military Region (Egypt),2015,4,1,30568,52
Transport in Egypt,2012,2,2,63686,202
Egyptian Feminist Union,2013,8,2,51810,213
Template:Patriarchs of Alexandria,2012,12,0,53970,260
Prince of the Sa%27id,2014,8,4,41808,89
.eg,2008,5,0,66343,397
Egyptian Revolution of 1952,2013,8,5,126664,428
Template:Universities in Egypt,2014,8,0,29151,77
Smart Village Egypt,2013,10,0,30684,58
Egypt%E2%80%93Gaza barrier,2012,7,11,37563,63
Danaus,2006,12,0,36069,69
Io (mythology),2005,12,0,36971,56
Postage stamps and postal history of Egypt,2011,6,7,57836,179
Index of Egypt related articles,2012,10,0,99776,907
List of Egyptian flags,2011,8,4,101796,260
Muslim Brotherhood in post Mubarak electoral politics of Egypt,2012,9,40,124721,118
List of 2006 human rights incidents in Egypt,2012,12,84,153776,184
Danaus,2006,4,0,35508,69
History of Egypt,2003,11,0,34873,51
Great Pyramid of Giza,2015,3,51,190504,385
Geography of Egypt,2007,2,0,77665,329
Abdallah Higazy,2010,9,8,34010,51
Abu Ageila,2011,2,0,29339,57
List of Speakers of the House of Representatives (Egypt),2013,2,3,35755,66
History of Egypt,2002,11,0,57572,160
4 Deserts,2010,12,0,41096,76
Sa%27idi people,2006,5,0,26205,41
Template:Suez Canal,2013,2,0,31439,69
Suez Canal,2007,11,4,107591,264
Template:History of Egypt,2009,3,0,39657,77
Memphis (mythology),2006,6,0,26593,39
Revolution Day (Egypt),2006,9,0,25772,53
Sinai insurgency,2014,2,149,292068,437
Public holidays in Egypt,2011,3,0,49667,184
Outline of Egypt,2011,5,3,117982,469
Egyptian pound,2007,2,0,63467,183
Egyptians,2006,12,101,220646,735
Speed ball,2011,4,0,34861,68
Egyptians,2006,9,65,151031,474
Index of modern Egypt related articles,2011,12,0,69256,551
Apostolic Vicariate of Alexandria of Egypt,2010,12,0,35231,60
Egyptian Media Production City,2009,3,0,32823,35
Diocese of Philae,2009,6,0,27336,45
Capital punishment in Egypt,2010,5,1,52551,113
Io (mythology),2012,7,10,138237,187
Albarod Sharq,2014,7,1,29340,54
Salvation from Hell,2012,10,2,34886,59
Great Pyramid of Giza,2006,1,0,90766,146
Portal:Ancient Egypt,2005,12,0,76515,128
Kefaya,2005,10,0,30900,50
Busiris (Greek mythology),2005,12,0,33203,49
Great Pyramid of Giza,2004,2,0,57520,96
Mutamassirun,2015,3,2,28130,43
Hinduism in Egypt,2005,5,0,21739,25
Operation Sinai (2012),2013,2,28,75433,68
Template:Amarna Navigator,2011,2,0,25509,44
List of cities in Egypt,2014,5,0,81745,336
Template:History of Egypt,2013,7,0,56601,171
Orascom Development,2011,8,1,27264,45
Central Auditing Organization,2013,3,2,30185,55
Great Pyramid of Giza,2013,8,58,188809,382
Egyptian Navy,2014,6,19,114657,243
Template:Egypt Protests and Revolutions,2012,12,0,30853,50
Egypt,2008,5,70,351773,1461
Great Pyramid of Giza,2003,12,0,57021,96
Copts,2013,12,86,267299,828
Sharm el Sheikh International Airport,2012,8,4,67842,181
Human rights in Egypt under the Supreme Council of the Armed Forces,2011,5,2,35114,47
Sherden,2010,12,10,42952,84
As Salih Ayyub,2014,12,10,56718,147
Arab Organization for Industrialization,2009,9,0,30160,54
Sharm el Sheikh International Airport,2011,1,3,64953,172
Centre for Sinai,2013,12,0,29824,57
Taba International Airport,2008,7,2,39327,68
Helen (play),2008,2,0,37920,94
History of Egypt,2005,8,0,49943,103
Tahtib,2014,12,17,58628,155
Heptapolis,2006,5,0,23419,40
Template:Life in Egypt,2006,12,0,23031,34
EGX 30 Index,2012,12,1,25121,37
Sa%27idi people,2008,5,2,29384,47
Secularism in Egypt,2011,6,3,45918,63
Egyptians,2008,7,124,257586,796
Great Pyramid of Giza,2006,12,32,114304,169
Egyptian Armed Forces,2004,8,0,35700,36
April 6 Youth Movement,2011,2,15,98305,358
Sherden,2009,9,7,40906,80
Egyptian Air Defense Forces,2012,9,3,42380,76
Cabinet of Egypt,2006,1,0,50269,104
Sherden,2010,6,9,40816,78
Egyptian Trade Union Federation,2014,3,2,36362,66
Smoking in Egypt,2014,6,7,74719,212
Sa%27idi people,2007,10,0,29115,48
Human rights in Egypt under the Supreme Council of the Armed Forces,2013,7,61,193672,533
First Lady of Egypt,2013,3,4,49768,143
Academy of the Arabic Language in Cairo,2010,2,0,30445,44
Egyptian Feminist Union,2006,3,0,25718,39
Template:Amarna Navigator,2009,6,0,25907,45
Template:Egyptian film list,2012,11,0,24950,42
Modern Arab Association,2005,10,0,26573,39
Operation Sinai (2012),2013,3,28,75663,73
Egyptian Armed Forces,2014,2,26,147259,454
Egyptian Geographic Society,2009,9,1,30430,50
Egypt,2014,2,185,613919,1796
Blasphemy law in Egypt,2013,5,40,100421,111
Ayman Zohry,2011,1,0,52026,134
Template:Egypt Holidays,2013,1,0,25235,42
List of cities in Egypt,2012,3,0,87180,336
Sa%27idi Arabic,2009,9,4,63056,169
National Association for Change,2013,11,18,113790,300
List of historical capitals of Egypt,2008,1,0,29400,55
Geography of Egypt,2005,1,0,35866,90
Io (mythology),2009,12,5,46919,110
Mr Egypt,2008,5,4,27170,44
Egyptians,2014,8,100,264476,726
Egyptian Financial Supervisory Authority,2009,11,0,29035,39
Al Mayd%C4%81n,2010,6,2,25825,41
Template:Universities in Egypt,2015,1,0,29736,78
Busiris (Greek mythology),2006,11,0,34261,52
Talaat Moustafa Group,2009,6,2,32384,53
Liberalism in Egypt,2009,6,0,70871,178
Trade Union Committee for Popular Resistance,2014,3,1,29319,49
Egyptian Army,2011,7,12,92883,169
Sirdar,2006,3,0,26048,44
Tahtib,2011,3,3,44685,141
As Salih Ayyub,2008,11,0,33770,81
Muslim Brotherhood,2013,5,124,315114,894
Emergency law in Egypt,2012,7,9,37622,67
Egyptian Crisis (2011%E2%80%9314),2011,7,46,186606,534
Arab Organization for Industrialization,2006,8,0,30705,42
Io (mythology),2003,7,0,32507,31
Gaza Strip smuggling tunnels,2013,8,17,114799,382
Baggush Box,2005,6,0,26146,45
List of historical capitals of Egypt,2008,9,0,29815,55
Khaled El Hagar,2011,10,1,32604,49
Liberalism in Egypt,2014,1,9,93474,241
2012%E2%80%9313 Egyptian protests,2015,4,401,729593,953
Zabbaleen,2008,9,3,35643,47
Public holidays in Egypt,2010,10,0,56068,218
Economy of Egypt,2005,1,0,40229,80
Copts,2008,1,31,119610,406
Io (mythology),2013,9,11,138552,185
Egyptian Constitution of 1971,2006,5,0,124318,81
Index of modern Egypt related articles,2008,1,0,68225,540
List of cities in Egypt,2007,6,0,55934,192
Egyptian Crisis (2011%E2%80%9314),2014,8,20,178136,711
List of Egyptian football players in foreign leagues,2014,10,17,54720,144
Young Men%27s Muslim Association,2006,5,0,28786,47
Infitah,2013,3,9,36184,68
Copts,2006,2,0,44447,66
Egypt,2011,4,143,503181,1727
Muslim Brotherhood,2006,4,2,65625,153
Egyptian Revolution of 1952,2015,4,5,131209,435
Entrepreneurship Policies in Egypt,2010,9,27,61818,50
Sinai insurgency,2013,12,124,255297,404
Egyptians,2014,3,100,263774,729
Template:Airlines of Egypt,2013,2,0,28393,51
4 Deserts,2013,7,14,74598,96
Sherden,2008,5,7,42301,78
Egypt,2006,6,9,181730,604
List of historical capitals of Egypt,2013,9,0,31020,82
Egypt,2006,3,0,158774,521
Nilus (mythology),2013,1,0,113808,99
ISO 3166 2:EG,2009,12,2,88166,715
Human rights in Egypt under the Supreme Council of the Armed Forces,2013,6,61,193158,529
Parliament of Egypt,2011,10,0,65949,244
Aswan Dam,2012,3,32,117985,204
Operation Eagle,2015,4,36,96080,131
Economy of Egypt,2012,8,46,238276,744
Egyptian Feminist Union,2013,7,2,51238,211
List of cities in Egypt,2011,2,0,75698,332
Egyptian law,2013,1,0,24631,37
"Tahrir Square, Alexandria",2011,5,0,56882,195
Memphis (mythology),2006,5,0,25736,31
Egyptian military industry,2012,4,1,32473,54
Muqawqis,2011,3,2,41898,97
April 6 Youth Movement,2009,10,10,47421,53
Juhayna,2008,8,0,27912,51
April 6 Youth Movement,2013,4,22,108076,379
Fellah,2008,11,2,36374,60
Sharm el Sheikh International Airport,2010,6,5,63213,172
April 6 Youth Movement,2011,8,25,103796,367
.eg,2008,10,0,66130,397
Template:History of Egypt,2012,4,0,49385,135
Irreligion in Egypt,2013,8,3,43069,65
Egypt,2010,12,132,491689,1728
Suez Canal,2011,9,69,200341,424
Egyptian Civil Code,2009,1,0,29486,64
Human rights in Egypt,2011,3,42,123005,339
Io (mythology),2006,6,0,37796,58
Economy of Egypt,2009,9,25,170977,585
Transport in Egypt,2005,11,0,33714,73
Egypt,2001,11,0,67026,42
Danaus,2010,2,10,130746,138
Egyptian Law 102 of 1983,2007,1,0,32670,36
Economy of Egypt,2011,2,32,203607,661
Operation Eagle,2012,10,37,91639,127
Conscription in Egypt,2010,12,2,31449,52
2015 in Egypt,2015,1,2,50994,138
Walk Like a Nubian,2011,11,1,40446,72
April 6 Youth Movement,2011,5,24,102970,363
Taba International Airport,2010,10,2,52697,125
Danaus,2011,7,21,136615,164
Louis Maurice Adolphe Linant de Bellefonds,2012,11,0,47134,110
List of cities in Egypt,2013,1,0,86279,333
Muslim Brotherhood,2015,3,208,414246,835
CASE 30,2008,4,0,24559,35
Zaffa,2006,11,0,26971,50
Egyptian Revolution of 2011,2011,7,255,614289,1263
Orascom Group,2012,7,0,25571,34
Portal:Egypt,2013,5,0,90085,238
Telecommunications in Egypt,2011,2,1,70243,230
Gaza Strip smuggling tunnels,2006,2,0,39121,91
Fraser Tombs,2006,11,1,26246,46
Rabei Osman,2015,2,5,62297,140
Walla Zaman Ya Selahy,2013,3,0,39423,74
Environmental issues in Egypt,2012,12,2,48660,89
Egyptian Media Production City,2012,4,1,44235,77
Saad Eddin Ibrahim,2006,4,0,29790,50
Portal:Ancient Egypt,2014,2,1,91804,295
Dr. Nancy Okail,2015,4,14,52524,58
Water politics in the Middle East,2011,9,29,74197,139
Mining industry of Egypt,2011,10,11,61116,171
Trade unions in Egypt,2013,3,0,43773,75
Geography of Egypt,2010,5,2,117384,563
Gaza Strip smuggling tunnels,2015,1,41,135877,397
List of Ministers of Defence of Egypt,2014,6,3,43830,88
Egypt%E2%80%93Gaza barrier,2013,3,11,39722,70
.eg,2014,2,3,71454,408
2012%E2%80%9313 Egyptian protests,2013,4,191,434786,817
Abdallah Higazy,2013,4,8,38657,54
Template:World Heritage Sites in Egypt,2006,5,0,32191,40
Flags of the Egyptian Armed Forces,2007,5,0,26912,43
Masmou3,2013,11,8,127050,638
Human rights in Egypt,2007,1,31,90693,240
Blasphemy law in Egypt,2011,3,37,95495,109
Egyptian Exchange,2014,3,31,85055,171
Chaldean Catholic Eparchy of Cairo,2013,3,0,33214,53
Io (mythology),2007,12,5,129330,147
Interpretatio graeca,2012,2,4,68225,260
List of 2006 human rights incidents in Egypt,2012,1,84,155938,194
Zabbaleen,2009,2,3,36377,44
Egyptian pyramids,2005,1,0,64345,108
Fellah,2009,1,2,36506,64
Cairo Festival City,2013,10,7,43116,63
Economy of Egypt,2007,5,6,97726,403
Template:Life in Egypt,2006,6,0,24409,39
Economy of Egypt,2015,4,63,296766,842
Suez Canal,2014,6,78,352558,591
Climate of Egypt,2012,5,0,45929,181
List of wars involving Egypt,2014,8,8,119918,305
Helen (play),2006,1,0,30472,56
Strong Egypt Party,2015,1,15,132941,613
Portal:Ancient Egypt,2009,1,0,64551,127
Kefaya,2008,5,66,75808,142
Suez Canal overhead powerline crossing,2010,9,0,42534,108
Al Ahram Center for Political and Strategic Studies,2011,9,1,34978,53
Apostolic Vicariate of Alexandria of Egypt,2009,8,0,34700,59
Egyptian law,2013,12,0,25767,44
Orascom Group,2007,6,0,25289,32
Saladin in Egypt,2009,5,25,58191,87
Telecommunications in Egypt,2014,1,1,134711,612
Abdallah Higazy,2010,10,8,36413,50
Ahmed Mohammed Ali,2014,3,2,39024,72
Egypt,2014,9,211,647072,1848
Orascom Group,2010,4,0,26684,38
Sharm el Sheikh International Airport,2014,5,4,94626,425
Qualifying Industrial Zone,2009,7,8,64778,103
Index of Egypt related articles,2008,3,0,103147,977
Center for Documentation of Cultural and Natural Heritage,2010,9,7,61015,44
List of diplomatic missions in Egypt,2015,2,1,138355,330
List of historical capitals of Egypt,2013,8,0,30740,82
Portal:Ancient Egypt,2009,9,0,68090,129
Paul Antaki,2013,2,3,28679,43
Jebel Qatrani Formation,2011,1,0,27915,54
Copts,2014,11,84,265410,833
Suez Canal,2006,7,0,77702,142
Egyptian Trade Union Federation,2013,11,2,35899,65
List of titles of Malaf Al Mostakbal series,2009,4,0,35139,34
New Suez Canal,2014,11,9,50545,106
Outline of Egypt,2012,7,3,116619,459
Population history of Egypt,2014,12,71,106438,185
Young Men%27s Muslim Association,2014,5,1,31002,59
List of cities in Egypt,2003,9,0,32669,36
Hamayouni Decree,2011,9,1,28849,45
Egyptian Constitution of 1971,2006,7,0,39948,81
New Valley Project,2008,8,0,30787,49
Road of the Revolution Front,2013,12,25,164344,716
Tanoura (dance),2009,12,0,27909,42
Botanical gardens in Egypt,2014,5,7,50982,82
Egyptian nationality law,2013,4,10,76707,210
List of diplomatic missions of Egypt,2009,7,0,145101,478
Alexandria Sporting Club,2011,2,0,30783,48
As Salih Ayyub,2010,12,0,44601,149
Telephone numbers in Egypt,2009,6,0,47288,194
Abu Ageila,2007,11,0,25335,43
Geography of Egypt,2005,2,0,35792,88
Egyptian nationality law,2007,10,0,39414,41
Egyptian Armed Forces,2004,11,0,35999,32
Egyptian Army,2013,2,11,95420,202
ISO 3166 2:EG,2012,9,1,89904,725
Tahtib,2009,11,2,58170,181
Aswan Dam,2007,8,1,70064,115
Ministry of Communications and Information Technology (Egypt),2013,7,6,55493,84
Telephone numbers in Egypt,2012,10,2,56117,223
Egyptian Constitutional Declaration of 2011,2012,12,0,118409,341
Aswan Dam,2012,10,32,133935,236
Sa%27idi people,2013,3,5,39347,87
Transport in Egypt,2005,2,0,29491,48
Template:Egypt topics,2014,1,0,35509,109
Tibesti Jebel Uweinat montane xeric woodlands,2009,11,1,32261,65
Sa%27idi people,2014,1,5,39799,95
Hamayouni Decree,2013,3,1,29656,50
Egyptian Coast Guard,2008,12,0,31512,80
Egyptian Civil Code,2007,6,0,29810,65
List of titles of Malaf Al Mostakbal series,2013,3,0,35896,38
Itbay,2011,12,0,31611,59
List of Speakers of the House of Representatives (Egypt),2010,10,0,27733,39
Egyptian Army,2009,2,7,114054,333
Template:EgyptianTerrorism,2011,9,0,34354,89
Egyptian Revolution of 1952,2014,5,5,127023,431
Egyptian Army,2011,9,13,94425,171
Portal:Ancient Egypt,2010,4,0,67749,124
Busiris (Greek mythology),2005,5,0,30292,41
Egyptian Army,2006,4,0,34713,61
Egyptian nationality law,2008,2,0,40685,50
Danaus,2010,5,10,132893,141
Geography of Egypt,2010,6,2,117084,558
April 6 Youth Movement,2014,5,62,169645,435
Academy of the Arabic Language in Cairo,2014,3,0,41455,84
Public holidays in Egypt,2013,2,1,58901,243
Suez Canal overhead powerline crossing,2012,12,0,41145,103
Fellah,2009,3,10,40360,64
Egyptians,2007,1,103,223399,741
Interpretatio graeca,2007,12,0,52075,224
Fraser Tombs,2008,12,0,28459,51
Western Military Region (Egypt),2015,3,0,25908,41
Economy of Egypt,2013,8,57,260199,757
"Template:Egyptian parliamentary election, 2010",2010,5,0,28235,40
.eg,2006,6,0,66639,401
Kefaya,2011,8,32,120577,422
Egyptian pyramids,2014,2,19,129569,372
Prince of the Sa%27id,2012,12,4,35856,73
Aswan Dam,2004,2,0,47546,56
Kheti,2008,9,8,28849,43
Template:Egypt company stub,2013,4,0,30288,47
Cabinet of Egypt,2008,12,0,52674,110
Fellah,2006,8,0,31297,50
Water politics in the Middle East,2008,10,11,41374,66
Egyptian Coast Guard,2009,1,0,31316,79
Portal:Egypt,2008,2,0,89674,230
Tamer Wa Shaw%27eyyah,2012,9,2,25788,27
Abu Ageila,2012,6,0,29692,55
Population history of Egypt,2014,10,71,104161,182
History of Egypt,2011,9,0,79371,317
Zabbaleen,2011,10,57,149968,107
Egyptian Public Works,2011,12,6,60828,207
Template:Suez Canal,2013,3,0,31833,73
Egypt,2008,12,93,377041,1391
Salvation from Hell,2008,4,1,27190,41
Egyptian Revolution of 2011,2014,6,379,779571,1287
Cabinet of Egypt,2013,8,15,107238,243
Human rights in Egypt under the Supreme Council of the Armed Forces,2012,10,61,194076,535
Cabinet of Egypt,2009,12,1,53688,110
Egyptian Constitution of 1971,2015,2,11,72108,124
Index of Egypt related articles,2004,1,0,59903,469
Supreme Council of the Armed Forces,2012,4,16,83744,215
Liberalism in Egypt,2005,2,0,41887,137
Britons in Egypt,2013,7,0,38154,119
Template:Egyptian mobile operators,2009,4,0,21916,29
Academy of the Arabic Language in Cairo,2010,9,0,31928,42
Egyptian Revolution of 2011,2011,3,201,525036,1244
Great Pyramid of Giza,2006,9,28,103438,142
Social Fund for Development (Egypt),2013,7,1,32697,51
Conscription in Egypt,2013,6,2,31365,48
Index of Egypt related articles,2012,11,0,99858,908
Suez Canal,2005,7,0,66220,130
.eg,2008,11,0,67092,400
Aswan Dam,2011,12,29,117973,200
Great Pyramid of Giza,2008,4,16,87168,133
Transport in Egypt,2008,12,2,58825,195
List of cities in Egypt,2008,6,0,56289,192
Fesikh,2013,4,2,41004,140
Egyptian Armed Forces,2007,1,0,56811,162
Egypt at the 2011 World Aquatics Championships,2013,3,4,74648,249
History of Egypt,2006,9,0,60840,190
Sa%27idi people,2011,1,5,43567,102
Assassination of Anwar Sadat,2014,1,10,50183,95
List of Egyptian flags,2010,8,4,102489,267
Ahmed Mohammed Ali,2014,2,2,39460,72
Template:Ethnic groups in Egypt,2015,2,0,25508,50
Copts,2011,11,76,207166,554
Amany Rashad,2011,3,0,34491,67
Copts,2006,12,9,90642,268
Human rights in Egypt,2011,9,45,126762,344
Egyptian Navy,2010,3,8,56144,115
Academy of the Arabic Language in Cairo,2009,12,0,30559,44
Egypt Post,2013,1,0,43335,147
Egyptian pound,2011,5,5,124423,491
Egyptian Army,2011,3,13,93642,168
Template:EgyptianTerrorism,2014,11,0,35370,82
Tibesti Jebel Uweinat montane xeric woodlands,2011,3,1,57004,183
Canal of the Pharaohs,2012,5,15,43812,88
ISO 3166 2:EG,2008,11,0,30465,60
Egyptian Revolution of 1952,2008,1,0,73208,162
Great Pyramid of Giza,2002,11,0,47907,48
Cabinet of Egypt,2014,6,7,98388,235
Egypt,2012,8,144,534098,1777
Infitah,2011,5,2,30184,68
Muslim Brotherhood,2007,12,59,167329,478
Egyptian pyramids,2009,10,15,105651,265
Suez Canal overhead powerline crossing,2012,2,0,41432,103
International School of Information Science,2011,5,0,24357,32
Tahtib,2007,6,0,32065,64
Copts,2008,8,32,123509,429
Speed ball,2007,8,0,32174,55
Liberalism in Egypt,2009,12,0,72631,188
History of Egypt under Gamal Abdel Nasser,2014,5,21,97934,203
Planetarium Science Center,2012,2,0,41018,63
Egyptian Constituent Assembly of 2012,2013,7,34,110758,230
Telephone numbers in Egypt,2010,7,0,50824,211
Geography of Egypt,2004,5,0,34101,80
National Association for Change,2010,10,18,83140,104
List of Speakers of the House of Representatives (Egypt),2012,1,0,26883,35
.eg,2007,4,0,66767,397
List of Egyptian flags,2011,5,4,101644,262
Egyptian pyramids,2008,2,8,87486,231
The Bottler,2012,1,2,32179,64
Wadi el Natrun prison,2014,9,3,28256,42
Egyptian Revolution of 1952,2008,5,0,78252,229
Suez Canal overhead powerline crossing,2006,7,0,28592,43
Index of modern Egypt related articles,2014,8,0,69834,549
Egypt,2009,4,88,386174,1375
Center for Socialist Studies,2012,9,2,28884,44
Turco Egyptian ranks,2012,7,0,33797,77
Operation Eagle,2011,8,17,52173,79
Index of Egypt related articles,2008,8,0,103901,979
Tahtib,2008,9,2,51805,174
Egyptian constitutional review committee of 2011,2011,12,8,65333,188
Egyptian Revolution of 1952,2012,11,3,109296,346
Egyptian Armed Forces,2010,12,7,94078,264
Egyptian Revolution of 1952,2007,11,0,71876,150
Young Men%27s Muslim Association,2012,12,0,28727,48
Telecommunications in Egypt,2006,3,0,35801,70
Revolution Day (Egypt),2010,8,0,29046,61
Irreligion in Egypt,2013,11,10,57452,102
Corrective Revolution (Egypt),2014,11,3,34517,64
Portal:Ancient Egypt,2006,2,0,76089,126
Fellah,2007,2,2,33933,60
Achiroe,2008,2,5,118526,109
Egyptian Air Defense Forces,2014,8,2,52054,116
Strong Egypt Party,2013,5,3,49491,168
History of Egypt,2008,3,0,70620,261
Busiris (Greek mythology),2013,2,6,39314,79
Egyptian General Petroleum Corporation,2010,6,0,28425,41
Center for Documentation of Cultural and Natural Heritage,2010,6,7,59025,32
Egyptian pound,2010,5,5,123663,490
Outline of Egypt,2010,5,2,112879,438
Egyptian constitutional review committee of 2011,2014,1,8,64513,191
Egyptian wine,2010,8,3,64614,327
Egyptian nationality law,2013,9,10,76630,212
Zabbaleen,2008,2,3,35125,49
List of titles of Malaf Al Mostakbal series,2007,4,0,34339,32
Operation Sinai (2012),2012,9,24,70782,67
Aswan Dam,2003,9,0,43395,45
Muslim Brotherhood,2013,12,171,378756,938
Arab Organization for Industrialization,2008,1,0,33966,53
Bahgat Group,2010,3,1,25858,40
Ayman Zohry,2010,10,0,51530,129
List of Speakers of the Shura Council,2009,7,0,24817,30
Interpretatio graeca,2005,6,0,32000,78
Parliament of Egypt,2012,7,1,70247,256
Suez Canal,2012,1,69,203099,435
Muslim Brotherhood,2009,10,80,194268,434
Io (mythology),2004,11,0,34158,49
Egyptian Media Production City,2013,8,1,43307,75
Sirdar,2013,6,0,38890,92
List of 2006 human rights incidents in Egypt,2008,7,84,181536,350
Ikingi Maryut,2014,1,0,24366,39
History of Egypt,2007,9,0,61668,191
Egyptian Revolution of 1952,2008,7,1,76243,226
Interpretatio graeca,2008,1,0,52125,220
Egyptians,2009,6,105,231040,676
Public holidays in Egypt,2012,12,1,58521,239
Zaffa,2010,7,0,28239,46
Sherden,2006,2,0,29837,44
Egyptian Constituent Assembly of 2012,2012,3,0,32685,56
Io (mythology),2008,10,5,129248,148
Al Ayal Kibrit,2014,9,0,32490,63
Egyptian Feminist Union,2006,9,0,26043,45
Gaza Strip smuggling tunnels,2008,3,0,41576,107
Nilus (mythology),2006,4,0,25549,32
Paul Antaki,2013,4,3,31414,50
Suez Canal,2003,2,0,52358,65
Khaled Dawoud,2013,12,5,29766,37
Egyptian Feminist Union,2012,7,0,28306,46
Egyptian Exchange,2005,10,0,25526,21
Interpretatio graeca,2005,7,0,33029,89
Misr Flying Institute,2007,8,0,31056,52
Feminism in Egypt,2009,11,16,93979,267
Mining industry of Egypt,2009,4,11,61371,177
Judiciary of Egypt,2007,10,0,44447,96
Public holidays in Egypt,2011,12,0,58699,245
Arab Writers Union,2013,5,2,28931,45
Transport in Egypt,2011,6,2,63371,205
Sa%27idi people,2006,11,0,28837,49
Template:Egyptian Royal Family,2012,4,0,24890,35
Sa%27idi people,2010,7,4,37280,76
Suez Canal,2005,12,0,68731,120
Postage stamps and postal history of Egypt,2010,5,6,54883,173
List of cities in Egypt,2007,12,0,55819,189
Cairo Conservatoire,2014,5,4,32334,55
Egyptian pound,2007,6,1,65672,186
Sharm el Sheikh International Airport,2010,8,5,63904,173
Judiciary of Egypt,2007,5,0,41828,71
Muslim Brotherhood,2014,6,199,415072,951
Egypt,2005,7,0,138286,437
Danaus,2005,8,0,34431,64
List of diplomatic missions of Egypt,2010,9,0,149795,495
Economy of Egypt,2015,1,62,282141,835
Sa%27idi Arabic,2008,7,4,62553,160
Template:Religion in Egypt,2014,6,0,28251,57
Geology of Egypt,2013,4,1,39769,70
Gaza Strip smuggling tunnels,2014,6,27,121164,379
Via Maris,2009,1,0,35834,104
History of Egypt under Gamal Abdel Nasser,2013,9,14,86827,206
Template:Egyptian Royal Family,2010,2,0,24178,36
Domestic responses to the Egyptian Revolution of 2011,2012,7,130,304467,757
Egyptian pound,2007,10,3,67611,188
High Priest of Ptah,2010,6,9,60374,150
Egyptian Armed Forces,2009,2,0,64133,173
Danaus,2008,9,9,128523,135
Sinai insurgency,2014,5,170,328035,488
First Lady of Egypt,2013,7,4,49542,138
Kefaya,2005,12,0,31481,55
Egyptian Navy,2011,12,16,83615,190
Egyptian Armed Forces,2015,3,33,176026,560
Egyptian Revolution of 1952,2014,3,5,127247,435
Shooting Club Egypt,2013,4,0,29187,53
History of Egypt,2014,5,54,176135,598
Geography of Egypt,2007,7,0,78242,328
List of cities in Egypt,2008,7,0,56001,189
Busiris (Greek mythology),2004,3,0,27150,29
Outline of Egypt,2012,5,3,116521,465
Great Pyramid of Giza,2010,7,37,138889,225
Walla Zaman Ya Selahy,2014,8,0,40481,82
Water politics in the Middle East,2014,10,27,87853,173
Portal:Ancient Egypt,2013,6,0,93028,318
Postage stamps and postal history of Egypt,2013,2,5,59804,191
Egyptian Armed Forces,2012,7,12,113163,326
Suez Canal overhead powerline crossing,2011,9,0,41364,107
Northern coast of Egypt,2007,7,0,29481,72
Template:History of Egypt,2009,7,0,39985,79
Egyptian Feminist Union,2008,4,0,27622,47
Copts,2014,7,84,264842,829
Template:History of Egypt,2011,3,0,39823,79
Index of modern Egypt related articles,2006,5,0,68340,542
Talaat Moustafa Group,2009,4,1,30595,49
Egyptian nationality law,2012,4,6,72056,215
Strong Egypt Party,2013,3,4,51652,172
Geography of Egypt,2005,6,0,36620,89
Egyptian Army,2009,7,7,117847,339
Economy of Egypt,2011,10,34,210824,691
Parliament of Egypt,2015,3,5,77730,247
Great Pyramid of Giza,2009,2,29,114504,190
.eg,2010,5,2,69070,402
