filename,year,month,num_citations,file_size,forward_links
Jeish al Taiifa al Mansoura,2013,10,0,38365,93
Law of Administration for the State of Iraq for the Transitional Period,2004,6,0,38479,70
Pio Laghi,2007,10,0,39944,149
Persian Empire,2010,5,0,37740,35
Iraq,2009,1,57,319747,1197
Jubur,2014,7,1,28077,53
Sectarian violence in Iraq,2007,2,0,22225,25
Ansar al Islam,2005,8,0,32354,67
Iraq National Library and Archive,2013,2,8,51181,79
Terrorist incidents in Iraq in 2013,2014,12,29,83801,234
Kurda,2014,10,0,24916,40
Chaldean Christians,2011,8,8,79120,297
Nature Iraq,2011,1,1,29426,54
Prime Minister of Iraq,2008,3,3,64678,406
Chaldean Christians,2011,6,8,78376,292
Chaldea,2005,2,0,44924,125
Banu Kaab,2013,5,1,31206,62
List of places in Iraq,2008,2,0,40106,141
Esarhaddon,2012,12,3,74187,250
Template:Iraq stub,2012,11,0,33749,47
Palestinians in Iraq,2008,3,2,58625,166
List of Iraqis,2013,11,26,154053,769
Chaldea,2014,12,20,108685,438
Kirkuk Provincial Council,2012,1,2,34301,52
List of Iraq War documentaries,2014,1,0,29911,67
Sargon of Akkad,2008,2,41,110109,333
Iraqi biological weapons program,2013,3,19,54961,124
Chaldea,2008,9,4,60695,183
Noah Feldman,2007,10,22,46440,96
Al Forat Network,2013,1,1,38173,85
Mar Yohannan,2012,5,6,30408,42
List of places in Iraq,2005,7,0,30435,84
Embassy of Iraq in Moscow,2009,1,1,31461,58
Sport in Iraq,2014,3,0,71674,317
List of diplomatic missions in Iraq,2011,7,0,76556,175
Babylonia,2011,9,19,146813,586
Amytis of Media,2008,4,2,32342,56
Pio Laghi,2005,6,0,27664,56
Republican Guard (Iraq),2014,6,21,98104,238
List of places in Iraq,2010,3,2,72902,282
Pio Laghi,2006,10,0,30443,62
List of Highways in Iraq,2009,8,0,33520,124
Index of Iraq related articles,2006,9,0,30924,63
Transport in Iraq,2003,4,0,25505,30
Hadi al Modarresi,2013,4,0,38219,61
List of terrorist incidents in Iraq in 2007,2013,3,383,338051,210
Coalition Provisional Authority Order 17,2012,10,3,32080,44
Iraqi insurgency (2003%E2%80%9306),2009,9,8,95086,212
Ancient Mesopotamian units of measurement,2013,3,8,93608,244
Governorates of Iraq,2007,1,0,40626,86
List of Bahranis,2012,10,30,91218,320
Turkmeneli,2010,10,1,32228,52
Transport in Iraq,2008,1,0,36726,67
Republican Guard (Iraq),2013,6,7,85566,246
Politics of Iraq,2003,1,0,31445,45
Gutian people,2008,10,5,33695,46
Arab Federation,2011,4,5,77896,237
Water politics in the Middle East,2014,5,27,87544,169
List of kings of Babylon,2012,4,7,96760,397
Iraqi Armed Forces,2008,12,29,95342,251
Geography of Iraq,2001,5,0,27877,32
"List of members of the Council of Representatives of Iraq, 2005%E2%80%932010",2013,5,15,95454,160
Iranian architecture,2013,4,26,154737,671
Esarhaddon,2009,6,0,60364,213
List of Patriarchs of the Church of the East,2015,2,11,111332,429
Republican Guard (Iraq),2009,12,8,76486,203
Greater Iran,2012,10,63,237217,956
Republican Guard (Iraq),2006,9,0,34442,68
20 June 2010 Baghdad bombings,2014,3,3,30335,45
President of Iraq,2005,4,0,36808,122
Babylonia,2005,2,0,54831,141
Combat Outpost Shocker,2013,4,7,38892,47
Iraqi Armed Forces,2007,12,27,98257,178
Nisour Square massacre,2012,9,67,146207,233
Al Shaheed Monument,2013,6,2,34080,61
Asayish (Kurdistan Regional Government),2008,2,0,30350,50
Feyli Kurds,2011,9,9,45378,97
Iraqi Armed Forces,2010,5,37,142790,483
History of Iraq (2003%E2%80%9311),2008,5,331,763828,2130
Naram Sin of Akkad,2008,7,4,50861,122
Transport in Iraq,2006,3,0,31782,54
Babylonia,2002,3,0,35430,24
Iraq,2007,4,15,218070,851
Mafkarat al Islam,2007,8,0,28866,52
Ministry of Defence (Iraq),2013,7,4,65280,166
The Other Iraq,2006,1,0,25753,39
Council of Ministers (Iraq),2015,3,0,63824,263
Palestinians in Iraq,2010,10,8,63385,168
29 March 2007 Baghdad bombings,2010,8,1,42398,149
Iraqi Kurdistan,2013,4,85,291823,818
Water supply and sanitation in Iraq,2011,10,0,50847,30
Chaldea,2006,12,0,46168,129
Sargon of Akkad,2008,12,40,111393,347
Azmar Airlines,2011,4,0,40236,105
Al Shaheed Monument,2007,3,2,30966,55
Babylonia,2004,11,0,53469,141
Al Naama,2011,5,0,30121,61
List of massacres of the Iraq War,2012,10,6,45669,154
Iraqi dinar,2009,5,4,91980,233
Demographics of Iraq,2003,3,0,27490,41
Combatants of the Iraq War,2010,10,11,67655,190
Muslim Peacemaker Teams,2007,11,0,26621,44
History of Iraq (2003%E2%80%9311),2009,5,330,761268,1982
Private militias in Iraq,2006,10,14,62718,262
Hawraman,2006,4,0,28222,50
Revolutionary Command Council (Iraq),2004,6,0,26132,33
Investment in post invasion Iraq,2007,11,37,99459,177
President of Iraq,2004,3,0,31966,81
Jamaat Ansar al Sunna,2009,10,7,64179,161
Banking in Iraq,2013,3,0,35688,66
Sons of Iraq,2011,9,26,69807,133
Husayn ibn Hamdan,2013,12,8,48322,107
Mandaeans,2013,8,36,106233,283
Republican Guard (Iraq),2003,12,0,28991,37
Saad Ghaffoori,2014,12,6,39377,53
Kurda,2009,6,0,24766,36
Capital punishment in Iraq,2009,1,11,64226,258
President of Iraq,2005,7,0,40133,114
Muhammed Khudayr al Dulaymi,2011,9,2,28212,42
Civil war in Iraq (2006%E2%80%9307),2008,10,58,213059,774
Ansar al Islam,2011,4,21,69984,123
List of Patriarchs of the Church of the East,2013,4,10,105691,402
Facilities Protection Service,2008,7,1,53006,167
Polish zone in Iraq,2013,1,0,33824,80
Hadi al Modarresi,2011,11,0,37674,62
History of Iraq (2003%E2%80%9311),2006,1,212,563509,1414
Iranian architecture,2014,1,27,158379,667
Hashemites,2015,2,12,55193,138
Ahmad al Hassan,2009,10,0,28426,43
Public holidays in Iraq,2012,4,0,34087,100
Iranian architecture,2011,2,26,148313,614
Al Mishraq,2011,8,0,25761,40
Persianate society,2008,11,61,145185,378
Iraqi insurgency (2003%E2%80%9306),2010,8,8,110202,284
List of diplomatic missions of Iraq,2009,11,1,100219,306
Hanna defile,2014,6,1,25452,34
Iraqi insurgency (2003%E2%80%9311),2011,3,81,310165,986
Arab Federation,2012,10,5,78577,238
History of Iraq,2008,7,8,119058,490
April 2007 Mosul massacre,2012,4,1,25316,44
Jawad Jabbar Sadkhan Al Sahlani,2013,12,21,101716,252
Strategic reset,2009,10,34,65667,165
Greater Iran,2009,4,26,118653,505
Esarhaddon,2008,11,0,59417,209
Nisour Square massacre,2014,1,69,144669,228
Administrative districts in Baghdad,2010,6,2,48320,152
Politics of Iraq,2014,8,33,131504,491
Median Wall,2014,9,1,31972,53
"List of members of the Council of Representatives of Iraq, 2005%E2%80%932010",2007,7,8,90812,142
Abdallah ibn Mu%27awiya,2012,6,2,29506,56
Naram Sin of Akkad,2005,3,0,31328,45
List of kings of Babylon,2013,2,8,125326,586
Taq i Kisra,2008,10,0,44558,139
Iraq at the Olympics,2010,1,1,64020,289
List of diplomatic missions in Iraq,2007,12,0,55043,87
United States Ambassador to Iraq,2006,3,0,27071,49
Samsam al Dawla,2014,1,1,46148,129
Civil war in Iraq (2006%E2%80%9307),2009,5,58,215269,784
Suhair al Qaisi,2011,12,1,27094,43
Azzaman,2012,6,5,31629,49
Marsh Arabs,2009,9,27,64275,156
Jalal Talabani,2009,11,9,95177,289
Iraq Short Film Festival,2011,12,2,29587,48
Rasheed Bank,2013,5,0,31444,63
History of Iraq,2006,10,2,120397,542
Refugees of Iraq,2009,9,77,191698,550
List of United Nations Security Council resolutions concerning Iraq,2008,7,0,69528,282
List of Assyrian kings,2004,8,0,43853,178
Roman Catholic Archdiocese of Baghdad,2009,5,0,35316,56
Al Sumaria,2008,2,0,28105,45
Iraqi people,2014,9,50,152166,434
Iraq in Fragments,2008,11,1,33890,57
June 2004 Baghdad bombing,2012,6,0,27449,47
Timeline of Baghdad,2014,6,37,191507,585
Terrorist incidents in Iraq in 2006,2011,10,166,175100,160
History of Iraq,2012,5,26,163284,671
The Forever War (non fiction book),2008,12,1,28899,51
Prime Minister of Iraq,2006,5,0,53373,191
Refugees of Iraq,2006,12,3,48879,123
Arab Federation,2006,8,0,31748,54
"Phoenix Academy, Iraq",2010,8,0,32291,64
Sargon of Akkad,2015,1,48,117524,285
Supreme Iraqi Criminal Tribunal,2013,12,20,93284,283
The Monument to the Unknown Soldier,2014,11,1,35291,59
Republican Guard (Iraq),2010,7,9,77843,215
Pahlevani and zoorkhaneh rituals,2012,11,2,100596,458
Chaldean Christians,2007,11,16,94146,192
Iraqi insurgency (2003%E2%80%9311),2004,3,0,45045,51
Iranian architecture,2012,11,26,160129,674
Refugees of Iraq,2011,2,77,192194,537
Iraqi Federation of Trade Unions,2012,7,4,38001,68
List of Assyrian kings,2008,8,18,112390,344
Demographics of Iraq,2011,10,1,75149,325
List of Iraqis,2013,6,25,154513,766
Tigris%E2%80%93Euphrates river system,2011,9,3,48697,134
Iraq in Fragments,2009,11,1,34298,57
"Delegation Apostolic of Mesopotamia, Kurdistan, and Armenia",2009,2,1,31122,55
List of Prime Ministers of Iraq,2013,9,0,132098,408
Iraq War,2009,1,426,710020,1687
Puabi,2004,1,0,25616,28
Abu Flous Port,2008,12,0,26578,45
National Guard (Iraq),2004,9,0,24406,36
Chaldean Christians,2007,12,16,94139,193
Nisour Square massacre,2011,6,57,137159,250
Iraqi Armed Forces,2013,4,37,160328,571
List of Prime Ministers of Iraq,2013,6,0,132272,408
Taq i Kisra,2007,11,0,43970,129
Ancient Mesopotamian units of measurement,2014,1,5,91501,238
Mudhif,2007,4,0,26660,46
List of Iraqis,2012,10,25,151047,759
History of Iraq (2003%E2%80%9311),2003,11,0,42308,78
Iraqi Federation of Trade Unions,2005,8,0,25587,41
Abdullah ibn Omayr Abu Wahab al Kalbi,2014,2,13,49942,107
Ninkasi,2009,1,0,26177,37
Muslim Peacemaker Teams,2006,5,0,26025,40
Sumerian King List,2003,1,0,37337,55
Federation of Workers Councils and Unions in Iraq,2006,1,0,26117,42
Combatants of the Iraq War,2014,1,16,148758,299
Ansar al Islam,2008,4,26,92242,148
Akeel Al Saffar,2014,9,2,27814,31
Presidency Council of Iraq,2008,10,5,39037,100
Iraqi dinar,2012,8,7,111605,372
North Mesopotamian Arabic,2014,6,6,82997,319
Iraqi insurgency (2003%E2%80%9306),2008,11,8,94692,208
Sargon of Akkad,2003,12,0,35664,45
Revolutionary Command Council (Iraq),2004,7,0,26198,33
Governorates of Iraq,2006,5,0,48565,116
List of Chaldean Catholic Patriarchs of Babylon,2013,5,0,45401,116
Anbar Awakening,2007,5,0,21660,27
2005 Musayyib bombing,2008,4,0,40766,157
Thumal the Qahraman,2012,2,0,27034,49
Terrorist incidents in Iraq in 2006,2013,3,166,175155,158
Geography of Iraq,2008,4,2,82078,282
Revolutionary Command Council (Iraq),2013,4,16,47463,65
Palestinians in Iraq,2011,6,45,99310,170
National Iraqi News Agency,2006,12,0,26397,36
List of Assyrian kings,2011,12,29,112509,314
Arab Federation,2006,5,0,31024,51
Iraqi insurgency (2003%E2%80%9311),2004,2,0,41244,53
Kurdistan Regional Government,2009,1,6,47073,94
Assyrians in Iraq,2008,5,29,75034,188
Arab Federation,2012,8,5,78759,240
Iraqi Kurdistan,2007,1,23,114822,309
Iraqi Air Force,2014,5,88,258359,799
Iraq War,2007,11,256,498963,1407
Sons of Iraq,2014,6,30,83442,153
Capital punishment in Iraq,2013,1,20,71283,236
Central Bank of Iraq,2005,6,0,23923,37
Hawraman,2006,6,0,29166,48
Taghlib,2009,5,0,30461,73
Refugees of Iraq,2007,7,25,134124,396
Suhair al Qaisi,2012,7,1,27948,54
Iraqi insurgency (2003%E2%80%9311),2011,6,81,310432,984
Bit Adini,2009,10,2,27673,46
Governorates of Iraq,2014,8,3,86648,359
Sunni Triangle,2006,1,0,30706,59
Central Bank of Iraq,2012,10,6,89553,408
List of Assyrian kings,2011,8,18,110794,354
Naram Sin of Akkad,2009,10,4,50792,125
Iraq,2005,10,0,119663,371
Anwar Al Hamadani,2015,4,1,26630,41
Al Mishraq,2004,11,0,23607,33
Ezra%27s Tomb,2010,8,10,36670,71
List of Speakers of the Council of Representatives of Iraq,2013,5,0,47955,103
Governorates of Iraq,2004,6,0,33431,48
Supreme Iraqi Criminal Tribunal,2006,1,0,43304,78
Prime Minister of Iraq,2005,8,0,52298,180
Hawraman,2009,5,2,33406,65
Terrorist incidents in Iraq in 2003,2010,5,28,68533,135
Al Ukhaidir Fortress,2010,3,2,32761,56
Ministry of Finance (Iraq),2009,9,0,25362,38
Geography of Iraq,2008,9,2,75766,261
List of hospitals in Iraq,2009,6,0,55830,158
Cyrus Cylinder,2012,4,122,282607,488
List of United Nations Security Council resolutions concerning Iraq,2010,2,0,71934,280
Tigris%E2%80%93Euphrates river system,2012,12,4,61839,223
Puabi,2012,8,1,50406,106
Highway 12 (Iraq),2009,5,0,34919,65
Jamaat Ansar al Sunna,2005,8,0,40128,91
Mesopotamia,2011,11,32,228234,996
Ibn al Salah,2009,12,8,43058,103
Iraqi insurgency (2003%E2%80%9311),2004,8,0,99137,272
Aratta,2013,2,22,69917,132
Hashemites,2011,11,4,46276,131
Iraq national basketball team,2011,9,0,65514,175
Sargon of Akkad,2011,7,44,123541,377
Vice President of Iraq,2012,3,1,49416,125
Pomegranate soup,2010,10,5,38884,77
Pahlevani and zoorkhaneh rituals,2010,6,4,88221,458
Feyli Kurds,2006,5,0,35289,47
Iraqi Kurdistan,2012,8,76,250981,709
Peace of Amasya,2008,7,0,28277,39
Abdullah ibn Omayr Abu Wahab al Kalbi,2013,3,13,50695,107
Ansar al Islam,2008,5,26,92479,150
Baghdad Nuclear Research Facility,2009,5,0,30935,50
Outline of Iraq,2008,10,4,91430,299
Babylonia,2007,9,4,87210,267
Iraq War,2014,4,440,945751,2382
Iraq,2011,10,128,440502,1432
Censorship in Iraq,2014,3,0,53589,131
Index of Iraq related articles,2011,4,0,48920,80
Al Mishraq,2007,10,0,24872,38
Assyrians in Iraq,2014,9,40,108662,252
Mandaeans,2014,6,36,107087,288
Ra%27ad bin Zeid,2008,3,0,36045,105
Ibrahim Jassam,2010,2,5,31238,48
Iraqi insurgency (2003%E2%80%9311),2008,8,75,292320,968
Kurdistan Regional Government,2012,10,14,104318,308
Iraqi Kurdistan,2013,5,85,291337,816
List of Prime Ministers of Iraq,2010,2,0,90708,247
Sport in Iraq,2008,1,0,45497,154
Iraqi biological weapons program,2010,10,19,55843,126
Kudurru,2005,12,0,26131,35
President of Iraq,2003,11,0,29727,61
Samsam al Dawla,2012,6,1,34829,63
Iraq national basketball team,2015,3,0,64598,170
Lake Hamrin,2009,9,0,29409,52
Ra%27ad bin Zeid,2007,4,0,33263,89
Hashemites,2009,8,4,43612,104
Ibn al Salah,2012,8,9,53991,113
President of Iraq,2006,11,0,58262,186
Iraq,2012,1,128,447565,1466
Remembering Saddam,2004,5,0,25316,39
Sons of Iraq,2011,4,26,69742,134
Economy of Iraq,2013,3,24,126056,395
Kuwait%E2%80%93Iraq barrier,2013,9,0,31236,57
Sargon of Akkad,2013,12,46,115753,271
"Balad, Iraq",2013,5,0,58993,259
Iraqi Air Force,2014,6,97,271089,815
Iraq War,2005,9,0,97860,264
Demographics of Iraq,2006,7,0,34153,81
List of kings of Iraq,2007,3,0,36623,93
Iraqi Kurdistan,2013,8,92,300553,825
List of diplomatic missions in Iraq,2013,2,0,78975,177
Refugees of Iraq,2012,3,91,220318,575
Abir Al Sahlani,2011,6,1,36664,70
Arab Federation,2015,4,5,82231,249
Babylonia,2004,4,0,36741,36
Parastin,2012,2,6,29319,46
The Monument to the Unknown Soldier,2008,11,0,29566,43
Iraq Boy Scouts and Girl Guides Council,2006,5,0,31714,59
Kish tablet,2010,9,0,29330,58
List of diplomatic missions of Iraq,2008,6,0,66968,158
Al Forat Network,2013,11,1,38360,87
Gilgamesh,2007,10,3,80238,241
Ancient Mesopotamian units of measurement,2012,3,8,93105,238
2005 Al Hillah bombing,2015,3,2,42983,150
Vice President of Iraq,2014,9,1,57018,144
Hashemites,2012,9,9,49863,129
Geography of Iraq,2004,2,0,31720,51
Asia Cell,2013,1,0,33958,66
Chaldea,2012,2,2,72160,256
List of postal codes in Iraq,2009,3,0,82596,183
Haasa,2013,9,0,29057,58
The Dreams of Sparrows,2013,8,2,35656,60
Ministry of Defence (Iraq),2013,6,4,42905,96
Ansar al Islam,2006,3,0,34041,62
Terrorist incidents in Iraq in 2009,2011,8,37,82591,139
Demographics of Iraq,2014,2,3,77539,286
Cyrus Cylinder,2015,2,122,284286,508
List of Presidents of Iraq,2012,1,0,44260,93
List of Chaldean Catholic Patriarchs of Babylon,2006,4,0,32925,54
Cyrus Cylinder,2013,2,115,276575,490
Puabi,2007,7,1,49952,177
Nabopolassar,2015,3,6,42997,67
Forward Operating Base Loyalty,2010,12,2,28174,41
Tigris%E2%80%93Euphrates river system,2011,1,3,44493,110
Nisour Square massacre,2010,8,54,121846,181
Battle for Jalibah Airfield,2011,5,2,40834,97
Iranian architecture,2005,4,0,53850,97
Refugees of Iraq,2014,5,46,137923,253
Politics of Iraq,2012,2,32,120913,438
Laila Al Shaikhli,2008,2,1,28387,40
History of Iraq,2011,1,14,131838,577
Prime Minister of Iraq,2005,3,0,35851,136
Sumerian King List,2012,4,20,124781,389
List of Assyrian kings,2004,11,0,57184,262
Puabi,2003,9,0,25471,28
Iraqi Kurdistan,2014,11,103,332739,837
Peace of Amasya,2012,8,1,49385,164
Sovereignty Council (Iraq),2011,4,0,32607,68
Polish zone in Iraq,2008,2,0,37192,111
Civil war in Iraq (2006%E2%80%9307),2008,3,43,197677,761
Kudurru,2007,8,1,28821,45
List of Iraq War documentaries,2008,12,0,28545,63
Kirkuk Field,2012,1,1,32789,60
Iraqi Air Force,2009,12,50,207652,649
List of Assyrian kings,2005,6,0,56367,279
Jasim Al Azzawi,2010,4,0,25661,44
History of Iraq,2013,8,30,179626,755
Sargon of Akkad,2008,1,41,110908,342
Tigris%E2%80%93Euphrates river system,2011,5,3,49017,134
Capital punishment in Iraq,2007,1,8,46820,114
Kish tablet,2008,8,0,27855,46
Kassite language,2008,8,0,26785,38
Geography of Iraq,2011,8,2,105906,467
Tigris%E2%80%93Euphrates river system,2008,12,0,37390,96
Iraq,2005,2,0,98362,268
Kurdish refugees,2013,1,14,55420,84
Al Muthanna Club,2011,10,15,38006,82
Nadhem Abdullah,2009,2,0,27610,49
Banu Kalb,2013,12,0,27961,38
Iraq Boy Scouts and Girl Guides Council,2006,11,0,33646,57
Qais,2009,4,1,33210,67
Youth in Iraq,2015,4,13,57912,181
Ministry of Oil (Iraq),2013,2,0,30571,48
Palestinians in Iraq,2015,3,43,103419,173
Nisour Square massacre,2008,10,45,110993,192
Ibn al Salah,2011,10,9,54682,114
Civil war in Iraq (2006%E2%80%9307),2011,2,66,231023,784
Iraq,2015,1,197,578758,1804
The Greatness That Was Babylon,2013,9,0,31413,57
Chaldea,2010,1,2,53669,154
List of massacres of the Iraq War,2008,5,3,29941,57
Politics of Iraq,2006,3,0,86795,307
Al Sumaria,2011,4,0,29932,48
Muhajirun,2009,6,4,33063,49
Iraqi Special Security Organization,2009,12,4,33587,56
Al Naama,2009,2,0,24808,39
Noah Feldman,2009,2,30,58858,144
Sumerian King List,2008,6,4,121684,415
Al Asas,2010,8,1,29207,52
Banu Kalb,2014,4,0,31585,48
Geography of Iraq,2006,3,0,72360,200
Lyres of Ur,2011,8,7,35812,69
Iraqi Perspectives Project,2009,1,3,44511,62
Law of Iraq,2015,1,6,70772,238
Supreme Iraqi Criminal Tribunal,2011,11,20,83849,243
Banu Kaab,2012,1,1,30698,63
Babylonia,2006,8,1,77659,229
Sumerian King List,2011,11,20,124075,376
Ansar al Islam,2008,10,12,52502,93
Operation Defeat Al Qaeda in the North,2010,3,0,28003,48
History of Iraq,2009,12,3,108028,455
History of Iraq (2003%E2%80%9311),2015,4,114,389375,887
Operation Al Majid,2012,11,0,36070,86
Dreams (2006 film),2010,10,2,31475,57
Terrorist incidents in Iraq in 2010,2011,12,53,111588,150
List of Chaldean Catholic Patriarchs of Babylon,2013,4,0,45021,115
Civil war in Iraq (2006%E2%80%9307),2007,11,38,192860,744
Nabopolassar,2006,1,0,31534,50
Iraqi Islamic Bank,2012,9,0,32427,62
Sumerian King List,2005,12,0,68400,201
Jalal Talabani,2006,4,0,46545,78
Federalism in Iraq,2010,4,7,49859,92
Iraqi security forces,2010,4,0,23028,34
Investment in post invasion Iraq,2005,11,0,48455,110
List of political parties in Iraq,2005,4,0,42904,115
Refugees of Iraq,2012,4,91,220001,579
History of Iraq (2003%E2%80%9311),2007,7,307,729746,2125
Sharaf al Dawla,2011,9,0,30964,64
Politics of Iraq,2015,1,32,130000,492
Sargon of Akkad,2009,5,41,112101,350
Index of Iraq related articles,2007,2,0,31310,64
Lake Hamrin,2009,5,0,29142,52
Kirkuk Field,2014,9,2,34299,64
Demographics of Iraq,2005,7,0,28549,55
Districts of Iraq,2009,7,0,63428,309
Task Force for Business and Stability Operations,2014,1,17,54338,84
Ishtar TV,2009,5,2,30153,52
List of Prime Ministers of Iraq,2014,12,0,133458,413
Al Iraqiya,2012,2,0,40721,92
Hashemites,2014,4,12,54135,134
Ninkasi,2014,7,2,35264,70
Covenant Society,2009,6,0,25342,49
Sharfuddin Shah Wilayat,2010,3,1,54521,297
Esarhaddon,2005,1,0,37883,88
Iraqi Legal Database,2009,7,1,33725,54
The Kurdish Globe,2009,2,0,28096,48
General Company for Ports of Iraq,2013,2,0,30431,50
Chaldea,2008,5,4,59272,176
List of diplomatic missions in Iraq,2008,6,0,56749,94
Hashemites,2010,5,4,45724,123
Ra%27ad bin Zeid,2013,3,0,43341,107
Agricultural Cooperative Bank of Iraq,2010,6,0,28781,49
Lead up to the Iraq War,2009,5,14,56963,159
Censorship in Iraq,2007,3,0,24234,33
List of postal codes in Iraq,2011,10,0,85595,192
Nabopolassar,2009,10,1,39082,62
Water politics in the Middle East,2013,1,27,85008,162
Kurdistan Regional Government,2010,8,15,82427,243
Greater Iran,2014,3,81,257648,1013
List of kings of Babylon,2012,10,7,123722,573
"Balad, Iraq",2010,2,0,30427,45
Public holidays in Iraq,2010,1,0,34044,104
Iraq Boy Scouts and Girl Guides Council,2011,6,2,47656,102
List of Iraqis,2008,12,25,121973,552
Abu Flous Port,2008,10,0,24250,34
Iraq War,2004,12,0,34396,25
Marduk apla iddina II,2014,3,0,36662,62
Qais,2015,1,1,33510,76
Nisour Square massacre,2012,10,66,139411,230
Tigris%E2%80%93Euphrates river system,2013,4,4,69088,229
Highway 8 (Iraq),2014,3,0,37855,75
Central Bank of Iraq,2012,5,6,88118,409
List of wars involving Iraq,2012,11,0,86529,234
Terrorist incidents in Iraq in 2006,2010,9,166,175409,160
Hadi al Modarresi,2010,5,0,34781,57
List of Presidents of Iraq,2009,12,2,45314,114
Highway 2 (Iraq),2015,2,0,39666,81
Babylonia,2008,11,14,116752,435
The Monument to the Unknown Soldier,2012,7,1,34635,56
Assyrians in Iraq,2007,3,2,43217,103
Iraqi Kurdistan,2008,7,25,126416,377
State Company for Internet Services,2009,2,1,24835,36
Assyrian politics in Iraq,2011,2,46,90409,240
Ezekiel%27s Tomb,2011,2,4,30140,49
List of massacres of the Iraq War,2008,6,3,29762,55
List of Prime Ministers of Iraq,2010,5,0,120261,366
Nisour Square massacre,2011,7,57,137770,252
Ninkasi,2011,2,2,34773,65
Ansar al Islam,2009,1,13,54252,87
Kurdistan Regional Government,2007,7,4,41876,85
History of Iraq (2003%E2%80%9311),2012,11,100,361317,896
Babylonian Medicine,2010,2,0,21968,28
Suhair al Qaisi,2015,3,1,27590,50
Amytis of Media,2014,12,3,43869,95
Iraqi Federation of Trade Unions,2009,12,4,40402,75
List of Presidents of Iraq,2009,8,2,45797,115
Ali Abbass Alwan,2013,3,1,27211,43
Ancient Mesopotamian units of measurement,2012,5,8,93496,248
Sargon of Akkad,2004,3,0,35867,43
Nabopolassar,2008,3,1,37502,66
Republican Guard (Iraq),2010,2,8,76425,204
List of kings of Iraq,2012,5,1,48891,105
Republican Guard (Iraq),2007,3,0,44851,122
List of massacres of the Iraq War,2008,1,2,28706,49
Index of Iraq related articles,2014,12,0,55049,81
Esarhaddon,2011,12,4,71815,244
Akeel Al Saffar,2013,12,2,29903,51
Hashemites,2011,2,4,48008,133
Hanna defile,2008,10,1,25084,35
Chaldea,2008,6,4,60075,182
Lead up to the Iraq War,2014,12,11,61439,162
Kassite language,2012,4,1,34311,55
Persian Empire,2014,7,0,39129,47
Turkmeneli,2008,10,0,25678,42
Persianate society,2014,10,60,147740,380
Ansar al Islam,2004,9,0,32451,79
Basrah International Bank for Investment,2009,2,0,31746,58
Iraq War,2013,7,434,898934,2304
Puabi,2014,6,3,54759,117
List of terrorist incidents in Iraq in 2007,2011,9,383,336340,202
Persianate society,2007,5,59,133305,296
Taq i Kisra,2009,9,0,45100,141
Iranian architecture,2008,6,21,126321,487
Kurdistan Regional Government,2013,10,17,110479,322
Kassite language,2015,4,2,37500,69
List of diplomatic missions of Iraq,2009,12,1,99617,304
Steadfastness and Confrontation Front,2009,10,0,30992,69
Amytis of Media,2007,11,2,31462,48
Telephone numbers in Iraq,2010,3,0,37856,133
Mesopotamia,2013,4,46,209355,791
Iraqi insurgency (2003%E2%80%9311),2006,11,29,221274,772
Central Bank of Iraq,2012,2,6,87972,409
Council of Representatives of Iraq,2008,11,2,72681,220
Noah Feldman,2014,6,33,77919,146
Al Uboor,2009,5,0,25300,45
Pomegranate soup,2013,10,4,57255,161
Iraqi Civil War,2014,9,0,27594,43
Law of Iraq,2009,6,3,47954,97
Civil war in Iraq (2006%E2%80%9307),2013,5,65,234925,799
List of Prime Ministers of Iraq,2011,3,0,120802,375
Iraq Stock Exchange,2014,7,13,72034,218
Iraqi dinar,2006,6,1,57347,171
Refugees of Iraq,2010,10,78,193411,540
Anbar Salvation Council,2011,8,7,53813,134
Amytis of Media,2011,11,2,42999,96
Iraqi Legal Database,2009,6,1,34095,54
Federal government of Iraq,2014,2,25,99000,358
List of Assyrian kings,2010,6,18,112505,343
100 Orders,2010,2,3,35314,61
Islamic Clerics Committee,2006,9,0,25022,40
Geography of Iraq,2007,11,2,77800,269
Saudi%E2%80%93Iraqi neutral zone,2010,5,7,42394,44
Capital punishment in Iraq,2006,12,0,27429,42
No. 70 Squadron IqAF,2010,4,4,29380,50
Kurdistan Regional Government,2012,2,14,82898,230
Vice President of Iraq,2011,10,1,50561,130
Sargon of Akkad,2006,7,0,56414,156
Saudi%E2%80%93Iraqi neutral zone,2006,7,0,35454,60
Iraq Boy Scouts and Girl Guides Council,2008,2,0,38493,85
List of places in Iraq,2008,11,2,41805,136
Baghdad Medical City,2013,4,0,30131,47
Geography of Iraq,2005,2,0,31978,53
Azmar Airlines,2012,6,0,43035,107
Hashemites,2013,11,12,53505,124
Telephone numbers in Iraq,2008,2,0,27549,57
Capture of Baghdad (1623),2013,8,0,33121,59
Qaraqosh Protection Committee,2012,6,3,34285,63
Ezekiel%27s Tomb,2013,7,5,31099,48
Politics of Iraq,2007,1,0,86879,303
Private militias in Iraq,2014,4,19,62623,229
Iraqi Air Force,2006,11,0,41777,100
Iraqi Kurdistan,2009,12,47,176807,568
Iraqi Federation of Trade Unions,2014,7,4,38781,62
Iraqi dinar,2008,11,4,90053,223
Transport in Iraq,2010,12,1,67302,276
List of Presidents of Iraq,2009,3,2,44718,113
"Embassy of Iraq in Washington, D.C.",2012,12,2,65756,244
Iraqi Air Force,2005,8,0,37095,80
Supreme Iraqi Criminal Tribunal,2005,8,0,33832,62
