filename,year,month,num_citations,file_size,forward_links
Climate of Zambia,2008,1,0,46998,150
Geography of Zambia,2009,8,0,44432,144
Zambia,2006,10,1,149581,436
Zambia,2013,5,58,286369,828
Forum for Democracy and Development,2005,5,0,31813,66
Luapula Province border dispute,2009,12,0,68839,99
Tonga people (Zambia and Zimbabwe),2013,5,1,31441,42
Economy of Zambia,2007,8,0,85935,400
Livingstone Memorial,2011,1,7,33934,53
List of Zambians,2005,10,0,25973,42
Solwezi Airport,2008,4,0,28035,46
Zambia Skyways,2009,5,0,35401,94
.zm,2005,10,0,64345,400
.zm,2006,3,0,64379,400
"Great North Road, Zambia",2006,4,0,26862,43
First Lady of Zambia,2015,4,3,46626,132
Coat of arms of Zambia,2008,2,0,52217,61
HIVAIDS in Zambia,2013,11,2,61507,223
Milliken Airport,2014,7,0,37132,66
Outline of Zambia,2011,10,2,147801,677
Transport in Zambia,2013,2,7,78611,288
Tonga people (Zambia and Zimbabwe),2010,3,1,32202,46
Outline of Zambia,2011,9,2,149063,676
Lukulu Airport,2014,5,0,35699,62
Congo Basin,2013,10,2,42654,94
List of Zambians,2011,7,0,62811,241
Nsolo,2006,1,0,25888,39
Company rule in Rhodesia,2014,8,78,251055,772
Congo Basin,2011,10,2,37241,76
Embassy of Zambia in Moscow,2010,5,1,32405,56
Evangelical Lutheran Church in Zambia,2012,12,2,99833,194
Outline of Zambia,2013,7,2,144851,669
Roman Catholic Archdiocese of Kasama,2008,1,0,32818,54
List of diplomatic missions of Zambia,2011,2,0,61837,166
"Great North Road, Zambia",2012,8,0,29988,68
Stairs Expedition to Katanga,2011,11,60,92653,178
Namibia%E2%80%93Zambia relations,2013,5,5,47886,115
Zambia Red Cross Society,2012,3,0,159786,344
Zambia at the 2006 Commonwealth Games,2006,5,0,43544,125
Copperbelt,2006,11,0,26515,42
Harry Mwanga Nkumbula International Airport,2013,3,1,39269,70
Jenkem,2014,3,39,90855,184
Limulunga,2007,1,0,25708,41
List of Zambian parliamentary constituencies,2011,2,0,51388,129
Heritage Party (Zambia),2009,11,1,34112,68
Flag of Zambia,2012,5,1,54264,131
Roman Catholic Diocese of Ndola,2013,12,0,35024,66
Coat of arms of Zambia,2009,5,0,46512,134
List of Zambians,2012,10,0,59047,256
LGBT rights in Zambia,2010,10,14,64855,157
List of Zambian names,2012,5,0,32285,38
Telephone numbers in Zambia,2010,5,0,35896,104
Geography of Zambia,2008,3,0,44328,150
Geography of Zambia,2002,6,0,26900,33
North Western Rhodesia,2009,12,0,27633,53
Scouting and Guiding in Zambia,2007,2,0,28763,48
Tumbuka people,2006,4,0,27434,46
Mfuwe Lodge,2014,8,5,29417,41
Roman Catholic Archdiocese of Kasama,2008,7,0,32897,55
Congo Pedicle road,2013,4,7,41887,91
Chambeshi Monument,2009,10,4,32034,57
List of diplomatic missions of Zambia,2009,7,0,58884,160
List of Zambians,2006,1,0,28094,46
Nyumbu,2004,12,0,22109,34
List of Vice Presidents of Zambia,2007,8,0,33303,72
Federation of Rhodesia and Nyasaland,2006,5,0,73458,149
Education in Zambia,2006,7,0,33282,97
United Progressive Party (Zambia),2006,5,0,32684,76
Jenkem,2009,9,32,103656,270
Federation of Rhodesia and Nyasaland,2005,1,0,62773,90
Litunga,2012,2,0,28395,53
Roman Catholic Archdiocese of Lusaka,2014,5,0,40042,81
Lealui,2007,4,0,25947,43
Lungu people,2011,4,0,31072,58
Tonga people (Zambia and Zimbabwe),2013,4,1,31490,51
British South Africa Company,2014,5,96,173388,302
Flag of Zambia,2007,10,2,55538,61
Harry Mwanga Nkumbula International Airport,2009,12,0,36020,60
Nyumbu,2010,12,0,31202,68
Nsolo,2006,3,0,26320,47
The Africa House,2008,11,0,26032,45
Politics of Zambia,2013,3,2,91443,306
Livingstone Memorial,2015,1,6,35074,49
Tonga people (Zambia and Zimbabwe),2012,7,1,31241,49
Jean Jacques Corbeil,2008,2,0,27875,51
Roman Catholic Diocese of Monze,2009,6,0,33201,53
List of Zambians,2009,1,0,62055,225
Flag of Zambia,2008,5,2,49140,121
Tazama Pipeline,2007,10,0,28294,54
British South Africa Company,2007,10,0,37738,70
Sebetwane,2009,12,0,31316,69
Mfuwe Airport,2010,4,0,33314,61
ZESCO,2013,9,3,34958,63
Rhodes Livingstone Institute,2010,6,1,23614,30
Harry Mwanga Nkumbula International Airport,2010,1,0,36421,61
ZCCM Investments Holdings,2013,8,0,47263,75
Second Congo War,2011,7,29,194427,563
Flag of Zambia,2013,11,1,57878,150
Intermarket Bank,2013,11,6,38398,89
List of Zambians,2015,4,1,64753,268
Baldwin Nkumbula,2008,5,0,25612,37
Roman Catholic Diocese of Mansa,2013,11,0,34209,56
Northern Rhodesian African National Congress,2005,12,0,32956,70
History of Zambia,2002,6,0,25417,25
Eastern Air,2006,10,0,33650,87
List of Zambians,2006,12,0,30271,60
Roman Catholic Diocese of Mpika,2013,4,0,35318,55
Mondo Music Corporation,2007,10,0,25500,42
Finance Bank Zambia Limited,2012,6,12,45281,132
Copperbelt strike of 1935,2009,8,0,28598,51
History of Christianity in Zambia,2009,12,107,120649,109
List of diplomatic missions in Zambia,2009,11,0,65005,155
Harry Mwanga Nkumbula International Airport,2014,7,2,42927,85
%C3%89tienne Beno%C3%AEt Larue,2014,11,10,48094,72
Zambia Congress of Trade Unions,2014,3,1,33289,56
Economy of Zambia,2012,2,11,72237,203
Chitimukulu,2007,9,0,24580,43
Pink Map,2012,10,0,41707,105
List of Vice Presidents of Zambia,2011,2,0,37930,91
Great East Road,2007,2,3,32625,79
Politics of Zambia,2002,9,0,26190,26
Aero Zambia,2005,11,0,31518,79
Scouting and Guiding in Zambia,2009,3,0,40427,128
Zambia,2004,5,0,84594,241
Second Congo War,2013,7,31,195079,546
Finance Bank Zambia Limited,2011,9,7,39063,98
Geography of Zambia,2010,5,0,56370,229
Lusaka City Airport,2014,7,1,34376,58
Education in Zambia,2006,8,0,33323,95
History of Zambia,2006,5,0,49588,201
Zambian Defence Force,2014,2,4,65460,210
Ngoma Airport,2014,5,1,35617,63
Zambian Watchdog,2013,1,1,27111,41
Kazembe,2013,1,15,70557,132
Muva,2006,5,0,24507,35
Milliken Airport,2014,5,0,35813,62
List of High Commissioners of the United Kingdom to Zambia,2014,6,16,74489,214
Robert Edward Codrington,2007,3,4,37636,96
Central Zambezian Miombo woodlands,2011,6,1,40560,117
Federation of Free Trade Unions of Zambia,2010,6,0,29702,47
Ecoregions of Zambia,2012,7,1,54733,108
Lechwe Secondary School,2007,7,0,27235,42
Federation of Rhodesia and Nyasaland,2010,4,0,101448,226
Investrust Bank,2013,1,7,39016,91
Setlutlu,2010,11,0,26082,40
Kazembe,2014,6,15,71061,130
Tumbuka people,2010,5,0,31932,65
Zambia Catholic University,2012,8,0,29696,52
Southdowns Airport,2012,7,2,34230,58
Timeline of Lusaka,2014,4,23,69406,93
Copperbelt Museum,2012,7,1,27668,46
Economy of Zambia,2008,12,4,64085,203
Congo Basin,2014,2,2,43472,97
Mulungushi,2007,4,0,26740,46
Barotseland,2006,7,0,26863,42
Coat of arms of Zambia,2007,11,0,52339,61
Barotseland,2009,1,1,39915,136
Delele,2006,6,0,25193,43
Mpelembe Secondary School,2011,7,0,32019,60
Nkrumah University,2015,4,0,45094,69
Climate of Zambia,2012,4,0,46996,147
Index of Zambia related articles,2012,3,0,71054,415
Solwezi Airport,2012,4,1,36651,67
Politics of Zambia,2015,4,4,104919,326
History of Zambia,2003,12,0,30326,27
2001 Zambian census,2012,3,1,27258,39
Zambia Daily Mail,2009,8,3,29759,52
Zambia,2004,1,0,61995,72
Jenkem,2007,9,1,29079,50
Kahare,2010,6,0,24768,44
List of Zambians,2013,1,0,60152,249
British South Africa Company,2005,8,0,31575,54
History of the Jews in Zambia,2014,5,3,47510,85
Harry Mwanga Nkumbula International Airport,2014,3,2,42023,82
Economy of Zambia,2007,1,0,85837,404
Zambia,2004,3,0,74256,160
Chambeshi Monument,2012,2,4,31980,56
Litunga,2012,6,2,33406,66
Ngoma Airport,2008,11,0,27965,44
North Western Rhodesia,2014,6,1,30379,61
Rhodesia (region),2006,2,0,29418,45
Roman Catholic Archdiocese of Lusaka,2011,6,0,38325,81
"Parklands High School, Lusaka",2012,2,0,30575,42
Moto Moto Museum,2012,8,1,29304,52
Mfuwe Airport,2007,7,0,28409,44
Politics of Zambia,2010,8,0,75065,275
Distro Kuomboka,2009,4,0,28407,52
Polygamy in Zambia,2009,3,1,24393,42
List of diplomatic missions of Zambia,2012,10,0,61980,170
Kazembe,2007,1,8,48964,87
Pink Map,2013,1,0,44883,116
List of companies of Zambia,2008,3,0,24826,41
Economy of Zambia,2010,11,7,67713,200
Mondo Music Corporation,2006,2,0,21850,23
Mulungushi University,2009,2,1,29109,43
ZCCM Investments Holdings,2015,2,0,47564,71
History of Christianity in Zambia,2010,10,106,120725,110
Kafue Gorge Upper Power Station,2010,8,1,30284,42
Litunga,2009,1,0,25186,45
Zambia Catholic University,2010,10,0,26678,42
Great East Road,2007,11,3,32666,72
Eastern Lunda,2010,1,0,25609,44
List of companies of Zambia,2011,5,11,50964,86
Coat of arms of Zambia,2008,8,0,47289,140
Rhodesia (region),2005,2,0,27740,45
Sekeletu,2013,4,0,31125,58
Geography of Zambia,2001,5,0,25976,23
Nsolo,2011,11,0,28146,48
Ndola airport,2014,7,0,28700,54
List of Speakers of the National Assembly of Zambia,2013,3,0,31841,55
Zambian National Women%27s Lobby,2007,4,0,24858,40
National Sports Council of Zambia,2011,4,1,27231,40
Transport in Zambia,2009,1,2,72128,284
Politics of Zambia,2002,6,0,26538,24
Roman Catholic Archdiocese of Kasama,2011,6,0,38062,65
Susman Brothers,2011,7,5,46152,84
Public holidays in Zambia,2014,5,0,34668,107
History of Zambia,2010,4,12,89925,300
University Teaching Hospital,2010,9,1,29108,48
Zambia,2010,10,41,249688,779
Zambian News Agency,2012,4,1,30159,57
Federation of Free Trade Unions of Zambia,2009,5,0,29473,47
Zambia,2004,8,0,84654,246
Zambian Defence Force,2012,10,7,57240,187
List of diplomatic missions of Zambia,2009,1,0,47731,98
Religion in Zambia,2012,6,5,44691,161
Chitimukulu,2007,4,0,24652,43
Forum for Democracy and Development,2008,6,0,35397,70
History of Zambia,2005,10,0,33520,83
Geography of Zambia,2012,9,0,58857,243
Politics of Zambia,2004,9,0,42673,125
List of Zambians,2007,7,0,45913,179
Mutondo,2010,7,0,24495,40
Luvale language,2012,6,1,45630,132
First Lady of Zambia,2014,9,3,44811,130
United Liberal Party,2006,8,0,26604,46
Politics of Zambia,2005,1,0,49524,162
List of Zambians,2014,5,0,70585,275
British South Africa Company,2010,5,0,56121,167
Jenkem,2012,2,36,88028,182
Human rights in Zambia,2011,6,1,39910,111
Economy of Zambia,2008,2,4,88737,402
Zambia,2013,8,58,285937,825
List of Vice Presidents of Zambia,2010,4,0,37449,91
Template:Zambia stub,2011,5,0,32722,47
.zm,2008,12,0,64734,399
Pink Map,2013,4,55,78987,146
Zambian Defence Force,2007,3,0,37694,118
Nsenga,2012,7,0,29432,47
Great East Road,2005,11,0,25728,42
Congo Pedicle road,2007,2,7,40734,86
Luvale language,2011,7,1,45482,135
Roman Catholic Diocese of Livingstone,2013,3,0,34765,60
List of Zambian parliamentary constituencies,2007,10,0,51109,124
Zambian African National Congress,2006,11,0,33311,69
Congo Basin,2012,1,2,37619,73
Politics of Zambia,2005,7,0,51157,166
"Great North Road, Zambia",2007,11,0,29251,61
List of Vice Presidents of Zambia,2014,10,1,49501,149
Tumbuka people,2009,5,0,33251,73
National Citizens%27 Coalition,2013,3,1,36253,80
Tazama Pipeline,2013,5,2,34471,65
LGBT rights in Zambia,2013,3,16,67744,161
Ngoma Airport,2008,4,0,27036,42
Politics of Zambia,2004,3,0,40427,124
Jean Jacques Corbeil,2006,2,0,25085,28
Lusaka Stock Exchange,2007,3,0,31502,56
Mporokoso Group,2012,12,0,27718,60
Kalabo Airport,2014,5,0,35629,62
Kazembe,2010,11,15,70833,125
Coat of arms of Zambia,2005,8,0,30319,26
Template:Zambia stub,2009,6,0,25481,30
List of Zambians,2008,4,0,52602,194
Federation of Rhodesia and Nyasaland,2006,6,0,73877,153
History of Zambia,2009,3,9,85487,289
Federation of Rhodesia and Nyasaland,2010,2,0,100200,219
North Eastern Rhodesia,2010,5,0,28107,56
List of Zambians,2008,7,0,53023,195
Company rule in Rhodesia,2013,4,80,252268,765
Shiwa Ngandu,2006,10,0,28387,48
International Coffee Agreement,2012,7,13,42948,53
Heritage Party (Zambia),2005,5,0,31052,66
Maramba Cultural Museum,2012,7,0,26755,44
United States Ambassador to Zambia,2008,11,0,41188,92
Alfred Sharpe,2011,3,3,43718,97
Roman Catholic Diocese of Chipata,2011,4,0,34736,56
Zambia,2014,10,75,312803,881
Telephone numbers in Zambia,2015,3,3,46300,133
Congo Pedicle road,2012,9,7,40873,83
Zambia,2006,12,1,159917,486
Victoria Falls Field Museum,2009,11,0,27563,46
Alfred Sharpe,2009,8,3,40302,88
Second Congo War,2006,3,0,115521,366
British South Africa Company,2008,6,0,39860,79
Rail transport in Zambia,2011,9,0,45984,134
"North Western Hotel, Livingstone",2013,1,1,28364,51
Transport in Zambia,2013,9,7,78984,283
Mfuwe Airport,2010,9,0,34096,60
History of Zambia,2006,10,6,86292,341
History of Zambia,2012,7,14,98855,314
Cavmont Bank,2014,9,11,48146,91
Congo Pedicle,2009,10,9,43266,92
List of Zambians,2008,5,0,52201,196
Federation of Rhodesia and Nyasaland,2012,10,3,107801,242
Limulunga,2006,7,0,25026,41
Tonga people (Zambia and Zimbabwe),2013,3,1,31670,51
Nationwide Airlines (Zambia),2008,10,0,29144,52
List of Zambians,2009,7,0,70772,241
United Party for National Development,2004,8,0,32479,61
Zambian pound,2011,7,0,42517,148
Coat of arms of Zambia,2009,8,0,47170,131
ZEPRS,2011,7,4,44232,68
Second Congo War,2006,1,0,126636,411
Chuma and Susi,2008,7,0,23637,35
Distro Kuomboka,2015,2,0,30042,58
Roman Catholic Diocese of Mongu,2014,1,0,34185,55
Zambia,2013,6,58,286023,820
"Great North Road, Zambia",2006,1,0,26670,43
Intermarket Bank,2012,4,5,39055,71
Mpika railway station,2012,9,3,33615,53
Lewanika and Others vs. Chiluba,2014,10,4,37686,47
Jenkem,2013,3,39,90872,179
Zambia,2008,9,26,217082,700
Tumbuka people,2009,2,0,32574,63
Mwela Rock Paintings,2013,9,3,28463,46
Hilton Young Commission,2013,5,25,95964,305
Roman Catholic Archdiocese of Lusaka,2009,8,0,31561,72
Copperbelt,2013,4,4,38703,86
LGBT rights in Zambia,2008,12,8,65403,167
Second Congo War,2005,8,0,121242,388
Luvale language,2012,1,1,45152,132
Pink Map,2013,5,62,87758,165
Lusaka%E2%80%93Livingstone road,2009,12,0,28514,59
United Party for National Development,2004,9,0,32368,61
Tumbuka people,2005,8,0,26823,38
Copperbelt University,2009,7,0,30668,44
Anglican Diocese of Lusaka,2012,6,4,29793,46
National Assembly (Zambia),2007,6,0,50934,158
"North Western Hotel, Livingstone",2010,3,0,25861,34
Zambia,2007,9,7,186810,630
List of Zambians,2014,6,0,57899,253
Zamtel,2007,2,0,27706,44
Lewanika and Others vs. Chiluba,2015,1,5,35299,46
Zambian Defence Force,2005,12,0,24837,28
ZESCO,2011,6,1,30214,58
.zm,2008,11,0,65266,403
Roman Catholic Diocese of Mansa,2014,11,0,34975,56
Religion in Zambia,2011,1,5,46218,165
Lusaka National Museum,2015,2,0,37157,63
List of companies of Zambia,2011,6,11,52438,87
Barclays Bank (Zambia),2012,5,4,33057,66
Economy of Zambia,2007,7,0,86421,402
Solwezi Airport,2010,11,0,32476,53
.zm,2011,1,2,72168,414
United Democratic Alliance (Zambia),2009,5,0,34602,68
Roman Catholic Diocese of Chipata,2009,6,0,34327,56
Geography of Zambia,2004,4,0,28755,60
Nayuma Museum,2009,2,0,28796,55
%C3%89tienne Beno%C3%AEt Larue,2013,8,10,41677,49
Zambia,2006,3,0,128315,321
List of Zambians,2012,12,0,60207,252
ZEPRS,2011,10,4,44428,68
Solwezi Airport,2009,5,0,31309,55
Kanongesha Lunda people,2007,4,0,25344,45
Sebetwane,2006,2,0,27025,52
University Teaching Hospital,2014,6,1,30065,49
Zambia at the 2006 Commonwealth Games,2007,12,0,45316,132
Zambia,2009,6,27,224646,723
Charles Lwanga College of Education,2009,8,1,32581,54
Zambian Defence Force,2006,4,0,25582,33
Harry Mwanga Nkumbula International Airport,2013,12,2,39697,73
Livingstone Memorial,2007,5,6,31470,43
History of Christianity in Zambia,2009,6,107,121558,109
Roman Catholic Diocese of Monze,2015,2,0,35231,53
Congo Basin,2010,8,2,37586,76
Geography of Zambia,2005,7,0,30427,63
.zm,2007,10,0,65046,400
Federation of Rhodesia and Nyasaland,2009,4,0,98633,226
Canisius Secondary School,2013,3,0,30599,58
United Liberal Party,2009,9,0,41078,99
Politics of Zambia,2011,3,1,75389,267
Roman Catholic Diocese of Solwezi,2010,3,0,34104,55
Roman Catholic Diocese of Ndola,2009,6,0,33992,56
Lusaka Stock Exchange,2010,2,0,34523,81
Zambian Defence Force,2010,4,1,43366,142
Zambia,2008,5,25,214531,701
Barotseland,2005,11,0,26513,40
Template:Zambia struct stub,2009,8,0,30582,60
Barotseland,2008,11,1,39659,133
Zambian Air Force,2012,4,8,46877,77
Luapula Province border dispute,2005,6,0,59001,53
"Great North Road, Zambia",2005,11,0,26528,43
First Lady of Zambia,2012,8,1,43519,134
List of companies of Zambia,2013,8,1,42401,129
List of Zambians,2015,3,1,59260,267
Chambeshi Monument,2009,8,4,32857,65
Zambia,2009,2,26,223134,718
Nsenga,2010,3,0,28889,55
Barotseland,2008,3,1,31412,63
Tonga baskets,2007,3,0,24647,35
Harry Mwanga Nkumbula International Airport,2013,11,2,40247,74
Mfuwe Lodge,2012,11,5,30884,46
Politics of Zambia,2012,3,2,91933,306
Geography of Zambia,2012,2,0,57106,233
Kazembe,2008,9,16,70567,138
List of companies of Zambia,2010,6,0,37258,59
Roman Catholicism in Zambia,2009,7,0,37665,115
History of Zambia,2004,7,0,33752,82
.zm,2011,6,2,72670,419
Investrust Bank,2010,10,5,35756,76
Congo Basin,2012,11,1,37159,76
Pink Map,2010,10,0,41145,109
Luvale language,2013,9,2,45777,140
Nkrumah University,2013,1,0,38567,55
History of Zambia,2013,10,14,105077,330
Economy of Zambia,2005,5,0,66671,337
Kafue Gorge Upper Power Station,2010,10,1,31461,53
Canisius Secondary School,2007,12,0,29813,53
Scouting and Guiding in Zambia,2008,4,0,39213,114
Geography of Zambia,2006,1,0,39234,134
Zambezi Airport,2014,11,0,36796,62
.zm,2006,4,0,64409,400
.zm,2006,1,0,64365,400
Outline of Zambia,2010,5,2,107786,377
Zambia,2004,11,0,75575,165
Jean Jacques Corbeil,2014,10,0,34988,74
Lewanika and Others vs. Chiluba,2014,12,5,35569,44
Chalo Trust School,2012,12,0,34289,63
Politics of Zambia,2008,8,0,70966,276
Bank of Zambia,2012,7,1,66706,259
United Progressive Party (Zambia),2009,8,0,35164,77
Zambia%E2%80%93Zimbabwe relations,2010,8,3,42120,95
Copperbelt Museum,2008,8,0,26103,42
ZEPRS,2014,3,3,49738,79
ZCCM Investments Holdings,2014,10,0,46023,71
Geography of Zambia,2010,4,0,56380,225
"Parklands High School, Lusaka",2012,6,1,32671,43
Roman Catholic Diocese of Solwezi,2008,1,0,32783,52
Outline of Zambia,2011,3,2,106430,378
Zambian News Agency,2009,1,1,26967,45
Jenkem,2009,3,31,102316,271
Zambian Air Force,2013,6,9,35944,64
Mfuwe Lodge,2011,4,5,30804,53
Barotse Floodplain,2013,10,8,48089,126
Geography of Zambia,2003,12,0,28901,60
Barotseland,2013,7,9,56289,152
List of companies of Zambia,2013,1,1,42643,129
.zm,2005,7,0,62291,392
Zambia at the Olympics,2010,1,0,66856,297
.zm,2009,7,2,70302,407
Jenkem,2011,4,35,101694,203
Lusaka%E2%80%93Livingstone road,2007,11,0,26235,48
Mongu Airport,2012,7,2,34223,62
Federation of Rhodesia and Nyasaland,2012,3,2,105351,237
Congo Basin,2009,10,2,37355,78
Kazembe,2011,4,15,71131,130
Rhodesia (region),2013,12,2,35685,80
Bank of Zambia,2008,2,0,31944,56
History of rail transport in Zambia,2012,5,7,57689,126
Pink Map,2012,1,0,41247,108
Rhodesia (region),2012,8,2,34868,76
Geography of Zambia,2008,6,0,44586,152
Stairs Expedition to Katanga,2011,4,60,92415,174
British South Africa Company,2008,8,0,39909,79
Northern Rhodesian African National Congress,2011,6,2,36380,71
History of Zambia,2008,5,9,90640,361
Bank of Zambia,2009,1,0,65138,262
Nyumbu,2008,12,0,29148,60
Politics of Zambia,2014,1,2,91415,310
Politics of Zambia,2014,9,3,91940,316
Roman Catholic Diocese of Monze,2010,12,0,33234,53
.zm,2013,2,2,70956,414
Rhodesia (region),2009,1,2,32851,65
Susman Brothers,2012,11,5,46667,84
Federation of Rhodesia and Nyasaland,2006,7,0,73689,154
Nsenga,2012,11,0,29393,51
Ngoma Airport,2011,8,0,30340,49
List of Vice Presidents of Zambia,2009,12,0,33675,74
Jenkem,2006,8,0,24506,39
Harry Mwanga Nkumbula International Airport,2009,2,0,34707,59
Intermarket Bank,2014,12,6,39783,88
Pink Map,2007,6,0,30383,55
Rugby union in Zambia,2009,6,1,51962,194
Outline of Zambia,2009,3,1,99655,344
2001 Zambian census,2009,11,1,27040,41
Victoria Falls Field Museum,2013,1,0,25973,39
Jenkem,2008,4,32,92844,178
Zambezian Cryptosepalum dry forests,2014,5,1,37116,77
Jenkem,2008,6,32,93380,181
Sekeletu,2012,11,0,31887,63
Baldwin Nkumbula,2007,5,0,25561,41
Mpezeni,2012,8,1,27368,53
Congo Pedicle road,2009,6,7,41511,97
Nkrumah University,2011,5,0,39180,56
Copperbelt Museum,2013,10,1,27166,41
Copperbelt University,2009,12,0,31200,47
Zambia,2014,4,72,303385,864
Federation of Rhodesia and Nyasaland,2013,1,3,107294,235
Rugby union in Zambia,2015,3,7,68353,237
Federation of Rhodesia and Nyasaland,2008,4,0,101095,234
Rhodesia (region),2007,3,2,32809,62
Canisius Secondary School,2012,7,0,30900,60
Religion in Zambia,2011,5,5,45564,167
Zambia,2005,2,0,111911,324
Chambeshi Monument,2012,8,4,32410,60
Zambia Catholic University,2014,6,1,35269,62
Second Congo War,2007,8,10,133908,408
Zambia,2005,10,0,113774,266
Zambia,2009,8,37,237987,760
Mpelembe Secondary School,2014,7,0,32760,66
Barotseland,2010,3,1,40995,134
Delele,2006,12,0,27449,50
Climate of Zambia,2012,7,0,46951,143
Zambian Defence Force,2008,4,2,40681,120
Flag of Zambia,2005,6,0,36851,42
Chipata Airport,2013,1,2,38051,66
Lusaka National Museum,2008,8,0,26875,41
Aero Zambia,2011,1,0,33183,90
Stairs Expedition to Katanga,2007,6,60,90511,170
Copperbelt University,2014,4,1,37753,66
ZamPost,2009,12,0,29328,81
Mfuwe Lodge,2010,9,0,29114,50
Zambian Watchdog,2012,10,1,27960,52
Congo Pedicle,2011,5,9,43233,92
Eastern Lunda,2007,1,0,22980,36
Lusaka Protocol,2009,9,2,39454,93
Federation of Rhodesia and Nyasaland,2004,9,0,36945,77
Lusaka Stock Exchange,2007,5,0,31410,59
Jenkem,2012,1,36,87338,172
.zm,2009,8,2,70142,407
National Citizens%27 Coalition,2009,8,0,33966,71
Zambia Independence Act 1964,2006,12,0,25722,43
Limulunga,2005,11,0,24786,41
Setlutlu,2011,12,0,26397,40
Coat of arms of Zambia,2008,5,0,45221,122
Revenue stamps of the Federation of Rhodesia and Nyasaland,2014,2,1,60271,177
Embassy of Zambia in Moscow,2010,4,1,33015,62
Flag of Zambia,2011,2,1,53200,131
Zambian Defence Force,2004,2,0,24010,28
Copperbelt University,2012,6,0,31268,45
Embassy of Zambia in Moscow,2013,2,1,33144,58
History of Zambia,2007,6,9,89244,359
Copperbelt University,2013,11,0,32294,54
History of Zambia,2008,6,9,90586,363
Rail transport in Zambia,2008,5,0,37714,105
University Teaching Hospital,2013,2,1,30119,50
Ibwatu,2014,1,0,29323,50
Climate of Zambia,2010,7,0,47007,153
Monuments and Historic Sites of Zambia,2012,10,2,54432,158
Flag of Zambia,2007,9,2,36259,32
Scouting and Guiding in Zambia,2009,12,0,41984,131
National Citizens%27 Coalition,2005,5,0,30796,64
Second Congo War,2008,6,20,166596,557
Pink Map,2014,11,62,85220,147
Tazama Pipeline,2012,12,2,34037,62
British South Africa Company,2012,5,0,75795,216
Revenue stamps of Rhodesia,2014,2,2,72489,198
Ibwatu,2007,5,0,27616,50
United Party for National Development,2009,5,1,36757,79
"Great North Road, Zambia",2005,10,0,25070,39
Chitimukulu,2014,5,3,30885,48
Economy of Zambia,2010,8,7,68353,209
Roman Catholic Archdiocese of Lusaka,2008,1,0,30747,70
Flag of Zambia,2008,3,2,55821,61
Copperbelt,2006,7,0,24715,36
Roman Catholicism in Zambia,2014,1,1,43228,132
Bernard Mutale,2015,4,0,32424,61
Second Congo War,2008,1,18,145809,446
Second Congo War,2007,5,7,141231,451
History of Christianity in Zambia,2011,7,106,121265,116
History of Zambia,2009,4,9,85952,293
Bernard Mutale,2012,12,1,29189,44
Copperbelt University,2013,3,0,32057,51
Copperbelt University,2011,1,0,31038,43
Zambia at the Olympics,2008,8,0,66243,296
Economy of Zambia,2005,10,0,64002,310
Coat of arms of Zambia,2006,6,0,31292,36
Copperbelt University,2014,1,0,35948,69
List of companies of Zambia,2011,10,14,55182,89
Bank of Zambia,2008,4,0,31910,60
History of Christianity in Zambia,2014,12,109,129084,132
British South Africa Company,2014,8,96,173199,300
Jenkem,2007,4,0,26742,47
Forum for Democracy and Development,2006,12,0,35801,80
Congo Pedicle road,2011,8,7,41068,87
Economy of Zambia,2009,12,6,67072,212
Transport in Zambia,2003,12,0,23475,29
ZCCM Investments Holdings,2014,7,0,45768,69
Second Congo War,2009,1,23,182550,591
List of diplomatic missions in Zambia,2011,9,15,80202,167
Litunga,2014,3,2,32414,70
Luapula Province border dispute,2011,8,0,69434,105
Forum for Democracy and Development,2006,7,0,33557,71
List of Zambians,2008,2,0,51917,195
List of Speakers of the National Assembly of Zambia,2010,8,0,31619,55
United Liberal Party,2008,7,0,38699,91
Barotseland,2012,12,9,55621,148
Solwezi Airport,2013,3,1,39615,77
Congo Pedicle road,2010,1,7,41022,87
Scouting and Guiding in Zambia,2008,8,0,39674,117
Outline of Zambia,2008,8,0,77781,263
Zambia at the Olympics,2008,11,0,66714,296
Copperbelt Museum,2008,5,0,26137,42
Nchanga Mines,2013,1,3,31927,50
Rail transport in Zambia,2009,6,0,36150,100
Zambezi Airport,2014,7,0,41278,78
Nkrumah University,2013,2,0,39133,61
Template:Zambia struct stub,2009,5,0,22666,36
Airwaves Airlink,2009,1,1,32507,79
Tumbuka people,2008,5,0,32805,67
Harry Mwanga Nkumbula International Airport,2012,8,0,38019,65
Tonga people (Zambia and Zimbabwe),2013,6,1,31093,42
Livingstone Memorial,2012,10,7,33378,47
Roman Catholic Archdiocese of Lusaka,2007,10,0,30827,66
Lealui,2006,7,0,26563,44
Politics of Zambia,2009,5,0,75174,284
Zambia Catholic University,2014,7,1,36313,66
National Assembly (Zambia),2011,3,0,51783,163
Leo %22K%27millian%22 Moyo,2012,1,1,29549,46
Joseph Dupont (bishop),2011,8,8,38824,75
Ngoma Airport,2012,12,1,35920,63
North of South,2012,2,0,30845,65
Flag of Zambia,2005,8,0,36982,42
Flag of Zambia,2006,2,0,39593,51
North of South,2008,11,2,31144,64
List of Vice Presidents of Zambia,2012,6,1,50652,148
ZESCO,2009,1,1,29605,56
Chilenje House 394,2014,6,4,30029,42
ZESCO,2013,3,3,35160,71
Jenkem,2010,1,33,94459,182
Eastern Air,2008,2,0,33734,87
