filename,year,month,num_citations,file_size,forward_links
Thracians,2006,4,0,47504,131
Latsis Foundation,2005,6,0,24182,35
Minorities in Greece,2007,10,17,66753,185
Greeks in Albania,2013,6,55,153882,506
Sarakatsani,2011,3,23,113500,318
Hellenization,2008,10,4,43427,146
Goodbye Amor,2006,9,0,25790,42
Tenedos,2011,10,60,164175,469
Greek Steamship Company,2015,1,0,36951,64
Mantinada,2008,12,0,28336,48
Praxiteles,2010,10,15,71348,171
Greeks,2005,5,0,68134,238
Young Greens of Greece,2013,12,2,62108,220
Necromanteion,2010,2,7,39610,75
Demographic history of Macedonia,2010,10,87,278564,735
Epirus,2002,8,0,28894,37
Albanian immigrants in Greece,2006,12,0,37235,117
Greeks in the Netherlands,2010,6,1,55038,155
Greece%E2%80%93United Arab Emirates relations,2009,1,0,59220,195
Ministry of Finance (Greece),2012,3,0,52685,143
Georgians in Greece,2012,1,1,27422,51
"Katherine, Crown Princess of Yugoslavia",2014,2,3,47379,102
Politics of Greece,2010,10,12,136632,559
Kiato,2011,5,0,35953,82
Galatia,2013,7,6,127975,597
Solon,2010,4,166,204625,574
Illyrians,2014,7,67,178031,477
Mikres Fotografies,2013,6,0,37239,55
Tenedos,2013,3,164,344993,636
List of Greek place names,2009,4,0,402549,1178
Evangelos Kofos,2007,10,0,25429,38
Spartathlon,2008,10,3,73347,99
Haralambos %E2%80%9CBabis%E2%80%9D Marmanis,2015,3,5,43612,85
Contorniate,2009,2,2,32525,64
R%C3%BBm,2007,11,1,33051,81
List of diplomatic missions of Greece,2014,12,0,140831,488
Leonidas I,2004,11,0,40235,53
Demographic history of Macedonia,2014,5,99,295880,758
Greeks in Albania,2010,6,48,134237,448
Politics of Greece,2007,12,14,115763,401
Greece%E2%80%93Mexico relations,2014,2,6,70986,277
Pontus,2010,11,2,103653,427
Agricultural and Labour Party,2013,6,0,30140,57
Lazarakia,2008,10,0,26305,50
Jire%C4%8Dek Line,2013,3,0,31765,64
Greeks,2012,6,228,530094,1651
Caria,2007,5,0,53994,121
Portal:Greece,2010,10,0,122296,297
"European Parliament election, 1984 (Greece)",2012,7,0,98983,332
Pontus,2012,12,18,167867,790
Politics of Greece,2006,2,0,76190,244
Yiorgos Magoulas,2013,2,0,36907,81
Names of the Greeks,2013,8,95,215579,861
Hellen,2012,3,1,34440,74
List of diplomatic missions of Greece,2010,5,0,115820,377
Mammuthus creticus,2013,2,4,37381,60
Demographics of Greece,2013,9,20,131788,393
Economy of Greece,2007,12,2,81856,345
"European Parliament election, 1984 (Greece)",2009,12,0,98154,323
Cilicia,2006,12,0,58612,159
Aegean dispute,2006,2,0,75264,186
Hellen,2002,10,0,27391,37
Geographic regions of Greece,2009,12,4,74516,245
Greeks,2006,9,42,130592,543
Millennium Bank (Greece),2008,3,0,27522,45
Thrace,2015,2,13,92664,274
Thracians,2013,2,53,113566,326
Costas Azariadis,2012,3,0,34759,75
History of Crete,2009,1,4,63878,184
List of postal codes in Greece,2006,9,0,135919,803
Sarakatsani,2010,5,22,111125,319
Greek Steamship Company,2009,2,0,35803,64
Name of Greece,2009,8,0,47118,199
Greek passport,2007,8,0,140409,454
"Ministry of Economy, Infrastructure, Shipping and Tourism",2012,5,0,56356,150
Greek Sign Language,2013,1,1,60817,256
Thrace,2014,3,8,85556,281
Extreme points of Greece,2007,1,0,37013,109
Military of Greece,2014,10,7,96541,376
Epirus,2008,1,14,69992,220
Jire%C4%8Dek Line,2005,7,0,28387,45
Magnesia Prefecture,2011,11,0,54943,174
Women in Greece,2015,2,25,110000,426
Guglielmo II da Verona,2011,8,3,31322,52
Prespa,2007,8,0,26478,42
Theodoros Kolokotronis,2006,7,0,45946,113
Pisidia,2005,11,0,45321,124
Demographic history of Greece,2007,1,3,27279,44
Macedonian language naming dispute,2009,2,1,62097,137
Illyrians,2013,1,61,171409,478
Geography of Greece,2004,10,0,35595,75
Greek Baths,2014,12,3,28728,43
History of Greece,2012,12,26,226416,919
Epirus,2006,5,0,54282,195
Greek refugees,2011,5,8,89342,432
Caria,2010,11,6,114778,448
Greeks in Albania,2013,1,55,154928,518
History of Crete,2005,10,0,42912,133
Cilicia,2010,1,16,119129,509
Spartathlon,2005,10,0,28108,39
Central Public Library of Serres,2013,5,1,35745,59
Aegean dispute,2013,2,18,127117,478
List of Greeks by net worth,2015,1,1,36429,55
Lists of rulers of Greece,2007,2,0,26940,57
2008 Greek riots,2013,4,265,528697,722
Thrace,2008,5,0,83489,343
Solon,2009,8,165,160649,275
Name of Greece,2013,5,6,71697,325
Troad,2012,8,3,54926,179
Alexandra of Yugoslavia,2006,2,0,47304,118
Deputy Prime Minister of Greece,2010,11,0,55061,158
Minorities in Greece,2011,3,36,110251,310
Leonidas I,2006,7,0,44864,76
Portal:Greece,2006,6,0,45574,23
Greece,2008,3,68,367469,1354
Melissa S.A.,2008,11,0,28581,58
Javan,2010,8,2,34509,87
United Macedonia,2009,6,18,56924,128
Names of the Greeks,2009,9,72,184719,709
History of Greece,2004,8,0,43393,77
Pisidia,2007,1,0,43845,125
Hellenization,2006,12,8,48160,138
Alexander Iolas,2009,1,0,25237,39
Macedonia naming dispute,2012,10,404,691208,1023
Kasseri,2011,10,3,75540,413
Efimeris,2009,11,0,30118,51
Giouvetsi,2011,7,1,37403,102
Jewish Museum of Rhodes,2014,1,0,36345,92
List of historic Greek countries and regions,2011,12,5,83470,295
Greek musical instruments,2011,11,0,49546,204
Tenedos,2007,4,2,58852,162
Template:Greece band stub,2012,8,0,30081,48
Demographics of Greece,2007,4,3,53679,165
Geographic regions of Greece,2009,8,4,60141,147
Clown (Afroditi Frida song),2007,8,0,28065,55
Thessaloniki Science Center and Technology Museum,2009,11,0,36708,54
Maniots,2012,8,93,228374,623
Kasseri,2010,10,5,59982,311
Macedonia (Greece),2012,5,44,214188,693
Greek census 2011,2012,12,3,32568,43
Thracians,2005,1,0,36607,79
1987 Aegean crisis,2010,1,0,30112,62
Greeks in Albania,2014,10,55,168076,531
Eastern Party in Greece,2013,11,16,41620,66
2008 Greek riots,2009,10,247,427509,539
Colombia%E2%80%93Greece relations,2010,11,0,51166,168
Costas Azariadis,2006,11,0,26317,45
Australian Archaeological Institute at Athens,2007,9,0,26872,43
Kantharos,2011,1,1,45982,129
National Technical University of Athens,2006,2,0,35739,46
Greek passport,2010,2,0,78861,349
Spartathlon,2008,11,3,73061,106
Phanagoria,2007,9,4,44534,134
Thrace,2010,8,7,71083,201
Byzantine Greeks,2011,6,87,225499,577
Greek lepton,2006,9,0,29538,48
1987 Aegean crisis,2010,10,0,30330,59
Never Let You Go (Mando song),2009,12,1,39484,81
Levidis family,2011,7,6,49730,145
Theodoros Kolokotronis,2010,10,1,116804,565
Efimeris,2008,6,1,25774,35
Brazil%E2%80%93Greece relations,2008,5,0,57152,214
Javan,2005,11,0,28128,51
Thracians,2005,8,0,39164,103
Urums,2006,11,7,39591,113
FTSEAthex Large Cap,2007,11,0,27382,55
Greeks in Albania,2014,2,55,154380,505
EI END,2014,10,2,37387,55
Levidis family,2010,6,6,50919,153
Sfakians,2010,3,0,53783,94
Environmental issues in Greece,2008,6,2,58704,166
Direct Democracy Now!,2012,8,3,35263,61
Epirus,2013,2,54,181757,486
Cilicia,2011,9,35,136848,522
Macedonia (Greece),2004,12,0,44077,69
Phanagoria,2013,1,7,53948,147
List of Greek place names,2013,3,0,423030,1273
Costas Azariadis,2013,3,0,37934,89
Macedonians (Greeks),2010,3,58,166429,479
Demographics of Greece,2006,4,0,53060,178
Macedonia (Greece),2006,11,2,103793,364
Anti austerity movement in Greece,2013,10,203,486870,673
Demographics of Greece,2006,10,1,51444,156
Cilicia,2010,11,35,136617,515
Military of Greece,2011,12,6,93819,359
Phanariotes,2006,6,0,49998,133
Cabinet of Greece,2013,2,5,105059,396
Hellenic Post,2008,11,0,30100,57
United Macedonia,2007,11,19,60277,163
Horis Skopo,2007,8,0,27357,55
List of radio stations in Greece,2006,4,0,78679,112
Maniots,2014,5,99,267902,740
Maggira Sisters,2009,9,2,30052,54
List of Greek flags,2008,8,3,91079,272
Sarakatsani,2008,5,12,95911,305
United Macedonia,2010,11,14,62352,167
Spartathlon,2009,8,3,72873,104
Patras Science Park,2010,4,0,22499,30
Caretaker Cabinet of Ioannis Grivas,2014,6,0,83613,110
Greek War of Independence,2008,11,92,267233,845
Diples,2010,10,4,30655,47
FTSEAthex Large Cap,2007,10,0,27378,55
Outline of Greece,2009,4,9,90936,283
Greek passport,2010,6,0,80397,354
Tenedos,2006,12,1,57515,148
Cabinet of Greece,2005,6,0,29668,35
Debtocracy,2013,4,14,66132,128
Phanagoria,2012,10,7,53620,141
Environmental Centre ARCTUROS,2007,7,0,27750,39
Feminism in Greece,2010,3,18,42100,35
Praxiteles,2010,9,15,70228,166
Ministry of National Defence (Greece),2008,5,0,36749,68
Greek passport,2014,6,0,91207,365
Pericles,2012,5,164,319102,798
List of Greeks,2013,4,4,200054,1464
Cretan owl,2013,9,1,31631,62
Technical University of Crete,2010,7,0,95100,249
Georgian Institute at Athens,2008,2,0,25640,40
Deputy Minister for Macedonia and Thrace,2014,6,4,39035,68
Portal:Greece,2013,5,0,142653,445
Illyria,2011,3,17,65028,148
Great Greeks,2011,3,0,89389,502
Solon,2010,12,160,206476,579
Sport in Greece,2012,1,4,110244,546
Byzantine Greeks,2012,6,94,240454,616
Leonidas I,2013,1,16,134034,563
Illyrians,2007,5,9,53058,135
Feggari Kalokerino,2011,3,0,31734,71
Pamphylia,2011,6,21,96697,371
Cleisthenes,2010,7,8,49698,114
Callidice,2010,11,0,31335,74
Mammuthus creticus,2014,2,4,38097,60
Leonidas I,2002,9,0,35081,31
Hellenization,2007,3,7,47508,138
Galatia,2008,11,2,112108,506
History of Greece,2015,1,38,254140,969
Mourgana,2008,4,0,27767,47
Greeks,2002,3,0,37483,35
Hellenic Post,2009,9,0,37991,123
Dipat,2005,4,0,21127,23
Macedonian language naming dispute,2007,1,0,53676,122
Lazaretta,2013,3,0,60653,333
Name of Greece,2014,12,6,76872,353
Artemisia I of Caria,2009,10,4,41332,63
Griko people,2014,12,80,254815,710
Geography of Greece,2011,2,1,97765,448
R%C3%BBm,2010,5,2,36068,103
Greek nationalism,2009,6,0,28996,62
Thracians,2010,1,46,126692,493
Constitution of the Cretan State,2013,5,0,28521,50
Sfakians,2007,6,0,52700,121
History of Greece,2011,8,18,199185,888
Solon,2005,10,0,39816,77
Klepht,2011,12,7,76359,301
Byzantine Greeks,2015,2,94,263098,773
Levidis family,2012,7,6,50467,148
Macedonia (Greece),2006,2,0,74726,204
Aphrodite 2,2010,4,0,23955,40
Glaucias of Taulanti,2011,12,9,52812,122
Rallou Manou,2010,12,0,30970,57
"Katherine, Crown Princess of Yugoslavia",2014,5,3,48417,107
List of radio stations in Greece,2005,6,0,57633,149
Sfakians,2010,7,0,55778,101
Epirus,2012,9,54,181899,490
Tenedos,2013,12,164,344479,633
Galatia,2006,4,0,46996,119
Mia Krifi Evesthisia,2010,10,0,34888,75
Nas (Ikaria),2012,1,0,27229,47
Theodoros Kolokotronis,2013,5,2,101287,383
Demographic history of Macedonia,2009,12,85,276572,744
Hellenization,2006,9,8,48644,148
Mihail Zervos,2011,8,0,28125,49
List of radio stations in Greece,2009,3,0,90749,169
Conscription in Greece,2007,7,0,65646,105
Journalists of the Balkan Wars,2015,3,94,131140,237
Portal:Greece,2014,7,0,137790,442
List of Greek place names,2008,7,0,402716,1173
Yalova Peninsula massacres (1920%E2%80%9321),2014,5,35,121056,152
Necromanteion,2010,11,11,44628,76
Demographics of Greece,2006,3,0,40339,92
Troad,2008,5,2,45183,130
Cleisthenes,2013,12,11,64698,147
Hellenic Journal of Geosciences,2013,9,0,25960,35
Troad,2008,7,3,45808,135
Greek wiretapping case 2004%E2%80%9305,2008,7,11,59792,129
Environmental issues in Greece,2008,2,2,43808,62
Greek War of Independence,2010,8,123,346187,1086
Solon,2007,10,110,125799,249
Visa requirements for Greek citizens,2013,5,170,361943,779
Ministry of Finance (Greece),2012,6,0,53602,145
Ministry of National Defence (Greece),2009,9,0,38623,73
Institute for Aegean Prehistory Study Center for East Crete,2008,11,0,29982,52
Illyrians,2007,11,15,62698,187
Albanian immigrants in Greece,2008,1,2,40667,120
Greek wiretapping case 2004%E2%80%9305,2011,2,11,56568,89
Names of the Greeks,2007,12,78,152206,560
Greece,2004,10,0,117664,389
Economy of Greece,2012,11,163,418681,803
ISO 3166 2:GR,2010,10,0,103739,831
List of Greeks,2003,12,0,38299,154
Hellen,2011,7,0,36241,88
Critics.gr,2011,6,0,30093,46
Galatia,2012,3,5,124890,583
Young Greens of Greece,2011,4,2,61698,219
Aktio%E2%80%93Preveza Undersea Tunnel,2011,9,6,37912,55
Artemis 30,2014,6,1,37644,66
Name of Greece,2013,9,6,71127,327
Pericles,2006,2,0,43171,61
Yalova Peninsula massacres (1920%E2%80%9321),2014,4,33,117430,146
Kasseri,2011,6,3,61230,328
Civil Servants%27 Confederation,2012,2,0,31315,52
Extreme points of Greece,2005,12,0,36567,105
Kasseri,2013,12,3,49014,173
Hellenization,2013,10,10,68348,194
Prime Minister of Greece,2007,12,6,75914,212
Greek Constitution of 1911,2009,6,0,41802,96
Minorities in Greece,2013,6,63,144118,392
Greece,2012,11,168,694305,2529
Galatia,2004,7,0,38177,63
Prime Minister of Greece,2012,7,5,154132,738
Millennium Bank (Greece),2007,12,0,27884,47
Template:Greeks,2007,7,0,31110,115
Prime Minister of Greece,2010,6,4,121919,458
Mysia,2009,11,1,46414,143
List of Greek place names,2006,11,0,404157,1147
City of Athens Cultural Center,2008,5,0,24614,38
Costas Azariadis,2011,11,0,34482,69
Colombia%E2%80%93Greece relations,2008,6,0,51478,171
Environmental Centre ARCTUROS,2013,11,0,35754,64
Praxiteles,2011,6,15,73661,183
Epirus,2011,12,55,181332,507
Illyria,2008,9,11,64911,180
Caria,2006,6,0,34702,72
Aegean dispute,2009,1,14,125648,459
Caria,2014,5,10,149357,588
Black Star (anarchist group),2006,6,0,24415,33
Vehicle registration plates of Greece,2012,2,0,82299,446
Lists of rulers of Greece,2008,8,0,26925,56
Galatia,2010,7,4,122444,580
Cretan owl,2008,6,0,30873,63
Greece%E2%80%93Mexico relations,2013,6,6,67031,266
Karamanlides,2009,9,3,49939,159
United Macedonia,2010,1,18,62394,158
Vehicle registration plates of Greece,2009,12,0,70704,346
Pericles,2013,6,164,322853,796
National Observatory of Athens,2007,3,0,30646,42
Greeks in Albania,2009,4,39,119130,393
Maniots,2013,3,94,233530,633
Greece,2006,10,6,251218,837
Leonidas I,2014,7,18,136869,575
Greece,2005,1,0,144338,523
Greek Merchant Navy,2010,7,0,45225,96
Technical University of Crete,2010,10,0,95707,258
Debtocracy,2014,12,11,61141,114
Arabs in Greece,2014,9,0,33042,85
International rankings of Greece,2011,7,34,110487,283
2008 Greek riots,2009,1,252,445889,623
"Katherine, Crown Princess of Yugoslavia",2009,12,1,42294,86
Macedonian language naming dispute,2009,6,2,70449,170
Baron Hirsch ghetto,2012,6,0,26955,41
Mihail Zervos,2011,1,0,28343,46
Sport in Greece,2008,9,0,91634,466
Anti austerity movement in Greece,2010,9,27,101985,202
List of Greek place names,2012,4,0,415995,1244
Great Famine (Greece),2015,3,33,136608,320
Great Greeks,2013,8,0,92043,509
Thracians,2009,3,16,98863,400
Greeks,2005,7,0,69171,252
Leonidas I,2009,12,8,66894,147
Nicholas Lambrinides,2014,7,1,28294,51
Environmental Centre ARCTUROS,2011,9,0,34650,61
Loukaniko,2011,12,2,42422,137
Thrace,2008,4,0,84397,343
Environmental issues in Greece,2010,3,0,57925,168
R%C3%BBm,2013,9,4,94468,476
Greek lepton,2005,6,0,27169,42
Phanariotes,2007,1,18,83556,259
Urums,2007,2,7,39562,114
Greek War of Independence,2005,10,0,45839,101
Sport in Greece,2009,8,0,40228,126
Leonidas I,2008,7,3,56981,130
Epirus,2012,6,54,181688,488
Cabinet of Greece,2007,10,0,60997,280
Extreme points of Greece,2011,1,0,41928,108
List of diplomatic missions of Greece,2007,11,0,47569,196
Economy of Greece,2011,2,44,152725,438
Pericles,2012,9,165,318463,790
Artemisia I of Caria,2009,2,2,38293,62
Thracians,2005,3,0,37258,84
Antisyntagmatarchis,2009,12,0,32795,72
2008 Greek riots,2012,1,264,502347,780
Hellen,2005,10,0,29960,56
Pericles,2004,2,0,40138,53
Sport in Greece,2010,7,4,103902,503
Deputy Minister for Macedonia and Thrace,2011,12,3,36212,72
Mantinada,2010,1,0,29153,53
Albanian immigrants in Greece,2007,5,0,37411,117
Pisidia,2011,2,0,77537,309
Scuola dei Greci,2011,1,4,28913,41
Article 16 of the Constitution of the Hellenic Republic,2010,9,0,28320,49
Hellenic Red Cross,2010,8,0,161769,351
Cleisthenes,2003,10,0,32675,45
Hellenic Post,2013,2,0,39549,131
Transport in Greece,2013,3,0,71729,289
Dimitri Bertsekas,2013,4,11,61632,207
Klepht,2014,11,7,76324,304
Karamanlides,2008,11,4,47902,150
List of Greek place names,2006,9,0,404493,1148
Hellen,2011,11,0,36574,85
Names of the Greeks,2012,7,90,211150,851
List of diplomatic missions of Greece,2011,5,0,117108,379
Sarakatsani,2007,2,5,55768,97
Cilicia,2005,3,0,48169,114
Supreme Special Court (Greece),2008,4,0,50868,115
Thracians,2013,3,53,113371,319
Costas Azariadis,2013,12,0,36058,81
Caria,2005,5,0,33370,59
Macedonia (Greece),2004,2,0,41342,55
Administrative courts in Greece,2008,10,0,28314,46
Pericles,2007,2,164,259794,456
Minorities in Greece,2008,5,29,107536,262
Prespa,2006,7,0,24304,34
Costas Azariadis,2006,7,0,26404,43
Ilias Psinakis,2015,2,2,28079,48
List of Greek place names,2015,1,0,419919,1249
Ephorate of Underwater Antiquities,2007,11,0,24960,34
Candiacervus,2013,3,18,46354,73
"Ministry of Economy, Infrastructure, Shipping and Tourism",2012,8,0,56466,151
Aegean dispute,2004,11,0,27121,39
Phanagoria,2011,5,5,48615,136
Democratic Revival,2007,10,3,29238,44
Environmental issues in Greece,2009,1,2,77938,158
Macedonians (Greeks),2013,8,69,242394,707
Roman Catholic Diocese of Crete,2013,2,0,36977,67
Pamphylia,2010,9,10,88444,355
Greece,2005,8,0,175798,649
Conscientious Arsonists,2007,9,3,60628,320
Population of the Byzantine Empire,2007,9,1,30091,33
Demographic history of Macedonia,2010,1,86,275230,728
Feggari Kalokerino,2010,4,0,31254,60
ISO 3166 2:GR,2004,8,0,29605,37
Maniots,2013,9,94,237715,669
Names of the Greeks,2015,4,96,221267,860
Phanagoria,2007,10,4,44770,134
List of research institutes in Greece,2005,12,0,29366,45
Koftos,2007,7,0,26273,47
Thracians,2006,6,3,55017,147
Hellen,2005,1,0,28756,53
Visa requirements for Greek citizens,2013,4,170,362525,777
Caretaker Cabinet of Panagiotis Pikrammenos,2012,12,0,80880,100
Revolutionary Nuclei,2013,2,2,34867,57
Kantharos,2008,12,1,45988,129
Atsiapat,2006,10,0,24182,31
Macedonia (Greece),2006,8,2,102349,365
Tenedos,2008,3,10,92801,372
Greek Research and Technology Network,2007,4,0,32745,34
Macedonians (Greeks),2009,7,29,106163,323
Names of the Greeks,2013,9,95,214814,856
Artemisium,2010,10,0,30057,51
Geography of Greece,2014,5,5,105887,451
History of Greece,2012,1,22,207055,900
Cilicia,2008,12,4,97574,387
Greece,2004,4,0,121704,414
Eleni Karinte,2012,12,2,25596,33
Arabs in Greece,2013,3,0,29889,74
Cabinet of Greece,2015,1,0,133240,407
Greek War of Independence,2009,6,110,308346,914
National Technical University of Athens,2012,5,22,124336,295
Praxiteles,2011,9,15,73879,187
Geography of Greece,2014,8,5,106668,461
Australian Archaeological Institute at Athens,2013,2,0,30256,44
Macedonians (Greeks),2007,5,9,57134,203
Leonidas I,2005,6,0,41424,58
Karamanlides,2007,6,5,53941,187
Geographical name changes in Greece,2015,1,9,61855,110
Greek passport,2007,6,0,141002,453
Kasseropita,2014,1,0,40937,175
Names of the Greeks,2005,10,0,108790,384
Deputy Minister for Macedonia and Thrace,2006,4,0,27147,50
Jire%C4%8Dek Line,2009,8,0,30158,50
1987 Aegean crisis,2006,2,0,22521,27
Cicones,2012,12,7,46762,131
Caria,2014,10,10,150572,590
Artemisia I of Caria,2012,5,4,44018,83
Hellenic Socialist Patriotic Organisation,2012,6,0,64680,234
Illyria,2012,1,19,72603,162
Thrace,2006,2,0,63407,188
Demographics of Greece,2015,1,22,148934,470
Gate 13,2012,1,0,63888,210
Macedonia (Greece),2008,8,6,122433,456
United Macedonia,2009,10,18,56612,121
National Technical University of Athens,2009,5,6,82938,200
Court of Audit (Greece),2008,2,0,39736,82
Prime Minister of Greece,2010,2,4,119376,530
Great Famine (Greece),2013,6,28,128861,308
Macedonian language naming dispute,2013,11,0,61070,142
Klepht,2007,9,0,67517,296
Hellenic Socialist Patriotic Organisation,2012,11,0,64652,234
Albanian immigrants in Greece,2008,5,2,42349,125
Greek Merchant Navy,2014,3,0,52279,151
Cleisthenes,2011,8,10,63400,141
Mysia,2007,5,1,39295,89
Albanian immigrants in Greece,2007,12,2,40374,120
Leonidas I,2008,11,3,58690,132
Macedonian language naming dispute,2010,5,1,64481,140
Geography of Greece,2007,4,0,69397,281
Demographics of Greece,2013,4,21,132019,394
Cilicia,2009,7,4,98243,393
List of Greek place names,2010,3,0,404015,1182
Greece,2015,3,240,829467,2479
Kiato,2011,6,0,36522,88
Goodbye Amor,2008,12,0,31557,57
List of Greeks,2013,6,4,200373,1467
Pericles,2005,6,0,43319,52
2008 Greek riots,2014,10,266,533087,733
History of Crete,2007,10,2,61057,186
List of Greeks,2006,5,0,79022,441
Thracians,2011,2,38,98728,297
Pericles,2010,3,166,321184,780
Phanariotes,2011,11,29,109770,342
Illyria,2010,6,18,62381,147
Macedonia (Greece),2009,10,26,158573,531
Praxiteles,2006,2,0,44135,88
Hellenic Journal of Geosciences,2009,3,0,25285,32
Theodoros Kolokotronis,2011,6,1,120177,573
Solon,2014,10,157,219207,633
Athens Conservatoire,2010,7,0,31225,66
Maniots,2007,3,98,193925,511
Greeks in Albania,2012,1,55,154095,509
Charlie Chaplin (Tania Tsanaklidou song),2007,4,0,27018,49
Economy of Greece,2006,1,0,75865,340
ISO 3166 2:GR,2012,5,0,104120,832
"Katherine, Crown Princess of Yugoslavia",2006,8,0,31337,45
Javan,2006,3,0,28407,52
Thrace,2009,11,9,81018,275
Epirus,2008,4,30,80137,230
Conscription in Greece,2011,2,1,82129,140
Prime Minister of Greece,2012,10,5,154622,736
Military of Greece,2010,12,7,90401,354
Athens Exchange,2010,9,1,37866,65
List of Greek place names,2011,10,0,415078,1245
Galatia,2014,4,6,140966,600
CIA activities in Greece,2011,11,2,39455,79
Greece%E2%80%93United Arab Emirates relations,2011,11,0,60124,196
Macedonia (Greece),2013,8,50,229193,732
Macedonians (Greeks),2006,6,4,49970,253
Greek Steamship Company,2006,10,0,29480,49
Cicones,2011,9,7,46746,135
United Macedonia,2013,2,34,71390,176
List of Greeks,2004,7,0,55006,273
Macedonia (Greece),2008,7,6,117613,456
2008 Greek riots,2011,1,261,467140,655
All Workers Militant Front,2011,2,0,28653,43
Outline of Greece,2014,11,10,103579,369
Alexander Iolas,2008,2,0,23720,25
Belgian School at Athens,2007,12,0,26282,42
Mihail Zervos,2011,10,0,27480,48
Pericles,2008,4,164,267519,423
Praxiteles,2015,1,17,75120,178
Phanariotes,2009,8,26,101458,299
HELEXPO,2015,4,0,34286,65
Solon,2010,5,167,205405,578
Great Famine (Greece),2013,4,28,129747,313
Sport in Greece,2009,12,0,57685,238
Maniots,2012,12,94,231102,633
Aeolis,2011,11,1,79564,401
Human rights in Greece,2010,12,3,44125,111
Cleisthenes,2006,12,0,39011,94
Diples,2010,4,4,29452,38
Macedonians (Greeks),2010,1,58,165879,473
Greek nationalism,2012,7,4,54200,230
Macedonians (Greeks),2012,8,69,218077,678
National Technical University of Athens,2008,12,4,66512,154
Tenedos,2005,11,0,27446,27
List of research institutes in Greece,2014,12,0,33698,38
Cleisthenes,2006,11,0,39017,92
Cerebral Palsy Greece,2014,2,1,31881,59
Alexander Fleming Biomedical Sciences Research Center,2011,9,0,30316,45
Kantharos,2013,1,1,53814,157
Alexander Iolas,2008,5,0,26969,44
Template:Greeks,2010,3,0,29470,90
"Greek Financial Audit, 2004",2011,6,1,35351,57
Troad,2010,7,3,47998,145
History of Crete,2012,9,17,82002,226
Greece,2004,11,0,136117,473
Maniots,2011,12,93,226033,621
Leonidas I,2013,4,17,135236,570
Greeks in Kazakhstan,2009,6,3,57745,222
Deputy Minister for Macedonia and Thrace,2015,4,4,41219,72
Demographic history of Greece,2009,3,1,41690,50
List of Greeks,2008,6,1,200680,1415
Pericles,2010,7,164,320560,774
Template:Greeks,2008,11,0,29234,90
Artemisia I of Caria,2007,1,1,32527,59
Athens Exchange,2012,12,2,71385,284
R%C3%BBm,2014,9,6,94588,472
Maggira Sisters,2012,10,2,30442,60
Pericles,2007,5,164,266058,459
History of Crete,2006,3,0,56746,160
List of Greeks,2009,12,0,207687,1499
Greek heraldry,2009,7,0,33847,87
Kasseri,2005,5,0,25752,42
Economy of Greece,2009,9,8,102316,450
Hellenic Post,2011,2,0,37693,118
Hatzi,2014,12,0,31896,66
Aegean dispute,2007,8,12,88113,209
Cilicia,2010,10,35,137757,538
Thrace,2009,4,0,85235,333
Epikouri,2008,8,0,26060,44
Artemisia I of Caria,2011,8,4,42964,80
Mia Krifi Evesthisia,2012,5,0,46964,144
Diplos Horos,2011,7,0,30275,60
Dimitrios Miaoulis,2012,7,0,30918,62
Critics.gr,2007,9,0,27949,38
National Technical University of Athens,2008,3,0,41730,56
Dimitri Bertsekas,2009,10,10,57774,194
Revolutionary Nuclei,2010,4,1,31855,52
Byzantine Greeks,2009,3,25,106189,366
Destruction of Psara,2010,1,3,65985,262
Anti State Justice,2007,4,0,60725,331
R%C3%BBm,2007,9,1,32376,82
Griko people,2012,10,79,284363,897
Vehicle registration plates of Greece,2004,11,0,28961,25
Cerebral Palsy Greece,2013,2,0,31389,63
History of Crete,2006,10,1,60650,181
Troad,2006,1,0,30552,58
City of Athens Cultural Center,2009,12,0,27530,47
Thracians,2012,10,52,110543,314
Hellenization,2006,8,7,46370,143
Phanagoria,2007,3,4,44761,135
Thracians,2008,11,17,104975,401
Troad,2009,4,2,42514,129
Mysia,2009,7,1,46172,141
Byzantine Greeks,2010,5,83,205125,569
Mia Krifi Evesthisia,2013,3,0,47484,152
Demographic history of Macedonia,2014,10,99,297967,771
Institute for Aegean Prehistory Study Center for East Crete,2010,9,0,29856,53
Tenedos,2009,9,13,97161,365
Zagori,2007,1,0,34325,55
List of Greek place names,2011,3,0,405743,1190
Theodoros Kolokotronis,2014,2,3,112938,412
R%C3%BBm,2009,2,1,33821,86
Thrace,2014,1,8,84879,278
Great Famine (Greece),2012,1,27,121861,308
Austrian Archaeological Institute at Athens,2007,9,0,27166,44
Pisidia,2010,12,0,77325,309
Conscription in Greece,2014,11,2,98501,240
Sect of Revolutionaries,2011,5,5,37808,67
Greek Research and Technology Network,2011,5,0,36887,44
Cilicia,2003,4,0,31002,32
Netherlands Institute in Athens,2009,6,0,30816,60
Spartathlon,2007,10,2,70551,90
Greek nationalism,2014,5,6,78330,350
Cilicia,2012,2,37,152211,617
Mandritsa,2011,11,4,47701,81
George of Antioch,2006,11,0,36121,110
Greece,2007,4,43,348536,1320
Great Famine (Greece),2012,12,28,129332,317
List of radio stations in Greece,2009,8,0,91986,182
Caria,2015,3,10,154168,591
Spartathlon,2007,9,0,62602,88
Hellenic Socialist Patriotic Organisation,2015,4,4,79077,271
Greeks in Albania,2010,8,48,133662,445
Austrian Archaeological Institute at Athens,2010,10,0,30311,47
