filename,year,month,num_citations,file_size,forward_links
Names of Sri Lanka,2012,8,2,53573,165
Beminitiya Seya,2013,3,3,32650,59
Sinhala Kingdom,2014,3,0,36434,83
Dutch%E2%80%93Portuguese War,2010,12,3,147138,495
"Senanayake National College, Madampe",2010,7,0,29640,45
Tea production in Sri Lanka,2013,3,36,190123,455
Star of India (gem),2013,8,6,37801,68
Sri Lankan Civil War,2012,7,300,631378,1137
History of Sri Lanka,2006,12,24,191792,763
SLNS Gajabahu,2014,3,3,114646,306
Burning of Jaffna library,2011,7,22,109798,274
Origins of the Sri Lankan civil war,2006,11,4,50766,133
Festivals in Sri Lanka,2011,10,0,36050,64
Hartal 1953,2008,3,0,54040,108
Template:Sri Lankan diaspora,2011,6,0,32509,59
The Law and Society Trust,2010,9,4,29597,39
HMCyS Vijaya,2009,9,0,33287,74
Rajarata,2013,4,13,48243,94
1971 Janatha Vimukthi Peramuna Insurrection,2010,8,0,55749,119
BCS Sri Lanka Section,2011,5,0,29480,62
Kandyan Wars,2007,7,0,64413,101
Compulsory leadership training for undergraduates,2012,12,8,32456,48
Dutch Ceylon,2010,4,5,124009,390
Transport in Sri Lanka,2011,9,5,63439,192
Wariyapola Sri Sumangala,2013,11,4,49499,119
Template:Buddhism in Sri Lanka,2013,2,0,41144,141
Batik industry in Sri Lanka,2011,8,0,27776,38
Template:University of Colombo,2013,12,0,30228,65
Sri Lankan rupee,2010,4,2,132086,375
Sri Lanka,2012,2,315,731186,1999
Lankadeepa,2009,1,0,25296,43
Colombo Post,2011,10,0,24995,38
Band%C4%81ra,2009,6,1,28494,50
Aluvihare Rock Temple,2011,4,0,30550,61
Enforced disappearances in Sri Lanka,2011,2,10,74033,198
List of Sinhalese monarchs,2007,9,0,84733,685
S%26P Sri Lanka 20 Index,2013,12,11,41394,56
Divaina,2010,6,0,24475,35
Template:History of Sri Lanka,2009,2,0,25770,49
Mawbima,2012,5,2,26647,40
British Ceylon,2008,7,2,56625,94
Sri Lanka and state terrorism,2014,12,35,95279,216
Muthiyangana Raja Maha Vihara,2013,2,9,45313,86
Kingdom of Dambadeniya,2012,1,1,69377,207
Donoughmore Constitution,2010,12,0,31219,57
Sinhalese Buddhist nationalism,2013,1,7,53967,232
General Sir John Kotelawala Defence University,2012,6,2,44683,129
Rivira,2012,10,2,55022,170
Indian Peace Keeping Force,2011,7,28,171117,636
Template:Sri Lankan National Parks,2012,8,0,65194,30
Mahavamsa,2009,11,8,124003,666
Indian numbering system,2013,10,1,58492,118
Sri Lanka Rupavahini Corporation,2009,10,0,30561,46
Jaya Sri Maha Bodhi,2007,6,0,32876,67
List of diplomatic missions of Sri Lanka,2011,10,0,72914,203
Tea production in Sri Lanka,2010,8,36,182668,472
Office of the Chief of Defence Staff,2009,9,3,26299,37
Geography of Sri Lanka,2014,7,2,90675,317
Telecommunications in Sri Lanka,2013,5,0,101075,465
S%26P Sri Lanka 20 Index,2013,7,11,42008,58
Mahavamsa,2010,7,12,130355,676
Buduruvagala,2007,9,4,30424,45
Minneriya,2009,12,0,39496,127
Belilena,2011,4,1,30031,47
History of Sri Lanka,2005,9,0,46711,137
Dutch%E2%80%93Portuguese War,2008,9,0,134185,431
Sri Lanka in the ABU TV Song Festival,2014,9,3,37714,60
Jaya Sri Maha Bodhi,2008,9,0,32860,59
Swarnavahini,2010,7,1,33081,50
Wijayaba Kollaya,2009,7,0,28829,56
Kandyan Wars,2013,1,14,107622,343
Sri Lanka National Pharmaceuticals Policy,2010,8,0,38548,63
Template:Lagoons of Sri Lanka,2013,2,0,27079,51
Alleged war crimes during the final stages of the Sri Lankan Civil War,2011,2,83,229126,374
Sri Lanka montane rain forests,2012,11,9,71669,205
Thero,2011,2,0,65801,429
Ministry of Justice (Sri Lanka),2010,10,0,42122,98
Ceylon Defence Force,2007,5,0,24949,38
"Defence Services School, Colombo",2011,12,0,27666,43
Tea production in Sri Lanka,2008,10,8,38792,44
Template:Heads of State of Ceylon and Sri Lanka,2012,12,0,26754,40
Kumudini boat massacre,2012,6,5,68503,194
Environment of Sri Lanka,2010,10,1,49946,132
Sri Lanka national under 17 football team,2013,9,0,34926,67
Sri Lanka and state terrorism,2008,3,43,126717,300
Star of India (gem),2011,3,1,30091,48
Cultural triangle,2006,2,0,24898,36
Godavaya,2009,4,13,50262,124
LGBT history in Sri Lanka,2014,2,1,68206,236
Jaffna Youth Congress,2006,2,0,28705,63
Cohabitation (government),2013,5,2,53633,114
Sinhala Kingdom,2009,8,0,30710,60
Geography of Sri Lanka,2007,1,0,69662,225
Ruwanwelisaya,2010,11,0,43063,62
Mesti%C3%A7os (Sri Lanka),2007,12,0,28728,53
History of Sri Lanka,2003,7,0,31284,53
Cohabitation (government),2006,12,0,40741,62
Ministry of Justice (Sri Lanka),2009,6,0,39409,78
Utuwankande Sura Saradiel,2014,10,0,40282,77
Ruwanwelisaya,2009,8,0,42519,58
Portuguese Ceylon,2013,7,0,116689,413
Grama Niladhari,2013,2,0,26636,34
Dominion of Ceylon,2011,8,30,140161,414
Shakthi TV,2009,11,0,26054,34
Indo Sri Lanka Accord,2007,10,22,84032,242
Ceylon Citizenship Act,2013,1,11,77072,94
Boat Mail,2012,1,1,32281,71
Sirimal Wijesinghe,2014,3,10,55212,77
Ceylon Mercantile Union,2010,1,0,28867,50
Polonnaruwa,2006,5,0,32995,37
Sri Lanka and state terrorism,2011,12,33,95484,225
Indian Peace Keeping Force,2008,3,50,169897,477
Monastery Among the Temple Trees,2010,12,1,30255,52
Kalinga (India),2007,3,10,54732,188
Sinhabahu,2007,4,0,24819,35
Sri Lanka and state terrorism,2006,8,0,54586,114
List of Sinhala words of Dutch origin,2010,6,0,30834,43
Mirusuvil massacre,2008,10,11,79297,217
Kelaniya Raja Maha Vihara,2013,3,0,30884,58
Pettah Market,2014,6,1,32475,60
Executive Council of Ceylon,2009,7,0,27182,48
"Ceylonese parliamentary election, 1947",2006,9,1,32738,49
The Colombo Journal,2014,11,6,61914,188
Sri Lankan place name etymology,2008,3,14,56639,114
Lakbima,2011,8,0,26818,46
Economy of Sri Lanka,2005,2,0,73739,326
Millangoda Raja,2011,10,4,29976,46
Sri Lanka Army,2014,6,76,309861,993
Mahavamsa,2007,7,0,40939,109
Ministry of Justice (Sri Lanka),2009,5,0,38924,78
Siyatha TV,2009,11,0,25418,31
Dambulla cave temple,2013,1,0,49918,97
Constitution of Sri Lanka,2007,8,0,41944,32
Nagadeepa Purana Viharaya,2012,6,5,35077,57
Economy of Sri Lanka,2006,2,0,69092,271
Sri Lankan passport,2010,3,0,77927,347
Sri Lankan Civil War,2013,4,300,605918,1018
Deforestation in Sri Lanka,2009,10,10,75256,156
1977 riots in Sri Lanka,2012,11,1,41073,80
Tamils Rehabilitation Organisation,2009,5,3,33379,51
Muhamalai Forward Defence Line,2010,8,2,37488,47
British Ceylon,2013,1,4,100819,270
CTB Flying Squad,2006,3,0,24217,36
Sri Lanka Monitoring Mission,2012,3,10,42013,62
Template:University of Colombo,2011,1,0,29931,64
Portuguese Ceylon,2012,2,0,116857,415
Riots in Sri Lanka,2008,3,15,74083,182
Militant use of children in Sri Lanka,2007,6,0,66206,181
Ceylon Today,2012,10,5,60629,183
Jaya Sri Maha Bodhi,2011,12,0,72443,438
Department of Forest Conservation (Sri Lanka),2012,3,0,39449,100
Polonnaruwa,2007,9,0,52548,74
Sri Lanka Monitoring Mission,2006,3,0,33205,55
Sooriyan FM,2006,8,0,25214,35
Akkaraipattu massacre,2012,5,3,34723,58
Assassination of Lalith Athulathmudali,2012,7,17,76164,101
Hela Havula,2011,10,0,27353,49
Hambantota bid for the 2018 Commonwealth Games,2014,10,4,56578,83
The Sunday Standard,2012,11,1,59145,182
Kandyan Wars,2006,8,0,44387,57
Sri Lanka lowland rain forests,2011,8,9,77257,243
1962 Ceylonese coup d%27%C3%A9tat attempt,2012,10,5,63112,191
United Corporations and Mercantile Union,2008,12,0,29917,52
Cohabitation (government),2005,6,0,30218,44
Kingdom of Polonnaruwa,2012,10,2,76627,249
Origins of the Sri Lankan civil war,2012,5,18,104494,293
Template:Hindu temples in Sri Lanka,2012,6,0,25542,48
National Heroes of Sri Lanka,2010,9,0,28079,58
List of ecoregions in Sri Lanka,2010,8,1,51848,112
Monarchy of Ceylon,2013,9,1,55798,159
Sinhabahu,2013,6,0,29569,47
Weligama Sri Sumangala,2011,12,7,40808,73
Sri Lankan rupee,2009,3,1,131061,398
Thammannakulama,2011,7,0,40753,141
Rodiya dialect,2013,8,1,58057,201
Outline of Sri Lanka,2011,3,2,97063,337
List of civilian massacres attributed to Sri Lankan government forces,2010,12,115,199992,455
Sri Lankan Creole Malay,2008,7,0,48259,155
Sri Lankan provincial flags,2008,11,0,53935,187
Sri Lanka,2004,11,0,92408,205
SLNS Gajabahu,2013,2,0,107517,296
List of Sinhala words of Portuguese origin,2006,8,0,39082,42
Template:National parks of Sri Lanka,2014,11,0,28423,53
Department of Forest Conservation (Sri Lanka),2012,11,0,40548,100
Yapahuwa,2009,4,0,28548,37
Dambulla cave temple,2010,7,0,48192,84
1958 riots in Ceylon,2011,6,17,57636,110
Template:Wildlife of Sri Lanka,2009,10,0,25822,48
Bandaranaike%E2%80%93Chelvanayakam Pact,2012,7,4,68092,159
Akkaraipattu massacre,2007,1,0,59705,175
Sri Lankan independence movement,2009,10,1,101825,341
Portal:Sri Lanka,2009,3,0,115532,331
Jaya Sri Maha Bodhi,2014,5,10,112507,585
Kingdom of Dambadeniya,2015,1,4,103803,308
Dinamina,2014,11,4,59072,181
List of civilian massacres attributed to Sri Lankan government forces,2009,4,99,174036,452
Vaduge,2010,6,0,40327,67
Eelam War III,2008,10,2,83087,254
Template:Sri Lankan security forces,2015,4,0,30638,67
"Kavan Tissa, Prince of Ruhuna",2013,4,1,30108,50
Template:Sri Lankan cities,2007,10,0,23959,46
Template:Monarchs of the Kingdom of Kandy,2013,2,0,27314,46
Template:Education in Sri Lanka,2013,8,0,41151,108
Dialog Axiata,2009,3,0,36746,59
Outline of Sri Lanka,2011,12,2,96278,335
Supreme Court of Sri Lanka,2007,5,0,30715,42
Template:Expressways and Highways in Sri Lanka,2013,8,0,31348,74
List of military operations of the Sri Lankan Civil War,2012,7,0,60617,242
Sri Lankan rupee,2007,6,1,99883,235
Vaduge,2014,9,0,37866,52
Indo Sri Lanka Accord,2006,6,0,31085,48
Epigraphia Zeylanica,2013,4,11,48981,65
Polonnaruwa,2010,6,0,71163,186
Grama Niladhari,2014,10,0,26304,34
Jetavanaramaya,2012,12,7,52715,119
Template:History of Sri Lanka,2011,1,3,42147,110
"Ceylonese parliamentary election, 1947",2011,5,1,54270,120
Militant use of children in Sri Lanka,2007,12,2,67306,187
Kokilai massacre,2008,8,0,60077,188
Information and Communication Technology Agency (Sri Lanka),2015,3,0,30358,44
Template:SriLanka stub,2005,3,0,24965,29
Great Rebellion of 1817%E2%80%9318,2008,10,1,62415,142
Pre modern coinage in Sri Lanka,2010,6,2,60926,137
Portuguese Ceylon,2012,5,0,116198,413
Kandy City Centre,2010,9,1,37181,85
Hambantota bid for the 2018 Commonwealth Games,2014,4,4,56632,90
Sela Cetiya,2010,12,0,25059,42
Names of Sri Lanka,2006,9,0,41130,186
Yakadadoli,2013,2,0,27706,54
Sri Lanka and state terrorism,2008,7,43,126118,300
The Ceylon Chronicle,2012,10,7,66356,199
Sri Lanka Standard Time,2007,9,0,25507,50
1977 riots in Sri Lanka,2013,3,1,40787,78
Geography of Sri Lanka,2008,9,0,76877,254
Eelam War III,2014,1,4,84640,247
Sri Lankan provincial flags,2012,1,1,73438,217
Eelam War III,2009,5,2,84295,258
Keppetipola Disawe,2009,10,4,41839,78
Wijayaba Kollaya,2009,6,0,30357,58
1987 Suicide of Tamil Tigers,2009,1,2,26697,44
Ruwanwelisaya,2011,6,1,47283,85
Kelaniya Raja Maha Vihara,2011,3,0,28385,51
Colombo Stock Exchange,2011,5,10,74100,208
Mawbima Lanka,2008,6,1,25748,38
Big Match,2012,5,1,31140,51
Transport in Sri Lanka,2007,12,4,45004,96
Kandyan Wars,2005,1,0,26290,61
List of diplomatic missions of Sri Lanka,2014,11,0,88889,282
Kumudini boat massacre,2008,8,5,69062,191
Sirimal Wijesinghe,2014,4,10,55567,75
List of post nominal letters (Sri Lanka),2012,3,0,28064,62
Matale Rebellion,2008,3,0,67145,187
Seylan Bank,2006,8,0,27516,35
General Sir John Kotelawala Defence University,2011,2,2,43605,124
"Ceylonese parliamentary election, 1947",2015,4,4,56137,117
Wildlife of the Indian Subcontinent,2015,1,0,37088,109
Polonnaruwa,2006,4,0,32808,35
Dutch%E2%80%93Portuguese War,2007,1,0,55287,135
Siam Nikaya,2009,6,0,75454,470
Serendib Leisure,2011,3,0,30804,58
Tamils Rehabilitation Organisation,2008,2,8,42062,55
1971 Janatha Vimukthi Peramuna Insurrection,2007,2,0,48588,82
All Share Price Index,2013,3,0,27511,46
Geography of Sri Lanka,2015,4,2,92681,318
Burning of Jaffna library,2010,9,22,110113,280
Keppetipola Disawe,2011,4,6,52374,130
Sri Lanka Girl Guides Association,2013,4,2,43895,85
Bandaranaike%E2%80%93Chelvanayakam Pact,2010,3,4,59518,108
1977 riots in Sri Lanka,2007,5,0,30166,48
Template:Sri Lankan Civil War,2009,4,0,62729,121
Ja Ela Pradeshiya Sabha,2014,3,0,25892,42
Green Movement of Sri Lanka,2008,8,0,50033,170
Vijithapura,2011,1,6,35533,55
Kotmale Biyagama transmission line,2012,4,0,33630,62
Eelam War IV,2009,3,59,157935,402
National identity card (Sri Lanka),2014,2,0,49276,134
Samadhi Statue,2008,5,0,27271,52
GCSU Sri Lanka,2006,2,0,32465,46
Loolecondera,2011,3,2,31980,55
Tea production in Sri Lanka,2010,10,36,183995,480
Rivira,2013,11,2,54577,162
National identity card (Sri Lanka),2010,9,0,45004,133
Nagadeepa Purana Viharaya,2011,11,5,34279,51
Vishnupalita Kambhoja,2013,4,21,40877,74
List of diplomatic missions in Sri Lanka,2009,4,0,58305,136
Black July,2011,12,19,134632,395
Kumudini boat massacre,2011,6,5,67198,188
List of High Commissioners of the United Kingdom to Sri Lanka,2011,10,0,55393,206
President%27s Counsel,2008,10,0,24413,35
Tissamaharama Raja Maha Vihara,2011,12,1,28204,51
Kuruwita Army Camp,2009,7,0,26813,47
Sri Lankan rupee,2008,9,1,130765,395
1974 Tamil conference incident,2008,10,1,61847,174
Silumina,2009,6,2,25203,35
Template:Hindu temples in Sri Lanka,2009,4,0,25658,44
Sri Lanka leftist parties,2009,8,0,40879,90
Sri Lanka Standard Time,2014,9,1,40706,79
Sri Lanka National Pharmaceuticals Policy,2015,3,0,41154,67
Sirima Shastri Pact,2015,1,9,48450,98
James Emerson Tennent,2012,10,0,49045,168
62 Division (Sri Lanka),2014,4,3,33892,60
National Heroes of Sri Lanka,2009,12,0,27529,56
Kalinga (India),2005,9,8,50043,154
Sri Lanka Army,2011,8,72,289969,895
GCSU Sri Lanka,2014,7,1,37401,45
Anuradhapura period,2010,1,0,22150,26
First Lady of Sri Lanka,2015,2,3,30786,41
"Ceylonese parliamentary election, 1947",2010,2,1,51740,125
History of Sri Lanka,2013,2,26,164165,431
Milanka Price Index,2013,3,1,35425,70
Gal Oya riots,2011,10,12,45830,85
Template:Colombo,2013,6,0,30774,66
Economy of Sri Lanka,2010,4,21,90247,237
Template:Kingdom of Kandy topics,2013,7,0,30987,77
Independence Day (Sri Lanka),2013,12,0,30930,54
Sri Lanka Transport Board,2012,1,12,75899,141
The Morning Leader,2009,1,2,25389,34
List of Sri Lankan people,2008,5,0,54064,201
Indian Peace Keeping Force,2008,5,50,172356,479
Lankarama,2006,6,0,22912,25
Saliyapura Army Camp,2013,2,1,29411,53
Outline of Sri Lanka,2008,8,1,73775,236
Indian Peace Keeping Force,2006,12,4,46987,80
Lascarins,2011,12,4,35997,83
Portuguese Ceylon,2013,2,0,117013,419
Joseph Vaz,2009,2,0,44037,143
Sri Lankan independence activist,2015,2,0,36761,97
Thuparamaya,2013,3,0,30903,54
List of Sinhalese monarchs,2012,11,11,279978,746
Kandyan Convention,2010,7,1,64633,168
List of loanwords in Sri Lankan Tamil,2008,4,0,38774,80
Hartal 1953,2012,6,10,54333,117
Politics of Sri Lanka,2010,2,3,93146,292
Cohabitation (government),2013,2,2,54459,118
Template:Media of Sri Lanka,2014,7,0,49318,153
Kokilai massacre,2014,5,0,58453,180
Portuguese Ceylon,2010,12,0,116745,416
Eelam War I,2008,3,1,73046,236
Template:Kandy landmarks,2013,9,0,38312,72
Caste system in Sri Lanka,2014,7,5,79184,216
Kiribath,2010,12,3,33193,60
Dambulla cave temple,2010,12,0,49157,82
Sri Lanka Army,2014,9,77,311850,993
Sri Lanka Navy,2010,3,13,88884,264
Giruwa Ambalama,2014,3,0,33896,66
Telecommunications in Sri Lanka,2007,2,0,37911,99
Template:Sri Lankan Tamil people,2008,12,0,30331,62
Indian Peace Keeping Force,2013,3,27,171715,636
1990 massacre of Sri Lankan Police officers,2013,5,8,83628,231
List of assassinations of the Sri Lankan Civil War,2009,12,90,201141,507
Big Match,2014,1,80,154589,326
Mirusuvil massacre,2011,4,11,78877,211
Swarnavahini,2011,11,1,33387,52
Siddhalepa,2009,11,0,27986,43
Sahana FOSS Disaster Management System,2008,3,1,57307,39
Green Movement of Sri Lanka,2011,4,0,59277,204
Ceylon Defence Force,2010,2,1,46338,166
Appallagoda Ambalama,2012,12,0,29613,40
Kumudini boat massacre,2007,5,0,65131,177
Cohabitation (government),2008,12,0,43572,77
Soulbury Commission,2011,7,9,55643,79
Sri Lanka lion,2009,12,0,36854,76
National Security Council (Sri Lanka),2010,11,0,38268,87
Saddharmarathnakaraya,2014,12,9,46116,75
List of banks in Sri Lanka,2010,5,8,31951,47
Lakbima,2009,3,0,26402,40
Tamil Eelam Army,2005,11,0,26321,44
The Daily Mirror (Sri Lanka),2014,6,3,60708,186
Young Men%27s Buddhist Association,2012,8,0,67221,409
Malabars,2006,8,0,24058,52
Sri Lanka Girl Guides Association,2009,9,1,36095,49
Template:Expressways and Highways in Sri Lanka,2014,12,0,31445,76
Young Men%27s Buddhist Association,2008,9,0,26465,39
Kalinga (India),2013,3,15,61552,212
History of Sri Lanka,2014,3,31,170027,445
Youth Leagues (Ceylon),2006,5,0,30141,72
Culavamsa,2007,1,6,42676,115
Max Radio,2011,8,0,28826,57
All Share Price Index,2011,11,0,25602,36
Sigiriya,2012,10,10,91241,138
Outline of Sri Lanka,2010,10,2,96570,334
Kiri Vehera,2007,3,2,26407,38
Joseph Vaz,2007,9,0,45677,146
Cohabitation (government),2009,8,1,47985,98
Sri Lanka Navy,2014,7,17,149705,512
Sri Lanka Rupavahini Corporation,2008,5,0,30709,45
Anuradhapura Kingdom,2014,1,152,233373,623
Sinhala Kingdom,2009,6,0,26020,33
British Ceylon,2010,1,0,83506,260
Hartal 1953,2009,2,1,58883,126
Festivals in Sri Lanka,2009,4,0,34991,61
Template:European presence in Ceylon,2014,6,0,44027,121
Supreme Court of Sri Lanka,2011,10,11,65289,124
Thammannakulama,2008,6,0,40734,137
Kandyan Treaty of 1638,2012,7,0,70636,236
Abhayagiri vih%C4%81ra,2013,10,19,64249,125
Suriya Mal Movement,2009,1,0,27444,48
Malabars,2007,9,0,24481,55
Geography of Sri Lanka,2011,9,0,86977,304
The Five Dravidians,2013,4,4,61027,200
Sri Lanka Army,2010,3,65,251021,741
Sri Lankan Civil War,2008,7,160,376442,921
Indo Sri Lanka Accord,2013,2,21,115399,407
1989 Temple of the Tooth attack,2013,12,24,73109,105
Pettah Market,2006,12,0,29944,56
Sri Lanka Army,2011,10,74,292501,905
Sinhala Hound,2011,7,2,29237,46
Suriya Mal Movement,2005,11,0,27167,47
Ruwanwelisaya,2014,11,3,57909,90
Caste system in Sri Lanka,2006,10,0,53393,159
Sri Lanka,2015,1,343,744559,1978
Batatotalena Cave,2012,1,2,29842,52
Sri Lanka Army,2011,1,71,288487,882
Akkaraipattu massacre,2011,9,3,34741,58
Sigiriya,2014,6,13,87431,126
Origins of the Sri Lankan civil war,2007,11,3,79452,241
Lovamahapaya,2009,2,0,28271,45
BCS Sri Lanka Section,2009,9,0,27686,41
Sri Lankan passport,2010,6,0,78041,348
Bandaranaike Airport attack,2009,5,6,53037,136
Welikada prison massacre,2007,4,0,29792,56
List of Sinhalese monarchs,2008,9,1,175067,510
Green Movement of Sri Lanka,2014,8,0,35069,84
Template:History of Kandy,2012,2,0,20944,24
Dialog Axiata,2014,6,16,70301,143
Sela Cetiya,2011,12,0,27746,53
Dominion of Ceylon,2010,8,29,139444,413
Elephant Pass Military Base,2012,1,1,33261,64
Department of Forest Conservation (Sri Lanka),2010,6,0,38876,93
GCSU Sri Lanka,2005,12,0,32070,44
Origins of the Sri Lankan civil war,2007,12,7,84401,248
Avukana Buddha statue,2014,4,10,53043,96
Dakkhina Stupa,2009,7,0,26107,42
Siyatha TV,2006,11,0,25145,32
National Cadet Corps (Sri Lanka),2009,8,0,35418,49
British Ceylon,2012,12,4,101312,274
Prime Radio Sri Lanka,2013,6,8,38757,60
Matale Rebellion,2014,1,0,79489,336
Sri Lankan place name etymology,2013,10,16,79673,192
Riots in Sri Lanka,2013,6,22,83681,222
Jaffna Youth Congress,2006,8,0,29765,68
All Ceylon United Motor Workers%27 Union,2009,12,0,32183,50
Template:Sri Lankan former states,2014,8,3,33107,52
Diyabath,2010,10,0,30584,49
1971 Janatha Vimukthi Peramuna Insurrection,2005,10,0,62173,77
List of diplomatic missions in Sri Lanka,2015,4,0,91831,222
Kiribath,2009,10,3,34080,60
Ten Giant Warriors,2009,9,0,37008,50
Papare (music),2014,3,0,27450,43
Lovamahapaya,2006,6,0,23927,30
ART Television (Sri Lanka),2006,8,0,29166,42
Origins of the Sri Lankan civil war,2009,11,18,107262,309
Sri Lankan Creole Malay,2010,3,0,60468,207
Vijithapura,2014,11,6,45430,104
Tea production in Sri Lanka,2013,6,36,189952,456
List of banks in Sri Lanka,2010,2,8,31701,43
BCS Sri Lanka Section,2010,10,0,28201,54
Dutch%E2%80%93Portuguese War,2008,12,0,135800,435
Indian numbering system,2008,10,0,33709,62
Rajarata,2014,12,13,50227,100
Jaya Sri Maha Bodhi,2005,4,0,25161,34
List of assassinations of the Sri Lankan Civil War,2010,2,90,200505,504
History of Sri Lanka,2009,3,41,180682,521
Thuparamaya,2014,9,0,31994,54
Supreme Court of Sri Lanka,2012,1,11,67249,139
Sigiriya,2012,9,14,96684,144
Great Rebellion of 1817%E2%80%9318,2013,7,8,62594,166
Tamil New Tigers,2009,5,3,27457,34
Template:Politicians biographies to create,2013,8,0,69500,88
Dutch Ceylon,2012,9,5,128175,403
Sri Lanka,2009,6,65,357190,1279
Eelam War III,2008,7,2,42998,77
Black July,2009,2,28,73313,153
Apparel industry of Sri Lanka,2012,10,20,55666,44
Sinhabahu,2007,7,0,24952,32
Minneriya,2008,9,0,42404,138
Joseph Vaz,2007,8,0,45756,145
Vaduge,2007,5,0,36752,59
Deegavapi Raja Maha Viharaya,2010,7,5,33329,55
Jetavanaramaya,2009,12,7,46098,76
Compulsory leadership training for undergraduates,2013,1,7,32583,52
History of Sri Lanka,2014,10,37,177049,446
Sri Lanka,2014,1,343,741851,1993
Template:Electricity in Sri Lanka,2014,8,0,32949,71
Sri Lankan Creole Malay,2014,2,1,79421,291
Chinese expeditions to the Sinhala Kingdom,2011,10,0,28242,47
Portuguese conquest of the Jaffna kingdom,2008,8,14,75254,236
Template:Kandy,2010,5,0,30397,65
Sri Lankan rupee,2010,2,1,131436,375
Attack on Pakistani ambassador to Sri Lanka,2009,4,0,30415,47
Economy of Sri Lanka,2009,4,16,87292,238
List of Sinhala words of Portuguese origin,2011,1,0,40678,41
National Heroes of Sri Lanka,2011,6,0,27831,56
Economy of Sri Lanka,2008,3,6,100506,404
Sri Lanka Girl Guides Association,2010,2,2,43413,81
List of Sri Lankan people,2009,12,0,59485,317
Charles Dahanayake,2014,7,2,32244,64
Road signs in Sri Lanka,2015,2,2,112068,234
Human rights in Sri Lanka,2006,11,0,41048,115
Kalmunai massacre,2010,8,7,39748,78
National Cadet Corps (Sri Lanka),2012,10,1,39295,64
Telecommunications in Sri Lanka,2011,6,1,32502,41
Sri Lanka Rupavahini Corporation,2011,4,0,38561,62
Anuradhapura Kingdom,2011,1,149,219098,602
Sri Lanka Girl Guides Association,2011,1,2,43895,86
Wijayaba Kollaya,2010,2,0,30131,61
Economy of Sri Lanka,2006,12,0,71907,273
Salacia reticulata,2014,11,0,34743,73
Dutch Ceylon,2014,12,1,144337,503
Sri Lanka Navy,2013,5,17,146711,500
Dialog Axiata,2013,10,17,72753,155
SLNS Gajabahu,2007,10,0,26165,46
Template:Ancient capitals of Sri Lanka,2010,9,0,24700,41
Indian Peace Keeping Force,2007,12,50,169431,477
List of Sinhala words of Tamil origin,2012,12,0,71272,185
Sri Lankan rupee,2009,5,1,130816,398
Sri Lankan rupee,2015,2,1,125662,384
Polonnaruwa,2009,4,0,68903,177
Human rights in Sri Lanka,2006,10,0,40525,114
Tamil Eelam Army,2005,10,0,24731,38
Template:Kingdom of Kandy topics,2011,1,0,32043,80
Star of India (gem),2013,3,6,37397,68
Road signs in Sri Lanka,2015,3,2,109232,229
1962 Ceylonese coup d%27%C3%A9tat attempt,2010,11,4,60049,181
Politics of Sri Lanka,2008,6,3,91173,283
Anuradhapura,2005,9,0,34138,39
Hartal 1953,2013,3,11,78485,185
Koon Karava,2009,9,0,25114,35
Template:Telecommunications in Sri Lanka,2013,7,0,25631,39
Sri Lanka Navy,2014,11,17,149836,515
Template:Sri Lankan diaspora,2013,3,0,29600,49
GCSU Sri Lanka,2007,10,0,33275,49
Telecommunications in Sri Lanka,2012,9,1,96976,421
Anuradhapura Kingdom,2014,3,152,234097,632
Kharavela,2012,6,15,125830,562
Template:Airports in Sri Lanka,2013,11,0,32104,66
Big Match,2011,8,1,31362,56
65 Division (Sri Lanka),2014,4,2,34178,66
List of military operations of the Sri Lankan Civil War,2009,12,0,60139,249
Economy of Sri Lanka,2007,11,4,98453,399
Minor Inscriptions of Kharavela,2015,2,8,61585,192
ART Television (Sri Lanka),2014,2,11,63948,182
List of military operations of the Sri Lankan Civil War,2012,9,0,59865,238
Irrigation works in ancient Sri Lanka,2011,9,2,30261,59
Template:Ethnic groups in Sri Lanka,2011,4,0,27997,48
Mukkuvar,2007,11,0,34658,71
Milanka Price Index,2013,10,1,38202,66
Sri Lanka Armed Forces,2006,10,0,40282,76
Kelaniya Raja Maha Vihara,2012,11,0,30283,61
Ceylon Chamber of Commerce,2009,1,0,27269,40
Enforced disappearances in Sri Lanka,2012,6,10,73966,203
Kingdom of Dambadeniya,2009,6,0,31724,46
National Union of Workers (Sri Lanka),2013,7,0,30229,48
List of Sinhala words of Dutch origin,2013,12,0,57009,111
Suranga Nanayakkara,2014,11,26,73842,124
Kumaratunga Munidasa,2010,9,2,36378,64
Transport in Sri Lanka,2009,12,4,58289,187
Dutch Ceylon,2007,6,0,86067,219
Kiribath,2011,1,3,33786,58
Kiribath,2009,9,3,34565,69
Malabars,2010,11,3,26238,59
Template:Colombo,2012,9,0,30183,64
Indian numbering system,2005,9,0,29617,50
Sri Lanka Armed Forces,2013,6,44,146147,403
United Corporations and Mercantile Union,2008,10,0,29859,55
Sinhala Kingdom,2013,3,0,30817,63
Muhamalai Forward Defence Line,2008,9,0,32650,39
Kumaratunga Munidasa,2013,2,2,40162,79
Dialog Axiata,2008,4,0,35469,65
Riots in Sri Lanka,2008,12,20,47329,75
Ceylon Citizenship Act,2012,3,11,75311,92
Batik industry in Sri Lanka,2013,6,0,29941,58
Ancient clans of Lanka,2014,9,1,33690,66
List of Sri Lankan flags,2012,2,0,78421,215
