filename,year,month,num_citations,file_size,forward_links
Military College Jhelum,2011,12,1,53365,164
Raja S%C3%A1lb%C3%A1n,2007,12,1,33156,52
"Charsadda District, Pakistan",2009,10,3,47911,129
List of mausolea and shrines in Pakistan,2007,1,0,34508,81
Madra Kingdom,2006,9,0,45336,181
Ganga Choti,2008,12,0,27043,44
Education in Pakistan,2009,9,24,140232,551
Bengali Language Movement,2011,9,57,174898,408
Pakistan Movement,2007,12,4,71161,243
Lahore Resolution,2012,9,15,77266,261
Economic Coordination Committee,2013,12,8,76528,297
Alexander the Great and the Kambojas,2012,1,60,88394,149
List of Union Councils of Gujar Khan Tehsil,2008,12,1,26823,67
List of special schools in Karachi,2013,9,0,55976,137
Muslim conquests on the Indian subcontinent,2014,5,40,209780,707
Komedes,2013,4,65,91862,234
Janjua,2012,2,97,170883,618
Governor General of Pakistan,2013,6,0,90908,226
Sindhi names,2014,3,0,43662,219
Pakistan studies,2014,3,37,199419,814
Rai dynasty,2012,2,10,90024,322
Kashmir,2008,9,25,184507,607
Periodization of the Indus Valley Civilization,2013,12,3,50894,190
Sindhi names,2013,3,0,41146,213
Kushan Empire,2008,6,38,186043,725
Durand Line,2008,1,15,45230,71
Sindhi names,2013,9,0,41155,218
Kushan Empire,2007,5,20,138597,555
Durrani Empire,2007,11,8,80289,209
Deh 25 A Jamrao,2013,1,0,27072,49
Sindhi names,2009,6,0,43994,238
Pantaleon,2011,12,0,82027,364
Din e Ilahi,2008,10,4,33926,53
Periplus of the Erythraean Sea,2007,12,8,61627,145
Indo Pakistani border,2011,2,0,49522,156
Butkara Stupa,2008,3,2,34235,64
List of princely states of India,2007,1,0,135101,606
Pothohar Plateau,2012,7,6,59777,200
List of Punjabi tribes,2013,4,1,57114,367
Outline of Pakistan,2014,7,6,110953,397
Battle of Gujrat,2010,9,6,60417,151
Pakistan Educational Research Network,2007,2,1,72731,77
Bucephalus,2010,12,12,55109,140
Legacy of the Indo Greeks,2010,11,91,134048,376
Presidencies and provinces of British India,2007,5,0,41697,117
Karlugh Turks,2011,5,0,49470,106
Ahmad Hasan Dani,2005,8,0,28147,50
Islamic rulers in South Asia,2006,8,0,85466,317
Mahmud of Ghazni,2010,10,8,111226,412
Military College Jhelum,2012,4,1,52945,162
List of princely states of India,2009,5,0,246607,897
History of Khyber Pakhtunkhwa,2010,9,18,130909,488
Pakistan Television Corporation,2012,8,3,138692,657
PTV News,2013,3,0,88536,526
Harappa,2006,10,0,46796,72
List of districts of Pakistan,2012,5,13,165723,832
Sikh period in Lahore,2013,4,9,60367,184
Mehmaan khana,2013,9,3,50046,202
Qateel Shifai,2014,8,2,56058,162
Pakistan,2011,3,178,609662,2045
Khaplu,2007,3,0,26082,39
Institute of Sindhology,2013,2,8,46273,131
Panjkora River,2012,7,0,30280,66
List of Taliban fatality reports in Pakistan,2015,4,21,59535,88
Ghalegay,2014,8,4,34290,62
Eurasian Steppe,2013,2,2,66259,214
Balochistan honour killings,2014,6,2,32480,52
Hari Singh Nalwa,2008,2,1,34002,58
Geography of Pakistan,2014,6,4,168511,802
Economy of Pakistan,2013,10,108,374958,1248
Space and Upper Atmosphere Research Commission,2013,8,70,327383,1014
Hasnain Kazim,2015,3,1,30212,54
Greco Buddhist art,2005,12,0,142545,515
Pakistan Army,2006,12,6,103876,277
Raja Dahir,2009,9,14,53470,108
Pakistan Board of Investment,2015,2,1,42490,50
Computerised National Identity Card,2011,5,0,42912,137
Hephthalite Empire,2009,8,20,109502,379
List of educational institutions in Abbottabad,2011,3,0,50169,147
Pakistan Navy,2006,4,0,77391,249
Maurya Empire,2006,5,8,137410,486
Battle of Chillianwala,2006,10,0,38160,71
Khalid Sheikh Mohammed,2010,5,99,237669,550
History of rail transport in Pakistan,2007,6,0,44061,94
Golden Crescent,2012,3,6,42477,72
Osmanistan,2010,2,4,46594,146
Durrani Empire,2010,6,14,99877,274
Eve teasing,2013,3,32,85472,269
Space and Upper Atmosphere Research Commission,2010,11,23,221294,867
ARY Musik,2014,4,4,45280,144
Attack on the Egyptian Embassy in Pakistan,2010,3,32,63972,147
European influence in Afghanistan,2011,3,5,112487,339
Chenab Club,2013,12,2,31617,50
European influence in Afghanistan,2006,8,0,83964,261
Bijarani,2006,4,0,23539,37
Mongol invasions of India,2009,2,7,94828,327
Shara e Faisal,2013,8,0,29041,52
Institute of Sindhology,2014,1,8,46218,131
List of districts of Pakistan,2013,11,12,199905,1046
Muslim conquests on the Indian subcontinent,2010,9,32,168790,634
"Board of Intermediate and Secondary Education, Larkana",2013,3,0,49283,139
Anti American sentiment in Pakistan,2012,4,5,43876,93
List of princely states of India,2009,9,0,249864,926
List of minerals of Pakistan,2012,7,0,27626,76
"Governor of Punjab, Pakistan",2012,3,3,35667,95
Eve teasing,2009,9,26,53346,98
List of diplomatic missions of Pakistan,2008,2,0,85637,228
Empress Market,2012,11,3,32353,55
Qateel Shifai,2014,7,2,55780,164
Government of Pakistan,2010,7,11,136042,599
Bombay Presidency,2008,4,1,65815,293
Pakistan Meteorological Department,2009,7,0,41190,114
Karachi Stock Exchange,2006,1,0,26919,46
Pakistani intelligence community,2015,2,22,148327,530
Pakistan,2010,4,149,513942,1834
Emperor of India,2010,2,3,47391,120
Geo News,2010,7,12,90897,443
List of mausolea and shrines in Pakistan,2010,11,2,104156,470
Hindu Kush,2004,10,0,50431,103
Pakistan,2010,5,154,523692,1840
Hindu Kush,2013,2,16,118585,373
List of districts of Pakistan,2007,2,6,85137,287
Raja Dhach,2010,2,4,29603,73
Ahmadiyya Militia,2012,5,1,38319,94
Bangladesh Liberation War,2006,5,36,146442,390
Greco Buddhism,2008,7,35,173259,939
Pakistan Air Force,2014,5,148,360853,802
Eurasian Steppe,2009,3,0,34641,67
Meluhha,2009,2,4,39051,89
Hilal i Imtiaz,2014,6,2,65236,274
Felis margarita scheffeli,2009,4,0,27057,50
Hindu Kush,2008,11,14,109260,364
Hindu period in Lahore,2013,6,5,46777,136
Kas Kalyal,2010,4,1,25828,42
List of diplomatic missions of Pakistan,2011,10,3,130773,452
Karachi Stock Exchange,2008,12,12,63573,202
Kata people,2005,12,0,29848,64
Pakistan,2009,4,110,445626,1669
Hotak dynasty,2015,3,13,175122,779
Kabirwala,2014,3,2,49378,91
List of districts of Pakistan,2008,4,6,86493,294
Koli language,2015,3,4,36814,70
List of princely states of India,2009,3,0,245542,888
Emperor of India,2014,10,10,56891,126
All India Muslim League,2013,1,33,119950,267
Presidencies and provinces of British India,2012,1,16,154164,538
Khaplu Valley,2014,12,0,33798,66
Bhutto,2011,5,0,33880,58
Lascar,2007,11,0,31097,75
Khaplu Valley,2013,4,0,34711,67
Robin Raphel,2015,1,31,99146,154
Kharosthi,2012,12,2,152730,697
Jam Feroz,2009,12,0,29177,44
Politics of Pakistan,2006,5,0,112762,428
Military College Jhelum,2014,4,1,73870,260
Islamic rulers in South Asia,2014,1,1,59035,224
Charsadda,2011,2,5,49809,137
Pakistani intelligence community,2013,3,2,58768,94
Pakistan Army,2014,10,56,296677,907
Janjua,2013,5,54,113571,500
Apracaraja Indravarman%27s Silver Reliquary,2014,10,33,60905,124
Kafiristan,2014,8,18,70466,183
Al Khair University,2007,7,0,25968,44
East Pakistan,2009,1,2,55987,149
Pakistan,2005,2,0,141384,448
Oil and Gas Development Company,2006,10,0,26398,37
Pakistani rupee,2005,4,0,63915,182
Altit Fort,2006,11,0,26707,43
PTV National,2012,9,0,30859,65
Education in Pakistan,2011,12,41,205887,779
List of Saraiki tribes,2013,10,2,61395,246
Bamboo Curtain,2005,10,0,30725,54
Karachi Cotton Exchange,2006,12,0,23511,34
Golden Crescent,2006,6,0,27291,32
Pakistan studies,2010,1,37,74800,152
Kata people,2007,2,0,31841,68
River Jindi,2010,7,1,29714,53
Hindu Kush,2015,2,18,122090,390
Iqbal Academy Pakistan,2014,12,11,47295,81
Governor General of Pakistan,2014,12,0,91098,228
Lahore Resolution,2013,3,15,75078,250
Raja Dahir,2010,7,12,53972,119
Maurya Empire,2009,7,120,432405,1765
Indo Sasanians,2010,11,8,85462,331
Durrani Empire,2005,4,0,65861,216
Greco Buddhism,2011,8,35,183754,973
Detho,2014,9,0,33186,81
Hephthalite Empire,2004,12,0,39624,80
Geography of Pakistan,2008,12,5,159756,773
Space and Upper Atmosphere Research Commission,2014,10,69,325096,1010
ARY News,2007,4,0,32115,65
Geo TV,2014,4,5,63217,264
Greco Buddhism,2012,4,35,184672,978
Kalhora,2008,5,0,27624,59
Durand Line,2013,10,68,175343,468
Punjab Disturbances Court Of Inquiry,2011,2,0,57253,202
Dipalpur,2010,11,2,44671,99
Geography of Pakistan,2006,9,0,99985,431
Geography of Pakistan,2005,7,0,30418,45
List of twin towns and sister cities in Pakistan,2012,7,25,111449,296
Barikot,2008,7,0,25681,49
Battle of Chillianwala,2014,9,18,80197,184
P%C4%81%E1%B9%87ini,2008,7,6,72310,152
History of Pakistan,2005,3,0,113201,405
Haveli,2012,7,4,47665,123
Harappa,2012,9,9,78606,232
Aornos,2005,10,0,27769,55
Pakistan Movement,2014,2,94,249237,755
Kushan Empire,2006,9,8,109784,429
Pakistan Meteorological Department,2007,7,0,25102,39
National Commission for Human Development,2007,4,0,26417,37
List of Ramsar Wetland sites in Pakistan,2013,11,1,116364,573
Kafiristan,2007,8,0,35301,89
Emperor of India,2014,12,10,57006,134
Space and Upper Atmosphere Research Commission,2007,2,5,92776,226
Governor General of Pakistan,2004,10,0,29612,67
ARY Qtv,2014,7,0,50224,182
Constitution of Pakistan,2009,8,13,159290,631
Ghalegay,2013,5,4,34519,59
Raja Dahir,2012,7,9,49280,122
Katasraj temple,2007,9,1,37463,67
Kamviri dialect,2009,6,0,31580,61
Bucephalus,2009,2,12,57500,149
Timeline of Pakistani history,2009,6,1,47966,188
"Governor of Punjab, Pakistan",2012,12,2,41670,104
List of twin towns and sister cities in Pakistan,2014,12,24,76102,224
Public holidays in Pakistan,2010,3,4,93880,448
"Board of Intermediate and Secondary Education, Sahiwal",2014,1,1,51517,148
Bamboo Curtain,2008,2,0,33449,61
Battle of Chillianwala,2008,7,11,50997,92
Alexander the Great and the Kambojas,2014,2,31,56088,87
Pantaleon,2011,9,0,82238,363
Beaconhouse School System,2011,1,4,55062,135
Buni Zom,2008,9,5,36212,44
Cottage and small scale industries in Pakistan,2010,6,0,44005,119
List of princely states of India,2013,9,0,137318,502
Emperor of India,2014,2,7,55094,128
List of Pakistani Naat Khawans,2010,6,0,27684,48
Jasgam,2012,11,1,29292,65
Periplus of the Erythraean Sea,2011,5,14,84392,242
Raja Dahir,2009,1,13,52314,112
Ashiq Hussain,2012,10,12,45185,115
Pakistan Navy,2009,12,37,186259,543
Aura clan,2013,6,1,26267,52
Terrorist incidents in Pakistan in 2013,2013,12,88,164104,220
Meluhha,2005,7,0,31624,70
Maurya Empire,2008,4,116,455507,1759
Karachi Stock Exchange,2010,2,13,81695,329
River Jindi,2012,7,1,30001,54
Economic Cooperation Organization,2005,7,0,33827,45
Chabrian Dattan,2014,1,1,32106,58
Pakistani textbooks controversy,2012,11,17,84212,248
List of reptiles of South Asia,2011,5,2,107734,440
List of Taliban fatality reports in Pakistan,2014,4,20,44674,81
Islamic rulers in South Asia,2009,4,0,86193,300
List of colleges in Pakistan,2014,2,0,59889,223
Kafiristan,2009,8,69,77980,149
Geo Super,2014,12,4,53751,177
Attack on the Egyptian Embassy in Pakistan,2009,11,29,61813,140
Mazhar Ali Khan (journalist),2011,5,0,26550,46
Islamic rulers in South Asia,2006,11,0,86352,327
Periplus of the Erythraean Sea,2005,7,0,36683,60
Housing in Pakistan,2009,11,0,55403,201
Islamic rulers in South Asia,2008,12,0,86095,296
History of the Punjab,2015,3,88,240907,986
Thar coalfield,2012,8,0,32116,37
Raja Dahir,2007,5,5,38728,91
River Jindi,2008,10,0,26928,37
Social Policy and Development Centre,2008,5,0,27488,54
Mian Family Baghbanpura,2007,4,0,28187,56
Extreme points of Pakistan,2014,9,3,103975,458
Kharosthi,2011,6,2,152147,698
Pakistani intelligence community,2011,7,2,48187,51
Bulfati,2010,7,0,34580,105
Indian independence movement,2014,7,51,287934,1284
Education in Pakistan,2006,4,0,37710,60
Kafiristan,2012,11,17,68497,176
P%C4%81%E1%B9%87ini,2012,4,22,124259,314
List of educational institutions in Islamabad,2011,12,2,88380,323
Pakistan Television Corporation,2014,4,4,140063,662
Durand Line,2009,3,15,67244,250
Charsadda,2015,2,6,56799,151
Mansura (Brahmanabad),2010,10,1,32687,59
Kharif crop,2015,3,1,32085,62
Ganga Choti,2009,12,0,29491,49
List of Pakistani family names,2011,7,0,65245,455
Outline of Pakistan,2011,12,5,113139,407
Pothohar Plateau,2015,2,8,66711,221
"Charsadda District, Pakistan",2011,8,3,52138,159
Pakistan studies,2008,7,28,57734,162
Padmasambhava,2013,8,72,240769,970
Aornos,2006,3,0,27608,52
Meluhha,2006,2,0,32471,77
Iranian Intermezzo,2012,8,16,41367,88
Ochre Coloured Pottery culture,2009,5,0,33816,54
"Governor of Punjab, Pakistan",2014,7,3,47062,127
Periplus of the Erythraean Sea,2011,1,14,84548,243
Index of Pakistan related articles,2008,5,0,146318,1385
Insurance in Pakistan,2012,12,2,47782,178
Hotak dynasty,2012,3,11,143114,567
Kundi (Pashtun tribe),2011,9,0,26825,34
Ghaznavids,2005,7,0,56046,180
Securities and Exchange Commission of Pakistan,2014,1,3,56833,196
Pakistan Student Association,2009,1,0,38546,129
Kanishka,2010,4,17,143918,666
Greco Buddhism,2010,5,34,181397,964
Din e Ilahi,2014,9,5,36180,71
Kanishka,2012,1,20,152471,700
History of the Punjab,2004,3,0,52142,159
Greco Buddhism,2014,9,37,176950,947
Chak Haryam,2009,6,1,26313,45
Mazhar Ali Khan (journalist),2007,8,0,25955,42
Gandhari people,2010,10,4,27793,51
Arabs in Pakistan,2013,11,17,91708,482
List of Pakistani Naat Khawans,2012,7,0,29045,45
Anti American sentiment in Pakistan,2012,10,6,45500,91
Tameer e Nau Public College,2015,1,4,36135,70
Sharmila Farooqi,2012,9,3,31780,52
List of educational institutions in Rawalpindi,2012,3,16,80065,179
Template:Pakistan stub,2009,6,0,27098,31
Mahmud of Ghazni,2004,5,0,34804,32
Aror,2008,6,1,24177,48
European influence in Afghanistan,2004,8,0,77512,235
Paropamisadae,2011,7,0,50493,138
Durrani Empire,2013,7,17,126243,375
Pakistan,2012,5,279,703890,1659
Jirga,2010,7,1,32721,70
Geography of Islamabad,2013,5,3,54508,200
Emperor of India,2014,4,8,55648,133
Tahir Sarwar Mir,2014,9,2,32099,58
Pakistan Television Corporation,2012,12,4,139455,657
Altit Fort,2014,12,1,41596,87
Karachi Stock Exchange,2011,10,14,98080,450
Abdulahpur,2010,4,1,25952,41
European influence in Afghanistan,2004,12,0,78826,244
Reserved political positions in Pakistan,2008,10,0,31188,49
Bhera,2011,11,6,72309,215
Jirga,2007,11,0,29134,53
Hephthalite Empire,2003,10,0,37783,66
Ghulam Ali Kamboh,2010,7,0,42876,147
Aspavarma,2009,3,0,27896,47
"Board of Intermediate and Secondary Education, Faisalabad",2015,1,0,54148,151
Jaulian,2014,4,1,41649,66
Sharmila Farooqi,2011,6,2,28477,41
List of Prime Ministers of Pakistan,2011,1,0,59832,144
Lahore Resolution,2005,12,0,28156,49
Indo Sasanians,2005,8,8,52454,186
Meluhha,2010,10,4,38629,77
Bucephalus,2009,6,12,57501,146
Pakistanis,2007,5,0,22561,27
Sikh period in Lahore,2011,7,0,22131,24
Kharif crop,2015,4,1,33169,69
Bhutto,2013,9,1,33606,63
Economy of Pakistan,2012,4,108,371065,1129
"Bahria College, Islamabad",2011,10,0,32851,57
Jam Feroz,2009,6,0,28291,32
Krishan Nagar,2006,5,0,23153,38
Afghan (ethnonym),2008,8,54,81186,203
Pakistan Army,2009,4,19,217085,822
Index of Pakistan related articles,2013,7,0,153698,1436
European influence in Afghanistan,2011,8,5,112335,335
Treaty of Gandamak,2012,8,5,43275,70
Forestry in Pakistan,2013,2,8,164167,803
Persian Empire,2014,11,0,41883,61
Bhel (Sindhi tribe),2006,4,0,24896,44
Pakistan,2002,2,0,70276,65
Raja Swar Khan,2012,11,1,26932,45
ARY Qtv,2009,4,0,34686,71
Haveli,2015,1,5,49676,143
Deh 25 A Jamrao,2011,11,0,26641,43
Bamboo Curtain,2009,12,1,33242,74
Central Legislative Assembly,2009,12,32,66783,199
Bangladesh Liberation War,2012,5,109,344937,1116
Murga punishment,2012,3,5,35647,55
Pakistan Student Association,2012,10,0,64098,239
Indo Roman relations,2010,12,19,59745,145
Emperor of India,2004,10,0,32577,65
Kashmir,2002,9,0,43482,58
Murga punishment,2009,7,6,33166,64
Education in Pakistan,2009,11,26,140994,551
List of mausolea and shrines in Pakistan,2013,1,2,120854,641
History of Pakistan,2004,1,0,59445,161
Gupta Empire,2007,6,10,151164,544
Pakistan Movement,2011,12,24,104160,315
British India Steam Navigation Company,2008,5,0,32847,75
Ghaznavids,2014,5,62,317263,889
ARY Qtv,2014,3,0,50431,190
List of Punjabi media,2010,3,1,46783,77
Greco Buddhism,2009,3,35,174829,947
List of educational institutions in Islamabad,2009,12,2,37186,73
Ashiq Hussain,2014,12,15,40841,76
List of Pakistani family names,2007,11,0,44954,236
Islamabad Marriott Hotel bombing,2009,4,102,241638,536
The Frontier Post,2014,9,3,24953,25
Military College Jhelum,2013,8,1,75593,271
Indo Roman relations,2009,11,19,51005,100
Template:Pakistan stub,2011,5,0,33955,47
Operation Clean up,2011,12,6,39709,93
Iqbal Academy Pakistan,2014,7,11,46144,75
Pakistan,2004,12,0,129148,393
Pakistan Air Force,2006,12,3,130972,386
Tameer e Nau Public College,2008,8,5,41746,152
Buni Zom,2014,6,8,45849,57
ARY Qtv,2010,3,0,35430,85
The Great Game,2015,4,38,206399,584
Pakistan Air Force,2014,4,148,361850,802
Muslim conquests on the Indian subcontinent,2013,6,36,191274,643
Mansura (Brahmanabad),2010,6,1,33199,66
Pakistan Navy,2013,10,79,373345,1106
Electricity sector in Pakistan,2010,9,33,80333,144
Chitti Gatti,2012,4,3,35637,113
List of Pakistani family names,2013,8,0,82056,497
List of Urdu prose dastans,2007,6,0,26504,39
Commander Safeguard,2013,7,2,42362,87
Constitution of Pakistan,2005,11,0,70178,201
Crime in Pakistan,2008,1,1,26723,44
Cadet College Fateh Jang,2011,11,0,27408,49
Dodo Bin Khafef Soomro III,2013,9,0,37873,105
Bangladesh Liberation War,2007,9,78,226066,627
Raja,2013,8,29,72562,191
June 2013 Karachi bombing,2013,6,3,54651,166
Pakistan Air Force,2010,3,87,239034,691
Rasul Baksh Rais,2014,11,5,49910,104
Ghaznavids,2009,4,13,103283,431
Padmasambhava,2005,7,0,37076,66
Arabs in Pakistan,2011,10,16,88714,468
Greco Buddhism,2007,5,22,134959,578
Kamboja (name),2008,4,43,61008,143
United States Ambassador to Pakistan,2011,11,8,82923,316
Bucephalus,2013,7,9,53293,119
Padmasambhava,2008,6,11,133512,788
Jam Feroz,2009,5,0,28428,37
Afghan (ethnonym),2011,5,62,96147,274
ARY News,2009,6,3,68556,381
Khalid Sheikh Mohammed,2004,3,0,42445,134
Zomia (geography),2010,12,4,44454,113
Government of Pakistan,2012,12,11,148233,649
List of earthquakes in South Asia,2009,10,0,30780,80
Butkara Stupa,2010,7,2,34223,70
International rankings of Pakistan,2014,3,17,105312,416
Gandhara grave culture,2006,8,1,32548,73
Din e Ilahi,2010,9,4,36698,74
Geo News,2008,7,0,64471,367
Hiraj,2013,7,0,26370,48
Bhutto,2009,11,1,34155,61
abad,2014,2,1,33790,117
Politics of Pakistan,2006,8,1,80006,265
Emperor of India,2013,3,7,60285,142
Jirga,2005,7,0,27684,41
Bangladesh Liberation War,2012,4,107,344566,1117
Gandhari people,2013,6,4,27002,50
Kashmir,2006,10,4,85818,235
Pakistan Army,2014,9,56,296209,895
List of princely states of India,2008,2,0,230365,896
Punkawallah,2010,6,0,28488,52
Sindh Agriculture University,2008,11,0,45696,75
ARY News,2010,8,3,77766,433
Foreign aid to Pakistan,2014,12,21,98662,314
Jatlan,2014,1,1,31151,80
Kalhora,2011,2,0,33470,81
Indo Pakistani War of 1971,2014,4,117,345610,952
Gupta Empire,2010,7,41,191979,786
List of mausolea and shrines in Pakistan,2008,6,2,52381,143
Greco Buddhist art,2006,6,0,145988,528
Indica (Arrian),2006,5,0,39807,121
Bamboo Curtain,2015,1,3,35280,76
Trade Development Authority (Pakistan),2007,12,0,33960,43
Economic Cooperation Organization,2008,8,1,57696,123
Bhel (Sindhi tribe),2010,1,0,28640,51
Bamboo Curtain,2007,2,0,30785,50
Padmasambhava,2005,12,0,39534,68
Beaconhouse School System,2012,3,4,54473,139
Butkara Stupa,2006,10,2,30141,55
Povindah,2010,2,3,33284,56
Buddhism in Pakistan,2012,7,0,83783,500
List of districts of Pakistan,2015,3,16,206752,1044
Trade Development Authority (Pakistan),2006,3,0,26533,38
Punjab Disturbances Court Of Inquiry,2013,7,0,49081,163
Overseas Pakistani,2009,1,12,146282,411
Quota System in Pakistan,2014,10,16,48936,90
List of diplomatic missions in Pakistan,2010,12,17,149268,291
"Governor of Punjab, Pakistan",2015,2,4,48406,113
Katasraj temple,2011,4,3,42782,82
Pakistan%E2%80%93Britain Advisory Council,2009,11,0,28713,41
Federal Board of Intermediate and Secondary Education,2011,7,0,48857,137
Pakistani nationality law,2011,3,2,54477,218
List of Taliban fatality reports in Pakistan,2010,11,0,26206,34
Ziauddin Barani,2014,7,7,42933,70
Pakistan%E2%80%93Britain Advisory Council,2005,6,0,24572,26
Operation Clean up,2010,7,4,34297,76
Kashmir Smast,2009,3,5,42726,71
"Bahria College, Islamabad",2013,2,0,36138,65
Ghaseetpur Awan,2010,6,1,26503,46
Kundi (Pashtun tribe),2009,8,0,23820,35
Chashma Right Bank Irrigation Project,2012,5,0,25179,37
Kharif crop,2015,1,1,31869,64
East Pakistan,2006,10,2,43251,87
Mukeshpuri,2007,4,0,25415,40
Pakistan Movement,2008,4,7,68634,246
Raja,2009,7,0,51006,155
Index of Pakistan related articles,2007,4,0,148866,1377
Extreme points of Pakistan,2014,12,3,104843,451
Hemayet Bahini,2010,7,1,31511,63
Hindu and Buddhist architectural heritage of Pakistan,2007,1,1,42904,113
Khaplu,2011,10,0,35258,67
East Pakistan,2008,8,2,59526,226
Mahmud of Ghazni,2006,6,0,62690,244
Lal Masjid,2012,9,15,94045,237
Economic Cooperation Organization,2010,9,7,105645,259
Politics of Pakistan,2011,5,6,158534,700
Paratarajas,2013,5,3,29509,57
Battle of Indus,2010,9,0,43065,103
Kushan Empire,2013,10,54,285832,1030
Sindh Agriculture University,2008,1,0,31244,36
Cleophis,2009,6,75,93491,168
Rao Qaiser Ali Khan,2015,3,0,31129,51
Arnold Lewis Raphel,2012,9,2,39330,78
Pakistan Movement,2012,2,29,114041,328
ARY News,2012,8,2,69480,426
Constitution of Pakistan,2008,3,1,66302,150
Hari Singh Nalwa,2011,6,19,55654,146
Pakistani nationality law,2010,11,2,56731,238
Kharosthi,2011,7,2,152205,695
Template:Pakistan stub,2006,4,0,26799,31
Islamabad Marriott Hotel bombing,2013,7,103,263197,567
"Board of Intermediate and Secondary Education, Multan",2012,9,1,52688,141
Federal Security Force,2009,3,1,31988,74
East Pakistan,2006,1,0,41426,65
List of natural disasters in Pakistan,2013,12,0,27065,35
Lascar,2013,5,8,47641,107
"Hund, Khyber Pakhtunkhwa",2009,10,2,28956,44
Minorities in Pakistan,2013,1,5,83515,117
Greco Buddhist art,2009,4,9,198755,970
Ghaznavids,2014,11,69,322118,894
Kashmir,2002,11,0,45539,61
Oil and Gas Development Company,2012,4,4,51013,80
Institute of Engineering and Technology (Pakistan),2013,2,6,30988,40
Greg Mortenson,2007,5,0,37798,97
Education in Pakistan,2009,6,12,116799,476
List of Taliban fatality reports in Pakistan,2013,8,20,45297,91
Raja,2004,10,0,28678,46
Karachi Stock Exchange,2011,3,14,82583,338
Public holidays in Pakistan,2008,11,0,78775,397
August 2013 Karachi bombing,2014,10,2,30279,45
Ghaznavids,2014,7,63,318276,893
Jhelum District,2010,5,17,91155,309
Geo News,2014,7,19,108031,525
History of Pakistan,2010,6,103,394420,1430
List of natural disasters in Pakistan,2006,2,0,28031,41
Pakistan Television Corporation,2012,5,2,121082,613
Rao Qaiser Ali Khan,2014,11,0,30829,53
Lahore Resolution,2008,6,14,67555,230
Kamboja (name),2005,9,0,30324,86
Ghaznavids,2008,3,11,124884,415
Dreshak,2014,8,0,26342,35
Babi Dynasty,2014,6,3,30887,71
Battle of Indus,2009,1,0,44771,115
Zomia (geography),2012,4,12,67973,169
Bhera,2008,7,5,86755,263
Burjan (Mirpur),2013,7,1,25718,43
Al Khair University,2006,9,0,27003,49
Pantaleon,2012,8,0,81829,362
Pakistan Academy of Sciences,2010,6,0,30729,59
Katasraj temple,2013,7,6,60732,188
Meluhha,2005,6,0,31832,76
Indo Pakistani border,2013,4,3,60911,168
Durrani Empire,2004,9,0,65016,210
Ahmad Hasan Dani,2005,3,0,23382,29
Pakistani village life,2012,7,6,37589,53
Kharif crop,2009,12,0,29207,63
P%C4%81%E1%B9%87ini,2007,4,4,66368,146
East Pakistan,2003,7,0,30000,33
Emperor of India,2012,3,4,56954,142
Rai dynasty,2013,4,10,93498,332
List of colleges in Pakistan,2014,7,0,62576,243
Jhelum District,2005,9,0,27945,42
List of colleges in Pakistan,2011,1,0,50283,182
"Charsadda District, Pakistan",2009,2,3,46642,123
List of districts of Pakistan,2009,9,10,104299,375
Rai dynasty,2011,7,8,85750,303
History of the Punjab,2009,1,58,212079,781
History of the Punjab,2006,10,8,99547,397
Raja Dhach,2012,6,4,29287,68
Eve teasing,2009,4,24,52917,120
Persian Empire,2012,10,8,55416,119
Kulli culture,2011,10,5,39651,74
Hephthalite Empire,2009,6,21,96170,347
Raja Dahir,2007,10,22,56825,105
Hindu period in Lahore,2014,6,5,48195,135
ARY News,2008,6,2,66646,378
Ghaseetpur Awan,2009,3,1,25476,39
Eurasian Steppe,2010,9,0,54838,151
Paropamisadae,2010,10,0,49733,133
Space and Upper Atmosphere Research Commission,2006,12,5,92748,225
European influence in Afghanistan,2007,12,0,87732,277
Outline of Pakistan,2011,3,5,113901,406
Khan Research Laboratories,2012,8,16,109140,374
Military College Jhelum,2008,12,0,40136,78
Gupta Empire,2014,3,52,225637,859
Hari Singh Nalwa,2008,12,4,34251,64
"Charsadda District, Pakistan",2005,12,0,27047,38
Bhera,2007,8,1,74435,237
Charsadda,2014,7,5,52584,143
European influence in Afghanistan,2012,2,6,110176,280
Beaconhouse School System,2015,4,9,59424,131
Jhelum District,2008,12,11,58071,132
Bangladesh Liberation War,2008,2,64,183575,506
Governor General of Pakistan,2009,8,1,43245,133
Mansura (Brahmanabad),2008,9,0,27283,57
Kushan Empire,2014,1,57,287856,1021
Hinglaj Mata,2009,12,0,31867,55
2015 Karachi traffic accident,2015,4,5,36548,54
Haveli,2008,4,0,32676,70
Battle of Ali Masjid,2011,4,19,74618,123
Mihirakula,2013,2,5,38904,88
Kahlotra,2013,7,0,30046,63
Ghaznavids,2009,8,13,106830,431
List of Prime Ministers of Pakistan,2011,8,0,77456,235
Kushan Empire,2012,3,47,240790,767
Periodization of the Indus Valley Civilization,2008,12,3,39747,94
Al Kamal Higher Secondary College,2011,9,0,30916,53
Anglo Afghan Treaty of 1919,2008,8,0,30525,55
P%C4%81%E1%B9%87ini,2007,2,2,53846,134
Harappa,2007,9,4,46833,104
List of districts of Pakistan,2015,1,16,207393,1047
Khalid Sheikh Mohammed,2011,11,122,297327,687
The Frontier Post,2012,12,18,41128,63
Janjua,2009,8,127,192188,521
Al Islah (Khaksar Tehrik weekly),2013,4,0,25772,47
