filename,year,month,num_citations,file_size,forward_links
Proposals for a Palestinian state,2003,7,0,49075,88
United Nations Partition Plan for Palestine,2013,3,58,207258,411
Battle of Hattin,2007,8,0,67405,180
Ottoman Syria,2011,4,2,74354,300
Demographics of the Palestinian territories,2010,8,5,70395,244
1948 Palestinian exodus,2012,2,102,289925,958
Governance of the Gaza Strip,2007,10,6,41249,89
Palestine Liberation Organization,2004,1,0,65160,94
Land Day,2008,2,22,64373,125
Quds Day,2013,2,32,83513,146
Holy Land,2007,5,1,48221,116
Tell es Sakan,2009,3,3,28684,46
Palestinian right of return,2014,12,119,210320,420
Governance of the Gaza Strip,2007,12,6,41407,90
Arab citizens of Israel,2010,12,262,455883,877
Economy of the Palestinian territories,2006,2,1,38301,60
Names of the Levant,2008,3,0,45992,172
Institute for Monitoring Peace and Cultural Tolerance in School Education,2010,12,19,53297,80
Pallywood,2012,11,21,58531,98
Greater Syria,2013,9,3,75549,332
Izz ad Din al Qassam,2009,12,5,50112,116
Palestinian National Covenant,2008,8,1,57610,104
2006%E2%80%9307 economic sanctions against the Palestinian National Authority,2014,7,6,57525,130
List of the UN resolutions concerning Israel and Palestine,2014,11,5,182604,483
Ja%27afar Touqan,2010,9,2,31609,54
Rejectionist Front,2015,1,2,37082,80
Al Hayat al Jadida,2013,3,0,30105,54
Template:Campaignbox 1929 Palestine riots,2007,9,0,24654,39
Jordanian occupation of the West Bank,2005,6,0,44274,117
Damour massacre,2011,1,21,58822,152
Daher el Omar,2012,1,8,45950,92
Nablus,2003,12,0,31800,43
Status of territories captured by Israel,2013,2,38,88550,127
Bus massacre,2009,12,0,30943,71
Second Intifada,2011,5,174,420872,1193
Jordanian occupation of the West Bank,2008,4,9,63785,196
Corpus separatum (Jerusalem),2008,8,0,39454,89
Template:Communications in the State of Palestine,2010,6,0,27272,39
Jezzar Pasha,2010,5,4,36906,68
Land Day,2009,7,32,110763,249
Port of Gaza,2009,3,15,43555,111
Lists of cities in the Palestinian territories,2009,7,0,45435,156
Federation of Arab Trade Unions and Labor Societies,2011,7,0,27486,46
Salah Hamouri,2012,1,10,37305,55
Wafa,2006,3,0,25050,34
Canaan,2013,4,37,185128,727
Palestine Liberation Organization,2014,5,60,190193,481
Mandatory Palestine,2009,4,107,247353,686
Palestinian diaspora,2012,3,35,156277,415
Palestine Railways,2015,1,81,330565,549
Palestinian Declaration of Independence,2011,9,18,52207,95
Peel Commission,2004,10,0,28390,53
Canaan,2015,3,67,268497,1113
Corpus separatum (Jerusalem),2006,11,0,27173,37
Palestinians,2010,5,175,421705,1508
Nabataean kingdom,2012,7,5,43215,93
Proposals for a Palestinian state,2002,10,0,44686,68
The Source (novel),2010,8,0,44731,152
Ottoman Syria,2014,9,2,84342,288
Palestine%E2%80%93Israel Journal,2006,12,0,29563,52
Palestine Exploration Fund,2012,2,5,41592,77
Palestine Exploration Fund,2010,12,4,37458,68
Land Day,2014,4,44,129598,283
Economy of the Palestinian territories,2015,3,79,198666,401
Palestinian Media Watch,2015,2,33,86018,125
Occupied Enemy Territory Administration,2012,2,2,66711,277
Treaty of S%C3%A8vres,2006,3,0,41301,98
Palestinian Declaration of Independence,2008,9,2,30483,52
Abdulfattah Owainat,2012,2,3,37615,67
Peel Commission,2014,10,31,86493,146
2006%E2%80%9307 economic sanctions against the Palestinian National Authority,2011,4,4,48789,100
Treaty of S%C3%A8vres,2004,2,0,35772,64
Muhammad Sawalha,2014,2,17,56222,68
DAM (band),2006,8,0,27792,33
Palestinian Jews,2012,5,11,84287,344
Gaza War (2008%E2%80%9309),2010,6,458,720177,747
Hamas Covenant,2013,7,26,61333,88
Nabataeans,2015,1,21,117589,493
Al Aqsa TV,2010,6,12,51249,85
Pallywood,2008,9,22,53992,123
Coele Syria,2006,5,0,29182,50
Jewish Palestinian Aramaic,2010,8,0,31693,66
First Intifada,2006,10,2,89114,306
Palestine Liberation Organization,2013,2,58,245434,804
After Saturday Comes Sunday,2011,3,3,38083,76
Palestinian insurgency in South Lebanon,2012,12,16,76562,193
Kidnapping of Alan Johnston,2013,10,129,240468,310
Palestinian Legislative Council,2007,12,0,49715,99
Proposals for a Palestinian state,2004,8,0,64140,170
Black September in Jordan,2007,6,4,78062,258
History of Haifa,2009,4,22,60591,148
Jamal Taslaq,2011,5,5,34263,46
Governance of the Gaza Strip,2009,4,7,45461,137
Greater Syria,2013,2,6,95983,445
List of Palestinians,2011,10,0,69438,383
Judea and Samaria Area,2014,12,19,83036,194
Jordanian occupation of the West Bank,2011,6,34,96512,230
2006%E2%80%9307 economic sanctions against the Palestinian National Authority,2007,4,0,26501,34
Jordanian occupation of the West Bank,2014,5,39,106926,233
Palestine Exploration Fund,2010,9,4,40163,82
Canaan,2013,10,39,232176,1009
Arab citizens of Israel,2012,8,279,467129,809
Al Fateh,2011,6,13,44493,71
Template:West Bank Labelled Map,2007,11,0,53517,156
Second Intifada,2011,7,173,418161,1192
Tel al Zaatar massacre,2009,12,11,66945,186
List of diplomatic missions in Palestine,2009,7,0,71895,174
Al Najjada,2011,2,8,36390,77
State of Palestine,2006,2,0,71205,274
President of the State of Palestine,2011,4,5,36521,53
Via Maris,2011,9,0,38719,124
Kidnapping of Alan Johnston,2015,3,129,241893,316
Palestine Monetary Authority,2010,6,1,65279,259
History of the Palestinian people,2013,11,47,81214,178
Nabataeans,2010,3,13,66665,184
Mohammed Matter,2015,1,0,32324,52
Racism in the Palestinian territories,2011,3,91,148832,242
Palestine Liberation Organization,2009,5,24,152750,495
Nablus,2007,12,21,89586,260
Demographics of the Palestinian territories,2011,3,5,73956,257
All Palestine Government,2010,2,10,51957,107
Palestinian casualties of war,2011,5,30,81006,181
Biyar %27Adas,2008,5,0,28074,51
King of Syria,2007,4,0,23290,42
History of pottery in Palestine,2011,1,0,72694,121
Demographics of the Palestinian territories,2008,12,1,68872,252
Palestinian territories,2013,1,120,311886,872
List of political parties in the State of Palestine,2006,8,0,39368,71
Template:Gaza Strip,2007,7,0,27185,38
2006%E2%80%9307 economic sanctions against the Palestinian National Authority,2008,1,4,38066,65
Palestinian territories,2009,2,25,114945,349
Estimates of the Palestinian Refugee flight of 1948,2009,10,0,72310,209
Samaritans,2007,3,3,90407,213
Wadi al Na%27am,2015,2,6,42983,54
Palestine 194,2012,5,288,637488,439
Palestinian diaspora,2009,7,21,90642,249
History of the Israeli%E2%80%93Palestinian conflict,2006,1,0,56348,193
Nablus,2008,9,69,229666,664
Palestinian Media Watch,2008,4,2,32341,54
Fouad Awad,2013,5,8,53351,84
United Nations Partition Plan for Palestine,2011,9,108,261500,537
Al Khalasa,2009,8,4,82440,520
Palestine Communist Party,2008,10,6,34674,63
Thomas C. Wasson,2010,4,14,38161,65
Second Intifada,2005,5,0,122129,446
Battle of Beersheba (1917),2013,7,240,327988,379
Demographic history of Palestine,2010,1,70,96572,116
Next Palestinian general election,2012,9,26,62201,108
Palestinian National Security Forces,2013,5,4,97447,433
Time periods in the Palestine region,2010,10,0,46480,186
British Mandate for Palestine (legal instrument),2014,3,87,188112,340
All Palestine Government,2009,10,1,44477,113
Racism in the Palestinian territories,2012,8,54,115100,202
Syria (region),2014,7,8,140203,734
List of Jewish leaders in the Land of Israel,2013,1,34,105412,314
Ramallah Center for Human Rights Studies,2011,5,2,71718,291
Baibars,2008,8,21,65197,158
Gaza War (2008%E2%80%9309),2014,2,481,841079,1122
Arab Revolt,2012,11,61,180262,537
Palestinian freedom of movement,2010,11,35,109015,181
Jericho Conference,2010,4,10,38927,64
Mongol raids into Palestine,2014,4,48,100516,221
Emirate of Transjordan,2005,11,0,35569,77
Postage stamps and postal history of Palestine,2010,9,129,188159,488
Arab citizens of Israel,2006,12,98,238971,524
Black September in Jordan,2004,12,0,43469,100
Battle of Hattin,2011,6,10,95234,219
History of Palestine,2011,11,220,514320,1953
Palestinian nationalism,2012,12,82,211881,932
Peel Commission,2008,1,5,38440,65
Treaty of S%C3%A8vres,2011,9,16,186067,691
Port of Gaza,2009,9,15,44335,113
Palestine Exploration Fund,2009,11,4,41208,79
Samaritans,2008,8,16,162469,611
Palestinian General Federation of Trade Unions,2006,11,0,29577,47
Palestinian Jews,2011,3,11,92644,411
Dubrovin Farm,2012,4,2,29269,54
Governance of the Gaza Strip,2013,2,56,140302,298
Arab Revolt,2011,7,57,170287,518
Palestinian National Covenant,2009,11,5,69109,151
Template:Palestinian militancy attacks in the 1970s,2013,8,0,30616,59
Arab citizens of Israel,2014,4,290,477233,832
Palestinian Academic Society for the Study of International Affairs,2007,6,0,26161,34
Abdelmunim al Rifai,2010,8,0,37722,120
Palestinian Jews,2009,4,5,70022,314
Proposals for a Palestinian state,2010,12,40,160502,465
Nablus,2007,8,20,93189,267
Occupation of the Gaza Strip by Egypt,2014,1,6,61548,150
Palestine Liberation Organization,2003,4,0,55232,70
Kidnapping of Alan Johnston,2010,1,129,240122,322
Bus massacre,2012,4,9,51060,128
Mufarrij ibn Daghfal ibn al Jarrah,2014,10,25,70080,128
Herod the Great,2010,9,46,174307,828
Arab citizens of Israel,2009,4,234,353612,645
Kingdom of Judah,2003,11,0,46621,137
Palestine Communist Party,2011,4,11,37487,64
Auja al Hafir,2011,11,13,42471,70
1967 Palestinian exodus,2007,12,3,26977,52
Gaza War (2008%E2%80%9309),2011,2,452,805296,1271
History of Palestine,2014,1,269,573212,2031
George J. Adams,2013,3,6,68500,270
Status quo (Holy Land sites),2013,3,5,32693,55
Palestinian National Authority,2007,5,49,264714,888
1660 destruction of Safed,2012,4,13,58453,147
Ta%27ayush,2014,4,12,44807,58
History of the Israeli%E2%80%93Palestinian conflict,2004,9,0,47794,164
Arab citizens of Israel,2011,5,276,463641,847
All Palestine Government,2010,12,15,61934,131
Abdel Rahman Zuabi,2014,5,3,28380,51
Black September in Jordan,2014,11,32,189105,740
Khader Adnan,2012,9,59,115861,189
List of Palestinians,2005,7,0,39352,118
Black September in Jordan,2005,12,0,45818,106
Damour massacre,2007,8,0,49331,76
Template:Palestinian militancy attacks in the 1980s,2012,2,0,27396,44
Syria Palaestina,2007,4,0,25055,27
Wahid Khalil Baroud,2011,9,18,68632,235
Black September in Jordan,2009,5,13,132929,536
1948 Palestine war,2009,6,9,38461,83
Via Maris,2008,1,0,35548,104
Syro Palestinian archaeology,2011,1,79,233984,540
Political status of the Palestinian territories,2009,12,3,36540,81
Biyar %27Adas,2012,5,5,87066,515
Palestinians,2003,8,0,46481,78
Treaty of S%C3%A8vres,2008,8,17,166660,627
Al Hamad,2009,5,0,28018,43
Hamas Covenant,2013,1,26,61605,90
Kidnapping of Alan Johnston,2008,4,129,293949,611
Quds Day,2008,5,2,73466,325
Demographics of the Palestinian territories,2013,3,20,88355,272
Jamal Taslaq,2012,11,5,30966,39
Template:Palestinian militancy attacks in the 1950s,2012,10,0,25485,39
Palestinian Declaration of Independence,2007,5,0,29792,50
State of Palestine,2005,9,0,69968,267
Arabia Petraea,2009,2,0,76298,270
Palestine Communist Party,2011,6,11,37207,62
Hasmonean dynasty,2012,1,62,195160,611
Lajjun,2010,8,50,161914,728
List of political parties in the State of Palestine,2015,1,0,56040,165
Tel al Zaatar massacre,2011,3,13,69137,189
Prince Rashed Al Khuzai,2010,12,69,90126,55
Place names of Palestine,2011,11,30,84353,220
Hasmonean dynasty,2010,6,38,195197,768
1948 Palestine war,2011,9,65,147243,404
Arabia Petraea,2007,9,0,47640,93
Mandatory Palestine,2011,1,121,276147,654
Izz ad Din al Qassam,2009,11,5,50280,116
Nabulsi soap,2013,3,10,49579,92
Bayt Jibrin,2007,6,6,31518,54
Al Hamad,2013,3,0,33782,55
Economy of the Palestinian territories,2008,6,7,70076,211
Second Intifada,2012,2,183,471298,1393
Democracy and Workers%27 Rights Center,2012,12,12,35366,45
Postage stamps and postal history of Palestine,2010,3,130,189070,493
Economy of the Palestinian territories,2014,5,57,144467,364
State of Palestine,2011,7,175,407712,971
Peel Commission,2007,4,0,33722,60
Outline of the Palestinian territories,2010,9,8,252831,1305
State of Palestine,2010,11,170,319054,646
Mutasarrifate of Jerusalem,2013,6,17,103599,347
Kingdom of Judah,2012,4,43,184786,393
Battle of Ain Jalut,2004,4,0,32811,48
Institute for Palestine Studies,2007,9,0,29948,62
Auja al Hafir,2008,6,0,25425,44
Governance of the Gaza Strip,2010,6,9,47295,133
Nabi Rubin,2015,1,17,114572,604
Palestinian right of return,2014,7,118,204243,413
Palestinian nationalism,2011,4,84,203581,915
Rafah,2009,10,12,71111,206
Occupation of the Gaza Strip by Egypt,2013,6,6,61833,150
Judea and Samaria Area,2013,12,13,78623,186
Battle of Yarmouk Camp (December 2012),2013,6,33,140490,550
List of diplomatic missions of Palestine,2007,8,15,48117,130
All Palestine Government,2009,12,10,51523,109
Nabataeans,2005,12,0,46258,102
Wafa,2006,7,0,24620,42
List of Palestinians,2012,11,7,114448,673
List of Jewish leaders in the Land of Israel,2010,2,27,81767,199
Arab Revolt,2015,3,64,179355,542
List of Jewish leaders in the Land of Israel,2008,11,28,82136,185
Supreme Muslim Council,2012,3,6,37670,67
Arab Revolt,2012,1,58,176869,530
Jaffa orange,2009,11,5,37409,63
Governance of the Gaza Strip,2013,3,56,140107,299
Arab citizens of Israel,2006,6,29,126227,306
Nabataean kingdom,2008,12,1,38433,83
Herod the Great,2008,12,32,147976,693
Palestinian right of return,2011,8,116,198034,414
Palestinian nationalism,2013,12,84,180175,766
Holy Land,2011,12,11,60813,158
History of pottery in Palestine,2013,4,0,76749,136
United Nations Special Committee on Palestine,2007,3,0,29129,37
List of Palestinians,2004,10,0,34448,87
List of diplomatic missions of Palestine,2014,12,45,173611,372
Arab citizens of Israel,2014,7,289,476816,832
Palestinian Jews,2013,4,11,86840,359
Media coverage of the Arab%E2%80%93Israeli conflict,2006,11,15,66138,140
Palestinian flag,2009,6,9,61391,164
History of the Israeli%E2%80%93Palestinian conflict,2008,5,99,246824,871
International recognition of the State of Palestine,2013,5,349,804093,1018
Palestinians,2013,7,215,535147,1632
List of rulers of Gaza,2012,2,0,25303,37
Occupation of the Gaza Strip by Egypt,2004,10,0,49287,168
Political status of the Palestinian territories,2005,2,0,32406,81
Palestinian diaspora,2012,11,35,159219,449
International recognition of the State of Palestine,2012,8,328,777961,1000
Governance of the Gaza Strip,2010,7,9,47079,133
Palestine Communist Party,2006,11,0,30580,59
Palestinian Broadcasting Corporation,2004,12,0,25873,33
Samaritans,2013,11,69,265718,912
List of Palestinians,2008,9,1,83498,362
Husayn Pasha,2012,9,10,49831,107
Muhammad Abu Nabbut,2012,5,14,43948,70
First Intifada,2014,7,87,225348,726
History of Gaza,2009,5,65,163047,492
Jaffa orange,2012,1,15,70327,122
Holy Land,2013,10,6,100819,421
Al Hayat al Jadida,2013,4,0,30081,55
Arab citizens of Israel,2006,5,21,117206,292
Samaritans,2003,2,0,37909,49
Jewish Palestinian Aramaic,2015,1,2,60204,197
History of Palestine,2011,4,66,220372,824
White Paper of 1939,2012,11,23,83771,231
Palestinian Media Watch,2014,7,32,84838,127
Palestinian law,2013,7,10,113120,473
Proposals for a Palestinian state,2003,12,0,58215,114
Battle of Beersheba (1917),2008,7,3,77275,201
United Nations Partition Plan for Palestine,2004,8,0,42161,71
Black September in Jordan,2009,11,14,134129,542
Jaffa orange,2014,12,18,90453,297
Bayt Jibrin,2014,9,77,192623,824
Palestine Exploration Fund,2010,2,4,41165,81
Excavations at the Temple Mount,2014,11,45,102379,163
Status of territories captured by Israel,2013,3,38,88620,127
American Task Force on Palestine,2009,10,7,46640,49
Canaan,2012,12,35,181170,776
Template:Palestinians,2007,10,0,30710,85
History of pottery in Palestine,2011,9,0,72610,118
Demographic history of Jerusalem,2008,6,10,52013,97
Nazik Hariri,2006,11,0,24784,35
Tel al Zaatar massacre,2005,12,0,32926,68
Palestinian flag,2011,1,10,79104,258
Daher el Omar,2013,10,16,52440,124
Mohammed Samara,2012,12,1,36385,59
International aid to Palestinians,2008,7,52,126687,166
Palestinian territories,2003,10,0,39685,63
Palestinian flag,2009,1,11,64722,173
Samaritans,2004,2,0,39239,71
Southern Syria,2005,12,0,24510,48
Bahjat al Muhaisen,2007,11,2,30647,73
Arabia Petraea,2009,11,0,82733,320
Water politics in the Middle East,2010,8,31,67856,124
All Palestine Government,2008,9,0,40569,104
Arab Revolt,2013,1,62,181781,538
Herod the Great,2013,7,68,196878,855
Deception: Betraying the Peace Process,2012,9,11,50225,69
History of Haifa,2013,1,25,68424,162
Institute for Monitoring Peace and Cultural Tolerance in School Education,2008,8,14,46846,62
World Islamic Congress,2006,1,0,27521,49
.ps,2013,5,3,71566,416
Damour massacre,2010,5,18,52357,137
Samaritans,2011,1,35,243195,1080
Greater Syria,2006,4,0,33338,79
Herod the Great,2012,11,59,188544,861
Palestinian diaspora,2010,9,30,107807,312
Palestinian Central Bureau of Statistics,2003,9,0,24703,30
Racism in the Palestinian territories,2013,1,54,114791,198
Land Day,2005,9,0,27013,41
Prostitution in the Palestinian territories,2010,9,2,39908,97
Demographics of the Palestinian territories,2007,3,0,65720,251
Arab citizens of Israel,2015,3,301,489893,856
Palestine%E2%80%93Israel Journal,2010,11,0,33898,69
Palestinians,2002,1,0,38660,29
All Palestine Government,2006,1,0,28047,46
Place names of Palestine,2011,5,30,84882,220
Media coverage of the Arab%E2%80%93Israeli conflict,2006,5,0,48752,89
Battle of Hattin,2007,4,0,66116,183
List of Palestinians,2007,7,0,74191,313
Abdel Rahman Zuabi,2010,10,0,29522,57
Excavations at the Temple Mount,2010,2,49,87644,153
Izz ad Din al Qassam,2011,10,14,73664,165
Cement Incident,2014,7,14,35049,60
Cairo Amman Bank,2008,11,1,31518,60
Demographic history of Palestine,2010,11,60,89793,119
History of Palestinian nationality,2014,3,18,57816,84
Palestinian National Authority,2008,9,45,265269,986
Jund Filastin,2009,2,2,33914,98
Palestinian National Authority,2009,1,56,281223,987
Political status of the Palestinian territories,2006,8,0,34008,82
Syria (region),2015,3,9,141177,735
DAM (band),2006,7,0,25736,30
Palestinian Broadcasting Corporation,2007,7,1,30948,47
Bus massacre,2010,11,0,30886,72
Pallywood,2005,12,0,29287,42
List of Palestinian records,2013,9,7,45895,136
State of Palestine,2014,3,229,513184,1265
Joint Advocacy Initiative,2013,1,1,29145,46
Palestinian Broadcasting Corporation,2005,11,0,28503,39
Palestinian National Authority,2011,10,95,372129,1220
1948 Palestinian exodus,2006,8,0,109347,205
Outline of the Palestinian territories,2014,7,3,242582,1277
Nabataeans,2008,7,10,61126,162
Abdelmunim al Rifai,2012,7,0,44897,155
List of diplomatic missions in Palestine,2009,10,0,83832,224
Rafah,2009,2,12,71420,200
Institute for Monitoring Peace and Cultural Tolerance in School Education,2009,7,19,51473,71
Palestine%E2%80%93Israel Journal,2010,10,0,33494,59
Mandatory Palestine,2010,5,97,249131,606
Ja%27afar Touqan,2009,6,2,32307,58
Palestinian General Federation of Trade Unions,2010,3,47,65336,99
President of the State of Palestine,2013,5,5,47384,92
Tomorrow%27s Pioneers,2012,9,94,174744,327
Palestinians,2005,3,0,67645,197
United Nations Special Committee on Palestine,2006,2,0,28985,37
Canaan,2005,10,0,64141,209
Jezzar Pasha,2009,12,4,35628,66
Nabataean kingdom,2013,4,6,44791,95
First Intifada,2004,6,0,34181,37
Institute for Monitoring Peace and Cultural Tolerance in School Education,2010,11,19,52331,66
Arab College (Jerusalem),2011,5,2,34103,67
Ta%27ayush,2009,10,13,34061,50
First Intifada,2011,12,48,197644,708
Biyar %27Adas,2010,5,2,85336,517
Jewish land purchase in Palestine,2011,1,8,58495,70
Template:West Bank,2013,8,0,32717,70
Joint Advocacy Initiative,2009,12,1,31509,53
Jewish land purchase in Palestine,2009,6,21,56264,47
Kassim al Rimawi,2013,9,0,47493,161
Ahmad Toukan,2011,3,2,41526,133
State of Palestine,2010,4,182,350352,698
Water politics in the Middle East,2009,9,31,67638,120
List of diplomatic missions in Palestine,2010,3,0,89686,242
Nabataeans,2011,2,13,74417,199
Cement Incident,2010,9,14,37977,71
1948 Palestinian exodus,2011,6,139,289350,992
Democracy and Workers%27 Rights Center,2008,9,12,33951,36
Water politics in the Middle East,2012,2,27,84213,155
Palestinian Jews,2010,5,11,89470,399
International aid to Palestinians,2014,3,63,146167,190
Economy of the Palestinian territories,2014,9,74,181883,390
Kidnapping of Alan Johnston,2010,8,129,241185,309
Palestinian General Federation of Trade Unions,2007,4,0,29880,46
Rafah,2005,11,0,39802,81
House Of Wisdom For Conflict Resolution %26 Governance,2014,10,7,33560,36
List of Palestinians,2010,4,0,72962,388
Battle of Ain Jalut,2003,11,0,32705,45
Al Hamad,2010,6,0,28461,45
Arab citizens of Israel,2009,2,233,369402,739
Philistines,2015,2,50,175875,431
Ja%27afar Touqan,2011,3,2,33175,68
Template:West Bank Labelled Map,2009,8,0,53661,162
Palestinian freedom of movement,2012,10,38,110825,181
Estimates of the Palestinian Refugee flight of 1948,2005,12,0,47831,72
Nabataean kingdom,2012,5,5,43558,93
United Nations Partition Plan for Palestine,2014,12,123,295710,498
First Intifada,2013,3,55,202469,709
Izz ad Din al Qassam,2013,11,37,93560,195
Palestine Media Watch,2010,6,1,31260,44
Holy Land,2015,3,12,113612,466
United Nations Partition Plan for Palestine,2011,5,107,259798,526
Water politics in the Middle East,2011,10,31,93619,169
Palestinian National Security Forces,2011,9,3,96885,434
United Nations Special Committee on Palestine,2005,6,0,27127,24
1948 Palestine war,2011,1,70,150454,425
Arab Revolt,2009,2,8,122471,493
1948 Palestine war,2011,5,65,145105,399
Palestinian territories,2011,4,67,222008,701
Canaan,2003,11,0,48683,72
Gaza War (2008%E2%80%9309),2014,6,482,839984,1110
Palestinian General Federation of Trade Unions,2010,11,47,65540,97
Anglican Bishop in Jerusalem,2006,3,0,25421,42
Judea and Samaria Area,2005,1,0,31075,50
Tomorrow%27s Pioneers,2007,6,17,60294,122
Holy Land,2005,6,0,37756,71
Nablus,2004,5,0,35153,51
Prince Rashed Al Khuzai,2012,2,38,138588,67
Palestine Railways,2013,3,80,326580,536
History of pottery in Palestine,2013,9,0,76088,129
Rafah,2015,2,33,114730,249
Second Intifada,2014,4,239,506556,1387
Pallywood,2014,6,21,55217,90
Samaritans,2010,11,35,244084,1088
Pallywood,2010,5,21,50840,76
De Bunsen Committee,2010,11,3,64443,271
History of pottery in Palestine,2011,5,0,72710,126
British Mandate for Palestine (legal instrument),2014,10,87,188495,338
History of pottery in Palestine,2010,11,0,72193,121
Governance of the Gaza Strip,2009,2,6,48896,155
Jund Filastin,2011,5,2,36214,100
Izz ad Din al Qassam,2010,7,5,50260,113
Gaza War (2008%E2%80%9309),2008,12,155,273125,441
Palestinian freedom of movement,2014,8,54,140810,188
Palestine Exchange,2011,8,1,52234,166
List of political parties in the State of Palestine,2015,2,0,56060,164
Battle of Ain Jalut,2012,10,11,82852,205
History of Gaza,2014,5,78,214367,763
Template:Palestinian militancy attacks in the 2000s,2013,8,0,40203,125
Palestinians,2008,10,142,323189,929
Arab Revolt,2006,6,0,85504,349
Palestinian handicrafts,2009,3,10,54742,163
Palestinian freedom of movement,2011,12,35,109055,182
Jaffa orange,2005,10,0,29599,42
Mongol raids into Palestine,2008,7,47,100140,219
Governance of the Gaza Strip,2013,6,43,123621,280
Palestinian National Authority,2013,10,160,387962,702
Emirate of Transjordan,2003,10,0,32296,57
Jordanian occupation of the West Bank,2007,12,3,56780,187
Greater Syria,2014,3,3,74517,329
Proposals for a Palestinian state,2003,11,0,53612,106
Treaty of S%C3%A8vres,2007,5,1,77112,257
Syria (region),2014,12,8,140229,733
Samaritans,2009,7,28,215188,997
History of the Palestinian people,2009,9,50,84520,175
Via Maris,2007,8,0,34845,102
Pallywood,2012,2,21,57578,89
Tamim al Dari,2009,3,3,53612,242
Palestine Communist Party,2013,2,11,40134,80
Greater Syria,2008,7,0,51980,186
United Nations Special Committee on Palestine,2012,6,16,67605,70
Land Day,2014,10,44,128483,279
Quds Day,2011,2,23,71201,133
Palestinian National Authority,2002,7,0,50176,46
Palestinian National Authority,2007,4,48,261070,868
Jericho Conference,2009,12,10,38940,62
Political status of the Palestinian territories,2013,2,14,51837,100
Battle of Yarmouk Camp (December 2012),2014,12,33,147319,551
List of Palestinian organizations designated as terrorist,2010,7,0,28293,43
1948 Palestine war,2014,3,72,218427,903
Emirate of Transjordan,2009,8,9,93751,345
Pottery in Palestine,2011,12,8,65685,166
Nabataeans,2010,6,13,66408,180
Arabia Petraea,2006,8,0,47251,94
Baibars,2008,2,8,50802,130
All Palestine Government,2012,4,15,64104,142
Palestine Exploration Fund,2008,6,0,30084,58
Lists of cities in the Palestinian territories,2007,8,0,38680,106
Timeline of the history of the region of Palestine,2011,6,31,165692,800
Names of the Levant,2014,10,10,76287,304
Muslim Christian Associations,2012,12,14,34582,60
Hamas government of 2012,2013,8,4,42733,86
Tall al Ajjul,2013,3,0,30351,56
State of Palestine,2010,7,217,395741,762
Palestinian Jews,2014,12,11,90131,369
Voice of Palestine,2006,9,0,28280,43
Palestine Liberation Organization,2011,7,40,220734,770
Muslim National Associations,2011,2,5,28944,45
State of Palestine,2014,1,231,514855,1261
Greater Syria,2009,6,3,63593,272
Syro Palestinian archaeology,2008,2,103,287296,763
Postage stamps and postal history of the Palestinian National Authority,2012,2,22,85348,200
List of Palestinians,2007,3,0,66977,288
Ridwan dynasty,2013,2,12,50289,99
Association for Palestinian Products,2010,5,1,25009,34
List of Palestinians,2010,12,0,71697,371
Palestine Liberation Organization,2014,10,60,188316,470
Names of the Levant,2009,1,0,47261,185
Judea and Samaria Area,2010,11,10,62772,169
Black September in Jordan,2005,11,0,44548,109
Samaritans,2008,4,17,156006,592
List of political parties in the State of Palestine,2005,9,0,40224,80
DAM (band),2009,12,0,37303,80
Occupation of the Gaza Strip by Egypt,2012,9,6,53809,112
Philistines,2013,10,26,125281,337
List of Palestinians,2008,12,1,85749,364
1949%E2%80%9356 Palestinian exodus,2008,11,60,149607,494
Second Intifada,2013,7,248,509545,1381
Daher el Omar,2014,9,21,64564,168
Arab Higher Committee,2007,12,0,34660,70
Demographic history of Jerusalem,2007,6,10,52710,96
Fouad Awad,2011,7,8,53292,78
Time periods in the Palestine region,2013,9,11,74500,347
Youth Congress Party,2013,3,1,26425,44
2009 Hamas political violence in Gaza,2013,5,14,65860,153
DAM (band),2008,9,0,35810,70
Damour massacre,2010,1,14,50693,134
American Task Force on Palestine,2008,10,3,44675,45
Ja%27afar Touqan,2012,8,2,33549,65
Wadi al Na%27am,2011,7,6,41101,50
Mandatory Palestine,2005,12,0,76844,207
Palestinian rabbis,2012,8,62,150585,235
Biyar %27Adas,2009,3,1,75538,513
Hamas government of 2012,2013,10,4,43791,94
Herod the Great,2006,8,6,71149,209
Definitions of Palestinian,2011,8,3,57472,180
Proposals for a Palestinian state,2009,5,15,127803,433
Palestine Liberation Organization,2010,10,32,204315,751
History of the Israeli%E2%80%93Palestinian conflict,2014,3,130,365172,1136
Cairo Amman Bank,2012,12,1,31948,57
Jamal Taslaq,2011,6,5,33597,46
Baibars,2007,5,3,42372,103
Reform Party (Palestine),2013,5,4,31099,54
Water politics in the Middle East,2013,4,27,84781,162
History of the Israeli%E2%80%93Palestinian conflict,2004,8,0,45656,157
Muhammad Abu Nabbut,2010,6,14,44263,70
Hamas government of 2012,2014,6,4,43086,89
Rafah,2004,11,0,39260,75
Black September in Jordan,2008,7,6,122209,547
White Paper of 1939,2009,8,18,62415,138
Palestine%E2%80%93Israel Journal,2008,12,0,30038,51
Metzudat Koach,2007,11,0,27967,39
Palestinian National Covenant,2013,2,34,107844,267
Hasmonean dynasty,2013,9,65,211564,653
Hasmonean dynasty,2009,7,38,185346,692
Place names of Palestine,2010,2,30,83077,210
Mandatory Palestine,2004,9,0,61089,157
Battle of Hattin,2006,12,0,62665,166
