filename,year,month,num_citations,file_size,forward_links
Gabon,2008,1,6,159455,535
COMILOG Cableway,2012,7,6,33742,63
Postage stamps and postal history of Gabon,2006,8,0,33122,73
Roman Catholic Archdiocese of Libreville,2013,12,0,39708,78
Health in Gabon,2014,6,5,56465,168
"Gabonese legislative election, 2001",2008,7,0,44671,119
Gabonese people in France,2013,9,1,46620,147
1964 Gabon coup d%27%C3%A9tat,2010,12,95,168115,231
History of Gabon,2008,10,0,86562,347
List of people on stamps of Gabon,2003,4,0,29010,56
Tsogo language,2012,1,0,36360,103
List of heads of state of Gabon,2006,4,0,44931,117
Natural nuclear fission reactor,2010,9,8,58284,110
Coat of arms of Gabon,2006,2,0,32675,36
French Equatorial Africa,2006,5,0,66182,209
COMILOG Cableway,2008,11,6,33358,62
African Development Movement,2006,8,0,32130,69
.ga,2008,6,0,66463,404
Gabon Airlines,2008,6,3,41260,102
M%27Vengue El Hadj Omar Bongo Ondimba International Airport,2008,8,0,34500,48
French West Africa in World War II,2007,4,1,95562,447
1964 United States Embassy in Libreville bombings,2012,6,6,39332,57
Myene language,2011,4,0,38218,102
Beti language,2007,12,0,26254,50
Postage stamps and postal history of Gabon,2008,4,0,71254,276
Index of Gabon related articles,2013,1,0,75211,197
Duma language,2012,5,1,36366,103
Sahou%C3%A9,2013,9,0,26470,44
Gabon at the Paralympics,2012,1,2,57060,242
Gabonese cuisine,2013,12,4,82845,509
French West Africa in World War II,2009,1,1,99449,454
Demographics of Gabon,2007,11,0,40311,131
Libreville,2009,6,0,75901,231
Adyumba people,2013,3,2,34266,64
Departments of Gabon,2014,2,0,69305,274
Economic Community of Central African States,2014,9,12,127619,354
List of cities in Gabon,2004,6,0,27387,37
United Nations Security Council Resolution 153,2012,10,0,46015,91
National Assembly of Gabon,2014,7,0,58816,212
Gabonese passport,2010,1,0,77151,347
Template:Gabon airport stub,2010,5,0,30837,55
Mouila Airport,2009,9,0,27275,42
History of Gabon,2005,1,0,28300,50
West Teke language,2011,12,0,37425,108
Battle of Gabon,2012,5,2,49673,105
List of colonial governors of Gabon,2011,4,0,58034,57
%C3%89mile Gentil,2010,9,0,61180,213
Demographics of Gabon,2008,9,0,49291,182
M%27Vengue El Hadj Omar Bongo Ondimba International Airport,2009,10,0,36193,58
Cola lizae,2007,9,0,29592,46
Visa policy of Gabon,2015,3,7,125289,590
Port Gentil International Airport,2009,10,0,34245,51
Roman Catholic Diocese of Franceville,2013,2,0,35135,62
Jet Express,2009,12,1,43769,130
Gabon,2002,4,0,58319,39
Radio T%C3%A9l%C3%A9vision Gabonaise,2010,11,0,27082,41
Mont Bou%C3%ABt,2005,12,0,25424,36
United Nations Security Council Resolution 153,2012,3,0,46016,91
Sighu language,2013,5,2,31132,60
Economic Community of Central African States,2007,11,0,74291,208
Transport in Gabon,2008,7,2,50697,174
Military of Gabon,2008,5,6,57213,157
Politics of Gabon,2013,4,0,87637,339
Mouila Airport,2013,3,0,28586,51
French Equatorial Africa,2006,8,0,73756,236
Nouvelle Air Affaires Gabon,2013,12,2,44237,123
International rankings of Gabon,2010,9,1,34791,94
Economy of Gabon,2008,6,0,71855,376
National Airways Gabon,2012,5,1,39244,107
Template:Gabon stub,2009,6,0,25655,31
Military of Gabon,2007,9,1,51065,139
Sighu language,2012,5,1,28482,52
List of Governors General of French Equatorial Africa,2004,11,0,41842,169
Gabon,2005,5,0,82093,191
Transport in Gabon,2006,11,0,44828,142
.ga,2007,3,0,67033,403
Gabon,2007,1,0,145045,497
Libreville,2013,5,8,99322,286
French Equatorial Africa,2011,4,2,81331,232
Central African mangroves,2012,7,1,42028,113
Template:Gabon stub,2007,12,0,26140,33
Libreville,2010,9,7,94959,262
French West Africa in World War II,2007,3,1,95550,445
Natural nuclear fission reactor,2006,9,0,43015,79
Gabon Telecom,2011,9,4,41085,120
National Airways Gabon,2012,7,1,39796,113
Jet Express,2007,1,0,31647,88
United States Ambassador to Gabon,2011,7,3,78275,301
Kingdom of Orungu,2014,1,8,44037,73
History of Gabon,2014,12,1,96942,363
.ga,2005,2,0,34240,30
National Airways Gabon,2008,9,1,33485,82
List of heads of state of Gabon,2008,7,3,46703,103
Central African mangroves,2010,12,1,34174,73
Economic Community of Central African States,2012,11,10,121279,338
French Equatorial Africa,2004,3,0,35001,55
Politics of Gabon,2006,6,0,72103,286
Natural nuclear fission reactor,2008,10,5,48216,85
Ndambomo language,2015,1,2,37634,104
Tsogo language,2011,12,0,36464,103
Battle of Gabon,2014,6,4,58543,165
National Airways Gabon,2008,2,1,33531,82
LGBT rights in Gabon,2015,4,7,59488,159
West Teke language,2015,4,3,40202,112
List of heads of state of Gabon,2004,4,0,28269,35
Beti language,2015,2,4,52604,167
List of diplomatic missions of Gabon,2014,4,0,69587,193
French West Africa in World War II,2009,12,1,100099,456
List of people on stamps of Gabon,2009,12,0,47113,201
Economy of Gabon,2008,2,0,71432,385
Law enforcement in Gabon,2013,3,3,48918,138
Economic Community of Central African States,2012,2,7,108285,296
List of places in Gabon,2005,4,0,26274,67
%C3%89mile Gentil,2005,6,0,26495,54
Index of Gabon related articles,2005,9,0,60685,137
Departments of Gabon,2013,9,0,69049,275
Demographics of Gabon,2005,11,0,28732,54
French Equatorial Africa,2008,5,0,78681,252
Jet Express,2008,5,1,29600,59
Geography of Gabon,2004,11,0,29720,61
National Assembly of Gabon,2008,3,0,36865,79
ISO 3166 2:GA,2009,10,0,81635,695
Samay language,2013,5,1,30152,59
Gamba Airport,2008,10,0,26160,42
Common Movement for Development,2007,2,0,32464,71
List of cities in Gabon,2012,3,0,56964,236
Foreign relations of Gabon,2013,12,2,66696,242
Coat of arms of Gabon,2007,10,0,54031,58
Gabon,2013,4,15,231273,731
Foreign relations of Gabon,2004,12,0,26093,48
Battle of Gabon,2012,6,2,49352,105
Postage stamps and postal history of Gabon,2009,10,0,55203,197
Air Service Gabon,2013,5,1,49096,144
List of places in Gabon,2005,10,0,26584,63
Myene language,2012,7,2,39681,105
Nouvelle Air Affaires Gabon,2005,10,0,33260,79
Iwindo,2013,8,0,29103,51
Gabon,2008,12,6,178125,611
Roman Catholic Diocese of Oyem,2011,1,0,33413,56
Economy of Gabon,2004,3,0,34215,91
1964 Gabon coup d%27%C3%A9tat,2012,1,95,168125,233
French Equatorial Africa,2004,4,0,34961,59
Libreville,2006,9,0,53925,68
LGBT rights in Gabon,2011,6,4,47746,140
List of places in Gabon,2005,11,0,26671,64
Air Max Africa,2008,7,1,36743,101
Roman Catholic Diocese of N%E2%80%99Z%C3%A9r%C3%A9kor%C3%A9,2010,1,0,33114,54
Military of Gabon,2007,4,1,51461,147
Politics of Gabon,2004,12,0,52156,122
BGFIBank Group,2014,2,7,48908,108
Port Gentil International Airport,2008,11,0,34845,56
National Airways Gabon,2014,12,1,40493,108
Air Max Africa,2013,2,2,41648,122
Telephone numbers in Gabon,2013,2,1,45145,112
RegionAir,2012,4,1,42688,119
LGBT rights in Gabon,2014,12,7,57426,160
French Equatorial Africa,2008,11,0,85086,268
Military of Gabon,2004,9,0,24966,28
List of heads of state of Gabon,2008,2,0,45194,122
List of Presidents of the Senate of Gabon,2009,6,0,26074,46
Kingdom of Orungu,2013,7,8,43547,67
Demographics of Gabon,2013,8,2,61579,189
Sangu language (Gabon),2012,10,0,37846,105
Demographics of Gabon,2012,9,2,61936,195
Battle of Gabon,2014,8,4,59204,165
Battle of Gabon,2011,5,2,46709,94
Bank of Central African States,2008,11,1,66396,268
Roman Catholic Diocese of N%E2%80%99Z%C3%A9r%C3%A9kor%C3%A9,2008,5,0,32371,50
Buissi people,2005,4,0,26319,45
Congress for Democracy and Justice,2009,2,0,32059,64
Port Gentil International Airport,2008,5,0,31139,39
Afric Aviation,2015,2,1,48439,122
Battle of Gabon,2008,2,2,43253,90
List of cities in Gabon,2004,9,0,27519,37
Common Movement for Development,2005,9,0,30659,64
Libreville,2013,1,8,97813,272
Ndambomo language,2013,1,1,36252,102
Foreign relations of Gabon,2006,5,0,43042,146
List of heads of government of Gabon,2006,10,0,41496,148
Air Excellence,2007,3,1,34219,88
Military of Gabon,2009,11,2,63223,207
Parliament of Gabon,2012,2,0,46060,155
Libreville,2012,10,8,97768,268
National Woodcutters%27 Rally %E2%80%93 Democratic,2013,8,2,36586,73
Gabon,2005,2,0,80544,190
List of Governors General of French Equatorial Africa,2006,3,0,42674,175
Roman Catholic Diocese of Oyem,2013,3,0,33942,61
Geography of Gabon,2004,8,0,29121,57
Tchibanga Airport,2009,1,0,26203,42
Libreville,2009,2,0,76475,236
Kingdom of Orungu,2011,10,8,43476,67
List of heads of state of Gabon,2008,8,3,56163,158
Oyem Airport,2007,2,0,26304,44
United States Ambassador to Gabon,2011,4,3,78508,305
List of heads of government of Gabon,2012,2,0,76837,306
Gabon,2011,1,10,212697,654
French Equatorial Africa,2009,6,0,85087,258
French West Africa in World War II,2013,2,1,94739,433
Roman Catholic Diocese of Oyem,2013,2,0,33858,61
Myene language,2010,2,0,30752,52
Kota language (Gabon),2009,8,1,33343,66
History of Gabon,2008,1,0,75714,302
Gabon women%27s national football team,2014,9,3,88812,232
Roman Catholic Diocese of Port Gentil,2007,7,0,30039,46
Natural nuclear fission reactor,2013,1,10,65169,111
Roman Catholic Diocese of Mouila,2007,10,0,32889,52
Natural nuclear fission reactor,2011,7,8,58243,104
Economic Community of Central African States,2006,5,0,71824,203
Mbangwe language,2014,6,3,34457,70
Minister for Foreign Affairs (Gabon),2010,4,1,26905,53
Natural nuclear fission reactor,2007,7,0,47707,99
"Gabonese legislative election, 2011",2012,1,3,47220,118
Elections in Gabon,2005,11,0,34360,83
Libreville Hospital,2009,3,0,25917,42
Kingdom of Orungu,2008,2,21,42155,66
Mbama people,2008,1,0,21727,29
Buissi people,2007,7,0,29807,56
Gabon national under 20 football team,2013,4,3,53052,181
List of diplomatic missions of Gabon,2007,9,0,49624,108
Forestry in Gabon,2010,11,0,47802,152
Belinga,2007,12,1,26662,41
Kota language (Gabon),2011,8,1,43862,128
History of Gabon,2009,12,0,88401,343
Natural nuclear fission reactor,2014,8,13,82028,189
Tchibanga Airport,2009,12,0,28888,48
List of political parties in Gabon,2005,12,0,34692,74
Military of Gabon,2010,7,2,63218,206
Battle of Gabon,2007,7,2,87954,385
Foreign relations of Gabon,2010,11,1,60922,226
History of Gabon,2002,10,0,27783,51
Gabon,2014,7,15,235344,744
Coat of arms of Gabon,2014,8,1,49816,134
List of colonial governors of Gabon,2006,4,0,71288,351
Gabon,2009,2,7,178701,611
National Assembly of Gabon,2008,1,0,37321,81
Vice President of Gabon,2008,11,0,38775,116
Yasa language,2011,7,0,37676,110
COMILOG Cableway,2006,8,5,31530,55
List of colonial governors of Gabon,2006,11,0,71785,351
Moanda Airport,2013,3,1,31841,57
Gabon,2015,1,15,233504,747
French West Africa in World War II,2013,8,1,96152,438
Economy of Gabon,2007,4,0,72444,378
Elections in Gabon,2012,11,0,70555,272
List of heads of state of Gabon,2012,2,0,86404,307
Gabon,2008,7,4,157701,536
%C3%89mile Gentil,2010,5,0,61202,213
Natural nuclear fission reactor,2006,1,0,36149,66
Sangu language (Gabon),2013,2,1,38702,108
Sky Gabon,2012,11,0,48786,131
Jet Express,2009,5,1,29498,59
Education in Gabon,2011,6,4,57393,159
Coat of arms of Gabon,2010,8,0,48293,131
LGBT rights in Gabon,2005,11,0,26401,39
Economy of Gabon,2014,11,6,107904,475
Gabonese passport,2011,7,0,76875,346
"Gabonese legislative election, 2001",2009,8,0,45316,119
Jeunesse Gabonais,2010,4,1,27156,43
F%C3%A9d%C3%A9ration Gabonaise du Scoutisme,2007,9,0,31980,57
French Equatorial Africa,2011,5,2,81488,233
Port Gentil International Airport,2008,7,0,34693,53
Mouila Airport,2011,12,0,28627,50
Outline of Gabon,2009,8,1,95417,254
Geography of Gabon,2009,7,0,57757,208
Yasa language,2013,3,1,39023,118
Visa policy of Gabon,2014,3,4,119165,589
List of colonial governors of Gabon,2011,10,0,58149,57
Battle of Gabon,2007,6,2,88217,387
Roman Catholicism in Gabon,2014,7,1,44804,127
Gabon,2004,3,0,69854,100
Economic Community of Central African States,2014,1,12,141547,382
Index of Gabon related articles,2006,11,0,61525,141
History of Gabon,2003,8,0,27820,52
Index of Gabon related articles,2004,12,0,60496,138
Duma language,2012,10,1,36576,103
Visa policy of Gabon,2014,4,5,120592,587
List of places in Gabon,2009,8,0,37214,130
Coll%C3%A8ge et Lyc%C3%A9e Raponda Walker,2012,1,4,33850,48
French West Africa in World War II,2011,9,1,98798,453
Wumbvu language,2013,8,2,32615,65
List of cities in Gabon,2006,4,0,41138,136
Gabon,2005,3,0,81702,196
List of people on stamps of Gabon,2010,9,0,48756,201
Nouvelle Air Affaires Gabon,2014,11,2,44950,124
Njebi language,2014,6,3,39203,113
Parliament of Gabon,2012,10,0,45496,149
Gabonese passport,2008,8,0,115883,390
List of people on stamps of Gabon,2008,7,0,48053,196
Duma language,2014,6,3,38525,107
Air Service Gabon,2007,2,0,31986,79
Military of Gabon,2011,12,2,155906,477
List of diplomatic missions in Gabon,2014,9,25,88713,172
Islam in Gabon,2008,4,2,38505,109
List of political parties in Gabon,2005,2,0,32921,64
Natural nuclear fission reactor,2008,12,5,50066,93
Islam in Gabon,2009,3,2,38847,112
Economic Community of Central African States,2013,3,11,136629,376
Roman Catholic Diocese of Port Gentil,2007,10,0,32403,51
Omar Bongo University,2008,3,0,27765,40
Myene language,2011,5,0,38107,102
Politics of Gabon,2009,7,0,87448,339
French Equatorial Africa,2005,1,0,35177,61
BGFIBank Group,2012,4,7,47927,101
Kota language (Gabon),2010,2,1,33417,67
National Woodcutters%27 Rally %E2%80%93 Rally for Gabon,2010,2,0,36845,78
Yasa language,2013,10,2,39034,116
List of cities in Gabon,2013,6,0,56690,239
Economy of Gabon,2006,10,0,70218,376
Gabonese cuisine,2011,8,3,80012,505
Bank of Central African States,2006,10,0,31200,54
Senate of Gabon,2012,11,2,56236,224
Economic Community of Central African States,2007,5,0,74918,209
Moanda Railway Station,2011,5,0,30541,59
List of cities in Gabon,2005,5,0,29722,62
Coat of arms of Gabon,2009,1,0,46268,124
List of people on stamps of Gabon,2004,2,0,47149,191
French Equatorial Africa,2009,10,0,85137,261
List of heads of state of Gabon,2012,4,0,86317,310
Bank of Central African States,2008,7,1,66553,270
Military of Gabon,2009,10,2,62771,207
Senate of Gabon,2008,1,0,33328,73
Circle of Liberal Reformers,2007,9,0,32171,64
Gabon,2009,3,8,180014,614
Foreign relations of Gabon,2006,3,0,32671,74
Gamba Airport,2008,11,0,26508,42
Departments of Gabon,2007,1,0,48283,162
Natural nuclear fission reactor,2011,6,8,58119,108
Natural nuclear fission reactor,2009,7,8,58200,106
List of heads of state of Gabon,2004,12,0,35676,83
Economic Community of Central African States,2008,8,0,93369,255
Natural nuclear fission reactor,2009,6,8,57965,103
Yasa language,2012,10,0,38247,116
Demographics of Gabon,2008,4,0,39759,124
Nouvelle Air Affaires Gabon,2007,6,1,39090,98
Gabon women%27s national football team,2011,7,0,69541,194
Belinga,2013,3,6,30965,49
Gamba Airport,2013,3,0,36174,66
Politics of Gabon,2011,8,0,87716,343
Democratic and Republican Alliance,2007,9,0,32278,64
Koulamoutou Airport,2009,1,1,31057,53
List of heads of state of Gabon,2009,4,3,54241,136
Politics of Gabon,2008,5,0,77787,287
Gabon,2012,6,13,227782,710
West Teke language,2011,10,0,37139,108
%C3%89mile Gentil,2012,12,0,65404,227
Gabon women%27s national football team,2011,9,0,70269,194
Beti language,2012,10,2,50590,164
Politics of Gabon,2013,2,0,87537,339
Order of the Equatorial Star,2014,9,0,29542,47
"Gabonese legislative election, 2011",2012,7,3,45474,117
Sangu language (Gabon),2010,10,0,39444,110
Myene language,2008,12,0,31357,57
List of cities in Gabon,2009,7,0,54611,227
National Woodcutters%27 Rally %E2%80%93 Rally for Gabon,2008,4,0,35279,79
Libreville,2005,2,0,45304,45
Gabonese passport,2009,12,0,117683,397
Makokou Airport,2012,4,2,34389,56
"Gabonese legislative election, 2011",2011,10,1,40904,105
Foreign relations of Gabon,2013,2,1,66192,243
Beti language,2013,7,2,50630,165
%C3%89mile Gentil,2006,7,0,26799,56
Agence Nationale de l%27Aviation Civile (Gabon),2011,2,1,28798,41
Geography of Gabon,2006,4,0,43397,144
LGBT rights in Gabon,2011,5,4,47611,140
Nationale Regionale Transport,2008,10,0,27320,38
French Equatorial Africa,2007,5,0,74937,246
Jet Express,2009,11,1,43255,128
French West Africa in World War II,2007,2,1,95434,445
United States Ambassador to Gabon,2008,9,3,42782,89
French Equatorial Africa,2013,6,2,92542,255
List of ecoregions in Gabon,2009,9,0,37668,93
Demographics of Gabon,2007,7,0,39521,123
Fang language,2014,7,3,69136,201
Bank of Central African States,2007,11,0,36035,73
Gabon,2002,2,0,58060,37
M%27Vengue El Hadj Omar Bongo Ondimba International Airport,2011,1,0,36139,58
List of places in Gabon,2007,3,0,26453,69
Myene language,2009,6,0,30982,50
Coll%C3%A8ge et Lyc%C3%A9e Raponda Walker,2009,3,4,33505,58
Afric Aviation,2013,7,1,47312,124
United Nations Security Council Resolution 153,2012,5,0,45998,91
Gabonese passport,2009,5,0,117091,391
Transport in Gabon,2008,8,2,64226,237
List of people on stamps of Gabon,2005,6,0,48050,197
Myene language,2011,6,0,37911,96
COMILOG Cableway,2010,1,6,33588,61
Gabon Airlines,2009,7,3,41528,107
Military of Gabon,2008,6,6,56927,153
Tsaangi language,2014,6,3,39165,111
Portal:Gabon,2015,2,0,71076,134
Military of Gabon,2004,8,0,24854,30
List of political parties in Gabon,2005,11,0,34714,74
Gabon,2007,11,2,152515,524
List of heads of state of Gabon,2011,10,0,86228,311
List of heads of state of Gabon,2013,1,0,86445,312
Telephone numbers in Gabon,2011,7,0,37715,109
%C3%89mile Gentil,2013,7,0,65147,226
French West Africa in World War II,2010,12,1,99869,462
Education in Gabon,2009,7,0,45964,166
Battle of Gabon,2011,4,2,47272,92
.ga,2008,3,0,66385,404
Punu language,2013,1,2,38335,110
Beti language,2011,11,2,50431,164
Ndasa language,2015,4,3,33813,63
Gabon,2006,6,0,101284,239
Omar Bongo Technical High School,2006,5,0,28318,42
Gabon,2004,4,0,79593,179
Bank of Central African States,2007,5,0,36312,78
Tsogo language,2011,11,0,36746,109
List of heads of government of Gabon,2007,1,0,41350,142
Mouila Airport,2007,2,0,26413,44
.ga,2006,12,0,66685,403
Gabon,2013,8,15,231708,735
Departments of Gabon,2006,10,0,41230,142
LGBT rights in Gabon,2009,2,0,50309,149
Radio Libreville,2011,2,1,28544,49
Foreign relations of Gabon,2011,11,1,64480,241
Roman Catholic Archdiocese of Libreville,2009,5,0,39118,73
Mahongwe language,2013,5,2,31144,59
Economy of Gabon,2008,11,0,81298,433
1964 Gabon coup d%27%C3%A9tat,2011,10,95,168667,229
French Equatorial Africa,2010,11,2,77923,226
Fang language,2013,5,1,67639,195
"Gabonese legislative election, 2011",2011,1,1,40902,105
LGBT rights in Gabon,2011,1,3,47110,146
Common Movement for Development,2009,8,0,33180,71
Coat of arms of Gabon,2008,5,0,45966,122
Kaningi people,2012,8,1,28412,49
Belinga,2012,6,6,30873,41
F%C3%A9d%C3%A9ration Gabonaise du Scoutisme,2006,4,0,27747,38
Gabonese passport,2009,6,0,117521,391
French Equatorial Africa,2009,1,0,84422,258
Gabon,2013,5,15,230196,722
.ga,2006,8,0,66436,403
Gabon,2015,3,15,236925,759
Mont Bou%C3%ABt,2006,1,0,23236,31
Economy of Gabon,2009,2,0,81227,431
Gabon,2012,8,13,226181,714
Libreville,2006,8,0,50074,65
Sake language,2013,1,2,30374,55
Military of Gabon,2011,1,2,123396,308
African Forum for Reconstruction,2010,2,0,31750,63
History of Gabon,2006,8,0,65623,272
Metombola language,2013,1,1,36298,102
Sangu language (Gabon),2011,12,0,38120,102
List of heads of state of Gabon,2009,11,0,53653,147
Politics of Gabon,2006,4,0,69436,277
Lumbu language,2013,5,1,37761,111
Kota language (Gabon),2014,7,4,46110,133
.ga,2005,7,0,62358,389
Elections in Gabon,2006,10,0,44127,146
Belinga,2009,12,2,28631,49
Tsaangi language,2012,3,0,36619,102
Index of Gabon related articles,2008,5,0,63423,145
Gabon,2008,10,5,169122,594
Military of Gabon,2014,5,2,65859,230
Gabon,2011,8,10,215013,670
Natural nuclear fission reactor,2010,7,8,58590,109
Coat of arms of Gabon,2014,1,0,50076,145
.ga,2010,7,0,67253,404
List of heads of government of Gabon,2015,1,0,79480,309
Air Service Gabon,2009,12,1,47012,148
Gabon,2002,10,0,58834,36
Sangu language (Gabon),2013,8,2,38645,105
List of diplomatic missions of Gabon,2007,7,0,49051,104
Libreville,2007,11,0,67441,214
Myene language,2009,11,0,30866,50
M%27Vengue El Hadj Omar Bongo Ondimba International Airport,2009,6,0,35911,58
List of people on stamps of Gabon,2008,12,0,46397,196
National Woodcutters%27 Rally %E2%80%93 Rally for Gabon,2007,1,0,35138,76
.ga,2012,2,1,70585,410
History of Gabon,2004,7,0,27988,52
Foreign relations of Gabon,2008,8,0,53568,208
Economy of Gabon,2010,5,1,88853,450
Economic Community of Central African States,2012,7,10,116142,319
Mining in Gabon,2010,9,0,49636,154
French West Africa in World War II,2014,6,1,62164,220
Air Service Gabon,2006,5,0,31703,76
Centre International des Civilisations Bantu,2014,7,1,32036,64
Politics of Gabon,2011,6,0,87440,339
Economy of Gabon,2010,10,1,89114,456
Index of Gabon related articles,2006,9,0,60848,140
Sangu language (Gabon),2010,9,0,39316,109
United Nations Security Council Resolution 153,2010,4,0,43289,82
Nouvelle Air Affaires Gabon,2005,8,0,33116,79
Makokou Airport,2007,8,0,27095,46
List of people on stamps of Gabon,2005,3,0,47847,195
Kota language (Gabon),2011,12,1,43947,129
List of universities in Gabon,2011,6,1,37898,96
Fang language,2005,6,0,29679,42
Economy of Gabon,2005,6,0,59696,301
French West Africa in World War II,2010,8,1,98521,452
Military of Gabon,2011,5,2,141203,416
Cola lizae,2008,1,0,29443,50
Libreville,2007,1,0,55172,75
Politics of Gabon,2005,1,0,51871,122
Circle of Liberal Reformers,2007,10,0,32621,69
French West Africa in World War II,2012,12,1,98732,457
Ndasa language,2013,8,2,32544,65
Coat of arms of Gabon,2007,11,0,53709,58
French Equatorial Africa,2006,12,0,74308,237
Libreville,2011,4,8,97180,270
Mining in Gabon,2013,3,1,50872,155
Democratic and Republican Alliance,2010,1,1,35549,76
List of football clubs in Gabon,2010,2,0,27617,56
Gabon Airlines,2012,6,6,57018,148
List of colonial governors of Gabon,2009,8,0,67518,240
Kele language (Gabon),2011,12,2,31381,50
German Congo Expedition,2010,2,1,23876,35
Transport in Gabon,2012,1,3,70673,254
French Equatorial Africa,2009,5,0,84560,256
Air Service Gabon,2013,9,1,49451,152
List of diplomatic missions of Gabon,2012,1,0,70966,188
National Woodcutters%27 Rally %E2%80%93 Democratic,2013,4,2,36990,76
Tsogo people,2012,6,1,25461,39
National Assembly of Gabon,2007,9,0,37173,81
Departments of Gabon,2013,12,0,69270,271
Gabon,2009,12,14,193848,639
%C3%89mile Gentil,2006,4,0,26681,55
National Woodcutters%27 Rally %E2%80%93 Rally for Gabon,2009,12,0,37007,78
%C3%89mile Gentil,2006,1,0,26725,55
French Equatorial Africa,2008,6,0,84804,260
French Equatorial Africa,2012,12,2,86303,241
.ga,2010,6,0,67124,404
Gabonese cuisine,2013,10,4,82210,508
Economic Community of Central African States,2006,1,0,71946,205
Tsogo language,2011,7,0,36574,103
Nouvelle Air Affaires Gabon,2012,8,2,44195,119
French West Africa in World War II,2013,3,1,94961,439
Mouila Airport,2008,4,0,25998,42
French Equatorial Africa,2010,7,2,77951,235
List of cities in Gabon,2007,6,0,41656,141
Afric Aviation,2012,4,0,46528,123
Transport in Gabon,2004,7,0,24675,38
Buissi people,2007,12,0,29701,52
West Teke language,2012,1,0,37321,108
M%27Vengue El Hadj Omar Bongo Ondimba International Airport,2008,7,0,34668,51
Jet Express,2008,1,1,35595,96
Gabon,2014,8,15,236722,752
1964 Gabon coup d%27%C3%A9tat,2010,9,95,168005,226
Economy of Gabon,2011,3,1,94155,466
List of Governors General of French Equatorial Africa,2011,7,0,37295,60
Coat of arms of Gabon,2009,12,0,48168,135
"Gabonese legislative election, 2006",2007,9,5,50818,141
Yasa language,2012,9,0,37585,112
Casino de Port Gentil,2011,3,3,33059,58
Economic Community of Central African States,2006,7,0,71756,202
Coat of arms of Gabon,2012,6,0,49391,140
Index of Gabon related articles,2010,7,0,70632,191
Gabon,2007,12,6,156508,524
LGBT rights in Gabon,2005,6,0,26817,40
List of heads of state of Gabon,2012,1,0,87049,312
List of Presidents of the Senate of Gabon,2010,10,0,26317,43
Transport in Gabon,2003,6,0,24587,39
Outline of Gabon,2015,4,3,90964,241
Battle of Gabon,2012,1,2,48488,103
Template:Gabon stub,2010,8,0,32908,47
Transport in Gabon,2006,1,0,28666,47
Makokou Airport,2008,11,0,26813,42
Battle of Gabon,2012,9,2,50024,107
List of diplomatic missions in Gabon,2010,10,0,58571,133
Gabon,2013,2,15,231385,730
Transport in Gabon,2008,3,2,50495,174
Beti language,2011,7,2,50898,165
French Equatorial Africa,2011,1,2,77820,230
Economic Community of Central African States,2012,1,7,108143,298
List of political parties in Gabon,2008,6,0,46861,141
Mbangwe language,2013,8,2,32533,63
Battle of Gabon,2013,6,2,46661,94
Punu language,2013,8,2,38555,112
Coll%C3%A8ge et Lyc%C3%A9e Raponda Walker,2009,5,4,34183,64
Natural nuclear fission reactor,2015,4,11,82616,178
Air Service Gabon,2009,11,1,46664,150
List of people on stamps of Gabon,2012,3,0,46749,199
West Teke language,2012,3,0,37013,109
French Equatorial Africa,2009,2,0,84676,260
Economy of Gabon,2013,3,4,98096,474
Sighu language,2014,6,3,32513,63
Economy of Gabon,2008,3,0,71845,386
Fang language,2011,6,0,63461,184
Gabon,2011,11,10,216300,683
Belinga,2009,8,2,28226,43
COMILOG Cableway,2008,10,6,33256,61
Kaningi people,2012,3,1,28393,49
List of colonial governors of Gabon,2007,11,0,72114,356
Forestry in Gabon,2011,3,0,47512,150
French Equatorial Africa,2010,9,2,78408,235
List of places in Gabon,2004,8,0,26212,68
French West Africa in World War II,2011,4,1,98070,451
Yasa language,2011,8,0,37374,111
Gabonese Progress Party,2007,3,0,33073,70
Economy of Gabon,2009,12,1,88399,450
ISO 3166 2:GA,2012,4,0,82435,700
Air Service Gabon,2010,7,1,49130,149
LGBT rights in Gabon,2009,1,0,50071,148
Fang language,2010,7,0,46875,112
Radio Libreville,2008,8,1,28385,48
Transport in Gabon,2014,8,3,74980,255
List of Governors General of French Equatorial Africa,2011,11,1,40797,65
Jet Express,2011,2,2,44440,118
1964 Gabon coup d%27%C3%A9tat,2015,3,95,198105,344
Outline of Gabon,2011,7,3,84621,240
List of Governors General of French Equatorial Africa,2007,11,0,43479,180
Mouila Airport,2009,10,0,27013,42
Gabon,2012,3,10,217069,690
List of heads of state of Gabon,2004,11,0,31226,56
Law enforcement in Gabon,2008,3,0,35044,78
Afric Aviation,2014,12,1,47285,128
List of diplomatic missions in Gabon,2009,9,0,58313,132
COMILOG Cableway,2011,8,6,33608,61
Economy of Gabon,2006,6,0,69942,376
Departments of Gabon,2009,7,0,65570,274
Adyumba people,2012,3,2,31844,55
Wumbvu language,2012,8,0,31132,61
Mining in Gabon,2009,7,0,49816,156
Gabon,2009,5,8,178949,599
Myene language,2014,6,4,42029,114
Roman Catholic Diocese of Oyem,2007,12,0,32592,55
Buissi people,2007,9,0,29815,56
M%27Vengue El Hadj Omar Bongo Ondimba International Airport,2007,1,0,30503,41
Departments of Gabon,2007,4,0,48431,162
Politics of Gabon,2004,9,0,41571,53
Battle of Gabon,2013,10,2,46564,90
French Equatorial Africa,2002,5,0,32109,31
