filename,year,month,num_citations,file_size,forward_links
Philippines,2014,7,289,743875,2153
2006 state of emergency in the Philippines,2012,7,58,131525,428
Philippines at the Olympics,2009,11,0,98886,463
Armed Forces of the Philippines,2014,4,36,192500,563
List of records of the Philippines,2014,5,6,48020,153
Taxation in the Philippines,2014,3,1,77396,351
Camp Marcelo Adduro,2011,1,0,30302,46
Filipino seamen,2011,5,8,98577,356
Bangko Sentral ng Pilipinas,2013,1,3,139124,542
Confederation of Madja as,2011,4,7,42714,72
Culture of the Philippines,2013,12,20,140502,542
Philippines,2009,5,113,432955,1550
Chief of Staff (Philippines),2008,7,0,27367,42
Philippine Constitutional Commission of 1986,2010,2,0,49609,111
Aerospace Cadets of the Philippines,2010,10,0,44610,97
Tampo,2010,4,5,32317,29
Politics of the Philippines,2002,12,0,31068,28
MFI Foundation Inc.,2009,6,0,50650,52
Gemma Cruz Araneta,2010,4,6,36876,57
Philippines at the Olympics,2009,2,0,99194,463
List of diplomatic missions of the Philippines,2012,1,0,96056,291
History of the Philippines,2007,3,45,169263,542
Biskotso,2010,2,0,29554,68
President of the Philippines,2011,11,41,239840,760
Governor General of the Philippines,2005,4,0,29302,53
ISO 3166 2:PH,2009,10,8,110072,880
Governor General of the Philippines,2012,9,7,235836,571
ILOVEYOU,2013,8,15,59763,102
List of diplomatic missions in the Philippines,2013,8,6,115052,248
List of Philippines related topics,2005,8,0,152507,1144
Awit sa Paglikha ng Bagong Pilipinas,2009,11,0,34965,70
Cultural achievements of pre colonial Philippines,2008,12,4,58696,146
National Economic Protectionism Association,2012,12,1,53579,78
Filipino psychology,2006,12,0,43105,53
Filipino portrayals in American media,2012,6,6,30019,38
Overseas Filipino,2010,3,31,163874,396
Convention Between the United States and Great Britain (1930),2012,7,1,29010,47
Burong mangga,2013,3,0,28794,58
Armed Forces of the Philippines,2014,11,51,235659,679
Filipino psychology,2010,2,0,61321,207
Aerospace Cadets of the Philippines,2007,3,0,38823,59
Philippines,2011,9,190,678255,2399
Benevolent assimilation,2012,5,2,31372,51
Philippines at the Olympics,2010,7,0,100270,478
Bataan Death March,2004,8,0,32056,55
Spanish East Indies,2006,9,0,36365,74
Ayala Malls,2011,5,1,41495,122
Filipino nationalism,2013,11,53,188177,543
1993 in the Philippines,2015,2,0,50691,247
Greater Philippines,2011,10,0,43614,136
MFI Foundation Inc.,2008,5,0,47998,80
Cultural achievements of pre colonial Philippines,2008,11,4,57450,145
Schurman Commission,2010,7,2,65828,188
Allah Valley Airport,2013,3,0,47714,165
EDSA III,2007,4,0,34139,69
People Power Revolution,2012,6,43,249145,909
Armed Forces of the Philippines,2009,12,12,93538,292
Philippine Stock Exchange,2013,8,4,90041,359
History of the Jews in the Philippines,2012,8,12,131662,514
List of Bohol festivals,2010,11,1,43926,121
Filipino nationalism,2013,4,53,188268,541
Federalism in the Philippines,2010,2,9,42732,83
Overseas Filipino,2011,7,27,163237,446
Horseracing in the Philippines,2014,10,13,124765,387
List of Philippines related topics,2009,12,4,274627,1467
History of the Philippines,2013,12,169,382856,973
Armed Forces of the Philippines,2014,1,35,185428,548
Governor General of the Philippines,2013,2,8,264620,572
Philippine Stock Exchange,2005,8,0,32886,62
Babaylan,2006,12,1,27711,53
Datu,2008,4,1,39606,122
Crab mentality,2013,12,6,33041,51
Cebu warty pig,2008,6,0,28837,52
Outline of the Philippines,2011,5,6,111413,350
List of ambassadors to the Philippines,2014,12,1,62492,97
Amerasian,2006,12,0,35010,96
Supreme Court of the Philippines,2006,9,0,55510,148
Philippine Sports Commission,2013,8,0,31651,43
Philippine Sports Commission,2012,8,0,31257,47
Ayala Malls,2008,11,0,31540,73
Dean Conant Worcester,2010,7,0,32410,56
"Advocacy for Teacher Empowerment Through Action, Cooperation and Harmony Towards Educational Reforms",2013,6,0,43954,94
List of cemeteries in the Philippines,2010,2,0,24240,44
Maginoo,2011,3,3,30657,54
Bahag (garment),2008,7,0,28388,52
Terrorism in the Philippines,2014,2,193,587909,770
Chief of Staff (Philippines),2006,9,0,25001,38
Territories claimed by the Philippines,2013,1,0,48578,116
ClickTheCity.com,2012,1,15,34611,38
Datu,2011,3,2,46513,130
Moro pirates,2014,10,10,95384,445
Physical therapy in the Philippines,2014,8,13,82542,142
Principal%C3%ADa,2012,12,52,108292,141
Officer Candidate School %E2%80%93 Philippines,2013,7,0,41946,58
Fort Pilar,2014,9,5,77489,197
History of the Philippines,2008,11,73,221067,604
Usog,2013,3,13,41943,78
Filipino mestizo,2010,2,6,42799,86
Philippines,2006,4,2,187041,679
Constitution of the Philippines,2003,8,0,29256,40
List of Philippines related topics,2006,2,0,164330,1210
Benevolent assimilation,2013,2,2,31262,49
Outline of the Philippines,2008,8,4,80275,209
Callao Man,2012,4,10,47035,115
MFI Foundation Inc.,2009,8,0,50935,56
Malaca%C3%B1ang Palace,2005,9,0,31153,56
Elections in the Philippines,2009,1,0,195613,780
Philippines,2004,3,0,126725,347
Operation Enduring Freedom %E2%80%93 Philippines,2004,1,0,27015,46
Outline of the Philippines,2009,10,6,106254,334
DXGD,2010,3,0,25510,40
Supreme Court of the Philippines,2012,10,39,177752,602
Philippine peso,2008,7,2,128183,463
Datu,2007,12,1,39133,118
Imperial Manila,2007,3,0,24399,35
1994 in the Philippines,2012,4,0,31095,78
National Youth Commission (Philippines),2014,11,0,37727,78
Fiscal policy of the Philippines,2011,9,24,83769,166
Operation Enduring Freedom %E2%80%93 Philippines,2009,4,10,90581,278
Governor General of the Philippines,2009,6,0,173610,427
Magellan%27s Cross,2013,2,4,34437,58
EDSA III,2012,2,4,62275,210
List of ZIP codes in the Philippines,2010,4,0,174939,513
2006 state of emergency in the Philippines,2007,4,54,115137,457
Gemma Cruz Araneta,2015,4,6,57840,155
Negros Trade Fair,2013,11,0,36964,49
Plaza Miranda bombing,2008,6,11,44892,74
Military Ordinariate of the Philippines,2008,4,12,45516,57
Cyrtochloa,2015,1,5,34317,65
Securities and Exchange Commission (Philippines),2011,7,4,33371,52
List of Philippine provinces by Human Development Index,2014,8,1,60497,251
EDSA II,2007,12,1,50349,155
Philippine Executive Commission,2008,8,0,33031,76
Template:Corrections in the Philippines,2010,7,0,25311,36
Chief Justice of the Supreme Court of the Philippines,2015,1,3,88284,271
Cabinet of the Philippines,2011,3,0,120153,411
Sports in the Philippines,2012,9,11,86555,404
Climate of the Philippines,2014,10,11,117962,279
Philippines at the 2009 Asian Youth Games,2010,10,0,49642,121
"Davao del Norte general elections, 2007",2009,12,0,46708,75
Filipino nationalism,2006,4,0,37594,79
Tiger Cub Economies,2009,4,0,25517,38
Economy of the Philippines,2006,2,0,92637,342
Proa,2008,4,10,150938,564
List of diplomatic missions in the Philippines,2009,4,0,161334,340
Federalism in the Philippines,2015,4,19,58596,78
Laguna Copperplate Inscription,2007,2,0,31435,51
President of the Philippines,2007,4,0,90660,285
List of companies in Zamboanga City,2014,12,0,42525,32
Yamashita%27s gold,2007,11,8,39453,74
Jeepney,2011,12,15,84222,226
List of loanwords in Tagalog,2010,5,0,53087,86
President of the Philippines,2011,7,42,238097,747
Auto rickshaw,2005,5,0,56098,133
Datu,2014,2,68,124202,218
Census in the Philippines,2012,1,5,39305,39
Bicolano people,2008,9,0,58997,181
Business process outsourcing in the Philippines,2009,6,2,43612,70
Template:Politics of the Philippines,2007,4,0,31002,82
List of flags of the Philippines,2013,11,3,139457,535
Taft%E2%80%93Katsura agreement,2015,3,5,92505,267
List of Philippine dishes,2011,7,0,207763,1013
Amerasian,2012,7,9,59968,190
Yamashita%27s gold,2007,2,10,34506,64
Horseracing in the Philippines,2014,9,13,125393,390
Prime Minister of the Philippines,2007,9,0,49696,162
History of the Jews in the Philippines,2008,4,0,109976,542
Camote cue,2010,12,3,28121,57
Business process outsourcing in the Philippines,2006,5,0,37077,80
Template:Politics of the Philippines,2011,3,0,41891,144
Rajahnate of Cebu,2013,12,6,49449,141
Philippine Sports Association for the Differently Abled,2011,9,9,60370,146
Filipino psychology,2007,5,0,42006,54
"Balangkas, Valenzuela",2013,12,3,47003,91
Captaincy General of the Philippines,2012,10,3,65507,251
Template:Politics of the Philippines,2010,5,0,42052,141
Ancestral houses of the Philippines,2013,8,17,65299,184
List of ZIP codes in the Philippines,2012,4,0,269642,1798
Elections in the Philippines,2005,11,0,44891,120
Prime Minister of the Philippines,2009,7,0,69075,232
Bataan Death March,2005,11,0,35147,74
People Power Revolution,2009,9,31,152380,384
List of loanwords in Tagalog,2007,5,0,90956,56
Intramuros,2005,12,0,37750,84
EDSA II,2011,2,10,81943,290
Cabeza de Barangay,2010,10,6,32247,53
Laguna Copperplate Inscription,2008,11,3,41379,99
Adios del Sol,2012,4,2,29013,50
Prime Minister of the Philippines,2009,8,0,69047,233
President of the Philippines,2010,9,40,231872,743
History of the Philippines,2011,4,153,335294,883
Filipino nationalism,2013,9,53,188005,541
History of the Philippines,2012,5,163,365200,946
Cat%C3%A1logo alfab%C3%A9tico de apellidos,2009,2,0,41473,118
Trial of Joseph Estrada,2013,1,34,90873,209
Champorado,2011,10,1,62492,369
Transportation in the Philippines,2009,1,0,82186,352
SINAG,2008,3,0,26752,44
Constitutional reform in the Philippines,2012,6,16,51778,96
Jones Law (Philippines),2014,7,6,87549,302
Philippine peso,2015,2,26,171531,542
Crocolandia Foundation,2014,6,1,38955,133
1992 in the Philippines,2013,6,0,31545,85
Barangay,2010,7,5,161917,824
Auto rickshaw,2014,6,36,189023,573
National Police Commission (Philippines),2013,6,2,36871,56
Concepcion Industries,2006,1,0,24212,34
Alan (legendary creature),2006,12,0,24099,28
National Youth Commission (Philippines),2010,6,0,34721,81
History of the Philippines (900%E2%80%931521),2014,8,20,106966,369
Philippines and the Spratly Islands,2014,4,68,203607,347
Malaca%C3%B1ang Palace,2015,4,25,207540,583
Tiger Cub Economies,2013,11,5,52996,119
Philippines Canada Task Force on Human Rights,2007,7,8,35810,60
List of Philippines related topics,2004,3,0,129581,942
Crab mentality,2013,7,7,34453,51
Laguna Copperplate Inscription,2013,6,11,52905,134
Sandugo,2008,8,10,59355,135
Bruneian Empire,2008,2,0,25413,30
EDSA II,2010,9,7,80389,286
Rizal Day bombings,2012,12,14,70066,131
1995 in the Philippines,2010,7,0,32263,83
Malaca%C3%B1ang Palace,2011,10,7,127698,213
2008 National Cheerleading Championship,2013,11,0,32834,33
EDSA III,2006,5,0,32076,70
Battle of Manila (1570),2011,10,0,29249,53
Civil conflict in the Philippines,2015,4,8,45766,86
Prime Minister of the Philippines,2014,2,37,108881,294
First Quarter Storm,2010,11,0,52579,162
Philippine nationality law,2010,4,11,70273,210
Manila Commodity Exchange,2014,1,0,33072,61
2005 anti Japanese demonstrations,2010,10,1,69164,186
Filipino mestizo,2013,6,6,57875,149
President of the Philippines,2006,11,0,83969,243
Battle of Agusan Hill,2009,12,0,38208,93
Filipino psychology,2005,2,0,23685,38
Escape to the Hills,2012,7,2,34306,57
ISO 3166 2:PH,2009,8,0,101406,880
National Economic Protectionism Association,2011,8,1,33025,37
Aerospace Cadets of the Philippines,2009,5,0,43840,81
Taft%E2%80%93Katsura agreement,2015,4,5,94623,266
Overseas Filipino,2013,8,31,175025,435
Philippines and the Spratly Islands,2008,5,58,223414,491
Blood compact,2012,10,3,30227,57
Search and Rescue Unit (Philippines),2014,7,3,50909,87
Outline of the Philippines,2014,5,3,113009,435
Sumpong,2010,4,8,36537,45
Barbodes amarus,2011,10,1,34088,61
EDSA III,2008,3,3,35562,82
List of loanwords in Tagalog,2011,7,0,58822,92
President of the Philippines,2003,7,0,30095,47
President of the Philippines,2012,7,45,239808,755
Malolos Constitution,2014,1,6,106195,421
2010 National Cheerleading Championship,2011,1,0,36414,28
Constitution of the Philippines,2008,8,8,93020,243
Plaza Miranda bombing,2010,4,11,43402,64
Politics of the Philippines,2010,2,0,164313,714
EDSA II,2007,6,0,41803,116
List of loanwords in Tagalog,2011,11,0,58616,105
Maharlika,2011,9,2,33386,61
Politics of the Philippines,2004,5,0,40922,130
Geography of the Philippines,2003,10,0,33254,70
List of ZIP codes in the Philippines,2010,7,0,174845,510
History of the Philippines,2006,1,0,121058,446
Magellan%27s Cross,2005,6,0,24821,39
Lists of Cultural Properties of the Philippines,2014,3,0,61714,158
Template:Politics of the Philippines,2009,6,0,40907,144
Battle of Manila (1574),2013,9,0,35184,72
List of Bohol related topics,2010,8,0,109140,572
Anakpawis,2012,10,2,52473,146
Plaza Miranda bombing,2012,2,12,47572,82
Postal addresses in the Philippines,2013,10,0,31777,45
Dagohoy Rebellion,2009,2,6,50998,103
Philippine investment climate,2013,8,11,49939,74
DXRV,2009,12,0,45590,167
Overseas Filipino,2008,12,37,171768,432
Elections in the Philippines,2009,3,0,204193,843
Baye baye,2010,10,1,29536,44
Crab mentality,2014,9,8,36092,61
History of the Philippines,2013,6,168,381035,971
Spanish East Indies,2007,1,0,68789,234
Governor General of the Philippines,2009,7,0,189094,425
Firefly Brigade,2013,11,0,29445,46
2005 anti Japanese demonstrations,2005,10,0,60516,183
1995 in the Philippines,2014,6,0,50351,240
Fern%C3%A1ndo de Silva,2013,8,0,58420,137
Dolphy Theatre,2014,3,0,32182,64
Concepcion Industries,2008,7,0,28832,51
Auto rickshaw,2012,7,25,138062,437
Lists of Cultural Properties of the Philippines,2013,1,0,34426,74
Eastern Construction Company,2014,10,2,31288,57
Battle of Cagayan de Misamis,2011,12,2,42338,98
Biskotso,2006,5,0,25789,45
"Bay City, Metro Manila",2012,8,1,49375,184
Filipino nationalism,2014,11,53,188564,547
ABNKKBSNPLAko%3F!,2008,8,0,28037,45
Maphilindo,2007,1,0,27720,53
Taxicabs of the Philippines,2009,5,0,46703,162
Amerasian,2012,11,9,60138,194
Datu,2009,2,1,47074,142
Territories claimed by the Philippines,2009,7,0,43829,99
Department of Public Works and Highways (Philippines),2009,4,0,41393,91
Territories claimed by the Philippines,2013,11,0,69221,238
Proa,2012,9,14,203674,838
Bataan Death March,2009,10,11,88152,185
Bataan Death March,2008,7,8,77823,165
Kingdom of Butuan,2012,2,11,72661,250
Island of Palmas Case,2007,12,0,69430,147
Cebu warty pig,2012,4,0,32817,71
Tawalisi,2014,9,6,29200,35
Military Ordinariate of the Philippines,2008,9,12,53381,84
Intramuros,2007,10,1,64039,173
Island of Palmas Case,2011,2,1,71456,146
Ayala Malls,2012,10,1,45926,146
Digital television in the Philippines,2010,9,10,43170,80
Finally!,2012,4,1,35562,61
Amerasian,2010,5,7,61100,199
ILOVEYOU,2009,9,8,45809,67
Governor General of the Philippines,2008,11,0,186087,840
Architecture of the Philippines,2013,2,16,118394,442
First Quarter Storm,2012,10,2,60588,181
Filipino nationalism,2010,10,5,50683,225
Andar ng mga Balita (radio),2012,1,0,33283,69
Terrorism in the Philippines,2013,5,191,583230,770
List of Bohol festivals,2006,11,0,28670,45
Philippine Stock Exchange,2009,11,4,60132,177
Malaca%C3%B1ang Palace,2013,6,24,176586,507
Geography of the Philippines,2008,10,0,121719,582
Taft%E2%80%93Katsura agreement,2009,11,1,32296,65
Tiger Cub Economies,2007,6,0,27541,43
Datu,2010,4,2,44552,129
1995 in the Philippines,2013,6,0,33195,96
Poverty in the Philippines,2012,2,8,35341,37
First Europeans in the Philippines,2013,6,5,33329,55
Super regions of the Philippines,2012,6,2,45093,123
Japanese occupation of the Philippines,2014,8,141,383995,753
Postal addresses in the Philippines,2012,3,0,31648,44
Philippines at the 2009 Asian Youth Games,2015,1,0,49501,121
List of the oldest schools in the Philippines,2012,10,73,133073,283
Cat%C3%A1logo alfab%C3%A9tico de apellidos,2006,8,0,36734,91
Football in the Philippines,2014,6,107,215659,418
Filipino seamen,2014,5,8,104790,365
Economy of the Philippines,2012,8,63,242713,821
Espasol,2013,1,1,40763,151
Climate of the Philippines,2012,8,14,121268,272
Overseas Filipino,2007,11,23,160991,399
Architecture of the Philippines,2012,10,16,116942,425
Million People March,2014,7,27,105433,306
Crispa%E2%80%93Toyota rivalry,2007,11,0,43040,101
1582 Cagayan battles,2013,12,0,39923,98
Constitution of the Philippines,2006,4,0,54292,140
Philippine Sports Commission,2007,3,0,23487,29
Auto rickshaw,2011,3,16,136793,460
Maharlika,2013,7,6,41233,89
Template:Philippines religion stub,2014,3,0,32037,53
Template:Politics of the Philippines,2008,6,0,41895,156
Gates of Intramuros,2008,3,0,28720,39
Education in the Philippines during Spanish rule,2012,10,41,146252,261
Champorado,2010,2,0,37682,130
Battle of Agusan Hill,2009,10,0,38204,95
Dagohoy Rebellion,2010,10,6,57470,99
Imperial Manila,2013,6,14,52704,97
Outline of the Philippines,2013,10,3,112385,431
Constitutional Convention (Philippines),2006,12,1,24732,31
Dolphy Theatre,2010,7,0,28509,49
Timeline of Philippine history,2010,12,3,97856,383
Vehicle registration plates of the Philippines,2014,4,9,82126,169
Environment of the Philippines,2015,1,16,105177,306
1993 in the Philippines,2014,12,0,48901,223
Philippine peso,2006,8,1,91920,260
Bangsamoro Islamic Freedom Fighters,2015,4,11,74202,202
Maphilindo,2005,8,0,24812,43
Armenia%E2%80%93Philippines relations,2014,12,0,64050,206
Bangon Pilipinas Party,2012,12,0,50669,126
Pasalubong,2008,9,5,42130,70
Philippine Revolutionary Army,2012,7,8,53325,136
Island of Palmas Case,2011,7,2,71203,139
2006 state of emergency in the Philippines,2008,4,58,107669,402
Supreme Court of the Philippines,2008,6,28,122552,512
Congressional district,2006,11,0,29130,50
Architecture of the Philippines,2010,8,6,86840,239
Supreme Court of the Philippines,2009,8,38,126642,434
Architecture of the Philippines,2014,7,36,161052,513
Abaniko,2007,12,2,27638,42
Philippine Commission,2009,12,2,70605,200
Filipino mestizo,2011,1,6,48093,129
Terrorism in the Philippines,2012,9,159,330162,597
Cabinet of the Philippines,2014,2,2,146940,492
PhilNITS,2008,3,0,31951,30
Timeline of Philippine history,2012,9,1,146078,548
Extreme points of the Philippines,2012,4,0,47631,84
People Power Revolution,2015,2,45,271959,1026
Hukbalahap Rebellion,2010,5,1,33704,59
Philippine Sports Commission,2007,2,0,23507,29
Intramuros,2013,4,27,163242,553
Martial law in the Philippines,2014,6,18,85219,234
Battle of San Francisco de Malabon,2013,5,0,48422,105
Armed Forces of the Philippines,2005,12,0,42391,63
List of diplomatic missions of the Philippines,2014,12,1,95551,309
Rizal Day bombings,2007,5,11,57900,118
Environment of the Philippines,2011,2,1,46753,93
Abreeza,2012,1,0,53419,112
Island of Palmas Case,2006,5,0,31347,45
Fort Pilar,2010,11,0,50133,84
Constitution of the Philippines,2010,2,12,96313,216
Philippine Stock Exchange,2008,2,0,37131,74
Crispa%E2%80%93Toyota rivalry,2005,9,0,25107,32
Officer Candidate School %E2%80%93 Philippines,2009,12,0,42348,71
Fertilizer Fund scam,2009,1,3,30652,34
Jones Law (Philippines),2013,3,6,43139,83
ILOVEYOU,2005,5,0,34320,46
1998 in the Philippines,2012,5,0,35145,106
National Cheerleading Championship,2013,12,6,73263,190
Congress of the Philippines,2013,10,21,287861,924
Philippine Labor Migration Policy,2011,5,11,80475,207
Governor General of the Philippines,2006,5,0,64218,201
ISO 3166 2:PH,2013,1,5,106682,891
Maginoo,2009,6,1,26157,45
Schurman Commission,2010,6,2,62107,180
Taft%E2%80%93Katsura agreement,2005,5,0,27682,45
Plaza Miranda bombing,2011,8,12,47108,79
Chief Justice of the Supreme Court of the Philippines,2007,12,0,87095,390
Philippine Stock Exchange,2014,7,5,90063,355
Governor General of the Philippines,2013,12,11,304396,697
Magdalo (Katipunan faction),2014,6,1,36845,100
Battle of Corregidor,2014,7,3,82808,185
Philippine Revolutionary Army,2004,8,0,26139,41
Timeline of Philippine sovereignty,2013,1,34,86699,170
Dimasaua,2012,10,0,51801,62
Intramuros,2004,7,0,30700,44
Philippine peso,2006,7,0,79831,216
Bangko Sentral ng Pilipinas,2012,6,3,136374,532
LGBT rights in the Philippines,2013,6,27,94874,247
Transportation in the Philippines,2007,11,0,37058,122
History of the Jews in the Philippines,2007,9,0,105088,506
Philippine nationality law,2013,8,13,75654,218
President of the Philippines,2015,1,52,222176,599
Crocolandia Foundation,2014,8,1,39555,134
Plaza Miranda bombing,2014,8,12,62031,165
Department of Mindanao and Sulu,2012,6,2,43461,113
Philippine peso,2009,11,6,140358,477
People%27s Initiative,2010,8,1,24991,38
Pasalubong,2007,8,0,28366,41
Bodong,2008,9,3,31008,53
Rizal Day bombings,2009,1,12,71519,151
People Power Revolution,2009,1,29,135062,310
Andr%C3%A9s Novales,2012,1,6,35606,63
Philippine Stock Exchange,2010,6,0,54233,150
Principal%C3%ADa,2011,12,37,76725,129
Portal:Philippines,2012,8,0,90226,279
Filipino seamen,2014,12,8,105710,366
People Power Revolution,2014,4,41,262016,1007
Timeline of Philippine history,2006,12,0,50907,221
Principal%C3%ADa,2007,2,16,49660,92
Nakaluluwag,2010,2,19,38771,51
List of Second Spouses of the Philippines,2013,1,0,32829,67
Sumpong,2012,12,8,38228,49
Supreme Court of the Philippines,2014,9,40,178070,578
Overseas Filipino,2007,6,18,173072,457
Government owned and controlled corporation,2012,12,2,59186,224
Intelligence services of the Philippines,2006,12,0,23785,30
Ilustrado,2015,1,9,42655,98
Timeline of Philippine history,2006,2,0,38187,191
National Police Commission (Philippines),2006,2,0,26814,23
People Power Revolution,2004,10,0,52286,83
Bataan Death March,2010,8,14,87653,179
Federalism in the Philippines,2008,4,3,31640,63
Battle of Manila (1500),2013,10,2,33201,68
Trial of Joseph Estrada,2009,4,28,94510,259
Crispy pata,2013,3,2,30250,54
Filipino nationalism,2012,11,50,183916,568
LGBT rights in the Philippines,2014,10,33,119597,278
Filipino mestizo,2006,8,0,54138,185
2013 Cotabato City bombing,2013,9,5,32253,55
EDSA II,2007,9,1,47861,146
Cat%C3%A1logo alfab%C3%A9tico de apellidos,2007,1,0,36790,93
Overseas Filipino,2005,12,0,26857,37
2006 state of emergency in the Philippines,2012,1,58,131656,430
Battle of Yultong,2014,6,7,63254,192
Taft%E2%80%93Katsura agreement,2008,8,1,32143,69
Congress of the Philippines,2015,3,21,273710,775
Martial law in the Philippines,2012,11,18,66797,135
Preparatory Committee for Philippine Independence,2007,4,0,47733,117
Fellowship Baptist College,2010,9,0,27854,45
Plaza Miranda bombing,2010,9,11,44130,68
Philippine Sports Commission,2014,9,1,35931,58
First Quarter Storm,2014,5,2,76612,261
Green politics in the Philippines,2013,2,0,82381,280
First Quarter Storm,2013,12,2,60852,181
Bataan Death March,2005,5,0,34946,73
List of ZIP codes in the Philippines,2008,9,0,165351,364
Martial law in the Philippines,2015,3,18,87239,231
Jones Law (Philippines),2007,6,0,28820,66
Bangko Sentral ng Pilipinas,2005,11,0,31761,51
Battle of Corregidor,2007,11,0,73192,194
Laguna Copperplate Inscription,2009,7,5,43682,109
Capital of the Philippines,2011,6,0,60354,214
Super regions of the Philippines,2012,2,2,44541,117
Jeepney,2007,12,0,43064,87
Department of Public Works and Highways (Philippines),2008,9,0,41105,95
Auto rickshaw,2013,6,34,173193,537
1998 in the Philippines,2013,6,0,33580,100
Overseas Filipino,2012,1,27,180322,461
Cultural achievements of pre colonial Philippines,2012,8,9,64349,170
Governor General of the Philippines,2011,7,6,234273,565
Datu,2008,9,1,42917,130
Feast of the Innocents,2014,6,1,28461,50
Philippine investment climate,2012,10,10,45213,67
List of National Cultural Treasures in the Philippines,2014,12,0,175591,391
Transportation in the Philippines,2010,9,1,122026,556
Transportation in the Philippines,2010,5,0,112852,530
Culture of the Philippines,2010,11,19,124922,484
Prime Minister of the Philippines,2011,11,37,105435,279
Operation Enduring Freedom %E2%80%93 Philippines,2007,2,0,59289,222
Architecture of the Philippines,2010,7,6,86917,242
Martial law in the Philippines,2015,2,18,85395,234
History of the Philippines,2010,2,132,293720,799
EDSA III,2014,11,3,68326,228
Auto rickshaw,2008,10,6,85759,344
Philippines,2002,9,0,64476,36
Terrorism in the Philippines,2014,6,193,587525,778
Timeline of Philippine history,2007,6,0,54193,237
Constitution of the Philippines,2012,9,20,137979,401
Maphilindo,2015,2,2,38726,90
Filipinas (magazine),2013,2,3,31488,58
Sumpong,2009,9,8,35910,38
Armed Forces of the Philippines Reserve Command,2012,7,0,32526,42
History of the Philippines,2009,7,96,252870,684
Moro pirates,2013,2,6,77778,381
List of Philippine dishes,2014,4,2,261981,1313
Intramuros,2008,2,1,62980,171
PhilNITS,2010,1,0,44323,92
List of companies in Zamboanga City,2010,5,0,44538,37
Timeline of Philippine history,2014,4,25,202691,568
Culture of the Philippines,2004,5,0,33991,102
Timeline of Philippine history,2010,9,1,77261,362
Amerasian,2013,2,10,61208,184
Philippine Constitutional Commission of 1986,2013,11,0,49368,106
List of shipping companies in the Philippines,2013,10,0,67738,276
Nakaluluwag,2008,8,19,36165,37
List of ZIP codes in the Philippines,2011,3,0,190281,722
Auto rickshaw,2009,2,6,88633,361
Jeepney,2013,7,23,146454,643
Politics of the Philippines,2009,6,0,166406,721
Template:Politics of the Philippines,2005,11,0,26395,53
2010 National Cheerleading Championship,2009,11,0,25264,29
Education in the Philippines during Spanish rule,2014,5,41,140661,252
Philippine Airlines Flight 434,2006,2,0,34982,71
List of sultans of Sulu,2013,11,18,81268,102
1992 in the Philippines,2012,3,0,32920,94
Philippine Airlines Flight 434,2010,11,6,65494,143
Philippine nationality law,2013,12,13,76036,222
Babaylan,2013,6,0,47129,183
AFP Modernization Act,2015,1,63,133599,214
Bataan Death March,2007,9,4,64040,135
Governor General of the Philippines,2010,5,2,216064,504
Culture of the Philippines,2004,7,0,35128,91
Geography of the Philippines,2014,2,7,157679,733
Barangay hall,2012,10,0,81583,370
Crocolandia Foundation,2014,1,1,38307,125
Dentistry in the Philippines,2014,6,3,142887,536
Crispa%E2%80%93Toyota rivalry,2006,5,0,30623,47
Auto rickshaw,2015,2,38,189168,536
Overseas Filipino,2013,6,31,174624,437
Prime Minister of the Philippines,2007,12,0,52220,180
Anakpawis,2012,12,2,53872,153
Million People March,2013,10,25,102514,306
Spanish East Indies,2014,2,5,113376,335
Business process outsourcing in the Philippines,2006,1,0,28551,53
PSA Sportsman of the Year,2015,4,11,57652,208
Philippine Labor Migration Policy,2012,12,11,83898,220
Overseas Filipino,2011,12,27,163502,448
Filipino psychology,2007,1,0,41767,54
Filipino nationalism,2009,9,5,30261,34
Overseas Filipino,2014,4,47,206387,503
Overseas Filipino,2015,1,50,219445,504
Ombudsman of the Philippines,2005,5,0,25737,49
DXGD,2010,6,0,26132,45
2005 anti Japanese demonstrations,2006,1,0,62349,189
Plaza Miranda bombing,2012,3,12,48412,86
Finally!,2011,1,1,36044,64
Vehicle registration plates of the Philippines,2013,9,8,79963,170
Postal addresses in the Philippines,2015,3,0,31605,47
Prime Minister of the Philippines,2005,10,0,32742,84
Armed Forces of the Philippines,2014,6,50,213164,576
List of Second Spouses of the Philippines,2014,8,0,32968,68
Alan (legendary creature),2013,12,1,50447,171
Auto rickshaw,2006,11,0,70843,183
Cat%C3%A1logo alfab%C3%A9tico de apellidos,2005,8,0,35575,76
Philippines,2012,11,221,727989,2471
Awit,2011,6,0,28977,59
Extrajudicial killings and forced disappearances in the Philippines,2013,4,99,184972,476
2006 state of emergency in the Philippines,2014,6,58,131410,432
Ilustrado,2011,3,12,43937,95
Geography of the Philippines,2002,6,0,27829,28
Timeline of the Hello Garci scandal,2006,12,0,84389,143
Callao Man,2015,1,10,52686,152
Confederation of Madja as,2013,8,33,99216,188
Japanese settlement in the Philippines,2006,11,0,31310,56
Filipino mestizo,2014,7,11,63535,168
Child labor in the Philippines,2012,12,3,42503,55
Overseas Filipino,2014,11,49,218009,503
Philippine Airlines Flight 434,2013,3,10,77596,165
List of Philippines related topics,2007,11,1,223372,1234
List of companies in Zamboanga City,2015,1,0,46466,47
Boxer Codex,2013,1,3,51307,94
Overseas Filipino,2014,8,48,216121,504
