filename,year,month,num_citations,file_size,forward_links
Old Serbia,2012,3,4,33880,66
Vehicle registration plates of Kosovo,2007,12,0,36766,79
Albanian National Awakening,2013,10,30,148768,525
Gazimestan,2008,11,0,35267,71
Bac u kry,2008,5,1,26562,47
Star%C4%8Devo culture,2011,3,4,64033,233
Demographic history of Kosovo,2010,3,40,141932,559
Habsburg Monarchy,2011,6,6,112610,411
Kosovo War,2008,8,72,330887,1034
Rambouillet Agreement,2009,5,1,46838,82
Serbia in the Balkan Wars,2012,1,35,113083,258
Kosovo War,2002,11,0,38637,53
Trep%C4%8Da Mines,2013,6,21,70986,170
Kosovo%E2%80%93Serbia relations,2010,4,5,64685,205
Albanian National Awakening,2006,10,0,67880,214
United Nations Interim Administration Mission in Kosovo,2007,11,29,82095,167
Kachaks,2010,4,0,25608,41
List of political parties in Kosovo,2004,11,0,29051,40
Government of Kosovo,2013,10,1,57717,192
Kosovo Protection Corps,2007,7,0,28594,46
List of political parties in Kosovo,2008,1,0,52416,181
Albanian National Awakening,2008,6,3,96485,367
Armed Forces of the Republic of Kosovo,2007,2,0,32848,75
Star%C4%8Devo culture,2006,8,0,32276,64
Autonomous Province of Kosovo and Metohija,2009,3,1,68015,161
Morava Banovina,2010,12,0,40530,90
Kosovo independence precedent,2009,5,54,124648,265
1972 outbreak of smallpox in Yugoslavia,2014,2,0,36530,75
Outline of Kosovo,2014,10,7,116371,400
Habsburg Monarchy,2008,4,1,93549,398
International recognition of Kosovo,2012,11,468,620549,1196
Kosovo Myth,2014,5,18,119321,396
Universiteti i Prishtin%C3%ABs,2008,12,58,148956,333
Kosovo War,2002,12,0,38532,58
Bajram Kelmendi,2014,3,3,30844,58
Battle of Kosovo,2013,4,26,129238,384
Edita Tahiri,2012,8,1,41406,72
Star%C4%8Devo culture,2008,4,0,39587,91
List of political parties in Kosovo,2009,11,0,68415,201
Music of Kosovo,2009,3,10,46167,144
Crafts in Kosovo,2015,1,15,168401,325
Vardar Banovina,2011,2,1,44019,90
Balli Komb%C3%ABtar,2011,11,48,110698,180
List of diplomatic missions in Kosovo,2008,9,25,84484,206
Battle of Kosovo,2005,9,0,40444,69
International Court of Justice advisory opinion on Kosovo%27s declaration of independence,2010,5,53,189832,398
Battle of Kosovo (1448),2008,10,3,48713,99
Kosovo%E2%80%93Serbia relations,2011,9,6,61744,193
Foreign relations of Kosovo,2014,7,110,239801,597
2008 unrest in Kosovo,2011,1,31,80777,97
Universiteti i Prishtin%C3%ABs,2012,5,20,75308,155
Kosovo,2013,3,192,403888,915
Civil Aviation Authority of Kosovo,2012,8,1,32837,41
Kosovo Security Force,2009,6,8,39717,51
Vu%C4%8Ditrn,2013,7,6,66574,183
Kosovar civil society,2015,3,31,66994,50
Autonomous Province of Kosovo and Metohija,2009,6,1,60101,142
Political status of Kosovo,2007,2,25,66797,127
Demographic history of Kosovo,2010,1,37,134748,534
Anti bureaucratic revolution,2008,1,9,55499,93
International recognition of Kosovo,2014,8,521,638693,900
Ministry of Environment and Spatial Planning of Kosovo,2012,1,4,34799,27
Kosovo War,2002,6,0,37326,53
Political status of Kosovo,2012,6,37,95719,163
List of diplomatic missions of Kosovo,2013,2,2,68328,210
Balkan Peace Park,2012,7,6,34726,66
Kosovo%E2%80%93Pakistan relations,2014,6,10,68773,228
Devi%C4%8D,2008,12,1,109568,405
Balli Komb%C3%ABtar,2009,3,2,31336,57
Edita Tahiri,2013,5,1,33230,67
Edita Tahiri,2012,4,1,37679,49
Demographic history of Kosovo,2015,3,37,124947,294
Battle of Kosovo (1448),2004,12,0,30396,48
Kosovo Serbs,2015,3,33,153599,512
Illyrians,2006,10,1,44693,105
Battle of Kosovo (1448),2012,1,5,80828,273
Kosovo,2012,10,187,394217,893
List of supermarket chains in Kosovo,2010,6,0,36285,95
Vu%C4%8Ditrn,2014,10,14,168862,326
Constitutional system in Kosova,2014,4,4,64038,105
History of Kosovo,2008,2,16,115558,392
Samir Ramizi,2013,3,1,40487,71
Demographic history of Kosovo,2008,11,25,113619,499
Outline of Kosovo,2011,2,7,128537,423
March 2004 unrest in Kosovo,2010,9,19,79059,194
Trep%C4%8Da Mines,2012,4,1,41093,90
Kosovo Protection Corps,2010,9,5,39030,78
Kosovo War,2013,3,229,567353,1066
Assembly of Kosovo,2007,4,0,61076,179
List of diplomatic missions in Kosovo,2007,9,0,23836,29
Bardylis,2005,12,0,25127,36
Membership of Kosovo in international sports federations,2011,3,18,51354,67
Balkan Peace Park,2008,6,0,28378,56
Morava Banovina,2013,9,0,43808,99
March 2004 unrest in Kosovo,2012,10,41,110446,226
List of diplomatic missions of Kosovo,2014,3,4,72283,216
List of airports in Kosovo,2009,12,2,43761,130
20th century history of Kosovo,2009,5,37,108445,286
Habsburg Monarchy,2010,5,7,98571,333
Socialist Autonomous Province of Kosovo,2015,1,11,90223,207
Kosovo Intelligence Agency,2013,3,2,70114,301
List of massacres in the Kosovo War,2012,11,31,71125,184
Political status of Kosovo,2011,12,36,95350,178
Kosovo Operation (1944),2012,4,0,50228,128
League of Prizren,2010,10,4,94528,369
Kosovo War,2003,12,0,94562,187
Kosovo%E2%80%93Serbia relations,2013,6,34,124856,348
"Embassy of Kosovo, Washington, D.C.",2013,9,0,52574,210
Architecture of Pe%C4%87,2014,6,13,48062,72
Government of Kosovo,2011,3,0,54108,180
Bar massacre,2007,3,0,24923,40
League of Prizren,2006,10,0,42561,128
List of newspapers in Kosovo,2009,9,0,37730,111
Battle of Kosovo,2004,3,0,37001,44
United Nations Interim Administration Mission in Kosovo,2013,5,69,200412,494
Old Serbia,2013,12,10,39596,63
Cultural Heritage of Kosovo,2013,2,23,66808,78
History of Kosovo,2005,8,0,71454,228
Climate of Kosovo,2013,9,12,76836,257
Political status of Kosovo,2011,10,36,94933,172
Edita Tahiri,2012,12,1,33333,67
Membership of Kosovo in international sports federations,2014,7,35,72130,80
List of airports by ICAO code: B,2006,12,0,39395,146
Rambouillet Agreement,2006,9,0,29184,39
International recognition of Kosovo,2014,2,512,631464,893
Apostolic Administration of Prizren,2008,1,0,30708,46
Vladislav the Grammarian,2013,8,13,43417,81
Scouting and Guiding in Kosovo,2009,5,0,22964,29
Universiteti i Prishtin%C3%ABs,2010,12,65,153089,296
Kosovo%E2%80%93Serbia relations,2012,4,7,63336,201
United Nations Interim Administration Mission in Kosovo,2009,3,54,149340,310
Koliq,2014,10,0,28571,51
Battle of Kosovo,2008,9,23,103167,219
Kosovo Serbs,2010,7,46,153181,504
Autonomous Province of Kosovo and Metohija,2012,2,5,139814,614
History of Kosovo,2005,3,0,68928,222
International recognition of Kosovo,2010,6,474,919839,1088
Illyrians,2007,9,15,62575,186
History of the Jews in Kosovo,2008,9,6,49927,155
Battle of Kosovo (1369),2013,9,0,35155,83
Kosovo War,2011,8,116,350989,880
Morava Banovina,2006,5,0,40454,93
Habsburg Monarchy,2012,10,6,113403,417
History of Kosovo,2008,3,20,131588,494
Kosovo Protection Corps,2008,2,3,31542,56
List of flags of Kosovo,2010,3,0,68723,200
1972 outbreak of smallpox in Yugoslavia,2008,4,0,36037,89
Kosovan passport,2011,8,112,256763,511
2008 unrest in Kosovo,2009,6,31,92183,149
Albanian Muhajir,2006,1,0,25396,42
List of diplomatic missions of Kosovo,2008,3,0,27862,35
List of diplomatic missions of Kosovo,2012,3,1,63127,195
20th century history of Kosovo,2009,3,37,108425,288
Habsburg Monarchy,2010,4,7,99218,333
Kosovo: Can You Imagine%3F,2013,4,13,48509,84
Constitution of Kosovo,2012,5,5,97073,361
North Kosovo,2012,7,22,89090,231
History of the Jews in Kosovo,2008,12,7,51675,153
History of the Jews in Kosovo,2012,2,7,54283,166
VII Corps (Ottoman Empire),2013,2,3,81622,192
Albanian National Awakening,2004,3,0,66198,206
Timeline of Kosovo history,2013,3,136,241435,505
Vladislav the Grammarian,2013,1,12,40923,84
History of Kosovo,2009,3,22,136108,506
Edita Tahiri,2011,8,2,40729,66
Organ theft in Kosovo,2011,10,53,123378,203
Bardylis,2012,7,20,61984,125
International recognition of Kosovo,2013,1,493,634136,1201
League of Prizren,2011,5,10,116557,430
Vuka%C5%A1in Mrnjav%C4%8Devi%C4%87,2010,5,3,41052,78
Kosovo%E2%80%93Serbia relations,2009,11,4,63666,207
History of the Jews in Kosovo,2013,5,7,57039,174
2008 Kosovo declaration of independence,2010,5,77,190093,352
Albanian nationalism,2011,7,73,155066,588
Albanian National Awakening,2003,11,0,53991,137
Kosovo independence precedent,2008,10,105,216493,402
Bardylis,2011,7,20,62396,123
1972 outbreak of smallpox in Yugoslavia,2015,3,0,36090,69
Timeline of Kosovo history,2014,8,133,237595,489
Crnoljeva,2009,5,0,35662,90
Assembly of Kosovo,2013,3,2,79743,244
History of the Jews in Kosovo,2010,8,7,55634,173
Devi%C4%8D,2011,11,2,117796,428
1981 protests in Kosovo,2013,11,21,64351,108
Kosovo,2011,1,407,993433,2735
2008 unrest in Kosovo,2011,2,31,80627,99
Kosovan passport,2008,5,6,90045,361
Kosovo Serbs,2015,4,34,158410,525
Kosovo curse,2010,3,0,30592,56
Zeta Banovina,2010,12,0,60475,205
List of newspapers in Kosovo,2011,7,0,37462,111
Vardar Banovina,2012,12,1,48135,105
Illyrians,2012,11,62,173263,485
2008 Kosovo declaration of independence,2011,4,76,194063,357
2008 Kosovo declaration of independence,2015,2,82,212954,364
Battle of Kosovo (1448),2011,5,5,80949,271
Kosovo: Can You Imagine%3F,2009,5,8,41592,74
Kosovo War,2006,8,11,149099,347
Vuka%C5%A1in Mrnjav%C4%8Devi%C4%87,2007,3,0,30449,61
Fjala dhe Muzika,2008,10,0,26461,43
Universiteti i Prishtin%C3%ABs,2008,11,58,148300,327
Demographic history of Kosovo,2003,1,0,23379,25
Petri%C4%8D Fortress,2014,8,14,62040,103
History of Kosovo,2012,3,27,160190,591
International recognition of Kosovo,2014,11,525,645386,902
United Nations Security Council Resolution 1244,2010,4,1,56454,117
Kosovo War,2014,10,221,578389,1249
List of banks in Kosovo,2015,1,0,37536,97
Balli Komb%C3%ABtar,2012,5,34,98613,195
Foreign relations of Kosovo,2013,8,88,216324,591
Vu%C4%8Ditrn,2015,1,14,169975,341
Vu%C4%8Ditrn,2008,4,1,46020,123
Constitution of Kosovo,2008,7,4,63365,200
Bar massacre,2012,8,1,39220,98
International recognition of Kosovo,2009,9,425,847331,1054
Kosovo War,2002,9,0,37863,53
Battle of Kosovo,2007,1,9,66835,113
Petri%C4%8D Fortress,2015,1,14,62884,100
Slobodan Petrovi%C4%87,2013,7,8,38255,80
Organ theft in Kosovo,2010,8,18,60298,146
Kosovo curse,2011,1,0,30575,54
Geography of Prizren,2015,1,19,69181,135
Demographics of Ferizaj,2014,6,18,133085,346
Foreign relations of Kosovo,2013,10,93,221304,597
Constitution of Kosovo,2007,11,0,40377,93
Foreign relations of Kosovo,2009,11,58,143422,368
North Kosovo,2013,8,22,100809,286
Albanian nationalism,2010,7,75,153549,598
List of Ambassadors of the United Kingdom to Kosovo,2015,4,7,64372,209
Albanian Muhajir,2010,3,0,31410,63
Outline of Kosovo,2012,1,7,119728,400
Universiteti i Prishtin%C3%ABs,2009,7,67,155614,358
Morava Banovina,2011,3,0,42411,93
Music of Kosovo,2011,5,9,94953,390
Kosovo: Can You Imagine%3F,2010,2,15,47595,71
Kosovo,2011,11,197,398505,952
Kosovo War,2009,9,66,324882,1000
List of flags of Kosovo,2009,9,0,68560,200
International recognition of Kosovo,2014,12,520,642600,901
Illyrians,2005,8,0,31578,45
Republic of Kosova,2011,11,5,47562,82
United Nations Interim Administration Mission in Kosovo,2010,11,62,166824,343
Vladislav the Grammarian,2011,12,12,40700,79
1989 Kosovo miners%27 strike,2013,8,9,50431,90
Edita Tahiri,2012,1,1,36872,43
Kosovo,2009,10,379,920064,2615
Kosovo independence precedent,2009,7,54,123418,256
Kosovo student poisoning,2013,5,49,104923,139
Constitution of Kosovo,2009,12,4,62182,188
United Nations Security Council Resolution 1244,2013,1,14,95119,239
Telephone numbers in Kosovo,2014,12,4,44697,134
Kosovo Security Force,2009,2,8,37452,41
2008 Podgorica protest,2013,1,0,31216,61
Kosovo,2006,3,0,113573,386
Foreign relations of Kosovo,2008,10,25,103138,359
Habsburg Monarchy,2015,2,17,136315,463
Socialist Autonomous Province of Kosovo,2010,8,0,61213,141
History of the Jews in Kosovo,2010,3,7,55139,169
Bomb Squad (IEDEOD) Kosovo,2012,11,0,79457,225
League of Prizren,2014,2,10,130692,526
Habsburg Monarchy,2012,9,6,114550,414
Illyrians,2006,5,0,41167,90
List of airports by ICAO code: B,2010,1,0,52473,241
Autonomous Province of Kosovo and Metohija,2010,2,1,59960,135
International rankings of Kosovo,2014,3,13,96665,328
International Court of Justice advisory opinion on Kosovo%27s declaration of independence,2011,5,123,269902,487
Geography of Prizren,2015,2,19,71822,134
Bardylis,2006,9,0,27446,43
Organ theft in Kosovo,2010,10,19,63672,150
United Nations Interim Administration Mission in Kosovo,2003,8,0,31238,35
International recognition of Kosovo,2012,1,479,617267,1045
Devi%C4%8D,2005,5,0,25462,48
Apostolic Administration of Prizren,2007,9,0,28314,42
Operation Kinetic,2008,1,0,24616,40
Music of Kosovo,2014,1,19,115104,424
Apostolic Administration of Prizren,2011,3,0,35472,63
List of newspapers in Kosovo,2013,3,0,42328,125
Constitution of Kosovo,2010,4,4,65050,203
Apostolic Administration of Prizren,2009,11,0,33973,57
Kosovo independence precedent,2008,8,98,208817,402
Habsburg Monarchy,2013,2,7,117792,425
Kosovo War,2015,4,230,600746,1256
Bajram Kelmendi,2008,6,0,37958,78
Illyrians,2009,8,46,106063,350
Political status of Kosovo,2015,2,41,99411,166
Kosovo War,2004,3,0,110966,225
List of diplomatic missions of Kosovo,2010,9,16,77910,206
Membership of Kosovo in international sports federations,2013,4,32,69236,82
Apostolic Administration of Prizren,2011,1,0,35438,62
Constitution of Kosovo,2011,11,5,97021,359
List of airports by ICAO code: B,2008,8,0,49209,218
Battle of Kosovo,2010,8,30,119689,372
Demographic history of Kosovo,2009,5,28,119484,514
Bajram Kelmendi,2014,1,3,30248,52
Kosovan passport,2009,11,107,240771,487
District of Mitrovica,2015,1,14,129199,392
2008 unrest in Kosovo,2010,11,31,80508,99
Balli Komb%C3%ABtar,2012,12,34,98010,193
Kosovan cuisine,2013,5,6,80315,315
United Nations Interim Administration Mission in Kosovo,2007,6,5,58328,113
Balkania (proposed state),2009,12,3,31679,55
History of the Jews in Kosovo,2007,2,0,22798,29
International recognition of Kosovo,2010,11,493,654761,1107
Vulnetari,2014,1,38,138878,255
Devi%C4%8D,2004,5,0,24963,43
Kosovo,2014,11,202,551300,1406
Organ theft in Kosovo,2008,11,10,36883,62
List of massacres in the Kosovo War,2013,12,44,85633,188
Death of the Bytyqi brothers,2012,12,6,34882,68
"Old Bazaar, Gjakova",2014,11,18,98084,211
Republic of Kosova,2015,1,5,46718,86
Timeline of Kosovo history,2011,6,31,115573,322
Republic of Kosova,2009,9,3,48289,99
Kosovo,2009,1,339,867243,2496
Habsburg Monarchy,2012,7,6,113672,418
1972 outbreak of smallpox in Yugoslavia,2011,7,0,36461,73
1981 protests in Kosovo,2014,6,21,64004,105
Reactions to the International Court of Justice advisory opinion on Kosovo%27s declaration of independence,2013,8,97,228027,200
International Court of Justice advisory opinion on Kosovo%27s declaration of independence,2014,11,126,255749,233
Albanian National Awakening,2005,6,0,66771,210
List of airports in Kosovo,2013,11,0,22514,25
Vu%C4%8Ditrn,2008,2,1,46096,126
Demographic history of Kosovo,2010,11,42,143623,560
Architecture of Pe%C4%87,2014,3,13,46992,61
Political status of Kosovo,2011,1,36,95624,174
Habsburg Monarchy,2005,7,0,68405,309
Universiteti i Prishtin%C3%ABs,2008,7,54,144325,314
United Nations Security Council Resolution 1244,2011,9,7,90499,245
Autonomous Province of Kosovo and Metohija,2013,8,18,146812,604
List of diplomatic missions of Kosovo,2008,2,0,25234,27
Names of Kosovo,2010,4,1,42355,132
Demographic history of Kosovo,2004,9,0,40470,139
Kosovo Protection Corps,2008,10,3,36518,70
Habsburg Monarchy,2013,7,7,126427,445
United Nations Security Council Resolution 1244,2011,8,7,90778,245
List of banks in Kosovo,2008,11,0,36747,97
Reactions to the International Court of Justice advisory opinion on Kosovo%27s declaration of independence,2012,3,96,225110,195
Demographic history of Kosovo,2006,10,28,108495,502
League of Prizren,2006,7,0,35921,89
Battle of Kosovo (1369),2011,8,0,36190,92
Monuments of Kosovo,2014,5,52,253478,448
Universiteti i Prishtin%C3%ABs,2007,3,28,115070,266
Socialist Autonomous Province of Kosovo,2013,12,11,87299,210
Assembly of Kosovo,2011,4,1,95102,268
Kosovo Serbs,2011,7,50,171727,557
Kosovo student poisoning,2014,3,49,101161,126
Kosovo Security Force,2013,11,17,110602,347
Kosovo War,2008,7,68,329786,1058
Star%C4%8Devo culture,2013,3,11,74215,264
Kosovo independence precedent,2011,2,54,129686,253
United Nations Security Council Resolution 1244,2012,4,6,89857,239
Vu%C4%8Ditrn,2009,7,1,48088,123
Kosovo,2008,12,337,865643,2494
List of diplomatic missions of Kosovo,2008,11,12,73277,252
Battle of Kosovo (1448),2005,12,0,40985,87
Membership of Kosovo in international sports federations,2011,10,18,52667,69
Special Representative of the Secretary General for Kosovo,2014,2,0,45652,131
Habsburg Monarchy,2008,7,0,76947,281
Kosovo Security Force,2014,3,22,143536,388
20th century history of Kosovo,2010,6,56,125444,270
History of Kosovo,2010,4,25,146642,572
Universiteti i Prishtin%C3%ABs,2012,2,61,160365,291
Albanian Muhajir,2012,3,0,33579,69
History of the Jews in Kosovo,2008,2,6,48338,150
Illyrians,2011,4,61,166833,457
League of Prizren,2009,6,0,50594,112
Kosovan passport,2012,11,127,273272,520
Universiteti i Prishtin%C3%ABs,2008,6,6,42247,68
Edita Tahiri,2013,6,1,32660,61
Vardar Banovina,2015,4,1,58144,133
March 2004 unrest in Kosovo,2010,3,16,71597,165
Crnoljeva,2008,2,0,32778,84
List of diplomatic missions of Kosovo,2009,1,21,73979,157
Universiteti i Prishtin%C3%ABs,2010,5,68,154228,332
List of radio stations in Kosovo,2013,2,0,93950,377
Gazimestan,2011,12,0,42450,89
Death of the Bytyqi brothers,2011,1,6,34320,65
List of massacres in the Kosovo War,2010,10,20,41430,47
Socialist Autonomous Province of Kosovo,2008,10,0,80892,303
Anti bureaucratic revolution,2009,9,10,56223,87
List of United States Army installations in Kosovo,2008,1,0,25553,37
Rambouillet Agreement,2011,5,9,53787,60
Battle of Kosovo,2003,5,0,36652,40
Gazimestan,2008,2,0,35406,71
United Nations Security Council Resolution 1244,2006,1,0,42980,95
Constitution of Kosovo,2007,10,2,41584,100
Kosovo War,2003,11,0,68372,119
List of massacres in the Kosovo War,2010,4,15,41276,89
International recognition of Kosovo,2014,3,516,635223,896
Illyrians,2011,7,61,167881,451
Battle of Kosovo,2005,10,0,40785,67
Habsburg Monarchy,2012,1,6,111257,409
Universiteti i Prishtin%C3%ABs,2013,3,23,90529,198
Battle of Kosovo (1369),2012,12,0,36041,85
Universiteti i Prishtin%C3%ABs,2010,8,65,154402,332
Battle of Kosovo (1448),2009,11,5,54208,107
Kachaks,2008,9,0,25239,38
Habsburg Monarchy,2006,10,0,79261,406
List of political parties in Kosovo,2005,5,0,41040,109
List of radio stations in Kosovo,2015,1,0,92939,369
Geography of Kosovo,2009,8,4,50920,172
Universiteti i Prishtin%C3%ABs,2008,4,52,130272,281
Anti bureaucratic revolution,2013,6,15,69397,128
List of diplomatic missions in Kosovo,2013,10,3,85805,258
Kosovo Operation (1944),2012,12,0,51714,134
Reactions to the International Court of Justice advisory opinion on Kosovo%27s declaration of independence,2010,8,96,206010,209
Zeta Banovina,2007,8,0,53117,159
Colonisation of Kosovo,2010,1,3,44012,91
Costume in Gjakova,2015,2,2,32070,52
Kosovo Protection Corps,2007,8,0,28710,48
History of Kosovo,2006,10,6,110181,385
Balli Komb%C3%ABtar,2005,10,0,27276,36
Koliq,2009,4,0,31271,70
Republic of Kosova,2012,6,5,45191,77
2008 Kosovo declaration of independence,2014,4,79,202090,349
Kosovo Serbs,2015,2,33,153597,512
Habsburg Monarchy,2005,3,0,59268,262
List of political parties in Kosovo,2008,8,0,52521,178
Battle of Kosovo,2005,11,0,40845,68
Bardylis,2007,12,0,30016,55
List of diplomatic missions in Kosovo,2010,7,41,109393,263
Habsburg Monarchy,2011,1,6,102058,339
Anti bureaucratic revolution,2010,11,10,59415,105
Demographic history of Kosovo,2012,2,44,181989,489
Death of the Bytyqi brothers,2013,8,6,35309,65
Kosovo: Can You Imagine%3F,2010,9,15,47738,69
List of castles in Kosovo,2008,2,0,23902,36
Illyrians,2011,9,60,167816,455
International recognition of Kosovo,2008,8,281,563699,1052
Traditional clothing of Kosovo,2013,2,22,90851,201
Universiteti i Prishtin%C3%ABs,2011,10,65,181052,328
March 2004 unrest in Kosovo,2008,5,12,63193,152
History of Kosovo,2014,2,54,204401,731
Demographic history of Kosovo,2003,8,0,25285,26
Trep%C4%8Da Mines,2011,10,1,41695,94
Constitution of Kosovo,2008,10,4,63349,200
League of Prizren,2007,7,0,65417,153
List of flags of Kosovo,2013,1,1,69442,200
List of Ambassadors of the United Kingdom to Kosovo,2012,12,4,59281,206
Kosovo War,2013,2,225,563453,1091
List of airlines of Kosovo,2015,3,0,80299,352
March 2004 unrest in Kosovo,2013,12,39,112192,235
Vladislav the Grammarian,2007,6,21,40432,76
Samir Ramizi,2013,1,1,40002,71
Rambouillet Agreement,2007,10,0,28708,38
Star%C4%8Devo culture,2009,12,4,37715,85
Bardylis,2008,6,22,41426,78
Albanian Muhajir,2010,5,0,31570,63
History of Kosovo,2005,2,0,67258,218
Vehicle registration plates of Kosovo,2008,3,0,37858,102
Koliq,2007,4,0,27123,44
Cultural Heritage of Kosovo,2014,3,17,64062,83
2008 Serbian protests,2008,4,63,111467,204
Bardylis,2004,8,0,25348,33
United Nations Security Council Resolution 1244,2011,11,8,92034,249
Devi%C4%8D,2012,1,2,117442,430
Special Representative of the Secretary General for Kosovo,2008,3,0,29974,50
Universiteti i Prishtin%C3%ABs,2005,10,0,25806,32
2008 Podgorica protest,2011,10,0,30372,65
Kosovo Operation (1944),2012,9,0,50378,129
Balli Komb%C3%ABtar,2011,7,21,67525,147
Battle of Kosovo,2002,12,0,36723,50
List of diplomatic missions of Kosovo,2010,6,23,79286,206
Battle of Kosovo,2003,11,0,36891,44
Cinema of Kosovo,2014,8,20,76057,242
Albanian Muhajir,2009,11,1,30779,59
Bac u kry,2009,2,1,29177,54
Zeta Banovina,2009,1,0,66204,199
League of Prizren,2010,2,3,61888,170
List of massacres in the Kosovo War,2013,2,36,79184,189
Scouting and Guiding in Kosovo,2013,7,0,50439,154
Vulnetari,2013,8,38,116503,127
List of football clubs in Kosovo,2012,6,0,49474,165
League of Prizren,2013,7,7,141435,579
International recognition of Kosovo,2012,12,480,628886,1199
International recognition of Kosovo,2010,2,456,889266,1059
Habsburg Monarchy,2013,3,7,120399,423
Bardylis,2009,9,20,40719,74
Bardylis II,2013,3,3,27669,47
Vuka%C5%A1in Mrnjav%C4%8Devi%C4%87,2011,6,9,48094,107
Demographic history of Kosovo,2004,10,0,41912,155
Universiteti i Prishtin%C3%ABs,2006,7,0,29356,45
Government of Kosovo,2010,8,0,53400,185
International recognition of Kosovo,2009,8,410,822097,1041
League of Prizren,2011,8,11,121317,437
Battle of Kosovo,2010,9,30,118889,370
List of airports by ICAO code: B,2009,10,0,51854,239
International Court of Justice advisory opinion on Kosovo%27s declaration of independence,2009,9,23,89080,323
Kosovo War,2010,6,79,275661,676
20th century history of Kosovo,2012,1,55,152173,421
Assembly of Kosovo,2010,5,1,78140,228
Vu%C4%8Ditrn,2011,2,4,60346,167
Autonomous Province of Kosovo and Metohija,2011,3,3,134848,601
Rambouillet Agreement,2008,9,0,45296,81
List of newspapers in Kosovo,2007,3,0,24262,40
Vardar Banovina,2008,3,0,42765,92
Foreign relations of Kosovo,2009,9,58,143343,362
Socialist Autonomous Province of Kosovo,2007,5,0,58534,208
League of Prizren,2006,3,0,36185,95
Battle of Kosovo,2005,6,0,39776,73
Rambouillet Agreement,2006,4,0,29157,42
2008 Kosovo declaration of independence,2014,12,82,207373,362
Kosovo je Srbija,2009,11,2,36505,69
2008 unrest in Kosovo,2013,4,31,80759,102
1972 outbreak of smallpox in Yugoslavia,2010,8,0,35273,68
2008 unrest in Kosovo,2009,8,31,92095,150
Trep%C4%8Da Mines,2013,3,21,73704,165
Kosovo,2007,7,46,174523,480
2008 Serbian protests,2011,2,80,142831,230
Albanian Muhajir,2010,12,0,33984,74
Kosovo,2010,5,389,942720,2633
Membership of Kosovo in international sports federations,2011,1,17,49902,63
Demographic history of Kosovo,2007,5,25,115317,534
Republic of Kosova,2008,2,2,44895,97
Organ theft in Kosovo,2014,1,60,141897,206
International recognition of Kosovo,2008,4,237,491690,909
Battle of Kosovo (1448),2007,11,3,54129,128
March 2004 unrest in Kosovo,2014,3,39,112731,241
Bulgaria (theme),2010,9,1,40712,91
United Nations Security Council Resolution 1244,2008,11,0,50921,119
Battle of Kosovo,2008,11,23,103940,220
Governance of Kosovo,2013,8,14,98774,370
Music of Kosovo,2008,7,11,49785,160
Rambouillet Agreement,2002,4,0,25035,30
Balli Komb%C3%ABtar,2011,1,13,54855,146
Kosovo,2008,6,312,795983,2332
History of Ferizaj,2014,10,48,135768,502
Apostolic Administration of Prizren,2006,3,0,25168,33
Battle of Kosovo (1448),2014,8,11,91489,280
Kosovo,2013,2,189,397051,909
Ministry of Environment and Spatial Planning of Kosovo,2013,1,4,38043,34
Illyrians,2012,4,60,169973,479
Vardar Banovina,2012,6,1,46628,99
Kosovo je Srbija,2013,6,24,69809,108
United Nations Interim Administration Mission in Kosovo,2005,10,0,46167,91
1972 outbreak of smallpox in Yugoslavia,2011,10,0,35987,68
Death of the Bytyqi brothers,2012,1,6,34465,64
2008 Kosovo declaration of independence,2014,10,82,208445,361
List of political parties in Kosovo,2010,4,0,68984,204
Culture of Gjakova,2014,3,13,87217,144
Gazimestan,2008,9,0,36963,79
List of diplomatic missions of Kosovo,2014,9,6,74031,220
Republic of Kosova,2011,12,5,46953,81
Balli Komb%C3%ABtar,2006,12,0,28746,48
20th century history of Kosovo,2012,12,51,143952,374
Kosovo,2012,6,203,403432,956
1972 outbreak of smallpox in Yugoslavia,2007,10,0,35741,81
Organ theft in Kosovo,2013,6,61,143603,202
Music of Kosovo,2008,9,10,51243,163
Bomb Squad (IEDEOD) Kosovo,2013,5,0,79154,228
International recognition of Kosovo,2013,9,502,626053,891
Music of Kosovo,2008,5,11,49931,159
List of airports by ICAO code: B,2012,10,0,53264,256
United Nations Interim Administration Mission in Kosovo,2005,6,0,45918,95
Kosovo independence precedent,2012,12,54,129040,250
International recognition of Kosovo,2011,9,475,655096,1068
Anti bureaucratic revolution,2011,6,10,59848,107
Universiteti i Prishtin%C3%ABs,2011,8,66,178101,357
Albanian National Awakening,2008,8,3,108823,450
Political status of Kosovo,2015,4,41,104198,167
Outline of Kosovo,2012,9,7,118170,400
20th century history of Kosovo,2009,1,37,108757,292
March 2004 unrest in Kosovo,2007,6,11,60173,159
1972 outbreak of smallpox in Yugoslavia,2006,2,0,34562,73
List of diplomatic missions in Kosovo,2012,10,1,82591,256
United Nations Interim Administration Mission in Kosovo,2006,2,0,49026,101
International Court of Justice advisory opinion on Kosovo%27s declaration of independence,2011,1,123,269093,487
Apostolic Administration of Prizren,2007,5,0,28317,45
List of massacres in the Kosovo War,2012,4,31,69004,180
Zeta Banovina,2007,3,0,47418,133
Kosovo independence precedent,2008,5,88,189195,371
Balkan Peace Park,2012,12,6,34938,65
Albanian National Awakening,2013,4,30,149173,529
Demographic history of Kosovo,2010,5,41,142096,563
