filename,year,month,num_citations,file_size,forward_links
Satellite Sentinel Project,2014,2,6,40013,64
Geography of Sudan,2007,5,0,71056,209
Sudan,2005,10,0,122653,355
Ezra Baya Lawiri,2011,6,4,35303,50
Sennar (sultanate),2008,6,0,48292,182
"Embassy of Sudan, London",2009,12,0,33057,61
Sudan at the Olympics,2012,5,0,65994,298
Vice President of Sudan,2011,7,8,62930,180
Sudanese Armed Forces,2010,4,9,105023,334
"Embassy of Sudan, London",2006,12,0,27217,44
Addis Ababa Agreement (1972),2009,7,0,34905,61
Butana,2006,6,0,24692,50
Sudanese Armed Forces,2010,6,18,116402,351
Vice President of Sudan,2013,12,10,68655,184
Anuak Militants,2013,11,11,36998,57
Barabra,2011,1,0,28672,51
Fashoda Incident,2014,11,13,90801,343
Outline of Sudan,2008,10,2,74936,190
List of heads of government of Sudan,2005,12,0,35504,122
History of the Jews in Sudan,2007,7,0,82211,408
Transitional Military Council,2008,3,0,43598,95
Emin Pasha Relief Expedition,2009,1,0,55264,150
Emblem of Sudan,2009,9,1,46761,127
History of Darfur,2007,5,20,65941,181
Vice President of Sudan,2009,8,0,39274,118
Anyanya,2013,3,3,41182,113
List of Sudanese,2008,8,0,39194,96
List of Sudanese,2013,1,0,34467,93
Anyanya,2009,3,2,27763,47
Addis Ababa Agreement (1972),2013,10,3,48848,115
Janjaweed,2013,5,19,61051,119
Daud Bolad,2011,9,11,38345,79
Butana,2006,9,0,24511,48
Ali Kushayb,2012,6,14,50744,90
Muhammad Nadi Pasha,2011,10,0,29995,57
Emblem of Sudan,2010,6,1,47571,130
List of wars involving Sudan,2013,10,0,72799,158
Noor Uthman Muhammed,2013,6,15,101684,264
List of heads of government of Sudan,2008,5,0,61527,241
Battle of Malakal,2007,4,3,32094,60
Equatoria,2015,4,0,68246,173
Emblem of Sudan,2012,7,2,49244,133
Soba (city),2006,4,0,25938,44
History of Sudan,2009,11,0,117632,448
Template:Sudan struct stub,2010,11,0,31375,51
Anyanya,2007,3,1,27656,51
Scouting and Guiding in Sudan,2011,2,1,42481,126
Council of States (Sudan),2012,5,1,51495,176
Racism in Sudan,2014,12,13,61943,161
Muhammad Ahmad,2007,1,3,77395,264
Candace of Mero%C3%AB,2006,3,0,25632,43
PetroDar,2010,5,4,30302,61
Sudan,2011,10,138,501643,1690
Azza Transport,2012,7,3,47633,131
Sudanese Encyclopedia of Tribes and Genealogies,2012,7,0,36497,66
Musa Hilal,2013,3,13,50034,84
Justice and Equality Movement,2005,4,0,26278,28
Southern Sudan Autonomous Region (1972%E2%80%9383),2012,1,4,50723,133
Slavery in Sudan,2006,10,8,66192,242
Geography of Sudan,2010,8,1,97052,372
Sudan,2011,6,139,519526,1810
Gezira Scheme,2009,1,0,30914,55
History of Sudan,2012,8,12,136471,521
Musa Hilal,2014,3,14,50489,79
Anglo Egyptian Sudan,2006,5,0,30436,32
Copts,2013,12,86,267398,829
Anglo Egyptian Sudan,2008,3,1,78038,303
Fashoda Incident,2007,9,2,46439,119
Rashaida people,2006,3,0,27210,41
Geography of Sudan,2009,10,1,86017,293
Bank of Sudan,2011,3,0,67403,258
Kajbar Power Station,2013,3,1,30950,55
Sudan,2007,3,28,238489,880
Merowe Airport,2011,2,0,32570,75
Gezira Scheme,2014,7,2,39282,90
Sudan,2007,4,28,244767,884
Merowe Airport,2013,3,0,33606,80
Transport in Sudan,2002,2,0,23106,24
Sudan,2013,7,100,433274,1367
Economy of Sudan,2012,4,10,86674,296
Economy of Sudan,2002,6,0,29534,53
Kurdufan,2005,10,0,31881,66
Azza Transport,2013,3,3,47479,127
National Bank of Sudan,2010,12,0,29704,60
Sudan University of Science and Technology,2014,2,4,50918,60
Meroitic language,2013,9,1,42630,100
Camel farming in Sudan,2011,4,0,46840,97
Battle of the Dindar River,2011,3,3,30638,53
Timeline of Khartoum,2013,1,18,73301,121
Al Shamal Islamic Bank,2009,10,4,36009,60
Butana,2008,6,4,26073,50
Roman Catholicism in Sudan,2014,6,0,47641,142
Old Nubian language,2009,2,0,38463,92
Sudanese Air Force,2012,8,21,75236,207
Nuba Mountains,2006,7,0,30210,49
Dongolawi language,2011,7,0,29496,55
Adel Hassan Hamad,2014,6,12,78476,191
Sudanese pound,2007,9,5,73799,177
Ed Dueim Airport,2009,12,0,31985,75
Ahmed Abdulshafi Bassey,2007,4,0,26085,40
Kurdufan,2014,11,1,51064,91
Template:Sudan rail transport stub,2012,10,0,30911,54
Fur people,2008,9,3,43695,95
Araqi (drink),2012,10,1,27555,51
Fashoda Incident,2006,9,0,41900,103
Candace of Mero%C3%AB,2013,12,3,38281,68
Fashoda Incident,2011,3,3,78813,318
Lado Enclave,2012,2,3,36925,70
Panther Bior,2011,6,5,36611,67
Ali Osman (composer),2009,12,0,26920,52
Emblem of Sudan,2008,11,1,46479,126
Ahmed Abdulshafi Bassey,2009,12,0,26327,37
Not on Our Watch,2011,4,1,31076,53
Al Shamal Islamic Bank,2011,4,4,33780,57
"Embassy of Sudan, London",2009,9,0,31831,54
Fur people,2007,7,0,35009,79
Carthago Airport,2009,12,0,32799,75
University of Dongola,2013,3,1,29318,44
Sudan Tribune,2009,11,0,26532,42
Darfur,2007,6,11,63603,130
Nuri,2013,2,5,42149,128
South Sudan Liberation Movement,2014,1,10,48686,72
1998 Sudan famine,2006,12,9,34993,57
Mid Airlines,2013,8,3,43306,114
Sudanese Encyclopedia of Tribes and Genealogies,2008,10,0,30835,50
Sudan,2014,12,126,462652,1442
Nyala University,2011,11,4,32428,47
Kurdufan,2011,4,4,45373,99
Copts,2008,1,31,119633,406
Not on Our Watch,2013,3,1,33121,70
Mycetoma Research Center,2006,5,0,27558,53
The Black Book: Imbalance of Power and Wealth in the Sudan,2009,5,7,44518,83
Copts,2006,2,0,44470,66
University of al Jazirah,2010,7,0,47185,35
Darfur Peace and Development Organization,2013,1,0,25890,44
Sudan (region),2004,3,0,30242,30
Transitional Military Council,2009,12,0,43875,95
Sudan,2005,1,0,103402,291
Meroitic language,2008,5,0,34697,73
History of Sudan,2013,11,7,108932,366
Open University of Sudan,2012,4,3,33725,52
Awlad Himayd,2013,11,1,32864,78
Politics of Sudan,2008,5,0,76627,300
Ed Dueim Airport,2009,1,0,31657,75
Ezra Baya Lawiri,2014,1,4,36468,46
Popular Arab and Islamic Congress,2011,11,6,31156,54
Amanishakheto,2008,8,0,30493,53
Camel farming in Sudan,2012,1,0,47312,99
Sudan,2006,9,0,177573,589
Sudanese passport,2009,11,0,121437,393
Satellite Sentinel Project,2012,2,4,33971,55
Juba Conference (1947),2011,3,0,33742,60
Sudanese Air Force,2013,5,21,89521,237
Gallabat,2011,11,3,40491,89
Anglo Egyptian Sudan,2007,3,1,71224,281
Politics of Sudan,2013,11,11,91117,323
Material culture of the Manasir,2008,4,0,53765,80
Anuak Militants,2011,1,11,35437,69
Omdurman Ahlia University,2007,6,0,25154,34
Tigre people,2011,12,3,45982,107
Operation Joshua,2007,5,0,29518,49
Fashoda Incident,2012,8,4,84925,340
List of political parties in Sudan,2007,3,0,51682,151
Beja Congress,2005,11,0,27117,35
Sudanese pound,2007,7,5,73675,175
Araqi (drink),2013,4,1,28989,53
Port Sudan New International Airport,2013,1,1,42810,94
Khartoum New International Airport,2013,2,0,29710,39
Geography of Sudan,2003,8,0,29442,64
Sun Air (Sudan),2010,5,0,39925,115
Noor Uthman Muhammed,2007,12,6,47357,116
Sudanese pound,2008,5,5,90812,262
Dilling Airport,2009,12,0,32629,75
History of Sudan,2009,10,0,117536,450
Sennar (sultanate),2007,4,0,47970,186
Mohamed Badawi,2011,5,4,32583,59
Kurdufan,2006,6,0,32061,66
Equatoria,2009,11,0,35761,76
Abd al Rahman al Mahdi,2013,3,86,163820,233
Janjaweed,2006,11,0,46682,117
Sudan,2005,6,0,111292,304
Water politics in the Middle East,2011,9,29,74220,139
Sudan University of Science and Technology,2013,10,4,49294,56
List of heads of government of Sudan,2012,12,0,87618,344
Nodding disease,2014,3,16,58044,85
Sudanese Armed Forces,2009,1,0,59351,234
Sudanese Air Force,2006,6,0,36428,96
Butana,2007,3,0,24856,52
United Nations Security Council Resolution 112,2008,1,0,27458,34
The Sudans,2014,11,6,41076,122
Mid Airlines,2005,3,0,31217,78
Council of States (Sudan),2006,3,0,36798,82
Nuba Mountains,2008,10,0,35118,69
Dongolawi language,2012,8,0,30212,55
Candace of Mero%C3%AB,2008,5,5,38486,67
Marsland Aviation,2013,11,3,47542,138
Emin Pasha,2013,10,3,50737,136
Banu Kanz,2013,2,0,29258,64
Fashoda Incident,2003,7,0,31829,62
Bank of Sudan,2007,3,0,34171,60
Muhammad Ahmad,2005,2,0,46775,108
Saeed Madibo,2010,9,0,28903,50
Janjaweed,2008,12,12,54716,116
Uduk people,2008,2,0,25998,36
Muhammad Ahmad,2012,7,20,102839,280
List of heads of state of Sudan,2011,5,0,98115,355
Not on Our Watch,2007,6,0,26956,41
List of diplomatic missions in Sudan,2010,6,0,72608,160
El Teb,2013,10,0,27854,45
Sudan University of Science and Technology,2007,9,0,36791,43
Hamid Dawai,2012,2,1,27642,40
Komo language,2011,7,3,33003,60
National Assembly (Sudan),2013,6,6,61775,185
Equatoria,2010,9,0,48471,99
Sudanese dinar,2005,1,0,26095,42
Nuba Mountains,2012,2,8,50398,131
Saeed Madibo,2007,11,0,25834,44
Lado Enclave,2010,1,1,30499,56
List of wars involving Sudan,2014,5,0,74321,161
Adel Hassan Hamad,2008,9,27,121920,294
Sudan,2007,12,44,273581,988
History of Sudan,2015,1,14,145824,551
Kurdufan,2010,9,4,43520,88
Sudan University of Science and Technology,2013,12,4,49392,55
Economy of Sudan,2015,4,19,119895,356
Eastern Front (Sudan),2007,11,4,39338,91
Equatoria,2010,1,0,35687,80
Sudanese Armed Forces,2006,3,0,27448,34
History of Sudan,2012,9,12,139711,547
Sudanese passport,2009,8,0,108916,375
Copts,2014,11,84,265509,834
Shilluk Kingdom,2015,2,20,82890,174
Politics of Sudan,2003,10,0,31115,62
United States Ambassador to Sudan,2011,7,2,75794,288
Sudan at the Olympics,2008,1,0,60107,281
Mekki Hamed Mekki,2014,9,3,43094,132
History of Anglo Egyptian Sudan,2014,9,2,68093,135
National Bank of Sudan,2010,5,0,35984,89
Ezra Baya Lawiri,2010,9,4,35149,44
Fashoda Incident,2007,8,2,46078,118
April 8 Humanitarian Ceasefire Agreement,2007,1,0,29128,61
Janjaweed,2008,7,12,59434,136
Shanakdakhete,2007,8,1,27842,44
Batn El Hajar,2007,7,0,26724,45
Kurdufan,2006,9,0,36871,71
Tigre people,2014,1,5,44434,97
Banu Kanz,2010,2,0,27259,54
Musa Hilal,2008,6,1,39276,125
Nova Airline,2012,4,0,39522,114
Eastern Front (Sudan),2008,8,4,38974,84
Kurdufan,2009,1,1,39698,85
Awlad Himayd,2008,10,1,28815,56
Public holidays in Sudan,2012,12,1,51445,189
Meroitic alphabet,2014,3,1,125791,620
Nodding disease,2011,9,12,46421,63
Sudan,2004,7,0,97900,291
Lado Enclave,2014,4,9,42638,86
Gbudwe,2011,4,2,31416,53
Tibesti Jebel Uweinat montane xeric woodlands,2009,11,1,32284,65
Geography of Sudan,2005,3,0,31388,72
Shilluk Kingdom,2013,10,20,80764,162
Marsland Aviation,2012,8,2,46951,140
Doleib Hill,2007,2,0,25060,42
Itbay,2011,12,0,31634,59
Sudanese Air Force,2013,8,24,92196,243
Hill Nubian languages,2014,8,2,32650,55
Sudan Tribune,2010,8,0,26472,40
Sudanese Armed Forces,2010,8,18,117069,359
El Kurru,2014,12,4,38335,105
Sudan University of Science and Technology,2009,9,0,36866,48
Sudanese dinar,2010,11,2,56876,173
Ahfad University for Women,2007,7,0,30975,58
Sudanese pound,2008,6,5,88390,260
Ahfad University for Women,2013,2,1,38219,63
Doleib Hill,2012,1,6,41217,76
Khalid Abdullah (Egyptian),2012,2,7,35509,59
List of wars involving Sudan,2012,12,0,48128,107
History of Sudan,2008,6,0,117619,447
Khartoum New International Airport,2011,12,0,26808,39
Operation Lifeline Sudan,2005,12,0,27066,43
Law enforcement in Sudan,2009,6,0,40783,102
Polygamy in Sudan,2009,4,2,36980,93
Sudan University of Science and Technology,2006,7,0,33163,42
Sudan,2014,5,109,444678,1408
Elections in Sudan,2009,11,0,56867,188
White Nile Petroleum Operating Company,2007,12,0,27551,47
"Nairobi Agreement, 1999",2010,1,2,31241,66
The Future University (Sudan),2011,5,6,62271,136
Economy of Sudan,2014,1,15,110007,355
Geography of Sudan,2010,4,1,97119,371
Anyanya,2011,4,3,28618,49
Gezira Scheme,2011,4,2,34691,65
Gallabat,2010,5,2,39125,89
List of heads of government of Sudan,2012,8,0,68380,210
Vice President of Sudan,2012,11,8,63495,181
Geography of Sudan,2006,9,0,70647,210
ISO 3166 2:SD,2012,6,0,90331,743
Water politics in the Middle East,2008,10,11,41397,66
Gbudwe,2014,1,2,33777,53
Emblem of Sudan,2008,1,0,53327,59
Joseph Ohrwalder,2014,8,0,30447,53
Battle of Malakal,2010,11,2,29588,49
Komo language,2008,12,1,31948,59
Old Nubian language,2011,10,1,44321,106
Sudan (region),2012,8,1,42051,92
Sudanese Air Force,2007,6,0,49822,125
Banu Kanz,2010,3,0,27480,55
Nahnu Jund Allah Jund Al watan,2008,9,0,47350,126
History of Sudan,2007,5,0,104318,417
Sudan TV,2008,8,2,34924,63
Soba (city),2011,7,1,28156,47
Fur people,2007,5,0,34907,77
Nuba Mountains,2010,12,4,45564,124
University of al Jazirah,2013,3,2,54999,47
Mycetoma Research Center,2013,3,0,31104,63
Lado Enclave,2011,1,1,31608,59
Janjaweed,2011,2,18,61405,120
Vice President of Sudan,2009,4,0,39331,114
Sennar (sultanate),2011,11,12,83980,283
Sennar (sultanate),2008,11,0,52723,203
Sami al Hajj,2007,2,10,61062,123
United Nations Mission in Sudan,2006,12,0,50312,185
Arop Yor Ayik,2009,3,0,29413,49
Ezra Baya Lawiri,2012,11,4,36166,50
Sudan (region),2013,6,1,41009,90
Timeline of Sudanese history,2014,11,0,39383,126
Ali Osman (composer),2013,11,1,31195,63
Education in Sudan,2007,6,0,54859,137
Transport in Sudan,2011,11,1,93889,293
Politics of Sudan,2005,12,0,60987,229
United Nations Mission in Sudan,2009,5,3,56299,215
List of ecoregions in Sudan,2012,10,0,42357,93
Sudanese dinar,2006,2,0,39864,125
1967 Arab League summit,2010,8,4,41183,77
Muhammad Ahmad,2007,10,3,78594,258
Beja Congress,2005,12,0,27435,38
The Wedding of Zein,2007,1,0,25208,46
Roman Catholicism in Sudan,2006,9,0,38254,113
Adel Hassan Hamad,2012,3,12,79272,199
Amanirenas,2014,3,6,37643,61
Darfur,2008,1,1,41530,57
Copts,2011,11,76,207259,555
Copts,2006,12,9,90663,268
April 8 Humanitarian Ceasefire Agreement,2009,11,0,29424,59
Musa Hilal,2007,6,0,24236,38
Meroitic language,2006,3,0,27974,48
Fur people,2007,8,0,34963,77
Tibesti Jebel Uweinat montane xeric woodlands,2011,3,1,57027,183
Abeed,2009,4,6,30236,44
Alhoria,2006,12,0,21211,25
Egypt%E2%80%93Sudan relations,2015,1,0,61809,180
History of Sudan,2011,11,5,125916,473
Sudanese Armed Forces,2005,9,0,27608,38
Janjaweed,2004,10,0,31914,45
The Black Book: Imbalance of Power and Wealth in the Sudan,2007,3,7,44755,79
Visa requirements for Sudanese citizens,2010,12,0,151884,586
Transport in Sudan,2006,2,0,72798,179
Aamir Ageeb,2011,9,0,28082,42
Sudanese Air Force,2009,4,4,74396,235
Rashaida people,2009,9,1,35758,70
Copts,2008,8,32,123532,429
Janjaweed,2013,4,19,61678,127
Darfur,2014,9,24,97906,216
Doleib Hill,2012,8,6,42897,83
Omdurman Ahlia High School,2013,1,1,30391,50
Not on Our Watch,2014,5,1,34946,81
Khartoum Stock Exchange,2009,5,1,27068,48
Politics of Sudan,2009,5,9,88638,339
Geography of Sudan,2007,4,0,70843,206
Candace of Mero%C3%AB,2012,5,3,35131,62
ISO 3166 2:SD,2013,2,0,90794,749
Sennar (sultanate),2011,6,12,84741,281
Old Nubian language,2008,8,0,37023,92
Al Shifa pharmaceutical factory,2007,9,2,54382,115
Adel Hassan Hamad,2006,7,3,31053,59
Sudanese pound,2007,4,5,61801,168
Amanishakheto,2014,4,1,31726,52
List of heads of government of Sudan,2008,12,0,58226,177
Darfur Regional Authority,2011,7,21,61860,122
PetroDar,2014,11,4,32541,51
Lado Enclave,2005,5,0,24947,41
Nyala Airport,2013,1,0,39304,97
Nuri,2012,5,5,41508,122
Sudan Military Railroad,2013,10,2,36229,76
The Future University (Sudan),2010,9,0,53033,115
Southern Sudan Autonomous Region (2005%E2%80%9311),2014,6,13,80148,238
Rashaida people,2013,3,4,38134,82
Tigre people,2007,11,0,32111,63
The Wedding of Zein,2010,11,0,25848,40
Musa Hilal,2009,11,12,42899,65
Sudan Military Railroad,2008,10,2,29683,61
Emblem of Sudan,2009,10,1,46604,126
List of heads of government of Sudan,2006,10,0,45775,157
Darfur,2012,6,25,94571,215
Sudan,2011,3,122,503980,1802
Tigre people,2010,8,0,35123,74
List of diplomatic missions of Sudan,2011,1,0,82420,236
History of Mahdist Sudan,2006,10,0,49212,133
Southern Sudan Autonomous Region (2005%E2%80%9311),2011,12,13,79593,234
Nuba Mountains,2009,7,0,34845,64
Amanirenas,2008,10,6,34005,42
Sami al Hajj,2008,11,36,148887,356
Anyanya,2011,1,2,28311,54
Amanishakheto,2006,3,0,26015,39
Meroitic alphabet,2008,3,0,50630,141
Nuba Mountains,2007,3,0,32004,48
List of diplomatic missions in Sudan,2011,3,0,75214,164
Anyanya,2011,7,3,39826,111
Gallabat,2010,6,2,38991,91
Sudan University of Science and Technology,2008,4,0,37000,45
Janjaweed,2011,4,19,60866,122
Sudanese pound,2010,11,5,102110,358
Shendi University,2010,11,0,27685,49
Sudan,2006,12,22,238855,902
Blue Bird Aviation,2007,1,1,36204,87
Shendi University,2011,9,3,30802,46
El Gorashy,2007,3,0,25164,39
Elections in Sudan,2007,5,0,56657,188
Meroitic language,2010,4,1,35005,66
Health in Sudan,2011,8,3,58412,194
Giad Auto,2013,11,0,51917,93
Sudanese Encyclopedia of Tribes and Genealogies,2010,9,0,32472,48
Fashoda Incident,2011,6,3,78985,310
Amanishakheto,2009,2,0,32172,54
Sudanese Air Force,2011,12,7,73995,227
Popular Arab and Islamic Congress,2010,5,6,30334,51
Soba (city),2007,8,0,26190,42
Anglo Egyptian Sudan,2014,11,2,67699,158
Dongolawi language,2011,11,0,29512,56
Azza Transport,2009,12,3,44278,116
Emin Pasha Relief Expedition,2006,3,0,52217,147
Butana,2010,3,4,28263,53
White Nile Petroleum Operating Company,2012,3,1,32149,58
Slavery in Sudan,2005,7,0,28901,52
Gbudwe,2014,11,2,35215,62
History of Darfur,2014,10,24,80769,193
Eastern Front (Sudan),2012,9,6,40670,87
Date cultivation in Dar al Manasir,2013,8,27,91937,135
Marsland Aviation,2013,6,2,47033,140
Rashaida people,2011,5,4,37448,76
Old Nubian language,2009,6,1,39905,99
Fazogli,2009,4,1,30285,63
Nuri,2014,4,5,41754,122
Shanakdakhete,2010,11,3,36567,63
Health in Sudan,2014,8,4,59279,194
Operation Joshua,2011,12,0,26751,44
Fashoda Incident,2006,8,0,42045,107
Liberal Democrats (Sudan),2008,8,0,32288,62
Adel Hassan Hamad,2007,4,5,46608,84
Banu Kanz,2007,6,0,25392,48
Mukaya Payam,2010,10,0,33485,81
Fashoda Incident,2011,5,3,78957,312
Water politics in the Middle East,2014,10,27,87877,173
Guedera,2007,12,0,24285,36
Sudan,2003,9,0,60142,39
Equatoria,2014,12,0,65419,173
Hill Nubian languages,2012,5,0,29633,51
Copts,2014,7,84,264970,830
Ali Kushayb,2011,7,14,50365,90
Economy of Sudan,2003,8,0,29462,53
Egypt%E2%80%93Sudan relations,2011,6,0,34294,67
Outline of Sudan,2008,8,2,70900,187
Anyanya,2008,5,1,29116,59
Islamization of the Sudan region,2006,3,0,46293,135
Anglo Egyptian Sudan,2010,7,1,59616,139
Emin Pasha,2005,5,0,34986,103
List of heads of government of Sudan,2006,8,0,45864,157
List of diplomatic missions of Sudan,2008,8,0,66049,160
List of hospitals in Sudan,2011,6,0,38613,52
Mac Nimir Bridge,2010,4,0,26436,38
LGBT rights in Sudan,2011,3,3,50240,149
Amanishakheto,2008,5,0,30454,52
Banu Kanz,2006,10,0,25364,45
Southern Sudan Autonomous Region (2005%E2%80%9311),2014,12,13,82563,236
Nuba Mountains,2011,6,7,47775,120
Timeline of Sudanese history,2010,1,0,32959,85
Janjaweed,2010,9,13,54006,109
History of Darfur,2008,11,22,68553,186
Ed Daein Airport,2013,7,2,37968,90
Operation Lifeline Sudan,2006,6,0,27240,41
Slavery in Sudan,2013,4,16,93200,296
Constitution of Sudan,2010,12,0,51753,159
Sinnar University,2009,9,0,27186,46
Template:Sudan mosque stub,2013,2,0,30555,53
Public holidays in Sudan,2014,4,1,51715,187
Battle of Malakal,2011,1,2,29463,47
Amanishakheto,2009,5,0,32851,58
Tigre people,2013,7,4,42676,98
Janjaweed,2014,7,18,61662,122
Damazin Airport,2013,3,2,40351,91
Sudan Military Railroad,2006,1,0,28539,55
Butana,2006,8,0,24772,50
Sami al Hajj,2007,1,5,52050,105
History of Sudan,2009,6,0,117312,451
Operation Joshua,2012,5,0,25940,38
History of Mahdist Sudan,2009,11,0,49647,139
Gule language,2011,7,0,28283,51
Barabra,2011,4,0,29325,56
Sudan,2012,8,146,514269,1682
Tigre people,2012,12,3,44071,103
Blue Bird Aviation,2008,7,1,36190,93
Musa Hilal,2011,9,12,45613,71
Darfur,2012,1,25,94812,213
Jaafar Abbas,2013,7,1,23068,30
Portal:Sudan,2015,1,0,89616,244
Musa Hilal,2013,2,13,46193,63
Keira dynasty,2011,8,0,27315,38
Abd al Rahman al Mahdi,2012,3,86,162229,225
El Gorashy,2008,9,0,25610,40
Slavery in Sudan,2014,3,24,89363,278
Darfur Peace and Development Organization,2007,10,0,24935,34
Equatoria,2013,11,0,62153,164
Sudan,2014,8,114,452037,1443
Sennar (sultanate),2006,7,0,47100,183
Template:History of Sudan,2013,1,0,36966,82
Emblem of Sudan,2010,10,1,47463,130
Banu Kanz,2012,6,0,28724,58
Anglo Egyptian Sudan,2007,9,1,71198,280
Operation Joshua,2012,2,0,27101,43
Azza Transport,2007,5,2,37343,94
Fur people,2011,3,8,55000,98
1998 Sudan famine,2007,3,9,35264,59
Sami al Hajj,2006,9,4,51164,99
Saeed Madibo,2014,10,1,27082,40
Operation Joshua,2009,6,0,30315,60
Corinthia Hotel Khartoum,2013,7,1,36513,53
PetroDar,2013,2,4,31474,53
Copts,2005,9,0,43720,64
Amanirenas,2013,3,7,37436,57
Equatoria,2008,5,0,34996,80
Nova Airways,2013,12,0,41503,123
Alzaiem Alazhari University,2011,6,0,30057,43
Material culture of the Manasir,2013,2,0,55189,80
Military Industry Corporation,2008,4,0,30687,89
Education in Sudan,2011,12,13,74525,194
Battle of Malakal,2012,1,2,34849,75
Sudanese Air Force,2008,6,0,69262,215
List of diplomatic missions of Sudan,2008,1,0,65954,163
Mahamid,2011,1,0,25595,57
List of heads of government of Sudan,2012,1,0,68468,210
History of Sudan,2014,3,12,144590,548
Anglo Egyptian Sudan,2013,7,2,66545,150
Beja Congress,2012,8,7,34931,54
History of Mahdist Sudan,2005,10,0,47734,133
Islamization of the Sudan region,2006,12,0,50841,141
Transport in Sudan,2012,5,1,94068,291
Copts,2013,7,78,210079,533
Sudanese passport,2008,9,0,107800,377
Sudan Civil Aviation Authority,2014,9,3,123510,304
Hill Nubian languages,2015,3,2,50468,144
Sami al Hajj,2007,11,34,138584,315
Equatoria,2009,2,0,35282,73
History of Sudan,2011,6,4,121339,455
Geography of Sudan,2011,12,1,101535,390
Anuak Militants,2013,7,11,34584,54
The Sudan Girl Guides Association,2012,2,1,39940,80
Al Shamal Islamic Bank,2007,11,4,36168,59
Carthago Airport,2010,9,0,32553,75
Health in Sudan,2008,3,1,37124,100
Daoud Hari,2015,4,3,28933,41
Abdul Wahid al Nur,2010,10,2,30334,44
Nyala Airport,2012,11,0,38812,97
Sudanese Armed Forces,2010,7,18,116371,356
Meroitic language,2007,10,0,34130,63
Sudanese dinar,2014,1,2,55991,168
Sennar (sultanate),2013,9,14,80030,170
University of Dongola,2011,9,1,28983,46
Shukria clan,2010,2,0,28182,51
Janjaweed,2006,2,0,32771,44
Economy of Sudan,2001,5,0,28127,23
Azza Transport,2010,12,3,45054,126
Anglo Egyptian Sudan,2014,4,2,67999,155
Rashaida people,2009,8,1,36345,76
Law enforcement in Sudan,2014,11,0,41107,99
Camel farming in Sudan,2007,11,0,47042,86
Meroitic language,2006,8,0,27956,47
Anyanya,2008,3,1,28699,55
Old Nubian language,2010,8,1,40898,100
Southern Sudan Autonomous Region (2005%E2%80%9311),2013,3,13,80921,240
Itbay,2008,9,0,27194,51
Emin Pasha Relief Expedition,2013,5,2,80212,294
Anglo Egyptian Sudan,2010,12,1,59104,131
Nahnu Jund Allah Jund Al watan,2015,2,1,50144,120
Sudan at the Olympics,2009,10,0,62048,286
United Nations Mission in Sudan,2011,5,6,56954,193
Fur people,2005,1,0,27837,47
2010 Sahel famine,2014,5,165,415791,1152
Open University of Sudan,2013,2,3,36195,58
United Nations Mission in Sudan,2013,8,7,98263,416
Adel Hassan Hamad,2007,3,5,46752,80
Port Sudan New International Airport,2011,7,1,41400,90
Darfur,2004,6,0,50370,120
Amanirenas,2008,3,0,39660,80
Justice and Equality Movement,2008,3,3,40408,80
Nahnu Jund Allah Jund Al watan,2006,9,0,34431,42
Musa Hilal,2008,1,1,35109,115
Justice and Equality Movement,2006,3,0,30587,49
Fur people,2009,11,8,56755,92
Meroitic language,2012,1,1,35785,72
Lado Enclave,2006,3,0,27979,49
Polygamy in Sudan,2014,6,1,35600,87
History of Sudan,2004,6,0,58414,182
Portal:Sudan,2011,9,0,91600,259
List of political parties in Sudan,2011,2,4,62027,185
Zalingei Airport,2010,11,1,36951,86
Sudan Civil Aviation Authority,2014,1,2,32754,48
Visa requirements for Sudanese citizens,2014,9,39,190465,644
Justice and Equality Movement,2008,7,5,43128,82
Janjaweed,2009,10,12,53494,125
Sudan,2013,4,143,510755,1660
Butana,2013,9,4,27615,56
History of the Jews in Sudan,2011,7,2,81163,321
List of diplomatic missions of Sudan,2010,10,0,82385,238
Geneina Airport,2010,4,0,37159,80
Bahr el Arab rift,2012,5,1,40206,124
History of Sudan,2012,11,12,139881,541
List of heads of state of Sudan,2009,2,0,45651,83
Education in Sudan,2008,3,1,56296,143
Sudanese Air Force,2009,3,4,74542,231
Sennar Dam,2007,7,0,27033,45
Emin Pasha,2005,9,0,36107,105
List of hospitals in Sudan,2013,9,5,45254,63
Muhammad Ahmad,2012,2,20,103479,287
Keira dynasty,2013,2,1,28601,44
Meroitic alphabet,2013,10,1,126429,617
Economy of Sudan,2004,12,0,39645,108
Sudan,2002,9,0,59866,38
List of diplomatic missions of Sudan,2007,5,0,37036,104
Shukria clan,2007,3,0,25634,42
2010 Sahel famine,2012,8,166,419258,1169
Sudanese dinar,2012,11,2,56472,172
Fur people,2007,10,2,32880,65
Meroitic language,2009,5,1,35486,71
Operation Joshua,2008,11,0,29989,60
Shanakdakhete,2006,6,1,27677,44
Muhammad Ahmad,2013,7,20,104228,293
United Nations Mission in Sudan,2011,11,7,67327,233
Masjid Al Nilin,2010,11,0,31284,66
Blue Nile Road and Railway Bridge,2013,12,1,33945,61
History of Darfur,2010,5,22,65549,151
United Nations Mission in Sudan,2010,2,4,56589,200
Outline of Sudan,2008,5,0,65878,131
Fur people,2004,9,0,26838,41
Sudan TV,2008,7,2,35080,63
Sudan,2014,2,105,437296,1388
Sudanese pound,2011,12,9,105020,361
