filename,year,month,num_citations,file_size,forward_links
Bamburi Cement,2013,8,1,28504,47
Fumo Madi ibn Abi Bakr,2011,9,0,33584,72
Wanga tribe (Luhya),2012,12,0,26232,39
Roman Catholic Diocese of Meru,2013,12,0,38843,70
List of Kenyans,2013,5,1,46108,198
Carnivore (restaurant),2010,9,4,39550,66
Commissions and Independent Offices of Kenya,2014,4,1,50318,139
Index of Kenya related articles,2014,8,0,69277,301
Owen and Mzee,2009,2,2,32404,55
Kenya,2014,2,121,474638,1546
Elephant hunting in Kenya,2013,5,22,63442,75
Molo fire,2012,7,5,36308,70
1998 United States embassy bombings,2014,4,37,121966,295
Uganda Scheme,2014,4,4,40547,81
Harry Thuku,2013,1,0,40172,64
Air Headquarters East Africa,2012,3,3,31609,58
Caroline Mutoko,2009,9,0,24505,33
Postage stamps and postal history of East Africa and Uganda Protectorates,2012,3,3,56272,187
Garre,2009,5,0,30876,68
2007%E2%80%9308 Kenyan crisis,2009,11,155,210495,328
Consolidated Bank of Kenya,2010,9,5,32849,62
East African Community,2013,5,40,151786,268
International Centre of Technology,2009,5,0,32339,55
Lucy Kibaki,2008,10,6,34124,53
Mount Kenya,2010,3,79,271709,491
Eco Pesa,2012,9,6,29711,35
Esau Khamati Oriedo,2015,1,59,100273,93
Kenya African Democratic Union,2008,1,0,43359,126
JetLink Express,2014,9,7,53889,135
Democratic Party (Kenya),2006,9,0,43698,122
Central Organization of Trade Unions (Kenya),2009,5,1,32272,54
Salaries and Remuneration Commission,2013,2,7,54612,138
Tsavo,2010,7,1,32414,70
General Service Unit (Kenya),2009,3,8,38240,95
M Pesa,2010,10,17,64008,174
Assassination of Waruhiu,2015,4,4,34357,63
William Mervyn,2006,7,0,27788,54
Battle of Tanga,2013,2,17,64433,139
East African Community,2006,10,2,63916,134
Kamunyak,2014,2,0,27927,45
Kenya Army,2015,1,4,45811,82
Changaa,2013,3,5,32978,58
Myles Turner,2011,10,0,29442,57
Forum for the Restoration of Democracy %E2%80%93 Asili,2010,8,0,43262,101
List of Kenyans,2013,7,1,46393,202
Administration Police,2009,9,0,23735,37
Fort Jesus,2005,10,0,33188,58
Elsa the lioness,2005,5,0,25284,38
Kikuyu controversy,2011,4,3,30485,53
Eusebius Juma Mukhwana,2008,8,0,28503,48
Geography of Kenya,2003,11,0,30380,59
Imperial British East Africa Company,2011,12,5,47731,87
Azania,2013,11,3,98628,551
Garissa Massacre,2009,5,1,27611,45
Lamu Port and Lamu Southern Sudan Ethiopia Transport Corridor,2015,3,20,129391,158
Battle of Tanga,2014,2,17,64543,136
Ikanga,2008,6,1,26977,47
Zingium,2005,9,0,21095,28
Astral Aviation,2013,3,2,46828,129
Elephant hunting in Kenya,2015,2,23,80158,79
Mkondo wa Simiti,2010,5,0,30133,50
Uganda Railway,2009,3,1,48840,140
Kanyeria,2015,3,6,34569,68
Jamhuri Day,2006,12,1,26189,43
Myles Turner,2008,9,0,27399,49
History of Kenya,2005,5,0,33073,71
"Nairobi Agreement, 1999",2005,10,0,23106,37
Gadaa,2008,2,0,29872,65
Kimani Maruge,2007,4,0,26569,45
Interim Independent Electoral Commission of Kenya,2009,11,1,41259,107
Standard Chartered Kenya,2012,8,8,47603,117
Elsa the lioness,2011,2,3,32149,60
Kenya,2011,3,66,361103,1242
National Bank of Kenya,2014,6,9,53721,145
Harry Thuku,2007,7,0,26783,43
Imperial British East Africa Company,2006,11,0,34477,58
Gadaa,2011,7,1,31781,65
Giro Commercial Bank,2014,5,5,42508,124
Judicial Service Commission (Kenya),2013,11,15,80887,167
List of Kenyans,2013,4,1,45713,198
Government of National Unity (Kenya),2014,12,1,57191,186
Forum for the Restoration of Democracy %E2%80%93 Asili,2012,5,2,48600,121
Beryl Markham,2013,10,10,51653,94
Economy of Kenya,2012,5,5,122304,487
East African Community,2014,11,58,241073,474
Owen and Mzee,2011,3,1,34012,62
Moi Air Base,2005,6,0,26359,39
Permanent Presidential Commission on Soil Conservation and Afforestation,2013,1,2,48869,129
Cleopatra exarata,2009,11,0,32143,71
Liberal Democratic Party (Kenya),2007,5,0,44153,120
Olor,2010,4,1,29570,55
Kenya Bureau of Standards,2012,1,1,29468,54
Shifta War,2007,12,9,47682,111
Wilfred Nderitu,2012,4,1,30880,57
Economy of Kenya,2007,4,0,74884,332
Daystar University,2011,9,0,47919,43
Ushahidi,2010,12,25,68602,87
Kamba language,2009,5,0,34279,63
Kenya Navy,2014,10,16,73200,147
Mount Elgon insurgency,2009,12,6,36855,61
Kenya Girl Guides Association,2008,7,1,32720,49
I Want to Be a Pilot,2010,1,1,35344,61
Cabinet of Kenya,2013,4,3,89412,301
Kenya Anti Corruption Commission,2014,6,2,47139,124
Permanent Presidential Commission on Soil Conservation and Afforestation,2014,3,2,49419,134
Kenya Girl Guides Association,2010,2,1,40008,86
List of companies and organizations based in Nairobi,2010,8,2,34010,73
Agumba people,2015,4,0,33415,96
Turbi massacre,2011,5,2,32057,59
Mara the Lioness,2013,5,7,39845,72
Kenya,2008,11,33,264772,1038
Coffee production in Kenya,2012,4,2,66119,256
Kenya Defence Forces,2011,8,18,101691,317
Tsavo Man Eaters,2015,3,13,70430,129
Economy of Kenya,2011,4,3,117013,483
King%27s African Rifles,2008,9,2,54315,133
748 Air Services,2013,9,5,48954,128
Central Bank of Kenya,2009,10,0,73428,311
Shifta War,2012,7,18,60193,117
History of Kenya,2002,11,0,30208,35
Caroline Mutoko,2012,4,0,25447,34
History of Kenya,2007,7,0,51441,200
Camus people,2009,8,0,27003,47
Camus people,2006,4,0,26689,44
Geography of Kenya,2009,4,0,50779,155
Mormotomyiidae,2006,3,0,26027,39
"Kenyan general election, 2002",2011,3,0,61499,177
11th Parliament of Kenya,2014,10,28,203635,871
Kavirondo,2008,9,0,42991,78
Kenya African Democratic Union,2010,2,0,59914,170
Polygamy in Kenya,2012,4,2,36865,84
"Gikuyu, Embu, and Meru Association",2013,2,3,33059,50
The EastAfrican,2009,10,0,27439,48
Postage stamps and postal history of British East Africa,2013,12,6,65942,202
Ulinzi Stars F.C.,2012,11,8,84678,193
Kamba language,2007,5,0,28814,46
Kenya Certificate of Primary Education,2013,1,0,32019,58
Lucy Kibaki,2013,1,8,36136,52
List of colonial governors of Kenya,2010,10,0,32468,61
Kenya,2010,8,58,356662,1190
List of heads of state of Kenya,2005,4,0,33023,53
Mount Kenya,2010,11,60,217821,390
Gadaa,2006,6,0,29655,64
Automotive industry in Kenya,2014,8,10,51322,119
Kumi Kumi,2007,2,2,27600,49
National Assembly (Kenya),2007,9,0,57274,197
Sites and monuments in Kenya,2013,1,0,273942,232
Maa Civil Society Forum,2012,6,0,25630,40
Uganda Railway,2006,12,0,40532,137
Consolidated Bank of Kenya,2011,3,6,39278,92
CIA activities in Kenya,2008,5,2,45984,99
Barclays Bank (Kenya),2014,5,10,55478,179
Uganda Railway,2010,10,9,59375,155
Giriama people,2011,10,0,28791,57
Gadaa,2006,2,0,26512,52
I%26M Bank Group,2014,2,14,44317,104
Evans Wadongo,2014,4,7,40791,62
Pharmacy and Poisons Board,2011,1,0,38153,51
Wituland,2011,10,0,39380,87
Constitution of Kenya,2015,4,21,116001,304
List of Kenyans,2006,7,0,34986,122
Ikanga,2008,7,1,26885,47
Azania,2014,6,3,64896,268
Kenya African Democratic Union,2010,10,1,57243,174
Wituland,2010,1,0,38352,83
List of investment banks in Kenya,2014,5,1,38929,112
Tsavo,2014,3,1,33947,87
List of rulers of Wanga,2010,11,1,25786,38
Fort Jesus,2006,12,0,37036,101
Garre,2013,8,3,34275,73
Safari Kimanzi,2014,6,7,32269,55
History of Kenya,2005,4,0,33049,75
Kenya Airways Flight 431,2006,5,0,30802,36
Elections in Kenya,2010,7,2,67925,233
Carrier Corps,2007,6,0,24849,36
Equatorial Commercial Bank,2008,1,0,30187,62
Space programme of Kenya,2013,11,0,35388,75
Coffee production in Kenya,2009,3,1,63644,259
National Assembly (Kenya),2008,4,0,59868,199
Facing Mount Kenya,2012,9,0,27700,48
List of companies and organizations based in Nairobi,2009,7,2,32643,60
Mara the Lioness,2010,10,7,40541,69
Kenya Medical Research Institute,2011,3,0,28052,43
Sites and monuments in Kenya,2012,10,0,274862,240
Family Bank,2013,1,14,51931,160
List of flags of Kenya,2013,9,0,62961,184
Kenya in World War II,2014,2,10,67229,204
Mazingira Green Party of Kenya,2007,11,3,74710,271
Kenya Bureau of Standards,2007,4,0,24868,36
Bluebird Aviation,2008,7,2,33166,86
Kenya African Democratic Union,2012,11,1,60054,185
Imperial British East Africa Company,2007,11,0,35122,58
High Court of Kenya,2013,12,3,49934,115
Kavirondo,2006,7,0,42872,75
Roman Catholic Diocese of Garissa,2013,2,0,37344,67
Carnivore (restaurant),2008,3,0,29589,48
Winnie Wangui Mwa,2010,10,1,27060,39
King%27s African Rifles,2006,5,0,34220,71
Kenya Army,2014,1,4,45625,84
Kenya Defence Forces,2014,1,33,120505,382
Roman Catholic Diocese of Nakuru,2008,3,0,32948,55
Jackson Looseyia,2008,10,0,24919,45
General Service Unit (Kenya),2009,10,8,38171,91
East African Community,2008,4,20,90099,203
Sites and monuments in Kenya,2014,10,0,278841,427
Astral Aviation,2008,7,1,37440,94
I%26M Bank Limited,2013,10,11,44372,102
Constitution of Kenya,2010,4,5,60104,121
Polygamy in Kenya,2013,1,2,36034,83
Standard Chartered Kenya,2014,11,13,74752,215
List of supermarket chains in Kenya,2015,2,11,52040,101
Politics of Kenya,2009,3,2,77071,295
Constitution of Kenya,2010,2,4,58763,125
Kenya Power and Lighting Company,2014,2,1,29918,59
CIA activities in Kenya,2010,2,2,46714,105
Daystar University,2013,2,0,46110,88
Kenya Bureau of Standards,2012,12,1,35390,72
History of Kenya,2002,12,0,30303,37
Jibana people,2007,7,0,29723,51
Jubilee Alliance,2013,2,1,24404,33
Prostitution in Kenya,2011,5,18,51649,116
The EastAfrican,2012,7,0,27643,49
Kenya Defence Forces,2007,2,0,47879,128
Rogue elephant of Aberdare Forest,2013,3,0,30572,49
National Environment Management Authority,2007,10,0,23870,28
Kenya,2007,5,2,231680,970
Digo people,2012,10,2,29285,57
History of Kenya,2001,9,0,30051,38
Young Kikuyu Association,2009,1,0,26862,44
Family Bank,2014,11,12,63398,170
Geography of Kenya,2011,10,4,73085,253
East African Community,2005,11,0,43491,64
Kenya Airways Flight 431,2008,1,1,34062,54
Kenya Defence Forces,2013,7,33,117302,380
Kenya Army Infantry,2012,6,10,34485,46
Azania,2008,6,1,39027,91
The Legend on Ngong Hills,2014,8,2,31557,51
List of heads of state of Kenya,2011,9,0,76458,270
NIC Bank,2011,11,11,44153,105
List of rulers of Mombasa,2012,3,0,44383,53
Aweer language,2012,6,2,31813,56
LGBT rights in Kenya,2014,1,51,115090,166
National Bank of Kenya,2014,8,10,59445,153
Kamba language,2011,3,0,35638,78
Zingium,2008,8,1,27429,54
Politics of Kenya,2009,2,2,77199,303
Kenya Certificate of Primary Education,2013,10,0,32024,62
History of Kenya,2009,2,0,55340,196
Human rights in Kenya,2005,11,0,25643,38
Fort Jesus,2013,1,3,44549,67
Rhapta,2013,2,0,33197,71
Kilifi North Constituency,2014,8,0,23945,38
National Bank of Kenya,2011,2,7,39761,113
Heroes%27 Day (Kenya),2013,10,1,32090,63
Embu language,2012,6,0,30829,59
Jackson Looseyia,2011,5,2,27176,47
Shifta War,2012,6,18,60674,121
Kenya,2008,4,20,271223,1164
Kamba language,2010,4,0,35684,77
Safari Kimanzi,2014,2,6,31031,54
White people in Kenya,2009,5,0,50070,124
Mazingira Green Party of Kenya,2005,3,0,25905,40
Mugo Kibiru,2007,7,0,27641,53
National Assembly (Kenya),2008,2,0,58700,201
Laikipia Air Base,2015,1,2,42650,123
Akiek people,2010,7,2,29175,55
List of rulers of Pate,2008,1,0,34141,89
Wituland,2011,5,0,39771,88
Geography of Kenya,2010,9,4,71158,235
Mwaluganje Elephant Sanctuary,2008,6,1,28953,47
Kenyan shilling,2011,1,0,74420,214
Eco Pesa,2013,11,5,26718,31
Economy of Kenya,2009,10,1,104743,445
Court of Appeal of Kenya,2013,7,7,50158,114
Kenya Defence Forces,2005,12,0,24829,22
Mara the Lioness,2007,11,8,40216,88
Sagana Lodge,2008,10,0,27381,59
Coffee production in Kenya,2008,11,1,62901,259
Postage stamps and postal history of British East Africa,2008,3,0,30243,58
Real estate in Kenya,2014,6,19,111284,438
Kenya Defence Forces,2014,4,31,119086,387
William Mervyn,2014,2,0,37745,110
Mandera triangle,2014,12,5,38803,86
Jambonet,2009,6,0,27197,47
Kore people,2007,12,0,25742,38
Kenya Defence Forces,2010,3,12,92751,264
Garre,2010,6,3,34424,70
11th Parliament of Kenya,2014,9,28,203391,870
Outline of Kenya,2009,6,5,100904,294
Mount Kenya,2005,1,0,38152,62
Changaa,2010,11,5,33307,58
Elections in Kenya,2013,3,2,64683,227
Digo people,2006,6,0,24366,37
"Kenyan general election, 2002",2009,11,0,61346,174
Mount Elgon insurgency,2008,12,5,33512,50
Owen and Mzee,2008,12,2,32062,51
White people in Kenya,2009,4,0,50271,119
Jamhuri Day,2009,5,1,26378,41
Kriegler Commission,2012,12,4,41530,87
ALS %E2%80%93 Aircraft Leasing Services,2011,11,1,68443,367
Pharmacy and Poisons Board,2013,5,0,45239,81
King%27s African Rifles,2008,10,3,54867,136
Constitution of Kenya (1963),2009,4,0,22296,25
Mwaluganje Elephant Sanctuary,2006,4,0,25493,43
List of First Ladies of Kenya,2013,4,2,53896,175
Mumboism,2012,12,6,48829,155
Evans Wadongo,2013,4,5,38148,50
1982 Kenyan coup d%27%C3%A9tat attempt,2014,8,5,73704,186
National Assembly (Kenya),2008,11,0,60217,202
Ministry of Agriculture (Kenya),2011,11,0,22947,31
Kenya Air Force,2012,1,8,73553,174
Embu language,2013,8,2,32771,63
Sites and monuments in Kenya,2014,3,0,280455,429
Air Headquarters East Africa,2012,11,3,31663,58
Imperial British East Africa Company,2010,7,2,38584,65
VoiceX,2013,4,3,42464,42
Roman Catholic Diocese of Lodwar,2013,12,0,37969,71
Winnie Wangui Mwa,2014,8,1,26831,37
Elizabeth Nyaruai,2008,7,1,32749,60
Kenyan shilling,2014,2,3,93816,311
Kenya Bureau of Standards,2012,3,1,29498,60
List of diplomatic missions in Kenya,2014,8,12,90831,186
Outline of Kenya,2009,7,6,111829,357
Changaa,2010,10,5,32925,52
Turkanaland,2006,5,0,23556,36
List of companies and organizations based in Nairobi,2007,1,2,28920,53
Waki Commission,2012,3,6,31878,56
Cabinet of Kenya,2009,12,2,58911,223
Hilton Young Commission,2013,5,25,95966,305
Konza Technology City,2014,5,5,44233,103
Kenya Airways Flight 431,2009,1,2,35930,58
Prostitution in Kenya,2013,10,24,56516,93
Politics of Kenya,2002,9,0,29472,26
List of rulers of the Nandi,2013,6,1,27512,42
East Africa Protectorate,2006,8,0,31642,52
Harry Thuku,2012,10,0,38778,58
Giro Commercial Bank,2013,11,5,32101,54
Kenya National Farmers Union,2011,12,0,27191,42
National Library Service of Kenya,2012,5,0,28354,51
List of rulers of Mombasa,2015,1,0,48399,68
2009 Kenyan Maize Scandal,2009,9,3,29037,41
Fort Jesus,2007,7,2,39115,108
Harry Thuku,2014,11,0,43387,56
Kenya Airports Authority,2012,7,1,35533,72
Margaret Gakuo Kenyatta,2014,3,1,30065,47
Elephant hunting in Kenya,2014,7,22,78914,83
Geography of Kenya,2015,2,6,93027,350
"Gikuyu, Embu, and Meru Association",2008,2,0,25236,38
White Highlands,2013,4,0,28114,54
Kenya African Democratic Union,2010,11,1,57839,178
Solio Ranch,2010,5,0,29742,48
Lancaster House Conferences (Kenya),2011,5,0,28657,47
Battle of Tanga,2006,6,0,39016,116
Liberal Democratic Party (Kenya),2012,5,0,79059,330
Kenya Air Force,2014,7,8,71260,167
Jamhuri Day,2006,3,0,25541,46
The EastAfrican,2006,6,0,27251,46
Fort Jesus,2013,9,3,44557,67
Corruption in Kenya,2007,10,18,72930,182
Fort Jesus,2007,6,2,38502,107
Central Bank of Kenya,2009,2,0,73274,315
Giro Commercial Bank,2015,1,6,50231,132
1982 in Kenya,2013,5,0,29744,52
List of diplomatic missions of Kenya,2014,1,0,79746,234
Air Headquarters East Africa,2009,8,3,31314,49
Judicial Service Commission (Kenya),2013,2,14,67318,163
List of Kenyans,2009,7,0,40375,177
East African Community,2013,2,40,170264,314
Kemron,2012,2,3,29770,41
Kenya Navy,2008,12,16,34584,50
Fort Jesus,2007,4,2,38256,103
Akiwumi Commission of Inquiry,2012,12,3,40460,89
Margaret Gakuo Kenyatta,2014,7,1,31733,51
Burji language,2011,7,3,36603,72
Arror people,2009,2,0,29050,57
Camus people,2005,12,0,26920,49
Architectural Association of Kenya,2009,1,1,26368,34
List of heads of state of Kenya,2009,5,0,51098,123
Kamba language,2008,12,0,34754,72
Imperial British East Africa Company,2012,5,5,47617,89
Amagoro Constituency,2012,2,2,29367,54
I%26M Bank Limited,2012,6,11,45039,126
Jambonet,2004,10,0,23150,30
Ariaal people,2011,2,1,27130,39
Arathi,2013,4,4,41949,144
National Library Service of Kenya,2012,3,0,28046,48
Kenyan shilling,2006,2,0,47556,130
Fort Jesus,2009,12,6,41290,70
Kenya,2007,6,3,234103,979
Human rights in Kenya,2015,1,28,143931,366
National Library Service of Kenya,2008,2,0,23504,36
Caroline Mutoko,2009,12,0,24451,37
Counties of Kenya,2015,2,18,150681,622
El Molo language,2011,7,1,31656,56
Forum for the Restoration of Democracy %E2%80%93 People,2013,8,2,44538,103
Somali and Kenyan conflict,2013,6,21,54950,73
Elizabeth Nyaruai,2010,6,1,30986,52
Eusebius Juma Mukhwana,2014,12,2,31979,47
Kenya Defence Forces,2013,5,33,115769,373
Mount Kenya,2013,3,75,259957,497
ALS %E2%80%93 Aircraft Leasing Services,2013,3,1,76680,382
Jamhuri Day,2007,5,1,26026,39
Hyrax Hill,2013,7,1,33452,79
Uganda Scheme,2008,8,1,32420,61
Central Bank of Kenya,2007,8,0,29903,50
ALS %E2%80%93 Aircraft Leasing Services,2009,10,1,41605,112
2007%E2%80%9308 Kenyan crisis,2010,10,156,238784,229
Family Bank,2015,1,12,65100,165
Beryl Markham,2012,11,10,51790,101
Wanga tribe (Luhya),2013,1,0,26840,47
Real estate in Kenya,2013,11,17,107043,350
Imperial British East Africa Company,2005,4,0,31168,37
Kamba language,2011,11,0,35593,78
History of Kenya,2013,1,40,154727,344
Kikuyu Central Association,2011,4,1,29503,45
Housing Finance Company of Kenya,2014,6,7,41839,92
Aweer language,2013,9,2,31621,58
Tsavo Man Eaters,2013,7,10,57314,98
Lothagam,2010,5,1,27947,53
Imperial British East Africa Company,2008,2,0,37896,66
Kenya Agricultural Commodity Exchange,2014,3,0,29593,52
Mark Ford (poet),2007,6,0,26251,48
History of Kenya,2005,6,0,42989,108
List of rulers of Mombasa,2010,4,0,45570,61
CRI Nairobi 91.9 FM,2010,2,0,36185,87
Geography of Kenya,2006,9,0,44575,156
Forum for the Restoration of Democracy %E2%80%93 Asili,2011,12,2,48445,119
Roman Catholic Diocese of Meru,2010,10,0,34439,55
Gadaa,2013,12,1,32485,73
Equatorial Commercial Bank,2014,11,11,63532,163
Kakamega gold rush,2013,3,5,34246,69
Kenya Air Force,2004,9,0,32133,79
Commercial Bank of Africa Group,2014,10,11,52664,165
Architectural Association of Kenya,2013,4,1,26622,36
Roman Catholic Diocese of Embu,2009,6,0,33255,57
Azania,2005,12,0,33543,74
Politics of Kenya,2011,5,4,81508,302
1982 Kenyan coup d%27%C3%A9tat attempt,2007,4,0,31897,52
Portal:Kenya,2007,4,0,66922,109
Jehovah Wanyonyi,2006,7,0,27788,48
Azania,2014,1,3,64298,266
Cooperative Bank of Kenya,2012,6,13,55331,204
General Service Unit (Kenya),2013,6,8,42488,62
East African Community,2010,12,27,147126,273
Kenya in World War II,2014,5,11,69438,211
Elizabeth Nyaruai,2009,3,1,30815,55
Template:Kenya ethno group stub,2007,3,0,22267,32
Economy of Kenya,2006,11,0,72216,327
Kenyan shilling,2009,12,0,74376,220
Kenya,2010,10,57,354020,1187
Mormotomyiidae,2012,12,5,79949,256
Mark Ford (poet),2006,5,0,26319,43
"Kenyan general election, 2002",2013,2,0,68641,193
Kenya Internet Exchange,2006,10,0,27670,46
Madaraka Day,2011,5,0,26926,44
Madaraka Day,2014,11,6,35710,52
Operation Mushroom,2013,11,1,28316,44
Geography of Kenya,2014,3,6,93707,365
White people in Kenya,2011,10,3,67469,304
"Kenya County Representative elections in Laikipia, 2013",2013,8,0,28369,39
List of rulers of Pate,2011,5,0,34497,76
Kamba language,2012,5,0,35307,75
Kenyan Conjurations,2009,8,5,30828,50
Kenya African Democratic Union,2004,11,0,40774,112
Prime Bank (Kenya),2014,4,6,38171,81
Devil Worship Commission,2012,12,7,40038,79
Mark Ford (poet),2012,11,4,37580,70
Shifta War,2008,1,9,47624,111
Kenyan shilling,2008,10,0,74463,224
LGBT rights in Kenya,2012,3,25,92311,263
List of Ministers of Kenya,2012,7,0,48174,124
Roman Catholic Diocese of Maralal,2013,12,0,37882,71
Roman Catholic Diocese of Kericho,2013,2,0,38212,64
Bajuni dialect,2013,1,2,34600,70
List of flags of Kenya,2008,5,0,51934,156
LGBT rights in Kenya,2014,10,45,108383,171
Absame,2015,4,3,36183,72
Aweer language,2011,11,1,31189,53
Kenyan shilling,2006,9,0,58310,147
Kenya Air Force,2008,1,1,49533,130
Delta Connection (Kenya),2012,6,1,40204,112
History of Kenya,2007,1,0,50807,198
Interim Independent Boundaries Review Commission of Kenya,2010,12,6,48403,113
Space programme of Kenya,2012,8,0,34553,67
Broglio Space Centre,2008,3,0,57380,164
Capital Markets Authority (Kenya),2013,1,3,37453,68
Constitution of Kenya,2014,2,21,112929,303
Kenya Air Force,2007,12,1,49370,130
Kenya Medical Practitioners and Dentists Board,2013,1,1,29043,43
Sagana Lodge,2014,3,1,30815,64
List of heads of state of Kenya,2015,3,3,93088,278
Democratic Party (Kenya),2011,7,0,41885,101
1982 in Kenya,2010,8,0,29414,53
Jubilee Alliance,2014,7,3,34871,51
List of heads of state of Kenya,2008,7,0,53617,134
Kenyan passport,2009,5,0,138177,411
Longhorn Kenya Limited,2015,3,7,44565,81
Mazingira Green Party of Kenya,2006,5,0,73402,288
Orkoiyot,2012,4,0,27979,47
Digo people,2011,11,1,28543,58
Kenya Airports Authority,2012,12,1,35707,70
King%27s African Rifles,2008,3,2,54492,144
Owen and Mzee,2010,4,2,31254,55
King%27s African Rifles,2009,5,3,57082,137
Swynnerton Plan,2013,4,9,45804,59
Bwana Tamu,2006,6,0,25527,44
Rogue elephant of Aberdare Forest,2012,12,0,30457,49
Constitution of Kenya (1963),2012,5,0,54860,177
Kenya,2013,7,114,466606,1546
Rawson Macharia,2011,9,5,32376,51
Tsavo Man Eaters,2011,4,6,49625,81
Moi Air Base,2009,2,0,30521,53
Kimani Maruge,2006,6,0,24479,42
List of Kenyans,2008,4,0,49404,186
Roman Catholic Diocese of Kisii,2013,2,0,37239,66
The EastAfrican,2006,10,0,27146,46
Shifta War,2008,2,9,48627,110
Victoria Commercial Bank,2014,8,6,54238,160
Broglio Space Centre,2006,6,0,33924,62
Nairobi Securities Exchange,2012,6,3,94972,343
Chama Cha Uzalendo,2012,11,1,41004,94
Forum for the Restoration of Democracy %E2%80%93 People,2007,3,0,43928,117
Sexual Offences Act 2006,2012,12,1,27439,43
K Rep Bank,2010,10,9,39905,107
Jamhuri Day,2011,7,1,26471,40
East Africa Protectorate,2011,11,3,90124,350
Mazingira Green Party of Kenya,2011,8,4,79188,286
Facing Mount Kenya,2007,7,0,25040,41
Permanent Presidential Music Commission,2014,3,2,48212,131
1982 Kenyan coup d%27%C3%A9tat attempt,2008,2,1,32654,54
Kenyan shilling,2011,12,0,71226,209
Kenya Airways Flight 431,2005,12,0,30125,38
Esau Khamati Oriedo,2014,6,59,99844,97
Madaraka People%27s Movement,2007,3,0,29810,53
Christmas Eve Battle,2014,5,3,33826,58
Delta Connection (Kenya),2014,5,1,41743,118
King%27s African Rifles,2015,3,4,69348,164
Swynnerton Plan,2013,12,9,45133,59
Kenya Power and Lighting Company,2012,1,1,29421,51
Mazingira Green Party of Kenya,2014,12,4,81919,299
William Mervyn,2011,12,0,36812,102
East Africa Protectorate,2010,4,0,80527,316
Astral Aviation,2013,2,2,47038,131
Jambonet,2004,7,0,22940,31
Mark Ford (poet),2010,7,4,35771,60
Lucy Kibaki,2007,6,0,30317,55
East Africa Protectorate,2006,12,0,34042,58
Geography of Kenya,2009,8,3,62360,167
Garre,2011,12,3,34505,74
Laikipia Air Base,2012,3,1,34458,63
LGBT rights in Kenya,2013,3,82,164467,319
Mark Ford (poet),2009,11,4,36404,60
Kimnyole,2006,5,0,24356,41
Rawson Macharia,2007,11,3,27340,39
Kenya,2005,11,0,112682,324
NIC Bank,2012,9,14,46746,110
Kavirondo,2011,10,0,43690,86
Changaa,2012,8,6,33243,52
National Land Commission,2014,3,5,50355,136
List of Ministers of Kenya,2010,3,1,52301,126
Party of Action (Kenya),2012,8,1,25422,36
Cabinet of Kenya,2008,5,1,55869,174
Imperial British East Africa Company,2006,7,0,32270,46
Kenya Plantation and Agricultural Workers Union,2009,3,5,34846,57
Kimani Maruge,2011,11,10,34292,52
Happy Valley set,2013,9,11,63899,133
Commission on Administrative Justice,2012,12,4,51267,133
Chief of the General Staff (Kenya),2013,9,0,27815,43
Garissa Massacre,2013,6,1,26482,42
Daystar University,2010,9,0,44940,44
Uganda Scheme,2008,1,1,32377,61
Human rights in Kenya,2009,2,0,61413,195
History of Kenya,2014,1,43,162523,361
Beer in Kenya,2013,3,0,36518,136
Chief of the General Staff (Kenya),2010,5,0,29537,43
Warrior Otenyo,2008,4,0,27058,35
Lamu Port and Lamu Southern Sudan Ethiopia Transport Corridor,2012,6,14,48820,49
Esau Khamati Oriedo,2014,7,59,100695,103
Alliance Party of Kenya,2013,3,2,39665,86
Kenya Navy,2013,12,15,69187,141
National Environment Management Authority,2014,4,1,35418,68
Astral Aviation,2005,7,0,31318,78
CIA activities in Kenya,2013,9,3,48981,94
List of colonial governors of Kenya,2014,1,0,65702,109
King%27s African Rifles,2003,10,0,23606,21
Beryl Markham,2010,10,9,45319,75
Owen and Mzee,2007,10,0,28502,48
Corruption in Kenya,2008,10,19,88719,224
Happy Valley set,2011,2,10,57418,120
History of Kenya,2010,8,48,132166,249
Daystar University,2011,2,0,45350,44
Family Bank,2010,10,8,45295,148
Ariaal people,2008,4,0,23994,27
Kenya Law Reports,2012,12,0,29831,47
Harry Thuku,2008,5,9,35099,60
William Mervyn,2008,7,0,32485,78
State Commendations of Kenya,2011,9,5,32745,46
Agumba people,2009,2,0,28803,55
Geography of Kenya,2014,4,6,93895,367
Daasanach language,2008,5,1,30488,51
11th Parliament of Kenya,2013,11,22,191437,850
Kenyans for Kenya,2011,10,2,24591,31
Monarchy of Kenya,2014,7,0,49137,155
11th Parliament of Kenya,2015,3,28,220347,870
Outline of Kenya,2009,4,5,95289,231
Safari Kimanzi,2013,1,6,31715,55
Easy FM (Kenya),2015,2,0,33202,81
Kenya Airways Flight 431,2010,1,3,46221,89
Compugoal College,2010,12,0,26250,42
Index of Kenya related articles,2008,8,0,32494,68
From a Whisper,2014,7,7,52318,101
Credit Bank,2015,1,5,48218,146
Embu language,2011,4,1,30791,55
Myles Turner,2011,9,0,29158,53
National Party of Kenya,2006,5,0,40900,113
Kenya Plantation and Agricultural Workers Union,2013,10,5,35823,55
Economy of Kenya,2005,10,0,58417,250
Myles Turner,2005,8,0,26199,44
Gadaa,2012,12,1,32399,71
Ushahidi,2011,4,29,74961,98
Kenya Vision 2030,2012,6,0,39124,28
LGBT rights in Kenya,2012,2,14,81720,271
Guardian Bank,2011,11,6,34493,72
