filename,year,month,num_citations,file_size,forward_links
List of naval ships of the United Arab Emirates,2010,8,0,30413,46
Template:United Arab Emirates topics,2012,10,0,39807,118
Akhbar Al Arab,2013,3,1,27792,45
Prostitution in the United Arab Emirates,2012,12,9,42148,109
Telephone numbers in the United Arab Emirates,2009,2,0,35675,109
Prostitution in the United Arab Emirates,2009,7,2,37583,97
Transport in the United Arab Emirates,2013,11,4,72643,293
Politics of the United Arab Emirates,2007,12,5,53939,144
Saqr bin Mohammad Al Qasimi,2006,8,0,28657,34
Salem Saad,2009,12,4,37123,49
DAS Collection,2012,8,6,28862,48
.aeDA,2009,10,2,30243,50
Union Defence Force (UAE),2013,5,8,101490,330
Qatar%E2%80%93United Arab Emirates relations,2013,11,1,47305,121
Persian Gulf campaign of 1809,2010,6,12,61837,135
Telecommunications in the United Arab Emirates,2004,2,0,24549,40
Geography of the United Arab Emirates,2011,2,2,86409,369
List of diplomatic missions in the United Arab Emirates,2009,9,0,107127,223
Telephone numbers in the United Arab Emirates,2012,3,0,42601,128
Higher Colleges of Technology,2006,4,0,35546,96
Godolphin Racing,2007,3,0,28834,71
Dubai Inc.,2010,12,1,27774,42
E Dirham,2012,12,0,30663,39
Higher Colleges of Technology,2011,2,6,61260,117
List of Free Trade Zones in the United Arab Emirates,2013,5,0,69163,228
Iraq%E2%80%93United Arab Emirates relations,2009,6,3,58360,158
ADCC Submission Wrestling World Championship,2011,11,2,268364,358
Economy of Dubai,2008,1,4,43586,112
MBC FM,2008,11,0,31693,60
Higher Colleges of Technology,2008,12,0,45032,94
1997 in the United Arab Emirates,2015,2,0,48440,130
Ahmed Sultan Bin Sulayem,2012,10,27,69500,74
List of United Arab Emirates related topics,2012,11,0,145321,780
My Vision: Challenges in the Race for Excellence,2012,4,0,32431,44
United Arab Emirates Army,2013,6,2,69777,181
Emirate of Diriyah,2009,1,1,61505,195
Outline of the United Arab Emirates,2008,12,1,82387,175
Abu Dhabi Islamic Bank,2009,2,0,33959,66
Union Defence Force (UAE),2014,9,6,104090,337
1991 in the United Arab Emirates,2015,2,1,49080,131
ADCC Submission Wrestling World Championship,2009,2,1,194530,383
Godolphin Racing,2014,3,10,43392,86
Politics of the United Arab Emirates,2008,8,5,63805,217
Hussain Al Jassmi,2013,3,2,38684,74
Al Maktoum,2007,11,2,30994,79
Template:Emirati diaspora,2014,11,0,25031,36
Emirate of Nejd,2013,6,5,64579,203
ADCC Submission Wrestling World Championship,2007,10,0,183449,107
Economy of the United Arab Emirates,2012,4,17,115870,490
Women only bank,2012,10,4,33660,58
Dubai Bank,2015,4,0,36922,78
Higher Colleges of Technology,2005,9,0,25534,29
Dubai Inc.,2012,9,1,27448,41
United Arab Emirates,2007,12,17,205738,660
Sharjah Museums Department,2012,4,0,28171,46
Emiratis,2009,2,2,29892,54
Khor Fakkan,2007,3,0,32438,58
Traditional sports in the United Arab Emirates,2012,4,0,33463,43
ARY Group,2009,10,0,28032,59
Dubai International Convention Centre,2014,9,1,33759,53
Template:Airports in the United Arab Emirates,2009,8,0,27880,41
Dubai Internet City,2007,11,0,43380,139
Al Khan,2006,2,0,24648,37
Al Maktoum Airport Cargo Gateway,2013,3,2,26618,39
United Arab Emirates dirham,2006,11,4,85939,335
Saqr bin Mohammad Al Qasimi,2007,4,0,33683,66
Telecommunications in the United Arab Emirates,2011,3,10,70172,254
1989 in the United Arab Emirates,2015,2,0,46893,169
Higher Colleges of Technology,2009,5,0,46168,101
Nekhailat,2009,11,0,28877,51
Union Defence Force (UAE),2005,5,0,31368,56
.ae,2011,1,4,100203,514
ETA Star Group,2009,8,4,31047,44
List of diplomatic missions of the United Arab Emirates,2011,4,0,84648,246
Qatar%E2%80%93United Arab Emirates relations,2014,2,1,47402,123
History of Dubai,2015,4,81,166949,330
Geography of the United Arab Emirates,2008,12,0,53491,166
Template:Emirati diaspora,2012,12,0,26653,40
United Arab Emirates dirham,2013,6,7,76624,173
Emirate of Diriyah,2009,10,1,64472,206
Union Defence Force (UAE),2006,11,0,33364,57
Transport in the United Arab Emirates,2013,6,4,72074,289
Dar Al Khaleej,2007,9,0,28808,47
Al Maktoum,2008,8,2,31922,80
CERT Group of Companies,2006,11,0,30910,70
Australians in the United Arab Emirates,2010,7,5,41596,93
Commemorative coins of the United Arab Emirates dirham,2008,12,0,43473,149
Telecommunications in the United Arab Emirates,2010,4,10,72405,267
Bukhoor,2007,6,0,25960,51
National Geographic Abu Dhabi,2009,12,0,61280,217
Dubai Islamic Bank,2009,10,1,31455,51
Geography of the United Arab Emirates,2006,5,0,49617,128
United Arab Emirates,2004,8,0,87402,120
Kosovo%E2%80%93United Arab Emirates relations,2010,4,7,64863,165
.ae,2009,5,1,80283,422
Seizure of Abu Musa and the Greater and Lesser Tunbs,2014,2,11,59515,99
Hussain Al Jassmi,2011,1,1,35171,63
Dibba Al Hisn,2009,7,2,94135,327
Emblem of the United Arab Emirates,2011,9,2,67110,209
National Day (United Arab Emirates),2013,2,0,29800,44
Union Defence Force (UAE),2008,4,1,73785,207
Umm an Nar Culture,2011,7,5,37181,46
Dubai International Convention Centre,2011,10,0,32663,55
List of diplomatic missions in the United Arab Emirates,2013,10,4,168826,356
Saqr bin Mohammad Al Qasimi,2008,5,0,35370,76
Telecommunications in the United Arab Emirates,2008,12,10,53970,163
Dubai International Convention Centre,2008,7,0,28036,41
Hoyamal,2010,8,0,25297,38
Leisurecorp,2015,2,10,44153,81
1993 in the United Arab Emirates,2015,2,1,49995,133
Federal National Council,2009,8,4,55336,159
Al Zaabi,2011,8,0,27405,46
United Arab Emirates,2011,8,168,523830,1486
Emblem of the United Arab Emirates,2007,5,0,56380,54
Emblem of the United Arab Emirates,2010,11,2,67054,205
Dubai Banking Group,2009,10,7,33929,58
Star Select,2015,2,0,82665,488
E 311 road (United Arab Emirates),2008,1,0,30390,47
Seizure of Abu Musa and the Greater and Lesser Tunbs,2014,9,10,58011,98
Dubai Shopping Festival,2013,6,4,34590,55
Ministry of Higher Education and Scientific Research (UAE),2010,9,3,34001,58
Dubai Bank,2007,7,0,25836,41
Elham Al Qasim,2013,3,4,31464,49
Badr Jafar,2012,3,14,57651,91
Saqr bin Mohammad Al Qasimi,2015,3,16,62911,110
History of the Jews in the United Arab Emirates,2008,9,10,94774,374
Union Defence Force (UAE),2013,10,6,103064,336
Dubai Islamic Bank,2015,4,1,37261,63
Saqr bin Mohammad Al Qasimi,2010,11,13,60020,101
Zaki Nusseibeh,2013,1,1,29581,47
Bani Yas,2006,9,0,24577,37
Abu Dhabi Islamic Bank,2011,3,0,34403,64
Arab Unity School,2013,3,7,36434,56
United Arab Emirates Coast Guard,2010,9,2,34272,91
E Government in the United Arab Emirates,2011,11,40,105037,99
Bani Yas,2012,9,0,32094,71
Template:UAE Super Cup Finals,2013,2,0,24481,31
Emiratis,2009,12,4,37691,80
Polygamy in the United Arab Emirates,2010,7,1,37942,140
History of the United Arab Emirates,2005,6,0,32820,68
Dubai Internet City,2005,11,0,25025,36
Australians in the United Arab Emirates,2015,3,6,48422,113
Umm Hurair,2007,11,0,24507,36
Trucial States,2013,2,5,54333,104
Emiratis,2010,8,4,39001,91
Bukhoor,2006,7,0,26418,61
Commission for Academic Accreditation,2009,11,6,33629,55
ADCC Submission Wrestling World Championship,2012,5,1,327247,549
Qatar%E2%80%93United Arab Emirates relations,2013,9,1,47813,127
Template:UAE President%27s Cup seasons,2013,2,0,31271,37
Higher Colleges of Technology,2014,8,14,62471,95
ADCC Submission Wrestling World Championship,2014,2,0,130884,346
Higher Colleges of Technology,2012,3,16,71337,112
Dubai Shopping Festival,2006,1,0,26178,35
Emirates National Oil Company,2010,8,0,28963,50
Umm an Nar Culture,2010,9,3,30510,46
.ae,2008,9,0,76485,426
Emirates of the United Arab Emirates,2007,3,0,40640,77
Union Defence Force (UAE),2010,2,4,107319,371
Contents of the United States diplomatic cables leak (United Arab Emirates),2012,11,13,84904,252
Istithmar World,2008,1,0,27915,50
Telecommunications in the United Arab Emirates,2009,1,10,54217,162
Banu Kaab,2006,6,0,25371,43
Saudi Arabia%E2%80%93United Arab Emirates relations,2011,1,0,52842,141
Dubai Star,2013,2,2,35275,90
Politics of the United Arab Emirates,2009,1,3,63719,217
Template:Largest cities of the United Arab Emirates,2013,8,0,31700,67
United Arab Emirates,2012,1,163,519146,1470
The Gulf Today,2011,12,0,28352,48
Al Maktoum,2010,1,2,31890,67
Polygamy in the United Arab Emirates,2009,6,1,38038,142
Emiratisation,2015,4,12,33988,40
Logo Islands,2012,7,0,34915,98
Economy of Dubai,2011,3,5,48977,122
"United Arab Emirates parliamentary election, 2006",2010,6,5,68327,182
Union Defence Force (UAE),2007,12,0,53326,144
Emirates National Oil Company,2011,12,0,29378,51
United Arab Emirates Coast Guard,2012,9,2,38647,103
Kosovo%E2%80%93United Arab Emirates relations,2008,10,2,57000,160
Emirate of Diriyah,2012,10,7,74649,237
Template:Emirates of the United Arab Emirates,2015,1,0,37696,46
Geography of the United Arab Emirates,2013,10,2,85620,361
Emirate of Diriyah,2005,4,0,28598,44
History of Dubai,2007,11,0,34261,105
Star Select,2009,11,0,29336,51
History of the United Arab Emirates,2011,3,20,132285,519
Al Khan,2009,10,0,30302,49
Template:Navbox Emirates Group,2013,10,0,27575,48
Bukhoor,2012,4,0,31090,59
United Arab Emirates dirham,2010,5,6,74470,178
United Arab Emirates,2011,7,166,520587,1483
Taj Television Ltd.,2013,6,0,31320,59
Emblem of the United Arab Emirates,2008,12,1,51093,118
List of naval ships of the United Arab Emirates,2011,3,0,33092,52
United Arab Emirates,2008,10,34,227851,697
List of Ambassadors of the United Kingdom to the United Arab Emirates,2011,9,1,63957,225
Federal National Council,2012,4,8,75669,241
Dubai Internet City,2006,3,0,30234,54
Emirate of Nejd,2014,12,5,65323,203
Bani Yas,2013,3,5,35967,70
Geography of the United Arab Emirates,2014,2,2,85957,368
Women only bank,2014,3,4,33937,60
Federal Supreme Council,2012,7,0,68328,245
Trucial States,2015,2,8,65686,127
Template:UAE President%27s Cup seasons,2012,4,0,29634,35
.ae,2014,12,3,99538,522
National Bonds Corporation PJSC,2007,1,0,25385,38
Bani Yas,2014,9,7,37966,67
Dubai Shopping Festival,2014,1,4,34374,49
Banu Kaab,2007,8,0,26725,49
E Government in the United Arab Emirates,2013,6,25,83534,47
Culture of Dubai,2012,10,1,54017,210
Royal families of the United Arab Emirates,2011,4,0,33017,52
Ahmed Sultan Bin Sulayem,2013,7,30,74169,84
American University of Ras Al Khaimah,2015,2,2,49058,50
History of Dubai,2008,1,0,34486,111
Economy of the United Arab Emirates,2006,7,0,67126,274
Kempinski Hotel Mall of the Emirates,2012,3,2,38937,56
Bukhoor,2009,11,0,30817,65
E 311 road (United Arab Emirates),2010,1,1,29804,49
Seizure of Abu Musa and the Greater and Lesser Tunbs,2007,11,5,37248,77
Majid (comics),2013,4,1,34255,77
Polygamy in the United Arab Emirates,2013,4,2,43134,153
Bani Yas,2014,2,7,37054,60
Jebel Ali,2010,2,1,74888,293
Dubai Internet City,2014,12,5,75433,263
Bukhoor,2015,2,0,31438,62
Roman Catholicism in the United Arab Emirates,2011,8,2,45774,127
Sharjah Museums Department,2009,8,0,29601,47
Portal:United Arab Emirates,2011,11,46,159776,346
Emiratis,2009,11,4,37891,78
List of diplomatic missions of the United Arab Emirates,2013,1,0,90322,263
The Address the BLVD,2012,10,2,30872,51
Dubai Bank,2011,12,0,32881,59
Saqr bin Mohammad Al Qasimi,2008,7,0,35947,82
Emirate of Diriyah,2005,5,0,28677,40
Alpha Data,2015,1,1,33606,48
Umm Shaif oil field,2014,6,1,31324,48
Umm an Nar Culture,2008,3,3,25798,36
Template:UnitedArabEmirates stub,2009,6,0,27307,30
Mashreq (Bank),2009,3,0,62244,181
Galadari Printing and Publishing,2012,11,2,30699,44
History of the United Arab Emirates,2011,12,20,132574,519
Aldar Properties,2009,3,1,35491,60
Greece%E2%80%93United Arab Emirates relations,2008,9,0,42248,133
Emirates Environmental Group,2014,3,0,34984,65
Islamic Affairs and Charitable Activities Department,2013,10,0,29639,37
Capital punishment in the United Arab Emirates,2013,1,0,34939,79
Telecommunications in the United Arab Emirates,2011,1,10,71489,261
Politics of the United Arab Emirates,2002,6,0,29365,26
Dibba Al Fujairah,2009,10,0,38496,93
United Arab Emirates dirham,2008,4,4,87381,334
E Dirham,2008,1,0,32756,51
Template:Emirates of the United Arab Emirates,2010,12,0,38706,48
.ae,2009,8,1,96892,513
United Arab Emirates Army,2010,10,0,58327,155
Scouting and Guiding in the United Arab Emirates,2007,5,0,30823,54
Saqr bin Mohammad Al Qasimi,2010,1,1,36712,66
Dubai Bank,2012,4,0,32329,58
Dhahi Khalfan Tamim,2013,2,1,32084,49
Kosovo%E2%80%93United Arab Emirates relations,2011,11,7,68413,185
Greece%E2%80%93United Arab Emirates relations,2009,1,0,59237,195
History of the United Arab Emirates,2006,12,0,79008,366
Education in Abu Dhabi,2013,11,4,34636,61
Investment Corporation of Dubai,2015,1,2,33077,64
Russia%E2%80%93United Arab Emirates relations,2008,11,0,68838,271
Al Zaabi,2015,2,0,29674,46
Yowla,2006,12,0,24475,35
List of United Arab Emirates related topics,2009,11,0,143837,776
List of United Arab Emirates related topics,2011,4,0,144363,779
Qadhi Saeed Almurooshid,2014,4,25,90316,101
Women only bank,2013,3,4,34252,62
ADCC Submission Wrestling World Championship,2010,4,3,243391,555
List of United Arab Emirates related topics,2011,7,0,144863,776
Emirates National Oil Company,2009,12,0,26808,37
ADCC Submission Wrestling World Championship,2006,9,0,30733,36
Panorama FM,2013,3,0,30677,65
Emirates of the United Arab Emirates,2006,10,0,34831,69
Politics of the United Arab Emirates,2009,7,11,88374,327
United Arab Emirates Army,2013,5,2,69866,184
"Al Karama, United Arab Emirates",2012,1,7,36548,55
Abu Dhabi Cultural Foundation,2012,7,1,38933,113
Khor Fakkan,2005,7,0,24718,26
Emiratis,2014,6,22,90254,278
The Gulf Today,2013,3,0,28072,45
Desert Heat (hip hop),2013,11,1,38013,70
My Vision: Challenges in the Race for Excellence,2009,12,0,28577,48
Telecommunications in the United Arab Emirates,2008,5,6,51027,159
Transport in the United Arab Emirates,2012,10,3,72202,291
Template:United Arab Emirates topics,2010,4,0,41345,115
Template:UAE Super Cup Finals,2012,4,0,23361,32
Al Isaily preserve,2005,3,0,21225,23
Khor Fakkan,2010,11,0,81838,235
Emirate of Nejd,2010,1,4,58691,173
7days,2015,3,3,38401,72
User:CesareAngelottisandbox4,2015,4,27,67521,61
Emirates Environmental Group,2012,10,0,33676,62
Dubai Civil Aviation Authority,2008,7,0,22581,28
Khor Fakkan,2012,3,0,82421,231
List of diplomatic missions of the United Arab Emirates,2008,4,0,60428,142
2008 in the United Arab Emirates,2015,1,0,47347,140
Kosovo%E2%80%93United Arab Emirates relations,2009,3,3,57710,167
List of diplomatic missions in the United Arab Emirates,2008,8,0,91944,151
.ae,2005,9,0,67618,400
ETA Star Group,2014,4,4,33581,51
ADCC Submission Wrestling World Championship,2013,5,1,339960,584
Kempinski Hotel Mall of the Emirates,2011,2,1,35816,55
United Arab Emirates,2003,6,0,82283,87
Taxation in the United Arab Emirates,2014,3,1,42161,125
"Marina Mall, Abu Dhabi",2008,10,0,28307,54
Template:Infobox UAE community,2013,2,0,40152,47
Economy of Dubai,2013,10,10,52073,127
Jebel Ali,2009,6,1,70684,282
Ahmad Ali Al Sayegh,2010,5,0,26677,44
Habtoor Hotels,2015,1,12,42143,42
Template:Airlines of the United Arab Emirates,2009,7,0,30696,62
History of the United Arab Emirates,2006,7,0,41402,135
Ahmed Sultan Bin Sulayem,2012,7,25,68829,69
Emiratis,2012,1,11,83571,266
Persian Gulf campaign of 1809,2011,3,12,61624,132
Emarat,2013,2,7,65619,424
Al Maktoum,2012,12,2,31005,60
Traditional sports in the United Arab Emirates,2010,8,0,33580,42
Economy of the United Arab Emirates,2011,11,6,107351,486
GITEX,2011,10,1,30983,44
Taxation in the United Arab Emirates,2014,12,1,41729,121
Emirate of Diriyah,2014,7,7,74267,237
Seizure of Abu Musa and the Greater and Lesser Tunbs,2013,2,10,58823,100
Arab Unity School,2011,5,7,32795,49
United Arab Emirates,2006,3,0,135139,355
Template:UAE League Cup Seasons,2012,5,0,25375,38
Bukhoor,2010,3,0,31347,63
Kosovo%E2%80%93United Arab Emirates relations,2009,9,6,64658,173
Abu Dhabi Investment Authority,2006,7,0,27275,34
Dubai Internet City,2005,3,0,24506,32
Aldar Properties,2009,6,1,35637,59
Dubai Fashion Week,2011,5,9,33753,61
Godolphin Racing,2009,4,1,30148,73
Geography of the United Arab Emirates,2009,12,2,76603,292
History of Dubai,2011,4,77,157177,329
History of the United Arab Emirates,2010,8,24,135777,526
Al Lulu Island,2007,3,0,26739,40
Template:Emirates of the United Arab Emirates,2008,6,0,37700,47
Arab Unity School,2010,12,7,32775,54
Kempinski Hotel Mall of the Emirates,2013,7,3,38642,53
Zaki Nusseibeh,2011,4,0,31217,53
Ahmed Sultan Bin Sulayem,2014,5,33,76759,88
United Arab Emirates Coast Guard,2010,12,2,34860,97
Dubai Banking Group,2010,2,7,34013,58
Arab Unity School,2009,1,6,30322,46
Union National Bank,2008,5,0,31483,54
Aldar Properties,2007,2,0,29859,49
Roman Catholicism in the United Arab Emirates,2014,1,2,45289,128
History of the United Arab Emirates,2012,1,23,136873,525
Transport in the United Arab Emirates,2012,12,2,70529,279
Emirate of Diriyah,2014,1,7,74744,240
Telecommunications in the United Arab Emirates,2015,3,18,141693,623
Geography of the United Arab Emirates,2008,6,0,53747,170
ARY Group,2006,12,0,29033,63
Template:Largest cities of the United Arab Emirates,2011,2,0,31009,63
Seizure of Abu Musa and the Greater and Lesser Tunbs,2013,8,10,58284,102
Economy of the United Arab Emirates,2007,8,0,82651,390
Geography of the United Arab Emirates,2010,4,2,85831,362
ARY Group,2010,2,0,27987,60
Trucial States,2011,1,0,43160,78
Dubai Internet City,2013,10,4,74752,255
ADCC Submission Wrestling World Championship,2011,5,3,225301,246
Dubai Banking Group,2012,10,7,33087,53
Union Defence Force (UAE),2007,9,0,34956,55
Istithmar World,2008,6,0,28584,56
ADCC Submission Wrestling World Championship,2006,12,0,152653,76
Godolphin Racing,2012,7,0,31547,68
United Arab Emirates,2001,11,0,72470,33
Politics of the United Arab Emirates,2004,3,0,36133,107
Seizure of Abu Musa and the Greater and Lesser Tunbs,2009,12,5,39660,72
National Day (United Arab Emirates),2012,12,0,30359,52
Mashreq (Bank),2013,10,0,62459,183
Geography of the United Arab Emirates,2011,10,2,86025,361
Emirates of the United Arab Emirates,2004,5,0,24842,29
List of Free Trade Zones in the United Arab Emirates,2014,12,0,68150,227
1991 in the United Arab Emirates,2015,1,0,48310,131
Emirate of Diriyah,2014,11,7,75374,236
List of diplomatic missions in the United Arab Emirates,2012,10,4,168066,349
United Arab Emirates,2009,7,149,455564,1372
Emirate of Diriyah,2011,8,5,68142,213
Saqr bin Mohammad Al Qasimi,2006,10,0,32470,54
E 311 road (United Arab Emirates),2015,1,3,39158,66
Template:Airports in the United Arab Emirates,2013,9,0,30843,49
American University of Ras Al Khaimah,2015,1,0,34980,38
Union Defence Force (UAE),2011,8,2,91315,309
The Gulf Today,2005,8,0,22970,30
Ahmad Ali Al Sayegh,2009,1,1,25213,38
United Arab Emirates dirham,2008,1,4,87731,340
Qadhi Saeed Almurooshid,2014,11,24,108225,91
Economy of Dubai,2010,8,5,46706,115
History of Dubai,2014,2,80,162799,336
List of naval ships of the United Arab Emirates,2007,12,0,28525,41
Dubai Group,2010,4,4,35115,66
United Arab Emirates dirham,2012,10,7,75025,183
Abu Dhabi Islands Archaeological Survey,2008,11,0,28607,48
Telecommunications in the United Arab Emirates,2011,5,10,70324,254
Portal:United Arab Emirates,2010,12,46,159247,345
UAE Rugby Player Awards,2014,9,1,32198,48
National Day (United Arab Emirates),2014,7,2,33966,50
Abu Dhabi Islamic Bank,2009,1,0,34273,64
Emiratis,2014,8,15,79160,249
ARY Group,2010,1,0,27786,57
Emirates of the United Arab Emirates,2009,10,0,71698,251
Abu Dhabi Capital district,2014,4,4,32704,51
Kosovo%E2%80%93United Arab Emirates relations,2009,1,3,57204,161
History of Dubai,2011,6,78,159452,331
Dubai Bank,2012,7,0,33032,68
Mashreq (Bank),2011,1,0,65243,188
List of wars involving the United Arab Emirates,2015,3,0,87370,202
Majid (comics),2014,8,2,33991,66
Emirate of Nejd,2012,7,5,64731,201
Motivate Publishing,2012,10,0,29986,49
United Arab Emirates,2011,5,162,515621,1481
National Geographic Abu Dhabi,2011,5,0,62991,213
Godolphin Racing,2013,7,10,41288,80
Seizure of Abu Musa and the Greater and Lesser Tunbs,2008,5,5,38486,73
Postage stamps and postal history of Sharjah,2008,11,0,68401,268
Economy of the United Arab Emirates,2012,12,22,117902,486
Saqr bin Mohammad Al Qasimi,2009,5,0,34632,81
Economy of the United Arab Emirates,2013,7,25,126154,499
United Arab Emirates dirham,2009,6,5,74058,179
E 311 road (United Arab Emirates),2010,12,1,37353,74
United Arab Emirates dirham,2013,2,7,76188,175
Dubai Civil Aviation Authority,2008,8,1,27560,44
Seizure of Abu Musa and the Greater and Lesser Tunbs,2007,5,4,34674,60
Mashreq (Bank),2013,11,0,62594,175
Ministry of Higher Education and Scientific Research (UAE),2014,9,5,39912,63
ADCC Submission Wrestling World Championship,2010,1,3,233117,469
Dubai Fashion Week,2013,1,9,33911,65
Template:FSC Members,2013,2,0,30494,53
Dubai Internet City,2008,6,1,66653,222
Russia%E2%80%93United Arab Emirates relations,2012,6,1,79516,292
United Arab Emirates dirham,2009,2,5,72766,163
City of Arabia,2009,1,0,33944,96
List of United Arab Emirates related topics,2008,8,0,143999,782
Geography of the United Arab Emirates,2006,8,0,49454,122
Arab Udupi,2015,2,4,34690,62
History of Dubai,2010,6,79,133439,184
Economy of the United Arab Emirates,2007,12,0,82637,382
ENSHAA PSC,2012,5,3,28222,45
Al Hashemi,2009,12,0,24454,39
E Dirham,2011,6,0,32268,48
Ahmad Ali Al Sayegh,2005,7,0,23213,28
Portal:United Arab Emirates,2009,1,17,95009,143
1978 in the United Arab Emirates,2015,1,2,49701,128
Geography of the United Arab Emirates,2013,6,2,86086,363
MBC FM,2007,8,0,27878,52
Russia%E2%80%93United Arab Emirates relations,2009,5,0,70912,282
United Arab Emirates,2010,2,151,466365,1370
Template:Emirates of the United Arab Emirates,2010,4,0,36763,46
Abu Dhabi Islands Archaeological Survey,2011,1,0,28191,44
Qatar%E2%80%93United Arab Emirates relations,2011,1,1,47047,122
Iraq%E2%80%93United Arab Emirates relations,2012,7,3,59554,162
Geography of the United Arab Emirates,2008,3,0,53353,167
List of wars involving the United Arab Emirates,2014,9,0,69159,164
Al Sidra Media,2013,3,1,28086,50
Emiratis,2013,7,13,78543,257
Higher Colleges of Technology,2009,11,0,50407,114
List of United Arab Emirates related topics,2011,9,0,145644,778
Dubai Islamic Bank,2007,6,0,31442,53
ARY Group,2010,4,0,28333,42
List of United Arab Emirates related topics,2008,1,0,149817,772
Banu Kaab,2010,7,1,30128,63
Outline of the United Arab Emirates,2009,5,1,94382,211
Template:United Arab Emirates topics,2014,4,0,38903,116
Iraq%E2%80%93United Arab Emirates relations,2013,10,3,58947,151
Dubai Internet City,2006,4,0,30848,61
Geography of the United Arab Emirates,2009,4,1,55819,165
Outline of the United Arab Emirates,2009,10,2,103617,269
Emblem of the United Arab Emirates,2011,10,2,68370,210
Emirates of the United Arab Emirates,2009,3,0,56025,160
Badr Jafar,2011,7,15,59546,79
Jebel Ali,2010,5,1,75175,298
Jebel Ali,2014,6,2,78814,300
UAE International Award for Poets of Peace,2014,6,0,31438,37
Banu Kaab,2013,6,1,31780,70
Saqr bin Mohammad Al Qasimi,2010,7,2,38547,69
Istithmar World,2010,3,54,71344,77
History of the United Arab Emirates,2014,10,29,182835,677
Union Defence Force (UAE),2008,12,1,77380,223
Polygamy in the United Arab Emirates,2014,9,2,43213,153
Higher Colleges of Technology,2010,2,0,50698,111
Saqr bin Mohammad Al Qasimi,2012,4,13,59422,103
Takatof,2012,4,4,30342,45
List of Ambassadors of the United Kingdom to the United Arab Emirates,2006,3,0,28657,40
Politics of the United Arab Emirates,2013,5,12,90969,329
Fatima Al Jaber,2014,9,2,31803,44
Time in the United Arab Emirates,2011,1,0,35687,80
Politics of the United Arab Emirates,2006,6,0,46137,141
ADCC Submission Wrestling World Championship,2009,5,2,196284,386
Mabkhara,2008,8,0,26254,65
Emirates Investment Authority,2013,9,3,32384,37
Abu Dhabi Islamic Bank,2009,8,0,34252,67
Saqr bin Mohammad Al Qasimi,2006,5,0,25885,23
Al Zaabi,2015,4,0,30486,45
Bukhoor,2008,8,0,25945,55
Greece%E2%80%93United Arab Emirates relations,2011,11,0,60152,196
Emirates Amateur Radio Society,2010,7,1,38338,71
Union Defence Force (UAE),2011,6,2,91789,313
Politics of the United Arab Emirates,2005,1,0,44344,142
ADCC Submission Wrestling World Championship,2012,6,1,326622,551
Ahmad Ali Al Sayegh,2010,12,3,32624,58
Template:Airlines of the United Arab Emirates,2011,3,0,30951,65
List of Ambassadors of the United Kingdom to the United Arab Emirates,2014,3,1,64835,226
Jebel Ali,2006,7,0,31654,55
Sport in the United Arab Emirates,2013,12,4,81495,296
Khor Fakkan,2008,4,0,75420,213
Politics of the United Arab Emirates,2008,9,5,64107,221
Capital punishment in the United Arab Emirates,2014,4,1,43049,107
Yowla,2009,12,0,27552,49
Al Nisr Publishing,2007,9,0,28365,50
Dubai Internet City,2008,3,0,38501,66
E Dirham,2007,8,0,26626,33
Serbia%E2%80%93United Arab Emirates relations,2014,2,3,64987,196
Bani Yas,2008,12,0,29063,50
History of Dubai,2012,5,80,161416,333
Bukhoor,2010,8,0,30972,61
Emirates of the United Arab Emirates,2007,7,0,43555,89
Higher Colleges of Technology,2013,4,11,63784,112
Higher Colleges of Technology,2009,8,0,47721,90
History of Dubai,2010,8,79,132159,179
Ahmed Sultan Bin Sulayem,2013,6,28,72197,86
Portal:United Arab Emirates,2011,3,46,159456,341
United Arab Emirates dirham,2013,1,7,76738,177
Template:UAE League Cup Seasons,2010,11,0,23731,34
Al Maktoum,2009,12,2,31074,59
Template:UnitedArabEmirates stub,2012,8,0,35186,47
Traditional sports in the United Arab Emirates,2009,6,0,34324,35
Dibba Al Fujairah,2014,7,0,42227,123
Economy of Dubai,2015,4,15,56509,124
Emirates of the United Arab Emirates,2006,11,0,34083,65
International rankings of the United Arab Emirates,2014,7,3,57107,170
Bani Yas,2006,3,0,24421,39
Politics of the United Arab Emirates,2010,9,12,94204,345
Abu Dhabi Islamic Bank,2013,3,0,34574,68
Education in Abu Dhabi,2010,3,2,32764,58
Persian Gulf campaign of 1809,2009,4,12,60457,129
Ardhana class patrol craft,2011,9,0,30990,55
Emirates of the United Arab Emirates,2005,3,0,26127,37
Emiratis in the United Kingdom,2013,8,8,50792,112
Trucial States,2014,2,5,54175,100
Dubai Shopping Festival,2009,12,2,29345,38
Space Imaging Middle East,2011,11,0,33460,72
United Arab Emirates Army,2014,9,2,69829,196
Hussain Al Jassmi,2014,11,1,37982,64
Postage stamps and postal history of Sharjah,2012,9,2,46864,139
ENSHAA PSC,2014,1,4,32344,48
List of United Arab Emirates related topics,2007,6,0,143249,760
Motivate Publishing,2007,9,0,29363,44
ADCC Submission Wrestling World Championship,2014,8,0,134981,362
Geography of the United Arab Emirates,2010,2,2,76358,292
Abu Dhabi Investment Authority,2011,5,5,41566,59
Majid (comics),2008,10,1,25949,45
ARY Group,2010,11,0,28806,46
Elham Al Qasim,2013,1,4,30858,40
List of diplomatic missions in the United Arab Emirates,2014,5,2,168075,355
Emirates of the United Arab Emirates,2012,2,1,80426,250
Politics of the United Arab Emirates,2006,10,0,47578,147
