filename,year,month,num_citations,file_size,forward_links
Hatay Province,2010,10,6,143718,591
Batanaea,2013,3,0,29349,58
Nadim Nassar,2012,11,3,27958,55
Syrian wild ass,2015,4,6,55333,141
%C4%B0skenderun,2012,5,3,95642,272
Bilad al Sham,2012,6,0,62772,266
As Suwayda,2010,9,1,66822,298
Republic of Venice,2009,2,20,116040,356
Foreign involvement in the Syrian Civil War,2013,1,123,261075,473
Diab al Mashi,2013,4,1,28363,55
Four Seasons Hotel Damascus,2008,6,0,32685,71
Hatay Province,2006,4,0,85743,320
LGBT rights in Syria,2008,8,0,43308,122
Military Intelligence Directorate (Syria),2012,7,18,58509,94
Adham Khanjar,2009,9,1,32322,68
2014 Latakia offensive,2015,3,175,303180,317
National Coordination Committee for Democratic Change,2013,4,18,118050,372
Nabataeans,2011,7,12,73582,196
Template:Syrian Civil War map,2015,2,0,24897,35
Syria%E2%80%93European Union relations,2013,8,5,66957,206
Blue Tower Hotel,2011,2,2,29875,46
Jamil al Ulshi,2006,1,0,38547,103
Republic of Venice,2007,5,3,89750,284
Taj al Din al Hasani,2013,10,0,62487,207
Timeline of Syrian history,2014,9,0,48419,103
Husni al Za%27im,2009,8,4,59341,205
Syrian Arab News Agency,2008,10,1,30230,40
Republic of Venice,2011,10,21,135464,431
Nazim al Kudsi,2010,3,1,73721,250
Burid dynasty,2012,1,4,41937,63
Timeline of Syrian history,2013,4,0,50092,103
Hama,2013,5,34,243636,1374
List of diplomatic missions in Syria,2010,4,0,76558,173
Kousa mahshi,2008,3,1,28904,53
Kousa mahshi,2013,2,2,30243,61
1981 Hama massacre,2012,11,1,33518,73
As Salih Ayyub,2005,7,0,29234,69
Geography of Syria,2007,2,0,56224,157
Batata harra,2007,12,0,27712,56
Ar Raqqah Museum,2014,2,1,32718,58
Template:Syria hist stub,2013,3,0,32528,52
Syrian Armed Forces,2013,2,36,149969,442
As Salih Ayyub,2008,3,0,33719,91
"On a Day of Ordinary Violence, My Friend Michel Seurat...",2010,7,1,30227,47
National Coordination Committee for Democratic Change,2013,5,18,123556,390
Shebaa farms,2013,2,45,134624,196
French Mandate for Syria and the Lebanon,2007,2,0,39521,86
Cham Wings Airlines,2012,12,2,44677,118
Syria,2012,12,125,431667,1350
Socialist Unionists,2012,3,0,48065,146
%C4%B0skenderun,2009,2,0,78321,251
Politics of Syria,2014,3,12,106141,401
Moataz Salhani,2014,12,2,36743,57
Portal:Syria,2007,3,1,96520,242
Economy of Syria,2007,6,0,45923,160
Muslim Brotherhood of Syria,2012,12,29,91972,222
Names of the Levant,2008,3,0,45992,172
Burid dynasty,2009,7,0,32842,55
Dead Cities,2005,8,0,27473,31
Military Intelligence Directorate (Syria),2012,6,16,54288,86
Greater Syria,2013,9,3,75549,332
Maurice Sarrail,2012,8,4,45222,100
An Nasir Yusuf,2011,11,5,54600,152
Template:Mosques in Syria,2010,6,0,27453,60
Muslim Brotherhood of Syria,2012,10,28,90668,219
Xoyb%C3%BBn,2007,5,0,26138,39
Evagrius Scholasticus,2010,3,0,48276,133
Jihad Makdissi,2013,8,10,41689,52
Hanun Dagan,2015,4,12,39564,41
Military Intelligence Directorate (Syria),2009,8,10,32608,45
List of Syrians,2005,4,0,30050,83
List of Syrians,2012,12,3,44604,177
7th Infantry Division (Syria),2008,4,0,23045,29
Akram Shammaa,2010,11,9,40688,82
Nabataean kingdom,2012,7,5,43215,93
Mesopotamia,2005,12,0,72439,191
"Embassy of Syria, Washington, D.C.",2014,9,5,67205,245
Outline of Syria,2010,11,2,98171,335
Ibrahim Hananu,2011,3,0,33844,62
Qatna,2014,7,2,79517,247
Demographics of Syria,2010,5,4,60293,214
Hama,2014,11,40,277877,1352
Jihad Makdissi,2014,3,10,42313,51
Occupied Enemy Territory Administration,2012,2,2,66711,277
Syria and weapons of mass destruction,2010,3,34,68409,111
Yamhad,2015,3,95,246290,638
Zenobia,2006,10,0,38503,65
Ghassan Massoud,2007,8,1,38744,75
Nabataeans,2015,1,21,117589,493
Yamhad,2008,5,0,31104,56
Greater Syria,2013,2,6,95983,445
Syrian opposition,2014,4,88,267617,974
"Embassy of Syria, Washington, D.C.",2014,11,5,66645,235
Rashidun Caliphate,2015,3,42,312786,1140
Syrian Revolution General Commission,2013,8,4,86486,342
Ahmad Jarba,2015,4,6,41870,72
Philip the Arab and Christianity,2010,7,183,205778,224
Adra massacre,2015,2,14,131733,541
Via Maris,2011,9,0,38719,124
Redouan al Issar,2006,8,0,25110,57
Nabataeans,2010,3,13,66665,184
Lajat,2009,5,0,29240,43
The Box of Life,2009,11,1,33336,56
Refugees of the Syrian Civil War,2012,4,45,136353,357
Commercial Bank of Syria,2012,10,3,36700,85
Evagrius Scholasticus,2008,7,0,46727,122
List of Roman governors of Syria,2013,1,7,46883,82
Ibrahim Hananu,2015,3,7,40543,65
King of Syria,2007,4,0,23290,42
Republic of Venice,2006,7,0,54732,132
Syrian Armed Forces,2011,2,9,67530,181
Abgar V,2006,2,0,45528,78
People%27s Council of Syria,2012,2,0,78593,294
Syrian Computer Society,2013,9,3,32200,53
Moataz Salhani,2014,10,2,36787,59
Ghassan Massoud,2010,9,2,40613,73
Syrian Nonviolence Movement,2013,9,6,37606,52
Syrian Communist Party (Unified),2013,2,3,86727,351
United Nations Security Council Resolution 2139,2014,2,2,27866,37
Hama,2008,1,1,71185,189
Prostitution in Syria,2009,5,6,34778,94
Hatay Province,2010,1,5,142943,591
Burid dynasty,2010,1,0,34287,63
Central Bureau of Statistics (Syria),2010,12,1,32320,57
Cham TV,2014,1,0,32063,67
Nazim al Kudsi,2007,6,0,53958,159
Mohannad Ibrahim,2015,2,4,57160,136
History of Syria,2004,11,0,49430,168
Bahij al Khatib,2012,11,0,40319,106
Syria (region),2014,7,8,140203,734
Arab Revolt,2012,11,61,180262,537
"Sabaa Bahrat Square, Aleppo",2011,4,0,30210,46
Beirut%E2%80%93Damascus Declaration,2008,5,0,26971,46
Irkab Damu,2012,11,0,30069,55
A Flood in Baath Country,2011,7,0,29267,45
1st Infantry Brigade (Syrian rebel group),2014,11,2,117135,540
Republic of Venice,2013,6,21,135738,431
Zenobia,2006,11,0,38453,65
Syrian Armed Forces,2011,11,22,120948,362
History of Syria,2007,3,0,69011,283
Economy of Syria,2012,2,36,149093,452
Mohannad Ibrahim,2012,9,0,39968,84
Template:Governorates of Syria,2010,12,0,34054,46
Telecommunications in Syria,2012,7,17,135524,617
Umayyad Square,2012,8,1,52064,197
Arab Revolt,2011,7,57,170275,518
Liwa Abu al Fadhal al Abbas,2014,1,3,93460,372
Rashidun Caliphate,2014,11,37,310990,1159
Syria,2002,8,0,60911,40
Syrian Islamic Liberation Front,2013,11,14,110014,389
List of Syrians,2005,7,0,30946,83
Operation Spark (1973),2007,4,0,27233,43
List of diplomatic missions of Syria,2007,12,0,66872,166
Abgar V,2002,12,0,29040,32
Reform Party of Syria,2008,6,4,47059,132
Mesopotamia,2001,12,0,48110,33
Economy of Syria,2013,2,51,176239,495
President of Syria,2013,7,1,66128,227
Mesopotamia,2005,1,0,66253,168
Akram Shammaa,2009,12,9,39014,70
Years in Syria,2014,7,0,99461,89
Moataz Salhani,2012,10,1,32929,51
Seleucia Pieria,2012,7,2,70846,406
Syrian Electronic Army,2015,3,58,120618,221
Iran North Korea Syria Nonproliferation Act,2010,8,0,30894,57
Syrian Armed Forces,2007,6,2,46535,131
Abgar V,2010,11,9,67445,116
Syrian Scientific Studies and Research Center,2013,5,12,42250,54
Odaenathus,2013,2,7,44276,91
List of Roman governors of Syria,2009,1,3,36153,168
Kurdish Supreme Committee,2014,12,2,118446,455
Via Maris,2008,1,0,35548,104
Bab al Salam,2012,7,0,53580,204
Syria,2003,2,0,60661,42
Military ranks of Syria,2013,12,3,73244,233
Abgar V,2013,11,16,71734,133
Foreign relations of Syria,2005,3,0,44095,172
Mohannad Ibrahim,2014,8,2,53245,137
Mesopotamia,2012,11,46,208571,787
Arab Academy of Damascus,2009,3,0,29806,53
Cham Wings Airlines,2011,8,2,43542,116
Transport in Syria,2003,3,0,23563,30
Samer Salem,2013,10,2,38482,69
National Coalition for Syrian Revolutionary and Opposition Forces,2013,11,60,239046,579
Hasmonean dynasty,2012,1,62,195160,611
First Battle of the Shaer gas field,2014,7,19,81868,227
List of diplomatic missions in Syria,2013,6,27,92755,169
Nazim al Kudsi,2007,3,0,54175,158
High Judicial Council,2009,12,2,35759,74
International reactions to the Ghouta chemical attack,2013,12,134,322366,641
Republic of Venice,2006,8,0,66608,194
Hasmonean dynasty,2010,6,38,195205,768
Geography of Syria,2014,10,2,150473,372
Hama,2005,12,0,42532,82
Prostitution in Syria,2013,4,3,33838,94
Al Shaddadeh,2013,5,1,43648,93
Scouting and Guiding in Syria,2011,2,0,43664,148
French Mandate for Syria and the Lebanon,2007,6,0,47000,127
Friends of Syria Group,2012,6,49,132458,68
Hauran,2006,7,0,27634,47
Husni al Za%27im,2013,4,7,73866,238
A Flood in Baath Country,2009,12,0,29032,44
Local Coordination Committees of Syria,2013,4,16,117768,391
Television in Syria,2010,9,0,27636,41
As Salih Ismail al Malik,2005,3,0,28735,49
Bank of Syria and Overseas,2010,11,0,29771,61
Husni al Za%27im,2015,4,7,75947,229
"Embassy of Syria, London",2009,5,1,32647,60
Arab Academy of Damascus,2007,5,0,28890,52
Odaenathus,2005,4,0,34669,59
List of Syrians,2007,7,0,35172,104
Syrian Armed Forces,2005,3,0,30583,35
List of United Nations resolutions concerning Syria,2014,7,1,61077,205
Template:Old City (Damascus),2012,9,0,47220,140
1981 Hama massacre,2014,2,4,44710,96
Hatay Province,2013,1,23,162882,609
Nabataeans,2005,12,0,46258,102
Syrian Olympic Committee,2013,3,0,39018,107
Burid dynasty,2014,8,3,66968,220
Geography of Syria,2005,3,0,32432,76
Arab Revolt,2015,3,64,179359,542
Husni al Za%27im,2012,2,7,72846,236
Nazim al Kudsi,2012,12,2,79942,273
Hatay Province,2009,10,4,102269,364
As Suwayda,2008,11,0,64053,273
Arab Revolt,2012,1,58,176835,530
Bab Kisan,2008,9,0,34159,71
Mu%27in ad Din Unur,2012,3,0,38284,100
Levant,2004,11,0,57344,163
Syrian Interim Government,2015,4,12,123609,435
Nabataean kingdom,2008,12,1,38433,83
Syrian Turkmen Assembly,2015,1,8,32309,43
Syrian wild ass,2007,1,0,29024,45
Aq Sunqur al Hajib,2006,12,0,25036,42
Tristramella magdelainae,2011,6,1,33976,65
Syria,2012,1,161,519398,1610
"Syrian parliamentary election, 1947",2014,5,1,48572,132
Yaggid Lim,2005,7,0,25340,39
Evagrius Scholasticus,2010,7,0,48032,124
"Al Mansur Muhammad, Emir of Hama",2014,2,16,51296,133
Constitution of the United Arab Republic,2009,12,0,32196,65
Syrian Armed Forces,2011,10,22,121365,368
Abgar V,2005,6,0,41012,68
Demographics of Syria,2010,11,2,58974,215
Mohannad Ibrahim,2012,6,0,40204,83
Nazim al Kudsi,2005,5,0,27720,52
List of diplomatic missions of Syria,2012,9,1,89120,266
%C4%B0skenderun,2007,8,0,69434,220
Syrian Arab News Agency,2012,6,2,33450,52
Biryawaza,2006,2,0,25675,47
Al Ashraf,2011,8,0,41751,121
Odaenathus,2011,11,4,40837,84
Xoyb%C3%BBn,2009,1,0,26422,35
Paltus,2010,1,1,33041,68
Social Democratic Unionists,2007,6,0,45295,130
Geography of Syria,2013,9,2,150838,372
Hauran,2007,9,0,37361,73
Syrian Navy,2011,11,9,69171,215
Qatna,2009,4,0,73337,266
Phoenice (Roman province),2014,3,6,71402,277
Telephone numbers in Syria,2013,9,0,41887,134
Abgar V,2006,3,0,45930,78
Basile Khoury,2015,4,3,29667,45
Abgar V,2007,11,1,50037,91
Template:Syrian refugee camps,2014,10,0,33332,42
Burid dynasty,2011,4,2,34937,62
Economy of Syria,2006,1,0,26362,42
Zenobia,2006,7,0,38556,69
Republic of Venice,2011,3,21,131348,421
Moataz Salhani,2013,3,1,32937,51
Syrian Scientific Technical Amateur Radio Society,2012,12,3,38991,72
As Salih Ismail al Malik,2009,11,4,38536,71
Refugees of the Syrian Civil War,2012,9,75,178649,432
Fawzi Selu,2011,12,0,51916,183
Water politics in the Middle East,2010,8,31,67856,124
Arab Revolt,2013,1,62,181781,538
Burid dynasty,2009,1,0,32349,55
Syrian Navy,2011,12,9,69115,210
Aq Sunqur al Hajib,2011,2,0,30198,53
"Bara, Syria",2008,9,0,30407,64
Dead Cities,2008,4,1,35000,51
Syrian Army,2012,1,16,133774,576
Syria and weapons of mass destruction,2008,5,20,57992,107
Greater Syria,2006,4,0,33338,79
French Mandate for Syria and the Lebanon,2009,12,1,94606,301
Persian Empire,2014,11,0,41883,61
Abdallah al Battal,2014,10,12,54331,121
Timeline of Syrian history,2012,3,0,37152,99
Fares al Khoury,2013,9,6,66566,207
Hatay Province,2007,4,1,76657,266
National Coordination Committee for Democratic Change,2013,12,18,125017,390
Islamic Coalition (Syria),2014,8,11,42574,61
Mesopotamia,2008,6,28,175518,698
Syrian Telecom,2008,12,0,25960,35
Foreign relations of Syria,2009,5,4,96881,350
Smoking in Syria,2010,5,3,60382,249
Abgar V,2011,12,9,65454,126
Syria,2003,7,0,61022,39
Syrian%E2%80%93Lebanese Communist Party,2008,1,3,31296,59
Zenobia,2008,8,0,53076,136
Syria (region),2015,3,9,141176,735
"Presidential Palace, Damascus",2013,9,10,43881,67
Template:Aleppo landmarks,2012,10,0,41165,107
Samer Salem,2015,4,7,45023,65
Arrai TV,2013,8,3,36783,73
Foreign relations of Syria,2012,7,18,133235,509
List of Syrians,2010,2,3,43178,137
"On a Day of Ordinary Violence, My Friend Michel Seurat...",2009,12,1,30839,52
Marjeh Square,2009,5,1,29621,54
Yamhad,2012,9,1,36616,59
Syrian cheese,2006,12,0,26399,44
Telephone numbers in Syria,2010,2,0,35366,111
Geography of Syria,2011,4,2,150340,365
Nabataeans,2008,7,10,61126,162
Jihad Makdissi,2013,5,10,41823,50
Television in Syria,2012,8,2,42622,109
Hama,2008,5,1,96872,395
Nazim al Kudsi,2009,8,1,71992,244
Nabataean kingdom,2013,4,6,44794,95
Rashidun Caliphate,2014,10,37,310851,1157
Hatay Province,2010,7,5,141779,581
Demographics of Syria,2007,11,1,54709,216
Paltus,2008,1,1,29898,58
Politics of Syria,2014,7,12,99724,387
Ahfad al Rasul Brigade,2014,5,9,96401,364
Syria and weapons of mass destruction,2009,9,34,68771,117
International reactions to the Ghouta chemical attack,2013,9,131,317636,634
Noor Al Sham,2012,8,2,32968,59
Water politics in the Middle East,2009,9,31,67638,120
Nabataeans,2011,2,13,74417,199
Water politics in the Middle East,2012,2,27,84213,155
As Suwayda,2011,11,1,67424,302
Geography of Syria,2010,11,2,128274,257
Maraya,2012,3,0,22474,30
Pax Syriana,2007,4,6,32361,55
Batanaea,2007,10,0,27038,45
Syrian Olympic Committee,2011,3,0,38081,104
Portal:Syria,2007,10,1,93650,219
As Suwayda,2006,7,0,34383,61
Socialist Unionists,2007,10,0,46531,139
Nabataean kingdom,2012,5,5,43558,93
Syrian Islamic Liberation Front,2014,5,14,110253,386
"Embassy of Syria, London",2010,5,1,35374,62
Shebaa farms,2004,6,0,34260,48
Syria,2004,2,0,76818,161
Water politics in the Middle East,2011,10,31,93619,169
Arabic Democratic Unionist Party,2012,7,0,41777,113
Arab Revolt,2009,2,8,122471,493
Reform Party of Syria,2012,9,5,44429,111
Al Ashraf,2014,10,0,41831,120
Muhammad bin Yahya al Ninowy,2013,2,5,43204,104
Fares al Khoury,2009,8,3,58616,187
Jazira Canton,2014,11,7,53236,114
Fertile Crescent Plan,2009,4,0,29298,57
Fawzi Selu,2012,1,0,57161,204
Republic of Venice,2013,5,21,135753,432
Syrian Scientific Technical Amateur Radio Society,2010,2,3,38967,68
List of Syrians,2006,6,0,31394,99
Marjeh Square,2008,6,1,27988,51
Arab Revolt,2006,6,0,85504,349
List of diplomatic missions of Syria,2013,6,1,94449,286
Greater Syria,2014,3,3,74517,329
Cham Wings Airlines,2008,4,0,28347,52
Syria (region),2014,12,8,140228,733
Al Kompars,2009,6,0,30230,48
National Coalition for Syrian Revolutionary and Opposition Forces,2012,12,42,209860,580
Evagrius Scholasticus,2013,3,17,47721,74
Shebaa farms,2008,3,49,157020,322
Economy of Syria,2002,2,0,27692,24
Via Maris,2007,8,0,34845,102
Cham Wings Airlines,2013,6,2,45413,125
Syrian Nonviolence Movement,2013,4,3,39959,62
Greater Syria,2008,7,0,51976,186
Abraham Nehm%C3%A9,2015,3,4,28466,42
Bab Kisan,2009,1,0,36076,78
Economy of Syria,2011,8,27,136917,427
"Embassy of Syria, London",2009,6,1,32073,56
Arrai TV,2014,4,3,35993,73
Zenobia,2014,12,9,75973,189
Diab al Mashi,2015,3,1,30456,59
Wadi al Qarn %E2%80%93 Burqush Important Bird Area,2013,9,1,32081,65
Nabataeans,2010,6,13,66408,180
Republic of Venice,2015,1,27,169671,527
Hatay Province,2014,4,21,170625,651
Syrian nationalism,2012,5,0,67809,351
Xoyb%C3%BBn,2009,12,0,30949,56
Banque Bemo Saudi Fransi,2015,2,0,29264,51
History of Syria,2015,4,114,280212,714
Seleucia Pieria,2010,12,2,71777,413
Fares al Khoury,2010,3,3,61868,199
Names of the Levant,2014,10,10,76287,304
International rankings of Syria,2010,5,2,30582,65
Persian Empire,2012,10,8,55415,119
Mesopotamia,2011,2,35,173037,613
Nazim al Kudsi,2008,10,1,73441,280
Syrian people,2011,8,6,71208,273
Paltus,2013,3,1,33138,77
Yaggid Lim,2007,4,0,27692,47
Kousa mahshi,2014,6,3,31453,62
Greater Syria,2009,6,3,63593,272
Shebaa farms,2012,1,46,132930,192
Timeline of Syrian history,2011,7,0,30672,76
Seleucia Pieria,2014,6,3,79367,439
History of Syria,2005,3,0,52634,177
Smoking in Syria,2013,12,17,125703,311
Damascus Spring,2010,3,2,35266,64
"Syrian parliamentary election, 2003",2009,6,0,50390,139
Arab Socialist Movement,2012,1,0,52233,156
Outline of Syria,2008,5,0,65389,144
Template:Governorates of Syria,2011,9,0,33672,47
Names of the Levant,2009,1,0,47261,185
Politics of Syria,2008,8,1,71450,257
Islamization of Syria,2014,8,4,29969,56
Republic of Venice,2010,8,20,134124,446
Maurice Sarrail,2009,9,2,37658,78
Abgar V,2010,8,8,66480,112
Republic of Venice,2008,2,17,104490,305
Syriatel,2015,2,0,30789,55
Kurdish National Council,2013,1,6,113036,419
Laodice I,2014,9,14,47128,71
Rojava,2013,1,8,60808,190
Dead Cities,2010,10,1,33044,40
Reform Party of Syria,2012,5,1,45742,138
Politics of Syria,2008,2,0,58165,155
Laodice I,2014,1,14,45601,75
Template:Damascus,2013,3,0,40908,166
Moataz Salhani,2015,4,2,36817,56
Syrian Interim Government,2013,6,4,85864,347
Friends of Syria Group,2013,9,13,65858,81
Bab al Saghir,2010,5,0,43691,112
As Salih Ismail al Malik,2008,11,0,37285,74
Rashidun Caliphate,2012,3,35,358426,1693
Water politics in the Middle East,2013,4,27,84781,162
Passion (2005 film),2012,6,0,31389,50
Pax Syriana,2006,9,0,29368,66
Levant,2013,9,14,91656,307
Syrian Nonviolence Movement,2013,5,3,35156,50
Hauran,2006,3,0,25172,32
1981 Hama massacre,2012,4,1,33501,70
Template:Syrian security forces,2014,6,0,27915,51
Hasmonean dynasty,2013,9,65,211573,653
Hasmonean dynasty,2009,7,38,185347,692
Riad Seif Forum,2011,1,4,30034,54
Aq Sunqur al Hajib,2012,10,0,31486,59
Environmental issues in Syria,2013,10,0,38246,72
Arabic Democratic Unionist Party,2008,5,0,36328,93
Kalbiyya,2014,6,15,43409,68
International recognition of the Syrian National Council,2011,11,11,112380,402
Syrian National Symphony Orchestra,2014,7,5,32260,53
Ancient City of Aleppo,2013,9,22,149911,500
Nazim al Kudsi,2012,3,2,79819,271
Fawzi Selu,2007,1,0,40186,118
Syrian Pearl Airlines,2013,9,3,46891,120
Shebaa farms,2007,5,44,149299,304
As Suwayda,2012,4,2,78808,322
Politics of Syria,2010,11,4,74608,257
Ain es Saheb airstrike,2007,3,0,76119,348
Umayyad Square,2012,1,0,28935,49
Telecommunications in Syria,2003,10,0,24232,39
Barada TV,2012,7,1,26247,42
Levant,2009,4,2,80301,270
Politics of Syria,2004,12,0,36874,37
As Suwayda,2011,10,1,67116,297
Battle of Mork,2014,12,43,115141,248
Yarankash,2006,1,0,24039,47
Basil Haggiar,2015,4,0,24433,31
Muslim Brotherhood of Syria,2011,12,19,58360,126
National Coalition for Syrian Revolutionary and Opposition Forces,2013,7,55,222924,549
Tel Faher,2014,3,8,62643,207
Biryawaza,2011,9,0,31340,64
Constitution of the United Arab Republic,2008,8,0,29711,58
2014 Latakia offensive,2014,3,75,133032,253
King of Syria,2014,4,1,32073,86
Arab Socialist Movement,2011,4,0,48812,141
Yaggid Lim,2008,3,0,26969,45
Odaenathus,2012,4,4,42247,87
Geography of Syria,2008,6,0,57166,159
Telecommunications in Syria,2012,8,17,135309,615
Caresse Bashar,2013,3,1,27360,50
Faeq al Mir arrest controversy,2012,7,9,53007,75
Syriatel,2011,4,0,31289,61
History of Syria,2013,12,114,264915,671
Jamil al Ulshi,2007,5,0,39438,109
Nazim al Kudsi,2006,2,0,51981,150
Husni al Za%27im,2006,5,0,40097,115
Nabataeans,2008,6,8,60513,156
French Mandate for Syria and the Lebanon,2008,7,0,81084,257
List of diplomatic missions in Syria,2009,5,0,74096,165
Smoking in Syria,2011,7,3,59894,247
Economy of Syria,2005,10,0,36222,60
International reactions to the Syrian Civil War,2013,2,244,572539,1298
Arab Socialist Movement,2013,9,0,53534,160
Syrian Navy,2009,1,4,36199,63
National Coordination Committee for Democratic Change,2012,8,10,100714,357
Idlib Martyrs%27 Brigade,2014,1,11,134108,547
Bilad al Sham,2008,5,0,32620,71
Syrian Arab News Agency,2011,4,2,33071,52
Adham Khanjar,2013,4,1,34871,76
Via Maris,2008,4,0,35568,99
Sectarianism and minorities in the Syrian Civil War,2013,5,127,261994,519
Military Intelligence Directorate (Syria),2011,9,15,46892,78
List of Syrians,2008,5,0,37326,114
Demographics of Syria,2015,3,12,71936,211
List of diplomatic missions of Syria,2013,8,1,94521,286
Mohannad Ibrahim,2010,9,0,43169,99
Arab Revolt,2013,4,62,182649,545
International recognition of the Syrian National Council,2011,12,32,150671,437
ISO 3166 2:SY,2009,12,0,82293,699
The Man with the Golden Soles,2013,5,1,35989,60
Al Madina Souq,2013,1,4,74406,233
Phoenice (Roman province),2014,6,6,72156,276
Bab al Saghir,2009,10,0,43960,121
Geography of Syria,2009,4,1,59589,159
As Salih Ayyub,2008,2,0,32431,85
Abgar V,2007,9,2,50706,100
Nabataean kingdom,2009,10,1,39002,88
Template:Television in Syria,2014,12,0,25462,39
List of diplomatic missions of Syria,2011,7,1,89295,262
Syrian passport,2008,12,0,100609,388
Arab Academy of Damascus,2009,1,0,30832,56
Kurdish Supreme Committee,2013,8,2,102604,409
Syrian opposition,2012,6,15,80069,229
List of Syrian artists,2010,1,0,57450,58
North Mesopotamian Arabic,2009,11,2,78543,315
Syrian opposition,2013,1,62,191241,650
Template:Syrian diaspora,2011,6,0,32890,46
Redouan al Issar,2005,10,0,24673,53
Qatna,2005,8,0,38768,75
Levant,2010,5,3,71545,227
Economy of Syria,2011,3,14,91940,262
Damascus Roof and Tales of Paradise,2015,4,3,34278,53
George Moussan,2012,3,1,40952,88
Demographics of Syria,2006,6,0,32758,75
List of diplomatic missions of Syria,2008,7,0,68400,175
As Suwayda,2008,8,0,63737,271
Refugees of the Syrian Civil War,2013,9,117,243818,526
French Mandate for Syria and the Lebanon,2006,3,0,39118,83
Mesopotamia,2006,3,0,94396,302
Taj al Din al Hasani,2010,11,0,62733,205
Hasmonean dynasty,2006,7,0,76676,335
Transport in Syria,2002,2,0,23104,24
As Salih Ayyub,2008,4,0,33531,92
"Bara, Syria",2013,5,0,38462,74
Syrian people,2014,4,48,164554,678
Dead Cities,2009,12,1,36832,56
2014 Eastern Syria offensive,2014,10,50,138490,248
Template:Syrian diaspora,2012,9,0,24643,46
2008 Arab League summit,2009,1,1,35272,66
Cham Bank,2009,1,0,29307,54
Greater Syria,2007,10,0,51082,184
Rojava,2015,2,58,198507,541
Social Democratic Unionists,2009,3,0,37101,96
Caresse Bashar,2013,2,1,27230,46
Template:Damascus,2014,3,0,41004,167
Name of Syria,2014,10,9,57397,178
Via Maris,2013,8,1,42140,131
President of Syria,2013,5,1,66349,225
Bilad al Sham,2012,10,0,65050,285
Syrian Army,2010,8,6,158837,398
Syrian nationalism,2015,2,1,69771,351
Greater Syria,2005,7,0,31864,54
Fares al Khoury,2009,7,3,59046,191
Qatna,2011,7,2,78544,278
December 2011 Syrian%E2%80%93Turkish border clash,2013,12,5,76322,251
Seleucia Pieria,2006,8,0,39609,100
Nizari Ismaili state,2014,7,7,87005,289
Syrian Armed Forces,2010,12,6,62877,178
National Coordination Committee for Democratic Change,2012,2,3,90740,353
Syrian Armed Forces,2007,4,2,43513,99
Redouan al Issar,2007,5,0,25428,59
Directorate General of Antiquities and Museums,2014,7,3,34107,44
Telecommunications in Syria,2004,10,0,24666,41
History of Syria,2011,2,5,96370,344
Hama,2013,2,34,242472,1371
Foreign relations of Syria,2014,3,37,164088,569
Yamhad,2007,5,0,29211,49
Mesopotamia,2013,7,46,209896,797
Ghassan Massoud,2010,4,2,39690,65
Nazim al Kudsi,2008,6,0,72141,274
Nabataeans,2010,12,13,68891,187
Syrian Interim Government,2014,3,8,99607,344
Evagrius Scholasticus,2008,10,0,47028,120
Levant,2007,12,0,67891,231
Hatay Province,2006,6,0,86602,322
North Mesopotamian Arabic,2013,12,5,81514,318
Irkab Damu,2008,11,0,27629,52
Syrian wild ass,2009,1,0,40406,110
Syria,2008,9,31,264613,931
Evagrius Scholasticus,2013,2,17,47925,76
Syria News,2008,2,0,29928,50
First Battle of the Shaer gas field,2014,12,24,95777,221
Jamil al Ulshi,2009,11,0,52016,180
Irridu,2014,2,4,49794,160
List of Syrians,2013,7,3,44765,179
List of diplomatic missions of Syria,2010,5,1,89244,261
Politics of Syria,2003,10,0,29049,28
Blue Tower Hotel,2010,6,2,26245,36
Laodice I,2006,5,0,27371,47
Yaggid Lim,2005,4,0,25012,38
Bilad al Sham,2007,5,0,29764,63
Friends of Syria Group,2013,12,13,66205,90
Syriatel,2008,11,0,26661,38
Battle of Al Tabqa air base,2014,9,34,93583,242
Al Assad Military Academy,2014,2,1,27604,43
Sectarianism and minorities in the Syrian Civil War,2015,1,146,293379,554
Yahu Bihdi,2008,6,0,27591,58
Bilad al Sham,2008,6,0,32797,71
Laodice I,2011,5,32,47530,71
Syrian%E2%80%93Lebanese Communist Party,2005,5,0,26724,44
Commercial Bank of Syria,2009,2,0,30517,56
Arab Revolt,2004,3,0,32464,60
Massaya TV,2013,4,0,37344,86
Template:Syria party stub,2009,3,0,21881,31
Shebaa farms,2006,4,1,40398,65
Syrian Armed Forces,2007,2,2,42814,86
Ibrahim Hananu,2010,10,0,32727,61
Burid dynasty,2012,12,4,66841,219
Odaenathus,2011,7,4,40987,84
Husni al Za%27im,2007,2,0,41203,115
Gates of Homs,2010,11,2,28725,43
Rashidun Caliphate,2014,2,33,301084,1131
Abgar V,2002,8,0,27995,28
Transport in Syria,2006,6,0,30156,47
Syrian passport,2009,7,0,116230,386
Arab Socialist Movement,2007,4,0,36781,84
Republic of Venice,2010,2,20,128236,409
Syrian Civil War,2012,2,277,631128,1406
King%27s Highway (ancient),2007,4,0,33373,89
Muslim Brotherhood of Syria,2012,7,29,83816,212
Mesopotamia,2009,6,32,173245,631
Hama,2010,2,27,126305,429
Abdallah al Battal,2014,11,12,53955,118
National Council for the Revolutionary Command,2015,2,1,27451,40
Syria,2005,9,0,159889,557
Jamil al Ulshi,2011,7,0,52921,182
