filename,year,month,num_citations,file_size,forward_links
Portal:Turkey,2007,6,0,109218,342
Science and technology in Turkey,2009,7,1,65336,132
Tao Klarjeti,2005,7,0,46267,186
Turkish construction and contracting industry,2014,11,3,67338,206
Pardus (operating system),2010,12,5,59228,110
Pardus (operating system),2011,9,26,63128,106
Lydia,2008,1,7,80333,212
Halil %C4%B0nalc%C4%B1k,2007,8,0,30840,44
Secularism in Turkey,2012,2,18,127462,421
Cyprus Turkish Peace Force Command,2015,3,6,76321,145
Tao Klarjeti,2006,3,0,56320,246
Kuru%C5%9F,2006,4,0,28382,42
Pardus (operating system),2013,8,30,94687,158
Asia (Roman province),2007,7,13,65113,110
Orkut B%C3%BCy%C3%BCkk%C3%B6kten,2010,4,1,37690,72
Anatolia,2009,2,15,157707,556
Central Bank of the Republic of Turkey,2011,4,3,102999,415
Revaluation of the Turkish Lira,2004,5,0,26528,49
Thrace,2006,1,0,58490,154
D%C3%B6nmeh,2014,7,13,61157,137
Mahmut %C3%96zgener,2009,3,3,33881,56
Geography of Turkey,2005,12,0,74855,227
Thrace,2013,1,5,79769,252
Turkish Armed Forces,2014,10,54,217713,850
Medal of Independence (Turkey),2006,12,0,29923,52
Name of Turkey,2009,5,2,45186,156
History of Anatolia,2007,4,1,47615,133
Politics of Turkey,2013,11,0,88327,406
Bible translations into Turkish,2012,8,2,28496,39
Southeastern Anatolia Project,2010,5,2,107142,348
A%C5%9Fk %C4%B1 Memnu,2012,10,0,31088,58
Saturday Mothers,2014,11,19,70748,182
Economy of Turkey,2008,4,42,139595,585
Empire of Trebizond,2006,8,0,55707,168
"Ta%C5%9Fk%C3%B6pr%C3%BC, Yalova",2013,2,2,36931,66
Orkut B%C3%BCy%C3%BCkk%C3%B6kten,2007,3,0,33479,53
German%E2%80%93Turkish Non Aggression Pact,2012,6,6,52105,95
Capital Markets Board of Turkey,2012,8,2,31855,37
Chibouk,2007,4,0,26106,45
List of diplomatic missions in Turkey,2011,8,0,161959,423
Heraclea Pontica,2006,3,0,30713,43
Central Bank of the Republic of Turkey,2013,4,4,116207,400
Ani,2011,7,31,149272,509
R%C3%BBm,2006,11,1,31021,71
National Intelligence Organization (Turkey),2010,5,10,99139,329
Fifty civil engineering feats in Turkey,2011,1,2,36767,83
List of earthquakes in Turkey,2015,3,23,121596,210
E7 (countries),2014,12,5,56059,157
Arzen,2009,12,0,28217,62
European Union%E2%80%93Turkey Customs Union,2010,4,0,98148,431
R%C3%BBm,2015,2,7,95835,465
"Ali Bey, Prince of Dulkadir",2013,1,3,28188,44
Property in Turkey,2012,7,6,59315,139
Neo Ottomanism,2011,6,5,60059,208
Pisidia,2008,7,0,50132,143
Mare%C5%9Fal (Turkey),2014,5,1,32344,70
List of diplomatic missions in Turkey,2013,8,1,208631,549
Outline of Turkey,2014,8,1,115008,482
Pontus,2004,12,0,35486,61
Economy of Istanbul,2013,3,13,52753,127
Occupation of Turkish Armenia,2009,7,23,88969,186
Outline of Turkey,2010,5,1,97032,321
Tokmar Castle,2012,12,3,29987,50
Hayr%C3%BCnnisa G%C3%BCl,2013,2,12,49297,85
Turkish construction and contracting industry,2010,4,3,61468,188
Ko%C3%A7 family,2012,3,1,35738,103
Kingdom of Georgia,2012,9,5,71536,221
"Topluca, Mut",2014,4,1,33561,62
Occupation of Turkish Armenia,2008,9,21,88336,235
Pergamon,2007,3,0,46438,99
List of English words of Turkic origin,2007,10,277,211370,711
Armenian Catholic Archeparchy of Istanbul,2013,3,2,45551,88
List of free zones of Turkey,2010,9,1,25856,49
Istanbul: Memories and the City,2011,10,1,38802,76
Zeytin%C3%A7ukuru,2014,12,1,34531,63
Hermus,2008,2,4,26187,49
Amadia and Akra,2015,4,1,31655,64
Tao Klarjeti,2011,12,0,74907,281
Greater Iran,2006,12,24,100624,406
Lydia,2012,4,22,133246,502
Mahir %C3%87a%C4%9Fr%C4%B1,2014,4,4,41158,86
Alevism,2008,12,21,129046,391
Kaman Kaleh%C3%B6y%C3%BCk,2012,5,2,56798,338
Hinduism in Turkey,2008,4,0,38272,102
Dinle,2008,7,0,28734,58
Pontus,2014,9,19,204273,898
Greater Iran,2006,5,18,78633,278
Dorylaeum,2006,5,0,25184,47
Ethnic cleansing of Circassians,2013,2,38,94576,197
Byzantine Empire,2001,10,0,61813,87
Kuru%C5%9F,2014,5,1,36932,72
Ihlara,2007,2,0,25987,32
Battle of Sarikamish,2011,2,38,164043,475
Parthian Empire,2009,11,7,109598,412
Pisidia,2005,10,0,34580,59
Amasya Merzifon Airport,2010,10,3,44187,127
Sport in Turkey,2008,1,0,48887,197
Turkish Armed Forces,2007,11,12,75155,198
"Embassy of Turkey, Washington, D.C.",2010,5,0,49154,164
Muhacir,2014,7,27,119896,330
Fehmi B%C3%BClent Y%C4%B1ld%C4%B1r%C4%B1m,2012,7,6,36868,68
Ministry of National Defence (Turkey),2011,3,0,36759,85
S%C3%BCheyl Batum,2009,8,0,31136,69
Battle of Sarikamish,2007,10,3,55055,109
Turkish Armed Forces,2014,4,49,209584,855
Economy of Turkey,2009,4,33,153534,610
"Embassy of Northern Cyprus, Ankara",2010,1,0,29610,51
Economic Cooperation Organization,2008,6,1,57783,133
Bet%C3%BCl Mardin,2011,9,0,35193,79
List of people from Ankara,2009,6,0,27857,62
Anatolia,2004,4,0,41987,80
Babai Revolt,2013,3,2,53727,271
List of English words of Turkic origin,2006,5,0,30404,70
Economy of Turkey,2004,8,0,35815,68
Lydia,2010,1,17,135336,512
Arzen,2009,4,0,26308,55
Template:Turkey%E2%80%93PKK conflict,2011,12,0,36243,67
Mut Castle,2013,3,2,37369,105
Culture of Turkey,2004,5,0,26182,39
Salah Rais,2010,4,0,57549,215
"G%C3%BCzelk%C3%B6y, Mut",2013,4,1,35596,65
Tenedos,2007,9,2,57639,147
Dorylaeum,2012,4,3,60128,362
Thracians,2005,6,0,37776,91
Ottoman units of measurement,2010,4,3,49483,181
MINT (economics),2014,7,22,84281,248
G%C3%BCnd%C3%BCz Tekin Onay,2010,6,7,152514,316
Lohusa %C5%9Eerbeti,2014,6,2,31964,58
Tao Klarjeti,2006,11,0,70815,338
List of Cabinets of Turkey,2013,9,4,70499,397
Occupation of Turkish Armenia,2015,3,25,119678,311
Kingdom of Georgia,2013,2,5,71252,231
Ethnic cleansing of Circassians,2010,8,31,83439,201
Orkut B%C3%BCy%C3%BCkk%C3%B6kten,2011,11,15,52511,72
Turko Persian tradition,2014,2,26,84122,245
Ethnic cleansing of Circassians,2011,7,36,89919,198
German%E2%80%93Turkish Non Aggression Pact,2013,8,6,44705,96
Battle of Issus,2008,11,5,70550,157
Deep state,2006,12,2,29302,32
List of people from Ankara,2012,3,0,27959,57
Extreme points of Turkey,2006,10,0,25208,40
Anatolian Eagle,2010,5,1,25110,32
Borsa Istanbul,2013,5,8,95249,414
Revaluation of the Turkish Lira,2005,12,0,66385,283
List of diplomatic missions in Turkey,2010,9,0,156738,426
Battle of Issus,2006,9,1,53546,107
Vedat Uysal,2009,10,0,32457,71
Village guard system,2009,8,19,46388,79
%C5%9Eehzade Abdullah,2014,5,0,27247,49
Ye%C5%9Filba%C5%9Fk%C3%B6y,2013,2,2,35852,66
R%C3%BBm,2010,9,2,39147,125
Pisidia,2010,3,0,56131,190
Kirazc%C4%B1k,2009,4,0,27838,45
Ethnic cleansing of Circassians,2014,1,42,100545,213
.tr,2007,6,0,67604,405
"Haydark%C3%B6y, Mut",2013,1,1,35262,63
Issus (town),2015,3,2,59042,353
Hadi Elazzi,2008,5,7,34733,82
Secularism in Turkey,2007,3,3,64580,214
List of Turkish Armenians,2010,6,0,34245,76
Economy of Turkey,2011,11,77,224754,735
Brazil%E2%80%93Turkey relations,2013,1,4,65276,226
Mysia,2011,5,2,49458,157
Ministry of National Defence (Turkey),2012,11,0,37152,79
Names of the Levant,2007,7,0,44821,169
Elections for Metropolitan municipalities in Turkey,2014,10,4,32898,65
Alevism,2005,7,0,51028,161
Persian Empire,2010,5,0,37740,35
Halil %C4%B0nalc%C4%B1k,2015,4,9,49003,83
Mare%C5%9Fal (Turkey),2007,4,0,28030,53
Ministry of Finance (Turkey),2013,5,1,35436,81
Battle of Sarikamish,2010,11,39,165021,479
Dorylaeum,2012,6,4,61120,361
Mysia,2008,1,1,42046,114
Heraclea Pontica,2011,11,1,37402,71
Human rights in Turkey,2004,12,0,30772,46
Pardus (operating system),2009,5,3,53113,121
Parthian Empire,2012,10,250,434970,1494
Pergamon,2010,10,5,135950,754
Parthian Empire,2012,9,250,434611,1488
Thracians,2008,12,17,105146,400
Index of Turkey related articles,2005,8,0,79402,650
Canada%E2%80%93Turkey relations,2013,5,1,68920,269
Castabala (city),2013,5,1,31359,51
Karl%C4%B1ova Triple Junction,2008,4,0,24875,36
MINT (economics),2014,2,19,75081,220
Anatolia,2013,3,47,221131,934
History of Turkey,2012,2,24,114375,319
Expo 2016,2010,11,1,25853,38
"Bozdo%C4%9Fan, Mut",2014,5,1,35713,67
Anatolia,2014,9,46,240758,947
"Hocal%C4%B1, Mut",2014,1,1,35432,66
History of Anatolia,2007,2,0,46778,126
R. Erdem Erkul,2014,3,4,33302,49
Politics of Turkey,2007,7,4,69569,229
Yaln%C4%B1zcaba%C4%9F,2014,11,3,35421,59
Halkevleri,2010,12,3,29406,52
Orkut B%C3%BCy%C3%BCkk%C3%B6kten,2009,12,1,38565,70
Turko Persian tradition,2014,4,26,83534,243
Turkey,2003,10,0,98468,262
Historical regions of Armenia,2015,4,1,54417,178
Public holidays in Turkey,2012,7,1,70712,320
Dragut,2006,6,0,32306,74
Issus (town),2010,4,0,56356,341
Hani%3F,2012,12,0,43263,124
Sevin Okyay,2011,9,0,36415,88
Zeki %C3%96kten,2010,2,3,54258,149
Geography of Turkey,2006,10,0,88330,253
Economy of Turkey,2011,12,84,228399,743
"K%C3%BCrk%C3%A7%C3%BC, Mut",2015,2,1,34901,58
Water politics in the Middle East,2014,5,27,87544,169
Battle of Sarikamish,2006,2,0,42417,86
Abolition of the Ottoman Sultanate,2011,6,5,35921,72
B%C3%BClent %C4%B0plik%C3%A7io%C4%9Flu,2011,9,1,35932,66
Radyo 3,2014,3,2,27881,46
Yumuktepe,2010,3,5,52503,336
Index of Turkey related articles,2006,9,0,82758,688
Pornography in Turkey,2012,8,5,30581,47
Index of Turkey related articles,2011,4,0,139466,1189
Tao Klarjeti,2005,9,0,46488,185
Greater Iran,2012,10,63,237242,956
List of French Turks,2015,2,41,86881,110
Property in Turkey,2014,4,6,59744,143
Amasya Merzifon Airport,2012,9,3,42476,120
TEMA Foundation,2014,9,1,26268,42
Economy of Istanbul,2011,9,13,50576,111
Ali Y%C4%B1ld%C4%B1r%C4%B1m Ko%C3%A7,2012,8,2,40379,103
Empire of Trebizond,2011,4,4,118149,481
Pardus (operating system),2008,4,0,40200,69
Hamdanid dynasty,2010,1,0,45060,102
Arif Mardin,2008,8,1,52821,174
Property in Turkey,2006,5,0,36900,81
Byzantine Empire,2004,6,0,82840,213
Anatolia,2007,3,0,97417,297
Greater Syria,2011,3,6,80506,363
Harpasa,2008,8,0,29672,49
Hadi Elazzi,2010,6,7,34580,74
"%C3%87ivi, Mut",2013,2,1,35117,66
"Salda, Burdur",2014,12,1,33935,62
Green Fascism,2012,4,0,28290,62
Greater Syria,2013,8,3,74482,331
Dragut,2012,9,18,121834,450
Sledgehammer (coup plan),2012,7,26,53243,52
Kosovo%E2%80%93Turkey relations,2010,7,6,66826,228
Byzantine Empire,2015,2,248,647783,1758
Village guard system,2008,11,0,44870,80
SANAEM,2012,7,7,47030,112
Pisidia,2012,10,0,79862,323
States in late medieval Anatolia,2013,6,0,30543,88
Fikret Ar%C4%B1can,2008,6,2,26050,45
Arif Mardin,2015,4,3,106200,559
Anatolian Plate,2006,10,0,28045,41
TCG B%C3%BCy%C3%BCkada (F 512),2013,10,3,42916,85
Bal%C4%B1kesir Airport,2008,4,3,42035,126
Arif Mardin,2007,2,0,47296,141
Timeline of the Seljuk Sultanate of Rum,2011,9,2,44320,216
List of Turkish Armenians,2008,2,0,36753,86
Ani,2005,5,0,32588,70
Necabettin Ergenekon,2015,2,6,34119,64
G%C3%B6kbelen,2014,12,1,37789,67
Social Security Institution,2014,4,3,45834,41
Turkey,2011,11,168,687016,2317
Portal:Turkey,2010,7,0,95309,305
Haciz Courts,2007,4,0,24583,42
Culture of Turkey,2012,12,22,180100,742
Empire of Nicaea,2008,4,0,51660,108
Xerigordon,2011,4,2,24516,35
Portal:Turkey,2014,8,0,108684,344
Dragut,2007,1,0,75403,333
Devrimci Yol,2013,10,23,50602,60
%C5%9Eehrazat,2013,10,29,154956,323
Green Fascism,2006,3,0,27232,54
R%C3%BBm,2006,9,1,32521,76
Science and technology in Turkey,2008,6,1,51505,104
Muhacir,2006,1,0,26081,53
Human rights in Turkey,2013,12,142,277266,497
Kadri Ayta%C3%A7,2011,7,6,158664,297
Haldun Taner,2015,4,1,54487,159
G%C3%BCnseli Ba%C5%9Far,2011,5,4,37653,70
D%C3%B6nme Dolap,2008,12,0,33057,74
Pergamon,2004,9,0,34967,64
Borsa Istanbul,2013,10,8,96964,419
Battle of Issus,2005,3,0,38254,62
List of people from Kayseri,2012,12,8,38240,72
Anatolia,2009,1,16,156363,554
Expo 2016,2012,9,1,54665,203
Kuru%C5%9F,2004,2,0,26145,28
Byzantine Empire,2007,1,19,302443,997
Template:Turkey stub,2013,4,0,36954,53
Karayaka,2010,6,2,30110,52
R%C3%BBm,2006,5,0,30604,65
Antigonia (Syria),2006,12,0,29828,64
Mahir %C3%87a%C4%9Fr%C4%B1,2008,5,0,32760,78
Southeastern Anatolia Project,2007,9,5,78962,163
Pisidia,2014,11,6,126450,471
Burhaneddin Cem,2008,11,1,28255,49
Anatolian Eagle,2011,6,6,40178,45
.tr,2012,8,0,74436,424
Antioch of Pisidia,2009,5,0,115519,310
History of Turkey,2013,7,63,300483,1256
Prostitution in Turkey,2010,5,7,51913,156
Republicanism in Turkey,2013,5,0,41042,115
Prehistory of Anatolia,2012,6,20,168227,577
Smoking in Turkey,2015,2,11,75839,296
National Intelligence Organization (Turkey),2011,9,10,101842,337
Algeria%E2%80%93Turkey relations,2013,12,1,60697,205
Dionysius of Byzantium,2007,10,0,24811,35
Hacilar,2006,6,0,31546,59
Beylik of Dulkadir,2008,6,0,174778,557
Arif Mardin,2014,1,3,104279,561
Lydia,2014,8,23,188742,775
Southeastern Anatolia Project,2007,5,3,79160,164
Mahir %C3%87a%C4%9Fr%C4%B1,2010,3,5,37824,60
Name of Turkey,2007,5,2,44225,106
History of Anatolia,2007,10,33,168969,762
Nuclear energy in Turkey,2015,4,10,84893,226
Arnauts,2014,12,6,37590,73
Karayaka,2010,8,2,31401,53
"%C3%87aml%C4%B1ca, Mut",2015,2,1,34238,60
Template:Turkey stub,2013,7,0,36751,52
Greater Iran,2009,4,26,118633,505
Alevism,2013,6,36,237672,1061
Eutelsat 31A,2009,10,0,29327,45
Heraclea Pontica,2007,11,1,34771,56
Dragut,2011,7,11,108398,429
Parthian Empire,2010,11,247,348288,1047
Thracians,2014,12,68,132986,380
Classical Anatolia,2012,12,78,458588,1992
Turkology,2012,5,31,121199,411
S%C3%BCreyya Ciliv,2012,6,1,28911,54
Arif Mardin,2010,3,2,54086,171
"Memed, My Hawk",2006,8,0,24824,36
S%C3%BCreyya Serdenge%C3%A7ti,2007,9,0,35989,85
Turkey,2007,5,98,432280,1291
Geography of Turkey,2008,7,1,136216,560
Erdin%C3%A7 Tekir,2013,5,8,35045,57
Byzantine gardens,2009,1,0,34230,78
Years in Turkey,2015,2,0,116073,359
Best Western Plus The President Hotel Istanbul,2013,2,1,30432,57
List of earthquakes in Turkey,2009,7,7,55245,133
Thracians,2009,5,16,98151,396
Chibouk,2006,8,0,24060,35
Battle of Issus,2004,10,0,37753,56
Anamur,2009,9,0,61834,204
Sport in Turkey,2009,7,9,84479,404
Cyprus Turkish Peace Force Command,2008,9,2,47424,94
Politics of Turkey,2006,4,0,55938,157
Arif Mardin,2009,8,2,55719,176
B%C3%BClent %C4%B0plik%C3%A7io%C4%9Flu,2013,3,1,37804,71
Portal:Turkey,2006,11,0,108540,342
List of Turkish philosophers and scientists,2012,9,6,38537,132
List of Austrian Turks,2010,1,0,30216,81
Halil %C4%B0nalc%C4%B1k,2008,11,1,33701,54
Tenedos,2010,7,13,107328,416
Property in Turkey,2008,1,6,61710,171
Neo Ottomanism,2012,1,12,71470,218
Sedat La%C3%A7iner,2014,4,5,39753,76
December 2011 Syrian%E2%80%93Turkish border clash,2012,1,5,38027,59
Istanbul fireworks explosion,2008,2,0,23764,32
Ali Y%C4%B1ld%C4%B1r%C4%B1m Ko%C3%A7,2012,12,2,39851,101
Central Bank of the Republic of Turkey,2011,7,3,102905,414
Date and time notation in Turkey,2011,9,0,38328,62
Sport in Turkey,2006,8,0,32439,92
Sport in Turkey,2007,9,0,49231,200
Byzantine Empire,2008,4,165,452470,1148
Economy of Turkey,2013,3,85,247259,850
Revaluation of the Turkish Lira,2005,6,0,65614,286
Polygamy in Turkey,2012,7,8,42578,57
%C5%9Eehrazat,2012,10,30,146433,340
%C3%96zdemir Turan,2012,7,1,30513,53
R%C3%BBm,2009,11,1,36060,106
Pergamon,2009,3,3,104680,435
Capital Markets Board of Turkey,2010,11,2,32336,43
Ottoman units of measurement,2010,8,3,49959,181
Greater Syria,2008,9,2,56194,209
Anatolia,2004,12,0,43801,91
Ireland%E2%80%93Turkey relations,2009,4,0,55495,184
Cyprus Turkish Peace Force Command,2013,3,6,49738,94
Kaman Kaleh%C3%B6y%C3%BCk,2015,2,2,57360,336
List of replaced loanwords in Turkish,2011,7,4,128434,83
Cem Hakko,2013,3,4,43064,81
Timeline of Turkish history,2015,1,3,90132,400
D%C3%B6nmeh,2008,1,0,36757,89
D%C3%B6nmeh,2014,2,16,64449,147
Names of the Levant,2006,1,0,38883,143
"Memed, My Hawk",2012,2,0,33239,66
Salah Rais,2008,12,0,57878,216
D%C3%B6nmeh,2015,1,13,60838,137
Antioch of Pisidia,2015,3,11,164218,631
Thrace,2005,12,0,50764,144
Alevism,2012,7,25,159420,570
Bergama carpet,2007,11,0,29090,46
Sledgehammer (coup plan),2011,6,21,46163,50
Culture of Turkey,2005,7,0,32741,58
Chibouk,2007,3,0,24324,37
Battle of Issus,2010,9,7,70916,153
Asiatic Vespers,2011,3,2,32270,50
Dionysius of Byzantium,2010,9,0,25481,40
Alevism,2005,11,0,53725,168
Blue Cruise,2007,10,0,29892,78
Di%C5%9Fta%C5%9F,2013,10,1,33717,63
S%C3%BCheyl Batum,2007,8,0,28277,62
G%C3%BCnd%C3%BCz Tekin Onay,2012,1,8,183938,371
"Embassy of Northern Cyprus, Ankara",2012,7,0,29688,52
Sumatar Harabesi,2011,11,7,45272,77
Empire of Trebizond,2011,10,4,119293,488
International rankings of Turkey,2008,5,0,52905,211
Ceramus,2007,11,0,29793,66
Kabak tatl%C4%B1s%C4%B1,2014,7,3,32955,56
Ottoman units of measurement,2011,12,3,52530,176
Name of Turkey,2011,11,3,47821,166
Empire of Nicaea,2010,7,0,95384,343
Culture of Turkey,2010,12,19,176974,778
Neo Ottomanism,2014,5,9,55497,143
Politics of Turkey,2007,8,4,69530,231
Ministry of Energy and Natural Resources (Turkey),2013,12,1,36138,78
Anamur,2011,11,2,77320,226
Ministry of National Defence (Turkey),2014,2,1,37943,83
Mokissos,2007,10,0,29401,58
Arif Mardin,2006,5,0,33675,104
Mamure Castle,2013,4,2,67556,401
Baku Initiative,2011,8,14,69711,123
Village guard system,2011,7,14,46257,83
Halil %C4%B0nalc%C4%B1k,2009,1,1,35168,65
European Union%E2%80%93Turkey Customs Union,2011,3,0,96744,427
Ev iyesi,2012,1,0,27088,43
Property in Turkey,2012,6,6,60402,141
Battle of Issus,2013,9,8,71520,164
J%C4%B0TEM,2013,12,59,166266,344
Battle of Issus,2004,3,0,36312,47
Byzantine gardens,2011,9,0,37326,81
List of Turkish philosophers and scientists,2013,10,6,41935,139
Nusret %C3%87olpan,2010,12,0,40556,94
Pontus,2009,8,2,91958,355
"I%C5%9F%C4%B1klar, Mut",2015,2,1,35101,61
Empire of Trebizond,2012,11,7,129705,519
Mahmut Karaduman,2012,5,3,29506,57
Ministry of National Defence (Turkey),2011,10,0,36298,74
TEMA Foundation,2013,6,1,28472,42
History of Turkey,2010,10,20,106761,308
"G%C3%BCzelyurt, Mut",2013,4,1,35453,65
Anatolian Seljuks family tree,2013,9,3,98098,59
Portal:Turkey,2005,12,0,85558,251
Empire of Trebizond,2007,7,1,64300,189
"Hac%C4%B1ahmetli, Mut",2012,4,3,38965,68
Village guard system,2009,1,15,42486,76
Battle of Sarikamish,2013,7,38,166976,486
Nasir al Dawla,2013,10,26,85881,190
Transport in Turkey,2008,6,2,54701,188
Culture of Turkey,2012,2,22,183530,757
Archeparchy of Diyarbakir,2014,1,0,41585,82
Byzantine Empire,2004,9,0,86449,240
Anatolian Tigers,2013,8,9,45049,133
Roman Catholic Apostolic Vicariate of Anatolia,2013,12,0,39584,73
Pornography in Turkey,2013,10,5,54623,67
Occupation of Turkish Armenia,2013,8,27,114455,296
Turkish Revolutionary Youth Federation,2014,11,5,35977,60
"S%C3%B6%C4%9F%C3%BCt, Burdur",2014,5,1,35253,67
Borsa Istanbul,2008,7,0,72312,297
Aksiyon,2014,10,5,35057,64
%C3%87ay%C3%B6n%C3%BC,2012,8,2,61750,337
A%C5%9Fiyan,2013,9,0,27351,50
Republicanism in Turkey,2013,1,0,28490,59
Mysia,2007,9,1,42271,115
Anatolia,2006,7,0,91460,261
Hemigrammocapoeta kemali,2015,4,1,33949,63
Anatolia,2010,4,24,192316,782
Sevim Tekeli,2014,8,11,48648,72
Prehistory of Anatolia,2014,4,21,151758,540
Hayr%C3%BCnnisa G%C3%BCl,2014,8,12,47090,74
2000 Turkish census,2011,9,0,27756,47
Mysia,2014,5,4,123517,493
.tr,2006,3,0,66623,407
A%C5%9Fa%C4%9F%C4%B1k%C3%B6selerli,2013,3,2,35179,62
Empire of Nicaea,2011,12,3,101094,385
Byzantine Empire,2007,4,21,299242,1014
Hamdanid dynasty,2006,1,0,29083,58
D%C3%B6nmeh,2010,10,6,49854,118
Ani,2009,10,28,113409,219
Occupation of Turkish Armenia,2013,5,27,114557,296
Orkut B%C3%BCy%C3%BCkk%C3%B6kten,2008,9,0,32633,57
Myriandrus,2009,9,2,36308,126
List of diplomatic missions of Turkey,2014,9,163,270319,748
Thracians,2010,8,40,102764,312
Tao Klarjeti,2006,5,0,56512,246
"Il%C4%B1ca, Mut",2014,12,1,35147,66
Turkey,2014,4,229,597949,1705
%C3%87ay%C3%B6n%C3%BC,2006,12,0,31250,53
Borsa Istanbul,2010,4,2,74824,302
Transport in Turkey,2011,2,7,62075,204
"Ali Bey, Prince of Dulkadir",2012,2,3,30159,48
Anatolia,2007,10,5,107104,298
Sport in Turkey,2010,9,9,94014,467
Parthian Empire,2011,9,250,402418,1315
Lydia,2007,6,3,75415,181
Ministry of Foreign Affairs (Turkey),2015,1,3,56260,179
Yukar%C4%B1k%C3%B6selerli,2014,6,3,36934,67
"Ministry of Transport, Maritime and Communication (Turkey)",2008,1,1,31267,46
Ak%C4%B1nc%C4%B1 Air Base,2010,2,2,34931,77
Fas%C4%B1l,2008,8,0,25661,51
%C3%87ay%C3%B6n%C3%BC,2013,1,2,62166,337
Fikret Ar%C4%B1can,2011,8,2,49262,97
Kile (unit),2007,4,0,26022,46
Economy of Turkey,2011,4,68,197650,708
B%C3%BClent Giz,2010,12,6,37927,80
"Ministry of Science, Industry and Technology (Turkey)",2011,2,0,34579,77
List of replaced loanwords in Turkish,2006,6,0,48268,34
Orkut B%C3%BCy%C3%BCkk%C3%B6kten,2011,2,1,38596,78
Ali Haydar %C5%9Een,2007,7,0,24494,37
Bostanji,2012,2,2,30265,49
Hac%C4%B1ilyasl%C4%B1,2015,2,2,36311,62
Occupation of Turkish Armenia,2006,8,2,42489,97
Ali Haydar %C5%9Een,2009,10,0,27864,48
Esmer Yarim,2010,5,0,28724,58
B%C3%BClent %C4%B0plik%C3%A7io%C4%9Flu,2012,10,1,39220,73
Timeline of the Seljuk Sultanate of Rum,2010,6,2,43068,204
Economy of Turkey,2012,2,87,239048,804
List of Turkish language writers,2014,11,0,30349,69
"Ministry of Transport, Maritime and Communication (Turkey)",2011,6,1,38011,82
Culture of Turkey,2008,5,3,106386,500
States in late medieval Anatolia,2013,3,0,30343,88
Manbij plain,2011,3,0,28690,67
List of diplomatic missions of Turkey,2014,6,163,270323,748
Headscarf controversy in Turkey,2010,4,22,67500,175
Vehicle registration plates of Turkey,2009,6,0,62712,256
Mehmet%C3%A7ik,2014,10,4,32582,68
Anatolian Plate,2006,1,0,28016,45
Economy of Istanbul,2013,12,13,53950,128
Ethnic cleansing of Circassians,2009,6,23,79759,215
Ali Haydar %C5%9Een,2009,3,0,27711,51
Turkish Armed Forces,2005,3,0,62990,164
Classical Anatolia,2012,10,78,458977,1993
Kalpak,2014,2,1,43780,97
Village guard system,2006,11,0,38949,69
Ali %C3%9Cnal,2012,5,1,29651,50
Turko Persian tradition,2014,7,26,82893,235
Amphibious Marine Infantry Brigade Command,2015,1,4,49518,81
Pergamon,2011,3,5,135939,754
Alevism,2009,3,21,127713,393
Hayr%C3%BCnnisa G%C3%BCl,2010,8,5,37467,60
Bal%C4%B1kesir Airport,2013,1,3,43959,125
"%C3%87amp%C4%B1nar, Mut",2012,11,1,35557,60
Kalpak,2013,5,1,44487,100
Nasir al Dawla,2014,11,25,87183,193
Aegean Army,2006,12,2,28105,40
Hayr%C3%BCnnisa G%C3%BCl,2009,2,4,31566,49
Istanbul fireworks explosion,2014,7,3,32266,47
"Ministry of Food, Agriculture and Livestock (Turkey)",2009,6,0,27522,37
East Thrace,2011,11,3,54005,106
Revaluation of the Turkish Lira,2008,1,3,96980,363
Turko Persian tradition,2008,1,28,84570,225
"Memed, My Hawk",2009,9,0,32531,57
Human Rights Association (Turkey),2013,10,7,39277,67
Vedat Uysal,2012,5,0,39690,69
Abolition of the Ottoman Sultanate,2013,3,5,36524,79
Metropolitan municipalities in Turkey,2011,9,9,46936,218
%C3%87ukurova,2010,12,26,128419,445
Names of the Levant,2006,3,0,39538,150
Index of articles related to the Ottoman Empire,2011,12,0,89722,658
Template:Turkey%E2%80%93PKK conflict,2014,7,0,60945,195
Anatolia,2012,9,43,242938,1042
A%C5%9Fa%C4%9F%C4%B1k%C3%B6selerli,2012,10,2,34793,58
Human rights in Turkey,2011,10,130,255096,466
Battle of Issus,2013,10,7,71021,167
List of diplomatic missions in Turkey,2012,11,2,165209,429
Extreme points of Turkey,2008,10,0,40262,132
Co%C5%9Fkun Can Aktan,2012,5,0,28142,39
Tenedos,2009,8,13,96940,364
Istanbul: Memories and the City,2007,10,0,28777,46
List of English words of Turkic origin,2010,8,288,226829,533
Hamdanid dynasty,2012,2,1,43414,94
Borsa Istanbul,2010,7,2,75140,300
Mustafa Alt%C4%B1oklar,2009,11,0,32132,50
Dragut,2011,6,11,107179,419
Burhaneddin Cem,2009,6,2,27770,53
Ani,2010,2,28,113333,210
Pisidia,2012,8,0,80482,329
Culture of Turkey,2009,6,19,174151,774
Property in Turkey,2009,6,6,63837,175
Mare%C5%9Fal (Turkey),2010,8,0,30278,65
Anamur,2010,1,0,61765,205
Da%C4%9Fpazar%C4%B1,2012,2,2,37937,70
2014 Justice and Development Party Extraordinary Congress,2014,11,18,63987,82
Ministry of the Interior (Turkey),2008,11,1,28784,44
List of Turkic languages poets,2009,5,0,64196,275
Tenedos,2012,9,121,312683,654
Mare%C5%9Fal (Turkey),2009,2,0,30263,65
Salih Uyar,2009,3,13,65707,161
