filename,year,month,num_citations,file_size,forward_links
List of banks in Uganda,2012,8,5,43573,133
Luwero Triangle,2006,10,0,24561,40
Bujagali Hydroelectric Power Station,2011,2,7,56018,159
East African Community,2012,9,40,159111,277
Uganda Senior Command and Staff College,2010,2,9,44400,111
Banking in Uganda,2010,10,19,71691,185
NC Bank Uganda,2013,11,8,66173,321
Northern Corridor,2015,1,0,25930,49
Bujagali Hydroelectric Power Station,2012,8,12,62042,177
Katuna,2010,3,7,50823,117
Christine Magnusson,2011,2,2,34193,66
Uganda Bureau of Statistics,2012,8,0,26604,39
Kinshasa Highway,2008,5,0,26442,45
List of diplomatic missions of Uganda,2007,3,0,30567,61
Postage stamps and postal history of Uganda,2010,8,1,50581,185
Energy in Uganda,2009,3,9,42062,97
Prostitution in Uganda,2014,5,6,40749,104
List of wealthiest people in Uganda,2010,8,5,88012,467
CBS FM Buganda,2015,2,0,24108,30
Corruption in Uganda,2014,4,1,52528,175
History of Uganda,2003,7,0,102841,25
List of diplomatic missions of Uganda,2013,8,0,62367,174
Hoima%E2%80%93Kaiso%E2%80%93Tonya Road,2015,3,7,47535,77
ISO 3166 2:UG,2009,10,0,42664,191
Transport in Uganda,2005,12,0,32384,61
Scott Hicks,2014,5,3,54095,164
Water supply and sanitation in Uganda,2009,2,82,212289,237
History of Uganda,2013,7,2,72814,262
Pearl of Africa Rally,2013,4,3,48186,86
List of wealthiest people in Uganda,2011,1,5,84645,477
Communications in Uganda,2009,8,0,57185,199
Expulsion of Asians from Uganda,2014,11,9,58926,123
Buganda Agreement (1900),2013,2,0,25368,41
Second Congo War,2014,5,38,188308,532
Education in Uganda,2011,1,5,65669,209
Boda boda,2005,6,0,23954,23
Kizza Besigye,2006,2,9,39945,98
List of banks in Uganda,2014,2,6,46371,136
Scott Hicks,2012,11,2,48313,139
Uganda People%27s Defence Force,2014,4,57,137112,417
Entebbe Kampala Highway,2011,3,3,73471,395
Kizza Besigye,2010,8,10,42328,89
Second Congo War,2015,1,38,187332,518
Tropical Bank,2013,12,14,65892,311
Boda boda,2012,9,0,50442,222
Grand Imperial Hotel,2014,4,2,57696,292
List of diplomatic missions of Uganda,2008,8,0,46494,96
Kasubi Tombs,2012,7,11,85674,305
The Kids League,2008,6,0,30531,57
East African Community,2011,7,33,155576,291
Kampala Sheraton Hotel,2015,2,4,62902,291
Citibank Uganda,2013,9,7,35544,68
Civil Aviation Authority of Uganda,2013,4,3,34618,78
Uganda,2011,2,49,250035,924
Democratic Party (Uganda),2010,3,1,46514,97
Second Congo War,2010,10,27,181541,484
Elizabeth Eilor,2012,12,2,33120,60
List of wealthiest people in Uganda,2009,12,3,96515,449
Uganda Communications Commission,2009,5,0,31262,72
Kampala Speke Hotel,2010,1,1,58389,288
Second Congo War,2007,7,8,141545,448
National Insurance Corporation,2011,2,7,38384,75
Uganda Investment Authority,2012,7,2,57823,293
ISO 3166 2:UG,2009,11,0,43150,195
Uganda Securities Exchange,2007,7,0,36739,86
Ministry of Foreign Affairs (Uganda),2008,11,0,25762,42
Uganda,2011,3,49,249687,919
East African Community,2006,2,0,65588,130
Forum for Democratic Change,2006,5,0,35894,81
Elizabeth Eilor,2007,11,0,24884,41
Boda boda,2005,9,0,25871,46
List of companies based in Uganda,2015,2,4,75436,262
List of Governors of Uganda,2008,11,0,28015,65
Scott Hicks,2009,8,1,41951,98
1971 Ugandan coup d%27%C3%A9tat,2009,10,2,34110,62
Pearl of Africa Rally,2013,8,3,49911,86
Uganda at the Olympics,2010,4,0,73348,323
Pearl of Africa Rally,2010,5,1,27274,29
Bank of Uganda,2012,8,6,64600,309
Uganda Revenue Authority,2013,5,0,26926,41
Uganda at the Olympics,2011,11,0,73382,323
BOSCO Uganda,2011,10,0,50852,94
Mabira Forest,2013,4,2,41596,96
Politics of Uganda,2015,3,6,84686,327
"Putti, Uganda",2005,10,0,27747,54
Second Congo War,2004,11,0,61207,166
Expulsion of Asians from Uganda,2008,6,4,35881,70
Parliament of Uganda,2013,4,3,68001,198
Second Congo War,2009,7,22,176979,556
Congo Nile Divide,2014,10,19,72216,146
List of Ugandans,2013,5,0,45725,172
Water supply and sanitation in Uganda,2012,5,87,226859,265
Second Congo War,2005,6,0,117584,356
Dufile,2005,7,0,23640,42
Transport in Uganda,2008,8,4,73470,308
Forum for Democratic Change,2006,12,0,46128,96
Empire of Kitara,2011,12,8,39252,80
Economy of Uganda,2005,6,0,59731,322
"Uganda Anti Homosexuality Act, 2014",2011,2,75,116400,174
Economy of Uganda,2009,7,3,66858,280
Uganda Junior Staff College,2011,9,7,42444,110
Transport in Uganda,2013,3,7,76748,306
1971 Ugandan coup d%27%C3%A9tat,2007,4,2,31501,49
Uganda Investment Authority,2013,6,2,57295,290
East African Community,2005,12,0,54995,99
Centenary Bank,2013,9,19,77906,385
Entebbe Kampala Highway,2012,5,5,76494,407
Second Congo War,2006,5,0,116826,370
Kampala Hilton Hotel,2011,12,8,61914,284
List of sugar manufacturers in Uganda,2013,12,4,54824,77
Ezra Suruma,2008,1,1,28646,43
Kasubi Tombs,2009,7,1,36827,48
United Nations Security Council Resolution 177,2010,4,0,40478,61
Ivan Ntege,2014,3,6,34907,45
Politics of Uganda,2004,10,0,39937,156
Bank of Uganda,2009,10,3,38351,84
NC Bank Uganda,2012,10,8,65366,320
Energy in Uganda,2010,10,9,52945,117
Jaberi Bidandi Ssali,2015,2,5,42461,78
Lake Victoria ferries,2013,4,29,77642,120
Empire of Kitara,2014,6,7,38493,75
National Insurance Corporation,2014,12,12,87485,342
Mubuku III Power Station,2014,5,5,45743,100
National Food and Drug Authority,2014,9,8,69624,302
Uganda Cowries,2011,11,5,32984,62
Orient Bank,2010,10,6,59905,303
Human rights in Uganda,2012,4,5,71296,209
Uganda Military Academy,2014,7,6,44571,89
"Uganda Anti Homosexuality Act, 2014",2012,2,84,127718,173
Uganda People%27s Defence Force,2008,9,9,67633,251
Monarchy of Uganda,2014,8,0,45772,142
People%27s Progressive Party (Uganda),2014,6,0,44080,106
Uganda,2007,7,20,169934,576
Politics of Uganda,2013,11,3,82616,332
History of Buganda,2013,6,2,49217,99
Empire of Kitara,2013,10,7,38300,71
List of Ugandans,2013,11,0,44211,161
DFCU House,2012,6,4,59236,280
Second Congo War,2014,4,32,180291,506
List of mobile network operators in Uganda,2014,5,3,29161,48
Index of Uganda related articles,2012,3,0,110678,875
Water supply and sanitation in Uganda,2011,4,80,219978,257
Uganda,2006,11,10,168560,559
1971 Ugandan coup d%27%C3%A9tat,2008,6,2,33371,60
New Jinja Bridge,2012,6,8,55834,162
Katuna,2010,5,6,51671,116
National Resistance Movement,2012,10,0,56971,142
Outline of Uganda,2014,11,1,104004,368
Uganda Railway,2010,6,9,59306,155
Lado Enclave,2006,3,0,27979,49
Politics of Uganda,2004,9,0,39577,144
Second Congo War,2010,9,26,179183,482
Second Congo War,2006,10,7,129208,411
Abed Bwanika,2013,6,2,36219,74
Ecobank (Uganda),2009,9,7,45957,150
Prostitution in Uganda,2014,4,6,41074,106
Uganda at the Olympics,2009,6,0,73175,318
Bujagali Hydroelectric Power Station,2010,2,5,53715,150
Uganda Railway,2009,5,1,48990,138
Statewide Insurance Company,2014,10,5,42891,94
Port Bell,2008,7,0,32612,66
Kampala Tower,2014,7,4,67380,284
Politics of Uganda,2005,6,0,42383,130
1971 Ugandan coup d%27%C3%A9tat,2008,12,2,33733,61
Geography of Uganda,2006,7,0,41643,144
National Insurance Corporation,2009,10,6,37401,82
Kampala Jinja Highway,2011,11,2,99616,559
Guaranty Trust Bank (Uganda),2010,6,8,61701,298
Second Congo War,2009,4,22,182245,589
New Jinja Bridge,2014,4,12,67740,168
Economy of Uganda,2014,3,10,72437,256
Lake Victoria ferries,2010,1,2,29087,67
Delano Lewis,2013,4,24,82935,199
Uganda Securities Exchange,2010,5,2,63995,341
Second Congo War,2012,5,22,180680,520
Guaranty Trust Bank (Uganda),2014,10,11,81425,361
Expulsion of Asians from Uganda,2014,3,9,55910,109
Mpanga Power Station,2015,2,8,46920,72
Centenary Bank,2009,4,5,41143,83
Conservation Through Public Health,2012,4,0,35363,63
Uganda People%27s Defence Force,2015,2,76,195720,494
History of Uganda,2007,10,0,60271,207
Economy of Uganda,2007,12,2,78034,402
Tropical Bank,2010,10,8,61066,303
Kizza Besigye,2014,12,15,58723,114
East African Community,2011,10,38,158925,291
Saidi Kyeyune,2014,2,6,34972,49
Grand Imperial Hotel,2011,2,1,61188,299
Nyagak Power Station,2011,12,7,44116,78
NC Bank Uganda,2014,11,7,71514,329
Uganda People%27s Congress,2006,8,0,42681,89
NC Bank Uganda,2014,10,7,71700,331
Kinshasa Highway,2014,7,1,31358,54
Kampala Intercontinental Hotel,2012,5,7,64486,306
James Macdonald (engineer),2013,6,37,105298,170
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2005,12,0,29737,62
Monarchy of Uganda,2012,12,0,40903,121
Geography of Uganda,2009,12,0,55011,215
Ezra Suruma,2009,1,1,25972,41
Politics of Uganda,2012,10,3,84515,333
Nyagak Power Station,2012,8,9,49178,97
Banking in Uganda,2008,8,0,30280,60
Nyabinghi,2015,3,1,37241,98
Uganda Securities Exchange,2007,10,0,37417,89
Geography of Uganda,2013,4,0,67682,304
Kibiro,2010,7,1,28614,51
Geography of Uganda,2007,8,0,42483,145
East African Community,2009,4,17,99337,237
Uganda Cowries,2009,12,5,32715,58
Orient Bank,2015,1,13,78763,342
Nyagak Power Station,2010,4,3,39152,71
Postage stamps and postal history of East Africa and Uganda Protectorates,2008,7,0,63712,249
National Resistance Movement,2004,1,0,24846,33
Uganda Investment Authority,2010,1,2,57385,286
Uganda Revenue Authority,2014,4,4,36051,67
Lake Victoria ferries,2013,10,30,78153,122
Uganda,2005,1,0,99917,342
Energy in Uganda,2008,12,9,42240,95
Local Council (Uganda),2005,8,0,32024,72
National Insurance Corporation,2010,8,7,38277,73
Uganda,2007,9,22,174532,580
DJ Shiru,2014,7,2,26002,25
Uganda Cowries,2007,12,5,35491,67
ISO 3166 2:UG,2007,6,0,24477,31
Uganda People%27s Defence Force,2013,2,24,100434,322
Barclays Bank (Uganda),2010,12,11,69003,342
Bank of Uganda,2011,12,5,63460,306
Ecobank (Uganda),2009,11,7,38922,128
Economy of Uganda,2009,10,3,61023,235
Alikua Pyramid,2013,6,1,24761,36
Education in Uganda,2005,8,0,31526,59
Uganda Martyrs,2009,4,3,47437,153
Communications in Uganda,2004,3,0,23994,39
BOSCO Uganda,2014,2,0,51339,104
Port Bell,2008,4,0,31782,70
Communications in Uganda,2010,11,4,69331,223
Uganda Martyrs,2006,6,0,27817,42
Uganda Martyrs,2011,11,4,54391,171
Transport in Uganda,2006,12,0,47721,168
Uganda Retirement Benefits Regulatory Authority,2014,9,3,61490,284
History of Uganda,2012,12,2,72851,259
Namirembe Cathedral,2014,4,3,39055,86
Orient Bank,2014,7,12,77569,345
Politics of Uganda,2014,6,4,84165,323
Youth in Uganda,2014,4,14,58171,131
2006%E2%80%9308 Juba talks,2014,6,70,100258,140
Kinshasa Highway,2011,9,0,29626,47
Presidential Commission of Uganda,2005,11,0,28405,57
Ezra Suruma,2010,5,9,32503,65
Education in Uganda,2005,10,0,31374,59
Kyaka,2013,5,0,27311,50
Uganda Martyrs,2010,6,4,53780,166
Communications in Uganda,2007,9,0,38044,110
Kampala Hilton Hotel,2013,12,11,67417,294
CBS FM Buganda,2015,3,11,37493,41
Human rights in Uganda,2009,12,4,68952,207
Internal Security Organisation,2011,1,0,70256,303
Water supply and sanitation in Uganda,2014,2,98,251081,335
Twed Towers,2014,12,2,60973,280
List of sugar manufacturers in Uganda,2012,2,3,51048,71
Human rights in Uganda,2015,4,24,98704,246
Youth in Uganda,2014,10,14,58047,124
Benjamin Josses Odoki,2011,9,0,29223,48
Energy in Uganda,2007,10,8,40289,93
Kizza Besigye,2011,5,13,53402,111
Kibiro,2006,10,0,24585,35
History of Uganda,2011,1,2,74006,269
East African Community,2014,2,55,232889,469
Local Council (Uganda),2006,12,0,31605,65
"Uganda Anti Homosexuality Act, 2014",2009,10,4,31893,52
Kyaninga lodge,2015,2,4,34082,49
Ministry of Foreign Affairs (Uganda),2013,7,3,29456,60
Education in Uganda,2010,3,2,60881,206
History of Uganda,2014,3,2,73858,268
"Uganda Anti Homosexuality Act, 2014",2012,7,84,128027,180
Uganda National Liberation Front,2011,8,0,36798,78
Uganda National Liberation Front,2004,3,0,24527,21
Kinshasa Highway,2006,7,0,25264,48
List of tribes in Uganda,2015,1,0,29556,55
Electricity Regulatory Authority,2009,4,0,27507,53
Constitution of Uganda,2012,12,0,54952,189
Democratic Party (Uganda),2014,4,2,57202,117
Kampala Hilton Hotel,2012,9,10,63946,286
List of diplomatic missions of Uganda,2008,11,0,47339,97
Water supply and sanitation in Uganda,2011,8,80,219012,271
Orient Bank,2012,1,13,66728,318
Kizza Besigye,2008,9,10,43448,97
Civil Aviation Authority of Uganda,2008,12,3,32602,73
Economy of Uganda,2008,3,2,78957,407
Politics of Uganda,2002,11,0,32016,111
Kampala Intercontinental Hotel,2011,7,5,61932,294
National Food and Drug Authority,2014,12,8,71222,307
Mubuku III Power Station,2015,3,4,44380,96
1971 Ugandan coup d%27%C3%A9tat,2007,10,2,33411,61
Second Congo War,2011,7,29,194416,563
Politics of Uganda,2006,8,1,69114,267
Kigulu,2012,2,1,24927,39
Uganda National Roads Authority,2014,8,9,70708,323
Move to the Left,2011,11,5,46489,63
Index of Uganda related articles,2006,10,0,42213,198
Uganda National Liberation Front,2006,5,0,27741,46
Uganda at the Olympics,2010,12,0,73300,323
Education in Uganda,2015,4,8,82066,238
Francis Olaki,2014,7,6,37579,52
Kibiro,2012,10,1,28776,53
Julius Ntambi,2014,4,6,35739,53
National Resistance Movement,2009,8,0,54763,140
Uganda Securities Exchange,2009,4,0,38341,95
Bank of Uganda,2012,12,6,64668,311
Uganda People%27s Congress,2009,12,0,48902,118
Joseph Mpande,2014,2,6,34977,48
List of wealthiest people in Uganda,2014,11,53,140776,436
Orient Bank,2009,6,2,38426,78
Phiona Mutesi,2011,10,9,36730,62
Empire of Kitara,2009,5,8,38867,82
Banking in Uganda,2014,10,29,113188,280
Uganda Senior Command and Staff College,2014,2,9,44770,117
Uganda Securities Exchange,2010,11,4,67035,359
Youth in Uganda,2013,9,14,46385,59
Commercial Bank of Africa (Uganda),2014,1,7,62381,313
Uganda Senior Command and Staff College,2012,9,9,44775,116
Constitution of Uganda,2015,2,0,54982,188
Banking in Uganda,2009,5,14,65575,166
Acholi nationalism,2014,12,4,45215,182
Centenary Bank,2011,8,14,71326,349
Expulsion of Asians from Uganda,2013,2,9,52792,105
Second Congo War,2013,7,31,195079,546
Forum for Democratic Change,2005,7,0,34562,75
Education in Uganda,2008,2,0,43624,128
Barclays Bank (Uganda),2010,4,10,68532,345
Delano Lewis,2010,11,24,73449,152
Economy of Uganda,2012,11,5,63782,232
Education in Uganda,2013,8,7,70570,216
Banking in Uganda,2015,1,29,111595,271
Boda boda,2006,2,0,29065,55
Uganda Development Corporation,2012,12,8,44964,60
Abed Bwanika,2010,8,2,31922,61
Postage stamps and postal history of East Africa and Uganda Protectorates,2012,3,3,56272,187
Lado Enclave,2007,12,0,30428,60
East African Community,2013,5,40,151795,268
Urewe,2009,1,0,26978,57
Orient Bank,2014,12,13,78733,341
Ecobank (Uganda),2013,8,15,71919,383
Kampala Hilton Hotel,2014,5,11,67227,294
Tropical Bank,2012,5,12,65093,311
Uganda,2001,5,0,57362,24
National Housing and Construction Company,2009,5,3,36811,72
Education in Uganda,2009,7,2,60469,200
Uganda People%27s Defence Force,2008,12,10,69156,255
Abed Bwanika,2007,6,0,28608,53
Communications in Uganda,2002,2,0,23164,31
Centenary Bank,2013,5,19,77354,386
East African Community,2006,10,2,63916,134
The Kids League,2008,4,0,29786,49
Scott Hicks,2013,1,2,47789,135
Economy of Uganda,2002,6,0,29812,75
Uganda Military Academy,2011,2,4,40059,82
Uganda National Liberation Front,2005,5,0,27599,45
The Kids League,2008,3,0,29684,52
Uganda Railway,2009,3,1,48850,140
Move to the Left,2014,5,5,47417,67
"Putti, Uganda",2005,12,0,21767,23
Delano Lewis,2012,4,24,73229,152
DFCU House,2014,6,4,62670,289
Orient Bank,2012,3,13,66836,314
Uganda,2012,10,85,333940,1023
Human rights in Uganda,2011,5,4,67668,215
Mabira Forest,2014,11,2,46729,92
Centenary Bank,2010,4,12,68102,339
East African Community,2014,11,58,241075,474
1971 Ugandan coup d%27%C3%A9tat,2011,12,2,51558,118
Abed Bwanika,2006,3,0,24879,41
DFCU House,2013,11,5,59311,282
Uganda Martyrs,2013,2,4,84086,453
Charles Mumbere,2011,2,4,34035,53
Centenary Bank,2012,8,19,77149,383
Uganda Martyrs,2007,5,0,33992,67
Luwero Triangle,2013,5,1,27965,60
Katuna,2010,4,6,50112,113
Banking in Uganda,2013,10,33,80732,169
Education in Uganda,2006,9,0,41807,124
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2010,8,1,54718,193
Scott Hicks,2009,9,2,44274,108
Prostitution in Uganda,2010,12,6,39668,104
Ezra Suruma,2009,3,2,26288,42
Kampala Intercontinental Hotel,2011,11,7,63762,300
National Resistance Movement,2013,7,0,56769,141
Parliament of Uganda,2014,12,3,87983,367
Dufile,2004,11,0,22904,39
Lado Enclave,2006,11,0,27467,50
Expulsion of Asians from Uganda,2011,8,8,51925,103
History of Uganda,2005,11,0,46530,116
Democratic Party (Uganda),2005,7,0,32239,70
Uganda Railway,2006,12,0,40532,137
Supreme Court of Uganda,2013,3,2,47823,110
Index of Uganda related articles,2009,2,0,44930,212
List of Speakers of the Parliament of Uganda,2010,10,8,37488,76
Uganda Railway,2010,10,9,59377,155
Bujagali Hydroelectric Power Station,2010,4,5,54162,150
1971 Ugandan coup d%27%C3%A9tat,2012,5,2,57272,134
Phiona Mutesi,2013,10,10,34267,44
Posta Uganda,2009,12,0,29779,82
Tropical Bank,2010,12,9,62480,304
Kooki,2011,2,0,26478,47
Uganda People%27s Congress,2005,4,0,25474,37
Monarchy of Uganda,2014,7,0,49155,152
Uganda People%27s Defence Force,2008,11,9,68572,253
History of Uganda,2004,12,0,45870,109
Outline of Uganda,2011,3,1,105731,366
Forum for Democratic Change,2005,12,0,34567,72
Rubaga Cathedral,2014,12,5,39341,65
Boda boda,2007,2,0,29063,55
Uganda national netball team,2010,11,0,52839,93
Uganda,2004,11,0,86798,255
List of Ugandans,2010,6,0,43203,163
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2008,3,0,30330,67
Uganda Revenue Authority,2012,12,0,26999,50
Uganda Martyrs,2014,11,46,129194,483
Polygamy in Uganda,2015,2,11,56500,206
1971 Ugandan coup d%27%C3%A9tat,2007,5,2,32739,54
National Insurance Corporation,2009,5,5,40989,94
Uganda at the Olympics,2009,11,0,73084,322
Port Bell,2008,1,0,31144,66
Kampala Speke Hotel,2011,9,1,62045,300
Economy of Uganda,2011,5,3,62869,239
Parliament of Uganda,2015,4,3,89994,369
Index of Uganda related articles,2007,12,0,45388,206
East African Community,2008,4,20,90122,203
Barclays Bank (Uganda),2012,11,11,70214,350
Lake Victoria ferries,2011,9,29,78690,122
Fishing in Uganda,2011,2,1,48381,175
Uganda National Liberation Front,2008,10,0,36808,85
Education in Uganda,2006,2,0,41354,119
National Insurance Corporation,2009,4,5,40990,94
Uganda Martyrs,2012,8,4,83107,446
Uganda People%27s Defence Force,2008,5,9,67045,250
Politics of Uganda,2009,3,0,76958,319
Tropical Bank,2009,2,0,33076,56
Uganda Martyrs,2006,4,0,26262,36
Kizza Besigye,2011,4,12,48875,91
Communications in Uganda,2006,12,0,37501,112
Vice President of Uganda,2007,4,0,31253,81
Index of Uganda related articles,2010,3,0,105711,865
List of ecoregions in Uganda,2012,10,0,43920,90
East African Community,2005,11,0,43491,64
Uganda People%27s Congress,2011,7,0,50044,117
Energy in Uganda,2009,4,9,53514,132
Uganda People%27s Defence Force,2007,3,0,39267,110
Empire of Kitara,2009,6,8,38435,79
List of Governors of Uganda,2011,8,0,29314,61
List of wealthiest people in Uganda,2013,5,11,103650,613
Uganda Securities Exchange,2008,4,0,37133,85
History of Uganda,2007,11,0,60666,217
Uganda People%27s Defence Force,2003,12,0,25324,26
Nyagak Power Station,2012,5,7,44948,79
Economy of Uganda,2008,6,2,66017,278
Delano Lewis,2009,9,24,71156,145
Uganda Junior Staff College,2010,1,7,42431,111
Index of Uganda related articles,2011,11,0,110634,875
Imperial Bank Uganda,2011,9,7,62177,306
Grand Imperial Hotel,2012,7,2,57686,291
Uganda National Liberation Front,2004,6,0,26949,42
Fishing in Uganda,2009,1,1,48153,170
National Social Security Fund (Uganda),2013,11,18,75863,326
Expulsion of Asians from Uganda,2010,3,4,38081,85
Forum for Democratic Change,2007,6,0,51253,115
94.8 XFM,2015,3,4,28777,36
Omukama,2012,6,0,25190,42
Second Congo War,2006,3,0,115521,366
"Uganda Anti Homosexuality Act, 2014",2011,4,75,115298,170
Delano Lewis,2012,3,24,74049,157
Uganda Securities Exchange,2013,2,14,73146,373
Centenary Bank,2009,12,10,47990,128
National Insurance Corporation,2012,10,9,44633,96
Simon Okwi,2014,2,6,34824,48
Mabira Forest,2013,8,2,42292,99
Second Congo War,2006,1,0,126636,411
Nyabinghi,2014,10,0,34635,97
Bugabula,2012,5,1,26173,47
Human rights in Uganda,2012,8,20,86775,227
Rwenzururu region,2010,2,12,49367,91
Outline of Uganda,2009,5,0,93907,296
List of wealthiest people in Uganda,2010,2,5,96233,451
Bank of Uganda,2012,2,6,64552,307
Expulsion of Asians from Uganda,2009,11,4,37706,77
Kasubi Tombs,2009,4,1,36933,48
Politics of Uganda,2004,7,0,32724,113
Kampala Tower,2014,4,7,63377,283
Whitaker scandal,2009,8,2,27719,39
Mpanga Power Station,2014,5,8,48257,83
History of Uganda,2014,10,10,82658,284
New Jinja Bridge,2010,12,8,56451,165
Kasubi Tombs,2015,1,13,88137,303
Hilton Young Commission,2013,5,25,95966,305
Economy of Uganda,2008,11,2,66096,278
"Ministry of Finance, Planning and Economic Development (Uganda)",2009,9,0,49201,157
History of Uganda,2006,1,0,56372,194
Uganda People%27s Defence Force,2009,2,12,74188,269
1971 Ugandan coup d%27%C3%A9tat,2013,3,2,57411,138
Christine Magnusson,2011,8,2,34077,67
National Housing and Construction Company,2012,6,4,60257,299
Supreme Court of Uganda,2009,11,2,37160,87
Politics of Uganda,2007,11,0,77755,212
Communications in Uganda,2013,7,4,128803,591
Kasubi Tombs,2013,3,13,86975,310
Second Congo War,2005,8,0,121242,388
Rwenzururu region,2012,2,12,51758,101
Index of Uganda related articles,2014,11,0,117396,874
Geography of Uganda,2004,11,0,30512,72
Urewe,2009,8,0,39083,51
Uganda Revenue Authority,2013,10,0,26968,41
National Resistance Movement,2005,3,0,26372,38
Uganda Securities Exchange,2011,1,9,70652,366
Centenary Bank,2012,5,17,74118,360
Richard Kasagga,2014,3,6,36203,48
United Nations Security Council Resolution 177,2012,10,0,43961,71
Economy of Uganda,2007,5,0,73179,401
Conservation Through Public Health,2013,6,0,35265,62
List of heads of state of Uganda,2014,9,0,61008,141
Uganda Securities Exchange,2010,1,2,64364,341
East African Community,2013,2,40,170243,314
List of Ugandans,2013,4,0,45135,166
Uganda People%27s Defence Force,2012,9,23,96986,312
Nyagak Power Station,2012,11,9,48616,88
Uganda,2015,4,122,424273,1185
National Resistance Movement,2013,2,0,56609,139
Jaberi Bidandi Ssali,2015,4,5,43731,73
Lake Victoria ferries,2005,1,0,27645,68
Phiona Mutesi,2015,2,12,39205,53
History of Uganda,2004,9,0,41858,93
Ecobank (Uganda),2014,1,16,73382,391
Uganda Military Academy,2010,2,4,40090,84
Kinshasa Highway,2007,1,0,26298,48
Monarchy of Uganda,2013,7,1,43186,130
Kibiro,2011,11,1,28370,49
Uganda Martyrs,2014,5,13,94768,481
Constitution of Uganda,2007,3,0,30919,67
Delano Lewis,2011,6,24,73136,151
Uganda People%27s Defence Force,2006,8,0,28874,38
Index of Uganda related articles,2014,3,0,110604,875
Uganda Bureau of Statistics,2014,12,5,60540,285
Orient Bank,2012,12,14,68412,327
Human rights in Uganda,2012,11,20,87687,223
DFCU House,2012,7,5,59270,283
Water supply and sanitation in Uganda,2013,9,96,237913,265
Ivan Ntege,2014,8,6,38414,59
Phiona Mutesi,2011,4,9,35295,58
History of Uganda,2003,8,0,107047,50
List of wealthiest people in Uganda,2014,12,49,120550,343
List of diplomatic missions in Uganda,2014,7,29,88253,167
Uganda Revenue Authority,2013,7,0,26528,43
List of Ugandans,2013,3,0,44918,166
Luwero Triangle,2010,1,1,27039,52
Outline of Uganda,2011,7,1,105258,363
Kigulu Buzimba,2012,5,0,24566,39
East African Community,2010,12,27,147127,273
"Uganda Anti Homosexuality Act, 2014",2010,6,73,113650,174
BOSCO Uganda,2009,9,1,27930,45
Kinshasa Highway,2004,12,0,24302,44
Expulsion of Asians from Uganda,2013,1,9,53135,107
List of wealthiest people in Uganda,2013,11,12,105359,625
Education in Uganda,2010,12,5,65978,208
Expulsion of Asians from Uganda,2007,3,0,25879,39
Uganda Military Academy,2012,9,4,37087,72
Kizza Besigye,2009,5,10,40883,79
List of wealthiest people in Uganda,2013,8,11,105245,632
Uganda Martyrs,2014,10,44,128577,490
Rwenzururu region,2009,11,12,49695,94
List of wealthiest people in Uganda,2015,2,49,121048,343
Fishing gear and methods used in Uganda,2015,2,2,43749,50
Uganda at the Olympics,2008,11,0,72883,322
Presidential Commission of Uganda,2005,1,0,24344,35
Bank of India (Uganda),2012,6,6,61951,305
Capital Markets Authority (Uganda),2007,5,0,26387,31
Prostitution in Uganda,2012,2,6,40476,109
Human rights in Uganda,2012,6,19,74489,210
Boda boda,2008,3,0,31031,66
Human rights in Uganda,2008,10,0,62415,207
National Social Security Fund (Uganda),2012,6,18,74471,327
List of wealthiest people in Uganda,2013,1,11,103797,609
Uganda Legislative Council,2013,4,4,38055,52
Charles Mumbere,2013,6,4,34794,52
Transport in Uganda,2010,9,8,76363,302
History of Uganda,2004,11,0,44567,101
Kirunda Kivejinja,2015,2,5,37425,62
Energy in Uganda,2010,7,9,52410,115
Acholi Inn,2015,2,3,42098,88
Prostitution in Uganda,2011,5,6,43272,116
Buganda Agreement (1900),2013,6,0,26388,48
Uganda National Council for Higher Education,2014,12,4,61557,281
Orient Bank,2015,3,16,84176,347
"Uganda Anti Homosexuality Act, 2014",2009,11,11,39480,73
Uganda Investment Authority,2009,7,0,26869,50
Geography of Uganda,2004,9,0,30484,71
Phiona Mutesi,2011,3,9,28379,34
Christine Magnusson,2011,4,2,34074,66
Urewe,2008,3,0,26598,54
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2009,10,0,53099,199
Tropical Bank,2010,5,8,61562,302
Uganda National Liberation Front,2013,2,0,33014,73
Geography of Uganda,2009,8,0,54134,215
Port Bell,2009,3,0,33369,69
Boda boda,2014,12,0,63860,315
Uganda national netball team,2011,4,0,52997,94
Uganda National Liberation Front,2006,12,0,31088,64
Uganda Local Governments Association,2012,10,3,51752,48
Human rights in Uganda,2008,6,0,62377,207
ISO 3166 2:UG,2005,11,0,24145,28
Kampala Hilton Hotel,2014,2,11,67545,294
Human rights in Uganda,2009,10,1,66692,212
Ministry of Energy and Mineral Development (Uganda),2008,12,0,28595,50
Boda boda,2010,2,0,48436,217
List of sugar manufacturers in Uganda,2013,1,4,51744,72
1971 Ugandan coup d%27%C3%A9tat,2006,12,1,28409,42
History of Uganda,2007,3,0,59896,209
ISO 3166 2:UG,2006,5,0,24571,31
Expulsion of Asians from Uganda,2007,12,1,33171,70
ISO 3166 2:UG,2012,9,0,114278,946
Education in Uganda,2008,5,1,55262,192
Black Mamba (group),2014,3,0,32920,51
