filename,year,month,num_citations,file_size,forward_links
Portuguese Timorese pataca,2013,9,0,45118,125
List of airports in East Timor,2007,1,0,34625,108
East Timor,2012,6,54,389764,1278
Ant%C3%B3nio Mascarenhas Monteiro,2009,1,3,43385,74
Pre colonial Timor,2010,4,8,40504,83
East Timor centavo coins,2007,12,0,34420,58
Portuguese Timorese escudo,2011,8,0,33926,62
Timeline of East Timorese history,2014,2,0,38761,75
Portuguese Timor,2010,2,9,104531,299
Dili International School,2011,1,0,37235,56
Suai Church massacre,2009,1,0,33780,63
Direc%C3%A7%C3%A3o Nacional de Estat%C3%ADstica,2013,8,0,29723,49
Serious Crimes Unit,2010,9,6,30188,51
"List of cities, towns and villages in East Timor",2005,9,0,35164,90
United Nations Office in East Timor,2011,3,2,32794,54
Bunak language,2015,4,2,35797,73
East Timor Law Journal,2013,3,0,26232,58
International Force for East Timor,2006,11,0,34912,87
East Timor,2007,4,19,219815,654
Pro Indonesia militia,2013,3,0,34693,72
"List of members of the parliament of East Timor, 2001%E2%80%9307",2007,5,0,40174,48
Demographics of East Timor,2006,9,0,28113,58
Portuguese Timor,2011,2,11,104859,297
List of diplomatic missions of East Timor,2009,2,0,38608,70
List of East Timor related topics,2011,7,0,60086,204
Christian Democratic Party (East Timor),2011,11,1,35068,69
Law of East Timor,2008,9,0,41898,94
Portuguese Timor,2006,7,0,66784,198
International Force for East Timor,2009,1,3,41184,88
Portuguese Timor,2014,8,12,129721,337
Super Liga Timorense,2013,3,2,64825,174
Geography of East Timor,2010,11,0,66438,256
List of airports by ICAO code: W,2012,4,0,99383,590
Prime Minister of East Timor,2005,3,0,29439,38
Women in East Timor,2011,4,2,37113,106
Albatroz class patrol boat,2014,8,0,33415,50
List of diplomatic missions in East Timor,2008,5,0,51841,81
Elections in East Timor,2009,3,0,73170,234
History of East Timor,2010,7,24,113112,367
Falintil,2011,3,7,49119,84
2008 East Timorese assassination attempts,2012,12,44,106110,194
Presidente Nicolau Lobato International Airport,2009,10,1,41223,72
Ant%C3%B3nio Mascarenhas Monteiro,2006,8,0,33021,56
Timor Timur,2012,3,0,40337,66
Galoli language,2013,9,1,34736,69
Timorense football league system,2012,8,0,69234,275
National Unity Party (East Timor),2012,4,3,35219,68
Indonesian invasion of East Timor,2006,11,0,36752,59
National Council of Maubere Resistance,2009,6,2,28068,43
Timor Leste at the 2004 Summer Olympics,2005,10,0,60010,255
East Timorese patrol boat Oecusse,2007,11,0,24696,35
"List of cities, towns and villages in East Timor",2010,7,0,70211,238
Economy of East Timor,2003,9,0,27533,71
Makalero dialect,2012,3,0,32258,61
Timor Leste Petroleum Fund,2015,1,4,26407,37
Assales Fatumaca,2012,10,0,26136,43
Demographics of East Timor,2008,9,0,66736,246
Transport in East Timor,2005,2,0,23792,41
Economy of East Timor,2005,1,0,29102,70
United Nations Office in East Timor,2006,5,0,25743,37
Adabe language,2008,3,0,31596,52
Hadahur Music School,2014,11,0,26530,44
Outline of East Timor,2011,10,2,91170,238
Falintil,2009,2,4,48604,92
Timor Leste Defence Force,2010,7,74,153776,226
"St. Joseph%27s High School, East Timor",2006,8,0,26446,40
List of diplomatic missions of East Timor,2014,10,0,61767,165
List of East Timor related topics,2007,3,0,56892,200
Sucos of East Timor,2012,3,0,138477,383
East Timorese patrol boat Atauro,2013,3,0,29130,46
National Parliament (East Timor),2013,8,1,59932,191
.tl,2008,6,0,70349,417
Uni%C3%A3o Nacional dos Escuteiros de Timor Leste,2013,3,3,46427,106
Suai Church massacre,2008,11,0,33942,59
International Force for East Timor,2012,3,13,82782,178
ISO 3166 2:TL,2011,2,0,84278,711
Timor Leste Defence Force,2009,9,74,152669,232
Timorese Democratic Union,2011,7,1,39292,91
2011 Ta%C3%A7a Digicel,2012,9,1,84242,263
Timor Gap Treaty,2008,3,0,31450,56
Makasae language,2013,2,0,33858,64
Topasses,2013,12,3,38360,74
List of East Timorese people,2004,3,0,23854,37
Timor Leste at the 2004 Summer Olympics,2013,1,0,67179,277
Adabe language,2010,6,0,32951,57
Timorese Social Democratic Association,2013,2,4,45382,100
East Timor Law Journal,2009,2,0,28432,62
Timorese Democratic Union,2008,6,1,39475,96
East Timor centavo coins,2008,3,0,34398,56
St Theresina%27s Church,2015,4,2,35475,55
United Nations Office in East Timor,2013,3,2,34015,60
East Timor Football Federation,2011,6,4,69152,205
National Parliament (East Timor),2007,9,0,41670,93
Tais,2008,12,7,45707,88
List of airports by ICAO code: W,2008,10,0,97442,555
Albatroz class patrol boat,2013,10,0,32059,50
Portal:East Timor,2009,5,0,54361,127
Tocodede language,2013,11,1,34678,61
Outline of East Timor,2011,11,2,91020,238
Presidente Nicolau Lobato International Airport,2011,10,1,45231,74
Telkomcel,2014,10,3,49088,102
Baucau Airport,2013,9,3,39566,69
International Force for East Timor,2006,10,0,35002,91
Mambai,2013,8,10,44657,89
Law of East Timor,2010,1,0,42485,94
Habun language,2013,9,1,31078,57
Democratic Party (East Timor),2005,3,0,24964,21
Elections in East Timor,2007,3,0,46039,104
Demetrio do Amaral de Carvalho,2013,3,3,32365,46
Super Liga Timorense,2008,5,0,34964,90
Direc%C3%A7%C3%A3o Nacional de Estat%C3%ADstica,2013,1,0,26619,37
Fataluku language,2005,8,0,26708,35
East Timor centavo coins,2010,4,1,50880,147
East Timor,2008,10,49,287508,874
Pre colonial Timor,2012,1,8,40552,77
East Timor centavo coins,2013,9,1,51551,154
Democratic Party (East Timor),2007,1,0,35545,79
Socialist Party of Timor,2005,9,0,31288,64
East Timor%E2%80%93Japan relations,2014,12,2,56088,172
Timorese Social Democratic Association,2009,12,2,38137,84
"List of cities, towns and villages in East Timor",2007,6,0,35760,94
Presidente Nicolau Lobato International Airport,2014,10,2,48282,82
United Nations Mission of Support to East Timor,2009,1,7,38913,70
Timor Timur,2008,3,0,22821,29
Portuguese Timor,2006,2,0,29486,49
Suai Airport,2008,10,3,33434,61
East Timor,2002,4,0,63999,46
Timor Timur,2010,11,0,22621,25
East Timor Football Federation,2012,2,4,69372,205
Topasses,2008,8,3,32353,61
Outline of East Timor,2009,11,2,93860,243
Indonesian invasion of East Timor,2011,4,70,122129,250
.tl,2010,9,0,72114,420
Christian Democratic Union of Timor,2012,1,0,34267,73
East Timor,2012,1,53,389367,1288
Social Democratic Party (East Timor),2015,3,2,42184,86
East Timor,2007,11,27,269505,810
Roman Catholic Diocese of Baucau,2008,11,0,32046,54
International Force for East Timor,2009,3,3,41882,97
Waimoa language,2014,2,1,38430,84
Correios De Timor Leste,2015,3,5,38572,97
International Force for East Timor,2010,2,6,47273,104
"List of cities, towns and villages in East Timor",2009,6,0,71064,244
United Nations Mission of Support to East Timor,2011,5,7,38877,59
Portuguese Timor,2010,1,9,104315,298
List of diplomatic missions in East Timor,2014,5,0,71242,162
Waimoa language,2013,9,1,36584,81
Portuguese Timor,2009,12,9,104421,292
List of airports by ICAO code: W,2009,5,0,96811,562
United States Ambassador to East Timor,2014,12,1,67095,280
Tocodede language,2010,10,0,30956,51
Sucos of East Timor,2010,2,0,136429,362
Fataluku language,2014,7,2,44180,89
Democratic Party (East Timor),2007,7,2,41726,97
East Timor%E2%80%93Sahrawi Arab Democratic Republic relations,2013,8,3,51000,96
ISO 3166 2:TL,2011,12,0,84815,712
List of mammals of East Timor,2013,6,1,48702,134
Albatroz class patrol boat,2012,10,0,28914,42
Presidente Nicolau Lobato International Airport,2007,8,0,33945,52
Telephone numbers in East Timor,2007,8,0,25118,44
Districts of East Timor,2007,8,0,43388,88
St Theresina%27s Church,2011,7,2,28968,48
Liberal Party (East Timor),2007,3,0,30996,59
Tais,2011,7,7,70055,345
Economy of East Timor,2014,5,16,58401,139
Super Liga Timorense,2013,2,2,65025,176
Frenti Mudan%C3%A7a,2011,10,2,32434,64
Timorese Nationalist Party,2009,2,1,36367,82
Portal:East Timor,2010,3,0,53933,126
National Council of Maubere Resistance,2014,8,1,34805,55
East Timor centavo coins,2005,7,0,29022,40
Kemak language,2011,11,0,32469,62
Demographics of East Timor,2015,1,2,59803,185
Indonesian invasion of East Timor,2011,1,70,120685,239
"Commission for Reception, Truth and Reconciliation in East Timor",2013,3,0,44889,92
Bidau Creole Portuguese,2009,8,0,36106,83
ISO 3166 2:TL,2010,10,0,83744,705
Politics of East Timor,2008,2,0,51648,142
Indonesian invasion of East Timor,2007,5,6,55698,119
List of diplomatic missions of East Timor,2007,9,0,36884,61
Tais,2010,3,7,44920,77
East Timor Football Federation,2006,8,0,50994,169
Makalero dialect,2013,8,0,31999,57
Christian Democratic Party (East Timor),2007,2,0,32035,59
2008 East Timorese assassination attempts,2010,8,39,88541,161
Military ranks of East Timor,2011,1,0,27417,25
Districts of East Timor,2008,1,1,42790,77
Association of Timorese Heroes,2008,6,1,34663,71
.tl,2008,7,0,70795,417
National Unity Party (East Timor),2008,2,1,30600,54
List of diplomatic missions in East Timor,2013,10,0,70628,162
Prime Minister of East Timor,2013,2,1,72769,237
Tais,2009,5,7,45380,88
List of newspapers in East Timor,2009,9,4,37162,97
Makasae language,2006,10,0,29058,46
United Nations Office in East Timor,2012,6,2,33706,60
Roman Catholic Diocese of Maliana,2014,4,2,36030,57
East Timor centavo coins,2010,5,1,50892,147
Christian Democratic Party (East Timor),2007,9,1,35624,76
United Nations Mission of Support to East Timor,2012,11,7,39371,65
.tl,2010,11,0,72302,420
Timorese Social Democratic Association,2014,1,4,44335,94
East Timor,2008,3,41,231669,656
Demographics of East Timor,2006,5,0,27459,55
History of East Timor,2010,6,24,113244,367
Gariuai Hydroelectric Plant,2015,2,2,33540,53
Economy of East Timor,2014,10,16,59008,135
Politics of East Timor,2012,9,0,64002,215
Politics of East Timor,2005,12,0,39062,98
Ta%C3%A7a Digicel,2012,10,0,54884,139
Naueti language,2014,2,1,31351,59
Kirsty Sword Gusm%C3%A3o,2014,1,15,64242,108
International Force for East Timor,2008,4,3,39771,91
List of airports by ICAO code: W,2008,7,0,97277,548
Liberal Party (East Timor),2007,9,0,32635,68
Template:EastTimor struct stub,2015,4,0,31245,51
Manuel Carrascal%C3%A3o House massacre,2006,1,0,23286,33
Geography of East Timor,2012,4,1,50036,200
East Timor Football Federation,2013,12,4,70514,205
.tl,2004,9,0,33190,25
Timorese Democratic Union,2012,12,1,42440,101
Districts of East Timor,2008,5,1,57462,168
List of airports by ICAO code: W,2009,2,0,97072,549
Great Timor,2015,3,2,40622,126
Timor Leste Defence Force,2011,5,81,164367,232
Indonesian invasion of East Timor,2006,7,0,36422,63
United Nations Mission of Support to East Timor,2012,6,7,39299,64
Military ranks of East Timor,2007,11,0,26517,27
Politics of East Timor,2004,5,0,30090,64
Roman Catholic Diocese of Baucau,2012,4,3,36966,53
East Timor,2002,10,0,70839,70
Great Timor,2008,9,2,31142,68
Transport in East Timor,2009,1,0,40441,144
East Timor,2008,7,45,293991,929
.tl,2010,10,0,72268,420
Socialist Party of Timor,2007,5,0,33140,70
Timor Leste Defence Force,2004,6,0,26704,29
Timorese Democratic Union,2006,6,0,32529,63
Timor Timur,2005,12,0,22336,27
Roman Catholic Diocese of Maliana,2012,4,2,34705,50
Bidau Creole Portuguese,2011,11,0,37753,92
Baucau Airport,2008,12,3,31923,48
Bunak language,2011,7,0,33630,67
History of East Timor,2012,4,33,141365,409
Roman Catholic Diocese of Maliana,2012,6,2,34883,53
Portuguese Timorese pataca,2010,7,0,43842,127
Christian Democratic Union of Timor,2009,1,0,33851,73
Outline of East Timor,2014,11,2,90359,253
Galoli language,2006,6,0,27978,46
"List of members of the parliament of East Timor, 2001%E2%80%9307",2009,9,0,45432,49
Bidau Creole Portuguese,2009,10,0,35919,83
East Timorese patrol boat Atauro,2010,2,0,28159,38
East Timor,2008,2,41,231059,645
Kemak language,2009,3,0,31242,55
Portuguese Timorese escudo,2006,6,0,29226,43
Economy of East Timor,2015,2,16,59423,138
Baucau Airport,2012,7,3,39366,64
St Theresina%27s Church,2013,1,2,31520,55
United Nations Mission of Support to East Timor,2006,3,0,26474,30
Kirsty Sword Gusm%C3%A3o,2014,3,15,64470,108
Timor Gap Treaty,2008,7,0,44344,66
National Unity of Timorese Resistance,2009,3,1,32783,64
Portuguese Timor,2008,8,9,102733,295
Demographics of East Timor,2006,10,0,28095,56
Ant%C3%B3nio Mascarenhas Monteiro,2007,5,0,38272,65
Timor Gap Treaty,2012,5,1,34076,66
Timor Gap Treaty,2007,5,0,30649,55
United States Ambassador to East Timor,2011,6,0,63808,269
Portuguese Timor,2008,12,9,101951,281
History of East Timor,2010,11,24,115376,369
East Timor,2011,3,50,366077,1239
Economy of East Timor,2007,12,1,56451,185
Tocodede language,2010,6,0,30758,49
.tl,2012,1,0,72170,420
Special Representative of the Secretary General for East Timor,2009,5,0,29997,46
United Nations Mission of Support to East Timor,2010,10,7,38757,61
Kirsty Sword Gusm%C3%A3o,2014,6,15,63549,101
Ant%C3%B3nio Mascarenhas Monteiro,2006,2,0,32620,54
Timor Leste at the 2004 Summer Olympics,2010,3,0,65658,269
Indonesian invasion of East Timor,2013,5,84,135629,255
History of East Timor,2012,10,33,141474,411
Kirsty Sword Gusm%C3%A3o,2015,2,15,66022,109
Tais,2010,7,7,68990,341
Portuguese Timorese escudo,2012,9,0,33820,56
Christian Democratic Union of Timor,2009,8,0,32669,65
Oecusse Airport,2012,2,0,28039,45
Pre colonial Timor,2010,3,8,40994,81
2008 East Timorese assassination attempts,2011,1,42,99438,177
Portuguese Timorese escudo,2009,10,0,32662,53
Tocodede language,2006,6,0,26355,35
President of East Timor,2007,4,0,39628,74
Liurai,2009,1,0,25570,41
Democratic Party (East Timor),2005,11,0,34520,72
Portuguese Timorese pataca,2006,1,0,27635,49
Transport in East Timor,2008,3,0,40639,147
Prime Minister of East Timor,2007,2,0,38947,80
East Timor,2007,1,10,160654,460
Hadahur Music School,2013,11,0,26166,38
Portal:East Timor,2013,8,0,54605,132
East Timor,2009,11,59,347521,1147
Portuguese Timor,2012,7,14,106448,302
People%27s Party of Timor,2007,5,0,33088,69
East Timor,2004,7,0,91170,229
Politics of East Timor,2014,11,1,81614,268
Super Liga Timorense,2013,8,2,64343,170
Suai Church massacre,2013,3,0,37943,79
Baucau Airport,2009,10,3,33410,55
Outline of East Timor,2008,8,2,74173,154
Presidente Nicolau Lobato International Airport,2008,6,1,36498,61
Subdistricts of East Timor,2014,1,0,55098,203
Time in East Timor,2013,1,0,32961,75
Portal:East Timor,2010,9,0,53921,126
Pal%C3%A1cio de Lahane,2012,8,2,31148,45
Prime Minister of East Timor,2014,2,1,72267,229
Presidente Nicolau Lobato International Airport,2009,2,1,40777,66
Timor Timur,2013,7,0,40316,66
East Timor,2010,6,54,359127,1138
Prime Minister of East Timor,2012,5,1,71239,232
Social Democratic Party (East Timor),2005,9,0,32450,64
Presidente Nicolau Lobato International Airport,2012,12,1,47575,89
Great Timor,2013,2,2,38558,124
International Force for East Timor,2014,10,20,100854,233
Makasae language,2014,2,1,34579,59
Portuguese Timor,2007,1,0,68354,203
Bunak language,2009,3,0,32664,63
Ant%C3%B3nio Mascarenhas Monteiro,2008,10,2,41955,73
Indonesian invasion of East Timor,2014,12,85,136958,248
International Force for East Timor,2006,5,0,34557,87
Timor Leste Defence Force,2012,12,92,182983,248
Makasae language,2011,3,0,32997,52
Law of East Timor,2008,10,0,42498,94
.tl,2011,10,0,72096,416
2008 East Timorese assassination attempts,2011,6,42,99463,179
Association of Timorese Heroes,2013,2,1,38031,80
East Timor,2013,9,83,430668,1329
Geography of East Timor,2005,8,0,30673,70
List of mammals of East Timor,2015,4,1,51026,152
Sucos of East Timor,2009,8,0,135682,362
Districts of East Timor,2014,2,1,58306,167
Economy of East Timor,2007,10,0,55462,189
Time in East Timor,2010,3,0,31714,72
Presidente Nicolau Lobato International Airport,2015,4,2,61122,175
List of airports by ICAO code: W,2012,7,0,99415,590
East Timorese patrol boat Oecusse,2008,4,0,28643,44
East Timor Football Federation,2008,12,0,52790,175
Special Representative of the Secretary General for East Timor,2010,2,0,30119,48
East Timor Football Federation,2011,4,4,68918,205
List of airlines of East Timor,2012,5,0,24201,36
Foreign aid to East Timor,2010,1,5,35176,47
President of East Timor,2012,5,3,80143,259
Prime Minister of East Timor,2006,6,0,37985,70
History of East Timor,2011,8,30,131350,402
Presidente Nicolau Lobato International Airport,2008,9,1,40636,70
Topasses,2014,6,3,40311,78
Suai Church massacre,2006,12,0,28485,43
Assales Fatumaca,2011,6,0,25646,38
Demographics of East Timor,2008,12,0,66698,237
International Force for East Timor,2013,2,14,85585,190
East Timor Football Federation,2010,7,0,62626,200
Timeline of East Timorese history,2014,10,0,38786,76
East Timor Women Australia,2006,12,0,28133,34
LGBT rights in East Timor,2010,3,0,49936,167
East Timor Football Federation,2009,7,0,52982,175
List of diplomatic missions of East Timor,2012,5,0,58925,155
Transport in East Timor,2006,3,0,24385,43
Politics of East Timor,2007,3,0,48688,124
Republican Party (East Timor),2013,3,1,33622,67
Bidau Creole Portuguese,2008,9,0,40107,114
Foreign aid to East Timor,2009,10,5,34949,47
Indonesian invasion of East Timor,2009,6,41,92383,216
Pre colonial Timor,2008,6,7,39947,81
East Timor,2011,10,53,387214,1300
Kirsty Sword Gusm%C3%A3o,2006,11,0,28558,63
Roman Catholic Diocese of Maliana,2010,2,0,32119,49
ISO 3166 2:TL,2003,5,0,24165,31
St Theresina%27s Church,2012,10,2,30956,53
East Timor,2015,3,96,450273,1396
Baucau Airport,2015,2,3,39492,65
Oecusse Airport,2009,12,0,27956,44
Economy of East Timor,2008,4,1,58107,191
Timorese Nationalist Party,2009,12,1,34761,74
Tais,2010,4,7,44823,79
History of East Timor,2005,7,0,59335,181
East Timor,2007,8,22,229547,694
Suai Church massacre,2010,7,0,35728,69
Kemak language,2007,5,0,31035,56
Presidente Nicolau Lobato International Airport,2007,5,0,34000,50
.tl,2008,10,0,70575,417
Geography of East Timor,2013,9,1,50069,202
Ta%C3%A7a Digicel,2011,5,0,55224,141
Makasae language,2012,5,0,33334,58
Timor Gap Treaty,2012,11,1,34246,66
Geography of East Timor,2013,5,1,49774,204
Bidau Creole Portuguese,2008,10,0,35367,83
Galoli language,2006,3,0,28261,48
Timor Timur,2011,1,0,35893,58
2008 East Timorese assassination attempts,2008,6,37,75990,136
Baucau Airport,2009,8,3,32434,48
Pre colonial Timor,2009,10,8,40663,81
Timor Leste Defence Force,2012,4,90,175882,248
Great Timor,2007,11,2,30198,56
Timor Leste at the Olympics,2008,2,0,59024,273
International Force for East Timor,2007,3,3,37145,94
Foreign aid to East Timor,2009,12,5,34836,47
Timeline of East Timorese history,2013,5,0,35227,74
Great Timor,2006,8,0,29720,63
National Unity Party (East Timor),2007,11,1,30277,58
2008 East Timorese assassination attempts,2010,9,39,88716,163
Galoli language,2006,8,0,28199,48
"List of members of the parliament of East Timor, 2001%E2%80%9307",2005,12,0,40404,44
Horacio de Almeida,2015,3,4,26786,35
Christian Democratic Party (East Timor),2009,3,1,34724,70
History of East Timor,2004,6,0,55028,166
Demographics of East Timor,2008,7,0,66417,246
Timor Gap Treaty,2009,10,1,32683,66
List of political parties in East Timor,2009,8,0,57019,192
Gariuai Hydroelectric Plant,2014,4,2,33291,51
Democratic Party (East Timor),2013,11,3,53196,113
East Timor,2005,11,0,97381,249
Portuguese Timor,2008,4,9,102381,291
United Nations Mission of Support to East Timor,2007,5,0,30720,39
United Nations Office in East Timor,2006,10,0,25282,34
Poverty in East Timor,2012,10,8,40848,53
Timeline of East Timorese history,2015,4,0,40813,75
Falintil,2014,1,9,51319,88
Manuel Carrascal%C3%A3o House massacre,2007,10,0,32713,62
Arte Moris,2009,9,0,26191,44
Kemak language,2010,6,0,33698,64
Uni%C3%A3o Nacional dos Escuteiros de Timor Leste,2007,5,3,36530,56
Socialist Party of Timor,2012,10,2,37102,75
Mambai,2013,6,10,44348,87
Universidade Dili,2015,4,0,37477,112
International Force for East Timor,2008,5,3,39761,99
.tl,2006,12,0,67373,408
Demographics of East Timor,2008,3,0,63824,238
ISO 3166 2:TL,2004,6,0,27849,57
Democratic Republic of Timor Leste Party,2012,5,1,32473,62
Kirsty Sword Gusm%C3%A3o,2007,1,0,28728,63
Portal:East Timor,2012,8,0,54589,132
Roman Catholic Diocese of Baucau,2014,1,3,37293,55
List of political parties in East Timor,2004,6,0,25802,38
Fataluku language,2011,11,0,38277,73
"List of cities, towns and villages in East Timor",2009,8,0,70482,237
Roman Catholic Diocese of Maliana,2014,1,3,36276,60
"St. Joseph%27s High School, East Timor",2006,1,0,27896,49
Kemak language,2013,6,1,33109,62
List of diplomatic missions of East Timor,2008,11,0,37749,68
International Force for East Timor,2013,6,14,85628,198
Sucos of East Timor,2007,9,0,33501,73
List of airports by ICAO code: W,2010,5,0,97650,572
History of East Timor,2009,11,16,110406,360
List of Roman Catholic dioceses in East Timor,2013,4,0,25333,37
Wetarese language,2011,5,0,33767,68
Falintil,2012,2,9,51025,86
Timor Leste Defence Force,2013,3,87,175850,242
Beatriz%27s War,2015,2,3,38746,58
List of political parties in East Timor,2012,3,0,53793,167
.tl,2011,5,0,72288,420
Falintil,2006,7,3,32033,40
.tl,2009,6,0,70855,412
Timeline of East Timorese history,2008,6,0,23371,36
Wetarese language,2011,1,0,33963,68
List of mammals of East Timor,2014,4,1,49296,144
Viqueque Airport,2009,4,0,25906,40
Uni%C3%A3o Nacional dos Escuteiros de Timor Leste,2005,12,0,26461,37
Districts of East Timor,2010,12,1,57139,162
People%27s Party of Timor,2005,9,0,31227,64
East Timor Women Australia,2008,9,0,30314,37
Kirsty Sword Gusm%C3%A3o,2010,8,13,59141,100
United Nations Mission of Support to East Timor,2007,10,7,38446,62
Falintil,2012,5,9,50929,86
Falintil,2007,5,3,41507,57
Portuguese Timorese escudo,2009,2,0,32036,49
Human rights in East Timor,2013,4,58,72658,65
2008 East Timorese assassination attempts,2008,9,39,76876,129
Oecusse Airport,2013,7,0,28234,42
Liberal Party (East Timor),2013,4,0,35018,81
Transport in East Timor,2007,1,0,31740,82
List of airports by ICAO code: W,2013,2,0,100280,594
East Timor,2003,2,0,71308,94
"Embassy of East Timor, London",2013,12,1,56112,231
Christian Democratic Party (East Timor),2015,3,1,35467,74
Uni%C3%A3o Nacional dos Escuteiros de Timor Leste,2010,12,3,45338,99
Subdistricts of East Timor,2013,3,0,55268,205
Assales Fatumaca,2012,6,0,25670,34
International Force for East Timor,2014,11,20,100981,232
Portal:East Timor,2011,8,0,54443,131
Liberal Party (East Timor),2009,8,0,33518,69
Timorese Democratic Union,2008,10,1,41236,106
Tetum alphabet,2013,2,0,28761,72
List of diplomatic missions in East Timor,2015,1,0,72012,163
International Force for East Timor,2011,10,12,66334,145
2011 Ta%C3%A7a Digicel,2012,3,1,82321,251
List of Ambassadors of the United Kingdom to East Timor,2013,2,0,56054,208
Portal:East Timor,2010,8,0,53863,126
East Timor Trade Union Confederation,2010,3,0,29987,51
List of islands of East Timor,2011,1,0,34328,73
United Nations Mission of Support to East Timor,2007,3,0,26523,28
East Timor Football Federation,2013,3,4,70732,213
Pre colonial Timor,2008,2,7,39535,80
Socialist Party of Timor,2009,3,2,33596,69
Districts of East Timor,2009,5,1,61464,184
ISO 3166 2:TL,2012,9,0,85018,712
Prime Minister of East Timor,2008,4,0,43175,103
Waimoa language,2015,3,4,41812,85
East Timor,2005,3,0,99071,256
National Unity Party (East Timor),2014,1,3,34958,68
Ant%C3%B3nio Mascarenhas Monteiro,2010,11,3,43004,74
Special Representative of the Secretary General for East Timor,2006,9,0,24807,32
Poverty in East Timor,2012,3,13,32513,31
Timor Timur,2010,12,0,35557,58
Makasae language,2011,7,0,33090,57
Timorese Nationalist Party,2007,9,1,35147,76
Portuguese Timor,2009,3,9,102183,284
Kirsty Sword Gusm%C3%A3o,2013,1,15,64747,109
Presidente Nicolau Lobato International Airport,2010,9,1,43153,74
East Timor,2002,9,0,69637,71
Timor Gap Treaty,2010,5,1,33385,62
Districts of East Timor,2010,2,1,62840,185
Portuguese Timor,2002,3,0,26500,27
Kirsty Sword Gusm%C3%A3o,2012,5,13,60917,98
Subdistricts of East Timor,2008,7,0,56787,183
East Timor,2010,10,50,361897,1220
Districts of East Timor,2011,11,1,59420,156
Super Liga Timorense,2010,1,0,46604,127
Wetarese language,2013,10,1,35899,75
United Nations Security Council Resolution 1272,2012,5,5,63243,152
Women in East Timor,2013,11,2,76764,365
Ant%C3%B3nio Mascarenhas Monteiro,2010,8,3,41691,68
Baucau Airport,2015,4,3,42052,75
Laksaur,2013,3,0,30586,54
List of diplomatic missions in East Timor,2011,7,0,69442,161
Timorese Democratic Union,2007,7,0,36970,83
Districts of East Timor,2013,11,1,58403,169
Timorese Democratic Union,2011,1,1,39614,90
Politics of East Timor,2008,5,0,52701,145
Presidente Nicolau Lobato International Airport,2014,4,1,46601,82
East Timor,2005,12,0,108930,328
Timor Gap Treaty,2015,1,2,37329,73
List of East Timor related topics,2007,10,0,57068,204
Subdistricts of East Timor,2007,3,0,48693,148
Super Liga Timorense,2008,1,0,34630,86
"Commission for Reception, Truth and Reconciliation in East Timor",2006,10,0,32303,58
Timor Leste Defence Force,2009,3,75,155313,238
Portuguese Timor,2012,2,11,105091,300
Fataluku language,2007,5,0,37856,70
President of East Timor,2006,5,0,38520,60
"Commission for Reception, Truth and Reconciliation in East Timor",2012,4,0,42521,83
Uni%C3%A3o Nacional dos Escuteiros de Timor Leste,2007,2,0,30440,44
ISO 3166 2:TL,2009,12,0,83278,700
East Timorese patrol boat Oecusse,2011,6,0,28501,43
East Timor,2004,2,0,82857,193
List of islands of East Timor,2014,3,0,34114,72
Dili International School,2010,3,0,35437,59
Portuguese Timor,2008,3,4,81778,240
Kirsty Sword Gusm%C3%A3o,2014,8,15,63791,106
Roman Catholic Diocese of Baucau,2009,10,0,32381,51
Tocodede language,2007,5,0,29756,46
List of Ambassadors of the United Kingdom to East Timor,2013,7,0,56334,206
Prime Minister of East Timor,2010,2,0,53155,151
Suai Church massacre,2015,3,0,38637,78
President of East Timor,2012,4,3,80569,259
Economy of East Timor,2006,4,0,39692,70
List of airports by ICAO code: W,2006,6,0,80855,424
Topasses,2014,2,3,38690,79
Falintil,2009,12,4,47013,84
"Commission for Reception, Truth and Reconciliation in East Timor",2006,9,0,30737,45
ISO 3166 2:TL,2007,2,0,29368,56
President of East Timor,2009,9,0,48229,122
Timor Leste Petroleum Fund,2011,8,4,26053,36
Ambeno,2009,5,0,25704,45
List of diplomatic missions of East Timor,2013,12,1,62861,166
International Force for East Timor,2014,3,15,88972,209
List of airports by ICAO code: W,2011,9,0,99183,584
List of football clubs in East Timor,2014,3,1,77313,181
East Timor,2013,6,80,426726,1316
Indonesian invasion of East Timor,2009,10,38,88816,209
Template:EastTimor stub,2011,6,0,31555,47
International Force for East Timor,2014,4,15,88449,206
Kemak language,2006,3,0,22759,25
ISO 3166 2:TL,2010,7,0,83256,700
International Force for East Timor,2008,11,3,41646,98
History of East Timor,2010,8,24,112928,367
Special Panels of the Dili District Court,2012,5,0,36936,93
East Timor Football Federation,2012,3,4,69688,207
Timorese Social Democratic Association,2009,2,2,39933,89
Outline of East Timor,2014,3,2,89794,247
Sucos of East Timor,2010,7,0,135935,364
Ta%C3%A7a Digicel,2010,11,0,53182,162
Demographics of East Timor,2007,3,0,47198,180
Outline of East Timor,2010,10,2,92014,238
Timor Timur,2013,2,0,40831,73
Economy of East Timor,2014,7,16,58783,141
Sucos of East Timor,2012,6,0,138343,383
Subdistricts of East Timor,2006,10,0,30776,108
Indonesian invasion of East Timor,2007,2,6,54870,125
Portuguese Timor,2005,12,0,29936,55
East Timor,2010,12,50,363126,1225
List of East Timor related topics,2010,8,0,56411,201
Presidente Nicolau Lobato International Airport,2014,12,1,48135,94
Wetarese language,2012,1,0,33138,66
