filename,year,month,num_citations,file_size,forward_links
IForIndia,2014,5,10,49807,56
Rangfrah,2013,8,0,30598,55
Sundarbans,2008,2,17,101489,204
Hartal,2011,8,1,31432,69
National Integration Council,2013,12,9,40939,55
Rajapura,2011,1,0,25259,44
Snake charming,2009,11,1,61387,148
Incense of India,2014,3,10,47649,72
Desi,2005,1,0,25785,37
Dharmachakra,2015,2,18,120219,552
Indian Council for Cultural Relations,2011,3,4,41008,102
Hephthalite Empire,2009,1,20,74292,178
Indian Space Research Organisation,2010,12,43,256830,619
Nayak (title),2008,5,2,41354,102
Tirhuta,2010,5,2,53761,168
Inflation in India,2014,8,9,45676,86
Paan,2007,6,0,37272,81
Indomania,2013,5,6,48658,186
Anthapura,2011,5,2,25860,42
South Indian culture,2009,3,10,61106,220
Mehndi,2009,5,2,38395,71
Transport in India,2006,3,0,79784,281
Bachelor of Physical Education,2009,11,0,32134,67
Battle of the Hydaspes,2004,12,0,40479,57
Outline of India,2011,1,9,237623,1077
Indian nationality law,2014,2,14,101366,290
Indian Standard Time,2013,6,11,53756,84
Siliguri Corridor,2009,8,2,33211,67
Floorball in India,2014,2,1,61477,123
Sport in India,2012,2,46,240029,909
Mela,2009,9,4,33952,65
Indian Standard Time,2005,7,0,30893,38
History of India,2013,2,131,352585,1279
Ashoka Chakra,2013,5,4,38794,73
Bharata Natyam,2005,1,0,47311,109
Manjaa,2010,8,0,36739,120
Hindusthan Samachar,2014,9,2,29074,51
Mehndi,2011,3,2,43244,96
Cattle in religion,2009,11,26,73236,169
Indian Council for Cultural Relations,2013,7,5,42883,111
Names of the Republic of India in its official languages,2010,8,3,39660,68
Indian order of precedence,2012,1,4,70866,133
Ministry of Youth Affairs and Sports,2011,12,1,28734,40
Vibrant Gujarat,2009,11,0,27667,38
Office of profit,2015,2,3,43241,54
Ashoka Chakra,2015,2,12,43749,76
National Advisory Council,2011,10,8,36870,63
Government of India,2012,10,19,209274,731
India,2011,10,277,648909,1501
Diocese of Medak of the Church of South India,2013,7,0,33160,61
Bengal,2004,5,0,48926,146
National Physical Laboratory of India,2008,5,0,40722,106
Football in India,2008,9,2,75637,235
India Office,2006,1,0,29443,55
Classification of Indian cities,2008,5,4,40065,91
Politics of India,2008,4,0,60129,156
Indian natural history,2004,11,0,32712,87
Sal Mubarak,2013,5,0,37229,120
Dharmachakra,2012,7,6,105825,577
Politics of India,2004,5,0,35131,57
List of princely states of India,2011,4,0,175058,675
Bindi (decoration),2013,4,19,79050,239
Classification of Indian cities,2011,5,4,52188,110
Babu (title),2011,5,4,38180,68
Natural disasters in India,2008,7,5,29683,35
List of Indian state animals,2011,5,0,51022,143
Areca nut,2003,11,0,27433,40
National Integration Council,2013,11,9,40446,48
East India Company,2015,4,47,264299,695
Aryan,2009,2,19,87649,180
Parasika Kingdom,2006,5,0,26507,46
Indian Academy of Sciences,2012,1,0,37859,60
India,2003,2,0,92713,221
Sur Empire,2012,1,10,55052,115
Superstition in India,2013,9,136,273257,561
Unique Identification Authority of India,2012,7,45,166847,226
Chillum (pipe),2013,2,8,55829,165
The Hill of Devi,2010,11,0,26261,41
India,2008,6,123,432638,1579
Subsidies in India,2009,5,2,63136,65
Transport in India,2008,1,1,90641,331
A Secular Agenda,2013,4,0,23024,36
Indian mathematics,2014,7,88,334287,920
National Centre for Medium Range Weather Forecasting,2008,1,0,26004,35
Haveli,2006,2,0,27633,55
Orange bullfinch,2011,6,0,35520,75
Indian Statistical Institute,2009,11,6,111832,418
Sal Mubarak,2012,10,0,33476,97
India%E2%80%93Albania Friendship Association,2010,11,3,29893,49
MIOS,2011,12,0,26786,51
Inflation in India,2014,11,11,48018,86
Anti Brahminism,2014,12,9,73752,349
Leh,2008,6,5,60061,113
Bengal,2007,11,54,147674,414
Chipko movement,2005,12,0,32890,54
Ghiyasuddin Azam Shah,2011,7,1,37688,79
The Center for Public Policy Analysis,2014,11,92,124864,173
National Advisory Council,2011,6,8,37248,65
Surabhi (TV series),2012,3,8,37425,66
Battle of the Hydaspes,2013,7,25,76109,148
Oddiyana,2008,3,9,37492,79
Indian numbering system,2006,12,0,32499,54
Hot yoga,2011,9,0,24085,30
Cradle Tales of Hinduism,2014,2,3,44025,87
Inflation in India,2013,9,6,45498,95
Ministry of Youth Affairs and Sports,2011,9,1,28496,46
Shihabuddin Bayazid Shah,2011,5,1,30056,56
Sanctuary Asia,2007,11,2,27271,48
Leh,2010,10,22,100922,290
Mumbai Traffic Police,2014,9,1,30200,49
India Backbone Implementation Network,2014,6,20,72437,91
Mohammadgarh State,2012,12,1,27017,40
Indian national calendar,2008,6,0,64968,244
Muhammad Khan Sur,2011,9,1,26017,39
List of princely states of India,2013,2,0,135162,490
Manipuri pony,2008,6,3,42953,119
Appiko movement,2014,8,1,38055,65
Indo Persian culture,2013,6,3,58472,237
Indian numbering system,2010,3,0,38276,69
Secretary of State for India,2008,9,0,47960,263
Standard of living in India,2008,5,12,55391,124
Mysore State,2005,4,0,22500,27
South Indian culture,2014,1,42,121634,305
Chaupal (public space),2012,5,5,34633,48
Tiger hunting,2010,12,6,56380,129
Munshi,2011,4,1,32714,59
Chipko movement,2008,9,3,31667,41
Standard of living in India,2014,5,25,94427,229
Indian Antarctic Program,2014,9,12,69844,133
Chindia,2011,1,8,77115,239
Dharmachakra,2011,8,5,104145,568
Indomania,2010,10,5,47063,142
Anti Brahminism,2010,11,10,74364,382
Vedic period,2012,3,5,106089,373
National Commission for Women,2015,3,17,62022,112
Muslim nationalism in South Asia,2012,6,2,122065,689
Indian mathematics,2005,7,0,34455,57
Kharosthi,2009,10,2,97293,238
Ministry of Culture (India),2011,10,0,30956,88
Mahmud Shah (Sultan of Bengal),2013,5,2,41258,103
Payment and settlement systems in India,2008,6,2,27663,30
India City Competitiveness Index,2012,9,0,39085,156
Kitty Party,2013,11,2,24224,32
Citizens Band radio in India,2013,4,3,39585,58
Shivi,2008,4,5,33202,78
Timeline of Indian history,2008,2,1,123420,770
Presidencies and provinces of British India,2012,7,16,152497,544
Economy of India,2010,8,190,448275,1013
Kashmir,2003,12,0,46418,75
Indian numbering system,2012,7,1,59672,124
Indian Space Research Organisation,2008,6,15,172861,546
Symbols of States of India,2013,10,2,36746,162
Areca nut,2013,7,32,187338,832
Gajula (surname),2007,9,0,24034,33
Cattle in religion,2009,12,23,74470,180
Swamy,2010,8,0,23265,37
Shamsuddin Ahmad Shah,2009,2,0,31865,59
Betel,2009,2,4,72688,191
Pahar,2014,10,6,36389,60
Sport in India,2009,6,6,67160,167
Osmanistan,2014,5,6,56439,174
North Indian culture,2012,9,3,57697,141
Indian Statistical Institute,2008,7,2,58040,92
List of Naga tribes,2012,11,4,41999,86
Politics in South India,2013,6,4,38366,98
Hephthalite Empire,2008,8,25,77056,182
Ezhava Siva,2014,1,8,31057,51
Indian martial arts,2006,10,5,63126,224
Names of India,2012,6,11,93028,351
Natural resources of India,2010,5,7,39976,77
Wada (house),2012,12,2,32479,64
Wootz steel,2007,10,5,37861,68
Indian Patent Office,2012,12,36,86713,160
Names of India,2011,4,6,89509,354
Periodization of the Indus Valley Civilization,2009,1,3,39825,95
Names of India,2004,8,0,27035,40
Indian mathematics,2011,10,88,343356,977
The Emergency (India),2008,4,1,55678,160
Khedda,2008,9,2,27480,46
Economy of South India,2009,11,17,70663,263
Sport in India,2004,4,0,34354,59
Kashmir,2007,3,16,150542,391
IForIndia,2014,4,7,44735,58
Death anniversary,2010,7,2,39172,80
Unique Identification Authority of India,2013,6,50,178360,238
Natural resources of India,2014,3,44,116209,230
Biogeographic classification of India,2014,8,1,42981,90
Durbar (court),2012,3,2,35513,85
Mahindra Maxximo,2015,1,1,37377,90
Indigenous Aryans,2013,6,12,98127,385
Dominion of India,2013,4,1,55953,189
Politics of India,2006,12,3,75830,219
Environment of India,2008,2,0,22030,29
Natural disasters in India,2009,11,16,82574,251
Beel,2014,5,5,64782,316
Madras Manade,2013,4,2,30267,50
Battle of the Hydaspes,2013,12,25,74140,142
Indian Standard Time,2008,7,19,76950,153
Shamsuddin Ahmad Shah,2014,1,2,32127,62
Bengal Fan,2007,9,0,25042,47
Ashoka Chakra,2005,10,0,28872,43
Howdah,2014,8,5,50814,128
Baba (honorific),2014,3,4,37975,93
East India,2006,11,0,30817,63
Dominion of India,2013,9,1,56327,196
Indian Civil Service (British India),2012,11,16,60509,116
Indian numbering system,2004,11,0,28512,45
Symbols of States of India,2014,1,2,39308,172
Chipko movement,2007,2,0,35420,73
Godavari Krishna mangroves,2008,6,0,25214,48
First Steps (1947 film),2008,5,1,47555,180
Social issues in India,2012,12,70,179510,535
Ghat,2009,8,2,32435,69
Indian philosophy,2012,6,26,242050,1445
Green building in India,2009,12,1,29709,54
Economic development in India,2015,2,39,116825,268
Nullah,2006,2,0,24589,36
Indian numbering system,2007,4,0,32641,58
Melanophidium bilineatum,2006,2,0,29586,45
India,2014,12,324,811289,1939
Hookah,2008,12,27,122549,302
Gupti,2015,3,0,24658,33
Kharosthi,2009,3,0,70165,179
National Institutes of Technology,2004,10,0,27416,23
Akhand Bharat,2015,1,15,54454,154
Economy of South India,2013,10,25,86512,279
Abhinaya,2010,9,1,34915,58
National Students%E2%80%99 Union of India,2014,2,3,50208,185
National Advisory Council,2014,6,12,43485,80
Feminism in India,2010,9,24,97596,306
Bismillah ceremony,2014,2,2,25979,36
Nayak (title),2007,5,0,29453,68
Indian Council of Forestry Research and Education,2012,5,1,29924,51
Swami,2006,5,0,56324,316
Subsidies in India,2013,4,11,88643,169
Vibrant Gujarat,2014,12,6,40953,63
Nayak (title),2011,11,4,53078,114
Science and technology in India,2011,2,20,84787,180
Census town,2007,5,0,23980,29
Indian Statistical Institute,2005,8,0,30036,43
Indian Civil Service (British India),2007,4,0,33943,52
Techkriti,2012,2,7,59991,138
Bengal,2014,1,80,229359,600
Ramayana,2012,4,67,234837,856
Kalibangan,2008,12,31,69595,80
List of Indian satellites,2011,6,1,70624,232
Nano Ganesh,2013,3,12,43005,48
Indian numbering system,2006,1,0,29576,48
Ikhwan (Kashmir),2014,10,2,28371,41
Environment of India,2010,8,3,55894,100
Hookah,2010,11,29,120718,247
Gaming top,2009,12,0,30616,59
Ramayana,2010,4,54,182185,568
Bindi (decoration),2015,3,20,88072,248
Public relations in India,2014,9,17,48044,49
Nirbhaya Fund,2013,3,2,29097,40
Kashmir,2015,4,45,252406,834
Rabindra Sangeet,2009,8,1,43617,81
Anglican Bishop of Nagpur,2012,5,0,30922,44
Tamil nationalism,2013,9,29,114454,412
Nayak (title),2009,4,4,50678,109
Indomania,2007,1,5,33743,66
Bindi (decoration),2013,8,21,80971,234
Index of India related articles,2005,11,0,134816,1378
Energising India,2013,1,0,28515,61
Vibrant Gujarat,2012,2,6,37488,50
Dominion of India,2012,8,1,55962,186
Supercomputing in India,2014,6,18,67880,135
The Beginnings %E2%80%93 Malayalam,2010,3,3,30854,48
Ashoka Chakra,2011,9,0,37856,72
List of Indian state animals,2009,7,0,50302,154
Muhammad Khan Sur,2012,4,1,26168,46
Anglican Bishop of Chota Nagpur,2013,6,3,41085,110
Garodia,2012,4,0,27585,52
"Indian Telegraph Act, 1885",2011,4,0,26014,45
Names of India,2012,11,10,93148,354
Common minimum programme,2013,12,0,26655,44
Indian News Parade,2014,10,16,52394,69
Kashmir,2008,9,25,184521,607
Ports in India,2009,7,3,50693,137
Economic liberalisation in India,2010,12,37,111428,304
National Students%E2%80%99 Union of India,2014,5,5,52808,181
Rigvedic rivers,2012,9,5,53868,194
Ghiyasuddin Azam Shah,2008,10,0,32411,47
Snake charming,2013,1,3,68263,137
Kulhar,2014,9,11,46563,52
Periodization of the Indus Valley Civilization,2013,12,3,50894,190
Independence Day (India),2012,1,4,72992,297
Indian National Centre for Ocean Information Services,2013,11,3,39305,41
Sur Empire,2005,12,0,28044,42
Calico (textile),2012,2,8,67679,334
East India Company,2011,4,29,187464,482
Sethusamudram Shipping Canal Project,2014,6,18,68954,83
Sare Jahan se Accha,2005,10,0,31002,49
Mangala sutra,2005,10,0,26499,42
Unique Identification Authority of India,2012,5,45,164330,227
India Inc.,2010,3,0,26109,36
Madras motor neuron disease,2010,11,0,28857,46
Human Development Index,2011,7,34,382575,612
Death anniversary,2010,11,2,39232,86
ELegalix,2010,10,0,29270,49
National Security Council (India),2014,6,1,86511,337
Dipankar,2014,2,2,25973,39
Chipko movement,2009,8,31,79765,175
Wootz steel,2003,10,0,23886,33
List of forest research institutes in India,2015,1,9,65087,162
List of Indian news satire websites,2014,9,0,24184,39
Caste politics in India,2012,11,16,87721,224
Science fiction films in India,2012,4,5,51610,167
Nayak (title),2014,4,2,32122,62
East India Company,2004,11,0,81618,222
Right to Information Act,2009,9,11,64300,70
Durbar (court),2005,7,0,27297,45
Economic Advisory Council,2014,6,25,89970,203
Names of India,2007,9,7,111321,409
Greater Bangladesh,2010,11,44,66480,144
List of princely states of India,2007,1,0,135101,606
List of Scheduled Tribes in India,2015,4,30,94666,43
Indira Gandhi Paryavaran Puraskar,2013,4,14,47879,57
History of India,2008,4,48,239145,901
India,2005,3,0,134277,514
District Gazetteer,2012,4,3,26936,33
Democracy in India,2014,12,3,31987,59
Uttarapatha,2007,3,0,78327,319
Culture of India,2014,8,148,370695,1207
Legacy of the Indo Greeks,2010,11,91,134048,376
Presidencies and provinces of British India,2007,5,0,41697,117
East India Company,2005,9,0,93798,269
Rigvedic rivers,2013,8,5,54489,188
National Transport Development Policy Committee (India),2014,4,1,27649,34
List of princely states of India,2009,5,0,246625,897
Supercomputing in India,2011,12,6,36715,67
Classification of Indian cities,2010,8,4,43086,94
India,2015,1,323,814684,1944
History of the Republic of India,2008,9,5,94748,380
Right to Information Act,2009,8,11,65967,75
Banana leaf,2007,1,0,25441,47
Mehndi,2005,2,0,29118,48
Calico (textile),2005,12,0,27312,36
Sanctuary Asia,2011,12,2,29198,56
Independence Day (India),2011,12,4,73356,302
Ittar,2013,3,0,56725,85
Vedic period,2014,3,53,154325,417
Indian nationality law,2012,1,10,100371,298
Ports in India,2014,3,7,80680,268
North Indian culture,2012,4,3,57227,141
Greater Bangladesh,2012,7,45,105868,399
Economy of India,2012,8,235,473532,1061
Snake charming,2010,2,1,61280,152
Muslim nationalism in South Asia,2011,11,2,122599,685
Hekmat E Shirazi,2014,1,0,43944,188
Central Secretariat Service,2012,10,11,46588,66
Indian voting machines,2008,1,0,40605,58
Mahindra Maxximo,2012,7,1,31563,59
Uttaramadra,2010,10,0,26269,52
Desi,2006,7,0,42926,158
Mela,2010,5,4,34487,65
Hephthalite Empire,2009,8,20,109427,379
Dharmachakra,2007,4,0,41798,89
Mehndi,2011,9,2,45010,86
Censorship in India,2013,3,32,151731,641
Politics of India,2006,9,3,76364,218
Indian voting machines,2007,2,0,38914,52
Rigvedic rivers,2013,5,5,54834,192
Education in Goa,2011,7,0,84253,376
States and union territories of India,2010,4,10,97916,297
Sigerdis,2008,7,0,25361,43
Indian consumer confidence index,2013,6,0,29195,26
Gandhara Kingdom,2007,1,0,40201,117
Constitution of Jammu and Kashmir,2012,8,1,38776,45
South Indian culture,2010,4,10,60332,218
Voter ID (India),2015,2,10,48138,83
Osmanistan,2010,2,4,46594,146
Ram Janmabhoomi,2006,11,18,109225,446
Agri people,2015,1,2,46675,88
National Sports Day,2014,12,5,32633,37
Indian Space Research Organisation,2015,1,92,344999,828
Kalibangan,2008,2,32,64129,67
Rabindra Sangeet,2014,4,6,83866,316
Human Development Index,2010,9,20,253974,460
Ministry of Youth Affairs and Sports,2014,8,20,56760,78
Economy of South India,2006,12,0,56759,225
Principality of Bengal,2014,4,4,57441,128
Pal Lahara State,2014,6,3,44607,114
Sport in India,2006,12,3,60538,114
Chindia,2007,2,1,29758,49
Kalibangan,2012,5,27,72284,84
Names of the Indian Constitution in the official languages of India,2012,9,0,32306,68
The Emergency (India),2014,5,40,114989,322
Calcutta Time,2012,3,0,27484,49
History of India,2013,9,157,379796,1264
Cricket in India,2011,9,1,75007,209
List of princely states of India,2009,9,0,249864,926
Payment and settlement systems in India,2009,9,5,39926,60
Central Mine Planning and Design Institute,2012,3,3,35016,83
Mohammadgarh State,2014,8,1,45134,130
Diocese of Karimnagar of the Church of South India,2009,8,0,25800,48
Radcliffe Line,2009,9,27,87334,228
Ministry of Earth Sciences,2012,9,4,35187,55
Nazrul Geeti,2014,12,3,45039,128
Abir,2015,4,1,30048,49
Franco Indian alliances,2012,11,31,56292,142
Minister of Youth Affairs and Sports (India),2013,12,2,27540,43
Temple tank,2012,7,7,70283,271
Manjaa,2007,2,0,24982,36
Indian brown mongoose,2008,2,0,43630,107
Sethusamudram Shipping Canal Project,2009,8,15,61160,92
Desi,2014,8,6,45211,112
Rabindra Sangeet,2014,11,6,85094,326
Parkhi,2012,8,0,29846,52
National Institutes of Technology,2013,5,28,170722,422
Meluhha,2009,2,4,39051,89
Coolie,2012,8,18,134520,617
Incense of India,2007,7,0,27208,42
Politics of India,2009,5,12,91949,297
Economic development in India,2008,9,36,94412,212
East India Company,2014,7,46,254843,752
Bengal Fan,2011,9,4,46739,146
Economic liberalisation in India,2012,10,33,111651,195
Geography of India,2009,5,39,225421,817
Areca nut,2014,11,26,188390,854
Hookah,2014,11,61,179817,295
Sport in India,2012,10,48,268641,1018
Census town,2007,7,0,25866,35
Vedic period,2011,11,5,68229,217
Monetary policy of India,2012,9,10,75371,274
Monarchy of India,2013,1,1,44940,137
Lower Himalayan Range,2015,1,0,34840,84
Plus Two,2011,5,0,26207,45
Dominion of India,2014,11,8,66736,210
Wootz steel,2009,7,11,44038,85
States and union territories of India,2013,4,25,173268,436
Indian Statistical Institute,2013,12,54,265483,953
Mushaira,2013,12,1,33824,92
List of princely states of India,2009,3,0,245523,888
Beel,2009,12,5,53126,217
Abir,2013,12,0,26260,37
Kokborok Sahitya Sabha,2014,1,0,29561,42
National Social Assistance Scheme,2013,2,1,34481,40
Presidencies and provinces of British India,2012,1,16,154164,538
Indian Statistical Institute,2010,6,6,120453,460
Scientific plagiarism in India,2012,1,28,78984,120
Indomania,2008,11,5,33325,67
Elkalyce diporides,2007,3,0,29972,56
The Caravan,2013,7,9,40477,62
Kharosthi,2012,12,2,152710,697
Cattle in religion,2014,5,75,125504,263
Indian Civil Service (British India),2012,8,14,58312,114
Census town,2008,7,0,26911,35
Cow belt,2013,9,13,40167,80
International rankings of India,2015,1,13,98441,404
Green building in India,2012,8,10,41949,42
Beel,2007,12,5,52020,212
Indian mathematics,2012,4,88,345600,992
Bharata Natyam,2005,6,0,53648,129
Rabindra Sangeet,2009,4,1,36354,75
Indian Patent Office,2010,5,23,59113,67
Economic development in India,2013,3,39,121033,280
Folklore of Assam,2010,2,1,29441,49
Ghiyasuddin Azam Shah,2006,4,0,27302,44
Architecture of Lucknow,2010,5,0,40989,85
The Emerald Route,2013,3,3,42120,110
Index of India related articles,2007,10,0,407539,5379
Bharata Natyam,2004,5,0,39083,71
List of human stampedes in Hindu temples,2014,6,6,35208,50
Index of India related articles,2005,3,0,105017,991
Howdah,2015,1,5,50440,126
Names of the Republic of India in its official languages,2008,7,3,35116,62
Snake charming,2007,11,0,63027,152
Line of Actual Control,2010,9,4,37913,73
88888 Lights Out,2009,10,4,36610,56
Tourism in Jammu and Kashmir,2012,11,8,92694,438
Leh,2008,1,6,54607,83
Scottish orientalism,2013,4,6,36521,82
Chipko movement,2012,4,29,79224,168
Cartography of India,2010,7,24,87733,224
Indo Sasanians,2010,11,8,85467,331
Tiger hunting,2008,5,6,55109,134
South Indian culture,2011,11,10,64275,227
Names of India,2005,9,0,29916,48
Science fiction films in India,2014,8,9,77204,336
Tourism in Jammu and Kashmir,2011,2,0,71269,378
Timeline of Indian history,2015,3,21,241463,1199
Index of India related articles,2007,7,0,409382,5375
Hephthalite Empire,2004,12,0,39624,80
Mangala sutra,2006,2,0,26916,43
Science and technology in India,2013,12,22,103773,284
Mehndi,2014,1,1,63652,162
Football in India,2014,2,20,136989,431
Employees%27 Provident Fund Organisation of India,2010,4,0,43360,41
Mushaira,2007,11,0,25700,37
Greater India,2007,8,20,58445,90
Ramayana,2004,2,0,59755,124
Haveli,2012,7,4,47665,123
Dominion of India,2010,9,0,42626,95
Field hockey,2010,4,8,151257,458
Odisha Joint Entrance Examination,2014,3,1,47041,133
Bindi (decoration),2014,5,23,85427,248
Classification of Indian cities,2012,9,5,58722,168
National Statistical Commission,2012,10,2,36836,94
Monetary policy of India,2012,4,10,72691,259
Sundarbans,2008,3,17,101724,210
Scientific plagiarism in India,2013,6,35,89882,128
Second Anglo Afghan War,2009,6,0,50870,89
List of languages by number of native speakers in India,2005,8,0,32944,87
Ghiyasuddin Azam Shah,2007,12,0,28331,47
Wantrapreneur,2014,3,0,25689,36
Yuezhi,2005,11,0,68855,266
Politics of India,2008,10,0,69184,217
History of the Republic of India,2009,8,9,126425,544
National Students%E2%80%99 Union of India,2013,3,0,100226,517
Ghat,2011,9,2,49774,119
Economy of South India,2007,9,15,67798,236
Hookah,2012,6,50,150230,256
Indian nationality law,2006,9,0,89295,160
The Caravan,2011,12,4,26099,43
Metrication in India,2012,1,1,32339,62
Names of India,2007,2,5,93504,344
Economy of South India,2015,2,24,90309,295
An Area of Darkness,2007,2,0,25301,42
Sundarbans,2014,7,38,227479,822
List of wars involving India,2012,10,0,133355,563
Ministry of Environment and Forests (India),2011,12,1,50917,146
Indo Persian culture,2010,9,2,37707,97
Madhu Koda mining scam,2013,7,1,28707,53
Telecommunications in India,2014,12,57,319278,1173
Inner Line Permit,2008,3,1,27645,49
East India Company,2013,5,34,226477,656
Neo Vedanta,2014,7,143,336271,1232
Minister of Youth Affairs and Sports (India),2014,9,2,34135,60
Madras motor neuron disease,2009,5,0,28921,45
Standard of living in India,2014,2,25,93839,231
List of princely states of India,2013,9,0,137318,502
Other Backward Class,2007,8,2,51212,118
Yuezhi,2011,8,38,114331,379
Central Secretariat Service,2014,9,20,61196,86
Dominion of India,2013,11,1,57029,190
List of Indian inventions and discoveries,2012,8,173,280872,759
List of languages by number of native speakers in India,2010,7,6,86645,384
Transport between India and Pakistan,2014,9,13,67740,212
City of Djinns,2007,8,1,27894,50
Meluhha,2005,7,0,31624,70
Radcliffe Line,2007,11,27,82945,211
Mangala sutra,2009,2,0,37863,59
Ashoka Chakra,2011,12,1,38117,72
Economic liberalisation in India,2014,1,37,132392,293
South Indian culture,2006,12,5,61355,221
Ramayana,2008,2,20,147434,512
Wootz steel,2013,9,13,48725,73
History of the Republic of India,2010,9,9,169544,708
List of Naga tribes,2011,12,4,43072,87
Cricket in India,2009,4,0,47526,123
Government of India,2013,7,16,207375,732
Anglican Bishop of Nagpur,2009,9,0,29052,49
Dharmachakra,2008,7,0,91096,523
Chillum (pipe),2006,3,0,51619,163
Inner Line Permit,2011,2,3,29646,51
Bharata Natyam,2005,3,0,52914,125
Nayak (title),2011,3,4,49464,107
Patiala peg,2009,9,0,28416,47
Cricket in India,2014,5,5,121502,343
Agri people,2011,4,0,44618,64
Chipko movement,2006,2,0,33583,53
Paan,2013,9,37,123421,237
Kharosthi,2011,6,2,152127,698
Culture of India,2010,10,83,208103,762
List of books banned in India,2013,8,72,149861,248
Muhammad Khan Sur,2009,7,1,23688,36
Krishna legends in Kathak,2013,10,0,39545,65
Baba (honorific),2009,8,5,32446,64
Sal Mubarak,2011,10,0,27651,51
Reservation in India,2014,7,48,190445,476
Siddh%C4%81nta Shiromani,2014,9,3,44119,141
Football in India,2005,11,0,38736,77
Reservation in India,2009,2,31,180713,458
List of languages by number of native speakers in India,2008,11,4,104805,488
Censorship in India,2014,3,47,163868,647
Meluhha,2006,2,0,32471,77
Mahmud Shah (Sultan of Bengal),2013,1,2,41212,102
Leh,2009,10,20,116404,276
Baba (honorific),2014,1,4,37753,93
Gandhara Kingdom,2006,7,0,41021,119
Timeline of Indian history,2009,11,2,139216,693
National Institutes of Technology,2007,1,5,97298,193
List of languages by number of native speakers in India,2012,10,5,87191,392
Nayak (title),2009,5,4,50313,101
History of the Republic of India,2007,7,5,82289,325
Sport in India,2006,9,0,53061,103
Dominion of India,2010,2,0,43074,100
Economy of South India,2007,5,1,58825,228
Department of Science and Technology (India),2013,2,1,29583,48
Dharmachakra,2008,9,0,91516,524
Assam Bengal Railway,2012,2,7,75883,291
Right to Information Act,2010,9,1,53329,50
National Institutes of Technology,2007,11,10,100134,229
Indian Antarctic Program,2010,12,13,65618,145
Names of the Republic of India in its official languages,2011,2,4,39042,61
Ashoka Chakra,2005,1,0,26476,36
Indian Century,2014,6,17,67985,167
Rabindra Sangeet,2008,4,1,43442,84
National Students%E2%80%99 Union of India,2009,6,0,29792,32
Office of profit,2006,6,0,26115,39
Leh,2004,2,0,28919,29
Swamy,2006,8,0,24784,38
Caste politics in India,2011,4,9,60338,201
Indian Patent Office,2010,4,25,60367,73
Calico (textile),2012,8,9,68929,333
Indian weights and measures,2010,2,2,34778,28
List of things named after Indira Gandhi,2012,2,0,31021,67
List of Indian state trees,2012,5,2,51184,147
Caste politics in India,2011,7,9,60583,201
Index of India related articles,2004,5,0,71900,585
Arts and entertainment in India,2013,12,1,92915,357
National Commission for Women,2014,5,16,52619,106
Kalavalapalli family,2011,5,0,28833,58
Geography of India,2008,1,32,178895,638
List of Naga tribes,2012,10,4,41817,88
Human Development Index,2010,2,20,251787,466
Indian Standard Time,2014,7,12,54365,88
Ladli Laxmi Yojana,2013,1,5,33492,49
Indian Space Research Organisation,2012,9,59,281093,689
Snake charming,2009,8,0,63415,156
Cultural Zones of India,2013,8,5,37346,97
Hephthalite Empire,2003,10,0,37783,66
Metrication in India,2011,4,1,33510,69
South Indian culture,2006,9,6,53150,176
Rabindra Sangeet,2012,5,3,90512,352
Punjab accord,2013,12,6,44564,61
Chipko movement,2004,3,0,26210,28
Indo Sasanians,2005,8,8,52454,186
Meluhha,2010,10,4,38629,77
Education in Arunachal Pradesh,2015,1,2,86767,317
Battle of the Hydaspes,2007,6,18,61180,121
Rabindra Sangeet,2009,12,4,64812,150
Government of India,2010,4,20,139990,518
Jhetty,2010,3,0,24242,54
District Gazetteer,2007,5,3,27413,36
List of Indian agencies,2007,12,0,47355,55
Template:History of modern India,2009,12,0,28498,52
Monetary policy of India,2015,1,14,78140,275
Inflation in India,2012,10,5,42645,99
Vedic period,2014,6,74,194215,530
Independence Day (India),2013,9,64,189996,492
Other Backward Class,2006,6,1,42286,82
Wootz steel,2012,4,13,44096,76
Shahzada Barbak,2013,1,2,27027,46
Haveli,2015,1,5,49676,143
Kitty Party,2013,9,2,24792,44
National Students%E2%80%99 Union of India,2008,12,0,25952,32
Paan,2010,5,8,59208,147
Bahadur (comics),2008,10,6,40800,73
2001 Census of India,2015,3,3,38125,62
Bohni,2011,10,9,36566,40
Human Development Index,2012,4,36,460827,728
Kashmir,2002,9,0,43482,58
Dhani Matang Dev,2014,1,0,32055,57
Indian Academy of Sciences,2006,8,0,31183,32
North Indian culture,2013,8,3,58279,159
Sport in India,2014,1,61,316078,1169
Rigvedic rivers,2012,1,5,54150,196
Siliguri Corridor,2014,8,4,54570,222
Following the Equator,2013,12,1,50978,152
Indian Standard Time,2007,1,21,80687,165
Sur Empire,2012,5,10,55595,116
National Institute of Ocean Technology,2010,10,1,31824,33
Hookah,2015,2,62,181991,304
Indomania,2006,9,3,30961,61
National Students%E2%80%99 Union of India,2014,6,5,53300,187
Department of Science and Technology (India),2015,1,1,29415,45
National Board of Accreditation,2011,12,2,25962,30
Daayan,2013,5,16,45666,51
Dharmachakra,2008,11,0,90226,520
Paan,2009,5,7,59598,148
Indo Persian culture,2008,7,0,29022,33
Jammu dress,2014,12,4,27660,38
An Area of Darkness,2009,5,0,34384,78
Punjabi ghagra,2014,1,4,38288,138
Hindu politics,2009,6,7,51373,167
