filename,year,month,num_citations,file_size,forward_links
Akosombo,2010,12,0,31692,47
Damba festival,2015,4,1,26563,43
BibianiAnhwiasoBekwai District,2011,12,0,32472,70
Okomfo Anokye,2013,1,0,34409,64
Abura Dunkwa,2008,3,0,32811,45
President of Ghana,2012,12,2,105315,413
Mining industry of Ghana,2013,5,7,109659,212
Adansi South District,2012,1,0,42250,118
Tema International School,2012,10,0,26955,46
Danish Gold Coast,2013,5,0,57170,147
St. Augustine%27s College (Ghana),2013,7,0,31724,62
Royal West African Frontier Force,2009,11,0,39825,103
Vice President of Ghana,2013,8,0,36335,84
University of Mines and Technology,2008,1,1,41724,93
Ghana at the Olympics,2011,12,0,69483,323
Ghana at the Olympics,2011,11,0,69653,323
Kwasi Jones Martin,2012,12,0,42777,116
List of radio stations in Ghana,2011,6,0,30390,36
Bia River,2006,1,0,27066,42
Royal West African Frontier Force,2010,7,0,40298,108
Gonja people,2008,4,0,27830,59
Berekum Municipal District,2013,1,1,43576,84
Ghanaian people,2014,12,86,275530,691
"Ministry of Environment, Science, Technology and Innovation (Ghana)",2014,10,1,41574,92
List of Ghanaians,2012,4,0,100554,462
Blu Telecommunications,2015,2,2,31540,49
Nkrumah government,2010,6,3,48876,102
Assin Asempaneye,2011,12,3,30019,46
Ghana Investment Promotion Centre,2013,11,1,27030,34
Gold Coast (British colony),2011,4,7,153438,454
Asamankese,2010,6,0,30703,51
Borborbor,2015,3,1,27173,40
Awutu Senya District,2012,2,1,34034,85
Kofi Martin Ampomah,2008,8,0,26061,44
List of Ghanaian actors,2014,1,0,32423,69
Amidaus Professionals FC,2014,8,3,37202,70
Economy of Ghana,2011,4,6,93738,324
Elmina Castle,2015,2,1,74266,162
Languages of Ghana,2013,11,13,129508,574
War of the Golden Stool,2010,8,0,51978,106
Fetish priest,2015,3,5,33785,48
Wesley College of Education (Ashanti),2015,2,0,27473,45
Atwima District,2010,6,0,41250,119
List of rulers of the Akan state of Manya Krobo,2006,5,0,26566,39
List of radio stations in Ghana,2013,8,0,27762,55
Kufuor government,2007,7,14,97781,145
Bogoso,2012,7,3,54437,247
Denkyira,2013,8,5,40859,90
Esme Mends,2009,12,0,29250,44
Abandze,2011,12,0,28885,56
Languages of Ghana,2007,12,0,46637,164
Gold Coast (British colony),2010,5,7,145916,400
James Bannerman,2012,3,1,31653,57
The Beautyful Ones Are Not Yet Born,2013,12,0,33633,59
Manufacturing in Ghana,2009,6,3,46811,121
Kwame Gyekye,2012,8,0,30414,58
Sunyani Airport,2012,6,2,35879,70
REACH Ghana,2011,4,1,28624,57
List of historical Ghanaian traditional rulers,2014,10,0,27912,55
Gilbert Thomas Carter,2014,11,23,82642,158
Mensa Otabil,2015,4,3,35318,42
Fort Coenraadsburg,2013,10,0,37777,87
James Bannerman,2010,2,1,31737,55
St. Augustine%27s College (Ghana),2010,7,0,32409,59
Monarchy of Ghana,2014,11,2,48399,141
University Of Energy And Natural Resources,2013,4,2,45898,133
Outline of Ghana,2012,10,5,91981,280
4 Play (film),2014,5,6,35658,56
President of Ghana,2014,9,11,129737,464
Ghana Cocoa Board,2013,3,2,41236,98
Nkrumah government,2007,6,0,39580,84
List of High Commissioners of the United Kingdom to Ghana,2006,8,0,57921,213
Bosomtwe District,2006,9,0,27488,45
Afra Airlines,2006,10,0,35562,96
List of largest Settlements in Ghana (by population),2014,8,2,95223,385
Robert Bruce (merchant adventurer),2012,5,0,29186,54
Gold Coast (British colony),2012,5,7,154554,458
Elections in Ghana,2008,9,0,61152,203
Okomfo Anokye,2012,9,1,34487,51
Amansie Central District,2009,12,0,38658,110
Bissa people,2012,5,3,40157,75
Ghana,2014,12,249,712154,1844
Northern Region (Ghana),2009,11,0,52492,145
Tamale Metropolitan District,2014,8,0,40415,104
Dagbani language,2008,8,1,43823,87
Markets in Ghana,2012,7,3,44593,140
The Beautyful Ones Are Not Yet Born,2015,3,0,34945,55
UniBank,2015,2,9,55403,161
Kwame Nkrumah University of Science and Technology,2015,2,19,116922,231
Asamankese,2011,6,0,53221,245
Ashanti%E2%80%93Akim%E2%80%93Akwapim War,2009,8,0,33673,69
Kufuor government,2007,6,12,89067,125
Swedru Sports Stadium,2008,8,0,25428,41
Benchema Nkatieso,2006,12,0,29873,67
Akwidaa,2008,1,0,31167,44
Template:Ghana governments,2010,4,0,25261,43
List of rulers of the Akan state of Akyem Kotoku,2006,9,0,27679,50
Dagbani language,2007,8,1,42415,81
Ussher Fort,2015,3,8,48848,119
BibianiAnhwiasoBekwai District,2008,10,0,31920,66
Accra Mall,2014,7,2,34498,58
List of Ghana heads of state by age,2007,11,1,53576,192
List of radio stations in Western Region,2015,2,1,32370,57
Black Star Square,2013,10,1,27381,35
Ghana Navy,2014,6,11,95318,205
Template:Ghana stub,2006,6,0,24998,31
Ghanaian people,2013,11,13,86266,251
Ghana Museums and Monuments Board,2014,4,2,32966,55
George Walker Bush Highway,2015,3,2,31490,57
Yeji,2011,6,0,52058,244
List of Mahama government ministers,2013,3,25,102387,288
Elections in Ghana,2012,3,0,71334,273
"Navrongo, Nurses Training College",2012,3,4,40788,80
Kojo Boakye Djan,2013,6,2,31315,50
Tamale Airport,2014,7,3,43012,94
"Osu, Accra",2012,10,2,31799,44
List of Ghanaians in the United Kingdom,2009,6,0,45924,143
List of hospitals in Ghana,2011,12,0,52865,77
List of mammals of Ghana,2011,9,1,123414,681
Dagbon names,2014,5,2,43615,64
Abron tribe,2013,2,1,33643,79
Ghanaian Times,2013,6,3,32073,59
List of Ghanaians,2009,10,0,30555,86
African Company of Merchants,2009,9,0,39475,124
Cape Coast Castle,2009,3,0,31209,52
Benchema Nkatieso,2006,7,0,27325,57
Volta Regional Museum,2012,10,1,26808,36
Bia River,2006,6,0,27638,44
Swedish Gold Coast,2010,12,1,57180,185
"Osu, Accra",2006,5,0,23324,29
Dagomba people,2007,3,0,30257,54
Eye care in Ghana,2011,8,11,68525,159
List of largest Settlements in Ghana (by population),2007,3,0,42419,133
Ecobank Ghana,2009,3,0,36041,92
Bonoman,2013,9,6,46828,97
"Tamale, Ghana",2012,6,12,100006,461
Akatsi North District,2013,10,3,40797,88
List of rulers of the Akan state of Akuapem Guan,2004,8,0,23545,28
Royal West African Frontier Force,2006,10,0,35256,72
"Ghanaian parliamentary election, 1992",2007,12,4,55899,134
Royal African Company,2010,11,3,45460,136
Hope City,2013,9,9,40028,62
Anglo Ashanti wars,2012,6,11,69950,267
Real Tamale United,2010,6,0,68037,137
Savelugu,2014,1,4,40434,100
Discrimination in Ghana,2015,3,7,39932,52
University for Development Studies,2014,5,2,54777,134
Savelugu,2011,8,3,30315,46
Pentecost University College,2009,9,5,46313,99
"Amedzofe, Ghana",2013,12,1,32401,49
Transport in Ghana,2002,2,0,23108,24
Minister for Information (Ghana),2014,11,2,40379,94
Fufu Machine,2014,3,2,31765,51
List of ecological tourist sites in Ghana,2013,10,8,39722,61
Ahafo Ano North District,2008,12,0,36651,103
Mankessim Kingdom,2006,10,0,28337,31
Ghanaian Australian,2014,11,9,66274,211
Social conduct in Ghana,2006,11,0,26781,43
List of football clubs in Ghana,2012,4,1,81552,260
Kofi Martin Ampomah,2009,7,0,28572,47
"Nurses Training College, Bawku",2014,6,4,40545,81
List of rulers of the Akan state of Denkyira,2006,5,0,33544,92
Pentecost University College,2007,8,5,45741,98
Eye care in Ghana,2014,8,16,63574,108
Asunafo South District,2014,5,0,40856,85
Geography of Ghana,2013,6,3,101603,396
Esme Mends,2009,7,2,30400,43
Transport in Ghana,2014,4,32,128464,452
List of diplomatic missions of Ghana,2013,2,0,82362,242
Ghanaian passport,2008,8,0,90631,368
Acute haemorrhagic conjunctivitis in Ghana,2011,12,4,47524,133
"Nurses Training College, Berekum",2011,9,5,42414,89
Ghana Revenue Authority,2014,6,2,57291,181
Markets in Ghana,2012,4,3,44564,141
Ashanti%E2%80%93Akim%E2%80%93Akwapim War,2006,7,0,27637,51
Ajumako,2005,10,0,24026,35
History of Ghana,2003,11,0,40620,51
Atiavi,2011,8,3,29533,49
Akyempimhene,2007,10,0,29112,48
List of castles in Ghana,2009,7,0,33291,47
List of Governors of the Gold Coast,2012,1,0,51107,88
Accra Milo Marathon,2013,4,1,30491,56
Ahafo Ano South District,2012,6,0,41193,108
"Nurses Training College, Berekum",2014,6,5,42266,86
Okomfo Anokye,2008,5,0,30901,61
List of television stations in Africa,2008,10,0,76817,232
Awutu Senya District,2012,9,1,38336,89
Dutch Gold Coast,2015,2,53,208709,524
Politics of Ghana,2009,4,0,64062,251
Atimpoku,2014,2,1,42272,119
Hope City,2013,3,5,33686,51
Denkyira,2014,4,5,41560,87
Ghana Stock Exchange,2014,10,2,65967,226
Ghanaian people,2012,9,0,22158,25
British American Tobacco Ghana,2008,11,0,37435,96
Tamale Stadium,2009,9,0,30874,53
Bompata,2011,8,3,28846,43
History of Ghana,2004,10,0,47570,130
Bechem,2012,9,4,37476,74
Abrankese Stadium,2012,7,0,28672,54
Dagomba people,2013,4,1,110908,81
Esther Afua Ocloo,2007,10,2,27499,45
List of historical Ghanaian traditional rulers,2013,8,0,27995,54
Charles Arden Clarke,2009,12,0,33961,64
Akuapem Akropong,2011,12,3,30337,47
Akumadan,2012,2,1,28151,43
Breman Asikuma,2012,6,4,56722,248
List of rulers of the Northern state of Wa,2004,8,0,28638,44
President of Ghana,2011,1,0,67347,238
Convention People%27s Party,2014,7,19,80631,171
Ahafo Ano South District,2007,1,0,28089,41
Gold Coast (region),2007,6,0,40239,108
List of mammals of Ghana,2013,12,1,122903,679
Kwahu,2011,9,0,27940,49
Asante dialect,2006,5,0,39767,53
Akwamu,2013,12,6,47326,78
Index of Ghana related articles,2011,12,0,61028,243
Index of Ghana related articles,2007,3,0,53568,231
Dutch Gold Coast,2008,6,0,56098,184
List of rulers of the Akan state of Akyem Abuakwa,2004,11,0,37235,117
"Fort William, Ghana",2015,3,5,52411,112
List of television stations in Africa,2011,9,0,92556,284
"Fort Goede Hoop, Ghana",2015,3,1,40986,99
Ghana at the Olympics,2011,5,0,69700,328
List of Governors of the Gold Coast,2008,6,0,66894,422
List of radio stations in Western Region,2015,1,1,32272,47
List of Governors of the Gold Coast,2005,6,0,74770,479
Acute haemorrhagic conjunctivitis in Ghana,2013,3,4,50908,143
Kwame Nkrumah Mausoleum,2010,1,1,28381,46
LGBT rights in Ghana,2008,12,1,51453,150
Akwamu,2014,4,6,47116,78
St. Augustine%27s College (Ghana),2014,11,0,33481,63
Constitution of Ghana,2012,8,2,48523,133
Dipo,2014,9,5,31328,40
British Togoland,2010,9,3,45468,98
Treaty of Axim,2012,7,4,46107,73
Adelaide Abankwah,2010,5,1,35109,68
Ghana Cocoa Board,2012,12,2,41300,100
National Cadet Corps (Ghana),2011,10,0,29708,36
ISO 3166 2:GH,2008,12,0,79658,689
Asante Akim North Municipal District,2008,2,0,35830,100
Founder%27s Day (Ghana),2013,9,1,27977,46
Ghana at the Olympics,2008,3,0,67791,318
National Museum of Ghana,2010,3,1,30083,64
List of radio stations in Brong Ahafo Region,2013,11,0,28843,43
Ghanaian passport,2014,7,4,91620,365
Transport in Ghana,2011,3,20,73715,235
Treaty of Butre,2011,2,7,49752,75
All Nations University,2009,3,3,42504,92
Esme Mends,2009,1,2,29386,41
Outline of Ghana,2011,11,5,98539,276
Chief of the Defence Staff (Ghana),2009,11,11,40283,69
June 4th revolution in Ghana,2013,1,1,27731,39
Bia River,2006,3,0,27486,43
War of the Golden Stool,2009,8,0,49808,111
Ghanaian people,2015,4,86,280993,693
Geography of Ghana,2008,9,1,76222,215
Kwame Nkrumah Mausoleum,2010,5,1,28156,41
Philip Crampton Smyly (colonial administrator),2009,6,0,27106,45
List of rulers of the Akan state of Akyem Kotoku,2008,1,0,28580,48
"Tamale, Ghana",2012,2,10,70428,248
List of hospitals in Ghana,2014,4,0,119731,617
Regent University College of Science and Technology,2011,12,9,58175,113
Agona East District,2012,6,1,34478,86
Oxford Street Mall,2015,2,4,32246,50
Akan religion,2014,4,2,36238,75
Institute of African Studies,2013,7,3,29253,51
John Mensah Sarbah,2014,11,7,39072,59
Brandenburger Gold Coast,2013,4,0,64094,239
Ghana Military Academy,2015,1,1,26696,37
List of High Commissioners of the United Kingdom to Ghana,2009,8,0,58418,215
Isaac Dankyi Koranteng,2014,11,0,35351,76
British West Africa,2013,6,0,36873,62
List of Ghanaian regions by population,2006,10,0,26306,48
Agona,2008,3,0,25944,37
Sunyani Polytechnic,2013,1,1,30469,56
Ahafo Ano North District,2006,7,0,28865,43
Yendi,2010,4,1,33101,50
Boa Amponsem Senior High School,2013,10,0,29262,51
Asunafo South District,2012,6,0,37610,79
Kwahu,2010,4,0,25991,42
"Amedzofe, Ghana",2009,12,1,30601,47
Ghana Air Force,2006,9,0,39536,115
Royal West African Frontier Force,2015,3,3,53429,142
Asante dialect,2004,10,0,28077,36
List of radio stations in Ghana,2012,7,0,33493,49
Oti%E2%80%93Volta languages,2013,1,0,35218,79
Len Clay Stadium,2007,1,0,25769,46
Ofori Atta I,2010,11,4,29515,48
Aluworks,2010,2,0,37547,90
Ghana Stock Exchange,2007,2,0,31946,54
List of rulers of the Northern state of Mamprusi,2009,6,0,31045,36
List of radio stations in Ghana,2012,5,0,33364,47
Template:Ghana stub,2008,1,0,25441,33
Regent University College of Science and Technology,2007,6,9,53439,102
Amansie West District,2009,11,0,40578,106
Tamale South (Ghana parliament constituency),2011,12,0,39364,93
List of rulers of the Northern state of Dagomba,2010,3,0,103914,56
Convention People%27s Party,2008,4,3,49899,121
Ghana Stock Exchange,2013,7,1,64929,227
Archibald Dalzel,2007,4,0,27102,59
Brandenburger Gold Coast,2012,12,0,63636,237
Manhyia Palace,2011,6,5,47253,135
Index of Ghana related articles,2007,5,0,53615,232
Public holidays in Ghana,2007,4,0,38590,125
Gur languages,2004,11,0,27994,49
Ayi Mensa,2012,6,1,26433,43
African Company of Merchants,2014,9,0,40070,125
Convention People%27s Party,2009,1,3,50015,126
Dagomba people,2014,2,4,121058,110
List of abbreviations in Ghana,2014,12,0,193575,241
St. Augustine%27s College (Ghana),2007,4,0,30592,53
Ghana Revenue Authority,2013,1,2,52835,174
John Mensah Sarbah,2008,9,0,24414,40
The Game (2010 film),2014,10,4,34608,61
Akropong%E2%80%93Akuapem,2008,2,0,25912,41
Dunkonaa,2014,4,1,28216,50
Yeji,2014,4,2,38638,95
Economy of Ghana,2003,3,0,40015,79
Index of Ghana related articles,2007,2,0,53278,229
List of television stations in Africa,2011,3,0,88355,279
List of television stations in Africa,2008,11,0,79883,245
Bissa people,2014,4,3,40398,71
Wisconsin International University College,2007,6,5,47948,97
Dagbani language,2014,5,13,59127,107
Axim,2012,10,3,44049,96
Regent University College of Science and Technology,2008,11,9,53988,104
List of Governors of the Gold Coast,2007,5,0,75145,480
Swedish Gold Coast,2010,7,1,56977,182
Anum,2011,2,1,25490,39
List of rulers of Asante,2011,8,0,42375,75
Council for Scientific and Industrial Research %E2%80%93 Ghana,2011,11,9,49768,68
Customs Excise and Preventive Service,2013,9,1,53020,168
Kwame Nkrumah University of Science and Technology,2008,12,3,58596,93
List of football clubs in Ghana,2011,10,1,81505,256
Asante Akim South District,2008,12,0,35547,101
Asokore Mampong,2011,4,1,26110,42
Ghana Open Data Initiative,2013,12,8,65554,129
Fort Santo Antonio,2015,4,0,41787,94
Regions of Ghana,2008,5,0,44457,147
Dagbani language,2012,1,1,43908,85
United States Ambassador to Ghana,2011,7,4,77349,285
Ghana at the Olympics,2007,12,0,67541,318
"Ghanaian parliamentary election, 1965",2010,6,1,45291,123
Union of African States,2008,9,0,62560,158
Ghana Army,2014,12,13,76405,188
Ghanaian Sign Language,2013,8,2,57700,250
Bissa people,2011,1,3,39784,70
Afigya Kwabre District,2012,7,1,36758,105
Ghana Navy,2007,7,8,56179,124
List of abbreviations in Ghana,2012,6,0,186243,239
Geography of Ghana,2010,7,2,82034,288
Achiasi,2012,12,1,35883,95
Ghana Army,2008,2,1,39728,91
Agona,2008,2,0,24459,35
Danish Gold Coast,2014,8,0,72200,217
Akyem Bosome,2010,10,0,32454,72
Anglo Ashanti wars,2009,1,6,42979,91
History of Ghana,2010,10,21,199939,255
Culture of Ghana,2015,1,4,81982,329
Kwame Nkrumah Mausoleum,2008,3,1,26560,38
Dagomba people,2012,7,1,111420,81
List of Ghanaian actors,2012,10,0,25503,55
List of colonial governors of the Dutch Gold Coast,2012,5,2,61366,83
Bukom,2008,3,0,24394,42
Aluminium in Africa,2013,8,2,37803,98
Theodosia Okoh,2014,7,3,32116,46
University for Development Studies,2011,12,2,44815,99
Amansie West District,2008,5,0,35027,100
Economy of Ghana,2005,4,0,41107,73
African Morning Post,2008,9,0,26607,46
Regent University College of Science and Technology,2013,4,3,52411,94
History of Ghana (1966%E2%80%9379),2012,12,3,61867,50
Sekondi Takoradi Stadium,2014,2,1,32648,54
Elections in Ghana,2013,4,0,73443,283
Fort Sekondi,2015,4,2,43210,90
Economy of Ghana,2013,7,59,233018,754
List of Achimotans,2014,3,2,49815,124
Politics of Ghana,2002,2,0,29214,24
Buduburam,2010,8,1,39784,60
Akosombo,2009,4,0,30475,43
Belanda Hitam,2011,4,1,35109,67
Royal African Company,2010,10,3,44818,129
The Ghana Girl Guides Association,2009,11,0,33289,53
"Tamale, Ghana",2014,5,16,95390,304
List of Ghana Parliament constituencies,2015,4,3,112240,516
Bosomtwe District,2009,11,0,40012,111
Abron tribe,2012,2,1,33432,72
List of television stations in Africa,2014,9,0,123816,299
Afram River,2010,6,0,27473,47
Akatsi,2013,1,1,56004,268
List of mammals of Ghana,2008,2,1,112762,588
Kwasi Wiredu,2012,8,0,36819,93
Essipong,2014,4,2,29533,52
List of rulers of the Northern state of Dagomba,2010,6,0,104475,63
Camelot Ghana,2007,1,0,27490,50
Convention People%27s Party,2014,12,19,80967,173
Chief of the Defence Staff (Ghana),2013,12,13,51094,144
History of Ghana,2005,5,0,49211,134
Battle of Elmina (1625),2011,1,8,39801,82
Asante dialect,2010,8,0,28271,39
Sherifa Gunu,2014,10,2,34821,60
Portuguese Gold Coast,2010,11,0,77700,254
List of Mills government ministers,2012,8,22,95668,244
Ghana Bar Association,2013,6,10,38614,42
Biadan,2011,8,3,29643,44
Asante dialect,2006,4,0,39635,58
Culture of Ghana,2011,1,4,98079,309
Social conduct in Ghana,2009,5,0,32300,54
Fort Coenraadsburg,2011,12,0,29722,38
Ghana Technology University College,2015,3,2,46947,111
Gold Coast (British colony),2011,12,7,154080,451
Tamale Airport,2013,11,2,39802,86
Charles Odamtten Easmon,2013,5,1,38686,86
Culture of Ghana,2010,4,3,83180,271
Ghana Navy,2009,12,9,59430,106
Health in Ghana,2010,10,1,35538,97
Kpalime Traditional Area,2008,10,1,26949,45
Geography of Ghana,2008,12,1,76051,220
Takoradi Airport,2011,8,3,39389,75
Ghanaian passport,2009,5,0,136705,411
List of largest Settlements in Ghana (by population),2008,3,0,43649,138
Abandze,2008,12,0,28062,53
Treaty of Butre,2014,4,7,49847,74
All People%27s Republican Party,2012,4,0,48557,130
Supreme Military Council (Ghana),2009,9,0,51447,110
James Bannerman,2013,10,1,31866,58
Regent University College of Science and Technology,2009,1,9,54411,108
Public holidays in Ghana,2011,4,0,50704,201
ISO 3166 2:GH,2013,12,0,81787,698
Anglo Ashanti wars,2011,8,10,49858,107
West African Youth League,2008,8,3,38734,78
Markets in Ghana,2013,9,3,51096,168
History of Ghana,2010,6,21,199966,255
University of Sustainable Environmental Studies and Applied Research,2013,11,4,43690,90
Geography of Ghana,2010,11,2,83311,301
Agricultural Development Bank of Ghana,2009,8,4,51078,139
List of rulers of the Akan state of Dwaben,2008,2,0,28363,53
List of rulers of G%C3%A3 (Nkran),2007,6,1,34769,95
Kwahu,2006,5,0,26346,45
List of Ghanaians,2005,4,0,24556,50
Axim,2008,5,0,33208,65
Fort Santo Antonio,2013,1,0,39761,88
Ghanaian people,2012,8,4,43915,117
List of football clubs in Ghana,2014,4,8,92056,275
Royal West African Frontier Force,2013,11,2,48975,138
The Trust Bank,2014,5,5,46389,133
Boamponsem,2009,5,0,23264,35
Economy of Ghana,2005,8,0,68688,293
"Bernard Ribeiro, Baron Ribeiro",2012,1,4,31604,59
Economy of Ghana,2006,1,0,68875,294
Berekum Sports Stadium,2013,1,0,27727,49
List of radio stations in Ashanti Region,2013,8,0,29198,46
Ghana National Agricultural Export,2011,9,0,26932,50
"Fort William, Ghana",2013,1,3,42138,99
United States Ambassador to Ghana,2010,9,4,73584,276
Culture of Ghana,2008,11,1,66423,194
.gh,2007,11,0,65734,396
Dansoman Park,2008,11,0,24680,42
Elmina Castle,2012,10,0,68551,167
"Ghanaian general election, 2004",2009,12,0,48815,141
Derrick Ashong,2009,8,8,41042,81
Esi Awuah,2013,9,2,38976,56
Ghana Army,2011,7,5,85562,186
Economy of Ghana,2014,7,55,231272,511
Archibald Dalzel,2014,3,0,32873,61
Wesley College of Education (Ashanti),2006,6,0,27640,47
"Coronation Park (Sunyani, Ghana)",2013,1,0,29602,52
List of rulers of the Akan state of Akyem Bosume,2007,2,0,26107,41
Ghana Technology University College,2007,8,1,45633,107
Derrick Ashong,2008,2,0,29775,53
Agbogbloshie market,2012,7,1,38868,121
Elections in Ghana,2011,4,0,71335,277
Cocoa Processing Company,2012,10,2,41806,106
Ahanta West District,2008,8,0,31659,66
History of Ghana (1966%E2%80%9379),2013,4,3,64193,61
Corruption in Ghana,2009,1,0,121657,89
Gonja people,2006,4,0,26732,52
"Osu, Accra",2007,2,0,24811,40
UniBank,2014,11,9,54915,155
Asamankese,2012,4,1,70751,418
Korle Bu Nurses Training College,2011,9,5,42380,89
Union of African States,2006,8,0,33852,60
List of Ghanaian actors,2008,6,0,26854,37
List of largest Settlements in Ghana (by population),2010,8,2,57758,193
Yeji,2006,6,0,24695,40
Swedru Sports Stadium,2010,7,0,28375,50
Treaty of Axim,2009,12,4,45576,72
Agricultural Development Bank of Ghana,2010,1,3,45565,125
List of rulers of Asante,2014,7,10,68826,129
Monarchy of Ghana,2013,10,1,44220,131
Optometry in Ghana,2012,8,8,69657,175
"Osu, Accra",2008,3,0,26195,42
Oti%E2%80%93Volta languages,2015,4,7,55861,142
Akuapem Anafo,2006,3,0,23449,36
List of radio stations in Ghana,2012,10,0,33922,47
Eastern Regional Hospital,2014,6,1,33590,61
Cape Coast Castle,2008,8,0,30471,46
Metro Mass Transit Company Limited,2010,8,1,39447,44
Yendi,2007,9,1,27722,42
List of Ghanaians,2011,6,0,42887,175
Assin Manso,2011,8,3,29223,43
Kofi Martin Ampomah,2010,10,1,32138,61
Atlantic FM (Ghana),2014,6,1,29060,51
Dagomba people,2006,7,0,27598,41
Asante dialect,2010,6,1,55764,109
University Of Energy And Natural Resources,2013,6,2,39263,88
List of hospitals in Ghana,2012,11,0,135182,599
Osei Kofi Tutu I,2005,2,0,24623,38
Transport in Ghana,2006,1,0,41558,132
Timeline of Accra,2014,4,34,88563,166
Geography of Ghana,2008,6,0,75614,221
Ghanaian Times,2010,4,1,26720,44
National Museum of Ghana,2013,3,1,34851,74
Regent University College of Science and Technology,2014,2,3,52623,90
"Coronation Park (Sunyani, Ghana)",2009,8,0,26562,41
Ghanaian people,2013,7,37,204400,631
Thomas Mensah,2015,4,13,43362,56
Transport in Ghana,2012,11,19,88161,321
Politics of Ghana,2003,5,0,28889,28
List of Mills government ministers,2010,3,7,50749,100
Cape Coast Castle,2011,5,0,36260,75
Asante dialect,2014,12,2,39753,77
Ghana Internet Exchange,2008,10,0,25396,37
Ghana Health Service,2012,1,1,26217,37
Gyandu Park,2008,8,0,24677,42
Bunkpurugu,2010,8,0,33276,52
Nkawkaw Park,2009,9,0,25915,43
Ghana Army,2008,8,2,44898,109
Notable Dagombas,2014,5,20,65589,112
Asante dialect,2015,1,3,44231,98
Aflao Godigbeza festival,2015,2,1,32617,56
Buduburam,2010,1,1,38083,60
"Fort Goede Hoop, Ghana",2011,1,0,30755,46
Asunafo North Municipal District,2012,6,1,33773,71
Nkawkaw Park,2006,8,0,23849,37
Efutu people,2010,6,1,31102,48
Ghana Environmental Protection Agency,2014,9,48,104459,204
Kennedy Nkeyasen,2007,10,0,26912,55
John Mensah Sarbah,2013,6,8,40021,67
Okomfo Anokye,2010,9,0,31387,56
Anglo Ashanti wars,2008,11,6,43335,92
Ahafo Ano South District,2010,6,0,41565,112
Asoprochona,2009,12,1,26063,36
List of television stations in Africa,2013,5,0,96607,298
"Fort Nassau, Ghana",2012,7,0,40203,101
Brandenburger Gold Coast,2008,8,0,49398,185
Ashanti%E2%80%93Akim%E2%80%93Akwapim War,2011,6,0,33943,69
Fort Frederiksborg,2014,4,3,37090,93
Bunkpurugu,2008,5,0,32296,47
AsikumaOdobenBrakwa District,2007,9,0,33360,81
Agona Swedru,2009,10,0,49930,223
.gh,2006,10,0,65096,395
Darimani,2014,1,0,30801,55
Ada Kasseh,2014,10,1,72256,424
Minister for Foreign Affairs (Ghana),2013,1,3,36626,94
Convention People%27s Party,2006,11,0,36582,77
Gold Coast (British colony),2006,11,0,36722,55
Akwamu,2008,9,4,33510,63
Ahafo Ano North District,2013,2,0,44680,115
Geography of Ghana,2008,3,0,75426,215
Kumasi Polytechnic,2014,11,3,61409,150
Ghana Navy,2014,1,12,92237,178
"Tamale, Ghana",2008,4,0,56652,226
Peter Poreku Dery,2008,2,0,29042,57
List of rulers of Asante,2009,8,0,42534,100
Atwima District,2007,8,0,35886,109
Densu River,2013,7,2,32480,58
Bissa people,2012,3,3,40231,75
St. Augustine%27s College (Ghana),2006,7,0,25154,33
Adenta Municipal District,2011,4,1,29899,50
Abandze,2005,6,0,25110,43
Asante dialect,2009,9,1,55054,99
CIA activities in Ghana,2008,4,4,44924,91
Asante dialect,2006,2,0,38248,58
Gold Coast (British colony),2009,12,7,146501,400
Kinbu Secondary Technical School,2009,10,0,26610,40
LGBT rights in Ghana,2012,11,43,95172,233
University for Development Studies,2009,1,1,42344,99
International rankings of Ghana,2012,12,14,46591,67
"Sunyani, Nurses Training College",2011,8,5,41428,80
Ghana Navy,2010,5,9,59707,112
Gold Coast (region),2012,2,0,44858,131
Cocoa production in Ghana,2014,5,7,67897,200
List of rulers of the Akan state of Akuapem Guan,2004,11,0,24242,32
Osei Kofi Tutu I,2006,11,0,27840,51
Geography of Ghana,2012,11,2,100914,404
Desmond Buckle,2014,4,4,31802,54
Akuapem Anafo,2011,12,3,27238,35
Tamale Metropolitan District,2014,5,0,39900,99
Agona Swedru,2013,1,1,75384,427
Ghana Armed Forces,2006,1,0,33404,74
List of Ghanaian actors,2015,4,0,38979,78
Treaty of Axim,2009,6,4,45596,81
Lydia Forson,2013,4,8,35682,39
Sunyani Airport,2009,5,2,35245,69
Buduburam,2013,1,2,35312,62
Template:Ghana stub,2010,8,0,35060,51
Districts of Ghana,2009,10,0,76162,314
Cape Three Points,2013,7,1,30613,55
List of radio stations in Western Region,2013,8,1,29453,46
List of Ghanaian actors,2006,12,0,23939,33
Takoradi Market Circle,2013,1,6,36790,43
"Coronation Park (Sunyani, Ghana)",2009,11,0,26842,45
Treaty of Asebu,2013,4,3,31684,52
Agona East District,2014,3,1,40353,99
Narhbita School of Nursing,2011,8,5,41105,80
Fort Patience,2012,9,1,38625,96
BibianiAnhwiasoBekwai District,2012,1,0,32410,72
Archibald Dalzel,2014,11,0,32902,60
List of Mills government ministers,2011,8,12,79745,232
Kumasi Airport,2012,6,2,37706,73
Anaji,2011,8,1,27327,36
Michael Otu,2015,2,1,36680,73
Ghana Stock Exchange,2006,4,0,26320,29
Navrongo Airport,2013,3,2,34222,64
GSE Composite Index,2009,5,0,43617,142
Treaty of Axim,2008,5,4,44292,80
Kwahu,2005,12,0,22951,23
Hope City,2013,4,9,39249,54
