filename,year,month,num_citations,file_size,forward_links
Gustave (crocodile),2009,10,5,38286,67
Livingstone%E2%80%93Stanley Monument,2011,3,2,30786,42
Burundian Genocide,2013,1,25,72846,166
Parliamentary Monarchist Party,2009,10,1,34467,75
Economy of Burundi,2010,6,0,64778,251
Geography of Burundi,2007,8,0,39891,112
Gishora,2013,3,1,26846,39
History of Burundi,2013,2,13,100918,327
Ruanda Urundi,2012,12,3,58703,130
Military of Burundi,2007,1,1,44063,130
Burundi,2005,3,0,90879,235
Communications in Burundi,2003,6,0,23052,37
Christophe Nduwarugira,2014,2,3,31687,51
List of Presidents of the Senate of Burundi,2009,5,0,24466,41
Radio Cordac,2012,3,4,33505,68
Burundian Genocide,2012,12,25,63836,115
History of Burundi,2003,9,0,32961,70
Persecution of people with albinism,2008,10,9,41583,62
Military of Burundi,2009,11,1,57542,197
Rally for Democracy and Economic and Social Development,2006,1,0,25934,36
Burundi at the Olympics,2010,3,0,61788,281
Burundi,2003,12,0,60339,46
History of Burundi,2015,3,14,106373,331
National Liberation Forces %E2%80%93 Icanzo,2010,8,1,35456,82
Persecution of people with albinism,2009,4,9,41852,62
University of Burundi,2008,1,0,30291,38
Minister of Foreign Affairs (Burundi),2014,10,0,27448,40
History of Burundi,2011,2,12,86497,282
Livingstone%E2%80%93Stanley Monument,2007,11,2,29324,41
List of Kings of Burundi,2003,11,0,26520,45
Burundian Genocide,2013,3,25,73332,176
Copyright law of Burundi,2013,12,1,25784,44
Ruzagayura famine,2013,7,4,35948,57
"Burundian communal elections, 2005",2010,2,0,42563,101
Ruanda Urundi,2013,10,3,66476,152
United Nations Integrated Office in Burundi,2008,9,4,41949,96
Military of Burundi,2011,1,1,78682,229
Military of Burundi,2012,8,3,66040,236
Roman Catholic Diocese of Ngozi,2013,7,0,35332,64
Gishora,2009,5,4,27227,38
List of colonial governors of Ruanda Urundi,2014,6,0,40298,56
Burundi Workers%27 Party,2005,10,0,33259,82
Council of Ministers (Burundi),2006,2,0,42541,133
Second Congo War,2014,11,38,187609,525
ISO 3166 2:BI,2009,11,1,83550,702
National Alliance for Law and Economic Development,2007,5,0,38238,84
Coat of arms of Burundi,2009,7,0,48734,127
Burundi,2014,12,88,293720,789
Cyprien Hakiza,2011,3,1,27935,44
Religion in Burundi,2010,7,0,39861,137
Burundian Genocide,2014,4,25,72853,179
History of Burundi,2014,8,14,102733,322
Bank of the Republic of Burundi,2009,1,0,63839,257
Burundi,2005,1,0,77704,169
Burundi,2004,6,0,89736,263
Mossi Moussa,2014,2,3,31257,50
Human rights in Burundi,2012,8,65,157266,286
Religion in Burundi,2011,8,1,40168,137
Coat of arms of Burundi,2010,11,1,47428,123
Rally for the People of Burundi,2006,6,0,33490,79
Transport in Burundi,2009,9,0,58917,204
People%27s Party (Burundi),2009,12,0,35019,83
Burundi%E2%80%93China relations,2013,6,5,62975,230
Burundi at the Paralympics,2011,3,2,55177,235
Second Congo War,2014,2,33,184701,510
Union for National Progress,2007,11,0,39604,107
Tourism in Burundi,2013,2,3,44529,109
Vice President of Burundi,2005,9,0,40458,142
Persecution of people with albinism,2011,1,20,85751,275
LGBT rights in Burundi,2013,12,8,47202,120
Party for a Non Violent Society,2005,9,0,24640,36
Titanic Express massacre,2012,1,5,41471,75
National Liberation Forces %E2%80%93 Icanzo,2006,4,0,31910,70
Urewe,2013,9,0,48022,76
List of massacres in Burundi,2012,3,0,40064,144
Congo Basin,2013,2,1,37168,79
Coat of arms of Burundi,2008,1,0,53058,52
List of Kings of Burundi,2015,1,0,32872,59
Burundian Genocide,2008,12,20,45364,60
Roman Catholic Diocese of Ngozi,2012,6,0,34829,58
Guardians of the Peace,2009,2,1,28842,47
List of colonial governors of Burundi,2009,5,0,37298,124
Timeline of Burundian history,2015,3,9,44914,96
List of universities in Burundi,2012,4,1,39092,95
Liberal Alliance for Democracy,2006,4,0,31456,70
Roman Catholic Diocese of Ruyigi,2010,12,0,33223,56
Cuisine of Burundi,2012,3,0,38224,97
United States Ambassador to Burundi,2009,10,4,77716,303
Marguerite Barankitse,2011,12,2,31754,51
Front for Democracy in Burundi,2007,10,0,39749,102
List of diplomatic missions of Burundi,2008,11,0,42140,88
Economy of Burundi,2008,2,0,40195,122
Second Congo War,2010,12,27,181588,484
Social Democratic Party %E2%80%93 Dusabikanye,2009,9,0,34568,79
Music of Burundi,2008,6,0,47696,176
List of Presidents of the Senate of Burundi,2009,12,0,24959,43
Persecution of people with albinism,2014,1,20,84416,263
National Council for the Defense of Democracy,2009,7,0,37848,91
Bank of the Republic of Burundi,2013,3,1,66293,266
Ethnic groups in Burundi,2013,3,0,45918,98
Aim%C3%A9 Nzohabonayo,2015,1,3,32295,49
Burundi,2006,5,0,113536,310
List of Kings of Burundi,2007,12,0,30741,59
Economy of Burundi,2004,9,0,30969,51
Burundi at the Olympics,2008,11,0,61322,281
Second Congo War,2012,6,25,182680,527
Roman Catholic Diocese of Ngozi,2011,4,0,34671,58
Burundi,2014,4,85,290252,785
Burundi,2005,4,0,97603,276
Second Congo War,2013,6,28,194236,543
Confederation of Burundi Unions,2006,8,0,25817,38
Social Democratic Party %E2%80%93 Dusabikanye,2005,12,0,25254,31
Telephone numbers in Burundi,2013,9,2,43387,123
United Nations Integrated Office in Burundi,2013,3,5,43288,94
National Alliance for Law and Economic Development,2008,2,2,36993,77
History of Burundi,2011,4,12,86297,282
Communications in Burundi,2004,7,0,23493,41
Outline of Burundi,2011,3,4,111910,411
.bi,2008,3,0,68857,410
National Council for the Defense of Democracy,2009,12,0,39870,98
Second Congo War,2008,11,22,179796,588
Front for Democracy in Burundi,2012,5,4,45023,110
Burundi,2008,6,4,169549,571
Second Congo War,2015,2,38,187175,518
Burundi National Radio and Television,2011,6,0,28570,48
Titanic Express massacre,2008,10,0,27869,60
List of protected areas of Burundi,2009,3,0,40905,81
.bi,2010,11,0,71514,418
Second Congo War,2004,12,0,98102,255
United Nations Operation in Burundi,2007,3,0,57453,203
List of football clubs in Burundi,2010,1,0,25336,34
Burundian passport,2008,9,0,111004,382
Burundian Genocide,2010,9,20,45917,64
Kirundo Airport,2012,6,1,30971,47
People%27s Party (Burundi),2005,9,0,23978,36
Geography of Burundi,2007,9,0,42732,121
Gustave (crocodile),2011,1,5,36270,52
Military of Burundi,2003,6,0,23648,26
.bi,2008,5,0,68959,410
Roman Catholicism in Burundi,2013,7,0,40829,124
History of Burundi,2009,9,12,85330,280
List of colonial governors of Ruanda Urundi,2009,8,0,43125,120
"Party for Peace, Democracy, Reconciliation, and Reconstruction",2006,6,0,34777,76
Second Congo War,2014,8,38,187630,526
National Liberation Front (Burundi),2006,3,0,28051,51
Second Congo War,2005,1,0,100892,275
List of Presidents of the National Assembly of Burundi,2014,12,10,31080,40
History of Burundi,2006,6,0,50765,183
Movement for the Rehabilitation of Citizens %E2%80%93 Rurenzangemero,2007,4,0,39133,94
List of colonial governors of Ruanda Urundi,2005,11,0,44636,144
List of diplomatic missions in Burundi,2015,3,32,78038,140
LGBT rights in Burundi,2011,5,6,52624,137
Juvenal Niyoyunguruza,2013,8,4,36139,62
Coat of arms of Burundi,2005,7,0,31360,28
United Nations Security Council Resolution 1902,2013,2,0,49463,121
Senate (Burundi),2009,12,0,51156,200
Party for the Liberation of People %E2%80%93 Agakiza,2009,12,0,36489,84
Military of Burundi,2006,12,0,38079,109
Agriculture in Burundi,2009,7,0,50723,166
Royal Drummers of Burundi,2015,2,0,35909,84
Ruanda Urundi,2007,10,0,34481,59
Education in Burundi,2012,4,1,39933,105
Communications in Burundi,2009,8,0,50471,191
List of Kings of Burundi,2010,10,0,30149,54
Second Congo War,2013,4,26,203550,583
Party for a Non Violent Society,2005,11,0,24571,35
National Council for the Defense of Democracy %E2%80%93 Forces for the Defense of Democracy,2013,2,0,57858,154
Mining industry of Burundi,2009,2,4,40527,110
List of ecoregions in Burundi,2014,12,0,59382,186
Burundi,2012,4,84,274480,732
Union for National Progress,2012,10,0,40447,105
Burundian Genocide,2012,4,25,63579,110
Tourism in Burundi,2008,6,3,40379,101
List of Presidents of Burundi,2012,2,0,85111,325
History of Burundi,2010,9,12,86131,281
Postage stamps and postal history of Burundi,2010,8,1,53341,178
Council of Ministers (Burundi),2006,5,0,42575,133
Rwanda and Burundi franc,2007,5,0,43775,137
United States Ambassador to Burundi,2011,7,5,80539,306
National Council for the Defense of Democracy,2007,7,0,37564,90
National Assembly (Burundi),2006,6,0,47902,129
List of ministers of the Belgian Congo,2010,9,0,37696,58
Mossi Moussa,2014,9,3,31382,44
Education in Burundi,2012,5,1,40615,113
Geography of Burundi,2005,10,0,28486,38
People%27s Party (Burundi),2006,6,0,32877,76
Roman Catholic Diocese of Bubanza,2007,12,0,32651,55
List of Kings of Burundi,2005,4,0,29775,52
Transport in Burundi,2006,5,0,38630,108
National Assembly (Burundi),2011,7,0,49434,128
Military of Burundi,2010,5,1,57164,191
Independent Labor Party,2007,3,0,33646,78
Islam in Burundi,2007,12,0,37725,111
Independent Labor Party,2005,10,0,24605,38
Northern Corridor,2015,1,0,25907,49
Cuisine of Burundi,2011,7,0,32876,78
Burundian Genocide,2013,8,25,73165,176
Congo Nile Divide (Rwanda Burundi),2013,5,6,37364,59
United Nations Security Council Resolution 1902,2012,8,0,49456,116
ISO 3166 2:BI,2004,7,0,27667,52
People%27s Party (Burundi),2005,11,0,24327,35
Islam in Burundi,2006,11,0,37162,109
Burundi,2013,8,83,281803,763
Burundi,2011,1,77,257794,713
Burundian Genocide,2014,8,25,73949,186
Military of Burundi,2013,2,3,67055,241
Gustave (crocodile),2015,4,5,39992,54
Communications in Burundi,2004,9,0,23505,39
Second Congo War,2014,5,38,188458,532
Persecution of people with albinism,2014,12,65,157192,437
Polygamy in Burundi,2011,6,1,36492,96
Politics of Burundi,2006,9,0,59315,202
List of heads of government of Burundi,2009,6,0,63613,259
Party for the Liberation of People %E2%80%93 Agakiza,2006,6,0,33957,76
Second Congo War,2015,1,38,187482,518
Movement for the Rehabilitation of Citizens %E2%80%93 Rurenzangemero,2013,3,0,41141,102
Geography of Burundi,2014,2,2,71830,288
Gishora,2009,11,1,28935,44
Second Congo War,2010,10,27,181713,484
Burundi Geological Museum,2008,10,0,27030,45
Agriculture in Burundi,2008,5,0,21796,25
List of Kings of Burundi,2013,3,0,33177,64
City Connexion Airlines,2007,7,1,34947,88
Second Congo War,2007,7,8,141522,448
Marguerite Barankitse,2007,7,0,27932,48
History of Burundi,2007,4,0,53469,191
List of diplomatic missions in Burundi,2011,11,26,73614,134
Roman Catholic Diocese of Bubanza,2013,2,0,33805,59
Marguerite Barankitse,2012,1,4,32982,52
Ndadaye Day,2013,1,0,24470,37
List of universities in Burundi,2011,5,1,38255,99
Roman Catholic Archdiocese of Bujumbura,2008,1,0,34567,59
Burundi,2007,11,2,170240,554
United Nations Security Council Resolution 1902,2010,4,0,49687,122
Second Congo War,2004,11,0,61184,166
Second Congo War,2009,7,22,177151,556
History of Burundi,2014,10,14,102908,322
Congo Nile Divide,2014,10,19,72193,146
Second Congo War,2005,6,0,117561,356
History of Burundi,2001,8,0,30070,25
Human rights in Burundi,2012,10,46,153271,292
Pan Africanist Socialist Movement %E2%80%93 Inkinzo,2013,5,0,34547,79
National Council for the Defense of Democracy,2013,10,0,43226,106
Ruanda Urundi,2008,9,0,42927,80
Transport in Burundi,2002,2,0,22593,24
Burundi at the Olympics,2012,3,0,65380,294
Ruanda Urundi,2010,11,0,47479,97
Politics of Burundi,2007,2,0,66023,138
Second Congo War,2006,5,0,116803,370
Vice President of Burundi,2010,11,1,41831,122
Military of Burundi,2009,1,2,55880,189
Ruanda Urundi,2011,3,0,47095,93
Burundian Genocide,2006,6,0,32461,57
History of Burundi,2008,7,1,78407,283
Military of Burundi,2006,4,0,24738,31
Coat of arms of Burundi,2010,4,0,48986,129
Geography of Burundi,2008,5,0,52640,185
Burundian passport,2010,1,0,77141,346
Polygamy in Burundi,2009,6,1,36066,90
German East African rupie,2014,6,1,50290,124
Ministry of Public Security of Burundi,2007,2,0,26606,39
Anti corruption and Economic Malpractice Observatory,2012,5,4,34120,53
Agriculture in Burundi,2009,8,0,51350,173
History of Burundi,2007,10,0,51007,161
"Burundian legislative election, 2010",2010,6,2,42204,107
Second Congo War,2014,4,32,180443,506
Radio Cordac,2010,1,4,33031,64
Burundian Genocide,2007,5,0,33245,59
Burundi,2004,8,0,91113,267
Union for National Progress,2005,3,0,28200,55
Second Congo War,2010,9,26,179354,482
Second Congo War,2006,10,7,129185,411
List of current provincial governors in Burundi,2005,9,0,31553,76
United Nations Operation in Burundi,2013,3,3,60721,207
National Liberation Front (Burundi),2006,4,0,35019,86
Music of Burundi,2006,11,0,28349,50
Livingstone%E2%80%93Stanley Monument,2010,11,2,30447,44
Barundi,2014,2,0,24994,39
National Alliance for Law and Economic Development,2008,8,2,37066,77
Marguerite Barankitse,2009,8,0,28376,42
University of Burundi,2013,3,0,34529,49
Royal Drummers of Burundi,2006,8,0,29463,60
Roman Catholic Diocese of Ngozi,2007,12,0,33668,57
Coat of arms of Burundi,2010,5,0,49290,129
Second Congo War,2009,4,22,182417,589
Transport in Burundi,2011,4,0,55500,198
Second Congo War,2012,5,22,180832,520
Burundi,2014,2,85,288869,781
Party for National Concord %E2%80%93 Abasangirajambo,2009,12,0,36140,83
List of Kings of Burundi,2014,1,0,33124,64
Central Zambezian Miombo woodlands,2009,10,1,35856,87
United Nations Operation in Burundi,2007,6,0,58089,210
List of diplomatic missions of Burundi,2012,10,0,53074,148
Burundian Genocide,2010,7,20,45329,52
Royal Air Burundi,2013,10,2,29923,53
Ruanda Urundi,2005,2,0,32592,54
United Nations Operation in Burundi,2011,3,3,60835,208
United Nations Integrated Office in Burundi,2006,11,0,34834,78
Roman Catholic Archdiocese of Bujumbura,2013,2,0,36788,67
University of Burundi,2009,1,0,30501,43
Kingdom of Burundi,2014,1,1,60506,180
Persecution of people with albinism,2014,8,65,139229,263
Central Zambezian Miombo woodlands,2010,11,1,40451,115
Portal:Burundi,2011,11,0,67939,132
Congo Basin,2011,11,2,37486,82
Politics of Burundi,2006,11,0,66372,139
Kenya Commercial Bank (Burundi),2013,6,5,38460,94
Roman Catholic Diocese of Rutana,2011,12,0,32825,55
Burundi Museum of Life,2008,6,0,26038,42
Gitega Airport,2013,8,1,34607,55
Front for Democracy in Burundi,2007,11,1,40075,103
List of Presidents of the Senate of Burundi,2009,3,0,24222,40
List of diplomatic missions in Burundi,2014,6,32,76917,141
Education in Burundi,2014,3,1,40305,107
History of rail transport in Burundi,2014,8,4,54995,104
Ruanda Urundi,2005,10,0,32572,59
Livingstone%E2%80%93Stanley Monument,2008,6,2,29584,41
Gustave (crocodile),2013,2,5,39766,55
Union for National Progress,2005,11,0,35621,90
Party for the Reconstruction of the Burundian Nation in Community Development,2005,9,0,25986,36
History of Burundi,2004,10,0,39263,97
Military of Burundi,2006,3,0,24503,30
Roman Catholic Diocese of Muyinga,2009,5,0,33934,59
Rally for Democracy and Economic and Social Development,2006,6,0,34243,77
Liberal Party (Burundi),2005,12,0,24452,32
Roman Catholicism in Burundi,2011,3,0,40389,121
German East African rupie,2015,3,1,54230,129
Congo Basin,2013,10,2,42631,94
Congo Basin,2011,10,2,37218,76
History of Burundi,2007,12,0,50737,159
List of Kings of Burundi,2012,7,0,32593,60
Party for Democracy and Reconciliation,2009,12,0,35171,81
Marguerite Barankitse,2010,6,2,29881,42
Politics of Burundi,2013,2,0,72470,282
Party for National Concord %E2%80%93 Abasangirajambo,2009,8,0,34899,76
List of diplomatic missions of Burundi,2013,10,0,57880,163
Gatumba,2010,7,2,35949,55
National Liberation Front (Burundi),2010,11,0,47164,123
Coat of arms of Burundi,2015,4,2,50677,138
Music of Burundi,2013,4,0,52194,189
Yussuf Ndikumana,2014,6,3,34830,55
Communications in Burundi,2005,11,0,23941,44
National Council for the Defense of Democracy,2006,6,0,34994,83
Burundi,2009,9,84,254392,692
National Assembly (Burundi),2009,5,0,47558,127
Human rights in Burundi,2011,2,2,54769,187
Kingdom of Burundi,2006,7,0,28742,46
Ministry of Public Security of Burundi,2010,8,0,26123,39
Burundian Genocide,2012,2,25,63580,104
Burundian Genocide,2009,2,20,44985,54
Coat of arms of Burundi,2004,7,0,31347,32
Telephone numbers in Burundi,2011,9,1,38830,112
Demographics of Burundi,2006,4,0,45091,112
Military of Burundi,2007,12,2,45873,127
Liberal Party (Burundi),2006,4,0,31218,71
Music of Burundi,2010,1,0,47123,173
Royal Drummers of Burundi,2004,11,0,23475,38
List of universities in Burundi,2015,2,1,40623,98
LGBT rights in Burundi,2008,10,1,46203,141
National Liberation Front (Burundi),2005,9,0,28006,51
Ruanda Urundi,2009,4,0,43182,82
Coat of arms of Burundi,2007,11,0,53110,48
Yussuf Ndikumana,2014,2,3,31482,51
Law enforcement in Burundi,2008,3,0,36817,84
Supreme Court of Burundi,2007,12,1,33852,75
Politics of Burundi,2006,4,0,57953,177
National Council for the Defense of Democracy %E2%80%93 Forces for the Defense of Democracy,2008,7,0,39091,91
ISO 3166 2:BI,2009,6,1,83599,701
Ethnic groups in Burundi,2011,11,0,40429,76
"Buta, Burundi",2012,7,5,75661,89
"Burundian constitutional referendum, 2005",2007,5,0,44687,111
Outline of Burundi,2014,12,4,106721,394
Coat of arms of Burundi,2008,5,0,46087,118
Second Congo War,2011,7,29,194586,563
Burundi,2003,7,0,59738,42
.bi,2007,10,0,68744,408
"Party for Peace, Democracy, Reconciliation, and Reconstruction",2008,8,0,35533,76
List of Ambassadors of Russia to Burundi,2012,11,2,60690,231
Livingstone%E2%80%93Stanley Monument,2014,10,2,33503,48
Politics of Burundi,2012,7,0,72436,280
National Assembly (Burundi),2005,12,0,47519,125
Livingstone%E2%80%93Stanley Monument,2013,3,2,31322,48
Outline of Burundi,2010,6,3,93100,272
National Council for the Defense of Democracy %E2%80%93 Forces for the Defense of Democracy,2013,7,0,58110,155
Economy of Burundi,2010,5,0,64294,246
Communications in Burundi,2014,2,15,165526,779
Titanic Express massacre,2009,3,0,28753,62
Transport in Burundi,2004,9,0,23439,29
Ruanda Urundi,2006,1,0,32675,59
List of current provincial governors in Burundi,2005,11,0,31721,76
History of rail transport in Burundi,2013,3,4,55071,107
Burundi National Radio and Television,2011,2,0,29631,51
Bank of the Republic of Burundi,2007,2,0,33986,66
Index of Burundi related articles,2011,4,0,48998,154
Radio Cordac,2011,3,4,33263,66
Second Congo War,2013,7,31,195224,546
United States Ambassador to Burundi,2012,11,5,80407,302
National Assembly (Burundi),2014,12,0,65273,219
Outline of Burundi,2010,5,3,94919,274
Burundi,2015,4,89,300539,789
Transport in Burundi,2008,8,0,53542,191
Burundi,2005,8,0,106028,259
List of Kings of Burundi,2006,3,0,30629,59
Urewe,2009,1,0,26955,57
Burundian Genocide,2007,4,0,33218,57
List of colonial governors of Ruanda Urundi,2013,8,0,39308,56
Social Democratic Party %E2%80%93 Dusabikanye,2006,6,0,33669,76
Central Zambezian Miombo woodlands,2011,6,1,40537,117
Burundo African Alliance for Salvation,2014,2,0,35445,84
Demographics of Burundi,2008,12,0,55402,182
LGBT rights in Burundi,2014,2,8,46970,116
Ruanda Urundi,2005,8,0,32579,59
Independent Labor Party,2009,12,0,35262,86
Burundi at the Olympics,2012,2,0,65734,294
Congo Basin,2014,2,2,43449,97
Roman Catholic Diocese of Ngozi,2008,5,0,33656,55
German East African rupie,2012,3,1,49888,126
List of heads of government of Burundi,2011,9,0,59690,192
Bank of the Republic of Burundi,2007,1,0,33866,65
Ruzagayura famine,2014,5,4,34067,54
National Council for the Defense of Democracy %E2%80%93 Forces for the Defense of Democracy,2012,1,0,56850,145
Issa Hakizimana,2014,8,3,31265,45
Outline of Burundi,2011,12,4,111353,413
Burundi Museum of Life,2011,2,0,26714,45
Titanic Express massacre,2005,12,0,25940,43
Demographics of Burundi,2006,8,0,44975,117
Public holidays in Burundi,2008,6,0,48926,196
History of Burundi,2011,8,12,86293,275
Roman Catholic Diocese of Bururi,2011,1,0,33966,57
Rally for Democracy and Economic and Social Development,2005,11,0,25664,36
Template:Burundi stub,2008,4,0,24810,31
National Assembly (Burundi),2009,9,0,48505,133
Geography of Burundi,2004,8,0,27541,36
Coat of arms of Burundi,2011,11,2,49169,130
Titanic Express massacre,2010,6,0,27926,49
Military of Burundi,2009,3,1,55124,191
Politics of Burundi,2009,5,0,72647,287
Vice President of Burundi,2007,11,1,43020,159
Interbank Burundi,2014,10,6,35261,80
Royal Drummers of Burundi,2011,10,0,34667,77
Languages of Burundi,2011,3,0,36511,107
Music of Burundi,2012,1,0,47052,173
"Burundian constitutional referendum, 2005",2009,4,0,44937,109
Council of Ministers (Burundi),2007,4,0,42778,131
2013%E2%80%9314 Burundi Premier League,2014,7,0,68014,214
History of Burundi,2008,4,1,74852,267
Persecution of people with albinism,2012,7,20,83999,257
Parliament of Burundi,2006,12,0,42733,147
Cuisine of Burundi,2010,11,0,26717,36
Coat of arms of Burundi,2008,6,0,46053,118
Burundian Genocide,2009,5,20,45124,54
Ruanda Urundi,2009,12,0,45609,88
Bank of the Republic of Burundi,2013,10,1,65744,261
Demographics of Burundi,2006,2,0,44524,115
List of current provincial governors in Burundi,2013,11,0,29902,74
List of colonial governors of Ruanda Urundi,2006,5,0,45255,145
List of football clubs in Burundi,2013,7,0,52407,146
New Alliance for Democracy and Development in Burundi,2005,9,0,25587,36
Television in Burundi,2010,9,1,41329,66
Politics of Burundi,2005,5,0,37075,86
Law enforcement in Burundi,2007,6,0,22365,29
History of Burundi,2014,12,14,103357,328
German East African rupie,2007,6,0,50792,138
List of colonial governors of Burundi,2005,11,0,37044,124
Demographics of Burundi,2005,11,0,33784,44
List of diplomatic missions in Burundi,2013,3,30,75067,143
Congo Basin,2012,1,2,37596,73
Economy of Burundi,2008,6,0,52287,188
.bi,2006,9,0,68347,408
List of protected areas of Burundi,2011,8,0,38680,46
"Burundian communal elections, 2005",2009,12,0,43059,107
Bank of the Republic of Burundi,2012,8,1,66083,266
Burundi%E2%80%93China relations,2009,12,3,59085,229
City Connexion Airlines,2008,2,1,35016,88
Confederation of Burundi Unions,2006,11,0,29798,54
History of Burundi,2012,4,13,100975,326
Coat of arms of Burundi,2008,11,0,45747,118
Islam in Burundi,2010,5,2,61938,324
Front for Democracy in Burundi,2006,4,0,35272,86
ISO 3166 2:BI,2005,3,0,27303,54
Burundo African Alliance for Salvation,2005,9,0,24531,37
University of Burundi,2012,6,0,34171,45
United States Ambassador to Burundi,2013,1,5,80534,304
Burundi,2015,3,88,293533,792
Front for Democracy in Burundi,2010,2,4,43996,108
Second Congo War,2006,3,0,115498,366
Gatumba,2008,5,2,36217,59
Coat of arms of Burundi,2006,8,0,33834,40
Ruanda Urundi,2013,2,3,64862,150
Cuisine of Burundi,2012,12,0,38420,97
Coat of arms of Burundi,2004,11,0,31291,32
Persecution of people with albinism,2014,5,65,139210,264
Burundi,2012,6,86,279342,733
Tourism in Burundi,2010,1,3,43729,106
Gatumba,2010,5,2,36671,59
Second Congo War,2006,1,0,126613,411
Marguerite Barankitse,2014,5,6,34831,57
Burundian Genocide,2011,12,25,57086,84
List of Presidents of the Senate of Burundi,2011,2,0,24584,34
List of Presidents of the National Assembly of Burundi,2010,9,10,31085,34
Index of Burundi related articles,2009,7,0,39188,146
Party for a Non Violent Society,2009,12,0,34991,82
ISO 3166 2:BI,2006,5,0,27793,54
Geography of Burundi,2007,7,0,39608,115
Burundi,2014,7,87,292489,784
National Council for the Defense of Democracy %E2%80%93 Forces for the Defense of Democracy,2010,1,0,50447,127
.bi,2006,8,0,68301,408
Gustave (crocodile),2009,7,5,38534,67
Index of Burundi related articles,2010,7,0,45700,152
Military of Burundi,2011,5,1,76528,225
Mugamba,2009,2,2,26486,38
Gishora,2013,5,1,27722,38
List of Kings of Burundi,2006,10,0,30563,59
National Assembly (Burundi),2012,12,0,49942,125
Second Congo War,2005,8,0,121219,388
Urewe,2009,8,0,39060,51
Party for the Economic Independence of Burundi,2009,8,0,34705,76
Religion in Burundi,2014,6,2,50309,167
Coat of arms of Burundi,2009,1,0,47609,125
"Burundian presidential election, 2005",2007,12,0,42044,109
Cuisine of Burundi,2013,4,0,38684,101
Burundian Genocide,2011,11,25,57202,86
Burundian passport,2012,12,0,79205,350
Kingdom of Burundi,2013,9,1,59799,179
Social Democratic Party %E2%80%93 Dusabikanye,2013,4,0,36048,89
.bi,2006,12,0,68617,408
Vice President of Burundi,2006,9,1,42330,152
ISO 3166 2:BI,2011,2,0,84944,715
Burundi,2006,3,0,113747,309
"Burundian presidential election, 2005",2007,5,0,41830,108
Livingstone%E2%80%93Stanley Monument,2013,4,2,31419,50
Roman Catholic Diocese of Ruyigi,2011,1,0,33228,56
Burundi at the Olympics,2008,9,0,61780,281
Burundi,2013,9,81,281907,761
Bank of the Republic of Burundi,2009,9,0,63184,254
Roman Catholic Diocese of Muyinga,2009,6,0,33905,57
People%27s Party (Burundi),2006,4,0,31247,70
Rwanda and Burundi franc,2009,11,0,44642,144
Roman Catholic Diocese of Bururi,2014,1,0,35168,56
Gatumba,2005,6,0,27210,42
Politics of Burundi,2004,11,0,37019,81
German East African rupie,2010,9,1,50183,126
Gustave (crocodile),2013,7,5,41939,63
United Nations Security Council Resolution 1902,2011,7,0,48783,116
Mugamba,2012,1,1,28365,40
Congo Basin,2010,8,2,37563,76
"Burundian legislative election, 2010",2010,8,4,46062,109
National Liberation Forces %E2%80%93 Icanzo,2009,1,1,35088,80
List of Presidents of Burundi,2005,10,0,28150,27
Gatumba,2009,11,2,36602,56
Roman Catholic Diocese of Bubanza,2009,6,0,33432,56
Outline of Burundi,2010,7,0,22328,25
Kaze %E2%80%93 Forces for the Defense of Democracy,2006,1,0,25830,36
Scouting and Guiding in Burundi,2009,12,0,41399,127
United States Ambassador to Burundi,2009,4,4,77563,306
Burundi,2012,3,85,269695,750
Burundian Genocide,2009,8,20,44803,58
National Liberation Forces %E2%80%93 Icanzo,2006,7,0,34004,78
Party for Democracy and Reconciliation,2006,6,0,33366,75
.bi,2012,4,0,71625,418
Burundo African Alliance for Salvation,2006,6,0,33707,77
Party for Justice and Development,2013,4,0,35303,85
Vice President of Burundi,2006,3,0,40636,142
Military of Burundi,2011,9,1,78953,256
Coat of arms of Burundi,2006,10,0,53374,52
Congo Basin,2012,11,1,37136,76
Roman Catholic Diocese of Ruyigi,2007,12,0,32347,55
Ministry of Public Security of Burundi,2008,1,0,26668,39
Law enforcement in Burundi,2013,9,0,49713,152
Transport in Burundi,2014,5,2,58153,208
Burundo African Alliance for Salvation,2009,8,0,34461,80
ISO 3166 2:BI,2005,2,0,27631,57
List of Presidents of Burundi,2011,9,0,85120,325
Front for Democracy in Burundi,2013,12,4,46746,102
Urewe,2008,3,0,26575,54
List of Presidents of Burundi,2012,7,0,85898,327
Politics of Burundi,2015,3,0,73976,277
ISO 3166 2:BI,2010,10,0,84410,709
Gishora,2009,2,4,27759,44
Burundian Genocide,2009,4,20,45141,60
Demographics of Burundi,2007,3,0,45080,111
National Council for the Defense of Democracy %E2%80%93 Forces for the Defense of Democracy,2005,3,0,28195,32
Union for National Progress,2008,11,0,40099,112
Council of Ministers (Burundi),2010,9,0,44995,130
Burundian passport,2008,10,0,111482,386
Green Party Intwari,2009,12,0,34776,84
Transport in Burundi,2013,2,1,57153,203
.bi,2013,2,0,70185,417
List of Presidents of Burundi,2010,8,0,80479,318
Rwanda and Burundi franc,2014,3,1,45886,142
Transport in Burundi,2009,8,0,58503,203
Burundi,2009,8,79,249810,678
Movement for the Rehabilitation of Citizens %E2%80%93 Rurenzangemero,2007,2,0,38535,90
National Council for the Defense of Democracy %E2%80%93 Forces for the Defense of Democracy,2012,4,0,57290,146
