filename,year,month,num_citations,file_size,forward_links
Parthian Empire,2009,5,4,101522,401
Constitution of Turkmenistan,2013,3,4,51053,158
Ruhnama,2010,4,4,48222,98
Pakistan%E2%80%93Turkmenistan relations,2013,3,1,61105,202
Battle of Oxus River,2009,4,5,43630,127
Balkanabat Airport,2015,4,4,37568,63
Regions of Turkmenistan,2006,1,0,24298,39
Culture of Turkmenistan,2013,12,0,56674,217
Azadi Mosque,2014,4,1,40517,103
Economy of Turkmenistan,2004,4,0,32417,45
Outline of Turkmenistan,2012,12,2,95001,263
Magtymguly International Prize,2006,8,0,26518,43
State Academy of Arts of Turkmenistan,2014,4,2,51133,117
Turkmenistan,2011,10,40,232746,690
Turkmenistan,2013,5,43,266159,750
Altyn Asyr,2012,10,2,30907,39
Saparmurat Niyazov,2013,2,41,160549,441
Regions of Turkmenistan,2008,2,0,36910,82
President of Turkmenistan,2011,7,0,47609,105
Sasanian Empire,2004,6,0,49143,142
Culture of Turkmenistan,2012,8,0,43117,136
Khanate of Bukhara,2011,2,2,45122,82
Elections in Turkmenistan,2012,11,2,60676,172
Transcaspian Oblast,2010,12,3,36882,82
Saparmurat Niyazov,2010,4,37,133560,253
Mongol invasion of Khwarezmia and Eastern Iran,2011,1,14,106124,344
LGBT rights in Turkmenistan,2013,3,1,44576,132
LGBT rights in Turkmenistan,2011,7,1,42370,121
Hephthalite Empire,2007,10,22,74781,168
Red Crescent Society of Turkmenistan,2007,10,0,25570,37
Transcaspian Oblast,2012,5,6,44647,121
Geography of Turkmenistan,2011,1,1,72257,249
National Centre of Trade Unions of Turkmenistan,2009,5,0,30116,47
Transcaspian Oblast,2005,10,0,46045,83
Turkmenistan National Space Agency,2012,8,2,78319,196
Alem Cultural and Entertainment Center,2012,10,4,30051,42
History of Turkmenistan,2007,3,4,73198,281
Altyn Asyr,2012,9,2,28932,36
List of Ambassadors of the United Kingdom to Turkmenistan,2007,10,0,55697,208
Hephthalite Empire,2013,10,31,188016,780
Association of Turkmens of the World,2013,11,0,28640,44
Parthian Empire,2011,4,249,400757,1314
Transport in Turkmenistan,2003,8,0,24585,33
Oghuz Yabgu State,2012,4,4,59168,162
Hephthalite Empire,2007,2,12,60845,127
Hephthalite Empire,2014,1,32,183158,671
Turkmenistan%E2%80%93Uzbekistan relations,2008,9,0,30634,48
Transcaspian Oblast,2005,8,0,43809,77
Economy of Turkmenistan,2008,1,0,52600,128
Elections in Turkmenistan,2007,3,0,50907,113
Geok Tepe,2005,11,0,27676,40
History of Turkmenistan,2008,12,22,94354,317
Soviet Central Asia,2012,9,3,151968,591
"Turkmenistani parliamentary election, 2013",2013,6,4,51720,104
History of Turkmenistan,2013,10,23,115493,349
Mongol invasion of Khwarezmia and Eastern Iran,2012,9,18,118565,359
History of Turkmenistan,2005,6,0,30951,72
Battle of Dandanaqan,2013,10,6,38287,61
Pakistan%E2%80%93Turkmenistan relations,2013,4,1,61429,204
Transport in Turkmenistan,2007,11,0,34169,64
Politics of Turkmenistan,2008,9,5,98335,427
Mukamlar,2009,8,0,26932,52
Template:Turkmenistan newspaper stub,2014,4,0,31649,53
Soviet Central Asia,2013,7,7,163247,640
Ertu%C4%9Frul Gazi Mosque,2011,12,0,32404,60
Saparmurat Niyazov,2013,4,42,160478,433
Demographics of Turkmenistan,2008,10,0,53101,182
Kidarites,2015,1,1,45685,105
Assembly of Turkmenistan,2009,2,1,48135,145
2000 Turkmenistan earthquake,2010,4,0,30310,59
Oghuz Yabgu State,2010,1,4,30708,58
Altyn Asyr bazaar,2013,3,1,35302,56
Kerki Airport,2014,3,1,34679,69
ISO 3166 2:TM,2009,11,1,82554,691
Emblem of the Turkmen Soviet Socialist Republic,2009,1,0,41639,90
T%C3%BCrkmenba%C5%9Fy Ruhy Mosque,2011,9,1,36101,64
Turkmen Agricultural University Named after S.A. Niyazov,2014,8,1,46596,84
North%E2%80%93South Transport Corridor,2012,8,0,39367,77
"Turkmenistani People%27s Council election, 2007",2008,9,1,44257,97
Turkmen Academy of Sciences,2008,9,0,28026,40
Economic Cooperation Organization,2006,8,0,35745,60
2000 Turkmenistan earthquake,2013,3,2,33793,63
History of Turkmenistan,2015,3,23,112878,342
Ministry for National Security (Turkmenistan),2013,3,3,39470,85
Assembly of Turkmenistan,2011,6,1,50310,150
Khorezm People%27s Soviet Republic,2006,8,0,39151,64
People%27s Council of Turkmenistan,2008,1,0,37171,75
Turkmenistan,2005,12,0,110484,298
Economic Cooperation Organization,2011,7,7,106710,317
Panjdeh Incident,2011,11,2,37246,79
Magtymguly Pyragy,2010,9,0,31207,52
Iranian Intermezzo,2009,6,16,37958,75
Saparmurat Niyazov,2007,5,40,139111,333
Demographics of Turkmenistan,2010,12,4,58949,181
Yomut,2013,1,0,29853,51
Da%C5%9Foguz Airport,2013,1,0,37178,64
Hephthalite Empire,2003,12,0,38630,66
Flag of the Turkmen Soviet Socialist Republic,2009,1,0,42587,83
Baku Initiative,2013,3,14,68242,123
Emblem of the Turkmen Soviet Socialist Republic,2009,12,0,47513,117
Battle of Marv,2010,7,4,38694,73
Oghuz Yabgu State,2014,12,7,121805,484
Economic Cooperation Organization,2010,10,7,106059,261
Turks in Turkmenistan,2013,4,2,48121,170
Communist Party of Turkmenistan,2009,12,0,34876,61
Khanate of Khiva,2014,4,8,93619,337
Elections in Turkmenistan,2007,12,0,51057,114
Neytralny Turkmenistan,2014,6,1,29251,41
State Russian Drama Theatre named after Pushkin,2013,2,1,36059,53
Central Bank of Turkmenistan,2015,3,2,89637,373
Turkestan Autonomous Soviet Socialist Republic,2010,7,0,64694,159
United States Ambassador to Turkmenistan,2010,4,1,66645,268
Khanate of Bukhara,2013,12,3,60390,138
List of Chairman of the Assembly of Turkmenistan,2009,7,7,27463,35
Outline of Turkmenistan,2011,6,2,95309,263
Kidarites,2011,11,0,57508,156
Economy of Turkmenistan,2005,12,0,32929,52
ISO 3166 2:TM,2004,11,0,28869,45
"Turkmenistani parliamentary election, 2013",2013,10,5,51888,104
Telecommunications in Turkmenistan,2014,10,10,126390,593
Panjdeh Incident,2007,3,1,32005,63
Politics of Turkmenistan,2008,10,5,98195,426
Archabil Hotel Ashgabat,2011,4,2,33153,46
Soviet Central Asia,2007,12,0,192764,831
Sasanian Empire,2002,8,0,47906,138
Turkmenistan,2002,11,0,65599,53
Capital punishment in Turkmenistan,2009,3,3,31189,50
Da%C5%9Foguz Airport,2010,3,0,32250,49
Ertu%C4%9Frul Gazi Mosque,2014,4,1,45477,116
Emblem of the Commonwealth of Independent States,2012,7,0,33659,69
Roman Catholicism in Turkmenistan,2006,9,0,38692,111
List of diplomatic missions of Turkmenistan,2010,5,0,58118,158
Turkmenistan,2008,10,9,193447,680
Hephthalite Empire,2014,6,37,185715,673
Constitution of Turkmenistan,2008,12,1,45545,143
Emblem of the Turkmen Soviet Socialist Republic,2007,1,0,40709,90
North%E2%80%93South Transport Corridor,2011,11,0,34842,72
Turkestan Autonomous Soviet Socialist Republic,2007,9,0,58248,144
TRACECA,2008,10,1,31986,56
Magtymguly Pyragy,2013,11,16,74786,320
Saparmurat Niyazov,2012,12,41,158433,432
Geography of Turkmenistan,2005,11,0,46532,84
Hephthalite Empire,2014,8,37,186472,672
Persian Empire,2012,5,0,38118,44
Transcaspian Oblast,2009,10,3,35554,70
History of Turkmenistan,2009,2,22,96446,327
United States Ambassador to Turkmenistan,2013,3,0,73199,285
Bible translations into Turkmen,2014,10,1,28932,43
Ustyurt Mountain sheep,2013,9,0,29322,57
LGBT rights in Turkmenistan,2012,3,1,42444,122
State Russian Drama Theatre named after Pushkin,2013,4,1,35168,55
TRACECA,2007,4,0,26764,37
Panjdeh Incident,2007,8,0,30454,66
Turkmenistan,2014,4,49,292193,790
Battle of Dandanaqan,2006,12,0,32655,49
Fyodor Funtikov,2014,5,1,29965,49
LGBT rights in Turkmenistan,2007,7,0,34808,101
Saparmurat Niyazov,2010,1,35,133431,252
United Nations Security Council Resolution 741,2011,9,0,51434,134
Mongol invasion of Khwarezmia and Eastern Iran,2011,9,15,106614,341
Kerki Airport,2013,3,1,34396,67
Transport in Turkmenistan,2010,10,0,49876,136
Hephthalite Empire,2012,4,26,144100,525
Environmental issues in Turkmenistan,2010,7,0,41410,89
Battle of Dandanaqan,2008,3,0,33094,53
Sasanian Empire,2014,11,124,482909,1737
National Centre of Trade Unions of Turkmenistan,2010,3,0,30217,50
Ruhnama,2008,7,4,46151,91
Ruhnama,2006,7,0,31071,40
Russian Turkestan,2008,8,0,41066,124
Saparmurat Niyazov,2009,10,37,137759,278
Hephthalite Empire,2010,4,25,95824,222
Turkestan Autonomous Soviet Socialist Republic,2006,1,0,53389,126
Template:Turkmenistan airport stub,2015,4,0,30711,49
Turkmen Air Force,2014,12,5,55362,112
Ruhnama,2005,11,0,28849,38
"Independence Monument, Ashgabat",2014,4,1,46348,105
Telephone numbers in Turkmenistan,2009,10,0,40794,117
Demographics of Turkmenistan,2013,12,5,70516,178
Turkmenistan,2005,2,0,92084,175
Sasanian Empire,2009,11,87,325086,1111
Amu Darya Pipeline Bridge,2009,10,0,29863,52
Economy of Turkmenistan,2004,3,0,32370,45
Battle of Dandanaqan,2009,2,0,34059,57
Monument to the Constitution,2014,11,2,44622,102
Party of Industrialists and Entrepreneurs,2014,12,3,35600,59
People%27s Council of Turkmenistan,2014,7,2,39922,81
Environmental issues in Turkmenistan,2011,7,0,41554,89
Turkmenistan,2011,9,40,234324,703
Panjdeh Incident,2014,2,2,37853,78
Mongol invasion of Khwarezmia and Eastern Iran,2007,1,8,76248,173
Hephthalite Empire,2006,11,13,71153,178
Scouting in Turkmenistan,2005,11,0,36290,70
Military of Turkmenistan,2009,11,14,68620,187
"Turkmenistani parliamentary election, 2013",2013,8,5,51693,102
T%C3%BCrkmennebit,2011,1,2,29230,44
Grand Turkmen Hotel,2009,6,0,25859,42
Hephthalite Empire,2009,1,20,74312,178
Battle of Geok Tepe,2013,12,12,44459,63
Khanate of Bukhara,2010,8,2,44802,84
Saparmurat Niyazov,2014,6,44,165357,434
Altyn Asyr bazaar,2014,8,3,51492,118
Khanate of Bukhara,2009,3,1,40300,66
Battle of Geok Tepe,2012,12,12,43710,60
Turkmenistan%E2%80%93Uzbekistan barrier,2014,7,4,39473,64
Geok Tepe,2010,1,1,34499,57
Sasanian Empire,2004,3,0,48206,141
Telecommunications in Turkmenistan,2009,2,4,48037,149
Ruhy%C3%BDet Palace,2009,6,0,26604,44
Communist Party of Turkmenistan,2012,5,1,36289,66
Mongol invasion of Khwarezmia and Eastern Iran,2007,12,8,77733,181
Bakshy,2011,3,0,26414,39
Flag of the Turkmen Soviet Socialist Republic,2010,4,0,46892,93
Economic Cooperation Organization,2013,2,9,134634,350
Transcaspian Oblast,2012,7,6,44645,121
Dahae,2013,7,3,60215,214
Telephone numbers in Turkmenistan,2009,6,0,40534,117
Soviet Central Asia,2008,10,3,154920,652
.tm,2006,8,0,69868,413
Iranian Intermezzo,2012,7,16,40585,81
Mongol invasion of Khwarezmia and Eastern Iran,2009,3,13,105466,336
Emblem of the Turkmen Soviet Socialist Republic,2012,7,1,47391,114
Turkmenistan,2006,8,0,128968,334
Baku Initiative,2010,1,1,42966,89
Day of Neutrality,2014,2,6,32150,55
.tm,2009,1,0,66866,403
Sasanian Empire,2007,11,57,242969,785
Khorezm People%27s Soviet Republic,2006,6,0,38098,60
Culture of Turkmenistan,2010,7,0,40617,126
Hephthalite Empire,2008,8,25,77068,182
Emblem of the Turkmen Soviet Socialist Republic,2006,12,0,40683,90
List of Ambassadors of the United Kingdom to Turkmenistan,2006,10,0,55703,208
Sasanian Empire,2008,2,57,258386,830
Sasanian Empire,2004,10,0,62609,215
Soviet Central Asia,2014,1,7,162472,639
History of Turkmenistan,2006,8,4,70276,273
Roman Catholicism in Turkmenistan,2013,3,2,43684,109
Politics of Turkmenistan,2005,1,0,40032,122
Saparmurat Niyazov,2006,9,4,67433,147
Yomut carpet,2006,1,0,24665,36
Elections in Turkmenistan,2009,3,2,61258,178
Khanate of Khiva,2009,3,3,58442,142
Parthian Empire,2011,1,248,398140,1310
List of diplomatic missions in Turkmenistan,2008,3,0,41543,58
Geok Tepe,2010,5,1,35146,62
Outline of Turkmenistan,2010,7,2,95635,265
Mary International Airport,2014,3,2,39000,71
Politics of Turkmenistan,2006,8,0,48574,155
Ruhnama,2014,12,12,54371,91
Magtymguly Pyragy,2006,3,0,29026,46
History of Turkmenistan,2001,5,0,24717,23
List of Chairmen of the Supreme Soviet of the Turkmen Soviet Socialist Republic,2011,2,0,25298,31
Culture of Turkmenistan,2006,9,0,37953,114
Transcaspian Government,2009,9,0,25615,40
Archabil Hotel Ashgabat,2011,6,2,33904,46
Ghaychak,2008,2,0,48014,135
Hephthalite Empire,2009,8,20,109542,379
Exhibition Hall of the Ministry of Culture,2014,12,0,40320,95
Russian Turkestan,2010,1,1,65013,236
Ministry of Internal Affairs (Turkmenistan),2013,11,2,26869,39
History of Turkmenistan,2005,3,0,30195,71
People%27s Council of Turkmenistan,2011,8,2,38722,80
Sasanian Empire,2011,4,95,386256,1400
Sasanian Empire,2006,11,55,220222,736
Scouting in Turkmenistan,2006,7,0,32036,68
Economy of Turkmenistan,2014,6,15,84069,181
Turkestan Autonomous Soviet Socialist Republic,2005,3,0,36803,50
Dahae,2008,8,2,39377,98
Sasanian Empire,2012,1,100,423008,1510
Postage stamps and postal history of Turkmenistan,2013,11,3,47431,143
Turkestan Autonomous Soviet Socialist Republic,2008,9,0,58941,148
Economy of Turkmenistan,2007,7,0,44498,125
Transcaspian Oblast,2009,6,3,35998,78
People%27s Council of Turkmenistan,2009,9,2,38632,80
Archabil Hotel Ashgabat,2013,2,2,35752,59
.tm,2009,8,0,68971,407
Turkmenization,2006,12,2,32740,55
Soviet Central Asia,2008,7,3,154954,653
Yomut carpet,2007,6,0,27474,47
Hephthalite Empire,2004,12,0,39624,80
Amu Darya Pipeline Bridge,2014,1,0,33182,63
Baku Initiative,2009,5,2,42873,93
Khanate of Bukhara,2009,6,1,41533,77
Ashgabat National Museum of History,2011,6,1,32688,74
Yomut carpet,2007,7,0,28030,50
Flag of the Turkmen Soviet Socialist Republic,2012,7,0,48142,103
Flag of the Turkmen Soviet Socialist Republic,2004,7,0,36776,65
Ministry for National Security (Turkmenistan),2014,11,3,39644,82
Assembly of Turkmenistan,2006,12,0,37463,76
List of diplomatic missions of Turkmenistan,2013,10,4,64718,175
Economic Cooperation Organization,2005,7,0,33827,45
Khorezm People%27s Soviet Republic,2005,8,0,34478,47
Republican Party of Turkmenistan,2009,4,2,36163,65
People%27s Council of Turkmenistan,2006,5,0,34879,69
Khanate of Bukhara,2007,3,1,38990,64
Demographics of Turkmenistan,2010,2,4,57863,177
Iranian Intermezzo,2012,8,16,41367,88
T%C3%BCrkmende%C3%B1iz%C3%BDollary,2014,5,1,26190,39
Saparmurat Niyazov,2014,9,44,166644,439
List of banks in Turkmenistan,2009,6,0,36346,70
Turkmenabat Airport,2010,11,0,34773,50
Geok Tepe,2006,2,0,27898,41
Saparmurat Niyazov,2007,6,42,142424,337
Hephthalite Empire,2003,10,0,37783,66
Demographics of Turkmenistan,2009,7,4,57835,176
Khanate of Khiva,2007,1,1,52879,137
Persian Empire,2014,11,0,41883,61
Kidarites,2007,2,0,34591,98
Geok Tepe,2010,6,1,35093,63
Soviet Central Asia,2008,4,0,196128,863
Battle of Marv,2009,10,1,35494,68
Turkestan Autonomous Soviet Socialist Republic,2006,6,0,54798,132
Rugby union in Turkmenistan,2013,7,1,54161,212
Culture of Turkmenistan,2011,11,0,40802,129
Scouting in Turkmenistan,2006,4,0,29226,60
Saparmurat Niyazov,2010,9,39,160510,433
Flag of the Turkmen Soviet Socialist Republic,2005,7,0,36748,63
"Turkmenistani People%27s Council election, 2007",2008,3,1,44145,97
Dahae,2009,2,2,41337,104
List of diplomatic missions of Turkmenistan,2013,12,4,65084,176
Battle of Marv,2012,5,4,40652,77
Azadi Mosque,2010,11,1,31704,60
Communist Party of Turkmenistan,2005,4,0,27942,42
.tm,2010,5,0,69609,406
Geok Tepe,2009,11,1,34887,57
Panjdeh Incident,2010,10,2,38130,73
Economic Cooperation Organization,2008,8,1,57696,123
Khanate of Khiva,2008,9,0,54610,151
Telephone numbers in Turkmenistan,2008,12,0,38160,114
Economy of Turkmenistan,2005,6,0,32779,49
Culture of Turkmenistan,2008,4,0,39433,128
Pa%C3%BDtagt Shopping Center,2009,5,1,28778,39
Economic Cooperation Organization,2010,9,7,105645,259
Saparmurat Niyazov,2011,11,42,166940,436
Khanate of Khiva,2007,11,0,54587,140
Iran%E2%80%93Turkmenistan Friendship Dam,2009,12,2,30596,51
Oghuz Yabgu State,2008,7,0,28635,53
Saparmurat Niyazov,2003,8,0,38278,34
Dahae,2008,9,2,39518,98
Assembly of Turkmenistan,2011,3,1,49069,148
Khanate of Bukhara,2009,7,1,41024,73
T%C3%BCrkmender%C3%BDa%C3%BDollary,2014,3,1,28063,44
Khanate of Bukhara,2014,6,4,66945,163
Persian Empire,2012,10,8,55414,119
Hephthalite Empire,2009,6,21,96210,347
Military of Turkmenistan,2012,7,22,83552,223
Oghuz Yabgu State,2013,4,7,96158,392
Mukamlar,2012,5,0,31852,68
Turkmenistan National Space Agency,2012,9,2,79753,198
List of diplomatic missions of Turkmenistan,2014,3,4,66034,176
"Turkmenistani parliamentary election, 2013",2012,9,2,40318,67
Da%C5%9Foguz Airport,2009,3,0,31669,47
Khorezm People%27s Soviet Republic,2014,7,2,73529,134
Communist Party of Turkmenistan,2006,12,0,31849,53
Parthian Empire,2008,3,0,40312,26
List of people on stamps of Turkmenistan,2010,10,0,28508,44
List of diplomatic missions in Turkmenistan,2012,4,31,84600,156
Sasanian Empire,2015,3,145,512742,1825
Iran%E2%80%93Turkmenistan Friendship Dam,2010,11,2,30553,47
Emblem of the Turkmen Soviet Socialist Republic,2012,2,1,48304,118
Economy of Turkmenistan,2004,9,0,32615,46
Television in Turkmenistan,2015,2,1,36598,76
Mary International Airport,2014,4,2,36857,59
Turkmen State Institute of Architecture and Construction,2013,4,0,28782,40
Scouting in Turkmenistan,2010,4,0,46870,177
Gapla%C5%88gyr Nature Reserve,2010,8,1,39355,87
TRACECA,2010,9,2,31988,70
Turkmenistan,2011,6,37,218587,631
T%C3%BCrkmennebit,2010,4,2,29305,44
Khanate of Khiva,2007,10,0,52660,137
Red Crescent Society of Turkmenistan,2015,1,0,161255,347
Battle of Dandanaqan,2012,12,6,37773,51
Khanate of Khiva,2014,12,8,94856,339
.tm,2007,5,0,70926,413
Geok Tepe,2011,7,1,34479,60
Telecommunications in Turkmenistan,2012,11,7,122957,576
List of banks in Turkmenistan,2013,2,0,36949,72
History of Turkmenistan,2012,10,25,114695,344
Economy of Turkmenistan,2008,4,1,53640,129
Turkestan Autonomous Soviet Socialist Republic,2012,11,0,67558,165
Ruhy%C3%BDet Palace,2009,9,0,27049,40
People%27s Council of Turkmenistan,2006,9,0,36664,75
Elections in Turkmenistan,2006,7,0,38627,80
Khanate of Bukhara,2006,12,0,32575,42
Ashgabat National Museum of History,2014,4,1,43031,118
Khanate of Khiva,2006,4,0,29953,27
Saparmurat Niyazov,2015,3,44,167301,445
Trans Karakum Railway,2013,12,0,30160,60
ISO 3166 2:TM,2011,12,0,83334,697
Ghaychak,2010,12,1,52187,148
Republican Party of Turkmenistan,2013,2,2,36707,68
Magtymguly Pyragy,2012,12,16,76137,324
Turkestan Autonomous Soviet Socialist Republic,2013,2,1,67219,171
Turkmenistan at the Olympics,2013,12,1,69211,298
Mary International Airport,2015,4,2,37176,59
List of diplomatic missions in Turkmenistan,2011,4,29,81265,150
Parthian Empire,2012,6,250,425072,1452
Emblem of the Turkmen Soviet Socialist Republic,2013,6,1,48279,105
Transcaspian Oblast,2010,11,3,37208,86
Etrap,2010,3,0,28692,49
Hephthalite Empire,2005,11,0,46774,126
Military of Turkmenistan,2006,7,0,28367,38
Communist Party of Turkmenistan,2007,6,0,32499,53
Transport in Turkmenistan,2006,7,0,31765,52
Khanate of Khiva,2009,10,3,60430,150
Panjdeh Incident,2012,5,2,37236,74
Ruhnama,2006,8,0,31504,42
Constitution of Turkmenistan,2009,3,2,49754,156
Economic Cooperation Organization,2009,11,2,98150,264
Culture of Turkmenistan,2010,12,0,40703,126
List of World Heritage Sites in Turkmenistan,2011,12,3,32204,47
Kidarites,2008,4,0,38945,113
Khanate of Khiva,2015,4,8,117536,513
Sasanian Empire,2005,5,0,103120,338
T%C3%BCrkmengaz,2014,5,1,30421,49
Turkmenistan at the Olympics,2012,7,1,66058,290
Ersari carpet,2012,12,1,32158,63
Transcaspian Oblast,2008,9,3,34802,63
Military of Turkmenistan,2007,5,1,49175,142
Economy of Turkmenistan,2012,4,4,64713,172
Turkmen State University,2012,2,0,29069,39
Geography of Turkmenistan,2014,6,2,76191,247
Culture of Turkmenistan,2011,10,0,40491,122
History of Turkmenistan,2008,2,4,73864,289
Demographics of Turkmenistan,2010,8,4,58080,179
Neytralny Turkmenistan,2011,9,1,29261,47
Republican Party of Turkmenistan,2013,8,2,36733,66
Kerki Airport,2008,12,2,31297,49
Geography of Turkmenistan,2005,12,0,54875,145
List of Ambassadors of the United Kingdom to Turkmenistan,2008,9,0,56136,209
Hephthalite Empire,2004,9,0,39355,65
Ruhnama,2005,1,0,27983,36
Mukamlar,2005,11,0,22161,26
Kidarites,2007,7,0,35304,107
Ertu%C4%9Frul Gazi Mosque,2010,4,0,32052,60
History of Turkmenistan,2010,3,22,95291,303
State Academy of Arts of Turkmenistan,2013,7,2,35679,60
Telecommunications in Turkmenistan,2006,11,0,30544,75
Dahae,2012,10,3,57995,179
Demographics of Turkmenistan,2011,12,5,70026,178
Turkmenistan,2006,9,0,127896,333
Pakistan%E2%80%93Turkmenistan relations,2009,3,1,57985,192
Trans Karakum Railway,2011,12,0,29864,56
Saparmurat Hajji Mosque,2014,12,4,36875,65
Parthian Empire,2011,2,248,398647,1313
History of Turkmenistan,2007,11,4,73945,281
Ruhnama,2004,9,0,28392,47
Outline of Turkmenistan,2008,8,0,72349,170
Saparmurat Niyazov,2009,9,37,138741,286
Saparmurat Niyazov,2004,8,0,43544,68
Ruhnama,2005,2,0,28156,36
T%C3%BCrkmenba%C5%9Fy Ruhy Mosque,2012,11,2,39232,68
Template:Turkmenistan stub,2006,9,0,25783,31
Khanate of Khiva,2015,1,8,94543,334
Regions of Turkmenistan,2006,5,0,33253,75
Transcaspian Oblast,2013,11,6,68126,260
Exhibition Hall of the Ministry of Culture,2009,6,0,26979,39
Saparmurat Niyazov,2005,2,0,45749,76
President of Turkmenistan,2013,2,3,53874,122
Military of Turkmenistan,2008,1,8,59090,156
Dahae,2013,2,3,58574,187
Persian Empire,2010,6,0,37596,38
Etrap,2010,11,0,29150,55
Trans Karakum Railway,2008,3,0,28070,51
Dzhigit,2008,12,5,30913,56
Economic Cooperation Organization,2012,7,9,116911,329
United States Ambassador to Turkmenistan,2011,11,0,72625,287
Oguzkent Hotel,2013,10,0,35325,65
Russians in Turkmenistan,2013,12,3,41203,108
Mary International Airport,2014,5,2,37242,58
Soviet Central Asia,2010,8,3,154776,610
Flag of the Turkmen Soviet Socialist Republic,2012,11,0,49792,99
"Turkmenistani People%27s Council election, 2007",2010,4,1,45071,99
Ruhnama,2004,7,0,27927,47
Economic Cooperation Organization,2010,8,6,105376,259
Turkmenistan at the Olympics,2014,4,1,69530,298
Baku Initiative,2009,6,2,42936,95
Military of Turkmenistan,2011,8,32,81661,212
Demographics of Turkmenistan,2011,2,3,62679,180
Ministry for National Security (Turkmenistan),2009,4,3,38985,83
Turkmenpochta,2013,7,3,42789,108
Magtymguly Pyragy,2013,9,16,74563,319
Hephthalite Empire,2009,5,21,96068,343
Hephthalite Empire,2014,4,37,185901,676
Ruhnama,2011,3,12,49934,85
Turkmenistan National Space Agency,2013,11,3,78903,196
History of Turkmenistan,2005,12,0,33791,101
Khanate of Bukhara,2013,10,3,80529,314
Battle of Geok Tepe,2010,10,2,31533,48
Telecommunications in Turkmenistan,2014,9,10,125785,583
Khanate of Khiva,2009,6,3,60356,152
Ruhnama,2004,8,0,27698,45
History of Turkmenistan,2013,3,23,115343,350
Khanate of Bukhara,2006,2,0,28725,33
History of Turkmenistan,2009,9,22,96028,325
.tm,2007,4,0,70993,413
History of Turkmenistan,2011,2,25,109478,323
Ruhnama,2006,9,0,31992,39
Khanate of Khiva,2011,11,7,68697,178
Dahae,2014,9,3,58359,211
Khanate of Khiva,2012,1,7,69668,185
History of Turkmenistan,2010,4,22,95227,305
Turkmen State Institute of Transport and Communications,2014,12,2,42697,73
Turkmen Union of Democratic Forces,2008,7,1,32771,58
Outline of Turkmenistan,2011,11,2,96141,265
Khanate of Bukhara,2006,6,0,32495,46
Party of Industrialists and Entrepreneurs,2013,12,2,35242,60
Communist Party of Turkmenistan,2003,12,0,26452,37
Telecommunications in Turkmenistan,2011,7,5,106329,495
Parthian Empire,2008,7,1,57566,120
Ertu%C4%9Frul Gazi Mosque,2012,5,0,32699,60
Sasanian Empire,2005,9,0,98185,346
Panjdeh Incident,2008,11,0,35332,78
Demographics of Turkmenistan,2008,3,0,52951,181
Assembly of Turkmenistan,2008,8,0,38860,79
Kidarites,2009,3,0,41002,116
Turkestan Autonomous Soviet Socialist Republic,2010,11,0,65428,159
Constitution of Turkmenistan,2011,1,4,51222,156
Battle of Dandanaqan,2005,10,0,30155,40
Turkmenistan,2011,2,33,234958,784
People%27s Council of Turkmenistan,2008,9,2,38543,73
Turkmenistan Tower,2014,11,2,33662,43
Khorezm People%27s Soviet Republic,2013,9,2,73379,131
Regions of Turkmenistan,2012,6,0,22496,25
Saparmurat Niyazov,2005,8,0,52437,97
Fishing industry in Turkmenistan,2012,1,3,43207,112
ISO 3166 2:TM,2006,8,0,28606,50
ISO 3166 2:TM,2004,6,0,27990,49
Yomut,2014,6,0,30345,56
Battle of Dandanaqan,2010,10,2,36623,56
Magtymguly Pyragy,2010,5,0,30775,50
Gyzylgaya,2011,1,0,26788,38
Soviet Central Asia,2010,12,3,154813,606
Central Bank of Turkmenistan,2009,6,1,30759,44
Hephthalite Empire,2011,7,26,142817,518
Turkmen State Institute of Transport and Communications,2014,7,2,43867,78
Malai Gas Field,2014,11,5,38615,68
Ruhnama,2010,11,10,49821,87
Template:Turkmenistan airport stub,2014,4,0,30120,52
Mukamlar,2005,12,0,23120,39
Telephone numbers in Turkmenistan,2008,1,0,28743,48
Turkmenistan,2014,7,55,306596,837
Etrap,2008,9,0,26652,42
Regions of Turkmenistan,2011,10,2,55785,160
Politics of Turkmenistan,2006,12,0,55835,174
Soviet Central Asia,2013,4,4,155116,600
Hephthalite Empire,2013,2,30,165740,589
Ashgabat National Museum of History,2010,1,1,32421,71
Saparmurat Niyazov,2014,12,44,167705,443
Military of Turkmenistan,2008,4,8,58194,157
Scouting in Turkmenistan,2007,1,0,33183,79
Transport in Turkmenistan,2006,9,0,34197,67
Outline of Turkmenistan,2011,8,2,95607,259
Geography of Turkmenistan,2005,10,0,46516,83
Communist Party of Turkmenistan,2008,9,0,36308,64
List of Ambassadors of the United Kingdom to Turkmenistan,2010,3,0,56283,207
Assembly of Turkmenistan,2014,7,2,83113,385
Demographics of Turkmenistan,2013,7,5,70435,184
Regions of Turkmenistan,2010,7,2,53690,160
Regions of Turkmenistan,2006,11,0,35165,78
Trans Karakum Railway,2006,10,0,29591,56
Transcaspian Oblast,2012,10,6,44051,113
Parthian Empire,2008,6,1,56729,114
Mongol invasion of Khwarezmia and Eastern Iran,2009,12,14,107638,334
Politics of Turkmenistan,2004,5,0,32732,84
Constitution of Turkmenistan,2013,5,4,51784,155
President of Turkmenistan,2010,9,0,43603,86
