filename,year,month,num_citations,file_size,forward_links
Maritime Squadron of the Armed Forces of Malta,2014,10,14,94756,190
Le Meridien St. Julians Hotel %26 Spa,2010,11,4,28252,41
To Dream Again,2008,4,0,30149,58
List of supermarket chains in Malta,2010,4,0,37115,121
"European Parliament election, 2004 (Malta)",2013,2,0,81933,320
George Stoddart Whitmore,2013,3,2,30113,45
Fatimid Caliphate,2006,12,0,57620,202
Malta,2008,10,56,351369,1365
State of Malta,2015,2,0,61228,246
St Helen%27s Basilica,2010,12,0,30986,61
NET Television (Malta),2006,12,0,28020,48
NET Television (Malta),2011,5,0,28768,45
Fatimid Caliphate,2011,6,11,168062,709
Leader of the Opposition (Malta),2009,10,0,50155,138
Xag%C4%A7ra Stone Circle,2013,3,0,33116,56
Marsamxett Harbour,2011,3,0,30568,52
Revenue stamps of Malta,2013,3,5,72414,182
State of Malta,2013,5,0,58992,242
RAF Luqa,2012,5,0,31953,73
Malta,2012,8,137,577065,2047
Malta Freeport,2011,5,2,30816,49
Interdict,2006,9,0,34081,69
Culture of Malta,2007,10,42,176250,764
Government of Malta,2010,2,0,63688,195
Cippi of Melqart,2011,10,3,32639,56
Vandals,2004,11,0,51028,165
Geography of Malta,2013,12,0,75254,315
Malta,2012,11,138,578068,2052
Great Siege of Malta,2011,2,22,125199,313
%C4%8Airkewwa,2008,9,0,28858,50
Society of Christian Doctrine,2011,5,0,33331,58
List of Maltese people,2009,1,3,41503,124
Malta,2014,5,166,614432,2092
Medavia,2006,10,0,34928,93
Index of Malta related articles,2008,8,0,29307,68
Malta,2009,6,108,472105,1756
Geography of Malta,2010,6,0,62260,218
History of Malta,2013,1,25,155527,580
Fort Rinella,2013,2,0,37923,95
Manley Power,2009,12,13,49709,142
Geography of Malta,2005,10,0,32216,53
Xarabank,2007,5,0,27005,46
MARSEC XL,2008,3,0,25728,35
Action of 26 June 1625,2005,8,0,26673,46
Great Siege of Malta,2012,10,23,128478,323
Maltese people,2011,4,30,86066,238
Fatimid Caliphate,2010,2,3,95186,381
BirdLife Malta,2006,8,0,25682,34
Maltese people,2011,10,30,110628,484
Maltese pataca,2010,9,0,29910,56
Capital punishment in Malta,2008,10,0,54695,248
Society of Christian Doctrine,2005,8,0,23221,27
93.3 Central FM,2008,4,0,28515,41
Hippopotamus melitensis,2011,8,1,33847,63
Prime Minister of Malta,2008,10,0,81539,284
Martin de Redin,2007,12,0,29594,50
Malta bus,2012,12,21,79611,118
Outline of Malta,2013,6,3,100542,357
Culture of Malta,2012,7,53,167724,552
List of monarchs of Malta,2014,4,15,72491,211
Culture of Malta,2007,9,42,176240,765
Outline of Malta,2013,12,3,100556,357
Manley Power,2008,11,11,42752,119
Sovereign Military Order of Malta,2012,4,33,193404,445
Liceo Vassalli Junior Lyceum,2007,10,0,25394,31
Angel (Chiara song),2009,1,0,30471,63
Constitution of Malta,2007,8,18,70675,246
Mike Banks (mountaineer),2013,2,2,33368,58
History of Malta,2005,2,0,64079,194
RAF Luqa,2005,10,0,22920,37
Inquisitor%27s Palace,2012,7,2,30437,50
Martin de Redin,2007,8,0,29208,48
Sag%C4%A7tar,2011,2,0,29808,55
Maltese passport,2007,6,0,136066,442
Popeye Village,2011,10,0,44853,134
History of Malta,2014,5,29,162880,596
Xag%C4%A7ra Stone Circle,2005,9,0,25869,40
Grand Harbour,2006,6,0,33021,71
Malta%E2%80%93Russia relations,2009,8,0,61009,250
What If We (song),2009,5,2,35244,56
Sovereign Military Order of Malta,2006,1,0,102152,536
Grand Harbour,2009,12,0,45394,117
Margaritus of Brindisi,2008,10,0,36208,97
Sovereign Military Order of Malta,2007,1,0,65035,123
Fort Tas Sil%C4%A1,2005,12,0,33769,56
Misra%C4%A7 Kola,2013,3,0,25162,37
Upper Barrakka Gardens,2009,10,0,25842,40
Xarolla Windmill,2007,12,0,26584,40
Knights Hospitaller,2007,7,0,82245,254
Maltenglish,2008,10,1,62088,276
Tign%C3%A9 Point,2014,12,3,37057,57
Vandals,2005,5,0,56571,193
RNH Bighi,2009,6,0,29019,53
Federica Falzon,2014,11,6,60281,147
Great Siege of Malta,2010,3,21,109918,225
St Francis of Assisi Church (Valletta),2009,2,0,29566,45
Fatimid Caliphate,2010,6,4,126411,563
Salah Rais,2011,3,3,62510,261
Leader of the Opposition (Malta),2010,10,0,49446,134
Martin de Redin,2011,10,0,32071,62
Medavia,2005,4,0,31996,82
Vehicle registration plates of Malta,2012,10,0,47488,133
Firelight (band),2014,4,1,73830,256
Sovereign Military Order of Malta,2005,11,0,100118,532
Air Wing of the Armed Forces of Malta,2011,4,0,24873,34
Vehicle registration plates of Malta,2008,1,0,42115,116
Malta bus,2010,7,3,50812,88
Fatimid Caliphate,2007,10,3,80181,302
%C4%8Airkewwa,2007,2,0,27743,46
Action of 27 August 1661,2005,5,0,22811,30
Delimora Transmitter,2006,11,0,28017,56
Geography of Malta,2006,5,0,43037,124
Gregale,2007,10,0,27412,47
Religion in Malta,2008,1,12,81605,334
What If We (song),2012,3,2,39675,68
Sovereign Military Order of Malta,2011,7,29,126137,330
Italian irredentism,2008,1,9,66349,180
Victory Day (Malta),2006,5,0,27629,49
Confederation of Malta Trade Unions,2006,9,0,29354,49
"European Parliament election, 2004 (Malta)",2008,4,0,70756,238
Armed Forces of Malta,2008,2,0,44682,118
Malta Music Awards,2010,8,0,24885,36
Sovereign Military Order of Malta,2003,6,0,46901,96
Malta Standards Authority,2010,7,3,26453,34
San Anton School,2015,2,0,26718,44
Action of 27 August 1661,2013,3,0,41077,87
Felucca,2009,8,0,71091,356
Little Child (song),2007,12,0,28050,49
Maltese in Belgium,2011,5,6,35927,74
HMS Legion,2008,10,0,25354,39
Fort Rinella,2007,5,0,32431,64
Shadow Cabinet of Simon Busuttil,2014,1,2,35371,59
Italian irredentism,2012,2,20,101266,356
Ta%27 Kenuna Tower,2012,7,1,30746,59
List of Maltese people,2008,1,0,40630,193
Could It Be (Georgina %26 Paul Giordimaina song),2011,5,0,30893,57
The Westin Dragonara,2009,9,0,28351,38
Crown Colony of Malta,2013,12,17,125291,493
Government of Malta,2014,12,0,46292,161
Telecommunications in Malta,2009,8,0,40981,108
Marsamxett Harbour,2006,2,0,26110,41
Italian irredentism,2011,1,31,115438,373
Malta,2013,2,140,580384,2054
Districts of Malta,2010,1,0,59186,261
History of Malta under the Order of Saint John,2014,8,6,104388,362
List of flags of Malta,2013,6,1,124577,372
President of Malta,2007,7,0,44394,122
Krest,2009,4,0,53076,285
History of Malta,2009,4,5,136437,598
Malta,2014,1,160,608993,2090
Great Siege of Malta,2008,3,19,90001,188
George Stoddart Whitmore,2012,1,1,27327,39
Firelight (band),2014,11,6,81474,272
NET Television (Malta),2008,8,0,29266,54
Tomorrow (Gianluca Bezzina song),2013,10,8,83983,280
Economy of Malta,2010,10,10,91612,396
Saint Paul%27s Battery,2014,12,1,36801,69
93.3 Central FM,2009,9,0,29694,55
Fatimid Caliphate,2004,6,0,42429,120
ISO 3166 2:MT,2012,2,0,90962,776
St. Augustine%27s College (Malta),2007,6,0,31759,71
Climate of Malta,2012,10,16,119334,210
Great Siege of Malta,2012,9,24,128309,318
History of the Jews in Malta,2015,3,8,82393,376
In a Woman%27s Heart,2008,4,0,27931,52
List of monarchs of Malta,2011,4,15,69823,211
Telecommunications in Malta,2008,12,0,42235,113
Public Broadcasting Services,2009,8,0,47609,187
Felucca,2004,11,0,30972,49
Xarabank,2011,10,0,27702,45
Maltenglish,2014,10,3,62246,270
Action of 26 June 1625,2009,5,0,29681,59
Hastings Gardens,2012,2,0,26709,43
Angli: The Movie,2008,1,0,29492,47
Interdict,2008,2,6,37712,78
Religion in Malta,2009,5,13,111183,484
Postage stamps and postal history of Malta,2014,9,7,97001,280
Pierre Jean Louis Ovide Doublet,2010,10,1,52400,116
Sovereign Military Order of Malta,2009,5,16,89057,163
HMS Legion,2006,5,0,25278,41
Sanctuary of Our Lady of Mellie%C4%A7a,2010,5,0,30619,51
Inquisitor%27s Palace,2015,2,2,33864,60
Fort Rinella,2005,10,0,38497,91
Outline of Malta,2010,9,3,92138,278
Maltese units of measurement,2007,5,0,42323,38
Timeline of Maltese history,2010,9,18,104300,440
Politics of Malta,2010,12,1,72946,249
Tal %C4%A6andaq,2008,7,0,25955,37
President of Malta,2010,1,0,74287,257
State of Malta,2011,12,0,35063,75
Monarchy of Malta,2011,9,0,54464,186
Cyprus%E2%80%93Malta relations,2011,3,1,48851,121
Maltese people,2007,3,5,42193,117
Maltese lira,2008,11,4,87492,284
Maltese units of measurement,2010,6,0,61704,160
Delimora Transmitter,2008,6,0,33168,68
MARSEC XL,2009,1,0,25417,44
Malta Air Charter,2008,10,3,33643,81
General Workers%27 Union (Malta),2007,8,0,32662,51
Great Siege of Malta,2009,5,22,104312,211
"List of streets and piazzas in Valletta, Malta",2009,11,1,34829,81
Template:Malta struct stub,2011,7,0,30503,47
XFM Malta,2008,8,0,29022,40
ISO 3166 2:MT,2009,12,2,90134,758
Grandmaster%27s Palace,2009,7,1,36061,57
Victory Day (Malta),2013,3,0,30051,64
Victory Day (Malta),2015,4,1,34242,72
Knights Hospitaller,2009,12,35,141697,369
List of Maltese people,2011,10,0,44560,159
"European Parliament election, 2004 (Malta)",2006,10,0,28404,43
Marsamxett Harbour,2008,4,0,28202,46
List of diplomatic missions of Malta,2007,6,0,32218,72
Bondi Plus,2006,8,0,25346,41
Chief Justice of Malta,2009,11,0,44467,100
Maritime Squadron of the Armed Forces of Malta,2014,4,13,89017,172
Sovereign Military Order of Malta,2014,3,45,150437,279
Xag%C4%A7ra Stone Circle,2007,1,0,28152,45
M%C4%A1arr phase,2013,4,3,28611,38
Maltese lira,2009,3,4,97547,373
Interdict,2005,7,0,28127,53
Walter Micallef u l %C4%A6bieb,2011,6,0,29909,63
Culture of Malta,2007,8,42,175893,763
Crown Colony of Malta,2015,3,16,144596,535
"Maltese divorce referendum, 2011",2011,8,9,64546,174
What If We (song),2010,5,2,36271,63
Postage stamps and postal history of Malta,2007,6,0,32407,48
Crown Colony of Malta,2013,6,19,123492,495
Index of Malta related articles,2014,11,0,97713,573
Mselliet,2010,9,0,26787,52
Verdala Palace,2015,4,0,40882,73
Felucca,2009,10,0,71663,364
Saint Paul%27s Battery,2015,1,1,37639,74
Parliament of Malta,2013,7,1,76482,273
Prime Minister of Malta,2009,6,0,88812,292
Public Broadcasting Services,2009,9,0,47243,185
Geography of Malta,2013,8,0,75404,315
RAF Hal Far,2009,8,0,33593,65
Sovereign Military Order of Malta,2007,9,8,72898,147
Armed Forces of Malta,2012,6,8,132952,358
President of Malta,2006,9,0,43878,120
List of shopping malls in Malta,2009,4,0,40893,95
Simshar,2014,10,4,36146,54
Michelangelo Sapiano,2009,4,0,27523,47
Misra%C4%A7 G%C4%A7ar il Kbir,2013,11,2,32859,47
Armed Forces of Malta,2006,9,0,35440,58
Effort to prosecute Ottoman war criminals,2015,3,22,56815,108
Xag%C4%A7ra Stone Circle,2009,3,0,31772,52
History of the Jews in Malta,2008,1,3,77557,461
Sovereign Military Order of Malta,2009,12,17,89983,167
History of Malta,2007,8,0,137273,665
Maltese lira,2011,9,8,104113,389
Keep Me In Mind (Mike Spiteri song),2006,11,0,27876,49
Grand Harbour,2007,7,0,34885,67
List of diplomatic missions in Malta,2009,7,0,89982,200
Xarolla Windmill,2008,5,0,26948,44
Maltese passport,2011,12,0,81452,356
Malta,2009,7,109,474787,1749
List of shopping malls in Malta,2011,1,0,41398,100
Malta,2007,6,13,263006,1081
Prime Minister of Malta,2004,3,0,31933,98
Law enforcement in Malta,2010,3,2,37058,103
History of Malta,2004,6,0,61974,179
Malta Hotels and Restaurants Association,2010,8,0,29116,43
Smash Television,2009,11,0,28319,49
Public Broadcasting Services,2009,3,0,47361,186
European 2000 Airlines,2007,6,2,37055,95
List of Maltese people,2003,11,0,23603,29
93.3 Central FM,2007,8,0,26894,44
Public Broadcasting Services,2005,11,0,26604,38
Rotunda of Mosta,2014,7,3,47029,66
Leader of the Opposition (Malta),2012,6,0,41449,104
Sine Macula Choir,2007,3,0,30234,56
Italian irredentism,2007,10,0,44196,120
"M%C4%A1arr, Gozo",2011,8,8,32084,42
Delimora Transmitter,2007,3,0,28263,54
Postage stamps and postal history of Malta,2010,2,4,72993,205
Religion in Malta,2007,3,11,77995,323
History of Malta,2012,4,26,183597,721
List of Ministers for Foreign Affairs of Malta,2012,10,0,24516,35
Parliament of Malta,2012,11,2,66791,188
Religion in Malta,2007,5,11,77825,319
Economy of Malta,2008,2,2,84223,385
Fatimid Caliphate,2012,11,18,181619,745
Public Broadcasting Services,2014,6,0,51755,204
United States Ambassador to Malta,2012,3,2,76618,289
Effort to prosecute Ottoman war criminals,2014,7,22,54818,104
Black Monday (Malta),2008,2,2,31384,56
MARSEC XL,2008,1,0,23582,27
Economy of Malta,2009,11,5,86787,383
Misra%C4%A7 G%C4%A7ar il Kbir,2008,6,0,29318,48
Great Siege of Malta,2009,6,22,104231,211
Armed Forces of Malta,2008,9,0,49280,135
Le Meridien St. Julians Hotel %26 Spa,2011,2,4,29366,41
Abortion in Malta,2009,12,1,34449,94
Monarchy of Malta,2012,1,0,53876,187
Outline of Malta,2008,11,3,73336,183
Malta Maritime Authority,2012,8,4,33201,75
Popeye Village,2008,1,0,32018,58
Victory Day (Malta),2011,12,0,29860,59
Misra%C4%A7 G%C4%A7ar il Kbir,2011,10,2,32416,49
Politics of Malta,2004,5,0,35539,43
Felucca,2007,6,0,32478,54
List of Maltese governments,2014,5,0,38150,103
Postage stamps and postal history of Malta,2010,4,4,73243,208
History of Malta under the Order of Saint John,2014,5,4,99273,354
History of Malta,2014,6,29,162702,597
Sovereign Military Order of Malta,2010,2,19,97395,185
Great Siege of Malta,2012,1,22,125214,314
Freedom Day (Malta),2015,1,0,30849,58
State of Malta,2011,11,0,35789,81
The Westin Dragonara,2008,12,0,27990,33
Maltese lira,2014,11,22,123946,483
Pierre Jean Louis Ovide Doublet,2012,8,1,50043,103
Tign%C3%A9 Point,2008,8,0,28552,44
Akkademja tal Malti,2009,2,0,28767,52
History of Malta,2010,5,10,148575,645
List of Maltese dishes,2012,12,0,72833,320
Felucca,2013,3,0,70210,353
History of religion in Malta,2012,3,5,43270,109
Public Broadcasting Services,2006,9,0,30487,54
Malta University Historical Society,2013,10,0,35201,59
Maltese passport,2011,9,0,81355,356
Fort Rinella,2005,12,0,38549,90
%C4%A6ondoq ir Rummien,2014,11,0,29973,57
St Helen%27s Basilica,2011,8,0,31308,67
List of flags of Malta,2012,9,0,110002,333
Langue (Knights Hospitaller),2006,10,0,29244,64
Gregale,2009,9,1,33009,65
Communist Party of Malta,2010,10,3,41385,97
Malta bus,2008,5,0,43522,84
Our Lady of Victories Parish Church,2014,10,0,37375,73
Xarabank,2007,1,0,25794,42
Template:Malta stub,2011,4,0,33081,48
President of Malta,2011,11,2,86232,342
Grand Harbour,2009,10,0,45013,112
Abortion in Malta,2012,4,2,59480,283
Maltese wine,2010,4,0,63748,330
List of Maltese people,2009,3,2,41467,127
List of heads of state of Malta,2014,12,0,65957,174
To Dream Again,2006,11,0,27846,51
Martin de Redin,2008,7,0,30918,53
Monarchy of Malta,2013,10,1,42818,128
The Malta Independent,2010,5,0,26827,46
List of shopping malls in Malta,2009,3,0,28501,70
Government of Malta,2008,3,0,45525,98
Culture of Malta,2009,12,50,167314,594
Fatimid Caliphate,2009,3,3,109304,484
Sine Macula Choir,2008,11,0,30617,57
Interdict,2011,4,18,45159,78
Prime Minister of Malta,2014,4,3,105013,413
Italian irredentism,2006,6,0,47332,138
Public Broadcasting Services,2009,12,0,47698,188
Communist Party of Malta,2014,2,3,31991,45
Believe %27n Peace,2015,3,0,43345,130
History of Malta,2002,6,0,45924,54
Action of 27 August 1661,2006,7,0,29990,50
Armed Forces of Malta,2014,1,12,130986,401
Maltese people,2010,1,28,80375,219
Constitution of Malta,2014,4,19,82533,283
Vandals,2011,7,38,148455,449
Porte des Bombes,2011,6,0,28093,55
Grandmaster%27s Palace,2012,8,2,35406,51
List of flags of Malta,2008,5,0,97085,319
Transport in Malta,2010,4,4,52044,141
Freedom Day (Malta),2006,9,0,26982,47
Leader of the Opposition (Malta),2010,6,0,49236,140
Sovereign Military Order of Malta,2004,9,0,81643,403
Ga%C4%A1%C4%A1a,2009,2,0,26135,45
Maltese units of measurement,2010,7,0,61856,158
Vandals,2009,11,19,104028,328
List of Maltese people,2010,4,1,45324,152
Pierre Jean Louis Ovide Doublet,2011,12,1,49819,102
MaltaPost,2011,8,2,40062,124
The Westin Dragonara,2012,7,0,34260,57
Transport in Malta,2012,10,5,55085,157
Ta%27 Kenuna Tower,2007,12,1,29555,52
Singing This Song,2013,4,0,41822,111
History of Malta,2009,2,5,136285,596
To Dream Again,2010,10,0,31287,63
Transport in Malta,2013,3,6,68249,245
Knights Hospitaller,2013,6,47,194088,541
Knights Hospitaller,2007,10,1,90952,285
Crown Colony of Malta,2014,7,17,128479,506
Italian irredentism in Malta,2011,9,1,39699,95
List of Maltese people,2012,2,0,44545,164
Districts of Malta,2007,4,0,36009,118
Postage stamps and postal history of Malta,2012,6,4,78665,219
Singing This Song,2009,11,0,29642,57
President of Malta,2009,8,0,67798,235
Popeye Village,2010,5,0,42700,125
L im%C4%A7abba,2008,8,0,31601,69
Malta,2013,9,151,588898,2040
Outline of Malta,2014,11,3,100515,368
List of monasteries and convents in Malta,2009,10,0,33049,77
Sovereign Military Order of Malta,2005,3,0,86785,436
Marsamxett Harbour,2009,3,0,28577,47
Fort Benghisa,2015,1,2,40234,72
Victory Day (Malta),2013,10,0,33017,73
Malta Stock Exchange,2011,5,1,28477,38
Malta Air Charter,2007,1,3,33557,83
Districts of Malta,2011,3,0,68252,294
Malta bus,2012,1,21,79637,124
Felucca,2007,1,0,32589,58
Transport in Malta,2007,2,3,46983,134
Xag%C4%A7ra Stone Circle,2013,1,0,32286,50
Margaritus of Brindisi,2008,12,0,35939,96
Martin de Redin,2010,8,0,31146,55
Malta,2010,5,116,508017,1861
Prime Minister of Malta,2013,10,3,105287,410
List of diplomatic missions of Malta,2007,9,0,33761,80
Bigilla,2011,12,0,36280,147
Saint Paul%27s Battery,2011,7,0,31030,61
Debbie Scerri,2010,8,1,32449,59
Prime Minister of Malta,2014,1,3,105122,412
Malta Music Awards,2006,11,0,24531,36
Malta Hotels and Restaurants Association,2010,3,0,28994,41
Freedom Day (Malta),2014,8,0,30784,58
Effort to prosecute Ottoman war criminals,2009,4,30,71058,171
Sanctuary of Our Lady of Mellie%C4%A7a,2005,11,0,27801,46
Debbie Scerri,2013,10,1,32073,61
MaltaPost,2009,3,2,40181,155
Great Siege of Malta,2013,3,24,142307,409
Society of Christian Doctrine,2008,4,0,32874,57
Economy of Malta,2008,6,2,84286,387
Hastings Gardens,2009,10,0,27197,49
"European Parliament election, 2004 (Malta)",2011,2,0,81517,315
Timeline of Maltese history,2011,12,17,95319,453
Liceo Vassalli Junior Lyceum,2008,5,0,27942,52
Maltese lira,2007,9,4,89316,329
Joseph Gatt,2011,5,25,52923,77
Public Broadcasting Services,2005,12,0,28532,45
MaltaPost,2007,8,0,28030,62
Maltese passport,2010,6,0,79007,353
Inquisitor%27s Palace,2009,3,0,29459,51
Another Summer Night,2007,8,0,28811,56
Porte des Bombes,2005,5,0,24668,34
List of diplomatic missions in Malta,2014,2,0,89097,199
Fatimid Caliphate,2012,2,13,171300,718
Fatimid Caliphate,2007,4,1,63117,250
Grand Harbour,2007,2,0,33616,72
Let Me Fly,2007,11,0,27442,50
Knights Hospitaller,2010,8,33,155388,426
List of flags of Malta,2008,4,0,95650,312
Tign%C3%A9 Point,2007,2,0,28888,51
Cyprus%E2%80%93Malta relations,2011,12,1,50527,126
President of Malta,2004,2,0,29863,50
"Maltese divorce referendum, 2011",2011,6,8,63320,174
Malta,2004,7,0,112442,431
Maltese Government 1998%E2%80%932003,2013,8,0,34818,87
Manley Power,2010,5,14,51491,150
List of flags of Malta,2009,6,0,101243,326
Manley Power,2007,2,7,39643,130
My Dream (song),2010,8,3,35888,61
History of Malta,2012,9,25,144853,503
Effort to prosecute Ottoman war criminals,2011,6,26,64904,147
Outline of Malta,2009,4,3,83623,225
Knights Hospitaller,2010,11,32,155099,428
List of diplomatic missions of Malta,2008,2,0,46060,99
Ga%C4%A1%C4%A1a,2009,5,0,26459,45
State of Malta,2008,2,0,21889,29
Climate of Malta,2011,3,11,110795,208
Rotunda of Mosta,2010,3,2,39324,65
Great Siege of Malta,2011,12,22,125480,316
Melita (personification),2013,8,0,39011,127
Religion in Malta,2006,11,8,51623,150
One TV (Malta),2012,7,0,29915,47
Maltese people,2009,1,23,70831,180
Malta,2012,1,132,545770,1876
Maltese lira,2007,12,4,90007,328
Malta%E2%80%93Russia relations,2008,5,0,57364,232
Sovereign Military Order of Malta,2013,2,38,196575,368
Martin de Redin,2008,6,0,30137,52
Action of 1595,2009,3,0,29301,56
Grand Harbour,2008,9,0,44398,103
Rotunda of Mosta,2006,1,0,27817,45
Armed Forces of Malta,2011,3,6,118685,288
Fatimid Caliphate,2007,2,1,58890,212
MaltaPost,2010,5,2,78374,328
Politics of Malta,2007,8,0,69594,270
Medavia,2006,11,2,35507,93
"Maltese divorce referendum, 2011",2013,4,8,62373,174
List of flags of Malta,2010,6,0,105866,347
List of Maltese people,2004,3,0,25579,57
Vandals,2012,12,41,159733,497
Prime Minister of Malta,2011,9,3,104735,409
Ta%27 Kandja,2008,10,1,25806,37
Communist Party of Malta,2011,4,3,41891,91
"Maltese general election, 1992",2009,6,0,52800,169
List of Maltese dishes,2012,7,0,73107,317
Felucca,2013,1,0,70808,351
Climate of Malta,2013,3,17,120951,214
Politics of Malta,2008,2,0,69771,265
List of Maltese dishes,2013,2,0,73135,321
Action of 1595,2014,7,0,32660,58
Debbie Scerri,2011,6,1,30679,54
Maltese passport,2007,8,0,136839,443
Sovereign Military Order of Malta,2014,1,45,142283,261
To Dream Again,2010,5,0,31711,65
Transport in Malta,2005,2,0,25448,27
History of the Jews in Malta,2014,11,8,82361,378
European 2000 Airlines,2009,6,2,29247,55
President of Malta,2010,11,1,78398,270
Freedom Day (Malta),2013,8,0,29422,51
Grandmaster%27s Palace,2008,9,1,32446,50
Action of 26 June 1625,2006,8,0,29453,57
General Workers%27 Union (Malta),2012,7,0,35206,58
History of Malta,2008,8,3,138893,605
Grand Harbour,2010,4,0,45165,111
Telecommunications in Malta,2006,9,0,26100,36
Great Siege of Malta,2014,8,25,146567,423
XFM Malta,2009,4,0,31028,57
History of the Jews in Malta,2011,3,8,82886,391
Malta Maritime Authority,2009,7,4,32716,70
Judiciary of Malta,2009,9,0,38073,79
Armed Forces of Malta,2011,5,6,118841,286
Senate of Malta,2013,8,2,39081,93
%C4%A0nejna Bay,2014,2,9,37639,46
Maltenglish,2009,12,3,63002,270
Maltese lira,2007,5,3,84661,304
Malta Air Charter,2011,10,3,37127,91
L Orizzont,2007,9,0,27711,47
List of Maltese people,2007,4,0,36024,147
"Maltese general election, 1987",2008,9,0,52881,173
Maltese people,2011,6,30,85924,239
President of Malta,2009,6,0,77748,304
Parliament of Malta,2013,1,2,79484,273
List of parks and gardens in Malta,2007,12,0,42400,78
Sovereign Military Order of Malta,2010,8,20,106198,192
History of Malta,2004,5,0,61632,175
%C4%A6ondoq ir Rummien,2008,10,0,26529,43
Capital punishment in Malta,2007,4,0,53697,246
Xag%C4%A7ra Stone Circle,2006,1,0,29217,52
Economy of Malta,2011,12,13,96489,403
Black Monday (Malta),2009,11,2,29217,49
Salah Rais,2007,5,0,58421,251
Walter Micallef u l %C4%A6bieb,2011,7,0,29481,61
List of flags of Malta,2009,11,0,101387,332
Telecommunications in Malta,2006,5,0,26361,38
History of Malta,2006,6,0,69078,210
Deputy Prime Minister of Malta,2008,3,0,39440,110
Interdict,2008,5,6,37841,75
Crown Colony of Malta,2014,2,17,127927,506
St Helen%27s Basilica,2014,4,0,30805,61
Maltese lira,2005,10,0,57112,197
List of flags of Malta,2008,3,0,95407,315
"European Parliament election, 2004 (Malta)",2007,12,0,62939,225
Verdala Palace,2009,10,0,27833,43
Believe %27n Peace,2010,4,0,29649,53
Martin de Redin,2012,10,0,32229,65
Maltese International Trade Fair Grounds,2010,1,0,28332,39
MaltaPost,2013,4,2,40496,127
Timeline of Maltese history,2015,4,18,123216,438
Public Broadcasting Services,2014,4,0,49583,201
Sovereign Military Order of Malta,2004,10,0,82263,399
Telecommunications in Malta,2008,2,0,42022,118
Martin de Redin,2012,11,0,33814,72
%C4%A0nejna Bay,2011,10,9,36386,55
Smash Television,2007,5,0,26869,41
L im%C4%A7abba,2013,3,0,44799,125
Constitution of Malta,2011,1,18,70935,210
Martin de Redin,2009,12,0,31320,56
List of monarchs of Malta,2013,3,15,69974,219
History of Malta,2003,8,0,55033,136
St Helen%27s Basilica,2013,3,0,31217,60
Leader of the Opposition (Malta),2012,9,0,41771,102
Delimora Transmitter,2008,5,0,33348,69
The King%27s Own Malta Regiment,2015,2,0,45890,78
Italian irredentism in Malta,2013,12,1,39367,88
Maltenglish,2009,2,3,62348,275
RAF Hal Far,2011,2,0,34920,74
Template:Malta newspaper stub,2011,7,0,31127,48
Radju Lauretana,2011,8,0,32065,56
Effort to prosecute Ottoman war criminals,2012,4,21,52518,92
Maltese people,2008,6,24,68863,185
History of Malta,2009,11,9,140210,575
Xarabank,2010,12,0,27403,47
Upper Barrakka Gardens,2009,9,0,26343,40
Great Siege of Malta,2009,10,21,105811,216
Economy of Malta,2005,5,0,62805,276
Confederation of Malta Trade Unions,2006,5,0,26948,40
Our Lady of Victories Parish Church,2011,12,0,30944,57
%C4%A6ondoq ir Rummien,2010,12,0,29482,58
Gozo (independent state),2013,5,1,43761,137
Angli: The Movie,2015,2,0,32169,49
Malta,2006,4,0,160297,612
Medavia,2005,11,0,32589,82
Inquisitor%27s Palace,2014,3,2,33034,55
Maltese units of measurement,2008,1,0,61948,161
Malta Freeport,2014,4,2,36471,60
Xarabank,2010,9,0,29145,54
Hippopotamus melitensis,2008,4,1,32957,60
Hippopotamus melitensis,2013,2,1,34758,74
Great Siege of Malta,2009,4,22,104779,212
Ta%27 Kenuna Tower,2012,11,1,30046,51
Prime Minister of Malta,2011,12,3,104750,409
NET Television (Malta),2007,2,0,27526,47
Maltese people,2008,9,24,69374,162
Italian irredentism,2009,7,22,100177,323
Mike Banks (mountaineer),2007,2,0,25847,40
Economy of Malta,2004,6,0,34082,39
Malta Freeport,2011,2,2,31648,59
Sovereign Military Order of Malta,2011,8,31,127688,343
List of monarchs of Malta,2010,7,15,69779,219
Monarchy of Malta,2013,11,1,44717,136
Le Meridien St. Julians Hotel %26 Spa,2009,7,4,28008,31
History of Malta,2009,12,9,140406,573
Malta Stock Exchange,2007,11,1,28885,42
Italian irredentism,2015,2,33,130493,454
Count of Malta,2012,3,1,25325,41
%C4%A6ondoq ir Rummien,2013,2,0,29607,52
2013 in Malta,2014,9,4,50729,95
Postage stamps and postal history of Malta,2013,6,4,79263,225
1693 Sicily earthquake,2009,6,1,36364,80
Roads in Malta,2014,6,0,125695,787
Castellania (Malta),2009,6,0,28148,50
Geography of Malta,2009,8,0,50628,144
Moviment Graffitti,2007,8,0,24336,39
Fatimid Caliphate,2013,8,23,214285,936
Culture of Malta,2011,9,50,165217,552
Districts of Malta,2007,3,0,33387,110
Interdict,2006,1,0,28615,55
Italian irredentism,2006,8,0,47409,134
Grandmaster%27s Palace,2013,2,2,36209,59
Malta in the Eurovision Young Dancers,2015,3,0,47614,134
Little Child (song),2009,8,0,29065,57
Monarchy of Malta,2006,6,0,51415,182
Portal:Malta,2008,12,0,78272,174
Climate of Malta,2013,11,20,155014,230
Fatimid Caliphate,2013,2,16,177541,732
