filename,year,month,num_citations,file_size,forward_links
ISO 3166 2:DK,2008,5,0,31117,66
Royal Life Guards (Denmark),2007,9,0,42971,79
Flag of Greenland,2012,7,1,94663,334
Danish Committees on Scientific Dishonesty,2011,6,1,30598,47
HVDC Tj%C3%A6reborg,2009,12,0,31642,49
Rescue of the Danish Jews,2008,7,10,76617,191
Danish minority of Southern Schleswig,2013,11,9,39687,60
Island Command Greenland,2006,5,0,27779,48
Politics of Greenland,2009,1,0,64747,263
Vogelfluglinie,2013,4,0,42110,113
Danish Royal Family,2006,6,0,45181,101
Vehicle registration plates of Denmark,2009,7,3,47520,112
List of diplomatic missions in Denmark,2012,11,74,233406,397
Denmark,2007,4,29,258643,899
Thy (district),2011,1,8,51911,164
Danish longball,2006,5,0,29073,40
2012 ESF Men%27s Super Club Championship,2013,9,2,112993,141
Flag of Vendsyssel,2008,3,0,28018,54
Danes,2010,6,12,64479,140
Holstein,2005,4,0,31817,66
Flag of Vendsyssel,2009,11,0,30060,57
Southern Jutland,2012,10,0,30699,60
Royal Danish Air Force,2008,11,8,91567,282
Stjerneborg,2007,6,0,31711,51
Jesperhus,2008,7,0,26017,33
Count%27s Feud,2010,5,2,41199,91
Danish Prosecution Service,2006,7,0,23932,26
Tourism in Denmark,2009,12,6,61793,216
Danish krone,2003,6,0,38156,44
Order of the Dannebrog,2006,4,0,36610,62
Politics of Denmark,2012,7,17,129849,435
Parliament of Greenland,2009,8,0,53586,138
OIOXML,2012,11,0,26433,39
Transport in the Faroe Islands,2006,8,0,40838,100
Flag of the Faroe Islands,2006,4,0,41514,62
Roman Catholicism in Denmark,2009,8,0,43883,137
Ven (Sweden),2008,6,0,33578,62
Fifty %C3%B8re (Danish coin),2010,12,1,37666,74
Folketing,2007,2,1,70090,246
25 %C3%B8re (World War II Danish coin),2014,6,0,27890,45
Danevirke,2010,9,0,53153,132
Parliament of Greenland,2013,5,0,95434,338
Central Business Register (Denmark),2014,10,1,29756,33
Pomerania during the Late Middle Ages,2012,1,44,156835,562
Religion in Denmark,2013,1,18,80014,250
Monarchy of Denmark,2015,3,13,152074,654
List of Danish monarchs,2015,4,17,214367,915
History of Scania,2004,12,0,25899,73
Roligan,2005,12,0,22968,27
Danish%E2%80%93Icelandic Trade Monopoly,2013,3,0,43605,156
Swedish riksdaler,2012,9,4,71521,221
Danish Artillery Regiment,2006,1,0,23545,24
Riis Skov,2012,8,1,29707,53
Germania,2010,8,6,67031,208
Military history of Denmark,2006,4,0,31267,49
Swedish riksdaler,2006,2,0,29859,66
Elves%27 Hill,2013,2,0,31034,58
Bj%C3%B8rn Lomborg,2012,10,46,111044,210
Anecdotes of Destiny,2010,10,0,24825,34
Thomas Dam,2008,10,0,25672,37
Danish longball,2005,8,0,26978,29
Roligan,2007,6,0,29600,41
Royal Danish Navy,2013,2,17,150150,477
Religion in Denmark,2014,2,34,100016,283
Ihlen Declaration,2013,9,4,38949,77
Triangle Region (Denmark),2012,11,0,28241,55
Home Guard (Denmark),2014,8,1,70447,141
Principality of R%C3%BCgen,2009,4,3,95827,406
King of the Wends,2008,3,0,29207,59
Stolen Spring,2010,1,0,29520,54
XFM (Denmark),2006,9,0,24757,39
List of ambassadors to Denmark,2012,5,0,203040,745
Elterngeld,2010,9,2,32108,47
Uraniborg,2011,10,3,47672,142
Ministry of Interior and Health (Denmark),2007,1,0,31059,51
Military of Greenland,2006,6,0,35495,83
Hugin (longship),2010,6,0,28534,54
Royal Copenhagen 2010 plaquettes,2007,6,0,36072,60
Hanherred,2007,6,0,27330,54
Roligan,2010,7,0,29722,40
Frisians,2005,10,0,35881,62
Danish Council of State,2012,1,0,47286,137
List of Danish High Commissioners in the Faroe Islands,2010,4,0,43373,100
Frisians,2005,6,0,35029,57
Count%27s Feud,2008,10,2,43672,109
Ella Gudrun Ingeborg Holleufer,2009,12,0,29687,56
Prince (cigarette),2006,4,0,26738,39
Rescue of the Danish Jews,2008,1,7,62470,150
Water supply and sanitation in Denmark,2012,11,13,63722,70
%C3%98rsted (satellite),2008,3,3,33646,65
History of Pomerania (1806%E2%80%931933),2010,6,62,178225,672
"Minister for Refugees, Immigrants and Integration (Denmark)",2005,10,0,32097,66
Elling Woman,2011,6,0,24693,27
Danish Defence,2008,7,4,71434,232
DASK,2007,2,0,27074,55
History of Scania,2011,5,26,67679,161
List of Danish chronicles,2009,2,0,34064,55
Duchy of Schleswig,2008,7,4,56771,140
Royal Life Guards (Denmark),2009,9,0,55482,128
Denmark in World War II,2010,3,53,147682,432
Urban area of Copenhagen,2005,5,0,28222,67
Religion in Denmark,2012,1,10,65765,229
Politics of Greenland,2004,8,0,34098,77
Thrige (automobile),2007,4,0,30096,64
Hartwig of Uthlede,2009,11,10,53845,130
House of Pomerania,2011,7,10,162756,805
Danehof,2011,7,3,25855,33
Pomerania during the Early Middle Ages,2013,7,69,200917,782
Parliament of Greenland,2010,7,0,60703,183
List of tallest structures in Denmark,2008,10,0,76268,229
Defence Command (Denmark),2013,4,1,42935,85
IT Branchen,2010,3,1,31764,61
Reric,2007,4,2,31114,80
Leif,2008,5,2,36657,67
Aarhus metropolitan area,2008,4,0,29450,51
Hartwig of Uthlede,2009,12,10,53681,129
Economy of Denmark,2009,11,36,175538,695
House of Schleswig Holstein Sonderburg Augustenburg,2012,5,1,47306,105
From Social State to Minimal State,2012,6,5,39226,74
Sport in Denmark,2012,8,3,62421,206
Constitution of Denmark,2010,8,6,78088,262
Count%27s Feud,2005,6,0,34349,92
Danmarks Nationalbank,2007,1,0,34884,70
Middelgrunden,2009,9,1,42586,107
Louise Sandberg,2012,4,0,26161,34
Flag of the Faroe Islands,2015,3,3,82183,238
Flag of the Faroe Islands,2009,10,0,53123,145
Denmark,2002,8,0,72590,79
Flag of Greenland,2013,9,1,113553,438
Order of the Elephant,2006,5,0,42762,120
Chali,2011,6,0,39092,150
House of Schleswig Holstein Sonderburg Augustenburg,2006,8,0,36551,69
Royal Danish Army,2006,5,0,58392,133
"Ministry of Science, Innovation and Higher Education (Denmark)",2006,6,0,28537,36
Climate Consortium Denmark,2011,5,4,31865,42
Folketing,2005,12,0,60475,168
Danish resistance movement,2008,9,9,53000,119
Denmark in World War II,2014,5,45,233206,862
Dybb%C3%B8l,2012,8,1,33072,62
List of Danish monarchs,2012,9,5,192664,895
Skilling (currency),2005,12,0,25266,42
Danevirke,2006,7,0,36346,79
%C3%86blefl%C3%A6sk,2014,1,5,35606,62
Niels Juel class corvette,2013,1,3,43824,82
Civil Aviation Administration Denmark,2010,10,2,29223,43
Transport in Denmark,2003,4,0,26031,41
%C3%98resund Region,2015,1,12,59462,108
Duke of Holstein Gottorp,2013,8,3,65027,193
Sport in Denmark,2012,5,3,62209,208
Devil%27s Birthday,2013,4,2,23853,35
Ven (Sweden),2004,1,0,26657,38
Scandinavian defence union,2008,4,0,42146,121
List of Danish monarchs,2012,12,5,193445,889
Werner Best,2008,12,4,40224,94
List of Danes,2006,8,0,76792,573
Royal Danish Navy,2008,10,13,131731,381
24 year rule,2007,4,1,26803,43
Geography of Denmark,2014,11,2,87113,333
Isted Lion,2014,1,8,61062,130
Sk%C3%A5neland,2006,11,19,74003,186
Taxation in Denmark,2014,6,7,75596,331
Abortion in Denmark,2011,1,2,60809,287
Flag of Greenland,2014,1,1,112940,433
World Map at Lake Klejtrup,2007,4,0,26630,49
Denmark in World War II,2012,8,58,159117,440
Rescue of the Danish Jews,2004,11,0,27901,36
Geography of Denmark,2012,4,2,64261,235
Rold Skov,2013,11,0,37260,78
Parliament of Greenland,2004,8,0,28354,39
Leif,2012,2,3,37861,73
Holstein,2006,1,0,33823,79
Poul Henning Kamp,2013,2,5,49125,132
Roligan,2013,3,0,42253,91
House of Pomerania,2009,1,9,79146,182
Thorning Schmidt I Cabinet,2014,11,7,96463,289
Invasion of R%C3%BCgen (1678),2014,2,1,51788,124
Pomerania during the High Middle Ages,2013,3,131,308763,1032
Royal Greenland Trading Department,2012,5,14,43705,86
Flag of the Faroe Islands,2008,5,0,52094,143
Easytrade,2013,3,2,35350,65
Danevirke,2015,4,8,74444,149
Capital punishment in Denmark,2006,1,0,41002,140
Pomerania during the High Middle Ages,2014,5,99,231698,696
Freemasonry in Denmark,2014,4,4,52758,185
Immigration to Denmark,2014,10,16,54423,58
Sport in Denmark,2012,4,3,61759,206
Schleswig Holstein Sonderburg,2010,9,0,44492,111
Jesper Kongstad,2010,6,5,28903,39
List of Defence Ministers of Denmark,2005,7,0,62795,435
List of Danes,2009,12,0,128067,892
Nidaros,2010,10,9,43620,108
List of wars involving Denmark,2009,12,0,40184,103
List of Prime Ministers of Denmark,2006,1,0,72934,415
Transport in the Faroe Islands,2009,12,0,51912,170
Line of succession to the Danish throne,2008,4,0,43247,103
Rold Skov,2009,11,0,27270,44
Pomerania during the Early Modern Age,2010,10,42,166951,679
Count%27s Feud,2010,10,5,45006,99
Economy of Denmark,2006,2,0,73238,333
ISO 3166 2:DK,2009,6,3,87893,711
Parliament of Greenland,2013,2,0,80373,277
Royal Danish Navy,2013,12,17,153526,475
Elterngeld,2008,6,2,32080,61
Poul Henning Kamp,2012,3,4,47193,120
Kransekake,2007,2,0,28321,48
Viking Lotto,2012,3,0,30152,54
List of Danish monarchs,2012,1,124,319288,884
Invasion of R%C3%BCgen (1678),2012,9,1,50962,120
List of Danes,2014,2,0,170468,1223
King of the Goths,2007,6,0,28800,62
List of Danish High Commissioners in the Faroe Islands,2009,4,0,29718,35
Folketing,2007,7,5,94485,413
Denmark,2006,10,13,248155,763
Riksr%C3%A5d,2013,7,0,36722,77
Danish Defence,2012,12,14,109639,369
Greenland,2013,11,84,381856,1426
Prince (cigarette),2008,11,0,28910,48
Stjerneborg,2011,7,0,35115,64
Military history of Denmark,2007,12,0,60958,249
Denmark,2003,11,0,93853,245
List of the bishops of Schleswig,2013,1,3,59501,159
Danish Emergency Management Agency,2012,6,5,48960,91
Portal:Denmark,2012,10,0,96224,246
Niels Ebbesen,2006,2,0,24961,41
CapOpus,2008,6,0,28357,64
Norsemen,2014,6,6,47128,135
Danish Defence,2013,4,15,110561,378
National Board of Health (Denmark),2008,10,0,29718,52
Denmark and the euro,2012,3,57,131512,294
Norsemen,2014,12,6,48218,140
Thy (district),2010,1,8,53093,177
Duchy of Schleswig,2011,9,6,65332,163
Ven (Sweden),2006,3,0,31770,56
Duke of Holstein Gottorp,2007,12,0,51858,171
ITS Platform,2011,9,6,30372,38
Ministry of Defence (Denmark),2010,5,0,32256,49
List of Defence Ministers of Denmark,2012,12,1,50599,66
Danish krone,2007,1,1,109972,411
Middelgrunden,2009,3,1,32865,49
Ordre de l%27Union Parfaite,2014,5,43,97774,69
List of Danish monarchs,2010,7,0,136183,521
Leif,2011,4,3,37133,73
Worker%27s Museum (Copenhagen),2015,2,1,35288,47
%C3%98re,2005,7,0,24946,33
Royal Life Guards (Denmark),2008,6,0,42836,87
Herman H. J. Lynge,2014,4,0,39949,68
"Gerhard III, Count of Holstein Rendsburg",2011,12,0,38355,71
Radio Rosa,2007,7,0,27569,50
Politics of Greenland,2008,11,0,64186,264
Royal Danish Air Force,2008,8,8,89948,279
2009 World Outgames,2007,8,0,33351,61
Geological Survey of Denmark and Greenland,2004,4,0,23064,23
24 year rule,2011,4,1,26613,41
List of consorts of Schleswig and Holstein,2013,9,9,104547,246
Norsemen,2009,7,1,39770,133
Military of Greenland,2008,7,0,35402,95
Denmark in World War II,2004,1,0,45162,114
Libert%C3%A6re Socialister,2015,2,34,111992,421
Ahlefeldt (noble family),2006,11,0,26561,40
Count%27s Feud,2009,6,2,43644,113
Bj%C3%B8rn Lomborg,2011,6,42,105134,198
List of Danish monarchs,2009,12,0,135714,524
Hovedstadens Sygehusf%C3%A6llesskab,2011,6,0,26693,36
Sound Dues,2009,11,3,34613,71
List of wars involving Denmark,2011,10,11,201275,416
Copenhagen Stock Exchange,2008,12,1,36456,72
Denmark national rugby league team,2014,12,3,86727,190
Tourism in Denmark,2003,3,0,24838,40
Odense Letbane,2015,3,3,51592,150
Brodir and Ospak of Man,2013,3,19,66589,105
XFM (Denmark),2008,11,0,28361,44
Ellemann%E2%80%93Jensen doctrine,2013,8,0,30479,53
Vehicle registration plates of Denmark,2012,3,5,54941,133
List of Danish monarchs,2015,3,17,211067,920
Kalmar War,2006,7,0,32227,53
Medicon Valley,2011,3,0,32304,63
Battle of Copenhagen (1801),2015,4,27,135647,357
History of Denmark,2006,5,0,94894,353
Bj%C3%B8rn Lomborg,2014,4,47,117101,224
Politics of Denmark,2007,4,1,75269,271
Tao N%C3%B8rager,2014,11,15,55654,76
List of Prime Ministers of Denmark,2013,2,6,141097,471
Copenhagen Stock Exchange,2008,1,0,35743,79
Telephone numbers in Denmark,2008,2,0,23197,27
Reformation in Denmark%E2%80%93Norway and Holstein,2010,12,12,119308,515
South Jutland,2006,8,0,22613,25
Pomerania during the Early Modern Age,2011,2,44,170808,676
H%C3%A6rvejen,2013,11,7,42874,109
History of Scania,2012,3,27,68282,163
Danish longball,2005,4,0,25382,33
H%C3%A6rvejen,2012,12,6,43074,115
Finn Andersen,2010,2,2,26407,37
History of Denmark,2014,1,17,228448,912
Danish Air Show,2007,8,0,22347,25
Peace of Prague (1866),2008,10,1,41806,85
Constitution of Denmark,2012,10,7,95763,358
Isted Lion,2007,11,7,54744,123
Electric vehicle network,2009,8,10,43212,75
Danish Sale of Goods Act,2006,10,0,28132,38
Guard Hussar Regiment (Denmark),2007,2,0,33444,64
Duchy of Schleswig,2011,7,6,65170,161
List of Danes,2010,4,0,137915,965
Home Guard (Denmark),2006,1,0,29652,44
HVDC Tj%C3%A6reborg,2006,5,0,25071,41
HDMY Dannebrog (1879),2013,12,1,35149,60
Sound Dues,2010,3,3,35694,79
J.F. Willumsens Museum,2011,6,0,35175,63
Sound Dues,2013,12,3,38113,89
Royal Life Guards (Denmark),2007,3,0,33701,57
Danish Defence agreement 2005%E2%80%9309,2005,7,0,27810,52
Denmark,2014,12,203,632068,2269
Public holidays in Denmark,2005,5,0,29358,61
Invasion of R%C3%BCgen (1678),2013,3,1,51289,121
List of Danish royal residences,2012,4,18,69600,149
Martofte,2013,1,0,24825,39
Taxation in Denmark,2008,11,1,46528,141
Battle of Rotebro,2013,7,0,31480,62
Urban area of Copenhagen,2010,5,1,35399,98
Rescue of the Danish Jews,2012,1,32,90592,208
Thomas Dam,2013,2,4,34764,49
"Gerhard III, Count of Holstein Rendsburg",2012,3,0,37604,72
Politics of Greenland,2012,11,1,57517,189
Aalborg Shipyard,2009,7,0,30410,60
The Danish Board of Technology,2013,7,0,31927,38
List of Danish monarchs,2007,1,2,96611,452
List of Danes,2003,1,0,33263,123
%C3%98rsted (satellite),2011,1,4,52860,118
Economy of Denmark,2014,1,52,229750,882
Royal Danish Navy,2007,10,3,81296,151
Prince (cigarette),2013,10,0,54502,177
Thorning Schmidt I Cabinet,2012,10,6,83412,237
DR P3,2014,9,1,37838,87
Kalmar War,2007,11,0,39722,81
Jesper Kongstad,2010,7,5,32813,46
Frisians,2012,11,14,96753,319
Royal Danish Air Force,2014,11,27,141393,396
Medicon Valley,2007,11,0,27461,56
Transport in the Faroe Islands,2006,12,0,41126,103
Ihlen Declaration,2013,4,4,38549,72
Politics of Denmark,2009,8,1,87698,308
Chronicle of the Expulsion of the Greyfriars,2013,2,0,123709,118
Poul Henning Kamp,2011,8,3,41122,114
Denmark,2005,4,0,127566,504
Danish cooperative movement,2007,3,5,38435,84
Dybb%C3%B8l,2007,2,0,28352,57
Rold Skov,2008,2,0,23320,31
Anglo Dane,2005,2,0,25597,46
Danish property bubble of 2000s,2009,5,1,30464,61
Order of the Elephant,2007,8,1,65271,291
House of Estridsen,2014,6,0,61255,250
HVDC Tj%C3%A6reborg,2007,2,0,26661,45
The Capital Region (Denmark),2011,4,0,27673,40
Germania,2011,1,6,66599,210
Battle of Copenhagen (1801),2010,5,22,107322,265
Danish Defence,2008,4,4,70652,235
Telephone numbers in Denmark,2012,8,1,40314,113
Danish Defence Intelligence Service,2010,1,2,131675,607
P%C3%B8lsevogn,2012,1,0,27178,47
Line of succession to the Danish throne,2011,3,7,89398,147
Economy of Denmark,2007,7,0,80678,361
Financial Supervisory Authority (Denmark),2013,10,1,37992,63
Holstein,2010,7,3,82555,301
Lands of Denmark,2013,2,0,45942,162
Dominium maris septentrionalis,2012,1,2,32749,63
Ihlen Declaration,2012,10,4,40530,77
Duchy of Schleswig,2006,6,0,37999,85
Generalkommandoen,2010,11,0,28867,46
Prime Minister of Denmark,2011,9,1,121982,512
Monarchy of Denmark,2013,8,10,125992,573
Danish Sale of Goods Act,2013,3,0,31660,50
Royal Danish Army,2006,3,0,58056,131
Urban area of Copenhagen,2011,3,1,35602,98
Denmark in World War II,2007,7,48,115406,316
Transport in the Faroe Islands,2005,9,0,31287,61
ICEpower,2009,1,0,39208,51
Poul Henning Kamp,2006,11,0,30136,56
Haandf%C3%A6stning,2006,7,0,27555,40
Danish Front,2009,8,0,28120,56
Chief of Defence (Denmark),2006,4,0,26949,54
Isefjord,2013,11,3,33516,51
Philip Billing,2014,9,0,37864,82
Hvidsten Group,2011,11,0,35997,86
Count%27s Feud,2006,12,2,40069,112
List of Danish Military Installations,2013,11,0,26287,36
Geography of Denmark,2012,8,2,74291,255
History of Scania,2013,1,27,70076,178
Denmark and the euro,2010,4,47,109495,262
Island Command Greenland,2006,4,0,37364,80
Valdemar of Denmark (bishop),2011,10,7,60459,159
History of Pomerania,2013,3,193,304084,1186
Prime Minister of Denmark,2012,7,1,125641,520
Flag of Vendsyssel,2013,3,0,28842,55
Danish philosophy,2005,9,0,26100,49
Danish rigsdaler,2012,5,1,48987,164
Herman H. J. Lynge,2006,12,0,33653,40
Negerhollands,2012,3,6,38536,62
List of consorts of Schleswig and Holstein,2011,11,9,102820,242
Helle Frederiksen,2013,10,5,44681,61
Kransekake,2015,1,1,38389,77
Constitution of Denmark,2014,3,8,125298,529
Werner Best,2005,12,0,30334,59
Chief of Defence (Denmark),2011,11,0,29399,57
Galathea expeditions,2011,3,7,51168,129
Radio 100 (Denmark),2012,10,0,28976,55
List of consorts of Schleswig and Holstein,2010,8,9,103054,238
Royal Danish Air Force,2014,9,22,136454,383
Flexicurity,2012,5,14,58142,77
Politics of Denmark,2007,2,1,66798,197
%C3%98re,2008,12,2,37858,88
List of legendary kings of Denmark,2006,12,0,42769,172
Prime Minister of Denmark,2008,12,0,98215,369
Royal Danish Army,2005,2,0,35658,86
Kransekake,2012,1,0,31978,67
Line of succession to the Danish throne,2012,2,6,89436,150
Greenland,2007,5,9,157680,473
Architecture of Denmark,2010,2,84,210439,684
Denmark,2015,4,212,661249,2270
Religion in Denmark,2010,4,8,48216,135
Danish state bankruptcy of 1813,2011,5,0,29731,51
Sport in Denmark,2014,6,5,88346,339
Kransekake,2007,11,0,30595,58
Danish Royal Family,2010,8,6,65262,188
Gammel Dansk,2007,6,0,29043,48
Schleswig Holstein Sonderburg,2010,4,0,32206,65
Fr%C3%B8slev Prison Camp,2005,6,0,23266,30
List of Prime Ministers of Denmark,2012,5,6,140209,474
Rigsdagen,2008,10,0,26391,54
National IT and Telecom Agency,2011,7,0,26727,39
List of consorts of Schleswig and Holstein,2009,6,12,132010,323
Danish Royal Family,2009,5,3,57417,149
Nidaros,2007,9,0,40229,120
Royal Danish Academy of Sciences and Letters,2014,7,1,71574,169
House of Pomerania,2012,9,10,164107,848
Danmarks grimmeste festival,2006,3,0,24972,38
%C3%98re,2014,8,2,40420,84
Economy of Denmark,2009,10,36,175634,699
Denmark in World War II,2007,3,45,112063,308
Werenskiold (noble family),2013,3,0,29856,56
PH lamp,2009,2,2,28230,48
Valdemar of Denmark (bishop),2009,3,6,53362,132
Outline of Greenland,2008,6,0,70816,122
"John Frederick of Holstein Gottorp, Prince Bishop",2010,6,1,58014,169
Danish Defence,2010,2,5,89474,281
Flag of the Faroe Islands,2006,2,0,41362,57
King of the Wends,2010,5,0,28925,59
Anna Throndsen,2010,7,11,38430,53
Liberalism and radicalism in Denmark,2007,12,0,57328,204
Danmarks Nationalbank,2012,8,1,107119,450
Line of succession to the Danish throne,2011,12,6,88539,152
StatBank,2012,3,0,25559,52
Chief of Defence (Denmark),2012,3,0,29493,57
Danish Royal Family,2011,7,30,77280,207
Hendrik Carloff,2013,2,4,34709,71
Geography of Denmark,2012,2,2,63641,232
Norsemen,2006,6,0,27445,64
Flag of the Faroe Islands,2011,8,3,59975,149
Aarhus metropolitan area,2009,1,0,30725,55
Danish Defence agreement 2005%E2%80%9309,2006,10,0,27919,53
Danehof,2009,1,0,24545,35
Ingenio et Arti,2011,11,4,35889,60
Aarhus Air Raid,2015,4,5,48387,71
List of wars involving Denmark,2012,2,11,201837,424
Sport in Denmark,2012,12,3,68307,252
Religion in Denmark,2011,9,12,67519,225
Principality of R%C3%BCgen,2011,9,3,86529,342
Sound Dues,2011,7,3,35728,81
Public holidays in Denmark,2009,3,0,46955,166
Danish minority of Southern Schleswig,2010,11,9,39970,56
Vogelfluglinie,2013,10,0,42117,117
List of legendary kings of Denmark,2013,7,0,47204,158
Ven (Sweden),2014,10,1,39813,67
Architecture of Denmark,2011,1,84,213949,684
Brevis commentarius de Islandia,2011,5,0,25490,37
List of Knights of the Order of the Elephant,2013,12,3,267904,1527
Politics of Greenland,2005,11,0,50478,156
Cabinet of Denmark,2006,5,0,72152,337
Home Guard Command (Denmark),2008,9,0,26584,47
N%C3%B8rrebroparken,2010,11,0,27800,45
Denmark,2005,8,0,139036,563
Pomerania during the Early Modern Age,2011,1,42,167038,673
Christian Gullager,2012,3,7,39832,58
Zealand Artillery Regiment,2014,9,0,38132,69
Pomerania during the Late Middle Ages,2009,11,44,154353,563
Elterngeld,2013,9,2,34471,50
Elling Woman,2013,10,6,33671,47
Holstein,2013,3,3,85125,310
Index of Denmark related articles,2013,3,0,100584,537
Danmarks Nationalbank,2008,8,0,82779,362
Defence Judge Advocate Corps (Denmark),2006,5,0,28849,48
Guard Hussar Regiment (Denmark),2015,1,7,67922,152
ICEpower,2014,12,7,35657,63
Baudissin,2013,2,0,28526,56
Royal Danish Air Force,2006,11,3,62594,152
Extreme points of Denmark,2011,8,0,64378,197
Royal Greenland Trading Department,2014,8,15,47523,94
Libert%C3%A6re Socialister,2013,9,34,113602,431
Constitution of Denmark,2008,3,0,63890,225
Sport in Denmark,2010,10,3,56094,202
Runestone styles,2009,3,2,57049,96
Danish resistance movement,2011,4,6,98961,464
"Ministry of Science, Innovation and Higher Education (Denmark)",2009,9,0,30704,44
"%C3%98, Denmark",2012,2,0,27445,44
Danes,2010,12,22,78935,153
ICEpower,2009,11,6,34674,54
Rescue of the Danish Jews,2008,9,11,77081,197
Duchy of Schleswig,2012,12,7,72659,182
Flag of Greenland,2008,4,0,49000,118
Denmark and the euro,2009,9,35,100021,262
Public holidays in Denmark,2010,7,1,48289,151
Nordic Bronze Age,2009,1,1,60051,148
Gallery Galschi%C3%B8t,2015,2,6,34967,59
Strategic Environmental Assessment (Denmark),2010,10,18,48206,50
Monarchy of Denmark,2010,11,9,122037,554
Economy of Denmark,2011,1,37,176758,705
Den Politiske Kandest%C3%B8ber,2013,8,0,32697,58
Outline of Greenland,2011,11,2,95165,267
Werner Best,2014,8,11,72978,241
Public holidays in Denmark,2009,12,0,46234,149
Peace of Prague (1866),2007,11,0,39499,78
Constitution of Denmark,2006,8,0,52291,160
Politics of Denmark,2014,12,20,150620,503
DanconIrak,2012,6,5,46758,84
ISO 3166 2:DK,2010,11,1,87575,713
Battle of Copenhagen (1801),2009,8,20,106221,260
Libert%C3%A6re Socialister,2014,4,34,113449,426
Danish state bankruptcy of 1813,2011,11,0,29669,51
Bj%C3%B8rn Lomborg,2004,11,0,41821,72
Outline of Greenland,2010,10,2,95116,267
List of legendary kings of Denmark,2011,12,0,42384,144
Medicon Valley,2010,4,0,27916,51
NemID,2014,2,2,33336,52
Danish rigsdaler,2007,1,0,47896,170
H. C. %C3%98rsted Medal,2006,7,0,25580,37
Peace of Travendal,2013,1,17,64109,154
Lands of Denmark,2010,4,0,32885,76
Monica Wichfeld,2014,12,12,52644,97
Military of Greenland,2014,8,1,66037,248
Royal Danish Army,2007,7,0,71704,170
Royal Danish Air Force,2011,12,16,109816,320
Danevirke,2008,6,0,50685,122
Sl%C3%A6depatruljen Sirius,2011,7,3,50532,97
Military history of Denmark,2007,10,0,61127,249
Dancon,2007,2,0,24982,37
Denmark national rugby league team,2012,5,1,53269,152
Religion in Denmark,2009,10,8,48159,130
First League of Armed Neutrality,2013,12,4,108483,486
%C3%98re,2004,10,0,24762,37
International rankings of Denmark,2012,9,14,64710,186
Danish Royal Family,2011,4,7,68102,197
Isted Lion,2014,11,8,60885,132
Sport in Denmark,2012,1,3,55681,195
2009 World Outgames,2008,11,0,33722,64
Dominium maris baltici,2014,7,30,95525,270
Politics of Denmark,2003,4,0,42925,167
Lands of Denmark,2003,11,0,23311,33
List of diplomatic missions of Denmark,2007,2,0,39189,132
ICEpower,2009,2,0,39973,47
Fr%C3%B8slev Prison Camp,2013,3,0,33185,62
Landsting (Denmark),2006,4,0,29775,63
Riksr%C3%A5d,2012,1,0,37130,89
Hedeby Viking Museum,2012,9,0,38149,76
King of the Goths,2007,1,0,29130,60
Leif,2006,11,0,27347,44
Det Schubotheske Forlag,2013,8,1,26590,39
Bj%C3%B8rn Lomborg,2013,9,44,113651,221
Holstein,2010,4,0,68150,256
"Minister for Refugees, Immigrants and Integration (Denmark)",2006,1,0,32229,66
Ven (Sweden),2007,8,0,34076,68
PH lamp,2009,10,2,28743,53
South Jutland,2008,3,0,27152,56
Royal Danish Army,2013,3,6,122135,322
Island Command Greenland,2005,4,0,37136,80
Georg Ferdinand Duckwitz,2013,2,3,42239,85
Duchy of Schleswig,2009,7,4,58539,143
Seefliegerhorst Aalborg,2009,11,0,33197,48
Outline of Greenland,2008,8,1,71266,146
Danish minority of Southern Schleswig,2008,1,0,31285,52
Monarchy of Denmark,2012,12,9,125027,571
Lands of Denmark,2004,12,0,24743,38
Roman Catholicism in Denmark,2011,7,0,44955,146
Danish longball,2006,10,0,27303,38
Battle of Copenhagen (1801),2005,8,0,45343,86
King of the Wends,2014,7,0,30115,62
Father in law of Europe,2010,1,0,36314,81
Ministry of Interior and Health (Denmark),2008,9,0,31552,60
Isefjord,2011,7,3,31231,49
Monarchy of Denmark,2011,10,9,117866,532
Holstein,2009,5,0,62011,214
%C3%98stre Anl%C3%A6g,2010,9,1,37872,68
Danish resistance movement,2006,1,0,33007,58
Order of the Elephant,2013,8,9,92578,395
"John Frederick of Holstein Gottorp, Prince Bishop",2012,12,1,116743,201
Freemasonry in Denmark,2007,6,0,24701,36
History of Pomerania (1806%E2%80%931933),2013,4,65,183830,665
Danes,2005,8,0,37155,53
DASK,2008,6,1,28791,54
Sorte Ellen og hendes s%C3%B8n,2013,3,0,32477,57
Danish resistance movement,2012,6,6,102258,454
Monarchy of Denmark,2013,12,10,126158,571
Pomerania during the Early Modern Age,2009,1,35,131412,543
Denmark,2008,4,65,371131,1475
Ministry of Social Affairs (Denmark),2010,11,0,28954,45
Religion in Denmark,2011,7,9,49304,133
Royal Danish Army,2014,9,5,123352,320
Rescue of the Danish Jews,2005,10,0,32251,57
Parliament of Greenland,2014,7,0,122205,570
Landsting (Denmark),2007,8,6,37862,66
Ministry of Defence (Denmark),2006,4,0,30542,56
Copenhagen Stock Exchange,2006,10,0,31441,65
Ven (Sweden),2011,7,1,34426,59
History of rail transport in Denmark,2013,8,0,44984,106
Swedish riksdaler,2008,8,1,57014,180
Rigsdagen,2009,7,0,26537,54
Sk%C3%A5neland,2009,5,32,98957,210
%C3%98stre Anl%C3%A6g,2011,6,1,37593,63
