filename,year,month,num_citations,file_size,forward_links
Cura%C3%A7ao,2004,3,0,40823,33
Kingdom act,2010,12,1,31007,46
Netherlands Antilles,2005,10,0,92552,285
Cura%C3%A7ao,2005,8,0,49029,77
Charter for the Kingdom of the Netherlands,2007,12,0,48941,124
Netherlands Antillean guilder,2006,5,0,43805,117
Transport in the Netherlands,2010,10,5,89103,326
Dutch guilder,2007,8,1,88342,340
Kingdom of the Netherlands,2010,2,21,160064,490
Netherlands Antilles,2012,4,19,209253,659
Netherlands Antilles,2010,5,17,193874,613
Transport in the Netherlands,2011,6,5,64540,217
United States dollar,2011,3,82,374127,1287
Aruban florin,2007,3,0,61805,168
Netherlands,2004,9,0,132529,384
Aruba,2008,5,3,153383,460
Netherlands Antilles,2013,6,41,402538,1324
Transport in the Netherlands,2007,11,8,96538,381
Netherlands Antillean guilder,2008,4,0,65973,170
Dutch guilder,2009,11,2,94175,322
Netherlands Antilles,2004,7,0,78492,203
Netherlands Antillean guilder,2014,11,4,85850,229
Netherlands Antillean guilder,2008,3,0,66733,180
United States dollar,2014,2,69,389015,1389
Sint Maarten,2013,2,14,179620,590
Kingdom of the Netherlands,2003,3,0,41133,48
United States dollar,2008,2,34,240014,815
Aruba,2011,11,16,215347,700
Kingdom of the Netherlands,2011,10,38,183304,524
Netherlands Antilles,2014,11,42,429462,1409
Sint Maarten,2014,10,15,184665,608
United States dollar,2002,12,0,62740,91
United States dollar,2005,11,0,104506,308
United States dollar,2014,12,71,397921,1411
Aruba,2013,6,16,219235,658
Netherlands Antillean guilder,2007,6,0,63395,179
Netherlands,2005,1,0,172361,570
Kingdom of the Netherlands,2009,10,21,160509,497
Netherlands,2009,2,34,344114,1283
Netherlands Indies gulden,2010,6,0,79611,128
Aruba,2010,5,7,218781,902
Minister Plenipotentiary of Sint Maarten,2010,10,2,46242,108
Netherlands Antilles,2009,3,19,156836,467
Aruba,2011,10,18,216902,712
United States dollar,2008,1,32,246871,830
Transport in the Netherlands,2002,5,0,27191,49
Kingdom of the Netherlands,2012,10,41,213180,616
Portal:Netherlands,2010,10,0,84959,165
United States dollar,2010,12,81,369675,1278
Dutch guilder,2008,5,1,90160,345
Netherlands Antilles,2011,1,19,200221,635
Sint Maarten,2012,10,13,178650,592
Kingdom of the Netherlands,2010,1,21,159899,492
Minister Plenipotentiary of Cura%C3%A7ao,2012,5,3,46689,113
Netherlands Indies gulden,2012,12,0,83213,132
Netherlands Antilles,2008,2,13,147642,501
Netherlands,2002,9,0,107997,232
Netherlands New Guinean gulden,2008,6,0,30748,70
Cura%C3%A7ao,2012,11,54,252472,791
Suriname (Kingdom of the Netherlands),2012,8,5,62515,165
Netherlands Antilles,2004,8,0,73214,188
Transport in the Netherlands,2004,7,0,69987,262
Netherlands,2014,9,183,679891,2372
Council of Ministers of the Kingdom of the Netherlands,2009,1,1,47573,112
Netherlands New Guinean gulden,2008,10,0,31128,74
Aruba,2004,2,0,59573,115
Caribbean guilder,2014,11,5,45919,98
Netherlands,2010,3,66,403256,1562
Outline of the Netherlands Antilles,2008,10,2,83950,93
Sint Maarten,2013,1,14,179484,589
Dutch guilder,2006,7,0,65674,221
Netherlands,2002,12,0,111227,249
Sint Maarten,2011,3,13,178657,620
Portal:Netherlands,2007,12,0,70451,170
United States dollar,2004,8,0,104991,292
Netherlands Antilles,2011,11,19,202102,643
Minister Plenipotentiary of the Netherlands Antilles,2007,10,1,44715,102
Netherlands Antilles,2004,9,0,74254,198
Surinamese guilder,2010,10,0,44390,101
Outline of the Netherlands,2011,1,1,101005,336
Transport in the Netherlands,2003,5,0,46664,179
Aruban florin,2006,3,0,43468,116
Aruba,2004,1,0,59179,117
Council of Ministers of the Kingdom of the Netherlands,2008,1,1,47668,108
Netherlands Antilles,2009,12,15,186328,588
Netherlands,2010,7,71,415849,1593
Netherlands Antilles,2011,10,19,202454,644
Netherlands New Guinean gulden,2010,8,0,30940,71
Kingdom of the Netherlands,2008,7,13,162780,521
List of islands of the Netherlands Antilles,2014,1,24,266829,890
Netherlands Antilles,2011,5,19,202190,643
Netherlands Antillean guilder,2006,9,0,55647,150
Netherlands Antilles,2012,12,41,403976,1356
Dutch guilder,2007,12,1,89741,346
Outline of the Netherlands Antilles,2011,9,4,89065,161
Portal:Netherlands,2005,11,0,68359,171
Aruba,2007,11,1,147547,457
Portal:Netherlands,2015,3,0,81562,174
United States dollar,2010,1,49,311967,1161
Cura%C3%A7ao,2009,9,18,153188,469
Cura%C3%A7ao,2011,4,30,220126,714
Transport in the Netherlands,2011,4,5,90227,340
Coins of the Dutch guilder,2013,2,0,35852,42
Dutch guilder,2010,12,3,105112,334
Caribbean guilder,2014,5,5,46329,101
Netherlands Antilles,2012,7,21,216481,675
Netherlands Indies gulden,2014,2,0,84550,139
Cura%C3%A7ao,2014,8,96,315968,832
Dutch guilder,2012,1,4,100048,334
Kingdom of the Netherlands,2014,8,50,231853,648
List of English exonyms for Dutch toponyms,2014,6,4,38753,94
Charter for the Kingdom of the Netherlands,2012,10,1,54158,137
Cura%C3%A7ao,2008,4,8,112256,374
United States dollar,2008,7,34,285578,1087
Netherlands Antilles,2006,3,0,97978,298
Minister Plenipotentiary of Aruba,2009,10,1,46463,112
United States dollar,2004,1,0,77741,143
Netherlands Antilles,2009,4,19,157116,470
Cura%C3%A7ao,2015,1,95,313638,835
Cura%C3%A7ao,2005,2,0,45094,66
Netherlands,2011,2,77,441189,1665
Netherlands,2012,12,105,523834,1842
Transport in the Netherlands,2003,6,0,46615,177
Netherlands Antillean guilder,2010,12,5,81794,211
United States dollar,2015,3,79,406255,1433
Netherlands Antilles,2005,9,0,92301,285
Aruba,2005,6,0,76783,190
United States dollar,2013,9,66,376366,1371
Aruba,2007,6,1,135457,410
Aruba,2007,5,1,134966,407
Netherlands Indies gulden,2008,10,0,41733,94
Caribbean guilder,2011,1,4,44508,135
Charter for the Kingdom of the Netherlands,2008,12,0,49519,121
Sint Maarten,2008,12,1,90806,253
Portal:Netherlands,2014,3,0,82935,179
United States dollar,2012,1,62,349112,1366
Aruba,2004,10,0,71553,172
Kingdom of the Netherlands,2015,1,51,232750,642
Dutch guilder,2013,12,4,102901,349
Kingdom of the Netherlands,2004,2,0,42489,54
Dutch guilder,2009,7,3,96538,347
United States dollar,2004,2,0,79963,150
Netherlands,2015,1,192,718478,2534
Dutch guilder,2012,12,4,100357,335
Netherlands Antilles,2012,3,19,204703,658
Cura%C3%A7ao,2014,3,89,300493,816
Dutch guilder,2009,9,2,95122,336
Cura%C3%A7ao,2009,11,21,153974,457
Dutch guilder,2006,12,1,79547,306
Netherlands Antillean guilder,2006,8,0,56379,156
Outline of the Netherlands,2009,10,1,101328,327
Aruba,2014,1,18,224770,691
Netherlands Antilles,2005,11,0,92587,285
Kingdom of the Netherlands,2008,5,13,162675,520
United States dollar,2004,5,0,95907,240
Netherlands,2005,5,0,178330,609
Gerrit Bol,2013,10,2,44357,66
Dutch guilder,2014,2,5,102079,339
Sint Maarten,2010,3,4,94774,251
Council of Ministers of the Kingdom of the Netherlands,2007,10,1,47373,109
Dutch guilder,2011,2,4,97996,329
Dutch guilder,2013,5,4,102860,344
Transport in the Netherlands,2008,10,11,103943,399
Kingdom of the Netherlands,2014,1,43,209985,597
Transport in the Netherlands,2006,4,0,78890,289
Kingdom of the Netherlands,2013,2,38,214890,611
Outline of the Netherlands Antilles,2010,3,3,94590,155
Transport in the Netherlands,2006,2,0,77553,290
Sint Maarten,2009,5,1,89557,247
Outline of the Netherlands,2011,9,1,104133,342
Netherlands Indies gulden,2009,1,0,75735,113
Netherlands,2008,5,30,317944,1225
Kingdom of the Netherlands,2010,8,21,162603,510
Dutch guilder,2010,10,3,106055,333
Aruban florin,2012,1,1,76016,234
Netherlands Indies gulden,2011,5,0,79859,125
Sint Maarten,2008,10,1,78329,196
Sint Maarten,2011,4,13,179112,627
Cura%C3%A7ao,2013,12,86,294942,821
Netherlands,2007,11,23,289878,1056
Cura%C3%A7ao,2010,5,20,151099,440
Aruba,2008,2,1,150673,463
Kingdom of the Netherlands,2009,5,21,159584,494
United States dollar,2013,11,66,388950,1404
Aruba,2002,8,0,55169,90
Netherlands Antilles,2003,12,0,63227,136
Netherlands Antilles,2004,12,0,74561,200
Portal:Netherlands,2012,5,0,83241,175
Kingdom of the Netherlands,2014,7,49,230677,651
Netherlands,2001,12,0,82503,94
United States dollar,2004,11,0,111690,322
Outline of the Netherlands Antilles,2009,7,3,96488,149
Outline of the Netherlands Antilles,2008,8,2,81544,91
Aruban florin,2009,1,0,62555,170
Netherlands Antillean guilder,2008,9,1,67869,186
Minister Plenipotentiary of the Netherlands Antilles,2010,5,1,45231,107
Cura%C3%A7ao,2012,12,55,262471,826
United States dollar,2008,12,32,283690,1090
Cura%C3%A7ao,2013,9,82,296287,846
Cura%C3%A7ao,2006,2,0,68328,160
Netherlands Antilles,2012,10,41,403409,1353
Transport in the Netherlands,2012,9,5,64987,217
Dutch guilder,2009,10,2,95042,336
Veterans%27 Day (Netherlands),2013,10,2,28679,49
Netherlands,2008,3,25,315602,1196
Netherlands,2002,6,0,104954,211
Outline of the Netherlands,2008,5,0,71525,151
Sint Maarten,2011,10,13,181002,633
Outline of the Netherlands,2009,8,1,101198,326
List of islands of the Netherlands Antilles,2008,12,0,33963,67
Aruban florin,2011,9,1,76102,232
Netherlands,2012,9,104,512826,1776
Outline of the Netherlands,2009,7,0,99297,315
Transport in the Netherlands,2003,11,0,57707,201
Transport in the Netherlands,2014,4,6,87481,352
Carnival in the Netherlands,2014,11,51,255929,668
Aruba,2006,11,0,105578,335
Aruba,2009,6,5,177260,553
Transport in the Netherlands,2002,4,0,27309,49
Transport in the Netherlands,2003,1,0,40813,146
Portal:Netherlands,2011,10,0,81143,160
List of islands of the Netherlands Antilles,2007,7,0,33382,65
Transport in the Netherlands,2008,6,11,103878,396
Netherlands Antillean guilder,2015,1,4,87437,224
Cura%C3%A7ao,2010,9,20,156785,450
Netherlands Antilles,2006,9,0,109906,371
Netherlands New Guinean gulden,2006,2,0,26133,39
Aruban florin,2009,4,0,62416,171
Netherlands Antilles,2007,6,9,133195,439
Kingdom of the Netherlands,2003,8,0,41989,51
Cura%C3%A7ao,2013,1,56,266545,850
Aruba,2011,3,9,219395,714
Netherlands,2004,1,0,114714,282
Sint Maarten,2009,4,1,89725,247
United States dollar,2009,4,37,294210,1113
Aruba,2002,12,0,56227,101
Kingdom of the Netherlands,2007,5,4,113666,397
Suriname (Kingdom of the Netherlands),2012,5,5,59122,149
Cura%C3%A7ao,2005,5,0,47924,69
Netherlands Antilles,2014,7,42,429125,1408
Netherlands Antilles,2003,9,0,63380,134
List of French exonyms for Dutch toponyms,2013,6,0,29175,78
Cura%C3%A7ao,2007,4,0,101724,341
United States dollar,2003,5,0,72318,126
Cura%C3%A7ao,2012,6,37,235869,748
Kingdom of the Netherlands,2004,8,0,43738,60
Netherlands,2002,7,0,105835,214
Charter for the Kingdom of the Netherlands,2014,12,1,74088,264
Sint Maarten,2008,8,1,77495,188
Netherlands Antillean guilder,2006,7,0,50220,117
Sint Maarten,2012,12,14,179664,594
Cura%C3%A7ao,2006,8,0,73084,176
United States dollar,2004,7,0,101971,279
Kingdom of the Netherlands,2007,11,13,158762,509
Aruban florin,2012,5,1,76722,234
Sint Maarten,2002,9,0,36822,28
Dutch guilder,2011,1,4,97800,328
Outline of the Netherlands Antilles,2009,5,2,93666,133
Kingdom of the Netherlands,2009,12,21,160102,493
Netherlands,2010,1,63,387514,1489
Netherlands,2005,6,0,179675,610
Netherlands Antillean guilder,2006,6,0,50824,121
Minister Plenipotentiary of Aruba,2008,10,1,46085,110
Netherlands,2006,8,4,189789,661
Surinamese guilder,2011,8,0,44276,103
Aruba,2006,9,0,104356,326
Kingdom of the Netherlands,2004,9,0,45795,72
Cura%C3%A7ao,2007,2,0,96766,316
Transport in the Netherlands,2003,7,0,48506,184
Netherlands Indies gulden,2014,12,0,87830,144
United States dollar,2010,9,72,358708,1260
Charter for the Kingdom of the Netherlands,2007,10,0,49127,124
Kingdom of the Netherlands,2007,1,17,138679,433
Sint Maarten,2015,2,15,185482,614
Cura%C3%A7ao,2004,11,0,44570,60
Outline of the Netherlands Antilles,2010,12,4,88036,159
Aruba,2010,11,8,206151,700
Netherlands Antilles,2015,4,24,251472,736
Minister Plenipotentiary of Aruba,2010,10,1,46515,113
Outline of the Netherlands,2013,5,1,103660,341
Caribbean guilder,2010,10,4,33584,56
Netherlands,2003,1,0,110876,249
Netherlands Antilles,2012,6,19,209602,658
Netherlands,2011,4,81,452382,1692
Dutch guilder,2005,11,0,60372,190
Caribbean guilder,2011,7,4,46174,131
Kingdom of the Netherlands,2006,4,14,113334,292
Kingdom of the Netherlands,2010,11,32,174688,508
Netherlands,2005,4,0,177544,622
Aruba,2004,3,0,65510,134
Netherlands,2004,5,0,135734,404
Netherlands Antilles,2013,3,41,402225,1323
Netherlands Antilles,2003,4,0,62219,128
Netherlands Indies gulden,2008,11,0,59246,103
Outline of the Netherlands Antilles,2014,11,4,86490,164
Netherlands Indies gulden,2006,2,0,27854,44
United States dollar,2003,11,0,76489,143
Minister Plenipotentiary of Cura%C3%A7ao,2010,11,3,46741,114
Sint Maarten,2011,6,13,179042,622
Netherlands,2008,10,33,336477,1259
Kingdom of the Netherlands,2011,1,32,173527,502
Netherlands,2011,7,83,474422,1839
Outline of the Netherlands Antilles,2008,12,2,83723,95
Netherlands Antillean guilder,2014,3,4,85104,226
Kingdom of the Netherlands,2012,8,41,189948,530
Kingdom of the Netherlands,2009,3,13,163176,516
Outline of the Netherlands,2010,6,1,99641,325
Aruba,2014,2,19,226972,689
Sint Maarten,2009,6,1,91791,247
List of islands of the Netherlands Antilles,2008,5,0,33181,66
Carnival in the Netherlands,2014,8,51,255670,673
Cura%C3%A7ao,2012,1,34,227697,740
Aruba,2004,4,0,73870,179
Dutch guilder,2009,12,2,93335,321
Aruba,2014,4,25,228283,691
Aruba,2001,7,0,45852,29
Minister Plenipotentiary of the Netherlands Antilles,2010,6,1,45061,108
Cura%C3%A7ao,2014,10,94,311269,821
Aruban florin,2010,7,0,62852,172
Netherlands Antilles,2013,8,41,403910,1328
Sint Maarten,2008,5,0,75038,186
Sint Maarten,2008,4,0,68777,170
Cura%C3%A7ao,2008,2,0,108299,376
Kingdom of the Netherlands,2008,9,13,163645,528
Netherlands Antillean guilder,2012,8,4,84904,217
Aruba,2010,10,8,206594,699
Kingdom of the Netherlands,2006,1,0,53118,97
Netherlands Antilles,2014,2,42,405706,1332
Sint Maarten,2015,1,15,185103,616
Netherlands Antillean guilder,2008,1,0,65774,177
Netherlands,2002,8,0,107497,230
Netherlands Antillean guilder,2010,5,4,79221,207
Sint Maarten,2007,5,0,67287,161
Kingdom of the Netherlands,2009,4,13,163968,527
Aruba,2007,12,1,150443,466
Charter for the Kingdom of the Netherlands,2013,8,1,54483,140
Netherlands,2014,12,192,717600,2533
Cura%C3%A7ao,2007,11,1,107897,375
Netherlands,2009,4,38,348480,1341
Cura%C3%A7ao,2006,7,0,73008,176
Council of Ministers of the Kingdom of the Netherlands,2012,11,1,49832,114
Kingdom of the Netherlands,2008,8,13,163006,521
Aruba,2009,12,7,216090,887
Kingdom of the Netherlands,2008,12,13,163444,524
Dutch guilder,2009,2,1,90551,324
Netherlands Indies gulden,2011,10,0,83084,132
Outline of the Netherlands Antilles,2008,11,2,83665,92
Aruba,2006,10,0,107264,328
Dutch guilder,2010,5,3,96273,333
United States dollar,2006,10,0,150570,540
Netherlands Indies gulden,2014,11,0,88144,146
United States dollar,2014,11,71,397411,1408
Netherlands,2011,12,83,474486,1800
Netherlands,2011,11,87,477407,1801
Transport in the Netherlands,2007,2,1,88293,354
Cura%C3%A7ao,2003,4,0,40214,34
Dutch guilder,2010,4,3,95833,329
Netherlands,2003,10,0,112848,275
Transport in the Netherlands,2009,12,3,87126,315
Dutch East India Company coinage,2013,6,2,32364,59
Cura%C3%A7ao,2004,7,0,42015,35
Council of Ministers of the Kingdom of the Netherlands,2011,5,1,48394,118
Netherlands,2005,3,0,176521,598
United States dollar,2014,8,72,396027,1411
Netherlands,2006,9,7,217179,747
Caribbean guilder,2015,1,3,42721,95
Sint Maarten,2007,9,0,65737,159
Kingdom of the Netherlands,2013,6,46,219846,614
United States dollar,2012,6,64,358570,1344
Kingdom of the Netherlands,2009,2,13,163382,528
Netherlands Antillean guilder,2009,4,1,68873,183
Dutch guilder,2007,4,1,88489,327
United States dollar,2004,9,0,106294,297
Aruba,2008,1,1,150807,464
Kingdom of the Netherlands,2007,8,4,114949,401
Aruban florin,2012,10,2,76201,231
Kingdom of the Netherlands,2012,6,38,186345,519
Transport in the Netherlands,2006,12,0,87893,359
Cura%C3%A7ao,2004,12,0,44601,56
Netherlands,2012,10,104,519184,1821
Caribbean guilder,2012,6,5,53341,172
Netherlands Antilles,2006,10,0,112359,370
Netherlands,2011,3,78,443275,1676
Kingdom of the Netherlands,2008,4,13,163085,524
Sint Maarten,2014,8,15,183383,610
Sint Maarten,2015,3,15,186674,618
Netherlands Antilles,2007,12,11,136317,444
Surinamese guilder,2009,11,0,43939,102
United States dollar,2002,7,0,56651,43
Dutch guilder,2007,7,1,88673,336
Aruban florin,2013,10,3,76805,235
Aruba,2009,8,6,182241,577
Aruba,2011,8,19,218123,704
Sint Maarten,2012,4,13,184142,635
United States dollar,2007,10,31,232100,822
Aruba,2014,11,27,234711,685
Cura%C3%A7ao,2014,9,97,315519,832
Charter for the Kingdom of the Netherlands,2010,2,1,55359,149
Aruba,2003,3,0,56646,102
Netherlands New Guinean gulden,2009,11,0,31026,75
Cura%C3%A7ao,2010,3,21,151967,456
United States dollar,2013,8,66,374905,1372
Dutch guilder,2009,1,1,90084,328
Minister Plenipotentiary of Aruba,2010,11,1,46994,115
Aruba,2011,5,9,219600,712
Netherlands Antilles,2011,2,19,201221,638
Netherlands,2013,12,115,552445,1934
Sint Maarten,2009,7,1,91797,244
Sint Maarten,2009,10,4,95122,248
Aruba,2009,9,6,182169,579
Transport in the Netherlands,2007,10,8,96268,385
Surinamese guilder,2007,3,0,40202,101
Sint Maarten,2014,7,14,182554,610
Kingdom of the Netherlands,2006,12,17,139302,432
Cura%C3%A7ao,2014,2,89,299929,822
Kingdom of the Netherlands,2007,2,17,139124,428
Aruban florin,2006,11,0,59487,162
Charter for the Kingdom of the Netherlands,2009,6,0,49602,125
List of islands of the Netherlands Antilles,2012,9,0,57717,175
Netherlands,2004,8,0,129381,377
Aruban florin,2008,11,0,62187,166
Transport in the Netherlands,2008,4,10,103134,393
Sint Maarten,2012,6,13,184617,640
Sint Maarten,2010,9,13,111872,312
Aruba,2010,2,7,218229,895
Netherlands Antilles,2002,3,0,48655,48
List of English exonyms for Dutch toponyms,2014,12,4,39117,98
Netherlands,2010,10,74,433814,1637
List of French exonyms for Dutch toponyms,2013,8,47,92096,130
Netherlands Indies gulden,2014,4,0,86499,151
Aruban florin,2007,10,0,62531,167
Sint Maarten,2009,2,1,91814,249
Netherlands New Guinean gulden,2011,1,0,30782,72
Sint Maarten,2008,9,1,78219,195
Transport in the Netherlands,2004,1,0,62080,220
Netherlands,2013,9,114,550464,1924
List of islands of the Netherlands Antilles,2010,10,3,59758,176
Transport in the Netherlands,2005,12,0,74694,277
Netherlands,2012,5,103,510546,1807
United States dollar,2010,6,68,341423,1244
Kingdom of the Netherlands,2006,7,14,112836,288
Transport in the Netherlands,2009,1,12,105112,405
Transport in the Netherlands,2005,3,0,73462,283
Carnival in the Netherlands,2013,12,22,209779,505
Aruba,2007,9,1,143719,455
United States dollar,2003,2,0,67345,97
Kingdom of the Netherlands,2010,4,21,161936,507
United States dollar,2010,11,82,368344,1273
Transport in the Netherlands,2006,1,0,76387,290
United States dollar,2004,3,0,82278,164
United States dollar,2004,4,0,84054,176
Suriname (Kingdom of the Netherlands),2014,6,5,63556,169
Aruba,2013,8,16,221833,671
Aruban florin,2007,4,0,61151,169
Cura%C3%A7ao,2006,5,0,74152,177
Council of Ministers of the Kingdom of the Netherlands,2009,8,1,48213,112
Netherlands,2003,5,0,111646,270
List of islands of the Netherlands Antilles,2007,6,0,33520,65
Cura%C3%A7ao,2004,8,0,44177,54
Charter for the Kingdom of the Netherlands,2012,12,1,54114,137
Minister Plenipotentiary of Cura%C3%A7ao,2010,10,3,46264,112
Charter for the Kingdom of the Netherlands,2009,1,0,49049,125
United States dollar,2011,7,59,332254,1261
Suriname (Kingdom of the Netherlands),2012,9,5,62463,164
Council of Ministers of the Kingdom of the Netherlands,2007,11,1,47598,112
Cura%C3%A7ao,2005,10,0,55875,89
Dutch guilder,2010,2,2,93752,322
Netherlands Antillean guilder,2012,10,4,85281,225
Sint Maarten,2012,2,13,182037,642
Netherlands Antilles,2008,11,22,154374,499
Cura%C3%A7ao,2014,4,90,302600,822
Sint Maarten,2003,8,0,36845,27
Netherlands Antilles,2005,4,0,92334,281
Netherlands Indies gulden,2006,3,0,28105,46
Transport in the Netherlands,2007,3,1,88780,362
Transport in the Netherlands,2008,1,8,96260,385
Kingdom of the Netherlands,2005,5,14,88792,206
United States dollar,2013,6,66,363355,1348
Aruba,2003,6,0,57301,106
Netherlands Antilles,2004,1,0,63433,133
Transport in the Netherlands,2009,4,12,106241,407
Netherlands Antilles,2013,4,41,402331,1319
Kingdom of the Netherlands,2014,10,50,231742,648
Netherlands,2007,7,9,250161,1015
Aruba,2009,10,6,183902,580
United States dollar,2012,10,64,362852,1352
Netherlands,2010,8,71,414704,1603
Netherlands,2008,9,33,333990,1247
Sint Maarten,2008,1,0,68370,166
Kingdom of the Netherlands,2010,6,21,162213,505
List of French exonyms for Dutch toponyms,2013,9,47,92094,130
Portal:Netherlands,2009,10,0,85010,172
Aruba,2001,10,0,47736,31
Outline of the Netherlands,2009,5,0,100029,326
Netherlands Antillean guilder,2007,1,0,62045,172
Netherlands Antillean guilder,2013,3,4,84994,221
List of islands of the Netherlands Antilles,2011,8,0,58245,175
Cura%C3%A7ao,2005,3,0,45704,62
Dutch guilder,2009,8,3,96066,346
United States dollar,2005,9,0,111009,319
Netherlands,2002,5,0,83563,120
Sint Maarten,2009,11,4,95534,250
Sint Maarten,2011,7,13,180061,625
United States dollar,2007,11,32,229416,805
Kingdom of the Netherlands,2013,11,46,221059,615
Outline of the Netherlands Antilles,2011,7,4,88160,159
Transport in the Netherlands,2009,2,12,105656,401
Outline of the Netherlands,2009,11,1,101405,327
United States dollar,2007,8,23,218507,797
Transport in the Netherlands,2003,3,0,45470,179
Netherlands Antillean guilder,2011,2,2,81624,210
United States dollar,2005,4,0,127766,406
Cura%C3%A7ao,2007,6,1,102963,351
Dutch guilder,2008,10,1,88750,317
Aruba,2008,6,3,154265,469
Cura%C3%A7ao,2008,12,13,128359,414
Netherlands,2011,9,85,475724,1833
Minister Plenipotentiary of the Netherlands Antilles,2008,9,1,45455,111
Cura%C3%A7ao,2008,9,12,131023,431
Minister Plenipotentiary of Cura%C3%A7ao,2013,2,3,46958,113
Netherlands Indies gulden,2009,8,0,79146,124
Carnival in the Netherlands,2013,11,23,137673,360
List of islands of the Netherlands Antilles,2009,3,0,53155,167
Netherlands Antillean guilder,2006,11,0,59990,166
Cura%C3%A7ao,2012,10,50,246325,770
Transport in the Netherlands,2011,12,5,64951,223
Dutch guilder,2006,6,0,65707,223
Dutch guilder,2011,9,4,97415,329
Outline of the Netherlands,2008,3,0,43779,55
Transport in the Netherlands,2008,9,11,103800,393
Netherlands Antilles,2009,1,23,162480,475
Aruba,2005,10,0,83070,203
Aruban florin,2014,2,3,76739,235
Dutch guilder,2008,4,1,90472,347
Netherlands Antilles,2012,1,19,203273,646
United States dollar,2011,9,59,333609,1269
Kingdom of the Netherlands,2006,6,14,112488,292
United States dollar,2010,5,64,337587,1248
Cura%C3%A7ao,2008,6,10,121375,393
Dutch Caribbean Nature Alliance,2012,11,0,28169,47
Netherlands Indies gulden,2006,8,0,33587,77
Sint Maarten,2012,1,13,182345,642
Transport in the Netherlands,2004,12,0,72902,269
Kingdom of the Netherlands,2012,2,38,184700,533
Aruba,2005,3,0,93558,261
Cura%C3%A7ao,2005,1,0,44719,57
Netherlands Antilles,2006,7,0,99088,304
United States dollar,2009,12,49,311881,1156
Netherlands Antillean guilder,2009,9,1,77198,198
Transport in the Netherlands,2008,7,11,103908,401
Kingdom of the Netherlands,2005,11,14,88846,202
Aruba,2005,12,0,84493,197
Outline of the Netherlands Antilles,2009,12,3,96804,156
Sint Maarten,2008,11,1,86624,238
Netherlands Antilles,2007,2,8,127557,411
Sint Maarten,2014,4,14,180668,600
Transport in the Netherlands,2012,10,5,80603,337
Transport in the Netherlands,2006,9,0,87344,349
Sint Maarten,2013,10,14,180173,594
Aruban florin,2011,12,1,75751,233
Netherlands,2002,1,0,82557,111
Netherlands Indies gulden,2007,1,0,40898,100
Transport in the Netherlands,2006,7,0,87716,355
Netherlands Antilles,2010,6,18,192040,612
Outline of the Netherlands,2014,12,1,109119,374
List of islands of the Netherlands Antilles,2007,12,0,33909,70
Aruba,2002,10,0,55323,93
Aruba,2010,3,7,218453,891
Netherlands Indies gulden,2013,2,0,83561,142
Kingdom of the Netherlands,2009,6,21,159921,491
Sint Maarten,2010,6,5,93850,248
Surinamese guilder,2008,2,0,43125,103
Netherlands Antillean guilder,2010,7,4,79936,205
Netherlands,2007,5,7,258496,1047
Outline of the Netherlands Antilles,2010,9,2,89245,153
Netherlands Indies gulden,2010,9,0,79581,124
Kingdom of the Netherlands,2008,2,13,162017,518
Aruban florin,2011,2,0,74206,232
Outline of the Netherlands Antilles,2011,11,4,88466,161
Netherlands,2011,10,86,470252,1799
Carnival in the Netherlands,2014,10,51,256063,675
Netherlands,2004,11,0,151922,505
Minister Plenipotentiary of the Netherlands Antilles,2012,9,0,47166,116
Aruba,2006,4,0,92613,251
Sint Maarten,2002,5,0,36805,26
Aruba,2004,11,0,71447,174
Aruban florin,2007,12,0,62430,166
United States dollar,2010,7,73,350506,1268
Cura%C3%A7ao,2008,10,12,130477,422
Kingdom of the Netherlands,2010,7,21,162345,506
Netherlands Antilles,2006,8,0,99304,305
Transport in the Netherlands,2001,6,0,26320,39
United States dollar,2003,3,0,68198,97
Minister Plenipotentiary of the Netherlands Antilles,2008,10,1,45121,102
Netherlands Antillean guilder,2010,1,2,77915,199
Netherlands,2004,6,0,127108,353
United States dollar,2005,8,0,109207,317
Transport in the Netherlands,2009,5,12,106669,406
Aruba,2004,7,0,76820,191
Sint Maarten,2008,3,0,68310,160
Netherlands Antilles,2006,2,0,94533,294
Aruba,2012,6,16,221919,710
Kingdom of the Netherlands,2008,10,13,162707,523
Caribbean guilder,2013,6,5,44814,100
Netherlands,2003,9,0,112732,269
United States dollar,2014,4,69,389282,1401
Sint Maarten,2013,7,14,178652,587
United States dollar,2013,2,67,365071,1366
Kingdom of the Netherlands,2005,12,14,88677,199
Council of Ministers of the Kingdom of the Netherlands,2010,10,1,48476,114
Outline of the Netherlands,2015,4,1,116714,373
Aruban florin,2012,9,2,76124,233
Portal:Netherlands,2015,4,0,82175,172
United States dollar,2002,2,0,56438,44
Cura%C3%A7ao,2014,5,90,307059,829
Caribbean guilder,2015,2,3,43403,94
Cura%C3%A7ao,2003,1,0,40307,40
Netherlands Antilles,2007,4,8,132087,434
Dutch guilder,2012,6,4,100207,331
Netherlands Antilles,2007,9,11,135241,443
Outline of the Netherlands Antilles,2008,7,2,86155,91
Kingdom of the Netherlands,2012,4,38,184900,515
Transport in the Netherlands,2015,3,38,142895,445
Netherlands Antilles,2011,8,19,202028,641
Kingdom of the Netherlands,2013,1,38,214652,603
Cura%C3%A7ao,2010,6,18,143490,414
Netherlands Indies gulden,2010,8,0,79465,124
