filename,year,month,num_citations,file_size,forward_links
Economy of Northern Cyprus,2007,2,1,25663,31
Turkish lira,2013,9,25,193199,576
Northern Cyprus,2005,3,0,71786,139
Turkish lira,2012,3,15,164003,546
Cyprus dispute,2009,2,40,220776,660
Cyprus dispute,2012,1,59,259847,660
Security Forces Command,2009,8,6,54381,150
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2013,10,8,112682,329
Northern Cyprus,2011,10,82,238762,606
Coat of arms of Northern Cyprus,2005,9,0,23699,33
Sport in Northern Cyprus,2014,1,20,56738,158
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2004,6,0,42149,40
Dereboyu Avenue,2012,8,6,30995,44
Politics of Northern Cyprus,2006,6,0,53917,151
Outline of Northern Cyprus,2011,7,7,78052,189
European University of Lefke,2011,2,2,35096,63
Coat of arms of Northern Cyprus,2005,12,0,23884,32
List of football clubs in Northern Cyprus,2008,2,0,28245,52
Miss Globe International 2011,2012,11,0,53498,87
Northern Cyprus Water Supply Project,2015,4,3,33625,54
Politics of Northern Cyprus,2006,1,0,52139,138
Turkish invasion of Cyprus,2006,11,0,89302,219
List of diplomatic missions of Northern Cyprus,2011,7,0,73735,241
Northern Cyprus citizenship,2005,8,0,25787,41
Declaration of Independence of the Turkish Republic of Northern Cyprus,2006,10,0,29088,50
"Northern Cyprus presidential election, 2000",2010,4,1,43999,99
Outline of Northern Cyprus,2012,5,4,71977,178
Freedom of religion in Northern Cyprus,2011,7,14,51401,71
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2015,1,9,120361,335
Turkish invasion of Cyprus,2013,4,105,231949,499
Northern Cyprus Water Supply Project,2012,10,2,33707,60
Students Circle Network,2012,8,12,39168,61
Revaluation of the Turkish Lira,2008,9,3,126893,527
Cyprus dispute,2012,4,68,263261,670
List of diplomatic missions of Northern Cyprus,2007,10,0,31696,47
List of political parties in Cyprus,2011,4,0,62972,224
"Northern Cyprus presidential election, 2005",2005,3,0,28688,45
President of Northern Cyprus,2011,1,0,81087,289
Turkish invasion of Cyprus,2014,3,107,234613,503
Northern Cyprus,2009,1,45,197325,629
Assembly of the Republic (Northern Cyprus),2006,9,0,38940,75
Turkish invasion of Cyprus,2010,10,68,195800,437
Assembly of the Republic (Northern Cyprus),2014,7,4,83670,384
Cyprus dispute,2003,2,0,26179,26
Security Forces Command,2011,5,7,66260,216
Education in Northern Cyprus,2015,2,9,63325,193
List of political parties in Northern Cyprus,2007,5,0,34141,68
Tourism in Northern Cyprus,2014,9,8,88848,292
Human rights in Northern Cyprus,2014,4,43,114091,236
Elections in Northern Cyprus,2014,3,1,75452,248
Cyprus dispute,2010,1,46,243638,597
Turkish Cypriot diaspora,2010,10,21,78553,248
List of political parties in Cyprus,2010,10,0,62972,227
Central Bank of the Turkish Republic of Northern Cyprus,2012,2,0,57744,239
Assembly of the Republic (Northern Cyprus),2010,9,0,63143,225
Turkish lira,2013,7,25,193626,576
List of populated places in Northern Cyprus,2008,5,0,51534,137
Northern Cyprus citizenship,2006,2,0,35239,75
Apostolides v Orams,2010,1,15,61847,91
Central Bank of the Turkish Republic of Northern Cyprus,2010,10,0,57193,234
Revenue stamps of Northern Cyprus,2013,9,1,60153,169
LGBT rights in Northern Cyprus,2015,4,11,80483,289
Turkish invasion of Cyprus,2007,6,5,137325,418
Coat of arms of Northern Cyprus,2008,12,0,52145,183
Flag of Northern Cyprus,2007,9,0,57633,64
Kosovo independence precedent,2009,5,54,124648,265
Women in Northern Cyprus,2013,5,9,60383,195
Northern Cyprus,2003,12,0,57301,55
Turkish invasion of Cyprus,2011,11,99,208539,387
Turkish lira,2009,1,6,196204,659
Turkish invasion of Cyprus,2009,8,50,174775,400
President of Northern Cyprus,2011,10,2,85142,295
Districts of Northern Cyprus,2011,5,1,33546,46
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2013,7,8,113564,326
Turkish lira,2015,2,25,219413,582
Northern Cyprus,2006,3,0,89554,159
Turkish invasion of Cyprus,2005,5,0,56296,46
Revaluation of the Turkish Lira,2004,2,0,26440,49
Elections in Northern Cyprus,2005,10,0,43268,71
List of Prime Ministers of Northern Cyprus,2008,2,0,34493,100
Flag of Northern Cyprus,2008,12,0,62146,198
Education in Northern Cyprus,2010,11,2,54649,187
Economy of Northern Cyprus,2007,7,1,25613,27
Toumazou v. Republic of Turkey,2012,7,3,33833,55
Northern Cyprus,2010,9,76,239016,751
Prime Minister of Northern Cyprus,2009,12,0,37024,84
Prime Minister of Northern Cyprus,2010,4,0,66731,251
List of political parties in Cyprus,2004,12,0,28054,49
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2010,12,1,97875,310
Assembly of the Republic (Northern Cyprus),2009,3,0,52703,153
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2006,11,0,86759,296
Coat of arms of Northern Cyprus,2012,7,0,57068,197
Human rights in Northern Cyprus,2014,10,43,113142,224
List of political parties in Northern Cyprus,2012,10,0,63381,233
List of political parties in Northern Cyprus,2010,1,0,60055,214
Telephone numbers in Northern Cyprus,2011,9,0,46289,181
Revaluation of the Turkish Lira,2008,3,3,96399,363
Turkish lira,2005,12,0,47045,71
Politics of Northern Cyprus,2005,10,0,42814,116
List of political parties in Northern Cyprus,2014,10,0,63390,223
Flag of Northern Cyprus,2012,3,1,67889,222
Flag of Northern Cyprus,2010,6,1,66599,212
List of banks in the Turkish Republic of Northern Cyprus,2013,6,0,58731,144
Flag of Northern Cyprus,2009,8,0,63195,202
Northern Cyprus citizenship,2006,10,0,37034,82
Northern Cyprus,2014,7,142,410255,1028
Apostolides v Orams,2013,12,24,67987,95
Apostolides v Orams,2011,11,24,64928,97
Apostolides v Orams,2012,6,24,66799,99
Revaluation of the Turkish Lira,2007,8,2,93353,345
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2008,9,0,98179,326
Northern Cyprus citizenship,2015,2,1,65139,242
Extreme points of Northern Cyprus,2008,12,0,48447,121
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2011,5,1,104641,312
Northern Cyprus,2008,7,33,195550,713
Toumazou v. Republic of Turkey,2011,4,3,33178,47
Cyprus dispute,2010,11,42,237117,613
Northern Cyprus citizenship,2008,6,1,41500,95
Assembly of the Republic (Northern Cyprus),2014,6,4,63371,219
Security Forces Command,2007,9,1,40075,106
List of political parties in Northern Cyprus,2009,2,0,60137,213
Security Forces Command,2012,5,7,66637,221
Kosovo independence precedent,2008,10,105,216493,402
Turkish lira,2007,7,0,59678,103
Human rights in Northern Cyprus,2011,4,38,110923,190
Constitution of Northern Cyprus,2011,1,0,44775,123
Education in Northern Cyprus,2014,5,7,60477,196
Coat of arms of Northern Cyprus,2007,8,0,28611,44
Turkish lira,2010,11,6,208649,638
Coat of arms of Northern Cyprus,2008,5,0,49370,181
Turkish lira,2006,11,0,50236,80
List of newspapers in Northern Cyprus,2009,4,0,45590,157
Cyprus dispute,2013,9,78,314444,907
Northern Cyprus,2014,2,113,366321,897
Turkish Cypriot diaspora,2006,9,0,29261,58
Elections in Northern Cyprus,2007,3,0,51715,119
Northern Cypriot passport,2013,3,1,97384,439
Security Forces Command,2006,11,0,39850,113
Turkish Cypriot folk dances,2010,10,0,56160,128
Northern Cyprus,2009,9,48,202388,636
List of Prime Ministers of Northern Cyprus,2010,6,0,40774,105
Turkish lira,2010,4,6,206585,638
Northern Cyprus,2004,10,0,66117,108
Kosovo independence precedent,2009,7,54,123418,256
Apostolides v Orams,2009,5,11,55074,76
Outline of Northern Cyprus,2011,10,7,77929,189
List of newspapers in Northern Cyprus,2013,10,3,48477,155
Flag of Northern Cyprus,2009,11,0,63164,200
Turkish Cypriot Chamber of Commerce,2012,12,0,25865,39
Telephone numbers in Northern Cyprus,2012,3,0,47780,184
Northern Cyprus in the T%C3%BCrkvizyon Song Contest,2014,7,3,78625,139
Declaration of Independence of the Turkish Republic of Northern Cyprus,2012,5,1,30205,53
Sport in Northern Cyprus,2014,5,25,59561,163
Toumazou v. Republic of Turkey,2015,1,16,53202,68
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2011,2,1,101164,312
Northern Cyprus citizenship,2011,4,1,66554,258
Revaluation of the Turkish Lira,2012,10,4,116989,396
Northern Cyprus,2006,6,0,120538,331
Northern Cyprus citizenship,2013,11,1,64608,247
Declaration of Independence of the Turkish Republic of Northern Cyprus,2005,10,0,28992,48
Kosovo independence precedent,2008,8,98,208818,402
Miss Globe International 2011,2014,7,0,56570,98
Flag of Northern Cyprus,2008,10,0,61246,194
Turkish Cypriot diaspora,2005,10,0,24753,42
Northern Cyprus,2004,12,0,67092,116
Northern Cyprus,2006,1,0,86263,184
Northern Cyprus,2008,6,34,191707,703
Outline of Northern Cyprus,2010,11,7,81564,184
Northern Cyprus citizenship,2007,3,1,42410,95
Cyprus dispute,2012,10,74,271095,690
Turkish lira,2013,8,25,193448,571
Revaluation of the Turkish Lira,2005,3,0,64226,287
Turkish lira,2011,10,7,206610,629
Northern Cyprus,2012,9,99,275593,665
Northern Cyprus,2011,7,101,248038,604
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2009,3,0,97006,315
Coat of arms of Northern Cyprus,2015,4,0,25216,38
Elections in Northern Cyprus,2006,3,0,51109,119
Cyprus dispute,2013,12,78,312825,905
Saint Hilarion Castle,2009,11,0,34546,61
Assembly of the Republic (Northern Cyprus),2008,2,0,50022,147
Apostolides v Orams,2011,9,24,65498,98
President of Northern Cyprus,2013,2,2,85711,301
Turkish lira,2005,8,0,46856,68
Apostolides v Orams,2011,5,25,66772,98
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2014,11,9,120395,330
Prime Minister of Northern Cyprus,2006,7,0,35990,103
Kosovo independence precedent,2011,2,54,129673,253
List of diplomatic missions of Northern Cyprus,2012,7,0,73863,247
List of political parties in Northern Cyprus,2007,6,0,34554,68
Sport in Northern Cyprus,2014,4,25,59920,161
Northern Cyprus citizenship,2007,12,1,44076,104
Revaluation of the Turkish Lira,2004,3,0,26382,45
Coat of arms of Northern Cyprus,2007,1,0,25656,31
Turkish lira,2005,1,0,45125,65
Assembly of the Republic (Northern Cyprus),2006,5,0,38935,75
Cyprus dispute,2013,10,78,314558,912
Flag of Northern Cyprus,2012,4,1,67661,218
List of diplomatic missions of Northern Cyprus,2009,5,0,71314,227
Turkish invasion of Cyprus,2011,2,77,195220,399
List of Prime Ministers of Northern Cyprus,2009,4,0,33249,72
Cyprus dispute,2008,1,2,152626,457
Apostolides v Orams,2010,11,25,67234,95
Politics of Northern Cyprus,2012,2,1,69774,249
Revaluation of the Turkish Lira,2006,11,2,89611,340
Northern Cyprus,2012,3,89,250730,593
Northern Cyprus citizenship,2007,7,1,43217,101
Do%C4%9Fan T%C3%BCrk Birli%C4%9Fi,2008,5,0,23442,34
Outline of Northern Cyprus,2009,2,4,86632,165
Sport in Northern Cyprus,2014,2,22,57863,166
List of diplomatic missions of Northern Cyprus,2014,10,1,78481,254
List of political parties in Cyprus,2013,3,0,80546,332
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2003,10,0,40500,22
Flag of Northern Cyprus,2004,5,0,33724,28
Miss Globe International 2011,2013,8,0,53907,84
Flag of Northern Cyprus,2007,1,0,39708,47
Assembly of the Republic (Northern Cyprus),2011,11,0,62064,217
Revaluation of the Turkish Lira,2011,12,4,133276,510
Districts of Northern Cyprus,2011,4,0,32455,43
Cyprus dispute,2012,7,71,267180,679
List of populated places in Northern Cyprus,2010,6,0,61292,207
Northern Cyprus citizenship,2007,2,1,42146,93
Turkish invasion of Cyprus,2013,11,105,227026,490
List of populated places in Northern Cyprus,2008,3,0,51695,141
Saint Hilarion Castle,2009,2,0,33210,61
Turkish invasion of Cyprus,2005,12,0,79055,207
Security Forces Command,2011,4,8,66713,221
Politics of Northern Cyprus,2005,9,0,42814,117
Elections in Northern Cyprus,2009,8,1,67751,230
Security Forces Command,2010,11,6,62241,212
Northern Cyprus,2008,2,35,153744,422
Districts of Northern Cyprus,2012,6,1,40265,75
European University of Lefke,2012,12,3,48720,122
Flag of Northern Cyprus,2009,9,0,63033,202
List of political parties in Cyprus,2014,1,0,80486,335
Toumazou v. Republic of Turkey,2014,5,14,50712,70
Do%C4%9Fan T%C3%BCrk Birli%C4%9Fi,2012,1,0,34256,65
President of Northern Cyprus,2010,2,0,53524,175
Toumazou v. Republic of Turkey,2014,1,14,50920,67
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2010,3,1,98957,320
Turkish invasion of Cyprus,2011,9,99,212470,422
Northern Cyprus citizenship,2010,11,1,66166,261
Coat of arms of Northern Cyprus,2009,1,0,51291,181
Northern Cyprus,2009,10,49,202686,639
Turkish lira,2012,10,16,176126,570
Economy of Northern Cyprus,2011,9,7,40063,98
Turkish invasion of Cyprus,2014,11,126,263711,556
Saint Hilarion Castle,2010,9,0,34365,65
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2007,2,0,86479,297
Security Forces Command,2010,4,6,62376,210
Tourism in Northern Cyprus,2014,10,8,89717,298
List of newspapers in Northern Cyprus,2010,9,0,46412,156
Saint Hilarion Castle,2007,2,0,31393,57
Declaration of Independence of the Turkish Republic of Northern Cyprus,2006,7,0,28785,48
Flag of Northern Cyprus,2012,6,1,68229,220
Turkish lira,2006,8,0,49638,75
Apostolides v Orams,2014,3,24,68243,99
Northern Cyprus,2011,3,90,254281,756
Do%C4%9Fan T%C3%BCrk Birli%C4%9Fi,2012,3,0,34142,63
Northern Cyprus in the T%C3%BCrkvizyon Song Contest,2014,6,2,57132,90
LGBT rights in Northern Cyprus,2009,6,0,36314,116
Revaluation of the Turkish Lira,2009,1,0,23804,23
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2008,7,0,91700,315
Turkish Cypriot diaspora,2007,10,0,31882,60
Do%C4%9Fan T%C3%BCrk Birli%C4%9Fi,2015,3,12,51465,76
List of Prime Ministers of Northern Cyprus,2015,1,0,53461,125
Nicosia Municipal Theater,2015,1,4,32418,44
Kosovo independence precedent,2012,12,54,129040,250
Politics of Northern Cyprus,2011,6,1,68365,241
Flag of Northern Cyprus,2008,1,0,53473,130
Freedom of religion in Northern Cyprus,2011,4,12,49180,69
Northern Cyprus,2010,4,49,203371,648
Saint Hilarion Castle,2009,4,0,33873,61
Turkish invasion of Cyprus,2014,12,126,267542,555
Constitution of Northern Cyprus,2010,1,0,44319,120
Kosovo independence precedent,2008,5,88,189195,371
European University of Lefke,2009,8,1,33345,57
List of diplomatic missions of Northern Cyprus,2008,1,0,35616,58
Flag of Northern Cyprus,2010,10,1,67479,221
Turkish Cypriot folk dances,2012,7,1,59342,160
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2011,11,4,106540,313
Cyprus dispute,2009,9,46,239193,660
Turkish lira,2012,11,18,177818,570
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2014,2,8,111877,323
Do%C4%9Fan T%C3%BCrk Birli%C4%9Fi,2008,6,0,28725,44
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2009,2,0,97550,321
Apostolides v Orams,2014,12,24,68481,97
Declaration of Independence of the Turkish Republic of Northern Cyprus,2013,4,1,30230,53
Turkish invasion of Cyprus,2010,11,68,192443,398
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2010,8,1,97221,315
Security Forces Command,2009,1,6,51831,136
Apostolides v Orams,2013,3,24,68695,106
List of political parties in Cyprus,2012,11,0,64517,234
Prime Minister of Northern Cyprus,2007,1,0,36245,103
Declaration of Independence of the Turkish Republic of Northern Cyprus,2008,3,0,29172,54
LGBT rights in Northern Cyprus,2013,9,5,70031,284
European University of Lefke,2012,8,3,48760,124
List of political parties in Cyprus,2006,2,0,42571,103
Revaluation of the Turkish Lira,2013,2,4,117552,390
Kosovo independence precedent,2010,7,54,127990,250
Northern Cypriot passport,2011,3,1,97288,442
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2006,10,0,86707,294
Turkish lira,2010,5,6,207085,642
Prime Minister of Northern Cyprus,2006,10,0,35974,105
Elections in Northern Cyprus,2005,6,0,33720,58
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2011,9,4,106303,312
Nicosia Turkish Municipality,2014,2,2,29562,45
LGBT rights in Northern Cyprus,2012,9,4,67664,272
List of football clubs in Northern Cyprus,2008,4,0,28687,55
Turkish lira,2007,5,0,58001,94
List of political parties in Cyprus,2005,9,0,36562,78
Coat of arms of Northern Cyprus,2007,12,0,29204,44
Cyprus dispute,2009,4,45,239065,663
Security Forces Command,2011,3,8,65272,213
Turkish invasion of Cyprus,2009,9,51,176594,390
Toumazou v. Republic of Turkey,2014,2,14,50230,65
Northern Cyprus,2006,5,0,100027,244
President of Northern Cyprus,2008,9,0,53259,175
Cyprus dispute,2013,1,77,298677,832
Cyprus dispute,2007,6,0,144652,434
Revaluation of the Turkish Lira,2011,9,4,134823,537
LGBT rights in Northern Cyprus,2010,2,1,38596,111
Northern Cyprus,2014,9,128,390766,940
Northern Cyprus,2008,12,43,196438,640
LGBT rights in Northern Cyprus,2010,6,1,37093,113
"Northern Cyprus presidential election, 2005",2009,9,0,46972,109
List of political parties in Cyprus,2010,1,0,63163,227
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2014,5,8,113997,332
European University of Lefke,2010,11,2,34882,63
Northern Cyprus,2010,12,81,242958,737
Toumazou v. Republic of Turkey,2013,5,3,34212,59
Saint Hilarion Castle,2005,10,0,30739,55
Cyprus dispute,2012,5,71,267020,677
Turkish Cypriot folk dances,2011,10,1,59943,156
List of airports in Northern Cyprus,2013,3,0,37284,112
Districts of Northern Cyprus,2012,1,1,40014,75
Assembly of the Republic (Northern Cyprus),2010,10,0,62986,223
List of newspapers in Northern Cyprus,2008,5,0,28221,42
Do%C4%9Fan T%C3%BCrk Birli%C4%9Fi,2009,2,0,29538,48
Education in Northern Cyprus,2009,6,2,54559,184
Cyprus dispute,2005,3,0,75835,219
List of diplomatic missions in Northern Cyprus,2008,7,0,38554,65
Northern Cyprus citizenship,2005,11,0,34340,74
Turkish Cypriot Chamber of Commerce,2013,2,0,25791,43
Turkish lira,2007,12,0,60744,104
Turkish lira,2013,2,18,182396,568
List of banks in the Turkish Republic of Northern Cyprus,2013,7,0,58844,148
Politics of Northern Cyprus,2005,12,0,52845,141
Cyprus dispute,2014,3,90,325578,922
Cyprus dispute,2008,4,11,201980,646
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2007,3,0,86271,294
Students Circle Network,2013,7,20,41900,61
Turkish invasion of Cyprus,2009,5,30,148572,322
Revaluation of the Turkish Lira,2005,7,0,65896,284
Politics of Northern Cyprus,2007,12,0,56244,171
Freedom of religion in Northern Cyprus,2011,5,13,50056,69
Security Forces Command,2015,1,6,73237,265
List of newspapers in Northern Cyprus,2008,8,0,28099,42
Apostolides v Orams,2010,3,17,63351,89
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2006,9,0,86559,292
"Northern Cyprus presidential election, 2005",2009,11,0,47193,109
List of political parties in Cyprus,2005,12,0,42562,103
Economy of Northern Cyprus,2015,3,16,68371,192
"Northern Cyprus presidential election, 2005",2006,9,0,32352,52
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2010,4,1,98563,314
Law enforcement in Northern Cyprus,2008,7,6,40797,120
Turkish Cypriot diaspora,2008,11,0,30007,56
Culture of Northern Cyprus,2012,4,0,22158,28
Saint Hilarion Castle,2011,2,0,35838,62
Prime Minister of Northern Cyprus,2007,8,0,37179,111
Outline of Northern Cyprus,2011,4,7,78617,187
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2009,9,1,98789,320
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2012,2,4,106439,320
"Northern Cyprus presidential election, 2005",2010,6,0,48363,111
Politics of Northern Cyprus,2012,7,1,71986,253
Flag of Northern Cyprus,2005,5,0,34858,30
Flag of Northern Cyprus,2012,8,1,69917,227
List of political parties in Cyprus,2010,8,0,63384,223
Flag of Northern Cyprus,2013,3,1,65965,207
LGBT rights in Northern Cyprus,2013,1,4,67899,274
Northern Cyprus citizenship,2013,2,1,63912,246
Northern Cyprus citizenship,2009,8,1,42463,91
Turkish lira,2012,4,15,171612,562
Cyprus dispute,2010,6,42,238514,625
List of populated places in Northern Cyprus,2013,5,0,64467,272
Turkish invasion of Cyprus,2012,10,94,199380,384
European University of Lefke,2015,3,3,49178,123
Politics of Northern Cyprus,2006,5,0,52929,143
Cyprus dispute,2007,7,0,146223,436
Turkish invasion of Cyprus,2015,3,137,279215,574
List of banks in the Turkish Republic of Northern Cyprus,2013,8,0,58851,149
Economy of Northern Cyprus,2008,12,7,40850,103
Northern Cypriot passport,2012,6,1,97566,442
List of football clubs in Northern Cyprus,2008,6,0,33084,66
LGBT rights in Northern Cyprus,2011,3,1,46635,180
Apostolides v Orams,2010,4,25,66702,96
Cyprus dispute,2008,9,29,207399,659
Outline of Northern Cyprus,2009,7,5,97904,202
List of football clubs in Northern Cyprus,2011,5,0,53506,186
Turkish Cypriot folk dances,2010,11,0,55948,132
List of political parties in Cyprus,2006,6,0,43924,108
Flag of Northern Cyprus,2008,7,0,60968,199
List of airports in Northern Cyprus,2011,8,0,36850,113
Turkish invasion of Cyprus,2011,3,78,196768,401
President of Northern Cyprus,2009,2,0,53891,181
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2009,5,1,97830,313
Cyprus dispute,2007,10,1,151134,449
Elections in Northern Cyprus,2009,11,1,72684,252
Turkish Cypriot diaspora,2009,2,0,30551,56
Northern Cyprus,2012,2,88,249486,597
Kosovo independence precedent,2014,6,59,140605,272
Toumazou v. Republic of Turkey,2012,3,3,34361,60
LGBT rights in Northern Cyprus,2014,3,8,69442,268
Cyprus dispute,2011,3,45,241928,637
Northern Cypriot passport,2014,4,1,99273,447
Politics of Northern Cyprus,2009,5,0,69987,271
Northern Cyprus,2004,8,0,66066,105
Constitution of Northern Cyprus,2012,6,0,46559,127
Assembly of the Republic (Northern Cyprus),2015,3,5,93009,410
List of football clubs in Northern Cyprus,2007,7,0,28880,53
Turkish lira,2012,5,13,172544,562
Turkish invasion of Cyprus,2009,6,49,166833,369
List of political parties in Northern Cyprus,2008,6,0,49843,151
Northern Cyprus in the T%C3%BCrkvizyon Song Contest,2014,10,4,80501,139
Northern Cyprus,2009,4,48,198079,628
Kosovo independence precedent,2014,10,59,141337,275
Security Forces Command,2008,2,1,39359,102
Turkish Cypriot diaspora,2014,1,34,101525,265
Revaluation of the Turkish Lira,2014,3,4,88007,263
List of political parties in Northern Cyprus,2013,5,0,62931,230
Public holidays in Northern Cyprus,2013,3,0,63071,266
Apostolides v Orams,2014,4,24,67819,99
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2009,4,1,98205,317
List of Prime Ministers of Northern Cyprus,2008,12,0,33239,74
List of Prime Ministers of Northern Cyprus,2008,3,0,34192,96
Economy of Northern Cyprus,2014,10,16,49076,104
Freedom of religion in Northern Cyprus,2012,7,14,51379,71
Saint Hilarion Castle,2013,12,0,43177,75
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2013,4,8,113356,329
Prime Minister of Northern Cyprus,2008,5,0,36084,87
Turkish lira,2015,3,23,215278,645
Assembly of the Republic (Northern Cyprus),2012,11,0,62047,219
Declaration of Independence of the Turkish Republic of Northern Cyprus,2005,2,0,28114,39
Cyprus dispute,2011,8,55,256641,662
Security Forces Command,2008,7,6,55712,160
Northern Cyprus,2004,9,0,66610,110
List of diplomatic missions in Northern Cyprus,2010,8,0,59133,183
Turkish Cypriot folk dances,2013,3,1,59361,160
Turkish Cypriot folk dances,2009,5,0,39523,63
Cyprus dispute,2012,3,62,260190,667
List of supermarket chains in Northern Cyprus,2010,7,0,36567,99
Do%C4%9Fan T%C3%BCrk Birli%C4%9Fi,2014,1,12,52384,73
Economy of Northern Cyprus,2014,1,12,47273,104
Revaluation of the Turkish Lira,2008,10,3,129205,531
Sport in Northern Cyprus,2013,12,19,55546,156
List of banks in the Turkish Republic of Northern Cyprus,2009,4,0,55153,145
List of Prime Ministers of Northern Cyprus,2012,3,0,51590,119
Cyprus dispute,2004,3,0,27835,36
Security Forces Command,2010,10,6,62012,209
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2008,6,0,93507,312
"Northern Cyprus presidential election, 2005",2008,2,0,40003,80
Turkish Cypriot folk dances,2010,3,0,37169,51
Revaluation of the Turkish Lira,2005,2,0,53979,200
Revaluation of the Turkish Lira,2004,10,0,25533,42
Toumazou v. Republic of Turkey,2011,8,4,33544,50
Outline of Northern Cyprus,2012,4,4,71813,176
Saint Hilarion Castle,2012,1,0,35710,63
President of Northern Cyprus,2008,4,0,36670,64
Turkish lira,2011,11,7,206590,631
List of political parties in Northern Cyprus,2014,9,0,62652,226
Turkish lira,2005,11,0,47301,72
Flag of Northern Cyprus,2011,5,1,67313,216
Toumazou v. Republic of Turkey,2011,11,4,35331,56
Cyprus dispute,2007,9,3,150173,452
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2006,7,0,82522,294
Miss Globe International 2011,2012,3,0,29033,48
Apostolides v Orams,2011,6,25,67002,98
Turkish invasion of Cyprus,2011,5,78,193707,387
Coat of arms of Northern Cyprus,2009,10,0,55539,190
Politics of Northern Cyprus,2006,7,0,54485,155
Cyprus dispute,2012,8,71,267452,681
Coat of arms of Northern Cyprus,2012,1,0,59336,198
Turkish invasion of Cyprus,2013,1,102,226528,488
Do%C4%9Fan T%C3%BCrk Birli%C4%9Fi,2010,7,0,34656,67
Constitution of Northern Cyprus,2013,4,0,56152,182
Kosovo independence precedent,2011,1,54,131748,256
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2012,11,5,106612,318
Saint Hilarion Castle,2012,11,0,42359,78
Turkish invasion of Cyprus,2009,4,32,147091,336
Turkish Cypriot folk dances,2009,9,0,37209,45
Kosovo independence precedent,2010,4,54,127348,248
Turkish invasion of Cyprus,2011,6,82,196193,393
Security Forces Command,2008,10,6,51891,137
List of banks in the Turkish Republic of Northern Cyprus,2013,3,0,59218,142
President of Northern Cyprus,2007,8,0,36598,68
Northern Cyprus,2003,8,0,50411,24
Declaration of Independence of the Turkish Republic of Northern Cyprus,2005,7,0,29002,44
Flag of Northern Cyprus,2009,2,0,62268,194
Cyprus dispute,2012,6,71,267597,675
Outline of Northern Cyprus,2011,11,7,78119,191
Turkish lira,2007,10,0,60455,106
Declaration of Independence of the Turkish Republic of Northern Cyprus,2005,4,0,28710,47
Turkish invasion of Cyprus,2008,2,14,137494,395
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2010,9,1,96966,311
LGBT rights in Northern Cyprus,2009,5,0,23354,27
%C4%B0stikl%C3%A2l Mar%C5%9F%C4%B1,2007,7,0,87487,294
Constitution of Northern Cyprus,2009,1,0,44059,118
Saint Hilarion Castle,2013,2,0,42518,78
Security Forces Command,2006,10,0,39325,113
Flag of Northern Cyprus,2005,12,0,36030,33
Elections in Northern Cyprus,2007,7,0,54053,130
List of diplomatic missions in Northern Cyprus,2013,3,0,58968,188
Districts of Northern Cyprus,2011,7,1,40004,75
List of diplomatic missions in Northern Cyprus,2008,3,0,31364,41
Northern Cypriot passport,2012,3,1,97224,442
European University of Lefke,2014,5,3,53959,119
Northern Cyprus,2006,2,0,85878,193
Kosovo independence precedent,2009,4,53,120408,250
Kosovo independence precedent,2012,1,54,129191,251
Northern Cyprus,2010,8,71,234917,751
European University of Lefke,2013,4,3,48638,124
"Northern Cyprus presidential election, 2005",2009,5,0,45437,105
Kosovo independence precedent,2009,10,55,125008,262
