filename,year,month,num_citations,file_size,forward_links
Swaziland,2007,12,2,152989,528
Index of Swaziland related articles,2014,8,0,54970,82
Politics of Swaziland,2007,12,0,71411,167
United States Ambassador to Swaziland,2013,2,1,76166,297
Education in Swaziland,2014,12,21,55183,108
Maguga Dam,2009,9,0,26278,39
List of universities in Swaziland,2011,5,1,37846,98
History of Swaziland,2012,8,2,118014,475
Swaziland Democracy Campaign,2010,4,4,29195,48
Karoo Supergroup,2013,9,12,60265,147
Karoo Supergroup,2012,2,10,51754,121
History of Swaziland,2007,8,0,83418,368
Geography of Swaziland,2015,4,0,60070,239
2007 Swazi general strike,2010,11,6,48127,102
List of diplomatic missions of Swaziland,2006,9,0,28673,43
Swaziland Stock Exchange,2009,6,0,39749,105
List of diplomatic missions in Swaziland,2008,8,0,54677,92
Roman Catholic Diocese of Manzini,2010,5,0,35679,59
Politics of Swaziland,2005,12,0,61495,231
List of people on stamps of Swaziland,2004,11,0,24061,43
People%27s United Democratic Movement,2014,12,33,80530,84
History of Swaziland,2014,5,18,122817,314
Tibiyo TakaNgwane,2005,9,0,23840,34
Swaziland,2010,12,18,232018,705
Demographics of Swaziland,2008,1,0,42146,131
Succession to the Swazi throne,2012,10,10,76182,182
Geography of Swaziland,2001,5,0,26012,23
Demographics of Swaziland,2002,2,0,25748,28
Karoo Supergroup,2010,7,0,29264,71
Politics of Swaziland,2008,4,0,71238,165
Demographics of Swaziland,2004,12,0,29862,61
Nkulunkulu Mnikati wetibusiso temaSwati,2008,3,0,42698,104
Rondavel,2008,3,3,35130,48
.sz,2005,12,0,62324,390
Senate of Swaziland,2014,8,0,56673,216
List of rulers of the Ngoni Dynasty of Maseko (Gomani),2009,11,0,26710,29
List of heads of government of Swaziland,2008,5,0,58441,259
History of Swaziland,2008,5,0,86249,384
Karoo Supergroup,2006,12,0,27765,61
Ngwenyama,2009,11,0,25953,42
Economy of Swaziland,2015,2,3,71704,222
Culture of Swaziland,2005,9,0,25913,40
Music of Swaziland,2013,10,1,45442,158
University of Swaziland,2009,8,2,43238,115
Nsoko Airfield,2014,11,1,35332,55
Swaziland Communist Party,2006,3,0,35948,72
"High Commission of Swaziland, London",2014,9,3,61174,236
Swazi passport,2009,4,0,83157,356
Economy of Swaziland,2009,6,0,53956,159
Military of Swaziland,2014,1,21,87645,214
History of Swaziland,2006,4,0,43503,133
.sz,2007,8,0,65127,398
List of heads of government of Swaziland,2010,11,0,67771,271
Human rights in Swaziland,2015,2,27,153367,227
Human rights in Swaziland,2011,2,1,45230,119
University of Swaziland,2008,10,0,47146,95
Swaziland,2005,9,0,90829,218
Military of Swaziland,2008,12,1,49417,163
Music of Swaziland,2009,12,0,45238,163
Music of Swaziland,2011,9,0,45342,163
Swaziland,2009,8,10,186091,584
Nkulunkulu Mnikati wetibusiso temaSwati,2009,10,1,45814,115
Without the King,2012,5,1,34235,68
Royal Swazi Sun Hotel,2007,12,0,26937,43
Demographics of Swaziland,2006,5,0,40169,126
List of diplomatic missions in Swaziland,2009,12,0,75553,200
Child labour in Swaziland,2013,5,1,52449,111
Swaziland,2003,12,0,69708,99
People%27s United Democratic Movement,2005,6,0,34041,67
Karoo Supergroup,2014,3,21,104315,272
Demographics of Swaziland,2007,7,0,40513,129
Geography of Swaziland,2012,3,0,55362,218
List of political parties in Swaziland,2005,1,0,33353,63
Elections in Swaziland,2005,9,0,32604,67
People%27s United Democratic Movement,2005,5,0,33640,67
Central Bank of Swaziland,2007,1,0,31367,61
Template:Swaziland stub,2012,3,0,32440,47
Swaziland National Union of Students,2010,2,4,31080,39
List of diplomatic missions in Swaziland,2011,9,29,93824,205
Swaziland,2003,6,0,69239,95
Index of Swaziland related articles,2007,10,0,34151,75
Outline of Swaziland,2010,10,2,90815,228
Swaziland Airlink,2007,11,0,33813,87
Swaziland Airlink,2012,2,3,50510,134
List of political parties in Swaziland,2004,8,0,32265,60
Swaziland Stock Exchange,2013,7,0,38985,104
African Free Trade Zone,2015,1,3,67868,198
Military of Swaziland,2010,8,6,57461,171
Swaziland for Positive Living,2010,11,11,31037,40
United States Ambassador to Swaziland,2011,4,1,74392,297
Military of Swaziland,2011,2,7,66764,195
Economy of Swaziland,2006,5,0,70796,360
Rondavel,2010,5,3,37219,53
Culture of Swaziland,2009,6,0,36557,109
Aero Africa,2012,6,2,46758,119
Index of Swaziland related articles,2012,3,0,48588,84
Index of Swaziland related articles,2007,9,0,33979,70
Swaziland at the Olympics,2012,8,0,76135,318
Postage stamps and postal history of Swaziland,2012,7,1,52524,183
Matsapha Airport,2010,7,3,47964,114
Politics of Swaziland,2003,11,0,29627,76
Music of Swaziland,2010,11,0,45588,167
Umchwasho,2012,12,1,26868,46
University of Swaziland,2014,6,15,69135,141
Swaziland,2012,8,26,233923,710
Cuisine of Swaziland,2014,10,3,83573,505
Outline of Swaziland,2009,3,0,76312,160
Swazi passport,2009,10,1,119897,420
Hlane Royal National Park,2013,8,6,50651,128
United States Ambassador to Swaziland,2007,1,1,39242,69
Swaziland,2003,10,0,69557,97
List of heads of government of Swaziland,2013,1,0,73918,282
Roman Catholicism in Swaziland,2009,9,0,39183,113
Sibebe Survivor,2013,3,23,63451,67
Swaziland,2010,3,17,200909,628
.sz,2006,5,0,62228,392
Military of Swaziland,2012,4,12,69361,205
Hlane Royal National Park,2012,3,6,49522,128
ISO 3166 2:SZ,2013,1,0,80873,693
Politics of Swaziland,2005,7,0,50345,154
Swaziland,2005,2,0,93502,290
King Mswati III International Airport,2010,8,5,55273,130
Succession to the Swazi throne,2015,3,13,54810,111
King Mswati III International Airport,2015,3,13,70982,145
Matsapha Airport,2009,4,0,35587,56
Scouting and Guiding in Swaziland,2007,5,0,29845,54
Demographics of Swaziland,2007,9,0,41368,130
Swaziland at the Olympics,2011,8,0,75050,318
Economy of Swaziland,2010,12,1,57665,175
Karoo Supergroup,2015,3,22,111501,283
History of Swaziland,2012,12,2,84866,256
Economy of Swaziland,2013,2,3,68499,223
Swaziland,2008,8,12,175350,598
Matsapha Airport,2009,6,0,35601,56
List of diplomatic missions of Swaziland,2010,1,0,55998,161
Swaziland Communist Party,2014,10,0,31216,53
Demographics of Swaziland,2014,9,6,70405,190
List of heads of government of Swaziland,2014,5,0,74818,284
.sz,2008,10,0,65173,398
List of diplomatic missions of Swaziland,2010,2,0,56539,167
Swaziland,2010,11,18,226861,693
Military of Swaziland,2009,2,1,50345,168
Umchwasho,2007,3,0,28232,68
Child labour in Swaziland,2008,5,1,42776,61
Islam in Swaziland,2008,12,0,38357,111
Swaziland Airlink,2005,9,0,33127,79
Aero Africa,2006,7,0,33726,83
Islam in Swaziland,2008,5,0,24063,28
Geography of Swaziland,2010,4,0,53133,203
Economy of Swaziland,2009,11,0,58661,178
Nkulunkulu Mnikati wetibusiso temaSwati,2006,10,0,41550,104
Roman Catholic Diocese of Manzini,2010,6,0,35843,59
.sz,2010,3,0,65203,397
Geography of Swaziland,2012,7,0,55585,225
University of Swaziland,2012,5,1,45711,126
Ngwenyama,2006,8,0,26986,43
Swaziland Airlink,2014,6,3,50693,129
United Nations Security Council Resolution 257,2008,7,0,27142,35
Royal Swazi Sun Hotel,2008,11,0,27974,46
Human rights in Swaziland,2011,6,1,45542,122
Political parties in Swaziland,2005,11,0,22056,25
Nkulunkulu Mnikati wetibusiso temaSwati,2012,3,1,47058,115
List of rulers of the Ngoni Dynasty of Maseko (Gomani),2008,2,0,27354,35
Swaziland,2009,3,8,186504,558
Geography of Swaziland,2005,7,0,29093,46
Cuisine of Swaziland,2013,4,3,84495,508
Nkulunkulu Mnikati wetibusiso temaSwati,2007,11,0,41526,107
Die Tunisreise,2012,12,0,31068,57
King Mswati III International Airport,2015,2,13,70585,144
History of Swaziland,2009,10,0,85599,367
Child labour in Swaziland,2006,3,0,25149,36
.sz,2011,1,0,68471,408
History of Swaziland,2007,3,0,83092,363
Karoo Supergroup,2006,4,0,27387,60
Swaziland Stock Exchange,2006,8,0,27988,43
Succession to the Swazi throne,2012,11,10,75518,174
.sz,2009,6,0,65207,397
Karoo Supergroup,2008,6,0,27594,63
History of Swaziland,2004,9,0,34241,58
House of Assembly of Swaziland,2012,12,1,50558,139
Nkulunkulu Mnikati wetibusiso temaSwati,2005,12,0,31107,30
Demographics of Swaziland,2005,10,0,30088,57
Elections in Swaziland,2009,10,1,62806,205
LGBT rights in Swaziland,2009,1,1,47211,133
Outline of Swaziland,2012,7,2,88644,227
BLNS Countries,2008,2,0,28768,55
Umchwasho,2006,7,0,27105,62
Pius Vilakati,2015,3,10,33803,47
South Africa%E2%80%93Swaziland border,2013,4,4,49090,66
History of Swaziland,2005,1,0,34946,63
"Swazi general election, 2008",2008,2,1,41845,89
Hlane Royal National Park,2012,2,6,49858,127
Swaziland,2014,5,66,265496,773
List of ecoregions in Swaziland,2014,9,0,42261,81
High Commissioner for Southern Africa,2011,8,1,36473,87
Rugby union in Swaziland,2013,9,2,54025,200
Index of Swaziland related articles,2009,10,0,34016,74
.sz,2006,12,0,62550,392
Swaziland Federation of Trade Unions,2006,6,0,32009,45
Cuisine of Swaziland,2014,6,3,83721,504
Umchwasho,2009,11,0,26828,48
List of diplomatic missions of Swaziland,2008,8,0,35174,56
Swaziland Communist Party,2012,11,0,67754,261
Outline of Swaziland,2011,6,2,90479,229
"Swazi general election, 2008",2007,12,1,41714,87
Parliament of Swaziland,2007,9,0,44941,144
Coat of arms of Swaziland,2008,1,0,53774,55
Music of Swaziland,2005,1,0,23696,39
Swazi passport,2009,7,1,119866,422
Gwamile Vocational and Commercial Training Institute,2013,9,0,32381,55
List of diplomatic missions of Swaziland,2007,4,0,28718,43
Elections in Swaziland,2008,7,1,53812,163
Demographics of Swaziland,2005,4,0,29864,55
Military of Swaziland,2006,3,0,24785,30
Swaziland,2007,10,1,154701,528
Culture of Swaziland,2006,4,0,25987,40
African Free Trade Zone,2012,6,3,46399,102
Nkulunkulu Mnikati wetibusiso temaSwati,2014,8,1,47817,117
History of Swaziland,2007,12,0,83832,368
Royal Swazi Sun Hotel,2012,6,0,29907,50
Without the King,2008,9,0,30678,64
Swaziland Communist Party,2009,1,0,39150,78
Template:Swaziland airport stub,2009,8,0,31414,61
Cuisine of Swaziland,2010,6,3,80969,504
Swaziland,2004,3,0,80114,185
Swaziland Airlink,2014,8,3,50479,129
Matsapha Airport,2007,8,0,32165,46
Politics of Swaziland,2011,12,1,67359,226
Elections in Swaziland,2005,2,0,33548,72
Military of Swaziland,2006,9,0,34392,100
Hlane Royal National Park,2013,3,6,49900,128
Culture of Swaziland,2009,10,0,36577,109
LGBT rights in Swaziland,2008,12,1,42093,125
Aero Africa,2009,4,2,29810,50
University of Swaziland,2009,12,1,47774,137
2007 Swazi general strike,2007,8,5,44851,97
ISO 3166 2:SZ,2010,10,0,81203,697
Karoo Supergroup,2010,4,0,28994,67
Swaziland,2007,4,0,149617,523
"Swazi general election, 2008",2013,3,4,45924,98
Swaziland,2008,7,5,171476,590
List of heads of government of Swaziland,2008,8,0,58978,259
Template:Swaziland airport stub,2008,4,0,22700,33
Swaziland,2008,3,2,159977,542
Swaziland National Union of Students,2013,3,5,32581,43
Coat of arms of Swaziland,2015,4,0,49600,141
University of Swaziland,2008,3,0,30419,62
Transport in Swaziland,2014,4,3,60433,184
Parliament of Swaziland,2009,5,0,45250,146
Politics of Swaziland,2011,1,1,66284,219
Matsapha Airport,2008,2,0,31676,46
Economy of Swaziland,2003,11,0,28316,39
Index of Swaziland related articles,2008,5,0,33867,73
Template:Swaziland party stub,2007,11,0,22527,32
Public holidays in Swaziland,2015,4,1,44931,154
Geography of Swaziland,2013,2,0,58295,242
Telephone numbers in Swaziland,2011,9,1,43404,134
Index of Swaziland related articles,2007,11,0,34041,74
.sz,2006,2,0,62278,392
Telephone numbers in Swaziland,2014,10,2,46582,137
Military of Swaziland,2009,8,1,50705,168
Politics of Swaziland,2010,9,0,64669,217
List of diplomatic missions of Swaziland,2010,11,0,56733,167
Matsapha Airport,2012,12,5,60210,147
History of Swaziland,2010,11,0,92992,404
Military of Swaziland,2013,3,21,87864,222
United States Ambassador to Swaziland,2012,1,1,76445,298
Scouting and Guiding in Swaziland,2010,6,0,43400,132
Umchwasho,2006,1,0,25047,55
Senate of Swaziland,2007,12,0,34113,73
List of people on stamps of Swaziland,2007,3,0,26617,46
Economy of Swaziland,2009,5,0,52826,140
List of diplomatic missions of Swaziland,2010,7,0,56117,165
Cuisine of Swaziland,2009,2,2,28951,52
United States Ambassador to Swaziland,2008,1,1,40003,66
HIVAIDS in Swaziland,2009,10,7,74288,229
Culture of Swaziland,2009,11,0,36110,105
Succession to the Swazi throne,2014,8,12,53301,114
Phophonyane Falls Nature Reserve,2011,5,0,32917,68
Swazi Express Airways,2011,5,1,49770,136
Transport in Swaziland,2013,3,3,60635,192
Swazi passport,2008,12,1,119863,428
Royal Swazi Sun Hotel,2009,11,0,27053,42
Swazi Music Radio,2006,12,0,26244,47
Sipho Jele,2014,2,27,49956,47
University of Swaziland,2013,1,1,45263,122
List of political parties in Swaziland,2009,6,1,57864,175
Rondavel,2008,9,3,36727,44
Karoo Supergroup,2014,6,22,107806,286
Swaziland,2010,9,18,226005,690
Ngwenyama,2008,2,0,25969,41
Demographics of Swaziland,2012,3,3,58488,180
Geography of Swaziland,2012,8,0,57631,236
List of diplomatic missions in Swaziland,2008,7,0,57253,95
Matsapha Airport,2007,9,0,31872,42
Swazi Express Airways,2009,4,1,42040,108
HIVAIDS in Swaziland,2010,2,10,77018,232
Matsapha Airport,2008,11,0,35671,52
"University of Botswana, Lesotho and Swaziland",2014,9,1,26543,36
Index of Swaziland related articles,2007,8,0,33488,68
List of diplomatic missions of Swaziland,2013,2,0,58237,185
Matsapha Airport,2014,11,5,61142,144
Inhlawulo,2010,2,2,25030,43
Swaziland Airlink,2010,1,3,34094,65
Outline of Swaziland,2008,5,0,68725,125
People%27s United Democratic Movement,2010,5,8,35232,49
Swaziland,2005,8,0,90965,214
Swaziland at the Olympics,2011,11,0,75618,318
Education in Swaziland,2014,6,20,59174,126
List of political parties in Swaziland,2009,4,1,56527,178
Swazi Music Radio,2007,12,0,29440,56
ISO 3166 2:SZ,2008,12,0,78711,680
List of political parties in Swaziland,2004,6,0,24343,38
Swazi Media Commentary,2010,9,5,26119,34
Parliament of Swaziland,2009,6,0,45190,145
Swaziland United Democratic Front,2013,10,6,33917,60
Culture of Swaziland,2009,9,0,36154,105
Siteki Airfield,2014,10,1,35377,55
Sibonelo Mngometulu,2014,8,1,28819,45
Politics of Swaziland,2012,12,1,67377,220
Gwamile Vocational and Commercial Training Institute,2014,2,1,30390,48
Politics of Swaziland,2003,12,0,31317,83
Geography of Swaziland,2007,7,0,39821,123
University of Swaziland,2014,9,16,73016,136
Hlane Royal National Park,2011,6,6,50097,133
Outline of Swaziland,2009,12,2,93430,229
Swaziland,2012,9,25,231322,709
Sipho Jele,2013,7,27,49953,47
University of Botswana and Swaziland,2014,1,1,30304,50
Swaziland,2012,5,25,231164,709
Coat of arms of Swaziland,2009,11,0,46047,121
Demographics of Swaziland,2007,2,0,40813,130
Swaziland,2011,9,21,217945,685
Template:Swaziland stub,2011,5,0,32085,47
People%27s United Democratic Movement,2008,7,1,31772,52
Elections in Swaziland,2005,3,0,33520,72
Transport in Swaziland,2006,1,0,35139,102
Hlane Royal National Park,2010,5,6,50064,133
Swaziland,2005,5,0,85290,212
Rondavel,2013,2,3,51527,164
Matsapha Airport,2008,6,0,32315,47
Military of Swaziland,2015,1,21,90098,210
List of political parties in Swaziland,2010,1,1,59071,183
Hlane Royal National Park,2010,4,6,50046,127
United States Ambassador to Swaziland,2011,11,1,77056,304
Senate of Swaziland,2008,1,0,33868,71
Economy of Swaziland,2011,11,1,58046,171
Trade Union Congress of Swaziland,2013,8,11,35400,53
History of Swaziland,2008,11,0,86108,378
United States Ambassador to Swaziland,2014,1,1,77526,298
Nkulunkulu Mnikati wetibusiso temaSwati,2008,11,0,42788,108
List of heads of government of Swaziland,2014,8,1,78367,309
HIVAIDS in Swaziland,2011,6,10,77541,235
Demographics of Swaziland,2007,12,0,41201,130
HIVAIDS in Swaziland,2009,5,1,40665,71
Umchwasho,2008,4,0,27254,58
Swaziland Communist Party,2011,6,0,41142,85
Royal Jozini,2009,4,4,34398,54
Swaziland,2013,8,31,234597,690
Swaziland Democracy Campaign,2011,10,5,27980,50
Swaziland at the Olympics,2008,8,0,63066,289
Postage stamps and postal history of Swaziland,2012,12,1,52470,183
African Free Trade Zone,2012,7,3,45703,102
University of Swaziland,2009,10,2,43360,117
Swaziland Federation of Trade Unions,2010,11,0,37380,61
Politics of Swaziland,2004,2,0,31425,83
Central Bank of Swaziland,2008,5,1,33025,59
Demographics of Swaziland,2008,4,0,42006,132
.sz,2010,10,0,67895,404
Military of Swaziland,2012,5,12,63354,194
Economy of Swaziland,2008,10,0,53144,161
Geography of Swaziland,2003,8,0,27229,41
List of diplomatic missions of Swaziland,2006,10,0,28702,41
.sz,2010,4,0,65480,395
List of rulers of the Ngoni Dynasty of Maseko (Gomani),2006,1,0,27246,42
Nkulunkulu Mnikati wetibusiso temaSwati,2009,7,0,43167,108
List of heads of government of Swaziland,2014,1,0,74086,286
Swaziland Stock Exchange,2007,2,0,31704,61
Music of Swaziland,2007,4,0,23752,37
Phophonyane Falls Nature Reserve,2006,4,0,22219,23
Swaziland,2014,11,68,289061,775
House of Assembly of Swaziland,2008,12,1,48005,119
Index of Swaziland related articles,2007,4,0,33770,66
Outline of Swaziland,2008,3,0,42083,55
.sz,2010,6,0,65839,397
Aero Africa,2006,10,0,34245,85
LGBT rights in Swaziland,2013,3,8,49353,127
Swaziland,2009,1,12,178763,602
Swaziland National Ex Mineworkers Association,2014,12,7,34570,40
Swaziland,2006,6,0,94930,205
Education in Swaziland,2015,1,21,56570,103
Tibiyo TakaNgwane,2009,12,4,35147,53
Matsapha Airport,2007,1,0,31726,46
.sz,2010,1,0,65235,397
Matsapha Airport,2006,3,0,29622,41
History of Swaziland,2014,11,18,123248,318
Geography of Swaziland,2009,12,0,41247,126
Rondavel,2008,8,3,36835,46
List of Presidents of the Senate of Swaziland,2009,7,4,25028,30
Outline of Swaziland,2010,6,2,90780,229
List of diplomatic missions in Swaziland,2012,1,37,97830,211
Geography of Swaziland,2013,4,0,58220,242
History of Swaziland,2007,11,0,83612,370
Swaziland,2003,11,0,69645,98
List of diplomatic missions of Swaziland,2007,1,0,31165,48
Polygamy in Swaziland,2009,4,1,35386,91
University of Swaziland,2008,7,0,44695,80
Swazi Express Airways,2011,12,1,42806,100
BLNS Countries,2006,7,0,28888,53
Swaziland at the Olympics,2010,4,0,63142,289
Transport in Swaziland,2012,4,3,63628,201
History of Swaziland,2014,12,18,123040,316
Sipho Jele,2015,3,28,51455,52
Swaziland,2005,7,0,91024,218
Geography of Swaziland,2006,3,0,38940,118
Karoo Supergroup,2013,4,12,59223,143
University of Swaziland,2008,6,0,30196,62
Swaziland Federation of Trade Unions,2006,11,0,36163,61
University of Swaziland,2008,1,0,30239,62
Demographics of Swaziland,2006,8,0,40502,128
Swaziland for Positive Living,2011,4,12,31253,39
Miss Swaziland,2015,4,1,65133,240
History of Swaziland,2014,8,18,123260,318
Rondavel,2013,5,3,51604,163
Parliament of Swaziland,2009,12,0,46370,148
Elections in Swaziland,2006,4,0,43704,133
Polygamy in Swaziland,2014,11,1,47790,193
Succession to the Swazi throne,2013,7,10,76038,180
Central Bank of Swaziland,2007,2,0,30707,55
United Nations Security Council Resolution 257,2008,1,0,27554,36
BLNS Countries,2005,12,0,21850,30
Central Bank of Swaziland,2008,7,1,62210,249
Education in Swaziland,2011,6,1,38914,100
Swaziland Federation of Trade Unions,2014,7,0,37521,57
Tibiyo TakaNgwane,2007,4,0,26099,39
Aero Africa,2010,11,2,37877,81
High Commissioner for Southern Africa,2009,3,0,33453,72
Roman Catholic Diocese of Manzini,2013,2,0,36359,64
Demographics of Swaziland,2004,9,0,29411,59
Aero Africa,2008,6,0,29400,58
.sz,2005,2,0,33990,33
Swaziland Communist Party,2006,9,0,39480,83
Demographics of Swaziland,2012,9,4,67319,191
University of Swaziland,2010,2,1,47779,135
List of diplomatic missions of Swaziland,2010,6,0,56475,165
Islam in Swaziland,2010,1,1,63377,329
Template:Swaziland stub,2008,1,0,25167,33
Template:Swaziland struct stub,2010,11,0,31627,51
Ubombo Ranches Airfield,2014,10,1,35925,55
Swaziland,2005,1,0,93083,288
Swaziland,2008,1,2,156796,528
List of universities in Swaziland,2014,7,1,38180,96
Matsapha Airport,2012,2,4,58282,142
Swaziland Democracy Campaign,2014,9,5,27379,43
People%27s United Democratic Movement,2014,8,9,40122,68
History of Swaziland,2013,11,16,100381,279
Political parties in Swaziland,2014,4,4,49825,126
History of Swaziland,2007,6,0,83244,368
United States Ambassador to Swaziland,2008,2,1,39345,69
Matsapha Airport,2008,1,0,32330,50
Roman Catholicism in Swaziland,2011,5,1,39425,113
List of rulers of the Ngoni Dynasty of Maseko (Gomani),2006,3,0,27190,42
Elections in Swaziland,2011,4,1,61653,213
Swazi passport,2008,3,0,118669,425
.sz,2010,7,0,65839,397
List of Presidents of the Senate of Swaziland,2010,1,4,26722,35
Elections in Swaziland,2007,5,0,53426,162
Swaziland,2015,2,71,300809,798
List of diplomatic missions of Swaziland,2009,10,0,56330,165
Swaziland Airlink,2008,5,0,26564,48
Succession to the Swazi throne,2014,2,12,53619,118
Karoo Supergroup,2015,1,22,108853,287
Swaziland,2011,5,19,234742,716
LGBT rights in Swaziland,2013,10,8,49429,125
Matsapha Airport,2013,6,5,61457,151
Aero Africa,2008,5,0,28770,52
Swazi Media Commentary,2011,2,6,26949,33
.sz,2008,12,0,65223,397
Nkulunkulu Mnikati wetibusiso temaSwati,2014,4,1,47766,118
Swaziland Democracy Campaign,2010,9,5,27802,49
Aero Africa,2010,12,2,38163,83
.sz,2011,3,0,67991,404
Swaziland,2014,7,67,268250,776
List of diplomatic missions of Swaziland,2009,4,0,48397,122
Politics of Swaziland,2006,6,0,60866,223
List of political parties in Swaziland,2004,12,0,32109,60
Swaziland,2005,6,0,90953,217
Tibiyo TakaNgwane,2011,12,4,35694,59
HIVAIDS in Swaziland,2015,1,14,84998,245
Matsapha Airport,2011,5,4,58236,141
Swaziland Airlink,2008,1,0,34098,86
List of rulers of the Ngoni Dynasty of Maseko (Gomani),2008,1,0,26692,29
People%27s United Democratic Movement,2009,8,1,31724,50
Swaziland Environment Authority,2010,10,4,31177,45
Royal Jozini,2009,2,4,31382,53
Rondavel,2012,12,3,50890,157
Ngwenyama,2014,12,1,26124,38
List of diplomatic missions in Swaziland,2011,10,30,94135,205
History of Swaziland,2008,4,0,85631,378
Swazi Express Airways,2007,3,1,41720,106
Economy of Swaziland,2009,3,0,52802,136
Politics of Swaziland,2004,9,0,43220,125
Roman Catholicism in Swaziland,2010,7,1,39607,117
United Nations Security Council Resolution 257,2013,2,0,44285,82
Karoo Supergroup,2012,5,10,53901,130
List of universities in Swaziland,2012,3,1,37789,96
Swaziland,2008,12,12,179467,605
Without the King,2008,6,0,30714,60
History of Swaziland,2013,10,6,87105,260
Outline of Swaziland,2009,4,0,83578,186
Outline of Swaziland,2011,3,2,89981,226
Swaziland Airlink,2007,1,0,33236,85
Swaziland,2012,1,23,220790,688
History of Swaziland,2013,9,2,84903,255
Swaziland,2006,9,0,105654,250
2007 Swazi general strike,2008,4,6,46865,95
"Swazi general election, 2008",2011,9,4,46158,100
Scouting and Guiding in Swaziland,2008,4,0,40038,117
Coat of arms of Swaziland,2009,2,0,46165,121
Elections in Swaziland,2007,1,0,49805,150
List of diplomatic missions in Swaziland,2013,9,37,95166,203
Swaziland,2009,12,19,205921,632
Rondavel,2008,10,3,37595,50
Royal Jozini,2008,11,4,28993,42
Succession to the Swazi throne,2012,4,9,51672,129
Swaziland Airlink,2008,2,0,33671,88
People%27s United Democratic Movement,2012,7,8,36440,61
List of political parties in Swaziland,2013,3,1,59047,187
Swaziland National Union of Students,2014,7,5,32026,46
Swaziland Communist Party,2007,11,0,38776,79
LGBT rights in Swaziland,2008,8,1,41847,125
Child labour in Swaziland,2008,12,1,51580,106
Karoo Supergroup,2011,7,4,32753,85
Outline of Swaziland,2013,5,2,88973,229
Succession to the Swazi throne,2013,9,10,75118,176
Child labour in Swaziland,2011,10,1,52146,112
Gwamile Vocational and Commercial Training Institute,2015,4,1,31181,52
Parliament of Swaziland,2013,12,0,48015,155
Swaziland Stock Exchange,2006,6,0,27742,45
Political parties in Swaziland,2010,4,4,51027,125
List of Speakers of the House of Assembly of Swaziland,2010,10,6,28246,37
Swaziland Communist Party,2006,4,0,37912,75
Roman Catholicism in Swaziland,2006,5,0,36519,107
Matsapha Airport,2013,12,5,61456,153
Without the King,2009,9,1,31908,63
Outline of Swaziland,2008,7,0,69580,138
Child labour in Swaziland,2006,12,0,25927,39
Geography of Swaziland,2004,9,0,27517,41
Index of Swaziland related articles,2011,9,0,48441,81
Swaziland at the Olympics,2008,3,0,63532,289
Elections in Swaziland,2008,11,1,54511,161
List of Presidents of the Senate of Swaziland,2009,12,4,25403,30
Index of Swaziland related articles,2008,2,0,33879,67
University of Swaziland,2013,9,2,45710,122
Swaziland Communist Party,2008,11,0,39158,82
ISO 3166 2:SZ,2010,2,0,80429,689
List of rulers of the Ngoni Dynasty of Maseko (Gomani),2006,6,0,26594,32
Geography of Swaziland,2006,6,0,39116,120
Swazi Music Radio,2010,7,0,30695,59
University of Swaziland,2010,4,1,48245,137
ISO 3166 2:SZ,2015,3,0,82261,698
Geography of Swaziland,2006,1,0,38471,118
History of Swaziland,2009,11,0,85841,365
Matsapha Airport,2014,10,5,61454,140
Template:Swaziland stub,2011,4,0,32411,47
Islam in Swaziland,2014,6,2,64700,331
Swaziland National Ex Mineworkers Association,2011,11,7,31160,46
List of supermarket chains in Swaziland,2014,9,1,37643,91
Swaziland Democracy Campaign,2011,4,5,27636,48
Without the King,2014,10,6,39063,74
Aero Africa,2005,11,0,32103,77
Swaziland,2013,4,27,232413,686
BLNS Countries,2006,6,0,25501,43
People%27s United Democratic Movement,2007,10,0,31967,59
Karoo Supergroup,2007,5,0,27596,61
King Mswati III International Airport,2012,11,7,59244,132
Nkulunkulu Mnikati wetibusiso temaSwati,2014,7,1,45938,115
LGBT rights in Swaziland,2013,11,8,55936,135
List of ecoregions in Swaziland,2012,11,0,40439,82
House of Assembly of Swaziland,2007,12,0,34458,77
History of Swaziland,2002,2,0,26358,24
Coat of arms of Swaziland,2008,6,0,46359,121
Tambuti Airfield,2014,10,1,35711,55
Hlane Royal National Park,2009,10,6,49492,127
Swazi passport,2009,12,1,119908,420
Swaziland Federation of Trade Unions,2009,5,0,36361,56
Swaziland National Ex Mineworkers Association,2011,1,6,31553,49
Sibebe Survivor,2012,12,23,63358,71
Karoo Supergroup,2009,10,0,28848,65
Matsapha Airport,2011,4,4,57814,140
Politics of Swaziland,2013,3,1,67287,224
Sibebe Survivor,2014,1,23,61329,70
Transport in Swaziland,2014,10,3,63686,207
Transport in Swaziland,2005,9,0,23709,31
People%27s United Democratic Movement,2005,7,0,33839,68
Succession to the Swazi throne,2011,7,7,48581,117
Central Bank of Swaziland,2010,5,1,69916,294
History of Swaziland,2010,6,0,93439,403
People%27s United Democratic Movement,2006,1,0,33959,69
Indingilizi Gallery,2012,4,1,29932,48
People%27s United Democratic Movement,2006,3,0,34231,66
Roman Catholicism in Swaziland,2013,3,1,39589,117
BLNS Countries,2006,8,0,28883,55
Politics of Swaziland,2014,7,10,74002,226
Without the King,2009,3,0,30638,58
Outline of Swaziland,2011,9,2,91585,231
Transport in Swaziland,2013,8,3,60724,194
Economy of Swaziland,2003,12,0,31444,40
Sibebe Survivor,2014,6,23,62539,65
