filename,year,month,num_citations,file_size,forward_links
Georgian Air Force,2014,12,15,108713,280
Georgian International Airlines,2009,5,1,41605,126
United Nations resolutions on Abkhazia,2011,6,3,68973,262
2007 Georgian demonstrations,2010,7,72,122571,229
Peter the Iberian,2005,4,0,27653,48
Treaty of Gulistan,2010,8,17,62316,116
Love at First Sight (film),2012,6,0,33253,60
European route E60,2009,7,0,62477,408
European route E60,2012,5,0,79898,477
United Nations Observer Mission in Georgia,2007,4,0,50160,125
History of Georgia (country),2015,1,70,227186,799
Treaty of San Stefano,2006,12,0,46285,85
Georgia (country),2005,7,0,154932,617
Line of succession to the former Georgian throne,2013,7,10,56861,126
Adjarians,2011,2,2,39599,83
List of Georgians,2006,1,0,63287,223
Politics of Georgia (country),2008,7,0,78804,364
European route E117,2015,4,0,67456,357
Chairman of the Presidium of the Supreme Soviet of the Georgian Soviet Socialist Republic,2009,10,0,38088,96
Simone Mikeladze,2011,11,0,27457,40
Transport in Georgia (country),2010,12,3,70772,264
Treaty of Adrianople (1829),2007,4,0,34638,60
Iranian Georgians,2010,11,16,59811,166
Abazasdze,2013,7,0,29915,58
Kokoity Fandarast,2008,2,6,28992,40
Georgian Air Force,2013,11,6,65055,185
Peace of Nisibis,2011,1,2,29635,63
Bible translations into Georgian,2012,12,1,28666,47
Guria,2007,1,0,47842,114
Rose Revolution,2007,5,1,75800,236
Georgians,2015,1,60,195304,631
Georgian Air Force,2011,2,2,61529,168
Lekianoba,2006,12,0,28774,71
Adarnase II of Tao Klarjeti,2012,12,3,30109,61
Georgian lari,2009,6,2,106025,291
History of the Russo Turkish wars,2012,8,1,99144,327
Mouravi,2012,5,1,26582,44
Georgian National Academy of Sciences,2009,8,2,40481,65
European route E60,2012,9,0,115167,564
Third Perso Turkic War,2012,7,18,67774,231
Georgian Land Forces,2013,2,30,174231,447
Treaty of Bucharest (1812),2010,3,0,48599,149
LGBT rights in Georgia,2011,2,1,53237,181
Svans,2007,2,0,31388,47
Transcaucasian Socialist Federative Soviet Republic,2009,4,0,77550,141
Kulevi oil terminal,2009,12,8,35202,51
Template:Georgia film stub,2010,11,0,29760,49
List of Georgians,2008,12,0,84261,324
Kakhetian pig,2007,8,0,25920,41
Kartli,2006,1,0,32308,75
Democratic Republic of Georgia,2011,8,3,106678,314
The World Congress of the Nations of Georgia,2009,9,3,35924,44
Euthymius of Athos,2011,3,0,36838,81
List of diplomatic missions of Georgia,2011,3,0,96192,322
Ethnic cleansing of Georgians in Abkhazia,2009,11,83,114599,180
Transcaucasian Socialist Federative Soviet Republic,2006,11,0,75482,133
List of Georgians,2011,3,0,77805,317
John the Iberian,2013,9,1,33269,68
Byzantine%E2%80%93Sasanian wars,2010,10,69,119769,305
St George%27s Day,2013,4,20,107526,286
Catholicate of Abkhazia,2013,4,0,37199,88
Georgian maneti,2008,10,0,29941,53
Doliskana,2010,11,0,31127,60
Georgian maneti,2006,12,0,29787,54
Georgian lari,2012,10,3,109380,292
Marjanishvili (Tbilisi Metro),2011,8,0,49476,91
Georgian Land Forces,2011,12,8,138845,376
Gregory Pakourianos,2015,1,17,53404,104
Khmeli suneli,2012,7,1,52202,269
Marani (village),2013,2,2,27678,46
Georgian lari,2007,9,2,71156,180
Zviadists,2009,11,0,25859,49
Georgian passport,2008,8,0,118682,430
Democratic Republic of Georgia,2004,12,0,37669,51
Georgians,2005,3,0,37629,60
Satavado,2011,2,0,34860,72
First Channel (Georgian TV channel),2010,6,0,29828,45
Freedom of religion in Georgia (country),2014,5,46,157255,402
Khachapuri,2012,6,3,57047,167
Georgia within the Russian Empire,2012,8,17,80851,226
Geoffroy de Thoisy,2009,7,3,30149,76
Iranian Georgians,2006,4,0,27903,46
Mamluk,2005,8,0,52752,135
Khachapuri,2006,12,0,32519,47
Phasis (town),2013,3,10,46444,115
Law enforcement in Georgia (country),2009,10,6,56513,183
Mamluk dynasty of Iraq,2012,3,6,50838,142
Fereydan,2013,2,0,33431,72
Treaty of K%C3%BC%C3%A7%C3%BCk Kaynarca,2004,8,0,32417,37
Gialia Monastery,2012,5,3,32586,63
Tetri,2004,12,0,23839,30
Gregory Pakourianos,2013,4,17,51958,105
Gaillard Formation,2014,7,0,34334,60
Supreme Council of the Autonomous Republic of Adjara,2011,2,0,59094,219
Abkhaz%E2%80%93Georgian conflict,2008,2,4,62656,168
Georgians,2014,1,55,174702,541
Sachkhere Mountain Training School,2015,3,4,33538,52
Kokoity Fandarast,2007,9,6,29106,40
Georgia in the T%C3%BCrkvizyon Song Contest,2014,10,2,76285,133
Yusef Khan e Gorji,2009,1,14,30805,46
Economy of Georgia (country),2004,11,0,38640,82
Geocell,2014,8,3,31247,57
Kartvelian studies,2006,12,0,28421,53
Russo Turkish War (1877%E2%80%9378),2004,3,0,41078,49
Russo Turkish War (1877%E2%80%9378),2010,11,56,201599,630
Portal:Georgia (country),2008,10,0,152078,282
LGBT history in Georgia (country),2014,2,1,52770,188
Geography of Georgia (country),2011,12,2,90255,401
Embassy of Switzerland in Tbilisi (Russian Interests Section),2014,11,2,38542,63
Guria,2013,3,5,60120,154
Kulevi oil terminal,2009,4,8,35320,45
Line of succession to the former Georgian throne,2013,8,11,59639,127
Ekaterine Chitashvili,2013,11,22,52883,78
Doliskana,2015,2,0,35821,77
Hereti,2006,3,0,34482,104
Byzeres,2012,8,1,30711,74
Ensemble Georgika,2013,5,0,29113,52
Treaty of K%C3%BC%C3%A7%C3%BCk Kaynarca,2005,7,0,34659,54
Kharcho,2011,7,0,30266,52
Kartvelian studies,2012,7,0,33525,72
Treaty of Brest Litovsk,2008,5,1,121270,469
Abkhaz%E2%80%93Georgian conflict,2011,10,19,85461,212
Dranda Cathedral,2014,1,1,52048,178
Aul,2011,4,1,32327,62
Russo Turkish War (1877%E2%80%9378),2005,7,0,55031,109
Georgians,2014,5,60,179227,545
Index of Georgia (country) related articles,2012,11,0,77590,530
Treaty of Gulistan,2007,12,8,47507,94
Kipchaks in Georgia,2011,4,4,40196,88
Guria,2007,4,0,49480,123
Georgians in Moldova,2013,4,2,30576,64
German Caucasus Expedition,2007,5,7,34395,74
Battle of Bazaleti,2008,12,0,29256,57
Aul,2009,7,0,32309,64
Politics of Georgia (country),2003,2,0,45707,136
Ossetia,2012,11,8,67456,206
Bedia Cathedral,2014,9,1,57465,185
Historical regions of Armenia,2011,7,1,54259,179
Transcaucasian Democratic Federative Republic,2012,5,3,59573,113
Supreme Council of the Republic of Georgia,2005,4,0,26664,42
Emblem of the Georgian Soviet Socialist Republic,2012,5,1,44907,92
Abkhaz Autonomous Soviet Socialist Republic,2007,7,0,52959,124
Russo Turkish War (1877%E2%80%9378),2006,3,0,58765,122
Kulevi oil terminal,2012,1,9,38897,54
List of diplomatic missions in Georgia,2013,10,0,104823,299
Georgia (country),2013,5,175,518533,1552
Mesame Dasi,2013,4,11,42202,62
Kochakidze,2007,12,1,27240,51
Mamluk,2005,4,0,46271,111
Aul,2006,6,0,27804,42
Treaty of Gulistan,2006,8,0,42498,106
Geography of Georgia (country),2010,6,1,90349,409
Byzantine%E2%80%93Sasanian wars,2008,12,68,102954,233
History of the Russo Turkish wars,2006,4,0,79717,192
Abkhaz Autonomous Soviet Socialist Republic,2010,3,0,61187,145
Hereti,2007,7,0,40033,139
Politics of Georgia (country),2002,8,0,40497,106
Dmitry Gulia,2014,8,1,43152,93
Didube (Tbilisi Metro),2008,5,0,40047,74
Besleti Bridge,2010,12,0,32384,63
European route E60,2008,9,0,58962,387
Ossetia,2003,8,0,29941,31
Name of Georgia,2011,3,10,65398,242
Socialist Soviet Republic of Abkhazia,2012,11,9,72484,130
Tata Naka,2008,11,3,26975,44
Euthymius of Athos,2007,5,0,35274,67
Georgia (country),2012,3,154,484435,1544
Democratic Republic of Georgia,2008,12,2,96172,281
Transport in Georgia (country),2005,5,0,30463,56
Khimshiashvili,2013,3,7,44302,83
Democratic Republic of Georgia,2005,11,0,70684,237
Rose Revolution,2013,9,41,161315,429
Georgian abazi,2012,4,1,30807,53
Svans,2012,7,12,71128,209
Treaty of Finckenstein,2011,9,0,30236,55
Coast Guard of Georgia,2013,11,13,71747,167
Guria,2006,12,0,48475,122
History of Georgia (country),2009,5,35,176568,662
Kvilis Palitra,2015,2,2,28123,42
Meliton Kantaria,2013,3,3,43261,96
Adarnase II of Tao Klarjeti,2011,3,3,30331,61
Flag of Tbilisi,2011,10,1,27570,41
List of World War I aces from Georgia,2012,9,2,25663,39
Template:Joseph Stalin,2014,1,0,58366,233
Ertso Tianeti,2013,1,0,39101,102
Line of succession to the former Georgian throne,2007,11,0,36759,76
2004 Adjara crisis,2007,4,0,39931,127
Peace of Nisibis,2010,9,2,29167,59
Geography of Abkhazia,2012,4,0,74541,354
Iviron monastery,2014,7,1,49902,172
Marani (village),2009,12,0,27276,42
Kurds in Georgia,2012,9,15,54843,74
Transcaucasian Socialist Federative Soviet Republic,2013,10,1,100507,197
National Science Library (Georgia),2011,8,0,32389,57
Andria Dadiani,2005,12,0,27423,57
Roki Tunnel,2008,4,0,27100,37
Foreign relations of Georgia,2008,4,0,76744,326
Lelo burti,2012,3,5,59791,310
Ministry of Defense (Georgia),2011,12,5,52412,112
Zydretae,2012,10,1,31733,76
Melodies of Vera Quarter,2014,3,0,36300,64
Historical regions of Armenia,2009,12,1,50030,168
Samtskhe Saatabago,2013,5,0,42075,109
St George%27s Day,2010,12,6,96148,356
Yusef Khan e Gorji,2014,10,14,38465,55
United Nations Observer Mission in Georgia,2004,10,0,33224,64
Fereydan,2008,8,0,33956,86
Caucasus Online,2010,11,1,28618,50
Agreement on a Cease fire and Separation of Forces,2012,12,0,39975,106
Battle of Bazaleti,2007,10,0,29646,56
Georgia (country),2009,7,120,444999,1506
List of leaders of Georgia,2015,4,0,60895,130
Bedia Cathedral,2008,5,0,30714,58
Antisa Khvichava,2013,12,10,46641,68
Mamluk dynasty of Iraq,2013,3,7,51718,149
Sachkhere Mountain Training School,2014,2,4,32956,55
Embassy of Switzerland in Moscow (Georgian Interests Section),2011,8,2,36327,61
St George%27s Day,2014,1,21,115327,308
Kakhetian pig,2014,6,0,28923,54
Abazasdze,2007,10,0,27558,45
International recognition of Abkhazia and South Ossetia,2010,6,247,421591,803
Delisi (Tbilisi Metro),2013,6,0,43303,78
Trialeti culture,2009,8,6,34362,60
2010 Georgian news report hoax,2014,1,67,158012,255
Treaty of Brest Litovsk,2005,10,0,47354,126
Trialeti,2010,7,0,32902,73
Treaty of Adrianople (1829),2013,1,4,82742,357
Mushki,2012,7,5,60802,234
Geography of Georgia (country),2011,9,2,90148,403
Mushki,2007,12,3,47210,169
Ministry of Economy and Sustainable Development (Georgia),2013,3,5,48523,83
Foreign relations of Georgia,2011,1,24,140078,485
Khachapuri,2008,7,0,35659,57
John the Iberian,2012,10,1,32047,59
Dzalisi,2013,2,0,30955,62
Rose Revolution,2006,12,0,122383,249
Khridoli,2007,5,0,27234,45
Transcaucasian Democratic Federative Republic,2015,3,3,66042,140
Tetri Giorgi,2006,10,0,26456,54
List of Georgians,2010,10,0,84129,318
Tao Klarjeti,2007,6,0,71910,341
Adjarians,2013,3,2,56076,188
Gregory Pakourianos,2010,4,13,43767,87
St George%27s Day,2009,9,6,89543,349
Portal:Georgia (country)Related portals,2008,1,0,25899,26
Georgian Air Force,2010,3,2,60838,169
Protests in Georgia (country),2014,10,0,28227,51
Somkhiti,2010,10,4,28395,52
Georgian nationality law,2013,11,2,36229,47
Georgian Land Forces,2014,9,26,76552,173
European Democrats (Georgia),2011,11,1,34390,77
Mingrelians,2006,9,0,33626,56
Russo Turkish War (1877%E2%80%9378),2010,3,53,198814,618
Kmara,2006,10,0,34975,70
Georgian abazi,2009,11,0,28808,49
European route E117,2008,10,0,53916,319
Georgia for Georgians,2008,11,19,69909,159
Tbilisi Government,2008,9,0,25582,40
Kartlos,2007,10,1,28125,52
Battle of Aspindza,2012,1,3,58054,218
Treaty of Brest Litovsk,2012,5,19,201621,704
Transcaucasian Democratic Federative Republic,2009,12,3,57444,113
Forest Brothers (Georgia),2011,2,6,45732,109
Politics of Abkhazia,2009,6,5,76846,264
Treaty of Brest Litovsk,2002,11,0,38100,47
Transcaucasian Socialist Federative Soviet Republic,2013,4,1,98356,189
Tsq%27altubo,2006,3,0,24815,36
Treaty of Poti,2008,10,0,29403,69
Telecommunications in Georgia (country),2011,7,6,95693,426
Line of succession to the former Georgian throne,2009,3,5,49438,113
2007 Georgian demonstrations,2009,11,71,123054,290
St George%27s Day,2007,11,3,63192,180
Treaty of San Stefano,2007,4,0,46670,84
Abkhaz%E2%80%93Georgian conflict,2005,11,0,44176,135
Russo Turkish War (1877%E2%80%9378),2012,7,65,218964,656
Leuville Cemetery,2006,12,0,29201,55
Transport in Georgia (country),2008,12,3,57138,214
Freedom of religion in Georgia (country),2009,6,4,69613,188
Transport in Georgia (country),2011,7,3,63509,209
Mamluk,2014,2,27,157812,460
Geography of Georgia (country),2008,4,0,71570,238
History of Georgia (country),2007,1,17,149556,616
Phasis (town),2008,5,8,35870,77
Adjar Autonomous Soviet Socialist Republic,2013,3,0,59941,144
Freedom of religion in Georgia (country),2010,10,7,74658,205
Bacurius the Iberian,2005,4,0,23627,38
Catholicate of Abkhazia,2009,12,0,37364,91
Georgia within the Russian Empire,2010,4,17,81486,217
Transcaucasian Socialist Federative Soviet Republic,2011,1,0,79324,140
Kubdari,2008,12,0,25945,44
LGBT rights in Georgia,2015,4,24,71259,154
Mamluk,2014,8,28,183772,655
Kamani massacre,2009,6,4,44261,115
Georgian National Academy of Sciences,2005,10,0,38856,63
Mouravi,2015,4,1,26973,45
Democratic Republic of Georgia,2007,11,0,91110,268
Concordat of 2002,2012,7,3,30654,53
Yusef Khan e Gorji,2011,10,14,37506,64
Aul,2009,5,0,32481,67
Treaty of Brest Litovsk,2013,11,16,203785,687
List of newspapers in Georgia (country),2013,3,0,48717,177
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2013,1,15,96753,370
South Kipchakya,2012,5,3,30173,59
Transport in Georgia (country),2011,9,3,61889,214
Bikhakhanim,2007,3,2,33500,71
Treaty of Georgievsk,2005,1,0,27926,45
Tao Klarjeti,2005,8,0,46599,185
Democratic Republic of Georgia,2006,5,10,166788,567
Transcaucasian Democratic Federative Republic,2012,11,3,59995,126
Gregory Pakourianos,2010,12,23,49495,96
Transport in Georgia (country),2012,3,3,62577,211
Lekianoba,2012,2,0,29478,60
Georgian International Airlines,2011,1,3,47830,118
International recognition of Abkhazia and South Ossetia,2009,9,227,386216,736
Tzanaria,2007,10,0,27683,66
Cinema of Georgia,2009,5,0,59215,245
Tetri Giorgi,2005,10,0,26391,52
Adgilis Deda,2013,1,1,34385,72
Zviadists,2006,2,0,25369,50
Ethnic cleansing of Georgians in Abkhazia,2010,4,84,120843,186
Battle of Aspindza,2008,9,0,27515,48
Georgian Land Forces,2012,4,7,146513,392
Kochakidze,2013,3,1,27083,47
LGBT rights in Georgia,2011,5,2,55837,186
Adjar Autonomous Soviet Socialist Republic,2014,4,0,60791,149
Giorgi Chitaia,2012,10,0,26078,41
Ghrmaghele (Tbilisi Metro),2011,6,0,46057,80
Portal:Georgia (country),2014,2,0,213405,476
Committee for the Independence of Georgia,2007,6,0,33957,61
European route E60,2006,3,0,32482,86
Ertso Tianeti,2010,10,0,34677,82
April 9 tragedy,2006,6,0,35952,96
Svans,2012,10,12,70702,214
Bzikebi,2014,8,7,60792,147
April 9 tragedy,2009,9,8,56863,167
Leuville Cemetery,2013,3,0,36301,71
Economy of Georgia (country),2014,2,56,170955,561
Yusef Khan e Gorji,2008,4,0,25053,44
Georgians,2009,4,20,144867,536
Tetri Giorgi,2008,2,0,26464,56
Ministry of Defense (Georgia),2015,3,5,58049,129
Andria Dadiani,2005,10,0,26514,52
Geography of Abkhazia,2012,1,0,74196,354
Caucasus Airlines,2011,9,0,33128,72
Iranian Georgians,2014,6,16,76448,252
Socialist Soviet Republic of Abkhazia,2013,8,9,71745,131
August Uprising,2008,8,39,92525,202
Constituent Assembly of Georgia,2014,2,4,38614,73
Tata Naka,2013,3,3,29277,52
Monarchism in Georgia,2011,12,16,65306,152
Svans,2004,12,0,25978,25
Fereydan,2008,9,0,34520,87
Euthymius of Athos,2013,2,1,40542,95
Politics of Georgia (country),2003,4,0,45378,134
Doliskana,2010,12,0,32283,62
Didube (Tbilisi Metro),2011,2,0,42832,80
Isani (Tbilisi Metro),2011,12,0,49039,91
Georgian Trade Union Confederation,2013,3,0,32110,53
Diauehi,2006,1,0,29848,66
Dro (Georgian newspaper),2013,4,1,28473,51
Tetri,2009,12,0,38620,70
Georgia (country),2001,11,0,65362,39
Baku Initiative,2013,3,14,68218,123
Democratic Republic of Georgia,2006,9,0,88022,273
Gottlieb Heinrich Totleben,2010,4,5,39632,87
List of diplomatic missions of Georgia,2008,8,0,64113,169
Parliament of Georgia,2015,2,6,109886,457
Battle of Garisi,2012,3,2,33866,75
Tbilisi TV Broadcasting Tower,2013,2,1,38785,68
Ethnic cleansing of Georgians in Abkhazia,2012,4,81,118619,174
Treaty of Bucharest (1812),2006,11,0,35862,62
List of flags of Georgia (country),2012,9,8,75079,194
Adjar Autonomous Soviet Socialist Republic,2008,11,0,53874,132
12th Congress of the Russian Communist Party (Bolsheviks),2010,4,1,143051,404
List of Ambassadors of the United Kingdom to Georgia,2008,11,1,59274,209
Democratic Republic of Georgia,2007,2,0,89627,264
Khmeli suneli,2006,6,0,24810,45
Soviet Occupation Day (Georgia),2011,1,15,37070,70
Georgian Soviet Encyclopedia,2009,11,0,29677,39
Bacurius the Iberian,2010,12,3,37422,92
Bedia Cathedral,2010,6,0,36189,72
Meliton Kantaria,2010,1,2,42458,80
President of Georgia,2011,3,1,88313,268
Air Batumi,2011,5,0,44510,123
Badagoni,2009,10,0,27323,48
Supreme Council of the Autonomous Republic of Adjara,2009,11,0,59061,218
Fereydan,2012,10,0,33757,64
Template:Georgia cuisine stub,2013,8,0,31642,54
2010 Georgian news report hoax,2012,7,67,160456,267
Father of a Soldier,2013,6,1,33198,48
History of Abkhazia,2008,8,31,127623,491
LGBT rights in Georgia,2011,12,2,56208,195
LGBT rights in Georgia,2007,4,0,39264,111
Mamluk,2004,10,0,42738,91
2010 Georgian news report hoax,2011,1,67,155215,267
Russo Turkish War (1877%E2%80%9378),2012,12,66,223517,670
Economy of Georgia (country),2007,12,0,81322,398
Georgians,2013,9,53,176181,540
Mamluk,2007,6,1,72603,212
Lee Group,2014,7,0,33909,60
Freedom of religion in Georgia (country),2010,5,6,73861,204
Line of succession to the former Georgian throne,2011,2,8,51759,114
Khmeli suneli,2007,4,0,25692,45
Kmara,2013,12,10,46280,81
Democratic Republic of Georgia,2014,2,10,117746,340
Tavadi,2008,1,0,27222,43
Aul,2007,11,0,31854,60
Sukhumi massacre,2008,10,14,55389,133
Iviron monastery,2007,11,1,36553,77
Treaty of K%C3%BC%C3%A7%C3%BCk Kaynarca,2011,3,1,54465,151
Khachapuri,2012,2,3,54384,159
National Guard of Georgia,2015,1,6,44698,81
Sukhumi massacre,2013,12,17,64156,140
Politics of Georgia (country),2004,4,0,41870,186
Georgian Armed Forces,2004,11,0,29843,30
Ethnic cleansing of Georgians in Abkhazia,2013,4,80,119104,176
Georgian Armed Forces,2005,3,0,30529,36
Didgori: Land of Sacrificed Knights,2011,2,0,29674,52
Georgian Affair,2015,2,10,83084,311
Tata Naka,2011,2,3,28737,48
April (1961 film),2013,3,1,32010,60
Treaty of Brest Litovsk,2011,12,41,241811,675
Special Transcaucasian Committee,2013,4,4,41297,74
Bacurius the Iberian,2005,2,0,23423,35
Macrones,2012,3,6,41959,146
Georgia for Georgians,2012,8,30,81871,163
Transport in Georgia (country),2007,8,1,44762,140
Gobron,2012,1,5,36807,86
Byzeres,2012,12,1,30953,76
Karachayevsk,2008,2,0,41707,78
Foreign relations of Georgia,2005,10,0,28475,62
Transcaucasian Socialist Federative Soviet Republic,2008,6,0,75374,136
Mamluk,2012,4,19,137764,404
Ossetia,2011,5,9,53383,119
List of Georgians,2007,3,0,72747,248
International rankings of Georgia,2011,12,9,54865,178
Economy of Georgia (country),2009,7,36,120435,456
Democratic Republic of Georgia,2005,8,0,69990,232
Zakarid Armenia,2014,9,7,78936,257
Prehistoric Georgia,2011,11,7,53103,161
Georgian Legion (1914%E2%80%9318),2014,11,2,33330,65
Svans,2014,3,13,68578,203
List of newspapers in Georgia (country),2008,8,0,37749,107
Iranian Georgians,2010,5,14,54429,148
Georgians,2007,7,16,117707,398
Jiajak Jaqeli,2011,4,10,41244,89
Template:Joseph Stalin,2012,10,0,49273,189
Transcaucasian Socialist Federative Soviet Republic,2014,9,1,101826,200
History of the Russo Turkish wars,2009,1,0,94984,313
History of Abkhazia,2007,3,13,106919,448
Georgian Trade Union Confederation,2007,7,0,30765,44
Transcaucasian Democratic Federative Republic,2007,1,0,49645,88
Ishaq ibn Isma%27il,2013,3,0,28952,54
Politics of Abkhazia,2008,12,5,76757,265
Bacurius the Iberian,2014,2,4,36692,82
Treaty of San Stefano,2009,9,1,56895,125
Treaty of Adrianople (1829),2011,8,4,82029,356
Ministry of Defense (Georgia),2012,7,5,52513,111
TRACECA,2008,10,1,31963,56
Love at First Sight (film),2009,1,0,32144,56
Georgian Armed Forces,2014,4,24,144690,428
Hereti,2007,8,0,39694,139
Immediate Response 2008,2013,3,6,33673,48
Lagidze water,2011,3,5,31556,57
International rankings of Georgia,2011,1,5,38340,87
Trialeti culture,2009,7,6,34130,60
Social Democratic Party of Georgia,2008,10,1,40591,78
Mamluk,2010,12,13,125550,412
History of the Russo Turkish wars,2010,11,0,95216,300
Adjarians,2006,1,0,26527,25
Bzikebi,2012,6,7,61945,147
Tbilisi TV Broadcasting Tower,2008,1,0,31521,53
Battle of Aspindza,2010,2,0,29086,47
Persian Empire,2012,5,0,38118,44
Catholicate of Abkhazia,2009,10,0,36900,89
Public holidays in Georgia,2008,10,0,40829,143
European route E117,2008,8,0,54736,319
List of diplomatic missions of Georgia,2011,2,0,95407,320
Treaty of Georgievsk,2014,4,9,68902,179
Mamluk dynasty of Iraq,2009,5,5,40879,90
Bacurius the Iberian,2014,3,4,36454,79
Presidential Administration of Georgia,2014,7,3,37299,52
Akhali Gazeti,2011,1,0,24939,39
Armenian%E2%80%93Tatar massacres of 1905%E2%80%9307,2006,8,0,40583,86
Georgian Land Forces,2011,6,7,44179,113
Mamluk,2007,4,0,70855,206
Georgian Air Force,2007,6,3,43622,88
Blue Bluff Formation,2014,11,0,34566,60
Karachayevsk,2007,8,0,40240,69
American Committee for the Liberation of the Peoples of Russia,2006,12,0,27226,45
International recognition of Abkhazia and South Ossetia,2012,8,285,451541,753
TRACECA,2007,4,0,26741,37
Law enforcement in Georgia (country),2014,7,5,63989,199
Battle of Garisi,2012,5,2,34111,75
St George%27s Day,2007,5,3,62999,191
St George%27s Day,2008,12,4,85670,330
Kokoity Fandarast,2007,8,6,28782,38
Khone,2011,1,2,29597,56
11th Army (Soviet Union),2013,1,7,65174,195
Tayk,2009,6,0,41365,128
Transcaucasian Socialist Federative Soviet Republic,2014,5,1,101382,194
Mesame Dasi,2012,1,11,41878,58
Politics of Georgia (country),2008,9,2,90710,447
Abkhaz%E2%80%93Georgian conflict,2005,12,0,43715,130
Monarchism in Georgia,2011,4,13,58979,131
Knowledge Fund,2014,10,5,33317,42
Georgia (country),2007,1,38,289755,1208
Caucasus Airlines,2010,2,0,28315,53
Outline of Georgia (country),2014,11,2,89334,255
Antisa Khvichava,2014,3,10,46617,68
Iranian Georgians,2006,12,3,40032,88
Treaty of Brest Litovsk,2010,1,6,136189,487
Akhali Gazeti,2013,4,0,25688,43
Treaty of Brest Litovsk,2014,8,14,198245,678
Portal:Georgia (country),2006,7,0,152189,283
History of the Russo Turkish wars,2007,7,0,82215,237
History of Georgia (country),2002,10,0,34058,54
Concordat of 2002,2012,4,3,30768,53
August Uprising,2014,4,41,104035,212
Lako Bukia,2012,2,5,28779,40
Khmeli suneli,2013,7,1,51737,266
Eldrine,2012,1,2,40079,56
Guria,2005,3,0,32419,52
President of Georgia,2013,1,3,105931,367
Portal:Georgia (country)News,2006,7,0,25130,46
Transcaucasian Democratic Federative Republic,2008,6,0,52448,102
List of diplomatic missions of Georgia,2014,12,0,109442,368
Sport in Georgia,2011,9,2,51616,197
The Exile (1922 film),2010,3,0,40298,132
Battle of Aspindza,2011,12,3,58269,218
Outline of Georgia (country),2011,9,5,99840,297
United Nations Observer Mission in Georgia,2010,4,16,67617,135
Tao Klarjeti,2012,10,0,77900,285
Georgian Armed Forces,2014,3,24,144442,427
Freedom of religion in Georgia (country),2007,5,0,36188,59
Iviron monastery,2008,12,1,37774,80
Index of Georgia (country) related articles,2005,10,0,71199,490
Iranian Georgians,2010,6,15,59326,162
Treaty of Gulistan,2013,12,17,62733,117
Guria,2011,2,4,54257,118
Georgian Land Forces,2010,5,4,36950,69
Tao Klarjeti,2012,8,0,71151,278
August Uprising,2007,12,37,87297,186
Georgia%E2%80%93Turkey relations,2013,8,3,58747,196
Peace of Amasya,2007,10,0,27995,36
Treaty of Adrianople (1829),2012,12,4,82788,356
Treaty of San Stefano,2008,1,0,48399,97
Borjomi Gorge,2012,11,0,29169,61
Bagramyan Battalion,2007,11,6,42683,105
Georgian Soviet Encyclopedia,2011,7,0,31292,41
Mamluk,2010,3,10,110688,312
Abkhaz%E2%80%93Georgian conflict,2009,12,16,73901,195
Education in Georgia (country),2012,4,1,39588,104
Mushki,2013,4,5,60665,232
Sherip Khimshiashvili,2009,11,1,26509,30
Treaty of Georgievsk,2013,3,9,68191,178
List of diplomatic missions in Georgia,2010,9,0,104509,297
Socialist Soviet Republic of Abkhazia,2012,5,9,49268,81
Foreign relations of Georgia,2013,4,102,255666,584
Line of succession to the former Georgian throne,2013,9,11,59206,129
Russo Turkish War (1877%E2%80%9378),2008,7,43,150554,422
Georgians,2014,12,59,195887,630
Eshera,2014,8,2,37888,81
Ethnic cleansing of Georgians in Abkhazia,2007,9,54,94133,154
Kaukasische Post,2013,4,0,28519,58
Kamani massacre,2010,7,4,43846,110
Sanesan,2012,12,0,30515,59
Maestro (TV channel),2012,2,0,27747,43
German Caucasus Expedition,2010,12,9,97157,389
St George%27s Day,2011,7,28,114728,401
Arian Kartli,2015,2,4,31852,60
Air Batumi,2013,4,0,46819,129
LGBT rights in Georgia,2009,1,0,55345,194
August Uprising,2010,9,40,96205,212
Treaty of Gulistan,2012,10,17,62305,113
Keto Mikeladze,2013,1,4,29175,45
Rose Revolution,2011,4,3,106415,420
International rankings of Georgia,2011,7,9,54456,176
Georgian emigration in Poland,2007,8,0,38121,87
Transport in Georgia (country),2004,8,0,26859,38
1998 Georgian attempted mutiny,2009,5,0,27349,47
Besleti Bridge,2008,4,0,27233,43
Transcaucasian Democratic Federative Republic,2006,10,0,42573,66
Socialist Soviet Republic of Abkhazia,2007,3,10,61932,103
Transcaucasian Democratic Federative Republic,2009,4,0,54127,109
Social Democratic Party of Georgia,2013,2,2,45454,99
Adjarians,2008,11,2,43111,93
Dzalisi,2009,12,0,29528,57
Georgian Land Forces,2013,1,30,172844,437
Name of Georgia,2010,7,10,55638,185
Dmitry Gulia,2009,1,0,29655,39
Geoffroy de Thoisy,2011,5,3,30381,79
Diauehi,2008,8,1,32441,77
Iviron monastery,2008,7,1,37763,80
Somkhiti,2008,7,3,27149,46
Russo Turkish War (1877%E2%80%9378),2009,2,42,162473,457
Bikhakhanim,2006,4,0,28556,52
Kmara,2007,9,0,37772,79
Georgian Trade Union Confederation,2006,9,0,29010,45
Georgian Land Forces,2009,10,4,40906,75
Abkhaz%E2%80%93Georgian conflict,2011,3,19,82731,211
Georgian National Communications Commission,2009,8,0,36237,31
