filename,year,month,num_citations,file_size,forward_links
Stabilization Fund of the Russian Federation,2012,4,4,60112,163
Amur class motorship,2013,3,5,40556,74
List of diplomatic missions of Russia,2009,6,253,520038,1386
Dartz,2005,7,0,48711,109
Political groups under Vladimir Putin%27s presidency,2007,12,6,67316,183
Template:Cities of Military Glory,2013,2,0,29263,63
Vice President of the Russian Federation,2013,5,0,36453,56
Bolivia%E2%80%93Russia relations,2014,9,15,78443,265
Postage stamps and postal history of Russia,2004,12,0,40977,145
Intelligentsia,2014,2,18,74598,129
Chief of the General Staff (Russia),2010,3,0,32493,70
Northern Dimension,2007,7,0,33432,69
Student construction brigade,2009,9,2,35486,78
Siberia,2004,11,0,57709,138
Rusnano,2008,6,5,33404,68
Template:Noon Universe,2006,11,0,25904,68
Shipbuilding in Russia,2013,3,0,58857,251
Timeline of Russian innovation,2010,8,115,436911,2132
List of Russian flags,2012,10,6,96482,344
Federal Security Service,2010,2,84,238259,764
Norwegian rocket incident,2012,8,1,44042,93
Ethnic groups in Moscow,2012,8,8,52999,71
Seymchan (meteorite),2009,3,3,35022,58
Prostitution in Russia,2008,6,1,36487,71
Igor Mintusov,2015,4,6,45250,61
Federation Council (Russia),2012,2,1,94969,301
List of ecoregions in Russia,2010,7,0,47477,165
Financial University under the Government of the Russian Federation,2010,6,10,57534,134
Central Russian dialects,2012,12,1,39068,77
Internal Troops,2015,1,9,56075,137
Gleb Kotelnikov,2013,3,2,36522,68
Dartz,2006,4,0,44344,113
Russo Persian War (1826%E2%80%9328),2010,4,0,62443,219
Vladimir Grigoryevich Fyodorov,2013,2,0,36511,85
Vladimir Zhirinovsky%27s donkey video,2012,7,30,83168,165
Economy of Russia,2007,5,1,174616,392
GSKB Almaz Antey,2013,9,0,42136,90
Vladimir Putin%27s Second Cabinet,2012,12,4,69192,222
Timeline of Russian innovation,2015,3,127,470872,2120
Prostitution in Russia,2014,1,12,84713,321
Historical structures of Governments of the Russian Federation,2012,6,2,90656,178
Little Russia,2010,12,21,88823,258
Main Intelligence Directorate (Russia),2014,6,31,170435,625
Federal Security Service,2008,5,91,243281,871
Government of Russia,2013,11,6,141424,590
Khanates of the Caucasus,2009,5,0,30441,59
Federal Customs Service of Russia,2010,10,0,54766,103
Central Russia,2010,1,0,25154,40
Idel Ural,2007,3,0,28709,57
1993 Russian constitutional crisis,2011,5,40,161798,397
Rosoboronexport,2005,11,0,28372,21
Rosoboronexport,2012,9,8,44000,65
List of diplomatic missions in Russia,2008,12,155,524135,1371
Bahrain%E2%80%93Russia relations,2008,7,0,54972,226
Flag of the Altai Republic,2014,3,0,45626,102
ARRT Antenna,2010,10,0,28499,37
Template:Dnepropetrovsk Sputnik,2013,4,0,78094,370
State Duma,2013,2,8,120540,399
Russian Federal Space Agency,2011,11,14,196715,575
List of Chairmen of the People%27s Assembly of Karachay Cherkessia,2014,3,1,26108,28
Council of People%27s Commissars on War and Navy Affairs (Soviet Russia),2013,3,4,44258,75
Black Sea field mouse,2013,3,0,207911,941
Foreign relations of Russia,2010,12,68,219281,887
Gambling in Russia,2011,4,6,62776,137
Extreme points of Russia,2011,6,0,46319,140
Rubin Design Bureau,2010,5,0,51101,132
Council of Ministers of Russia,2013,1,0,61770,135
Tartary,2013,2,1,43023,130
Political parties in Russia,2006,10,0,46990,126
Eurasianism,2010,3,3,52419,160
Sikhote Alin meteorite,2012,11,8,67393,214
Russian Space Forces,2012,2,9,135450,328
Head of Administration,2015,4,2,28976,45
Pamyat,2014,4,1,70163,337
Awards and emblems of the Ministry of Defence of the Russian Federation,2014,5,1,382836,408
AH6,2013,12,0,44854,167
Judiciary of Russia,2010,8,6,60643,223
Pamyat,2008,7,0,39857,96
Politics of Crimea,2014,6,17,92617,254
List of Russian military accidents,2012,7,15,43351,82
Intelligentsia,2004,12,0,32912,51
Golden Age of Russian Poetry,2010,10,0,32326,65
Union of the Committees of Soldiers%27 Mothers of Russia,2008,7,0,29981,47
List of diplomatic missions of Russia,2014,4,3,222334,882
Putinism,2007,11,42,99718,212
Get You,2012,4,2,57144,198
Pamyat,2007,8,0,39627,99
USSR State Prize,2004,11,0,37305,54
Template:Lists of Russians,2010,1,0,33464,67
Russian Ground Forces,2006,3,0,63647,81
Flag of the Jewish Autonomous Oblast,2013,12,2,35160,51
Russian ruble,2010,6,13,193501,646
Unity Day (Russia),2013,4,4,40994,82
List of English words of Russian origin,2008,1,0,122710,498
Russian ruble,2009,4,14,165855,491
Maskirovka,2012,11,0,22211,27
List of English words of Russian origin,2009,12,0,128904,521
Customs Code of Russia,2012,1,0,28280,42
Meshchera Lowlands,2006,8,0,30922,54
Supreme Soviet of Russia,2009,6,0,49300,168
Talwar class frigate,2007,2,0,42837,67
Pussy Riot,2014,4,258,477315,457
Environment of Russia,2011,6,2,53094,84
Svobodny Cosmodrome,2010,2,1,61772,169
Ural (region),2008,10,0,33173,85
Flag of Altai Krai,2013,2,0,28639,49
Izba,2011,2,0,31478,50
Stavka,2013,2,0,40206,111
Template:Languages of Russia,2013,2,0,33338,75
Kalkabrino,2011,9,0,55272,221
Chuchunya,2010,5,1,28595,49
Chief of the General Staff (Russia),2008,7,0,31288,64
Privatization in Russia,2011,8,0,84603,196
Regional parliaments of Russia,2014,11,0,140419,212
Template:Russian manned space programs,2010,4,0,66363,246
List of tallest structures in the former Soviet Union,2011,2,20,350859,503
Federal Security Service,2005,6,0,43436,74
"Butka, Russia",2013,10,0,25280,33
Kievan Rus%27,2009,9,22,138008,487
AH6,2011,9,0,40345,126
Russian opposition,2013,11,15,73721,235
Main Intelligence Directorate (Russia),2010,4,16,119219,463
Flag of Kaliningrad Oblast,2007,3,0,31403,53
Template:Theotokos in Russia,2012,3,0,30801,74
Norwegian rocket incident,2013,9,1,45106,97
Closed city,2011,10,4,66456,218
Institute of Plant Industry,2014,8,2,36699,58
Stabilization Fund of the Russian Federation,2007,3,0,28227,40
Blat (term),2008,12,0,28604,47
List of diplomatic missions of Russia,2011,5,3,212625,845
Putinism,2010,12,178,292089,669
Autograph (Russian band),2007,9,0,32102,61
Intelligentsia,2012,11,19,67406,122
Russian Ground Forces,2011,2,83,264201,539
Template:Russian film list,2011,2,0,24625,49
MKER,2009,11,13,38661,55
Political parties in Russia,2004,9,0,28226,40
Silovik,2004,4,0,25872,41
Politics of Chechnya,2006,10,0,37637,128
Flag of Chukotka Autonomous Okrug,2008,12,0,31331,48
Dedovshchina,2014,10,10,52379,98
Judiciary of Russia,2015,4,41,185981,467
Aq Bars,2007,9,0,50430,100
Human rights in Russia,2008,4,126,248761,532
Template:Dnieper River,2007,4,0,27085,60
Orphans in Russia,2014,8,7,38679,35
Brockhaus and Efron Encyclopedic Dictionary,2010,4,0,42335,61
List of leaders of the Soviet Union,2003,2,0,34992,76
Unitary enterprise,2008,9,0,25533,38
Aq Bars,2012,4,0,51941,107
Potemkin village,2004,8,0,29840,30
Russian Navy,2012,6,58,213497,687
Eurasian Economic Union,2012,1,14,83183,163
Template:Soviet dissidents,2011,12,0,37973,154
Barynya,2008,1,0,28023,51
Little Russia,2006,10,0,31702,62
All Russian Committee for Defence of Kuriles,2005,11,0,27171,45
Khozyain,2006,9,0,25735,47
Russia%27s reaction to the 2008 Kosovo declaration of independence,2012,5,17,69020,187
Defender of the Fatherland Day,2011,11,6,47151,94
Chemical Automatics Design Bureau,2010,12,8,45979,78
Joint Control Commission,2012,11,0,36440,73
Political parties in Russia,2005,10,0,45791,108
Sloboda,2010,10,2,32956,60
Autonomous okrugs of Russia,2011,7,0,58930,193
12th Chief Directorate,2011,7,0,75672,97
East Prigorodny Conflict,2009,12,14,63261,138
Heidi Hollinger,2009,5,0,36049,72
Talwar class frigate,2009,9,4,71077,195
Template:Soyuz,2011,1,0,76487,375
Domestic violence in Russia,2009,2,0,27744,42
Abrene District,2005,11,0,38443,88
Foreign relations of Russia,2009,4,69,231807,964
Nashi (youth movement),2013,3,66,122595,268
Template:National anthems of Russia,2012,8,0,27384,38
Foreign relations of Russia,2012,2,70,228022,901
East Prigorodny Conflict,2013,2,15,75322,184
Line of succession to the former Russian throne,2010,2,11,88304,215
First Deputy Prime Minister of Russia,2012,11,3,68937,208
Technical Control Department,2010,5,2,29548,51
Flag of the Chuvash Republic,2007,1,0,29977,41
1993 Russian constitutional crisis,2006,2,0,79499,168
Vladimir Putin legislation and program,2007,1,0,56962,195
List of English words of Russian origin,2006,8,0,46699,269
Foreign relations of Russia,2007,11,2,99250,399
Template:Sea of Okhotsk Islands,2009,5,0,30656,93
Food industry of Russia,2014,4,8,65316,180
Free Choice 2008 Committee,2012,6,0,27474,41
ISO 3166 2:RU,2011,6,0,144374,792
Central Bank of Russia,2007,6,0,42608,78
Khanates of the Caucasus,2010,5,5,35460,73
Historical structures of Governments of the Russian Federation,2009,12,2,89609,179
Belgium%E2%80%93Russia relations,2009,4,8,79251,287
Golden Age of Russian Poetry,2006,5,0,30771,64
Potemkin village,2004,7,0,30381,32
Blat (term),2006,11,0,26889,43
List of ethnic groups in Russia,2012,7,1,147091,438
Antiseptic Dorogov%27s Stimulator,2007,9,0,25590,34
Demographics of Russia,2008,5,34,152235,532
Collective Security Treaty Organization,2012,1,32,104409,280
List of federal subjects of Russia by Human Development Index,2012,2,1,145948,300
Norwegian rocket incident,2014,3,4,43253,82
Politics of Russia,2010,8,13,207260,536
Russian mafia,2007,6,4,70922,189
List of leaders of the Soviet Union,2011,3,65,179748,558
Great Russia,2006,9,0,27171,48
List of Russian flags,2014,4,6,100031,345
Politics of Crimea,2010,5,0,66859,248
Svobodny Cosmodrome,2009,8,1,61566,167
Supreme Soviet of Russia,2009,9,0,51956,190
Financial University under the Government of the Russian Federation,2012,2,44,78440,173
Line of succession to the former Russian throne,2008,5,6,82857,201
Dissenters%27 March,2008,8,53,125479,440
Suicide in Russia,2013,4,8,47592,107
List of people allegedly involved in Russian apartment bombings,2008,11,31,57150,131
Dolgans,2008,9,0,53991,236
GRAU,2013,11,2,93625,251
Dedovshchina,2008,7,4,37900,70
USSR State Prize,2011,2,2,143218,655
Template:Russian souvenirs,2012,10,0,34461,89
Siberia,2015,3,56,236923,836
Central Air Force Museum,2010,3,0,59525,140
Embassy of Switzerland in Tbilisi (Russian Interests Section),2013,9,2,38341,64
List of institutions of higher learning in Russia,2008,4,0,128461,282
Saturn (detachment),2005,9,0,22962,32
Stavka,2006,8,0,31747,79
Little Russia,2007,2,0,31658,59
Dartz,2007,1,0,44907,120
Confederation of Labour of Russia,2008,1,0,29973,45
Northern Sea Route,2014,4,35,170811,783
Dacha,2005,8,0,35992,70
Washington Obkom,2014,7,5,34409,61
Collective Security Treaty Organization,2010,10,27,104679,282
Golden Age of Russian Poetry,2013,7,4,36160,61
Eurasianism,2013,8,7,63765,211
Decommunization in Russia,2008,10,10,38735,91
List of diplomatic missions in Russia,2013,9,123,574868,1263
Federal Road Agency (Russia),2014,7,1,57009,110
Russo Persian Wars,2014,3,4,42099,70
Template:Lists of Russians,2010,6,0,33015,66
Kievan Rus%27,2006,8,16,127886,434
Russian Navy,2007,1,21,106209,357
Template:Russia stub,2005,12,0,30749,33
Sovereign democracy,2010,6,10,39362,62
Viktor Chernomyrdin%27s Second Cabinet,2013,9,1,28760,50
Tokhtamysh,2006,8,0,34174,67
Kirillov%27s house,2012,1,0,30400,50
Russian ruble,2008,6,15,158429,502
1993 Russian constitutional crisis,2012,10,49,213425,467
Telecommunications in Russia,2014,4,38,235174,1004
2007 Russia%E2%80%93Belarus energy dispute,2010,1,27,72638,118
Autograph (Russian band),2009,12,0,30721,57
MKER,2012,5,11,36581,45
Main Intelligence Directorate (Russia),2009,11,16,117395,459
Awards and emblems of the Ministry of Defence of the Russian Federation,2014,7,1,370324,410
Template:Mir modules,2013,3,0,66017,254
East Prigorodny Conflict,2009,4,16,60799,140
History of Russia,2012,4,188,406234,1369
Main Directorate for Road Traffic Safety (Russia),2011,1,0,33507,61
Congress of Russian Communities,2013,4,0,47062,169
Kingdom of Georgia,2011,10,2,41563,91
Central Archive of the Russian Ministry of Defence,2010,10,3,52030,73
Khanates of the Caucasus,2014,1,15,43499,101
Kievan Rus%27,2011,9,43,237748,989
Internal Troops,2006,1,0,33090,61
Chervonets,2007,1,0,27887,50
Politics of Chechnya,2012,10,0,77687,343
Bolivia%E2%80%93Russia relations,2009,6,1,60286,243
"Society of Devotees of Natural Science, Anthropology, and Ethnography",2014,4,3,39648,58
Potemkin village,2012,12,15,64197,103
Awards and emblems of the Ministry of Defence of the Russian Federation,2010,10,30,311714,360
Kievan Rus%27,2014,9,117,311799,1113
Anti nuclear movement in Russia,2012,10,4,61358,272
Closed city,2010,9,3,54485,175
Russo Persian War (1826%E2%80%9328),2012,7,0,78147,338
Rossiyskaya Gazeta,2011,7,2,33964,57
Kola Superdeep Borehole,2013,3,13,96927,320
Russian oligarch,2012,6,10,57577,138
Judiciary of Russia,2005,5,0,25449,37
Golden Age of Russian Poetry,2006,6,0,29855,57
Barynya,2014,1,0,27571,46
Russian ruble,2005,9,0,83837,253
House of Golitsyn,2010,9,2,66483,219
Kola Superdeep Borehole,2007,5,5,48410,79
Esli,2007,8,0,24974,41
Central Black Earth economic region,2010,1,0,32141,40
Russian Public Opinion Research Center,2013,12,23,59435,53
Russian mafia,2010,5,40,124728,454
List of tallest structures in the former Soviet Union,2012,2,20,387978,460
Russian Armed Forces,2011,10,42,156315,394
Defender of the Fatherland Day,2012,7,6,46418,85
Prostitution in Russia,2011,10,10,60833,188
Samara Bend,2012,1,0,32865,65
Template:Mir modules,2012,1,0,65709,252
Economy of the Chuvash Republic,2008,5,0,47033,99
Orphans in Russia,2013,8,7,39737,44
Kingdom of Georgia,2012,8,5,71331,225
Silovik,2013,2,2,38773,73
APEC Russia 2012,2013,6,40,144231,283
2012 Astrakhan gas explosion,2012,7,2,25104,35
1998 Russian financial crisis,2008,1,7,70326,183
List of Chairmen of the State Council of the Republic of Adygea,2011,4,0,28127,32
List of tallest structures in the former Soviet Union,2007,9,0,68145,268
Hot Zex,2010,10,0,27993,40
Rosoboronexport,2008,11,7,42895,82
Bulletin of the Lebedev Physics Institute,2008,6,0,28159,39
List of Chairmen of the People%27s Assembly of Karachay Cherkessia,2012,2,1,26659,33
Military Engineering Technical University,2011,12,14,69849,179
Goznak,2014,6,2,40508,97
Putin. Corruption,2015,4,12,55030,64
Brockhaus and Efron Encyclopedic Dictionary,2013,10,0,47735,68
Naukograd,2005,4,0,29449,39
Russian mafia,2012,2,28,79201,277
East Prigorodny Conflict,2012,2,15,76028,188
Siberia,2006,2,0,67861,200
Consulate General of Russia in Shanghai,2012,12,1,36812,68
NEVOD,2014,8,2,41113,125
House of Golitsyn,2011,12,4,51513,124
Russia,2006,8,2,234848,932
General Staff of the Armed Forces of the Russian Federation,2012,7,7,64170,159
Geography of the Soviet Union,2009,7,3,72505,212
Aghul people,2011,1,0,37847,62
Blat (term),2011,9,5,43358,90
Maskirovka,2014,9,2,35394,72
Council of People%27s Commissars,2013,4,3,76701,206
Geography of Russia,2009,2,4,122809,548
Moscow Power Engineering Institute,2008,10,0,37603,57
Awards and emblems of the Ministry of Defence of the Russian Federation,2015,4,1,442495,458
Great Northern Expedition,2014,2,4,124029,680
Kievan Rus%27,2014,7,126,327197,1198
Freedom of assembly in Russia,2010,3,6,39535,83
Cyrillic numerals,2012,6,0,57356,152
Kievan Rus%27,2015,2,117,316319,1127
Defender of the Fatherland Day,2013,9,7,49857,92
Foreign policy of Vladimir Putin,2015,1,108,210689,468
List of Governors of Lipetsk Oblast,2012,8,0,31047,43
Politics of Russia,2007,12,10,173729,355
Template:WikiProject Russiasandbox,2013,2,0,113463,223
Judiciary of Russia,2012,11,29,123386,323
Finnish Russian Chamber of Commerce FRCC,2010,5,0,26525,34
City Duma,2014,12,1,39519,90
Heraldic Council of the President of the Russian Federation,2014,3,1,26381,36
History of Russia,2014,10,210,426789,1383
List of ethnic groups in Russia,2013,11,2,146085,449
"Society of Devotees of Natural Science, Anthropology, and Ethnography",2013,10,3,39628,51
Template:Russian diaspora,2011,5,0,34419,79
Template:World Heritage Sites in Russia,2007,2,0,32597,56
Template:Soviet manned lunar programs,2009,9,0,31168,60
List of English words of Russian origin,2009,1,0,127968,527
Tokhtamysh,2004,10,0,29039,43
Moscow Internet Exchange,2008,12,0,25635,39
Near abroad,2009,12,3,33147,56
Russian ruble,2013,10,30,230025,718
List of federal subjects of Russia by Human Development Index,2010,9,1,139384,279
Sovereign democracy,2013,8,9,39794,71
Universal electronic card,2015,4,2,58044,158
12th Chief Directorate,2009,6,0,76488,98
2008 Russian military reform,2012,8,17,58400,114
List of Prosecutor Generals of Russia and the Soviet Union,2012,10,0,41612,105
Illegal immigration in Russia,2014,3,7,45461,58
Gorodets painting,2012,9,0,38026,111
Defender of the Fatherland Day,2010,11,3,44040,86
Template:WikiProject RussiaNavbox,2011,3,0,29508,57
Dedovshchina,2015,1,10,52730,100
Union of the Committees of Soldiers%27 Mothers of Russia,2008,3,0,29356,40
Timeline of Russian innovation,2012,8,117,445818,2160
Apostolic Nunciature to Russia,2010,4,5,35572,66
Sloboda,2014,9,2,34530,72
List of Governors of Ivanovo Oblast,2012,8,0,23932,27
Talwar class frigate,2010,8,8,75688,197
Kievan Rus%27,2013,6,88,286056,1117
List of Ministers of Transport of Russia,2010,1,0,34529,45
Duma,2003,9,0,26644,34
Russia Day,2010,10,1,38279,68
Ukase,2009,5,0,32703,46
Central Bank of Russia,2012,1,2,110278,491
Russian rescue expedition of 1903,2014,7,20,56724,79
Great Northern Expedition,2010,12,4,72855,198
Russo Persian War (1826%E2%80%9328),2006,7,0,35973,79
FAPSI,2008,12,2,41828,64
German exonyms (Kaliningrad Oblast),2014,6,0,78551,123
Geography of Russia,2007,11,2,114467,526
List of heads of government of Russia,2010,5,2,98149,285
Political groups under Vladimir Putin%27s presidency,2007,7,6,67508,184
Heidi Hollinger,2010,12,0,40081,81
Big Children%27s Choir,2014,3,0,33691,63
General Staff of the Armed Forces of the Russian Federation,2008,6,5,40370,81
History of Russia,2012,10,188,406853,1367
Template:Languages of Russia,2010,1,0,31293,75
Template:Islands in the Bering Sea,2009,1,0,37809,138
Russian Post,2009,3,4,37249,63
AH7,2007,10,0,26714,38
Template:Languages of Russia,2012,5,0,30780,74
Pamyat,2005,7,0,35565,86
Foreign relations of Russia,2014,10,74,239014,924
Presidential Administration of Russia,2014,5,8,110283,272
List of English words of Russian origin,2013,2,3,129859,468
List of institutions of higher learning in Russia,2007,5,0,113671,200
Constitutional Court of Russia,2010,12,6,77073,258
Aq Bars,2010,8,0,52247,107
Chorny Kofe,2013,8,0,33413,63
Dreamer (Alisa Kozhikina song),2014,9,1,40096,100
Prostitution in Russia,2012,8,11,69105,202
President of Russia,2010,12,6,112977,442
Moscow Internet Exchange,2013,3,0,34462,62
Commission for the Study of the Tribal Composition of the Population of the Borderlands of Russia,2013,5,2,34530,74
Congress of Russian Communities,2007,3,0,25185,35
Chief of the General Staff (Russia),2009,5,0,32133,65
Baikal (drink),2009,1,0,33838,145
Aq Bars,2012,5,0,51781,107
List of leaders of the Soviet Union,2009,2,3,56250,229
List of journalists killed in Russia,2014,9,162,206518,260
Moscow Internet Exchange,2009,6,0,25654,39
Union of the Committees of Soldiers%27 Mothers of Russia,2011,7,0,32571,52
Federal Security Service,2014,8,62,234081,645
German exonyms (Kaliningrad Oblast),2014,4,0,78530,123
State Duma,2007,12,0,71957,211
Vladimir Grigoryevich Fyodorov,2011,11,0,43869,126
Prime Minister of Russia,2011,5,1,100991,368
USSR State Prize,2006,6,0,70086,242
Main Directorate for Road Traffic Safety (Russia),2013,4,0,35919,72
Russian Navy,2012,9,64,220158,695
President of Russia,2011,9,8,116727,448
Free Choice 2008 Committee,2004,5,0,23428,28
Sloboda,2006,3,0,29896,46
Forestry in Russia,2013,5,9,97800,452
Little Russia,2014,3,22,90228,265
Template:Russia stub,2012,8,0,37890,47
Geography of Russia,2003,7,0,33487,54
Gambling in Russia,2010,11,1,56713,137
Template:Volga River,2013,8,0,34066,97
Cyrillic numerals,2005,6,0,41102,116
Stavka,2011,7,0,41993,107
Tokhtamysh,2005,2,0,30475,50
Sociology in Russia,2012,9,6,53623,75
Chervonets,2006,12,0,27853,48
Prostitution in Russia,2011,12,10,61231,188
Template:Volga River,2012,4,0,33494,96
Template:Russia studies bio stub,2009,8,0,30830,59
Vladimir Putin%27s Second Cabinet,2010,5,6,54239,158
RELCOM,2008,2,1,28996,58
Telecommunications in Russia,2013,10,22,194601,877
List of journalists killed in Russia,2013,12,157,202922,261
Near abroad,2013,1,4,38253,78
Outline of Russia,2011,7,3,137120,590
Prosecutor General of Russia,2006,10,0,29487,46
Table of Ranks,2012,7,2,53834,123
Ethnic groups in Russia,2014,4,3,169804,744
List of Russian language topics,2007,10,0,33212,106
2007 Russia%E2%80%93Belarus energy dispute,2012,5,29,82631,136
Pamyat,2012,6,1,68766,328
Bolivia%E2%80%93Russia relations,2008,6,0,59211,239
Ministry of Agriculture (Russia),2009,5,3,32682,36
Gorky Institute of World Literature,2012,6,0,28524,43
List of leaders of the Soviet Union,2004,8,0,44585,149
E7 (countries),2011,12,5,55222,157
RELCOM,2007,1,0,25451,43
Icon in me,2012,2,4,32519,57
GRAU,2007,2,0,49930,130
Russian All National Union,2009,8,0,29022,40
Space industry of Russia,2014,1,20,95510,367
Russian cultural heritage register,2012,3,99,173945,301
Dedovshchina,2013,8,9,50908,99
Izba,2008,6,0,30309,45
Russia Day,2015,4,3,50808,97
Golden Age of Russian Poetry,2011,4,0,32548,65
Great Russia,2005,5,0,26372,44
Eurasianism,2011,10,6,56298,178
Central Election Commission of Russia,2011,11,2,63807,141
Privatization in Russia,2012,10,10,92890,197
Northern Sea Route,2004,4,0,42478,124
List of institutions of higher learning in Russia,2004,11,0,33243,61
Telecommunications in Russia,2010,10,1,93514,422
Pamyat,2007,3,0,40283,105
List of diplomatic missions in Russia,2010,4,112,490421,1119
Mariinsky Theatre Second Stage,2011,1,12,58105,75
Council of People%27s Commissars,2007,1,0,28888,25
Donbass,2015,2,21,104938,333
Closed city,2007,3,0,39682,111
Tartary,2007,1,0,33037,79
President of Russia,2009,12,10,152055,521
State Council (Russia),2007,4,0,39763,93
Pussy Riot,2012,6,14,66189,122
MKER,2011,6,13,38661,53
East Prigorodny Conflict,2011,4,15,77129,192
Transport in Russia,2003,5,0,28413,54
Template:Imperial palaces in Russia,2014,5,0,31181,65
Template:Soyuz,2011,9,0,77734,384
Kievan Rus%27,2012,3,43,240573,991
Stavka,2006,9,0,31402,79
List of Russian scientists,2013,1,1,341448,2539
Talwar class frigate,2006,7,0,43597,48
Template:Cossacks,2007,3,0,27774,74
Internal Troops of Russia,2013,4,6,62752,150
Template:World Heritage Sites in Russia,2007,6,0,31347,30
Russian Navy,2006,4,0,64249,125
Russian mafia,2009,2,28,78650,230
Central Russian dialects,2009,8,0,28726,45
Ukase,2008,1,0,28096,41
Russian mafia,2015,4,53,199488,523
Norwegian rocket incident,2011,6,0,38374,63
Service class people,2011,1,0,28051,47
Dedovshchina,2013,6,9,48571,97
Template:Chukotka Autonomous Okrug,2011,8,0,32491,59
Kremvax,2014,9,3,28966,46
Foreign relations of Russia,2013,2,72,235229,917
2012 Astrakhan gas explosion,2014,8,5,34482,54
Template:Russian Government Cabinets,2012,10,0,26431,37
Dolgans,2005,12,0,31295,68
Coast Guard (Russia),2011,3,1,37900,107
Icon in me,2012,3,4,32760,55
Prime Minister of Russia,2008,9,0,82491,284
Military Industrial Commission of Russia,2010,10,1,58983,109
Geography of Russia,2008,4,2,121794,561
Table of Ranks,2005,6,0,35853,75
Ural (region),2010,8,4,71316,213
AH6,2011,6,0,40338,120
Template:Cossacks,2013,11,0,31165,90
USSR State Prize,2007,6,0,72978,262
Internal Troops of Russia,2010,11,1,51462,119
Table of Ranks,2010,2,0,37533,70
Outline of Russia,2010,10,3,136632,589
Suicide in Russia,2015,2,8,64543,231
Template:Lists of Russians,2011,10,0,36193,88
Northern Sea Route,2007,6,0,50829,158
Geography of Russia,2006,6,0,100182,449
Food industry of Russia,2013,9,8,52775,115
Autonomous okrugs of Russia,2006,12,0,49720,146
List of Chairmen of the Smolensk Oblast Duma,2012,8,0,24773,34
Duma,2013,9,0,40668,82
Federal Assembly (Russia),2010,9,0,89468,378
Russian Bear,2014,7,0,59529,208
2008 Russian military reform,2010,12,3,28734,43
Russian Federal Space Agency,2014,4,22,216754,617
Zarya (antenna),2010,1,0,27168,38
Seymchan (meteorite),2012,11,3,52170,171
List of Chairmen of the Legislative Assembly of Vologda Oblast,2012,7,0,28198,32
Russian opposition,2013,4,16,85301,283
Russian Post,2012,1,4,52903,184
Russian Navy,2008,1,24,129434,421
GKO OFZ,2006,7,0,32562,63
Internal Troops,2013,12,2,46905,125
Blat (term),2013,2,5,44150,95
Russian Armed Forces,2009,11,31,136439,323
Dolgans,2006,10,0,31517,60
Kola Superdeep Borehole,2007,6,5,48810,75
Gorky Institute of World Literature,2013,3,0,28004,47
Igor Mintusov,2012,3,6,38375,48
Supreme Soviet of Russia,2013,12,1,53219,111
Siberia,2008,7,13,138695,517
German exonyms (Kaliningrad Oblast),2012,1,0,74919,130
List of institutions of higher learning in Russia,2009,2,0,130033,289
Ural (region),2012,2,4,71310,216
Federal Security Service,2012,6,46,223094,626
List of diplomatic missions of Russia,2014,9,2,221924,880
Great Russia,2006,4,0,26719,45
Russian Space Forces,2011,2,11,137941,327
List of Second Chechen War assassinations,2009,11,5,81926,337
History of Russia,2004,1,0,38827,56
GKO OFZ,2015,3,0,31903,59
Stavka,2014,10,0,40914,107
Demographics of Russia,2011,8,64,258787,753
List of Russian flags,2006,5,0,58533,179
Flag of Evenk Autonomous Okrug,2007,12,0,29931,58
Great Russian language,2015,1,1,30280,59
National Priority Projects,2009,10,1,32957,68
Suicide in Russia,2014,4,8,64030,231
Institute of Plant Industry,2010,9,1,31427,49
Foreign policy of Vladimir Putin,2014,11,118,219039,474
Flag of Kaliningrad Oblast,2008,3,0,31545,55
Dvuyakornaya Formation,2014,1,4,33324,53
Declaration of State Sovereignty of the Russian Soviet Federative Socialist Republic,2009,9,1,34713,62
Defender of the Fatherland Day,2008,3,2,36963,62
Russian Armed Forces,2009,10,31,136029,321
Border Security Zone of Russia,2012,7,6,35781,63
Digor people,2009,3,0,24847,36
Artel,2014,11,0,30954,55
Telecommunications in Russia,2009,12,1,75799,335
Template:Russian souvenirs,2012,4,0,34166,89
Defender of the Fatherland Day,2014,8,8,55165,112
Template:Soyuz,2009,6,0,40256,172
Walking Together,2010,8,3,31213,48
Northern Dimension,2011,2,0,40819,99
Emblem of Tuva,2010,2,0,52753,115
Telecommunications in Russia,2012,12,21,183827,810
Skolkovo innovation center,2012,10,27,63580,100
Demobbed (film),2013,6,1,40954,73
Russian Navy,2010,9,63,198384,588
Higher Attestation Commission,2007,4,0,30317,51
Constitutional Court of Russia,2006,7,0,50703,121
Guatemala%E2%80%93Russia relations,2010,1,0,52979,216
USSR State Prize,2010,12,2,142661,656
Sovereign democracy,2014,8,8,41277,69
Flag of Agin Buryat Okrug,2008,11,0,29441,53
Esli,2006,7,0,22101,29
Foreign relations of Russia,2014,1,73,233955,903
Flag of Ingushetia,2012,12,0,34387,50
Flag of Altai Krai,2013,1,0,28309,47
Timeline of Russian innovation,2012,11,120,451711,2175
Template:Black Sea Energy,2014,4,0,33219,119
Sport in Russia,2010,2,6,73624,321
1993 Russian constitutional crisis,2010,7,33,153888,388
Talwar class frigate,2008,2,0,43569,78
Foreign relations of Russia,2005,5,0,39937,150
Samara Bend,2010,3,0,31402,58
Lena Hades,2007,3,0,30307,54
Transport in Russia,2013,2,9,100684,409
Idel Ural,2008,11,0,28889,57
