filename,year,month,num_citations,file_size,forward_links
Civil Union Act 2004,2013,3,2,29427,51
Dendroglyph,2009,2,0,27499,45
Social class in New Zealand,2013,3,24,87252,254
History of New Zealand,2003,5,0,41652,117
Responsible government,2009,3,0,39442,96
Anglican Diocese of Waiapu,2012,7,1,38136,97
Moriori people,2010,3,17,57130,101
Palagi,2011,7,13,44419,70
Independence of New Zealand,2007,1,1,43036,146
Kim Dotcom,2014,1,102,167263,161
Social class in New Zealand,2015,1,26,90642,259
Biodiversity of New Zealand,2005,5,0,43499,155
New Zealand place names,2009,11,9,54599,186
List of New Zealand related topics,2005,9,0,62218,110
Tamil bell,2011,6,2,34856,57
Attorney General v Barker Bros Ltd,2015,4,2,35970,60
Geography of New Zealand,2010,7,7,78718,306
SMB Adventure,2012,12,0,30050,48
"Outhwaite Family, Auckland",2007,11,14,42870,71
Official cash rate,2006,10,0,25384,26
Auckland Easter Show,2013,12,3,28427,46
Reserve Bank of New Zealand,2011,11,2,92565,331
Workers%27 Charter,2009,2,0,24519,33
Timeline of the New Zealand environment,2012,3,65,101619,274
Timeline of New Zealand history,2014,4,60,252528,1252
New Zealand Emissions Trading Scheme,2012,8,104,238669,180
Leaky homes crisis,2014,8,31,84453,119
Kaikoura Orogeny,2011,2,0,29915,55
M%C4%81ori King Movement,2007,7,2,39405,95
Attorney General v Geothermal Produce New Zealand Ltd,2013,6,0,33925,38
Pre M%C4%81ori settlement of New Zealand theories,2013,4,13,48255,75
Public sector organisations in New Zealand,2007,8,0,89554,349
Aptenodytes ridgeni,2013,3,1,37073,73
Auckland Anniversary Day,2007,11,0,27060,42
Hail (album),2013,4,2,46908,98
Timeline of the New Zealand environment,2008,9,50,90790,266
Anglican Diocese of Christchurch,2009,11,0,33266,72
Koha (custom),2012,12,0,32172,49
M%C4%81ori King Movement,2008,7,2,38728,86
Environment of New Zealand,2010,12,7,56708,123
Bradley West Solicitors Nominee Co Ltd v Keeman,2015,4,2,32878,50
Economy of New Zealand,2010,8,20,158638,604
Moriori people,2012,4,23,66461,125
List of New Zealand flags,2009,4,3,97043,271
Hamilton Ecological District,2009,9,3,30327,55
Religion in New Zealand,2012,7,51,170322,401
History of cycling in New Zealand,2010,12,0,27786,56
Beehive (New Zealand),2010,3,2,39128,64
Economy of New Zealand,2014,5,50,215057,614
Boyd v Mayor of Wellington,2013,1,0,25597,42
List of awards and nominations received by Lorde,2014,9,34,118415,202
ANZAC War Memorial,2007,7,0,37261,63
List of New Zealand place name etymologies,2005,7,0,29522,69
List of New Zealand flags,2013,8,4,110262,296
1981 South Africa rugby union tour of New Zealand,2008,5,10,71098,201
Social class in New Zealand,2010,4,24,55989,80
New Zealand Defence Force,2008,1,3,61885,155
Politics of New Zealand,2012,4,14,133714,517
Transport in New Zealand,2009,5,26,107121,375
Immigration to New Zealand,2011,8,19,103193,278
Te Ika a M%C4%81ui,2013,6,1,31146,55
Anglican Diocese of Christchurch,2012,6,7,48401,96
New Zealand,2009,5,83,362806,1231
Public sector organisations in New Zealand,2007,6,0,90373,339
New Zealand Company,2013,10,16,100167,242
Johnsonville%E2%80%93Porirua Motorway,2011,5,3,40258,107
Palagi,2014,1,14,52775,103
New Zealand Parliament Buildings,2012,1,0,41896,71
Neozealandia,2009,2,3,28866,59
Timeline of New Zealand history,2013,3,58,222765,1002
Business.govt.nz,2012,11,0,28826,36
School of Military Intelligence and Security,2014,11,0,27236,43
Portal:New Zealand,2010,9,0,73464,201
Climate change in New Zealand,2013,1,109,222221,221
Public sector organisations in New Zealand,2005,7,0,84718,299
Think Big,2005,12,0,33565,77
Mission House,2011,4,0,34760,68
Kaikoura Orogeny,2009,2,0,26277,45
Terrorism in New Zealand,2007,11,6,32518,54
Moriori people,2010,4,17,57021,103
Post war consensus,2009,10,0,31346,67
New Zealand military ranks,2009,4,0,41269,71
History of New Zealand,2013,8,85,196430,482
Constitution of New Zealand,2008,1,0,105301,436
Christian politics in New Zealand,2012,1,20,116381,383
Leaky homes crisis,2014,9,31,84391,119
Anglican Diocese of Christchurch,2006,8,0,31027,62
Bare Island (New Zealand),2011,2,1,30728,54
New Zealand,2009,8,107,397820,1234
History of cycling in New Zealand,2007,12,0,27380,57
Andrew Bayly,2014,9,1,45617,175
Constitution of New Zealand,2006,7,0,86907,324
ISO 3166 2:NZ,2014,5,1,89934,738
Environmental Choice New Zealand,2008,12,2,25746,34
HMNZS Kiwi (T102),2008,3,2,34495,64
Sports broadcasting contracts in New Zealand,2014,6,2,66139,248
New Zealand pound,2007,6,0,36478,86
New Zealand Parliament Buildings,2009,5,0,40153,63
Kauri bond,2014,3,1,25429,41
Classic Fighters,2009,3,1,28657,57
AudioCulture,2015,2,1,30568,51
Classic Fighters,2012,3,2,31504,67
M%C4%81ori politics,2009,12,0,68981,254
Immigration to New Zealand,2010,11,19,102190,270
International Exhibition (1906),2006,1,0,26546,46
New Zealand Initiative,2013,9,1,40229,105
Leaky homes crisis,2013,12,30,79683,109
Closer Economic Relations,2014,9,0,57836,195
"Outhwaite Family, Auckland",2009,7,17,47129,75
New Zealand Association of Rationalists and Humanists,2012,2,0,28301,43
M%C4%81ori King Movement,2008,6,2,39516,99
Cracroft Caverns,2007,10,0,30506,51
Postage stamps and postal history of New Zealand,2007,4,0,28487,43
Kiwi (people),2013,9,5,50805,160
Health and Disability Commissioner Act 1994,2009,12,0,28049,42
Lists of Statutes of New Zealand,2011,2,0,23416,31
Postage stamps and postal history of New Zealand,2007,7,0,28770,45
Bradley West Solicitors Nominee Co Ltd v Keeman,2015,1,1,30222,44
List of New Zealand%27s big things,2011,6,1,39013,79
Timeline of the New Zealand environment,2006,5,0,69939,276
M%C4%81ori politics,2004,12,0,49402,156
P%C4%81keh%C4%81,2013,6,22,74216,149
Public sector organisations in New Zealand,2009,7,0,158161,658
2004 Israel%E2%80%93New Zealand passport scandal,2009,5,14,48041,93
Leaky homes crisis,2012,2,21,69604,105
History of New Zealand,2001,5,0,28434,23
Autex Industries Ltd v Auckland City Council,2015,2,1,29565,45
New Zealand Centennial Exhibition,2011,10,1,37039,69
Ng%C4%81 Tamatoa,2011,5,4,33067,59
Hail (album),2012,1,2,34178,77
Camping in New Zealand,2011,1,5,39479,60
Te Heuheu T%C5%ABkino IV,2006,2,0,25987,41
Occupy protests in New Zealand,2013,3,6,116085,242
Social class in New Zealand,2010,7,24,63698,125
Timeline of New Zealand history,2013,11,60,224971,1015
Anglican Diocese of Christchurch,2008,9,0,31533,63
Geography of New Zealand,2012,6,7,85347,316
Attorney General (New Zealand),2007,1,0,51340,185
Transport in New Zealand,2012,6,40,127720,374
Environment of New Zealand,2014,9,14,89824,257
Legal aid in New Zealand,2015,2,38,63066,38
P%C4%81keh%C4%81,2013,5,22,73728,145
Treaty of Waitangi claims and settlements,2010,7,20,77623,122
Classic Fighters,2011,4,2,30330,56
Official cash rate,2012,4,1,60744,178
List of New Zealand related topics,2006,3,0,75509,232
Reserve Bank of New Zealand,2009,11,1,80918,288
Leaky homes crisis,2012,11,26,74467,105
Bare Island (New Zealand),2009,6,1,31292,54
Christian politics in New Zealand,2005,7,0,50797,131
Moriori people,2010,7,17,57905,105
Telecommunications in New Zealand,2009,5,2,54951,197
List of New Zealand flags,2012,10,5,106426,295
Immigration to New Zealand,2014,9,25,119652,287
Civil union in New Zealand,2004,12,0,48060,179
The bush,2013,10,8,51656,128
Te Waimate mission,2007,4,0,26569,42
Constitution of New Zealand,2010,12,6,118545,424
List of New Zealand%27s big things,2010,3,0,30469,50
Beehive (New Zealand),2011,11,2,42897,68
Transport in New Zealand,2005,4,0,33256,76
List of Australian and New Zealand advertising characters,2006,8,0,33421,60
"Nature Conservation Council, New Zealand",2006,6,0,26078,43
New Zealand pound,2006,8,0,24610,35
HMNZS Kiwi (T102),2008,1,2,33816,59
Leaky homes crisis,2009,11,7,32152,43
Kiwi (people),2004,3,0,24523,34
Monarchy in the Cook Islands,2006,8,8,72334,224
New Zealand and South Seas Exhibition (1889),2009,12,0,29803,58
Treaty of Waitangi claims and settlements,2007,4,15,65854,95
Anglican Diocese of Waikato and Taranaki,2014,4,2,43517,109
Prior to 1800 in New Zealand,2009,12,8,56890,135
P%C4%81keh%C4%81,2003,12,0,28953,44
Nature Heritage Fund,2007,2,0,25675,46
Asia Downunder,2010,5,2,32348,50
Sir Peter Blake Marine Education and Recreation Centre,2012,6,0,32172,56
List of correctional facilities in New Zealand,2013,9,74,123397,124
Koha (custom),2012,10,0,31256,45
International rankings of New Zealand,2011,11,16,68081,185
Immigration to New Zealand,2013,11,24,113956,282
Telecommunications in New Zealand,2007,3,0,45441,163
Hamilton Ecological District,2009,5,3,29530,52
Johnsonville%E2%80%93Porirua Motorway,2013,12,3,42881,115
Responsible government,2010,12,2,46028,119
Responsible government,2009,4,0,39332,94
Compulsory military training in New Zealand,2006,9,0,42824,94
Timeline of New Zealand history,2014,3,60,253010,1256
Connor v Pukerau Store Ltd,2015,1,0,31606,52
Te Heuheu,2006,8,0,26747,49
Humanist Society of New Zealand,2006,8,0,24378,34
Secondary Futures,2006,1,0,24626,33
Te Heuheu T%C5%ABkino IV,2006,8,0,26015,46
1981 South Africa rugby union tour of New Zealand,2009,3,13,92285,243
Economy of New Zealand,2011,12,32,184646,576
List of New Zealand place name etymologies,2005,10,0,29650,70
List of diplomatic missions in New Zealand,2014,12,0,107729,208
List of awards and nominations received by Lorde,2014,7,34,117243,197
Constitution of New Zealand,2006,8,0,86469,322
Kauri gum,2013,9,27,59072,113
ISO 3166 2:NZ,2009,5,0,84274,715
Anglican Diocese of Nelson,2006,7,0,30735,61
309 Road,2013,12,0,36581,62
John Wickliffe (ship),2006,10,0,27864,50
2004 Israel%E2%80%93New Zealand passport scandal,2007,2,17,45921,83
ISO 3166 2:NZ,2010,10,0,89502,736
History of New Zealand,2014,5,93,206958,501
New Zealand Association of Rationalists and Humanists,2010,1,0,28035,40
List of ethnic origins of New Zealanders,2014,1,4,34025,38
2006 Fox journalists kidnapping,2006,8,20,52904,86
New Zealand foreshore and seabed controversy,2007,3,3,53481,128
Chaetocorophium,2013,2,5,40239,79
Beehive (New Zealand),2008,11,0,31988,60
School of Military Intelligence and Security,2005,10,0,22767,26
Climate change in New Zealand,2014,2,114,224705,222
Colony of New Zealand,2014,7,16,89682,253
Ng%C4%81 Tamatoa,2006,7,0,28070,52
List of diplomatic missions of New Zealand,2008,6,1,81167,261
"Child, Youth and Family (New Zealand)",2007,6,0,29957,44
Gore District Council v Power Co Ltd,2014,6,0,26232,31
Sealers%27 War,2010,6,6,36892,57
Official Opposition (New Zealand),2006,4,0,37813,102
Think Big,2014,4,3,45151,120
ISO 3166 2:NZ,2011,12,0,89849,732
Parliamentary informatics,2009,11,0,56392,56
Leaky homes crisis,2009,9,5,31215,47
2004 Israel%E2%80%93New Zealand passport scandal,2009,8,13,47628,99
List of correctional facilities in New Zealand,2012,11,132,158804,102
Territorial authorities of New Zealand,2009,9,4,123436,385
Scottish place names in New Zealand,2008,7,0,43897,145
Historic Places Act 1954,2009,3,0,28822,51
Waka jumping,2007,6,0,28474,68
Politics of New Zealand,2008,10,3,119411,506
Bach (New Zealand),2010,6,5,32763,47
Social class in New Zealand,2007,6,6,31809,48
Politics of New Zealand,2010,9,2,116929,487
Environment of New Zealand,2013,8,14,89825,260
Government of New Zealand,2008,9,1,55942,156
List of New Zealand related topics,2005,7,0,62232,110
Economy of New Zealand,2015,3,155,411717,854
Grafton Gully,2007,2,0,25925,47
Post war consensus,2011,4,1,32578,74
Super 8 schools,2013,8,0,36032,122
Geography of New Zealand,2010,2,7,78386,300
List of High Commissioners of the United Kingdom to New Zealand,2015,3,4,69087,262
Government of New Zealand,2008,10,1,55917,152
Treaty of Waitangi claims and settlements,2008,1,15,66609,101
History of New Zealand,2011,9,26,139394,440
Gregory v Rangitikei,2015,3,1,32611,50
P%C4%81keh%C4%81,2009,12,14,66594,147
A M Bisley %26 Co Ltd v Thompson,2014,9,1,27335,34
Christian politics in New Zealand,2006,6,0,57952,151
Politics of New Zealand,2005,9,0,66294,232
New Zealand order of precedence,2009,11,0,67583,182
New Zealand foreshore and seabed controversy,2006,7,0,43603,116
New Zealand and South Seas Exhibition (1889),2013,4,3,36637,67
Parliamentary informatics,2008,1,0,38188,42
1951 New Zealand waterfront dispute,2009,1,1,29996,53
Beehive (New Zealand),2014,8,2,43633,73
New Zealand land confiscations,2010,7,17,69579,103
Muttonbirding,2009,10,3,31206,65
ANZAC War Memorial,2008,4,2,65461,268
HMS Acheron (1838),2013,3,5,44649,82
List of diplomatic missions in New Zealand,2008,9,0,103417,190
Closer Economic Relations,2006,2,0,28845,56
Electoral system of New Zealand,2012,11,8,54172,131
1981 South Africa rugby union tour of New Zealand,2012,8,36,118082,259
New Zealand Company,2012,3,15,95835,246
Waikikamukau,2008,4,1,25441,36
Dirtsurfing,2007,8,0,35925,41
Closer Economic Relations,2013,5,0,57692,193
Timeline of New Zealand history,2010,6,48,213040,966
List of Ambassadors of New Zealand,2011,5,1,136101,313
International rankings of New Zealand,2010,2,16,49217,76
Scottish place names in New Zealand,2007,10,0,43147,144
Transport in New Zealand,2010,5,34,116508,370
Biodiversity of New Zealand,2006,4,0,48738,171
Unitary authority,2006,5,0,42469,102
KiwiSaver,2012,8,24,66814,123
Timeline of the New Zealand environment,2004,12,0,53971,191
Geography of New Zealand,2005,9,0,38800,96
Home Front (TV series),2011,8,0,26648,44
History of New Zealand,2012,8,79,190178,472
"Another Disc, Another Dollar",2013,6,1,31445,58
M%C4%81ori King Movement,2008,5,2,39528,99
Sport in New Zealand,2006,9,0,49385,154
Reserve Bank of New Zealand,2012,1,2,92609,337
New Zealand Honours Order of Precedence,2011,7,2,114696,246
The Duke of Edinburgh%27s Hillary Award,2007,8,0,26649,37
List of awards and nominations received by Lorde,2014,3,25,84004,131
New Zealand,2011,3,309,657041,1378
Transport in New Zealand,2005,2,0,32640,76
Moriori people,2003,9,0,26692,42
Kiwi (people),2011,3,3,46941,159
KiwiSaver,2013,10,27,68057,116
M%C4%81ori King Movement,2013,9,11,89304,253
Chaetocorophium,2009,12,5,38592,73
Ministry of Transport (New Zealand),2011,11,2,40716,86
Territorial authorities of New Zealand,2004,1,0,39527,110
List of New Zealand place name etymologies,2007,2,0,36538,133
List of Ambassadors of New Zealand,2011,1,1,136124,316
Palagi,2007,4,0,28946,48
Sports broadcasting contracts in New Zealand,2010,10,0,65706,255
Freelance Animators New Zealand,2012,10,0,32424,58
New Zealand,2010,9,117,459773,1405
African immigrants to New Zealand,2010,2,1,54329,225
Sport in New Zealand,2007,1,0,52212,166
List of New Zealand%27s big things,2013,11,13,50973,89
Closer Economic Relations,2006,5,0,29015,58
Cabinet of New Zealand,2004,6,0,47957,124
District Plan,2010,11,1,25924,45
ANZUK,2008,4,0,28440,50
New Zealand Company,2010,5,11,75949,143
New Zealand Defence Force,2014,11,64,128999,267
M%C4%81ori King Movement,2008,8,2,38890,86
Dunedin Double EP,2013,6,0,36358,78
Wa$ted! (New Zealand),2009,8,1,32336,40
History of New Zealand,2004,5,0,45751,143
Transport in New Zealand,2014,3,37,131909,407
Timeline of New Zealand%27s links with Antarctica,2005,7,0,36076,118
Bird v Bicknell,2014,10,1,26896,35
Gang patch,2012,9,5,32677,49
List of reduplicated New Zealand place names,2013,9,1,29764,59
"Fernside, New Zealand",2014,7,6,65454,161
Immigration to New Zealand,2008,8,12,84446,246
Department of Internal Affairs (New Zealand),2008,9,0,39071,92
Nature Heritage Fund,2013,11,0,25560,40
Terrorism in New Zealand,2007,10,6,32555,56
Community Street Review,2008,5,1,24311,33
1981 South Africa rugby union tour of New Zealand,2008,12,13,95041,262
Template:NewZealand road stub,2012,8,0,30575,45
Cabinet of New Zealand,2011,5,0,75201,243
New Zealand order of precedence,2005,5,0,35727,135
"Child, Youth and Family (New Zealand)",2005,8,0,25696,39
Cabinet of New Zealand,2011,9,0,75128,241
Bibliography of New Zealand history,2012,9,0,55497,49
Land Transport Management Amendment Act 2008,2009,2,0,28904,45
Te Waimate mission,2015,2,17,57784,90
Leaky homes crisis,2011,12,19,69204,107
Andrew Bayly,2014,11,1,45537,173
Foreskin%27s Lament,2006,2,0,24676,35
Postage stamps and postal history of New Zealand,2011,12,5,50359,117
Monarchy in the Cook Islands,2011,10,5,70265,227
Globe Holdings v Floratos,2014,10,1,27097,34
Public sector organisations in New Zealand,2003,6,0,57514,173
New Zealand Legislative Council,2007,4,0,52185,158
Post war consensus,2006,4,0,26780,59
1981 South Africa rugby union tour of New Zealand,2012,11,37,119489,265
List of diplomatic missions in New Zealand,2007,10,0,90662,145
Benjamin Developments Ltd v Robt Jones (Pacific) Ltd,2015,4,1,35224,56
Responsible government,2010,5,0,40538,111
Te Waimate mission,2014,4,12,52208,92
Health Research Council of New Zealand,2010,7,2,33037,64
Independence of New Zealand,2006,9,3,43984,145
Compilation (The Clean album),2013,5,1,33978,67
New Zealand,2001,10,0,73742,46
New Zealand Royal Honours System,2007,7,5,56626,166
New Zealand Emissions Trading Scheme,2010,1,47,118466,89
Grafton Gully,2007,3,0,25857,43
New Zealand order of precedence,2012,8,57,153984,366
Closer Economic Relations,2006,7,0,29085,58
Auckland Anniversary Day,2013,12,4,34850,68
List of correctional facilities in New Zealand,2012,7,10,64330,90
Leaky homes crisis,2013,5,30,78825,106
New Zealand,2010,10,120,462737,1411
Anglican Diocese of Waiapu,2006,7,0,30938,65
Te Heuheu T%C5%ABkino IV,2014,1,0,28298,48
Christian politics in New Zealand,2006,12,0,58257,158
Cuba Street Carnival,2006,6,0,24914,42
New Zealand official war artists,2010,10,15,44114,64
Kauri gum,2011,10,27,56917,99
Religion in New Zealand,2010,5,39,140387,343
New Zealand Parliament Buildings,2011,2,0,41766,72
List of diplomatic missions in New Zealand,2006,10,0,214644,424
Responsible government,2005,3,0,31047,68
Duncan v McDonald,2015,2,1,33879,55
Super 8 schools,2009,7,0,32411,91
French New Zealander,2010,11,0,32770,87
Dairying and Clean Streams Accord,2009,3,9,41923,50
Unitary authority,2004,10,0,31066,58
1981 South Africa rugby union tour of New Zealand,2006,5,0,41733,90
List of former territorial authorities in New Zealand,2013,8,89,223577,574
List of diplomatic missions of New Zealand,2010,2,2,84292,249
Sport in New Zealand,2009,9,9,97981,368
1981 South Africa rugby union tour of New Zealand,2010,5,28,111241,260
Anglican Diocese of Wellington,2008,6,0,31478,63
Independence of New Zealand,2012,7,23,102098,287
Territorial authorities of New Zealand,2008,9,2,108491,387
1981 South Africa rugby union tour of New Zealand,2006,3,0,40251,83
Kauri gum,2011,5,27,56509,98
Cuba Street Carnival,2008,9,0,25500,37
Lambton Quay,2005,8,0,23889,38
New Zealand official war artists,2011,5,15,41611,55
2006 Fox journalists kidnapping,2009,12,15,51437,84
Unitary authority,2012,4,3,47218,103
Secrets and Lies (book),2007,12,2,33377,57
Electoral system of New Zealand,2011,5,2,47853,118
CarboNZero programme,2008,6,0,25193,26
Think Big,2004,10,0,29793,63
List of New Zealand place name etymologies,2007,11,0,47882,233
New Zealand foreshore and seabed controversy,2013,9,13,68964,130
Timeline of the New Zealand environment,2006,4,0,70506,278
Responsible government,2007,10,0,36841,109
Kiwi (people),2013,7,5,50629,156
List of correctional facilities in New Zealand,2006,8,0,42434,95
Kim Dotcom,2013,6,87,150650,153
Climate change in New Zealand,2013,11,114,227350,221
List of New Zealand related topics,2007,11,0,94446,443
Parliamentary informatics,2009,2,0,46858,51
New Zealand Defence Force,2010,9,11,80130,206
Transport in New Zealand,2014,6,37,133372,406
History of New Zealand,2007,2,8,138249,598
Outline of New Zealand,2014,4,1,126496,543
New Zealand Defence Force,2006,1,0,43321,99
Timeline of the New Zealand environment,2005,10,0,62204,239
M%C4%81ori King Movement,2008,3,2,39290,93
Colonial goose,2012,7,0,28215,58
History of New Zealand,2008,10,20,120026,415
New Zealand place names,2010,4,10,56470,191
Dundee Farm Ltd v Bambury Holdings Ltd,2013,3,0,26554,37
New Zealand pound,2009,1,0,45876,113
List of New Zealand flags,2009,2,3,95107,262
"Another Disc, Another Dollar",2013,5,1,30441,54
List of dual place names in New Zealand,2013,2,16,114383,132
List of correctional facilities in New Zealand,2007,12,0,44269,97
History of New Zealand,2010,11,24,133704,421
Dirtsurfing,2012,2,0,47466,131
Government of New Zealand,2012,2,2,68596,248
Personal Property Securities Register,2014,1,5,37117,33
Closer Economic Relations,2010,10,0,56510,178
Attorney General v Geothermal Produce New Zealand Ltd,2015,3,0,38731,57
New Zealand Trade and Enterprise,2011,5,1,39153,103
Economy of New Zealand,2012,7,40,198241,611
North Island Volcanic Plateau,2010,7,2,46712,118
History of New Zealand,2008,3,14,116349,416
KiwiSaver,2013,5,25,66662,117
Golden Cross mine,2010,9,0,27571,41
Auckland Exhibition,2012,4,9,44288,64
KiwiSaver,2007,6,2,32521,47
Chaetocorophium,2011,7,5,38290,73
New Zealand Company,2014,10,20,104102,246
The bush,2006,8,0,34412,78
New Zealand place names,2011,1,11,57729,188
Leaky homes crisis,2012,1,19,70908,111
Economy of New Zealand,2013,2,43,202021,616
List of disasters in New Zealand by death toll,2008,1,20,52693,179
The bush,2008,9,4,37268,81
Timeline of the New Zealand environment,2011,8,63,93454,258
New Zealand Emissions Trading Scheme,2015,1,131,272580,179
Sealers%27 War,2008,7,6,36931,52
1981 South Africa rugby union tour of New Zealand,2007,11,9,68333,183
Sport in New Zealand,2010,4,10,99630,365
Scottish place names in New Zealand,2010,3,1,54507,189
The bush,2014,4,8,51032,124
Ministry of Defence (New Zealand),2011,11,1,47844,120
Terrorism in New Zealand,2012,2,12,42389,70
UFO sightings in New Zealand,2012,5,3,57642,204
Croats in New Zealand,2013,10,7,56943,148
Indonesian New Zealander,2009,10,3,47045,124
Template:NewZealand stub,2011,8,0,34011,46
Outline of New Zealand,2009,10,1,116955,456
Timeline of New Zealand%27s links with Antarctica,2011,8,9,66403,222
New Zealand pound,2012,10,1,72241,270
National War Memorial (New Zealand),2011,8,11,64233,107
ANZAC War Memorial,2005,8,0,28664,43
Waka jumping,2009,11,0,31588,83
Dirtsurfing,2007,4,0,36954,37
Immigration to New Zealand,2010,5,19,100334,266
Climate change in New Zealand,2009,2,13,45590,58
Hold On (Rapture Ruckus EP),2010,7,10,47196,72
Prior to 1800 in New Zealand,2010,9,8,60120,143
Attorney General (New Zealand),2013,12,0,55032,208
Cracroft Caverns,2010,6,1,35886,59
1951 New Zealand waterfront dispute,2007,10,1,28806,47
Wellington Group,2011,3,0,27827,55
1981 South Africa rugby union tour of New Zealand,2006,4,0,41139,86
Electoral system of New Zealand,2008,2,1,55133,133
List of diplomatic missions in New Zealand,2015,3,0,119955,223
Kiwi (people),2008,5,2,30871,50
Postage stamps and postal history of New Zealand,2009,10,1,46520,109
Hold On (Rapture Ruckus EP),2011,9,10,48023,72
M%C4%81ori protest movement,2010,5,15,94595,261
Official Opposition (New Zealand),2009,2,1,52322,163
List of New Zealand flags,2009,5,3,96956,271
Electoral system of New Zealand,2011,12,2,49686,128
Auckland Anniversary Day,2014,11,4,34641,68
Sport in New Zealand,2006,6,0,49690,143
Think Big,2007,7,0,36021,104
Dendroglyph,2012,10,1,30850,53
Transport in New Zealand,2013,7,37,131477,403
Treaty of Waitangi claims and settlements,2014,11,49,114864,251
Environment of New Zealand,2010,10,7,56860,123
District Plan,2014,11,1,27309,49
New Zealand military ranks,2011,9,0,65266,248
Grafton Gully,2007,8,1,28817,52
History of New Zealand,2010,7,23,132416,424
List of dual place names in New Zealand,2011,2,16,116172,137
Anglican Diocese of Nelson,2013,11,1,37212,83
Timeline of nursing history in Australia and New Zealand,2014,4,30,85040,206
Timeline of the New Zealand environment,2011,11,64,96598,264
Anglican Diocese of Nelson,2006,12,0,31382,64
Treaty of Waitangi claims and settlements,2013,11,49,116315,256
New Zealand Defence Force,2011,10,63,117085,236
Sport in New Zealand,2007,9,0,81757,300
2006 Fox journalists kidnapping,2014,5,16,56504,76
Timeline of New Zealand%27s links with Antarctica,2011,1,9,65026,209
The bush,2012,6,7,47723,124
Portal:New Zealand,2010,8,0,73783,201
Biodiversity of New Zealand,2008,8,2,70047,289
Territorial authorities of New Zealand,2014,6,15,131591,392
Mokomokai,2009,9,11,38572,65
Handball (school),2012,2,0,27916,42
Dunedin Double EP,2009,12,0,34768,74
Official Opposition (New Zealand),2008,12,1,49265,155
New Zealand Legislative Council,2007,7,0,51250,156
Portal:New Zealand,2006,2,0,51604,98
Median household income in Australia and New Zealand,2010,4,2,51268,182
Kiwi (people),2015,2,9,57415,165
Flowergirls %26 Cowgirls,2006,10,0,26588,41
Caucuses and MPs%27 responsibilities in the 48th New Zealand Parliament,2014,2,0,93288,191
Indonesian New Zealander,2009,9,3,47049,123
Lifeline utility,2006,2,0,26560,41
Timeline of New Zealand history,2011,3,50,218131,985
Constitution of New Zealand,2006,2,0,79310,316
List of New Zealand related topics,2013,8,0,105525,509
Ng%C4%81 Tamatoa,2007,10,0,28653,53
Civil union in New Zealand,2005,1,0,48188,181
Biodiversity of New Zealand,2008,11,2,70074,290
Treaty of Waitangi claims and settlements,2013,4,49,116571,256
Jenkins v NZI Finance Ltd,2014,12,1,28533,37
Bach (New Zealand),2009,9,5,32008,48
Official cash rate,2006,9,0,24976,26
Outline of New Zealand,2009,4,1,87790,264
"Outhwaite Family, Auckland",2014,6,26,61681,98
Humanist Society of New Zealand,2012,1,0,26683,41
Camping in New Zealand,2008,8,4,31180,44
Kiwiblog,2015,2,4,36296,62
List of former territorial authorities in New Zealand,2009,9,85,194328,594
Leaky homes crisis,2012,3,21,69864,110
List of New Zealand place name etymologies,2009,10,1,52357,253
Timeline of New Zealand%27s links with Antarctica,2007,12,2,55274,229
"Nature Conservation Council, New Zealand",2014,3,0,28138,45
Waka jumping,2008,3,0,28731,65
John Wickliffe (ship),2014,4,4,30423,46
List of disasters in New Zealand by death toll,2010,4,48,92970,189
Dirtsurfing,2006,5,0,35729,40
Super 8 schools,2008,8,0,33675,104
Constitution of New Zealand,2011,12,10,127239,436
New Zealand military ranks,2010,6,0,67057,249
KiwiSaver,2011,8,20,59985,125
Responsible government,2014,1,5,56628,147
International rankings of New Zealand,2012,7,16,68045,185
List of High Commissioners of New Zealand to Samoa,2011,7,0,43707,108
Economy of New Zealand,2007,6,0,103805,421
List of New Zealand left wing activists,2008,1,0,36613,104
List of Christian organisations in New Zealand,2010,10,32,57839,154
List of diplomatic missions of New Zealand,2012,9,2,86872,258
Australian New Zealander,2013,6,2,42593,111
Neozealandia,2007,9,3,28466,57
Chaetocorophium,2013,1,5,40231,79
Politics of New Zealand,2002,8,0,39196,121
New Zealand Royal Honours System,2008,12,5,56819,171
List of High Commissioners of the United Kingdom to New Zealand,2011,9,3,66296,253
Report of the Royal Commission on Genetic Modification,2011,2,0,28358,48
Holloway v Attorney General,2015,3,0,31437,53
New Zealand Tomb of the Unknown Warrior,2010,4,0,31407,57
List of disasters in New Zealand by death toll,2011,8,53,103593,208
History of New Zealand,2009,8,23,122060,399
1981 South Africa rugby union tour of New Zealand,2014,7,37,117716,255
Burbery Mortgage Finance %26 Savings Ltd v Hindsbank Holdings Ltd,2014,6,0,31017,38
Te Ika a M%C4%81ui,2009,10,0,26965,42
History of New Zealand,2002,8,0,40439,115
Extreme points of New Zealand,2008,7,0,39539,91
Responsible government,2010,4,0,40312,99
Independence of New Zealand,2011,2,19,94844,274
Economy of New Zealand,2006,10,0,87731,317
Chaetocorophium,2008,2,3,33762,69
List of cases of the Supreme Court of New Zealand,2011,7,0,29213,42
Bush moa,2007,6,0,32256,70
Cabinet of New Zealand,2014,5,0,91414,339
Sealers%27 War,2013,10,7,41681,76
Apollo Eleven (horse),2009,10,0,26843,53
Timeline of nursing history in Australia and New Zealand,2015,4,32,96311,217
