filename,year,month,num_citations,file_size,forward_links
Daktari Ranch affair,2015,2,11,53600,103
Confederaci%C3%B3n de Trabajadores de Venezuela,2013,8,0,33304,65
New Andalusia Province,2014,4,0,41015,105
Enabling act,2010,9,20,54377,88
Public holidays in Venezuela,2006,3,0,31560,76
Portal:Venezuela,2015,2,0,130941,471
List of Venezuelans,2012,8,0,129047,713
History of Venezuela,2003,10,0,30163,51
Atabapo Municipality,2008,3,7,37912,63
Vergatario,2010,10,6,39065,67
CADIVI,2013,4,9,32252,44
South America air forces maneuvers,2010,10,11,62261,112
Venezuela,2014,2,139,514973,1551
Fauna of Venezuela,2013,5,3,48576,174
Geography of Venezuela,2008,2,0,55401,122
"Venezuelan constitutional referendum, 2007",2008,2,49,154719,281
Venezuelan Federation of Chambers of Commerce,2006,8,0,27304,45
History of the Venezuelan oil industry,2012,6,20,76478,91
S%C3%BAmate,2006,12,45,89451,188
Venezuela,2010,10,82,357769,1211
Roman Catholic Archdiocese of Ciudad Bol%C3%ADvar,2013,6,0,47595,102
"Guaicaipuro, Venezuela",2013,2,6,40775,75
Pedro Camejo,2012,4,0,33181,61
Trial of Eligio Cede%C3%B1o,2009,3,10,41760,46
"Carrizal, Venezuela",2014,2,6,39105,56
Central Socialista de Trabajadores,2010,7,2,32938,56
Confederaci%C3%B3n de Trabajadores de Venezuela,2005,10,0,28167,44
Carabobo Province,2013,10,1,29694,47
Geography of Venezuela,2004,1,0,28687,47
Bank of the South,2009,3,10,42848,85
Capital punishment in Venezuela,2013,2,4,46564,182
Roman Catholic Diocese of Carora,2008,11,0,33192,52
Roman Catholic Diocese of Barcelona,2014,10,1,48640,103
Achaguas Municipality,2008,10,7,38678,65
Venezuelan Air Force,2009,12,8,69237,142
National Armed Forces of the Bolivarian Republic of Venezuela,2011,2,35,149176,330
Venezuelan National Militia,2011,9,0,33580,46
Guaraque Municipality,2008,4,1,27911,40
"Independencia Municipality, Anzo%C3%A1tegui",2008,8,6,38901,60
Banco Nacional de Cr%C3%A9dito,2011,3,1,34629,69
Bank of the South,2009,11,13,66137,220
Alonso de Ojeda,2007,6,0,38555,73
Dutch%E2%80%93Venezuelan crisis of 1908,2011,1,2,32333,54
Atures Municipality,2010,6,6,38728,63
Military career of Sim%C3%B3n Bol%C3%ADvar,2012,1,8,134926,513
Cachapa,2012,6,3,42216,132
1st Venezuelan Rifles,2006,12,0,23546,36
Venezuelan real,2014,7,0,32627,63
El Diablo Suelto,2011,10,1,30145,49
Venezuelan Army,2013,10,2,122004,309
Congress of Angostura,2013,10,0,56656,135
Roman Catholic Archdiocese of Barquisimeto,2009,12,0,37211,59
Ranked list of Venezuelan states,2006,2,0,38140,107
CADIVI,2014,2,10,33521,44
Welser,2005,9,0,27872,46
Economy of Venezuela,2007,12,3,99307,418
Mission Ribas,2014,10,5,51099,128
Do%C3%B1a B%C3%A1rbara,2010,11,6,42986,72
"Acevedo, Venezuela",2008,10,6,38123,64
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,9,0,62174,217
Punto Fijo Pact,2013,11,0,49303,165
Judiciary of Venezuela,2014,4,5,45439,91
Economic policy of the Nicol%C3%A1s Maduro government,2014,6,70,132286,83
Gran Colombia,2004,10,0,36537,55
Roman Catholic Diocese of La Guaira,2013,12,0,44092,106
Military career of Sim%C3%B3n Bol%C3%ADvar,2012,5,8,134994,513
Bolivarian missions,2006,1,0,69078,213
Bol%C3%ADvar Films,2013,12,0,30240,58
Jacqueline Saburido,2007,3,0,29519,47
Constitution of Venezuela,2010,6,8,102667,334
Flora of Venezuela,2007,6,0,39687,130
Mandoca,2008,11,0,26309,43
Venezuela,2006,1,1,159164,529
"Chavez, Venezuela, and the New Latin America",2013,3,0,30966,52
Atabapo Municipality,2009,12,6,38079,61
Guipuzcoan Company of Caracas,2011,4,1,36954,68
Movimiento 2D,2012,2,11,33425,59
Atures Municipality,2012,8,6,38872,63
Capital punishment in Venezuela,2013,9,4,46567,183
Andr%C3%A9s Bello Catholic University,2008,10,0,27915,44
Tamanaco,2009,2,0,29303,44
First Presidency of Carlos Andr%C3%A9s P%C3%A9rez,2012,5,5,54424,83
Economy of Venezuela,2003,5,0,31015,53
Timeline of Caracas,2014,5,21,82790,182
Portal:Venezuela,2006,4,0,99067,353
Enabling act,2012,5,23,59970,114
Manuel Ezequiel Bruzual Municipality,2010,6,5,41548,66
Taxicabs of Venezuela,2014,2,0,28396,47
Caracciolo Parra Olmedo Municipality,2011,7,6,38582,58
Bolivarian Military University of Venezuela,2011,7,0,29632,50
Cuerpo Tecnico de Policia Judicial,2012,12,3,28790,50
Venezuela,2008,3,43,273230,960
Economy of Venezuela,2005,3,0,81454,383
Carlos Ortega,2006,3,0,27015,41
Ministry of Defense (Venezuela),2012,3,0,29052,43
Roman Catholic Diocese of Guarenas,2013,2,0,33127,55
"Coat of arms of El Hatillo Municipality, Miranda",2010,7,0,31593,57
Venezuelan Federation of Chambers of Commerce,2005,10,0,27397,42
History of the Venezuelan oil industry,2012,9,23,78016,90
Tamanaco,2010,7,0,28694,39
History of Venezuela,2009,6,48,250535,507
Venezuelan War of Independence,2010,3,2,62809,224
Experimental Security University,2010,9,2,31558,53
Coffee production in Venezuela,2013,7,23,92231,233
Banesco,2010,2,1,41036,94
Enabling act,2012,4,23,59709,106
History of Venezuela (1999%E2%80%93present),2012,5,179,259771,410
Outline of Venezuela,2013,5,6,100935,305
Public holidays in Venezuela,2007,4,0,35329,105
"Venezuelan constitutional referendum, 2007",2007,9,6,49589,129
Guayana Esequiba,2015,1,25,101038,254
Jacqueline Saburido,2009,1,7,37395,74
List of Miss Venezuela editions,2013,5,0,46477,221
Women%27s Development Bank,2012,5,0,31801,54
History of Venezuela,2007,9,35,173560,170
Politics of Venezuela,2005,1,0,40545,99
"Libertad Municipality, Anzo%C3%A1tegui",2011,6,5,38701,62
"Andr%C3%A9s Bello Municipality, M%C3%A9rida",2008,3,7,38102,62
Education in Venezuela,2006,5,0,40547,58
Roman Catholic Diocese of Los Teques,2009,8,0,34985,61
Ministry of Defense (Venezuela),2009,3,0,34880,70
1st Venezuelan Rifles,2009,2,0,23070,27
Economy of Venezuela,2013,2,79,190495,371
Sim%C3%B3n Bol%C3%ADvar,2010,1,16,154472,465
2007 Venezuelan protests,2012,7,14,48076,54
Flag of Bol%C3%ADvar State,2007,10,0,28401,46
Viceroyalty of New Granada,2008,11,4,94164,352
Bolivarian propaganda,2014,10,98,209237,260
Banco Nacional de Cr%C3%A9dito,2010,4,0,34811,77
Bolivarian Revolution,2011,11,1,59685,180
Venezuelan War of Independence,2009,11,2,63592,224
"Ezequiel Zamora Municipality, Barinas",2008,12,6,38396,59
Democratic Unity Roundtable,2011,11,4,36326,57
"Bol%C3%ADvar, Barinas",2009,10,6,37885,58
Carmona Decree,2013,6,8,38772,59
"Jim%C3%A9nez Municipality, Lara",2009,10,6,36858,59
List of Miss Venezuela titleholders,2012,8,0,58063,352
Gran Sabana,2007,8,0,29007,49
Drago Doctrine,2010,3,0,32521,66
Enabling act,2014,2,29,65539,113
Roman Catholic Archdiocese of Coro,2009,12,0,40219,68
Corruption in Venezuela,2014,12,78,181967,286
Guaro (Larense),2007,10,0,25214,39
Roman Catholic Diocese of Barinas,2009,5,0,33405,55
Democratic Unity Roundtable,2015,3,9,73363,178
Pedro Alonso Ni%C3%B1o,2013,7,0,39360,71
Anaco Municipality,2013,2,5,39143,71
Sim%C3%B3n Bol%C3%ADvar,2014,2,43,239579,781
Daktari Ranch affair,2009,11,13,47619,95
Movimiento 2D,2014,9,11,33068,49
Jacqueline Saburido,2011,4,9,42494,70
Alto Orinoco Municipality,2008,12,6,40581,73
Edymar Mart%C3%ADnez,2014,9,0,28117,40
S%C3%BAmate,2010,1,53,93258,168
Academia Venezolana de la Lengua,2008,8,0,24421,35
"Ezequiel Zamora Municipality, Barinas",2012,5,6,37842,57
Transport in Venezuela,2004,9,0,25154,31
Ignacio Luis Arcaya,2013,6,4,33856,60
Prostitution in Venezuela,2008,11,1,31683,53
Venezuelan military ranks,2014,4,0,70365,269
Sim%C3%B3n Bol%C3%ADvar,2014,6,43,241621,767
Venezuela,2011,4,82,372561,1229
Gran Colombia,2010,9,11,140127,550
Sucre family,2006,5,0,35252,79
Expediente Negro,2009,10,0,26399,41
Confederaci%C3%B3n de Trabajadores de Venezuela,2006,6,0,31488,59
Jun%C3%ADn 5 oil field,2014,4,1,30157,53
Caicara del Orinoco,2015,4,1,31101,52
Corporaci%C3%B3n Venezolana de Guayana,2013,10,0,31275,57
Venezuelan Air Force,2015,1,13,116088,241
Juan Carlos Chirinos,2014,2,1,39374,60
La Orchila,2011,5,2,49223,124
BBVA Provincial,2011,8,0,37811,95
First Republic of Venezuela,2009,5,5,50250,124
Sim%C3%B3n Bol%C3%ADvar,2008,10,6,142838,462
History of Venezuela,2014,12,21,128830,381
El Curruch%C3%A1,2008,9,0,24986,39
Venezuelan Army,2011,1,4,58792,176
Democratic Unity Roundtable,2013,3,8,51877,111
Antonio Pinto Salinas Municipality,2012,6,6,38697,58
Barinas Municipality,2013,5,6,39128,65
Bolivarian Revolution,2010,9,1,58042,168
Venezuelan Ministry of Environment and Natural Resources,2014,9,0,35818,80
Economy of Venezuela,2008,9,6,74630,211
Uni%C3%B3n Nacional de Trabajadores de Venezuela,2007,11,0,31621,55
Women%27s Development Bank,2007,3,0,32084,56
Education in Venezuela,2010,4,3,60122,188
Economy of Venezuela,2007,3,2,96770,417
Sim%C3%B3n Bol%C3%ADvar,2007,8,4,123846,403
Flag of Bol%C3%ADvar State,2013,3,0,28891,50
Public holidays in Venezuela,2005,7,0,27152,58
Chacao (cacique),2013,3,0,30282,57
"Venezuelan presidential election, 2006",2012,10,88,195970,291
Caracas Metrobus,2011,12,0,28103,52
Enabling act,2005,5,0,24685,37
Viceroyalty of New Granada,2007,1,2,62529,173
Bolivarian Military University of Venezuela,2014,2,0,34100,55
S%C3%BAmate,2014,12,53,93499,173
"Andr%C3%A9s Eloy Blanco Municipality, Lara",2011,8,6,38662,59
Amazonas State Anthem,2008,9,0,32487,56
Venezuelans,2013,1,11,72592,177
Telecommunications in Venezuela,2013,4,0,111925,549
Armed Forces of National Liberation (Venezuela),2007,11,1,30813,52
History of Venezuela,2007,8,35,176250,194
Sim%C3%B3n Bol%C3%ADvar,2006,8,3,90734,210
Vergatario,2010,2,6,35820,60
Evangelical Council of Venezuela,2007,1,0,27470,42
Bolivarian missions,2009,8,27,106203,330
Mandoca,2005,6,0,22463,32
Public holidays in Venezuela,2012,12,0,56096,213
Venezuelan Army,2013,4,10,119850,297
Venezuelan National Guard,2011,7,0,40565,74
History of Venezuela,2008,12,41,247974,504
National Armed Forces of the Bolivarian Republic of Venezuela,2006,6,1,43720,94
"Venezuelan presidential election, 2006",2006,1,0,34242,85
Antonio Ricaurte,2008,8,5,37317,79
First Republic of Venezuela,2008,6,0,39548,89
Venezuela,2010,8,78,341993,1045
Alberto Adriani Municipality,2014,1,6,39729,62
Kimberly Dos Ramos,2012,4,0,42257,58
Venezuelan general strike of 2002%E2%80%9303,2012,9,30,58339,77
National Armed Forces of the Bolivarian Republic of Venezuela,2009,2,27,94326,292
Public holidays in Venezuela,2007,11,0,52186,211
"Bol%C3%ADvar, T%C3%A1chira",2012,2,6,38811,61
Carlos Ortega,2007,5,9,31584,58
Buroz,2013,2,6,38533,67
Venezuelan War of Independence,2004,4,0,28159,49
Enabling act,2010,7,14,50450,108
Venezuelan Federation of Chambers of Commerce,2008,9,0,29693,55
History of Venezuela,2009,4,48,249623,494
Welser,2011,1,0,39938,85
Crespo Municipality,2011,12,6,37536,63
Women%27s Development Bank,2010,3,0,33077,60
Venezuelan War of Independence,2014,6,2,111951,471
United States of Venezuela,2014,12,13,105857,264
List of Trolm%C3%A9rida stations,2007,10,0,24745,30
Bolivarian Revolution,2006,5,1,146007,314
Pedro Alonso Ni%C3%B1o,2007,8,0,32212,56
"Libertador Municipality, Carabobo",2012,2,5,37846,61
Diego Ibarra Municipality,2009,10,5,38286,64
Jacqueline Saburido,2013,6,9,44750,73
History of Venezuela (1999%E2%80%93present),2008,11,63,135930,340
Venezuelanalysis.com,2014,10,21,67770,97
Roman Catholic Archdiocese of Maracaibo,2010,12,3,33023,57
Outline of Venezuela,2013,9,6,100409,304
Venezuelan National Militia,2014,8,0,48253,90
Socialism of the 21st century,2012,11,2,79306,361
Venezuela,2011,8,88,379603,1240
Sim%C3%B3n Bol%C3%ADvar,2004,1,0,56240,69
Geography of Venezuela,2001,5,0,26500,23
Environmental issues in Venezuela,2014,4,6,56583,177
Timeline of Caracas,2013,12,21,81211,173
Banknotes of the Venezuelan venezolano,2009,4,0,28472,34
Carlos Ortega,2015,1,10,36136,50
Venezuelan National Guard,2014,7,27,97858,146
History of Venezuela,2011,12,49,268622,638
Constitution of Venezuela,2009,8,8,102657,332
Juan Jos%C3%A9 Mora Municipality,2009,10,5,37877,62
"Venezuelan presidential election, 2006",2007,4,85,201866,413
List of Venezuelans,2011,5,0,128349,692
BBVA Provincial,2013,4,0,38893,91
Carlos Ortega,2006,12,9,31267,50
History of the Venezuelan oil industry,2011,3,20,76123,87
Venezuelan military ranks,2013,9,0,67605,258
Gran Colombia,2010,7,11,143682,566
List of Venezuelan cooperatives,2007,1,0,26208,25
First Republic of Venezuela,2006,1,0,30595,62
Kimberly Dos Ramos,2012,7,0,41725,67
Cabruta,2009,11,1,32252,56
Democratic Unity Roundtable,2013,4,8,52520,117
Great Patriotic Pole,2014,6,1,48100,102
Llanero,2009,12,0,37075,91
Carlos Eduardo Stolk,2015,1,0,30096,48
History of Venezuela,2006,11,0,49634,139
List of First Ladies of Venezuela,2011,9,0,51666,119
Achaguas Municipality,2011,11,7,38387,63
Manapiare Municipality,2011,12,7,39825,62
Expediente Negro,2009,2,0,26080,43
Geography of Venezuela,2008,10,0,55526,122
Jos%C3%A9 Gregorio Monagas Municipality,2011,11,5,38549,59
"Andr%C3%A9s Bello, Miranda",2013,8,6,39558,65
Cabruta,2010,4,1,32106,60
Constitution of Venezuela,2010,10,8,103362,335
Flora of Venezuela,2008,8,2,45101,146
Gran Sabana,2012,7,1,35500,69
"Venezuelan presidential election, 2006",2006,9,35,102480,214
Democratic Unity Roundtable,2014,11,9,69860,173
Frescolita,2004,12,0,23751,35
Atabapo Municipality,2014,12,6,39759,61
Bolivarian missions,2013,11,28,109896,322
Gran Colombia,2004,8,0,36519,55
"Venezuelan presidential election, 2006",2010,6,89,192033,286
Spanish reconquest of New Granada,2006,6,0,30799,77
Viceroyalty of New Granada,2005,6,0,36109,54
Mission Ribas,2006,1,0,28236,61
Jos%C3%A9 Gregorio Monagas Municipality,2010,8,5,39332,60
History of Venezuela (1999%E2%80%93present),2014,1,195,285985,444
"Coat of arms of El Hatillo Municipality, Miranda",2010,10,0,31634,55
List of Miss Venezuela editions,2010,9,0,45618,215
Cachapa,2012,4,3,40269,130
Rupununi Uprising,2011,4,0,25013,31
Evangelical Council of Venezuela,2013,4,0,31120,52
List of Presidents of Venezuela,2013,6,9,152860,481
Bol%C3%ADvar Films,2009,12,0,30013,55
Experimental Security University,2013,10,2,31911,55
Tamanaco,2013,7,0,30103,45
Guayana Esequiba,2007,1,1,37901,66
Prostitution in Venezuela,2008,4,1,32401,54
Constitution of Venezuela,2009,10,8,102716,334
Education in Venezuela,2009,2,0,48236,167
Politics of Venezuela,2010,8,11,84160,277
Carlos Ortega,2005,3,0,24724,40
Juan Carlos Chirinos,2012,3,1,38040,55
Mission Sucre,2005,10,0,38949,83
Academia Venezolana de la Lengua,2008,10,0,40813,82
List of Presidents of Venezuela,2006,4,0,112503,420
List of Venezuelans,2008,9,0,116613,604
Portal:Venezuela,2006,9,0,130792,470
Juan Jos%C3%A9 Mora Municipality,2008,12,5,37819,63
Military career of Sim%C3%B3n Bol%C3%ADvar,2004,4,0,36957,93
Autana Municipality,2011,11,6,38038,59
Federal War,2011,6,0,51954,178
Sim%C3%B3n Bol%C3%ADvar,2003,1,0,54437,48
El Diablo Suelto,2007,10,0,28052,47
Manuel Ezequiel Bruzual Municipality,2011,6,5,41225,64
Guipuzcoan Company of Caracas,2009,5,1,36165,70
Changa (music),2015,3,0,47624,211
List of Venezuelans,2014,6,0,138977,772
Roman Catholic Diocese of Acarigua%E2%80%93Araure,2012,8,0,33978,61
Roman Catholic Diocese of Car%C3%BApano,2013,4,0,44758,99
Caracas Stock Exchange,2013,3,2,55293,174
Manapiare Municipality,2012,6,7,39395,60
"Lander, Venezuela",2007,6,0,26406,39
Roman Catholic Diocese of Barinas,2009,6,0,33394,53
Venezuelan War of Independence,2005,12,0,29256,52
Education in Venezuela,2013,11,11,67749,200
Constitution of Venezuela,2012,5,8,103424,347
Venezuelan Air Force,2008,1,4,42135,99
Venezuelan venezolano,2007,6,0,29495,51
Venezuelan War of Independence,2009,1,2,62987,230
Welser,2013,2,0,51696,152
First Presidency of Rafael Caldera,2012,11,4,47882,83
History of Roman Catholicism in Venezuela,2010,4,0,27636,37
Fauna of Venezuela,2012,6,3,47985,166
Llanero,2008,1,0,32801,78
Captaincy General of Venezuela,2013,2,3,59497,168
Vergatario,2010,3,6,39325,76
Mining in Venezuela,2011,6,0,32001,56
Chacao (cacique),2008,9,0,24542,38
Mission Mercal,2006,2,0,33636,69
Censorship in Venezuela,2013,2,10,74547,273
Jos%C3%A9 Antonio Sotillo,2011,9,0,32804,60
Jos%C3%A9 N%C3%BA%C3%B1ez de C%C3%A1ceres,2012,4,5,62104,121
History of Venezuela (1999%E2%80%93present),2013,9,195,285690,442
Venezuelan general strike of 2002%E2%80%9303,2010,11,31,57022,71
Venezuelan Army,2014,7,2,144981,341
Bolivarian missions,2006,12,50,114768,247
Rafael N%C3%BA%C3%B1ez (hacker),2011,9,5,36353,62
List of Miss Venezuela titleholders,2014,10,0,58815,365
Jacqueline Saburido,2009,2,7,37215,74
List of Venezuelans,2009,10,0,120546,630
Colombian Constitution of 1821,2007,10,0,28035,61
M%C3%A9rida cable car,2010,12,1,34731,54
Roman Catholic Diocese of Guanare,2014,1,0,46803,99
Cachapa,2014,11,3,44331,134
Economy of Venezuela,2006,1,0,86357,395
Education in Venezuela,2010,5,3,60051,186
ISO 3166 2:VE,2008,3,0,32162,81
Andr%C3%A9s Bello Catholic University,2008,8,0,27257,41
Venezuelan military ranks,2012,2,0,64282,257
Los Salias,2011,12,6,38028,66
Drago Doctrine,2005,7,0,30254,60
M%C3%A9rida cable car,2008,7,0,32049,48
History of Venezuela,2004,6,0,31724,63
Dutch%E2%80%93Venezuelan crisis of 1908,2010,11,2,30284,45
Second Presidency of R%C3%B3mulo Betancourt,2012,5,6,56797,114
Venezuelan National Guard,2012,8,0,42618,66
Venezuelan War of Independence,2008,6,2,55136,213
Abortion in Venezuela,2011,7,2,52434,235
Foreign aid to Venezuela,2009,12,0,43971,109
Coat of arms of Bol%C3%ADvar State,2012,3,0,34089,68
"Lander, Venezuela",2008,3,7,37515,59
Plan %C3%81vila,2010,6,6,31413,45
Guipuzcoan Company of Caracas,2008,6,0,37033,81
Mission Mercal,2014,11,6,48373,75
Military career of Sim%C3%B3n Bol%C3%ADvar,2007,10,0,61981,214
List of Presidents of the National Assembly of Venezuela,2012,2,0,32651,71
Guyana%E2%80%93Venezuela relations,2010,11,2,51640,107
Battle of Carabobo (1814),2014,4,22,55594,108
Portal:Venezuela,2005,12,0,98893,363
The Discovery of Guiana,2011,9,5,32118,40
Roman Catholic Archdiocese of Cuman%C3%A1,2008,3,0,33483,50
"Flag of El Hatillo Municipality, Miranda",2010,8,0,31191,53
"Venezuelan constitutional referendum, 2007",2013,2,51,160847,256
Viceroyalty of New Granada,2013,7,4,114050,393
Corpoelec,2010,1,3,32835,53
Generation of 1928,2011,8,0,27552,52
Diego Ibarra Municipality,2013,1,5,39152,64
List of Presidents of Venezuela,2007,12,5,123278,445
Sucre family,2006,7,0,35656,82
Caracas Stock Exchange,2010,6,2,55394,175
"ACO, C.A.",2005,11,0,25536,44
Viceroyalty of New Granada,2007,8,0,61060,176
Nueva C%C3%A1diz,2011,12,5,40603,61
Las lanzas coloradas,2011,2,0,31703,58
Bolivarian Revolution,2010,12,1,58550,179
Plan %C3%81vila,2008,4,3,24940,38
History of Venezuela,2009,5,48,250356,500
Drago Doctrine,2004,6,0,24309,36
Bolivarian Circles,2013,6,7,45330,101
Corruption in Venezuela,2014,2,14,60870,171
List of Venezuelans,2007,1,0,95382,537
"Venezuelan constitutional referendum, 2007",2008,8,50,164977,330
Spanish reconquest of New Granada,2006,1,0,31019,89
Economic policy of the Hugo Ch%C3%A1vez government,2010,10,91,172381,240
Jennifer Sa%C3%A1,2014,12,0,27470,40
Prostitution in Venezuela,2011,10,2,33917,68
Geography of Venezuela,2008,11,0,51286,97
Adrenalina Caribe,2014,8,1,32568,55
Dutch%E2%80%93Venezuelan crisis of 1908,2015,2,2,45530,154
National Armed Forces of the Bolivarian Republic of Venezuela,2010,6,33,144549,324
Venezuelan War of Independence,2007,11,0,55521,224
Law on Social Responsibility on Radio and Television,2007,5,2,28468,40
"ACO, C.A.",2014,8,0,32206,56
Constitution of Venezuela,2014,6,11,113229,359
"Libertad Municipality, Anzo%C3%A1tegui",2011,7,5,38735,62
Venezuelans,2009,3,6,47777,118
Orinoco Belt,2013,2,7,56327,126
Gran Colombia,2014,4,12,106291,290
First Republic of Venezuela,2012,2,5,63660,174
Lake Parime,2015,3,53,102844,186
"Independencia Municipality, Anzo%C3%A1tegui",2011,6,5,39308,60
Social apartheid,2009,10,11,35073,53
Gran Sabana,2008,2,0,28875,53
Lake Parime,2011,12,1,34339,54
Alonso de Ojeda,2007,11,0,38543,73
Environmental issues in Venezuela,2010,12,0,50927,174
Caicara del Orinoco,2009,1,1,29766,50
History of Venezuela (1999%E2%80%93present),2010,6,172,255472,390
Venezuela,2011,5,82,373592,1237
Portal:Venezuela,2005,9,0,86277,325
"Venezuelan presidential election, 2006",2013,10,87,194178,292
List of Presidents of Venezuela,2009,11,7,145368,492
Carlos Ortega,2007,6,9,31542,56
Vergatario,2010,11,6,40313,78
La Orchila,2008,1,0,53588,196
Venezuela,2004,9,0,124640,378
"Bri%C3%B3n, Venezuela",2008,8,6,37471,63
Water supply and sanitation in Venezuela,2011,3,26,74421,109
Instituto Nacional de Tierras,2010,10,2,28211,43
National Armed Forces of the Bolivarian Republic of Venezuela,2009,11,32,127505,312
Politics of Venezuela,2008,5,4,64927,150
Jacqueline Saburido,2005,10,0,24079,27
Banesco,2009,12,1,40453,91
Venezuelan venezolano,2006,1,0,25877,49
Guaro (Larense),2013,3,0,27229,45
Education in Venezuela,2009,11,2,60346,194
Guayana Esequiba,2015,2,25,100504,253
Anaco Municipality,2011,7,5,38751,63
Social apartheid,2015,4,11,39630,64
Francisco del Carmen Carvajal Municipality,2009,10,5,38113,60
Second Republic of Venezuela,2009,12,2,36762,64
Constitution of Venezuela,2008,5,4,88019,296
Juan Manuel Cajigal Municipality,2011,11,5,37833,60
List of Presidents of Venezuela,2012,11,7,157162,495
Bolivarian Revolution,2008,9,63,151750,360
Welser,2013,12,4,59537,187
ISO 3166 2:VE,2014,12,1,90029,719
Outline of Venezuela,2009,1,4,81737,215
Punto Fijo Pact,2009,4,0,28944,44
Caracas Stock Exchange,2008,3,2,53694,172
"Andr%C3%A9s Eloy Blanco Municipality, Barinas",2012,4,6,39421,54
Foreign aid to Venezuela,2006,8,0,43125,106
Enabling act,2007,4,5,40943,93
List of Presidents of Venezuela,2004,5,0,37483,164
List of Venezuelans,2006,6,0,70527,402
Bolivarian propaganda,2014,12,109,233878,283
List of Miss Venezuela titleholders,2010,11,0,84777,400
Military career of Sim%C3%B3n Bol%C3%ADvar,2015,3,8,141357,523
BBVA Provincial,2013,3,0,37911,92
"Bol%C3%ADvar, Barinas",2012,5,6,37658,59
Sucre family,2007,5,0,32530,75
Geography of Venezuela,2013,3,0,70086,236
Venezuelan Ministry of Environment and Natural Resources,2010,12,0,33469,79
Maletinazo,2007,9,25,95141,200
Sim%C3%B3n Bol%C3%ADvar,2005,2,0,60511,125
History of Venezuela,2009,9,48,251836,509
Detention of Maria Lourdes Afiuni,2010,1,12,45177,54
Venezuelan National Guard,2012,4,0,42005,66
First Republic of Venezuela,2010,9,5,66532,204
"Lander, Venezuela",2013,2,6,40377,69
Casacoima Municipality,2008,8,6,37432,60
Coffee production in Venezuela,2014,5,23,92057,227
Economy of Venezuela,2006,3,0,89780,411
Women%27s Development Bank,2009,9,0,32971,58
Detention of Maria Lourdes Afiuni,2013,6,31,75665,64
Rodrigo Granda affair,2007,6,0,34779,91
Corruption in Venezuela,2010,12,11,46731,79
Corpozulia,2008,11,0,33963,74
History of Venezuela,2009,10,48,251705,506
Pedro Camejo,2010,3,0,30212,50
National Armed Forces of the Bolivarian Republic of Venezuela,2010,4,33,141103,319
Klein Venedig,2013,6,2,43881,112
Gran Colombia,2009,2,0,109321,434
History of Venezuela,2006,3,0,49423,167
Geography of Venezuela,2014,5,0,70481,238
Antonio Ricaurte,2010,10,4,40423,90
"Antonio Jos%C3%A9 de Sucre, Venezuela",2011,12,6,39736,60
List of Miss Venezuela Special Awards,2012,9,0,77931,153
Sim%C3%B3n Bol%C3%ADvar,2013,4,39,229688,739
ISO 3166 2:VE,2010,10,1,87738,718
Andean Region (Venezuela),2010,6,0,33341,86
Detention of Maria Lourdes Afiuni,2011,5,25,63434,61
Electricidad de Caracas,2009,11,2,35275,72
Andr%C3%A9s Bello Catholic University,2010,3,0,30061,52
Esmeralda%E2%80%93Yaruroan languages,2013,4,0,65024,371
Caracas Stock Exchange,2014,5,2,57116,171
Mission Habitat,2010,9,1,38153,108
Venezuelan Federation of Chambers of Commerce,2009,12,1,29233,46
List of Presidents of Venezuela,2013,7,9,152991,482
Captaincy General of Venezuela,2010,1,3,58515,161
Carlos Ortega,2013,2,10,36283,50
Liberalism in Venezuela,2005,2,0,40530,133
Bartolom%C3%A9 Gil Naranjo,2010,4,6,31584,40
Venezuela,2010,3,76,340236,1061
Bolivarian missions,2015,2,34,135677,378
Gran Sabana,2007,9,0,29051,53
Mission Mercal,2006,7,0,33702,70
Carlos Ortega,2011,1,10,36649,60
Nueva C%C3%A1diz,2011,10,5,39093,59
Christel House Venezuela,2014,7,0,34420,61
Mission Robinson,2005,10,0,28699,57
Francisco Linares Alc%C3%A1ntara Municipality,2008,12,5,39453,63
List of Miss Venezuela contestants,2010,10,0,32275,113
Politics of Venezuela,2014,3,8,73357,268
Ant%C3%ADmano,2013,10,1,37146,61
List of First Ladies of Venezuela,2008,11,0,66170,209
Viceroyalty of New Granada,2012,11,4,107902,379
Transport in Venezuela,2014,8,7,80941,274
Organization for the Liberal Democracy in Venezuela,2007,10,0,29031,46
Venezuelan Army,2008,10,0,42154,141
Atabapo Municipality,2011,12,6,38869,63
Military career of Sim%C3%B3n Bol%C3%ADvar,2004,12,0,37901,91
Economic policy of the Hugo Ch%C3%A1vez government,2014,11,148,256232,294
First Republic of Venezuela,2013,3,8,66069,174
List of Presidents of Venezuela,2012,10,7,148238,488
Alto Orinoco Municipality,2013,3,6,41566,66
Anzo%C3%A1tegui Municipality,2009,10,6,37820,61
Sucre family,2006,3,0,35193,84
Plan %C3%81vila,2008,2,3,24508,35
Roman Catholic Diocese of Cabimas,2014,8,0,46696,103
Trial of Eligio Cede%C3%B1o,2014,4,14,49206,61
Venezuelan Army,2008,3,0,40218,139
Roman Catholic Diocese of Guarenas,2014,1,0,43857,94
Alonso de Ojeda,2004,6,0,28428,34
Venezuelan Air Force,2007,2,2,38784,93
Venezuelan War of Independence,2012,1,2,80403,298
List of Venezuelans,2004,4,0,34224,111
"Bol%C3%ADvar, Barinas",2008,10,6,38121,62
