filename,year,month,num_citations,file_size,forward_links
Driving licence in Australia,2014,2,30,137602,198
List of Australian and New Zealand advertising characters,2007,10,0,34326,72
Multiculturalism in Australia,2012,12,41,85608,147
List of Australian place names of Aboriginal origin,2012,4,2,123609,703
List of gold mines in Australia,2012,8,0,48206,134
Superannuation in Australia,2006,11,6,52399,77
Electric vehicle network,2014,12,224,340281,481
Outline of Australia,2013,1,4,153761,635
Official cash rate,2009,1,0,28967,38
Outback,2009,12,3,67714,226
Australian National Heritage List,2015,2,1,209404,296
Australian House of Representatives committees,2008,6,3,35343,49
Crime Stoppers Australia,2005,6,0,23750,37
Mawson Station,2015,3,2,64839,169
Australian Senate,2006,3,0,74027,227
Australiana,2009,5,0,30720,77
Cobb and Co,2007,9,2,32979,78
Shared lane marking,2008,12,9,35821,53
Video gaming in Australia,2012,9,5,43154,55
Transport Workers Union of Australia,2012,9,0,44595,68
Australiana,2008,6,0,30684,74
Defence Materiel Organisation,2012,3,15,55026,59
Australian administrative law,2011,3,18,53088,101
Geoscience Australia,2010,5,2,30315,50
Demographics of Australia,2007,3,3,63579,178
Geography of Australia,2006,5,0,60758,209
The Drover%27s Wife,2013,2,2,31773,58
Gender inequality in Australia,2013,5,6,57014,180
Cnephasia orthias,2013,3,1,32448,63
Biosecurity in Australia,2012,9,4,39997,136
Australian diaspora,2009,6,12,68244,99
Urban ecosystem,2007,2,0,26570,30
Driving licence in Australia,2014,6,30,137605,200
Metrication in Australia,2010,3,9,44084,105
Australasian Plant Pathology,2010,9,1,35562,71
List of Billboard Hot 100 number ones by Australian artists,2006,5,0,33760,118
Atlas of Victorian Birds,2013,3,3,37187,72
DDT in Australia,2011,2,1,28998,39
Busways in Brisbane,2014,12,19,69458,165
List of proposed Australian flags,2014,11,9,67583,104
Electoral systems of the Australian states and territories,2006,9,6,85299,254
Triangulation station,2011,7,1,52577,107
Timeline of Australian history,2009,12,2,127042,769
List of Australian place names of Aboriginal origin,2009,11,2,107967,560
Australian Services cricket team,2012,7,115,160634,268
Handball (school),2013,8,0,26406,46
Department of Defence (Australia),2013,8,7,60138,150
List of festivals in Australia,2008,5,0,66756,193
Demographics of Australia,2013,11,102,366426,1004
Australian House of Representatives committees,2008,8,3,35226,47
Clipsal C Bus,2008,2,0,29230,57
List of Oceanic and Australian folk music traditions,2008,6,14,49240,105
Glenn Druery,2013,4,8,36437,62
Dingo Fence,2006,5,0,30218,60
Human rights in Australia,2012,6,50,163807,444
List of Australian music festivals,2013,5,1,57304,188
Surveyor Generals Corner,2006,4,0,31899,73
History of Australia,2013,5,401,706138,1940
Beating Retreat,2006,10,0,32196,56
List of Australian music festivals,2007,3,0,42162,144
Hard left,2009,9,2,30739,73
Atlas of Victorian Birds,2011,3,3,34519,68
List of diplomatic missions of Australia,2008,1,0,92066,282
Department of Defence (Australia),2012,11,2,47519,133
Poverty in Australia,2014,5,22,105361,238
List of Good News Week recurring segments,2011,3,11,50512,51
000 Emergency,2011,2,10,55624,98
Minister for Defence (Australia),2009,3,1,52846,228
Centre for Ultrahigh Bandwidth Devices for Optical Systems,2008,1,0,29471,43
Down Under,2010,10,2,29186,44
Current senior Australian Defence Organisation personnel,2008,9,13,79161,151
List of High Commissioners of New Zealand to Australia,2014,4,2,43517,98
Take 3,2012,5,4,29912,40
Demographics of Australia,2008,10,11,107921,247
Insurance in Australia,2011,5,1,39039,81
Insurance in Australia,2010,10,1,39595,92
Timeline of Australian history,2012,5,23,133070,565
List of Australian and New Zealand advertising characters,2007,1,0,34169,70
Corruption in Australia,2015,4,2,40770,141
Local government in Australia,2012,3,2,87623,219
Politics of Australia,2014,8,18,159814,538
Coming South,2012,12,3,37642,67
Politics of Australia,2005,5,0,51518,195
Taxicabs of Australia,2007,8,2,42015,111
Political funding in Australia,2015,3,26,101320,252
Home ownership in Australia,2008,11,9,30018,37
The bush,2006,11,2,36318,73
Anglo Celtic,2007,2,2,29415,61
Australian dollar,2004,11,0,61805,159
List of smoking bans in Australia,2014,7,14,62860,153
Multiculturalism in Australia,2014,7,43,95502,151
Australian Defence Force,2008,9,139,231480,504
Ballarat Botanical Gardens,2012,7,6,41420,75
Surveyor Generals Corner,2007,8,0,35002,82
"Household, Income and Labour Dynamics in Australia Survey",2007,1,0,28252,55
Afghan (Australia),2009,5,0,32330,60
Closer Economic Relations,2012,9,0,57456,185
Forum for European%E2%80%93Australian Science and Technology Cooperation,2012,8,0,32977,45
Anglo Celtic,2004,5,0,23203,40
Two party preferred vote,2012,2,23,89490,156
Christmas imperial pigeon,2013,2,2,41997,80
Choo Choo Bar,2009,7,0,30816,57
Ironman (surf lifesaving),2006,11,0,27083,42
List of Australian music festivals,2013,2,1,56780,184
"Botanic Park, Adelaide",2015,1,1,33011,65
Committee for Geographical Names in Australasia,2014,4,11,35766,33
Australian honours system,2014,10,30,289509,892
"Anderson Park, Townsville",2013,3,1,38435,102
CSIRAC,2003,8,0,27092,37
Surf lifesaving,2009,8,2,56850,157
Prime Minister%27s Prizes for Science,2014,8,5,44014,72
Australiana,2012,7,2,33275,95
Broadacre,2012,7,0,24282,51
The bush,2007,8,2,35907,84
Australian House of Representatives,2007,12,7,80392,267
Metrication in Australia,2010,9,16,51890,111
Australian Trade Practices Commission,2009,5,0,26077,44
Australians in Saudi Arabia,2011,2,4,40383,86
The Car (painting),2013,9,3,34839,58
"Household, Income and Labour Dynamics in Australia Survey",2011,3,0,30567,59
Ironman (surf lifesaving),2014,5,13,52092,39
Vehicle registration plates of Australia,2012,6,8,169947,163
List of World War II prisoner of war camps in Australia,2006,4,0,28090,28
Australian governments,2005,1,0,24850,47
Australian Civil Aviation Ensign,2011,5,1,40528,94
Northern Australia,2006,5,0,31553,77
Demographics of Australia,2009,11,16,153845,423
Cinderella State,2014,3,8,34512,42
Defence industry of Victoria,2010,6,13,43634,78
Drought in Australia,2007,8,14,54092,124
List of markets in Sydney,2011,1,16,44534,69
East Australian Current,2010,3,3,49520,147
List of earthquakes in Australia,2012,7,62,143389,315
Ballarat Botanical Gardens,2014,8,6,43215,76
Digital television in Australia,2009,7,0,27335,52
Parliaments of the Australian states and territories,2007,12,0,51833,160
The Transition Decade,2011,6,3,65020,206
Outback,2003,9,0,34098,66
Australian Journal of Botany,2010,9,2,36114,68
Department of Defence (Australia),2006,10,0,33235,64
Glenn Druery,2012,3,8,36458,66
Australian Church,2014,8,2,29944,53
Defence Force Discipline Act 1982,2007,12,0,25383,38
Leader of the House (Australia),2007,12,0,27374,43
Superannuation in Australia,2013,2,19,110293,280
Australian dollar,2005,6,0,79186,237
Honest history,2014,2,3,32277,48
Australia Prize,2005,12,0,25910,38
Australiana,2015,1,2,34408,98
Cobb and Co,2007,2,0,30911,57
Transport in Brisbane,2008,12,1,52550,175
Transport in Australia,2006,8,0,67086,254
Australian dollar,2006,10,1,105786,387
Archimantis,2012,10,0,30712,57
List of World War II prisoner of war camps in Australia,2009,10,0,30051,49
Minister for Defence (Australia),2012,8,1,50086,201
Transport in Australia,2009,1,8,103045,340
List of festivals in Australia,2009,7,0,83766,238
Australian Communications and Media Authority,2007,10,2,37532,60
Multiculturalism in Australia,2010,11,27,67868,135
Christmas white eye,2008,6,0,31878,59
Australia 2020 Summit,2008,4,3,34036,60
"Household, Income and Labour Dynamics in Australia Survey",2010,9,0,30735,61
"Botanic Park, Adelaide",2007,11,1,31363,63
Handball (school),2013,5,1,39641,43
Parliaments of the Australian states and territories,2006,12,0,51678,160
Australian National Antarctic Research Expeditions,2015,1,0,35459,68
Transport in Australia,2012,7,14,122452,468
List of smoking bans in Australia,2015,4,13,65344,144
War Cabinet,2011,12,15,59419,201
VLF Transmitter Woodside,2006,12,0,22302,25
Top End,2010,7,1,40307,102
Shared lane marking,2008,4,8,34966,50
Current senior Australian Defence Organisation personnel,2008,6,13,79746,149
Australian Journal of Zoology,2011,1,3,38409,84
Northern Australia,2008,1,0,33270,81
Timeline of Australian history,2006,3,0,81825,499
The bush,2007,2,2,36180,77
Bullbar,2013,7,11,47566,79
Transport Workers Union of Australia,2010,5,0,43951,76
Surf lifesaving,2002,2,0,23398,31
Australian dollar,2003,4,0,44985,72
Mediation in Australia,2008,2,18,53923,145
Table of precedence for the Commonwealth of Australia,2006,5,0,71864,205
Personal Property Securities Register,2009,12,2,25884,28
Bush carpentry,2012,12,47,124408,335
The only poll that counts...,2015,1,7,31500,59
List of Australian and New Zealand advertising characters,2012,5,0,35625,83
List of Australian sporting mascots,2007,12,0,32230,77
Sir Robert Menzies Lecture,2012,11,1,37893,108
Drive in theatres in Australia,2009,4,0,36618,69
Shadow Cabinet of Tony Abbott,2005,12,0,27863,62
Outback,2012,6,6,68615,195
Geography of Australia,2008,8,0,73189,234
Demographics of Australia,2007,6,3,67819,185
000 Emergency,2014,2,14,61236,109
Mawson%27s Huts,2012,3,2,46971,99
List of earthquakes in Australia,2010,7,49,96305,244
Opposition (Australia),2008,7,0,40440,128
Australian Senate committees,2010,5,47,93551,142
Balance of payments of Australia,2007,10,2,29558,28
Chocolate crackles,2011,5,3,51288,186
Transport in Brisbane,2007,2,1,50118,163
Down Under,2005,10,0,24006,37
Aerogard,2011,5,1,33357,70
Australian and New Zealand Standard Industrial Classification,2008,2,0,28542,62
Christmas Island Internet Administration,2008,12,0,27857,47
000 Emergency,2015,4,16,66419,103
History of Australia,2014,8,416,715288,1900
Broad faced potoroo,2004,2,0,29743,53
Top End,2012,2,1,38658,98
21st Machine Gun Battalion (Australia),2012,5,1,27043,39
Politics of Australia,2003,12,0,39881,65
Australian Honours Order of Wearing,2010,3,5,159165,373
Politics of Australia,2007,5,0,70109,255
Encore HSC,2007,7,0,26882,46
Divisions of the Australian House of Representatives,2012,1,2,88992,400
Ballarat Botanical Gardens,2008,9,1,28745,46
Politics of Australia,2004,6,0,45286,144
Surf lifesaving,2008,6,2,54600,151
History of Australia,2011,6,364,586238,1759
Defence industry of Victoria,2012,12,13,44136,75
AusLink,2006,10,0,52776,225
ChilOut,2006,10,0,26465,32
Bringing Them Home,2008,11,20,76572,100
Christmas imperial pigeon,2012,5,0,38871,71
List of Australian place names of Aboriginal origin,2007,4,2,126866,665
Outback,2012,12,6,69096,201
Balance of payments of Australia,2008,3,3,30175,32
Index of Australia related articles,2015,3,0,84870,357
Territory of Papua and New Guinea,2007,11,0,75350,310
Australia%E2%80%93United States Free Trade Agreement,2006,7,0,76956,130
Divisions of the Australian House of Representatives,2010,7,2,88280,390
List of Australian sporting mascots,2014,1,5,41646,103
Territory of Papua and New Guinea,2012,1,13,91748,357
Department of Defence (Australia),2013,11,20,93321,218
Governors of the Australian states,2006,9,0,59447,220
Narrabri Stellar Intensity Interferometer,2007,3,0,27609,47
List of nature centres in Australia,2012,12,0,31078,56
Productivity Commission,2012,6,3,32837,41
Shared lane marking,2011,6,17,43097,82
Mawson Station,2008,10,0,51043,153
Governors of the Australian states,2014,12,0,117682,367
Australia%E2%80%93United States Free Trade Agreement,2006,4,0,75191,125
Median household income in Australia and New Zealand,2011,2,2,58754,226
Triangulation station,2006,2,0,32705,57
List of cemeteries in Australia,2013,7,0,31401,74
Canopy goanna,2010,9,10,52055,137
Bunyip aristocracy,2008,4,1,42848,51
History of Australia,2006,4,0,60466,180
List of Australian flags,2014,10,4,153755,506
Sir Robert Menzies Lecture,2012,3,1,37130,107
Dibb Report,2014,8,3,35227,43
List of gold mines in Australia,2014,10,0,49482,131
Austrade,2010,11,2,27802,33
Transport Workers Union of Australia,2014,7,0,44709,74
High Flux Australian Reactor,2012,1,2,38049,66
Balance of payments of Australia,2009,8,3,30969,35
Ross Daniels (activist),2008,8,2,30272,53
Social security in Australia,2013,9,22,109965,219
Poverty in Australia,2006,9,0,26024,36
Bulldog rat,2013,3,1,38314,77
Foreign relations of Australia,2013,4,97,331314,985
Table of precedence for the Commonwealth of Australia,2004,11,0,39162,128
Cascade Premium Lager,2013,6,0,27425,42
Dibb Report,2014,10,3,36681,43
List of High Commissioners of the United Kingdom to Australia,2008,11,0,59825,253
Mediation in Australia,2007,3,18,35678,33
Median household income in Australia and New Zealand,2008,11,9,53972,71
Bullbar,2014,4,11,48692,87
Shark net,2013,3,7,41272,94
List of inquiries into uranium mining in Australia,2013,4,1,38341,107
Women in the Australian military,2011,9,15,58647,87
Cork hat,2008,10,2,29657,59
Australian Services cricket team,2009,1,0,27414,44
Bedourie oven,2008,10,0,29214,57
Australian Defence Force,2005,8,0,55902,175
Transport in Brisbane,2012,10,7,74297,230
Historical Records of Australian Science,2013,5,1,31155,63
Foreign relations of Australia,2004,9,0,33348,82
Demographics of Australia,2010,3,18,162518,438
Official cash rate,2009,7,0,28838,38
Vehicle registration plates of Australia,2013,4,10,189484,168
Leader of the House (Australia),2013,9,11,75034,193
Outback,2011,11,5,67117,199
Returned and Services League of Australia,2009,7,2,43486,101
Down on His Luck,2009,8,1,31495,56
Commonwealth Heritage List,2008,1,0,27552,36
Backing Australia%27s Ability,2009,7,9,43122,64
List of Australian chart achievements and milestones,2015,3,3,240580,2034
Environmental impact of transport in Australia,2012,4,8,45823,77
Returned and Services League of Australia,2006,1,0,31924,67
Bravery Medal (Australia),2007,3,0,28545,41
Down on His Luck,2011,7,1,31471,60
Australian Jews in Israel,2014,2,1,33492,72
Metrication in Australia,2007,3,1,38270,97
Canberra Press Gallery,2006,11,0,25964,44
Parliaments of the Australian states and territories,2011,5,0,54472,150
Australian Church,2006,12,1,23278,37
Mawson%27s Huts,2013,7,4,53123,101
Taxicabs of Australia,2008,10,2,40326,117
Diggings,2012,11,0,26661,49
Mediation in Australia,2007,12,18,53598,143
Leader of the House (Australia),2005,8,0,26488,43
Skyrail Rainforest Cableway,2006,3,0,27266,37
Australian Sport Awards,2015,2,5,71737,394
List of diplomatic missions of Australia,2010,7,3,104571,305
000 Emergency,2012,6,10,54932,96
Official cash rate,2006,10,0,25361,26
Superannuation in Australia,2013,1,18,109662,290
"Botanic Park, Adelaide",2012,6,1,32863,68
All for Australia,2008,6,0,25439,45
Sport in Australia,2015,1,149,331541,815
Leader of the House (Australia),2014,4,11,75179,190
Australian administrative law,2015,1,44,83120,124
Aerogard,2014,8,4,37944,94
Defence Science and Technology Organisation,2012,3,5,44229,89
Blue tailed Skink,2008,7,0,29102,53
List of Australian Royal Commissions,2007,12,0,71144,119
Insurance in Australia,2011,8,1,39439,88
Demographics of Australia,2007,2,3,66770,196
Timeline of Australian history,2013,4,21,144860,641
Skyrail Rainforest Cableway,2006,1,0,26583,34
AusLink,2013,6,36,73339,231
Drive in theatres in Australia,2013,7,36,97717,157
Brisbane Hebrew Congregation,2015,2,3,38599,67
TasWireless,2004,10,0,29149,61
Aerogard,2015,2,4,38595,93
Tour of Duty %E2%80%93 Concert for the Troops,2006,2,0,26080,41
Minister for Sport (Australia),2008,9,1,27777,48
Australian Defence Force,2012,11,189,349891,762
Health and social services access card (Australia),2011,9,21,63845,87
List of inquiries into uranium mining in Australia,2011,5,1,27047,41
Land clearing in Australia,2014,3,3,65425,142
Divisions of the Australian House of Representatives,2007,10,0,72646,359
List of markets in Sydney,2007,3,0,27457,39
Territory of Papua and New Guinea,2008,7,0,76016,313
Academy of Interactive Entertainment,2012,12,0,31938,58
Timeline of Australian history,2009,2,2,97235,583
List of Australian sporting mascots,2010,3,0,33597,93
Drought in Australia,2014,11,58,121428,217
Politics of Australia,2002,5,0,36573,35
Minister for Sport (Australia),2010,11,1,29976,61
List of High Court of Australia cases,2009,9,0,64305,188
List of official openings by Elizabeth II in Australia,2008,11,0,30795,98
Foreign relations of Australia,2015,4,118,358661,1008
Austrade,2012,1,6,30209,31
Drive in theatres in Australia,2010,9,0,34886,73
List of Presidents of the Cocos (Keeling) Islands Shire Council,2010,3,0,26776,30
Australian Senate,2010,6,28,152335,582
Demographics of Australia,2014,4,103,366305,996
Operation Sovereign Borders,2015,1,53,114265,109
Timeline of Australian history,2007,1,0,89908,561
Drought in Australia,2008,11,35,87098,177
Home ownership in Australia,2012,7,11,54503,173
Annodex,2007,4,2,37702,98
List of festivals in Australia,2005,10,0,26921,45
Broad faced potoroo,2004,3,0,29775,53
All for Australia,2012,9,0,27901,51
Social security in Australia,2007,8,6,67009,82
Bullbar,2007,8,10,37053,52
Drought in Australia,2007,5,25,65740,140
Social security in Australia,2009,5,6,65733,89
Southern Australia,2009,3,0,28836,67
Minister for Defence (Australia),2014,7,16,127551,443
List of Australian place names of Aboriginal origin,2011,8,2,122728,693
Department of Transport (1941%E2%80%9350),2014,6,2,32725,55
List of High Court of Australia cases,2006,3,0,35704,79
Soakage (source of water),2014,5,6,57668,205
Table of precedence for the Commonwealth of Australia,2005,3,0,39984,137
List of diplomatic missions of Australia,2011,2,3,108108,312
Driving licence in Australia,2013,5,21,116726,181
Mawson%27s Huts,2008,10,3,34504,49
Australian Services cricket team,2012,6,115,160680,271
Governors of the Australian states,2010,9,0,111911,346
List of proposed Australian flags,2013,10,6,61220,86
Defence Force Discipline Act 1982,2009,8,0,27866,49
List of sports museums and halls of fame in Australia,2014,4,0,44016,154
Australian Book of Memories,2015,1,3,35759,57
Local government in Australia,2009,2,1,59237,162
Environment of Australia,2008,11,6,56176,121
The English and Australian Cookery Book,2010,11,0,30846,45
"Department of Environment, Water and Natural Resources (South Australia)",2011,1,2,27078,30
Skyrail Rainforest Cableway,2009,6,7,43507,57
Australians in Saudi Arabia,2011,1,4,40563,87
Leader of the House (Australia),2007,11,0,27289,47
CSIRAC,2005,6,0,28656,41
Bunyip aristocracy,2013,3,3,48718,64
Sport in Australia,2014,7,148,328960,807
CSIRAC,2006,10,0,30311,52
Australians in the United Arab Emirates,2010,7,5,41573,93
Mawson Station,2013,4,1,59391,177
List of official openings by Elizabeth II in Australia,2009,1,0,42927,126
Financial system in Australia,2010,1,2,38228,82
Committee for Economic Development of Australia,2007,8,0,30353,54
Minister for Defence (Australia),2006,2,0,37186,218
Cobb and Co,2015,2,21,71550,150
Shark net,2009,2,2,38235,88
Early Years Learning Framework,2013,10,2,34440,48
Australian Defence Force Ensign,2011,2,0,31977,78
Australian Defence Force,2011,5,159,304480,690
AusLink,2010,1,35,71294,214
List of Australian music festivals,2015,4,1,70220,233
List of Australian place names of Aboriginal origin,2012,3,2,123944,704
Mawson Station,2012,10,1,59213,175
Geography of Australia,2002,1,0,29297,28
Surf lifesaving,2006,10,1,36904,83
Hellenic Australian Business Council,2013,3,7,45138,79
Environment of Australia,2008,1,0,44095,99
List of Australian Royal Commissions,2012,1,0,38935,45
Video gaming in Australia,2011,12,5,42162,58
History of Australia,2013,1,395,706487,1932
List of Oceanic and Australian folk music traditions,2012,3,8,49913,123
Australian whisky,2014,8,11,60247,131
Australian House of Representatives,2010,4,7,94604,319
Demographics of Australia,2005,8,0,43438,73
Local government in Australia,2007,12,1,59066,157
Bulldog rat,2005,11,0,33158,46
Balance of payments of Australia,2012,11,3,32831,42
List of Australian Royal Commissions,2006,7,0,71432,121
Australian National Heritage List,2008,10,0,34594,90
Human rights in Australia,2007,3,6,62802,149
Department of the Army (Australia),2013,12,2,31488,53
Metrication in Australia,2007,10,1,37934,99
Demographics of Australia,2012,10,90,340311,974
List of Billboard Hot 100 number ones by Australian artists,2011,11,0,57250,204
Closer Economic Relations,2014,9,0,57813,195
AWGIE Awards,2005,12,0,24316,36
Soakage (source of water),2009,10,6,55279,201
Afghan (Australia),2014,7,6,39229,71
Soakage (source of water),2009,6,6,55426,206
List of Australian flags,2010,8,0,118780,423
Alcheringa (journal),2013,4,2,30997,61
Defence Science and Technology Organisation,2006,11,0,36240,52
000 Emergency,2010,11,10,54987,98
Christmas boobook,2008,12,0,34038,63
Politics of Australia,2014,7,18,159256,532
List of diplomatic missions in Australia,2008,9,0,126347,238
Bulldog rat,2008,5,0,33072,56
Sport in Australia,2013,11,171,404916,1142
Environment of Australia,2010,2,8,79512,281
List of World War II prisoner of war camps in Australia,2008,1,0,29207,41
Drought in Australia,2009,8,38,91103,191
CSIRAC,2005,9,0,28783,39
List of festivals in Australia,2006,3,0,35808,84
List of festivals in Australia,2014,7,115,224922,458
Infrastructure Australia,2013,5,4,37127,55
Top Graduate Employers Australia,2013,9,0,31402,47
Human rights in Australia,2008,8,22,75926,168
"Department of Environment, Water and Natural Resources (South Australia)",2013,12,1,28838,41
Australian Book of Memories,2012,4,3,27152,37
Territory of Papua and New Guinea,2013,9,8,100659,367
Skyrail Rainforest Cableway,2008,5,7,40798,47
Sport in Australia,2007,9,10,121085,525
Australian Senate,2009,8,29,168023,666
Australian House of Representatives,2007,1,5,81257,256
Minister for Defence (Australia),2004,11,0,36307,209
Minister for Sport (Australia),2014,12,4,60578,140
List of Australian music festivals,2007,5,0,43062,149
Human rights in Australia,2011,7,48,158776,429
"Household, Income and Labour Dynamics in Australia Survey",2006,11,0,27915,54
East Australian Current,2008,6,3,35193,53
CSIRAC,2009,4,6,41995,85
Australia%E2%80%93Netherlands relations,2015,1,6,65794,175
Southern Australia,2009,2,0,28968,66
Australian Defence Force,2011,10,183,325962,692
Mawson Station,2013,5,1,59343,177
Ballarat Botanical Gardens,2007,8,0,28603,44
History of Australia,2011,4,328,530171,1569
List of Australian inventions,2012,3,73,152056,299
List of Australian chart achievements and milestones,2013,5,3,229331,1930
Infrastructure Australia,2014,10,4,37323,62
ChilOut,2008,9,0,28708,43
East Australian Current,2011,4,3,49886,144
Official cash rate,2012,4,1,60721,178
History of Australia,2006,6,0,61308,185
Minister for Sport (Australia),2008,3,1,27955,44
Australia in the ABU TV Song Festival,2015,3,2,83879,178
Department of Defence (Australia),2012,6,2,47946,137
Narrabri Stellar Intensity Interferometer,2011,8,0,29004,51
Shared lane marking,2010,7,11,38440,75
"English, Scottish and Australian Bank",2010,3,0,24443,34
Geography of Australia,2012,1,7,112259,417
Australian Height Datum,2008,6,0,25795,36
History of Australia,2013,2,395,706233,1937
Dingo Fence,2008,7,7,36697,73
Australian governments,2009,12,0,67596,313
American Association for Australian Literary Studies,2006,5,0,24511,33
VLF Transmitter Woodside,2005,4,0,22952,28
The bush,2013,10,8,51598,128
Government Radio Network (Australia),2014,5,10,49600,97
Australian Journal of Botany,2012,6,1,36223,66
600 series connector,2005,4,0,24525,36
Encyclopaedia of Aboriginal Australia,2006,9,0,26849,41
High Flux Australian Reactor,2006,9,0,29317,51
List of Australian and New Zealand advertising characters,2006,8,0,33398,60
Driving licence in Australia,2008,11,2,55214,59
Demographics of Australia,2009,6,12,129684,282
Outline of Australia,2013,9,4,153329,637
Clipsal C Bus,2007,4,0,29339,56
Prime Minister%27s Prizes for Science,2013,3,2,42184,75
Australians in the United Arab Emirates,2015,3,6,48399,113
Video gaming in Australia,2013,6,8,48978,74
Drive in theatres in Australia,2013,4,37,98539,154
Outline of Australia,2008,10,3,126038,478
List of diplomatic missions in Australia,2005,10,0,44861,203
Australasian Steam Navigation Company,2015,2,8,58062,61
A break away!,2012,5,4,38694,73
Encyclopaedia of Aboriginal Australia,2011,3,2,32116,49
Ministerial Committee,2007,8,0,34043,81
Geography of Australia,2010,11,7,105189,379
Canberra Press Gallery,2007,3,0,26346,51
Driving licence in Australia,2013,8,29,136305,202
Skyrail Rainforest Cableway,2008,1,2,32699,49
CSIRAC,2004,12,0,28524,40
Poverty in Australia,2008,10,19,51927,43
List of Australian place names of Aboriginal origin,2007,1,0,124322,657
Geography of Australia,2012,8,7,113573,421
Australians in China,2013,7,2,41834,112
Australasian Plant Pathology,2014,11,1,37449,70
Australian honours system,2014,9,30,287839,892
List of High Commissioners of the United Kingdom to Australia,2009,12,0,58957,219
List of Australian Royal Commissions,2006,3,0,71517,119
Metrication in Australia,2009,2,1,37412,99
Governors of the Australian states,2014,2,0,118336,367
List of Meredith Music Festival lineups by year,2009,2,0,49938,253
Defence Science and Technology Organisation,2007,12,0,39891,63
Bluey (dog),2010,8,3,31299,50
Australian Institute of Aboriginal and Torres Strait Islander Studies,2007,1,0,34273,48
Australian Studies Centre,2013,11,1,29726,45
Australian dollar,2006,12,1,108149,387
Bus transport in Queensland,2014,11,11,59781,94
Outback,2010,5,4,66646,195
Australian Defence Organisation,2007,1,0,28447,49
Demographics of Australia,2012,9,90,339602,970
Photovoltaic engineering in Australia,2010,5,7,43635,69
List of diplomatic missions of Australia,2007,1,0,48307,194
Outline of Australia,2010,6,2,141368,593
Poverty in Australia,2012,5,15,85444,213
Outback,2012,9,6,69067,203
"Botanic Park, Adelaide",2006,7,0,28308,54
List of Australian inventions,2012,8,79,155215,295
History of Australia,2014,10,416,718184,1910
Foreign relations of Australia,2015,2,106,347403,1019
Minister for Defence (Australia),2005,6,0,36831,213
Politics of Australia,2004,10,0,60250,251
CSIRAC,2011,7,7,46700,98
Choo Choo Bar,2010,2,0,30319,52
Australian Canadian,2012,11,0,71196,310
List of earthquakes in Australia,2014,12,73,156336,329
Busways in Brisbane,2013,3,19,67802,162
Australian Civil Aviation Ensign,2006,1,0,35094,82
Australian Institute of Aboriginal and Torres Strait Islander Studies,2011,6,0,54024,189
Electric vehicle network,2014,11,224,339857,485
Albert Goldfield,2012,11,4,31981,48
Returned and Services League of Australia,2011,9,18,86526,178
Defence Science and Technology Organisation,2008,9,8,45218,69
Economy of Australia,2009,4,10,125603,437
List of markets in Sydney,2010,1,10,41821,76
Anglo Celtic,2005,8,0,26491,49
Department of the Environment (Australia),2011,4,3,40265,89
Broad faced potoroo,2013,2,2,39183,79
History of Australia,2006,1,0,54199,142
Australian Senate,2013,5,26,163667,584
List of Australian inventions,2011,9,72,148597,292
Beating Retreat,2012,8,7,57732,140
Australian National Antarctic Research Expeditions,2015,4,0,36861,67
ABC Sports Award of the Year,2015,1,1,33784,122
Shared lane marking,2013,8,41,76177,165
Bringing Them Home,2013,12,20,76312,106
Australian Jews in Israel,2012,5,1,33345,73
Canada%E2%80%93Australia Consular Services Sharing Agreement,2014,8,1,29313,45
Early 1990s recession in Australia,2015,3,21,74548,107
List of Australian electorates contested at every election,2012,9,0,49074,191
History of Australia,2015,1,416,718035,1909
Australian diaspora,2011,3,18,78637,139
Australian Broadcasting Authority,2009,12,0,29227,53
Australian administrative law,2011,12,18,57649,107
Department of the Environment (Australia),2012,8,3,40177,80
Australian two cent coin,2011,5,2,41001,98
Australia standard pallets,2004,12,0,22159,29
Ballarat Botanical Gardens,2005,12,0,24700,38
List of diplomatic missions in Australia,2011,12,33,173132,308
Electric vehicle network,2009,1,7,38240,59
Christmas Island shrew,2009,5,0,36283,67
Political families of Australia,2013,7,6,79261,374
Australian Defence Force,2009,4,141,234587,502
CSIRAC,2005,12,0,29731,46
Top End,2015,2,1,47782,114
Department of the Environment (Australia),2012,12,3,41555,79
Land clearing in Australia,2011,9,3,48763,86
Cop this Lot,2010,10,1,27267,42
Foreign relations of Australia,2009,8,64,242502,761
List of Australian sporting mascots,2011,11,0,33450,89
Mawson%27s Huts,2011,8,2,46650,94
Blue Mountains Botanic Garden,2006,12,0,29310,52
Taxicabs of Australia,2009,4,2,41189,115
Foreign relations of Australia,2014,11,106,348247,1024
Geography of Australia,2012,2,7,112950,420
List of Australian flags,2013,5,3,142191,485
Embassy of Australia in Moscow,2010,4,1,34881,61
Health and social services access card (Australia),2006,11,0,30138,42
Australian Communications and Media Authority,2014,3,22,156499,511
Gazetteer of Australia,2007,3,0,23259,33
List of Meredith Music Festival lineups by year,2010,1,2,51701,259
AWGIE Awards,2009,2,0,26643,44
Superannuation in Australia,2013,3,19,110713,292
Scrip bid,2012,9,0,27773,49
Superannuation in Australia,2006,5,4,48609,74
Canopy goanna,2012,4,10,52396,138
List of smoking bans in Australia,2006,12,0,27852,52
Department of the Environment (Australia),2009,11,2,36935,71
Centre for Ultrahigh Bandwidth Devices for Optical Systems,2007,1,0,29298,45
History of Australia,2010,12,218,340729,896
