filename,year,month,num_citations,file_size,forward_links
Arnauts,2012,12,5,33393,56
Mourgana,2008,4,0,27767,47
List of Albanian countries and regions,2014,4,0,85840,307
Italian protectorate over Albania,2014,7,12,84042,314
Mal%C3%ABsia,2007,10,3,72884,155
Geography of Albania,2009,4,0,72631,222
History of Albania,2015,3,82,323601,1174
Central Committee for Defending Albanian Rights,2006,4,0,27503,38
Adrian Lulgjuraj,2014,4,1,79012,280
Pjet%C3%ABr Gjoka,2013,7,2,49061,132
Albanian hip hop,2009,10,0,45692,210
Bulgarian occupation of Albania,2014,1,11,53140,107
Albanian National Awakening,2004,2,0,66327,208
Hoxhaism,2013,9,0,95377,507
Template:Albania stub,2011,10,0,36168,47
Index of Albania related articles,2014,9,0,171312,654
Kosovo Albanians,2012,6,9,95002,343
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2014,1,57,179839,429
Timeline of Albanian history,2006,1,0,25428,36
Kosovar,2009,6,0,26648,41
Cape of Rodon,2012,2,2,44551,156
Albanian Police,2010,5,1,43958,123
Albanian Naval Force,2013,10,3,74311,253
Festivali i K%C3%ABng%C3%ABs 11,2009,11,1,41480,61
List of diplomatic missions of Albania,2008,5,0,54661,123
Politburo of the Party of Labour of Albania,2010,6,0,33198,112
Hear My Plea,2009,6,0,29418,53
Albanian Armed Forces,2010,11,14,102108,383
Albania,2012,2,85,463846,1711
Albanians,2011,4,49,190823,590
Cabinet of Albania,2014,4,1,79945,253
Agon Mehmeti,2015,2,11,70501,158
Albanophobia,2010,11,16,85801,413
Index of Albania related articles,2015,2,0,185963,650
Battle of Torvioll,2011,1,15,58304,107
List of Albanian countries and regions,2014,10,0,84505,307
Economy of Albania,2006,4,0,68853,314
Index of Albania related articles,2004,8,0,131994,556
Venera Mustafa,2011,12,3,28971,50
Reparti i Operacioneve Speciale,2009,12,0,28403,49
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2004,12,0,30998,21
Anglo Albanian Association,2014,1,6,40522,62
Foreign relations of Albania,2006,10,0,69126,166
Donat Kurti,2014,2,1,30831,63
Albanian Police,2008,6,1,37844,113
List of Arb%C3%ABresh settlements,2013,1,0,68189,298
Foreign relations of Albania,2012,6,24,227832,810
Triteuta,2015,1,1,34494,93
Zemr%C3%ABn e lam%C3%AB peng,2011,2,1,34589,68
Transport in Albania,2005,5,0,39376,97
"Albanian parliamentary election, 2009",2011,4,8,89293,211
Albanian Naval Force,2012,6,1,72255,256
Illyrians,2007,11,15,62698,187
Aleksand%C3%ABr Stavre Drenova,2011,10,0,51741,154
Pjet%C3%ABr Malota,2010,9,0,31975,61
Albanian immigrants in Greece,2008,1,2,40669,120
Origin of the Albanians,2005,4,0,49328,91
Kostandin Kristoforidhi,2011,5,3,39092,93
Gnjilane Group,2010,9,5,31319,61
Manush Myftiu,2011,9,1,27852,42
Praetorian prefecture of Illyricum,2012,11,9,84391,307
Siege of Kruj%C3%AB (1478),2011,6,1,50206,160
Greater Albania,2007,8,2,44055,89
Shqiponjat (folk group),2010,10,0,30745,55
Albania,2008,4,27,264783,966
Third League of Prizren,2010,11,0,26297,46
Albanian passport,2012,10,5,96443,395
Ymer Prizreni,2015,4,3,42741,82
King of Albania,2010,3,0,30323,67
Foreign relations of Albania,2012,7,24,228041,808
Lab%C3%ABria,2010,10,0,29901,56
Elbasan alphabet,2015,1,1,98106,531
Bunkers in Albania,2013,6,40,136711,370
Albanian diaspora,2014,3,39,161866,538
Illyria,2008,9,11,64911,180
Plus 2 Radio,2010,12,0,25684,42
Martyrs%27 Day (Albania),2015,4,0,29402,57
Dervish Hima,2008,10,0,23265,31
National Road 1 (Albania),2012,10,1,37556,75
"Karaburun Peninsula, Albania",2013,3,12,53016,115
Kukuth,2012,9,1,26594,45
Albanian hip hop,2008,4,0,25402,34
Transport in Albania,2002,2,0,24491,22
Portal:Albania,2006,6,2,127887,213
Vehicle registration plates of Albania,2011,12,4,56346,164
Tirana East Gate,2014,12,0,49731,171
Marka Gjoni (1861 1925),2014,12,3,28175,47
Republic of Venice,2005,4,0,50927,111
List of diplomatic missions of Albania,2006,10,0,32579,76
Apostolic Administration of Southern Albania,2011,7,0,40153,70
Albania (placename),2009,4,5,49886,168
Knollwood Estate,2009,3,3,34320,66
Albanian lek,2015,4,9,140374,309
Banking in Albania,2014,5,7,37776,52
Albanian mythology,2009,1,0,32840,58
Gjakmarrja,2013,3,3,32763,65
Kastrati,2013,11,1,26965,42
BBF TV,2008,7,0,27290,40
List of Albanian Americans,2012,9,12,77305,312
Laz%C3%ABr Mjeda,2011,6,1,28811,52
Albanian Naval Force,2011,1,1,62577,240
Albanian diaspora,2012,11,33,147800,465
Albanian Muhajir,2007,5,0,25237,38
Nexhmije Pagarusha,2010,12,0,38504,89
List of Albanian dances,2010,10,0,23783,31
Albanian Police,2008,9,1,27642,44
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2007,8,1,55916,117
List of Albanian monarchs,2010,1,0,43104,88
Dhimit%C3%ABr Ilo,2008,10,0,24167,35
Albanian nationalism,2007,11,0,23307,29
Pjet%C3%ABr Gjoka,2013,9,2,48990,131
Tirana Stock Exchange,2013,1,0,69065,295
Syrja Vlora,2014,1,4,36765,66
Geography of Albania,2011,2,1,110467,431
Parliament of Albania,2013,2,5,134972,488
Praetorian prefecture of Illyricum,2009,7,8,77524,273
Albania%E2%80%93United Kingdom relations,2008,9,2,55913,162
Abortion in Albania,2010,4,2,62460,289
Feel the Passion,2012,8,5,69390,231
Parliament of Albania,2013,10,7,134705,498
Mehdi Frash%C3%ABri,2010,5,1,55962,159
Electronic and Postal Communications Authority,2014,5,3,34402,52
Navarrese Company,2008,6,1,34871,88
Albanian National Awakening,2006,11,0,69695,217
Arms of Skanderbeg,2008,2,1,39412,105
Albanians in Montenegro,2013,8,4,71004,244
Albanians,2012,10,61,228868,782
ARMO oil refiner,2012,4,5,38117,72
Franc Jozeph Island,2012,10,2,35216,61
Ded Gjo Luli,2007,11,0,24469,45
Bus lines in Tirana,2011,8,1,49814,173
Lasgush Poradeci,2011,7,1,33665,62
Albanian National Awakening,2010,10,21,126689,484
Albanian Armed Forces,2009,2,11,92821,265
Foreign relations of Albania,2010,12,11,132880,534
Albania,2008,5,28,270147,998
Economy of Albania,2012,3,12,99240,347
Edlira Dedja,2014,6,1,32781,65
Jakov Xoxa,2010,3,3,27997,37
Albanian immigrants in Greece,2007,5,0,37411,117
Albanian Naval Force,2010,10,1,62139,235
Institute for Environmental Policy in Albania,2013,12,7,34105,42
Devol (Albania),2011,6,6,32760,63
Albanians in Montenegro,2012,6,2,52440,182
Foreign relations of Albania,2007,7,1,70042,166
BBF TV,2013,3,0,29871,58
Syrja Vlora,2012,4,1,26078,37
Gnjilane Group,2013,3,5,32044,61
Patrick Nuo,2009,3,0,33770,55
Albanian speakers of Western Thrace,2010,3,5,39752,74
Albanian Identity Card,2009,11,2,52781,160
Aleksand%C3%ABr Stavre Drenova,2012,7,1,53547,153
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2005,2,0,31722,37
Ministry of Defence (Albania),2011,11,1,29696,51
Battle of Torvioll,2011,6,24,73075,147
Ali Sokoli,2012,6,0,32250,52
Gjelaj,2008,11,0,30633,59
Agon Mehmeti,2011,10,1,48091,106
Mehdi Frash%C3%ABri,2010,7,1,55856,160
Salih Gjuka,2014,12,3,48064,186
Mujo Ulqinaku,2013,2,3,53830,114
Pr%C3%AAnk Bib%C3%AB Doda,2013,9,3,37983,89
Origin of the Albanians,2005,8,0,52566,100
Albanian Muhajir,2007,3,0,25138,40
Rexho Mulliqi,2010,2,0,25630,45
Greater Albania,2005,1,0,30521,39
Isak Musliu,2008,10,0,25528,45
Prespa,2006,7,0,24304,34
Siege of Kruj%C3%AB (1467),2009,3,0,33915,85
40BunarFest,2009,6,0,28397,45
Irreligion in Albania,2014,2,3,44841,69
Politics of Albania,2005,8,0,68710,252
Gjoni,2014,10,0,42796,94
Ibrahim Temo,2010,6,2,26022,38
Jakov Xoxa,2010,2,3,28297,45
Cham Albanian collaboration with the Axis,2010,12,28,116228,383
Timeline of Albanian history,2006,3,0,23137,32
Union of Albanian Women,2010,4,0,24994,33
Academy of Sciences of Albania,2010,7,6,56619,179
Hoti (tribe),2015,1,9,53503,92
Pandeli Cale,2014,5,5,59851,230
Mihal Grameno,2013,4,5,43895,80
Serbia and Albania,2011,4,3,31825,55
Idhomene Kosturi,2015,1,9,69620,184
List of massacres in Albania,2012,7,0,42435,162
Bunkers in Albania,2014,12,40,137308,372
Religion in Albania,2013,7,50,151062,445
Kostandin Shpataraku,2014,12,3,29321,48
Per%C3%ABndi,2010,12,4,31401,52
Template:Ethnic Albanians,2014,6,0,27264,51
Veli G%C3%ABrra,2009,2,0,34369,116
Albanian Armed Forces,2007,3,0,45580,131
Nikoll%C3%AB Nikprelaj,2011,4,4,32908,51
List of Albanian Americans,2012,1,13,79540,317
President of Albania,2003,7,0,24698,25
Skanderbeg,2006,11,19,98469,247
List of diplomatic missions in Albania,2010,4,0,108826,247
"Albanian local elections, 1996",2011,5,2,35365,78
Pjet%C3%ABr Malota,2010,4,0,30064,53
Albanian Armed Forces,2012,10,20,109688,393
Skanderbeg,2012,6,167,364918,817
Royal Institute of the Albanian Studies,2014,1,1,30585,58
Gjoni,2012,12,0,37266,100
Foreign relations of Albania,2008,10,2,73652,301
Hava Rexha,2005,7,0,24297,40
Triteuta,2014,8,1,34163,94
Albania in the Eurovision Song Contest 2008,2007,5,0,27330,37
Geraldine of Albania,2004,7,0,31106,90
Kosovo Albanians,2011,1,12,92309,324
Timeline of Albanian history,2013,1,19,162433,625
Bibliography of Albania,2014,3,64,104608,107
Fall of communism in Albania,2012,8,8,83178,309
Geography of Albania,2004,11,0,58264,146
Science and technology in Albania,2010,11,3,46033,58
Arbanasi people,2014,12,9,57501,135
Arnauts,2008,12,0,25853,41
Transport in Albania,2010,1,1,70891,240
Siege of Kruj%C3%AB (1467),2006,4,0,26849,53
BBF TV,2014,3,0,28012,47
Fahredin Nuri,2009,2,0,41254,118
Agon Mehmeti,2013,11,8,57667,127
Arnauts,2007,6,0,25633,38
Bernardin Palaj,2013,5,4,30131,44
Navarrese Company,2009,10,1,35572,78
Miss Shqip%C3%ABria,2013,6,5,60701,292
Bunkers in Albania,2011,5,5,43458,56
Fatos,2013,9,0,28764,56
"Albanian parliamentary election, 2009",2009,12,8,89849,211
Jire%C4%8Dek Line,2009,8,0,30158,50
Hoxhaism,2011,8,0,53055,180
Albania,2006,9,1,137325,343
Illyria,2012,1,19,72603,162
Republic of Venice,2009,5,20,119849,355
Portal:Albania,2008,8,2,124843,186
Ibrahim Tukiqi,2012,7,1,28389,53
Balkan Peace Park,2010,12,6,34035,64
List of Albanian Americans,2009,2,8,50448,165
Calvin TV,2014,3,0,31708,59
House of Zogu,2012,5,0,88143,500
Albanians,2010,9,39,151154,438
Siege of Kruj%C3%AB (1467),2010,11,0,37928,102
Ibrahim Tukiqi,2014,8,1,28501,49
Geography of Albania,2014,1,1,111676,436
Armand Shkullaku,2014,9,1,28429,50
Pandi G%C3%ABll%C3%A7i,2013,6,1,28252,43
Porto Palermo Tunnel,2013,5,1,30512,47
Dra%C4%8D County,2013,4,10,56744,89
Reparti i Operacioneve Speciale,2009,8,0,27063,42
Albanian hip hop,2011,3,0,45960,210
Albanian immigrants in Greece,2008,5,2,42349,125
Economy of Albania,2007,9,1,76708,324
Patrick Nuo,2014,2,4,44867,99
Albanian immigrants in Greece,2007,12,2,40374,120
Economy of Albania,2014,4,22,116611,331
Spiro Dine,2014,8,3,35664,71
Shoqata %C3%87ameria,2013,12,3,31459,57
International rankings of Albania,2012,5,13,93467,340
Transport in Albania,2014,7,14,139306,486
Outline of Albania,2008,4,0,73596,262
Lab%C3%ABria,2014,2,0,34031,76
Illyria,2010,6,18,62381,147
Skanderbeg,2009,3,42,133990,306
General Directorate of Civil Emergencies,2013,11,4,35002,55
Albanian Naval Force,2011,2,1,62517,243
United Nations Security Council Resolution 12,2006,12,0,31566,55
"Committee on Legal Affairs, Public Administration and Human Rights (Albania)",2011,9,1,27749,35
Albania during World War I,2011,1,0,22853,27
Origin of the Albanians,2011,1,94,179269,497
Donika Nuhiu,2014,8,12,44804,79
List of Albanian Americans,2013,9,12,76791,315
Luan Hoxha,2009,9,0,32553,76
ARMO oil refiner,2009,5,4,33943,51
Bill Kovach,2010,6,1,30525,72
Battle of Torvioll,2008,11,12,65095,178
Battle of Torvioll,2013,4,24,73961,153
Foreign relations of Albania,2003,7,0,29286,69
Albanian Naval Force,2015,3,6,86199,272
Devol (Albania),2010,9,6,34780,68
Arnold Ritter von Harff%27s lexicon,2013,3,1,28598,48
Skanderbeg,2011,2,135,329824,725
Lasgush Poradeci,2010,7,0,37801,40
House of Zogu,2011,1,0,87319,493
Albanian lek,2010,5,0,87966,166
June Revolution,2014,9,2,68898,243
Albania,2009,8,67,429080,1703
Lasgush Poradeci,2010,9,0,39241,49
Manush Myftiu,2015,3,0,27536,41
International rankings of Kosovo,2013,2,13,96875,329
Skanderbeg,2005,7,0,62008,161
Hoti (tribe),2009,7,0,37188,72
Geraldine of Albania,2006,1,0,32564,95
Kavaja Street,2011,6,1,51831,181
Outline of Albania,2014,3,1,107663,450
Iljas Mirahori,2013,12,4,38318,83
Gjakmarrja,2007,2,3,31948,58
Albanian Riviera,2009,6,0,29233,55
Hoti (tribe),2015,4,10,55905,92
Shoqata e Guidave dhe Skout%C3%ABve n%C3%AB Shqip%C3%ABri,2012,12,3,45855,104
Albanophobia,2012,10,30,82079,312
Albanian Armed Forces,2008,1,4,93715,419
Geography of Albania,2008,6,0,69013,219
Pjet%C3%ABr Malota,2010,11,0,31754,55
Albania,2002,8,0,71663,50
Albanian Air Force,2006,8,0,39197,97
Timeline of Albanian history,2012,10,19,162453,629
Politics of Albania,2014,8,2,84606,371
List of Albanian dances,2010,6,0,23393,31
Foreign relations of Albania,2005,10,0,35990,88
Ramiz Tafilaj,2012,2,2,28722,57
Bus lines in Tirana,2012,5,1,52585,181
Shoqata %C3%87ameria,2012,12,3,28078,47
Anastas Avramidhi Lak%C3%A7e,2014,12,6,39217,64
List of diplomatic missions in Albania,2009,7,0,105152,237
Kastrati,2009,5,2,28496,50
Religion in Albania,2009,1,18,89266,255
Nikoll%C3%AB Nikprelaj,2010,3,4,33079,49
House of Zogu,2007,7,0,25016,32
Blerti Hajdari,2009,11,7,45705,107
Municipalities of Albania,2014,6,9,216317,1807
History of Albania,2006,10,0,103857,364
Foreign relations of Albania,2011,7,14,144568,593
Geography of Albania,2009,10,0,94044,344
Transport in Albania,2010,9,2,75879,240
"Sopot, Albania",2009,10,0,29523,55
Albanian Armed Forces,2005,7,0,31644,38
Elbasan Gospel Manuscript,2011,10,2,31113,48
Veli G%C3%ABrra,2008,10,0,22839,33
Albanians,2013,12,66,261075,836
Bilal Xhaferri Cultural Association,2010,10,22,57510,189
Luan Hoxha,2008,7,0,25347,44
Albanians in Montenegro,2014,4,4,71776,248
Chairman of the Parliament of Albania,2010,10,0,50540,158
Tirana Stock Exchange,2013,3,0,70122,298
Albanian diaspora,2013,2,34,148412,468
Alush bey Frakulla,2014,8,1,26177,36
Parliament of Albania,2011,3,1,91044,346
Albanian American Organization Chameria,2011,3,4,46996,161
List of Albanian monarchs,2007,1,0,31924,82
Template:Albania stub,2005,3,0,28145,29
Miss Albania,2014,7,1,73990,327
Shkije,2012,5,0,29613,63
Dra%C4%8D County,2013,1,10,60517,95
Albanenses,2007,5,1,28250,50
Gjonaj,2015,2,0,44372,102
Knollwood Estate,2011,2,2,35122,64
Patrick Nuo,2009,1,0,32904,56
Vehicle registration plates of Albania,2011,6,3,52337,153
Republic of Venice,2006,12,3,81109,208
Chameria,2009,1,10,45418,103
Patrick Nuo,2006,8,0,31761,58
Transport in Albania,2013,11,14,139315,487
Kastrati,2008,1,0,24875,45
Mefail Shehu,2011,8,3,40056,100
Geraldine of Albania,2008,2,3,43637,114
Albania and weapons of mass destruction,2007,7,7,40553,101
"Sopot, Albania",2009,9,0,28128,46
Cabinet of Albania,2012,2,1,76512,256
Albania,2004,5,0,99120,236
Praetorian prefecture of Illyricum,2009,9,8,77456,274
Skanderbeg,2006,6,20,98120,248
Hoti (tribe),2008,1,0,31092,53
Public holidays in Albania,2005,4,0,26445,57
Kastrati,2014,4,1,27570,49
TeleNorba,2010,3,0,31864,64
Dervish Hima,2008,11,0,25213,35
Mentor Xhemali,2013,11,1,25671,35
Nexhmije Pagarusha,2008,5,0,32154,64
United Nations Security Council Resolution 12,2012,10,1,45960,80
History of Albania,2009,12,15,113421,423
Albanian Training and Doctrine Command,2013,3,1,29468,41
Zyhdi Vlora,2010,11,1,25902,40
List of diplomatic missions of Albania,2009,6,0,75847,228
Veli Harxhi,2010,10,0,26963,50
Aleksand%C3%ABr Stavre Drenova,2006,6,0,29030,46
Mandritsa,2011,11,4,47659,81
Portal:Albania,2011,5,2,123113,179
Fall of communism in Albania,2011,6,7,82024,306
Republic of Venice,2008,12,19,113557,348
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2011,4,10,72225,179
Albanian Naval Force,2008,4,0,46382,115
Politics of Albania,2004,11,0,57276,205
Mal%C3%ABsia,2010,2,0,54071,126
History of Albania,2008,8,7,132777,515
Central Committee for Defending Albanian Rights,2009,1,0,27763,41
Hydroelectricity in Albania,2011,6,2,29694,55
Albanians of Croatia,2013,2,2,39392,112
Hear My Plea,2015,3,0,63816,246
Ministry of Defence (Albania),2013,6,4,46414,134
Politburo of the Party of Labour of Albania,2011,12,0,35468,112
Kristo Luarasi,2015,4,5,51180,94
Illyria,2005,8,0,59623,194
Kavaja Street,2011,2,1,51814,182
TeleNorba,2013,3,2,36462,72
Illyrians,2008,10,29,78577,237
TV Koha,2008,12,0,26399,39
Isak Musliu,2007,7,0,23291,38
Index of Albania related articles,2006,11,0,148110,626
Mal%C3%ABsia,2012,11,0,52979,141
Desertion of 4 March 1997,2013,8,0,38105,75
Kosovo Albanians,2006,6,0,59450,247
Arms of Skanderbeg,2011,1,3,45045,104
Index of Albania related articles,2013,7,0,155454,642
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2008,12,6,59182,114
Foreign relations of Albania,2003,1,0,28891,63
Italian protectorate over Albania,2014,8,12,84818,316
Kurvelesh (region),2011,2,1,26165,41
Dhimit%C3%ABr Ilo,2012,10,1,25978,38
European route E762,2009,9,0,51364,296
Albanians,2009,11,35,116938,370
Knollwood Estate,2010,2,2,34176,66
Illyria,2014,1,18,73123,168
Albanian Wikipedia,2008,4,2,74457,218
Politics of Albania,2004,8,0,56785,203
Republic of Venice,2012,6,21,132501,431
Radio Dee Jay (Albania),2011,10,0,28692,57
Kosovar,2015,4,19,145315,481
SHISH,2011,8,1,72991,302
Albanians in Montenegro,2012,3,2,52676,190
Western Lowlands,2011,4,1,47739,163
Spartakiad (Albania),2010,11,2,24146,33
Albanian hip hop,2011,5,0,45999,205
Albanian passport,2014,10,5,98526,401
Roman Catholic Diocese of Lezh%C3%AB,2009,11,0,47751,159
Manush Myftiu,2011,5,1,27279,42
List of Albanian Air Force aircraft,2006,12,0,31598,60
20 Lek%C3%AB,2013,9,1,32031,66
European route E762,2009,8,0,51029,296
Albanians in Montenegro,2008,12,1,43369,144
List of diplomatic missions of Albania,2013,1,8,90591,265
List of Albanian monarchs,2009,6,0,43958,96
"Summer Festival, Albania",2013,4,0,26307,46
21st Waffen Mountain Division of the SS Skanderbeg (1st Albanian),2011,1,10,72373,185
Solar power in Albania,2013,1,4,48923,153
Feel the Passion,2013,5,5,69919,236
List of Albanian monarchs,2005,12,0,30845,79
Hysen Hoxha,2009,1,0,22029,31
Albanians in Serbia,2015,1,6,61548,205
Arbanasi people,2009,9,5,56688,184
List of Albanian monarchs,2009,3,0,46873,108
Transport in Albania,2007,4,0,54169,174
Geraldine of Albania,2010,2,3,78328,97
Public holidays in Albania,2004,2,0,25585,56
Academy of Sciences of Albania,2011,3,6,90052,296
Geography of Albania,2002,7,0,30262,50
History of Albania,2003,12,0,44168,95
Albanian Identity Card,2010,11,2,51382,163
Krahina Malore Veriore,2011,2,1,44863,154
Union of Albanian Women,2009,6,0,25126,33
"Committee on Legal Affairs, Public Administration and Human Rights (Albania)",2011,4,1,27404,31
Illyrians,2012,10,60,171727,479
Black Society for Salvation,2011,8,14,54170,92
Veli K%C3%ABlcyra,2011,11,1,26887,41
Albanian speakers of Western Thrace,2012,2,5,38548,76
Balkan Games,2012,9,5,116879,388
Aleksand%C3%ABr Stavre Drenova,2008,12,0,31364,48
Albanian National Awakening,2009,3,0,107536,439
Bilal Xhaferri Cultural Association,2015,1,1,45223,150
Carry Me in Your Dreams,2010,4,3,40577,73
European route E762,2014,8,0,57108,317
Republic of Venice,2006,6,0,53411,124
List of Albanian Americans,2011,5,10,74124,306
Origin of the Albanians,2015,3,120,220861,557
Albanian Joint Support Command,2008,12,0,30806,51
Alfa Cable Television,2006,3,0,25621,32
Nikoll%C3%AB Ka%C3%A7orri,2009,5,0,27004,50
List of diplomatic missions of Albania,2008,7,0,62084,158
Nuri Sojliu,2010,12,1,27234,44
Siege of Kruj%C3%AB (1478),2014,4,3,55917,166
Republic of Venice,2007,4,3,89937,289
Costume in Gjakova,2014,11,2,27990,43
Geography of Albania,2012,8,1,115534,443
Praetorian prefecture of Illyricum,2005,8,0,29683,39
Idhomene Kosturi,2008,10,0,42000,123
Feim Mezhgorani,2011,11,1,27034,42
Flaka Surroi,2013,2,2,31127,54
Tirana Rail Station,2010,9,2,53129,178
Albanian diaspora,2012,10,33,147373,457
Albanian lek,2011,2,0,132648,364
National Library of Albania,2013,5,3,71821,252
