filename,year,month,num_citations,file_size,forward_links
Myanmar Army,2010,5,21,181650,532
Free Burma Rangers,2012,4,7,34654,44
Union of Burma Boy Scouts,2009,2,1,45532,117
Myanmar Digest,2012,7,0,25808,46
God%27s Army (revolutionary group),2005,9,0,26892,43
1962 Burmese coup d%27%C3%A9tat,2010,12,6,43216,102
"Burmese by elections, 2012",2014,5,47,222702,435
Nung Rawang,2007,3,0,49588,101
Mun Awng,2010,12,5,37529,71
Rangoon bombing,2010,6,6,44376,66
Nung Rawang,2009,3,0,49199,105
Chiang Hung,2011,6,3,34537,64
Rangoon bombing,2012,10,9,53698,104
East%E2%80%93West Economic Corridor,2010,4,0,28304,57
Telephone numbers in Burma,2014,10,1,46747,98
Prime Minister of Burma,2009,9,0,58615,224
Than Tun,2012,9,3,39239,73
James George Scott,2010,3,0,34349,81
The Commerce Journal,2010,2,0,25566,41
Tamil diaspora,2006,5,0,36273,107
International rankings of Burma,2012,12,12,45847,105
Outline of Burma,2013,1,2,115601,387
Mong La,2013,11,16,35427,42
British rule in Burma,2010,10,6,84656,209
Treaty of Yandabo,2013,8,9,61741,96
Naug Ma Kja Kyay,2015,2,2,35376,56
List of heirs to the Burmese thrones,2011,11,1,93562,518
Bamboo Curtain,2008,5,0,33395,61
Eleven Media Group,2013,8,4,29558,38
Roman Catholicism in Burma,2014,10,0,60094,193
Burmese Indians,2007,2,89,203056,228
Sabaw,2005,12,0,22047,31
Burma Trade Union Congress,2014,7,1,30278,49
Chiang Hung,2009,11,3,34268,64
2010%E2%80%9312 Burma border clashes,2011,12,57,106130,105
Persecution of Muslims in Burma,2013,11,54,94023,188
Chinlone,2006,3,0,29125,42
Economy of Burma,2009,2,36,132879,473
Ava Kingdom,2012,3,3,47673,128
The Center for Public Policy Analysis,2014,3,69,104323,147
Suu Kyi trespasser incidents,2013,5,60,148839,168
Timeline of the Saffron Revolution,2014,4,145,191016,260
Mingun,2010,6,6,54163,156
List of Burmese monarchs,2012,5,4,117392,509
Demographics of Burma,2011,7,6,92494,249
List of Burmese monarchs,2012,12,9,129319,552
Suu Kyi trespasser incidents,2009,12,63,158280,197
Mong Hsu,2014,7,2,50808,176
Politics of Burma,2014,1,41,141566,417
Konbaung Dynasty,2013,12,118,308182,479
Politics of Burma,2012,2,22,119106,387
Konbaung Dynasty,2006,11,2,50285,140
Index of Burma related articles,2012,12,0,115453,1013
Names of Burma,2008,12,12,87789,203
List of people on stamps of Burma,2005,6,0,23772,34
Nyaung U Hpi,2014,5,3,30118,49
Oopali,2009,6,0,33617,71
History of Burma,2014,5,54,239876,724
Karen Conflict,2014,12,118,154513,205
Tatmadaw,2009,2,14,107185,296
Roman Catholic Diocese of Hakha,2009,5,0,32438,57
Ceasefires in Burma,2013,1,22,76058,170
Adoniram Judson,2005,9,0,29364,66
Ramannadesa,2009,8,0,27130,48
Kyan Sit Min,2008,6,1,35766,60
Saya San,2006,3,0,24899,35
Federation of Trade Unions of Burma,2010,7,0,32500,60
Mon kingdoms,2010,7,7,51292,136
National Coalition Government of the Union of Burma,2007,6,8,64790,133
List of hotels in Burma,2014,3,0,47945,53
Adoniram Judson,2008,4,5,98071,276
Myanmar National Literature Award for Collected Short Stories,2012,3,0,34505,48
Min zin,2011,8,0,31523,61
Pyu city states,2010,12,12,49619,105
Wa State,2014,3,23,62700,109
OSS Detachment 101,2005,10,0,28559,54
National Democratic Alliance Army,2015,2,8,43090,98
2009 Kokang incident,2012,8,46,115456,150
Elephant built bridge,2014,11,2,30965,58
Kaba Ma Kyei,2006,11,0,51810,153
"Post independence Burma, 1948%E2%80%9362",2012,9,1,41898,107
Red Karen,2010,1,0,72793,255
Roman Catholicism in Burma,2013,5,0,62030,203
Internal conflict in Burma,2012,6,28,91314,164
Hanthawaddy Kingdom,2010,5,2,39680,90
Prostitution in Burma,2014,11,18,73388,212
Roman Catholic Archdiocese of Yangon,2012,3,1,39600,83
Road Transport Authority,2010,1,0,25040,37
Adoniram Judson,2009,4,5,93672,208
Saffron Revolution,2007,9,89,152513,311
Roman Catholic Diocese of Kalay,2014,1,1,34714,54
Banyin,2009,10,0,25969,37
"Hanlin, Burma",2013,3,2,37151,128
Yadanabon Zoological Gardens,2010,2,4,36584,53
Eleven Media Group,2015,1,4,30228,39
Burmese kyat,2006,6,0,61278,188
Outline of Burma,2011,5,1,110630,363
The Sun (Rangoon),2010,2,0,26338,45
British rule in Burma,2007,12,5,61351,168
Lethwei,2008,9,0,67253,209
Gordon Luce,2008,2,0,27345,49
Myanmar Language Commission,2014,5,1,38482,84
Burma,2006,8,72,240057,597
Karen National Union,2008,7,3,36104,62
Red Karen,2007,1,0,48865,101
Democratic Karen Buddhist Army,2009,7,3,33683,49
Britain%E2%80%93Burma Society,2007,12,0,32115,67
Tedim language,2011,10,0,30663,56
The Center for Public Policy Analysis,2013,9,83,113009,172
Demographics of Burma,2014,8,8,110901,330
Saffron Revolution,2015,1,202,333617,665
Timeline of the Saffron Revolution,2011,6,145,191736,255
Karen National Union,2010,6,3,40529,70
Burmese kyat,2012,6,9,107005,273
Legislative Council of Burma,2012,11,3,29834,48
Mrs. Leslie Milne,2012,1,3,29058,50
Myanmar Navy,2007,5,7,47741,123
Myanmar Air Force,2012,3,11,118058,328
Mekkhaya,2010,6,2,48718,155
Burmese units of measurement,2014,4,10,73766,220
National Council of the Union of Burma,2004,11,0,26881,34
Hengduan Mountains,2011,11,3,63301,219
Mongmao,2014,7,1,48923,54
List of Presidents of Burma,2011,11,0,75892,292
House of Nationalities,2013,11,2,71750,207
Persecution of Muslims in Burma,2011,12,44,85967,164
Burma,2011,7,182,483902,1270
World%27s largest book,2014,12,1,43906,93
Ministry of Foreign Affairs (Burma),2012,10,3,33021,62
Template:Burma stub,2009,1,0,25257,31
Bagan,2011,10,3,83991,243
Lethwei,2008,12,0,67037,201
Burmese kyat,2013,2,9,106941,269
Hubert Rance,2011,4,1,35727,84
Style (2004 film),2012,12,2,31202,51
Zomia (geography),2013,12,13,65156,148
Burmese%E2%80%93Siamese War (1787),2013,5,0,25535,43
Ava Kingdom,2011,6,3,41190,84
Burmese Way to Socialism,2006,12,0,37104,91
Rangoon bombing,2010,7,7,44898,73
Thingyan Moe,2010,2,0,30244,55
Upper Burma,2008,1,0,34329,89
"Sir Archibald Campbell, 1st Baronet",2007,9,0,41844,134
Index of Burma related articles,2014,6,0,115228,1013
Edward Michael Law Yone,2009,2,0,31683,71
Rangoon bombing,2012,7,9,54356,108
Burmese Way to Socialism,2012,4,15,67673,128
Myanmar Economic Corporation,2013,11,10,40477,61
Chinlone,2010,12,0,33125,70
Panglong Agreement,2007,2,0,26231,47
List of Burmese monarchs,2008,6,0,50835,296
Love and Liquor,2012,12,2,31082,56
Mystery of Snow,2012,9,2,33387,61
Saffron Revolution,2013,6,202,327489,616
Thiri Thudhamma Thingaha,2010,6,2,28619,45
List of Arakanese monarchs,2007,8,0,45381,32
Shan State National Army,2014,9,7,43201,90
Index of Burma related articles,2010,4,0,110404,1007
Burmese units of measurement,2011,7,7,64136,167
Burmese kyat,2007,7,0,75283,235
Frank Messervy,2013,2,45,107936,353
Index of Burma related articles,2008,10,0,108663,972
Bamboo Curtain,2013,10,3,34521,68
Mon kingdoms,2010,8,7,51634,136
2010%E2%80%9312 Burma border clashes,2010,12,43,84890,78
Free Burma Rangers,2009,10,7,35409,48
LGBT rights in Burma,2013,3,9,65519,219
Myanmar Police Force,2007,6,2,43638,87
East%E2%80%93West Economic Corridor,2007,2,0,26440,46
Burmese Martyrs%27 Day,2014,1,3,40729,92
United Wa State Army,2013,2,45,84563,158
Depayin massacre,2006,6,0,33875,42
National Coalition Government of the Union of Burma,2007,10,8,65511,142
Internal conflict in Burma,2010,11,10,54366,110
"Burmese general election, 2010",2012,5,76,167053,268
Aung San Oo,2012,8,7,40199,66
Burmese Indians,2006,8,2,45501,93
History of Burma,2011,7,47,225788,704
Naban,2007,4,0,30807,72
Sasana Vamsa,2012,6,2,33705,64
Tamil diaspora,2008,10,3,68093,298
Burmese Indians,2008,6,11,81944,261
Upper Burma,2012,3,1,39394,110
List of massacres in Burma,2014,8,0,43439,158
Wuntho,2009,7,0,28225,51
Intha people,2010,12,0,55103,130
World%27s largest book,2008,10,1,41645,90
Burma,2012,11,258,619361,1347
Burmese%E2%80%93Siamese War (1785%E2%80%9386),2014,12,4,59475,184
House of Representatives (Burma),2013,3,3,82981,237
Bagan,2012,2,25,151377,350
Beyond the Horizon (film),2007,11,3,31259,52
James George Scott,2013,1,0,44291,112
Dams in Burma,2010,10,27,144141,346
Panglong Conference,2008,10,4,67831,178
Names of Burma,2008,7,11,76128,151
Timeline of Yangon,2014,7,20,82623,190
Depayin massacre,2008,10,0,37238,57
Edward Michael Law Yone,2008,5,0,32414,67
Sawlumin inscription,2014,5,9,56062,144
Myit Makha Media Group,2013,12,2,34011,62
Thadou language,2015,3,5,48739,164
Geography of Burma,2007,12,0,44416,125
Myanmar Air Force,2010,6,5,73915,151
Portal:Burma,2013,4,0,68148,178
The Voice Weekly,2011,10,1,23736,34
Tatmadaw,2008,2,15,102799,219
Timeline of the Saffron Revolution,2009,8,145,188839,282
ISO 3166 2:MM,2013,2,0,83944,708
Greater East Asia Conference,2012,9,7,74056,249
Burma,2008,4,156,415269,1106
Burma,2013,1,271,637100,1385
Burmese kyat,2012,2,4,83097,244
Hauzel,2012,7,0,28180,56
Women in Burma,2012,1,6,56992,206
Burma,2013,11,309,760312,1799
Mizzima News,2007,12,4,30348,50
Burmese kyat,2011,8,2,80386,230
Karen National Union,2009,4,3,36884,67
History of Burma,2006,2,0,68664,242
Sasana Vamsa,2013,2,2,48250,142
Kachin Independence Organisation,2008,2,0,27388,45
Style (2004 film),2008,2,2,34754,67
Thay%C3%A9,2010,6,0,26256,44
Lethwei,2005,6,0,26422,29
Myanmar Police Force,2013,9,3,84260,268
International reactions to the Saffron Revolution,2008,5,46,107201,169
Burmese Encyclopedia,2009,8,0,27808,45
Myanmar Securities Exchange Centre,2013,8,8,39421,50
Paite language,2012,2,0,30849,57
History of Burma,2010,6,28,188225,620
List of ecoregions in Burma,2014,3,0,29466,69
Union Solidarity and Development Association,2011,12,4,50275,114
Northern Triangle temperate forests,2010,7,1,36513,89
Ministry of Rail Transportation (Burma),2012,8,0,31587,58
Roman Catholicism in Burma,2014,1,0,59788,193
Wa State,2006,8,0,32774,63
Burma studies,2006,12,0,28391,63
2009 Kokang incident,2014,9,46,118535,180
"Sir Archibald Campbell, 1st Baronet",2013,2,12,68096,203
Burmese Martyrs%27 Day,2010,8,2,37908,75
Japanese occupation of Burma,2008,10,1,60489,230
Myanmar Air Force,2013,10,18,135258,434
Template:Burma newspaper stub,2013,3,0,31200,49
Demographics of Burma,2009,6,0,49438,158
New Light of Myanmar,2010,11,1,31382,59
Lethwei,2010,11,1,58297,182
Burmese%E2%80%93Siamese War (1785%E2%80%9386),2009,2,0,36902,77
Mandalay Gazette,2012,11,1,33396,64
Human Rights Defenders and Promoters,2007,4,1,29230,39
"Burmese general election, 2010",2013,7,77,168592,265
Thaton Kingdom,2010,4,6,50078,132
Karen National Union,2005,12,0,29162,46
Britain%E2%80%93Burma Society,2007,6,0,31942,64
United Nations Security Council Resolution 45,2008,10,0,30446,44
Burma%E2%80%93Thailand relations,2011,2,11,54757,133
Myanma Port Authority,2009,4,4,34976,70
Navy ranks and insignia of Burma,2013,10,0,38041,93
Mro language,2015,3,2,43688,150
Adoniram Judson,2008,2,5,96787,273
Sasana Vamsa,2006,11,1,31148,54
Effect of the 2004 Indian Ocean earthquake on Burma,2006,3,0,29106,48
Burma,2014,9,318,762197,1783
Byatta,2013,9,1,27359,47
Economy of Burma,2004,11,0,30793,55
Rangoon bombing,2008,4,3,35837,67
Flower News,2009,8,0,25617,43
Politics of Burma,2011,10,22,118695,372
Saya San,2013,5,29,88170,158
Lethwei,2011,12,1,58896,178
Panglong Agreement,2013,6,1,36134,60
1962 Burmese coup d%27%C3%A9tat,2013,8,6,50469,141
Tamil diaspora,2012,4,19,158344,545
Tatmadaw,2005,7,0,25198,26
Myanmar Maternal and Child Welfare Association,2007,12,0,30294,40
Burmese numerical classifiers,2012,6,0,50287,49
List of ingredients in Burmese cuisine,2008,11,0,34965,88
God%27s Army (revolutionary group),2013,3,4,34113,56
Burmese kyat,2006,3,0,52185,148
British rule in Burma,2009,7,6,78856,212
Wa State,2005,11,0,31061,53
History of Burma,2012,10,51,237157,735
East%E2%80%93West Economic Corridor,2007,10,0,26557,50
Women in Burma,2012,12,6,58129,208
Bishop of Rangoon,2008,6,0,31815,63
Canadian Friends of Burma,2007,2,0,32895,61
Japanese occupation of Burma,2009,12,1,68703,271
Roman Catholicism in Burma,2006,7,0,38485,115
Edward Michael Law Yone,2007,1,0,31504,66
Pagan Kingdom,2013,2,106,237452,498
Burmese%E2%80%93Siamese War (1765%E2%80%9367),2013,2,55,163719,247
World%27s largest book,2011,1,1,42391,98
Zomi National Congress,2011,7,0,37164,80
British India Steam Navigation Company,2011,2,0,38396,91
State Peace and Development Council,2011,9,8,91006,281
Timeline of Burmese history,2014,12,15,105693,282
Tamil diaspora,2010,12,10,86709,323
Tamil diaspora,2006,8,2,44200,147
Lower Burma,2012,1,0,38205,114
Restored Hanthawaddy Kingdom,2014,1,5,54680,137
"Sir Archibald Campbell, 1st Baronet",2012,8,12,67297,195
International rankings of Burma,2013,7,12,47279,104
Pagan Kingdom,2008,4,3,42958,117
Template:Burma stub,2007,10,0,25731,34
Tamil diaspora,2013,2,23,165269,563
Zogam,2014,10,1,37045,58
Names of Burma,2006,4,0,50259,108
Geography of Burma,2002,6,0,26642,35
Burmese nationality law,2010,8,3,49693,188
Myanmar Navy,2015,2,26,161725,364
Ministry of Education (Burma),2007,7,0,29329,43
Prehistory of Burma,2011,6,24,75418,163
Rohingya rebellion in Western Burma,2013,3,44,187122,342
Burmese chronicles,2013,5,121,231937,404
Burmese Encyclopedia,2013,12,0,30179,54
Karen National Union,2009,2,3,36758,63
"Burmese general election, 2010",2008,11,3,43729,103
Mro language,2012,9,1,29476,53
Shan State Army %E2%80%93 South,2013,7,4,41869,84
Red Karen,2010,11,1,75584,268
Edward Michael Law Yone,2008,10,0,31519,71
Burmese units of measurement,2014,12,10,93133,304
Names of Burma,2011,10,16,93590,226
National Unity Party (Burma),2011,7,6,48718,104
United Nations Security Council Resolution 45,2009,10,0,31180,49
British India Steam Navigation Company,2006,10,0,32237,70
Myanmar National Human Rights Commission,2012,10,9,39488,48
God%27s Army (revolutionary group),2009,10,0,30852,54
Burmah Oil,2009,1,6,33806,62
Index of Burma related articles,2009,5,0,110963,1004
Salwe,2006,8,0,24704,38
Geography of Burma,2007,2,0,43293,123
Rangoon bombing,2011,4,7,46567,84
Panglong Conference,2007,4,3,65966,171
Sabaw,2008,8,0,24884,35
Ohn no khao sw%C3%A8,2011,7,0,31764,71
Bombay Burmah Trading Corporation,2013,3,0,25716,42
Bamboo Curtain,2011,10,1,33717,69
8888 Uprising,2006,7,0,30617,49
Burmese Indians,2013,4,23,108419,331
Names of Burma,2007,12,3,59632,128
Zomi National Congress,2007,11,0,35877,68
British rule in Burma,2013,9,15,116162,281
Yadana (film),2014,10,2,34005,54
Frank Messervy,2012,2,45,108150,349
Burmese%E2%80%93Siamese War (1765%E2%80%9367),2011,8,51,157684,227
History of Burma,2005,1,0,62298,215
Burmese%E2%80%93Siamese War (1765%E2%80%9367),2013,6,55,162246,240
Burmese Indians,2014,8,23,115304,369
"Burmese by elections, 2012",2012,6,46,218248,404
Akathaso,2006,11,0,25467,45
1962 Burmese coup d%27%C3%A9tat,2012,10,6,47502,117
Kaba Ma Kyei,2013,2,4,66138,169
Myanmar Air Force,2012,6,11,103922,329
OSS Detachment 101,2011,11,2,36767,60
Myanmar Air Force,2009,5,2,67176,132
M. Feraud,2013,1,8,32920,55
M. Feraud,2012,5,8,32513,53
History of Burma,2014,4,53,238547,723
Sieur de Bruno,2008,10,34,44257,69
Roman Catholic Diocese of Pekhon,2008,7,0,32176,55
Myanmar Army,2013,7,50,264328,825
Economy of Burma,2013,1,69,181227,529
History of Burma,2008,5,7,147368,556
Legislative Council of Burma,2012,12,3,29150,41
Myanmar at the Olympics,2010,9,0,61506,286
British rule in Burma,2013,4,15,118857,293
Burmese Indians,2012,8,19,101433,318
Maha Nawrahta,2011,1,1,28614,44
2011%E2%80%9312 Burmese political reforms,2012,1,23,76421,133
List of colonial governors of Burma,2011,9,0,35730,86
Burmese Way to Socialism,2012,7,15,67497,122
House of Nationalities,2013,5,2,71427,207
Index of Burma related articles,2006,9,0,77426,640
Poy Sang Long,2013,8,0,30262,60
Politics of Burma,2005,9,0,53545,194
List of heirs to the Burmese thrones,2012,4,1,93560,518
State Peace and Development Council,2011,6,7,85871,265
ISO 3166 2:MM,2010,12,0,82760,706
British India Steam Navigation Company,2013,7,1,42029,109
House of Nationalities,2013,2,2,70161,203
Migration period of ancient Burma,2009,2,1,39141,125
Myanmar Army Medical Corps,2010,10,0,25301,48
Ministry of Commerce (Burma),2012,1,0,48505,57
Vangteh,2008,1,32,73082,68
List of rulers of Shan states,2013,4,0,65740,64
President of Burma,2012,4,4,77974,272
Burma,2015,3,325,691495,1382
United States Ambassador to Burma,2009,8,3,73973,304
List of diplomatic missions in Burma,2010,8,0,84266,215
Democratic Voice of Burma,2013,4,2,44766,104
Persecution of Muslims in Burma,2011,10,44,84898,156
Myanma Oil and Gas Enterprise,2012,9,5,35503,54
Economy of Burma,2014,7,79,194915,442
Japanese occupation of Burma,2008,6,1,48436,140
Index of Burma related articles,2008,12,0,109932,987
Mon kingdoms,2007,4,0,37516,94
Intha people,2008,7,0,52286,121
Agriculture in Burma,2011,2,2,41829,116
Ralph Fitch,2013,5,5,47066,131
Central Bank of Myanmar,2007,8,1,29734,36
Hmukhin,2013,9,0,27706,51
National Council of the Union of Burma,2012,1,0,40592,92
Kaba Ma Kyei,2006,6,0,35701,42
Timeline of the Saffron Revolution,2012,2,145,191901,257
Panglong Conference,2009,3,4,68633,185
House of Representatives (Burma),2012,9,3,82877,234
Burmese%E2%80%93Siamese War (1785%E2%80%9386),2015,1,4,62470,190
Military history of Burma,2011,12,161,280778,557
State Peace and Development Council,2012,2,10,93078,278
Adoniram Judson,2014,2,4,112892,276
Burmese Indians,2012,7,18,100626,318
Saffron Revolution,2012,8,202,320817,545
Fort Hertz,2006,3,0,28974,54
Central Bank of Myanmar,2008,11,1,61628,233
8888 Uprising,2009,4,72,113190,228
Frank Messervy,2012,7,45,107919,348
Yangon City Development Committee,2014,12,7,38358,53
Konbaung Dynasty,2013,3,15,152033,295
Akathaso,2005,8,0,23671,39
Restored Hanthawaddy Kingdom,2011,6,5,47336,98
Burma,2003,4,0,62085,41
Politics of Burma,2010,1,21,105169,330
Burmese passport,2010,1,0,76159,347
Bamboo Curtain,2013,1,3,35012,71
Mingun,2010,10,6,54119,157
8888 Uprising,2013,7,81,144359,340
Demographics of Burma,2015,4,9,118652,325
Britain%E2%80%93Burma Society,2009,10,0,32179,67
Bombay Burmah Trading Corporation,2010,8,0,25453,41
Sieur de Bruno,2012,5,35,44324,67
Migration period of ancient Burma,2012,6,35,101290,352
Panglong Conference,2013,3,4,71542,155
Karenni States,2006,4,0,26378,48
Demographics of Burma,2007,12,0,45877,153
Effect of the 2004 Indian Ocean earthquake on Burma,2005,3,0,29093,49
Burmese kyat,2007,10,0,76706,240
Frank Messervy,2010,1,44,98975,321
Burma,2009,8,177,440010,1194
Vangteh,2013,7,35,74932,85
Wa State,2008,9,0,34739,73
"Sir Archibald Campbell, 1st Baronet",2005,6,0,27336,44
Taungoo Dynasty,2009,9,0,39037,109
James George Scott,2012,11,0,44446,111
Ralph Fitch,2009,9,2,40132,116
Outline of Burma,2015,4,1,121910,390
Yadanabon Zoological Gardens,2013,6,6,46219,115
Economy of Burma,2010,3,33,134452,474
Military history of Burma,2014,7,178,312158,677
King Dragon operation in Arakan,2005,5,0,24828,37
United Wa State Army,2012,5,34,75716,149
Chinlone,2006,4,0,32578,67
Roman Catholicism in Burma,2010,11,0,61684,197
Danu people,2006,3,0,24875,37
Pagan Kingdom,2007,5,0,39178,108
Mon kingdoms,2009,9,0,43586,114
Economy of Burma,2010,5,33,135037,474
Prome Kingdom,2010,9,5,45620,98
Burmese units of measurement,2008,7,0,27204,39
Tedim language,2013,8,1,30347,57
Myazedi inscription,2012,9,0,36340,65
Konbaung Dynasty,2014,5,118,307442,469
House of Representatives (Burma),2011,2,2,52304,173
Myanmar Police Force,2013,4,2,63055,194
Kachin Independence Organisation,2010,5,0,28893,46
List of hotels in Burma,2010,1,0,33036,38
Pagan Kingdom,2006,11,0,31376,58
Prime Minister of Burma,2010,12,0,72142,281
Saffron Revolution,2007,11,203,275927,512
Assembly of the Union,2012,9,21,110702,337
Karenni States,2006,10,0,26268,46
John James Snodgrass,2014,3,13,56136,77
List of heirs to the Burmese thrones,2010,8,0,84690,471
Politics of Burma,2008,2,13,92759,241
Burmese kyat,2007,8,0,75640,235
Upper Burma,2007,2,0,35166,93
Hengduan Mountains,2011,5,3,60613,213
Burmese kyat,2010,7,2,78089,224
Tong Seal,2011,3,0,43550,62
Zozu,2015,1,0,29158,53
House of Nationalities,2013,4,2,71318,201
Japanese occupation of Burma,2008,11,1,61175,232
East%E2%80%93West Economic Corridor,2010,9,0,29004,55
Sri Ksetra Kingdom,2014,6,13,60440,138
8888 Uprising,2013,3,81,143721,333
James George Scott,2011,12,0,37864,88
Economy of Burma,2007,12,13,109235,415
Taungoo Dynasty,2008,1,0,39462,115
Burmese Indians,2011,10,20,102254,323
Kachin Independence Army,2014,4,12,93789,94
Burmese%E2%80%93Siamese War (1594%E2%80%931605),2014,6,3,57225,115
Sieur de Bruno,2012,4,35,44551,73
Union of Burma Boy Scouts,2007,1,0,40562,108
"Burmese by elections, 2012",2013,2,47,221116,430
Naban,2010,11,1,42432,145
British rule in Burma,2011,12,20,114800,268
Ministry of Education (Burma),2011,9,0,36563,63
Bureau of Special Investigation,2012,8,0,29187,50
Lethwei,2013,4,1,61049,182
Hengduan Mountains,2008,5,1,33407,56
Zay Gwet,2010,6,0,26065,47
Roman Catholic Diocese of Pekhon,2009,11,0,33343,58
Monastic schools in Burma,2013,10,2,29777,46
Constitution of Burma,2012,1,18,67968,169
Tagaung Kingdom,2012,4,22,67521,132
Betel container,2011,5,0,26447,46
National Council of the Union of Burma,2004,9,0,25876,37
Wuntho,2011,9,0,28597,54
Japanese occupation of Burma,2010,9,2,73527,274
Timeline of Burmese history,2012,1,2,84021,256
Bamboo Curtain,2008,1,0,33371,65
Roman Catholicism in Burma,2008,7,0,56143,161
Rangoon bombing,2009,4,3,36074,67
Politics of Burma,2006,11,6,70310,213
2009 Kokang incident,2015,2,49,124284,191
The Center for Public Policy Analysis,2015,3,98,241528,928
The Center for Public Policy Analysis,2015,1,98,236755,921
Pa O National Organization,2012,11,0,29328,45
Tedim language,2014,1,1,30205,55
Canadian Friends of Burma,2006,9,0,31607,59
Tong Seal,2007,8,0,42620,58
Thiri Thudhamma Thingaha,2006,4,0,25670,32
Sabaw,2007,11,0,25124,40
8888 Uprising,2007,3,0,46878,121
Naug Ma Kja Kyay,2012,12,2,31775,60
"Burmese general election, 2010",2012,7,76,166305,262
Prostitution in Burma,2014,6,18,72479,210
Kingdom of Mrauk U,2014,12,2,72014,258
Prime Minister of Burma,2014,4,11,84768,300
Bwe people,2011,4,0,46050,105
Eleven Media Group,2012,9,4,31399,42
List of Arakanese monarchs,2007,6,0,44847,30
Bishop of Rangoon,2009,10,0,32407,66
Pagan Kingdom,2009,10,3,51929,141
History of Burma,2011,6,47,225092,703
Free Burma Rangers,2010,6,7,34647,44
Adoniram Judson,2014,3,4,113137,274
Maunt Mu Paing Shin,2011,1,1,28496,50
Karen National Union,2006,8,0,31727,57
Names of Burma,2010,10,14,91061,215
Ngwe Pay Lo Ma Ya,2008,1,0,26068,50
Central Legislative Assembly,2013,11,28,81738,261
Chiang Hung,2013,10,3,37789,83
Shan State Army   North,2014,12,7,43375,85
Taungoo Dynasty,2013,7,4,134278,192
History of Burma,2007,1,5,122595,412
Navy ranks and insignia of Burma,2011,12,0,36572,77
Burmese%E2%80%93Siamese War (1594%E2%80%931605),2013,7,3,53646,107
Burmese Martyrs%27 Day,2013,12,3,41245,94
Panglong Agreement,2011,8,1,33385,49
Zyphe language,2006,4,0,28980,50
Pagan Kingdom,2013,10,108,237250,487
House of Nationalities,2012,1,2,60293,191
List of people on stamps of Burma,2003,3,0,23337,31
Bando yoga,2007,4,0,28893,55
Karen National Union,2006,3,0,29674,49
Vangteh,2013,1,35,75302,93
Tatmadaw,2010,2,18,112261,325
Frank Messervy,2009,7,44,99545,333
Thu Zar,2010,6,1,32730,59
Roman Catholic Archdiocese of Yangon,2014,1,1,41392,92
Betel container,2011,4,0,25463,37
Politics of Burma,2007,5,13,90514,269
Shan State Army %E2%80%93 South,2008,5,1,31612,53
World%27s largest book,2007,5,1,38851,80
Burmese%E2%80%93Siamese War (1785%E2%80%9386),2013,10,4,58806,175
Taungoo Dynasty,2007,3,0,38803,107
Panglong Agreement,2013,3,1,36899,62
Burmese%E2%80%93Siamese War (1785%E2%80%9386),2013,3,4,59789,178
8888 Uprising,2008,12,16,55584,128
Union Revolutionary Council,2013,4,6,35374,46
Comin Asia,2013,11,0,37783,113
Ministry of Commerce (Burma),2007,11,0,39215,35
Nilar Win,2013,3,0,31875,63
Theinni,2008,9,0,33284,47
Ministry of Hotels and Tourism (Burma),2013,9,1,31711,49
Thonburi Kingdom,2009,8,0,44125,103
Myanmar Women%27s Affairs Federation,2009,12,0,26222,32
Dams in Burma,2010,8,27,144766,345
Saffron Revolution,2013,2,202,313652,525
Burmese%E2%80%93Siamese War (1765%E2%80%9367),2013,5,55,162009,236
Weekly Eleven,2011,7,0,26395,43
Cheduba Island,2006,5,0,25548,35
Adoniram Judson,2014,1,4,112836,274
Politics of Burma,2009,6,16,103913,345
Depayin massacre,2011,5,0,27003,39
M. Feraud,2012,4,8,32734,59
Legislative Council of Burma,2013,7,3,29152,42
Vigorous Burmese Student Warriors,2007,1,0,28397,50
Index of Burma related articles,2012,6,0,114948,1012
Burmese Martyrs%27 Day,2011,10,2,39785,88
Burmese Martyrs%27 Day,2013,6,3,40188,90
Demographics of Burma,2004,4,0,26491,32
Pagan Kingdom,2014,12,108,249933,574
History of Burma,2013,9,51,241431,729
International reactions to the Saffron Revolution,2010,9,45,107054,168
Burma studies,2011,4,0,29447,70
Tedim language,2014,6,2,32005,61
Telephone numbers in Burma,2013,1,1,49549,106
Assembly of the Union,2011,3,2,64433,247
Union Election Commission,2015,2,9,38662,44
Saya San,2011,9,5,37576,74
Chinlone,2006,2,0,26229,31
Yadana (film),2010,7,2,37219,80
Sarah Hall Boardman,2008,3,0,30506,65
Myanmar Army,2007,4,27,112222,388
"Burmese general election, 2010",2013,12,79,171772,274
List of rulers of Shan states,2006,11,0,42178,72
Tamil diaspora,2011,9,10,107019,444
Pa%27O language,2014,6,5,33960,64
The Yangon Times,2013,11,0,29486,52
Persecution of Muslims in Burma,2015,1,61,113121,198
Economy of Burma,2006,10,0,64671,271
Suu Kyi trespasser incidents,2010,10,61,152135,170
Index of Burma related articles,2010,7,0,113114,1011
Roman Catholic Diocese of Pekhon,2007,12,0,31636,51
The Commerce Journal,2009,8,0,25969,43
Augustus Spencer,2014,7,7,43708,68
Saya San,2013,12,29,84886,144
Order of Burma,2007,1,0,51169,112
Myanmar Army,2007,8,27,116007,399
Thaton Kingdom,2013,3,9,53583,141
Paite language,2012,9,0,29320,54
Tamil diaspora,2011,5,11,93764,358
Burma,2005,1,0,85010,164
