filename,year,month,num_citations,file_size,forward_links
United Nations Security Council Resolution 1839,2011,11,1,50130,127
South Ossetia,2009,8,81,228316,582
Constitution of South Ossetia,2013,4,1,56968,194
President of South Ossetia,2008,9,0,50956,180
Constitution of South Ossetia,2011,5,1,45732,130
Template:Foreign relations of South Ossetia,2014,6,0,27989,42
South Ossetia,2004,7,0,65956,102
Valery Shantsev,2012,8,2,33441,64
Samachablo,2008,8,1,30249,51
Artur Chilingarov,2009,2,7,36861,77
Ethnic cleansing of Georgians in South Ossetia,2009,9,16,49903,71
Abkhazia%E2%80%93South Ossetia relations,2012,4,8,55304,101
International recognition of Abkhazia and South Ossetia,2012,5,285,448484,744
South Ossetia,2007,6,35,149598,299
Lyudvig Chibirov,2005,9,0,27620,37
Sergei Bagapsh,2004,11,0,35873,50
Community for Democracy and Rights of Nations,2011,7,2,38896,62
Kosovo independence precedent,2012,12,54,129051,250
Lyudvig Chibirov,2010,9,0,41948,94
Marat Kulakhmetov,2007,7,0,26160,33
"South Ossetian referendum, 2011",2012,3,4,45978,89
Marat Kulakhmetov,2008,8,2,28800,43
Kosovo independence precedent,2008,5,88,189194,371
South Ossetia,2005,2,0,76861,140
Community for Democracy and Rights of Nations,2011,1,2,38846,64
Gerasim Khugayev,2011,7,4,41752,91
Flag of Ossetia,2010,2,0,50603,140
South Ossetian Autonomous Oblast,2010,3,0,44947,95
Dmitry Medoyev,2012,6,3,39232,74
Constitution of South Ossetia,2010,3,1,45453,130
National Anthem of South Ossetia,2009,4,1,69795,286
Coat of arms of Ossetia,2012,6,2,52410,133
Yury Morozov,2011,12,6,43048,90
Military of South Ossetia,2012,10,11,55165,189
Viktor Kazantsev,2010,2,0,36316,68
Lyudvig Chibirov,2013,2,1,43346,97
Mamison Pass,2008,4,0,29291,52
Template:SouthOssetia stub,2012,2,0,31330,46
Samachablo,2011,1,1,33668,77
Communist Party of South Ossetia,2009,4,7,35812,58
Template:Foreign relations of South Ossetia,2009,12,0,26396,35
Template:Foreign relations of South Ossetia,2014,1,0,27382,41
South Ossetian Autonomous Oblast,2009,4,0,42461,93
Kosovo independence precedent,2010,7,54,127990,250
Artur Chilingarov,2011,11,9,113000,639
South Ossetian Autonomous Oblast,2009,3,0,41757,87
Viktor Kazantsev,2007,1,0,26994,47
Ethnic cleansing of Georgians in South Ossetia,2009,8,18,48523,73
List of diplomatic missions in South Ossetia,2010,1,1,52873,176
International recognition of Abkhazia and South Ossetia,2011,4,257,414453,710
Yury Morozov,2009,3,2,32646,60
Oleg Botsiev,2014,10,2,31889,58
Vladimir Resin,2011,11,3,32726,49
Sergei Bagapsh,2005,2,0,36565,52
International recognition of Abkhazia and South Ossetia,2009,4,211,366557,717
Torez Kulumbegov,2009,12,3,34032,69
South Ossetian Army,2009,9,12,41533,70
South Ossetia,2008,4,42,151114,319
International recognition of Abkhazia and South Ossetia,2013,4,281,461851,795
Coat of arms of Ossetia,2012,4,2,51818,129
Ethnic cleansing of Georgians in South Ossetia,2013,3,17,52757,69
Viktor Kazantsev,2008,7,0,28015,50
Gerasim Khugayev,2013,3,4,42060,93
Military of South Ossetia,2010,9,9,46494,135
International recognition of Abkhazia and South Ossetia,2012,7,285,451328,748
Yury Morozov,2008,7,1,28755,48
President of South Ossetia,2013,4,0,74284,256
International recognition of Abkhazia and South Ossetia,2010,8,252,421222,781
Gerasim Khugayev,2011,10,4,42004,89
South Ossetia,2008,8,62,197140,498
Artur Chilingarov,2011,6,9,109110,628
Occupied territories of Georgia,2014,7,120,247746,342
South Ossetian Army,2009,5,12,44452,81
Dmitry Medoyev,2011,5,3,39715,81
Foreign relations of South Ossetia,2014,1,4,78024,267
Ossetian Military Road,2010,10,0,34676,71
Sergei Bagapsh,2009,5,4,55247,109
Occupied territories of Georgia,2014,9,208,386199,449
Lyudvig Chibirov,2006,5,0,28127,49
Gerasim Khugayev,2014,2,4,41692,90
Vladimir Yastrebchak,2009,9,3,29169,50
International recognition of Abkhazia and South Ossetia,2014,6,286,465008,777
Boris Chochiev,2010,3,4,38565,72
United Nations Security Council Resolution 1839,2014,8,1,51780,128
Constitution of South Ossetia,2013,2,1,48068,143
Ossetian Military Road,2009,4,0,33767,69
Sergei Bagapsh,2006,4,0,47875,94
Sergei Bagapsh,2013,11,15,85363,169
South Ossetian Army,2009,3,12,42329,67
Boris Chochiev,2008,8,2,30337,48
Dmitry Medoyev,2012,10,3,37838,73
Communist Party of South Ossetia,2006,12,0,28888,46
Aleksandr Shavlokhov,2011,1,3,37263,83
Coat of arms of Ossetia,2010,10,2,51498,133
President of South Ossetia,2008,7,0,32179,63
OSInform Information Agency,2008,8,2,27712,43
Valery Shantsev,2007,9,0,27313,40
Sergei Bagapsh,2005,7,0,37850,59
Artur Chilingarov,2015,2,12,110163,602
Foreign relations of South Ossetia,2012,8,4,69218,224
Template:Foreign relations of South Ossetia,2009,3,0,25584,38
Dmitry Medoyev,2014,11,3,38047,74
List of diplomatic missions of South Ossetia,2011,3,3,59659,191
Dmitry Medoyev,2010,10,3,39285,78
Viktor Kazantsev,2007,5,0,27312,49
Lira Tskhovrebova,2010,10,1,32992,66
Kosovo independence precedent,2014,6,59,140602,272
Ossetian Military Road,2014,6,0,36809,81
Boris Chochiev,2014,6,4,39977,77
Viktor Kazantsev,2006,7,0,26213,42
Flag of Ossetia,2008,1,0,49480,134
Prime Minister of South Ossetia,2014,7,0,68143,254
Coat of arms of Ossetia,2007,12,2,48279,124
Artur Chilingarov,2010,9,9,57014,160
Sergei Bagapsh,2006,3,0,47963,96
Dmitry Medoyev,2010,3,3,38078,74
South Ossetian Army,2012,10,12,45972,90
Kosovo independence precedent,2014,10,59,141337,275
List of diplomatic missions of South Ossetia,2009,9,3,48087,121
Ossetian Military Road,2008,10,0,33503,71
Zurab Kokoyev,2009,9,4,37860,78
Sergei Bagapsh,2006,8,0,48315,96
South Ossetia%E2%80%93Venezuela relations,2011,11,3,51965,118
Foreign relations of South Ossetia,2011,9,4,68863,224
Government of South Ossetia,2012,12,20,61411,155
Prime Minister of South Ossetia,2012,12,0,67461,249
South Ossetian Autonomous Oblast,2009,2,0,41779,89
Template:Foreign relations of South Ossetia,2009,11,0,26163,39
Elections in South Ossetia,2012,11,0,69148,238
Artur Chilingarov,2014,3,12,108428,596
Flag of Ossetia,2006,2,0,33020,38
Boris Chochiev,2010,10,4,39878,76
Abkhazia%E2%80%93South Ossetia relations,2012,1,2,44438,89
Aslanbek Bulatsev,2009,12,5,43307,84
Aslanbek Bulatsev,2011,12,5,45325,90
Provisional Administrative Entity of South Ossetia,2014,9,17,69110,127
Unity Party (South Ossetia),2012,11,1,33103,63
National Anthem of South Ossetia,2012,7,1,72189,291
Community for Democracy and Rights of Nations,2007,2,0,29841,54
Sergei Shamba,2013,4,12,63158,127
Sergei Bagapsh,2007,6,0,52003,115
Foreign relations of South Ossetia,2011,11,4,69547,230
Georgia for Georgians,2012,5,28,79781,165
Provisional Administrative Entity of South Ossetia,2009,6,17,52303,80
Valery Shantsev,2011,5,0,40989,110
Merab Chigoev,2009,12,5,40581,85
United Nations Security Council Resolution 1839,2012,11,1,51683,125
South Ossetian Autonomous Oblast,2009,8,0,43755,93
Coat of arms of Ossetia,2010,8,2,51362,133
Torez Kulumbegov,2010,3,3,34325,65
Provisional Administrative Entity of South Ossetia,2012,3,17,56691,86
South Ossetian Army,2009,8,12,41608,73
Aleksandr Shavlokhov,2010,5,3,37008,81
Samachablo,2011,9,1,35523,81
South Ossetian Autonomous Oblast,2015,3,0,45896,103
South Ossetian Autonomous Oblast,2006,3,0,30802,37
Coat of arms of Ossetia,2009,7,2,51841,133
Lyudvig Chibirov,2014,3,1,43378,97
International recognition of Abkhazia and South Ossetia,2009,1,205,353092,693
Sergei Bagapsh,2009,3,4,64981,147
Sergei Bagapsh,2009,11,8,62889,112
International recognition of Abkhazia and South Ossetia,2011,3,257,414283,710
Coat of arms of Ossetia,2010,9,2,51368,133
Valery Shantsev,2008,9,0,28323,40
National Anthem of South Ossetia,2014,1,1,72109,287
President of South Ossetia,2008,8,0,51525,180
South Ossetia,2007,3,23,119944,287
Yury Morozov,2010,7,4,39786,80
Sergei Bagapsh,2010,1,8,63117,115
Valery Shantsev,2010,4,0,39061,105
Igor Sanakoyev,2010,9,2,37234,81
South Ossetian Autonomous Oblast,2006,1,0,30352,35
Military of South Ossetia,2014,12,11,61392,198
Flag of Ossetia,2009,9,0,49936,140
Community for Democracy and Rights of Nations,2013,8,3,42184,72
Coat of arms of Ossetia,2009,9,2,51485,133
Kosovo independence precedent,2011,1,54,131744,256
Template:Foreign relations of South Ossetia,2009,9,0,26123,39
Ossetian Military Road,2011,9,0,37381,85
South Ossetia,2015,3,146,370980,780
Marat Kulakhmetov,2009,6,2,29847,52
South Ossetian Autonomous Oblast,2010,4,0,44959,95
Valery Shantsev,2015,3,2,34592,59
Parliament of South Ossetia,2010,1,2,61682,223
Kosovo independence precedent,2010,4,54,127349,248
President of South Ossetia,2007,4,0,31237,62
Provisional Administrative Entity of South Ossetia,2009,12,17,52554,72
Mamison Pass,2012,10,0,36777,67
Foreign relations of South Ossetia,2009,12,1,49556,141
Mamison Pass,2011,4,0,35624,68
Flag of Ossetia,2012,6,0,51172,141
Community for Democracy and Rights of Nations,2012,5,3,38587,60
South Ossetia,2008,3,44,160153,322
Template:SouthOssetia stub,2008,8,0,23051,31
South Ossetia,2007,4,24,123487,281
Provisional Administrative Entity of South Ossetia,2008,11,18,52724,83
Community for Democracy and Rights of Nations,2009,2,1,38889,78
Unity Party (South Ossetia),2014,11,1,35900,73
Constitution of South Ossetia,2009,6,1,39351,108
Ethnic cleansing of Georgians in South Ossetia,2009,10,16,52675,73
Community for Democracy and Rights of Nations,2014,7,3,41630,70
South Ossetia,2015,4,146,375786,779
Artur Chilingarov,2009,11,8,54212,147
Flag of Ossetia,2005,9,0,32314,39
Military of South Ossetia,2013,11,11,55512,195
Flag of Ossetia,2013,3,0,56808,158
Viktor Kazantsev,2010,6,0,36555,68
Kosovo independence precedent,2009,4,53,120406,250
Kosovo independence precedent,2012,1,54,129194,251
Boris Chochiev,2009,3,3,35697,66
Kosovo independence precedent,2009,10,55,125008,262
Aslanbek Bulatsev,2012,6,5,45389,90
International recognition of Abkhazia and South Ossetia,2009,12,238,405989,776
United Nations Security Council Resolution 1808,2012,2,1,39072,59
Lyudvig Chibirov,2007,11,0,28265,49
President of South Ossetia,2011,12,0,66474,207
International recognition of Abkhazia and South Ossetia,2009,2,207,355683,698
International recognition of Abkhazia and South Ossetia,2013,7,288,469583,792
Aslanbek Bulatsev,2010,2,5,43409,80
Prime Minister of South Ossetia,2009,6,0,47028,145
South Ossetia,2007,11,39,156655,315
Artur Chilingarov,2010,4,8,54448,151
Artur Chilingarov,2012,12,10,107906,598
OSInform Information Agency,2009,8,2,29421,49
Georgia for Georgians,2011,12,28,80248,168
Viktor Kazantsev,2015,1,0,43563,94
Zurab Kokoyev,2010,4,4,37508,82
South Ossetian Autonomous Oblast,2013,2,0,45565,102
South Ossetia,2013,1,110,311170,765
Sergei Bagapsh,2014,1,15,85286,170
Transcaucasian Highway,2010,7,0,47848,85
Flag of Ossetia,2010,3,0,50417,140
Marat Kulakhmetov,2014,5,2,32306,58
National Anthem of South Ossetia,2010,9,1,71855,291
South Ossetian Autonomous Oblast,2012,5,0,45234,96
Georgia for Georgians,2009,9,29,82369,183
Leonid Tibilov,2013,12,6,47326,87
Natalya Timakova,2012,3,14,58788,119
National Anthem of South Ossetia,2009,3,1,69308,286
Samachablo,2006,6,0,23438,23
International recognition of Abkhazia and South Ossetia,2015,1,287,470707,798
Kosovo independence precedent,2009,2,115,223925,422
Provisional Administrative Entity of South Ossetia,2010,12,17,50896,61
International recognition of Abkhazia and South Ossetia,2012,12,284,462346,795
Sergei Shamba,2008,8,0,33244,72
Georgia for Georgians,2009,6,29,83143,187
South Ossetia,2005,5,0,77237,145
Template:Foreign relations of South Ossetia,2010,6,0,27058,45
National Anthem of South Ossetia,2014,8,2,73809,303
Mamison Pass,2012,7,0,36704,71
Community for Democracy and Rights of Nations,2009,4,1,41102,84
Coat of arms of Ossetia,2013,12,2,53810,138
Transcaucasian Highway,2013,2,0,50410,96
National Anthem of South Ossetia,2014,7,2,73515,299
President of South Ossetia,2009,7,0,53293,180
List of diplomatic missions in South Ossetia,2009,5,1,52385,172
Provisional Administrative Entity of South Ossetia,2009,7,17,52942,85
Community for Democracy and Rights of Nations,2009,5,1,40387,83
Artur Chilingarov,2012,11,10,107140,594
Provisional Administrative Entity of South Ossetia,2008,9,18,51048,75
South Ossetia,2012,11,108,285590,641
South Ossetia,2012,10,101,277238,623
Sergei Shamba,2011,8,12,60379,107
Prime Minister of South Ossetia,2012,5,0,67290,252
Telephone numbers in South Ossetia,2011,9,0,44410,169
Parliament of South Ossetia,2014,4,3,67151,244
List of diplomatic missions of South Ossetia,2013,4,5,58220,187
Lira Tskhovrebova,2009,9,1,31426,62
Transcaucasian Highway,2013,12,0,49425,89
Viktor Kazantsev,2011,5,0,48003,134
Coat of arms of Ossetia,2007,9,2,46162,123
International recognition of Abkhazia and South Ossetia,2009,8,215,371446,721
Georgia for Georgians,2010,5,29,80456,174
Aslanbek Bulatsev,2009,2,1,34048,62
Visa policy of South Ossetia,2013,10,2,111180,544
South Ossetian Army,2013,8,12,46501,96
Template:Foreign relations of South Ossetia,2009,10,0,26083,39
International recognition of Abkhazia and South Ossetia,2014,10,287,467440,784
People%27s Party of South Ossetia,2014,3,0,29939,53
Ossetian Military Road,2010,7,0,34044,71
Parliament of South Ossetia,2011,1,2,61913,229
South Ossetia,2008,11,78,212484,493
Coat of arms of Ossetia,2015,4,2,56240,145
Communist Party of South Ossetia,2009,5,7,35356,52
South Ossetian Autonomous Oblast,2011,10,0,45174,96
United Nations Security Council Resolution 1839,2012,8,1,50758,123
Lyudvig Chibirov,2005,12,0,27612,41
Boris Chochiev,2009,12,4,38943,74
Viktor Kazantsev,2008,6,0,27497,46
Artur Chilingarov,2008,1,5,33405,73
South Ossetia,2012,2,98,254007,501
Leonid Tibilov,2012,8,4,45212,79
Flag of Ossetia,2006,9,0,35930,50
President of South Ossetia,2010,12,0,60365,206
Government of South Ossetia,2009,8,4,52097,146
Military of South Ossetia,2009,5,8,42855,126
List of diplomatic missions of South Ossetia,2009,12,3,48061,125
Abkhazia%E2%80%93South Ossetia relations,2011,8,2,45683,93
Samachablo,2005,11,0,23393,27
Transcaucasian Highway,2008,6,0,45262,69
Kokoity Fandarast,2008,9,6,30043,45
National Anthem of South Ossetia,2012,12,1,72240,291
Foreign relations of South Ossetia,2012,11,4,78287,273
Parliament of South Ossetia,2013,3,2,67043,244
Occupied territories of Georgia,2014,10,217,399083,454
South Ossetia,2007,8,39,155444,310
Community for Democracy and Rights of Nations,2009,1,2,35981,68
South Ossetia,2014,5,135,356248,776
Sergei Bagapsh,2005,1,0,36309,53
Parliament of South Ossetia,2009,8,1,50538,155
List of diplomatic missions of South Ossetia,2011,5,3,58384,181
South Ossetia,2007,2,23,116095,268
Sergei Shamba,2010,9,9,56252,98
International recognition of Abkhazia and South Ossetia,2008,11,199,347545,696
Georgia for Georgians,2014,5,30,83512,169
Template:Foreign relations of South Ossetia,2011,6,0,26081,39
Community for Democracy and Rights of Nations,2008,5,0,30395,50
South Ossetian Autonomous Oblast,2013,9,0,46864,105
Natalya Timakova,2015,1,14,58323,123
Viktor Kazantsev,2007,2,0,27084,47
Zurab Kokoyev,2010,5,4,37785,81
Torez Kulumbegov,2009,5,0,26426,45
Provisional Administrative Entity of South Ossetia,2014,4,17,59228,94
Valery Shantsev,2014,12,2,34369,63
Valery Shantsev,2013,4,2,32077,56
International recognition of Abkhazia and South Ossetia,2014,2,287,464748,776
South Ossetia,2004,1,0,50925,39
Flag of Ossetia,2007,9,0,54764,67
Transcaucasian Highway,2009,9,0,47610,83
Ossetian Military Road,2008,12,0,33718,67
Template:SouthOssetia stub,2009,10,0,29876,47
International recognition of Abkhazia and South Ossetia,2011,5,259,418324,716
Community for Democracy and Rights of Nations,2007,8,0,29218,50
Georgia for Georgians,2009,3,30,81865,188
Lyudvig Chibirov,2010,4,0,41131,91
South Ossetia,2008,10,76,209213,492
Vladimir Yastrebchak,2010,10,2,28724,46
President of South Ossetia,2009,9,0,56639,193
Prime Minister of South Ossetia,2014,1,0,67947,254
List of Speakers of the Parliament of South Ossetia,2014,6,0,36211,73
Sergei Shamba,2011,1,9,56447,96
South Ossetia,2006,4,0,74270,142
Kosovo independence precedent,2011,5,54,129548,252
Mamison Pass,2008,2,0,28997,51
Artur Chilingarov,2013,3,10,107590,594
Foreign relations of South Ossetia,2009,6,1,48781,136
Torez Kulumbegov,2006,12,0,26302,46
President of South Ossetia,2007,11,0,31571,64
Coat of arms of Ossetia,2009,1,2,52021,133
Parliament of South Ossetia,2012,4,2,62577,229
Template:Foreign relations of South Ossetia,2013,12,0,26909,40
Dmitry Medoyev,2013,3,3,38216,77
Artur Chilingarov,2011,12,10,114644,647
Government of South Ossetia,2014,10,3,54227,156
International recognition of Abkhazia and South Ossetia,2012,4,284,447291,740
Kosovo independence precedent,2012,4,54,128944,257
Yury Morozov,2012,6,5,42867,92
International recognition of Abkhazia and South Ossetia,2012,6,285,449830,750
Artur Chilingarov,2015,4,12,110299,599
President of South Ossetia,2005,4,0,28593,52
Transcaucasian Highway,2009,4,0,48206,83
Kosovo independence precedent,2014,9,59,141151,274
Government of South Ossetia,2010,9,19,60348,146
Military of South Ossetia,2008,9,2,36056,102
Torez Kulumbegov,2010,10,3,35188,69
Kokoity Fandarast,2009,2,6,32125,50
Flag of Ossetia,2005,11,0,33284,44
Women in South Ossetia,2013,11,2,104586,564
Vladimir Yastrebchak,2008,7,3,28973,47
Community for Democracy and Rights of Nations,2006,7,0,25543,42
Ossetian Military Road,2008,9,0,33267,69
Coat of arms of Ossetia,2011,9,2,51882,133
Communist Party of South Ossetia,2013,3,7,41967,70
National Anthem of South Ossetia,2009,12,1,70033,290
Valery Shantsev,2010,6,0,39061,103
Sergei Shamba,2011,3,12,59523,96
Kosovo independence precedent,2013,12,54,129544,258
Sergei Bagapsh,2014,11,15,85433,172
List of diplomatic missions in South Ossetia,2014,6,3,55172,172
International recognition of Abkhazia and South Ossetia,2008,8,117,241117,501
International recognition of Abkhazia and South Ossetia,2014,8,286,465795,783
Ossetian Military Road,2009,12,0,34111,69
Sergei Shamba,2009,1,0,35084,78
Yury Morozov,2010,8,4,39983,82
Viktor Kazantsev,2006,9,0,25915,41
Provisional Administrative Entity of South Ossetia,2009,8,17,53570,82
International recognition of Abkhazia and South Ossetia,2010,7,244,416342,778
Vladimir Yastrebchak,2013,8,2,31283,51
Lyudvig Chibirov,2012,4,1,43393,95
Prime Minister of South Ossetia,2010,10,0,55889,204
Georgia for Georgians,2014,3,30,83502,168
Communist Party of South Ossetia,2007,1,0,30407,49
Unity Party (South Ossetia),2014,3,1,33121,65
Parliament of South Ossetia,2013,5,2,66064,239
Parliament of South Ossetia,2014,9,4,91153,401
Oleg Botsiev,2014,11,2,31706,54
South Ossetian Army,2011,11,12,44124,86
Sergei Bagapsh,2005,10,0,44450,89
Sergei Bagapsh,2008,3,0,54477,126
Ethnic cleansing of Georgians in South Ossetia,2013,7,17,52607,71
Sergei Shamba,2009,8,7,51165,102
Artur Chilingarov,2012,5,10,106504,592
South Ossetia,2013,8,114,317785,769
Foreign relations of South Ossetia,2009,8,1,48803,138
Marat Kulakhmetov,2009,9,2,29993,52
Artur Chilingarov,2012,10,10,106910,596
Abkhazia%E2%80%93South Ossetia relations,2012,10,9,56527,98
Vladimir Resin,2013,11,3,35493,63
List of Speakers of the Parliament of South Ossetia,2013,12,0,36015,73
South Ossetian Army,2015,3,12,50393,87
South Ossetia,2010,8,93,255647,591
South Ossetia,2014,9,144,368879,772
Mamison Pass,2009,8,0,35062,66
Prime Minister of South Ossetia,2010,1,0,48320,151
United Nations Security Council Resolution 1839,2013,11,1,53874,130
Occupied territories of Georgia,2014,5,97,209058,315
Unity Party (South Ossetia),2011,4,1,33293,63
Valery Shantsev,2010,9,0,40383,107
International recognition of Abkhazia and South Ossetia,2011,2,257,415507,719
Military of South Ossetia,2013,3,11,55492,193
Valery Shantsev,2005,10,0,27225,42
South Ossetia,2011,10,95,248572,501
Community for Democracy and Rights of Nations,2015,1,3,46917,73
Kosovo independence precedent,2010,10,54,130431,259
Torez Kulumbegov,2008,9,0,26601,47
Vladimir Yastrebchak,2012,11,2,31569,52
Sergei Shamba,2009,9,7,51583,99
South Ossetia,2012,7,101,269496,578
Sergei Bagapsh,2011,5,13,76252,152
Community for Democracy and Rights of Nations,2008,12,2,35783,69
Marat Kulakhmetov,2010,2,2,30235,52
Kosovo independence precedent,2008,7,98,208903,400
Coat of arms of Ossetia,2008,9,2,51445,135
President of South Ossetia,2008,10,0,48557,177
Sergei Bagapsh,2006,1,0,47665,90
South Ossetia,2003,10,0,50778,39
Sergei Shamba,2008,9,0,33736,72
Torez Kulumbegov,2009,8,3,30376,57
Abkhazia%E2%80%93South Ossetia relations,2012,7,9,56613,101
Georgia for Georgians,2013,4,30,82648,171
Artur Chilingarov,2013,5,10,106158,593
Valery Shantsev,2009,9,0,29049,45
Military of South Ossetia,2014,4,11,55341,191
Leonid Tibilov,2012,10,6,47321,82
Viktor Kazantsev,2008,5,0,51300,200
South Ossetia,2011,7,94,248891,508
South Ossetian Army,2011,2,12,43425,80
Sergei Bagapsh,2006,12,0,49170,98
Artur Chilingarov,2007,10,3,30586,66
Artur Chilingarov,2007,11,3,30467,66
South Ossetia,2009,2,77,217268,517
South Ossetia,2010,12,93,256965,596
Sergei Bagapsh,2008,2,0,53800,126
International recognition of Abkhazia and South Ossetia,2015,3,311,530718,869
Abkhazia%E2%80%93South Ossetia relations,2009,12,2,44865,92
Mamison Pass,2013,2,0,37493,77
Provisional Administrative Entity of South Ossetia,2013,5,17,59142,94
President of South Ossetia,2008,12,0,47525,161
Samachablo,2009,11,1,30639,55
South Ossetia,2010,4,89,232720,578
Flag of Ossetia,2007,11,0,54466,63
Lyudvig Chibirov,2014,11,1,43735,97
Natalya Timakova,2015,2,12,55393,117
Sergei Bagapsh,2014,8,15,85497,168
Lira Tskhovrebova,2014,5,1,31046,61
Kosovo independence precedent,2009,6,54,122625,258
Sergei Bagapsh,2004,7,0,35251,47
Lyudvig Chibirov,2009,7,0,36081,64
Sergei Shamba,2012,3,12,64647,133
Georgia for Georgians,2013,10,30,82060,165
Constitution of South Ossetia,2012,5,1,44933,130
Provisional Administrative Entity of South Ossetia,2015,4,17,69344,119
Kokoity Fandarast,2009,8,6,32211,44
List of diplomatic missions of South Ossetia,2010,12,3,60839,185
Sergei Shamba,2013,2,12,64132,134
Natalya Timakova,2013,3,14,59678,121
Provisional Administrative Entity of South Ossetia,2009,5,17,53077,89
Elections in South Ossetia,2012,7,0,67957,235
Community for Democracy and Rights of Nations,2006,11,0,26113,46
Abkhazia%E2%80%93South Ossetia relations,2010,11,2,45655,93
Parliament of South Ossetia,2013,6,2,66703,245
International recognition of Abkhazia and South Ossetia,2013,11,287,465049,774
Ossetian Military Road,2008,8,0,32997,68
President of South Ossetia,2013,12,0,75428,251
Lyudvig Chibirov,2010,5,0,41702,92
Abkhazia%E2%80%93South Ossetia relations,2010,2,2,44784,90
Coat of arms of Ossetia,2009,5,2,51815,133
Kosovo independence precedent,2012,10,54,129321,256
South Ossetia,2012,5,102,262295,509
Kudar,2011,2,0,25727,42
International recognition of Abkhazia and South Ossetia,2013,6,286,468252,792
Prime Minister of South Ossetia,2008,7,0,30823,60
Kosovo independence precedent,2010,12,54,129745,250
Merab Chigoev,2009,8,4,37913,78
Foreign relations of South Ossetia,2013,3,4,77917,273
Unity Party (South Ossetia),2009,6,1,30678,52
Sergei Bagapsh,2010,8,8,62590,117
Torez Kulumbegov,2014,2,3,35449,72
Leonid Tibilov,2012,5,6,45301,78
South Ossetia,2010,10,93,255986,590
Sergei Shamba,2007,6,0,29366,58
Lira Tskhovrebova,2009,5,1,31288,63
Viktor Kazantsev,2005,11,0,26177,40
Lira Tskhovrebova,2014,10,1,31480,63
Foreign relations of South Ossetia,2010,10,1,52045,147
South Ossetian Autonomous Oblast,2011,4,0,44714,96
Vladimir Resin,2013,2,3,36483,70
South Ossetia,2011,11,97,251345,504
Samachablo,2009,10,1,30555,53
Kosovo independence precedent,2010,8,54,127948,250
Flag of Ossetia,2011,3,0,50600,139
Sergei Bagapsh,2008,1,0,53460,124
Government of South Ossetia,2012,2,20,61119,147
Flag of Ossetia,2008,3,0,48069,132
Community for Democracy and Rights of Nations,2008,8,0,32769,62
Prime Minister of South Ossetia,2010,12,0,56965,206
Dmitry Medoyev,2009,4,3,37782,74
Sergei Shamba,2010,2,9,54554,95
Marat Kulakhmetov,2009,2,2,29402,46
South Ossetia,2005,11,0,79046,152
Samachablo,2012,2,1,35947,86
Viktor Kazantsev,2006,8,0,26548,45
Government of South Ossetia,2009,6,0,47837,145
Template:NumrecSouth Ossetia,2013,12,0,25165,32
Coat of arms of Ossetia,2010,7,2,51752,133
Provisional Administrative Entity of South Ossetia,2008,10,18,52809,83
Provisional Administrative Entity of South Ossetia,2014,6,17,68892,127
"South Ossetian referendum, 2011",2012,5,4,46744,90
Yury Morozov,2009,9,4,40274,82
Community for Democracy and Rights of Nations,2006,12,0,27026,47
Ossetian Military Road,2012,10,0,37095,80
Ethnic cleansing of Georgians in South Ossetia,2010,11,16,52667,72
List of diplomatic missions of South Ossetia,2009,5,2,45405,114
Samachablo,2013,2,1,36044,88
Abkhazia%E2%80%93South Ossetia relations,2012,5,8,56058,103
Provisional Administrative Entity of South Ossetia,2011,9,17,56657,84
South Ossetia,2008,1,43,161853,337
Merab Chigoev,2013,3,5,41745,95
Flag of Ossetia,2011,6,0,50618,136
South Ossetia,2009,12,90,234108,590
Coat of arms of Ossetia,2010,11,2,51336,131
Kosovo independence precedent,2015,1,59,147069,280
President of South Ossetia,2012,1,0,66090,209
Viktor Kazantsev,2012,9,0,43989,96
International recognition of Abkhazia and South Ossetia,2012,2,281,445544,744
Oleg Botsiev,2013,5,2,31131,55
Women in South Ossetia,2011,12,2,36781,105
South Ossetia,2014,11,145,370158,770
Georgia for Georgians,2011,3,29,80057,172
Georgia for Georgians,2011,10,29,80936,178
Transcaucasian Highway,2007,8,0,45223,72
Community for Democracy and Rights of Nations,2015,3,3,47388,81
Artur Chilingarov,2009,10,8,45681,99
Flag of Ossetia,2013,4,0,57024,163
Boris Chochiev,2011,3,4,39996,80
South Ossetian Autonomous Oblast,2009,10,0,43988,97
Marat Kulakhmetov,2009,7,2,29683,48
Georgia for Georgians,2010,10,29,80673,176
Flag of Ossetia,2014,3,0,61738,151
Provisional Administrative Entity of South Ossetia,2008,12,17,52525,85
Ossetian Military Road,2007,8,0,31214,61
Parliament of South Ossetia,2015,1,4,92300,405
International recognition of Abkhazia and South Ossetia,2009,10,228,397672,767
Ossetian Military Road,2011,8,0,34962,75
Natalya Timakova,2012,11,14,59739,123
Viktor Kazantsev,2006,5,0,26132,38
Georgia for Georgians,2013,7,30,82252,164
Ossetian Military Road,2010,4,0,33585,69
South Ossetia,2014,4,134,354941,774
Artur Chilingarov,2011,3,9,109907,626
Community for Democracy and Rights of Nations,2013,1,3,40956,64
Lyudvig Chibirov,2014,2,1,43386,97
Sergei Bagapsh,2007,2,0,51644,115
Aslanbek Bulatsev,2009,8,5,41381,71
Kosovo independence precedent,2009,12,55,120298,251
Sergei Shamba,2010,1,7,48456,77
Sergei Bagapsh,2010,10,8,64716,126
Sergei Shamba,2009,5,5,46545,91
Zurab Kokoyev,2013,3,4,39449,91
Viktor Kazantsev,2012,2,0,38652,77
