filename,year,month,num_citations,file_size,forward_links
Badakhshan,2013,2,7,90839,217
China%E2%80%93Tajikistan relations,2012,9,2,62988,236
United Tajik Opposition,2009,8,0,28670,47
Persian Empire,2014,10,0,40231,59
Anzob Tunnel,2014,2,2,36317,62
Economy of Tajikistan,2003,12,0,30214,33
Russia%E2%80%93Tajikistan relations,2008,9,0,50969,207
Military of Tajikistan,2011,3,5,68591,173
National Bank of Tajikistan,2010,6,0,26322,42
Emblem of Tajikistan,2009,8,0,51418,141
Politics of Tajikistan,2015,1,4,79846,245
Mohammad Murad Beg,2010,7,1,29994,56
Visa policy of Tajikistan,2015,4,10,152733,614
Wakhan,2014,8,19,69680,159
Russian Turkestan,2005,4,0,38883,121
List of earthquakes in Tajikistan,2012,11,2,29745,49
Farkhor Air Base,2010,5,2,45215,91
History of Tajikistan,2011,3,16,106765,363
.tj,2008,2,0,70063,412
Parama Kamboja Kingdom,2008,2,15,37177,93
Economy of Tajikistan,2010,8,16,88983,221
Anthem of the Tajik Soviet Socialist Republic,2014,3,0,54800,109
Hephthalite Empire,2012,8,27,150260,529
Timeline of Tajikistani history,2009,6,0,30093,64
Hephthalite Empire,2005,8,0,48980,127
Chiburekki,2012,1,0,61110,318
People%27s Democratic Party of Tajikistan,2009,3,2,42031,74
Dushanbe Flagpole,2012,3,8,36498,49
Wakhan,2015,4,20,74103,160
Economy of Tajikistan,2014,8,23,107254,232
Persianate society,2009,7,62,146870,384
Economy of Tajikistan,2012,4,19,92663,217
Yovon,2011,10,1,34732,91
Inter Tajik Dialogue,2014,1,3,34079,58
Politics of Tajikistan,2004,1,0,33926,79
Badakhshan,2008,12,1,45092,91
Hephthalite Empire,2012,3,26,144071,525
Farkhor Air Base,2011,5,4,40078,73
Persian Empire,2012,11,0,38021,44
Kushan Empire,2012,8,50,292963,1002
Persianate society,2011,5,59,142018,391
Latofat Kenjaeva,2014,6,2,34781,55
Military of Tajikistan,2002,2,0,24511,24
Khufi language,2015,4,2,32017,54
History of Tajikistan,2007,8,1,79231,289
Emirate of Bukhara,2006,12,0,42142,83
Democratic Party (Tajikistan),2011,6,0,34063,67
Template:Tajikistan stub,2006,8,0,26160,31
Visa policy of Tajikistan,2012,5,1,70191,315
First Secretary of the Communist Party of Tajikistan,2008,6,2,90782,267
President of Tajikistan,2010,12,0,66725,144
Index of Tajikistan related articles,2009,5,0,43594,204
Emblem of Tajikistan,2012,1,0,51488,136
Tajik literature,2012,6,0,41671,103
People%27s Democratic Party of Tajikistan,2015,3,2,52846,83
Kingdom of Balhara,2012,7,9,42358,90
Flag of Tajikistan,2009,9,1,56096,146
Tajik literature,2007,12,0,40831,97
G%C3%B6kt%C3%BCrks,2010,5,14,117445,532
Democratic Party (Tajikistan),2010,3,0,32965,62
Qahhor Mahkamov,2010,1,2,46472,124
Tajikistan,2014,2,69,319040,933
Yuezhi,2012,8,38,117859,383
Turkestan Autonomous Soviet Socialist Republic,2012,12,1,66397,165
Agricultural University of Tajikistan,2011,4,0,28595,37
Bukharan People%27s Soviet Republic,2007,10,0,50726,136
Yuezhi,2009,11,28,105825,351
Capital punishment in Tajikistan,2009,2,3,32116,52
Public holidays in Tajikistan,2004,8,0,24701,42
Roman Catholicism in Tajikistan,2013,4,7,51740,124
History of Tajikistan,2008,6,11,93261,360
Supreme Assembly (Tajikistan),2015,3,4,67525,178
Yuezhi,2013,1,43,119313,385
Economic Cooperation Organization,2008,5,1,45481,114
Tajikistan University of Technology,2009,2,0,29337,43
First Secretary of the Communist Party of Tajikistan,2010,12,2,89952,251
Flag of Tajikistan,2011,2,1,55717,147
Flag of Tajikistan,2008,3,1,58211,65
Principality of Farghana,2014,8,4,43423,96
Tajikistani ruble,2006,11,2,40230,69
Tajikistan,2014,10,112,366798,1020
Sasanian Empire,2004,9,0,49259,141
Sasanian Empire,2012,6,104,428890,1520
Hephthalite Empire,2012,2,26,144138,525
National Bank of Tajikistan,2012,9,1,27975,45
Khomiddin Sharipov,2013,3,5,32622,58
Economy of Tajikistan,2002,2,0,27935,24
ISO 3166 2:TJ,2013,3,0,83626,703
People%27s Democratic Party of Tajikistan,2008,9,2,41565,73
Tajikistani somoni,2007,9,1,73053,171
Roxana,2005,11,0,36578,62
Tajikistan Federation of Trade Unions,2006,7,0,28593,43
Roxana,2005,4,0,31948,47
Kushan Empire,2014,9,59,290415,1024
Economic Cooperation Organization,2012,12,9,133934,342
Roof of the world rally,2011,7,2,35113,46
Emirate of Bukhara,2012,1,8,58283,145
G%C3%B6kt%C3%BCrks,2009,2,13,103589,445
Yuezhi,2011,12,38,113973,377
Vice President of Tajikistan,2015,4,2,32354,58
Yuezhi,2005,3,0,52887,162
Persianate society,2013,2,61,143544,367
Civil war in Tajikistan,2013,1,21,85462,202
People%27s Democratic Party of Tajikistan,2006,7,0,39190,74
1990 Dushanbe riots,2008,11,8,43300,73
Tajikistan,2011,12,66,294888,905
Flag of the Tajik Soviet Socialist Republic,2008,11,0,43235,89
Hephthalite Empire,2012,6,27,144659,528
Anzob Tunnel,2014,7,3,37519,58
Environmental issues in Tajikistan,2006,9,0,39373,83
Communist Party of Tajikistan,2013,12,2,73209,270
List of Ambassadors of the United Kingdom to Tajikistan,2008,9,0,56566,211
Tojikiston (newspaper),2008,8,1,27602,52
Tajikistani ruble,2006,12,2,40279,69
Sadoi mardum,2010,6,1,27515,50
Communist Party of Tajikistan,2007,12,2,66863,253
Tajik Academy of Sciences,2010,6,0,29460,42
Kingdom of Balhara,2014,9,8,42015,84
Flag of the Tajik Soviet Socialist Republic,2008,6,0,42423,89
Mountain Societies Development Support Programme,2009,7,0,27027,38
People%27s Democratic Party of Tajikistan,2013,5,2,42669,74
Wakhan,2011,1,20,66742,157
Hephthalite Empire,2007,9,22,66693,143
Roxana,2013,8,2,48008,109
Economic Cooperation Organization,2014,6,10,130224,331
List of diplomatic missions of Tajikistan,2015,2,0,67095,177
Shia Islam in Tajikistan,2011,7,1,40662,69
Hephthalite Empire,2011,3,25,96333,240
Tajikistan,2002,8,0,62959,35
Boris Marshak,2010,8,2,42666,77
Isma%27il ibn Ahmad,2014,9,20,65448,173
Tajikistan,2012,2,66,296023,915
Anzob Tunnel,2009,3,0,27576,46
Roxana,2007,6,0,34763,58
Dastarkh%C4%81n,2013,4,0,43798,110
Emblem of the Tajik Soviet Socialist Republic,2009,9,0,44907,103
Tajik State Medical University,2011,5,1,30478,43
Tajik literature,2011,5,0,41341,101
Qahhor Mahkamov,2007,8,2,46925,140
Tajikistani somoni,2011,8,1,87028,213
Environmental issues in Tajikistan,2010,5,0,43440,96
Yuezhi,2004,10,0,34415,68
Kingdom of Balhara,2011,2,9,42053,86
Education in Tajikistan,2010,9,1,42539,106
Roxana,2010,4,0,41181,73
Badakhshan,2012,1,6,86262,198
Drug Control Agency,2014,5,7,32444,55
Flag of the Tajik Soviet Socialist Republic,2008,9,0,43223,89
Panji Poyon,2011,4,1,30818,47
National Bank of Tajikistan,2012,12,1,27695,41
.tj,2004,12,0,36907,47
Civil war in Tajikistan,2007,6,17,64540,155
Tajikistan,2008,1,16,184741,582
Nikolai Korzhenevskiy,2014,4,0,32259,59
Flag of the Tajik Soviet Socialist Republic,2008,7,0,43911,89
ISO 3166 2:TJ,2009,10,0,81923,691
Tajik Academy of Sciences,2013,3,0,63703,169
Tajikistan University of Technology,2011,5,0,30710,44
Isma%27il ibn Ahmad,2010,10,15,49807,112
Anthem of the Tajik Soviet Socialist Republic,2005,8,0,37512,59
Wakhan,2010,10,19,63156,145
Chiburekki,2011,1,0,58174,310
First Secretary of the Communist Party of Tajikistan,2006,9,2,41118,148
Emblem of Tajikistan,2009,2,0,47324,121
Qahhor Mahkamov,2011,10,2,49600,129
Sasanian Empire,2011,9,99,415292,1465
Russian Turkestan,2007,9,0,40694,128
History of Tajikistan,2013,2,17,110509,389
Internet in Tajikistan,2015,1,2,51253,85
Panj Free Economic Zone,2014,3,0,26138,42
Khanate of Bukhara,2008,2,1,40625,74
Economy of Tajikistan,2008,1,4,49412,144
G%C3%B6kt%C3%BCrks,2013,8,65,194560,709
Tajikistan at the Paralympics,2013,3,2,59561,252
Geography of Tajikistan,2007,11,0,62196,181
Geography of Tajikistan,2011,6,3,81001,326
Samarkand Oblast,2014,11,1,60262,215
Tajikistan%E2%80%93Afghanistan bridge at Panji Poyon,2009,9,3,40410,64
G%C3%B6kt%C3%BCrks,2007,1,0,56566,224
Geography of Tajikistan,2012,2,3,80994,328
G%C3%B6kt%C3%BCrks,2010,1,14,107875,451
Qahhor Mahkamov,2014,11,2,49964,132
Ministry of Health (Tajikistan),2014,11,1,27589,47
Emblem of Tajikistan,2012,5,0,52848,143
Prime Minister of Tajikistan,2010,3,0,42531,74
List of newspapers in Tajikistan,2006,3,0,27677,45
Emirate of Bukhara,2014,1,8,73235,161
G%C3%B6kt%C3%BCrks,2010,4,14,117134,530
Baku Initiative,2009,7,2,42679,93
Principality of Khuttal,2014,8,9,44269,79
"To Get to Heaven, First You Have to Die",2011,6,1,37942,71
Kingdom of Balhara,2008,11,0,35691,91
G%C3%B6kt%C3%BCrks,2010,10,50,155430,611
Sasanian Empire,2009,10,86,324155,1106
Emblem of the Tajik Soviet Socialist Republic,2009,3,0,41613,88
Regions of Tajikistan,2011,7,2,52766,147
Tajikistan,2008,7,31,221876,685
People%27s Democratic Party of Tajikistan,2010,12,3,42187,68
"Embassy of Tajikistan, London",2014,8,2,58669,233
Regions of Tajikistan,2008,3,0,38048,69
Inter Tajik Dialogue,2010,10,0,28116,45
Tajikistan,2011,4,65,280192,828
Roxana,2004,8,0,30866,39
President of Tajikistan,2009,9,0,52281,96
Flag of the Tajik Soviet Socialist Republic,2011,9,0,47056,96
Sasanian Empire,2010,12,95,388667,1451
Environmental issues in Tajikistan,2014,8,0,42941,93
Telecommunications in Tajikistan,2006,5,0,24170,39
List of political parties in Tajikistan,2009,2,0,52989,156
Civil war in Tajikistan,2009,11,19,69988,168
Democratic Party (Tajikistan),2011,11,0,34498,71
Prostitution in Tajikistan,2012,4,2,36309,95
Socialist Party of Tajikistan,2005,11,0,32936,64
Yuezhi,2004,4,0,30305,52
Kushan Empire,2013,11,57,286503,1015
Qahhor Mahkamov,2011,7,2,49375,129
Sasanian Empire,2003,9,0,48292,141
Tajik%E2%80%93Afghan bridge at Tem Demogan,2012,10,5,37583,66
Social Democratic Party (Tajikistan),2011,6,0,34499,64
Yovon,2014,8,3,54368,115
Economic Cooperation Organization,2009,9,2,97871,263
Wakhan,2008,5,1,84022,500
Economy of Tajikistan,2009,10,15,87945,225
Geography of Tajikistan,2004,11,0,30315,71
Latif Fayziyev,2013,12,1,27370,47
Hephthalite Empire,2014,7,37,186049,672
Yuezhi,2013,4,45,124227,389
Civil war in Tajikistan,2008,11,20,67319,163
National Bank of Tajikistan,2010,4,0,26424,36
Hephthalite Empire,2013,9,31,166613,601
Navidi Vakhsh,2012,1,5,43023,155
Kushan Empire,2005,5,8,87954,337
Wakhan,2005,2,0,29156,49
Kulobi people,2008,3,2,30623,62
Tajik%E2%80%93Afghan bridge at Tem Demogan,2009,5,4,35664,57
Civil war in Tajikistan,2009,9,19,70331,173
Kushan Empire,2013,7,51,278876,1009
Kingdom of Balhara,2013,3,8,42340,91
"Arbob Cultural Palace, Khujand",2010,7,2,27370,41
Pamiri rubab,2010,1,1,25956,47
Persianate society,2012,7,59,140641,353
List of Chairmen of the Supreme Soviet of the Tajik Soviet Socialist Republic,2013,3,0,32528,49
Gurminj Museum of Musical Instruments,2011,2,3,33381,62
Ministry of Internal Affairs (Tajikistan),2013,12,5,36524,47
History of Tajikistan,2008,2,11,91747,337
Nikolai Korzhenevskiy,2013,3,0,31168,58
President of Tajikistan,2006,8,0,45103,119
Tajikistani somoni,2011,2,1,87032,215
Roxana,2005,10,0,36667,60
Tajik National University,2014,1,0,31983,49
Saman Khuda,2006,4,0,29965,60
Civil war in Tajikistan,2014,8,21,118811,410
Flag of Tajikistan,2010,11,1,57646,147
Social Democratic Party (Tajikistan),2009,12,0,33797,63
United Tajik Opposition,2009,3,0,28856,51
Saman Khuda,2007,1,1,31540,65
List of Tajik submissions for the Academy Award for Best Foreign Language Film,2008,12,5,97977,392
Sasanian Empire,2004,6,0,49143,142
Kushan Empire,2007,7,37,170262,644
Democratic Party (Tajikistan),2007,4,0,34630,69
Boris Marshak,2008,11,2,42835,87
Tajikistan,2010,4,54,256548,750
Khanate of Bukhara,2011,2,2,45122,82
Regions of Tajikistan,2012,10,0,53563,153
Kingdom of Balhara,2013,2,8,42036,89
Emblem of Tajikistan,2012,6,0,53582,143
Transport in Tajikistan,2011,6,5,60871,197
Index of Tajikistan related articles,2012,3,0,48670,213
Telecommunications in Tajikistan,2007,5,0,36752,105
Telecommunications in Tajikistan,2014,3,1,114731,519
Yuezhi,2013,10,48,130642,400
Yuezhi,2005,5,0,62178,225
Isma%27il ibn Ahmad,2008,9,0,35256,63
Socialist Party of Tajikistan,2012,12,8,35803,56
People%27s Democratic Party of Tajikistan,2012,4,3,42629,71
G%C3%B6kt%C3%BCrks,2013,5,62,189559,692
Hephthalite Empire,2007,10,22,74781,168
Qahhor Mahkamov,2013,11,2,49440,131
Communist Party of Tajikistan,2009,12,2,66052,252
Military of Tajikistan,2013,11,14,99582,252
Supreme Assembly (Tajikistan),2006,9,0,39062,77
Economy of Tajikistan,2008,3,10,73935,138
Hephthalite Empire,2013,10,31,187976,780
List of newspapers in Tajikistan,2012,10,0,40145,119
Transport in Tajikistan,2006,7,0,29444,45
Hephthalite Empire,2007,2,12,60846,127
Hephthalite Empire,2014,1,32,183174,671
Military of Tajikistan,2014,7,17,101994,254
Kingdom of Balhara,2010,4,0,38400,102
G%C3%B6kt%C3%BCrks,2011,5,50,153111,573
G%C3%B6kt%C3%BCrks,2007,9,11,69942,299
1949 Khait earthquake,2012,3,2,40654,60
Emblem of Tajikistan,2009,4,0,47446,121
Badakhshan,2009,3,0,44541,93
G%C3%B6kt%C3%BCrks,2009,6,14,105675,449
Bukharan People%27s Soviet Republic,2015,4,3,91440,214
Emirate of Bukhara,2006,4,0,33056,52
People%27s Democratic Party of Tajikistan,2014,4,2,44637,84
Tajikistani ruble,2006,10,2,40398,69
Soviet Central Asia,2012,9,3,151968,591
Tojnews,2011,9,0,23971,35
Tajik literature,2011,10,0,40757,97
Tajik passport,2014,6,4,214379,1178
Hotel Tajikistan,2011,5,2,28502,45
Soviet Central Asia,2013,7,7,163247,640
Politics of Tajikistan,2006,1,0,50832,152
LGBT rights in Tajikistan,2011,5,2,44178,125
Kushan Empire,2010,8,40,230831,976
"Aga Khan Lyc%C3%A9e, Khorog",2007,3,0,30427,53
Flag of Tajikistan,2013,2,1,58629,159
Regions of Tajikistan,2009,5,2,48976,132
Anzob Tunnel,2011,6,0,27841,50
Communist Party of Tajikistan,2007,10,0,37421,72
.tj,2008,1,0,69749,408
Roxana,2006,6,0,37894,70
Democratic Party (Tajikistan),2007,9,0,31851,59
Kingdom of Balhara,2010,12,9,40896,85
Visa policy of Tajikistan,2013,4,1,71411,313
Geography of Tajikistan,2009,8,3,74035,261
List of fish on stamps of Tajikistan,2007,10,0,28237,47
History of Tajikistan,2006,8,0,83561,308
1990 Dushanbe riots,2012,5,8,44513,73
Tajikistan at the Paralympics,2011,9,2,59626,254
United Tajik Opposition,2013,9,1,30987,58
G%C3%B6kt%C3%BCrks,2015,2,32,120508,465
Economic Cooperation Organization,2006,8,0,35745,60
Isma%27il ibn Ahmad,2013,6,16,54542,131
Tajikistan,2004,2,0,91085,185
Yuezhi,2005,1,0,36548,82
History of Tajikistan,2005,2,0,60177,159
List of mirs of Shighnan,2014,7,1,29358,51
Tajik passport,2011,5,4,211449,1179
Hotel Tajikistan,2011,4,2,28658,45
Kushan Empire,2005,1,0,56243,165
Kushan Empire,2008,10,38,186503,719
Tajikistan,2008,12,35,231598,717
Emirate of Bukhara,2006,7,0,37567,68
Tajik Border Troops,2014,12,3,29099,52
Economic Cooperation Organization,2011,7,7,106710,317
Tajik State University of Commerce,2011,5,0,29670,41
Saman Khuda,2014,8,6,93660,81
Kulobi people,2010,10,2,31192,58
Iranian Intermezzo,2009,6,16,37958,75
Politics of Tajikistan,2008,3,2,74055,165
Environmental issues in Tajikistan,2014,4,0,43137,87
Tajikistan,2006,1,0,107679,229
Gharmi people,2010,10,7,38743,78
G%C3%B6kt%C3%BCrks,2011,1,50,155711,606
Visa policy of Tajikistan,2013,12,9,148142,603
United Nations Mission of Observers in Tajikistan,2007,4,2,36060,82
Hephthalite Empire,2003,12,0,38630,66
Bukharai ye sharif,2012,5,0,30836,56
Isma%27il ibn Ahmad,2014,8,20,65171,172
Politics of Tajikistan,2009,11,4,76985,244
Ittihodi Scouthoi Tojikiston,2009,6,0,36136,62
"Tajik University of Law, Business and Politics",2009,11,0,27440,46
Supreme Assembly (Tajikistan),2008,11,2,52718,146
Baku Initiative,2013,3,14,68241,123
Kushan Empire,2011,4,32,266780,1162
Tajikistan,2012,8,70,307884,937
Badakhshan,2008,6,0,44272,88
Tajikistan,2012,12,70,309768,937
Economic Cooperation Organization,2010,10,7,106059,261
Badakhshan,2002,6,0,31593,26
Roxana,2014,2,2,45894,101
LGBT rights in Tajikistan,2009,7,0,42993,120
Tajikistan,2008,8,31,222045,685
History of Tajikistan,2005,8,0,60781,163
Palace of Unity,2008,1,6,36031,51
Yuezhi,2007,11,17,95347,360
Tajikistan,2002,9,0,63244,41
List of diplomatic missions of Tajikistan,2013,2,0,61745,169
Internet in Tajikistan,2011,12,2,50040,85
Turkestan Autonomous Soviet Socialist Republic,2010,7,0,64696,159
Khanate of Bukhara,2013,12,3,60390,138
Tajikistan,2006,11,4,146453,424
G%C3%B6kt%C3%BCrks,2003,1,0,27592,30
Politics of Tajikistan,2010,6,4,80104,250
Yuezhi,2007,2,5,79575,312
Politics of Tajikistan,2006,11,2,55523,157
Ittihodi Scouthoi Tojikiston,2007,8,0,33986,62
Kushan Empire,2006,2,8,104899,414
Public holidays in Tajikistan,2009,7,0,39288,118
Soviet Central Asia,2007,12,0,192763,831
"Aga Khan Lyc%C3%A9e, Khorog",2014,4,0,31001,56
Sasanian Empire,2002,8,0,47906,138
Persianate society,2013,6,61,143228,370
Badakhshan,2008,1,0,44271,89
Anzob Tunnel,2011,9,3,34047,62
Prime Minister of Tajikistan,2012,5,0,47886,103
Emblem of the Commonwealth of Independent States,2012,7,0,33659,69
Politics of Tajikistan,2002,6,0,27043,27
Dastarkh%C4%81n,2009,3,0,36848,79
Regions of Tajikistan,2007,2,0,37311,69
President of Tajikistan,2006,3,0,38299,84
Hephthalite Empire,2014,6,37,185715,673
Environmental issues in Tajikistan,2006,6,0,39391,81
Anzob Tunnel,2009,8,0,27536,50
Tajik literature,2013,4,0,41583,103
Samarkand Oblast,2013,12,1,53914,202
Turkestan Autonomous Soviet Socialist Republic,2007,9,0,58248,144
Flag of Tajikistan,2011,3,1,56243,147
Khujand State University,2014,1,0,30231,47
TRACECA,2008,10,1,31986,56
Ayni Air Base,2013,3,7,36152,56
Qahhor Mahkamov,2013,9,2,49033,129
Tajikistani somoni,2009,2,1,79461,205
G%C3%B6kt%C3%BCrks,2011,9,56,168415,620
People%27s Democratic Party of Tajikistan,2009,12,2,41933,71
Rastokhez,2013,1,3,33127,63
List of diplomatic missions in Tajikistan,2012,6,0,51896,119
Tajikistan insurgency,2014,4,10,50107,95
Hephthalite Empire,2014,8,37,186478,672
Persian Empire,2012,5,0,38118,44
Politics of Tajikistan,2003,1,0,27479,24
Transport in Tajikistan,2013,7,5,61683,212
First Secretary of the Communist Party of Tajikistan,2010,8,2,89639,254
TRACECA,2007,4,0,26764,37
Justice Party (Tajikistan),2009,3,0,32295,62
Roman Catholicism in Tajikistan,2006,7,0,37897,110
Boris Marshak,2011,3,2,43562,74
Badakhshan,2012,9,7,90738,220
Tajikistan,2010,3,54,256137,751
Capital punishment in Tajikistan,2013,3,3,34681,64
United Nations Mission of Observers in Tajikistan,2006,1,0,31530,66
Ministry of Health (Tajikistan),2010,10,1,27545,50
Tajik State Medical University,2010,1,1,33999,40
Tajikistani ruble,2009,11,5,51974,108
United Nations Mission of Observers in Tajikistan,2007,8,2,36085,85
Tajik literature,2008,8,0,41313,93
Persianate society,2008,4,59,132156,294
Economy of Tajikistan,2011,12,19,92559,224
List of newspapers in Tajikistan,2008,1,0,28175,46
Tajikistani ruble,2012,3,5,52825,107
Regions of Tajikistan,2013,2,0,52272,161
G%C3%B6kt%C3%BCrks,2004,9,0,38013,139
Tajikistani somoni,2009,10,1,78490,204
Hephthalite Empire,2012,4,26,144101,525
G%C3%B6kt%C3%BCrks,2006,11,0,54438,211
Sasanian Empire,2014,11,124,482909,1737
Badakhshan,2011,11,6,84277,190
Kushan Empire,2013,2,51,296999,1022
Politics of Tajikistan,2007,6,1,54980,156
G%C3%B6kt%C3%BCrks,2009,4,13,106379,454
Transport in Tajikistan,2009,6,4,45698,126
Russian Pamir,2004,6,0,21574,23
Roman Catholicism in Tajikistan,2011,2,0,41875,125
Roxana,2007,7,0,34502,57
Tajik Academy of Sciences,2013,2,0,61973,159
Russian Turkestan,2008,8,0,41066,124
Civil war in Tajikistan,2007,5,17,61883,144
Hephthalite Empire,2010,4,25,95827,222
Tajik literature,2009,9,0,42089,98
Turkestan Autonomous Soviet Socialist Republic,2006,1,0,53389,126
Lali Badakhshan,2007,3,0,21228,26
United Nations Mission of Observers in Tajikistan,2006,8,2,41073,101
Capital punishment in Tajikistan,2010,10,3,31716,48
Sasanian Empire,2009,11,87,325083,1111
Environmental issues in Tajikistan,2007,4,0,39149,79
Tajikistani somoni,2012,5,2,88937,216
Tajikistan,2013,4,67,308030,935
List of diplomatic missions of Tajikistan,2012,10,0,60053,157
Komedes,2009,8,71,98840,362
Shia Islam in Tajikistan,2012,5,1,40937,70
Military of Tajikistan,2009,1,3,46593,117
Khalk ovozi,2010,8,1,27491,47
Yuezhi,2012,6,41,115899,375
Kushan Empire,2010,10,40,231968,976
Democratic Party (Tajikistan),2014,3,1,35414,71
Tajik State Medical University,2013,3,1,30246,47
Hephthalite Empire,2006,11,13,71151,178
Geography of Tajikistan,2006,5,0,60714,178
Yuezhi,2003,9,0,29719,38
Persianate society,2011,11,59,142053,391
Hephthalite Empire,2009,1,20,74312,178
Jumhuriyat,2010,8,1,27132,47
Isma%27il ibn Ahmad,2015,4,19,66177,165
Geography of Tajikistan,2009,2,2,71833,262
Khanate of Bukhara,2010,8,2,44802,84
School for Deaf and Mute (Dushanbe),2009,3,0,30696,51
Emirate of Bukhara,2011,8,6,55129,140
Khanate of Bukhara,2009,3,1,40300,66
Persianate society,2007,10,59,131218,289
Takhti Sangin,2013,5,3,43616,103
Socialist Party of Tajikistan,2008,1,8,36125,63
Gurminj Museum of Musical Instruments,2011,7,3,33659,63
Early history of Tajikistan,2011,1,1,33885,58
Sasanian Empire,2004,3,0,48206,141
Wakhan,2010,12,20,67402,153
Agrarian Party (Tajikistan),2012,3,1,30396,56
Economic Cooperation Organization,2013,2,9,134633,350
Kushan Empire,2009,1,38,186952,725
Soviet Central Asia,2008,10,3,154921,652
Template:Tajikistan stub,2009,8,0,34755,55
Communist Party of Tajikistan,2008,12,2,66338,248
Kushan Empire,2011,9,33,223469,650
Ittihodi Scouthoi Tojikiston,2008,8,0,34388,60
Tajikistan%E2%80%93Afghanistan bridge at Panji Poyon,2011,7,3,39601,74
Dushanbe Flagpole,2013,3,8,37062,49
President of Tajikistan,2013,2,0,59270,134
Iranian Intermezzo,2012,7,16,40585,81
Baku Initiative,2010,1,1,42963,89
.tj,2005,10,0,62675,392
Flag of Tajikistan,2005,7,0,38354,41
Sasanian Empire,2007,11,57,242970,785
Kushan Empire,2010,3,39,221462,937
Index of Tajikistan related articles,2009,6,0,43900,210
Tajik literature,2007,6,0,30164,54
"Aga Khan Lyc%C3%A9e, Khorog",2013,6,0,31591,62
Russia%E2%80%93Tajikistan relations,2008,7,0,50630,201
Hephthalite Empire,2008,8,25,77068,182
G%C3%B6kt%C3%BCrks,2004,12,0,37676,137
Portal:Tajikistan,2012,5,0,140952,284
Sasanian Empire,2008,2,57,258368,830
Panji Poyon,2009,9,1,28972,42
List of journalists killed in Tajikistan,2010,4,20,68720,118
Sasanian Empire,2004,10,0,62609,215
Military of Tajikistan,2010,1,5,67309,174
Bukharan People%27s Soviet Republic,2007,1,0,44387,93
G%C3%B6kt%C3%BCrks,2008,12,13,104786,518
Emblem of Tajikistan,2007,10,0,54482,61
List of Tajik musicians,2013,1,0,27149,48
Tajikistan Federation of Trade Unions,2006,6,0,26321,36
Soviet Central Asia,2014,1,7,162472,639
Saman Khuda,2015,1,6,94257,87
Tajikistan,2012,1,66,296049,911
Isma%27il ibn Ahmad,2013,1,16,54207,131
Early history of Tajikistan,2011,11,1,33753,56
List of Tajik submissions for the Academy Award for Best Foreign Language Film,2009,12,5,97887,391
Mohammad Murad Beg,2013,3,1,29430,58
Timeline of Tajikistani history,2012,1,0,25257,38
Mir Yar Beg,2012,4,1,27468,51
Outline of Tajikistan,2008,7,1,72377,177
Civil war in Tajikistan,2015,2,21,117143,400
Politics of Tajikistan,2006,3,0,51040,150
Tajik passport,2012,1,4,210437,1175
Komedes,2013,4,65,91862,234
Flag of the Tajik Soviet Socialist Republic,2012,7,0,48548,107
Kushan Empire,2008,6,38,186043,725
Anthem of the Tajik Soviet Socialist Republic,2005,9,0,37738,59
Visa policy of Tajikistan,2014,1,9,148377,607
Kushan Empire,2007,5,20,138597,555
Emblem of the Tajik Soviet Socialist Republic,2011,9,0,46080,106
Khalk ovozi,2012,6,1,28441,47
Civil war in Tajikistan,2007,9,17,63343,154
Flag of Tajikistan,2008,10,1,52176,127
Public holidays in Tajikistan,2006,7,0,28227,55
Civil war in Tajikistan,2006,5,0,33043,51
Ghaychak,2008,2,0,48016,135
Qahhor Mahkamov,2010,9,2,48941,133
Hephthalite Empire,2009,8,20,109502,379
Anthem of the Tajik Soviet Socialist Republic,2011,10,0,52189,87
1990 Dushanbe riots,2010,5,8,43249,75
Agrarian Party (Tajikistan),2013,1,1,32204,58
Russian Turkestan,2010,1,1,65013,236
Civil war in Tajikistan,2013,8,21,85790,199
Tajikistani ruble,2007,7,3,42155,78
G%C3%B6kt%C3%BCrks,2013,10,70,198824,714
Sasanian Empire,2011,4,95,386228,1400
Sasanian Empire,2006,11,55,220222,736
Flag of Tajikistan,2006,10,0,57745,67
Khujand State University,2009,12,0,31010,50
Emirate of Bukhara,2009,10,5,47617,106
Turkestan Autonomous Soviet Socialist Republic,2005,3,0,36803,50
Flag of Tajikistan,2010,7,1,55911,146
Transport in Tajikistan,2011,4,6,61735,209
Roxana,2012,8,1,46442,102
Flag of Tajikistan,2012,10,1,58206,151
Sughd Free Economic Zone,2014,3,2,26935,38
Sasanian Empire,2012,1,100,423008,1510
Roof of the world rally,2010,4,1,42178,62
Visa policy of Tajikistan,2013,7,1,71020,312
Turkestan Autonomous Soviet Socialist Republic,2008,9,0,58941,148
ISO 3166 2:TJ,2011,6,0,84066,703
Roman Catholicism in Tajikistan,2012,7,1,42383,125
Early history of Tajikistan,2014,9,1,34820,63
Ministry of Defence (Tajikistan),2013,10,3,29470,50
Soviet Central Asia,2008,7,3,154954,653
"Tajik University of Law, Business and Politics",2009,5,0,27480,43
Tajikistan%E2%80%93Afghanistan bridge at Panji Poyon,2009,5,3,34981,54
Dastarkh%C4%81n,2009,5,0,37725,82
Tajikistan,2012,4,68,302096,927
Transport in Tajikistan,2006,3,0,27337,38
Visa policy of Tajikistan,2013,9,1,112880,392
Badakhshan,2011,7,6,84211,186
Politics of Tajikistan,2008,11,4,75934,245
Military of Tajikistan,2011,7,5,68923,175
