filename,year,month,num_citations,file_size,forward_links
Richard Pierpoint,2008,4,13,37762,53
Senegalese Democratic Union,2005,7,0,23722,36
Cayor,2007,8,0,26038,49
Un Transport en Commun,2012,3,0,27562,35
Template:Senegal struct stub,2010,11,0,31358,51
Military of Senegal,2012,2,3,63841,195
African Party for the Independence of the Masses,2007,3,0,34841,75
Senegambia Confederation,2006,6,0,42193,80
Saloum,2011,12,7,39822,86
BRVM,2007,2,0,43204,71
Enampore,2008,4,0,27875,49
Bedick people,2007,9,2,31189,60
Template:Senegal stub,2009,8,0,34279,55
Elo%C3%AFne Barry,2013,6,3,29330,42
Amar Godomat,2012,4,10,71804,227
Pulaar language,2011,11,0,37780,97
Maad a Sinig Kumba Ndoffene Fa Ndeb Joof,2012,7,24,88795,227
Jola Fonyi language,2012,5,0,32953,67
Emirate of Trarza,2007,8,4,43674,96
Guelowar,2012,11,28,88859,226
Morfil,2008,2,0,26192,50
Outline of Senegal,2014,11,2,97283,271
Alliance of the Forces of Progress (Senegal),2005,10,0,32741,67
Lingeer Fatim Beye,2013,10,22,94978,262
Mandjak language,2011,8,0,28014,41
Roman Catholic Diocese of Kolda,2007,7,0,30641,48
Politics of Senegal,2014,12,9,95574,351
Battle of Dakar,2006,1,0,43888,98
Sosso Empire,2008,12,0,28166,50
Demographics of Senegal,2009,3,0,46598,127
Committee for the Initiative for Permanent Revolutionary Action,2005,9,0,31257,64
Antiimperialist Action Front %E2%80%93 Suxxali Reew Mi,2005,10,0,26770,39
Reform Movement for Social Development,2009,3,1,35751,73
Air S%C3%A9n%C3%A9gal International,2006,7,0,37619,106
French West Africa in World War II,2013,2,1,94685,433
Serer maternal clans,2014,6,95,255458,702
Geography of Senegal,2009,9,0,50507,163
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2013,9,2,37281,73
Party for Progress and Citizenship,2005,11,0,31414,67
Mankanya people,2009,9,0,31075,60
Communist Workers League (Senegal),2013,2,0,33718,75
Grande C%C3%B4te,2008,10,0,26160,47
Prime Minister of Senegal,2013,2,1,84273,350
Un Transport en Commun,2014,4,0,33259,53
Jolof Empire,2006,9,0,34093,65
Prime Minister of Senegal,2006,5,0,37226,118
Economy of Senegal,2008,12,3,75529,211
Bakel Airport,2011,6,2,35623,73
Roman Catholic Diocese of Ziguinchor,2007,12,0,32472,54
List of diplomatic missions of Senegal,2014,11,0,79997,244
Baol,2008,3,0,24674,38
Moussa Konat%C3%A9 (footballer),2013,3,9,70466,142
Casamance conflict,2014,11,28,83074,120
Camp de Thiaroye,2013,9,1,29899,53
The Battle of Fandane Thiouthioune,2013,2,59,115771,301
Geological maps of Senegal,2012,7,0,34456,64
Bayot language,2012,5,0,36796,90
Gor%C3%A9e,2004,12,0,29811,37
Roman Catholic Diocese of Saint Louis du S%C3%A9n%C3%A9gal,2011,7,0,36730,57
Le Soleil (Senegal),2008,4,0,28104,45
Bambouk,2005,7,0,26707,48
List of governors of French West Africa,2012,4,0,36025,74
MV Le Joola,2009,8,11,52913,99
French frigate M%C3%A9duse (1810),2014,12,15,80987,178
Economy of Senegal,2010,5,3,75941,223
Senegalese Popular Movement,2007,6,0,33826,78
Fishing in Senegal,2008,9,0,22482,32
Bethio,2006,3,0,25267,39
Joof family,2012,9,79,162063,454
Sosso Empire,2006,1,0,25769,49
Nepen Diakha,2012,3,0,27106,40
Karon language,2011,7,0,33164,64
Senegambia Confederation,2009,12,14,49317,76
Bambouk,2005,10,0,26901,48
M%C3%A8re Bi,2014,4,2,34842,58
List of governors of French West Africa,2011,6,0,35669,73
Cayor,2006,6,0,25284,49
Anne P%C3%A9pin,2015,4,0,29290,43
List of Senegalese,2009,5,0,31655,83
Habib Koit%C3%A9,2010,2,0,37892,78
Saloum,2005,12,0,26265,54
Red Guard of Senegal,2015,2,1,30774,40
Toucouleur Empire,2007,7,0,29779,72
Maba Diakhou B%C3%A2,2012,12,3,46213,115
Battle of Dakar,2014,12,5,74960,243
William Merlaud Ponty,2012,10,2,30509,55
Bakel Airport,2009,8,2,34417,73
Senegal,2007,3,0,176928,687
Geography of Senegal,2005,10,0,31666,67
Alliance for Progress and JusticeJ%C3%ABf J%C3%ABl,2005,4,0,31999,66
Kaabu,2014,4,0,52088,118
Lan%C3%A7arote de Freitas,2013,11,10,48740,98
Baol,2009,7,0,25655,43
Parliament of Senegal,2008,10,0,32396,71
Contras%27city,2014,1,0,34096,66
Parliament of Senegal,2007,8,0,32165,70
Senegal,2012,5,46,329792,1134
Assimilation (French colonialism),2014,7,13,39206,53
Ayuba Suleiman Diallo,2012,1,4,44683,84
Military of Senegal,2007,12,0,37011,121
Habib Koit%C3%A9,2006,7,0,29571,53
Senegal,2012,1,41,272306,903
Senegalese Tirailleurs,2012,10,14,58451,110
Democratic Union of Senegalese Workers,2006,10,0,29733,49
Convention of Democrats and Patriots,2007,12,1,33847,70
Karon language,2011,12,0,32801,61
Biffeche,2011,10,1,34943,58
Rally of the Ecologists of Senegal,2008,9,1,74738,266
Portal:Senegal,2013,8,0,74032,149
Waalo,2009,5,0,32438,55
French conquest of Senegal,2010,10,8,55693,184
Communist Workers League (Senegal),2005,7,0,23814,35
Senegalese Republican Movement,2005,9,0,29911,63
Departments of Senegal,2007,11,4,73087,264
Lingeer Ndoye Demba,2012,9,20,83259,214
Royal African Company,2009,10,2,47886,142
"Senegalese parliamentary election, 1959",2012,1,2,52906,114
Maad a Sinig Kumba Ndoffene Famak Joof,2012,1,53,92269,218
History of Senegal,2011,10,60,173806,596
Casamance conflict,2006,6,0,34508,82
Imamate of Futa Jallon,2008,12,0,31818,55
Battle of Dakar,2015,4,5,76810,234
Casamance conflict,2007,4,2,36369,90
Jola Felupe language,2011,9,0,27058,42
Senegal,2014,5,59,335984,1119
Buddhism in Senegal,2007,11,0,39179,52
Battle of Dakar,2007,9,0,50961,126
Buddhism in Senegal,2009,8,0,81107,434
Liberal Pupils and Students Movement,2005,6,0,24690,35
Senegal,2002,9,0,58824,37
Toucouleur Empire,2009,11,0,42777,151
Senegal,2011,12,38,268909,894
Mali Federation,2013,4,0,45709,85
Pulaar language,2015,1,2,42454,112
Senegalese Air Force,2013,1,3,34808,66
Socialist Workers Organisation (Senegal),2008,10,0,36916,88
French West Africa in World War II,2013,8,1,96103,438
Une Fen%C3%AAtre ouverte,2012,3,0,28253,38
Alfred Am%C3%A9d%C3%A9e Dodds,2013,3,0,40832,106
Thiaroye Massacre,2013,9,4,33230,53
Malick Sy,2012,1,0,32493,63
List of diplomatic missions in Senegal,2009,4,0,71256,157
Roman Catholic Diocese of Ziguinchor,2012,1,0,34845,57
Politics of Senegal,2006,4,0,61083,249
Air S%C3%A9n%C3%A9gal International,2010,10,12,100164,456
Lat Dior,2008,10,1,31576,61
Casamance,2012,12,2,43570,84
Biffeche,2008,3,0,31920,53
El Hadj Umar Tall,2009,6,1,51023,196
Guelowar,2011,10,4,27413,62
Jola Fonyi language,2008,10,0,26083,37
Battle of Dakar,2013,8,5,64407,170
"Senegalese constitutional referendum, 2001",2013,5,0,54529,113
Senegal,2001,5,0,58469,24
Prime Minister of Senegal,2007,12,0,37870,127
2010 Sahel famine,2014,5,165,415789,1152
List of Senegalese,2012,11,0,31807,97
Maad a Sinig Mahecor Joof,2012,2,7,41240,80
Jews of Bilad el Sudan,2014,10,24,82279,178
List of diplomatic missions in Senegal,2014,9,37,104777,201
Toucouleur Empire,2013,4,1,39892,96
La Br%C3%A8che,2013,3,1,30763,50
Battle of Dakar,2008,3,0,52018,136
Cap Skirring Airport,2011,10,2,38956,76
Baba Dioum,2015,3,3,35389,61
"Embassy of Senegal, London",2014,3,1,58457,239
"Senegalese general election, 1988",2010,12,1,56473,121
Association des Scouts et Guides du S%C3%A9n%C3%A9gal,2011,1,0,41378,88
Thiaroye Massacre,2013,6,4,33477,58
Le D%C3%A9chauss%C3%A9,2013,1,0,32790,57
Podor Airport,2009,1,0,31331,60
Mali Federation,2008,10,0,41984,84
Authentic Socialist Party (Senegal),2009,2,1,36309,78
Senegal,2012,7,48,332076,1140
Richard Pierpoint,2007,9,15,39623,56
French West Africa,2008,9,2,81780,255
2010 Sahel famine,2012,8,166,419258,1169
Bethio,2008,3,0,27494,48
Gor%C3%A9e,2005,1,0,31195,37
Jolof Empire,2013,3,20,79590,178
Emmanuel Bertrand Bocand%C3%A9,2013,3,1,33890,52
National Assembly (Senegal),2007,11,1,61440,203
Economy of Senegal,2007,7,0,72480,341
Ayuba Suleiman Diallo,2011,1,4,44371,78
Casamance conflict,2011,5,5,46456,105
Guelowar,2013,7,28,88785,227
Socialist Party of Senegal,2005,11,0,34094,75
Noon language,2013,6,2,33358,60
Waalo,2008,3,0,31422,45
The Battle of Fandane Thiouthioune,2012,4,80,128289,363
Ayuba Suleiman Diallo,2008,8,1,51495,227
Lat Dior,2008,3,1,31568,62
Maad a Sinig Kumba Ndoffene Famak Joof,2012,2,53,92512,219
Senegalese Democratic Party %E2%80%93 Renewal,2007,9,0,34363,75
Trade unions in Senegal,2009,8,1,55411,78
Thieboudienne,2014,1,0,37183,117
French West Africa,2006,6,0,65965,214
Senegambian stone circles,2013,1,9,93160,246
Toucouleur Empire,2008,12,0,41987,149
French West Africa in World War II,2011,9,1,98744,453
Sudan (region),2004,9,0,32218,39
Demographics of Senegal,2007,3,0,45659,123
Sudan (region),2006,6,0,50095,136
List of Presidents of Senegal,2009,11,0,38309,76
Senegal,2013,12,54,334487,1122
Brak (African kings),2013,12,0,27213,50
Politics of Senegal,2012,6,8,85287,288
List of diplomatic missions of Senegal,2007,9,0,35324,104
Senegalese Democratic Union,2005,12,0,32732,74
Thiaroye,2009,9,2,45796,83
Geography of Senegal,2009,12,1,51226,167
Saloum,2002,10,0,25226,39
Geological maps of Senegal,2013,8,0,34498,65
Toucouleur Empire,2013,2,1,40170,100
Senegambian stone circles,2008,5,0,47991,87
Sudan (region),2011,12,1,46865,114
Casamance conflict,2015,1,28,83872,125
Military of Senegal,2013,2,5,66019,240
Richard Pierpoint,2008,7,13,38088,55
Victoria Albis,2015,4,0,27613,39
Serer maternal clans,2014,2,95,255300,701
Pulaar language,2010,6,0,34875,81
Senegalese Liberal Party,2007,6,1,34112,80
Bolshevik Nuclei,2008,11,0,33742,78
Emirate of Trarza,2009,4,6,52455,126
Four Communes,2012,3,0,29640,54
Battle of Dakar,2010,8,0,63925,181
Socialist Movement of the Senegalese Union,2013,4,0,33847,74
Portal:Senegal,2015,1,0,74271,149
Casamance,2007,4,0,33583,63
Royal African Company,2007,3,1,33663,69
Prime Minister of Senegal,2005,4,0,30272,88
Moussa Konat%C3%A9 (footballer),2015,3,11,81358,179
"Senegalese general election, 1983",2011,1,1,57525,122
Le Quotidien (Senegal),2010,10,4,33554,50
Mali Federation,2010,2,0,44162,86
GAW Organisation,2008,7,0,23108,30
Basile de Carvalho,2012,11,9,71845,177
The Battle of Fandane Thiouthioune,2011,9,13,51303,115
Royal African Company,2008,7,1,35062,71
"Senegalese general election, 1968",2011,1,2,55388,115
Jolof Empire,2011,4,12,61569,122
Timeline of Dakar,2014,10,27,88776,174
French frigate M%C3%A9duse (1810),2007,1,0,45001,113
"Embassy of Senegal, Washington, D.C.",2015,4,4,60990,233
Safen language,2013,2,1,62823,169
"Senegalese parliamentary election, 1993",2011,1,1,54151,115
Toucouleur Empire,2008,3,0,30518,78
Alfred Am%C3%A9d%C3%A9e Dodds,2010,11,0,33235,64
Military of Senegal,2012,10,5,65895,238
French West Africa,2013,6,6,119432,375
Prime Minister of Senegal,2012,11,1,83745,346
MV Aline Sitoe Diatta,2012,12,2,37506,64
Union for Democratic Renewal (Senegal),2005,6,0,31462,68
Jolof Empire,2004,12,0,26660,35
Mali Federation,2006,7,0,36831,84
Geography of Senegal,2008,5,0,49085,157
Senegambia Confederation,2012,11,14,57383,105
Saad Buh,2013,4,0,27902,40
Basile de Carvalho,2011,12,3,55680,136
Sosso Empire,2009,1,0,28114,53
Imamate of Futa Jallon,2013,3,6,49136,100
Antiimperialist Action Front %E2%80%93 Suxxali Reew Mi,2008,5,0,34616,72
French frigate M%C3%A9duse (1810),2006,9,0,40558,95
Emirate of Trarza,2008,8,6,51472,121
Demographics of Senegal,2010,5,0,46818,131
Bambouk,2009,12,0,31249,61
William Merlaud Ponty,2013,3,2,30515,55
Template:Senegal party stub,2009,8,0,32369,61
Senegal,2003,11,0,76937,166
Mankanya language,2011,7,0,39993,103
United States Ambassador to Senegal,2011,6,0,23805,28
"Embassy of Senegal, Washington, D.C.",2010,10,5,37007,73
Takrur,2006,3,0,27024,44
Contras%27city,2013,3,0,31289,59
Mankanya language,2007,2,0,32496,69
Badou Boy aka Bad Boy,2012,7,0,27352,36
Timeline of Dakar,2013,8,21,70295,143
Maba Diakhou B%C3%A2,2009,1,3,36217,77
Maba Diakhou B%C3%A2,2013,3,3,46175,113
Ayuba Suleiman Diallo,2008,1,1,54242,236
Baol,2004,11,0,24154,40
Military of Senegal,2012,1,3,76262,219
Malick Sy,2007,6,0,25290,44
Sonatel,2009,8,0,29154,64
Senegambia Confederation,2007,2,14,46620,75
Agence Nationale de l%27Aviation Civile et de la M%C3%A9t%C3%A9orologie (Senegal),2013,8,2,122556,306
Saint Louis Airport,2009,4,0,36017,68
List of Presidents of Senegal,2009,8,0,38979,84
House of Slaves (Gor%C3%A9e),2006,6,0,27095,32
Lat Dior,2015,4,3,50230,77
Karon language,2005,12,0,26083,43
History of Senegal,2010,12,49,167517,576
Bank of West Africa (BAO),2008,12,7,69976,227
Economy of Senegal,2007,10,0,73557,345
Capture of Gor%C3%A9e,2014,4,1,31581,57
Socialist Workers Organisation (Senegal),2013,3,0,36725,83
Rally for the People,2009,3,1,34913,73
The Royal House of Jogo Siga Joof,2014,5,18,92295,270
List of Presidents of Senegal,2011,6,4,73472,246
Banyum language,2011,11,0,26949,43
Index of Senegal related articles,2011,5,0,45826,72
Senegambia and Niger,2006,9,0,30480,50
Emirate of Trarza,2012,10,6,52299,122
"Bundu, Senegal",2014,1,3,37309,55
Politics of Senegal,2006,11,0,69451,186
Baol,2014,5,0,32269,83
Banyum language,2011,12,0,26707,37
Royal African Company,2013,1,11,56310,153
Takrur,2013,12,14,82694,225
Detie Fu Ndiogu,2008,1,0,25688,42
Torodbe,2013,3,45,91143,161
French West Africa,2014,4,6,121989,390
Mali Federation,2011,1,0,45064,90
Democratic Rally (Senegal),2009,8,0,33284,75
Ise Bige,2014,11,0,27449,42
Kaabu,2013,7,0,51765,113
Gor%C3%A9e,2006,10,0,46242,110
Ahmed (film),2013,1,0,25370,31
Royal African Company,2006,1,0,30917,51
Bank of West Africa (BAO),2011,6,8,68863,220
Senegambian stone circles,2008,3,0,47625,83
Takrur,2012,10,14,82668,225
Roman Catholic Diocese of Saint Louis du S%C3%A9n%C3%A9gal,2011,6,0,36393,56
Cheikh Sarr,2006,6,0,25284,41
Casamance conflict,2009,12,2,41693,99
Senegalese Tirailleurs,2011,10,14,56082,97
French West Africa in World War II,2007,2,1,95380,445
Le Matin (Senegal),2010,7,1,27518,43
List of diplomatic missions of Senegal,2009,4,0,74160,218
Alfred Am%C3%A9d%C3%A9e Dodds,2013,1,0,40589,100
Sopi Coalition,2008,1,1,35755,82
IFAN Museum of African Arts,2012,4,3,41946,77
States headed by Serer Lamanes,2012,2,2,25036,40
Template:Senegal stub,2012,8,0,33276,47
Futa Tooro,2011,1,1,33518,72
Nepen Diakha,2009,11,0,26956,40
Karamogo,2006,9,0,24859,39
Politics of Senegal,2007,2,0,71488,195
Scouting and Guiding in Senegal,2007,5,0,29969,54
French frigate M%C3%A9duse (1810),2010,10,14,67128,149
Tiramakhan Traore,2010,12,0,23109,35
French frigate M%C3%A9duse (1810),2006,10,0,40825,96
Air S%C3%A9n%C3%A9gal International,2012,2,12,99240,449
Richard Pierpoint,2014,3,6,46642,74
Palor language,2013,9,3,64193,172
Democratic Bloc of Diambour,2007,6,0,33457,69
Basilique Notre Dame de la D%C3%A9livrance,2009,10,1,28659,46
Cayor,2003,9,0,24814,37
Basile de Carvalho,2011,6,1,49588,126
Senegal,2008,6,3,179459,667
Trade unions in Senegal,2009,2,1,54918,76
L%27Absence,2015,2,0,28925,41
Joos Maternal Dynasty,2014,5,59,147264,356
Cheikh Sarr,2006,2,0,25400,41
Reform Movement for Social Development,2013,3,1,35910,75
Sudan (region),2008,8,0,39851,65
Casamance conflict,2011,12,7,51498,113
2010 Sahel famine,2012,7,166,418875,1167
Badou Boy aka Bad Boy,2014,4,0,32123,48
Saloum,2011,6,2,31333,63
French West Africa,2009,12,6,109068,341
Independent Socialist Republican Party,2013,4,0,33853,74
Royal African Company,2006,4,0,30895,49
Senegal,2003,1,0,59135,38
Takrur,2008,1,0,30663,64
National Library of Senegal,2013,4,1,36072,69
Languages of Senegal,2010,10,1,44006,134
Senegalese Tirailleurs,2013,6,16,62596,112
Habib Koit%C3%A9,2009,2,0,37653,83
Joof family,2012,3,70,121411,286
El Hadj Umar Tall,2010,8,1,52085,187
Military of Senegal,2011,1,3,65644,187
Basile de Carvalho,2011,5,1,49739,128
Casamance conflict,2009,9,2,41179,101
Military of Senegal,2011,2,3,65860,185
Roman Catholicism in Senegal,2011,1,0,42423,131
BRVM,2007,3,0,43442,69
Toucouleur Empire,2011,3,0,48776,163
History of Senegal,2005,8,0,29361,53
Biffeche,2007,3,0,31552,51
French West Africa in World War II,2010,12,1,99815,462
Elo%C3%AFne Barry,2013,1,2,27474,33
Thiaroye Massacre,2009,3,0,29768,51
Sudan (region),2010,1,1,40373,65
French West Africa,2008,3,2,82857,257
Battle of Dakar,2007,7,0,50107,124
Politics of Senegal,2014,6,8,85572,289
Saloum,2011,8,2,31553,69
Lat Dior,2008,9,1,31498,61
French frigate M%C3%A9duse (1810),2008,9,9,55309,133
Tableau Ferraille,2008,11,0,24424,36
Mali Federation,2005,8,0,34840,75
Lan%C3%A7arote de Freitas,2011,7,10,49112,98
Sosso Empire,2009,3,0,28534,57
Senegalese Liberal Party,2008,1,4,36130,81
Roman Catholic Diocese of Saint Louis du S%C3%A9n%C3%A9gal,2009,6,0,36047,56
Emirate of Trarza,2007,10,6,49938,102
Index of Senegal related articles,2009,4,0,34098,72
Bambouk,2014,8,0,30924,57
History of Senegal,2011,1,49,168014,578
List of diplomatic missions of Senegal,2014,6,0,80428,246
Parliament of Senegal,2013,3,0,43111,146
Takrur,2005,9,0,26976,48
Demographics of Senegal,2006,1,0,38492,124
Battle of Dakar,2011,10,5,67964,186
Amar Godomat,2012,3,4,28981,46
Jolof Empire,2010,6,12,56381,87
Kaabu,2013,3,0,52093,117
Senegambia Confederation,2007,6,14,48861,89
Bambouk,2008,7,0,28626,52
Guinean mangroves,2012,1,6,43378,114
Senate (Senegal),2007,9,2,35378,83
Morfil,2008,12,0,27114,53
Bank of West Africa (BAO),2008,1,7,68912,221
List of Senegalese,2004,6,0,25785,49
Jolof Empire,2012,8,18,78484,172
Thieboudienne,2013,6,0,37251,114
Cape Verde%E2%80%93Senegal Maritime Delimitation Treaty,2010,2,0,32924,60
List of Presidents of Senegal,2013,2,1,88548,329
History of the Soninke people,2010,5,6,43788,40
Parliament of Senegal,2014,7,4,50669,156
Jolof Empire,2013,10,20,78929,167
Index of Senegal related articles,2007,11,0,29527,63
Signare,2014,12,3,36330,50
List of diplomatic missions of Senegal,2011,2,0,73830,216
Detie Fu Ndiogu,2011,4,0,27098,48
States headed by Serer Lamanes,2012,8,8,82152,253
Military of Senegal,2010,2,3,51339,153
Le Quotidien (Senegal),2010,9,4,33570,52
Jola Fonyi language,2009,9,0,27795,35
History of Senegal,2008,5,0,91070,337
Battle of Dakar,2009,5,0,63692,182
List of Presidents of Senegal,2012,1,4,85435,320
African Convention,2009,1,1,26834,49
Diogue,2010,6,1,27728,43
Senegal,2010,5,27,243181,809
Elo%C3%AFne Barry,2011,4,6,31008,39
Foreign Minister of Senegal,2010,5,2,34923,80
Dakar Dem Dikk Workers Democratic Union,2005,10,0,23394,29
Baol,2005,5,0,24021,38
Banyum language,2011,10,0,27181,44
Economy of Senegal,2009,8,3,75409,216
Thiaroye,2007,8,1,39882,78
Bank of West Africa (BAO),2009,6,7,69060,221
Template:Senegal airport stub,2008,4,0,23056,33
Senegalese Republican Movement,2005,10,0,30227,65
Casamancian Autonomous Movement,2007,11,0,32552,71
Augustin Diamacoune Senghor,2013,5,1,36687,64
History of Senegal,2012,10,65,197834,670
Ayuba Suleiman Diallo,2011,12,4,44584,86
MV Le Joola,2006,4,0,30048,53
Assimilation (French colonialism),2011,6,13,38373,55
Augustin Diamacoune Senghor,2012,12,1,37112,66
Richard Pierpoint,2010,10,4,39755,62
House of Slaves (Gor%C3%A9e),2009,4,11,47230,71
Ramata (film),2014,4,4,37138,57
Papel language,2011,9,0,27529,47
French West Africa,2005,10,0,61740,201
Timeline of Serer history,2012,8,58,184147,684
Roman Catholic Diocese of Saint Louis du S%C3%A9n%C3%A9gal,2013,12,0,37782,66
Committee for the Initiative for Permanent Revolutionary Action,2013,7,0,35771,79
International School of Dakar,2010,10,0,31046,50
Prime Minister of Senegal,2012,9,1,84288,344
Antiimperialist Action Front %E2%80%93 Suxxali Reew Mi,2008,11,0,34882,79
Biffeche,2005,8,0,25967,53
Jolof Empire,2011,5,12,60934,112
Labour Party of Sine Saloum,2006,6,0,33095,73
LGBT rights in Senegal,2008,7,0,45178,134
Casamance,2013,8,2,42597,76
The Royal House of Jogo Siga Joof,2015,2,18,92992,269
French frigate M%C3%A9duse (1810),2009,6,15,65305,149
Basilique Notre Dame de la D%C3%A9livrance,2010,3,1,29950,48
Kingdom of Sine,2012,1,14,55072,119
Patrol vessel Poponquine,2011,3,1,27222,37
List of Senegalese,2006,3,0,28044,58
MV Le Joola,2011,5,10,58156,106
MV Le Joola,2007,12,0,34793,54
"Senegalese general election, 1973",2011,2,3,55335,116
Air S%C3%A9n%C3%A9gal International,2011,1,12,99851,450
Battle of Dakar,2011,6,5,67843,186
Demographics of Senegal,2006,5,0,38564,126
Richard Pierpoint,2013,6,6,46380,69
National Assembly (Senegal),2006,1,0,54909,185
Lutte Traditionnelle,2010,4,4,34685,65
Saloum,2014,9,16,88879,245
Suffolk University Dakar Campus,2011,9,0,30575,50
African Convention,2013,3,1,34336,76
Saloum,2013,4,18,88944,251
Senate (Senegal),2007,10,4,36779,87
Senegalese Communist Party,2005,11,0,31934,70
Senegalese Liberal Party,2015,1,4,36681,70
Kasanga language,2012,10,0,35851,82
French West Africa in World War II,2014,6,1,62187,220
2010 Sahel famine,2011,11,177,450879,1441
Bank of West Africa (BAO),2012,12,8,69527,229
Cheikh Sarr,2004,8,0,21995,29
Senegalese Democratic Party %E2%80%93 Renewal,2007,6,0,34131,74
Senegal,2006,7,0,115936,332
Zaw%C4%81y%C4%81,2013,5,30,65980,110
Prime Minister of Senegal,2008,12,0,36000,86
Pre Imperial Mali,2011,7,20,66530,147
States headed by Serer Lamanes,2012,3,2,58649,150
Socialist Party of Senegal,2005,6,0,33770,75
Independent Party of the Community of the Cap Vert Peninsula,2005,11,0,33171,70
Outline of Senegal,2008,3,0,41232,60
Economy of Senegal,2004,10,0,33479,60
Saloum,2012,4,14,94540,315
French West Africa,2009,3,6,105676,347
List of Senegalese,2006,1,0,27556,52
Mankanya language,2009,4,0,36757,84
Mali Federation,2009,2,0,41789,80
Cap Skirring Airport,2007,8,0,28108,44
Jolof Empire,2006,5,0,34040,61
Saloum,2007,11,0,27502,61
Red Guard of Senegal,2011,11,1,28717,36
Senegambia (Dutch West India Company),2015,2,0,55123,172
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2010,6,2,37361,76
List of Senegalese,2011,6,0,31916,96
Senate (Senegal),2009,12,4,48888,180
Maad a Sinig Mahecor Joof,2012,5,8,81040,245
Socialist Workers Organisation (Senegal),2006,6,0,35160,80
Roman Catholic Diocese of Kaolack,2009,5,0,32822,56
Party for Progress and Citizenship,2008,12,3,37622,77
Imamate of Futa Jallon,2008,9,0,31564,55
French West Africa,2008,6,2,82001,253
Waalo,2008,12,0,31612,49
Outline of Senegal,2008,12,0,74522,159
French West Africa in World War II,2010,8,1,98467,452
Georgian Cargo Airlines Africa,2008,7,0,34391,89
"Senegalese general election, 1988",2011,1,1,56663,121
List of Senegalese,2004,3,0,25589,47
History of Senegal,2005,10,0,55925,185
History of the Soninke people,2010,12,6,45642,53
Senegalese Patriotic RallyJammi Rewmi,2009,3,1,35466,73
French West Africa in World War II,2012,12,1,98678,457
Mandabi,2012,3,0,31734,58
Le Temps d%27un film,2013,9,0,29976,48
Nicolas Vanier,2012,7,0,32356,54
Democratic Union of Senegalese Workers,2009,5,0,30401,51
Organisation pour la mise en valeur du fleuve S%C3%A9n%C3%A9gal,2008,11,0,34761,68
Senegal,2015,4,64,348766,1154
National Democratic Rally (Senegal),2009,12,0,37675,84
Tambacounda Airport,2007,2,0,27509,44
Demographics of Senegal,2011,2,0,46601,131
Timeline of Dakar,2013,5,19,66509,139
Saint Louis Airport,2009,1,0,36004,69
Kaabu,2009,3,0,35538,56
Bayot language,2011,7,1,41466,104
Roman Catholic Diocese of Kolda,2011,7,0,32581,52
French frigate M%C3%A9duse (1810),2013,1,14,76388,170
Senegambia Confederation,2014,1,14,58298,113
Gor%C3%A9e,2006,5,0,44515,102
La Br%C3%A8che,2012,10,1,30157,45
Union for Democratic Renewal (Senegal),2007,9,0,36584,82
Demographics of Senegal,2009,1,0,46607,130
Agency for Aerial Navigation Safety in Africa and Madagascar,2014,3,2,32548,58
BRVM,2008,12,0,42911,69
"Embassy of Senegal, Washington, D.C.",2009,1,5,34352,64
IFAN Museum of African Arts,2013,6,3,40590,74
Alfred Am%C3%A9d%C3%A9e Dodds,2014,5,0,37753,96
Saint Louis Airport,2007,1,0,27933,38
Senegalese wrestling,2014,1,21,84453,239
International School of Dakar,2013,4,0,33409,52
Amar Godomat,2012,9,9,72540,215
Rugby union in Senegal,2014,4,4,58270,217
Baba Dioum,2015,2,3,34816,62
Kingdom of Sine,2012,12,23,115559,354
Air S%C3%A9n%C3%A9gal International,2008,11,8,88525,404
Banyum language,2013,9,1,36788,89
Politics of Senegal,2009,9,2,73678,279
Battle of Logand%C3%A8me,2014,10,19,90091,217
Imamate of Futa Jallon,2007,1,0,29792,50
Joof family,2014,6,66,150004,429
Parliament of Senegal,2014,12,4,61454,221
List of Presidents of Senegal,2005,10,0,30430,43
Capture of Senegal,2010,1,8,41840,87
List of Senegalese,2014,6,0,32813,107
"Embassy of Senegal, Washington, D.C.",2013,11,4,59970,230
Senegalese Tirailleurs,2007,6,0,25380,39
French West Africa,2012,1,7,110907,352
Bank of West Africa (BAO),2007,5,7,68822,220
Bakel Airport,2010,5,2,34527,71
Senegambian stone circles,2006,8,0,38253,67
Mouhamed Ablaye Gaye,2014,8,2,53546,121
The Pirogue,2014,1,2,30811,47
Demographics of Senegal,2002,2,0,24938,24
Battle of Dakar,2009,2,0,63113,182
Sudan (region),2005,8,0,50157,135
Cap Skirring Airport,2009,1,0,37167,72
Religion in Senegal,2014,2,5,46014,73
Alfred Am%C3%A9d%C3%A9e Dodds,2008,10,0,28984,50
Democratic Union of Senegalese Workers,2006,9,0,27875,42
Bassari language,2013,7,1,38137,88
Template:Senegal stub,2010,8,0,34029,47
Habib Koit%C3%A9,2012,6,0,38643,89
Royal African Company,2010,3,3,45224,133
Senegalese Democratic Union,2005,8,0,30352,68
French West Africa in World War II,2013,3,1,94907,439
Assimilation (French colonialism),2008,5,12,36087,53
Geography of Senegal,2013,2,4,65583,253
History of the Soninke people,2009,3,6,41225,35
Sudan (region),2007,4,0,54544,155
Senegambia Confederation,2007,10,14,48999,86
Senegalese Tirailleurs,2010,11,15,58090,99
