filename,year,month,num_citations,file_size,forward_links
Politics of the Gambia,2006,1,0,49755,167
Pulaar language,2012,5,0,38093,97
Serer history,2012,2,112,99207,228
British West African pound,2011,4,0,47198,177
People%27s Democratic Organisation for Independence and Socialism,2005,5,0,33640,64
Senegambian stone circles,2007,4,0,44299,77
People%27s Progressive Party (Gambia),2008,10,0,31870,60
The Gambia,2001,5,0,58585,24
Economy of the Gambia,2004,10,0,31822,76
List of colonial governors of the Gambia,2012,11,2,39858,68
Banjul International Airport,2012,7,8,53098,83
Gambia Moral Congress,2012,10,4,27433,42
Amar Godomat,2012,7,10,71625,228
Buumi,2012,4,8,66974,187
Military of the Gambia,2013,6,2,56164,178
Coat of arms of the Gambia,2006,9,0,31331,35
Pulaar language,2013,10,1,38362,99
Military of the Gambia,2013,3,2,56584,186
The Gambia,2005,2,0,99863,303
Military of the Gambia,2012,10,2,57115,187
Gambia Colony and Protectorate,2012,12,7,84547,324
National Reconciliation Party,2010,10,0,32797,65
The Gambia Scout Association,2011,3,1,41792,104
Outline of the Gambia,2010,10,2,93408,238
Anglican Diocese of Gambia and the Rio Pongas,2008,12,0,28594,42
Amar Godomat,2011,11,4,25991,39
List of heads of state of the Gambia,2009,3,0,43018,81
Battle of Logand%C3%A8me,2012,12,19,100024,276
List of heads of state of the Gambia,2007,12,0,46026,114
Gambian dalasi,2010,3,1,59629,133
Banjul International Airport,2009,10,3,42167,65
Template:Gambia struct stub,2013,10,0,30534,47
Senegambian stone circles,2009,12,2,50628,92
Demographics of the Gambia,2006,1,0,37321,108
The Gambia,2003,5,0,59307,39
National Assembly of the Gambia,2012,6,1,51560,155
President of the Gambia,2004,12,0,22607,27
Albreda,2005,3,0,27929,49
Mankanya language,2013,2,0,41154,112
Gambian People%27s Party,2013,6,2,35341,73
Royal West African Frontier Force,2008,10,0,39022,100
Senegambia Confederation,2013,8,14,57255,108
British West Africa,2013,9,0,37220,62
List of diplomatic missions in the Gambia,2010,1,0,60103,140
Bathurst Trade Union,2014,7,1,28558,48
The Gambia,2011,2,29,218469,655
Faye family,2013,10,42,116817,319
The Gambia at the Olympics,2013,2,7,67624,301
Tourism in the Gambia,2014,5,6,45235,109
Gambia Civil Aviation Authority,2013,12,2,30883,46
The Gambia Girl Guides Association,2008,3,0,29752,45
Banjul International Airport,2013,12,8,53971,113
British West Africa,2014,5,0,42065,83
Outline of the Gambia,2008,11,0,72897,141
Senegambia Confederation,2006,11,14,46982,83
United States Ambassador to the Gambia,2009,1,9,73412,272
Hibiscus House Gambia,2013,10,0,32007,56
Cabinet of the Gambia,2013,3,3,48763,110
Gambia Ports Authority,2013,3,5,32990,72
Template:Gambia airport stub,2013,10,0,31320,50
Elections in the Gambia,2007,6,0,65688,215
Kaya Magan Ciss%C3%A9,2012,4,1,29045,51
LGBT rights in the Gambia,2014,3,17,64247,131
Economy of the Gambia,2008,3,0,68170,353
Telephone numbers in the Gambia,2012,10,3,45530,121
List of diplomatic missions of the Gambia,2007,10,0,30980,65
Demographics of the Gambia,2012,3,1,47065,122
History of the Gambia,2005,9,0,35516,107
LGBT history in the Gambia,2014,2,1,51462,140
Royal West African Frontier Force,2007,11,0,38273,104
States headed by Serer Lamanes,2012,9,6,66781,177
Serer maternal clans,2013,10,95,255499,697
Senegambia Confederation,2009,9,14,49212,78
List of colonial governors of the Gambia,2012,10,1,39246,67
The Gambia Scout Association,2006,12,0,30555,47
Economy of the Gambia,2012,4,2,85677,392
Battle of Logand%C3%A8me,2013,6,19,89331,221
Royal West African Frontier Force,2010,1,0,39792,107
The Daily Observer,2009,3,1,29243,49
Vice President of the Gambia,2011,2,2,33345,62
Template:Administrative divisions of the Gambia,2008,5,0,39650,87
Jews of Bilad el Sudan,2008,6,25,83941,196
The Gambia,2004,3,0,80844,191
British West African pound,2008,10,0,33307,62
Gambian dalasi,2009,10,1,59980,141
Aku people,2007,7,0,27152,45
The Gambia,2013,5,48,263949,780
Postage stamps and postal history of the Gambia,2013,1,1,53674,181
Senegambian stone circles,2005,5,0,30512,41
Prime Bank (Gambia),2010,12,2,31501,57
The Gambia at the Olympics,2012,2,7,66935,295
Democratic Party (Gambia),2010,3,1,26398,39
"Dog Island, Gambia",2012,5,1,30252,54
Tukar,2013,3,15,85549,277
Banjul International Airport,2007,11,1,38022,58
Lingeer Fatim Beye,2013,6,22,96095,278
Gambian dalasi,2011,3,1,63418,142
Banjul International Airport,2010,9,4,45843,84
Gambia Colony and Protectorate,2012,8,7,83400,324
Monarchy of the Gambia,2013,10,1,44897,133
National Assembly of the Gambia,2014,5,1,56395,166
Gambian People%27s Party,2005,4,0,31489,63
The Gambia at the Olympics,2013,9,7,70711,314
The Gambia,2010,7,27,210373,622
List of diplomatic missions of the Gambia,2008,8,0,43099,87
Serer history,2011,11,103,87416,182
Elections in the Gambia,2013,3,0,62384,204
Kingdom of Sine,2011,6,1,33802,69
The Gambia (Commonwealth realm),2012,3,0,45510,150
The Gambia Girl Guides Association,2007,2,0,29938,45
Geography of the Gambia,2013,1,2,59046,212
Gambia Bird,2014,7,8,55365,104
Jola Fonyi language,2013,1,0,37749,85
LGBT rights in the Gambia,2011,5,4,48527,134
List of diplomatic missions of the Gambia,2011,10,2,58586,152
Kingdom of Sine,2011,1,1,28920,44
History of the Soninke people,2013,9,6,50385,77
People%27s Progressive Party (Gambia),2006,3,0,32147,69
Ebrima Manneh,2012,4,4,31715,51
Maad a Sinig,2012,8,11,71413,208
Template:Administrative divisions of the Gambia,2006,1,0,27360,33
British West Africa,2006,12,0,33048,58
Gambian People%27s Party,2013,3,2,34621,72
The Gambia Scout Association,2007,1,0,30785,49
List of diplomatic missions in the Gambia,2014,7,31,93195,170
Template:Gambia museum stub,2013,10,0,30381,47
Banjul International Airport,2011,7,4,46890,74
Serer history,2012,7,120,191626,680
Gambian passport,2013,1,0,74339,342
Hibiscus House Gambia,2010,10,0,28728,49
The Royal House of Semou Njekeh Joof,2014,3,8,69971,180
History of the Soninke people,2012,4,6,48439,70
Gamtel,2010,3,6,32497,56
Albreda,2010,10,2,36411,64
Lingeer Fatim Beye,2012,8,22,95495,275
Coat of arms of the Gambia,2007,3,0,53477,54
Gambian People%27s Party,2005,11,0,31661,66
Geography of the Gambia,2015,3,2,61677,219
Demographics of the Gambia,2006,6,0,37523,108
Karon language,2008,3,0,30099,58
List of diplomatic missions of the Gambia,2012,3,2,59164,156
Senegambian stone circles,2011,10,2,50015,92
List of heads of state of the Gambia,2005,9,0,35588,74
Boukar Djillakh Faye,2013,12,17,78200,210
Economy of the Gambia,2006,8,0,66790,354
History of the Gambia,2014,8,2,96469,431
Politics of the Gambia,2011,7,0,64924,226
United States Ambassador to the Gambia,2010,6,9,73676,274
Senegambian stone circles,2008,4,0,47960,87
Gambian Sign Language,2013,8,0,56181,245
Kachikally Museum and Crocodile Pool,2009,5,1,35170,59
"Gambian presidential election, 2006",2007,11,3,43842,109
List of diplomatic missions in the Gambia,2010,2,0,60373,142
Gambia Party for Democracy and Progress,2009,5,0,30755,52
"Gambian presidential election, 2011",2011,10,1,40171,103
List of Gambian politicians,2013,3,0,37120,88
The Gambia,2013,12,51,260307,706
Gambian records in athletics,2011,9,4,150207,684
Roman Catholic Diocese of Banjul,2014,10,0,35537,57
Transport in the Gambia,2010,3,0,44501,130
History of the Gambia,2006,6,0,45944,182
People%27s Democratic Organisation for Independence and Socialism,2005,10,0,34220,68
Kachikally Museum and Crocodile Pool,2011,3,1,31353,47
Jews of Bilad el Sudan,2012,9,24,81714,184
United States Ambassador to the Gambia,2010,4,9,73368,270
National Reconciliation Party,2009,12,0,32234,61
Roman Catholic Diocese of Banjul,2014,8,0,34969,58
Gambia Independence Act 1964,2009,3,0,27242,47
Banjul International Airport,2014,6,9,56043,116
List of heads of government of the Gambia,2011,11,0,41718,87
Islam in the Gambia,2008,1,0,37741,111
LGBT rights in the Gambia,2012,8,46,81765,138
Buumi,2013,9,8,66460,174
National Reconciliation Party,2007,11,0,30410,54
The Gambia%E2%80%93Taiwan relations,2013,1,1,49833,125
Oyster stew,2012,1,0,21270,25
The Gambia,2014,5,50,262616,709
Lutte Traditionnelle,2013,3,4,41898,113
Senegambia Confederation,2007,4,14,48790,81
Military of the Gambia,2004,9,0,25938,35
List of heads of government of the Gambia,2011,12,0,43800,89
Timeline of Serer history,2012,4,117,249419,934
.gm,2011,4,0,67379,400
Senegambian stone circles,2012,8,9,92897,241
The Battle of Fandane Thiouthioune,2014,1,59,115593,299
Maad a Sinig Maysa Wali Jaxateh Manneh,2012,9,24,99117,277
Jews of Bilad el Sudan,2010,8,25,84840,204
Coat of arms of the Gambia,2010,12,0,47496,127
Lord Ligonier (slave ship),2013,1,1,35736,55
Gambian People%27s Party,2005,6,0,31368,65
List of heads of state of the Gambia,2008,2,0,43772,113
The Gambia,2006,9,3,123599,287
List of colonial governors of the Gambia,2011,12,0,38537,66
The Gambia at the Olympics,2010,11,6,67365,298
.gm,2008,1,0,65518,393
Gambia Ports Authority,2009,1,5,32127,68
Albreda,2006,7,0,32181,60
LGBT rights in the Gambia,2010,5,3,47397,132
Today Newspaper (Gambia),2009,12,0,26855,41
Joof family,2014,5,67,151800,435
The Royal House of Semou Njekeh Joof,2013,9,8,70057,184
Gambian records in athletics,2012,4,4,152258,692
Coat of arms of the Gambia,2014,9,2,53202,139
Senegambia Confederation,2006,6,0,42170,80
Bathurst Trade Union,2008,1,1,24345,32
Economy of the Gambia,2009,11,0,71962,364
Gambia Cricket Association,2011,6,0,35683,100
Geography of the Gambia,2006,11,0,39988,125
History of the Gambia,2008,1,0,86156,427
Amar Godomat,2012,4,10,71781,227
Pulaar language,2011,11,0,37757,97
Maad a Sinig Kumba Ndoffene Fa Ndeb Joof,2012,7,24,88772,227
Template:Gambia party stub,2007,11,0,22655,32
Jola Fonyi language,2012,5,0,32932,67
Roman Catholic Diocese of Banjul,2011,1,0,34154,57
Guelowar,2012,11,28,88848,226
Banjul International Airport,2006,6,0,35961,48
British West Africa,2014,4,0,42197,87
Albreda,2013,5,2,37280,70
Lingeer Fatim Beye,2013,10,22,94955,262
Mandjak language,2011,8,0,27991,41
Afrinat International Airlines,2007,7,0,38388,107
List of Gambian politicians,2009,7,0,35783,79
Portal:The Gambia,2015,1,0,70516,143
Serer maternal clans,2014,6,95,255436,702
The Gambia Scout Association,2009,11,1,34420,52
Mankanya people,2009,9,0,31052,60
The Battle of Fandane Thiouthioune,2013,2,59,115753,301
Cabinet of the Gambia,2013,1,3,48191,106
Politics of the Gambia,2005,2,0,37706,64
"Gambian presidential election, 2006",2007,5,3,43196,108
The Gambia,2008,11,11,174740,552
Demographics of the Gambia,2007,3,0,37260,107
List of heads of state of the Gambia,2009,12,0,43233,81
Joof family,2012,9,79,162041,454
Education in the Gambia,2014,1,2,43023,95
Gambian pound,2008,10,0,34248,72
Karon language,2011,7,0,33140,64
Senegambia Confederation,2009,12,14,49294,76
List of diplomatic missions of the Gambia,2014,6,1,55229,150
Coat of arms of the Gambia,2010,8,0,48074,126
Gambian pound,2011,5,0,44277,159
Aku people,2009,6,0,33772,71
Gambian records in athletics,2012,6,4,151914,685
The Gambia,2009,5,23,200813,598
National Reconciliation Party,2007,9,0,31567,59
British West African pound,2006,6,0,30107,58
Alliance for Patriotic Reorientation and Construction,2012,8,1,39348,77
United Democratic Party (Gambia),2010,2,1,33824,59
Kaabu,2014,4,0,52065,118
Banjul International Airport,2014,1,8,54413,121
People%27s Progressive Party (Gambia),2007,9,0,31663,62
List of buildings and structures in the Gambia,2011,3,0,70306,78
List of diplomats of the United Kingdom to the Gambia,2012,8,12,72415,204
The Gambia,2006,2,0,116404,279
Gambian dalasi,2009,8,1,59766,136
Geography of the Gambia,2009,9,0,44697,124
List of heads of state of the Gambia,2014,9,0,53578,103
List of Gambian politicians,2008,3,0,34709,83
Gambian dalasi,2005,4,0,42684,125
Ebrima Manneh,2012,11,4,35009,56
Karon language,2011,12,0,32777,61
Alliance for Patriotic Reorientation and Construction,2012,12,1,39465,76
Gambia Colony and Protectorate,2013,2,7,84393,324
2014 Gambian coup d%27%C3%A9tat attempt,2015,1,9,82140,206
Geography of the Gambia,2012,5,2,58658,209
Banjul International Airport,2008,8,2,41699,66
Arch 22,2011,6,1,32846,54
Lingeer Ndoye Demba,2012,9,20,83236,214
Maad a Sinig Kumba Ndoffene Famak Joof,2012,1,53,92246,218
Trans Gambia Highway,2011,5,0,31708,61
Politics of the Gambia,2009,2,0,63567,222
Today Newspaper (Gambia),2011,4,0,31544,60
List of heads of state of the Gambia,2005,4,0,35405,74
List of colonial governors of the Gambia,2004,12,0,44236,188
The Gambia at the Olympics,2012,5,7,67793,295
Royal West African Frontier Force,2010,3,0,40126,108
Gambian Sign Language,2015,4,1,60540,256
Gambia Bird,2014,9,9,57990,109
"Gambian presidential election, 2001",2008,3,3,44908,116
Pulaar language,2015,1,2,42431,112
Gambian pound,2009,11,0,44561,166
Demographics of the Gambia,2009,9,0,45490,116
Guelowar,2011,10,4,27390,62
Jola Fonyi language,2008,10,0,26060,37
List of diplomatic missions of the Gambia,2006,12,0,30274,61
Telephone numbers in the Gambia,2010,11,0,37387,113
Maad a Sinig Mahecor Joof,2012,2,7,41217,80
Gambia Cricket Association,2011,4,0,35705,103
Jews of Bilad el Sudan,2014,10,24,82256,178
Outline of the Gambia,2009,12,2,94933,237
List of diplomatic missions in the Gambia,2013,11,31,79577,150
Geography of the Gambia,2009,8,0,44775,129
Gambian dalasi,2011,9,1,63644,144
History of the Gambia,2009,6,1,91788,437
Coat of arms of the Gambia,2012,9,0,50037,137
Geography of the Gambia,2007,7,0,42607,123
List of colonial governors of the Gambia,2010,3,0,36698,62
Guelowar,2013,7,28,88762,227
Albreda,2012,1,2,37153,68
Arch 22,2010,11,0,32698,63
Geography of the Gambia,2005,7,0,28812,40
The Battle of Fandane Thiouthioune,2012,4,80,128266,363
List of diplomatic missions of the Gambia,2006,9,0,30469,60
Maad a Sinig Kumba Ndoffene Famak Joof,2012,2,53,92483,219
Coat of arms of the Gambia,2010,7,0,47366,126
Power Up Gambia,2012,4,6,28652,34
Senegambian stone circles,2013,1,9,93134,246
Outline of the Gambia,2013,9,5,79027,229
The Gambia at the Olympics,2014,11,7,71611,313
The Gambia%E2%80%93Taiwan relations,2011,1,1,49432,123
History of the Gambia,2006,3,0,45834,186
Constitution of the Gambia,2011,6,2,33773,74
Senegambian stone circles,2008,5,0,47968,87
Gambian pound,2013,2,0,44895,170
Armed Forces Provisional Ruling Council,2009,12,3,37060,109
List of heads of government of the Gambia,2006,9,0,38578,107
Serer maternal clans,2014,2,95,255272,701
Pulaar language,2010,6,0,34853,81
The Gambia%E2%80%93Taiwan relations,2014,11,3,48169,117
Transport in the Gambia,2010,5,0,45003,136
State House of the Gambia,2006,4,0,23941,40
Politics of the Gambia,2006,6,0,57548,182
Coat of arms of the Gambia,2012,4,0,48404,130
The Battle of Fandane Thiouthioune,2011,9,13,51280,115
Power Up Gambia,2013,10,7,32607,49
Constitution of the Gambia,2011,10,2,34309,78
British West Africa,2009,3,0,37316,70
List of heads of state of the Gambia,2012,2,1,84896,301
.gm,2007,4,0,65704,395
The Gambia Scout Association,2006,2,0,28362,45
Senegambia Confederation,2012,11,14,57360,105
Demographics of the Gambia,2009,7,0,45876,116
People%27s Democratic Organisation for Independence and Socialism,2005,4,0,34283,65
Arch 22,2009,3,0,32163,63
Arch 22,2008,4,0,31031,58
Royal West African Frontier Force,2006,3,0,25664,44
List of heads of state of the Gambia,2014,7,0,54041,104
Gambia Party for Democracy and Progress,2005,11,0,31745,59
List of heads of state of the Gambia,2013,12,0,54003,104
Trans Gambia Highway,2006,1,0,25448,48
Gambian records in athletics,2010,3,1,110032,544
Mankanya language,2011,7,0,39972,103
Gambian People%27s Party,2007,4,0,33648,67
Mankanya language,2007,2,0,32473,69
Senegambia Confederation,2007,2,14,46597,75
Scouting and Guiding in the Gambia,2008,4,0,40036,117
Banjul International Airport,2013,11,8,53756,114
Karon language,2005,12,0,26060,43
British West African pound,2005,11,0,27806,51
Trans Gambia Highway,2009,8,0,30296,58
Banjul International Airport,2014,7,10,57365,116
The Royal House of Jogo Siga Joof,2014,5,18,92272,270
Royal West African Frontier Force,2006,11,0,33146,67
United Democratic Party (Gambia),2005,10,0,33014,70
Politics of the Gambia,2013,1,0,66495,228
National Assembly of the Gambia,2012,4,1,51798,155
List of heads of government of the Gambia,2008,9,0,37451,101
Kaabu,2013,7,0,51742,113
Public holidays in the Gambia,2010,11,0,38226,127
Index of Gambia related articles,2011,5,0,45956,48
Military of the Gambia,2011,5,2,54527,143
Economy of the Gambia,2009,9,0,69159,356
National Assembly of the Gambia,2012,3,1,51696,154
Senegambian stone circles,2008,3,0,47602,83
British West African pound,2012,12,1,50538,191
Today Newspaper (Gambia),2013,3,0,31090,63
States headed by Serer Lamanes,2012,2,2,25013,40
Economy of the Gambia,2005,6,0,55897,282
Tiramakhan Traore,2010,12,0,23086,35
The Gambia at the 2009 World Championships in Athletics,2013,3,1,70723,265
Gambian dalasi,2010,4,1,59789,135
Telephone numbers in the Gambia,2013,1,3,45643,116
Economy of the Gambia,2012,8,2,84868,374
Kachikally Museum and Crocodile Pool,2008,12,1,34679,53
People%27s Progressive Party (Gambia),2005,8,0,32061,65
Scouting and Guiding in the Gambia,2010,11,0,43013,133
History of the Gambia,2009,7,1,93631,446
Joos Maternal Dynasty,2014,5,59,147241,356
List of heads of state of the Gambia,2014,12,0,55507,103
List of diplomatic missions in the Gambia,2012,11,30,78856,154
Royal West African Frontier Force,2007,8,0,38133,103
The Gambia Girl Guides Association,2011,1,0,40794,93
Gambia Independence Act 1964,2013,3,0,29387,51
Joof family,2012,3,70,121388,286
Template:Administrative divisions of the Gambia,2010,6,0,39864,94
National Assembly of the Gambia,2012,9,1,52146,159
History of the Gambia,2012,10,1,94726,420
Today Newspaper (Gambia),2010,5,0,27097,45
Albreda,2007,3,0,31153,54
Economy of the Gambia,2011,3,1,83243,384
Banjul International Airport,2009,11,3,42150,70
The Gambia,2006,1,0,116487,281
National Assembly of the Gambia,2006,1,0,47094,162
Gambian records in athletics,2012,12,5,153489,680
Geography of the Gambia,2002,8,0,26100,26
Military of the Gambia,2011,12,2,51371,148
British West African pound,2009,12,0,46387,173
"Gambian presidential election, 2006",2010,10,3,44548,112
Gambia Bird,2012,7,1,29954,45
Demographics of the Gambia,2013,2,2,50042,126
People%27s Democratic Organisation for Independence and Socialism,2010,6,0,35594,70
List of diplomats of the United Kingdom to the Gambia,2013,8,14,74252,210
Amar Godomat,2012,3,4,28958,46
Template:Gambia stub,2007,12,0,24573,33
The Gambia,2008,5,4,160732,549
The Gambia Girl Guides Association,2014,9,0,41106,93
Demographics of the Gambia,2006,10,0,37325,108
Kaabu,2013,3,0,52070,117
Coat of arms of the Gambia,2008,5,0,45785,119
Senegambia Confederation,2007,6,14,48838,89
Islam in the Gambia,2008,4,0,38226,113
Constitution of the Gambia,2011,8,2,34335,80
Guinean mangroves,2012,1,6,43355,114
Royal West African Frontier Force,2007,12,0,38456,104
Gambia Bird,2012,10,1,31669,54
Coat of arms of the Gambia,2005,3,0,31393,29
Democratic Party (Gambia),2009,5,1,26882,43
Roman Catholic Diocese of Banjul,2013,12,0,34940,66
Politics of the Gambia,2006,8,0,58291,181
Trust Bank Limited (Gambia),2010,12,6,37628,70
History of the Soninke people,2010,5,6,43765,40
Anglican Diocese of Gambia and the Rio Pongas,2009,5,0,28820,42
Banjul International Airport,2008,11,2,42307,63
Trust Bank Limited (Gambia),2013,4,9,39921,76
States headed by Serer Lamanes,2012,8,8,82129,253
Jola Fonyi language,2009,9,0,27772,35
List of diplomats of the United Kingdom to the Gambia,2014,6,18,80359,219
Armed Forces Provisional Ruling Council,2011,10,3,43127,138
Islam in the Gambia,2013,12,0,71513,371
List of heads of state of the Gambia,2012,8,1,84550,299
Hassane Kamara,2014,10,3,41177,85
National Reconciliation Party,2005,4,0,31920,65
List of heads of government of the Gambia,2010,10,0,40026,88
Coat of arms of the Gambia,2005,5,0,31481,28
The Gambia Girl Guides Association,2009,10,0,31482,45
Demographics of the Gambia,2007,4,0,37315,103
History of the Gambia,2010,11,1,92400,414
People%27s Progressive Party (Gambia),2009,10,0,31966,50
Elections in the Gambia,2007,3,0,59399,197
Power Up Gambia,2013,1,7,30412,46
Timeline of Serer history,2012,8,58,184153,684
Gambian dalasi,2008,11,1,58841,136
Islam in the Gambia,2013,10,0,70957,365
National Reconciliation Party,2012,3,0,32071,61
Trust Bank Limited (Gambia),2013,11,9,39625,74
Transport in the Gambia,2004,4,0,22821,27
The Gambia,2012,11,46,266380,835
Sanankuya,2013,2,3,25693,43
The Gambia%E2%80%93Taiwan relations,2014,6,3,48145,117
The Gambia Scout Association,2011,8,1,42193,105
"Gambian presidential election, 2006",2007,3,3,43401,109
Politics of the Gambia,2005,4,0,38320,74
The Royal House of Jogo Siga Joof,2015,2,18,92969,269
Today Newspaper (Gambia),2011,2,0,31992,66
Kingdom of Sine,2012,1,14,55049,119
Alliance for Patriotic Reorientation and Construction,2013,2,1,40226,82
List of diplomatic missions in the Gambia,2012,10,31,82686,163
List of colonial governors of the Gambia,2005,12,0,44607,194
"Gambian presidential election, 2001",2008,1,3,44618,114
British West Africa,2006,9,0,32665,54
List of diplomatic missions of the Gambia,2010,5,2,58145,148
Lutte Traditionnelle,2010,4,4,34662,65
Gambian pound,2006,6,0,27703,50
Politics of the Gambia,2004,6,0,30436,35
Gambia Party for Democracy and Progress,2013,3,0,30869,54
Demographics of the Gambia,2013,1,2,49274,120
States headed by Serer Lamanes,2012,3,2,58626,150
Afrinat International Airlines,2006,10,0,35643,88
Mankanya language,2009,4,0,36734,84
Albreda,2008,3,1,38705,70
List of diplomatic missions of the Gambia,2012,12,2,56575,154
British West Africa,2014,9,0,44168,95
Islam in the Gambia,2006,10,0,37723,114
Politics of the Gambia,2005,5,0,39269,91
Maad a Sinig Mahecor Joof,2012,5,8,81021,245
Demographics of the Gambia,2005,10,0,27075,38
Military of the Gambia,2006,6,0,26177,33
List of buildings and structures in the Gambia,2012,11,0,71102,80
African Heritage Museum,2012,12,2,27293,40
Demographics of the Gambia,2006,4,0,37379,104
Alliance for Patriotic Reorientation and Construction,2007,11,1,36149,68
Coat of arms of the Gambia,2006,10,0,52839,54
History of the Soninke people,2010,12,6,45618,53
People%27s Progressive Party (Gambia),2006,7,0,33920,75
The Gambia,2004,8,0,91136,276
List of heads of state of the Gambia,2012,1,1,84890,301
Kombo,2010,12,1,25202,33
Royal West African Frontier Force,2007,3,0,37447,92
Economy of the Gambia,2004,9,0,30954,72
Kaabu,2009,3,0,35515,56
Senegambia Confederation,2014,1,14,58275,113
Royal West African Frontier Force,2007,2,0,37652,88
List of Gambian politicians,2006,7,0,34851,82
Islam in the Gambia,2011,4,0,63055,332
Gambia Bird,2013,7,2,42801,83
Military of the Gambia,2013,11,3,66444,215
Islam in the Gambia,2010,3,1,63156,334
List of diplomatic missions of the Gambia,2009,9,2,56607,144
United Party (Gambia),2010,3,6,30053,43
Amar Godomat,2012,9,9,72517,215
Demographics of the Gambia,2010,11,0,46508,125
British West Africa,2013,3,0,37081,69
Mining industry of the Gambia,2008,6,1,43784,115
Today Newspaper (Gambia),2010,7,0,28769,52
Kingdom of Sine,2012,12,23,115536,354
The Gambia at the Olympics,2011,1,6,68199,298
Battle of Logand%C3%A8me,2014,10,19,90073,217
Canaan Christian Community Church in Gambia,2013,5,1,28111,42
Joof family,2014,6,66,149981,429
Public holidays in the Gambia,2013,3,0,37778,124
"Gambian presidential election, 2011",2011,4,1,39477,95
Senegambian stone circles,2006,8,0,38230,67
Gambia Independence Act 1964,2008,3,0,26641,44
Transport in the Gambia,2009,12,0,44202,128
Aku people,2008,6,0,27253,44
The Gambia,2013,10,51,261816,699
National Convention Party (Gambia),2007,1,0,34556,79
Transport in the Gambia,2008,12,0,40974,121
Public holidays in the Gambia,2006,9,0,36756,116
History of the Soninke people,2009,3,6,41202,35
The Gambia%E2%80%93Taiwan relations,2009,11,0,42560,98
Senegambia Confederation,2007,10,14,48976,86
Albreda,2009,12,2,36772,65
Geography of the Gambia,2013,12,2,59177,206
Economy of the Gambia,2013,1,2,84301,370
Gambian People%27s Party,2006,7,0,33163,71
Politics of the Gambia,2013,11,0,67035,231
"Gambian presidential election, 2011",2011,11,13,58943,120
Trust Bank Limited (Gambia),2013,1,9,39784,75
Banjul International Airport,2008,6,2,37361,53
Gambian People%27s Party,2010,12,2,34391,68
.gm,2008,7,0,65667,394
Gambia Ports Authority,2009,4,5,32319,69
Alliance for Patriotic Reorientation and Construction,2010,6,1,36739,67
Banjul International Airport,2010,4,3,43752,70
Banjul International Airport,2010,12,4,44281,76
Economy of the Gambia,2003,3,0,30145,68
The Gambia,2011,9,37,241580,775
Geography of the Gambia,2013,4,2,59544,216
.gm,2006,10,0,65230,395
The Gambia,2011,4,29,220802,685
Aku people,2011,4,0,32777,59
Aku people,2007,4,0,27344,45
History of the Gambia,2005,6,0,35282,105
Senegambia Confederation,2006,9,14,47003,79
Scouting and Guiding in the Gambia,2007,12,0,24200,31
The Gambia,2003,10,0,59723,42
Banjul International Airport,2010,10,4,46268,89
State House of the Gambia,2008,9,0,27753,48
Polygamy in the Gambia,2010,11,1,34519,86
"Gambian parliamentary election, 2007",2013,1,3,47677,117
Foroyaa,2010,5,0,26709,47
Economy of the Gambia,2012,5,2,85601,389
Military of the Gambia,2002,10,0,25194,33
Gambian dalasi,2008,2,1,59739,135
Karon language,2008,11,0,31645,60
Monarchy of the Gambia,2013,12,0,45930,143
British West Africa,2012,4,0,36928,70
List of diplomatic missions of the Gambia,2012,10,2,56911,154
Coat of arms of the Gambia,2009,4,0,45827,119
Gambian pound,2005,12,0,23211,32
The Gambia,2007,8,3,157038,525
The Battle of Fandane Thiouthioune,2012,6,80,128362,363
Outline of the Gambia,2009,8,1,94032,236
The Gambia,2005,10,0,105997,264
Sanankuya,2014,12,3,26645,48
Mankanya language,2013,10,1,40709,108
Military of the Gambia,2011,10,2,49848,150
Outline of the Gambia,2010,6,2,91291,232
Karon language,2014,11,2,34603,68
Banjul International Airport,2013,2,9,55003,125
Islam in the Gambia,2012,4,0,69716,364
Afrinat International Airlines,2014,8,3,34365,72
The Gambia,2007,4,3,167081,528
Template:Administrative divisions of the Gambia,2013,3,0,36956,92
Kingdom of Sine,2011,9,12,36843,61
Timeline of Serer history,2012,5,119,251592,945
Coat of arms of the Gambia,2007,5,0,53030,53
Amar Godomat,2012,1,4,26104,49
.gm,2007,6,0,65646,395
Maad a Sinig Mahecor Joof,2012,1,5,39557,84
ISO 3166 2:GM,2008,5,0,25605,37
United Democratic Party (Gambia),2004,8,0,31475,62
The Gambia,2010,4,27,207691,620
Maad a Sinig Mahecor Joof,2012,3,7,42300,88
The Gambia,2012,6,39,260878,806
Gambia Bird,2014,4,2,43898,88
Banjul International Airport,2007,7,1,37904,64
Gambian records in athletics,2011,8,4,148763,683
LGBT rights in the Gambia,2013,8,30,65521,122
Kaabu,2007,1,0,29899,43
Central Bank of The Gambia,2008,9,0,62838,261
Amar Godomat,2013,5,7,71896,212
1994 Gambian coup d%27%C3%A9tat,2012,4,0,38111,103
Thilas,2013,3,3,63028,180
Central Bank of The Gambia,2013,3,1,64733,264
Royal West African Frontier Force,2011,12,0,41334,115
United Party (Gambia),2008,2,6,29459,44
Banjul International Airport,2009,3,2,42060,65
Coat of arms of the Gambia,2007,10,0,53756,53
Coat of arms of the Gambia,2012,2,0,47995,128
Maad a Sinig Kumba Ndoffene Fa Ndeb Joof,2012,6,25,88924,227
National Assembly of the Gambia,2013,3,1,55523,164
Karon language,2006,3,0,26072,43
Gambia Press Union,2014,3,1,29433,53
