filename,year,month,num_citations,file_size,forward_links
United Nations Mission in Sierra Leone,2006,8,0,35203,74
Index of Sierra Leone related articles,2007,2,0,47206,148
Sky Aviation (Sierra Leone),2008,2,2,35928,92
Haidara Kontorfilli,2008,2,0,28190,55
.sl,2006,10,0,66128,405
British West African pound,2006,6,0,30130,58
Sierra Leone%E2%80%93United States relations,2008,8,1,32229,55
Sky Aviation (Sierra Leone),2011,11,2,35765,89
Djol%C3%A9,2010,4,4,32325,45
Parliament of Sierra Leone,2013,1,0,43720,94
Sherbro language,2005,6,0,26456,43
Kenema Airport,2008,2,0,24078,36
Republic of Sierra Leone Armed Forces,2012,10,26,94815,257
Republic of Sierra Leone Armed Forces,2012,6,25,82898,192
Sierra Leone Ministry of Defence and National Security,2011,11,0,32145,48
Revolutionary United Front,2010,2,29,81194,141
St. Francis Secondary School (Sierra Leone),2008,7,0,28816,49
Kpana Lewis,2015,1,0,34352,77
Queen Elizabeth II Quay,2010,2,4,37204,79
Connaught Hospital,2011,1,0,31282,58
West India Regiment,2008,7,1,40327,78
Guinea Company (London),2007,6,0,29079,49
History of Sierra Leone (1961%E2%80%9378),2012,4,6,59614,115
Republic of Sierra Leone Armed Forces,2009,1,5,55304,153
Kamajors,2006,12,0,33428,98
Mariatu Kamara,2014,3,2,30036,47
President of Sierra Leone,2012,5,1,79512,316
Poro,2006,2,0,27080,36
West African Youth League,2010,1,3,40284,89
Mende language,2005,4,0,28737,43
Jamaican Maroons,2007,9,4,45158,100
Blood diamond,2012,1,36,101570,190
Music of Sierra Leone,2014,9,3,54638,209
United Nations Mission in Sierra Leone,2011,5,7,42326,81
Geography of Sierra Leone,2007,5,0,48999,135
Sierra Leone,2002,8,0,59050,35
Supreme Court of Sierra Leone,2011,11,0,42896,90
Royal West African Frontier Force,2010,3,0,40149,108
Afrik Air Links,2007,1,0,34215,90
Roman Catholic Diocese of Makeni,2013,12,1,36786,68
Outline of Sierra Leone,2008,6,0,69932,133
List of diplomatic missions in Sierra Leone,2011,9,13,71220,150
Lomboko,2009,11,0,25947,37
Bellview Airlines (Sierra Leone),2006,10,0,35004,92
Kai Londo,2011,8,0,30890,65
Mining in Sierra Leone,2011,12,12,57011,95
Women in Sierra Leone,2014,3,25,110697,392
Rokel Commercial Bank,2015,2,6,35324,64
Cry Freetown,2012,9,1,31469,66
Roman Catholic Archdiocese of Freetown,2014,10,2,36654,57
Almamy Suluku,2012,12,0,27318,50
Foreign relations of Sierra Leone,2009,3,0,45800,151
Blood diamond,2012,7,38,103129,182
St. Edward%27s Primary School,2007,6,0,26503,42
Queen Elizabeth II Quay,2014,10,4,41559,80
Grand Alliance Party,2012,10,0,33477,75
History of Sierra Leone,2015,4,69,218700,554
Sierra Leonean leone,2013,1,2,69911,164
Republic of Sierra Leone Armed Forces,2008,1,0,52224,147
Amputees and War Wounded Association,2010,1,0,28594,49
Index of Sierra Leone related articles,2008,5,0,48591,155
Mano River Union,2008,2,0,32785,64
Friends of Sierra Leone,2012,3,4,41503,72
Tecora,2011,3,0,30246,59
Nova Scotian Settlers (Sierra Leone),2010,1,5,65223,208
West India Regiment,2010,5,13,58670,109
Kono Progressive Movement,2013,5,3,29879,46
Black Loyalist,2008,4,24,81587,162
Asadata Dafora,2013,5,20,47869,62
List of heads of state of Sierra Leone,2014,9,0,61813,156
Lomboko,2014,2,0,31312,65
Henry Rawlingson Carr,2007,3,0,26626,42
Bank of Sierra Leone,2006,10,0,32485,73
Mining in Sierra Leone,2014,2,30,94609,155
History of Sierra Leone (1961%E2%80%9378),2014,12,6,59979,111
Thomas Caulker,2008,11,0,28329,43
Granville Sharp,2013,4,19,106096,190
Cabinet of Sierra Leone,2011,6,0,57715,157
Sierra Leone,2009,2,77,330319,1011
Sierra Leone Selection Trust,2012,5,0,30738,51
United Nations Security Council Resolution 165,2012,8,0,45142,77
Mano River Union,2006,4,0,29087,53
Black Loyalist,2009,12,25,79224,150
Parliament of Sierra Leone,2012,12,0,43846,93
Solimana (state),2013,11,0,28319,58
Cotton Tree (Sierra Leone),2012,12,1,29076,47
President of Sierra Leone,2013,4,4,82257,328
History of Sierra Leone,2014,9,69,207827,539
Henry Rawlingson Carr,2013,3,3,32439,55
Sierra Leone Government Railway,2011,10,1,62242,136
Mende language,2007,4,0,32201,59
Mende language,2014,10,9,45805,118
Palm wine music,2013,12,0,33800,102
List of High Commissioners of the United Kingdom to Sierra Leone,2013,1,6,64652,212
Sierra Leone (Commonwealth realm),2011,9,0,39083,85
Blood diamond,2006,1,0,36472,67
Fambul Tok,2014,4,6,41431,53
Granville Sharp,2011,4,16,95313,155
Bank of Sierra Leone,2012,2,1,62927,256
Foreign relations of Sierra Leone,2006,12,0,49413,191
List of diplomatic missions of Sierra Leone,2008,2,0,38626,73
Bank of Sierra Leone,2005,12,0,27598,55
Sierra Leone (Commonwealth realm),2013,4,1,50551,161
Vice President of Sierra Leone,2015,4,0,41552,92
Joseph Cinqu%C3%A9,2010,1,5,39635,82
Cry Freetown,2004,11,0,23404,35
Joseph Cinqu%C3%A9,2007,8,0,53553,254
Revolutionary United Front,2012,8,30,87230,161
Outline of Sierra Leone,2011,10,14,110592,272
Granville Sharp,2009,12,15,88609,143
Lom%C3%A9 Peace Accord,2010,12,0,38955,102
Granville Sharp,2009,5,14,86966,147
Henry Rawlingson Carr,2015,2,3,32288,56
Kamajors,2005,12,0,32275,90
History of Sierra Leone (1961%E2%80%9378),2012,5,6,59572,113
West African Youth League,2008,7,3,38454,76
Economy of Sierra Leone,2005,6,0,60189,290
Politics of Sierra Leone,2012,3,0,57470,187
Sierra Leone,2014,11,179,587432,1642
.sl,2007,8,0,68496,412
List of heads of government of Sierra Leone,2008,3,1,48310,199
List of newspapers in Sierra Leone,2009,11,0,37086,65
British West Africa,2009,3,0,37339,70
Poro,2012,7,1,32377,49
Manga Sewa,2007,11,0,29419,49
Sierra Leone%27s Refugee All Stars,2010,8,0,30028,52
Black Loyalist,2007,10,22,75646,146
St. Edward%27s Primary School,2008,3,0,29458,62
Cry Freetown,2007,7,0,26711,53
List of newspapers in Sierra Leone,2010,10,0,37900,69
Islam in Sierra Leone,2014,9,2,64961,346
Loko language,2012,6,0,28440,46
Sierra Leone,2011,12,118,502554,1603
Sandline International,2013,5,1,41000,71
Ebenezer Methodist Church,2011,10,0,28306,43
West India Regiment,2011,9,14,59225,108
Republic of Sierra Leone Armed Forces,2011,12,20,83147,209
Sierra Leone Ministry of Defence and National Security,2011,9,0,32101,46
Granville Sharp,2010,2,16,89783,137
Blood diamond,2002,11,0,28997,37
Queen Elizabeth II Quay,2010,9,4,38610,77
Jeneba Tarmoh,2013,11,6,66254,304
Outline of Sierra Leone,2009,8,13,112641,281
Islam in Sierra Leone,2012,3,1,63915,338
Octavius Temple,2006,5,0,26589,72
Roman Catholic Archdiocese of Freetown,2013,2,2,36906,59
List of colonial governors of Sierra Leone,2011,6,0,57261,140
Joseph Cinqu%C3%A9,2014,12,6,47321,104
Revolutionary United Front,2008,1,31,84552,155
Sierra Leonean leone,2007,3,0,60212,139
Royal West African Frontier Force,2006,3,0,25687,44
Truth and Reconciliation Commission (Sierra Leone),2013,3,1,30468,46
Sandline International,2013,9,1,40700,70
James Covey,2010,5,0,27714,59
Granville Sharp,2013,10,19,106397,194
Child labour in the diamond industry,2009,9,20,71224,151
John Clarkson (abolitionist),2009,1,0,31079,59
Tecora,2012,9,3,33294,59
Tecora,2008,4,0,28827,53
Vice President of Sierra Leone,2008,5,0,38260,120
Guinea Company (London),2008,4,0,32826,56
Friends of Sierra Leone,2015,1,3,42071,76
Child labour in the diamond industry,2010,2,22,75527,150
Queen Elizabeth II Quay,2013,4,5,41958,93
Sierra Leonean leone,2009,3,1,65761,154
United Nations Mission in Sierra Leone,2005,1,0,27012,35
St. John%27s Maroon Church,2007,4,0,28303,43
King James Cleveland,2013,5,1,27226,48
"Sierra Leonean general election, 2002",2010,7,0,46637,122
Revolutionary United Front,2015,3,30,88514,171
John Jeremie,2010,11,11,66845,74
"Sierra Leonean general election, 2002",2009,1,0,46314,120
British West African pound,2005,11,0,27829,51
Sierra Leonean dollar,2007,6,0,42632,150
Women in Sierra Leone,2014,11,26,112088,392
Politics of Sierra Leone,2006,6,0,51316,181
Geography of Sierra Leone,2010,11,4,65648,242
History of Sierra Leone,2009,4,55,133895,308
Paramount Airlines,2005,9,0,33514,80
Sierra Leone Company,2007,3,0,25371,53
Royal West African Frontier Force,2006,11,0,33169,67
Jeneba Tarmoh,2013,4,4,62915,293
Western Guinean lowland forests,2007,2,0,28764,51
Revolutionary United Front,2011,2,29,83614,145
Foreign relations of Sierra Leone,2006,6,0,47579,188
Revolutionary United Front,2010,6,29,83060,147
Philip Crampton Smyly (colonial administrator),2013,1,0,29933,51
Jamaican Maroons,2010,9,6,47801,105
Madam Yoko,2010,10,9,41400,68
Sierra Leone Broadcasting Corporation,2011,8,1,28629,41
Kissi penny,2012,10,4,29800,40
Solimana (state),2011,12,0,27474,53
Armed Forces Revolutionary Council,2010,5,1,39308,100
List of football clubs in Sierra Leone,2003,3,0,22680,33
Foreign relations of Sierra Leone,2007,6,0,49439,192
James Covey,2012,12,0,29211,64
British West African pound,2012,12,1,50557,191
List of diplomatic missions in Sierra Leone,2007,9,0,51774,82
Republic of Sierra Leone Armed Forces,2007,6,0,42257,126
Revolutionary United Front,2013,3,30,84922,164
Sierra Leone%27s Refugee All Stars,2014,7,10,44966,87
Template:SierraLeone stub,2009,8,0,33580,55
John Clarkson (abolitionist),2012,2,2,40628,88
Hinduism in Sierra Leone,2008,12,0,42352,98
Mining in Sierra Leone,2014,1,30,83239,117
Hannah Benka Coker,2014,4,4,33779,64
Black Loyalist,2014,9,29,88917,167
Roman Catholicism in Sierra Leone,2014,6,2,42240,118
Amputees and War Wounded Association,2007,12,0,28353,47
Sierra Leone,2007,8,5,207347,824
Rough Crossings,2010,4,1,35997,75
Politics of Sierra Leone,2014,12,1,70126,253
Sierra Leonean dollar,2011,7,0,43308,151
List of High Commissioners of the United Kingdom to Sierra Leone,2010,6,2,60063,206
History of Sierra Leone,2014,10,69,208451,538
Royal West African Frontier Force,2007,8,0,38156,103
Nova Scotian Settlers (Sierra Leone),2013,2,11,68799,201
Blood diamond,2007,10,26,90601,185
Albert Academy,2006,7,0,24342,40
Bai Kamara,2008,3,0,24036,23
List of heads of state of Sierra Leone,2014,8,0,61552,146
James Lebbie,2011,5,0,32558,59
Blood diamond,2012,8,38,103615,187
Economy of Sierra Leone,2010,3,5,55622,164
Revolutionary United Front,2012,6,30,87206,163
Sierra Leone (Commonwealth realm),2013,11,1,51926,166
Sierra Leone,2008,1,5,229539,831
Jamil Sahid Mohamed Khalil,2010,2,7,47490,89
British military intervention in the Sierra Leone Civil War,2013,3,125,171674,277
Sierra Leone%27s Refugee All Stars,2010,4,0,29668,48
Paramount Airlines,2007,6,0,29124,52
Nyagua,2008,12,0,25910,50
List of Paramount Chiefs of Sierra Leone,2008,6,0,35200,85
Blood diamond,2011,3,34,96319,169
Granville Sharp,2007,8,0,39732,83
Joseph Cinqu%C3%A9,2011,1,6,47492,104
John Jeremie,2012,3,11,67211,80
List of Sierra Leonean writers,2014,11,1,41128,142
Gbangbatok Airport,2010,12,0,30168,48
Bellview Airlines (Sierra Leone),2006,9,0,34539,88
British West African pound,2009,12,0,46410,173
Sierra Leonean Sign Language,2014,1,1,59601,254
Parliament of Sierra Leone,2013,3,0,53958,163
Afrik Air Links,2010,8,1,33630,66
Sierra Leonean passport,2013,2,0,78679,353
List of heads of government of Sierra Leone,2013,5,0,54101,165
Sherbro International Airport,2009,10,0,39059,79
Kamajors,2007,6,0,36840,104
Nova Scotian Settlers (Sierra Leone),2011,9,11,68525,195
Portal:Sierra Leone,2014,7,0,84316,221
List of universities in Sierra Leone,2013,3,2,40393,106
Princess Christian Maternity Hospital,2007,3,0,27093,43
.sl,2006,4,0,62017,392
Bellview Airlines (Sierra Leone),2014,4,2,35367,68
Paramount Airlines,2005,10,0,35144,93
Granville Sharp,2009,10,15,89461,153
Guinea Company (London),2014,8,1,46847,133
Revolutionary United Front,2011,1,29,84124,149
List of diplomatic missions in Sierra Leone,2015,3,22,77092,154
St. John%27s Maroon Church,2009,12,1,29624,47
"St. George%27s Cathedral, Freetown",2012,11,1,32013,54
Guinean mangroves,2012,1,6,43378,114
Kpana Lewis,2009,5,0,30452,68
Tecora,2008,1,0,28785,53
Royal West African Frontier Force,2007,12,0,38479,104
Kai Londo,2012,12,0,30944,60
Geography of Sierra Leone,2005,3,0,30758,56
Lomboko,2011,2,0,28372,49
Agriculture in Sierra Leone,2011,3,15,70785,127
Joseph Cinqu%C3%A9,2009,5,3,39021,82
Sierra Leone,2006,10,0,124431,336
Palm wine music,2013,5,0,33671,102
Thomas Caulker,2010,2,0,28612,44
Cabinet of Sierra Leone,2015,3,1,58439,159
Joseph Cinqu%C3%A9,2012,6,6,47914,102
Economy of Sierra Leone,2005,10,0,62623,297
United Nations Integrated Peacebuilding Office in Sierra Leone,2008,8,1,29989,47
Black Loyalist,2011,2,28,85611,161
President of Sierra Leone,2009,8,1,45501,104
Bank of Sierra Leone,2013,1,1,63819,256
International Contact Group on the Mano River Basin,2014,12,1,29527,45
Sierra Leonean passport,2014,9,0,78924,350
Politics of Sierra Leone,2006,10,0,51625,183
Revolutionary United Front,2013,7,30,85362,167
Lom%C3%A9 Peace Accord,2010,2,0,39961,107
Sierra Leone Independence Movement,2007,4,3,28533,47
Armed Forces Revolutionary Council,2011,9,1,39278,102
Sierra Leone Labour Congress,2009,5,0,30048,50
Republic of Sierra Leone Armed Forces,2013,5,22,92771,262
Rawdon Street Methodist Church,2010,3,1,32017,54
Blood diamond,2014,6,42,105897,177
The Sierra Leone Girl Guides Association,2014,3,0,41991,96
Kingdom of Koya,2007,2,0,25610,43
Sierra Leone,2006,8,0,106450,247
Abidjan Peace Accord,2006,6,0,34905,88
Republic of Sierra Leone Armed Forces,2009,5,8,59892,168
Sierra Leone,2011,1,99,465490,1520
West India Regiment,2015,2,28,87586,135
Western Guinean lowland forests,2011,1,0,31610,61
List of heads of state of Sierra Leone,2014,1,0,61022,155
List of football clubs in Sierra Leone,2013,12,0,53301,143
Bai Bureh,2013,9,2,43764,116
Islam in Sierra Leone,2008,7,0,38132,117
United Nations Security Council Resolution 165,2011,6,0,44506,77
Princess Christian Maternity Hospital,2011,10,1,30913,44
Economy of Sierra Leone,2007,11,0,74415,373
National Reformation Council,2008,9,0,28522,56
Lom%C3%A9 Peace Accord,2009,11,0,39532,104
Haidara Kontorfilli,2014,9,0,27603,45
History of Sierra Leone (1961%E2%80%9378),2012,2,6,60938,135
Rawdon Street Methodist Church,2008,6,1,29660,52
Tecora,2012,4,3,33429,57
Bank of Sierra Leone,2009,10,0,61068,261
Afrik Air Links,2013,3,1,34029,69
Asadata Dafora,2009,8,20,44053,65
Mendiland,2009,12,0,26910,48
Sierra Leonean Sign Language,2013,5,1,58024,249
Music of Sierra Leone,2011,4,0,41391,127
Politics of Sierra Leone,2012,6,0,57340,189
British West Africa,2006,9,0,32688,54
University of Sierra Leone,2009,8,0,29640,52
Cotton Tree (Sierra Leone),2011,4,1,28607,44
List of diplomatic missions of Sierra Leone,2007,6,0,30014,58
Blood diamond,2010,10,34,95709,172
Rough Crossings,2007,8,0,29255,50
List of diplomatic missions of Sierra Leone,2015,4,0,53987,140
Philip Crampton Smyly (colonial administrator),2009,11,0,29298,54
Chiefdoms of Sierra Leone,2010,7,0,87381,273
Mariatu Kamara,2015,4,2,32386,49
List of heads of government of Sierra Leone,2008,9,1,68426,336
Sierra Leonean Sign Language,2013,3,1,57532,247
Supreme Court of Sierra Leone,2012,8,0,42433,89
Parliament of Sierra Leone,2014,11,7,122172,358
Friends of Sierra Leone,2013,11,3,32197,50
Roman Catholic Diocese of Kenema,2009,5,0,34353,60
Thomas Clarkson,2009,6,5,63271,129
Roman Catholic Archdiocese of Freetown,2007,6,0,29551,49
Annie Walsh Memorial School,2009,5,0,31514,53
Philip Crampton Smyly (colonial administrator),2007,2,0,26896,41
Henry Rawlingson Carr,2007,12,4,33854,70
British West Africa,2014,9,0,44191,95
Poro,2010,3,1,32322,56
Jamil Sahid Mohamed Khalil,2008,10,7,49422,105
Index of Sierra Leone related articles,2012,3,0,54811,167
Race Course Cemetery,2008,12,0,25460,42
Kingdom of Koya,2007,11,0,25947,43
Black Loyalist,2011,11,28,85100,161
Republic of Sierra Leone Armed Forces,2012,4,20,83251,210
Mano River Union,2014,11,0,35973,80
Granville Sharp,2004,7,0,30035,64
Index of Sierra Leone related articles,2009,8,0,47252,141
Islam in Sierra Leone,2011,4,1,62689,333
Joseph Cinqu%C3%A9,2005,11,0,26975,42
Revolutionary United Front,2011,6,30,85910,158
Sierra Leone Labour Congress,2006,10,0,27952,45
Kpana Lewis,2007,3,0,23678,34
Thomas DeSaille Tucker,2013,8,2,24928,35
Mining in Sierra Leone,2012,1,12,57261,97
Joseph Cinqu%C3%A9,2013,8,6,48583,112
National Reformation Council,2009,2,0,26341,52
Jamaican Maroons,2015,4,12,104779,470
List of newspapers in Sierra Leone,2012,10,0,27590,45
Environmental Forum for Action,2009,5,0,25514,38
Geography of Sierra Leone,2011,2,6,74342,278
Will Claye,2012,6,9,56841,117
Parliament of Sierra Leone,2009,12,0,48668,158
List of football clubs in Sierra Leone,2010,12,0,38545,114
Pan African Air Services,2006,6,0,34046,83
United Nations Integrated Office in Sierra Leone,2010,12,3,36801,74
Thomas Clarkson,2005,5,0,28987,58
Black Loyalist,2014,10,29,89161,173
Royal West African Frontier Force,2007,3,0,37470,92
Chiefdoms of Sierra Leone,2015,3,3,86266,247
Politics of Sierra Leone,2005,7,0,39769,122
Granville Sharp,2013,2,19,110571,204
Ebenezer Methodist Church,2009,4,0,28391,46
Literature of Sierra Leone,2014,2,24,48083,37
Parliament of Sierra Leone,2010,7,0,48460,154
Jamaican Maroons,2014,10,12,102849,472
Leopard Society,2008,4,1,32951,59
Poro,2014,12,13,45791,74
Black Loyalist,2007,7,1,35778,62
Solimana (state),2006,10,0,26770,52
Supreme Court of Sierra Leone,2013,8,0,44487,91
Politics of Sierra Leone,2005,3,0,39307,105
Royal West African Frontier Force,2007,2,0,37675,88
Sierra Leone,2003,7,0,71802,116
History of Sierra Leone,2009,1,54,133380,308
Sierra Leone National Museum,2014,8,4,35179,58
Saint Joseph%27s Primary School (Sierra Leone),2009,4,0,30140,52
Politics of Sierra Leone,2013,2,0,57696,191
Joseph Cinqu%C3%A9,2009,1,3,59184,259
Henry Rawlingson Carr,2008,7,4,34246,76
Thomas Clarkson,2006,8,0,33507,75
James Covey,2010,12,0,29451,65
Queen Elizabeth II Quay,2012,11,4,40930,93
Tecora,2006,7,0,25160,47
Jeneba Tarmoh,2011,12,0,29180,52
British West Africa,2013,3,0,37104,69
Roman Catholic Diocese of Makeni,2011,1,0,34571,56
Blood diamond,2007,8,25,88528,172
Roman Catholic Diocese of Kenema,2007,11,0,33141,55
Thomas Clarkson,2011,12,9,89704,150
Sierra Leone Government Railway,2007,7,0,37177,77
Scouting and Guiding in Sierra Leone,2007,5,0,30064,54
Fambul Tok,2014,1,6,41416,53
Sierra Leone%27s Refugee All Stars,2012,10,10,44649,87
Manga Sewa,2006,4,0,27805,51
Sierra Leone%27s Refugee All Stars,2014,5,10,44711,83
United Nations Integrated Peacebuilding Office in Sierra Leone,2009,8,1,30175,50
Revolutionary United Front,2008,12,27,78620,137
Hinduism in Sierra Leone,2008,5,0,42590,100
Joseph Cinqu%C3%A9,2008,3,2,56453,258
Aku people,2008,6,0,27276,44
Jamaican Maroons,2012,2,12,51650,108
Child labour in the diamond industry,2011,1,23,76674,152
James Covey,2008,10,0,27009,54
Sassywood,2015,4,5,32918,50
Will Claye,2012,10,11,80850,275
List of heads of government of Sierra Leone,2008,12,1,64926,255
List of diplomatic missions of Sierra Leone,2008,9,0,39112,70
Cotton Tree (Sierra Leone),2012,4,1,29533,51
Nova Scotian Settlers (Sierra Leone),2011,1,6,64996,206
Lomboko,2014,11,0,28777,51
Nova Scotian Settlers (Sierra Leone),2011,4,11,68041,193
Politics of Sierra Leone,2010,6,0,56346,184
Leopard Society,2013,7,1,34172,58
Sandline International,2007,7,0,34075,67
Henry Rawlingson Carr,2013,2,3,32509,57
Sierra Leone%27s Refugee All Stars,2012,9,11,44836,79
Revolutionary United Front,2012,10,30,85110,158
Cry Freetown,2005,11,0,24521,41
Black Loyalist,2011,5,28,83737,155
Bellview Airlines (Sierra Leone),2006,11,0,34692,91
Literature of Sierra Leone,2014,9,24,46517,39
Sierra Leone%27s Refugee All Stars (film),2008,1,0,30938,54
Islam in Sierra Leone,2013,8,1,63262,337
Asadata Dafora,2010,5,20,46062,72
Politics of Sierra Leone,2002,9,0,26814,27
Nova Scotian Settlers (Sierra Leone),2010,9,6,64428,205
Sierra Leone Government Railway,2007,5,0,34775,61
List of universities in Sierra Leone,2012,10,2,40348,105
Kenema Government Secondary School,2008,7,0,28444,49
Leopard Society,2008,10,1,32383,59
History of Sierra Leone,2009,6,56,134713,310
Music of Sierra Leone,2014,10,3,55092,205
Granville Sharp,2007,2,0,37299,82
Roman Catholic Diocese of Makeni,2007,8,0,32867,54
List of heads of state of Sierra Leone,2012,9,0,61273,181
Joseph Cinqu%C3%A9,2013,3,6,48375,106
List of diplomatic missions of Sierra Leone,2013,3,0,51445,141
List of heads of government of Sierra Leone,2014,1,0,61696,183
Sierra Leone at the 2009 World Championships in Athletics,2013,3,0,66371,254
Music of Sierra Leone,2008,2,0,31634,60
Palm wine music,2013,3,0,34396,107
Aku people,2011,4,0,32800,59
Guinea Company (London),2008,9,0,31145,56
History of Sierra Leone (1961%E2%80%9378),2011,4,6,61152,132
Women in Sierra Leone,2014,7,25,109600,391
Aku people,2007,4,0,27367,45
Sierra Leone Selection Trust,2007,5,0,28951,52
Geography of Sierra Leone,2008,3,0,43528,134
Thomas Clarkson,2009,10,6,85993,143
Manga Sewa,2006,8,0,28509,54
List of Paramount Chiefs of Sierra Leone,2011,5,0,34689,74
Sierra Leone%27s Refugee All Stars,2012,2,10,44559,85
List of diplomatic missions of Sierra Leone,2010,6,1,54445,135
Lomboko,2006,12,0,24738,39
King James Cleveland,2012,7,1,26633,42
Western Guinean lowland forests,2006,3,0,30271,54
List of colonial governors of Sierra Leone,2013,3,0,55255,124
Bai Kamara,2008,5,0,29443,38
Sierra Leone Government Railway,2014,3,1,63307,139
History of Sierra Leone,2013,4,69,195542,476
Thomas Clarkson,2008,11,2,60454,135
Outline of Sierra Leone,2011,4,14,110935,286
List of Speakers of the Parliament of Sierra Leone,2011,4,0,30913,59
British West Africa,2012,4,0,36951,70
Sierra Leone Company,2013,12,8,49524,147
History of Sierra Leone,2008,5,0,59736,193
James Lebbie,2010,11,0,26367,41
Sandline International,2006,11,0,33595,68
President of Sierra Leone,2005,10,0,33635,79
Chiefdoms of Sierra Leone,2011,2,0,85973,263
Sierra Leone Company,2012,6,8,47885,138
University of Sierra Leone,2008,6,0,27972,44
Cry Freetown,2011,4,0,26118,47
Sierra Leone Company,2007,6,0,25523,55
Loko language,2014,6,2,33307,68
Albert Academy,2009,10,0,30570,61
Sierra Leone,2006,1,0,99723,236
West African Youth League,2009,4,3,39641,83
"Nelson Mandela High School, Sierra Leone",2013,12,2,34086,56
Geography of Sierra Leone,2010,12,4,67200,256
Air Leone,2006,10,1,35476,92
.sl,2009,10,0,69029,411
Gbangbatok Airport,2012,12,0,30064,49
Sierra Leone%27s Refugee All Stars,2014,8,10,44585,80
Blood diamond,2014,8,42,106362,178
Kpana Lewis,2012,11,0,33611,73
Ndawa,2013,1,6,41550,54
Race Course Cemetery,2007,3,0,24975,40
Mano River Union,2006,6,0,32476,67
Truth and Reconciliation Commission (Sierra Leone),2007,4,0,29162,45
Blood diamond,2013,8,42,112999,196
Rawdon Street Methodist Church,2008,8,1,29524,50
Joseph Cinqu%C3%A9,2006,9,0,31394,72
Republic of Sierra Leone Armed Forces,2010,3,12,66706,183
Roman Catholic Diocese of Kenema,2009,6,0,34351,58
Black Loyalist,2007,11,22,76010,149
Jamil Sahid Mohamed Khalil,2014,10,6,41807,58
Solomon G. Seisay,2013,7,1,33600,51
Yengema Airport,2012,5,0,36284,69
Sobel (Sierra Leone),2011,12,1,26830,43
Maroons (Sierra Leone),2009,4,0,26441,41
List of heads of government of Sierra Leone,2008,5,1,68284,338
West India Regiment,2011,5,14,60793,115
Minister of Foreign Affairs and International Cooperation (Sierra Leone),2008,2,1,27163,42
West India Regiment,2005,3,0,26485,58
Sierra Leone Selection Trust,2011,4,0,30884,49
Yengema Airport,2010,8,0,36097,70
Foreign relations of Sierra Leone,2003,9,0,24498,38
Monarchy of Sierra Leone,2014,8,0,46166,142
List of football clubs in Sierra Leone,2007,5,0,27101,53
Sierra Leone Selection Trust,2010,9,0,31062,55
Black Loyalist,2006,3,0,29694,51
List of diplomatic missions in Sierra Leone,2009,3,0,43529,72
Blood diamond,2015,4,43,120945,177
Kissi penny,2012,1,3,29324,48
Henry Rawlingson Carr,2009,8,2,35965,63
Madam Yoko,2012,5,9,41194,64
Bai Bureh,2011,5,1,40730,112
Royal West African Frontier Force,2011,12,0,41357,115
Sierra Leone Liberated African,2010,5,0,33108,72
Jamaican Maroons,2013,1,10,52739,119
Will Claye,2013,8,12,82861,280
Sierra Leonean leone,2007,8,1,61357,146
Sierra Leone,2014,8,197,626352,1730
Sherbro International Airport,2009,7,0,37020,71
Roman Catholicism in Sierra Leone,2008,7,2,43208,127
Koidu Girls Secondary School,2010,3,0,31206,61
Islam in Sierra Leone,2014,10,7,72028,354
Geography of Sierra Leone,2002,2,0,27364,28
United Nations Mission in Sierra Leone,2005,11,0,38169,77
Leopard Society,2008,11,1,33974,55
Kamajors,2010,12,0,38040,94
Blood diamond,2012,5,36,101790,182
.sl,2008,1,0,68472,412
British West African pound,2012,8,1,50628,185
Madam Yoko,2013,2,9,41360,68
Kono Progressive Movement,2013,12,3,29714,47
Geography of Sierra Leone,2010,9,4,65620,242
Foamansa Matturi,2013,7,0,28846,49
Supreme Court of Sierra Leone,2011,7,0,42505,84
Granville Sharp,2014,6,19,106309,187
Supreme Court of Sierra Leone,2012,1,0,42385,85
Kono Progressive Movement,2007,4,3,30224,47
Blood diamond,2007,6,24,83423,158
Geography of Sierra Leone,2008,6,0,45664,146
List of football clubs in Sierra Leone,2013,6,0,49043,135
Sierra Leone Government Railway,2011,5,1,41455,97
Joseph Cinqu%C3%A9,2009,8,3,38219,76
Poro,2009,12,1,31636,50
Outline of Sierra Leone,2009,7,13,112490,282
Bai Kamara,2008,9,0,29278,45
Revolutionary United Front,2005,12,0,44877,122
British West Africa,2011,5,0,36700,64
Jamil Sahid Mohamed Khalil,2013,4,6,42378,71
Annie Walsh Memorial School,2012,6,0,31679,53
List of diplomatic missions of Sierra Leone,2011,10,1,54397,135
Asadata Dafora,2011,12,20,46970,63
List of universities in Sierra Leone,2013,1,2,40027,98
Template:SierraLeone school stub,2011,8,0,31562,50
Roman Catholic Archdiocese of Freetown,2013,8,2,36390,59
Royal West African Frontier Force,2013,3,1,48097,139
Literature of Sierra Leone,2013,11,24,49956,44
Foreign relations of Sierra Leone,2008,1,0,45558,151
Thomas Clarkson,2013,10,9,93406,179
Index of Sierra Leone related articles,2014,8,0,61563,168
Leopard Society,2013,10,1,36753,77
Granville Sharp,2014,2,19,105620,187
United Nations Mission in Sierra Leone,2007,4,0,35621,74
Bai Kamara,2014,3,0,33621,59
List of High Commissioners of the United Kingdom to Sierra Leone,2010,7,2,60064,205
Mende language,2006,8,0,28550,45
John Clarkson (abolitionist),2015,1,3,42518,92
