filename,year,month,num_citations,file_size,forward_links
French Equatorial Africa,2009,10,0,85137,261
F%C3%A9d%C3%A9ration du scoutisme centrafricain,2007,6,0,33516,52
Bank of Central African States,2008,7,1,66553,270
List of Central African Republic related topics,2008,2,0,75886,343
Foreign relations of the Central African Republic,2015,1,13,129938,545
Congo Basin,2013,10,2,42631,94
Central African Republic,2014,9,92,346362,1026
Aja language (Nilo Saharan),2011,11,0,32600,60
Congo Basin,2011,10,2,37218,76
Foreign relations of the Central African Republic,2011,4,9,110686,482
Bahamo,2008,9,0,30298,42
Central African Republican Party,2014,6,3,42120,88
Economic Community of Central African States,2008,8,0,93369,255
Roman Catholic Diocese of Alindao,2007,8,0,29459,46
Kresh languages,2012,10,0,33123,73
Kresh language,2013,10,1,33531,64
Roman Catholic Diocese of Kaga%E2%80%93Bandoro,2009,6,0,33539,56
History of the Central African Republic,2003,4,0,35611,70
LGBT rights in the Central African Republic,2005,4,0,27444,37
History of the Central African Republic,2012,1,0,67141,211
Central African Republic at the Olympics,2007,12,0,64856,290
Central African Republic,2006,7,0,138704,331
Roman Catholic Diocese of Bambari,2009,12,0,34579,60
National Confederation of Central African Workers,2009,11,0,32023,58
General Union of Central African Workers,2009,3,0,30697,49
Roman Catholic Diocese of Bambari,2010,12,0,34521,58
LGBT rights in the Central African Republic,2014,2,3,46891,122
List of heads of government of the Central African Republic,2015,2,61,179139,495
Postage stamps and postal history of the Central African Republic,2013,1,1,54566,185
Central African Republic,2011,10,34,270865,832
Central African Empire,2004,3,0,28428,37
LGBT rights in the Central African Republic,2013,7,3,46766,122
Outline of the Central African Republic,2009,3,0,96862,181
French Equatorial Africa,2007,5,0,74937,246
French Equatorial Africa,2013,6,2,92538,255
United Nations Mission in the Central African Republic and Chad,2009,10,20,51132,87
Aouk Aoukale Faunal Reserve,2010,7,1,25138,33
Bank of Central African States,2007,11,0,36035,73
Economy of the Central African Republic,2001,4,0,29270,23
Freedom of religion in the Central African Republic,2012,1,0,57326,93
Central African Democratic Rally,2011,4,3,41012,85
Groupe Kamach,2012,7,0,28209,57
Association Nationale des Guides de Centrafrique,2008,8,0,33488,48
Makaraka people,2013,12,0,30195,46
Central African Republic Council of Ministers,2015,3,2,54661,117
M%27Boki Airport,2008,7,0,31513,52
Bangui M%27Poko International Airport,2010,9,0,38572,59
House of Bokassa,2014,8,1,33357,60
Economy of the Central African Republic,2014,10,7,102412,333
Imperial coat of arms of the Central African Empire,2010,8,0,30920,49
List of heads of state of the Central African Republic,2006,5,0,54100,138
United States Ambassador to the Central African Republic,2010,5,0,68821,309
F%C3%A9d%C3%A9ration du scoutisme centrafricain,2007,2,0,32992,50
Central African Republic conflict (2012%E2%80%93present),2013,4,116,244609,377
Bouar Airport,2011,8,0,31407,50
Foreign relations of the Central African Republic,2010,10,8,109194,469
Ngombe language (Central African Republic),2011,8,1,32284,49
Democratic Evolution Movement of Central Africa,2008,4,0,29532,47
Scouting and Guiding in the Central African Republic,2007,2,0,30816,48
Central African Republic,2013,1,40,292364,880
Health in the Central African Republic,2009,6,0,39813,124
Central African Empire,2006,4,0,31412,42
Movement for Democracy and Independence,2011,6,0,28320,43
EUFOR TchadRCA,2013,5,29,78773,119
List of diplomatic missions in the Central African Republic,2012,11,41,87829,150
Bank of Central African States,2007,5,0,36312,78
Transport in the Central African Republic,2009,4,1,50197,121
Groupe Kamach,2007,4,0,29202,51
Islam in the Central African Republic,2014,6,2,66053,341
Telecommunications in the Central African Republic,2008,6,0,45515,121
House of Bokassa,2013,3,1,32985,53
Economy of the Central African Republic,2008,1,0,77517,410
Economy of the Central African Republic,2005,3,0,35441,75
Banda people,2012,8,1,36248,75
EUFOR TchadRCA,2011,1,29,77030,121
Kara people,2008,6,0,30447,58
.cf,2012,4,1,69011,400
United Nations Mission in the Central African Republic and Chad,2009,12,20,50281,71
French Equatorial Africa,2010,11,2,77923,226
Portal:Central African Republic,2011,7,0,72254,141
Wadai Empire,2008,11,0,34736,68
Central African Republic Bush War,2008,6,28,62639,107
Central African Republic at the Olympics,2011,3,0,68000,298
Central African Republic at the Olympics,2012,3,0,68018,298
Bakouma Airport,2013,10,2,53726,160
Bangui M%27Poko International Airport,2006,3,0,32310,34
Congo Basin,2014,2,2,43449,97
Gounda Airport,2013,1,0,30910,48
Human rights in the Central African Republic,2013,11,40,175131,272
French Equatorial Africa,2009,1,0,84422,258
.cf,2010,7,0,66046,397
Economy of the Central African Republic,2005,4,0,35373,75
Central African Republic conflict (2012%E2%80%93present),2013,1,65,165971,276
Bangui M%27Poko International Airport,2011,5,0,40596,61
Democratic Forum for Modernity,2007,3,0,35411,67
Kara people,2010,3,1,30360,49
Central African Republic,2013,8,58,320699,961
Ubangi Shari,2005,11,0,58444,204
Ouanda Djall%C3%A9 Airport,2013,8,2,53739,159
Alliance for Democracy and Progress (Central African Republic),2009,12,0,40657,90
Democratic Evolution Movement of Central Africa,2005,7,0,24339,33
"Jean B%C3%A9del Bokassa, Crown Prince of the Central African Empire",2014,10,2,39984,62
History of the Central African Republic,2008,2,0,56233,202
Roman Catholic Diocese of Mba%C3%AFki,2010,12,0,32646,52
List of Presidents of the National Assembly of the Central African Republic,2009,5,1,29001,36
Central African Republic Air Force,2009,3,3,31787,45
Economy of the Central African Republic,2005,5,0,60355,280
Central African Armed Forces,2014,3,18,102807,285
Central African Republic Bush War,2014,7,18,93809,169
Mining industry of the Central African Republic,2009,5,1,44491,107
Geography of the Central African Republic,2003,9,0,29878,50
Roman Catholicism in the Central African Republic,2006,4,0,36977,98
Prostitution in the Central African Republic,2013,7,2,39254,98
Bangui M%27Poko International Airport,2006,7,0,32647,38
List of diplomatic missions in the Central African Republic,2012,12,42,88585,148
Banque Populaire Maroco Centrafricaine,2008,10,0,32516,60
List of universities in the Central African Republic,2012,10,1,39839,100
Central African Empire,2011,11,3,51592,94
Bangui M%27Poko International Airport,2013,2,1,42782,79
Social Democratic Party (Central African Republic),2009,5,1,40378,86
List of heads of state of the Central African Republic,2006,7,0,54616,140
Berb%C3%A9rati Airport,2008,7,2,33268,57
Independent Grouping for Reflection,2015,4,1,44042,104
Fer language,2011,9,0,31304,63
List of heads of state of the Central African Republic,2014,5,25,131376,414
M%27Baka people,2008,7,1,28287,49
Economic Community of Central African States,2012,7,10,116131,319
Central African Republic conflict under the Djotodia administration,2014,12,95,215392,253
Bangui M%27Poko International Airport,2011,2,0,39745,64
Central African Republican Party,2013,9,2,39462,81
Central African Empire,2009,6,0,47342,89
Central African Republic,2009,7,19,229534,761
List of colonial governors of Ubangi Shari,2007,4,0,49915,233
List of heads of state of the Central African Republic,2012,6,22,120933,402
Yalinga Airport,2008,7,0,31378,52
Carnot Airport,2012,8,2,32770,52
List of heads of state of the Central African Republic,2011,11,22,117371,390
Outline of the Central African Republic,2013,12,2,102214,244
Groupe Kamach,2007,2,0,28938,53
List of heads of state of the Central African Republic,2007,2,0,55662,144
Bahamo,2007,1,0,25467,35
Carnot Airport,2013,1,2,32810,50
"Jean B%C3%A9del Bokassa, Crown Prince of the Central African Empire",2007,9,0,34963,58
M%27Baka people,2009,4,1,30379,58
.cf,2006,11,0,65549,398
Central African Republic,2014,6,80,337402,1020
Ubangi Shari,2012,7,0,70883,220
L%C3%B6nd%C3%B6 Association,2005,11,0,32030,60
Wadai Empire,2009,3,0,34714,68
Aja language (Nilo Saharan),2005,11,0,27522,43
Congo Basin,2012,1,2,37596,73
French Equatorial Africa,2006,12,0,74308,237
Makaraka people,2008,11,0,27348,40
MISCA,2013,12,9,49193,77
Ngombe language (Central African Republic),2012,10,1,32788,57
United Nations Mission in the Central African Republic and Chad,2008,2,21,41670,68
LGBT rights in the Central African Republic,2013,12,0,23953,25
House of Bokassa,2014,1,1,33063,49
History of the Central African Republic,2010,6,0,68919,221
University of Bangui,2010,8,0,31965,49
French Equatorial Africa,2009,5,0,84523,256
Central African Armed Forces,2014,4,18,101904,275
Education in the Central African Republic,2009,3,1,41857,107
Association Nationale des Guides de Centrafrique,2009,11,0,35772,58
Foreign relations of the Central African Republic,2014,11,13,124602,532
Aka language,2012,6,2,36864,75
Roman Catholic Archdiocese of Bangui,2010,7,0,35411,66
French Equatorial Africa,2008,6,0,84804,260
Bangui M%27Poko International Airport,2008,8,0,37355,52
History of the Central African Republic,2014,9,29,132887,371
Social Democratic Party (Central African Republic),2007,9,0,37820,81
Economy of the Central African Republic,2011,11,4,102314,498
EUFOR TchadRCA,2012,5,30,79724,130
French Equatorial Africa,2012,12,2,86303,241
Roman Catholic Archdiocese of Bangui,2012,7,3,43267,90
LGBT rights in the Central African Republic,2012,2,3,44873,122
Economic Community of Central African States,2006,1,0,71949,205
Telecommunications in the Central African Republic,2014,1,9,156373,725
List of diplomatic missions of the Central African Republic,2009,6,0,50255,126
Roman Catholic Archdiocese of Bangui,2011,12,0,35107,62
Outline of the Central African Republic,2011,7,2,107104,249
French Equatorial Africa,2010,7,2,77951,235
Roman Catholic Diocese of Bangassou,2007,10,0,32163,50
LGBT rights in the Central African Republic,2005,11,0,27639,38
Bangassou Airport,2009,8,0,31120,50
Central African Armed Forces,2012,10,18,86050,199
History of rail transport in the Central African Republic,2014,11,5,63417,150
List of Governors General of French Equatorial Africa,2011,7,0,37295,60
"Church of Fatima, Bangui",2013,8,1,31340,50
Gbaya people,2007,2,0,23460,23
House of Bokassa,2011,8,4,37170,59
EUFOR TchadRCA,2014,1,30,78930,107
Central African Republic Air Force,2013,6,4,33673,48
Economic Community of Central African States,2006,7,0,71756,202
Central African Empire,2013,4,3,51914,99
Geography of the Central African Republic,2013,5,0,62484,246
Freedom of religion in the Central African Republic,2011,1,0,57852,99
Groupe Kamach,2014,7,0,30212,58
Outline of the Central African Republic,2011,3,2,107620,251
Gbaya people,2009,1,0,34147,64
House of Bokassa,2010,8,4,34646,49
Central African Empire,2004,12,0,28941,41
Central African Republic,2011,3,32,263358,811
National Unity Party (Central African Republic),2010,5,3,40761,86
Fer language,2006,1,0,25612,44
Template:CentralAfricanRepublic airport stub,2013,1,0,32217,50
Makaraka people,2012,1,0,31703,58
Wadai Empire,2007,9,0,34778,69
Gounda Airport,2013,3,0,30990,52
Central African National Liberation Movement,2012,5,0,29455,52
List of colonial governors of Ubangi Shari,2004,11,0,46267,195
Aka language,2013,1,3,41558,89
Outline of the Central African Republic,2012,5,2,105181,250
Central African Republic,2010,11,29,251893,773
United Nations Mission in the Central African Republic and Chad,2008,7,21,42025,65
"Central African Republic presidential election, 1981",2015,2,1,47311,119
Aja language (Nilo Saharan),2010,6,0,35835,72
EUFOR TchadRCA,2012,8,30,79572,124
Enerca,2015,1,0,26968,53
Bangui M%27Poko International Airport,2015,1,7,48238,73
EUFOR TchadRCA,2011,3,29,77109,117
French Equatorial Africa,2011,1,2,77820,230
Economic Community of Central African States,2012,1,7,108141,298
Bria Airport,2007,6,0,29017,46
Wadai Empire,2010,10,0,43114,106
Zokela,2013,7,2,27454,41
.cf,2007,4,0,65863,398
Banque Populaire Maroco Centrafricaine,2015,2,0,31319,58
Template:CentralAfricanRepublic airport stub,2011,7,0,31718,51
French Equatorial Africa,2009,2,0,84676,260
Central African Democratic Rally,2015,2,3,43927,94
Bangui Agreements,2013,8,15,60735,87
Politics of the Central African Republic,2011,2,0,64622,214
Saint Sylvestre coup d%27%C3%A9tat,2009,1,35,91668,174
Zemio Airport,2008,7,0,31384,52
Congo Basin,2010,8,2,37563,76
Yalinga Airport,2011,6,0,31660,56
Scouting and Guiding in the Central African Republic,2010,8,0,42818,122
Central African Republic,2009,5,20,213615,674
French Equatorial Africa,2010,9,2,78408,235
Wadai Empire,2010,11,0,43128,106
Bangui M%27Poko International Airport,2010,10,0,38523,58
"Jean B%C3%A9del Bokassa, Crown Prince of the Central African Empire",2006,9,0,29183,42
Economy of the Central African Republic,2005,7,0,61922,286
Bouar Airport,2012,8,0,31105,51
Roman Catholicism in the Central African Republic,2009,9,0,42229,126
Central African Democratic Union,2006,7,0,28591,46
Central African Armed Forces,2002,2,0,24187,24
Ubangi Shari,2005,6,0,31718,71
United Nations Mission in the Central African Republic and Chad,2010,3,21,51924,73
List of Governors General of French Equatorial Africa,2011,11,1,40797,65
Scouting and Guiding in the Central African Republic,2010,6,0,45090,132
Central African Republic conflict (2012%E2%80%93present),2013,5,120,248818,384
Wadai Empire,2013,11,0,49897,137
Ubangi Shari,2007,9,0,62163,213
List of Governors General of French Equatorial Africa,2007,11,0,43479,180
History of the Central African Republic,2013,11,19,101281,276
Outline of the Central African Republic,2011,6,2,107551,249
Outline of the Central African Republic,2008,6,0,82604,123
Foreign relations of the Central African Republic,2004,12,0,27349,55
Wadai Empire,2012,12,0,49487,137
Congo Basin,2012,11,1,37136,76
General Union of Central African Workers,2014,7,0,31511,51
House of Bokassa,2011,4,4,37467,57
Outline of the Central African Republic,2010,6,2,107158,248
Mbati language,2011,11,0,28443,50
History of the Central African Republic,2001,4,0,27254,23
History of the Central African Republic,2004,10,0,38420,127
Central African Armed Forces,2009,5,16,78592,168
Islam in the Central African Republic,2010,3,1,64262,328
Central African Empire,2011,5,3,50212,95
Economy of the Central African Republic,2006,12,0,77513,418
Banda people,2011,8,1,36027,76
LGBT rights in the Central African Republic,2007,6,0,46556,130
Bangui M%27Poko International Airport,2013,11,3,46071,75
Banda people,2007,6,0,37063,83
Bangui M%27Poko International Airport,2013,3,2,44120,79
Socatel,2015,2,0,31050,57
Foreign relations of the Central African Republic,2011,3,9,110218,476
French Equatorial Africa,2002,5,0,32109,31
Central African Republic,2014,7,83,344862,1033
Central African Republic at the Olympics,2011,6,0,68040,298
Bouca Airport,2012,8,0,30659,51
Education in the Central African Republic,2009,2,1,42186,107
Portal:Central African Republic,2015,1,0,72993,144
Central African Empire,2013,3,3,52340,98
Bouca Airport,2013,1,0,30805,49
LGBT rights in the Central African Republic,2014,7,3,46590,123
Central African Republic,2004,9,0,90338,177
Central African Empire,2014,2,4,81159,338
Outline of the Central African Republic,2010,10,2,107099,248
"Head of the OCHA Office, Central African Republic",2007,12,0,24335,38
Economic Community of Central African States,2007,6,0,74534,208
National Unity Party (Central African Republic),2005,6,0,32717,57
Bossemb%C3%A9l%C3%A9 Airport,2013,1,0,31912,49
ISO 3166 2:CF,2008,11,0,27480,51
Berb%C3%A9rati Airport,2010,12,2,36543,63
French Equatorial Africa,2012,9,2,86207,245
Congo Basin,2009,10,2,37333,78
Geography of the Central African Republic,2004,9,0,30450,53
Convention of Patriots for Justice and Peace,2013,6,3,33722,45
Central African Republic conflict (2012%E2%80%93present),2014,7,203,371355,515
Geography of the Central African Republic,2006,4,0,42118,129
Gbaya people,2013,2,0,36947,79
Central African Republic Bush War,2014,9,18,99060,172
List of diplomatic missions of the Central African Republic,2014,10,0,55809,144
Media of the Central African Republic,2009,8,0,39260,82
United States Ambassador to the Central African Republic,2011,8,0,76314,322
Central African Republic Council of Ministers,2010,12,2,41295,64
Politics of the Central African Republic,2003,12,0,30805,36
Central African Republic,2006,8,0,140612,341
Economic Community of Central African States,2014,5,12,128327,356
Banque Internationale pour la Centrafrique,2007,2,0,28206,43
EUFOR TchadRCA,2013,11,30,79087,114
Central African Republic,2007,1,0,182086,615
Central African Empire,2007,11,0,45866,91
M%27Baka people,2013,3,1,29074,56
Foreign relations of the Central African Republic,2013,10,9,110155,469
Bossangoa Airport,2008,4,0,28325,42
Wadai Empire,2012,2,0,49828,137
Bocaranga Airport,2013,8,2,52882,158
Kresh people,2006,4,0,21986,29
Freedom of religion in the Central African Republic,2014,1,0,56490,86
Aja language (Nilo Saharan),2011,7,0,33663,64
National Assembly (Central African Republic),2012,9,1,49740,146
Central African Republic,2004,2,0,81282,91
Aka language,2011,11,2,32848,57
Transport in the Central African Republic,2014,4,3,59008,176
Roman Catholic Archdiocese of Bangui,2012,6,2,42856,97
Roman Catholic Diocese of Bambari,2015,3,0,33451,52
Democratic Forum for Modernity,2008,12,6,41758,88
LGBT rights in the Central African Republic,2005,6,0,28082,39
Roman Catholic Diocese of Alindao,2009,10,0,33508,56
Transport in the Central African Republic,2007,4,0,39295,109
Central African Empire,2007,8,0,46630,85
List of diplomatic missions of the Central African Republic,2012,11,0,51608,133
Alliance for Democracy and Progress (Central African Republic),2009,8,0,39395,83
Kresh language,2010,6,0,32768,68
Geography of the Central African Republic,2006,1,0,40800,126
Mobaye Mbanga Airport,2013,8,2,53311,158
LGBT rights in the Central African Republic,2010,10,1,47121,136
Convention of Patriots for Justice and Peace,2013,3,3,33626,42
Association Nationale des Guides de Centrafrique,2007,1,0,31225,47
Alindao Airport,2013,8,2,52961,158
Roman Catholic Diocese of Mba%C3%AFki,2015,3,0,33837,51
Central African Empire,2009,1,0,47263,89
List of universities in the Central African Republic,2015,1,1,37625,92
Ubangi Shari,2014,10,2,76043,240
Bangassou Airport,2013,3,0,31530,53
National Assembly (Central African Republic),2009,4,0,45463,146
Central African Republic conflict (2012%E2%80%93present),2014,8,196,366318,579
Republican Progressive Party,2015,4,1,43673,105
Bakouma Airport,2007,6,0,27355,40
Law enforcement in the Central African Republic,2012,10,0,40439,91
Batangafo Airport,2008,4,0,25126,34
M%27Boki Airport,2007,6,0,26920,38
General Union of Central African Workers,2006,11,0,30286,51
Roman Catholic Diocese of Alindao,2009,7,0,34006,60
Roman Catholic Diocese of Bossangoa,2013,4,0,34383,61
List of colonial governors of Ubangi Shari,2004,8,0,44465,193
Central African Armed Forces,2007,6,1,72011,184
Central African Empire,2008,3,0,45020,80
"Church of Fatima, Bangui",2013,7,1,30590,49
List of Central African Republic related topics,2011,7,0,76283,348
List of Central African Republic related topics,2013,3,0,77157,358
Commercial Bank Centrafrique,2007,1,0,27119,44
Economic Community of Central African States,2006,11,0,71623,200
Bangui M%27Poko International Airport,2010,11,0,38612,60
General Union of Central African Workers,2006,6,0,28488,42
Aja language (Nilo Saharan),2004,8,0,24349,30
Poste Airport,2012,5,0,30793,49
List of football clubs in the Central African Republic,2008,6,0,27392,39
Central African Republic,2015,1,94,354561,1030
Commercial Bank Centrafrique,2015,2,1,30791,56
House of Bokassa,2015,2,1,35209,50
Ubangi Shari,2005,10,0,58192,204
Central African Empire,2003,4,0,27943,25
United Nations Mission in the Central African Republic and Chad,2011,7,20,52587,70
Central African Republic conflict under the Djotodia administration,2014,1,87,194561,232
Aja language (Nilo Saharan),2011,5,0,35534,71
Outline of the Central African Republic,2008,4,0,49048,72
.cf,2011,4,0,68021,404
List of heads of state of the Central African Republic,2013,7,24,125999,404
List of ecoregions in the Central African Republic,2009,9,0,29569,45
Central African Republic conflict (2012%E2%80%93present),2013,12,157,315605,502
Bakouma Airport,2013,8,2,53265,159
Outline of the Central African Republic,2008,8,0,83262,148
List of football clubs in the Central African Republic,2012,1,0,51268,122
List of people on stamps of Central African Republic,2010,11,0,28150,46
.cf,2011,9,1,68890,404
Kresh language,2015,3,2,46816,145
Central African Empire,2007,10,0,46953,85
Central African Republic Air Force,2012,4,3,32235,43
Kongo Wara rebellion,2014,2,12,74052,211
Postage stamps and postal history of the Central African Republic,2013,10,1,53547,180
Economy of the Central African Republic,2007,5,0,78095,420
Central African Democratic Union,2008,11,0,28955,49
National Assembly (Central African Republic),2013,2,2,50956,155
Movement for Democracy and Independence,2015,3,2,46486,109
Bossemb%C3%A9l%C3%A9 Airport,2013,8,2,52727,157
Economy of the Central African Republic,2007,12,0,78060,414
Central African Armed Forces,2012,6,18,87873,208
Economic Community of Central African States,2011,10,7,107717,298
French Equatorial Africa,2006,11,0,73853,241
Central African Republic,2009,4,18,211944,670
Foreign relations of the Central African Republic,2015,3,13,134654,545
Aouk Aoukale Faunal Reserve,2013,4,1,30299,53
Republican Progressive Party,2015,3,0,36834,83
Banda people,2011,7,1,36272,78
Islam in the Central African Republic,2007,1,0,38066,109
Central African Empire,2010,6,0,44188,80
Ubangi Shari,2013,3,0,71609,225
Mandja people,2006,6,0,26831,40
Ubangi Shari,2004,9,0,27823,39
Education in the Central African Republic,2012,1,1,42943,107
Aka language,2010,6,2,32857,63
Bangui M%27Poko International Airport,2006,10,0,33558,44
Outline of the Central African Republic,2008,3,0,46739,51
Islam in the Central African Republic,2010,4,0,63181,332
Human rights in the Central African Republic,2012,8,23,104229,177
Roman Catholic Diocese of Mba%C3%AFki,2013,2,0,33114,58
Central African Republic,2013,11,64,330295,972
F%C3%A9d%C3%A9ration du scoutisme centrafricain,2010,4,0,44192,112
United Nations Mission in the Central African Republic and Chad,2008,5,21,42468,69
List of colonial governors of Ubangi Shari,2008,9,0,48971,206
Economic Community of Central African States,2008,5,0,93769,273
History of the Central African Republic,2006,12,0,49484,188
Central African Republic,2012,3,34,281638,859
Roman Catholic Diocese of Alindao,2008,2,0,32090,51
Central African Republic,2007,3,7,186308,628
Groupe Kamach,2010,12,0,26320,48
Bocaranga Airport,2009,8,0,30757,49
Fer language,2010,6,0,31829,66
LGBT rights in the Central African Republic,2014,11,3,47064,128
Economy of the Central African Republic,2012,1,4,102496,498
Bossemb%C3%A9l%C3%A9 Airport,2013,3,0,32014,53
Geography of the Central African Republic,2009,9,0,45280,131
Central African Republic,2004,4,0,90395,175
History of the Central African Republic,2005,12,0,47734,197
History of the Central African Republic,2003,9,0,35879,73
Mbati language,2013,2,2,32510,63
Ubangi Shari,2008,3,0,62255,209
Zemio Airport,2013,8,2,34589,52
Wadai Empire,2014,1,0,51425,140
Politics of the Central African Republic,2013,4,3,70328,224
Transport in the Central African Republic,2005,3,0,25699,32
Central African Republic,2003,5,0,71654,41
Berb%C3%A9rati Airport,2009,8,2,34119,57
Bangassou Airport,2013,10,2,53920,162
Bozoum Airport,2012,8,0,31008,51
N%27D%C3%A9l%C3%A9 Airport,2013,3,0,31787,53
List of heads of government of the Central African Republic,2008,8,54,120545,240
Central African Republic,2004,1,0,72733,45
History of the Central African Republic,2008,3,0,55569,208
Geography of the Central African Republic,2004,7,0,30462,54
Groupe Kamach,2013,4,0,28698,49
United Nations Mission in the Central African Republic and Chad,2012,11,20,55687,79
Central African Republic Air Force,2009,12,3,32331,47
M%27Boki Airport,2013,11,2,53375,159
Roman Catholicism in the Central African Republic,2009,1,0,41502,126
History of the Central African Republic,2013,6,19,101114,279
French Equatorial Africa,2014,12,2,95589,256
Congo Basin,2011,5,2,36770,74
Alliance for Democracy and Progress (Central African Republic),2005,9,0,33512,61
Congo Basin,2012,6,2,37894,80
Sibut Airport,2014,5,2,53000,157
Bossangoa Airport,2007,6,0,29304,46
Politics of the Central African Republic,2013,3,3,69823,224
List of colonial governors of Ubangi Shari,2011,12,0,43129,48
Groupe Kamach,2012,4,0,27810,53
French Equatorial Africa,2007,4,0,74407,243
Bria Airport,2012,8,0,30868,51
Mobaye Mbanga Airport,2008,6,0,27777,37
M%27Baka people,2008,10,1,28757,51
Wadai Empire,2012,1,0,49736,137
Berb%C3%A9rati Airport,2010,2,2,36215,63
List of Central African Republic related topics,2007,1,0,75163,344
.cf,2007,2,0,65758,398
Geography of the Central African Republic,2005,2,0,30379,54
Central African Democratic Rally,2015,3,5,46410,98
Democratic Forum for Modernity,2012,10,6,42142,88
List of ecoregions in the Central African Republic,2014,9,0,56183,144
Boganda National Museum,2013,3,0,28770,46
Bossangoa Airport,2008,7,0,31426,52
Human rights in the Central African Republic,2015,4,42,183255,270
General Union of Central African Workers,2008,12,0,31338,52
French Equatorial Africa,2006,2,0,61963,193
Economic Community of Central African States,2008,11,0,93965,263
Transport in the Central African Republic,2010,10,3,47604,119
Central African Armed Forces,2014,11,19,102505,275
Roman Catholicism in the Central African Republic,2013,3,0,43754,136
Alliance for Democracy and Progress (Central African Republic),2009,2,0,38608,83
Roman Catholic Diocese of Alindao,2009,12,0,33924,58
Central African Empire,2011,4,3,50806,97
Makaraka people,2009,1,0,29016,39
Economy of the Central African Republic,2013,2,4,102926,504
"Jean B%C3%A9del Bokassa, Crown Prince of the Central African Empire",2006,10,0,30190,42
Makaraka people,2007,10,0,26978,36
Central African Republic,2001,10,0,70533,28
Health in the Central African Republic,2011,8,1,43602,131
Health in the Central African Republic,2010,3,0,40776,129
Naka language,2011,12,0,31459,60
List of heads of government of the Central African Republic,2014,8,61,177799,493
Kresh language,2015,4,2,47314,147
F%C3%A9d%C3%A9ration du scoutisme centrafricain,2009,3,0,34384,54
Vidiri people,2013,2,0,30133,56
Aja language (Nilo Saharan),2004,7,0,23539,23
List of heads of government of the Central African Republic,2011,3,54,156650,447
People%27s Army for the Restoration of the Republic and Democracy,2009,12,2,31315,51
EUFOR TchadRCA,2010,6,29,76190,115
Islam in the Central African Republic,2011,1,1,63706,329
List of Presidents of the National Assembly of the Central African Republic,2015,2,1,41113,58
N%27D%C3%A9l%C3%A9 Airport,2009,8,0,31377,50
Ubangi Shari,2009,4,0,69013,220
Economic Community of Central African States,2008,3,0,74709,209
Mbati language,2012,3,0,28495,48
"Central African Republic presidential election, 1981",2010,10,0,48230,121
Central African Republic,2009,8,20,230983,755
Central African Empire,2007,4,0,46716,89
Birao Airport,2010,5,0,31379,50
Yulu people,2006,5,0,26285,46
.cf,2012,2,1,68826,404
Central African Empire,2005,11,0,28371,33
Banda people,2006,12,0,34678,76
House of Bokassa,2008,10,0,29877,40
Politics of the Central African Republic,2002,6,0,31926,28
List of heads of state of the Central African Republic,2011,12,22,117741,390
List of heads of state of the Central African Republic,2013,11,24,126419,413
History of the Central African Republic,2006,3,0,47757,192
Mandja people,2013,2,0,29389,53
History of the Central African Republic,2008,7,0,55152,203
Aka language,2015,3,5,47330,98
EUFOR TchadRCA,2009,3,18,62206,93
L%C3%B6nd%C3%B6 Association,2011,4,0,38891,89
.cf,2009,10,0,66012,397
Fer language,2012,9,0,31702,60
2014 in the Central African Republic,2014,7,6,56301,87
Template:History of the Central African Republic,2012,7,0,34566,81
Politics of the Central African Republic,2008,5,0,62936,219
Bria Airport,2008,4,0,28021,42
Bakouma Airport,2009,12,0,31261,46
United States Ambassador to the Central African Republic,2011,11,0,76890,330
Zemio Airport,2013,7,2,34992,59
Banque Populaire Maroco Centrafricaine,2010,3,0,32388,58
Movement for Democracy and Independence,2006,6,0,28160,46
Central African Empire,2007,3,0,46780,91
List of diplomatic missions in the Central African Republic,2012,8,38,86950,147
Central African Armed Forces,2009,3,16,78501,168
Central African Republic Bush War,2010,1,25,64846,88
Ubangi Shari,2006,4,0,61669,212
Social Democratic Party (Central African Republic),2008,10,1,40035,92
LGBT rights in the Central African Republic,2011,5,3,49428,137
.cf,2004,11,0,36932,36
Central African Republic conflict under the Djotodia administration,2014,3,106,216975,249
Aka language,2013,7,4,41951,90
Roman Catholic Diocese of Kaga%E2%80%93Bandoro,2009,5,0,33462,58
Central African Republic,2007,6,7,193517,658
Saint Sylvestre coup d%27%C3%A9tat,2014,12,35,109543,229
National Unity Party (Central African Republic),2005,11,0,35066,65
Central African Empire,2015,1,4,82951,352
History of rail transport in the Central African Republic,2013,9,5,61494,151
United States Ambassador to the Central African Republic,2009,10,0,68303,308
Mining industry of the Central African Republic,2012,12,1,44733,104
Central African Republic,2007,9,9,196665,658
Roman Catholic Archdiocese of Bangui,2009,1,0,34296,60
Kara people,2006,12,0,30509,60
Yalinga Airport,2013,3,0,31260,49
Roman Catholic Diocese of Mba%C3%AFki,2013,4,0,32912,56
LGBT rights in the Central African Republic,2010,8,1,47582,138
List of diplomatic missions in the Central African Republic,2012,9,38,87606,150
List of football clubs in the Central African Republic,2010,12,0,39125,98
Central African Empire,2005,10,0,28481,35
Mandja people,2012,10,0,28969,47
Central African Republic conflict (2012%E2%80%93present),2014,1,162,320278,510
Fer language,2012,5,0,31376,62
Gbaya people,2007,5,0,31828,60
Aja language (Nilo Saharan),2011,12,0,32264,59
.cf,2006,4,0,65227,398
Wadai Empire,2011,1,0,43150,106
Central African Armed Forces,2004,6,0,25853,30
