filename,year,month,num_citations,file_size,forward_links
The Future Awards,2014,6,14,46065,46
Umuerum,2014,12,0,26715,37
Benin Empire,2009,7,7,74761,274
Hausa animism,2014,12,10,38867,61
Bile language,2012,8,0,30181,56
Kwara State,2011,8,2,56590,182
Deno language,2013,8,2,30822,57
Timeline of Lagos,2014,11,41,167283,452
History of Nigeria,2007,1,6,95986,303
Nigerian naira,2010,9,7,108481,330
%C6%8Auwai language,2011,7,1,30889,59
Chimamanda Ngozi Adichie,2009,5,4,42350,79
Ibadan School,2005,1,0,28993,48
Akoko,2011,2,0,38125,72
Jarawa language (Nigeria),2011,4,0,29321,54
Bussa rebellion,2014,4,7,38481,70
Nigerian naira,2004,8,0,30679,32
Awori tribe,2008,12,2,35640,74
Daurama,2006,12,0,21320,26
Benin Empire,2013,8,5,94010,309
Military coups in Nigeria,2012,3,10,32980,39
Taraba State,2011,10,1,52169,155
Lagos State,2005,8,0,35624,88
Michael Omolewa,2015,1,28,110469,182
Niger Coast Protectorate,2009,1,0,28647,60
Rabih az Zubayr,2007,5,0,44691,158
Nigerian Civil War,2006,7,1,49082,100
Gombe State,2008,2,2,45181,123
Biafra,2014,7,44,127785,210
Niger State,2006,5,0,36530,95
British West African pound,2005,9,0,27379,47
Gombe State,2013,11,3,49626,121
Ekiti State,2014,9,4,68845,164
Mainstreet Bank Limited,2014,12,4,35007,66
Delta State,2004,7,0,29347,28
Roman Catholicism in Nigeria,2011,5,4,52631,185
Izuogu Mgbokpo,2012,3,0,27570,38
National Assembly (Nigeria),2010,9,1,59886,210
History of Nigeria,2010,12,30,140806,382
First City Monument Bank,2010,8,1,34659,49
Biafran airlift,2013,5,47,72010,93
Portal:Nigeria,2007,1,0,71397,199
Joseph Karakitie Azigbo,2014,3,0,36581,60
Conflict in the Niger Delta,2006,8,5,63985,149
Lagos State,2007,2,0,46867,141
Geji language,2014,11,2,43049,134
Benu%C3%A9 State,2012,8,3,50510,157
Umar of Borno,2014,9,3,39103,68
Certified National Accountant,2014,2,2,26021,36
Fyer language,2011,7,1,31165,58
Imo State,2005,1,0,29468,39
Prebendalism,2006,4,0,23946,29
Girgam,2011,12,5,30005,57
Benin Empire,2004,4,0,30828,31
ISO 3166 2:NG,2012,6,0,87277,734
Senior Advocate of Nigeria,2011,8,3,30656,57
Akwa Ibom State,2012,10,2,81680,303
Ijaiye,2010,9,0,26972,42
Transport in Nigeria,2010,12,7,65315,213
National Assembly (Nigeria),2010,1,1,68005,258
List of Nigerians,2008,6,0,41674,175
Colonial Nigeria,2007,11,0,72160,296
Jews of Bilad el Sudan,2011,4,24,83877,192
Borgu,2007,9,1,30972,61
Funmi Iyanda,2010,5,0,29840,35
Bakassi Boys,2006,3,0,24140,35
Emeka,2007,1,0,24672,42
History of Nigeria,2007,11,10,108323,339
"Federal Capital Territory, Nigeria",2013,1,2,48402,110
Akoko,2013,5,0,41836,72
Edo State,2015,2,8,71934,170
Jara language,2008,2,1,30428,47
Osun State,2011,5,8,61369,184
Osun State,2010,12,8,60736,185
Index of Nigeria related articles,2009,10,0,34262,92
Enugu State,2009,11,0,52015,121
Chimamanda Ngozi Adichie,2012,9,12,54259,105
NigComSat 1,2008,5,1,33250,87
Nigerian Armed Forces,2007,10,0,48300,130
Jigawa State,2006,11,0,46209,89
John Holt plc,2011,9,5,37977,70
First Nigerian Republic,2008,10,0,60768,241
Chimamanda Ngozi Adichie,2008,3,1,37322,69
Cross River State,2014,2,2,73943,268
Nri Igbo,2012,4,0,46125,175
Mining industry of Nigeria,2012,7,10,62143,151
List of diplomatic missions of Nigeria,2012,10,0,116008,359
Kebbi Emirate,2012,5,22,74228,108
Ibadan School,2012,6,1,29211,49
History of the Yoruba people,2010,3,0,48603,140
Emeka,2008,7,0,24094,35
Southern Nigeria Protectorate,2007,1,0,68540,289
Abubakar Garbai of Borno,2011,11,0,33155,53
Niger State,2007,5,0,41174,132
Template:Campaignbox Religious violence in Nigeria,2015,1,0,31327,84
Index of Nigeria related articles,2009,9,0,34325,87
Transport in Nigeria,2013,1,9,68858,212
Nigeria,2011,11,118,437751,1496
Kaduna State,2010,11,2,54303,155
Bayelsa State,2011,4,2,50675,155
Kogi State,2011,2,2,59369,216
Ondo State,2006,2,0,38298,109
President of Nigeria,2007,8,0,77381,254
Benin Expedition of 1897,2010,10,4,42887,83
Bata language,2015,4,2,53079,160
Izzi people,2010,5,2,46377,162
Republic of Benin (1967),2011,5,0,42431,95
Mohammed Abacha,2005,10,0,23662,27
Oyo State,2010,12,6,86288,291
Taraba State,2007,10,0,43548,135
Fela Kuti,2005,12,0,63683,206
Template:History of Nigeria,2007,2,0,25162,36
Royal West African Frontier Force,2006,10,0,35279,72
Diri language,2014,11,3,43680,136
Foreign hostages in Nigeria,2015,2,15,51340,56
History of Nigeria before 1500,2011,10,1,48109,125
Plateau State,2011,10,3,66211,192
Benu%C3%A9 State,2012,7,3,50833,160
Nana Olomu,2013,8,8,40364,57
Biafra,2013,6,41,125653,197
Akwa Ibom State,2015,2,4,82644,308
Association of National Accountants of Nigeria,2013,3,27,71532,86
The Future Awards,2013,9,17,55685,56
"Federal Capital Territory, Nigeria",2008,10,1,42900,103
Transport in Nigeria,2013,7,10,71284,212
"Federal Capital Territory, Nigeria",2010,2,1,42975,101
Arewa,2013,6,11,32829,51
Oba of Benin,2006,10,0,29526,49
Movement for the Actualization of the Sovereign State of Biafra,2006,1,0,27756,38
Nigeria Police Force,2011,1,10,78536,151
Transport in Nigeria,2006,3,1,45372,153
Gvoko language,2013,10,2,33287,68
Charly Boy,2014,8,42,70234,120
Gombe State,2006,2,0,37704,96
Oba of Benin,2010,5,0,39526,58
Conflict in the Niger Delta,2006,11,5,64854,149
Conflict in the Niger Delta,2014,10,25,156709,459
Taraba State,2011,12,1,52559,161
Southern Cameroons,2009,12,5,54991,111
Politics of Nigeria,2004,5,0,36693,124
Eba,2008,9,0,29504,68
Intercontinental Bank,2014,2,8,36937,65
Nigerian Armed Forces,2010,4,25,90466,276
Fyer language,2009,10,1,31121,56
Southeastern Nigeria,2011,3,0,27334,59
Patti Boulaye,2013,7,9,41199,71
Kwaami language,2012,5,0,30420,55
Bella Bell Gam,2014,3,3,30286,50
Fela Kuti,2013,10,25,120631,367
Mbula Bwazza language,2011,10,0,28219,49
Anambra State,2006,1,0,43389,126
History of Nigeria before 1500,2009,2,1,53626,150
List of diplomatic missions of Nigeria,2010,9,0,113460,345
Centenary City,2015,1,2,29573,47
Gombe Emirate,2013,8,8,40343,54
Niger State,2010,7,2,52395,160
Nigerian Armed Forces,2007,3,0,47796,131
Dibo,2009,1,0,24571,40
Flag of Biafra,2008,5,0,31108,54
Isoko region,2010,5,1,32232,55
Greentree Agreement,2014,12,6,32725,58
Opanda Kingdom,2013,6,0,26164,27
Gwandara language,2015,3,3,46226,139
Fuelling Poverty,2014,7,6,35820,54
Plateau State,2008,11,1,53061,125
Nigerian Political Bureau of 1986,2012,2,9,39187,44
Niger Delta Development Commission,2014,9,1,41929,93
Oyo State,2006,3,0,48382,162
Poverty in Nigeria,2013,10,10,41268,37
Chimamanda Ngozi Adichie,2010,6,5,48616,93
Nigerian Maritime Administration and Safety Agency,2011,6,34,82949,78
Guruntum language,2008,9,0,43201,93
Oyo State,2009,3,3,67915,221
Nigerian Armed Forces,2007,11,0,50058,140
Ezaa people,2011,8,2,41567,135
Okada (commercial motorcycle),2010,5,4,44342,66
Asaba massacre,2009,11,4,29584,51
Bureau of Public Enterprises,2011,1,0,27218,42
International rankings of Nigeria,2013,1,11,48663,157
Nigerian Civil War,2007,4,10,70344,134
MAMSER,2011,5,0,25742,35
Pius Bazighe,2011,2,0,34669,81
Lagos State,2014,8,7,87000,310
Ngas language,2009,9,1,32626,55
Bura language,2007,9,0,28600,45
April 2012 Kaduna bombings,2012,8,1,35102,58
Askira uba,2009,2,1,25475,39
Fela Kuti,2005,7,0,61915,204
National Space Research and Development Agency,2013,6,8,104901,237
Asaba massacre,2013,8,0,25641,41
Miship language,2015,4,2,44619,139
Fela Kuti,2012,7,21,105505,335
Katsina State,2010,5,2,53086,193
Rabih az Zubayr,2014,5,0,50348,140
Awareness League,2005,6,0,57352,314
Abia State,2009,11,5,62499,186
Amala (food),2009,8,1,32731,65
Borgu Emirate,2010,9,0,21482,25
Women%27s War,2010,12,0,51424,152
Daddy Showkey,2014,10,5,30615,37
Moin moin,2007,12,0,27346,40
Movement for the Survival of the Ogoni People,2009,11,4,41025,63
Gombe State,2006,11,0,37982,98
Abia State,2014,6,8,77227,249
Bauchi State,2008,12,3,52083,151
MINT (economics),2014,8,22,83077,239
Kwararafa,2010,10,3,29683,50
Ijesha,2014,2,0,38398,131
Nok culture,2015,3,9,59009,104
Wukari Federation,2011,9,23,70821,92
Anambra State,2012,11,13,105219,316
Oyo Empire,2008,2,44,110324,111
History of the Yoruba people,2013,3,2,41302,82
Argungu Fishing Festival,2007,7,0,25955,35
List of Nigerians,2009,3,0,45567,187
Glavda language,2009,10,1,33247,68
Margi language,2012,8,5,41558,79
Oba of Benin,2009,5,0,38666,62
Kaduna Mafia,2015,4,0,30390,54
Deola Sagoe,2015,4,0,29261,48
Cross River State,2009,2,1,52810,141
Federal Republic of Nigeria Official Gazette,2014,8,1,27231,38
Nana Olomu,2013,3,8,40670,59
Ondo Kingdom,2011,10,8,36603,64
NigComSat 1,2009,9,4,35945,70
Nigerian passport,2014,3,0,79613,351
%C6%8Auwai language,2013,8,2,31262,60
Ekiti State,2007,3,0,42267,101
Lagos State,2009,1,3,66974,246
Margi language,2015,4,6,61560,174
Niger State,2005,9,0,33621,79
Oyo Empire,2007,4,0,26444,27
Pius Bazighe,2012,11,0,33767,76
Movement for the Survival of the Ogoni People,2015,1,30,144170,218
Jews of Bilad el Sudan,2014,5,24,82346,175
Fred Ajudua,2008,9,0,27151,37
Isoko region,2007,12,1,32096,53
Zikism,2007,11,1,36100,103
Movement for the Actualization of the Sovereign State of Biafra,2009,8,0,34641,67
Itutu,2009,10,0,30661,62
Katsina State,2012,4,6,59390,202
Nok culture,2009,8,4,44020,69
British West Africa,2013,6,0,36896,62
Idris Alooma,2007,11,0,30117,94
British Cameroons,2006,10,0,33106,66
Akoko,2009,2,0,26773,33
History of Nigeria,2011,9,33,144334,399
Niger Coast Protectorate,2010,9,0,29414,48
"Federal Capital Territory, Nigeria",2009,11,1,42812,100
Ogun State,2006,12,0,44293,148
Ekiti State,2011,4,3,59022,159
Nembe Kingdom,2014,4,15,57188,85
Afe Annang,2008,8,0,23694,33
Rabih az Zubayr,2012,10,0,49716,131
Aro Ibibio Wars,2006,12,0,32649,71
Cibak language,2013,3,1,30841,57
Modibo Adama,2009,2,0,47401,126
Gera language,2008,5,1,27187,44
Abba Kyari,2010,6,6,48039,115
Royal West African Frontier Force,2015,3,3,53452,142
Katsina State,2011,3,2,56440,192
Plateau State,2011,2,3,65997,192
Oyo State,2011,12,7,90696,299
Ebonyi State,2008,9,1,45126,119
Ukpabi Asika,2012,7,8,49679,97
Edo State,2008,11,5,49960,126
History of the Yoruba people,2010,1,0,48199,133
Miango,2013,10,0,23579,29
Federation of Nigeria,2013,3,3,47042,154
Enugu State,2006,7,0,39915,107
President of Nigeria,2007,2,0,52926,157
Oba of Benin,2010,4,0,39357,63
Imagbon,2011,7,0,27418,55
Movement for the Survival of the Ogoni People,2007,9,0,34395,51
Enugu State,2011,10,6,67531,188
Izuogu Mgbokpo,2006,2,0,22393,27
Ogenyi Onazi,2014,7,7,78005,217
LGBT rights in Nigeria,2012,5,12,63165,127
Politics of Nigeria,2009,12,4,132295,554
Jarawa language (Nigeria),2014,12,2,34484,62
Igbide,2012,11,4,31572,51
Fred Ajudua,2013,12,11,34788,40
Biafra,2005,3,0,40296,86
Nigerian Institute of American Football,2015,1,0,34259,55
Chamba people,2009,10,2,28131,42
Jews of Bilad el Sudan,2007,4,22,81152,187
6th National Assembly,2015,4,9,77340,293
Imo State,2015,3,15,72857,209
Nigerian Economic Summit Group,2009,6,0,26019,35
Oscar N. Onyema,2012,12,6,38448,53
Ogun State,2010,8,1,60481,206
"University College Hospital, Ibadan",2013,11,0,40192,76
2009 Boko Haram uprising,2012,3,18,73248,107
National Poverty Eradication Programme,2014,7,6,36015,49
Polygamy in Nigeria,2009,4,2,39715,113
Taraba State,2008,11,1,46110,138
Defence Intelligence Agency (Nigeria),2013,6,1,77289,337
Anglo Aro War,2009,8,1,34692,52
Senior Advocate of Nigeria,2011,2,3,29888,58
Asaba massacre,2009,9,4,27386,46
Jigawa State,2006,12,0,46040,85
Defence Minister of Nigeria,2014,7,0,35827,73
Afropolitan Vibes,2014,11,0,24242,32
Dass language,2013,10,2,31101,61
Outline of Nigeria,2013,5,7,92609,293
Lancaster House Conferences (Nigeria),2009,2,0,29774,58
Okpofe,2014,10,0,33846,61
Abba Kyari,2012,7,6,49506,114
2011 clashes in Ebonyi State,2012,2,2,24320,34
Kano State,2013,11,4,74673,215
Gbagyi people,2009,10,2,34147,97
Enugu State,2007,2,0,40899,110
Outline of Nigeria,2008,10,5,71027,179
Oba of Benin,2013,3,2,37886,58
Fyer language,2009,11,1,30999,52
Benu%C3%A9 State,2008,11,3,46242,139
Abia State,2014,9,8,79947,248
Ebonyi State,2009,4,1,45646,123
Anambra State,2011,1,13,104176,312
Nok culture,2005,12,0,36097,49
Guduf Gava language,2012,5,1,31691,55
Beboid languages,2010,3,0,33782,65
Fatiu Ademola Akesode,2014,10,8,34304,50
Etsakor people,2010,10,0,32272,102
Timeline of Lagos,2014,12,41,169240,458
ISO 3166 2:NG,2013,2,0,87792,740
List of High Commissioners of the United Kingdom to Nigeria,2011,9,0,59746,220
Charly Boy,2012,12,38,70484,130
Kaduna Mafia,2010,4,0,28464,47
Women%27s War,2015,2,6,83189,272
British West African pound,2006,9,0,30274,54
Politics of Nigeria,2008,5,4,111818,483
Langtang Mafia,2010,2,0,30623,46
British Cameroons,2009,4,0,80837,336
Movement for the Survival of the Ogoni People,2013,5,9,41639,64
Mainstreet Bank Limited,2012,12,6,35739,69
National Poverty Eradication Programme,2012,5,6,34562,45
Nigerian naira,2014,2,13,99999,314
Ijaw people,2008,3,1,52455,126
Lude Ahiara,2011,12,0,27562,40
Ga%27anda language,2009,10,1,32279,61
Dibo,2010,4,0,24779,38
List of diplomatic missions in Nigeria,2011,9,6,112706,225
Gokana kingdom,2010,9,2,28813,50
Corruption in Nigeria,2010,3,17,48551,75
Ebonyi State,2008,6,0,42215,116
Delta State,2012,1,4,59682,180
Anambra State,2011,4,13,103924,316
Montol language,2013,7,3,31284,56
Hwana language,2009,9,1,31303,52
Lagos State,2006,5,0,40086,86
Imagbon,2007,9,0,22880,31
Gobir,2007,2,0,26261,50
Reno Omokri,2015,2,27,59769,55
Kanakuru language,2012,7,0,30655,58
List of rulers of Kano,2008,12,0,36079,50
Abia State,2005,8,0,37007,79
Ngamo language,2013,3,1,31424,59
Cross River State,2011,11,2,74088,268
Rivers State Ministry of Environment,2014,12,2,36789,64
Funmi Iyanda,2011,1,3,35714,39
Nigeria,2014,9,182,545108,1681
Irreligion in Nigeria,2013,11,5,45097,66
Aro Confederacy,2011,1,0,50657,182
Bure language,2008,5,1,27233,44
Imo State,2004,9,0,29697,43
Hwana language,2007,9,0,26348,38
Arewa,2013,7,11,32643,55
Ngamo language,2015,4,2,45028,139
Abba Kyari,2010,5,6,48497,116
Benin Expedition of 1897,2012,4,12,50905,94
Oyo State,2010,7,6,81111,291
Chief of the Defence Staff (Nigeria),2010,9,1,27369,37
Gokana kingdom,2012,6,2,28519,44
Ibibio Efik languages,2007,5,0,36963,64
Southern Cameroons,2012,1,5,54873,105
Economy of Nigeria,2012,7,9,147479,522
Mbula Bwazza language,2012,10,0,31147,61
Niger Coast Protectorate,2011,3,0,29403,49
Niger State,2013,10,2,52364,155
Biafran airlift,2014,9,48,72731,92
Business Day (Nigeria),2014,3,9,43401,85
Okada (commercial motorcycle),2009,2,3,44614,45
Timeline of Igbo history,2009,2,3,53695,240
National Assembly (Nigeria),2007,7,0,67174,255
Lagos State,2014,3,7,87013,313
Nze na Ozo,2013,4,17,33947,59
Federalism in Nigeria,2011,7,0,35468,47
Fela Kuti,2011,3,18,96976,314
Nembe Kingdom,2010,9,14,55248,72
Dass language,2012,3,1,30950,60
Transport in Nigeria,2007,7,3,64592,236
Argungu Fishing Festival,2010,11,3,50569,135
Cross Niger transition forests,2012,11,1,32399,56
National Assembly (Nigeria),2008,11,0,66541,257
National Assembly (Nigeria),2005,10,0,29897,55
2009 Boko Haram uprising,2014,3,18,73916,116
Ibibio Efik languages,2006,8,0,30966,50
Fela Kuti,2005,8,0,62571,201
Yorubaland,2011,7,8,61207,211
Edo State,2008,4,3,46625,120
Yobe State,2013,7,5,53205,156
ISO 3166 2:NG,2012,10,0,87884,740
Abia State,2014,8,8,77107,252
Beko Ransome Kuti,2011,4,12,34397,59
Jigawa ethanol programme,2008,4,0,28408,53
Eba,2014,4,0,30794,76
Timeline of Nigerian history,2013,11,0,56361,194
List of massacres in Nigeria,2013,10,27,70093,203
Port at Lekki,2011,1,4,27695,41
Hausa animism,2014,6,10,38474,54
Geography of Nigeria,2010,12,2,95209,439
Biu Emirate,2011,6,9,43968,60
Osun State,2011,10,8,61077,185
First Nigerian Republic,2009,11,0,60195,225
History of Nigeria,2006,1,0,75382,215
Stella Obasanjo,2005,11,0,31863,55
Imo State,2010,10,14,69904,205
FinBank,2014,7,7,37283,70
Nigerian Political Bureau of 1986,2011,11,9,38911,42
Afade language,2014,11,3,52589,156
Timeline of Nigerian history,2009,2,0,46467,247
Young Paperboyz,2014,3,31,79396,98
Jaja Wachuku,2011,4,4,110918,360
Epie Atissa people,2012,3,3,28968,44
Samsong,2013,2,0,34324,67
Cibak language,2014,5,2,30794,55
Defence Minister of Nigeria,2007,7,0,28212,49
Deola Sagoe,2013,4,0,29233,63
Ibom Isi,2008,12,0,26532,50
Borno State,2008,1,0,44978,133
Early history of Nigeria,2010,1,1,37188,75
Cross Niger transition forests,2006,4,0,28156,46
Daura Emirate,2010,11,9,44583,69
Oba of Benin,2012,10,2,37739,60
Oyo State,2008,9,3,68061,240
Biafra,2012,1,41,120734,219
Benin Expedition of 1897,2008,1,3,39647,48
Lagos State,2005,6,0,34930,87
Royal West African Frontier Force,2013,11,2,48998,138
Gwandara language,2013,8,2,32694,59
Plateau State,2013,5,3,65810,189
Isoko region,2009,2,1,32107,56
Benin Expedition of 1897,2012,2,11,49259,96
List of massacres in Nigeria,2014,5,39,86458,228
Defence Minister of Nigeria,2012,2,0,33989,78
List of High Commissioners of the United Kingdom to Nigeria,2011,11,0,58885,217
Flag of Biafra,2011,1,0,37766,77
Ibibio Efik languages,2008,7,0,39155,66
Emeka,2007,3,0,24442,40
1966 Nigerian coup d%27%C3%A9tat,2013,6,0,34469,73
LGBT rights in Nigeria,2013,11,33,95241,154
Kaduna State,2008,1,0,42657,122
Chartered Institute of Taxation of Nigeria,2013,2,11,46104,61
Nok culture,2008,7,1,42464,69
Moin moin,2006,5,0,23976,38
Ekong Jimmy Effiong,2014,11,17,48740,92
Politics of Nigeria,2004,9,0,37896,133
Public holidays in Nigeria,2010,6,0,36695,124
Yorubaland,2011,10,8,61950,207
Pius Bazighe,2010,6,0,33128,78
Ngamo language,2008,3,1,27187,43
Nok culture,2005,9,0,33151,56
Kebbi State,2005,7,0,33832,78
Nigerian nationality law,2014,11,5,61870,196
.ng,2007,2,0,62913,392
First Nigerian Republic,2014,3,7,71152,245
%C6%81eele language,2009,4,1,31428,60
Ashimi of Borno,2012,6,1,37887,67
Abubakar Ibn Umar Garbai El Kanemi of Borno,2014,8,4,38142,61
Southern Nigeria Protectorate,2005,10,0,31280,60
Plateau State,2006,11,1,50070,111
April 2012 Kaduna bombings,2012,12,1,36258,62
Mujahid Dokubo Asari,2012,11,1,35286,67
Southern Nigeria Protectorate,2006,7,0,31652,62
Yobe State,2009,11,2,48376,147
Okpofe,2011,6,0,29942,61
Emeka,2005,2,0,21867,29
Boghom language,2008,5,1,27169,44
Okada (commercial motorcycle),2011,8,4,49280,81
Vision 2010,2006,9,0,28447,46
Yunfa,2005,11,0,24238,47
Association of National Accountants of Nigeria,2012,5,26,68877,80
Fali of Mubi,2012,3,1,32844,63
Lagos State,2009,9,6,76342,260
2009 Boko Haram uprising,2009,10,14,55899,64
Nigerian Civil War,2007,11,9,67914,138
Anambra State,2005,11,0,42794,123
John Holt plc,2013,3,5,36386,68
John Beecroft,2008,9,0,28686,61
Dambe,2009,1,7,34699,48
List of High Commissioners of the United Kingdom to Nigeria,2007,1,0,56120,207
Benu%C3%A9 State,2008,3,2,44297,134
Yobe State,2013,4,4,53623,159
Sudan (region),2007,6,0,37014,52
Nigerian Civil War,2014,1,29,143728,365
LGBT rights in Nigeria,2012,12,64,121282,169
.ng,2008,2,0,66098,398
Second Nigerian Republic,2010,3,0,53372,191
Borno State,2011,11,3,54841,163
Mbula Bwazza language,2013,3,0,30977,61
Nigerian naira,2006,11,3,61763,173
Lagos State,2004,11,0,28537,35
Bata language,2013,10,2,34427,69
Nigerian naira,2006,6,0,55769,161
Mujahid Dokubo Asari,2013,6,1,36591,74
Ibadan Internet Exchange,2012,9,0,25890,37
British West African pound,2007,5,0,32646,59
Holma language,2012,3,1,30955,59
Southeastern Nigeria,2011,2,0,27246,59
Military coups in Nigeria,2014,7,9,31959,35
Peter Onumanyi,2011,6,1,35454,53
Miango,2008,5,0,27946,48
Oyewusi Ibidapo Obe,2015,4,14,44182,65
Tiv people,2015,4,3,78504,125
Arewa People%27s Congress,2012,12,8,35884,54
Joseph Karakitie Azigbo,2008,9,0,28824,44
Sabon Gari,2014,7,4,31483,58
Oyo State,2011,1,6,86168,293
Michael Omolewa,2012,8,5,46383,93
Rolf Steiner,2011,2,0,34647,67
Bakassi Boys,2008,4,0,28350,69
Idris Alooma,2013,2,4,36012,104
Abuja Stock Exchange,2006,2,0,27058,43
Ngwaba language,2012,3,2,30683,53
Gwa language,2013,8,1,30407,60
Yunfa,2005,10,0,24219,47
Oba of Benin,2013,2,2,38049,66
Lancaster House Conferences (Nigeria),2009,12,0,31249,59
Tiv people,2008,6,1,42608,59
Okpe,2008,1,0,24534,37
National Assembly (Nigeria),2015,1,3,84641,360
John Beecroft,2013,5,5,34645,64
Beboid languages,2011,4,0,34636,73
Dambe,2009,11,7,34904,54
Niger State,2010,12,2,53372,166
History of the Yoruba people,2011,2,4,49005,137
Samsong,2010,1,0,30087,52
Igbide,2007,4,0,26326,41
Senior Advocate of Nigeria,2007,10,0,26736,49
Timeline of Nigerian history,2013,8,0,55576,187
Business Day (Nigeria),2007,10,0,27484,46
Ningi Chiefdom,2013,4,2,27896,41
Nigerian naira,2013,6,13,89434,229
Nigerian naira,2014,4,13,100378,317
Business Day (Nigeria),2013,7,9,42719,82
Drilling and Killing,2007,4,0,37064,77
"Isu, Nigeria",2014,7,4,39989,87
Oba of Benin,2014,6,2,38660,68
Template:History of Nigeria,2008,11,0,25078,38
Benin Empire,2011,8,6,85879,313
Drilling and Killing,2009,7,0,32389,65
Kebbi State,2009,12,1,48242,148
Borgu,2010,2,1,39647,111
Kebbi State,2012,4,2,51483,152
Template:Nigeria stub,2005,10,0,26047,31
Wilberforce Echezona,2010,1,0,30723,58
Fred Ajudua,2008,11,0,28273,48
Enugu State,2013,4,6,67086,178
Rolf Steiner,2010,3,0,32293,56
British West African pound,2011,4,0,47221,177
Nigerian passport,2010,10,0,75202,334
Rufus Ada George,2012,5,8,57939,118
History of the Yoruba people,2010,10,1,49177,132
Politics of Nigeria,2012,9,7,144661,590
Lagos State,2007,10,3,53069,156
States of Nigeria,2013,9,2,80961,311
First Nigerian Republic,2011,12,7,68443,245
Kholok language,2012,5,2,31539,55
Ibibio Efik languages,2008,6,0,38813,64
Hamza Rafindadi Zayyad,2010,10,2,30431,48
Politics of Nigeria,2010,3,4,130892,552
Anambra State,2006,11,0,44769,143
Ajisari,2009,9,0,27502,50
Argungu Fishing Festival,2007,3,0,25951,39
Oba of Benin,2004,11,0,25023,32
Gombe Line,2014,7,0,26117,44
Delta State,2009,8,1,52485,125
Niger State,2005,7,0,33448,79
Anglo Aro War,2012,8,1,73429,314
Eric Acho Nwakanma,2014,6,12,59885,79
British Cameroons,2013,10,1,85662,348
Emeka,2006,2,0,24343,39
Kir Balar language,2013,8,2,30859,57
1966 Nigerian coup d%27%C3%A9tat,2014,5,0,47301,119
History of Nigeria,2005,9,0,62415,125
Ogun State,2014,1,1,66162,204
Prebendalism,2006,10,0,21533,21
Chief of the Defence Staff (Nigeria),2008,8,0,24317,39
Oba of Benin,2010,9,0,38882,59
Oba of Benin,2009,8,0,38468,58
History of Nigeria,2013,12,51,174059,444
Senior Advocate of Nigeria,2014,12,3,35722,67
Saro (Nigeria),2009,7,9,41926,96
Ijaw people,2010,11,2,74100,286
First Nigerian Republic,2007,12,0,72516,195
List of rulers of Remo,2010,3,0,27836,49
Dazawa language,2012,3,2,31728,58
Anambra State,2008,7,3,55831,174
Bauchi Emirate,2013,12,6,45207,59
Nigerian Civil War,2014,6,29,142631,368
LGBT rights in Nigeria,2012,8,61,117776,159
Epie language,2015,2,4,37364,64
Akoko,2010,11,0,35200,53
Timeline of Igbo history,2008,8,3,53228,239
Nigerian Bar Association,2013,1,3,35873,39
Template:Campaignbox Religious violence in Nigeria,2015,3,0,26270,38
Central Bank of Nigeria,2015,2,7,113375,404
Death and the King%27s Horseman,2012,7,23,82117,88
Girgam,2012,1,5,31073,58
Arogbo tribe,2010,10,2,28061,45
Yobe State,2006,7,0,37494,111
Tariq Hanna,2011,6,10,34643,52
Ekiti State,2005,8,0,33848,79
Glavda language,2011,11,1,33622,70
Oba of Benin,2007,2,0,29974,51
Fika Emirate,2012,5,7,35072,43
Adamawa State,2015,2,6,60854,157
Zamfara State,2011,5,2,52934,146
Nigerian Ministry of Defence,2009,3,0,28597,29
Biafra,2014,2,42,126528,199
Royal Niger Company,2012,12,2,51419,147
Amala (food),2008,5,0,29485,56
List of people on stamps of Nigeria,2004,7,0,24649,43
Nigeria Police Force,2014,7,15,90983,183
History of the Yoruba people,2007,12,0,45981,120
%C6%81eele language,2013,3,2,31232,58
Benu%C3%A9 State,2005,12,0,38009,103
Okpofe,2014,5,0,33920,65
States of Nigeria,2006,1,0,33048,88
Poverty in Nigeria,2014,10,10,56563,141
Oyo State,2013,11,8,93270,317
Osun State,2006,1,0,37963,101
Gbenga Sesan,2014,11,13,55288,59
Ekumeku Movement,2011,1,0,33536,54
Anthony Nwakaeme,2013,1,0,42609,93
Samsong,2013,3,0,34838,71
Ijaw people,2010,3,2,73805,280
Foreign hostages in Nigeria,2013,3,12,45119,50
Sokoto State,2009,12,1,51527,147
Health in Nigeria,2014,11,22,82076,272
Mohammed Abacha,2008,1,3,28653,43
Glavda language,2011,12,1,33696,68
Reno Omokri,2013,8,23,55657,56
Ijaw people,2012,10,4,78460,297
British Cameroons,2007,5,0,75176,309
Dambe,2010,6,7,48293,142
Kushi language,2012,7,0,30048,55
Miya language,2013,7,2,31865,55
History of Nigeria,2004,3,0,55809,85
Aro Confederacy,2009,6,0,50332,178
Oyo State,2010,3,5,80319,285
Kebbi State,2009,6,1,45778,136
Southern Cameroons,2008,1,2,48607,148
Sokoto State,2006,4,0,38267,103
John Holt plc,2013,6,5,36473,62
Osun State,2006,5,0,39809,115
List of Nigerians,2008,11,0,43791,185
Mburku language,2011,8,1,30672,57
Benin Expedition of 1897,2012,6,12,69368,244
Flag of Biafra,2007,2,0,30317,51
Military coups in Nigeria,2012,12,10,32866,32
Poverty in Nigeria,2014,2,10,55822,137
Ekoi mythology,2011,2,0,28562,51
