filename,year,month,num_citations,file_size,forward_links
List of diplomatic missions of Bhutan,2009,10,0,44459,112
Crime in Bhutan,2008,3,17,65526,142
.bt,2013,2,0,70946,417
Template:Bhutan hotel stub,2011,2,0,22949,34
Jambay Lhakhang,2013,3,1,37456,107
Drukgyal Dzong,2014,5,0,39614,103
Bhutan Time,2012,5,0,39241,97
Constitution of Bhutan,2010,12,37,164325,378
Phajoding Monastery,2010,4,0,35084,100
Bhutan,2012,10,97,385786,1057
Politics of Bhutan,2002,2,0,27124,24
Bhutan,2012,2,90,357975,991
Fauna of Bhutan,2015,3,1,40404,63
Bhutan at the Olympics,2008,1,0,57625,270
List of rulers of Bhutan,2010,8,0,50660,104
National Museum of Bhutan,2008,10,0,29052,52
LGBT rights in Bhutan,2015,2,10,87155,298
Geography of Bhutan,2008,11,0,65526,254
HIVAIDS in Bhutan,2011,11,14,84603,248
Kesang Choden Wangchuck,2013,4,3,91005,86
Human rights in Bhutan,2015,3,0,63802,267
Tiger hunting,2010,4,6,56449,130
Bhutan,2015,3,115,424352,1135
Human rights in Bhutan,2011,6,0,61432,262
List of universities in Bhutan,2009,4,0,33212,93
People%27s Democratic Party (Bhutan),2013,4,4,40835,69
The Cup (1999 film),2012,2,2,38799,68
Bhutan,2003,2,0,60797,41
Royal Insurance Corporation of Bhutan,2010,4,0,32828,58
Ministry of Labour and Human Resources (Bhutan),2014,11,1,28545,41
Milarepa (2006 film),2006,12,0,34199,69
Tiger hunting,2012,12,21,76527,131
Gho,2010,9,0,62506,369
.bt,2006,6,0,66341,404
Postage stamps and postal history of Bhutan,2010,8,13,55563,130
Template:Bhutan school stub,2009,3,0,21845,32
Tharpaling Monastery,2013,3,0,35083,101
Template:Bhutan hotel stub,2010,8,0,23003,34
Bhutanese refugees,2009,10,5,64159,126
Kesang Choden Wangchuck,2014,10,4,95063,91
National Library of Bhutan,2014,10,0,69673,134
Lingzhi Y%C3%BCgyal Dzong,2010,7,2,31958,47
Template:Bhutan stub,2008,7,0,26622,31
Gross National Happiness,2006,6,0,40028,66
Bhutanese refugees,2012,5,39,148660,332
National Library of Bhutan,2012,10,0,51391,76
Tiger hunting,2011,4,28,86910,187
United Revolutionary Front of Bhutan,2014,2,1,29794,45
Blessed Rainy Day,2006,2,0,24125,38
Kabney,2005,12,0,25122,34
Bhutan,2012,6,90,374201,1048
People%27s Democratic Party (Bhutan),2010,5,4,35404,56
Immigration to Bhutan,2009,2,1,46341,79
Bhutan: A Visual Odyssey Across the Last Himalayan Kingdom,2006,10,0,26932,40
Tiger hunting,2012,9,21,76655,128
Gross National Happiness,2011,9,14,84289,167
Judiciary of Bhutan,2010,11,7,43822,74
Immigration to Bhutan,2009,7,1,47497,86
Bhutanese ngultrum,2006,7,0,57660,144
Chorten Kora,2013,3,0,35490,75
Kabney,2006,9,0,28631,47
Emblem of Bhutan,2008,8,0,46017,124
Milarepa (2006 film),2007,8,0,33298,65
Chocangaca language,2012,5,3,42468,110
Jigme Namgyel Polytechnic,2014,6,2,38507,55
Economy of Bhutan,2012,3,1,65328,222
Constitution of Bhutan,2011,5,37,174726,433
Demographics of Bhutan,2003,12,0,31809,50
Military of Bhutan,2013,1,3,52810,190
List of rulers of Bhutan,2007,1,0,48803,110
All People%27s Party (Bhutan),2009,3,1,25819,40
Economy of Bhutan,2008,2,0,51191,144
Nyimalung Monastery,2011,11,1,38795,110
Economy of Bhutan,2008,3,0,50801,144
Bhutan Peoples%27 Party,2012,6,2,38519,61
Bumdeling Gewog,2011,8,1,54151,318
Portal:Bhutan,2010,10,0,94515,200
Gho,2010,10,0,62582,370
LGBT rights in Bhutan,2013,8,5,71966,280
Outline of Bhutan,2013,6,3,110733,430
All People%27s Party (Bhutan),2014,1,5,39225,65
Foreign Minister of Bhutan,2013,3,0,32705,72
Milarepa (2006 film),2007,7,0,34835,71
Bamboo Curtain,2006,9,0,31544,54
Bhutan National Party,2009,4,1,25614,36
Lhotshampa,2004,9,0,24743,34
Digor (sports),2008,9,0,26222,39
Digor (sports),2012,7,0,34325,94
Politics of Bhutan,2012,4,13,106110,440
Bamboo Curtain,2009,10,1,32971,69
Index of Bhutan related articles,2006,10,0,38102,150
Royal Bhutan Army,2012,12,23,76506,142
Bhutanese democracy,2009,9,5,44906,84
Transport in Bhutan,2005,6,0,26581,33
Dechen Phodrang Monastery,2010,4,2,40937,110
Islam in Bhutan,2007,2,2,58676,312
Ethnic groups in Bhutan,2007,2,0,23016,29
Royal Securities Exchange of Bhutan,2010,9,5,35547,48
Vehicle registration plates of Bhutan,2012,7,2,38186,94
Outline of Bhutan,2009,9,3,96884,298
Students Union of Bhutan,2013,12,3,31887,52
HIVAIDS in Bhutan,2013,1,14,85123,250
Economy of Bhutan,2012,5,1,65338,228
Est%C3%AAv%C3%A3o Cacella,2010,12,0,31438,66
Nyimalung Monastery,2012,7,1,38318,104
Soksom,2012,5,2,31940,53
Demographics of Bhutan,2007,3,0,56069,172
List of rulers of Bhutan,2013,3,6,82425,207
History of Bhutan,2005,8,0,46706,115
Gho,2011,8,0,63044,374
Bamboo Curtain,2007,1,0,30889,48
Kesang Choden Wangchuck,2015,1,4,92023,92
Lhotshampa,2012,7,6,65421,188
Bhutan Peoples%27 Party,2014,11,2,39309,64
Bamboo Curtain,2006,3,0,31812,56
Bhutan Peace and Prosperity Party,2008,7,5,34862,55
Gross National Happiness,2012,5,12,73067,164
Brokkat language,2015,2,4,53959,184
Dakpa language,2011,8,3,41636,111
Bhutan Peoples%27 Party,2012,3,2,38737,63
Transport in Bhutan,2002,8,0,23356,26
Centre for Bhutan Studies and GNH Research,2008,8,1,27571,39
Bamboo Curtain,2011,2,1,33681,71
Telecommunications in Bhutan,2011,11,0,111780,553
Bhutanese Nepali literature,2015,2,0,39497,63
Line of succession to the Bhutanese throne,2008,10,0,37390,95
Tiger hunting,2014,2,23,83906,138
Brokpa language,2011,11,2,41563,112
Bhutan,2012,9,92,378148,1053
High Court of Bhutan,2010,10,1,41247,92
Health in Bhutan,2011,11,26,111556,292
Ministry of Works and Human Settlement (Bhutan),2014,10,1,28273,40
Simtokha Dzong,2011,1,0,38105,101
Economy of Bhutan,2006,12,0,41493,71
Blessed Rainy Day,2007,3,0,27897,54
Bhutan,2003,12,0,75212,131
Geography of Bhutan,2006,7,0,58647,222
Emblem of Bhutan,2004,3,0,31577,27
Chagri Monastery,2008,9,1,31948,58
Geography of Bhutan,2011,12,21,122106,462
History of Bhutan,2013,2,29,198699,665
Treasury of Lives,2013,11,3,41184,72
Timeline of Bhutanese history,2011,8,57,167008,385
List of Prime Ministers of Bhutan,2012,4,0,59426,189
Telecommunications in Bhutan,2011,9,0,111533,553
Brokkat language,2013,3,3,42052,109
Tshogdu,2011,1,0,35039,84
Royal Monetary Authority of Bhutan,2010,8,0,58238,234
Royal Bhutan Army,2014,1,24,77073,149
Outline of Bhutan,2012,12,3,111554,432
Bamboo Curtain,2004,12,0,27970,41
History of Bhutan,2014,12,30,202026,662
Gongduk language,2015,4,4,48543,117
List of rulers of Bhutan,2008,1,0,49443,110
Brokkat language,2013,1,3,41511,105
Bhutan Peoples%27 Party,2013,9,2,38508,64
Gross National Happiness,2007,8,3,44784,72
Bhutanese refugees,2012,10,39,148892,329
Lhotshampa,2009,7,1,38218,89
Dzongkhag Court,2011,1,1,44484,122
.bt,2012,8,0,71128,419
Bhutan Peace and Prosperity Party,2010,6,5,39186,60
Postage stamps and postal history of Bhutan,2009,10,2,44907,133
Education in Bhutan,2009,5,0,45292,136
Postage stamps and postal history of Bhutan,2010,4,13,55308,128
Ema datshi,2012,9,5,35743,54
Partners in South South Cooperation,2011,4,4,39931,58
Gross National Happiness,2007,12,3,46723,73
Est%C3%AAv%C3%A3o Cacella,2010,10,0,31258,65
Lhotshampa,2010,10,6,56176,127
Bhutan at the 2008 Summer Olympics,2012,9,2,68240,273
Military of Bhutan,2005,2,0,25355,32
Index of Bhutan related articles,2006,9,0,37658,156
Gross National Happiness,2005,8,0,35093,56
Toego,2013,1,5,65687,381
List of Prime Ministers of Bhutan,2007,6,0,39140,121
Forestry in Bhutan,2008,9,1,33972,67
Ngawang Namgyal,2007,6,0,36897,79
Independence of Bhutan,2012,9,2,40611,119
Blessed Rainy Day,2007,5,0,26548,44
People%27s Democratic Party (Bhutan),2012,11,4,42088,74
Kabney,2010,6,0,28960,48
Druk Nyamrup Tshogpa,2014,1,2,36073,64
Lhop people,2012,9,1,39246,117
Bhutan Tiger Force,2014,3,1,38696,94
Ngawang Namgyal,2008,9,1,41659,69
Bamboo Curtain,2007,11,0,31220,58
Brokpa language,2015,2,6,55506,190
Judiciary of Bhutan,2011,7,12,71536,154
Gho,2011,9,0,63516,376
Lateral Road,2011,7,6,38849,68
Chali language,2013,3,2,39820,109
Est%C3%AAv%C3%A3o Cacella,2011,12,0,34874,75
List of rulers of Bhutan,2012,6,6,78329,198
Lhotshampa,2008,3,0,27753,44
Loden Foundation,2012,12,0,35600,39
Transport in Bhutan,2011,7,9,57955,144
Bhutanese refugees,2013,1,39,150672,333
Template:Bhutan stub,2008,5,0,26958,27
Emblem of Bhutan,2004,2,0,31213,27
Simtokha Dzong,2013,3,0,38307,104
Bamboo Curtain,2007,5,0,30781,50
Template:Bhutan struct stub,2009,8,0,31094,60
Kingdom of Bumthang,2014,10,18,88549,236
Demographics of Bhutan,2009,2,3,59633,179
Suicide in Bhutan,2013,7,5,42841,138
Ministry of Economic Affairs (Bhutan),2014,10,1,25983,36
Geography of Bhutan,2005,8,0,34921,96
LGBT rights in Bhutan,2012,7,4,70301,275
Line of succession to the Bhutanese throne,2008,5,0,37860,97
Bhutan,2011,8,64,331412,958
Constitution of Bhutan,2014,6,36,187540,514
Gross National Happiness,2011,7,13,82681,163
Telecommunications in Bhutan,2013,12,7,121427,563
Constitution of Bhutan,2011,2,37,171022,428
Kira (Bhutan),2009,4,0,30014,42
Demographics of Bhutan,2005,5,0,35916,38
Bhutanese refugees,2008,12,3,55902,106
History of Bhutan,2007,8,0,65954,227
Banking in Bhutan,2009,1,1,42668,92
Chorten Kora,2008,7,0,30890,58
Bhutan Peace and Prosperity Party,2008,5,5,35661,57
Khuru (sport),2015,1,3,33442,56
Bhutan,2015,4,115,434323,1141
Economy of Bhutan,2006,8,0,36665,59
Gross National Happiness,2011,12,12,79840,158
Postage stamps and postal history of Bhutan,2013,7,48,109099,182
Tshogdu,2006,7,0,35581,87
Dual system of government,2011,8,9,75929,267
Bhutan Peace and Prosperity Party,2013,3,5,44661,77
All People%27s Party (Bhutan),2011,9,5,38687,65
Tshogdu,2011,7,0,35477,85
Bhutan: A Visual Odyssey Across the Last Himalayan Kingdom,2006,9,0,27324,42
National Library of Bhutan,2012,2,0,39403,51
Illegal immigration in Bhutan,2012,6,4,42401,51
Economy of Bhutan,2005,5,0,32732,50
Demographics of Bhutan,2015,1,8,59062,138
List of diplomatic missions of Bhutan,2013,11,0,52180,141
Tiger hunting,2014,9,24,84403,131
LGBT rights in Bhutan,2012,6,4,69995,273
.bt,2006,10,0,65955,396
Template:Bhutan party stub,2011,6,0,30051,49
Lakha language,2011,3,2,40511,104
Tiger hunting,2014,11,24,85302,141
Chagri Monastery,2010,6,1,57961,209
Tiger hunting,2012,5,20,75241,132
Kingdom of Bumthang,2011,10,19,88746,243
Bhutan Peace and Prosperity Party,2015,2,8,47426,77
Royal Securities Exchange of Bhutan,2015,2,4,35230,42
Tsheringma tea,2010,6,1,27778,50
List of rulers of Bhutan,2006,1,0,46837,94
Tiger hunting,2014,7,24,84951,135
Kesang Choden Wangchuck,2007,9,2,29036,53
Geography of Bhutan,2002,6,0,26362,27
Federation of Bhutanese Trade Unions,2014,7,0,30587,51
Bhutan,2011,1,35,269416,807
Soksom,2011,9,0,28541,48
Chagri Monastery,2011,8,1,57955,210
Ethnic groups in Bhutan,2011,3,14,61915,167
Nyimalung Monastery,2010,6,1,37409,104
Bhutanese democracy,2014,5,43,123533,301
Rigsum Monastery,2010,4,0,34652,100
Bhutanese ngultrum,2008,2,1,61536,139
Blessed Rainy Day,2007,4,0,27995,54
Toetsho Gewog,2011,8,2,54931,317
Bhutanese records in athletics,2014,5,8,148984,668
History of Bhutan,2013,5,29,199153,670
Crime in Bhutan,2012,5,16,83368,248
Bhutan,2011,2,35,274206,815
Lamay Monastery,2013,4,1,36841,103
Banking in Bhutan,2013,9,1,45811,99
Sports in Bhutan,2012,3,20,87538,242
Supreme Court of Bhutan,2014,11,1,45867,114
Politics of Bhutan,2006,5,0,50705,158
Emblem of Bhutan,2008,2,0,52483,60
List of diplomatic missions of Bhutan,2009,7,0,42843,108
Night hunting,2009,12,3,37258,51
Bhutanese refugees,2012,4,39,148329,330
Demographics of Bhutan,2009,4,4,60250,178
Blessed Rainy Day,2009,12,0,26990,49
Bhutan Cricket Council Board,2008,3,0,33125,93
Human rights in Bhutan,2014,12,0,63383,266
Department of Civil Aviation of Bhutan,2013,6,4,33138,50
Royal Bhutan Army,2010,7,24,70858,121
Soksom,2015,1,2,32129,52
Kesang Choden Wangchuck,2008,5,2,28583,48
Blessed Rainy Day,2005,8,0,24004,36
Demographics of Bhutan,2011,12,8,61204,138
Archery in Bhutan,2011,10,34,103633,238
List of Prime Ministers of Bhutan,2005,9,0,30513,74
Royal Bodyguard of Bhutan,2005,9,0,23339,30
Bhutanese ngultrum,2012,4,5,85476,233
Lamay Monastery,2010,6,1,36036,103
Jo%C3%A3o Cabral,2010,10,1,27642,47
Lhop people,2004,7,0,23311,31
Batoo Tshering,2014,4,11,46658,73
List of rulers of Bhutan,2008,11,0,42810,87
Bhutan,2008,3,15,190301,547
Bhutanese refugees,2013,4,40,151568,338
Tiger hunting,2008,2,6,55280,136
Ngawang Namgyal,2012,2,7,80657,251
Tourism in Bhutan,2014,5,2,56705,195
Geography of Bhutan,2005,10,0,43102,100
Milarepa (2006 film),2007,4,0,34142,69
Immigration to Bhutan,2007,4,2,44134,68
Dual system of government,2014,12,10,76618,266
List of diplomatic missions in Bhutan,2008,7,0,29670,42
List of Prime Ministers of Bhutan,2011,12,0,59725,189
Gross National Happiness,2012,3,12,80305,171
Suicide in Bhutan,2014,9,7,44792,132
Battle of Five Lamas,2012,4,0,58367,219
Economy of Bhutan,2014,9,1,64696,222
Bhutan,2006,9,0,180417,516
Kabney,2010,9,0,37434,136
Gongduk language,2011,4,3,48064,122
Khuru (sport),2011,4,0,25488,37
Rigsum Monastery,2010,6,0,34220,97
Health in Bhutan,2008,11,1,40021,119
LGBT rights in Bhutan,2009,3,1,40634,112
Bhutan: A Visual Odyssey Across the Last Himalayan Kingdom,2014,2,5,34842,55
The Journalist (Bhutan),2013,12,1,31837,55
Bamboo Curtain,2008,5,0,33395,61
Gongduk language,2010,9,3,41884,86
People%27s Democratic Party (Bhutan),2009,6,4,36010,60
Milarepa (2006 film),2009,6,0,34775,77
Chagri Monastery,2008,10,1,32117,58
Mining in Bhutan,2008,9,1,39834,83
Business Bhutan,2013,9,0,28434,43
Lhotshampa,2013,11,6,63998,177
Economy of Bhutan,2006,10,0,40758,75
Geography of Bhutan,2009,8,1,69313,261
Royal Bhutan Army,2005,8,0,27441,46
Est%C3%AAv%C3%A3o Cacella,2012,5,0,36071,81
Kyichu Lhakhang,2010,6,0,34186,89
Gross National Happiness,2011,4,15,85199,167
Kyichu Lhakhang,2014,3,0,39352,107
Bhutan at the 2008 Summer Olympics,2009,12,2,72485,291
Ethnic groups in Bhutan,2012,3,13,85381,308
Dzongkha Development Commission,2011,3,0,28969,44
Gross National Happiness,2008,8,4,49248,75
LGBT rights in Bhutan,2009,2,1,40339,116
Geography of Bhutan,2005,9,0,34967,96
Bumdeling Gewog,2011,2,0,52430,317
Ngawang Namgyal,2011,11,7,79055,253
Gross National Happiness,2006,11,2,41356,67
Military history of Bhutan,2013,11,49,149979,452
Bhutan National Party,2007,12,1,22624,27
LGBT rights in Bhutan,2007,7,0,34970,101
Demographics of Bhutan,2008,12,3,58594,176
Ngawang Namgyal,2010,3,5,51489,81
Royal Monetary Authority of Bhutan,2007,9,0,28040,39
Kabney,2010,10,0,37344,137
Brokpa language,2011,2,2,42289,111
Bhutanese refugees,2009,5,5,59269,99
Demographics of Bhutan,2014,3,8,59140,136
Lakha language,2013,1,2,39607,106
Economy of Bhutan,2013,8,1,64639,222
Telecommunications in Bhutan,2011,5,0,47630,174
Bhutan Peace and Prosperity Party,2013,1,5,44673,77
Kungzandra Monastery,2014,8,1,38991,103
Economy of Bhutan,2008,1,0,50835,146
Federation of Bhutanese Trade Unions,2007,4,0,30041,51
Geography of Bhutan,2005,5,0,34611,94
Forestry in Bhutan,2011,7,1,45345,117
Gross National Happiness,2006,9,2,41005,62
Kurjey Lhakhang,2009,12,0,33649,60
History of Bhutan,2013,1,29,198697,665
Bamboo Curtain,2013,10,3,34521,68
Ema datshi,2013,10,5,37551,52
Bhutan Today,2010,8,0,29374,51
Bhutan Peace and Prosperity Party,2014,1,5,44168,71
Bhutan Olympic Committee,2012,8,9,52753,123
Template:Bhutan struct stub,2008,10,0,22598,32
People%27s Democratic Party (Bhutan),2012,7,4,41914,76
Demographics of Bhutan,2011,1,5,63197,184
Bhutanese ngultrum,2011,1,2,70322,157
Bhutanese rupee,2010,9,0,41243,104
Crime in Bhutan,2012,9,16,83857,252
K%C3%B6nchogsum Lhakhang,2010,5,2,39406,106
Outline of Bhutan,2008,5,0,65250,155
Shingkar Monastery,2010,12,0,35535,98
Bhutan,2013,12,107,416625,1109
National Library of Bhutan,2013,4,0,61765,120
Economy of Bhutan,2010,9,1,53150,147
Bhutan,2005,10,0,151540,427
Lunana dialect,2014,10,4,41246,110
Soksom,2011,4,0,25580,38
Bhutan Time,2010,7,0,29467,53
Dzala language,2012,6,1,43077,106
Chendebji Chorten,2010,8,1,31120,55
Index of Bhutan related articles,2015,3,0,56506,187
History of Bhutan,2008,6,1,68377,228
Institute of Traditional Medicine Services (Bhutan),2009,3,5,31907,34
Bhutanese ngultrum,2007,11,1,62356,138
Gho,2013,1,3,66211,380
Royal Bhutan Army,2005,11,0,27445,45
History of Bhutan,2007,4,0,65803,222
Military of Bhutan,2010,6,3,43096,113
Timeline of Bhutanese history,2013,7,64,178797,396
Template:Bhutan stub,2009,8,0,34633,55
Tiger hunting,2012,7,20,74789,123
List of diplomatic missions of Bhutan,2007,6,0,28868,35
Bhutanese ngultrum,2009,6,2,62589,141
.bt,2012,2,0,70458,412
Timeline of Bhutanese history,2014,12,71,186507,403
List of diplomatic missions in Bhutan,2013,11,2,55836,140
Bhutanese democracy,2010,9,5,44619,72
The Journalist (Bhutan),2013,8,1,31235,54
History of Bhutan,2011,6,21,116772,239
Gross National Happiness,2007,9,3,45326,80
List of rulers of Bhutan,2009,10,0,44651,90
Template:Bhutan stub,2013,3,0,35689,51
History of Bhutan,2006,3,0,50095,129
Lakha language,2012,9,2,39182,102
Blessed Rainy Day,2012,3,0,28529,48
Emblem of Bhutan,2008,9,0,45979,124
.bt,2006,7,0,66119,400
Gongduk language,2011,12,2,45935,115
Line of succession to the Bhutanese throne,2015,1,4,47068,92
Tiger hunting,2011,1,6,56835,139
Immigration to Bhutan,2011,7,24,102678,270
Bhutanese refugees,2008,9,3,50139,83
Economy of Bhutan,2013,2,1,65461,228
Bhutanese refugees,2007,2,2,43143,79
List of universities in Bhutan,2010,12,0,34034,95
Demographics of Bhutan,2011,2,5,63141,185
History of Bhutan,2003,11,0,34411,66
Ethnic groups in Bhutan,2011,9,13,80590,290
Bhutan,2009,5,31,244113,746
Dzongkha Development Commission,2014,5,0,31979,47
Tiger hunting,2008,1,5,47017,118
Brokkat language,2013,8,3,41490,105
Politics of Bhutan,2003,1,0,30133,72
Bhutan,2008,4,15,191170,551
Gongduk language,2012,6,2,46278,115
Politics of Bhutan,2009,4,2,76837,317
Bamboo Curtain,2011,10,1,33717,69
List of diplomatic missions of Bhutan,2009,4,0,43093,110
List of diplomatic missions of Bhutan,2011,2,0,45552,112
Bon in Bhutan,2007,8,0,29085,68
Jambay Lhakhang,2012,7,1,37432,103
Dzala language,2013,1,1,42925,106
History of Bhutan,2012,8,30,201405,676
Bhutanese ngultrum,2014,2,3,88925,248
Gho,2011,2,0,62848,374
Tharpaling Monastery,2010,9,0,35192,98
Bhutanese democracy,2010,10,5,44929,72
Batoo Tshering,2013,4,11,46218,64
Chagri Monastery,2008,11,1,32695,59
Royal Bhutan Police,2007,6,0,23205,29
K%C3%B6nchogsum Lhakhang,2013,3,2,43384,113
Five Year Plans of Bhutan,2011,8,4,31128,42
Ngawang Namgyal,2004,10,0,32238,50
Kira (Bhutan),2013,1,6,69699,380
Bhutanese democracy,2007,10,2,34091,50
Kurjey Lhakhang,2012,2,0,39489,105
Royal Monetary Authority of Bhutan,2011,3,19,71889,244
Immigration to Bhutan,2010,10,17,79938,173
Brokpa language,2013,3,3,42652,115
International rankings of Bhutan,2011,6,1,38579,119
List of rulers of Bhutan,2009,4,0,44240,88
Milarepa (2006 film),2007,10,0,33942,67
Druk Chirwang Tshogpa,2014,1,2,36119,62
Gho,2007,11,0,28640,43
Politics of Bhutan,2013,8,15,111018,442
Nyimalung Monastery,2010,5,1,37383,104
Dzala language,2011,3,1,43447,109
Independence of Bhutan,2007,4,0,25959,39
Bhutan at the 2008 Summer Olympics,2013,2,2,68141,278
List of Prime Ministers of Bhutan,2013,8,0,64211,207
Bhutanese ngultrum,2012,10,5,91137,249
Bhutan India Border,2013,9,3,34082,69
Gross National Happiness,2013,5,13,81088,195
Lhotshampa,2002,1,0,23735,24
Bamboo Curtain,2013,1,3,35012,71
Postage stamps and postal history of Bhutan,2013,5,13,56936,137
Kesang Choden Wangchuck,2011,2,3,37868,81
Immigration to Bhutan,2013,1,27,110046,290
Ministry of Foreign Affairs (Bhutan),2014,12,0,31118,59
Ngathrek Golop Lhakpa,2015,4,5,38809,77
Kira (Bhutan),2009,8,0,30773,46
History of Bhutan,2012,10,30,201159,670
Politics of Bhutan,2004,9,0,32697,87
Laya dialect,2013,2,5,46339,129
Lateral Road,2013,8,13,48066,79
History of Bhutan,2013,11,30,203027,673
Est%C3%AAv%C3%A3o Cacella,2007,7,0,26334,48
Milarepa (2006 film),2011,2,0,34434,71
Human rights in Bhutan,2011,4,0,59697,251
List of rulers of Bhutan,2012,10,6,82194,203
Immigration to Bhutan,2011,9,27,110126,291
Kungzandra Monastery,2011,8,1,39401,104
Forestry in Bhutan,2011,12,1,45385,117
Centre for Bhutan Studies and GNH Research,2008,11,1,27353,37
Lingzhi Y%C3%BCgyal Dzong,2014,6,3,34113,46
Kira (Bhutan),2011,11,6,69015,376
The Cup (1999 film),2010,10,2,39137,76
Demographics of Bhutan,2009,12,4,60910,174
The Cup (1999 film),2006,1,0,31684,50
Royal Bhutan Army,2007,12,0,30354,53
Politics of Bhutan,2004,10,0,33324,87
Line of succession to the Bhutanese throne,2006,12,0,35115,79
.bt,2006,11,0,66253,400
Bamboo Curtain,2008,1,0,33371,65
Immigration to Bhutan,2007,3,2,41886,64
Dzongkha Development Commission,2013,4,0,31465,51
Bhutanese ngultrum,2008,8,1,61822,139
List of Prime Ministers of Bhutan,2009,4,0,44524,162
Kesang Choden Wangchuck,2012,4,3,37098,75
Bhutan,2011,4,37,276922,827
Banking in Bhutan,2008,8,1,42313,89
Milarepa (2006 film),2012,12,0,34500,74
Geography of Bhutan,2007,11,0,64594,247
Geography of Bhutan,2011,10,2,93417,405
Bhutan India Border,2015,3,3,34698,68
Bhutan Kitchen,2011,1,1,28883,49
Simtokha Dzong,2010,3,0,39827,105
Transport in Bhutan,2009,2,4,44747,121
Royal Bhutan Army,2008,1,0,30310,53
Bhutan at the 2008 Summer Olympics,2010,6,2,72285,287
Lhop people,2006,7,0,28376,48
Template:Bhutan stub,2012,11,0,34717,48
Kira (Bhutan),2014,7,6,61833,257
United Nations Security Council Resolution 292,2008,10,0,27902,36
Lingzhi Y%C3%BCgyal Dzong,2013,9,3,33850,51
Night hunting,2009,10,3,37782,49
Lhotshampa,2010,1,1,38413,89
Gross National Happiness,2009,7,4,53662,101
Gross National Happiness,2014,12,20,101010,208
Judiciary of Bhutan,2013,12,12,92673,225
Demographics of Bhutan,2010,2,4,61305,174
Lhotshampa,2006,4,0,27198,50
Kingdom of Bumthang,2012,3,18,87663,241
Milarepa (2006 film),2012,8,0,35054,82
National Library of Bhutan,2013,2,0,51565,82
Bhutanese ngultrum,2010,3,2,70579,157
Demographics of Bhutan,2004,3,0,31714,51
Geography of Bhutan,2005,7,0,34633,94
Tiger hunting,2008,10,6,55644,136
Emblem of Bhutan,2011,2,0,46425,129
Battle of Five Lamas,2014,11,0,60155,226
Supreme Court of Bhutan,2015,1,1,46805,113
Politics of Bhutan,2004,7,0,32324,85
Bhutanese records in athletics,2010,9,1,107954,542
Education in Bhutan,2010,7,0,45824,136
Emblem of Bhutan,2005,7,0,31899,26
Digor (sports),2005,10,0,24272,35
Geography of Bhutan,2015,4,21,123663,459
Drungtsho Pema Dorji,2013,3,1,34348,58
Slavery in Bhutan,2015,2,15,81827,309
Bhutan Peace and Prosperity Party,2012,7,5,43940,75
Politics of Bhutan,2008,5,2,58477,184
Tiger hunting,2012,10,21,76611,128
Immigration to Bhutan,2010,11,17,78973,173
Bhutan,2011,6,38,280432,832
Politics of Bhutan,2013,1,15,110314,448
Demographics of Bhutan,2009,7,4,60362,174
Health in Bhutan,2012,6,26,111964,295
Crime in Bhutan,2013,10,16,84027,254
Bhutanese ngultrum,2009,9,2,62719,141
Telephone numbers in Bhutan,2012,3,1,42704,110
Bhutan,2006,7,0,176808,510
Economy of Bhutan,2005,9,0,32737,47
Bhutanese ngultrum,2006,10,0,59635,149
Jo%C3%A3o Cabral,2015,2,2,31687,59
List of Prime Ministers of Bhutan,2005,12,0,38419,115
Gross National Happiness,2010,8,11,68503,112
Lunana dialect,2013,7,3,40325,111
Boedra,2009,6,0,25731,41
Drukgyal Dzong,2014,6,0,39496,97
Jambay Lhakhang,2011,3,1,37084,103
Department of Civil Aviation of Bhutan,2012,12,3,31055,50
Lingzhi Y%C3%BCgyal Dzong,2013,3,3,34976,56
Bhutan at the Olympics,2008,11,1,58307,272
Bhutan Time,2006,2,0,25647,40
List of diplomatic missions of Bhutan,2008,8,0,34310,53
History of Bhutan,2004,3,0,40402,82
Bhutan Olympic Committee,2012,10,9,52584,117
Demographics of Bhutan,2006,4,0,36876,37
Tsheringma tea,2014,2,1,29186,48
Template:Bhutan party stub,2009,3,0,22308,31
Military of Bhutan,2012,6,3,53085,177
Transport in Bhutan,2007,9,2,32867,60
Archery in Bhutan,2012,3,34,103886,235
Bhutan,2006,4,0,175649,541
Bhutan,2005,12,0,163448,482
Fishing in Bhutan,2010,11,1,40112,57
Royal Bodyguard of Bhutan,2010,6,0,26477,43
Immigration to Bhutan,2011,3,18,87051,208
Demographics of Bhutan,2004,12,0,33661,62
History of Bhutan,2005,12,0,48121,111
Dual system of government,2014,11,10,77324,272
Bhutanese rupee,2009,10,0,39642,99
Bhutanese records in athletics,2010,10,2,110083,547
Tourism in Bhutan,2008,12,2,44923,126
Outline of Bhutan,2010,10,3,94008,306
Outline of Bhutan,2010,3,3,96767,303
Kira (Bhutan),2007,7,0,29123,41
Military of Bhutan,2009,10,3,43672,114
History of Bhutan,2009,11,16,110833,214
Gho,2014,8,3,58348,259
Tharpaling Monastery,2010,4,0,35083,100
Timeline of Bhutanese history,2014,11,71,187371,404
Bhutan at the Olympics,2010,8,1,58502,273
Postage stamps and postal history of Bhutan,2012,11,13,56594,135
Geography of Bhutan,2002,2,0,26189,24
Geography of Bhutan,2009,3,0,65680,254
Outline of Bhutan,2011,8,3,109245,417
Digor (sports),2009,3,0,29250,41
Education in Bhutan,2011,6,0,46239,142
