filename,year,month,num_citations,file_size,forward_links
December murders,2012,12,3,42815,63
Template:Presidents of Suriname,2010,2,0,26050,39
Economy of Suriname,2010,4,0,64826,208
Operation Grasshopper,2011,2,0,31947,44
Template:Suriname topics,2013,1,0,35512,82
Surinamese people,2011,8,5,65033,229
Suriname,2005,11,0,121488,358
People%27s Alliance for Progress,2009,4,0,35094,72
List of diplomatic missions of Suriname,2011,11,0,43065,81
History of Suriname,2005,12,0,64206,227
Politics of Suriname,2008,5,0,47515,145
ISO 3166 2:SR,2008,5,0,27130,46
Fort Zeelandia (Paramaribo),2005,2,0,26845,42
Education in Suriname,2011,2,0,33501,68
Military of Suriname,2013,12,8,73947,196
Ems (ship),2007,3,0,27637,66
Political Wing of the FAL,2007,8,0,33118,70
List of Surinamese people,2013,7,0,42670,186
United Nations Security Council Resolution 382,2010,1,0,43221,76
Islam in Suriname,2013,7,3,66797,323
Transport in Suriname,2008,6,0,34807,80
Buitenvrouw,2007,11,3,25424,38
Kondreman,2011,6,0,28940,55
Transport in Suriname,2013,3,0,45841,143
Indo Surinamese,2009,9,0,74762,306
Baithak Gana,2013,3,0,29686,63
Telecommunications in Suriname,2007,11,0,32263,70
Geography of Suriname,2012,11,0,42104,104
Ganges (1882),2009,11,0,28010,73
Prostitution in Suriname,2011,2,1,30572,54
Portal:Suriname,2015,1,0,81088,158
Surinamese passport,2012,6,0,79140,350
Suriname Guerrilla War,2010,9,0,35115,65
General Liberation and Development Party,2007,9,0,35323,71
Progressive Reform Party (Suriname),2014,6,1,38486,69
Suriname,2014,8,71,342034,1035
LGBT rights in Suriname,2011,9,3,38798,80
Suriname national basketball team,2008,5,0,42154,119
Progressive Workers%27 and Farmers%27 Union,2006,2,0,34661,70
Neveh Shalom Synagogue,2011,8,1,38119,76
Geography of Suriname,2010,4,0,43311,97
Asante dialect,2005,11,0,34618,56
Suriname,2007,5,3,152996,535
Suriname,2013,1,39,280954,894
Education in Suriname,2006,12,0,28852,45
Military of Suriname,2007,5,0,30512,59
History of Suriname,2012,2,9,74479,228
Democratic Alternative %2791,2006,2,0,36298,83
Guiana Shield,2008,9,2,80050,298
SS Chenab,2009,8,0,26488,45
Template:Suriname topics,2015,4,0,34755,81
Buitenvrouw,2008,1,3,25401,39
Guiana Shield,2006,12,0,55069,168
Telecommunications in Suriname,2005,2,0,23377,30
Elections in Suriname,2007,5,0,47996,134
Surinamese dollar,2009,11,0,70631,230
Suriname,2014,2,58,309228,980
Twi,2010,11,0,25682,25
Prostitution in Suriname,2009,10,1,30227,50
Politics of Suriname,2002,6,0,28637,28
SS Mutlah,2008,4,0,28183,75
Postage stamps and postal history of Suriname,2014,1,1,43164,122
Party for National Unity and Solidarity,2009,4,0,36107,70
Jeronimo Clifford,2014,10,18,43208,61
National Assembly (Suriname),2010,8,0,48296,110
Asante dialect,2005,6,0,26577,37
Kwinti people,2006,9,0,26752,41
Paramaccan people,2011,6,0,29982,59
Suriname at the Olympics,2008,3,0,63873,292
Jeronimo Clifford,2015,3,18,43547,63
Centre for Agricultural Research in Suriname,2012,2,1,30400,50
De Ware Tijd,2006,8,0,27023,46
"Friendship, Suriname",2013,2,0,30910,57
Military of Suriname,2010,6,1,42388,95
De Surinaamsche Bank,2012,5,0,31228,55
History of Suriname,2006,7,0,64815,233
SS Ganges (1906),2010,8,0,28580,52
The Guianas,2011,2,0,29686,45
Guiana Shield,2005,2,0,35051,44
Surinam (Dutch colony),2015,2,11,85715,269
Surinamese guilder,2008,3,0,42711,101
Economy of Suriname,2004,4,0,37622,88
SS Indus (1904),2009,2,0,31369,62
Vice President of Suriname,2009,12,2,33177,74
Surinamese dollar,2008,1,0,70009,226
Paramaccan people,2009,11,0,29685,56
Clyde (ship),2009,12,0,27347,53
Progressive Workers%27 and Farmers%27 Union,2009,8,0,36563,70
LGBT rights in Suriname,2015,1,4,47717,94
The Guianas,2010,2,0,31043,45
United States Ambassador to Suriname,2012,1,0,70247,284
List of Surinamese people,2013,2,0,37225,150
Suriname,2009,10,19,204510,657
National Democratic Party (Suriname),2014,2,0,39825,79
Treaty of Limits (Brazil%E2%80%93Netherlands),2010,10,0,32565,65
Jungle Commando,2005,2,0,23076,32
Ndyuka language,2010,1,0,38388,81
Military of Suriname,2012,7,1,39768,75
Progressive Workers%27 and Farmers%27 Union,2009,3,0,36034,70
Military of Suriname,2014,11,12,86093,216
Surinamese people in the Netherlands,2013,8,1,35291,81
Indo Surinamese,2011,2,0,74261,315
Military of Suriname,2007,9,0,31102,57
De Ware Tijd,2013,4,1,29059,48
Ems (ship),2009,6,0,28819,65
Suriname,2011,1,29,238874,776
National Assembly (Suriname),2012,9,0,60327,163
Coat of arms of Suriname,2008,11,0,38965,69
Flag of Suriname,2003,9,0,33691,30
Suriname Air Force,2015,3,16,92650,242
Elections in Suriname,2005,11,0,39327,94
Pertjajah Luhur,2013,2,0,36291,79
Guiana Shield,2008,11,2,80086,298
Erne (ship),2012,8,0,30122,51
Surinamese guilder,2006,7,0,27902,51
Twi,2015,4,4,44300,91
Elections in Suriname,2012,11,0,47256,124
List of colonial governors of Suriname,2013,5,0,64330,70
Islam in Suriname,2013,4,3,66183,324
Surinamese people in the Netherlands,2015,3,1,39747,98
De Surinaamsche Bank,2012,9,0,34382,70
Mersey (1894 ship),2008,8,0,28482,65
Erne (ship),2008,11,0,26591,52
Progressive Reform Party (Suriname),2006,2,0,34843,71
Baithak Gana,2012,1,0,29317,61
Geography of Suriname,2006,1,0,33251,68
Asante dialect,2009,8,1,54475,107
Transport in Suriname,2008,7,0,35328,78
Template:Ethnic groups in Suriname,2011,3,0,25922,46
Ndyuka language,2012,1,0,39492,91
.sr,2011,6,0,67119,407
Foreign relations of Suriname,2011,10,8,54421,134
"Template:Suriname parliamentary election, 2005",2010,8,0,26577,47
The Guianas,2012,8,8,51859,106
Template:Location map Suriname,2008,1,0,38245,32
1980 Surinamese coup d%27%C3%A9tat,2012,6,3,45377,101
Fort Zeelandia (Paramaribo),2013,2,0,32626,63
De Ware Tijd,2015,2,1,30626,55
Suriname,2003,8,0,70000,123
Template:Location map Suriname,2012,10,0,39088,32
Geography of Suriname,2008,10,0,39795,76
LGBT rights in Suriname,2006,4,0,25454,38
1980 Surinamese coup d%27%C3%A9tat,2012,9,3,45726,103
Jodensavanne,2011,4,1,32401,64
Cornelis van Aerssen van Sommelsdijck,2011,2,1,28033,48
History of Suriname,2006,8,0,65012,229
Twi,2010,8,0,25984,29
Asante dialect,2008,5,0,45362,65
Resorts of Suriname,2010,9,0,54947,181
New Front for Democracy and Development,2006,2,0,34814,74
Buitenvrouw,2013,3,2,29498,57
Ems (ship),2007,11,0,27853,66
Brotherhood and Unity in Politics,2007,8,0,33816,70
List of Surinamese people,2011,4,0,34630,129
Surinamese dollar,2012,10,1,72204,227
Recapture of Fort Zeelandia (1667),2013,4,3,45861,77
Template:Surinamese political parties,2008,9,0,29307,55
Surinamese Labour Party,2005,11,0,33652,66
Ninsee,2009,12,0,32322,67
National Democratic Party (Suriname),2005,11,0,35797,72
Party for National Unity and Solidarity,2014,9,0,37968,80
Template:Suriname stub,2013,4,0,33825,50
Geography of Suriname,2013,8,0,44119,109
Fort Zeelandia (Paramaribo),2011,12,0,31236,55
Alabi,2015,4,0,27346,43
Surinamese guilder,2006,1,0,27656,51
The Guianas,2014,12,8,64634,157
Surinamese people in the Netherlands,2014,7,1,39935,98
Economy of Suriname,2011,11,4,74586,247
Brotherhood and Unity in Politics,2012,10,0,36164,70
The Guianas,2012,1,0,30046,46
Template:Suriname topics,2012,7,0,33643,76
Keti Koti,2009,9,1,26724,41
December murders,2006,2,0,26084,36
Template:Suriname stub,2009,6,0,25083,31
Military of Suriname,2013,7,5,62015,174
National Democratic Party (Suriname),2010,3,0,37944,75
Meeting Point 2000,2007,9,0,34760,71
Cassard expedition,2010,12,0,32751,77
Suriname,2012,7,35,274521,876
Coat of arms of Suriname,2007,6,0,41157,55
Ndyuka language,2011,9,0,37189,78
Baithak Gana,2014,1,0,29034,59
Transport in Suriname,2008,4,0,34093,71
Recapture of Fort Zeelandia (1667),2013,9,3,46807,86
Progressive Reform Party (Suriname),2005,11,0,34755,66
Suriname (Kingdom of the Netherlands),2012,7,5,59215,149
Suriname,2014,4,67,332813,1025
Geography of Suriname,2013,9,0,43493,99
"Friendship, Suriname",2007,12,0,26536,36
Flag of Suriname,2010,9,0,51160,86
Economy of Suriname,2004,11,0,40136,115
Surinamese people,2013,1,7,67593,237
December murders,2010,6,1,33310,44
Suriname,2012,4,34,279117,887
Surinamese guilder,2008,10,0,43026,103
Portal:Suriname,2012,4,1,82855,146
Asante dialect,2008,10,0,48697,88
ISO 3166 2:SR,2011,1,0,81147,699
Ronnie Brunswijkstadion,2011,7,1,27188,44
List of colonial governors of Suriname,2009,7,0,84552,485
Suriname at the Olympics,2012,9,0,70019,310
Women in Suriname,2013,8,3,38862,78
Dutch colonisation of the Guianas,2011,10,0,48862,158
Abortion in Suriname,2012,10,2,52784,236
The Guianas,2010,6,0,31195,50
Paramaccan people,2008,8,0,27878,49
Jodensavanne,2009,1,0,30052,59
SS Sutlej,2008,10,0,27868,62
Kondreman,2006,12,0,30239,58
Scouting and Guiding in Suriname,2010,6,0,37556,84
Surinamese guilder,2007,5,0,42520,100
Military of Suriname,2010,5,1,42257,87
Suriname,2010,8,25,215912,679
Pertjajah Luhur,2009,8,0,35328,73
Indo Surinamese,2012,9,0,76991,329
Template:Ethnic groups in Suriname,2013,11,0,27355,54
Economy of Suriname,2005,7,0,67274,326
Avon (ship),2013,3,0,31094,60
Cornelis van Aerssen van Sommelsdijck,2013,2,1,29905,59
General Liberation and Development Party,2005,7,0,33472,68
Democratic Alternative %2791,2008,10,0,38124,88
Surinamese Labour Party,2012,2,0,36189,74
The Guianas,2012,6,8,51902,104
Indo Surinamese,2012,12,0,77640,333
Islam in Suriname,2007,6,0,33030,67
LGBT rights in Suriname,2007,1,0,30282,62
History of Suriname,2003,8,0,30777,70
Economy of Suriname,2009,6,0,65386,205
Asante dialect,2006,10,0,38199,59
.sr,2007,10,0,65736,401
Asante dialect,2005,10,0,34311,55
Ninsee,2009,8,0,31916,65
List of colonial governors of Suriname,2009,5,0,52986,146
Fort Zeelandia (Paramaribo),2004,11,0,26782,42
Alabi,2013,8,0,27074,44
Surinam (Dutch colony),2013,7,11,85394,271
Kwinti people,2011,1,0,29164,57
Suriname,2004,4,0,94428,276
Gouvernementsgebouw,2014,10,2,43711,77
Outline of Suriname,2009,8,1,91205,238
Flag of Suriname,2005,8,0,38829,47
Jodensavanne,2007,7,0,33796,71
Dutch colonisation of the Guianas,2012,4,0,51242,165
Guiana Shield,2011,4,2,84441,312
Ninsee,2008,9,0,27558,45
Buitenvrouw,2008,5,3,25483,35
Islam in Suriname,2006,3,0,30746,60
Progressive Reform Party (Suriname),2007,2,0,34915,68
United States Ambassador to Suriname,2009,10,0,65819,273
Suriname,2004,8,0,96087,284
Surinamese people,2014,12,7,58654,197
Flag of Suriname,2010,6,0,50974,86
Battle of Suriname,2014,11,0,62266,294
Suriname,2011,4,33,247210,799
Flag of Suriname,2008,3,0,49140,66
History of Suriname,2014,5,9,84705,257
Treaty of Limits (Brazil%E2%80%93Netherlands),2013,4,0,34304,74
Template:Location map Suriname,2013,1,0,40042,32
Mosque Keizerstraat,2008,7,1,32343,44
Kwinti people,2005,7,0,26223,43
Flag of Suriname,2008,6,0,46989,80
History of Suriname,2009,5,4,69314,230
Suriname,2015,1,70,343533,1058
List of colonial governors of Suriname,2009,8,0,84256,486
Clyde (ship),2013,11,0,30751,58
List of Surinamese people,2014,7,0,46427,197
Suriname,2005,6,0,97699,254
List of diplomatic missions in Suriname,2013,9,0,36953,63
Cassard expedition,2010,5,0,31419,70
Surinamese dollar,2007,4,0,68505,226
The Guianas,2013,7,8,54428,132
History of Suriname,2015,2,9,83327,264
Guiana Shield,2009,3,2,80779,296
List of Chairmen of the Staten of Suriname,2010,10,0,26894,36
National Party of Suriname,2009,8,0,37046,73
Geography of Suriname,2007,2,0,36620,67
Suriname,2007,12,4,162753,564
Portal:Suriname,2009,10,0,84457,163
LGBT rights in Suriname,2010,8,3,37862,79
Progressive Reform Party (Suriname),2005,9,0,34752,71
Jodensavanne,2012,12,1,33455,56
Basic Party for Renewal and Democracy,2009,8,0,36247,71
Suriname,2009,9,16,198012,652
December murders,2010,7,2,34932,50
Gouvernementsgebouw,2012,12,2,44178,77
Flag of Suriname,2002,8,0,33017,26
Neveh Shalom Synagogue,2009,5,1,33370,55
SS Ganges (1906),2008,11,0,29155,57
Telecommunications in Suriname,2005,4,0,23575,30
Foreign relations of Suriname,2005,4,0,28591,74
Clyde (ship),2008,12,0,28208,69
Suriname Olympic Committee,2012,7,0,37892,91
Flag of Suriname,2010,2,0,40471,42
Coat of arms of Suriname,2012,6,0,42165,79
Outline of Suriname,2012,6,1,88485,234
Suriname,2007,9,3,158313,561
The Guianas,2010,10,0,29439,41
Suriname,2007,7,3,166276,545
Coat of arms of Suriname,2009,12,0,40589,79
Erne (ship),2009,8,0,26780,54
History of Suriname,2005,5,0,54532,168
Kaseko,2008,9,0,26380,52
Scouting and Guiding in Suriname,2009,9,0,35508,77
Fort Zeelandia (Paramaribo),2004,10,0,26858,42
Indo Surinamese,2008,4,2,64493,255
Mersey (1894 ship),2009,3,0,29250,69
December murders,2006,4,0,26019,31
Centre for Agricultural Research in Suriname,2009,11,1,30346,49
Abraham Crijnssen,2009,5,0,28927,45
Flag of Suriname,2008,1,0,49375,66
Mosque Keizerstraat,2010,12,0,33635,49
Template:User WikiProject Suriname,2010,1,0,22734,30
Asante dialect,2005,7,0,26951,39
Surinamese guilder,2006,8,0,33335,83
Mersey (1894 ship),2011,2,0,28348,52
"Template:Suriname parliamentary election, 2005",2006,6,0,27838,51
Suriname,2001,3,0,56478,28
Geography of Suriname,2003,9,0,27312,43
Surinam (Dutch colony),2013,2,11,85547,272
Paramaccan people,2005,7,0,26437,43
Jungle Commando,2013,5,3,28580,43
Foreign relations of Suriname,2002,2,0,22247,24
Cassard expedition,2013,3,0,35249,88
Suriname national basketball team,2013,3,0,46473,137
Cassard expedition,2010,8,0,32365,75
Mersey (1894 ship),2009,11,0,27882,53
Avon (ship),2008,6,0,28825,75
Resorts of Suriname,2009,9,0,48931,111
Scouting and Guiding in Suriname,2008,6,0,33510,69
New Front for Democracy and Development,2009,7,0,36051,75
History of Suriname,2012,4,9,78514,236
Naya Kadan,2007,9,0,31781,64
Prostitution in Suriname,2010,9,1,30819,53
British Peer (ship),2007,4,0,27960,60
List of current members of the National Assembly of Suriname,2013,1,1,58223,144
Party for National Unity and Solidarity,2005,6,0,32427,64
Jungle Commando,2008,4,0,28251,50
Abraham Crijnssen,2013,4,0,33190,69
Suriname Guerrilla War,2010,5,0,33935,57
Politics of Suriname,2006,2,0,45769,132
Party for Democracy and Development through Unity,2014,6,0,34883,63
December murders,2014,8,3,43996,62
Jungle Commando,2013,3,2,28366,48
National Democratic Party (Suriname),2011,8,0,37105,72
Jeronimo Clifford,2009,5,18,41346,56
Indo Surinamese,2009,4,0,69569,283
Suriname,2002,10,0,70017,128
Economy of Suriname,2013,2,5,77092,264
Battle of Suriname,2009,12,0,30764,55
Surinamese people,2011,1,5,65684,228
Suriname,2014,7,69,340344,1034
Battle of Suriname,2007,5,0,27673,47
Guiana Shield,2008,4,2,75485,267
Economy of Suriname,2006,12,0,79762,351
Outline of Suriname,2010,10,1,90892,238
History of Suriname,2007,12,0,65206,209
Gouvernementsgebouw,2015,2,2,45226,79
Keti Koti,2013,12,0,26605,42
History of Suriname,2014,1,9,85178,263
Outline of Suriname,2009,1,0,75571,166
Telecommunications in Suriname,2004,10,0,23316,32
Dutch colonisation of the Guianas,2012,10,3,58338,184
Military of Suriname,2013,10,6,62500,172
Military of Suriname,2010,8,1,42313,89
Suriname,2002,2,0,57567,38
Treaty of Limits (Brazil%E2%80%93Netherlands),2010,8,0,32406,65
Economy of Suriname,2008,4,0,86279,403
Buitenvrouw,2013,9,2,29104,52
Foreign relations of Suriname,2006,8,0,44957,145
Surinam (Dutch colony),2012,8,11,84222,266
Suriname,2013,6,48,291875,914
Foreign relations of Suriname,2011,7,8,54775,138
Democratic Alternative %2791,2007,9,0,37819,84
.sr,2006,8,0,62943,393
Template:Resorts of Suriname,2010,11,0,37286,106
Outline of Suriname,2013,5,1,89361,236
List of Surinamese people,2013,12,0,42993,193
Party for National Unity and Solidarity,2009,12,0,38318,81
Surinamese dollar,2008,6,0,69952,226
Minister of Foreign Affairs (Suriname),2014,10,0,25632,36
Surinam (Dutch colony),2013,1,11,84983,270
Suriname Guerrilla War,2013,2,0,45363,115
Economy of Suriname,2012,10,4,74164,254
Battle of Suriname,2014,9,0,61474,289
Suriname Guerrilla War,2013,5,0,45615,117
Clyde (ship),2012,6,0,31536,62
Keti Koti,2009,11,1,26541,34
Paramaccan people,2005,6,0,23031,31
Operation Grasshopper,2013,5,0,31693,45
Suriname,2011,7,32,251839,827
Paramaccan people,2010,6,0,30037,60
Democrats of the 21st Century,2005,8,0,33279,67
"Friendship, Suriname",2010,8,0,29746,53
.sr,2007,4,0,65529,401
Surinamese passport,2011,11,0,77432,348
Jeronimo Clifford,2011,9,18,43143,60
List of diplomatic missions of Suriname,2010,3,0,42047,81
Indo Surinamese,2009,2,0,69368,278
National Party of Suriname,2009,4,0,36345,71
Ganges (1882),2010,10,0,31392,63
"Friendship, Suriname",2009,11,0,26943,37
Suriname national basketball team,2012,2,0,46010,128
Battle of Suriname,2012,9,0,59539,287
Kaseko,2006,6,0,26209,52
Centre for Agricultural Research in Suriname,2011,12,1,30750,50
Template:Surinamese elections,2009,4,0,26507,34
"Friendship, Suriname",2009,12,0,28519,44
Template:Surinamese elections,2007,3,0,24043,30
National Assembly (Suriname),2015,2,0,78876,321
Economy of Suriname,2009,2,0,65471,212
Suriname,2010,11,28,239144,777
Baithak Gana,2014,6,0,31286,66
Asante dialect,2015,3,3,39025,90
December murders,2010,1,1,33234,46
Economy of Suriname,2011,10,4,74556,245
LGBT rights in Suriname,2014,1,4,40474,82
Foreign relations of Suriname,2012,4,8,54161,124
List of Chairmen of the National Assembly of Suriname,2009,7,0,26854,66
Ems (ship),2006,12,0,27939,69
Guiana Shield,2012,4,2,84542,312
Politics of Suriname,2013,12,1,50951,139
Dutch colonisation of the Guianas,2006,3,0,24655,29
Suriname,2008,3,5,169466,584
Dutch colonisation of the Guianas,2011,12,0,51386,164
Political Wing of the FAL,2014,9,0,35532,74
Transport in Suriname,2003,4,0,23748,26
National Party of Suriname,2005,7,0,34788,70
Democratic National Platform 2000,2009,12,0,37535,81
Economy of Suriname,2011,8,4,74727,255
List of Chairmen of the Staten of Suriname,2009,3,0,28708,94
Template:Resorts of Suriname,2013,3,0,37363,109
Military of Suriname,2012,2,1,39956,81
Outline of Suriname,2010,5,1,91268,236
Islam in Suriname,2009,3,3,37972,70
History of Suriname,2009,4,4,68707,216
History of Suriname,2003,4,0,30642,66
Treaty of Limits (Brazil%E2%80%93Netherlands),2014,11,0,34138,65
Mersey (1894 ship),2009,8,0,28936,68
Military of Suriname,2014,1,10,76091,206
Vice President of Suriname,2009,8,0,32489,92
Ndyuka language,2013,10,1,41443,99
SS Sutlej,2006,11,0,28519,70
Pertjajah Luhur,2005,11,0,33181,71
The Guianas,2013,10,8,55198,143
Politics of Suriname,2003,12,0,29933,29
Suriname,2014,10,71,347052,1059
History of Suriname,2014,11,9,84944,256
Suriname,2013,7,49,292736,919
Flag of Suriname,2007,11,0,48883,66
Template:Suriname stub,2009,8,0,32867,47
Flag of Suriname,2012,6,0,51270,86
Education in Suriname,2015,2,0,33047,61
Democratic Alternative %2791,2004,11,0,31246,60
Surinamese guilder,2007,10,0,43080,102
SS Chenab,2007,3,0,27258,62
Education in Suriname,2013,3,0,33283,70
.sr,2010,7,0,65047,400
Dutch Surinamese,2011,5,2,44591,130
Union of Progressive Surinamese,2006,2,0,33628,71
Economy of Suriname,2010,8,1,68395,241
National Democratic Party (Suriname),2009,4,0,37800,76
History of Suriname,2009,8,6,69881,224
United States Ambassador to Suriname,2011,11,0,70957,289
Suriname,2010,9,25,216746,686
Ndyuka language,2012,3,0,39234,90
Geography of Suriname,2005,9,0,28752,48
Keti Koti,2013,3,0,27206,46
Pertjajah Luhur,2010,10,0,36592,78
Resorts of Suriname,2006,12,0,44485,91
Surinamese passport,2011,8,0,77396,348
Surinamese people,2013,2,7,68463,243
Asante dialect,2015,4,3,39742,97
Surinam (Dutch colony),2012,10,11,84671,266
Economy of Suriname,2007,3,0,79694,352
LGBT rights in Suriname,2015,4,4,49281,93
De Ware Tijd,2007,11,1,28205,46
Jungle Commando,2012,10,2,27742,44
United States Ambassador to Suriname,2007,8,0,31261,92
Guiana Shield,2013,11,2,79557,271
Guiana Shield,2010,8,2,82921,303
Outline of Suriname,2011,11,1,90677,236
Indo Surinamese,2009,6,0,69557,283
Flag of Suriname,2004,2,0,36278,37
Military of Suriname,2006,4,0,30152,66
Transport in Suriname,2007,11,0,34027,68
Geography of Suriname,2007,5,0,36824,75
Telecommunications in Suriname,2011,7,0,93635,439
Template:Suriname topics,2010,11,0,35847,75
Surinamese dollar,2012,7,1,72072,228
History of Suriname,2008,4,0,66180,220
Democratic National Platform 2000,2005,7,0,33500,70
Foreign relations of Suriname,2013,3,8,54271,128
Dutch Surinamese,2010,1,2,39435,107
New Front for Democracy and Development,2009,12,0,38346,84
Surinamese guilder,2008,1,0,42892,100
Buitenvrouw,2010,7,3,25487,39
Template:Location map Suriname,2009,8,0,39454,31
Ems (ship),2008,11,0,27903,61
Education in Suriname,2005,10,0,27057,42
Keti Koti,2010,8,1,26739,38
Politics of Suriname,2004,4,0,31460,50
National Assembly (Suriname),2013,2,0,56886,158
Surinamese people,2014,10,7,58876,199
Dutch Surinamese,2010,8,2,38809,102
Template:Presidents of Suriname,2010,7,0,27023,41
Indo Surinamese,2009,7,0,69597,280
Party for National Unity and Solidarity,2008,2,0,36095,69
Geography of Suriname,2014,5,0,44305,109
Template:Largest cities of Suriname,2015,1,1,30284,56
Ronnie Brunswijkstadion,2012,2,1,28173,47
Foreign relations of Suriname,2005,12,0,32767,98
Flag of Suriname,2007,12,0,49353,66
Suriname,2002,8,0,69685,125
SS Indus (1904),2008,6,0,30424,80
SS Mutlah,2013,3,0,26432,46
The Guianas,2012,2,0,30439,48
Suriname Guerrilla War,2014,10,5,55092,115
Fort Zeelandia (Paramaribo),2011,1,0,30785,53
Transport in Suriname,2006,2,0,28536,47
Politics of Suriname,2013,4,1,49719,131
Economy of Suriname,2013,10,31,108409,261
National Assembly (Suriname),2012,6,0,59796,165
Surinamese dollar,2013,3,1,72330,232
Mosque Keizerstraat,2011,1,0,35183,58
Template:Suriname topics,2012,5,0,34460,77
Progressive Reform Party (Suriname),2012,4,0,35479,65
Naya Kadan,2009,12,0,33820,71
Foreign relations of Suriname,2011,9,8,57342,134
The Guianas,2010,9,0,29582,43
National Assembly (Suriname),2010,4,0,42860,107
Jungle Commando,2008,9,2,27022,41
Suriname,2013,12,57,303472,952
History of Suriname,2012,8,9,82929,255
.sr,2013,10,0,66618,405
Islam in Suriname,2010,3,3,62219,295
Alabi,2010,6,0,24636,37
December murders,2010,8,2,34548,48
Vice President of Suriname,2010,9,1,34994,87
Telecommunications in Suriname,2006,3,0,31470,63
"Friendship, Suriname",2008,9,0,26470,39
Abraham Crijnssen,2015,1,2,34337,66
"Template:Surinamese legislative election, 2010",2010,8,0,26025,34
Surinamese guilder,2006,12,0,38507,96
Democratic National Platform 2000,2009,8,0,36031,72
Coat of arms of Suriname,2008,6,0,38826,69
Democratic National Platform 2000,2013,3,0,35945,75
Dutch Surinamese,2013,4,2,44137,125
.sr,2006,6,0,63625,397
Suriname at the Olympics,2012,5,0,67965,305
STVS,2014,9,1,28092,47
Transport in Suriname,2012,9,0,45375,139
Asante dialect,2008,7,0,48216,88
SS Sutlej,2013,9,0,29444,46
National Party of Suriname,2013,2,0,38064,80
Guiana Shield,2008,12,2,79524,294
Ronnie Brunswijkstadion,2012,1,1,27826,46
Template:Ethnic groups in Suriname,2013,12,0,27445,55
Surinam (Dutch colony),2012,5,11,84519,268
Guiana Shield,2002,11,0,31817,25
Pertjajah Luhur,2005,7,0,32877,70
Outline of Suriname,2008,3,0,41850,55
National Party of Suriname,2010,3,0,38064,74
National Assembly (Suriname),2006,6,0,40920,98
Karawasi,2013,3,0,25198,41
Surinamese dollar,2007,5,0,70061,228
Ronnie Brunswijkstadion,2013,9,1,28965,48
Template:Surinamese political parties,2007,10,0,28980,52
Mosque Keizerstraat,2011,11,0,36077,64
Template:Location map Suriname,2010,10,0,39956,31
Cornelis van Aerssen van Sommelsdijck,2010,12,1,27467,46
Surinamese passport,2008,5,0,76525,346
.sr,2005,10,0,64514,399
Ninsee,2009,4,0,31724,61
New Front for Democracy and Development,2014,2,0,36873,75
List of diplomatic missions of Suriname,2008,4,0,37596,67
Suriname,2002,12,0,70145,129
Military of Suriname,2013,6,5,63049,171
Guiana Shield,2009,4,2,80317,296
Flag of Suriname,2011,3,0,51805,93
LGBT rights in Suriname,2009,2,2,36319,77
Fort Zeelandia (Paramaribo),2008,6,0,28582,45
Template:Presidents of Suriname,2008,7,0,26110,40
Suriname Olympic Committee,2013,3,0,37548,87
Politics of Suriname,2006,6,0,46576,139
New Front for Democracy and Development,2009,8,0,36836,75
SS Sutlej,2009,12,0,27065,47
Surinamese dollar,2006,11,0,67033,223
Flag of Suriname,2011,4,0,50798,86
Rhine (ship),2006,12,0,29943,89
Party for National Unity and Solidarity,2006,4,0,34588,72
Progressive Reform Party (Suriname),2005,6,0,32895,63
History of Suriname,2008,2,0,65005,213
Dutch colonisation of the Guianas,2011,2,0,49243,161
Ems (ship),2009,12,0,28555,61
Islam in Suriname,2006,1,0,24397,28
Bushinengue,2014,11,1,28915,50
History of Suriname,2010,3,8,68741,194
Guiana Shield,2011,2,2,84263,312
Template:Ethnic groups in Suriname,2014,9,0,27565,57
History of the Jews in Suriname,2013,4,1,65896,295
Cornelis van Aerssen van Sommelsdijck,2011,8,1,28753,52
Postage stamps and postal history of Suriname,2012,1,1,42699,122
Elections in Suriname,2005,12,0,43687,113
Guiana Shield,2003,10,0,32706,31
Surinamese dollar,2015,2,1,72558,226
Template:Ethnic groups in Suriname,2011,1,0,25312,43
Guiana Shield,2006,7,0,53356,157
History of Suriname,2011,10,9,73615,213
Suriname,2005,4,0,101930,283
History of Suriname,2002,2,0,30406,67
List of Chairmen of the National Assembly of Suriname,2009,8,0,27006,67
People%27s Alliance for Progress,2013,2,0,35568,74
Neveh Shalom Synagogue,2009,6,0,32782,56
SS Indus (1904),2009,11,0,33492,67
Telecommunications in Suriname,2008,11,0,31741,68
Surinamese Labour Party,2010,6,0,37082,77
Resorts of Suriname,2008,3,0,45506,96
West Suriname Plan,2013,2,5,30958,49
Surinamese people,2012,1,5,65025,229
History of Suriname,2011,9,9,73097,213
.sr,2006,9,0,63301,393
Dutch colonisation of the Guianas,2010,3,0,31111,76
History of Suriname,2004,6,0,31050,74
Progressive Reform Party (Suriname),2009,7,0,36939,72
Flag of Suriname,2009,8,0,47714,80
New Front for Democracy and Development,2015,2,0,39387,85
Dutch Surinamese,2011,11,2,44841,126
Battle of Suriname,2012,8,0,58872,277
Elections in Suriname,2006,4,0,43525,113
Progressive Reform Party (Suriname),2009,3,0,36187,72
Surinamese people,2013,12,7,66249,236
SS Indus (1904),2012,6,0,31727,66
Battle of Suriname,2011,5,0,39007,130
Brotherhood and Unity in Politics,2006,2,0,33926,70
History of Suriname,2013,4,9,82996,255
Progressive Reform Party (Suriname),2012,9,1,36623,65
