filename,year,month,num_citations,file_size,forward_links
Takia (watercraft),2015,1,3,82879,291
List of festivals in Fiji,2009,2,0,33481,58
Fiji Village,2013,7,0,24498,37
Senate (Fiji),2006,3,0,48105,164
History of the Jews in Fiji,2007,2,0,28056,50
Chairman of the Great Council of Chiefs (Fiji),2005,10,0,44858,158
Church involvement in Fiji coups,2006,12,14,38280,53
Kisan Sangh (Fiji),2006,8,0,38378,91
Reserve Bank of Fiji,2008,1,0,32698,48
List of Fijians,2004,2,0,27049,53
Council of Rotuma,2006,10,0,27993,45
Church involvement in Fiji coups,2008,3,14,38292,58
National Farmers Union (Fiji),2007,2,0,30714,58
2005%E2%80%9306 Fijian political crisis,2008,9,0,77854,144
Telecommunications in Fiji,2002,2,0,23080,25
Fiji Association of Sports and National Olympic Committee,2009,11,0,49030,126
Republic of Fiji Military Forces,2009,8,3,46227,89
Lasakau sea warriors,2008,7,0,49811,69
Turaga,2011,2,3,30073,44
Parliament of Fiji,2008,12,0,39423,104
Local government in Fiji,2006,1,0,60642,200
Roko Tui Namata,2009,12,0,29911,67
National Farmers Union (Fiji),2008,6,0,30681,49
Governor of Fiji,2010,3,0,40920,109
New Nationalist Party (Fiji),2006,11,0,47461,146
Monarchy of Fiji,2006,11,0,38225,112
Lasakau sea warriors,2011,6,12,56503,72
LGBT rights in Fiji,2015,4,27,62247,99
Fiji Football Association,2010,11,1,82326,228
"Foreign reaction to the Reconciliation, Tolerance, and Unity Bill (Fiji)",2009,5,0,54079,135
Federal Council of Australasia,2010,7,0,27626,48
Kisan Sangh (Fiji),2014,3,0,41732,68
Economy of Fiji,2015,2,4,65917,195
ISO 3166 2:FJ,2008,12,0,79127,681
Fiji during the time of Cakobau,2005,7,0,41624,130
Fijian honours system,2006,1,0,24873,39
President of Fiji,2006,5,0,44282,129
National constituencies (Fiji),2008,7,0,37651,98
Cibaciba and Drakulu,2008,9,0,24706,40
Blackbirding,2010,6,8,46964,119
"High Commission of Fiji, London",2014,7,2,60993,238
Kanaka (Pacific Island worker),2013,10,4,107830,550
Giant Fijian long horned beetle,2014,10,0,34131,60
Sport in Fiji,2011,10,1,46401,128
History of Fiji,2013,4,1,71338,233
Economy of Fiji,2009,4,2,57555,183
Republic of Fiji Military Forces,2006,12,0,37689,95
List of diplomatic missions of Fiji,2008,1,0,34362,53
Demographics of Fiji,2005,2,0,26426,41
Republic of Fiji Military Forces,2004,4,0,24574,26
Medinilla waterhousei,2012,8,3,34390,67
Fiji Water,2009,1,7,36907,66
Thomas Baker (missionary),2014,7,3,32629,50
Fiji,2004,3,0,85275,247
Bar winged rail,2013,12,1,37272,77
Church involvement in Fiji coups,2007,3,14,36713,49
Politics of Fiji,2009,8,9,114109,333
Giant Fijian long horned beetle,2009,11,2,37870,66
Fiji Association of Sports and National Olympic Committee,2014,6,1,48152,113
Fiji Water,2014,11,19,50015,59
Colonial Fiji,2008,10,0,49793,154
Economy of Fiji,2008,5,0,79926,381
History of Fiji,2007,8,0,65181,307
Shangri La%27s Fijian Resort,2009,9,1,30818,62
2009 Fijian constitutional crisis,2011,11,55,96850,159
Fiji,2011,10,56,243918,713
.fj,2007,3,0,66245,398
Fiji Football Association,2010,3,1,82008,222
Housing Authority of Fiji,2013,2,0,27577,48
Transport in Fiji,2005,5,0,24263,45
Kanaka (Pacific Island worker),2003,11,0,23273,27
Transport in Fiji,2007,12,0,34890,85
Reconciliation and Unity Commission,2005,12,0,79264,262
Governor of Fiji,2008,1,0,42699,197
Sport in Fiji,2007,8,5,43849,119
Rosiloa,2007,7,1,26482,40
2005%E2%80%9306 Fijian political crisis,2011,11,0,81071,149
Fiji Focus,2011,11,10,40301,72
Giant Fijian long horned beetle,2009,9,2,38158,68
Suva City Council,2011,11,0,35473,68
Colonial Sugar Refining Company (Fiji),2008,1,0,32228,62
Cinema of Fiji,2012,8,6,51826,222
Queen Elizabeth Barracks (Fiji),2013,1,0,29355,58
Communal constituencies (Fiji),2005,9,0,40892,122
2005%E2%80%9306 Fijian political crisis,2010,1,0,80423,147
Prime Minister of Fiji,2009,5,6,57689,124
Geography of Fiji,2008,4,0,43862,140
Burotu,2013,3,1,25685,47
Prime Minister of Fiji,2014,8,6,82077,260
Nabangatai,2012,9,0,26552,51
Economy of Fiji,2015,1,4,64828,193
Namosi Naitasiri Serua language,2007,3,0,27056,42
.fj,2010,7,0,66643,396
Fiji Week,2015,4,0,30055,58
"Nuanced voices on the Reconciliation, Tolerance, and Unity Bill (Fiji)",2009,12,0,43694,75
Kula Eco Park,2008,3,0,28561,59
Christian Democratic Alliance (Fiji),2009,12,0,60586,204
House of Representatives (Fiji),2012,7,0,76632,318
President of Fiji,2004,7,0,27797,59
NFP%E2%80%93Labour Coalition,2008,11,0,23651,39
Handball (school),2013,7,0,27199,48
Thomas McCosker v The State,2006,6,0,36980,70
Fiji School of Medicine,2007,12,3,32038,60
History of Fiji,2007,3,0,65183,306
Chairman of the Great Council of Chiefs (Fiji),2008,10,4,46772,128
2005%E2%80%9306 Fijian political crisis,2006,2,0,80001,269
Economy of Fiji,2013,9,4,58892,151
Economy of Fiji,2012,4,3,57951,156
Kanaka (Pacific Island worker),2009,8,4,41260,107
Fiji Water,2011,11,16,43576,42
Geography of Fiji,2005,11,0,32681,75
Constituency Boundaries Commission (Fiji),2006,2,0,38378,99
Economy of Fiji,2006,11,0,80214,382
Shangri La%27s Fijian Resort,2008,4,1,30076,62
Alipate Qetaki,2009,11,0,28000,50
Cibaciba and Drakulu,2010,3,0,28708,54
Prime Minister of Fiji,2006,6,0,55833,168
Speaker of the House of Representatives of Fiji,2009,8,0,26173,36
Telecommunications in Fiji,2011,7,0,98051,446
List of diplomatic missions of Fiji,2006,8,0,56103,165
Blackbirding,2012,9,22,91729,359
Sky Pacific,2013,3,0,33187,79
Municipal elections in Fiji,2006,11,0,41623,140
History of Fiji,2005,4,0,50844,176
Index of Fiji related articles,2009,12,0,138291,1118
Governor General of Fiji,2014,4,0,89089,257
Blackbirding,2004,4,0,21871,25
Group Against Racial Discrimination (Fiji),2010,3,0,33519,58
Great Council of Chiefs,2005,8,0,47769,153
Arya Samaj in Fiji,2014,6,2,46696,100
Outline of Fiji,2011,9,1,88279,250
Kanaka (Pacific Island worker),2006,4,0,28092,57
List of Fijians,2010,4,0,72091,389
Fiji Meteorological Service,2012,1,1,47155,134
Fiji,2006,4,0,105777,310
Fiji Association of Sports and National Olympic Committee,2012,3,0,48834,121
Fiji Association of Sports and National Olympic Committee,2014,9,1,48272,109
Roman Catholicism in Fiji,2008,10,0,34806,77
Sugar Cane farmers unions in Fiji,2009,3,0,27836,52
Fiji,2009,5,20,185092,524
Fiji Live,2007,1,0,24887,43
Fiji Water,2010,1,19,51486,77
Governor General of Fiji,2015,3,0,89580,263
Labasa Kisan Sangh,2006,9,0,25172,51
Adi (title),2011,5,0,30057,68
Battle of the Giants (Fiji),2012,11,0,42990,74
List of heads of state of Fiji,2006,9,0,42994,164
Prime Minister of Fiji,2009,8,6,58101,133
History of Fiji,2008,11,0,61494,210
Shangri La%27s Fijian Resort,2014,7,1,36514,76
Fiji,2007,9,10,148680,450
Speaker of the House of Representatives of Fiji,2004,2,0,24299,37
Geography of Fiji,2012,9,1,48132,165
Blue Ribbon campaign (Fiji),2005,6,0,37081,83
Prime Minister of Fiji,2011,2,6,61487,151
Maha Sangh (Fiji),2007,3,0,28549,59
Fiji Commerce Commission,2012,8,3,29063,42
Fiji Football Association,2006,7,0,46505,128
Senate (Fiji),2007,3,0,49265,155
Civil Aviation Authority of the Fiji Islands,2010,9,12,54990,50
Metrosideros ochrantha,2008,9,0,29655,59
List of diplomatic missions in Fiji,2013,9,0,62380,113
National constituencies (Fiji),2007,3,0,38063,106
Fiji during the time of Cakobau,2007,1,0,43223,133
Ratu Kadavulevu School,2008,10,0,27002,49
Blackbirding,2009,1,9,46069,108
Law enforcement in Fiji,2006,9,0,25151,38
List of diplomatic missions in Fiji,2013,6,0,61937,108
Speaker of the House of Representatives of Fiji,2005,5,0,26183,47
Human rights in Fiji,2011,12,6,36522,50
Viria Sugar Mill,2009,1,0,26498,46
Speaker of the House of Representatives of Fiji,2012,10,0,36800,85
Governor of Fiji,2009,7,0,41955,176
Parliament of Fiji,2015,1,0,51370,162
Fiji,2002,8,0,54250,45
List of Fijians,2008,2,0,71454,392
Fiji Football Association Cup Tournament,2012,1,0,43004,76
Constitution of Fiji,2014,9,0,32488,74
List of festivals in Fiji,2006,10,0,26274,57
Governor of Fiji,2013,4,0,40528,118
Transport in Fiji,2003,7,0,23705,38
First Fiji Expedition,2015,1,3,40294,76
Fiji Water,2013,11,19,51185,69
Politics of Fiji,2004,2,0,35519,69
Tui Vuda,2010,9,0,26352,45
Namosi Naitasiri Serua language,2011,7,0,32121,57
List of High Commissioners of the United Kingdom to Fiji,2014,1,3,65919,216
Kulu Bay Resort,2011,8,0,31661,54
Vice President of Fiji,2011,11,4,52745,184
Constituency Boundaries Commission (Fiji),2010,1,0,39483,102
Template:Fiji stub,2006,1,0,24662,27
Shangri La%27s Fijian Resort,2012,7,1,32960,69
LGBT rights in Fiji,2010,12,9,41048,92
Lasakau sea warriors,2011,11,17,65301,76
LGBT rights in Fiji,2013,9,26,53054,86
United States Ambassador to Fiji,2015,2,0,75374,288
Second Fiji Expedition,2013,10,3,49561,89
Qoliqoli Bill,2007,2,7,31773,40
Governor of Fiji,2005,6,0,32116,146
Republic of Fiji Military Forces,2007,4,1,40228,88
Christian Democratic Alliance (Fiji),2005,10,0,40420,116
List of festivals in Fiji,2013,2,0,39352,77
Senate (Fiji),2005,4,0,42836,125
Prime Minister of Fiji,2012,6,6,81103,265
List of heads of state of Fiji,2007,6,0,47080,179
Dudley High School,2010,9,0,25201,41
Sky Pacific,2013,4,0,33026,72
Law enforcement in Fiji,2008,3,0,33652,72
List of political parties in Fiji,2005,4,0,41558,120
Fiji Meteorological Service,2008,1,2,30375,52
Hindu Maha Sabha (Fiji),2014,4,4,32690,59
Native Land Register (Fiji),2009,12,0,27695,47
Blue Ribbon campaign (Fiji),2009,3,0,88825,299
Grand Pacific Hotel (Fiji),2011,10,2,27340,36
Ratu Kadavulevu School,2012,8,0,28415,50
Republic of Fiji Military Forces,2013,3,9,57100,113
Fiji,2008,10,17,170073,511
Local government in Fiji,2009,8,0,78140,235
Reaction to the 2005%E2%80%9306 Fijian political crisis,2006,1,0,76826,282
Blackbirding,2007,6,5,41793,104
Leslie Brian Freeston,2012,5,1,28627,50
List of heads of state of Fiji,2013,12,0,58109,234
Sport in Fiji,2015,3,0,44452,143
Fiji Meteorological Service,2014,1,1,47154,132
List of diplomatic missions of Fiji,2014,3,0,49846,102
Murimuria,2012,4,0,25906,46
List of universities in Fiji,2011,2,0,32111,51
Bulou,2009,12,0,29318,68
Handball (school),2011,7,0,24031,33
Monarchy of Fiji,2009,5,2,33323,74
South Pacific Stock Exchange,2007,7,0,25706,36
Medinilla waterhousei,2014,2,3,33079,63
Vanua Tako Lavo Party,2008,11,0,45925,134
Turaga,2009,12,3,29308,34
Politics of Fiji,2009,9,9,115668,331
Movie Talk Show  FBC Production,2013,1,0,34190,61
Fiji Football Association,2014,6,6,88335,222
Blackbirding,2010,2,8,46937,117
Fiji Water,2015,1,19,50234,60
Kanaka (Pacific Island worker),2009,6,4,39836,105
Fiji Association of Sports and National Olympic Committee,2007,5,0,39286,113
Giant Fijian long horned beetle,2008,7,0,34793,64
Index of Fiji related articles,2004,12,0,53598,252
Demographics of Fiji,2014,2,4,55258,126
Fiji,2007,12,11,154552,479
Governor of Fiji,2013,1,0,40914,114
Local government in Fiji,2010,9,3,81043,241
Battle of the Giants (Fiji),2010,8,0,42774,71
Inter District Championship (Fiji),2007,10,0,50686,85
.fj,2006,2,0,63093,389
Outline of Fiji,2011,11,1,86918,247
Christian Democratic Alliance (Fiji),2008,11,0,58557,199
Monarchy of Fiji,2008,6,1,38921,78
Prime Minister of Fiji,2006,12,1,48306,141
Demographics of Fiji,2005,5,0,39362,81
Sugar Cane Growers Council (Fiji),2009,12,3,30418,52
Blackbirding,2014,3,21,93351,373
Governor of Fiji,2006,2,0,41783,187
Murimuria,2013,3,0,24946,43
Kula Eco Park,2010,4,5,51648,139
Transport in Fiji,2003,6,0,23634,38
House of Representatives (Fiji),2005,11,0,74925,341
Scouting and Guiding in Fiji,2009,3,0,34738,83
Instruments of Independence,2008,4,0,33798,85
Economy of Fiji,2012,1,3,58368,161
Matanivanua,2012,12,0,32115,58
Fiji,2013,9,71,275587,810
List of newspapers in Fiji,2012,10,0,35684,84
Fiji at the Olympics,2011,3,0,64551,301
Politics of Fiji,2007,8,8,113128,359
Fiji,2009,2,17,170340,488
Governor General of Fiji,2013,4,0,87918,249
History of Fiji,2010,10,1,70598,229
Tui Namosi,2008,9,2,28848,58
Islands Business,2011,12,3,29021,49
Legislative Council (Fiji),2006,1,0,39032,117
Republic of Fiji Military Forces,2011,3,3,48174,98
Methodist Church of Fiji and Rotuma,2006,9,0,28299,52
"Counter Revolutionary Warfare Unit Court Martial, Fiji",2007,8,0,74607,209
National Trust of Fiji,2008,5,0,28743,44
Fiji Football Association,2013,10,1,84047,228
South Pacific Scouts,2012,9,1,28286,49
Metrosideros ochrantha,2014,2,2,33121,63
Daucina,2003,5,0,21835,29
Colo Wars,2015,1,1,31446,53
Roman Catholicism in Fiji,2014,5,1,35965,69
Sugar Cane farmers unions in Fiji,2013,8,0,30367,62
Christian Democratic Alliance (Fiji),2006,1,0,50368,157
Futsal in Fiji,2011,6,0,36471,56
Republic of Fiji Military Forces,2007,3,1,40675,98
"People%27s Charter for Change, Peace and Progress",2009,7,49,79940,109
Reconciliation and Unity Commission,2005,5,0,66117,202
Maha Sangh (Fiji),2008,11,0,28544,59
List of heads of state of Fiji,2009,7,0,47068,171
Executive Council (Fiji),2007,9,1,41147,110
Economy of Fiji,2011,9,3,57807,161
List of diplomatic missions of Fiji,2012,7,0,46119,88
List of diplomatic missions of Fiji,2008,7,0,35045,57
Colonial Sugar Refining Company (Fiji),2008,10,0,31268,48
Fiji Football Association,2007,2,0,77591,233
"Religious reaction to the Reconciliation, Tolerance, and Unity Bill (Fiji)",2009,12,0,55188,100
"Fiji Week, 2005",2011,12,0,49943,114
Gone Dau language,2013,7,1,29537,52
Roman Catholicism in Fiji,2006,4,0,25463,39
January 2012 Fiji floods,2012,2,3,32189,51
Local government in Fiji,2008,12,0,62016,191
Inter District Championship (Fiji),2013,9,0,51497,92
Parliament of Fiji,2009,4,0,40561,107
Politics of Fiji,2004,7,0,39251,113
Demographics of Fiji,2012,8,4,55078,120
Municipal elections in Fiji,2006,6,0,41437,138
Index of Fiji related articles,2014,4,0,144871,1132
Blackbirding,2007,3,4,40058,105
House of Representatives (Fiji),2004,12,0,56210,241
Shangri La%27s Fijian Resort,2014,2,1,33094,68
Local government in Fiji,2006,2,0,60731,202
Blackbirding,2011,7,26,69187,177
Fiji,2014,8,75,285087,812
Vice President of Fiji,2010,3,4,39965,95
Senate (Fiji),2009,12,0,59469,250
Colonial Fiji,2006,6,0,49339,170
"Fiji Week, 2004",2008,12,0,39256,105
Telecommunications in Fiji,2007,5,0,23814,27
Kanaka (Pacific Island worker),2009,12,4,40655,102
History of the Jews in Fiji,2014,5,1,39297,67
President of Fiji,2015,3,7,73207,249
Fiji Football Association,2011,6,1,81883,222
Kendrit Shiri Sanatan Dharam Shiv Temple,2013,2,5,33767,58
Flora and fauna of Fiji,2014,1,0,27994,57
LGBT rights in Fiji,2014,10,27,53344,85
Fiji Girl Guides Association,2007,3,0,30171,45
Yellow Ribbon campaign (Fiji),2014,8,0,118254,246
Republic of Fiji Military Forces,2011,5,3,48901,100
Battle of Kaba,2008,5,0,29162,62
Senate (Fiji),2004,6,0,29635,62
Fiji Football Association Cup Tournament,2010,5,0,41122,60
Lasakau sea warriors,2009,11,13,55155,63
Economy of Fiji,2010,1,2,57627,163
George Thomas Michael O%27Brien,2009,2,0,26081,45
Blackbirding,2012,5,22,89697,351
List of political parties in Fiji,2014,6,3,62026,190
"Religious reaction to the Reconciliation, Tolerance, and Unity Bill (Fiji)",2008,1,0,55286,124
Daucina,2006,1,0,24251,43
"Fiji Week, 2004",2012,11,0,38840,95
Fiji,2012,5,58,253824,742
Handball (school),2013,11,0,27207,48
Fiji during the time of Cakobau,2006,9,0,42996,134
Supreme Court (Fiji),2013,12,0,32508,67
Federal Council of Australasia,2005,4,0,25258,36
"People%27s Charter for Change, Peace and Progress",2008,9,43,66925,87
Lauan language,2013,8,1,30537,56
Monarchy of Fiji,2011,8,20,81789,238
Local government in Fiji,2008,3,0,62720,200
Colonial Sugar Refining Company (Fiji),2012,9,1,32685,56
Aquaculture in Fiji,2012,5,3,36019,63
Demographics of Fiji,2012,6,4,51197,121
Dudley High School,2013,8,0,26318,44
Politics of Fiji,2007,1,9,120878,442
Lauan language,2008,12,0,32642,65
Alipate Qetaki,2005,12,0,26238,46
Republic of Fiji Military Forces,2007,7,1,40990,90
List of Fijians,2014,8,1,63604,337
Kanaka (Pacific Island worker),2011,9,4,67884,299
Viti Levu giant pigeon,2007,4,1,30451,54
Queen Elizabeth Barracks (Fiji),2008,4,0,29060,53
Indian Cane Growers Association (Fiji),2007,3,0,25941,47
List of heads of state of Fiji,2011,4,0,46466,132
Local government in Fiji,2013,7,3,80601,232
Fiji Water,2011,6,11,37587,48
Fiji petrel,2007,2,0,32949,55
Prime Minister of Fiji,2012,8,6,80778,268
List of political parties in Fiji,2013,12,3,62134,193
Federation of Cane Growers (Fiji),2006,12,0,29642,49
"Counter Revolutionary Warfare Unit Court Martial, Fiji",2007,1,0,74265,208
Fiji at the Olympics,2012,7,2,67237,311
Fiji Girl Guides Association,2009,10,1,32346,46
Politics of Fiji,2005,11,0,79494,363
List of diplomatic missions of Fiji,2012,5,0,45716,87
Second Fiji Expedition,2011,4,3,48904,94
Church involvement in Fiji coups,2012,6,14,41420,59
George Thomas Michael O%27Brien,2010,10,0,32512,66
Index of Fiji related articles,2004,3,0,47084,200
Fijian passport,2014,8,2,79808,349
Monarchy of Fiji,2011,1,19,81629,237
Chief Magistrate (Fiji),2007,2,0,26564,49
Chief Justice of Fiji,2005,7,0,29387,78
Lasakau sea warriors,2015,1,21,80247,90
Fiji Football Association Cup Tournament,2009,8,0,40689,63
List of heads of state of Fiji,2012,7,0,62817,254
President of Fiji,2005,5,0,44060,129
Demographics of Fiji,2005,10,0,40734,90
Prime Minister of Fiji,2014,10,3,83918,273
Fiji Association of Sports and National Olympic Committee,2009,12,0,49122,123
Natovi Landing,2008,2,0,23245,30
Fiji Football Association Cup Tournament,2011,10,0,40845,60
Kanaka (Pacific Island worker),2006,9,0,29795,63
Reserve Bank of Fiji,2011,12,0,62775,241
Rabi Council of Leaders,2010,11,0,38285,100
"Government Buildings, Suva",2010,3,0,27844,49
Ratu Kadavulevu School,2009,5,0,27793,45
Fiji Football Association Cup Tournament,2008,5,0,42102,70
National Farmers Union (Fiji),2006,9,0,30988,62
List of Fijians,2015,4,1,66692,324
Sport in Fiji,2013,5,0,44604,141
Great Council of Chiefs,2008,7,4,52523,150
Methodist Church of Fiji and Rotuma,2007,1,0,28903,55
Chief Minister (Fiji),2006,2,0,35352,91
Islands Business,2011,4,1,23274,29
Outline of Fiji,2011,10,1,87173,246
Geography of Fiji,2005,1,0,28510,52
National Trust of Fiji,2005,12,0,26208,42
Index of Fiji related articles,2014,10,0,145263,1135
Premier of the Kingdom of Viti,2012,7,0,36599,94
Suva City Council,2006,7,0,37079,86
Republic of Fiji Military Forces,2005,4,0,28203,42
Fiji at the Olympics,2011,8,2,66239,305
Transport in Fiji,2014,8,0,44848,103
Fiji Scouts Association,2014,2,1,41406,100
"Government House, Suva",2009,8,0,29140,50
Economy of Fiji,2005,6,0,69326,378
Fiji Week,2009,12,0,26810,51
Sport in Fiji,2008,5,8,50341,134
Fiji petrel,2013,11,2,39033,69
Demographics of Fiji,2009,2,2,49871,121
Republic of Fiji Military Forces,2011,4,3,48471,98
"Fijian general election, 1966",2006,10,0,39210,108
Fiji One,2010,4,0,26541,41
Murimuria,2006,11,0,24469,41
Kula Eco Park,2008,2,0,28469,47
Kanaka (Pacific Island worker),2013,3,4,107681,546
Fiji Water,2006,12,0,31283,53
List of diplomatic missions in Fiji,2007,10,0,53871,83
Fiji One,2008,5,0,24956,42
History of Fiji,2014,5,1,70990,231
List of Fijians,2012,1,0,67945,370
Geography of Fiji,2007,7,0,39335,114
Fiji One,2007,1,0,24196,37
"People%27s Charter for Change, Peace and Progress",2012,12,49,89228,125
Fiji,2005,4,0,93697,275
Fiji Association of Sports and National Olympic Committee,2011,3,0,50542,127
Futsal in Fiji,2013,12,3,40890,57
Fiji Association of Sports and National Olympic Committee,2008,2,0,51550,138
Rabi Council of Leaders,2008,7,0,35793,89
Monarchy of Fiji,2013,12,19,88209,281
Military%E2%80%93church relations in Fiji,2009,5,0,38109,78
Fiji Live,2006,3,0,24902,43
Outline of Fiji,2008,11,0,67741,150
Reserve Bank of Fiji,2008,3,0,32591,46
Kanaka (Pacific Island worker),2007,8,1,35686,78
Federal Council of Australasia,2008,2,0,26950,41
Parliament of Fiji,2009,5,0,46436,140
Vice President of Fiji,2009,8,4,42207,133
Battle of Kaba,2007,3,0,30907,70
"Nuanced voices on the Reconciliation, Tolerance, and Unity Bill (Fiji)",2006,4,0,43118,87
Monarchy of Fiji,2012,12,16,78496,232
George Thomas Michael O%27Brien,2014,1,2,34489,67
Viti Levu giant pigeon,2013,5,2,36734,78
Fiji Week,2011,6,0,26555,49
Hindu Maha Sabha (Fiji),2013,7,4,32335,63
Church involvement in Fiji coups,2010,12,14,39010,60
Mataqali,2014,12,2,27719,43
Indian Imperial Association (Fiji),2006,11,0,33317,66
History of the Jews in Fiji,2014,9,1,40694,64
President of Fiji,2007,5,0,52975,160
Sau turaga,2013,10,0,29430,58
Demographics of Fiji,2012,9,4,55216,128
List of diplomatic missions of Fiji,2015,1,0,45810,96
Lomaiviti language,2008,12,0,33296,64
Court of Appeal (Fiji),2009,8,2,29778,67
Vice President of Fiji,2014,9,4,56596,193
.fj,2012,5,0,68825,407
.fj,2004,12,0,37118,38
Handball (school),2014,2,0,26422,44
Electoral system of Fiji,2005,9,0,45493,143
.fj,2009,9,0,66467,392
LGBT rights in Fiji,2013,4,23,51446,82
Demographics of Fiji,2015,1,4,59566,125
Indian Imperial Association (Fiji),2009,12,0,34092,59
Kulu Bay Resort,2009,7,0,26232,42
.fj,2011,4,0,68687,403
Shangri La%27s Fijian Resort,2007,2,1,26929,46
Fiji Village,2012,12,0,24871,40
Monarchy of Fiji,2010,4,18,80974,233
Fiji,2013,5,70,270906,758
President of Fiji,2007,2,0,48540,153
Ministry of Foreign Affairs and International Cooperation (Fiji),2012,10,3,46627,141
Colonial Sugar Refining Company (Fiji),2012,6,1,32300,50
Solicitor General (Fiji),2013,2,0,27024,38
Electoral system of Fiji,2014,7,4,65604,153
Speaker of the House of Representatives of Fiji,2006,8,0,26436,47
Geography of Fiji,2011,11,1,48837,170
Qurai,2013,1,2,25076,39
Fiji,2009,11,33,192206,555
List of Fijians,2010,8,0,71733,388
Solicitor General (Fiji),2005,12,0,27449,71
Aquaculture in Fiji,2009,12,3,34465,62
Blackbirding,2006,9,0,30478,77
Parliament of Fiji,2007,3,0,39445,112
"Religious reaction to the Reconciliation, Tolerance, and Unity Bill (Fiji)",2006,5,0,54903,119
Telecommunications in Fiji,2005,5,0,23553,32
History of Fiji,2006,12,0,64577,305
NFP%E2%80%93Labour Coalition,2010,12,0,25641,45
Monarchy of Fiji,2013,7,18,87941,288
Military%E2%80%93church relations in Fiji,2008,3,0,34076,65
Fiji Water,2013,4,19,49111,55
Giant Fijian long horned beetle,2008,3,0,33838,63
Politics of Fiji,2006,9,1,111681,419
House of Representatives (Fiji),2006,3,0,80732,368
Republic of Fiji Military Forces,2012,11,9,56561,115
Murimuria,2006,9,0,24227,39
Open constituencies (Fiji),2008,7,0,35802,88
LGBT rights in Fiji,2007,1,0,42737,85
Governor General of Fiji,2005,6,0,25950,56
List of diplomatic missions in Fiji,2008,8,0,50967,82
"High Commission of Fiji, London",2013,12,2,58373,236
Politics of Fiji,2011,1,11,116525,337
Fiji School of Medicine,2011,2,2,33711,66
.fj,2008,3,0,65919,397
Blackbirding,2012,10,22,90778,353
Fiji Meteorological Service,2011,9,1,47691,134
ANZ (Fiji),2005,1,0,23313,31
Dance in Rotuma,2009,5,0,69399,321
Lauan language,2015,3,2,31865,54
Vice President of Fiji,2006,12,0,38389,144
List of Fijians,2011,7,0,66306,370
Fiji Water,2008,7,5,34095,56
Grand Pacific Hotel (Fiji),2014,10,2,33665,46
Maha Sangh (Fiji),2006,11,0,28392,58
Gone Dau language,2012,5,0,30164,52
Blackbirding,2012,12,22,90413,355
Kendrit Shiri Sanatan Dharam Shiv Temple,2011,11,5,33557,57
List of Fijians,2005,7,0,49111,305
Fiji Water,2006,11,0,31161,51
Local government in Fiji,2011,7,3,81039,237
Blackbirding,2006,2,0,30243,67
Thamakau,2015,1,2,80880,291
Handball (school),2014,4,0,27582,52
Geography of Fiji,2001,4,0,24296,23
Monarchy of Fiji,2011,5,19,81354,238
Methodist Church of Fiji and Rotuma,2014,9,1,45306,138
List of political parties in Fiji,2004,2,0,26595,45
.fj,2008,4,0,65903,397
2005%E2%80%9306 Fijian political crisis,2006,10,0,89237,331
Inter District Championship (Fiji),2009,6,0,51427,86
Colonial Sugar Refining Company (Fiji),2006,10,0,31925,70
Fiji at the Olympics,2009,4,0,63411,295
Lauan language,2012,6,0,30687,54
Economy of Fiji,2008,4,0,79730,377
Fiji,2005,6,0,96411,290
January 2012 Fiji floods,2012,3,4,36228,59
List of Fijians,2010,2,0,71924,389
Fiji Week,2013,11,0,29971,57
Great Council of Chiefs,2007,3,0,49766,161
Electoral system of Fiji,2009,7,4,57273,124
Great Council of Chiefs,2015,4,11,63582,162
Prime Minister of Fiji,2012,9,6,80734,268
Indian Imperial Association (Fiji),2008,6,0,33488,58
Bati (Fiji),2010,9,6,31688,47
Electoral system of Fiji,2005,11,0,46301,145
List of political parties in Fiji,2015,1,3,62479,183
Republic of Fiji Military Forces,2009,9,3,47174,92
Thomas McCosker v The State,2009,12,0,37928,71
Fiji Live,2006,10,0,25450,48
George Thomas Michael O%27Brien,2008,4,0,26009,47
Supreme Court (Fiji),2006,9,0,26987,51
List of Fijians,2014,3,1,63536,335
Prime Minister of Fiji,2013,7,6,80458,263
"Government House, Suva",2010,12,0,28727,53
Party of the Truth,2008,11,0,45197,128
History of the Jews in Fiji,2010,6,0,34953,60
Battle of the Giants (Fiji),2011,12,0,42455,74
Islands Business,2011,5,2,28710,48
Suva City Council,2007,3,0,37057,85
Rewa Bridge,2011,12,4,33113,51
Kanaka (Pacific Island worker),2009,5,4,39335,102
Template:History of Fiji,2005,8,0,23336,45
Handball (school),2014,5,0,26989,44
Fiji Live,2007,12,0,25753,45
Demographics of Fiji,2012,11,4,54780,123
"Nuanced voices on the Reconciliation, Tolerance, and Unity Bill (Fiji)",2005,8,0,43396,80
Fiji Water,2007,6,3,35574,60
Blackbirding,2007,2,4,36097,82
Monarchy of Fiji,2008,4,1,39568,115
Council of Rotuma,2006,9,0,27699,43
Fiji Water,2013,5,19,49507,61
2009 Fijian constitutional crisis,2012,8,56,96765,143
"Government Buildings, Suva",2005,12,0,26087,42
LGBT rights in Fiji,2012,5,9,45234,78
Fiji,2015,4,78,300870,836
President of Fiji,2014,4,7,72179,247
House of Representatives (Fiji),2005,4,0,68367,286
Flora and fauna of Fiji,2010,8,0,29566,52
Fiji petrel,2015,1,2,39004,68
History of Fiji,2014,10,1,70931,231
