filename,year,month,num_citations,file_size,forward_links
Honorary Canadian citizenship,2010,1,7,47658,113
Canadian Heraldic Authority,2012,10,20,109017,230
Boreal forest of Canada,2012,1,35,67064,82
List of Nelvana programs,2007,12,12,69385,229
Multiculturalism in Canada,2009,8,11,54265,101
Index of Canada related articles,2008,11,0,112435,674
Great Recession in the Americas,2012,9,35,90341,197
Peace River oil sands,2015,2,9,51041,82
Comparison of Canadian and American economies,2009,3,20,81261,171
Canadian Heraldic Authority,2005,7,0,49019,92
Speaker of the House of Commons (Canada),2009,5,3,68639,342
Sustainable Development Strategy in Canada,2010,11,94,135200,198
Governor General of Canada,2013,5,198,477182,1216
Intergovernmental Affairs Secretariat (Canada),2006,12,0,25294,38
Timeline of official languages policy in Canada,2009,3,7,71270,117
Montreal Technoparc,2012,10,9,48974,173
Government of Canada,2008,11,8,89884,321
Fisheries Law Centre,2013,11,2,35696,55
Flag of Thunder Bay,2008,8,0,35118,91
Leader of the Official Opposition (Canada),2012,11,1,46001,127
Economy of Canada,2008,8,21,168186,638
Montreal Technoparc,2009,8,7,31141,46
Outline of Canada,2010,1,7,313151,1624
Economic impact of immigration to Canada,2009,8,69,96320,129
Musical Ride,2007,4,0,27866,47
List of regions of Canada,2006,6,0,64384,259
Index of Canada related articles,2011,2,5,180262,997
Canadian transfer payments,2009,1,5,38637,67
CCGH Siyay,2009,6,0,25435,38
Social programs in Canada,2013,7,5,87810,274
Haitian diaspora,2007,9,0,59497,125
Four corners (Canada),2013,10,11,50171,75
Official Opposition (Canada),2005,5,0,35401,123
List of regions of Canada,2010,11,2,105577,444
Moroccan Canadian,2014,2,2,77890,324
Billion Dollar Gift and Mutual Aid,2012,9,4,28692,40
District municipality,2010,11,1,107045,561
Bay Street,2007,10,0,70979,385
Oath of Citizenship (Canada),2007,1,0,28801,52
Canadian Council of Ministers of the Environment,2011,4,0,31994,39
GCpedia,2011,8,12,38946,50
English Canada,2007,11,0,31573,61
List of Canadian tornadoes and tornado outbreaks,2013,7,150,232216,731
List of Canadian provinces and territories by gross domestic product,2011,12,4,98554,235
Environment of Canada,2011,10,0,41529,70
Haitian diaspora,2012,7,18,109575,305
Multiculturalism in Canada,2011,10,15,139542,549
List of diplomatic missions in Canada,2010,6,0,240162,500
Air pollution in Canada,2011,1,2,26920,39
List of diplomatic missions in Canada,2008,10,1,224203,466
Speaker of the Senate (Canada),2013,2,0,67241,246
Book:Canada,2014,9,0,36607,134
Aboriginal peoples in Canada,2012,12,158,532121,1565
List of Canadian flags,2006,1,0,93244,303
Visible minority,2009,6,7,41289,75
Anti nuclear movement in Canada,2010,12,22,67759,188
Canada Child Tax Benefit,2005,2,0,23516,39
List of Canadian awards,2005,7,0,31270,47
Dance in Canada,2014,11,0,51158,81
Monarchy of Canada,2004,3,0,42237,87
Senate of Canada,2004,4,0,63602,130
List of bands from Canada,2012,5,0,142852,1334
Canadian poetry,2011,2,0,49863,191
Bibliography of Canadian military history,2012,2,0,217404,453
Canadian sovereignty,2013,5,26,74629,146
Geography of Canada,2005,10,0,86079,395
Osteopathic medicine in Canada,2011,7,6,33791,53
Aboriginal peoples in Canada,2008,1,3,70157,183
Time in Canada,2012,5,3,76423,257
Office of the Prime Minister (Canada),2009,7,2,48421,144
Flag of Saskatchewan,2004,12,0,26742,33
List of highest points of Canadian provinces and territories,2013,2,2,52319,97
David Martin Mennonites,2006,4,0,24597,36
Boreal Forest Conservation Framework,2011,1,1,30208,61
Canadian Securities Course,2008,5,0,23695,28
Template:Canada stub,2005,8,0,28966,30
Oil reserves in Canada,2014,7,10,81042,253
Flag of British Columbia,2009,3,1,45383,114
Atlas of Canada,2008,12,0,26924,55
Canadian identity,2008,10,7,80741,242
Canadian Council of Ministers of the Environment,2013,7,1,33063,35
Prime Minister of Canada,2011,4,59,206279,587
3rd Summit of the Americas,2005,11,0,38532,79
Flag of Quebec City,2013,6,1,38939,91
Minimum wage in Canada,2007,11,0,32767,94
Anti nuclear movement in Canada,2010,1,25,69214,185
Flag of New Brunswick,2007,2,0,39867,96
List of Canadian flags,2007,1,0,127374,395
Boreal Forest Conservation Framework,2008,5,1,30375,61
Treasury Board,2012,4,3,33497,63
"Flag of Red Deer, Alberta",2006,12,0,32658,83
List of controversies involving the Royal Canadian Mounted Police,2009,9,30,87325,163
Dominion Land Survey,2006,10,0,36660,81
List of the largest trading partners of Canada,2013,2,7,84353,256
Medical Council of Canada Qualifying Examination,2013,3,0,29039,45
Western Canadian Select,2015,3,90,279627,456
Land ownership in Canada,2014,10,8,43669,90
NASDAQ Canada,2007,6,0,26914,44
Template:Canada stub,2005,4,0,28896,30
Canadian Parliamentary Poet Laureate,2006,5,0,26576,41
3rd Summit of the Americas,2008,7,3,42520,84
Halifax Harbour Solutions,2010,10,6,41339,76
Advance Commercial Information,2008,4,0,27787,44
The Black Bonspiel of Wullie MacCrimmon,2009,8,2,29668,54
Minimum wage in Canada,2015,1,24,91013,347
Sustainable Development Strategy in Canada,2012,10,94,135730,204
List of Canadian place names of Ukrainian origin,2010,5,171,230646,954
Moroccan Canadian,2013,4,2,75474,317
Minimum wage in Canada,2010,10,17,77358,350
List of short stories by Alice Munro,2013,12,18,159574,84
Student Connections,2010,10,0,30436,53
Monarchy of Canada,2008,8,165,339655,1175
Google Street View in Canada,2012,12,6,78670,420
GCpedia,2011,11,12,38991,46
Environmental issues in Canada,2013,12,0,41917,65
List of Canadian flags,2010,7,0,160200,577
List of Canadian awards,2008,5,1,38505,61
Auditor General of Canada,2009,9,2,32717,63
Nuclear industry in Canada,2012,12,8,60959,135
Peace River oil sands,2012,12,4,36776,68
Comparison of Canadian and American economies,2006,2,0,65443,185
NAFTA superhighway,2013,3,6,38079,69
Flag of Manitoba,2012,12,2,54748,155
CCGH Sipu Muin,2008,10,0,24747,40
Ministry of the Environment and Climate Change,2007,1,0,29126,54
Template:Canadian Aboriginal case law,2010,4,0,33404,82
List of tallest structures in Canada,2005,4,0,33290,118
Taxation in Canada,2009,1,1,96072,338
Census in Canada,2007,7,2,40198,66
"Flag of Red Deer, Alberta",2015,1,0,34584,86
Canadian Internal Waters,2012,11,7,40351,59
Paleo Indians,2009,1,12,53571,100
List of regions of Canada,2009,10,2,78578,266
Paleo Indians,2007,2,0,31782,36
List of botanical gardens in Canada,2009,5,7,40874,75
States headed by Elizabeth II,2013,9,3,101045,252
Public Service of Canada,2007,7,9,46681,72
Boreal Shield Ecozone (CEC),2012,10,0,28753,52
Template:Canada stub,2012,5,0,36549,46
CCGS Bartlett,2008,2,0,30155,50
Canadian Mosaic,2013,12,0,28320,54
The bush,2006,11,2,36318,73
List of royal tours of Canada (21st century),2014,7,41,201471,595
Harkat ul Mujahideen,2013,10,6,44051,72
Prime Minister of Canada,2002,2,0,38349,152
List of former and renamed Canada%27s Wonderland attractions,2011,7,1,50888,114
Cabinet of Canada,2004,5,0,55216,183
Aboriginal peoples in Canada,2007,12,10,71295,182
Paleo Indians,2013,2,71,221348,671
List of REITs in Canada,2012,10,0,26361,45
Parliament of Canada,2007,1,0,114933,455
GE Free BC,2012,6,0,32292,45
Basic income in Canada,2013,7,1,31026,45
Social Insurance Number,2004,6,0,23936,33
Canada 1926 Census,2015,3,2,27239,41
Atlas of Canada,2010,11,0,28447,59
List of Ambassadors and High Commissioners to Canada,2005,3,0,53376,200
Flag of New Brunswick,2009,1,0,41424,100
Comparison of Canadian and American economies,2012,10,30,118134,210
Distillers in Canada,2014,5,6,57282,113
The bush,2007,8,2,35907,84
Million Tree Initiative,2011,9,3,28256,47
3rd Summit of the Americas,2007,10,1,43076,86
CCGH Siyay,2011,11,2,34388,64
List of Canadian blues festivals and venues,2011,8,0,40058,83
Green Energy Hub,2013,8,11,61706,161
CCGS Bartlett,2008,5,0,29998,51
Flag of Alberta,2004,2,0,25952,26
Aboriginal peoples in Canada,2006,3,1,35803,75
Investment Canada Act,2012,8,17,36977,45
Royal Canadian Geographical Society,2005,12,0,27500,35
Federal Identity Program,2007,7,0,33368,79
List of royal tours of Canada (21st century),2008,6,19,101405,540
"Flag of Chetwynd, British Columbia",2008,7,0,34148,84
Governor General of Canada,2010,10,186,454422,1178
"1,000 Places to See in the USA and Canada Before You Die",2009,9,0,30997,78
Canada Child Tax Benefit,2011,10,1,28867,50
Monarchy of Canada,2013,2,328,615098,1313
Canada School of Public Service,2008,11,0,24192,29
Four corners (Canada),2007,4,1,38924,83
List of Ambassadors and High Commissioners to Canada,2013,11,1,66758,241
Office of the Prime Minister (Canada),2008,1,0,34266,59
District municipality,2009,3,1,105591,557
List of Nelvana programs,2009,2,12,73631,263
List of regions of Canada,2007,4,4,74390,284
Governor General of Canada,2010,7,185,391985,988
Prime Minister of Canada,2002,10,0,47969,185
List of tariffs in Canada,2006,12,0,26866,65
Paleo Indians,2008,12,1,42028,113
Energy East,2014,12,9,41797,57
Environmental policy of Canada,2013,10,64,133799,198
Multiculturalism in Canada,2009,10,11,54931,104
List of royal tours of Canada (21st century),2014,6,41,201520,602
Student Connections,2011,12,0,31028,57
Franklin%27s lost expedition,2010,9,85,172917,386
Economy of Canada,2011,8,45,246297,837
Boreal forest of Canada,2013,5,52,92649,138
NAFTA superhighway,2009,2,0,32573,70
First Nations,2006,4,0,43033,79
List of Canada related topics by provinces and territories,2007,10,0,177126,815
Cabinet of Canada,2005,1,0,90341,359
Sydney Tar Ponds,2014,3,5,57717,104
List of festivals in Canada,2013,2,2,87313,330
List of royal tours of Canada (21st century),2012,4,28,170295,560
Official Opposition (Canada),2009,11,2,61389,197
Bay Street,2011,9,4,54985,191
Speaker of the House of Commons (Canada),2005,12,0,58891,302
M%C3%A9tis flag,2015,1,2,37471,89
Index of Canada related articles,2010,8,5,202633,1144
Kosmos 954,2007,1,0,27662,45
Census division,2006,6,0,84002,439
List of awards presented by the Governor General of Canada,2012,8,1,42299,81
Geography of Canada,2006,3,0,97126,487
British North America,2009,11,0,45690,122
List of ski areas and resorts in Canada,2013,12,0,57757,194
Great Recession in the Americas,2011,10,35,88014,196
Boreal Shield Ecozone (CEC),2006,1,0,35018,97
Flag of Manitoba,2008,3,0,40162,95
International organisation membership of Canada,2012,11,2,72228,226
National Shipbuilding Procurement Strategy,2013,7,0,31978,61
Speaker of the House of Commons (Canada),2012,4,7,81562,237
Government of Canada,2011,3,45,231115,749
Government of Canada,2014,8,51,224417,636
List of Migratory Bird Sanctuaries of Canada,2006,11,0,45734,94
List of Canadian awards,2008,7,4,43499,71
Flag of Thunder Bay,2014,5,0,35502,92
Boreal Shield Ecozone (CEC),2008,11,1,39213,120
List of mutual fund families in Canada,2009,8,2,60887,83
Honorary Canadian citizenship,2010,6,8,47963,111
CCGS Cape Roger,2005,4,0,25227,35
Parliament of Canada,2013,9,30,212116,851
List of Canada related topics by provinces and territories,2009,12,0,211888,1002
Minister of Inland Revenue (Canada),2013,6,2,44066,133
Million Tree Initiative,2010,5,2,28297,44
West Coast of Vancouver Island Aquatic Management Board,2010,5,0,34160,65
Sustainable Development Strategy in Canada,2013,4,94,135673,202
Geography of Canada,2004,9,0,37097,88
List of bands from Canada,2010,1,0,141924,1205
Pacific Northwest Economic Region,2009,10,0,35129,67
Canadian transfer payments,2012,5,8,39508,61
Foster care in Canada,2006,11,0,26178,37
Parliament of Canada,2005,5,0,94104,328
Monarchy of Canada,2010,11,279,547283,1239
Federal financing for small businesses in Canada,2011,1,0,43406,40
Timeline of official languages policy in Canada,2013,5,45,167602,370
The bush,2007,2,2,36180,77
CCGH Siyay,2011,10,2,33923,60
National Topographic System,2012,7,0,31535,49
Minimum wage in Canada,2012,9,19,89837,361
American and Canadian Water Landmark,2006,11,0,30945,87
Tatars in Canada,2015,2,5,76418,325
Canada,2003,12,0,100804,257
Flag of Prince Edward Island,2009,12,0,40416,92
Paleo Indians,2008,6,1,41425,111
Canadian diaspora,2012,5,5,38802,66
Boreal Shield Ecozone (CEC),2010,4,0,28019,51
Oath of Citizenship (Canada),2014,4,54,149732,339
Ermitage (concert hall),2015,3,1,29743,51
Canadian identity,2013,5,77,241637,869
Senate of Canada,2013,9,44,241798,838
Social programs in Canada,2012,5,5,94536,313
Auditor General of Canada,2013,8,5,44984,77
Extreme communities of Canada,2008,6,0,57923,235
List of regions of Canada,2004,6,0,36577,100
Flag of New Brunswick,2006,7,0,36300,82
Book:Prime Ministers of Canada,2014,10,0,31823,71
Open data in Canada,2014,9,17,47782,67
Flag of Manitoba,2009,8,0,52277,150
Heritage conservation in Canada,2013,1,17,49572,71
Canadian canoe routes,2011,7,1,73591,276
One Tonne Challenge,2015,1,1,29252,53
Flag of Saskatchewan,2014,10,0,45896,105
Monarchy of Canada,2009,3,174,354176,1135
Medical Council of Canada Qualifying Examination,2014,10,0,29118,44
Flag of Nunatsiavut,2006,2,0,32039,78
List of Migratory Bird Sanctuaries of Canada,2009,2,0,46528,95
Aboriginal peoples in Canada,2004,6,0,28159,37
List of Canadian awards,2006,7,0,37968,61
Infrastructure and Communities,2014,2,0,28374,43
States headed by Elizabeth II,2009,2,1,93004,228
Canada Child Tax Benefit,2008,1,0,27615,49
List of bands from Canada,2007,8,0,122122,971
Economy of Canada,2012,5,50,228710,654
The Black Bonspiel of Wullie MacCrimmon,2010,4,3,29522,48
Queen%27s Venturer Award,2009,3,0,36205,62
Multiculturalism in Canada,2014,5,92,283737,707
On a Cold Road,2011,11,0,24604,40
Economy of Canada,2010,2,28,187118,735
Flag of Montreal,2009,1,2,59094,197
Flag of British Columbia,2009,11,1,56620,158
Taxation in Canada,2014,12,95,211868,545
List of closed Ontario Mine Rescue stations,2015,1,1,26168,26
Environment of Canada,2007,5,0,29504,65
Geography of Canada,2011,12,16,183822,761
Royal Canadian Geographical Society,2011,2,2,40676,69
Index of Canada related articles,2007,1,0,77065,456
Prime Minister of Canada,2011,7,64,213798,590
Haitian diaspora,2008,10,0,68039,174
Outline of Canada,2013,2,8,372603,1958
List of number one albums of 2011 (Canada),2011,11,0,57539,151
Extreme communities of Canada,2007,5,0,31626,75
Government of Canada,2013,3,49,246059,780
Outline of Canada,2012,11,8,373238,1960
Civil Service Act 1918,2009,7,0,36635,97
Canada%27s Deadly Secret,2011,8,3,28744,49
Speaker of the House of Commons (Canada),2004,6,0,37889,211
Comparison of Canadian and American economies,2010,6,25,87832,187
Portal:Canada,2005,8,0,162130,970
Monarchy of Canada,2009,8,223,479529,1238
List of mutual fund families in Canada,2014,12,2,61711,136
Snowbelt,2008,11,0,33411,91
Flag of Quebec City,2006,9,0,32402,71
Book:Canadian Cities Flags,2013,1,0,30133,60
First Nations,2009,6,35,123068,310
Flick Off,2009,1,4,33714,61
List of mutual fund families in Canada,2011,3,2,59272,139
Canada%27s New Government,2007,4,0,30968,52
Comparison of Canadian and American economies,2012,7,30,115377,208
Boreal forest of Canada,2010,1,31,61919,52
Official bilingualism in the public service of Canada,2011,8,16,68117,63
Estate freeze,2012,8,7,29463,42
Canadian studies,2007,11,0,24801,41
Two Solitudes (Canadian society),2013,3,2,32739,56
Prime Minister of Canada,2010,6,56,201284,582
Multiculturalism in Canada,2012,1,46,218389,774
Canadians in Pakistan,2012,6,1,43966,124
Monarchy of Canada,2011,4,291,564107,1256
Air ambulances in Canada,2012,10,0,30556,44
English speaking Quebecer,2006,4,0,54742,223
Flag of Nunatsiavut,2010,10,0,34471,81
Kosmos 954,2008,8,0,31462,51
Parliament of Canada,2011,12,29,208636,831
Social programs in Canada,2014,10,5,88093,274
"Flag of Burlington, Ontario",2013,10,0,35272,81
The Canadas,2005,7,0,24055,49
"1,000 Places to See in the USA and Canada Before You Die",2008,6,0,27291,38
Cabinet committee,2011,1,0,27337,34
Social Insurance Number,2008,9,0,28759,59
Prime Minister of Canada,2006,1,0,85235,278
Speaker of the senate,2007,11,0,28128,57
List of Canadian tornadoes and tornado outbreaks,2008,5,12,96488,493
Krieger%E2%80%93Nelson Prize,2009,10,2,27305,47
Flag of Toronto,2006,4,0,31434,72
Leader of the Official Opposition (Canada),2006,8,0,42378,120
Tatars in Canada,2014,2,8,83738,334
Southern Souls,2013,8,4,30470,74
Moroccan Canadian,2014,9,3,79513,334
Prime Minister of Canada,2011,8,64,214507,592
List of diplomatic missions of Canada,2013,3,3,152859,520
Minimum wage in Canada,2013,3,19,89368,364
Musical Ride,2011,10,3,35012,66
Canadian Pacific Survey,2013,8,2,31763,73
Speaker of the House of Commons (Canada),2012,2,7,81192,231
Portal:Canada,2013,8,0,104409,204
Flag of Alberta,2011,9,1,53375,164
First Nations,2011,7,137,461670,1377
Time in Canada,2008,4,1,44748,112
Face of Canada,2011,10,5,40790,98
Sydney Tar Ponds,2014,6,5,57515,102
List of Canada related topics by provinces and territories,2009,8,0,212019,1002
Equalization payments in Canada,2010,2,5,46700,79
Leader of the Official Opposition (Canada),2008,6,0,42453,118
Speaker of the House of Commons (Canada),2011,3,5,65927,217
Leader of the Official Opposition (Canada),2004,5,0,44612,212
GE Free BC,2007,4,0,26868,31
Federal Contractors%27 Program,2009,7,0,26046,40
Federal Identity Program,2006,6,0,32284,77
Canadian identity,2007,6,5,78796,228
Musical Ride,2013,3,3,36527,67
Senate of Canada,2009,3,30,207168,825
Geography of Canada,2001,4,0,31779,37
Governor General of Canada,2014,4,198,479698,1228
List of Canadian provinces and territories by gross domestic product,2009,8,4,109122,212
Flag of Alberta,2007,1,0,50020,158
Visible minority,2014,4,16,83841,278
Canadian Heraldic Authority,2010,7,20,107315,228
Osteopathic medicine in Canada,2009,6,7,32651,49
Prairie Farm Rehabilitation Administration,2012,12,2,28515,49
Cabinet committee,2008,10,0,24098,29
Snowbelt,2015,2,3,40925,110
The Black Bonspiel of Wullie MacCrimmon,2008,4,2,28045,44
Dominion Land Survey,2014,3,10,65542,125
List of Canadian awards,2008,9,4,43405,71
Advance Commercial Information,2005,10,0,27533,43
Speaker of the House of Commons (Canada),2009,1,1,67079,342
Treasury Board,2012,6,3,34377,75
Oil reserves in Canada,2011,6,11,80014,245
Public Service Commission of Canada,2009,10,4,61023,151
Canada Rocks,2007,10,0,29199,52
Canadian House of Commons Standing Committee on Veterans Affairs,2012,11,0,30884,66
Senate of Canada,2007,3,11,139195,442
CHRP (human resources),2015,3,2,37569,95
Flag of Calgary,2008,4,0,35590,81
Musical Ride,2009,7,0,28125,45
British North America,2006,10,0,32156,74
Visible minority,2008,12,7,39661,56
List of bands from Canada,2009,10,0,138313,1180
List of the largest trading partners of Canada,2013,9,6,82033,261
Canadiana,2011,6,0,28207,59
List of the largest trading partners of Canada,2010,10,4,49226,119
Public Service Commission of Canada,2010,12,4,61212,152
Energy East,2013,8,3,28232,47
Canada,2010,5,218,702153,2211
List of conflicts in Canada,2005,9,0,51913,336
List of number one albums of 2010 (Canada),2010,1,0,39449,114
Google Street View in Canada,2012,8,7,79212,422
National Science Advisor (Canada),2007,2,0,28548,44
Taxation in Canada,2009,12,2,97908,337
Canadian Parliamentary Poet Laureate,2009,4,3,32289,51
Environment of Canada,2010,10,1,43399,78
Government of Canada,2012,5,48,243687,777
Social Insurance Number,2005,11,0,28844,56
Flag of Manitoba,2009,11,0,52281,146
Social programs in Canada,2008,2,3,36757,78
Canadian House of Commons Standing Committee on Veterans Affairs,2012,7,0,31346,70
List of festivals in Canada,2011,4,0,65414,240
Flag of Saskatchewan,2008,1,0,40740,94
Area code 600,2015,2,4,30083,51
Orthodox Mennonites,2014,10,0,30725,59
Canadian Securities Course,2005,8,0,25190,37
Senate of Canada,2014,3,48,251504,853
Scrambles in the Canadian Rockies,2009,7,3,30024,49
Federal Identity Program,2011,6,2,38817,89
List of Canada related topics by provinces and territories,2013,3,0,220160,1024
History of Canada,2010,5,145,420138,1300
Canada,2015,4,263,638547,1536
English speaking Quebecer,2012,7,36,176152,404
Auditor General of Canada,2007,3,0,28970,77
Book:Canada,2010,1,0,34284,109
List of controversies involving the Royal Canadian Mounted Police,2011,7,28,86013,147
Persons of National Historic Significance,2013,5,7,235115,1388
List of Canadian tornadoes and tornado outbreaks,2013,6,139,222199,702
List of Canadian Formula Fords,2013,5,3,29698,39
Canadian identity,2006,11,0,72222,234
List of conflicts in Canada,2014,6,1,179664,1023
Honorary Canadian citizenship,2013,7,8,47860,113
Social programs in Canada,2009,5,3,46826,79
List of awards presented by the Governor General of Canada,2009,4,0,33628,60
Emergency Government Headquarters,2009,8,0,59086,200
List of Canadian peacekeeping missions,2011,12,1,73377,243
Portal:Canada,2011,4,0,102266,211
List of festivals in Canada,2013,7,2,92701,355
List of tallest structures in Canada,2007,3,0,59339,213
List of Canadian Royal Commissions,2010,9,1,39919,57
Conservation Authorities Act,2013,2,1,33930,59
Social programs in Canada,2007,10,0,33651,73
Earth Rangers,2012,8,19,50157,79
Security and Prosperity Partnership of North America,2006,4,0,29326,44
Haitian diaspora,2010,2,16,92904,251
GCpedia,2010,10,11,38287,46
British Columbia Archaeological Impact Assessment,2013,3,9,61778,88
Norman Wells Proven Area Agreement,2012,9,0,26176,33
Visible minority,2013,2,14,80509,283
Jainism in Canada,2012,3,3,63584,276
First Nations,2013,4,140,493030,1551
Equalization payments in Canada,2015,3,9,61122,121
List of forest regions and districts of British Columbia,2013,2,36,46958,38
Franklin%27s lost expedition,2010,8,84,171203,378
Senate of Canada,2010,8,37,224479,832
Comparison of Canadian and American economies,2004,5,0,48107,118
Bay Street,2012,8,5,56795,194
Book:Canadian campaign of 1775,2010,3,0,29002,45
Harkat ul Mujahideen,2008,1,1,47235,114
Dominion Land Survey,2004,11,0,33028,71
List of royal tours of Canada (18th%E2%80%9320th centuries),2011,1,12,214443,1577
Flag of Manitoba,2010,1,0,51992,144
Son of the 100 Best Movies You%27ve Never Seen,2010,2,0,28510,49
Snowbelt,2010,7,0,36916,102
Comparison of Canadian and American economies,2005,7,0,51768,135
The Laugh Resort,2009,5,0,25968,49
Comparison of Canadian and American economies,2012,6,30,112897,192
List of festivals in Canada,2011,7,3,70752,258
Krieger%E2%80%93Nelson Prize,2007,10,2,27141,47
Speaker of the Senate (Canada),2005,1,0,54799,331
List of Chinook Jargon place names,2009,11,1,212962,527
List of Canadian place names of Ukrainian origin,2010,3,168,226267,924
Social programs in Canada,2009,3,3,37371,82
Canadian Biodiversity Information Network,2007,7,4,30453,43
Prime Minister of Canada,2011,5,64,213803,591
Canadian identity,2004,11,0,52273,136
Flag of British Columbia,2007,3,1,43928,102
Comparison of Canadian and American economies,2012,3,30,112847,196
List of diplomatic missions of Canada,2007,11,0,51384,217
3rd Summit of the Americas,2010,6,9,53923,115
Canada%E2%80%93Colombia relations,2009,1,1,58996,219
Minimum wage in Canada,2007,12,0,35713,102
Flag of New Brunswick,2014,2,0,42061,99
Canada%E2%80%93Colombia relations,2009,3,2,59077,212
History of bison conservation in Canada,2012,8,107,105578,98
Royal Canadian Geographical Society,2012,10,5,52575,97
List of diplomatic missions in Canada,2009,9,0,238778,502
List of bands from Canada,2011,11,0,142366,1316
Interprovincial Standards,2015,2,20,42212,48
Harkat ul Mujahideen,2007,5,1,43819,110
Social Insurance Number,2010,3,1,39250,118
List of awards presented by the Governor General of Canada,2013,6,1,42349,82
Canadian order of precedence,2011,8,6,172901,1006
Orthodox Mennonites,2010,7,0,28836,48
Canadian order of precedence,2010,1,5,167306,991
Breton Canadian,2013,3,0,63390,280
List of films banned in Canada,2015,2,18,58127,129
Four corners (Canada),2005,6,0,27365,48
Bay Street,2006,10,0,33293,84
Economy of Canada,2008,11,19,165745,630
Public Service of Canada,2008,12,11,63208,152
History of Canada,2004,12,0,43371,131
Monarchy of Canada,2008,7,167,349067,1223
CCGH Sipu Muin,2010,9,1,32564,67
Four corners (Canada),2013,2,7,49674,91
First Nations,2011,10,135,454331,1347
List of tallest structures in Canada,2010,8,25,148912,501
Speaker of the senate,2008,6,0,28572,59
CANPASS,2011,3,1,31206,58
Auditor General of Canada,2011,1,2,33103,64
Canadians in Pakistan,2012,12,1,43924,123
List of Nelvana programs,2012,10,12,74644,269
Pierre Chauveau Medal,2013,3,0,32719,58
Bibliography of Ontario,2015,2,0,111696,130
Paleo Indians,2005,5,0,30916,55
Medical Council of Canada Qualifying Examination,2007,12,0,27740,45
Harkat ul Mujahideen,2007,4,1,43694,109
Governor General of Canada,2005,10,0,87110,318
Taxation in Canada,2011,8,8,110938,455
List of breweries in Canada,2013,5,1,29092,32
Canadian Securities Course,2007,7,0,24463,28
Census division,2013,10,2,97958,505
Census in Canada,2014,1,11,72628,106
Bibliography of Canada,2011,4,0,443801,884
List of royal tours of Canada (18th%E2%80%9320th centuries),2008,8,8,195695,1738
CCGS Penac,2011,11,3,32222,62
Canadian Mosaic,2014,2,0,29453,52
Office of the Prime Minister (Canada),2010,10,18,74180,142
Boreal Forest Conservation Framework,2010,4,1,30388,63
Pornography in Canada,2012,9,1,29750,54
Public Service of Canada,2011,12,13,80137,237
List of governments in Canada by annual expenditures,2011,4,19,59012,89
Canada%E2%80%93Colombia relations,2010,12,2,59759,220
Equalization payments in Canada,2011,5,8,49555,68
Visible minority,2012,1,10,67688,215
Flag of Nunatsiavut,2009,11,0,34790,89
LLQP,2015,3,8,48911,101
Canada,2007,12,83,445026,1568
Parliament of Canada,2007,9,0,115669,438
Monarchy of Canada,2011,8,297,575260,1281
Comparison of Canadian and American economies,2014,5,35,91475,178
Geography of Canada,2010,11,9,155699,728
Range road,2009,4,2,58177,268
List of Canadian awards,2014,11,21,93989,124
Senate of Canada,2009,4,30,209418,829
List of Canadian awards,2006,1,0,37290,55
Nuclear industry in Canada,2012,10,8,61283,136
Taxation in Canada,2015,4,95,222126,587
Canadian public debt,2010,3,2,33659,42
Prime Minister of Canada,2011,6,64,214866,592
Beauregard v Canada,2006,8,20,43690,69
Canadian poetry,2011,4,1,60977,210
Emergency Government Headquarters,2012,1,0,52223,140
List of Nelvana programs,2014,7,11,74899,272
Cabinet of Canada,2007,10,2,104364,423
Multiculturalism in Canada,2010,9,10,101020,372
English speaking Quebecer,2010,2,29,156528,369
First Nations,2005,1,0,43978,131
Montenegrin Canadian,2014,4,2,88855,343
Canadian Environmental Assessment Agency,2012,1,4,32025,39
List of Canadian tornadoes and tornado outbreaks,2012,5,78,178803,615
List of number one albums of 2007 (Canada),2010,12,0,48285,167
Canadian identity,2004,7,0,45620,113
Distillers in Canada,2013,12,4,55316,110
Harkat ul Mujahideen,2006,7,0,33127,72
The bush,2013,10,8,51633,128
List of Canadian awards,2012,1,20,83273,123
Canadian Pacific Survey,2005,4,0,25386,46
Range road,2005,5,0,21510,27
Minimum wage in Canada,2008,5,11,39583,111
List of Median household income of cities in Canada,2013,3,0,28991,51
Albert Kai Wing Ng,2011,2,0,29948,38
Deputy of the Governor General of Canada,2008,11,1,27505,46
Flag of Saskatchewan,2006,9,0,36253,77
List of awards presented by the Governor General of Canada,2008,5,0,28399,49
List of Chinook Jargon place names,2014,8,2,264868,1135
Senate of Canada,2007,11,17,162378,513
Canada%27s Deadly Secret,2011,4,3,28476,43
British North America,2012,11,2,55974,152
List of ski areas and resorts in Canada,2007,6,0,48207,141
Portal:Canada,2008,8,0,233551,1189
3rd Summit of the Americas,2003,12,0,33536,64
The Canadas,2012,12,1,83892,371
List of WWF ecoregions in Canada,2009,9,0,33937,68
Four corners (Canada),2008,12,1,39874,83
Nigerian Canadians,2010,7,3,42660,88
List of Nelvana programs,2010,3,11,67346,246
District municipality,2007,2,0,26011,39
Argentine Canadian,2013,10,1,69673,301
Haitian diaspora,2015,2,17,111229,300
Extreme points of Canadian provinces,2011,6,0,40860,123
Oath of Citizenship (Canada),2005,9,0,26649,49
List of festivals in Canada,2014,10,66,136529,553
Kosmos 954,2010,3,4,38832,60
List of bands from Canada,2010,2,0,142265,1209
History of Canada,2006,9,3,90415,345
Leader of the Official Opposition (Canada),2005,5,0,40493,110
