filename,year,month,num_citations,file_size,forward_links
Board for Standardization of the Serbian Language,2008,11,0,30252,66
Kosovo Serbs,2015,3,33,153626,512
Demographics of Serbia,2013,10,3,117396,219
NATO bombing of the Radio Television of Serbia headquarters,2014,8,14,61010,107
Foreign relations of Serbia,2009,5,32,152746,503
"Isidor Baji%C4%87 secondary school of music, Novi Sad",2008,12,0,30327,48
Anti fascist Assembly for the National Liberation of Serbia,2010,5,0,39415,70
8th Session of the League of Communists of Serbia,2006,9,0,30871,40
Government of Serbia,2004,10,0,29565,69
Serbia,2012,12,167,582197,1940
Far right politics in Serbia,2008,3,12,47658,153
Apostolic Exarchate of Serbia,2008,12,0,33274,56
National Assembly (Serbia),2009,9,1,82994,255
History of Kosovo,2008,2,16,115583,392
Agriculture in Serbia,2013,9,6,50036,97
Beovoz,2010,10,0,56887,190
List of tallest structures in Serbia,2011,12,1,83164,305
Assassination of Zoran %C4%90in%C4%91i%C4%87,2009,10,4,41687,91
List of Serbs,2009,11,2,194802,950
Kumanovo Agreement,2011,8,3,37258,65
Zrenjanin Airport,2009,2,0,45765,119
President of Serbia,2015,4,6,121493,416
Kumanovo Agreement,2010,8,1,36367,65
Kanalites,2008,6,1,25109,33
List of diplomatic missions of Serbia,2010,6,59,144057,457
Serbs,2004,11,0,89326,375
Rehabilitation in Serbia,2014,12,17,43025,49
Museum of Ivo Andri%C4%87,2014,7,0,46225,157
Lane moje,2008,9,0,30544,45
RTKG,2004,8,0,23445,30
G%C3%BCve%C3%A7,2010,7,0,37178,102
"%C4%8Cardak, Sremska Kamenica",2009,1,0,38249,121
Erste Bank Novi Sad,2009,2,0,30009,56
Rusanda,2010,8,0,34935,67
"Hotel Moskva, Belgrade",2010,7,2,40279,101
Chief of the Serbian General Staff,2010,5,0,36049,107
Ilija M. Kolarac Endowment,2013,3,0,43624,151
Kobasicijada,2006,7,0,25630,44
List of diplomatic missions of Serbia,2012,3,68,154017,435
Serbian dinar,2006,1,0,59097,159
Balkan donkey,2010,11,1,29991,54
Constitution of Serbia,2013,7,5,57346,170
Liberalism in Serbia,2010,4,0,62547,200
Economy of Serbia,2008,1,1,82188,275
%C5%A0ajka%C5%A1i,2011,8,0,26508,41
Belgrade Stock Exchange,2006,9,0,28318,48
Kanal 9 (Serbia),2008,5,0,43037,93
Kru%C5%A1edol monastery,2006,7,0,30606,64
Fantast Castle,2009,1,0,32187,58
Novo Hopovo monastery,2013,3,0,121412,444
List of Serbs,2005,3,0,65339,322
Serbs,2013,6,116,258573,706
"Centar, Ni%C5%A1",2007,7,0,24197,36
Hymn to Saint Sava,2014,12,1,33428,55
List of tallest structures in Serbia,2015,1,3,92870,321
Ivkova Slava,2014,7,0,28991,59
Pan%C4%8Di%C4%87%27s Peak,2011,6,8,34949,57
1996%E2%80%9397 protests in Serbia,2007,7,0,32965,64
List of Serbs,2004,11,0,60007,266
Conservatism in Serbia,2006,11,0,50700,189
Serbia,2007,6,25,336785,1464
Milo%C5%A1 Obili%C4%87,2011,6,11,70062,136
History of Kosovo,2005,8,0,71477,228
Rovca,2010,6,0,27775,50
"Isidor Baji%C4%87 secondary school of music, Novi Sad",2013,3,2,34185,54
Economy of Serbia,2010,1,18,86684,197
Serbs,2012,4,80,312967,1211
President of Serbia,2007,7,0,57533,210
Belgrade International Theatre Festival,2009,10,1,32111,53
Div%C5%A1a monastery,2011,11,0,113019,424
Ministry of Defence (Serbia),2010,5,3,31488,40
"Liberation Army of Pre%C5%A1evo, Medve%C4%91a and Bujanovac",2010,11,4,38231,66
"Embassy of Serbia, London",2012,11,0,47275,142
Minister of Foreign Affairs (Serbia),2014,12,0,62945,203
List of Serbian Orthodox monasteries,2009,1,2,168645,504
Chief of the Serbian General Staff,2010,8,0,34783,110
Constitution of Serbia,2012,11,11,65570,206
Ovo je Balkan,2015,3,2,61736,207
Kumanovo Agreement,2008,9,1,27109,38
List of Serbian saints,2009,2,0,111272,401
Happy TV,2015,1,3,102394,235
Serbian Armed Forces,2012,3,8,89303,320
Oplenac,2008,7,0,45829,126
Anti fascist Assembly for the National Liberation of Serbia,2007,8,0,36214,59
Geography of Serbia,2012,3,8,77527,325
Counter terrorist Battalion of MP Serbian Special Brigade,2009,7,0,33773,62
Serbs,2014,9,103,282558,882
Democratic Youth (Serbia),2013,5,2,39188,89
"Assembly of the Community of Municipalities, Autonomous Province of Kosovo and Metohija",2008,9,5,47826,94
Serbia Investment and Export Promotion Agency,2010,1,2,29296,38
Ministry of Defence (Serbia),2010,2,3,31547,40
National Assembly (Serbia),2004,8,0,32090,53
Ministry of Internal Affairs (Serbia),2010,12,0,38769,58
Balkan Games,2012,12,5,116061,388
Kosovo Serbs,2010,7,46,153172,504
Flamingosi,2010,4,0,31167,58
Govedina,2006,8,0,25978,40
Vrdnik Ravanica monastery,2009,9,0,111491,410
Prince Aviation,2010,3,0,41325,116
History of Kosovo,2005,3,0,68951,222
"Liberation Army of Pre%C5%A1evo, Medve%C4%91a and Bujanovac",2005,8,0,31317,54
List of Serbs,2003,10,0,32541,96
"Hotel Moskva, Belgrade",2009,2,2,38421,87
"Minister of Transportation, Construction and Infrastructure (Serbia)",2014,11,0,51328,129
"Minister of Human and Minority Rights, Public Administration and Local Self Government (Serbia)",2012,11,0,32665,53
List of tallest structures in Serbia,2015,3,3,92334,321
Lane moje,2013,10,0,64453,195
Serbs,2009,5,43,166508,632
History of Kosovo,2008,3,20,131477,493
2003 Gora%C5%BEdevac murders,2014,11,6,37362,62
Oplenac,2013,7,3,73604,213
Conscription in Serbia,2011,1,1,37116,48
List of Serb countries and regions,2008,5,1,52441,282
Prime Minister of Serbia,2005,11,0,54277,294
Ljubav i drugi zlo%C4%8Dini,2010,4,0,32223,61
Ivkova Slava,2015,1,0,29548,53
Shopi,2013,7,26,102234,236
Climate of Serbia,2013,6,6,62404,240
Vehicle registration plates of Serbia,2007,12,3,101631,374
List of Ambassadors of the United Kingdom to Serbia,2009,2,2,69583,240
"Assembly of the Community of Municipalities, Autonomous Province of Kosovo and Metohija",2008,12,4,44019,79
Isto%C4%8Dne Kapije,2007,5,0,23142,30
Serbian dinar,2011,8,5,103736,283
DSL Sport,2011,1,1,94446,386
Krofne,2013,4,3,52685,221
Chief of the Serbian General Staff,2010,2,0,36193,111
Serbian General Staff,2009,11,0,31719,49
List of Serbian saints,2005,12,0,35527,69
List of Serbs,2008,11,1,161356,781
Template:NoviSad stub,2008,12,0,21602,30
Lane moje,2007,4,0,30828,42
Serbians,2011,10,4,34317,78
Serbian dinar,2008,7,1,92774,232
"Assembly of the Community of Municipalities, Autonomous Province of Kosovo and Metohija",2010,11,5,63181,151
National Theatre in Belgrade,2012,8,1,69336,223
Demographics of Serbia,2009,7,1,74136,215
Geography of Serbia,2004,11,0,36958,96
List of Serbian%E2%80%93Turkish conflicts,2009,11,0,46098,171
Politics of Serbia,2014,5,2,55959,167
List of Serbian centenarians,2012,7,3,27991,45
List of Serbs,2007,4,0,182344,949
President of Serbia,2015,1,6,113504,407
Bukovo monastery,2012,10,1,108276,387
Government of Vojvodina,2011,7,0,40398,85
Norway%E2%80%93Serbia relations,2009,12,1,58133,188
List of Serbian Orthodox monasteries,2006,10,0,63487,150
City Records,2007,5,0,30860,77
Minister of National Investment Plan (Serbia),2012,11,0,29420,52
Timeline of Kosovo history,2013,3,136,241582,505
History of Kosovo,2009,3,22,135998,505
National Theatre in Belgrade,2008,5,0,45020,115
Sremski Karlovci City Hall,2012,1,0,32896,56
Serbs,2013,4,174,396352,1271
Culture in Belgrade,2008,11,2,30596,75
History of Serbia,2006,8,0,129933,598
Far right politics in Serbia,2007,12,12,47781,154
National Theatre in Belgrade,2009,11,0,61815,207
Orlovi rano lete,2014,9,2,34553,67
List of political parties in Serbia,2013,2,0,87610,349
"Minister of Labour, Employment, Veteran and Social Policy (Serbia)",2013,7,0,49167,127
Ibar highway,2009,12,0,32731,69
List of diplomatic missions of Serbia,2007,5,0,44828,159
Kre%C4%87e se la%C4%91a francuska,2010,12,1,30164,48
Serbian Armed Forces,2010,7,5,104692,378
Hisar Hill,2009,5,2,28811,52
Assassination of Zoran %C4%90in%C4%91i%C4%87,2014,4,10,49457,95
"Minister of Labour, Employment, Veteran and Social Policy (Serbia)",2014,7,0,50639,132
Government of Serbia,2014,5,4,115134,411
Anthology of Modern Serbian Lyric,2012,7,3,33255,59
%C5%A0akali,2011,11,18,55208,83
Liberalism in Serbia,2009,8,0,62348,198
Serbia Investment and Export Promotion Agency,2013,3,3,33009,47
Ko%C5%A1ava (wind),2007,10,0,31617,59
Medvednjak,2010,2,0,26018,44
Remesiana,2012,2,3,39335,85
Serbia,2008,11,110,468129,1823
Prince Aviation,2006,11,0,34856,78
History of Serbia,2008,4,5,133600,518
%C5%A0i%C5%A1atovac monastery,2010,1,0,114004,426
Romano Serbian language,2013,10,1,36175,79
Kosovo independence precedent,2008,10,105,216524,402
Stubline transmitter,2007,2,0,25049,36
Republic of Serbia (1992%E2%80%932006),2008,2,0,49117,127
Prime Minister of Serbia,2004,11,0,38310,51
Rascians,2012,2,11,47870,81
Minister of Education (Serbia),2014,4,0,50118,136
Timeline of Kosovo history,2014,8,133,237782,489
List of Serbian flags,2011,11,0,125049,351
Economy of Belgrade,2008,9,1,30834,60
List of political parties in Serbia,2012,5,0,84371,347
National Bank of Serbia,2014,12,4,98678,409
Order of the Star of Kara%C4%91or%C4%91e,2014,7,4,49988,107
List of streets and squares in Belgrade,2007,8,0,26407,43
Timeline of Serbian history,2007,1,0,170165,1138
Hungarian Regional Autonomy,2008,4,0,39458,75
Oplenac,2010,7,0,50411,131
"Liberation Army of Pre%C5%A1evo, Medve%C4%91a and Bujanovac",2006,6,0,31073,55
Roasted piglet,2008,9,0,30390,63
Bulgarophiles,2011,4,1,32679,65
Republic of Serbia (1992%E2%80%932006),2008,1,0,38680,86
Lazareva Subota,2013,4,0,30887,57
Kara%C4%91or%C4%91eva %C5%A1nicla,2006,8,0,29072,51
Beovoz,2008,7,0,53900,195
Uprising in Serbia (1941),2013,4,2,92881,210
Minister of Internal Affairs (Serbia),2011,4,0,29375,51
Liberalism in Serbia,2008,9,0,59839,201
Politics of Serbia,2011,11,0,51894,165
Climate of Serbia,2011,7,6,61458,235
Kursad%C5%BEije,2010,4,0,29131,49
Museum of Theatrical Arts of Serbia,2013,10,0,55741,181
Kosovo status process,2009,4,52,91612,185
United States Ambassador to Serbia,2012,11,2,81313,319
Grgeteg monastery,2007,4,0,110439,413
Politics of Serbia,2010,2,0,66050,208
Serbia,2008,10,106,471688,1925
Balkan donkey,2010,3,1,29629,50
Erste Bank Novi Sad,2009,9,0,30159,54
Grand Festival,2013,3,1,44541,91
Serbia,2005,4,0,167839,729
"Embassy of Serbia, London",2012,12,0,73048,325
Sport in Serbia,2008,4,0,36590,126
Serbian Armed Forces,2010,8,6,94137,341
Order of the Star of Kara%C4%91or%C4%91e,2012,5,3,41139,64
Hisar Hill,2010,2,4,29727,50
BELEXline,2014,8,3,42876,72
List of Serbian exonyms for places in the United States,2011,4,0,51449,131
Transport in Serbia,2010,5,0,59811,251
Religious architecture in Belgrade,2008,6,0,26338,55
NATO bombing of the Radio Television of Serbia headquarters,2012,9,5,47463,98
Bega canal,2014,6,0,34346,75
List of Serbian saints,2007,1,0,38627,91
List of Presidents of the Assembly of Serbia and Montenegro,2013,5,0,36676,68
Kanal 9 (Serbia),2012,10,0,43053,90
History of Kosovo,2012,3,27,159371,585
Beovizija 2007,2007,2,0,30185,53
President of Serbia,2008,12,1,72187,237
DSL Sport,2009,8,0,28264,48
President of Serbia,2006,6,0,50898,134
Minister of Defence (Serbia),2010,4,0,27809,49
Ko%C5%A1ava (wind),2011,10,4,37487,60
Seven Wonders of Serbia,2012,12,1,58402,141
Rokeri s Moravu,2010,3,0,39247,80
Novi Sad Open University,2013,1,0,29954,53
Minister of Defence (Serbia),2012,11,0,41991,95
Kuve%C5%BEdin monastery,2006,5,0,29432,58
Postmans Trade Union,2014,7,2,28457,39
List of diplomatic missions in Serbia,2011,10,50,154039,379
Hala Borca kraj Morave,2011,1,0,31170,53
Serbia,2002,9,0,70174,49
List of Serb countries and regions,2006,5,0,45881,250
"Liberation Army of Pre%C5%A1evo, Medve%C4%91a and Bujanovac",2007,7,1,36139,72
Impure Blood (film),2007,12,0,33293,72
Gra%C4%91anski list,2006,12,0,27195,43
Serbian Armed Forces,2008,5,2,91828,297
%C5%A0ajka%C5%A1i,2014,4,0,28536,61
"Minister of Transportation, Construction and Infrastructure (Serbia)",2012,12,0,38720,73
President of Serbia,2006,4,0,50609,132
List of political parties in Serbia,2012,1,0,83254,339
List of diplomatic missions of Serbia,2007,10,0,59321,174
Pink Plus,2012,4,1,28781,52
Vehicle registration plates of Serbia,2010,2,1,105924,435
List of diplomatic missions in Serbia,2011,6,50,153115,378
"Hotel Moskva, Belgrade",2013,1,2,42170,105
Izgled,2012,3,1,28716,52
List of academic journals published in Serbia,2012,7,0,24406,37
Ministry of Internal Affairs (Serbia),2012,1,0,45723,92
Demographics of Serbia,2013,9,3,118451,219
National Assembly (Serbia),2013,7,2,115860,379
List of Serbs,2012,8,23,393571,2398
Novi Sad Open University,2007,7,0,25089,38
Balkan Games,2011,3,5,113109,382
Demographics of Serbia,2011,3,4,108584,225
Kanalites,2010,11,1,25942,43
Timeline of Serbian history,2009,12,35,227980,1540
List of Serbian saints,2014,6,0,122116,507
Serbs,2013,8,97,243626,721
Geography of Serbia,2010,2,8,72223,310
History of Serbia,2005,2,0,77282,254
List of French art works in the National Museum of Serbia,2013,3,14,56713,182
Apostolic Exarchate of Serbia,2011,2,1,33176,53
Democratic Youth (Serbia),2011,6,1,36945,83
Beovizija 2006,2007,6,0,28002,51
Island of Vukovar,2012,8,10,48597,142
Happy TV,2012,10,3,92761,205
Cabinet of Aleksandar Vu%C4%8Di%C4%87,2015,3,0,63246,153
Kumanovo Agreement,2009,12,1,28066,42
List of banks in Serbia,2008,8,0,43323,113
First Belgrade Gymnasium,2008,10,1,30425,61
Valjevo Sports Hall,2013,10,1,27316,47
Cosmopolitan Serbia,2011,11,0,26194,46
Prince Aviation,2011,2,0,41844,115
Flamingosi,2012,4,0,33924,76
Prime Minister of Serbia,2013,10,0,218564,783
Grand Festival,2013,6,1,41511,78
"Assembly of the Community of Municipalities, Autonomous Province of Kosovo and Metohija",2009,9,4,56638,141
Lepenski Vir sculptures,2010,7,0,26587,39
RTKG,2012,4,0,43137,92
Kal (band),2008,12,0,35980,66
"%C4%8Cardak, Sremska Kamenica",2009,11,0,40230,130
National Theatre in Subotica,2013,1,0,38110,67
Kosovo independence precedent,2009,7,54,123446,256
Vojvodina Investment Promotion,2012,1,3,36965,59
Belgrade Stock Exchange,2014,10,4,79295,334
BELEX15,2008,9,0,26444,39
Belgrade Meteorological Station,2012,5,0,29575,56
Sport in Serbia,2012,3,0,67536,273
List of diplomatic missions of Serbia,2012,12,70,157268,445
Constitution of Serbia,2014,7,9,73036,205
NATO bombing of the Radio Television of Serbia headquarters,2005,5,0,28657,38
Horgo%C5%A1,2014,9,0,52416,126
Portal:Serbia,2011,11,0,102246,237
Rovca,2013,11,3,39853,90
BELEX15,2009,12,0,30698,44
Lane moje,2007,8,0,29268,40
Branko Krsmanovi%C4%87,2013,5,0,34121,66
Div%C5%A1a monastery,2006,10,0,31828,70
Serbian Armed Forces,2011,7,8,89225,318
Serbian dinar,2009,12,1,95039,231
Portal:Serbia,2010,4,0,78227,222
Intruder (Serbian band),2011,1,0,35231,56
Banat Military Frontier,2009,10,0,36831,79
NATO bombing of the Radio Television of Serbia headquarters,2015,3,19,77397,134
Serbian Armed Forces,2010,1,8,113610,402
Novo Hopovo monastery,2008,10,0,110848,412
Portal:Serbia,2007,6,0,74248,215
Minister of Telecommunications and Information Society (Serbia),2013,4,0,39501,87
List of political parties in Serbia,2008,3,0,73622,235
Foreign relations of Serbia,2014,10,110,353668,1327
List of Serbs,2013,8,33,443462,2731
Belgrade Stock Exchange,2007,6,0,28851,46
Happy TV,2011,4,3,71051,160
Zoran Lili%C4%87,2008,6,1,45074,120
History of Serbia,2012,11,49,242294,932
Valjevo Sports Hall,2011,5,1,25289,39
Kru%C5%A1edol monastery,2011,12,0,116644,433
Geography of Serbia,2006,6,1,71386,308
President of Serbia,2011,3,1,108528,410
"Liberation Army of Pre%C5%A1evo, Medve%C4%91a and Bujanovac",2006,1,0,31389,56
Counter terrorist Battalion of MP Serbian Special Brigade,2012,5,0,32385,59
Serbian Armed Forces,2008,12,24,115679,362
Vehicle registration plates of Serbia,2011,11,4,112212,398
Government of Vojvodina,2010,6,0,38569,77
Partition of Kosovo,2011,2,0,23299,27
List of Presidents of the Assembly of Serbia and Montenegro,2010,10,0,25396,36
List of Serbian flags,2012,2,0,128050,355
Shopi,2013,3,23,100435,232
Kre%C4%87e se la%C4%91a francuska,2013,3,1,29055,53
Apostolic Exarchate of Serbia,2007,6,0,31515,49
List of political parties in Serbia,2011,6,0,83354,338
Ministry of Foreign Affairs (Serbia),2014,4,10,101224,395
Bosnia and Herzegovina%E2%80%93Serbia relations,2010,5,0,59380,179
Vrdnik Ravanica monastery,2008,10,0,110308,409
Kosovo independence precedent,2008,8,98,208845,402
Minister of Defence (Serbia),2013,1,0,52967,138
Para (currency),2008,5,0,30471,51
List of political parties in Serbia,2008,11,0,70479,218
Postmans Trade Union,2012,3,0,27470,45
Shopi,2007,9,1,47992,90
Kanalites,2008,9,1,25394,39
Belgrade International Theatre Festival,2010,5,1,33063,60
Beovoz,2007,10,0,38694,84
Military of Serbia Civil Services,2014,1,3,35999,58
Kosovo status process,2008,2,65,108575,197
Vrdnik Ravanica monastery,2006,4,0,29719,51
"Embassy of Serbia, London",2013,10,0,74939,336
Economy of Serbia,2011,12,37,125783,265
Serbia,2001,12,0,69647,43
"Assembly of the Community of Municipalities, Autonomous Province of Kosovo and Metohija",2008,8,5,47270,88
Serbia,2014,7,286,709637,2150
Belgrade International Theatre Festival,2006,8,0,29281,43
Pihtije,2006,4,0,27408,48
Museum of Ivo Andri%C4%87,2010,5,0,45197,159
List of banks in Serbia,2008,3,0,40769,106
Balkania (proposed state),2009,12,3,31702,55
Serbian General Staff,2011,8,0,37823,65
1996%E2%80%9397 protests in Serbia,2012,8,1,39510,66
Economy of Serbia,2014,2,64,174472,354
Paragovo,2007,1,0,36921,126
List of Serbian flags,2009,8,0,148214,403
Serbian nationalism,2014,3,24,113370,343
President of Serbia,2009,12,1,72197,239
Happy TV,2013,7,3,96526,217
Minister of Information (Serbia),2014,2,0,40420,92
Geography of Serbia,2005,11,0,34762,67
List of buildings in Novi Sad,2008,7,0,34772,59
Road Gornji Milanovac %E2%80%93 Donji Banjani,2011,8,0,30694,57
Podvarak,2014,2,0,26329,51
Shopi,2014,11,22,98809,229
Pan%C4%8Di%C4%87%27s Peak,2010,10,7,33325,51
Ravna (Knja%C5%BEevac),2010,7,1,28406,42
Extreme points of Serbia,2008,4,0,36970,98
Deputy Prime Minister of Serbia,2014,4,3,79011,224
Prince Aviation,2013,9,1,48010,128
Timeline of Kosovo history,2011,6,31,115597,322
List of diplomatic missions in Serbia,2010,2,30,139464,362
Kru%C5%A1evac Airport,2007,9,0,34713,83
Economy of Serbia,2012,10,38,128920,274
Popovica,2006,12,0,34336,106
Pan%C4%8Di%C4%87%27s Peak,2011,4,8,35275,63
List of Serb countries and regions,2010,4,8,70890,287
Pomorje,2008,10,0,28141,51
Timeline of Serbian history,2007,4,0,197616,1352
Banat Military Frontier,2011,1,0,43296,110
Serbia,2008,6,86,431802,1782
Mramorje (Peru%C4%87ac),2011,2,2,41366,79
RTV Studio B,2008,4,0,22601,29
Ljubav i drugi zlo%C4%8Dini,2011,12,0,30678,59
List of diplomatic missions in Serbia,2013,7,51,159246,402
Prince Aviation,2006,4,0,28975,52
1996%E2%80%9397 protests in Serbia,2013,2,1,39512,67
Serbs,2006,11,20,122667,535
President of Serbia,2011,2,1,108907,410
Div%C5%A1a monastery,2010,2,0,113050,428
Geography of Serbia,2007,8,7,91751,437
Grgeteg monastery,2014,2,0,122806,438
List of Serbs,2015,4,32,448918,2742
Kal (band),2012,9,0,36282,66
Transport in Serbia,2014,7,1,56740,203
Demographics of Serbia,2012,7,3,113276,220
Demographics of Serbia,2012,11,3,114066,220
Pan%C4%8Di%C4%87%27s Peak,2008,9,0,30146,57
Order of the Star of Kara%C4%91or%C4%91e,2012,2,3,41743,68
Commission on Concealed Mass Graves in Serbia,2010,1,2,25840,35
History of Serbia,2012,7,50,240999,919
Beovizija 2007,2008,6,0,38659,84
History of Serbia,2006,11,0,120042,558
DSL Sport,2011,5,1,97219,396
Circle of Serbian Sisters,2012,2,2,31761,44
Para (currency),2005,3,0,27084,43
Kosovo status process,2013,10,60,148311,368
Foreign relations of Serbia,2011,5,74,193880,601
Nemanovci,2009,11,0,39121,133
Culture in Belgrade,2009,1,2,30632,71
DSL Sport,2012,12,0,124812,522
Shopi,2009,11,1,52384,99
Serbia,2014,2,286,713870,2156
Politics of Vojvodina,2010,8,0,60737,174
Minister of Construction and Urbanism (Serbia),2012,11,0,34327,70
Remesiana,2008,4,3,25075,39
Photon Tide,2007,11,0,30016,62
Serbian dinar,2004,8,0,38905,63
Serbian dinar,2005,10,0,48435,112
Belgrade Circle,2006,3,0,23661,35
Politics of Serbia,2013,4,0,53522,167
List of computer systems from Serbia,2008,8,0,39310,131
Ministry of Foreign Affairs (Serbia),2014,11,10,103099,394
First Belgrade Gymnasium,2012,11,0,31444,67
Savez Radio Amatera Srbije,2010,2,2,36505,70
1996%E2%80%9397 protests in Serbia,2013,3,1,39842,67
"Embassy of Serbia, London",2009,2,0,45407,142
Grgeteg monastery,2010,1,0,116552,431
Govedina,2011,8,0,31650,66
List of Serbian flags,2012,5,0,126140,353
"Assembly of the Community of Municipalities, Autonomous Province of Kosovo and Metohija",2013,2,5,60812,146
Omnibus law,2006,6,0,22565,32
Kosovo Serbs,2011,7,50,171728,557
Roman Catholic Archdiocese of Belgrade,2015,4,0,41134,66
Demographics of Serbia,2009,6,1,73940,211
Petkovica monastery,2013,2,0,116313,433
Prime Minister of Serbia,2006,6,0,92820,391
Air Vega,2013,7,0,41165,115
Kru%C5%A1evac Sports Hall,2011,12,0,29406,50
List of Serbian Orthodox monasteries,2007,1,0,63591,146
Politics of Vojvodina,2008,2,0,60506,185
Belgrade Stock Exchange,2011,12,0,70079,289
Air Vega,2012,4,0,39810,111
City Records,2011,6,1,42224,128
Kursad%C5%BEije,2013,12,0,31828,57
Kosovo independence precedent,2011,2,54,129724,253
Jazak monastery,2007,1,0,31500,68
Kosovo status process,2010,3,57,96759,177
Prince Aviation,2007,6,0,41355,107
Prime Minister of Serbia,2007,10,0,94194,395
%C5%A0ajka%C5%A1i,2014,8,1,32720,70
Statute of the Autonomous Province of Vojvodina,2010,5,7,43329,108
History of Serbia,2010,11,33,194316,769
Demographics of Serbia,2011,2,4,107095,226
List of Serbian Orthodox monasteries,2008,6,2,165753,502
List of diplomatic missions of Serbia,2009,9,56,148995,459
"Hotel Moskva, Belgrade",2014,2,21,77058,191
Politics of Vojvodina,2008,12,0,58055,170
Republic of Serbia (1992%E2%80%932006),2008,3,0,54185,139
Jazak monastery,2008,12,0,108820,412
History of Kosovo,2010,4,25,145962,566
NATO bombing of the Radio Television of Serbia headquarters,2006,5,0,30551,45
Prince Aviation,2006,9,0,34452,78
Minister of Economy (Serbia),2014,2,1,42215,103
Transport in Serbia,2007,11,0,75995,328
Belgrade anti gay riot,2011,7,6,73500,272
Pihtije,2012,11,0,34521,72
List of Serbian saints,2009,6,0,108380,390
List of Serb countries and regions,2006,11,0,46613,265
Rastislali%C4%87 noble family,2010,10,5,32865,55
Serbians,2013,3,6,40702,96
"Liberation Army of Pre%C5%A1evo, Medve%C4%91a and Bujanovac",2014,1,4,41962,83
List of Serbian flags,2008,8,0,88378,247
Crowne Plaza Belgrade,2009,8,0,32303,59
%C5%A0argan Eight,2014,3,0,53565,162
Lane moje,2010,12,0,31702,45
Kosovo status process,2012,5,58,138456,343
List of diplomatic missions of Serbia,2011,11,68,151110,472
Military Police Battalion Cobra,2014,4,1,32163,61
Demographics of Serbia,2013,4,3,116458,214
Ministry of Defence (Serbia),2014,11,1,46111,104
Government of Serbia,2007,9,0,64171,178
Ja sam ro%C4%91en tamo na sala%C5%A1u,2006,6,0,29615,43
National Assembly (Serbia),2007,4,0,82404,278
Despot Stefan Tower,2012,7,0,50759,189
Shopi,2006,10,0,41269,80
Remesiana,2005,12,0,23258,32
Serbian General Staff,2013,4,0,41649,83
Politics of Serbia,2010,10,0,49187,165
Timeline of Serbian history,2011,7,39,213884,1145
"Liberation Army of Pre%C5%A1evo, Medve%C4%91a and Bujanovac",2012,10,4,38425,68
Remesiana,2011,2,3,39233,87
Cabaret Balkan,2009,2,1,32722,67
Conservatism in Serbia,2013,7,0,65722,211
Archbishopric of Belgrade and Karlovci,2012,6,0,44886,101
Minister of Diaspora (Serbia),2013,7,0,53976,177
ISO 3166 2:RS,2009,10,0,89411,737
Despot Stefan Tower,2009,12,0,47102,183
Minister of Defence (Serbia),2011,4,0,36986,69
List of streets and squares in Belgrade,2010,12,0,74343,298
National Assembly (Serbia),2008,1,0,89363,288
Serbia,2004,2,0,67785,66
Kal (band),2008,4,0,35633,66
Vojlovica monastery,2009,5,0,106123,394
Novi Sad Theatre,2012,7,0,30230,59
Ovo je Balkan,2010,4,2,33093,54
History of Serbia,2005,4,0,81472,278
BG Voz,2012,9,0,27013,54
Foreign relations of Serbia,2015,1,110,354163,1324
Minister of Information (Serbia),2015,4,0,41033,93
72nd Reconnaissance Commando Battalion,2011,6,0,37297,68
Milo%C5%A1 Obili%C4%87,2003,10,0,29461,38
NATO bombing of the Radio Television of Serbia headquarters,2014,9,12,57842,102
Flores (company),2008,11,0,29009,63
Prince Aviation,2008,7,0,40555,110
Vojvodina%27s Party,2012,1,5,35032,61
Circle of Serbian Sisters,2014,12,2,31528,49
Serbia,2002,2,0,69398,45
Economy of Serbia,2010,2,18,86185,201
Flamingosi,2013,5,0,33554,65
Bosnia and Herzegovina%E2%80%93Serbia relations,2011,11,0,59727,185
Govedina,2010,4,0,27978,52
Serbs,2006,10,18,117595,515
Conservatism in Serbia,2006,8,0,50783,187
Kru%C5%A1edol monastery,2012,4,0,117094,431
Transport in Serbia,2007,4,0,70472,306
Serbian dinar,2010,12,5,102644,286
National Assembly (Serbia),2011,12,6,149949,490
Gymnasium of Karlovci,2009,11,1,35605,67
List of Serbs,2015,3,32,432476,2746
Ministry of Foreign Affairs (Serbia),2009,12,8,63394,208
Funky G,2009,4,0,26038,39
Foreign relations of Serbia,2010,1,74,192829,635
Pan%C4%8Di%C4%87%27s Peak,2008,5,0,26043,33
List of Serbian saints,2006,10,0,38311,78
"Embassy of Serbia, London",2007,6,0,28548,49
History of Kosovo,2006,10,6,110204,385
1996%E2%80%9397 protests in Serbia,2009,6,0,32945,62
Flamingosi,2008,5,0,31195,58
Minister of Information (Serbia),2013,10,0,40162,94
Pan%C4%8Di%C4%87%27s Peak,2009,2,7,34754,60
Velika Remeta monastery,2007,9,0,109607,407
Happy TV,2013,6,3,96541,217
Order of the Star of Kara%C4%91or%C4%91e,2010,4,1,32473,50
Prime Minister of Serbia,2014,10,0,223243,793
Terazije Theatre,2013,2,3,51532,94
Culture in Belgrade,2009,5,2,30384,71
Kosovo Serbs,2015,2,33,153625,512
Economy of Belgrade,2012,12,4,34780,65
Serbian Armed Forces,2008,9,9,98775,324
DSL Sport,2012,4,0,120218,505
"Centar, Ni%C5%A1",2014,6,4,32826,51
Staro Hopovo monastery,2009,3,0,109697,413
Serbs,2012,5,71,270350,1023
