filename,year,month,num_citations,file_size,forward_links
History of Tanzania,2010,10,19,133333,471
Roman Catholic Diocese of Morogoro,2008,5,0,32396,48
Tazama Pipeline,2008,12,0,28772,56
Al Said,2012,4,0,68004,223
Ngulu language,2009,2,0,33902,69
HIVAIDS in Tanzania,2011,3,1,62033,216
Bank of Tanzania,2009,7,0,62007,247
Tanzania Atomic Energy Commission,2007,8,0,25951,35
Diocese of South West Tanganyika,2013,2,4,33380,57
Bi Kidude,2013,3,0,35721,66
East African Community,2005,12,0,54995,99
Progressive Party of Tanzania %E2%80%93 Maendeleo,2008,5,0,37336,86
Index of Tanzania related articles,2015,3,0,193186,1523
Rail transport in Tanzania,2011,12,1,50326,148
Ujamaa,2006,9,0,29128,49
.tz,2005,2,0,33983,33
MV Mwongozo,2006,11,0,22694,24
Tanzanian shilling,2007,12,0,65520,159
Foreign relations of Tanzania,2010,12,1,57520,217
Bi Kidude,2007,1,0,27311,44
Roman Catholic Diocese of Mbulu,2011,2,0,36719,60
LGBT rights in Tanzania,2009,5,4,54142,143
Community Development and Relief Agency,2012,11,0,34469,49
Kalulu,2013,3,3,37134,64
List of diplomatic missions of Tanzania,2007,11,0,34079,76
LGBT rights in Tanzania,2010,11,5,50177,122
Tanzania,2010,12,57,251762,847
Uroa,2013,3,1,28792,50
Bi Kidude,2010,6,0,30988,47
Portal:Tanzania,2010,1,0,80151,192
Pysa,2014,9,0,24777,42
Zanzibari ryal,2009,11,0,31223,63
Burunge language,2015,3,3,44206,132
Bao (mancala game),2010,10,0,35753,67
Olduvai Gorge,2008,6,0,40685,95
National Assembly (Tanzania),2014,7,6,84350,344
Road to Zanzibar,2008,4,0,36044,87
Maharashtra Mandal in Dar es Salaam,2005,5,0,24489,26
Ngulu language,2015,3,3,33101,57
Timeline of Zanzibar City,2014,9,20,80110,140
Politics of Tanzania,2010,3,1,84982,329
Great Rift Valley,2006,12,0,51784,113
National Bank of Commerce (Tanzania),2011,6,10,39651,77
History of Tanzania,2011,12,22,139985,504
Economy of Tanzania,2012,3,5,83072,313
Tanganyika,2005,9,0,39161,65
Postage stamps and postal history of Tanzania,2009,7,0,67525,258
Forum for Restoration of Democracy (Tanzania),2009,8,0,42814,114
Bao (mancala game),2011,12,6,49702,89
United States Ambassador to Tanzania,2007,1,2,42497,91
Tanzania People%27s Defence Force,2013,8,11,83477,270
Al Said,2011,4,0,56139,145
Olduvai Gorge,2011,3,6,47683,107
Tanzania China Friendship Textile Company,2015,1,1,34663,59
Roman Catholic Diocese of Njombe,2009,6,0,31718,53
Olduvai Gorge,2013,6,4,66080,149
Telephone numbers in Tanzania,2014,12,4,59326,207
Tanzania Music Awards,2014,3,6,45980,80
Jetha Lila,2009,1,0,26096,49
Bao (mancala game),2008,4,0,31930,52
Ngulu language,2013,1,0,30425,55
Tanzanians in the United Kingdom,2008,10,3,36364,70
List of Tanzanians,2013,5,0,47462,200
Bao (mancala game),2010,2,0,32653,43
Stand on Zanzibar,2008,5,0,43452,107
Union for Multiparty Democracy,2005,10,0,33251,75
Aang Serian Drum,2008,12,0,29844,53
Zanzibar leopard,2009,3,10,49917,90
Tanzania Atomic Energy Commission,2014,5,0,31226,51
Education in Tanzania,2014,8,26,95825,205
Suba Simbiti language,2013,8,2,31400,60
Tanzanian nationality law,2012,6,3,62463,238
Assistant medical officer,2012,3,12,33860,48
Warioba Commission,2014,5,0,27349,48
"Orders, decorations, and medals of Tanzania",2013,12,1,89019,212
Portal:Tanzania,2008,1,0,82439,215
Child labour in Tanzania,2014,7,6,45347,50
Tanzania Air Force Command,2013,7,1,29885,51
Makumira University College,2013,4,0,28937,40
Tanganyika,2003,3,0,34670,56
MV Mwongozo,2008,1,2,29986,55
Bi Kidude,2009,6,0,28725,46
United Democratic Party (Tanzania),2005,9,0,36233,82
Economy of Tanzania,2010,4,2,76025,298
List of companies of Tanzania,2008,11,0,28944,46
Ilimba,2011,6,0,27706,58
Tanzania,2013,2,69,306185,1075
Zanzibar Musical Club,2013,10,0,32857,59
National AIDS Control Programme,2007,5,0,25444,38
HIVAIDS in Tanzania,2006,5,0,21963,25
History of Tanzania,2005,9,0,41521,126
Postage stamps and postal history of Tanganyika,2004,8,0,23061,27
Zanzibar,2013,9,82,311524,926
List of companies of Tanzania,2009,5,0,40297,109
Darwin%27s Nightmare,2006,11,0,33704,57
Amri Kiemba,2014,3,0,35811,69
Ilimba,2007,2,0,26940,51
Natural Gas Revenue Fund,2014,12,4,35287,57
Tanganyika,2003,12,0,36783,55
Politics of Tanzania,2005,8,0,53091,151
Roman Catholic Diocese of Morogoro,2011,2,0,36981,59
Zanzibar red colobus,2009,9,3,57731,156
Economy of Tanzania,2006,6,0,69769,350
M Pesa,2010,8,14,59630,176
Economy of Tanzania,2004,8,0,38457,118
Roman Catholic Diocese of Rulenge%E2%80%93Ngara,2013,4,0,38424,67
Bao (mancala game),2005,10,0,27264,40
Zanzibar City,2012,8,5,45165,57
Geography of Tanzania,2008,5,0,46976,174
List of companies of Tanzania,2013,5,0,38695,111
Nane Nane Day,2015,3,0,29210,60
Bao (mancala game),2007,10,0,30419,46
Saba Saba Day,2006,3,0,22760,34
Timeline of Tanzanian history,2012,3,78,155806,297
National Assembly (Tanzania),2007,11,0,42041,91
East African Community,2011,10,38,158969,291
Central Zambezian Miombo woodlands,2009,10,1,35879,87
Zanzibar leopard,2008,3,10,47585,85
Centre of Youth and Development and Adult Education,2007,4,0,26174,25
Transport in Tanzania,2013,7,22,95381,360
Kisongo Academic College,2009,12,0,27808,39
"Zanzibari government of national unity referendum, 2010",2014,9,1,52257,124
Transport in Tanzania,2008,8,8,81412,301
Roman Catholic Diocese of Iringa,2011,11,0,36582,57
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2005,12,0,29737,62
"Orders, decorations, and medals of Tanzania",2013,10,1,87644,209
Roman Catholic Diocese of Morogoro,2011,1,0,33648,53
MV Serengeti,2011,9,2,34165,60
Demokrasia Makini,2005,12,0,33604,79
Great Rift Valley,2011,9,3,81167,243
History of Tanzania,2014,1,25,147088,516
List of companies of Tanzania,2010,6,0,55766,107
"Orders, decorations, and medals of Tanzania",2013,3,1,51749,157
History of Tanzania,2013,11,25,145544,514
Transport in Tanzania,2007,12,2,67793,253
Twiga Cement,2008,12,5,33051,60
Zanzibar City,2010,5,3,42926,48
Tanzania,2007,10,12,219205,780
Ask Youth Community,2014,12,0,32282,65
Olduvai Gorge,2005,11,0,34016,64
Persecution of people with albinism,2014,8,65,139461,265
Prostitution in Tanzania,2011,3,3,40990,112
Central Zambezian Miombo woodlands,2010,11,1,40474,115
List of companies of Tanzania,2007,1,0,69213,32
List of companies of Tanzania,2014,8,0,41772,117
Congo Basin,2011,11,2,37510,82
National Bureau of Statistics (Tanzania),2012,9,0,28605,45
ZanAir,2011,2,0,30063,63
History of Tanzania,2012,5,24,142658,505
Jamhuri Jazz Band,2008,7,0,28541,50
Tanzanian shilling,2006,10,0,54915,140
Kibaha Secondary School,2009,5,1,27799,44
Geography of Tanzania,2009,11,0,48724,187
List of hospitals in Tanzania,2007,5,0,26239,38
ZanAir,2013,3,2,44572,98
East African Community,2009,4,17,99342,237
Bi Kidude,2012,9,0,33060,56
Zanzibar red colobus,2008,10,3,57090,160
WAMATA,2008,6,4,30531,49
Zanzibar leopard,2008,9,10,48499,90
List of companies of Tanzania,2007,8,0,74975,33
Tanzania min tiger plan,2011,1,0,27174,41
Bi Kidude,2007,7,0,29452,45
.tz,2006,3,0,66832,405
Zanzibar House of Representatives,2009,8,0,38139,90
Miembeni S.C.,2010,2,1,32290,63
Miembeni S.C.,2010,10,1,32826,59
Tanzania Labour Party,2007,3,0,41526,112
Al Said,2013,11,1,70123,227
Tanzania Craton,2012,12,4,44701,127
Education in Tanzania,2014,1,26,96185,211
Prostitution in Tanzania,2011,2,3,37682,106
WAMATA,2010,9,4,30837,49
"Zanzibari government of national unity referendum, 2010",2014,7,1,48594,123
Bao (mancala game),2013,9,4,49183,82
Ujamaa,2011,6,5,36240,52
Roman Catholic Diocese of Lindi,2007,11,0,30892,50
Index of Tanzania related articles,2014,11,0,75148,429
Rail transport in Tanzania,2009,9,1,46224,146
Assistant medical officer,2011,7,12,34354,55
List of companies of Tanzania,2013,8,0,38768,112
Roman Catholic Archdiocese of Dodoma,2014,1,0,37834,60
Ministry of Health and Social Welfare (Tanzania),2014,9,2,39389,69
TIPER,2013,12,0,26931,46
Zanzibar City,2009,8,2,38026,48
Myles Turner,2013,3,0,30130,57
MV Serengeti,2011,6,2,33776,58
Roman Catholic Diocese of Geita,2011,11,0,35245,58
Roman Catholic Diocese of Bunda,2010,12,0,31644,54
Monarchy of Tanganyika,2013,11,1,42943,135
Roman Catholic Archdiocese of Dodoma,2013,7,0,37907,60
Tanzania at the Olympics,2008,9,0,63314,290
Rumaliza,2014,6,26,72612,123
Tanzania,2012,8,64,275690,936
Ministry of Education and Vocational Training,2010,12,4,41588,92
Tanzania Posts Corporation,2014,8,1,32119,83
Economy of Tanzania,2012,10,8,87779,329
Congo Basin,2013,10,2,42654,94
Roman Catholic Diocese of Bukoba,2013,1,1,36815,60
Al Said,2013,9,1,69658,222
Congo Basin,2011,10,2,37241,76
Geography of Tanzania,2007,3,0,45347,178
"Ministry of Information, Youth, Culture and Sports",2013,9,7,38945,89
Stand on Zanzibar,2007,10,0,38964,98
Prostitution in Tanzania,2013,3,2,42021,110
Politics of Tanzania,2003,5,0,28387,31
Ujamaa,2010,4,11,48948,77
Zanzibar House of Representatives,2009,12,0,38211,89
Elections in Tanzania,2005,4,0,36173,81
List of ethnic groups in Tanzania,2008,12,0,48592,196
Community Development and Relief Agency,2007,12,0,30457,42
Constitution of Tanzania,2014,3,1,55426,138
Rail transport in Tanzania,2013,2,1,53993,158
Zanzibar red colobus,2011,1,23,99465,223
Roman Catholic Diocese of Same,2011,2,0,35966,62
List of Tanzanian regions by area,2012,10,0,35735,99
Olduvai Gorge,2007,1,0,37625,78
Tanzanian passport,2014,3,0,80266,335
Roman Catholic Archdiocese of Dar es Salaam,2011,3,0,40836,88
Transport in Tanzania,2008,7,8,77523,289
Tanganyika,2008,12,3,52207,103
Zanzibar City,2011,9,5,46423,64
Maharashtra Mandal in Dar es Salaam,2006,8,0,24489,30
Rail transport in Tanzania,2012,1,1,51174,150
Coastal Aviation,2013,2,0,36863,96
Roman Catholic Diocese of Shinyanga,2007,11,0,30845,50
Economy of Tanzania,2006,3,0,59148,280
Tanzania Communication Regulatory Authority,2011,3,0,47232,35
Great Rift Valley,2005,11,0,51294,119
List of companies of Tanzania,2012,4,0,43024,110
East African Community,2014,2,55,232888,469
Roman Catholic Diocese of Kahama,2011,11,0,35469,57
List of Speakers of the National Assembly of Tanzania,2009,3,1,26205,48
Tanzanian shilling,2006,7,0,54795,140
United States Ambassador to Tanzania,2009,7,2,75111,291
MV Mwongozo,2009,11,2,29990,56
Tanzania Craton,2013,5,4,45204,122
Manda Formation,2013,11,9,61344,134
Zanzibar,2006,1,0,58849,139
Zanzibar red colobus,2006,1,0,31202,30
.tz,2006,6,0,64878,398
Economy of Tanzania,2003,8,0,29725,67
Tanzania Government Flight Agency,2007,12,0,25939,41
Zanzibar House of Representatives,2010,3,0,48460,154
Bank of Tanzania,2011,2,0,78045,340
Geography of Tanzania,2007,5,0,44767,168
Transport in Tanzania,2009,11,14,93180,376
ISO 3166 2:TZ,2012,6,0,85865,722
Unyamwezi,2013,12,11,48244,75
Dar es Salaam Institute of Technology,2009,6,0,26118,33
Roman Catholic Diocese of Kahama,2009,6,0,31626,51
Great Rift Valley,2009,8,4,75340,210
Olduvai Gorge,2006,8,0,35936,69
LGBT rights in Tanzania,2012,4,31,80457,147
Rumaliza,2013,7,26,71482,123
History of Tanzania,2004,9,0,44193,135
Tanzania at the Olympics,2009,10,0,63614,290
Roman Catholic Diocese of Same,2012,3,0,36236,60
Demokrasia Makini,2007,9,0,42366,120
Tazama Pipeline,2007,10,0,28294,54
Politics of Tanzania,2007,1,0,78123,183
Olduvai Gorge,2008,3,0,40251,91
Roman Catholic Diocese of Mbeya,2013,2,0,37217,63
Kalulu,2014,9,3,36564,57
Zanzibar,2014,7,90,330110,995
Roman Catholic Diocese of Tunduru%E2%80%93Masasi,2011,1,0,33070,55
Popular National Party (Tanzania),2009,2,0,37523,85
Centre of Youth and Development and Adult Education,2008,1,0,28825,34
Tanzania,2003,10,0,71679,110
List of hospitals in Tanzania,2011,1,0,42986,65
Zanzibar Channel,2011,11,2,29008,44
Education in Tanzania,2015,2,27,97482,207
LGBT rights in Tanzania,2007,4,3,49560,142
Telephone numbers in Tanzania,2008,5,0,24980,37
Public holidays in Tanzania,2013,3,0,52340,214
Aang Serian Drum,2012,6,0,31590,56
History of Tanzania,2012,12,34,168484,516
Outline of Tanzania,2012,5,2,108611,443
Tanzanian shilling,2009,1,0,69585,175
Bi Kidude,2006,1,0,31188,54
Theresa J. Kaijage,2013,3,6,39608,56
Tanzanian shilling,2005,8,0,40456,115
Kenya Commercial Bank (Tanzania),2014,4,2,36338,82
Postage stamps and postal history of Tanzania,2009,3,0,67125,258
List of Tanzanians,2012,8,0,47528,192
Tanzania at the Olympics,2013,3,0,71995,317
High Court of Tanzania,2013,11,0,36273,32
Tanzania China Friendship Textile Company,2005,7,0,24191,30
Zanzibari ryal,2007,1,0,29215,50
Great Rift Valley,2002,2,0,41469,46
Ngulu language,2014,6,3,33421,64
Bank of Tanzania,2010,2,0,74497,331
Roman Catholic Diocese of Mbeya,2007,11,0,32154,49
List of Tanzania National Assembly members,2008,3,0,203561,554
Roman Catholic Diocese of Mbulu,2010,6,0,32890,53
Taxation in Tanzania,2010,1,0,39103,118
Timeline of Tanzanian history,2011,4,78,185303,461
Chaga languages,2013,2,1,31098,66
Chaga languages,2008,3,0,27845,45
Education in Tanzania,2014,3,26,96071,213
Angelina Wapakhabulo,2014,10,3,31404,48
Index of Tanzania related articles,2011,4,0,42979,95
Zanzibar,2008,5,3,153898,562
"Tanzania Chamber of Commerce, Industry and Agriculture",2007,3,0,27964,30
Darwin%27s Nightmare,2009,3,1,65491,272
History of Tanzania,2007,4,3,55668,218
HIVAIDS in Tanzania,2013,11,17,80248,255
Community Development and Relief Agency,2008,10,0,30216,40
Great Rift Valley,2005,8,0,50096,105
Zanzibar leopard,2011,3,14,81806,325
Timeline of Tanzanian history,2010,7,78,185020,464
Tanzania Revenue Authority,2013,1,1,29410,55
Tanzania Government Flight Agency,2013,2,0,34446,78
Roman Catholic Diocese of Mbeya,2008,10,0,32729,56
Foreign relations of Tanzania,2010,8,1,57593,216
Bao (mancala game),2011,3,6,49452,87
Outline of Tanzania,2014,2,2,108862,441
Tanzania,2005,3,0,106963,311
Kimboza Forest,2009,3,0,28040,46
Assistant medical officer,2008,6,0,27120,48
List of companies of Tanzania,2015,3,0,56245,202
Tanzania,2008,8,28,193883,662
Elections in Tanzania,2005,2,0,37032,90
East African Community,2013,5,40,151796,268
Jaka Mwambi,2010,5,3,34555,73
National Assembly (Tanzania),2012,5,6,61840,160
Sport in Tanzania,2010,3,0,21895,29
Tanzania People%27s Defence Force,2008,7,2,61805,167
History of Tanzania,2005,11,0,41835,128
Politics of Tanzania,2008,5,1,73409,249
Economy of Tanzania,2008,6,1,48579,157
Taarab,2008,5,1,38194,114
Politics of Tanzania,2005,12,0,74667,261
M Pesa,2010,10,17,64008,174
List of diplomatic missions of Tanzania,2013,7,1,68285,192
List of hospitals in Tanzania,2008,10,0,41862,64
Zanzibar leopard,2008,1,10,47735,85
Central Zambezian Miombo woodlands,2011,6,1,40560,117
East African Community,2006,10,2,63899,134
Bi Kidude,2011,12,0,32462,51
List of diplomatic missions of Tanzania,2009,9,0,65086,175
Timeline of Zanzibar City,2015,1,20,84098,141
Kenya Commercial Bank (Tanzania),2012,8,2,35819,83
Zanzibari cuisine,2012,2,0,35067,116
Myles Turner,2011,10,0,29442,57
Taxation in Tanzania,2009,5,0,38619,110
Road to Zanzibar,2011,11,0,45758,105
Zanzibar,2012,3,47,270190,883
Zanzibar,2012,5,47,270902,868
Template:Tanzania stub,2006,1,0,26754,31
Postage stamps and postal history of Tanzania,2015,2,2,62543,202
Zingium,2005,9,0,21095,28
National Assembly (Tanzania),2012,8,6,61940,160
Tanzania Nakupenda Kwa Moyo Wote,2008,1,0,28451,47
Azania Bank,2010,7,5,35883,67
Karoo Supergroup,2013,9,12,60265,147
Congo Basin,2014,2,2,43472,97
Darwin%27s Nightmare,2007,1,0,33724,57
Karoo Supergroup,2012,2,10,51754,121
Timeline of Tanzanian history,2014,7,78,155231,298
Myles Turner,2008,9,0,27399,49
Timeline of Tanzanian history,2010,5,74,177793,448
DDC Mlimani Park Orchestra,2013,7,1,29218,46
Road to Zanzibar,2007,10,0,35777,81
Roman Catholic Diocese of Mbulu,2009,8,0,33122,52
Geography of Tanzania,2004,9,0,29808,66
List of companies of Tanzania,2006,6,0,65557,29
Olduvai Gorge,2008,7,0,40308,91
Roman Catholic Diocese of Musoma,2008,9,0,32097,50
Transport in Tanzania,2003,9,0,24191,32
Zanzibar red colobus,2011,8,23,99236,224
Manda Formation,2012,8,4,44540,98
East African Community,2014,11,58,241061,474
Tanzanian passport,2010,2,0,77822,333
Ujamaa,2006,10,0,27947,44
Education in Tanzania,2008,11,2,40806,100
Tanganyika,2011,12,0,89080,340
Ministry of Finance and Economic Affairs (Tanzania),2013,10,3,41419,83
Tanzanian shilling,2008,2,0,65733,161
Geography of Tanzania,2009,1,0,47029,176
Olduvai Gorge,2010,1,6,49107,123
Education in Tanzania,2014,6,26,95646,207
Zanzibari cuisine,2013,5,0,34646,118
Tanzania,2014,7,101,351024,984
Prostitution in Tanzania,2013,6,2,42297,114
Telephone numbers in Tanzania,2014,7,4,47482,127
Mdundiko,2013,7,1,28039,57
Transport in Tanzania,2004,9,0,25427,39
Postage stamps and postal history of Tanganyika,2012,2,0,54879,196
Olduvai Gorge,2008,10,0,42510,96
Bi Kidude,2010,2,0,30749,52
International rankings of Tanzania,2012,12,1,38659,127
Tanzania Commission for Science and Technology,2011,3,2,64592,165
Education in Tanzania,2013,9,26,96053,203
National Assembly (Tanzania),2006,12,0,42470,91
Zanzibar,2003,12,0,46150,99
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2010,8,1,54718,193
Karoo Supergroup,2010,7,0,29264,71
Roman Catholic Diocese of Musoma,2009,9,0,32812,55
Economy of Tanzania,2007,12,0,71610,353
Geography of Tanzania,2006,10,0,44358,166
Politics of Tanzania,2007,10,0,79052,182
Tanzania People%27s Defence Force,2008,2,0,60720,164
Ask Youth Community,2013,2,0,31017,64
Tarime Goodwill Foundation,2013,1,0,28896,54
National Bureau of Statistics (Tanzania),2010,10,0,25904,39
Tanzanian shilling,2012,7,4,90996,277
Tanzania Music Awards,2013,4,4,42463,69
WAMATA,2009,12,4,31051,49
Tanzania,2009,12,58,236642,802
Timeline of Dar es Salaam,2014,12,32,111534,177
Zanzibar red colobus,2012,6,23,99177,220
Zanzibar House of Representatives,2015,2,4,72945,254
Healthcare in Tanzania,2014,12,61,141213,243
Tanzania Communication Regulatory Authority,2014,12,0,53450,43
Great Rift Valley,2012,7,0,79608,239
Roman Catholic Diocese of Rulenge%E2%80%93Ngara,2011,5,0,37877,59
Stand on Zanzibar,2011,11,6,65087,220
Tanzania China Friendship Textile Company,2005,10,0,26710,40
Roman Catholic Diocese of Kayanga,2012,4,1,34373,53
Taarab,2007,3,0,36918,113
Great Rift Valley,2003,12,0,43006,58
Karoo Supergroup,2006,12,0,27765,61
Geography of Tanzania,2010,12,0,75437,359
Taarab,2007,9,1,37935,115
Angelina Wapakhabulo,2014,12,3,31620,49
ISO 3166 2:TZ,2007,2,0,29674,40
Persecution of people with albinism,2012,7,20,84231,259
Mdundiko,2011,2,1,25602,48
Dar es Salaam Institute of Technology,2013,2,1,29289,43
Tanzania Internet eXchange,2005,11,0,25606,33
Elections in Tanzania,2013,2,1,73308,283
Olduvai Gorge,2007,9,0,39571,79
.tz,2008,8,0,65176,397
Al Said,2013,4,0,68050,220
Tanedu,2013,10,0,25961,36
Postage stamps and postal history of Tanzania,2007,8,0,29878,68
Prostitution in Tanzania,2015,1,7,42957,106
Roman Catholic Diocese of Tanga,2009,5,0,32175,54
Kamilya Mohammedi Tuweni,2010,10,2,36571,64
Kamilya Mohammedi Tuweni,2011,2,2,37265,62
Bugisi,2013,1,1,25807,49
List of diplomatic missions in Tanzania,2011,9,4,97743,200
DDC Mlimani Park Orchestra,2014,1,1,30300,44
"Postage stamps and postal history of Kenya, Uganda, Tanganyika",2008,3,0,30330,67
Zanzibar red colobus,2011,6,23,99917,231
People%27s Republic of Zanzibar,2011,5,28,67187,77
Tanganyika,2011,2,4,97286,366
Jetha Lila,2010,4,0,26151,49
Zanzibar City,2013,2,5,45612,64
Bank of Tanzania,2008,1,0,32105,49
Ministry of Education and Vocational Training,2012,4,30,60678,69
List of companies of Tanzania,2011,6,0,40119,110
Kalulu,2012,11,3,38358,63
Bank of Tanzania,2010,3,0,76163,338
Outline of Tanzania,2011,5,2,110254,449
Olduvai Gorge,2008,9,0,41383,97
List of heads of missions of Tanzania,2013,3,1,45153,94
Telecommunications in Tanzania,2010,3,2,61143,208
List of Tanzanians,2011,2,0,48058,199
East African Community,2008,4,20,90099,203
Coastal Aviation,2013,3,0,36947,96
.tz,2007,9,0,65336,397
Tanzania People%27s Defence Force,2010,11,2,68534,193
Zanzibar Channel,2013,3,2,29408,50
Tanzanian shilling,2011,3,0,84711,267
Economy of Tanzania,2010,10,5,81118,317
Tanzania Ports Authority,2013,10,9,38500,74
Benjamin William Mkapa Special Economic Zone,2014,3,1,27240,44
List of companies of Tanzania,2006,2,0,64314,33
Foreign relations of Tanzania,2004,9,0,28050,88
Roman Catholic Diocese of Njombe,2013,10,0,35913,63
Zanzibari cuisine,2012,3,0,35499,126
Darwin%27s Nightmare,2008,4,0,43147,93
Sungusungu,2008,1,0,27426,44
Community Development and Relief Agency,2014,8,0,34626,57
Tanzania Nakupenda Kwa Moyo Wote,2012,3,0,29354,50
Congo Basin,2012,1,2,37619,73
Great Rift Valley,2008,1,7,76314,229
List of companies of Tanzania,2007,11,0,77851,36
Tanzania People%27s Defence Force,2006,9,0,49626,125
Roman Catholic Archdiocese of Dar es Salaam,2012,3,0,41602,88
Ikoma language,2013,8,2,31124,57
Zanzibar,2011,6,44,257304,862
Demokrasia Makini,2009,12,0,42429,118
.tz,2010,3,0,65291,397
Ngulu language,2009,4,0,31321,58
Tanganyika,2013,12,0,106149,451
Montfort Agricultural Secondary School,2008,11,0,28965,52
East African Community,2005,11,0,43491,64
National Assembly (Tanzania),2010,12,9,57537,144
Timeline of Tanzanian history,2011,12,78,185032,468
Tazama Pipeline,2013,5,2,34471,65
Microfinance in Tanzania,2013,9,0,36482,46
Timeline of Tanzanian history,2013,6,78,156528,295
Telecommunications in Tanzania,2010,8,2,61343,201
Politics of Tanzania,2009,3,1,72832,247
Taarab,2005,1,0,25885,38
Tanzania,2003,12,0,73542,114
Zanzibar leopard,2007,7,10,47352,83
Tanganyika African Association,2014,11,4,34610,59
Zingium,2008,8,1,27429,54
"Malambo, Tanzania",2008,12,0,29828,65
Education in Tanzania,2010,2,4,64024,198
Rugby union in Tanzania,2014,11,6,68101,241
Tanzania,2011,7,60,259162,873
Roman Catholic Diocese of Mahenge,2007,11,0,30792,46
United Democratic Party (Tanzania),2014,6,0,47343,128
List of diplomatic missions in Tanzania,2009,4,0,89286,198
National Assembly (Tanzania),2008,11,0,52466,156
Roman Catholic Diocese of Mbinga,2013,2,0,35664,60
Zanzibar,2001,9,0,37944,30
Makumira University College,2013,1,0,27639,47
Great Rift Valley,2013,9,3,85434,251
LGBT rights in Tanzania,2013,12,16,64805,131
Monarchy of Tanganyika,2013,10,1,43151,131
MV Umoja,2011,9,6,43628,90
Great Rift Valley,2004,7,0,46441,87
Tanga Cement,2012,7,2,31313,59
Roman Catholic Diocese of Njombe,2011,1,0,32059,54
Tanzania,2004,11,0,86377,207
Tanzania min tiger plan,2012,10,0,27601,37
Chadema,2010,11,0,42253,112
Bugisi,2012,12,1,28211,58
Zanzibar leopard,2015,4,16,86816,335
History of Tanzania,2014,7,25,147230,511
Ministry of Infrastructure Development,2013,2,1,40138,81
Jaka Mwambi,2010,8,3,34376,68
MV Mwongozo,2007,2,0,23237,37
List of Tanzanians,2011,8,0,48103,196
Roman Catholic Diocese of Mtwara,2011,11,0,35939,58
Great Rift Valley,2014,3,3,86453,257
Persecution of people with albinism,2014,5,65,139442,266
Adam Kimbisa,2013,6,1,27245,43
Patrick E. Ngowi,2014,8,5,30039,28
Roman Catholic Diocese of Geita,2008,10,0,30835,54
List of Tanzanians,2008,6,0,33897,111
.tz,2011,6,0,67512,400
Great Rift Valley,2014,10,3,87028,258
Water privatization in Dar es Salaam,2015,1,11,44119,59
Stand on Zanzibar,2013,9,6,67183,231
History of Tanzania,2007,8,5,57352,192
Sungusungu,2005,5,0,25817,41
Bank of Tanzania,2005,7,0,27103,37
SHARE in Africa,2011,11,7,29429,37
Roman Catholic Diocese of Morogoro,2009,6,0,33283,52
Chaga languages,2011,7,0,30586,59
Karoo Supergroup,2014,3,21,104315,272
Tanzania People%27s Defence Force,2006,1,0,41901,62
Healthcare in Tanzania,2014,4,4,42108,110
Roman Catholic Diocese of Tunduru%E2%80%93Masasi,2009,5,0,32754,56
MV Mwongozo,2014,3,4,38463,75
Politics of Tanzania,2010,11,3,86336,330
List of diplomatic missions in Tanzania,2011,8,0,95780,201
Roman Catholic Archdiocese of Dar es Salaam,2011,2,0,40904,87
Stand on Zanzibar,2009,4,1,48259,117
Tanzania at the Olympics,2012,7,0,70453,305
Kibaha Secondary School,2015,3,1,31737,55
Geography of Tanzania,2012,12,3,81911,377
ISO 3166 2:TZ,2007,1,0,29848,40
Tanzania Internet eXchange,2010,8,0,25424,37
Zanzibar,2010,3,37,219186,731
Roman Catholic Diocese of Kahama,2013,12,0,36263,67
Olduvai Gorge,2010,12,6,48273,110
Tanzania People%27s Defence Force,2006,12,0,50164,121
Transport in Tanzania,2007,10,2,63011,244
History of Tanzania,2011,10,22,137993,484
Bugisi,2008,7,1,24897,42
Zanzibari cuisine,2013,3,0,35325,124
Portal:Tanzania,2008,6,0,82570,215
East African Community,2013,2,40,170271,314
Sungusungu,2012,9,0,29650,59
Zanaki language,2011,2,1,33485,69
Articles of Union,2012,8,5,35007,63
Politics of Tanzania,2004,9,0,51750,146
Ministry of Finance and Economic Affairs (Tanzania),2014,1,3,43231,84
Microfinance in Tanzania,2011,11,0,38368,35
Roman Catholic Archdiocese of Dodoma,2009,12,0,34092,56
Burunge language,2009,8,1,30873,54
Warioba Commission,2010,4,0,26488,44
Politics of Tanzania,2009,8,1,73024,245
List of hospitals in Tanzania,2009,11,0,42524,62
Transport in Tanzania,2005,4,0,31490,59
Ngerengere,2011,10,3,28075,49
Previous cabinets in Tanzania,2014,1,0,52230,127
"Malambo, Tanzania",2011,1,0,33644,76
Economy of Tanzania,2008,3,0,72431,355
History of Tanzania,2014,6,25,146707,513
"Ministry of Information, Youth, Culture and Sports",2009,7,7,39135,98
Olduvai Gorge,2006,1,0,33500,62
Zanzibar City,2011,8,5,46121,58
Great Rift Valley,2005,10,0,51021,113
Zanzibar,2006,3,0,63105,146
Nyarugusu,2009,9,1,25214,45
Bao (mancala game),2010,12,5,49262,84
Roman Catholic Diocese of Lindi,2008,5,0,31412,50
Zanzibar leopard,2015,1,16,85415,336
Articles of Union,2014,4,8,35525,35
Quality Group Limited,2008,3,0,26021,38
WAMATA,2010,4,4,31233,51
Politics of Tanzania,2012,11,5,94110,346
Tanzanian sign languages,2015,3,4,62136,252
