filename,year,month,num_citations,file_size,forward_links
Jeltoqsan,2011,3,19,68636,199
List of Kazakhs,2008,9,0,63712,259
Wusun,2006,4,0,32318,45
K%C3%BCl chor,2014,3,15,52990,93
Kattama,2012,1,0,42331,93
Emblem of the Commonwealth of Independent States,2013,3,0,31073,56
Buzkashi,2007,5,1,69088,331
National Patriotic Party (Kazakhstan),2015,3,1,35446,78
Semipalatinsk Test Site,2009,12,2,50894,109
Middle j%C3%BCz,2011,11,1,33740,68
Flag of the Kazakh Soviet Socialist Republic,2012,8,0,49713,100
Kazakhstan,2003,7,0,78319,103
Portal:Kazakhstan,2009,10,1,91511,237
Sport in Kazakhstan,2008,9,1,66901,286
Igor Sirtsov,2006,7,0,25133,39
Soviet Central Asia,2015,1,8,164004,646
Conquest of the Western Turks,2013,8,36,98664,226
Kazakhs,2012,3,45,185337,624
G%C3%B6kt%C3%BCrks,2010,6,20,130267,563
Vehicle registration plates of Kazakhstan,2012,12,0,58231,196
Saka,2012,10,20,77862,205
Kazakh Khanate,2009,2,0,69620,227
Aqyn,2014,9,0,74846,371
Kazakhstan,2007,3,7,205687,742
Saka,2015,3,21,78040,218
Baikonur Cosmodrome,2009,8,7,112207,258
Human rights in Kazakhstan,2012,2,8,86851,309
Buzkashi,2014,9,16,120953,518
Order of Parasat,2012,9,1,33291,55
KazKuat,2010,5,2,29102,50
National Patriotic Party (Kazakhstan),2005,4,0,26260,37
Shatuo,2011,11,10,57008,138
Saka,2011,9,26,90975,280
J%C3%BCz,2011,12,0,60509,207
Sasanian Empire,2010,9,95,343497,1169
Nikolai Dzhumagaliev,2010,3,0,38402,60
Jankent,2012,1,0,27706,52
Saka,2004,6,0,32204,43
Kazakhstan%E2%80%93Pakistan relations,2011,1,2,64658,211
Moy Hit 1,2009,12,0,33741,66
Qurb%C4%81n %CA%BBAl%C4%AB Kh%C4%81lid%C4%AB,2010,12,6,33931,68
G%C3%B6kt%C3%BCrks,2007,7,11,71302,306
Akim,2013,6,0,32218,53
Geography of Kazakhstan,2011,9,1,103635,485
Tang campaigns against the Western Turks,2015,3,27,72892,135
Middle j%C3%BCz,2008,6,1,31782,61
Emin Valley,2005,11,0,26579,44
Outline of Kazakhstan,2009,3,4,112116,440
Saka,2010,2,25,93922,268
Sport in Kazakhstan,2012,4,1,83322,384
Wusun,2008,1,12,46433,92
Economic Cooperation Organization,2009,6,2,89570,253
Kazakhstani tenge,2005,9,0,46450,116
Nikolai Dzhumagaliev,2010,10,0,34581,62
Kayrat Kulbayev,2008,3,0,25126,42
Republican Guard (Kazakhstan),2009,8,0,29367,43
Agrarian Party of Kazakhstan,2009,8,0,33081,69
List of newspapers in Kazakhstan,2006,5,0,25154,30
Pirate Party of Kazakhstan,2011,12,2,60148,184
Myn Bala,2013,11,3,36993,67
National Patriotic Party (Kazakhstan),2012,10,1,35602,70
Kyzylkungei Hydroelectric Power Plant,2013,5,0,29517,51
List of leaders of Kazakhstan,2007,11,0,52439,175
List of Kazakhs,2014,10,0,77907,331
Mongol invasion of Khwarezmia and Eastern Iran,2010,1,14,107306,340
KazKuat,2013,1,2,28934,47
Nikolai Dzhumagaliev,2008,6,0,28504,52
Saka,2005,12,0,65098,232
Template:Kazakhstan topics,2010,6,0,45086,127
List of leaders of Kazakhstan,2008,12,0,101989,482
Karagandy State University,2014,2,0,33041,57
Alasha tribe,2011,6,0,31408,65
National Bank of Kazakhstan,2009,4,0,83576,354
Almaly (Almaty Metro),2011,9,2,58681,91
Nur Astana Mosque,2015,3,0,40264,77
Qurb%C4%81n %CA%BBAl%C4%AB Kh%C4%81lid%C4%AB,2010,11,6,33773,64
Agrarian Party of Kazakhstan,2009,12,0,34300,76
Anti nuclear movement in Kazakhstan,2010,1,5,42978,142
History of Kazakhstan,2007,2,0,77198,335
Alexander Fishenko,2013,1,5,36096,52
Suyab,2008,5,16,41640,93
Nushibi,2008,5,10,36667,68
Buzkashi,2010,2,5,79425,362
LGBT rights in Kazakhstan,2007,4,0,44383,133
Kazakhs,2005,5,0,52909,148
List of leaders of Kazakhstan,2012,4,0,76805,228
Killer (1998 film),2009,9,2,34441,57
For a Just Kazakhstan,2014,4,1,34461,70
Economy of Kazakhstan,2012,7,12,100822,367
Isatay Taymanuly,2007,11,0,29756,57
Khasa Kingdom,2007,8,0,31644,99
Mongol invasion of Khwarezmia and Eastern Iran,2008,5,9,79393,176
Haileybury Almaty,2013,6,0,27109,45
Telecommunications in Kazakhstan,2010,2,1,65461,279
Kazakh Khanate,2008,6,0,69362,224
Shoqan Walikhanov,2009,4,0,39036,70
Kengir,2008,3,0,27111,53
Saka,2009,8,67,134543,503
Suyab,2011,6,16,42182,93
Central Asian Union,2012,12,5,39594,84
List of diplomatic missions in Kazakhstan,2013,10,26,126200,277
List of Kazakhs,2011,1,0,71370,294
Kengir,2011,11,1,28620,53
Central State Museum of Kazakhstan,2012,12,1,33185,59
Aqyn,2011,1,0,35867,77
"Ascension Cathedral, Almaty",2009,4,3,38646,67
Kazakhs,2008,5,18,138463,570
Haileybury Almaty,2014,9,0,26629,41
Template:Kazakhstan topics,2010,12,0,44787,125
Baikonur (Almaty Metro),2010,8,4,54967,67
Suyab,2008,7,16,41504,89
Nuclear energy in Kazakhstan,2015,1,5,54282,119
Dastarkh%C4%81n,2014,9,0,44195,111
Leninshil Zhas,2014,4,0,28132,45
Dughlats,2013,4,20,49616,141
Elections in Kazakhstan,2011,3,5,86711,338
Taxation in Kazakhstan,2009,12,0,29134,48
Transport in Kazakhstan,2007,4,0,42448,124
List of schools in Almaty,2012,10,0,26734,45
Tobet,2013,1,0,34768,71
Leninshil Zhas,2011,9,0,28980,51
Armed Forces of the Republic of Kazakhstan,2013,2,31,161700,521
Kazak Autonomous Socialist Soviet Republic,2012,5,0,74316,255
Soviet Central Asia,2006,9,0,27803,43
Zhetysu,2010,5,0,73159,260
Iranian Intermezzo,2015,2,16,43283,88
Shoqan Walikhanov,2009,8,0,39445,69
Kazakhs,2014,2,54,199853,664
Semipalatinsk Oblast,2012,12,1,28115,37
Gennady Kolbin,2006,12,0,30961,67
Ekibastuz%E2%80%93Kokshetau high voltage line,2010,4,0,31443,53
Moy Hit 1,2007,2,0,32766,65
Kazak Autonomous Socialist Soviet Republic,2009,3,0,72130,250
Kazakhstan,2005,12,0,147812,422
Eurasian Economic Union,2012,1,14,83183,163
Baikonur Cosmodrome,2013,2,20,145999,304
Perviy Kanal Evraziya,2006,1,0,29572,44
President of Kazakhstan,2013,3,4,68641,206
Qurb%C4%81n %CA%BBAl%C4%AB Kh%C4%81lid%C4%AB,2009,1,6,32403,60
Government of Kazakhstan,2007,12,0,44590,146
Nur Astana Mosque,2014,2,0,38828,69
Semipalatinsk Test Site,2006,9,0,39781,79
Districts of Kazakhstan,2009,7,6,84875,429
List of diplomatic missions of Kazakhstan,2008,6,0,66615,168
Shoqan Walikhanov,2011,1,7,54108,93
Aqyn,2009,7,0,35277,68
Ulytau,2012,6,5,38231,56
Battle of Zhizhi,2009,12,1,39112,92
Semipalatinsk Test Site,2010,9,2,50392,103
Politics of Kazakhstan,2011,1,1,89556,398
Saka,2015,2,21,77346,213
Kcell,2008,3,0,30062,56
Sasanian Empire,2012,10,103,443689,1586
Internet in Kazakhstan,2010,3,0,72850,275
Armed Forces of the Republic of Kazakhstan,2012,6,25,141882,463
Vehicle registration plates of Kazakhstan,2009,3,0,47026,125
Tahmid Air,2009,1,0,41017,134
Zhetysu,2014,6,0,77374,275
Kazakhs,2004,11,0,50309,131
Zhetysu,2012,10,0,75671,271
Zhetysu,2006,7,0,43559,103
Dughlats,2013,3,20,49208,135
Mongol conquest of the Kara Khitai,2013,6,12,58613,175
List of schools in Almaty,2013,12,0,28896,45
Kazakhs,2004,3,0,42556,101
Abay Opera House,2008,10,0,29560,42
Wusun,2007,6,11,44482,87
Acmetal,2009,4,1,32501,51
Kurmangazy oil field,2010,6,3,32240,44
Outline of Kazakhstan,2009,8,5,126876,515
For a Just Kazakhstan,2007,2,0,28351,51
Government of Kazakhstan,2012,11,1,82275,380
Shoqan Walikhanov,2012,4,7,54818,98
Semey Bridge,2013,3,0,33646,60
Kazakhstan,2006,6,0,165970,510
Order of Kurmet,2011,11,13,49927,74
Isatay Taymanuly,2011,6,0,30693,59
Nurlan Nigmatulin,2014,6,0,38420,62
Kazakhstan,2005,6,0,145576,483
Vassily Balabanov,2006,10,0,29386,69
Supreme Court of Kazakhstan,2011,6,9,48891,63
For a Just Kazakhstan,2012,5,1,29528,53
Buzkashi,2006,12,1,44213,86
Kazakhstanskaya Pravda,2010,6,0,28397,47
Template:Kazakhstan topics,2009,5,0,44146,116
Template:National parks of Kazakhstan,2013,2,0,27579,35
Mazhilis,2014,5,1,67363,214
Soviet Central Asia,2010,2,3,155296,610
Baikonur Cosmodrome,2008,7,5,86781,243
Western Turkic Khaganate,2006,11,0,28145,35
History of Kazakhstan,2011,1,7,116401,524
Soviet Central Asia,2009,9,3,155963,649
Portal:Kazakhstan,2011,11,1,91900,242
Umit oil field,2014,10,1,35170,82
Armed Forces of the Republic of Kazakhstan,2007,1,0,32137,42
Kazakhstan,2002,12,0,73117,70
Vehicle registration plates of Kazakhstan,2011,9,0,56381,203
BTA Bank,2009,11,1,41003,63
Sport in Kazakhstan,2008,12,1,67149,290
Baikonur Cosmodrome,2005,7,0,41746,68
Federation of Trade Unions of the Republic of Kazakhstan,2006,6,0,27791,40
Alash Orda,2008,4,0,28625,53
Anti nuclear movement in Kazakhstan,2014,2,7,57357,185
Jeltoqsan,2007,3,13,46450,101
National Security Committee of the Republic of Kazakhstan,2011,9,17,101873,316
Buzkashi,2005,12,0,35610,51
Kazakhstani Social Democratic Party Auyl,2007,7,0,33082,62
Saka,2008,5,60,122095,464
Kazakh Khanate,2008,5,0,69266,223
Tengizchevroil,2010,6,0,28901,54
"Miras International School, Almaty",2010,5,0,33033,53
Mongol invasion of Khwarezmia and Eastern Iran,2012,8,18,118687,362
Anthem of the Republic of Kazakhstan,2009,1,0,43410,59
Kirghiz Autonomous Socialist Soviet Republic (1920%E2%80%9325),2014,7,0,55283,136
Senior juz,2008,3,0,28084,43
Mazhilis,2008,5,1,55851,183
Syr Darya Oblast,2013,3,1,61357,221
Vice President of Kazakhstan,2009,2,0,30305,69
Zhetysu,2009,10,0,70290,254
Qazaq (journal),2009,3,3,29547,49
Semey Bridge,2008,12,0,31398,51
Battle of Zhizhi,2012,12,4,39487,84
Sasanian Empire,2009,3,69,315398,1131
List of Ambassadors of the United Kingdom to Kazakhstan,2008,10,0,56085,210
Baikonur Cosmodrome,2005,9,0,41773,68
Battle of Zhizhi,2007,11,0,34040,83
"Kazakhstani legislative election, 2004",2008,8,0,60592,206
Azat party,2005,11,0,23768,32
Turkestan Autonomous Soviet Socialist Republic,2009,10,0,59392,148
Suyab,2011,4,16,42019,89
Dastarkh%C4%81n,2010,10,0,40352,92
Ekibastuz%E2%80%93Kokshetau high voltage line,2005,6,0,24968,26
National Patriotic Party (Kazakhstan),2008,5,1,35908,72
Anshi Balapan,2007,1,0,27404,53
Anthem of the Republic of Kazakhstan,2012,9,1,42242,64
Law enforcement in Kazakhstan,2008,12,6,49502,177
Medeu,2014,5,20,62853,109
Kara Khitan Khanate,2014,2,14,86294,208
TRACECA,2008,6,1,31102,42
Saka,2012,7,20,81766,219
Template:Kazakhstan struct stub,2009,1,0,23626,33
Kazakhstan National Respiratory Society,2012,1,0,27659,38
Mazhilis,2007,12,1,44084,98
Eugene Schuyler,2008,3,3,50854,103
President of Kazakhstan,2011,4,0,57225,188
Internet in Kazakhstan,2009,4,0,66658,271
Years in Kazakhstan,2015,2,0,97981,91
Semey Airport,2012,11,1,44916,100
Economy of Kazakhstan,2011,7,12,95064,351
Senior juz,2012,7,0,38409,95
TRACECA,2013,3,2,37615,91
Postage stamps and postal history of Kazakhstan,2007,10,0,66479,254
Kazpost,2006,8,0,31047,47
Anthem of the Republic of Kazakhstan,2005,9,0,31596,38
Kazakhstani tenge,2005,10,0,46432,117
Jeltoqsan,2013,7,20,85144,276
Mongol invasion of Khwarezmia and Eastern Iran,2010,7,14,106331,345
Sunny Days (film),2013,7,2,31199,44
Template:Location map Kazakhstan,2011,8,0,46854,36
Economic Cooperation Organization,2009,5,2,89158,247
Aqsaqal,2005,12,0,26503,36
Toquz Oghuz,2008,6,1,28406,43
Central Asian Union,2011,4,4,38439,78
Dzungarian Gate,2010,12,44,107007,268
Suyab,2012,3,16,44971,104
Saka,2005,5,0,36387,67
Almaly (Almaty Metro),2012,6,1,59923,89
Transport in Kazakhstan,2007,3,0,42334,118
Shatuo,2010,6,9,49829,125
Sport in Kazakhstan,2009,8,0,68751,293
Kazakh Khanate,2014,5,35,157974,654
Kazpost,2014,1,1,46432,99
Buzkashi,2015,3,15,113886,517
Maksat Idenov,2014,5,13,41535,39
National Library of Kazakhstan,2011,6,0,42913,92
Nikolai Dzhumagaliev,2009,10,0,36402,51
Kara Khitan Khanate,2006,1,0,38503,91
Vehicle registration plates of Kazakhstan,2012,2,0,56748,203
Kadyrzhan Damitov,2014,7,1,33843,49
Kazakh Wikipedia,2014,8,10,88796,198
Almaty Tower,2006,8,0,40468,121
Semipalatinsk Test Site,2007,10,0,44590,92
Dunga oil field,2014,10,2,36630,83
"Miras International School, Almaty",2009,1,0,34688,48
Irreligion in Kazakhstan,2015,4,2,55862,97
Saka,2006,7,0,66441,268
Elections in Kazakhstan,2008,4,0,56284,168
Almaty Tower,2010,1,0,44404,131
National Bank of Kazakhstan,2011,12,0,76344,348
Sport in Kazakhstan,2009,1,1,66573,278
Nurlan Nigmatulin,2013,3,0,38620,67
Akim,2013,8,0,31979,53
Eugene Schuyler,2010,7,3,52683,125
Saka,2009,4,61,128888,488
KazSat 1,2012,2,0,31488,54
G%C3%B6kt%C3%BCrks,2007,11,11,69734,297
Baikonur (Almaty Metro),2011,6,1,55782,74
Kangar union,2012,7,5,68165,248
Armed Forces of the Republic of Kazakhstan,2013,1,31,159033,511
Kyz Zhibek,2009,1,0,23873,35
BTA Bank,2006,5,0,23473,29
Turkestan Autonomous Soviet Socialist Republic,2013,8,1,66818,165
Myn Bala,2014,3,3,37489,68
Politics of Kazakhstan,2004,8,0,40172,114
History of Kazakhstan,2004,10,0,68280,213
Baikonur Cosmodrome,2013,6,20,145159,307
LGBT history in Kazakhstan,2014,7,1,55912,215
Vassily Balabanov,2006,2,0,30132,75
KazSat 2,2014,10,0,42583,157
National Library of Kazakhstan,2014,1,0,55859,150
Kara Khitan Khanate,2011,7,11,58160,141
Mongol invasion of Central Asia,2012,3,7,85733,293
Oralman,2012,9,5,35589,51
Eurasian Bank,2013,7,17,56126,94
Politics of Kazakhstan,2010,8,1,89665,394
Kazakh semi desert,2011,3,0,53847,178
Flag of the Kazakh Soviet Socialist Republic,2008,8,0,48274,94
Almaly (Almaty Metro),2010,12,5,55668,73
Mineral industry of Kazakhstan,2013,2,2,61812,113
Kazakhstan,2010,2,46,386757,1638
Sasanian Empire,2010,4,87,335425,1162
Sasanian Empire,2012,12,107,449111,1586
Parliament of Kazakhstan,2007,9,1,37993,80
Eset Kotibaruli,2009,9,0,30392,31
Economy of Kazakhstan,2013,2,12,100831,364
Zhetysu,2005,3,0,37078,70
Kazakhtelecom,2012,11,3,38868,71
Urker,2008,8,7,39991,63
History of Kazakhstan,2008,11,2,98025,431
Isatay Taymanuly,2006,9,0,27160,46
Jeltoqsan,2011,10,20,83100,272
Sport in Kazakhstan,2007,1,0,29232,51
Kazakhstan,2011,4,55,416758,1708
Mirjaqip Dulatuli,2007,5,3,34758,77
Eugene Schuyler,2011,10,4,57115,144
Outline of Kazakhstan,2011,4,5,121714,497
Aqsaqal,2009,11,4,38948,75
Template:Kazakhstan university stub,2014,12,0,31010,49
List of Kazakhs,2009,1,0,64277,265
Buzkashi,2009,7,2,77046,365
HiT TV,2009,4,0,29290,53
Alash Party,2010,2,0,27223,46
List of diplomatic missions of Kazakhstan,2010,7,0,92438,299
Kazakhstan,2004,5,0,95243,193
Kara Khitan Khanate,2009,5,7,54582,138
Kazakh Wikipedia,2013,11,11,86993,199
National Patriotic Party (Kazakhstan),2008,2,1,35876,71
Kalpak,2010,4,1,39507,86
Baikonur Cosmodrome,2012,4,17,136060,289
Biy,2014,4,4,31786,61
Aulie Ata cattle,2006,6,0,23063,31
ISO 3166 2:KZ,2007,6,0,31739,74
Akmolinsk Oblast (Russian Empire),2013,10,1,52869,189
Portal:Kazakhstan,2014,9,1,92701,242
Wusun,2013,4,51,78837,167
Tatars of Kazakhstan,2013,3,0,24037,38
Kazakhs,2008,4,18,121388,463
Oromo (dish),2011,11,0,52220,223
Semey Airport,2013,1,1,46388,108
Constitution of Kazakhstan,2013,2,1,78235,333
President of Kazakhstan,2011,1,0,27461,39
Kazakhstan Academy of Sciences,2014,9,1,70134,167
Semipalatinsk Test Site,2008,9,2,46138,101
Kazakhstan,2010,3,46,369827,1597
Western Turkic Khaganate,2013,2,11,64879,199
Tang campaigns against the Western Turks,2014,3,27,70783,140
Sasanian Empire,2009,7,70,317533,1138
History of Kazakhstan,2009,6,2,98395,430
Outline of Kazakhstan,2011,6,5,121889,498
Caspian Guard Initiative,2007,5,1,25098,41
Elections in Kazakhstan,2008,1,0,61711,195
Aktas oil field,2014,10,1,34996,82
Template:Location map Kazakhstan,2008,4,0,45980,33
Saka,2008,8,60,122229,459
Toquz Oghuz,2013,5,3,33261,58
Perviy Kanal Evraziya,2009,8,0,29732,43
Oralman,2013,3,5,36067,55
Kazakhstan,2002,4,0,70604,54
Internet in Kazakhstan,2009,12,0,73168,277
BTA Bank,2014,10,3,47855,73
Outline of Kazakhstan,2011,3,5,122516,499
Taxation in Kazakhstan,2012,7,0,28852,40
Buzkashi,2009,12,4,78599,372
"Ascension Cathedral, Almaty",2010,11,3,39197,64
Human rights in Kazakhstan,2012,5,8,87286,306
Semipalatinsk Test Site,2007,3,0,44108,93
List of diplomatic missions in Kazakhstan,2011,6,0,99240,251
Oghuz Yabgu State,2013,6,7,96253,390
Kazakhstani tenge,2012,1,6,157839,492
Postage stamps and postal history of Kazakhstan,2007,2,0,34628,67
For a Just Kazakhstan,2010,10,1,29204,52
Kingdom of Tengiz,2012,12,0,25732,44
Kayrat Kulbayev,2014,4,1,28516,46
Medeu,2005,10,0,24219,21
Isatay Taymanuly,2010,7,0,30405,53
Saray J%C3%BCk,2007,5,1,32038,62
Kazakh semi desert,2013,12,0,55504,179
Aytysh,2010,8,0,32857,66
Kazakh Wikipedia,2012,4,3,71856,183
Nikolai Dzhumagaliev,2013,8,1,38887,79
G%C3%B6kt%C3%BCrks,2005,4,0,38558,142
Semipalatinsk Test Site,2012,8,10,58959,109
Kazakhstan,2007,12,22,246877,909
Rafael Urazbakhtin,2011,12,8,61164,152
Government of Kazakhstan,2008,3,0,37686,109
Kazak Autonomous Socialist Soviet Republic,2014,8,0,78750,267
Kara Khitan Khanate,2003,2,0,33249,75
G%C3%B6kt%C3%BCrks,2013,11,29,114713,445
Scouting and Guiding in Kazakhstan,2009,12,0,44181,151
Dervishi,2011,9,0,27949,58
Semirechye Oblast,2013,3,1,53906,204
Mongol invasion of Khwarezmia and Eastern Iran,2007,10,8,77808,181
Ulytau,2010,11,6,39407,61
Union of Evangelical Christian Baptists of Kazakhstan,2009,8,0,28767,45
BTA Bank,2006,7,0,30215,50
Republican Guard (Kazakhstan),2010,11,2,35092,60
Districts of Kazakhstan,2012,3,6,83005,424
Anthem of the Republic of Kazakhstan,2013,5,0,47461,59
Jeltoqsan,2008,11,13,65299,225
List of leaders of Kazakhstan,2008,2,0,84984,411
Senior juz,2015,4,0,38819,91
Alasha tribe,2010,2,0,31211,60
Geography of Kazakhstan,2007,1,0,57406,175
Nationwide Social Democratic Party,2007,6,2,34081,69
Nur Astana Mosque,2011,6,0,35111,60
United States Ambassador to Kazakhstan,2011,7,0,71743,290
Alasha tribe,2010,5,0,31349,60
Iran%E2%80%93Kazakhstan relations,2014,4,1,57522,170
United States Ambassador to Kazakhstan,2013,3,0,72988,296
Template:Rivers of Kazakhstan,2013,3,0,29229,80
Kazakhmys,2014,10,5,69723,340
Prime Minister of Kazakhstan,2012,7,0,91026,342
Wusun,2005,2,0,30775,37
Kazakhstani tenge,2011,6,6,154127,479
Order of Parasat,2008,5,1,30332,57
Kazakhmys,2006,1,0,24705,33
Ulytau,2010,5,6,38748,54
Armed Forces of the Republic of Kazakhstan,2014,1,38,164480,517
Western Turkic Khaganate,2011,10,11,55286,160
Republican Guard (Kazakhstan),2006,2,0,25711,34
Nur Astana Mosque,2012,5,0,38449,76
Kadyrzhan Damitov,2014,9,1,33397,44
Mongol invasion of Khwarezmia and Eastern Iran,2009,1,13,81708,192
Perviy Kanal Evraziya,2009,12,0,31050,50
Anthem of the Republic of Kazakhstan,2010,2,0,44086,68
KazTransOil,2015,3,2,35114,50
Kazakhstan Stock Exchange,2011,11,3,63232,171
List of diplomatic missions of Kazakhstan,2009,3,0,67705,166
Outline of Kazakhstan,2009,1,4,101887,417
Kazakhs,2006,7,0,60014,181
Kazakh Khanate,2009,3,0,67149,221
Zhanazhol Field,2011,11,0,26475,35
Perviy Potseluy,2006,8,0,30731,61
Kara Khitan Khanate,2008,6,7,50185,120
Buzkashi,2007,6,1,69816,333
Regions of Kazakhstan,2013,11,0,88495,378
Kazakhmys,2015,3,7,46927,73
Internet in Kazakhstan,2011,10,11,89480,280
Kazkommertsbank,2009,10,0,36664,77
Economy of Kazakhstan,2005,7,0,34901,62
Kazakhstan Stock Exchange,2011,4,3,48600,54
Order of Kurmet,2008,9,0,31723,66
Kazakhs,2005,12,0,57307,163
Economy of Kazakhstan,2014,11,26,124015,377
Mazhilis,2012,7,1,64413,208
Eugene Schuyler,2009,2,3,52177,133
Eurasian Economic Union,2014,7,89,234583,513
List of Kazakhs,2009,5,0,70160,279
Nur Astana Mosque,2012,2,0,37749,64
Jeltoqsan,2008,2,14,47633,108
Central Asian Union,2009,7,4,41978,99
Kazakhstani tenge,2010,9,4,150385,467
Tush kyiz,2011,2,0,35094,73
Baikonur Cosmodrome,2004,8,0,39418,61
Human rights in Kazakhstan,2010,9,8,88774,312
Radio Tandem (Kazakhstan),2010,6,0,29497,54
Gennady Kolbin,2015,2,0,40733,92
G%C3%B6kt%C3%BCrks,2013,2,55,168113,637
Economic Cooperation Organization,2007,6,1,41693,95
Kayrat Tuntekov (album),2009,12,0,33821,72
Order of Parasat,2012,5,1,32648,57
Kazakh Khanate,2013,10,35,159370,664
Anshi Balapan,2011,2,0,28417,54
Almaty Tower,2011,7,0,47374,136
Alash Autonomy,2015,1,0,59894,192
Geography of Kazakhstan,2010,2,1,85831,354
Kazakh wedding ceremony,2012,11,0,47758,164
Kengir,2012,9,1,28299,55
List of leaders of Kazakhstan,2011,3,0,97939,351
Senate of Kazakhstan,2009,1,1,65889,280
Azat party,2009,12,0,34689,77
Baikonur (Almaty Metro),2012,7,0,60418,84
Alash Orda,2007,7,0,32761,65
List of painters from Kazakhstan,2015,3,0,39574,91
Eurasian Bank,2013,5,3,38932,65
Alan Cherkasov,2007,4,0,25090,39
Semipalatinsk Test Site,2014,5,12,65334,124
Nushibi,2011,2,14,42237,85
Mirjaqip Dulatuli,2011,7,3,35977,69
Government of Kazakhstan,2010,6,2,79202,369
Armed Forces of the Republic of Kazakhstan,2009,9,7,102820,381
Emin Valley,2008,8,0,28192,51
Central Asian Union,2010,2,4,41656,94
Kazakhstan%E2%80%93Uzbekistan relations,2008,9,0,40494,86
Regions of Kazakhstan,2005,3,0,31072,58
List of Ambassadors of the United Kingdom to Kazakhstan,2011,9,0,57086,215
Jetigen,2013,3,0,31760,72
Akmolinsk Oblast (Russian Empire),2015,3,1,55305,199
Oghuz Yabgu State,2008,1,0,28460,50
National Library of Kazakhstan,2011,4,0,42794,96
Government of Kazakhstan,2011,4,1,80852,376
Baikonur Cosmodrome,2011,8,14,126942,279
Alexander Fishenko,2013,7,5,36257,52
Template:Airlines of Kazakhstan,2007,8,0,28606,50
Alash Autonomy,2008,5,0,54668,192
Dzungarian Gate,2014,11,42,104965,260
Central Asian northern desert,2010,8,0,30251,67
Sport in Kazakhstan,2012,8,1,83973,394
Template:Lakes of Kazakhstan,2013,12,0,26362,48
List of Kazakhs,2012,9,0,75415,319
List of diplomatic missions of Kazakhstan,2015,3,1,103337,345
Central Asian Union,2014,8,4,43029,91
Timeline of Almaty,2013,12,24,87977,212
Kalpak,2006,10,0,26029,34
Jetigen,2012,4,0,31420,68
For a Just Kazakhstan,2007,4,0,28345,50
List of Ambassadors of the United Kingdom to Kazakhstan,2008,9,0,56446,212
Suyab,2009,9,16,41286,87
Irreligion in Kazakhstan,2014,12,2,44158,70
Koyandinsk Fair,2013,11,5,35232,46
Shoqan Walikhanov,2011,2,7,52842,87
Mineral industry of Kazakhstan,2010,6,1,56186,62
Confederation of Labour of Kazakhstan,2009,12,0,29628,47
Baikonur Cosmodrome,2014,4,20,148937,315
"Miras International School, Almaty",2011,4,0,32837,50
Mongol invasion of Khwarezmia and Eastern Iran,2011,4,15,106710,343
KazCosmos,2013,3,4,85771,224
Kazakhmys,2007,10,0,42987,171
Armed Forces of the Republic of Kazakhstan,2013,5,38,163915,525
Armed Forces of the Republic of Kazakhstan,2011,7,16,118237,429
Template:Kazakhstan struct stub,2009,8,0,32070,61
Kazakhstan,2006,10,2,182159,623
Order of Kurmet,2008,7,0,31064,61
2007 amendment to the Constitution of Kazakhstan,2009,12,4,37037,83
Isatay Taymanuly,2009,11,0,29791,53
Telecommunications in Kazakhstan,2005,11,0,24392,29
Kazakhs,2010,11,42,167427,641
Saray J%C3%BCk,2014,8,1,31821,56
Union of Evangelical Christian Baptists of Kazakhstan,2013,2,0,30985,55
Constitution of Kazakhstan,2010,11,1,78007,333
Vassily Balabanov,2005,9,0,26637,52
Vehicle registration plates of Kazakhstan,2013,10,0,62952,216
Baikonur Cosmodrome,2012,12,17,139404,292
Halyk Bank,2009,5,0,25567,39
Economy of Kazakhstan,2010,12,9,91562,347
Central Asian Union,2010,10,4,42297,100
Bukey Horde,2011,1,3,30758,58
Kazkommertsbank,2008,10,0,34802,73
ISO 3166 2:KZ,2008,12,0,85113,718
Geography of Kazakhstan,2011,10,1,103610,480
Dzungarian Gate,2012,2,43,106705,270
List of Kazakh khans,2010,9,5,56612,182
Kazakhstania,2013,8,0,51928,154
Sport in Kazakhstan,2006,10,0,28873,55
Semey Airport,2014,4,2,46213,100
The Owners,2014,8,1,29119,43
History of Kazakhstan,2007,4,1,79703,345
Alash Autonomy,2015,2,0,60798,198
KazKuat,2012,9,2,28868,46
Western Turkic Khaganate,2013,3,14,100775,420
G%C3%B6kt%C3%BCrks,2010,5,14,117290,532
KazSat 1,2009,4,0,29732,51
Harmony Lessons,2013,2,2,34001,49
Kazakhs,2013,11,54,195328,651
Transport in Kazakhstan,2007,12,0,48938,139
Senate of Kazakhstan,2010,1,0,67631,295
Turkestan Autonomous Soviet Socialist Republic,2012,12,1,66399,165
Mongol invasion of Khwarezmia and Eastern Iran,2014,9,19,119410,363
Adil Soz,2012,12,5,32895,44
Nur Astana Mosque,2013,1,0,38951,71
Saka,2014,11,19,78847,218
Economy of Kazakhstan,2010,11,9,91204,349
Saka,2007,4,54,117627,473
Dolon (air base),2010,3,1,33290,55
Kurmangazy oil field,2007,1,0,28299,54
Medeu,2011,9,9,40808,63
Kazakhstani tenge,2012,8,5,163916,494
Aircraft Repair Plant No 405,2011,1,0,26645,50
Economic Cooperation Organization,2008,5,1,45481,114
Transport in Kazakhstan,2005,10,0,29323,44
LGBT history in Kazakhstan,2014,6,0,22379,25
Alatau (Almaty Metro),2013,6,0,60933,87
