filename,year,month,num_citations,file_size,forward_links
Strategy of tension,2014,1,25,106531,314
I problemi della guerra e le vie della pace,2010,5,0,29035,48
Italians,2008,5,2,84143,332
Due grosse lacrime bianche,2007,12,0,28854,50
Italian Armed Forces,2014,11,6,108141,495
List of diplomatic missions of Italy,2007,3,0,53037,275
Economy of Italy,2007,7,0,91441,449
Economy of Italy,2006,2,0,77656,374
Guglielmo Oberdan,2014,12,3,46602,96
List of Italian flags,2010,12,0,92964,282
Italy,2004,5,0,120583,440
Economy of Italy,2005,4,0,70482,300
Bunga bunga,2011,9,15,44429,73
Provinces of Italy,2013,2,16,229092,985
List of Italians,2005,5,0,94529,953
Sara Errani,2013,5,20,242930,807
Italian Renaissance,2005,9,0,106557,422
History of Italy,2013,3,105,381655,1472
Economy of Italy,2006,1,0,76890,375
Italy,2006,1,0,141039,452
Italian Council of State,2007,7,0,27432,31
Istituto Poligrafico e Zecca dello Stato,2007,6,0,29657,43
Italian Armed Forces,2006,10,0,41044,111
Rome process,2009,8,3,40007,95
Agamennone (Alfieri),2010,9,0,30033,55
History of Italy,2009,11,5,124496,421
Italian welfare state,2010,7,0,46167,93
Economy of Italy,2015,3,71,285608,1175
Barbaresca,2013,12,4,40127,119
Bologna metropolitan area,2007,6,0,27148,38
Signoria of Florence,2005,10,0,26448,30
Template:Cinema of Italy,2008,12,0,36719,141
Line of succession to the former throne of the Kingdom of the Two Sicilies,2013,5,1,62215,165
Rome process,2011,2,3,39499,92
Pa%C3%AFsos Catalans,2008,10,11,85853,248
Italian Renaissance,2006,8,0,115089,438
Bevilo tutto,2012,10,0,29301,51
Adem (1912 car),2013,1,0,29255,52
Italian Fascism,2010,11,55,221515,919
Convicted Italian MPs,2005,10,0,59225,258
Padania,2004,12,0,31784,49
Corde della mia chitarra,2012,4,1,41600,89
Borsa Italiana,2009,3,4,48999,103
Southern Italy,2004,8,0,30616,50
Southern Italy,2013,10,21,128247,575
Naples waste management issue,2008,5,0,28511,39
Economy of Italy,2004,3,0,38222,38
Northern Italy,2005,9,0,30374,46
List of music festivals in Italy,2006,7,0,35358,94
List of Italian inventions,2015,3,126,185666,579
Flavia Pennetta,2012,6,11,228031,915
Military Academy of Modena,2011,5,4,38600,84
Italians,2014,9,42,190757,644
Dalmatian Italians,2008,7,13,89394,226
List of Italians,2006,1,0,105105,1104
German toponymy,2012,12,0,54924,233
Borsa Italiana,2006,5,0,31843,52
Aperol,2012,11,4,34115,58
Indicazione geografica tipica,2006,10,0,26264,44
Statute of Sicily,2013,10,0,27239,51
Nicola Pende,2015,2,4,26942,46
...Beyond My Grey Wake,2010,10,0,33598,81
List of Italians,2004,2,0,58228,319
History of the Republic of Venice,2012,12,26,123034,407
"Addio, addio",2012,4,0,40669,109
Dalmatian Italians,2010,6,18,85277,208
Corte d%27Assise,2009,6,1,44671,113
Compasso d%27Oro,2006,9,0,34804,55
List of diplomatic missions of Italy,2013,5,1,174154,696
Elena Cattaneo,2014,3,2,34652,64
National Research Council (Italy),2015,3,1,89579,193
Mario Landi,2013,12,6,43187,66
Prime Minister of Italy,2008,9,0,90781,315
Aperol,2006,6,0,29941,54
List of English words of Italian origin,2015,4,33,91097,450
Giudecca Canal,2013,10,0,30944,51
Fantic Motor,2013,4,2,45011,130
Nuclear power phase out,2010,12,87,161490,398
I giorni dell%27arcobaleno,2010,5,0,30720,64
Flavia Pennetta,2013,9,14,189771,842
Italian irredentism in Corsica,2011,10,12,73659,192
Signoria of Florence,2005,1,0,25816,29
Italy,2003,8,0,103134,327
Regions of Italy,2008,2,0,70227,191
Genoa Expo %2792,2010,5,0,26900,39
CINECA,2007,4,0,28430,45
Transport in Italy,2006,8,0,38078,92
Rome process,2010,11,3,39591,95
Science and technology in Italy,2009,6,1,42581,81
Immaculate Conception with Saints (Piero di Cosimo),2014,11,2,32375,54
Template:Palladian Villas,2008,2,0,22723,41
Eight per thousand,2010,6,1,47280,225
Amami se vuoi,2008,5,0,28792,48
Constitution of Italy,2014,6,21,245166,1139
Italian Space Agency,2004,11,0,31714,38
Politics of Italy,2008,5,9,107623,411
Ministry of Defence (Italy),2011,3,0,28155,46
Italians,2008,9,7,88701,354
Italian Armed Forces,2009,4,1,74055,285
Italian lira,2008,9,1,90202,309
Sardinian people,2011,8,17,92304,272
List of music festivals in Italy,2009,12,0,46199,158
Automotive industry in Italy,2014,3,8,99559,397
Flavia Pennetta,2015,1,15,219066,993
History of Italy,2003,3,0,43233,98
Guglielmo Oberdan,2007,3,0,33473,58
Politics of Italy,2011,10,11,143341,511
Automotive industry in Italy,2008,7,8,53266,115
Corte d%27Assise,2007,11,0,28698,44
Transport in Italy,2010,6,1,54688,239
List of diplomatic missions in Italy,2013,12,1,192426,402
Sardinian people,2011,10,16,84084,269
Constitution of Italy,2010,5,15,73391,202
Military Academy of Modena,2012,1,5,46634,89
Il sorpasso (economics),2010,9,0,26737,39
Template:Zoos of Italy,2015,3,0,31221,63
South Italy,2014,6,2,36268,88
Italian irredentism in Corsica,2007,12,6,50817,114
Fiat 634,2015,3,0,43035,123
List of Italian flags,2011,1,0,95078,297
Constitution of Italy,2010,3,15,72492,197
Northeast Italy,2007,6,0,29465,49
Italian lira,2012,11,4,130288,418
Eritrean tallero,2006,3,0,25453,36
Sardinian people,2015,4,52,151801,449
Line of succession to the former throne of the Kingdom of the Two Sicilies,2008,10,0,41806,102
Transport in Italy,2010,9,1,54902,241
Pa%C3%AFsos Catalans,2008,4,11,84916,249
Italy,2005,7,0,128975,472
Editto Bulgaro,2014,3,4,36254,74
Italian Code of Criminal Procedure,2014,12,30,90732,159
Death of Cristina and Violetta Djeordsevic,2013,7,5,32617,51
Italian Renaissance,2006,2,0,107972,433
Sara Errani,2013,7,20,246141,826
Biblioteca Nazionale Vittorio Emanuele III,2010,2,1,34391,60
List of Italians,2005,11,0,102000,1067
Economy of Italy,2011,10,76,219825,750
Ciociara Grigia,2014,6,6,43127,113
Liberalism and radicalism in Italy,2013,9,0,76620,327
2008 Italian political crisis,2009,11,19,58303,106
Roberta Vinci,2011,7,7,123001,400
History of the Republic of Venice,2012,6,27,120873,404
Italian Civil Aviation Authority,2013,3,3,34102,57
Padanian nationalism,2010,11,9,75947,289
Italian Armed Forces,2011,6,6,93880,377
Istria,2007,8,1,70348,217
Prime Minister of Italy,2008,7,0,89061,312
Guglielmo Oberdan,2008,12,0,33854,70
Template:Resources in Italy,2012,9,0,24812,41
International rankings of Italy,2014,2,23,100560,381
Template:Italian film list,2011,10,0,33820,142
Template:Ancient Tiber Bridges,2013,2,0,25724,46
Extreme points of Italy,2010,9,0,45940,112
"Dio, come ti amo",2007,8,0,28222,49
Sport in Italy,2011,5,1,61656,261
Provinces of Italy,2008,8,0,91735,327
List of Italians,2003,1,0,49486,273
List of German exonyms for places in Italy,2012,5,0,38114,96
Template:House of Savoy,2007,8,0,29453,62
Italian Renaissance,2004,12,0,72999,284
Festivaletteratura,2013,3,0,28499,52
History of Italy,2003,12,0,43579,99
Dalmatian Italians,2011,6,16,102873,280
Provinces of Italy,2005,3,0,52346,161
Autorit%C3%A0 Garante della Concorrenza e del Mercato,2010,1,1,30829,56
Vespa,2008,9,62,158088,502
Italy,2006,4,0,158727,531
Strategy of tension,2014,5,25,110767,345
Pinacoteca Civica Fortunato Duranti,2012,2,0,46657,52
Italian electronic identity card,2010,2,0,47503,131
Centesimo,2006,12,0,30927,70
Automotive industry in Italy,2006,7,0,27490,51
Anello del Rinascimento,2010,7,0,26269,42
Ext%C3%A8,2013,3,2,28491,50
Italian welfare state,2007,9,1,48827,118
Northwest Italy,2013,2,2,35454,77
Italian Armed Forces,2004,9,0,30874,44
Corfiot Italians,2013,9,17,100969,261
Geography of Italy,2002,8,0,35995,90
List of music festivals in Italy,2008,1,0,35512,94
Vittoria Cremers,2011,11,2,24798,45
Banking in Italy,2011,7,1,38829,62
Lucania,2009,5,2,44880,146
History of Italy,2006,1,0,43185,99
Fathers%27 rights movement in Italy,2011,11,0,35166,75
Chieti Film Festival,2011,8,0,26909,52
List of Secretaries of Christian Democracy (Italy),2012,9,0,37954,77
Constituent Assembly of Italy,2014,5,0,47698,143
Lucania,2009,2,2,44424,144
Carabinieri,2006,11,2,53467,126
Vespa,2005,1,0,32743,50
Roberta Vinci,2009,8,11,77738,227
List of Italian inventions,2013,12,111,158152,438
Feminism in Italy,2013,5,15,92461,275
Strategy of tension,2005,11,0,38393,116
Istituto Superiore di Sanit%C3%A0,2009,11,0,32359,74
Politics of Italy,2002,1,0,40902,26
Veci,2007,11,0,22488,29
History of Italy,2012,7,90,334179,1221
Editto Bulgaro,2008,3,0,28084,51
List of Italians,2007,11,0,164042,1659
Embassy of Italy in Moscow,2008,7,1,31962,57
Corfiot Italians,2015,1,15,103453,267
Template:Italy in the Eurovision Young Musicians,2014,10,0,30343,50
MOSE Project,2010,12,3,60252,119
List of Italian flags,2007,11,0,86582,260
List of diplomatic missions in Italy,2013,1,1,192930,406
TaskForceMajella,2012,6,59,186974,467
List of south Italian principalities,2013,3,0,43805,170
Social class in Italy,2012,10,6,52496,175
Death of Cristina and Violetta Djeordsevic,2013,1,5,32553,46
Dalmatian Italians,2013,5,26,96310,279
Ottoman invasion of Otranto,2008,9,0,52392,147
Italian passport,2009,11,0,250014,550
Commendatore,2009,9,0,26857,40
Politics of Italy,2005,5,0,71291,251
Veci,2007,5,0,22047,31
Regions of Italy,2011,4,3,95070,302
Date and time notation in Italy,2012,6,0,41011,70
Politics of Italy,2014,7,15,198496,839
Arpitania,2006,1,0,25136,25
Politics of Italy,2014,10,15,197731,834
Vespa,2004,8,0,31436,43
History of Italy,2012,12,104,379887,1459
Italian Armed Forces,2011,9,6,94534,378
Liberalism and radicalism in Italy,2006,11,0,57796,230
Padania,2010,7,8,50479,128
Economy of Italy,2004,12,0,65479,260
Eritrean tallero,2013,8,0,32705,72
Italians,2014,7,44,198334,654
Northeast Italy,2009,10,0,34238,78
Hippopotamus pentlandi,2010,4,1,30565,57
Template:Tabella dati diocesi,2008,6,0,23310,26
Sara Errani,2007,11,0,33408,49
Lucania,2008,9,2,44841,146
Constitution of Italy,2013,7,18,236898,1107
Istituto Italiano di Tecnologia,2008,10,0,29403,48
Liberalism and radicalism in Italy,2006,9,0,53230,189
Grandi Giardini Italiani,2012,3,0,36818,63
Template:Italy stub,2011,4,0,37708,45
MOSE Project,2012,10,3,62795,138
Bianca Monticellana,2014,11,7,46368,115
9th Alpini Regiment,2014,8,0,34623,68
Associazione per il Software Libero,2007,12,1,27548,36
Bruno Dettori,2010,9,1,27577,46
Prime Minister of Italy,2007,12,0,80353,223
List of Italians,2011,5,257,541809,2745
Vespa,2002,10,0,29273,21
Veci,2008,9,0,23755,37
Assessor (Italy),2013,3,0,40614,120
Politics of Italy,2010,8,11,148015,524
German toponymy,2013,5,0,53771,236
Italian estimated best selling music artists,2015,3,67,136788,506
Ciavenasca,2014,5,6,41702,118
Transport in Italy,2011,5,1,55139,238
List of German exonyms for places in Italy,2009,8,0,38108,97
Lucania,2005,4,0,36697,68
Ventotene Manifesto,2014,6,2,29065,29
Camerlengo of the Sacred College of Cardinals,2008,10,0,67607,212
List of music festivals in Italy,2006,3,0,35025,95
List of Italian flags,2012,9,0,97323,295
Template:Palladian Villas,2012,8,0,26239,60
The Bridge at Narni,2012,2,1,32902,63
Eight per thousand,2012,10,1,50060,230
Northern Italy,2006,12,0,31027,54
Biblioteca Nazionale Vittorio Emanuele III,2012,5,1,34918,65
Italian Fascism,2013,11,140,315287,965
Nuclear power phase out,2012,3,104,190402,452
Automotive industry in Italy,2012,3,8,76706,185
Outline of Italy,2010,9,3,121968,572
Extreme points of Italy,2007,1,0,35975,109
Bologna metropolitan area,2009,7,0,27651,55
Gods of Metal,2011,10,0,65089,333
List of historic states of Italy,2011,10,0,87447,387
Baita (architecture),2007,7,0,28082,55
Prime Minister of Italy,2008,3,0,90115,318
I problemi della guerra e le vie della pace,2010,4,0,28320,47
Northern Italy,2008,12,1,34028,71
MOSE Project,2010,2,3,60306,123
International rankings of Italy,2010,4,6,77767,324
Asinara donkey,2010,11,0,33773,69
Istituto Superiore di Sanit%C3%A0,2012,12,0,32853,51
List of music festivals in Italy,2009,4,0,44112,155
Embassy of Italy in Moscow,2010,10,1,34173,56
History of Italy,2009,6,4,96064,364
7th Alpini Regiment,2012,7,0,36389,71
Divisione Investigazioni Generali e Operazioni Speciali,2012,11,0,32606,53
Borsa Italiana,2011,2,5,47130,113
Corte d%27Assise,2015,3,1,48944,112
Gods of Metal,2013,11,1,75589,407
Judiciary of Italy,2013,3,0,86083,332
Istituto Centrale per il Catalogo Unico,2011,3,0,29069,41
Line of succession to the former throne of the Kingdom of the Two Sicilies,2009,8,0,44069,110
Il Sole 24 Ore Radiocor,2009,3,0,27273,49
Economy of Italy,2014,8,86,248558,688
Biblioteca Nazionale Centrale di Roma,2013,3,4,51978,132
Economy of Italy,2001,5,0,31426,23
Liberalism and radicalism in Italy,2005,2,0,51954,171
Economy of Italy,2006,5,0,79113,395
Italian Liberal Group,2008,6,2,26154,36
Monte Aga,2011,8,0,32124,55
Gettone,2005,5,0,21378,21
Carabinieri,2009,9,13,98257,246
Constitution of Cisalpinia (1801),2014,3,0,29076,51
Italy,2011,7,196,617747,2127
Editto Bulgaro,2008,12,2,34336,68
Italian Armed Forces,2007,12,2,53955,175
Italians,2008,6,2,84480,337
Regions of Italy,2004,10,0,42604,80
Eritrean tallero,2009,10,0,30011,57
Salvatore Martinez,2014,9,15,52236,75
History of the Republic of Venice,2013,4,26,123206,408
Italian Renaissance,2004,9,0,72641,284
Ottoman invasion of Otranto,2011,5,0,66296,211
Appenzell goat,2010,8,0,28317,47
Comasco Lecchese dialects,2007,5,0,33567,75
Constitution of Cisalpinia (1798),2013,11,0,31293,64
Borsa Italiana,2011,9,5,62877,231
Italian Renaissance,2006,7,0,114756,438
Sport in Italy,2009,11,2,54732,208
Eight per thousand,2013,2,21,63385,233
Arpitania,2007,2,0,41058,95
Pa%C3%AFsos Catalans,2010,1,19,96024,271
Extreme points of Italy,2006,6,0,35645,105
Italian Code of Criminal Procedure,2013,4,31,86899,160
List of diplomatic missions of Italy,2009,1,0,133252,446
Constituent Assembly of Italy,2013,4,0,48289,149
Template:Cinema of Italy,2007,8,0,26264,51
Italy,2013,11,259,716424,2466
Monuments of Italy,2014,1,3,39906,87
Italy,2004,9,0,119654,427
Template:Italy topics,2010,6,0,55910,215
Carabinieri,2009,4,8,80149,219
Hippopotamus pentlandi,2012,7,1,33880,75
Northeast Italy,2011,4,2,40460,106
Vespa,2013,3,29,136957,289
List of Italian regions by GDP,2014,11,3,84906,341
Italian Armed Forces,2004,11,0,31069,44
Template:Italian diaspora,2010,7,0,30938,70
Genoese colonies,2013,9,7,44677,115
Italians,2010,9,62,200685,561
Southern Italy,2007,5,1,52772,166
Avanspettacolo,2012,11,0,30138,58
Genoese colonies,2011,11,7,42978,102
Each In His Own Way,2013,10,0,34992,68
Carabinieri,2010,2,13,100803,250
Ottoman invasion of Otranto,2010,3,0,53740,140
Geography of Italy,2012,11,3,106431,474
Trials and allegations involving Silvio Berlusconi,2005,11,0,30030,48
Italian Renaissance,2014,7,26,166794,754
Rome process,2006,12,0,32314,98
Gods of Metal,2014,2,1,75298,397
Insieme: 1992,2008,9,4,91432,366
Roberta Vinci,2011,3,7,106215,353
Ministry of Defence (Italy),2014,2,0,36171,77
MOSE Project,2008,5,2,50760,59
Giuseppe Macario,2014,3,3,31848,53
Istituto Superiore di Sanit%C3%A0,2011,1,0,31763,47
Italian Fascism,2011,1,57,210867,843
Festa de l%27Unit%C3%A0,2009,9,0,26562,40
German toponymy,2011,12,0,53429,234
Northern Italy,2008,3,1,33196,65
Tuscany students Parliament,2013,6,0,30809,56
Politics of Italy,2007,5,2,113170,435
Albo Panchina d%27Oro,2015,1,0,37853,128
Bourbon Tunnel,2014,7,0,29798,50
"Dio, come ti amo",2011,8,0,30658,66
Eccellenza Abruzzo 2008%E2%80%9309,2009,6,0,38286,47
CINECA,2008,2,0,27805,70
Cantagiro,2011,10,0,35109,67
Insular Italy,2009,5,0,35999,84
Liberalism and radicalism in Italy,2004,9,0,28836,47
List of music festivals in Italy,2014,7,0,43341,139
Gettone,2007,5,0,27604,42
Dalmatianism,2013,12,10,34638,71
Vespa,2004,9,0,31514,43
Grigia Molisana,2014,11,8,47928,118
Chief of Staff of the Italian Army,2014,12,0,61862,157
Vespa,2006,12,0,101854,339
Carabinieri,2009,11,13,99750,248
Nuclear power phase out,2013,11,118,213967,475
2008 Italian political crisis,2008,8,19,56446,113
Italian lira,2013,2,4,130581,423
Template:Universities in Italy,2010,9,0,33166,103
9th Alpini Regiment,2011,5,0,32384,59
Gazzetta Ufficiale,2014,6,2,48798,118
List of Italian inventions,2014,9,119,170458,496
Camerlengo of the Sacred College of Cardinals,2008,5,0,64325,175
Outline of Italy,2011,1,3,121499,572
Geography of Italy,2005,6,0,35696,51
Made in Italy,2014,12,7,62594,273
Antenore Belletti,2015,4,0,27709,55
Italian Renaissance,2007,10,17,118461,452
Southern Italy,2005,7,0,31153,57
Pa%C3%AFsos Catalans,2013,12,25,119659,373
Vespa,2003,8,0,30215,35
Lucania,2012,9,3,47868,164
Fontana dei Dioscuri,2008,2,0,29688,57
National Research Council (Italy),2011,11,1,78853,178
History of Italy,2006,12,0,77115,276
National Research Council (Italy),2007,1,0,29514,34
ENEA (Italy),2007,2,0,28182,39
Italian Liberal Group,2008,8,2,24355,35
Central Italy,2007,9,0,29769,44
South Italy,2011,12,2,36481,84
Template:Italian film list,2008,3,0,29366,97
Strategy of tension,2008,2,5,67930,237
"Addio, addio",2012,3,0,29813,61
Gods of Metal,2011,8,0,60433,321
Pa%C3%AFsos Catalans,2007,5,3,70429,242
Barbajuan,2013,1,0,34051,61
Northeast Italy,2008,1,0,31938,72
List of music festivals in Italy,2006,5,0,35041,93
Bergamo Lions,2013,5,2,31282,56
Vespa,2011,2,21,120959,266
MOSE Project,2006,2,0,28164,42
ENEA (Italy),2006,3,0,27662,38
Southern Italy,2009,12,11,68696,263
Italian Space Agency,2012,2,12,128584,335
Constitutional Statute of Italy,2013,11,0,35643,72
Agenzia Nazionale per la Sicurezza del Volo,2010,8,1,121377,304
Template:House of Savoy,2008,4,0,29607,64
VIEW Conference,2009,2,0,39764,87
FTSE Italia Mid Cap,2014,3,1,39515,71
Insieme: 1992,2013,2,11,116310,456
Compasso d%27Oro,2014,4,0,44331,101
Asinara donkey,2011,10,4,49537,135
Lucania,2011,3,2,44347,141
Genoese colonies,2015,1,8,45410,112
Forma Italiae,2006,10,0,24327,33
Italian passport,2008,8,0,247658,544
Veci,2007,7,0,22352,32
Adriatic Euroregion,2010,11,0,36525,90
Padania,2005,4,0,31614,43
List of Italians,2005,3,0,93106,938
Italy,2011,3,188,605811,2073
List of French exonyms for Italian toponyms,2013,12,0,44666,220
Italian welfare state,2010,10,0,46410,99
Italian Renaissance,2005,5,0,73314,290
Transport in Italy,2002,6,0,26404,43
Arpitania,2007,3,0,41160,95
Northern Italy,2008,8,1,32964,61
Autorit%C3%A0 per le Garanzie nelle Comunicazioni,2010,5,0,29291,46
Each In His Own Way,2011,12,0,35355,70
National Institute of Statistics (Italy),2015,4,4,54346,74
Southern Italy,2008,3,15,63349,198
Protezione Civile,2013,3,0,28480,46
Italian lira,2007,12,1,83034,295
Template:Italian colonial campaigns,2012,8,0,24579,41
Template:Nuclear power in Italy,2014,12,0,29759,43
Italian Renaissance,2014,2,26,166891,757
Istituto Italiano di Tecnologia,2009,2,0,30081,50
2008 Italian political crisis,2014,5,19,60036,105
Regions of Italy,2012,8,7,117292,325
Affabulazione,2013,10,0,35606,77
Template:Italy topics,2009,5,0,40023,110
List of Italian inventions,2010,6,2,45826,150
Italian lira,2008,7,1,89790,299
Camerlengo of the Sacred College of Cardinals,2008,11,0,67481,211
Italian lira,2014,7,4,135405,432
Fantic Motor,2009,10,2,38924,113
Politics of Italy,2012,2,10,143635,521
Template:Italian language in the world,2012,9,0,24384,38
National Institute of Statistics (Italy),2012,3,2,46266,57
Outline of Italy,2013,3,4,120636,560
South Italy,2011,10,2,35721,76
Politics of Italy,2011,12,10,143750,515
Center for the Evaluation of Language and Communication Technologies,2014,1,28,58350,58
Banca Romana scandal,2012,7,13,52049,84
Central Italy,2014,11,5,59696,241
8th Alpini Regiment,2008,4,0,28185,49
History of the Republic of Venice,2013,5,26,123230,410
Flavia Pennetta,2008,10,1,88694,212
Prime Minister of Italy,2010,6,0,101252,384
Genoese colonies,2013,2,7,45122,119
Strategy of tension,2010,2,19,93562,283
List of Italian flags,2009,11,0,89554,261
Constitution of Italy (1802),2013,5,0,28539,55
Strategy of tension,2009,6,19,87711,276
Constitution of Italy,2014,9,22,246597,1151
VIEW Conference,2014,5,13,82013,122
Template:Italy stub,2005,3,0,30490,32
Istria,2009,11,6,78904,227
Template:Italian language in the world,2008,3,0,26805,36
Claudio Andrea Gemme,2013,6,11,33490,36
Flavia Pennetta,2009,7,6,177216,574
Smoking in Italy,2011,9,6,67426,311
List of Italians,2009,4,0,144690,1017
National Institute of Statistics (Italy),2010,10,0,36435,35
Prime Minister of Italy,2007,9,0,81066,218
List of German exonyms for places in Italy,2012,7,0,37272,95
Geography of Italy,2007,7,0,46144,129
Northwest Italy,2010,12,0,30431,59
Carabinieri,2013,5,17,126271,355
List of Italians,2005,6,0,95335,969
Automotive industry in Italy,2014,5,9,104802,431
Provinces of Italy,2004,7,0,47977,154
Arpitania,2011,2,6,41427,80
Genoa Expo %2792,2013,2,0,55471,204
Constituent Assembly of Italy,2011,2,0,46138,132
Padanian nationalism,2012,4,6,73635,279
Ausonium,2010,3,3,28460,49
2008 Italian political crisis,2008,6,18,55321,115
List of Italians,2014,2,234,533375,2790
9th Alpini Regiment,2010,4,0,31503,57
Economic history of Italy,2011,3,20,69021,91
Naples waste management issue,2014,2,13,55051,72
Italian irredentism in Corsica,2012,11,12,75590,194
Bourbon Tunnel,2014,12,2,42960,120
BBPR,2013,5,1,33468,58
List of historic states of Italy,2007,10,0,55411,232
Lucania,2006,1,0,37706,78
Eight per thousand,2005,10,0,25354,49
Italian lira,2015,2,6,136962,435
History of the Republic of Venice,2009,12,13,108955,358
Regions of Italy,2009,12,3,93499,292
"Villa Gandolfi Pallavicini, Bologna",2015,3,1,27673,43
Military Academy of Modena,2013,8,5,59284,130
Corfiot Italians,2010,7,13,87762,219
Template:Italian diaspora,2012,3,0,31767,73
German toponymy,2011,6,0,46248,190
List of cultural icons of Italy,2014,10,72,160696,521
Template:Immigration to Italy,2009,8,0,24544,40
Vespa,2003,2,0,30308,41
Padania,2013,5,31,87336,222
Carlo Barbera,2013,2,2,27875,43
History of Italy,2007,11,0,81836,310
SISMI,2007,4,1,39858,74
Gentile Reform,2010,12,0,30178,57
List of music conservatories in Italy,2007,5,0,38498,94
Italian Space Agency,2015,1,16,134563,351
Italy,2010,6,220,753996,2986
Alpina Comune,2014,11,9,50630,129
List of Italians,2013,7,245,538795,2765
Divisione Investigazioni Generali e Operazioni Speciali,2007,2,0,26826,42
Ferrari FXX K,2014,12,0,42142,103
Lucania,2005,1,0,36434,68
Outline of Italy,2009,11,3,122883,571
Eccellenza Abruzzo 2009%E2%80%9310,2012,1,0,36951,54
Gods of Metal,2007,10,0,54178,282
List of Italian inventions,2012,6,99,141507,405
Genoese colonies,2013,1,7,45032,119
MOSE Project,2009,7,3,59287,121
David Guido Pietroni,2011,4,0,34867,70
Italian Senior Civil Service,2014,6,0,42192,34
Nuclear power phase out,2007,5,0,24867,25
History of the Republic of Venice,2011,5,25,120335,406
Aperol,2014,10,4,35647,61
List of Italians,2011,3,203,481951,2576
Chiericati family,2010,7,0,25478,38
Walter Toscanini,2014,6,1,37296,71
Italians,2008,11,7,91850,355
German toponymy,2006,8,0,29613,101
Provinces of Italy,2007,5,0,83073,278
Affabulazione,2012,2,0,35747,77
Death of Cristina and Violetta Djeordsevic,2012,12,5,33504,54
The Engineer%27s Lover,2015,1,0,28573,47
Carabinieri,2009,2,8,111601,358
Northern Italy,2015,2,4,60031,243
Constitution of Italy,2012,11,16,94590,365
Italy,2014,7,262,733059,2609
Autorit%C3%A0 Garante della Concorrenza e del Mercato,2013,11,2,32154,49
Italian welfare state,2012,4,1,47406,85
Provinces of Italy,2004,11,0,34083,21
Il sorpasso (economics),2011,6,0,26431,41
List of Italians,2010,1,0,141250,986
Index of Italy related articles,2008,9,0,32189,86
Cantagiro,2011,7,0,32280,60
Italy,2006,7,0,184694,717
Accademia Veneziana,2013,7,0,22165,25
Festivaletteratura,2007,8,0,25206,33
Compagnia Italiana Turismo,2010,10,0,29103,54
Monte Aga,2012,3,0,32271,51
Template:Italian diaspora,2012,8,0,32085,75
Fasci Siciliani,2010,8,10,43545,68
Template:Italy topics,2011,3,0,55589,198
List of cultural icons of Italy,2010,11,0,80181,478
Italian Strategic Fund,2014,3,8,35469,38
COSMO 1,2007,10,0,21964,29
Accademia del Cimento,2007,2,0,30016,66
Amami se vuoi,2008,2,0,28678,47
Template:Zoos of Italy,2014,9,0,31268,58
Arpitania,2006,8,0,36590,79
Guglielmo Oberdan,2008,4,0,33497,72
Ext%C3%A8,2013,1,2,28345,50
Science and technology in Italy,2011,4,3,49288,119
Rome process,2006,9,0,32529,98
Northern Italy,2012,5,2,38445,80
Italian Military Centre for Strategic Studies,2011,5,0,28363,35
Ministry of Defence (Italy),2013,11,0,36165,75
Istituto Geografico Militare,2014,6,0,29247,42
Istria,2005,2,0,45238,133
MOSE Project,2008,4,2,31334,53
Insieme: 1992,2007,6,0,30672,55
2009%E2%80%9310 Serie A (ice hockey),2014,11,1,69559,212
Italian electronic identity card,2012,7,1,49695,138
Italian lira,2011,12,4,119469,405
Carlo Barbera,2012,10,2,27263,45
List of Italian flags,2013,10,0,110507,320
Borsa Italiana,2007,11,1,34729,71
Fasci Siciliani,2012,1,40,89826,146
Brigasca,2014,5,7,43862,129
Flavia Pennetta,2009,6,6,174365,563
Ventotene Manifesto,2013,12,2,29212,36
List of English exonyms for Italian toponyms,2013,1,0,39993,163
Italian lira,2012,5,4,121307,408
Bruno Zanin,2015,2,0,36442,59
Capestrina,2014,6,7,46718,120
Insular Italy,2005,9,0,26726,42
SISMI,2007,5,1,39059,70
Politics of Italy,2009,8,9,142413,512
Festivaletteratura,2008,7,0,27218,41
Misurata Province,2012,11,0,23278,29
Pa%C3%AFsos Catalans,2011,5,21,110449,347
National Institute of Statistics (Italy),2010,2,0,36538,37
Italy,2007,11,24,359389,1629
Carabinieri,2010,6,13,100945,252
Due grosse lacrime bianche,2007,7,0,28679,51
Sara Errani,2010,10,0,68823,131
List of historic states of Italy,2010,9,0,85861,378
Roberta Vinci,2012,12,11,210773,775
Alfa (rocket),2005,6,0,23491,28
Chi sar%C3%A0 con te,2015,2,0,44528,117
Eccellenza Abruzzo 2008%E2%80%9309,2009,8,0,37030,47
Sardinian people,2011,5,15,89623,263
Pa%C3%AFsos Catalans,2008,9,11,85887,248
Camerlengo of the Sacred College of Cardinals,2008,9,0,67182,212
Italian lira,2006,2,0,62498,207
Divisione Investigazioni Generali e Operazioni Speciali,2010,9,0,30729,46
Strategy of tension,2014,12,15,71178,179
...Beyond My Grey Wake,2007,12,0,28129,62
Line of succession to the former throne of the Kingdom of the Two Sicilies,2010,4,0,46240,115
Template:Cinema of Italy,2010,5,0,36913,140
Banking in Italy,2014,4,1,70593,286
Roberta Vinci,2012,6,7,250673,834
Tornesel,2013,2,1,30624,62
List of diplomatic missions of Italy,2008,3,0,128342,435
Economy of Turin,2011,5,8,46178,104
Transport in Italy,2002,2,0,25038,25
Grandi Giardini Italiani,2011,3,0,36500,52
