filename,year,month,num_citations,file_size,forward_links
Pegasus (train),2013,3,1,27907,48
Geneva Environment Network,2012,6,0,27942,42
Council of State of Vaud,2010,5,0,31253,57
In Love for a While,2011,1,1,30710,46
Districts of Switzerland,2012,4,1,99031,478
Dreieckhorn,2009,10,0,27845,40
J%C3%B6rgenberg castle,2013,3,0,31115,49
Sbarro (automobile),2011,3,0,31187,53
Direct democracy,2007,1,2,86109,220
Parc Ela,2013,2,0,30832,59
Armenians in Switzerland,2014,3,0,57837,207
Foreign relations of Switzerland,2005,4,0,58690,357
H%C3%BCbschhorn,2013,3,1,34116,57
Cristallina,2008,6,0,27307,44
St. Gallen Symposium,2011,4,26,58130,98
Vreneli,2008,5,4,36921,41
Demographics of Switzerland,2013,12,26,170807,401
Switzerland,2011,8,184,545943,1877
Languages of Switzerland,2013,2,11,110483,416
Magic formula,2012,8,1,37850,85
Lenzburg District,2013,2,5,64318,132
Swiss Federal Council,2004,8,0,35090,51
Swiss Civilian Service,2004,2,0,23607,31
Languages of Switzerland,2014,9,12,122061,465
ITF Women%27s Circuit UBS Thurgau,2015,2,0,41899,81
Lucens reactor,2005,11,0,32499,85
Federal budget of Switzerland,2014,1,23,66305,151
Unia (union),2013,9,1,39856,67
Einsiedeln Abbey,2007,7,0,42428,94
Communist Party of SwitzerlandMarxist%E2%80%93Leninists,2008,5,1,29666,41
Lavaux District,2011,9,1,32054,64
Grande Dent de Veisivi,2011,4,0,30565,46
House of Oron,2015,4,1,30508,45
Swisscoy,2014,12,0,62402,204
Geography of Switzerland,2014,1,28,190030,746
Theban Legion,2005,6,0,29924,50
Coat of arms of Switzerland,2005,10,0,32595,25
Public holidays in Switzerland,2013,6,1,59583,231
Landsgemeinde,2006,3,0,34070,66
Border Guard Corps,2013,9,3,43623,124
Io senza te,2012,4,0,43969,134
Cristallina,2008,12,0,26781,40
Piz Gannaretsch,2012,6,1,34076,58
Federal Chancellor of Switzerland,2007,3,0,50867,166
German toponymy,2013,11,0,53195,236
Roman Catholic Diocese of Basel,2010,9,0,70519,249
Swiss Federal Constitution,2009,8,0,69177,214
Foreign relations of Switzerland,2010,8,32,142748,502
Transport in Switzerland,2008,10,0,81035,427
Swiss Guard,2014,11,21,144697,422
List of German place names for places in Switzerland,2008,1,0,42381,201
"Frederick, Burgrave of Dohna",2015,4,0,41126,95
Demographics of Switzerland,2009,3,14,74487,208
La Luette,2013,3,1,33686,60
International Rhine Regulation Railway,2014,8,2,59428,97
FLORAKO,2013,5,9,47943,129
Economy of Switzerland,2012,1,38,169130,402
"Anti WEF protests in Switzerland, January 2003",2006,11,0,29375,55
%C3%89vol%C3%A8ne cattle,2007,3,0,28087,46
Geography of Switzerland,2003,1,0,32643,38
COSC,2008,12,19,50750,90
List of tallest structures in Switzerland,2006,10,0,35523,105
Bishop of Chur,2009,12,2,48808,120
Geography of Switzerland,2010,9,17,132706,449
Aperto (supermarket),2013,8,0,28182,53
List of aerial tramways in Switzerland,2010,6,0,52702,233
Public Eye Award,2009,5,19,42196,60
Lions Air,2010,8,2,38186,83
Politics of Switzerland,2009,9,2,93984,319
Lower Grindelwald Glacier,2012,9,0,37663,84
George Bastl,2006,1,0,26545,48
Geneva Motor Show,2009,3,25,88914,350
Leckihorn,2010,4,0,30091,48
Voting in Switzerland,2011,4,3,83428,308
List of Swiss people,2009,4,0,112265,625
Einsiedeln Abbey,2009,12,1,50750,109
.ch,2008,3,0,68009,405
Swiss coordinate system,2010,5,0,30925,52
RUAG,2010,9,0,36353,88
Banknotes of the Swiss franc,2013,12,18,110989,203
Stanser Verkommnis,2011,3,0,27590,46
Swiss Transportation Safety Investigation Board,2013,5,2,173044,439
Economy of Switzerland,2008,7,8,84743,183
List of diplomatic missions of Switzerland,2012,3,0,133510,447
Stanser Verkommnis,2013,3,2,37051,63
Loten Namling,2012,12,4,38027,58
Giorgio (song),2009,8,0,32137,68
Vaud franc,2008,12,0,39413,121
Economy of Switzerland,2007,12,4,96720,383
Grand Golliat,2009,11,0,28301,44
Nano Tera,2009,7,0,25196,34
Economy of Switzerland,2013,10,45,218329,469
Demographics of Switzerland,2008,9,4,68281,226
Geneva Motor Show,2010,11,77,182005,463
Thal Nature Park,2013,6,2,25438,34
Seilbahnen Beatenberg Niederhorn,2012,6,1,27862,49
R%C3%B6stigraben,2010,3,3,35314,64
Holy Roman Empire,2014,3,39,282652,1033
Braunwaldbahn,2014,4,1,34901,62
Switzerland,2012,6,189,563872,1956
Politics of Switzerland,2010,5,3,94623,317
Rail transport in Switzerland,2015,4,26,150188,345
Abraham Louis Perrelet,2012,1,4,45886,60
List of islands of Switzerland,2010,2,0,51755,199
Concours Eurovision,2009,12,0,73890,349
List of ambassadors to Switzerland,2015,1,0,194924,658
R%C3%B6stigraben,2011,8,3,35090,63
Fleckistock,2010,10,0,31069,48
.ch,2005,1,0,37750,41
Group for a Switzerland Without an Army,2008,3,0,28989,49
Lenzburg District,2005,1,0,32430,62
In Love for a While,2011,7,6,45137,66
Economy of Switzerland,2005,12,0,78393,301
Oberaargau,2007,12,0,28920,65
Dentro di me,2008,8,0,30327,57
La Luette,2010,3,0,30541,50
Data codes for Switzerland,2009,9,0,60004,165
Politics of Switzerland,2003,9,0,42209,79
Swiss Federal Council,2010,12,17,153686,505
Cilo,2008,7,0,27812,50
Erlach family,2012,10,1,31137,66
Chastelhorn,2013,6,1,32786,56
Federal Palace of Switzerland,2005,8,0,29649,39
The Highest Heights,2010,3,4,36569,62
Voting in Switzerland,2008,6,1,55019,128
List of political parties in Switzerland,2008,1,0,59740,188
Conservatoire de Musique de Gen%C3%A8ve,2011,6,0,33745,47
House of Switzerland,2014,10,2,30172,44
Goldcoast (Switzerland),2011,10,2,29811,48
Gross Fusshorn,2012,9,1,34349,56
Brown Swiss,2010,5,4,35476,62
Merchant Marine of Switzerland,2010,4,0,32686,67
Grande Dent de Veisivi,2013,4,1,32818,56
Dreieckhorn,2013,2,1,35066,61
Informa,2007,10,0,28446,54
History of Switzerland,2005,6,0,66272,289
Languages of Switzerland,2015,3,14,124165,465
Brown Swiss,2008,4,2,32080,54
Geneva Motor Show,2007,7,0,57126,248
Einsiedeln Abbey,2007,3,0,42244,97
The Evpatoria Report,2007,10,0,33203,61
Bise,2006,3,0,25157,35
F%C3%AAte des Vignerons,2012,6,0,28440,51
Economy of Switzerland,2004,5,0,47544,50
Coat of arms of Switzerland,2006,11,0,55653,56
Couleur 3,2015,2,0,43420,91
Cholermus,2012,6,2,26459,32
Holy Roman Empire,2005,9,0,133055,426
Federal Office of Culture,2015,4,3,34501,39
Helvetic Republic,2008,2,1,102791,319
Theodor Fischer (auctioneer),2015,3,28,73438,132
.ch,2009,7,0,67520,403
PS Helvetia,2013,3,1,32838,62
Swiss order of precedence,2010,6,3,62948,129
Hiendertelltihorn,2008,9,0,27156,42
Kidnapping of Swiss tourists in Balochistan,2015,4,3,33469,63
Martin Schippert,2014,11,0,41899,132
"Djambo, Djambo",2013,2,0,46167,125
Science and technology in Switzerland,2008,6,0,47949,100
Banknotes of the Swiss franc,2014,12,18,111878,204
Coat of arms of Switzerland,2012,7,0,51933,123
Felsenegg,2010,4,2,51612,181
Lia Rumantscha,2010,6,0,25629,32
Helvetic Republic,2005,6,0,33578,45
Swiss Financial Market Supervisory Authority,2010,11,1,36250,54
Golden Charter of Bern,2010,12,0,30617,62
Tourism in Switzerland,2008,11,2,43361,144
Pfaffenbrief,2006,3,0,26115,47
Swiss Plateau,2007,3,0,71407,227
Bishop of Chur,2007,6,0,41712,244
Swiss franc,2007,10,19,137956,376
Watch Valley,2007,3,0,27210,48
List of radio stations in Switzerland,2008,11,0,42859,107
Arpitania,2011,4,6,41271,84
Schweizerischer Sch%C3%BCtzenverein,2012,7,0,28544,80
Geneva Motor Show,2013,8,111,272927,819
J%C3%B6rgenberg castle,2011,7,0,31825,56
Direct democracy,2007,9,5,93956,219
Postal codes in Switzerland and Liechtenstein,2005,5,0,100763,876
Communist Party of SwitzerlandMarxist%E2%80%93Leninists,2010,4,1,31980,51
Swiss National Supercomputing Centre,2012,9,13,56591,168
Transport in Switzerland,2013,1,2,74570,287
Wachtmeister,2014,11,1,50892,112
Parsenn,2011,3,0,32238,65
Inventory of Swiss Heritage Sites,2009,5,0,314394,2457
Concordance system,2008,12,0,25947,47
Thal Nature Park,2015,2,2,26399,35
Swiss Museum of Transport,2007,8,0,29482,50
Direct democracy,2010,10,21,114201,338
Index of Switzerland related articles,2006,9,0,60685,338
Military of Switzerland,2005,8,0,52410,178
Science and technology in Switzerland,2010,7,5,53821,121
Foreign relations of Switzerland,2003,9,0,34617,108
Template:Switzerland stub,2009,9,0,35522,47
R%C3%B6stigraben,2011,4,3,34984,62
Enlargement of Switzerland,2010,6,10,45565,77
Gant Hoht%C3%A4lli Cable Car,2006,3,0,25767,30
Le M%C3%A9tailler,2013,3,1,32636,54
Swiss chocolate,2012,5,0,47663,159
List of aerial tramways in Switzerland,2007,6,0,52111,220
Swiss Plateau,2009,10,0,78211,259
"Embassy of Switzerland, London",2013,10,0,60075,240
Swiss Federal Council,2007,6,9,106355,334
Politics of Switzerland,2005,10,0,52755,147
Military of Switzerland,2008,2,6,115009,354
MyScience,2009,7,5,29863,44
Economy of Switzerland,2015,3,50,222935,474
Einsiedeln Abbey,2006,8,0,40903,93
Federal Palace of Switzerland,2006,9,0,35885,59
Lavaux,2008,3,0,39560,82
List of English exonyms for German toponyms,2015,2,0,42149,134
Kosovo%E2%80%93Switzerland relations,2010,1,4,55300,163
Switzerland,2014,8,215,617996,2002
List of aerial tramways in Switzerland,2006,4,0,51620,215
Sport in Switzerland,2012,2,9,56766,201
.ch,2007,5,0,67935,404
Wachtmeister,2013,8,0,34222,75
Walter F%C3%BCrst,2008,3,0,26696,44
Swiss Heritage Society,2007,4,0,28281,42
Demographics of Switzerland,2010,7,20,82505,204
Sbarro (automobile),2010,7,0,29583,52
Swiss National Bank,2007,6,0,41955,89
Swiss Federal Council,2010,3,16,159928,557
Lia Rumantscha,2013,2,0,29589,50
Swiss Guard,2012,6,16,121380,286
Onyx (interception system),2013,1,11,48690,66
Historical Dictionary of Switzerland,2008,3,0,33123,37
Extreme points of Switzerland,2007,5,0,40034,123
The Evpatoria Report,2007,8,0,33193,59
Direct democracy,2009,11,11,103985,308
Naxoo,2011,5,0,69069,397
Swiss Federal Council,2012,7,17,161639,510
Suicide in Switzerland,2012,6,3,44607,127
Klein Furkahorn,2012,7,0,32252,46
Federal Chancellor of Switzerland,2006,3,0,50630,164
Swiss order of precedence,2008,12,3,62758,132
J%C3%B6rgenberg castle,2013,12,0,31683,56
Direct democracy,2004,6,0,46723,85
%C3%89vol%C3%A8ne cattle,2011,11,1,29792,56
History of Switzerland,2011,11,16,141249,543
Buddhism in Switzerland,2009,6,0,74957,439
List of 2005 Swiss incumbents,2006,1,0,79421,208
List of places in Switzerland,2009,4,1,63151,320
List of Swiss companies by revenue,2007,10,0,72251,259
Naxoo,2012,4,0,88058,475
Military of Switzerland,2005,2,0,45374,165
Public Eye Award,2011,11,19,45162,69
Lake Z%C3%BCrich left bank railway line,2013,5,2,134215,277
Swiss National Supercomputing Centre,2011,5,0,29782,54
Cartography of Switzerland,2010,12,1,60607,116
Hinduism in Switzerland,2006,12,0,37837,101
Gun politics in Switzerland,2012,6,15,76341,120
The Highest Heights,2009,1,1,32830,59
Index of Switzerland related articles,2007,4,0,63577,342
Swiss Guard,2005,4,0,43925,145
Foreign relations of Switzerland,2005,5,0,58581,357
Auto AG Rothenburg,2007,1,0,29544,72
Diplomatic Documents of Switzerland,2015,1,2,38508,48
Franck Muller,2013,7,5,49261,110
"Embassy of Switzerland, London",2015,3,1,63943,239
Brown Swiss,2011,2,4,35766,66
Hinduism in Switzerland,2009,6,1,39026,104
La C%C3%B4te,2011,1,0,29166,67
Oberwachtmeister,2014,11,0,38659,81
Parsenn,2012,6,0,33205,70
Coat of arms of Switzerland,2013,11,0,67352,209
.ch,2011,5,0,69960,413
Cortaillod culture,2009,4,0,26771,43
Districts of Switzerland,2004,11,0,45949,65
Marcel Bezen%C3%A7on,2008,6,0,25551,38
Counts of Toggenburg,2005,5,0,28756,55
Districts of Switzerland,2012,10,1,99711,481
Walter F%C3%BCrst,2012,1,0,28682,47
Swiss people,2013,1,34,114842,370
List of Swiss people,2014,10,2,170312,890
Merchant Marine of Switzerland,2011,12,1,35211,64
Coat of arms of Switzerland,2012,8,0,52225,123
Ilanz (Kreis),2005,12,0,25969,53
Swiss Federal Constitution,2009,3,0,69617,210
Swiss coordinate system,2014,9,0,31489,54
Swiss people,2009,10,20,76014,208
Public holidays in Switzerland,2013,3,1,58811,223
FLORIDA Airspace monitoring and management system,2013,12,0,52795,149
Gerber method,2009,1,6,39238,51
Schwarzgr%C3%A4tli,2013,9,0,32078,60
Einsiedeln Abbey,2012,12,1,52408,116
Lafranchini brothers,2008,7,0,24985,46
Swiss people,2011,7,32,90838,260
Helvetic Confessions,2010,1,0,32418,69
Foreign relations of Switzerland,2010,12,32,142710,495
George Bastl,2011,8,0,60590,116
Swisstopo,2009,10,1,45373,73
Holy Roman Empire,2005,2,0,114960,324
Cantonal police,2013,3,1,37360,75
M%C3%BCnch (family lineage),2009,6,0,35580,48
Districts of Switzerland,2006,10,0,65277,104
Districts of Switzerland,2013,2,1,100830,483
Vaud franc,2011,8,0,40195,122
Holy Roman Empire,2011,12,10,239793,970
Informa,2013,4,20,144320,699
Basler L%C3%A4ckerli,2007,9,1,29237,50
Sport in Switzerland,2014,1,11,80182,319
Felsenegg,2012,8,2,53140,184
Combin de Boveire,2008,12,0,26806,40
Federal Office of Civil Aviation,2014,5,1,35080,54
Swiss franc,2009,4,19,137996,347
Politics of Switzerland,2007,12,2,91343,317
List of diplomatic missions of Switzerland,2009,2,0,128723,399
Le M%C3%A9tailler,2012,11,1,32611,54
Walter F%C3%BCrst,2006,8,0,26610,43
Switzerland,2013,8,198,569938,1923
Demographics of Switzerland,2005,12,0,41427,110
Gerber method,2008,11,6,39275,50
Chronicon Helveticum,2010,8,5,28116,37
Dubey Schaldenbrand,2014,12,0,27094,43
Public holidays in Switzerland,2009,1,0,43405,132
Enlargement of Switzerland,2015,2,12,52206,90
Swiss Guard,2003,1,0,24108,38
Sbarro (automobile),2014,11,2,35896,58
George Bastl,2012,6,0,61105,123
Gun politics in Switzerland,2011,11,14,75823,119
Bolette Sutermeister Petri,2015,2,3,36559,72
RUAG,2013,3,0,35506,82
Tour de Sol,2013,3,0,61930,207
Voting in Switzerland,2006,5,0,53718,123
Swiss Transportation Safety Investigation Board,2015,2,3,174413,439
Coat of arms of Switzerland,2008,2,0,50318,116
Coat of arms of Switzerland,2015,4,0,68721,220
List of Swiss people,2014,12,3,171608,901
Swiss chocolate,2010,9,0,33577,66
Autolinee Regionali Luganesi,2012,10,1,34045,70
List of Swiss people,2014,4,2,171106,898
Border Guard Corps,2009,11,2,43283,130
Bise,2006,2,0,23191,29
Swiss Federal Council,2015,3,17,160814,502
Abraham Louis Perrelet,2014,10,7,39901,52
Abraham Louis Perrelet,2010,9,4,35655,58
Demographics of Switzerland,2009,12,19,81081,218
List of islands of Switzerland,2004,1,0,24702,45
Unteraargau,2013,8,0,28637,63
Compagnie G%C3%A9n%C3%A9rale de Navigation sur le lac L%C3%A9man,2008,10,0,44916,64
Theban Legion,2010,11,10,48296,120
Chilchalphorn,2013,4,1,32878,57
Federal Assembly (Switzerland),2010,11,1,74070,236
Dreieckhorn,2008,12,0,27611,40
Grand Tav%C3%A9,2012,7,1,34360,61
Parsenn,2014,1,0,33281,69
German toponymy,2008,7,1,38692,151
Swiss Plateau,2006,10,0,70850,223
Marco Camenisch,2014,4,2,40569,86
Gross Fusshorn,2008,11,0,26838,40
Regionalbus Lenzburg AG,2009,8,2,32907,72
If We All Give a Little,2012,4,0,51334,187
Martin Schippert,2009,5,0,36208,126
L%27enfant que j%27%C3%A9tais,2008,6,0,28681,47
"Federal Department of Environment, Transport, Energy and Communications",2009,8,2,50557,108
Swiss National Bank,2009,11,1,80787,309
Suicide in Switzerland,2012,1,3,42208,130
Hinduism in Switzerland,2013,3,2,41627,114
Chablais Alps,2015,4,1,40605,88
Abraham Louis Perrelet,2009,10,3,30202,37
Cool Vibes,2009,12,0,39604,106
Public holidays in Switzerland,2006,12,0,33528,82
List of Swiss people,2006,1,0,82854,454
Le Grutl%C3%A9en,2013,3,3,35437,72
Swiss Museum of Transport,2010,1,0,44301,106
Enlargement of Switzerland,2011,4,10,46355,83
Task Force ALBA,2015,3,0,68016,232
Brown Swiss,2010,10,4,35778,68
List of tallest structures in Switzerland,2010,9,0,109454,297
Einsiedeln Abbey,2004,7,0,37454,80
Helvetic Confessions,2006,9,0,30662,66
Swiss Guard,2011,2,8,108897,263
Languages of Switzerland,2011,12,9,98436,364
Lucens reactor,2006,1,0,27515,52
Military of Switzerland,2003,10,0,29042,40
COSC,2010,5,24,53634,98
Swiss Guard,2007,10,3,81308,263
BaselWorld,2008,1,0,30901,60
In Love for a While,2011,5,6,42765,64
"Djambo, Djambo",2008,10,0,32103,65
Guardando il sole,2014,11,0,42521,106
R%C3%BCtli,2012,1,0,31710,50
Watch Valley,2007,12,1,27476,46
Lucens reactor,2014,2,5,38033,72
Direct democracy,2014,6,37,150386,408
Croats of Switzerland,2012,6,2,38079,109
R%C3%BCtli,2007,3,0,27410,46
.ch,2013,7,1,71780,420
List of Swiss companies by revenue,2009,12,0,77557,271
Helvetic Republic,2013,9,5,119770,353
Theban Legion,2011,7,10,49095,123
Direct democracy,2011,2,21,113401,339
International rankings of Switzerland,2010,12,0,38048,98
Basel massacre,2006,12,0,27730,52
Swiss Guard,2009,7,8,100243,260
Swiss Federal Council,2007,8,9,107448,336
Frilihorn,2008,12,0,26045,40
Council of State of Vaud,2013,3,0,31773,61
Poverty in Switzerland,2010,11,0,35993,47
Swiss people,2007,11,7,52300,152
Arpitania,2014,4,6,36321,64
Lenzburg District,2010,3,1,55379,119
Rheinwaldhorn,2010,5,3,49280,105
Swissint,2014,9,2,58790,220
Alice Eckenstein,2012,2,0,31036,64
Swiss Guard,2003,6,0,26132,46
"Federal Department of Defence, Civil Protection and Sports",2010,7,3,52048,136
RUAG,2010,4,0,34752,87
2000 watt society,2013,7,6,51465,130
Concordance system,2006,11,0,25932,42
Landsgemeinde,2011,1,7,39044,67
Religion in Switzerland,2008,9,4,52340,172
International Rhine Regulation Railway,2015,4,2,59947,97
M%C3%BCnch (family lineage),2012,7,3,41898,74
List of islands of Switzerland,2013,3,11,89308,365
Swiss chocolate,2010,2,0,34121,72
Berchtoldstag,2012,11,0,40432,133
Swiss Guard,2010,2,10,103904,254
Hinduism in Switzerland,2008,2,0,38941,107
Gerber method,2010,3,6,39763,47
Rail transport in Switzerland,2007,3,0,48828,158
Campaign for an Independent and Neutral Switzerland,2012,8,2,38358,88
Swiss National Bank,2008,10,1,77170,298
Einsiedeln Abbey,2011,11,1,52420,114
Le M%C3%A9tailler,2010,3,0,30050,48
History of Switzerland,2009,6,12,115236,448
Languages of Switzerland,2009,9,8,93192,365
The Highest Heights,2009,5,4,36609,63
Coat of arms of Switzerland,2010,10,0,50781,120
Napfgebiet,2012,3,1,27365,45
Ecopop,2014,11,7,34342,55
Bise,2009,9,6,32288,51
Lavaux District,2009,3,0,33192,72
R%C3%B6stigraben,2005,10,0,26474,40
Merchant Marine of Switzerland,2008,4,0,34078,65
Swiss franc,2009,1,19,138655,350
Geography of Switzerland,2009,3,14,120941,331
History of Switzerland,2014,1,26,152149,541
Swiss Post,2007,6,1,31416,44
Gun politics in Switzerland,2013,2,17,79324,140
List of political parties in Switzerland,2006,6,0,50370,124
List of radio stations in Switzerland,2013,6,0,45871,116
Armand Nicolet,2009,8,0,28686,44
List of diplomatic missions in Switzerland,2012,9,0,173170,359
Air Glaciers,2008,10,1,36990,93
Swiss Federal Council,2015,2,17,159774,511
Swisscoy,2014,9,1,57133,224
Swiss people,2013,11,36,131055,454
Seedamm,2009,5,4,37251,83
List of Swiss people,2011,10,1,166273,812
Districts of Switzerland,2014,3,1,104130,490
Schwarzgr%C3%A4tli,2007,4,0,26043,40
Seedamm,2011,12,6,56730,208
H%C3%B6hberghorn,2014,4,1,33177,58
Goldcoast (Switzerland),2013,6,2,32338,58
Religion in Switzerland,2011,11,12,69283,246
Holy Roman Empire,2009,11,10,230653,978
Rheinwaldhorn,2012,9,3,50430,110
Swiss nationality law,2006,3,0,38105,54
KOSMA,2009,2,0,31138,55
Nuclear power in Switzerland,2013,4,16,77265,161
John Caspar Wild,2015,1,10,42607,63
Piz Blas,2014,4,1,35396,66
German toponymy,2009,1,0,44912,171
Gun politics in Switzerland,2012,11,16,80907,136
Vreneli,2011,10,5,38654,57
ExPASy,2007,5,1,27165,45
Le Parrain,2010,3,0,30397,48
Switzerland,2008,11,62,379672,1544
Science and technology in Switzerland,2009,8,5,53943,127
Public Eye Award,2013,2,19,59208,91
La C%C3%B4te,2011,3,0,29850,73
Geneva Motor Show,2008,2,1,62185,277
Cristallina,2014,4,1,35180,62
Campaign for an Independent and Neutral Switzerland,2008,1,2,36686,85
Manufacture d%27horlogerie,2015,3,2,30780,65
Index of Switzerland related articles,2005,1,0,56301,323
Magic formula,2008,8,0,34144,73
Roman Catholic Diocese of Sion,2005,2,0,41632,144
Einsiedeln Abbey,2007,8,0,43644,96
List of Swiss people,2005,3,0,68627,367
Rail transport in Switzerland,2010,12,0,74853,236
Red Cross service,2014,5,0,58527,219
L%27Ev%C3%AAque,2010,3,0,31053,47
Compagnie G%C3%A9n%C3%A9rale de Navigation sur le lac L%C3%A9man,2007,4,0,37093,60
Swiss Plateau,2007,11,0,72319,230
Gun politics in Switzerland,2009,11,14,75326,124
Swiss people,2009,5,15,64362,172
Fran%C3%A7ois Bonivard,2014,10,9,49806,63
Swiss chocolate,2014,1,0,56037,170
Unteraargau,2011,12,0,27642,63
Erlach family,2012,8,1,31345,70
Avenir Suisse,2009,5,0,24174,38
Districts of Switzerland,2013,1,1,99961,481
Seedamm,2009,12,4,50674,182
Swissnex,2013,3,1,36410,63
History of Switzerland,2011,4,12,133853,521
Cin%C3%A9ma (song),2011,7,0,29425,57
Federal Patent Court of Switzerland,2013,12,1,29483,44
2000 watt society,2012,10,6,51791,130
Fran%C3%A7ois Benjamin Courvoisier,2015,4,11,67337,103
Switzerland,2015,2,208,619046,2019
Manufacture d%27horlogerie,2012,1,2,27590,43
Chilchalphorn,2012,2,0,29980,46
Swiss Financial Market Supervisory Authority,2014,1,1,36960,56
B%C3%B6deli,2006,7,0,23669,42
Geography of Switzerland,2012,3,23,182602,717
Geisshorn,2008,11,0,26762,40
Jack o%27 the bowl,2013,3,1,54496,314
List of Swiss people,2009,5,0,114063,633
List of Swiss people,2014,9,2,170370,887
Economy of Switzerland,2013,6,46,220808,474
Historiography of Switzerland,2013,8,10,70002,144
Andr%C3%A9 Gagnaux,2009,3,2,27623,45
If We All Give a Little,2013,3,0,52988,194
Pizzo Gallina,2012,7,1,34285,61
Helvetic Republic,2008,5,1,104174,330
Nuclear power in Switzerland,2013,10,16,79042,169
Voting in Switzerland,2007,5,0,53216,117
Swiss Academies of Arts and Sciences,2014,6,7,74056,168
Economy of Switzerland,2012,2,38,169759,408
Swiss franc,2006,12,20,117908,307
History of Switzerland,2005,3,0,66186,289
History of Switzerland,2009,2,12,110912,435
Transport in Switzerland,2007,8,0,43262,134
Template:Switzerland stub,2010,1,0,35207,47
Economy of Switzerland,2006,6,0,79547,300
COSC,2011,4,25,52123,80
Foreign relations of Switzerland,2008,10,1,82211,344
List of political parties in Switzerland,2008,7,0,60897,183
Swiss Post,2006,8,1,28063,41
B%C3%B6sentrift,2008,6,0,26784,44
List of tallest structures in Switzerland,2008,11,0,69447,302
Vreneli,2009,7,4,36994,44
Politics of Switzerland,2011,2,3,108807,411
VZ Holding,2013,5,3,32044,64
Gross Furkahorn,2008,11,0,27209,40
ExPASy,2006,6,0,23905,32
BielBienne%E2%80%93LeubringenEvilard funicular,2012,7,1,34298,53
Military of Switzerland,2005,10,0,55144,184
"Anti WEF protests in Switzerland, January 2003",2015,1,0,27391,46
Lengenbach Quarry,2012,5,1,28780,48
Swiss franc,2007,5,20,128146,355
Swiss chocolate,2008,5,0,33646,79
Inventory of Swiss Heritage Sites,2010,3,0,314439,2447
Alpine Pass Route,2010,6,0,29622,57
Jura ridgeway,2008,7,0,26249,37
Rail transport in Switzerland,2011,12,2,90441,292
Rail transport in Switzerland,2011,1,0,74947,236
Direct democracy,2006,4,1,83873,230
Landammann,2006,6,0,30189,57
Pizzo Centrale,2012,9,1,34435,58
Switzerland,2006,5,3,156683,511
Unia (union),2010,6,1,39618,66
Concours Eurovision,2009,10,0,73931,349
Swiss Academies of Arts and Sciences,2006,9,0,28847,25
Data codes for Switzerland,2004,8,0,25652,53
Theban Legion,2013,6,11,53942,131
List of diplomatic missions in Switzerland,2014,7,1,175850,363
History of Switzerland,2004,6,0,37698,76
Swiss chocolate,2014,11,0,56544,169
Bishop of Chur,2011,4,1,49647,130
Geography of Switzerland,2013,4,28,187512,743
Korporal,2014,11,0,60230,125
Religion in Switzerland,2012,3,12,75309,265
Theban Legion,2012,11,10,50166,123
Herbert Haag (theologian),2014,6,1,36253,55
List of 2005 Swiss incumbents,2005,10,0,79339,208
Index of Switzerland related articles,2010,5,0,62677,348
Swiss nationality law,2015,1,22,80434,226
"Je vais me marier, Marie",2015,3,0,42680,116
Parsenn,2006,1,0,24323,35
Lavaux District,2011,6,1,31648,60
H%C3%B6hberghorn,2008,12,0,26326,40
Vreneli,2013,12,5,41839,57
COSC,2013,7,25,52008,73
Marco Camenisch,2009,7,2,35555,74
Switzerland,2012,5,188,560641,1954
Abraham Louis Perrelet,2010,3,4,32043,33
Oberaargau,2011,12,2,78599,203
Geneva Motor Show,2010,6,74,180388,463
Foreign relations of Switzerland,2008,12,1,82661,342
Public holidays in Switzerland,2006,6,0,32001,77
Index of Switzerland related articles,2012,10,0,66207,358
Flamm%C3%A9 (vexillology),2013,8,0,27769,46
"Federal Department of Defence, Civil Protection and Sports",2010,1,2,51288,133
Federal Assembly (Switzerland),2006,1,0,44024,95
Far right politics in Switzerland,2008,3,22,56548,147
Template:Presidents of the Swiss Confederation,2012,5,0,43035,201
Geneva Motor Show,2006,5,0,41349,144
Geography of Switzerland,2010,7,17,132762,449
Holy Roman Empire,2012,2,12,238482,960
Swiss Federal Railways,2010,5,1,74421,199
.ch,2008,7,0,68260,405
L%C3%B6ffelhorn,2008,11,0,26399,41
Districts of Switzerland,2005,12,0,59647,99
Swiss Academies of Arts and Sciences,2013,2,0,64962,159
Rolf Beeler,2007,8,0,26620,41
Spiez Laboratory,2014,4,1,60558,231
Lucens reactor,2012,2,4,36977,71
Federal Assembly (Switzerland),2008,12,0,82388,352
Swiss order of precedence,2011,6,4,63630,136
L%27Ev%C3%AAque,2012,5,1,33766,47
Lorenzhorn,2010,3,0,31137,53
Marcel Bezen%C3%A7on,2010,8,0,29089,50
Goldcoast (Switzerland),2012,3,2,32134,54
List of diplomatic missions of Switzerland,2010,4,0,134982,438
List of Swiss inventions and discoveries,2013,6,4,52075,165
Informa,2008,11,12,79807,366
Basel massacre,2012,1,1,34915,70
Cima dei Cogn,2012,7,1,36085,64
President of the Swiss Confederation,2007,1,0,46695,96
List of aerial tramways in Switzerland,2010,8,0,53435,242
The Evpatoria Report,2013,3,2,35975,70
Le M%C3%A9tailler,2013,9,1,32792,54
B%C3%B6shorn,2012,11,1,35573,65
Lavaux District,2012,1,1,32046,65
Religion in Switzerland,2013,8,14,98817,358
Economy of Switzerland,2009,4,19,98860,190
Franck Muller,2008,10,0,34371,63
