filename,year,month,num_citations,file_size,forward_links
Islam in Papua New Guinea,2011,4,5,62611,295
EM TV,2009,8,1,34379,83
History of Bougainville,2006,4,0,53641,131
Koiarian languages,2011,4,0,30355,60
Papua New Guinea at the Olympics,2011,4,0,62197,277
Cabinet of Papua New Guinea,2011,9,11,76081,229
Law of Papua New Guinea,2006,2,0,29271,43
Sandline International,2006,11,0,33595,68
List of Papua New Guineans,2004,9,0,23056,34
Corruption in Papua New Guinea,2012,4,15,66603,153
Afek (mythology),2009,7,3,30918,53
New Guinean mark,2012,4,0,38423,86
University of Goroka,2007,7,2,33096,58
Telephone numbers in Papua New Guinea,2012,3,3,41338,79
Politics of Papua New Guinea,2007,9,0,83103,314
Dagua Airfield,2015,3,0,28151,45
List of Papua New Guineans,2014,7,0,29895,74
Numa Numa Trail,2010,6,0,25794,44
Communications in Papua New Guinea,2011,7,0,98683,467
Aboriginal title,2011,10,146,140009,244
Anuki language,2011,6,0,30941,59
The Kokoda Challenge,2013,11,1,32919,54
Afek (mythology),2010,7,2,29413,47
List of political parties in Papua New Guinea,2005,5,0,35032,86
Nimi language,2011,8,1,30120,51
Divine Word University,2008,2,1,33987,72
National Parliament of Papua New Guinea,2007,6,0,41539,90
Baruya people,2007,8,1,29129,43
Fuzzy Wuzzy Angels,2007,4,0,26806,51
List of Papua New Guineans,2005,12,0,23912,42
Royal Pacific Islands Regiment,2010,5,16,61442,111
List of Papua New Guineans,2007,4,0,25621,51
Papua New Guinean passport,2013,12,1,78847,348
Willem Schouten,2004,1,0,28030,40
Emblem of Papua New Guinea,2007,7,0,45186,55
Chimbu%E2%80%93Wahgi languages,2009,1,0,31754,72
Australian rules football in Papua New Guinea,2009,12,39,96785,251
Governor General of Papua New Guinea,2009,11,0,56591,187
Papua New Guinea Defence Force,2009,4,32,94248,113
Territory of Papua,2009,9,0,40283,95
Fas languages,2011,4,0,70014,380
Finisterre languages,2010,8,0,33742,96
Kuk Swamp,2010,12,0,35341,53
Angan languages,2014,2,2,34377,71
History of Papua New Guinea,2005,9,0,38351,61
Kokon languages,2012,4,0,27871,55
Territory of Papua,2014,6,10,96435,383
Outline of Papua New Guinea,2008,12,4,85824,167
German New Guinea,2011,8,27,89603,196
Hubert Murray,2007,9,0,34854,67
John Moresby,2007,3,0,35151,80
Finisterre%E2%80%93Huon languages,2009,12,0,31774,57
Bougainville Copper,2009,4,0,29580,47
List of newspapers in Papua New Guinea,2012,10,0,34457,73
Gope Boards,2005,1,0,22780,23
Kaiser Wilhelmsland,2012,3,5,55725,118
Baramu language,2013,3,0,29286,52
Bougainville Copper,2006,3,0,26742,45
Girl Guides Association of Papua New Guinea,2007,7,0,32883,49
Australian New Guinea Administrative Unit,2013,2,0,33029,61
Economy of Papua New Guinea,2013,7,6,100257,360
National Superannuation Fund,2012,2,16,50153,40
Big man (anthropology),2009,7,2,34173,56
Eduard Haber,2011,4,2,30640,40
Law of Papua New Guinea,2013,11,1,59059,107
Territory of New Guinea,2013,9,13,117543,422
German New Guinea,2006,4,0,47599,120
Bosavi languages,2012,4,0,30769,64
East Kutubuan languages,2009,7,0,30133,54
Autonomous Bougainville Government,2015,1,0,31412,59
Politics of Papua New Guinea,2006,12,0,78308,305
History of Bougainville,2014,4,20,86412,157
Ndu languages,2009,10,0,30384,60
Anuki language,2010,9,0,32024,64
Hanseman languages,2015,4,1,31543,78
Willem Schouten,2010,9,0,42545,81
Nimi language,2013,6,2,29706,52
German New Guinea Company,2014,3,3,54312,154
Athletics Papua New Guinea,2013,6,4,77605,171
Maiadomu language,2014,6,2,32390,63
Bougainville Independence Movement,2007,1,0,32144,69
Colonist (1861),2013,2,85,182700,303
Gum languages,2014,3,0,27969,58
Buri Kidu,2009,6,7,38361,53
New Guinean pound,2009,11,0,43113,164
John Moresby,2009,9,0,35770,75
List of cities and towns in Papua New Guinea,2011,9,0,83451,437
Gwahatike language,2011,8,2,32368,57
Makayam language,2011,12,0,30256,53
Big man (anthropology),2009,10,2,34037,54
National Parliament of Papua New Guinea,2013,3,0,51542,147
Provinces of Papua New Guinea,2009,12,2,63307,197
National Front Party (Papua New Guinea),2009,8,0,34446,76
Baining,2012,8,0,31809,57
Rotokas Record,2007,8,0,27759,42
"Malahang Mission Station, Lae",2015,1,13,62717,136
Sandline affair,2012,2,3,45203,75
Abba Bina,2014,2,4,30825,46
Bougainville Independence Movement,2007,10,0,32417,74
Hanseman languages,2012,4,0,29264,71
Kokoda Track,2008,12,13,52577,95
Big man (anthropology),2007,10,2,33756,50
Kokoda Track,2012,8,30,76447,84
New Guinea Highlands,2013,7,3,48401,140
East Kutubuan languages,2015,4,1,34555,66
Willem Schouten,2005,11,0,28952,46
Geography of Papua New Guinea,2008,2,0,43167,119
Maring language,2011,10,0,28120,47
German New Guinea,2009,8,0,59607,158
Motuan people,2011,7,2,31622,62
Inland Gulf languages,2012,4,0,30582,62
Outline of Papua New Guinea,2009,9,6,110110,258
4th New Guinea Infantry Battalion,2010,11,3,38004,58
List of people on stamps of Papua New Guinea,2005,4,0,33247,69
Papua New Guinea Defence Force,2010,9,6,79449,121
Papua New Guinea,2005,11,0,130681,373
Papua New Guinean passport,2013,9,0,78158,348
Anuki language,2013,10,1,31056,59
Malara,2006,7,0,26772,48
Engan languages,2009,10,0,30361,60
Papua New Guinea Defence Force,2015,1,12,89523,133
John Moresby,2008,6,0,33987,77
Etoro people,2012,9,0,30489,48
History of Papua New Guinea,2010,4,1,51976,113
Territory of New Guinea,2008,5,0,76729,319
Template:PapuaNewGuinea stub,2005,5,0,24985,30
Kuk Swamp,2007,1,0,26234,27
2011%E2%80%9312 Papua New Guinean constitutional crisis,2012,12,10,51389,102
Gedaged language,2007,2,0,30338,58
Christian Democratic Party (Papua New Guinea),2005,8,0,32028,71
Outline of Papua New Guinea,2011,9,6,109417,258
Kutong language,2012,5,1,30276,58
Papua New Guinean kina,2010,5,8,62252,113
List of diplomatic missions in Papua New Guinea,2009,3,14,47753,80
Districts and LLGs of Papua New Guinea,2008,8,1,129643,278
Awin%E2%80%93Pa languages,2014,3,1,34635,60
New Guinea mangroves,2008,6,0,27723,53
Sport in Papua New Guinea,2007,8,0,36936,87
Territory of Papua,2007,9,0,79872,340
Kokoda Track,2014,6,30,81441,101
Australian rules football in Papua New Guinea,2006,12,8,57778,169
Fas language,2011,4,0,30417,54
New Guinea Highlands,2012,10,3,47954,132
Kokoda Track,2005,4,0,46348,95
Kokoda Track,2010,12,30,74627,90
Central and South New Guinea languages,2009,7,0,34256,72
Economy of Papua New Guinea,2004,9,0,38483,102
Gedaged language,2012,5,0,31565,59
Amto%E2%80%93Musan languages,2008,3,0,30543,55
Sport in Papua New Guinea,2012,6,4,46421,116
Dagua Airfield,2012,10,0,27314,43
National Front Party (Papua New Guinea),2009,12,0,35839,86
ISO 3166 2:PG,2009,6,0,81538,704
Seeadler Harbor,2011,12,0,30785,58
Gogodala%E2%80%93Suki languages,2009,1,0,30617,57
Territory of Papua,2006,12,0,78423,335
2011%E2%80%9312 Papua New Guinean constitutional crisis,2012,2,10,47934,92
Lucian Tapiedi,2008,3,3,30596,61
Angan languages,2008,6,0,22635,29
Battle of Bita Paka,2012,9,56,122751,271
Papua New Guinea,2010,3,44,329733,1177
Australian New Guinea Administrative Unit,2009,4,0,28016,47
Papua New Guinea,2014,9,66,418743,1438
Abaga language,2014,4,1,31631,55
Kaiser Wilhelmsland,2014,8,10,65687,159
Kokoda Track,2006,4,0,30966,55
Ndu languages,2006,4,0,27515,52
Binanderean languages,2009,5,0,32218,64
"Members of the National Parliament of Papua New Guinea, 2007%E2%80%9312",2008,8,0,57539,214
Provinces of Papua New Guinea,2005,11,0,33570,73
Mamaa language,2013,6,1,29706,53
Cabinet of Papua New Guinea,2013,6,12,84636,290
Johnson cult,2006,10,0,32046,57
New Bougainville Party,2012,6,0,34363,83
Kokoda Track,2009,2,13,52678,95
The Independent (Papua New Guinea),2007,3,0,29670,54
Mek languages,2009,7,0,31030,63
Marind languages,2013,10,0,32913,67
Nu and the Hua People,2006,6,0,24144,40
Iwam languages,2012,4,0,29331,59
Emblem of Papua New Guinea,2011,10,0,41905,81
Nekgini language,2012,5,1,30285,59
Jerry Singirok,2013,2,1,33361,55
Bamu language,2013,3,0,29989,54
List of cities and towns in Papua New Guinea,2010,7,0,81747,428
Kaiser Wilhelmsland,2004,12,0,26159,38
Kamoro language,2011,11,0,29094,53
Outline of Papua New Guinea,2011,7,6,108591,254
Mamaa language,2013,3,1,30288,57
East Strickland languages,2009,1,0,30114,57
Big man (anthropology),2013,2,4,33627,58
Nimi language,2012,7,1,29838,54
Kokoda Track,2008,3,11,53547,103
Australian rules football in Papua New Guinea,2007,6,8,58949,170
Etoro people,2011,5,0,32607,54
German New Guinea,2008,9,0,58064,155
Papua New Guinea,2004,5,0,114141,371
Papua New Guinea,2011,2,44,341938,1268
Koiarian languages,2011,6,0,29931,58
New Guinea Force,2009,2,0,26596,42
John Moresby,2007,12,0,34287,76
Ma Manda language,2012,9,1,29890,54
Monarchy of Papua New Guinea,2008,3,0,56722,193
Peace Monitoring Group,2011,3,0,29271,44
Nakwi language,2012,5,0,28886,50
German New Guinea,2005,10,0,44989,105
Chimbu%E2%80%93Wahgi languages,2012,2,0,31964,76
List of diplomatic missions in Papua New Guinea,2013,2,16,56946,103
EM TV,2008,9,1,30418,71
Lucian Tapiedi,2008,9,2,29952,55
Battle of Bita Paka,2008,3,0,39619,95
Sandline International,2012,5,0,38014,70
List of schools in Papua New Guinea,2012,3,0,45931,65
Provinces of Papua New Guinea,2006,9,0,48409,127
Abaga language,2014,3,1,32419,61
Papua New Guinea,2007,5,11,172300,530
Binanderean languages,2012,4,0,31645,68
Provinces of Papua New Guinea,2007,5,0,48605,126
Kaiser Wilhelmsland,2011,1,5,57108,122
Banknotes of Papua,2008,6,0,26328,45
List of cities and towns in Papua New Guinea,2006,5,0,34269,70
Manubaran languages,2011,6,0,29265,53
Buri Kidu,2006,12,13,37771,42
Provinces of Papua New Guinea,2012,8,3,66493,204
Baruya people,2010,1,0,32026,47
Finisterre languages,2012,4,0,33734,97
Papua New Guinea at the Olympics,2008,11,0,63325,282
Ndu languages,2008,1,0,30628,63
Kaiser Wilhelmsland,2007,3,0,30121,57
History of Papua New Guinea,2013,6,17,83360,180
Huon languages,2011,12,0,32440,84
Geography of Papua New Guinea,2008,9,1,44848,125
Goroka Show,2007,4,0,27640,47
Karkar language,2015,4,4,39843,57
Law of Papua New Guinea,2011,3,0,55104,94
University of Goroka,2008,2,3,34811,61
Papua New Guinea,2013,12,56,393777,1377
List of schools in Papua New Guinea,2013,4,0,47604,72
Fuzzy Wuzzy Angels,2010,10,3,35291,53
Japanese settlement in Papua New Guinea,2012,3,7,57165,151
Hanseman languages,2008,6,0,22057,29
Sandline International,2005,6,0,26852,47
Australian rules football in Papua New Guinea,2011,7,40,96790,234
Hubert Murray,2011,8,2,40464,69
Battle of Bita Paka,2009,2,1,44293,105
Busa language (Papuan),2011,6,0,69006,376
Fasu language,2013,6,1,32135,57
Boselewa language,2015,4,2,32864,57
Kamoro language,2007,12,0,28172,47
Papua New Guinea,2009,6,25,210176,739
The Independent (Papua New Guinea),2010,8,0,30814,53
East Strickland languages,2008,6,0,22895,29
List of Papua New Guineans,2005,10,0,23337,39
Finisterre languages,2015,2,1,35335,98
Bahinemo languages,2009,12,0,29441,61
List of Administrators and High Commissioners of Papua New Guinea,2009,5,0,28422,46
Papua New Guinea,2004,7,0,104658,325
History of Papua New Guinea,2009,12,1,52484,113
Sport in Papua New Guinea,2014,11,7,50972,127
Nankina language,2013,8,1,29346,53
Kalam language,2013,8,1,29941,56
University of Goroka,2013,3,3,36524,72
Hegigio Gorge Pipeline Bridge,2013,11,0,33626,59
Kuk Swamp,2006,11,0,28073,35
Binanderean languages,2013,10,0,38555,100
Bosavi languages,2012,2,0,30464,61
Kokoda Track,2012,10,31,79506,95
Mek languages,2011,4,0,30409,63
British New Guinea Development Company,2012,7,2,27858,41
John Moresby,2006,12,0,33158,69
Asaro%27o language,2012,6,1,30535,52
Trans Fly savanna and grasslands,2014,8,1,31334,57
Calophyllum heterophyllum,2011,1,0,33965,67
East Strickland languages,2013,10,0,32553,62
Jerry Singirok,2004,7,0,29373,58
German New Guinea,2013,4,26,102354,225
Provinces of Papua New Guinea,2008,5,0,56975,164
Papua New Guinean kina,2008,5,7,61203,118
Makayam language,2013,3,0,30442,54
Kalam languages,2011,8,0,30057,61
Eduard Haber,2011,7,2,31389,41
Left May languages,2009,1,0,33508,69
Baruya people,2014,5,0,33680,58
Territory of Papua,2009,7,0,40180,89
Fijian mercenaries in Bougainville,2014,8,2,85526,228
Languages of Papua New Guinea,2009,1,2,41258,101
Gogodala%E2%80%93Suki languages,2011,4,0,30975,59
List of Papua New Guineans,2006,4,0,25694,55
Islam in Papua New Guinea,2010,9,5,62890,302
John Moresby,2012,3,4,38078,66
Fas language,2014,6,2,32641,60
Goilalan languages,2015,2,1,69297,379
"Bougainvillean general election, 2010",2010,4,1,34444,70
ISO 3166 2:PG,2011,6,0,84005,710
List of newspapers in Papua New Guinea,2007,12,0,26438,43
Papua New Guinea,2008,1,14,174581,532
Chimbu%E2%80%93Wahgi languages,2011,4,0,32108,74
History of Papua New Guinea,2011,12,15,75269,159
Sandline International,2006,12,0,33975,68
Mamaa language,2014,6,2,31626,60
Sandline affair,2011,3,3,43653,72
Kamoro language,2007,10,0,23496,33
Papua New Guinea,2014,10,66,418911,1433
Mabuso languages,2014,4,1,32074,68
Belden Namah,2013,6,12,40876,76
Malara,2005,11,0,24438,42
Rotokas Record,2005,5,0,23827,36
German New Guinea Company,2006,6,0,34966,58
Kwalean languages,2012,4,0,29492,55
Gants language,2015,2,2,31401,53
List of Administrators and High Commissioners of Papua New Guinea,2011,3,0,36958,90
Islam in Papua New Guinea,2009,9,7,65382,294
German New Guinea,2010,3,24,80243,178
Governor General of Papua New Guinea,2008,10,0,47599,143
Japanese settlement in Papua New Guinea,2013,3,7,57146,152
Bank of Papua New Guinea,2012,2,4,65420,238
Supreme Court of Papua New Guinea,2009,4,2,39631,65
History of Papua New Guinea,2012,12,17,82691,173
The National (Papua New Guinea),2008,6,0,27949,45
"Shumbi, Papua New Guinea",2013,9,1,29566,49
Geography of Papua New Guinea,2009,3,1,42353,112
German New Guinea,2005,6,0,43782,104
Ghayavi language,2012,10,1,31081,61
Binanderean languages,2011,2,0,31677,68
Siege of Toma,2012,10,7,52561,127
Economy of Papua New Guinea,2010,4,0,91286,357
Outline of Papua New Guinea,2011,12,6,108498,256
National Television Service,2009,7,1,31656,60
Sandline affair,2011,1,3,43698,69
Bougainville Copper,2008,6,0,28117,38
Bougainville House of Representatives,2014,7,2,34244,57
Karkar language,2009,12,0,67634,375
List of schools in Papua New Guinea,2014,9,0,49001,68
Angan languages,2013,10,2,34261,72
Gnau language,2010,6,0,28911,50
Johnson cult,2008,1,1,32970,56
Territory of Papua,2011,9,9,91780,363
Capital punishment in Papua New Guinea,2013,9,8,56880,186
Buri Kidu,2007,12,5,36711,49
Territory of Papua,2010,4,0,38780,86
List of airlines of Papua New Guinea,2015,1,0,24770,37
Territory of New Guinea,2013,5,18,111036,417
Finongan language,2014,6,2,31626,59
Solomon Islands rain forests,2005,12,0,24713,44
Territory of New Guinea,2007,5,0,74467,307
History of Papua New Guinea,2013,11,17,82896,170
List of political parties in Papua New Guinea,2005,3,0,33919,76
Johann Flierl,2014,5,32,102693,314
Papua New Guinean kina,2006,8,0,55304,138
Willem Schouten,2008,12,0,34013,61
List of cities and towns in Papua New Guinea,2006,3,0,35429,84
New Guinean pound,2008,10,0,31802,66
German New Guinea,2008,5,0,58615,159
The Independent (Papua New Guinea),2006,4,0,27587,43
New Guinean pound,2009,6,0,42221,155
Fas language,2015,4,2,32275,53
List of people on stamps of Papua New Guinea,2004,1,0,32902,68
Capped white eye,2013,3,1,35622,73
Districts and LLGs of Papua New Guinea,2009,10,1,131412,286
Etoro people,2014,2,0,32532,55
Papua New Guinea,2010,6,42,331036,1171
North Solomon Islands,2011,7,0,53479,241
Emblem of Papua New Guinea,2011,11,0,42289,81
Governor General of Papua New Guinea,2005,7,0,30295,69
Papua New Guinean kina,2011,5,8,62178,113
Fuzzy Wuzzy Angels,2009,2,3,33608,46
Kokoda Track,2010,8,30,74512,90
Aboriginal title,2008,7,0,35798,77
German New Guinea Company,2008,8,0,37824,71
Goilalan languages,2012,4,0,30186,59
Papua New Guinea Defence Force,2007,3,0,28208,51
Territory of Papua,2009,6,0,40153,89
German New Guinea Company,2007,7,0,36898,72
Aboriginal title,2010,1,1,36815,76
Piva Trail,2013,2,0,27345,54
New Guinean mark,2007,3,0,33638,67
Koluwawa language,2012,10,1,30729,56
Politics of Papua New Guinea,2007,10,0,83507,314
Fuzzy Wuzzy Angels,2006,11,0,28666,34
Rotokas Record,2008,1,0,26011,42
Australian rules football in Papua New Guinea,2014,8,41,96576,237
Bougainville Civil War,2015,4,8,76829,128
Bougainville Civil War,2014,3,3,61918,111
President of the Autonomous Region of Bougainville,2013,12,4,43879,87
Willem Schouten,2013,1,0,48667,111
Bougainville Copper,2012,6,2,40550,94
Monarchy of Papua New Guinea,2009,2,2,83240,314
Busa language (Papuan),2012,1,0,67251,365
Aboriginal title,2011,2,146,140137,251
Outline of Papua New Guinea,2009,10,6,111115,254
History of Bougainville,2010,10,1,70280,141
Template:PapuaNewGuinea stub,2010,8,0,33094,45
List of Papua New Guineans,2010,8,1,33965,74
Are language,2013,6,1,30949,56
Mick Leahy (explorer),2010,9,1,33406,64
Bulolo Forestry College,2009,2,0,24856,35
Aquaculture in Papua New Guinea,2013,4,3,36901,72
Outline of Papua New Guinea,2008,10,4,85904,164
Lae Airfield,2010,3,1,52127,123
Divine Word University,2014,8,1,35138,75
Binanderean languages,2014,2,0,37078,83
Morawa language,2015,4,2,29902,48
Girl Guides Association of Papua New Guinea,2011,1,1,41499,85
Kokoda Track,2009,11,25,75673,103
Papua New Guinean kina,2006,5,0,45968,132
Kwomtari languages,2011,8,0,73269,385
Transport in Papua New Guinea,2008,6,4,41683,105
Investigation Task Force Sweep,2012,7,25,61439,42
Malara,2005,8,0,24357,42
Transport in Papua New Guinea,2012,8,12,47562,110
Provinces of Papua New Guinea,2011,2,2,63759,202
Papua New Guinean kina,2006,4,0,45990,132
Papua New Guinea,2007,10,14,175312,535
Bougainville Independence Movement,2006,9,0,32005,71
