filename,year,month,num_citations,file_size,forward_links
DP75: Tartina City,2007,10,5,35951,55
Ahmad (Kanem Bornu king),2012,12,0,28749,55
Op%C3%A9ration Bison,2010,8,6,35530,58
List of heads of state of Chad,2011,4,0,83953,310
History of Chad,2008,9,8,120817,479
Coat of arms of Chad,2006,4,0,31213,32
Second Congo War,2014,2,33,184701,510
Roman Catholic Diocese of Gor%C3%A9,2011,3,0,29962,50
Lagos Accord,2010,2,0,26100,53
Constitutional Council of Chad,2007,12,0,27246,47
Maslam language,2013,7,2,32866,63
Economic Community of Central African States,2014,9,12,127619,354
French Chad,2012,1,0,55726,196
Sudan (region),2004,3,0,30037,30
Duguwa Dynasty,2011,11,4,30708,62
History of Chad,2003,8,0,40639,76
Aouzou Strip,2005,11,0,31324,53
Elections in Chad,2006,10,0,54641,175
Kano Accord,2006,11,0,27496,67
Democratic Front of Chad,2006,3,0,24796,50
Kabalai language,2011,11,1,30953,55
Mao Airport,2009,12,0,33226,88
%C3%89mile Gentil,2010,9,0,61176,213
Philippe Leclerc de Hauteclocque,2010,8,6,65936,174
History of Chad,2006,9,0,112181,471
Military of Chad,2011,5,8,97741,276
Gabriel Lisette,2011,9,0,38879,88
Geography of Chad,2002,2,0,26845,33
Chad under F%C3%A9lix Malloum,2007,6,0,38603,98
Sarh Airport,2008,10,0,26982,42
History of Chad,2006,8,0,112265,472
FROLINAT,2007,9,10,63700,216
List of colonial governors of Chad,2007,6,0,47286,204
Girgam,2006,12,0,27493,38
Index of Chad related articles,2008,3,0,115757,810
Kabalai language,2014,11,3,40054,95
French Chad,2014,1,12,109136,438
Wadai Empire,2011,3,0,45742,111
Organization for Community Supported Sustainable Agriculture in Chad,2009,1,0,31368,63
F%C3%A9lix %C3%89bou%C3%A9,2014,4,0,43699,114
Somrai language,2013,3,1,32665,59
French Chad,2006,1,0,38195,121
Chad National Museum,2011,6,2,32694,55
Fishing in Chad,2008,12,0,46361,171
Coat of arms of Chad,2009,3,0,46843,127
Politics of Chad,2015,1,1,75653,272
List of heads of state of Chad,2004,8,0,38838,126
Sayfawa dynasty,2011,10,10,49699,97
History of Chad,2005,3,0,45008,122
United Nations Mission in the Central African Republic and Chad,2007,9,7,34331,60
List of ecoregions in Chad,2011,7,0,45806,150
Masa languages,2012,3,1,33684,64
Masa languages,2010,1,0,31735,63
Second Congo War,2010,12,27,181601,484
Patriotic Salvation Movement,2012,9,1,35997,74
Daguessa Airport,2010,11,0,33600,88
Kanem Bornu Empire,2008,9,0,27229,37
Economic Community of Central African States,2007,11,0,74263,208
Transport in Chad,2010,3,1,65895,234
Ibrahim IV of Bornu,2007,10,0,25057,40
United Nations Security Council Resolution 1834,2012,8,3,69127,197
Union of Forces for Democracy and Development,2010,11,0,31133,52
French Equatorial Africa,2006,8,0,73756,236
Gadang language,2013,10,2,30800,56
Ad%C3%A9 Airport,2012,8,0,34152,94
Tamki language,2014,5,2,31075,51
Gadang language,2010,1,1,31432,63
Tombalbaye government,2006,4,0,57533,230
Chad under F%C3%A9lix Malloum,2011,7,0,39552,106
List of Governors General of French Equatorial Africa,2004,11,0,41842,169
National Democratic and Federal Convention,2007,3,0,33837,73
Bornu Empire,2014,1,5,76520,355
2007 Zo%C3%A9%27s Ark controversy,2008,1,8,32889,43
Second Congo War,2012,6,25,182669,527
Abouna,2008,2,2,34626,59
List of heads of state of Chad,2008,9,0,54264,140
History of Chad,2009,8,8,131849,542
Begon,2009,3,3,25480,36
Bilala people,2012,9,1,28558,55
List of years in Chad,2009,2,0,43545,38
.td,2006,8,0,65352,405
Bilala people,2008,11,0,28339,57
Second Congo War,2013,6,28,194236,543
Amdjereme raid,2006,3,2,30046,58
F%C3%A9lix %C3%89bou%C3%A9,2006,6,0,32690,70
2006 Zakouma elephant slaughter,2010,5,2,37139,79
CFA franc,2008,7,0,62346,226
Ali Gazi,2009,6,0,26524,49
Commercial Bank Chad,2010,11,2,32452,63
United Nations Mission in the Central African Republic and Chad,2008,11,21,44810,75
French Equatorial Africa,2011,4,2,81331,232
List of diplomatic missions of Chad,2013,4,0,61249,172
Daratt,2007,7,2,33466,65
History of Chad,2014,2,14,140070,556
Battle of Lai,2014,12,0,90268,366
History of Chad,2005,10,0,71326,260
Chad,2006,4,0,118475,356
Party for Liberty and Development,2006,5,0,32782,74
"Federation, Action for the Republic",2007,3,0,34482,77
Ndam language,2011,12,1,31962,54
East Saharan montane xeric woodlands,2012,2,0,33495,70
Bornu Empire,2010,10,2,72753,334
Second Congo War,2008,11,22,179769,588
List of heads of state of Chad,2007,12,0,45934,109
April 8 Humanitarian Ceasefire Agreement,2007,1,0,29105,61
List of Chadians,2011,4,0,35993,123
F%C3%A9lix %C3%89bou%C3%A9,2011,5,0,38238,95
Education in Chad,2008,2,0,42664,40
Le P%C3%A8lerin de Camp Nou,2011,1,3,35636,52
Economy of Chad,2010,5,1,72388,272
Sahel drought,2012,3,32,82194,148
Petroleum Revenue Oversight and Control Committee,2010,8,0,34874,80
Second Congo War,2015,2,38,187169,518
Biltine Airport,2012,11,0,33753,88
Economic Community of Central African States,2012,11,10,121280,338
Wadai Empire,2010,5,0,39966,80
French Equatorial Africa,2004,3,0,35001,55
Template:Chad stub,2009,6,0,25530,31
Chad,2010,4,88,268519,866
Second Congo War,2004,12,0,98102,255
"Chadian presidential election, 1996",2007,1,0,37894,100
Kingdom of Baguirmi,2006,6,0,31179,63
Tibesti Jebel Uweinat montane xeric woodlands,2009,11,1,32261,65
Ati Airport,2009,7,0,33108,88
Libya%E2%80%93Chad Territorial Dispute case,2011,8,0,31271,58
Chadian Association for the Promotion and Defense of Human Rights,2011,3,2,36787,75
Tamki language,2013,2,1,31357,58
Party for Liberty and Development,2009,8,0,33698,74
List of diplomatic missions of Chad,2012,8,0,57920,153
National Democratic and Social Convention,2009,12,0,33829,72
Politics of Chad,2013,11,1,74870,283
"Federation, Action for the Republic",2006,6,0,33663,77
Command Council of the Armed Forces of the North,2008,6,0,29321,50
Aissa Kili N%27guirmamaramama,2011,7,0,28732,47
Constitution of Chad,2010,7,24,105035,221
Voulet%E2%80%93Chanoine Mission,2010,3,25,82455,226
Mire language,2009,4,1,31809,61
Laka language,2013,6,1,29433,51
Somrai language,2011,11,1,32467,59
Geography of Chad,2013,12,3,94096,349
Libya%E2%80%93Chad Territorial Dispute case,2009,10,0,29413,51
Kanem Empire,2012,5,14,67226,178
Sport in Chad,2013,3,0,48908,119
Sayfawa dynasty,2012,5,10,50277,95
2010 West African floods,2013,1,23,156103,715
"Chadian presidential election, 1996",2007,5,0,43013,118
List of ethnic groups in Chad,2010,1,0,43091,94
EUFOR TchadRCA,2013,1,29,78907,127
Massa language,2006,3,0,27457,45
Economic Community of Central African States,2012,2,7,108299,296
Chad,2009,4,88,259769,788
Second Congo War,2014,8,38,187630,526
Njimi,2006,4,0,24343,45
%C3%89mile Gentil,2005,6,0,26495,54
Ati Airport,2009,8,0,32715,88
French Equatorial Africa,2008,5,0,78681,252
"Chadian presidential election, 2001",2008,7,1,46573,131
Voulet%E2%80%93Chanoine Mission,2012,2,25,89852,274
Bidiyo language,2014,6,3,36209,60
Second Congo War,2005,1,0,100892,275
History of Chad,2006,10,0,112552,477
List of Presidents of the National Assembly of Chad,2010,10,3,36719,61
Abel (hominid),2009,4,0,26637,46
Philippe Leclerc de Hauteclocque,2012,4,6,69795,182
Sudan (region),2012,8,1,41846,92
Omar I of Kanem,2008,12,0,28761,52
Aouzou Strip,2011,3,1,36175,68
Masa languages,2013,2,1,34188,70
Liberation Front of Chad,2013,12,0,26232,47
Aouzou Strip,2009,12,1,31462,57
Chad,2012,2,89,277758,911
Tombalbaye government,2006,7,0,57600,234
EUFOR TchadRCA,2014,3,31,79413,109
Education in Chad,2010,3,4,51771,124
List of heads of state of Chad,2009,1,0,52090,104
Donald Yamamoto,2008,1,5,34724,67
D%C3%A9tachement Int%C3%A9gr%C3%A9 de S%C3%A9curit%C3%A9,2008,10,3,28702,40
Dunama Dabbalemi,2009,1,0,27581,54
Military of Chad,2005,7,0,27430,40
Sahel drought,2010,8,32,73891,126
Ahmad (Kanem Bornu king),2009,1,0,26542,45
Christoph Staewen,2008,10,0,27254,60
Sudan (region),2013,6,1,40804,90
Ngambay language,2012,10,3,41211,73
Scouting and Guiding in Chad,2009,12,0,41206,127
Fishing in Chad,2009,8,0,49850,183
Chad,2013,9,106,306999,986
Bye Bye Africa,2009,3,2,38388,74
Fran%C3%A7ois Tombalbaye,2005,12,0,37182,63
National Union for Independence and Revolution,2009,2,10,41598,66
"Platform for Change, Unity and Democracy",2006,1,0,30836,54
Coat of arms of Chad,2011,4,1,49452,133
Politics of Chad,2008,1,0,68097,150
Geography of Chad,2009,12,1,77946,256
Politics of Chad,2014,3,1,73301,269
Education in Chad,2010,11,4,51925,123
April 8 Humanitarian Ceasefire Agreement,2009,11,0,29401,59
National and Nomadic Guard,2006,10,7,35593,68
History of Chad,2006,12,1,110798,463
Mubi language,2014,5,1,32707,52
History of Chad,2011,7,13,136470,541
French Equatorial Africa,2004,4,0,34961,59
Tibesti Jebel Uweinat montane xeric woodlands,2011,3,1,57004,183
Military of Chad,2014,5,8,55785,167
Chari Jazz,2008,2,4,32036,51
Military of Chad,2009,11,8,67261,185
CFA franc,2005,12,0,66211,252
Education in Chad,2011,11,4,53184,127
Coat of arms of Chad,2014,4,1,52142,141
Jonkor language,2012,6,1,30785,52
Second Congo War,2013,4,26,203559,583
Geography of Chad,2005,12,0,48318,74
Patriotic Salvation Movement,2006,6,0,35173,85
Geology of Chad,2014,5,3,49931,111
French Chad,2010,5,0,55940,195
Abel (hominid),2012,6,1,29265,55
Geography of Chad,2007,4,0,63696,165
Military of Chad,2008,7,6,52381,162
Miltu language,2012,6,1,30776,54
Bokoro Airport,2010,8,0,33596,88
Malgbe language,2012,1,1,33178,64
Geography of Chad,2001,4,0,26419,23
Lyc%C3%A9e Montaigne de N%27Djamena,2015,1,1,29184,48
Chad%E2%80%93China relations,2013,6,9,66420,239
Geography of Chad,2003,1,0,30121,49
Azumeina language,2007,3,0,27241,40
Coat of arms of Chad,2004,12,0,31161,36
Kingdom of Baguirmi,2012,1,0,35685,73
French Equatorial Africa,2008,11,0,85086,268
Donald Yamamoto,2013,2,7,39790,71
F%C3%A9lix %C3%89bou%C3%A9,2007,2,0,33154,83
Sokoro language,2011,11,1,30572,54
Chadian Action for Unity and Socialism,2005,11,0,34230,81
CFA franc,2002,10,0,31929,44
Coat of arms of Chad,2006,9,0,31109,36
Chadian National Union,2011,9,0,35598,85
Voulet%E2%80%93Chanoine Mission,2006,9,26,69815,166
2006 Zakouma elephant slaughter,2011,1,2,37077,84
CFA franc,2008,4,0,62562,226
Bank of Central African States,2008,11,1,66396,268
Fran%C3%A7ois Tombalbaye,2006,4,0,40052,93
Fran%C3%A7ois Tombalbaye,2005,8,0,37123,63
Demographics of Chad,2009,12,0,54607,157
Kanem Empire,2011,4,6,54518,150
Bidiyo language,2012,6,1,32219,53
Moussoro Airport,2009,8,0,31953,86
Chadian passport,2012,7,0,75852,341
Dunama IX Lefiami,2011,3,0,27975,50
Template:Chad airport stub,2009,8,0,32543,62
Ngambay language,2013,6,4,41541,70
EUFOR TchadRCA,2008,7,17,60423,115
List of football clubs in Chad,2010,12,0,37377,99
Dawud of Kanem,2007,12,0,25920,44
Chad,2014,7,114,328013,1017
Geography of Chad,2006,2,0,58298,150
Philippe Leclerc de Hauteclocque,2005,8,0,37454,93
Transitional Government of National Unity,2009,8,0,44470,96
Boor language,2011,7,1,31126,53
Sarua language,2011,11,1,30753,55
Free Confederation of Chadian Workers,2006,11,0,29897,53
Wadai Empire,2008,12,0,34980,68
People%27s Armed Forces,2007,6,0,28368,56
Sport in Chad,2009,2,0,40697,98
List of ethnic groups in Chad,2008,12,0,42994,94
Donald Yamamoto,2011,6,7,38258,65
Outline of Chad,2008,12,0,72455,198
East Saharan montane xeric woodlands,2011,7,0,33335,65
Hummay,2011,7,0,26951,48
East Chadic languages,2006,7,0,27443,38
Authenticit%C3%A9,2006,10,0,26834,50
Transport in Chad,2012,4,2,62899,225
Philippe Leclerc de Hauteclocque,2010,6,5,65668,177
Tombalbaye government,2006,3,0,57924,233
Kanembu language,2007,2,0,28733,44
Birgit language,2013,3,1,31007,55
Dangal%C3%A9at language,2014,6,3,38003,60
Bokoro Airport,2013,1,0,33940,89
Voulet%E2%80%93Chanoine Mission,2012,12,25,90053,276
List of Governors General of French Equatorial Africa,2006,3,0,42674,175
National Union (Chad),2006,6,0,32480,73
Aouzou Strip,2014,1,2,39469,87
Utilities in Chad,2008,2,0,27795,43
List of ethnic groups in Chad,2008,8,0,30306,61
List of football clubs in Chad,2011,5,0,46938,113
Mao Airport,2009,2,0,32651,88
Tari West Airport,2013,8,2,56459,197
D%C3%A9tachement Int%C3%A9gr%C3%A9 de S%C3%A9curit%C3%A9,2011,4,3,28948,44
List of diplomatic missions in Chad,2009,4,0,47280,112
Sokoro language,2008,5,1,27067,43
Kabalai language,2012,6,1,30670,54
Chadian Association for the Promotion and Defense of Human Rights,2007,10,2,36319,74
Solomon Braun,2013,3,0,28209,52
EUFOR TchadRCA,2009,12,18,60951,84
Masa languages,2011,11,0,31878,65
Second Congo War,2014,5,38,188464,532
Demographics of Chad,2012,3,0,53760,138
Bornu Empire,2010,3,2,68837,307
Kare language (Adamawa),2012,3,0,31392,57
Rally of Democratic Forces (rebel group),2009,5,2,34580,82
French Equatorial Africa,2009,6,0,85087,258
Christoph Staewen,2007,7,0,27298,65
Aissa Kili N%27guirmamaramama,2009,1,0,28770,51
Constitution of Chad,2008,3,24,100340,225
Gabriel Lisette,2011,1,0,37839,86
Mawa language (Chad),2012,10,2,31627,54
Economy of Chad,2010,4,1,72426,267
Second Congo War,2015,1,38,187487,518
Pana language,2013,8,1,31029,60
Mundang language,2013,2,0,31415,62
African meningitis belt,2014,11,2,31174,58
Pala Airport,2013,8,2,57271,200
Kanem Bornu Empire,2012,1,7,55588,195
Bir II of Kanem,2009,8,0,28311,52
Wadai Empire,2006,10,0,31762,64
Dambe,2010,11,8,48716,147
Outline of Chad,2009,4,0,84828,240
Bousso Airport,2009,1,0,32676,86
Tombalbaye government,2008,3,0,57959,234
Ndam language,2015,4,2,40621,100
Military of Chad,2015,2,8,56949,162
Chadian Air Force,2013,7,5,37592,76
Chad,2013,7,111,309540,981
Kera language,2013,9,1,33242,66
Geography of Chad,2005,9,0,33240,74
Chad,2009,10,89,267804,856
Mawa language (Chad),2009,4,1,31205,56
Karang language,2012,7,1,32705,58
Second Congo War,2010,10,27,181712,484
Chad,2007,12,79,239928,820
Adr%C3%A9 Airport,2012,11,0,34190,88
Economy of Chad,2005,11,0,58756,254
Roman Catholic Diocese of Doba,2008,5,0,28358,45
List of diplomatic missions of Chad,2014,11,0,59456,165
Second Congo War,2007,7,8,141522,448
Economic Community of Central African States,2006,5,0,71824,203
Bir II of Kanem,2009,9,0,29717,52
2006 Zakouma elephant slaughter,2011,11,2,37075,83
Gabriel Lisette,2014,11,0,41617,97
Bongor Airport,2013,8,4,57531,200
East Chadic languages,2008,5,1,31538,58
CFA franc,2010,10,1,71636,216
Maslam language,2011,12,1,33324,65
.td,2008,11,0,67759,411
Chad National Museum,2008,12,2,32984,59
Kanem Bornu Empire,2014,4,7,63681,178
Sahel drought,2008,6,5,42064,74
Template:Chad stub,2007,2,0,25320,31
Wadai Empire,2009,6,0,35158,68
Government of Chad,2012,7,0,58027,138
CFA franc,2013,2,4,77348,226
Daratt,2008,2,2,33740,65
National Union for Independence and Revolution,2008,10,10,41986,77
Second Congo War,2004,11,0,61184,166
Index of Chad related articles,2009,6,0,119017,846
Second Congo War,2009,7,22,177151,556
Mubi language,2013,7,1,30503,53
Kanem Bornu Empire,2005,11,0,30547,78
Ndam language,2013,6,2,32988,61
Organization for Community Supported Sustainable Agriculture in Chad,2007,2,0,31021,63
Second Congo War,2005,6,0,117561,356
East Saharan montane xeric woodlands,2005,9,0,26650,40
Buso language,2014,6,2,31829,60
Sport in Chad,2012,6,0,48452,113
Portal:Chad,2010,3,0,72510,156
Djurab Desert,2013,3,0,42545,179
Sahel drought,2012,12,33,92185,147
Kanem Empire,2011,5,6,54400,148
Chadian National Union,2008,11,0,34014,81
Donald Yamamoto,2008,9,6,36537,63
Saba language,2014,5,2,31196,52
Scouting and Guiding in Chad,2007,2,0,28638,48
Birgit language,2008,3,1,27323,43
2007 Zo%C3%A9%27s Ark controversy,2008,12,10,35548,51
Democratic Front of Chad,2009,8,0,25775,48
Boor language,2013,10,2,30962,56
Bye Bye Africa,2007,12,2,34130,60
Chadian People%27s Revolutionary Movement,2009,5,0,28619,51
Military of Chad,2006,4,0,28082,51
Op%C3%A9ration Bison,2008,11,6,35148,61
Second Congo War,2006,5,0,116803,370
Roman Catholic Diocese of Sarh,2007,7,0,29398,50
Sahel drought,2013,3,33,92445,153
Popular Movement for the Liberation of Chad,2010,11,0,27960,49
Pana language,2012,10,0,30640,59
Aouzou Strip,2006,12,0,29722,53
List of heads of state of Chad,2005,12,0,36183,74
Karang language,2012,3,1,31747,58
National Union for Independence and Revolution,2008,9,10,41874,76
Chadian Air Force,2008,5,2,38953,88
Philippe Leclerc de Hauteclocque,2007,4,3,51726,134
History of Chad,2012,6,14,143775,572
Boor language,2011,11,1,30804,56
Tamki language,2010,2,1,30684,53
2010 West African floods,2011,4,29,157404,714
National Rally for Development and Progress,2007,6,0,34380,76
Armed Forces for a Federal Republic,2011,11,1,23744,29
CIA activities in Chad,2010,1,4,49218,103
Philippe Leclerc de Hauteclocque,2011,12,7,70056,179
Rally for Democracy and Progress (Chad),2005,4,0,31940,65
Othman II,2007,7,0,25450,47
List of Chadians,2012,9,0,34499,110
Operation Mount Hope III,2008,8,0,28208,43
List of Chadians,2006,8,0,36090,120
Sahel drought,2009,8,21,59793,92
Rally for Democracy and Liberty,2009,1,0,33769,79
Economy of Chad,2012,11,1,59637,225
Migaama language,2011,1,1,31305,54
Le P%C3%A8lerin de Camp Nou,2011,5,3,34775,49
Chad,2007,8,71,227298,760
Command Council of the Armed Forces of the North,2013,3,0,29666,53
Dar Sila,2006,4,0,21471,27
Kanem Bornu Empire,2002,2,0,27763,45
Chadian Association for the Promotion and Defense of Human Rights,2012,7,4,39830,76
Sahel drought,2011,3,31,77765,134
Second Congo War,2014,4,32,180442,506
%C3%89mile Gentil,2010,5,0,61198,213
Movement for Democracy and Justice in Chad,2013,2,0,31110,52
Bir II of Kanem,2007,11,0,26068,45
Amdjereme raid,2008,12,2,38113,98
Mesme language,2015,3,2,33889,60
2010 Sahel famine,2014,5,165,416736,1152
History of Chad,2011,3,13,136509,546
Sahel drought,2013,4,33,91485,145
United Nations Mission in the Central African Republic and Chad,2012,4,20,55521,81
Popular Movement for the Liberation of Chad,2010,1,0,28321,53
Free Confederation of Chadian Workers,2006,10,0,29824,51
Constitution of Chad,2007,8,24,88167,174
List of diplomatic missions in Chad,2012,11,38,85357,150
Sarh Airport,2013,3,0,38929,103
Second Congo War,2010,9,26,179339,482
Second Congo War,2006,10,7,129185,411
Movement for Democracy and Justice in Chad,2007,10,0,29479,53
French Equatorial Africa,2011,5,2,81488,233
Action for Renewal of Chad,2008,4,0,31933,65
Public holidays in Chad,2009,12,0,38391,120
Gu%C3%A9r%C3%A9da Airport,2013,3,0,33062,91
Sayfawa dynasty,2012,1,10,49323,93
Abouna,2013,1,2,37106,66
Wadai Empire,2009,4,0,35174,68
Philippe Leclerc de Hauteclocque,2013,6,10,80576,213
Donald Yamamoto,2014,2,9,44305,72
Kingdom of Baguirmi,2011,9,0,35976,73
Sao civilisation,2012,10,13,36839,60
Bornu Empire,2008,10,2,49930,120
Volcan Army,2007,6,0,27101,56
Index of Chad related articles,2012,1,0,119378,850
Chad,2011,1,88,271010,892
Union of Forces for Democracy and Development,2008,4,0,30668,53
Roman Catholic Diocese of Moundou,2009,12,0,31700,55
Rally for Democracy and Progress (Chad),2006,2,0,32416,68
Masa languages,2009,5,0,31363,61
CFA franc,2009,8,1,69853,203
Second Congo War,2009,4,22,182416,589
2010 Sahel famine,2012,8,166,420200,1169
CFA franc,2014,9,9,90417,242
Biltine Airport,2009,8,0,32789,87
History of Chad,2003,11,0,40912,85
Economic Community of Central African States,2014,1,12,141546,382
Second Congo War,2012,5,22,180846,520
Military of Chad,2010,4,8,67262,187
Fran%C3%A7ois Tombalbaye,2015,4,0,64902,175
Mogum language,2015,4,2,40693,96
Geography of Chad,2007,5,0,63814,163
History of Chad,2004,8,0,42969,122
Chadian Action for Unity and Socialism,2008,11,6,38800,85
East Saharan montane xeric woodlands,2012,10,0,34006,68
FROLINAT,2013,2,10,64632,182
CFA franc,2007,6,0,62255,226
Boor language,2008,5,1,27122,44
Girgam,2013,12,3,26543,49
Geography of Chad,2008,11,0,68673,199
Tibesti Jebel Uweinat montane xeric woodlands,2009,4,1,31879,65
Ngambay language,2011,7,4,41104,73
Sudan (region),2004,9,0,32013,39
East Saharan montane xeric woodlands,2009,10,0,29312,54
Amdjereme raid,2007,5,2,36150,87
Migaama language,2012,6,1,31887,52
Doba Airport,2013,8,2,56688,198
Peve language,2013,3,0,29516,52
CFA franc,2005,3,0,53753,198
Sudan (region),2006,6,0,49891,136
Haraze Airport,2009,8,0,32160,86
Chadian Action for Unity and Socialism,2009,5,6,38414,79
Sahel drought,2006,8,0,25833,42
Christoph Staewen,2009,12,0,27014,54
Chad,2012,7,91,283489,924
CFA franc,2009,1,1,61977,199
Kuri I of Kanem,2009,2,0,27521,50
Kera language,2013,10,1,33304,68
Ali II of Bornu,2011,11,0,25837,52
Mesme language,2012,10,0,29839,49
Tamki language,2012,3,1,30594,52
Fran%C3%A7ois Tombalbaye,2011,9,0,52860,135
Kanem Bornu Empire,2004,9,0,29118,54
Aissa Kili N%27guirmamaramama,2012,12,0,27027,50
.td,2009,10,0,67555,411
Transport in Chad,2007,3,0,42172,139
List of ethnic groups in Chad,2009,11,0,43240,91
Sudan (region),2011,12,1,46660,114
Lakes of Ounianga,2013,2,1,31757,43
Islamic Legion,2009,9,14,49156,110
Free Confederation of Chadian Workers,2014,7,0,30749,51
Philippe Leclerc de Hauteclocque,2011,11,7,69338,179
Liberation Front of Chad,2012,6,0,26200,46
FROLINAT,2011,6,10,64094,177
Economic Community of Central African States,2013,3,11,136628,376
Kuo language,2011,12,0,29463,55
Barda%C3%AF Zougra Airport,2013,9,2,58296,204
Tombalbaye government,2007,1,0,57554,233
Gu%C3%A9r%C3%A9da Airport,2009,8,0,32560,86
List of universities in Chad,2011,9,1,38297,98
Chadian Air Force,2010,4,5,43482,89
Chad National Museum,2008,10,2,32688,55
French Equatorial Africa,2005,1,0,35177,61
Index of Chad related articles,2010,9,0,119838,847
Kano Accord,2013,2,0,28409,63
Chad,2012,10,91,284243,932
Maslam language,2013,10,2,32873,65
Government of Chad,2007,3,0,46962,81
Oum Hadjer Airport,2011,8,0,34535,89
Fran%C3%A7ois Tombalbaye,2011,4,0,52049,133
Majera language,2011,12,0,31350,59
People%27s Movement for Democracy in Chad,2008,9,2,34449,72
Sahel drought,2009,11,21,60329,98
Action for Renewal of Chad,2007,3,0,33007,73
United Nations Security Council Resolution 1834,2009,2,3,51834,114
Coat of arms of Chad,2005,9,0,31125,36
Kanem Empire,2014,12,3,83867,351
Government of Chad,2009,3,0,57235,131
Kuo language,2012,5,0,29504,55
Polygamy in Chad,2009,4,1,35909,94
Jelkung language,2012,3,2,30939,55
Elections in Chad,2006,6,0,54593,174
Islamic Legion,2009,12,14,48064,107
Bank of Central African States,2006,10,0,31200,54
.td,2006,9,0,65450,405
Template:Chad stub,2008,9,0,25514,31
Manufacturing in Chad,2009,8,0,37704,57
Economic Community of Central African States,2007,5,0,74924,209
Abouna,2010,4,2,39836,70
French Equatorial Africa,2009,10,0,85137,261
Koumogo,2010,4,0,30218,49
DP75: Tartina City,2009,3,5,39656,67
Daguessa Airport,2013,3,0,34210,92
Government of Chad,2010,10,0,57164,131
Bank of Central African States,2008,7,1,66553,270
Bousso Airport,2009,12,0,33332,86
Education in Chad,2010,9,4,51899,119
United Nations Security Council Resolution 1834,2008,10,3,51249,110
Chad,2008,1,79,197904,538
Barein language,2013,10,2,30508,55
.td,2006,10,0,65763,403
Transport in Chad,2005,11,0,27729,41
Petroleum Revenue Oversight and Control Committee,2009,12,0,34838,79
Lagwan language,2015,3,2,50882,153
Philippe Leclerc de Hauteclocque,2004,7,0,30583,46
Mundang language,2012,3,0,30816,58
Constitution of Chad,2007,11,24,99749,223
Cotontchad,2009,8,0,27565,44
List of football clubs in Chad,2008,8,0,25871,38
Authenticit%C3%A9,2013,3,0,29218,61
2007 Zo%C3%A9%27s Ark controversy,2010,11,9,36553,55
Idris Alooma,2012,8,4,35411,101
Peve language,2012,5,0,29444,51
Elections in Chad,2008,12,1,63683,214
Ali II of Bornu,2007,10,0,24504,43
Bousso Airport,2012,5,0,33274,82
Free Confederation of Chadian Workers,2006,3,0,25689,37
Economic Community of Central African States,2008,8,0,93389,255
Chad under F%C3%A9lix Malloum,2011,9,0,39046,102
Public holidays in Chad,2014,2,1,38381,115
Sonderkommando Blaich,2011,6,10,41751,70
Geography of Chad,2003,8,0,31793,67
Mongo Airport,2013,3,0,34646,93
Tombalbaye government,2008,2,0,58241,236
Languages of Chad,2013,3,0,50945,188
Op%C3%A9ration Bison,2014,10,6,36070,55
Rally of Democratic Forces (rebel group),2009,4,2,34336,76
Chadian Action for Unity and Socialism,2004,11,0,26434,40
Christoph Staewen,2013,12,5,31692,60
African meningitis belt,2014,4,2,29651,55
Miltu language,2014,6,3,32522,61
%C3%89mile Gentil,2012,12,0,65404,227
2006 Zakouma elephant slaughter,2009,5,2,37208,78
Military of Chad,2011,9,8,100574,277
Abel (hominid),2010,2,0,28301,58
Aouzou Strip,2006,10,0,29924,53
Geology of Chad,2006,8,0,29844,65
La%C3%AF Airport,2009,8,0,32847,88
Idris Alooma,2009,2,0,29737,91
Voulet%E2%80%93Chanoine Mission,2010,1,25,82722,224
Karang language,2013,3,2,32461,61
Adr%C3%A9 Airport,2011,1,0,33660,88
African meningitis belt,2011,9,2,33159,66
African National Party,2011,11,4,31011,53
Boor language,2013,8,2,30744,54
Mangalm%C3%A9 riots,2009,6,0,26642,50
List of Chadians,2011,2,0,37974,126
Daratt,2008,1,2,33524,61
CIA activities in Chad,2011,11,4,48683,101
List of buildings and structures in Chad,2012,12,0,40471,54
Renewed African Socialist Movement,2007,11,2,28759,45
Iriba Airport,2013,3,0,34019,92
Maslam language,2011,11,1,33250,67
List of heads of state of Chad,2009,8,0,52799,105
Kuri II of Kanem,2007,10,0,25276,41
Buso language,2012,10,1,30573,53
National Democratic and Federal Convention,2014,9,0,33914,71
Kwang language,2013,8,1,29965,55
Chadian Armed Forces,2013,3,1,31489,59
Migaama language,2012,3,1,31567,52
%C3%89mile Gentil,2006,7,0,26799,56
Bidiyo language,2014,11,3,43818,96
Bidiyo language,2009,11,1,31089,54
List of heads of state of Chad,2010,10,0,74741,255
Public holidays in Chad,2005,11,0,23433,36
Philippe Leclerc de Hauteclocque,2011,2,6,68340,180
French Equatorial Africa,2007,5,0,74937,246
Kingdom of Baguirmi,2008,7,0,33093,61
FROLINAT,2014,12,10,69794,192
French Equatorial Africa,2013,6,2,92538,255
F%C3%A9lix %C3%89bou%C3%A9,2005,8,0,29824,59
Philippe Leclerc de Hauteclocque,2009,5,5,62610,157
Geography of Chad,2014,11,3,94151,352
United Nations Mission in the Central African Republic and Chad,2009,10,20,51132,87
Gabriel Lisette,2010,10,0,37085,84
Education in Chad,2011,5,4,52375,123
Scouting and Guiding in Chad,2009,3,0,39393,122
Bank of Central African States,2007,11,0,36035,73
