filename,year,month,num_citations,file_size,forward_links
Attorney General of Ireland,2009,2,1,50753,149
"Minister for Jobs, Enterprise and Innovation",2008,8,0,63845,348
Irish Civil War,2008,5,36,114303,322
Ceann Comhairle,2007,1,0,61466,263
Irish Republic,2015,4,20,129692,385
Arms Crisis,2013,6,6,47030,121
List of heritage railways in the Republic of Ireland,2005,8,0,29083,64
Mahon Tribunal,2009,4,8,62068,181
Constitution of Ireland,2010,9,31,167279,443
Saor %C3%89ire (1967%E2%80%9375),2011,7,8,38312,77
Department of Education and Skills (Ireland),2009,5,1,34913,68
British%E2%80%93Irish Parliamentary Assembly,2010,11,0,47855,158
Maria Duce,2007,5,0,24259,42
Irish Boundary Commission,2006,7,0,34009,80
List of newspapers in the Republic of Ireland,2013,9,44,119946,360
Prize Bond,2006,2,0,27312,41
McCarthy Report,2014,4,6,47189,102
Directorate of Intelligence (Ireland),2013,10,0,75440,315
Lemass era,2007,10,0,26379,46
Balfour Declaration of 1926,2002,5,0,27970,38
Exercise Armageddon,2010,7,9,37726,79
List of newspapers in the Republic of Ireland,2015,1,46,121243,361
Social Partnership,2010,4,1,39447,45
Irish Declaration of Independence,2010,2,1,38494,77
Contraception in the Republic of Ireland,2008,8,4,31124,52
Irish republicanism,2014,1,48,168248,599
Enterprise Ireland,2006,8,0,23647,26
Revenue On Line Service,2005,2,0,27240,57
Brian McCracken,2009,7,3,30202,70
Attorney General of Ireland,2007,5,0,41480,214
Ghost estate,2011,1,14,50224,66
Republic of Ireland,2008,10,67,432775,1766
Midlands Gateway,2010,1,7,42128,73
Presidential Commission (Ireland),2009,8,0,48322,139
British%E2%80%93Irish Council,2010,3,5,64528,229
Irish Race Conventions,2010,3,12,45419,112
%C3%89ire,2006,10,2,48545,113
Young Scientist and Technology Exhibition,2008,5,0,37696,84
History of the Republic of Ireland,2009,8,17,124950,557
"Department of Jobs, Enterprise and Innovation",2009,4,0,35213,67
Irish republicanism,2011,3,47,151829,524
National Development Plan,2004,7,0,31691,77
List of aircraft of the Irish Air Corps,2010,9,11,52052,118
Irish property bubble,2014,8,70,133888,153
Censorship of Publications Board (Ireland),2006,11,9,65863,116
Organisation of National Ex Servicemen,2007,12,10,55213,121
CREST (securities depository),2006,12,0,26903,40
List of museums in the Republic of Ireland,2005,8,0,26319,46
Mountjoy Prison helicopter escape,2012,3,20,62449,123
Christopher Ewart Biggs,2012,3,1,37856,88
Young Scientist and Technology Exhibition,2011,6,21,96103,239
Shannon Development,2005,1,0,25640,42
%C3%93glaigh na h%C3%89ireann,2005,8,0,28463,57
Lightvessels in Ireland,2012,7,7,64642,153
Companies Registration Office (Ireland),2009,8,0,25981,41
Irish Civil War,2004,10,0,32469,58
Market Houses in the Republic of Ireland,2011,6,1,66622,346
List of further education colleges in the Republic of Ireland,2014,2,0,32901,72
List of towns and villages in the Republic of Ireland,2005,8,0,61525,505
History of the Labour Party (Ireland),2009,11,0,61747,158
Economy of the Republic of Ireland,2015,2,101,219608,512
Southern Ireland (1921%E2%80%9322),2008,10,4,54734,133
Eamon Casey,2008,4,4,40387,96
Republic of Ireland,2015,1,186,632182,2141
History of the Republic of Ireland,2012,5,61,132270,257
Names of the Irish state,2009,1,52,113524,252
Republic of Ireland,2015,2,186,632670,2145
Religion in the Republic of Ireland,2013,12,38,144712,491
John Bowman (broadcaster),2008,1,0,44609,133
List of museums in the Republic of Ireland,2004,6,0,24535,34
Irish neutrality during World War II,2008,10,20,85309,234
Irish Boundary Commission,2012,5,23,73808,119
%C3%9Adar%C3%A1s na Gaeltachta,2007,5,0,31971,71
History of the Republic of Ireland,2013,5,62,148329,262
Teachta D%C3%A1la,2012,6,3,34987,63
Department of state (Ireland),2012,3,0,53878,181
Minister of State (Ireland),2004,5,0,23819,35
Irish Republic,2009,3,16,101786,270
GUBU,2005,4,0,29116,58
Ceann Comhairle,2006,6,0,61867,262
History of the Republic of Ireland,2004,7,0,38504,87
Southern Ireland (1921%E2%80%9322),2007,10,0,54719,128
Economy of Cork,2010,6,1,40295,89
Constitution of Ireland,2007,8,19,141416,351
Secretary General to the President,2006,7,0,39752,81
Irish head of state from 1936 to 1949,2008,3,0,40493,82
"Minister for the Environment, Community and Local Government",2011,1,0,52305,165
.ie,2006,12,0,70623,417
Border Campaign (Irish Republican Army),2011,11,34,70445,151
Economy of Dublin,2010,9,6,44654,96
Celtic Tiger,2014,11,94,180407,468
State papers,2011,7,0,29508,71
"Department of Arts, Heritage and the Gaeltacht",2010,2,0,35904,68
Maria Duce,2011,7,0,29953,53
Met %C3%89ireann,2009,7,4,52570,160
McCarthy Report,2013,10,6,49911,112
National Botanic Gardens (Ireland),2013,10,4,53929,111
Southern Ireland (1921%E2%80%9322),2006,9,0,43726,122
Republic of Ireland,2004,6,0,120648,377
First time buyer,2012,10,8,32376,60
Defence Forces (Ireland),2010,12,14,86768,292
Arms Crisis,2009,9,3,41106,100
Defence Forces (Ireland),2008,4,6,62281,195
Christopher Ewart Biggs,2010,12,1,34481,70
List of companies listed on the Irish Stock Exchange,2007,6,0,34374,59
List of newspapers in the Republic of Ireland,2006,11,0,61238,150
Solid State Pharmaceutical Cluster,2010,6,0,25527,27
List of national parks of the Republic of Ireland,2007,1,0,29501,46
Young Scientist and Technology Exhibition,2011,10,21,96292,248
Government of Ireland,2005,8,0,80600,358
Driving licence in the Republic of Ireland,2008,1,0,24737,31
President of Ireland,2015,1,51,201386,594
Driving licence in the Republic of Ireland,2012,2,3,49523,85
Forf%C3%A1s,2007,6,1,36540,61
Financial Regulator,2009,6,16,38557,44
List of people on stamps of Ireland,2007,9,0,64670,345
Ceann Comhairle,2010,8,6,63667,205
List of towns and villages in the Republic of Ireland,2009,8,0,111894,1149
List of higher education institutions in the Republic of Ireland,2011,6,0,59137,196
Metrication in Ireland,2014,7,2,45743,79
Ceann Comhairle,2006,5,0,61040,256
Minister of State (Ireland),2007,3,0,43045,115
List of supermarket chains in Ireland,2009,10,0,36001,113
List of people on stamps of Ireland,2006,11,0,61892,317
List of supermarket chains in Ireland,2014,1,0,36018,111
List of hospitals in the Republic of Ireland,2010,6,0,71969,287
List of airlines of the Republic of Ireland,2013,11,0,88254,387
British%E2%80%93Irish Council,2010,10,6,65743,234
Corrib gas controversy,2009,5,15,64365,170
Kerry Babies case,2012,12,3,29743,50
Naval Service (Ireland),2014,10,24,149993,438
Budget Day,2010,9,13,52898,103
Minister of State (Ireland),2009,4,2,50905,153
Attorney General of Ireland,2013,10,2,54762,172
Revenue On Line Service,2011,10,0,29826,63
Irish Military Archives,2012,12,2,26418,35
Names of the Irish state,2005,5,0,37498,72
D%C3%A1il %C3%89ireann election summary,2010,1,0,67390,143
Teachta D%C3%A1la,2015,4,13,53321,91
List of towns and villages in the Republic of Ireland,2007,7,0,78885,695
Irish presidential inauguration,2007,11,0,49921,122
Bord Iascaigh Mhara,2009,7,1,29790,53
Air Accident Investigation Unit,2013,3,2,127203,328
Names of the Irish state,2009,2,54,117044,258
Central Bank of Ireland,2011,10,191,250086,510
Young Scientist and Technology Exhibition,2010,10,20,80155,163
Celtic Tiger,2006,3,0,67189,176
Corrib gas controversy,2013,1,65,152136,259
Irish republicanism,2011,1,47,151897,522
Shell to Sea,2006,12,5,36994,77
List of Irish uprisings,2010,2,0,35252,115
Retail in the Republic of Ireland,2010,11,0,43609,128
List of supermarket chains in Ireland,2014,4,1,52052,150
List of flags of Ireland,2012,6,0,98294,280
Border Campaign (Irish Republican Army),2010,10,34,70204,154
"Minister for the Environment, Community and Local Government",2009,2,0,50667,158
List of programmes broadcast by TV3 Ireland,2009,12,0,113672,493
Reform Alliance (Ireland),2013,9,9,44137,62
The Emergency (Ireland),2012,9,67,150506,396
Irish Civil War,2006,10,7,87058,241
Midlands Gateway,2010,6,7,41953,74
Irish euro coins,2003,6,0,33805,46
Names of the Irish state,2006,8,0,42278,91
Names of the Irish state,2010,12,72,151247,319
Department of state (Ireland),2012,9,0,57384,192
Eamon Casey,2005,8,0,27981,79
"Minister for Jobs, Enterprise and Innovation",2011,1,0,56531,179
The Emergency (Ireland),2004,11,0,28514,59
Department of Finance (Ireland),2006,6,0,37316,103
List of hospitals in the Republic of Ireland,2005,4,0,26988,45
Irish Boundary Commission,2012,8,23,74285,121
List of higher education institutions in the Republic of Ireland,2014,5,7,88501,257
Lemass era,2007,12,0,26265,42
Defence Forces (Ireland),2011,1,14,86655,289
Revenue Commissioners,2007,7,0,26996,56
President of Ireland,2004,5,0,89318,299
%C3%89ire,2011,11,17,59156,143
Father of the D%C3%A1il,2007,12,0,34961,166
Directorate of Intelligence (Ireland),2014,4,21,143653,605
President of Ireland,2008,6,22,152397,518
Economy of the Republic of Ireland,2011,3,83,183326,505
Republic of Ireland Act 1948,2014,7,17,66111,144
Irish Republic,2011,7,18,109796,297
Bord Iascaigh Mhara,2008,6,1,31563,58
Executive Council of the Irish Free State,2009,11,0,47280,143
Minister for Finance (Ireland),2008,1,0,55990,299
IE Domain Registry,2006,6,0,28650,47
Naval Service (Ireland),2010,5,6,61033,126
President of Ireland,2009,7,22,152948,491
Television licencing in the Republic of Ireland,2011,4,64,129593,250
Republic of Ireland,2003,3,0,91684,149
Discover Science %26 Engineering,2013,6,5,30793,55
Social Partnership,2006,10,0,30539,35
Cumann,2008,11,0,24862,43
Celtic Tiger,2004,5,0,27736,39
Irish neutrality during World War II,2007,4,16,55395,33
President of Ireland,2006,10,2,110281,374
Irish involvement in the Spanish Civil War,2007,11,2,32311,69
Outline of the Republic of Ireland,2010,6,5,104540,411
"Minister for the Environment, Community and Local Government",2010,8,0,52517,163
Religion in the Republic of Ireland,2014,2,38,144653,492
Ceann Comhairle,2009,10,6,63456,204
John Bowman (broadcaster),2014,2,6,78108,328
An Cosant%C3%B3ir,2009,6,0,31935,56
List of towns and villages in the Republic of Ireland,2009,7,0,111323,1144
National University of Ireland (constituency),2006,9,0,74655,269
List of flags of Ireland,2007,10,0,64979,191
Public service of the Republic of Ireland,2010,12,0,26385,45
Council of State (Ireland),2004,12,0,45993,138
List of banks in the Republic of Ireland,2014,2,0,41419,102
List of supermarket chains in Ireland,2010,8,0,35722,110
Constantin Gurdgiev,2013,3,9,48298,87
IE Domain Registry,2014,6,0,35226,56
Competition Authority (Ireland),2014,1,0,28816,38
Television licencing in the Republic of Ireland,2009,11,58,126328,299
List of British Isles rockpool life,2012,9,0,61944,190
Teachta D%C3%A1la,2007,10,1,29120,53
First time buyer,2014,3,8,32963,54
British%E2%80%93Irish Parliamentary Assembly,2009,11,1,48462,158
Minister of State (Ireland),2007,6,0,42282,115
Morris Tribunal,2014,2,10,53397,44
National University of Ireland (constituency),2007,8,0,77681,279
National Botanic Gardens (Ireland),2005,12,0,25446,35
McCarthy Report,2012,3,7,48667,95
Constitution of Ireland,2007,5,18,147272,387
Minister of State for Business and Employment,2008,4,0,29167,71
"Minister for Jobs, Enterprise and Innovation",2013,2,0,57455,177
Balfour Declaration of 1926,2013,6,1,43994,113
McCarthy Report,2012,10,6,49312,106
Young Scientist and Technology Exhibition,2012,1,22,97679,248
Irish head of state from 1936 to 1949,2014,8,4,48555,91
Southern Ireland (1921%E2%80%9322),2009,2,4,54428,127
List of higher education institutions in the Republic of Ireland,2005,12,0,43979,102
%C3%89ire,2007,4,7,53802,133
Moriarty Tribunal,2010,9,25,55201,84
Shannon Development,2005,3,0,26175,45
Names of the Irish state,2009,4,57,124004,277
Censorship of Publications Board (Ireland),2010,12,12,68186,121
Army Ranger Wing,2009,11,27,93482,192
Ceann Comhairle,2005,6,0,44628,159
Southern Ireland (1921%E2%80%9322),2004,11,0,37358,83
Driving licence in the Republic of Ireland,2011,11,3,50125,86
Government of Ireland,2009,1,8,88384,319
Irish Research Council,2009,9,9,33478,43
Army Ranger Wing,2011,8,27,90865,182
Minister for Finance (Ireland),2008,10,0,52628,185
List of companies listed on the Irish Stock Exchange,2006,8,0,34105,50
Irish Boundary Commission,2014,11,24,76148,123
Irish Civil War,2013,3,77,168402,394
Irish property bubble,2013,5,76,138843,144
Personal Public Service Number,2012,4,2,42911,102
ISO 3166 2:IE,2006,11,0,31811,95
National University of Ireland (constituency),2006,12,0,74327,267
Army Ranger Wing,2010,9,29,94656,199
CREST (securities depository),2008,11,0,30565,43
.ie,2007,10,0,73458,424
Department of Defence (Ireland),2008,4,0,37554,81
Southern Ireland (1921%E2%80%9322),2006,2,0,44342,125
"Minister for Jobs, Enterprise and Innovation",2012,9,0,57011,176
Eamon Casey,2006,2,0,29835,78
List of higher education institutions in the Republic of Ireland,2011,9,0,58907,196
Companies Registration Office (Ireland),2006,6,0,24090,36
History of the Republic of Ireland,2005,3,0,56979,186
Leader of the Opposition (Ireland),2011,11,0,52169,173
.ie,2012,1,2,74047,422
Celtic Tiger,2014,6,94,180671,464
Southern Ireland (1921%E2%80%9322),2004,3,0,35658,68
Minister of State for Business and Employment,2007,12,0,27739,69
Attorney General of Ireland,2014,12,2,54858,166
John Bowman (broadcaster),2011,10,3,73033,314
List of newspapers in the Republic of Ireland,2009,1,0,83272,238
%C3%93glaigh na h%C3%89ireann,2007,11,3,34142,77
Telephone numbers in the Republic of Ireland,2014,6,4,84472,228
List of hospitals in the Republic of Ireland,2012,10,0,73192,273
Irish euro coins,2012,12,3,70997,214
Economy of the Republic of Ireland,2008,1,39,162685,720
List of national parks of the Republic of Ireland,2007,4,0,29501,45
"Minister for Jobs, Enterprise and Innovation",2006,2,0,58440,331
Army Ranger Wing,2005,5,0,24576,38
Donegal Corridor,2009,6,3,33277,66
Republic of Ireland Act 1948,2011,12,11,71627,185
Directorate of Intelligence (Ireland),2014,2,21,116135,404
GUBU,2011,11,6,35813,65
Christopher Ewart Biggs,2007,5,0,30131,60
National Lottery (Ireland),2006,9,0,39864,71
Government of Ireland,2013,11,11,105592,396
GUBU,2008,3,3,34838,64
Leader of the Opposition (Ireland),2004,4,0,27592,71
Michael Fingleton,2014,12,17,65494,111
Radiological Protection Institute of Ireland,2013,3,0,31483,51
The Emergency (Ireland),2013,2,67,150967,408
Central Bank of Ireland,2011,1,168,227279,479
Christopher Ewart Biggs,2007,12,1,32799,70
President of Ireland,2008,11,22,150114,478
Irish Civil War,2011,1,78,160504,368
Donegal Corridor,2015,3,4,44042,81
Committee on Evil Literature,2013,3,0,27912,53
List of people on stamps of Ireland,2014,5,13,93211,448
List of supermarket chains in Ireland,2014,9,1,51806,153
Rossport Five,2009,12,11,39719,89
Mahon Tribunal,2015,2,24,86520,159
Army Ranger Wing,2006,6,0,28824,51
IDA Ireland,2010,7,0,27798,51
Common contractual fund,2012,11,0,41651,100
Aer Lingus Flight 712,2010,10,5,49147,84
List of flags of Ireland,2008,1,0,65950,199
Politics of the Republic of Ireland,2006,12,0,68126,256
Christopher Ewart Biggs,2003,8,0,22558,32
Donegal Corridor,2013,7,4,42905,83
Irish republicanism,2014,8,48,175631,639
List of towns and villages in the Republic of Ireland,2004,8,0,35073,150
Southern Ireland (1921%E2%80%9322),2002,12,0,35711,69
%C3%93glaigh na h%C3%89ireann,2010,5,12,36398,62
Irish republicanism,2009,3,3,77109,278
National Forum on Europe,2008,2,0,26223,42
Department of Public Expenditure and Reform,2014,7,7,43802,78
Irish euro coins,2006,3,0,54910,176
List of hospitals in the Republic of Ireland,2009,10,0,71956,294
The Emergency (Ireland),2005,5,0,36881,95
Telephone numbers in the Republic of Ireland,2011,1,4,61706,218
Economy of the Republic of Ireland,2012,6,86,196518,509
Irish presidential inauguration,2008,10,0,44944,109
Personal Public Service Number,2007,2,0,28922,49
National Botanic Gardens (Ireland),2015,3,4,55836,113
Government of Ireland,2007,9,8,80633,275
Irish Boundary Commission,2006,1,0,34233,79
The Emergency (Ireland),2009,2,61,133115,395
List of flags of Ireland,2008,2,0,65260,193
Irish involvement in the Spanish Civil War,2014,4,4,41617,102
Council of State (Ireland),2013,6,94,140852,290
Defence Forces (Ireland),2006,4,0,42588,68
Moriarty Tribunal,2011,3,26,57286,87
Department of the Taoiseach,2008,9,0,34959,88
Directorate of Intelligence (Ireland),2012,9,0,73820,310
Water supply and sanitation in the Republic of Ireland,2008,9,42,101694,156
IDA Ireland,2011,10,0,29057,62
Directorate of Intelligence (Ireland),2012,8,0,32392,56
Radiological Protection Institute of Ireland,2011,3,0,31745,49
Exercise Armageddon,2014,12,7,41334,90
British%E2%80%93Irish Council,2010,12,6,66017,240
Irish Civil War,2011,11,76,161704,365
List of newspapers in the Republic of Ireland,2007,2,0,65836,158
Department of state (Ireland),2013,4,0,56872,188
Market Houses in the Republic of Ireland,2009,6,0,64231,349
University of Dublin (constituency),2010,5,1,116950,291
List of newspapers in the Republic of Ireland,2012,10,41,118026,357
Economy of the Republic of Ireland,2013,9,87,211583,511
Deposit interest retention tax,2004,10,0,23945,36
NorthSouth Ministerial Council,2012,12,1,55274,179
Irish Declaration of Independence,2009,5,1,37967,70
Philip Sheedy Affair,2012,6,10,44387,58
Republic of Ireland,2003,10,0,112940,341
Prize Bond,2008,5,0,27489,39
Army Ranger Wing,2014,8,69,174190,391
Central Bank of Ireland,2015,3,306,451063,584
Irish neutrality during World War II,2010,9,38,113576,297
Republic of Ireland,2002,10,0,79081,82
Religion in the Republic of Ireland,2011,1,8,65840,213
Social Partnership,2011,9,3,41910,54
United Left (Ireland),2014,2,4,33858,56
NorthSouth Inter Parliamentary Association,2012,11,7,37542,68
President of Ireland,2006,9,2,109957,374
National Development Plan,2014,2,1,139519,491
History of the Labour Party (Ireland),2007,6,0,54225,211
Department of Education and Skills (Ireland),2006,12,0,28587,42
History of the Republic of Ireland,2006,3,0,59991,186
National University of Ireland (constituency),2009,11,8,84365,209
IE Domain Registry,2007,6,0,30789,44
Personal Public Service Number,2008,11,1,33984,49
Central Bank of Ireland,2011,8,189,248759,510
%C3%89ire,2010,10,14,55012,131
List of towns and villages in the Republic of Ireland,2009,1,0,89142,852
British%E2%80%93Irish Parliamentary Assembly,2010,2,1,48883,159
Minister for Finance (Ireland),2009,5,0,52315,188
Michael Fingleton,2011,4,17,68697,125
Eamon Casey,2005,6,0,28006,79
Defence Forces (Ireland),2013,12,19,94791,283
Metrication in Ireland,2014,10,2,45997,83
Met %C3%89ireann,2012,6,5,57464,184
Direct Democracy Ireland,2013,9,33,84620,138
Eamon Casey,2011,10,2,37835,91
Retail in the Republic of Ireland,2005,11,0,36611,96
"Department of the Environment, Community and Local Government",2008,1,0,35522,76
Politics of the Republic of Ireland,2010,5,4,143683,693
GUBU,2013,3,5,35665,73
List of people on stamps of Ireland,2011,1,5,82184,415
Market Houses in the Republic of Ireland,2011,8,1,67542,348
Christopher Ewart Biggs,2003,6,0,21808,23
Referendum Commission,2012,6,17,65376,141
Kerry Babies case,2013,2,10,40576,56
Republic of Ireland,2006,5,0,163857,557
Committee on Evil Literature,2013,11,0,28015,47
Saor %C3%89ire (1967%E2%80%9375),2008,9,1,32554,78
University of Dublin (constituency),2011,12,9,144804,391
Celtic Tiger,2006,11,27,83932,219
Exercise Armageddon,2013,10,7,40667,96
National Transport Museum of Ireland,2009,10,0,36516,93
Economy of the Republic of Ireland,2009,10,74,157258,457
Haulbowline,2011,5,2,32033,54
Mahon Tribunal,2011,9,9,58719,127
Science Gallery,2012,2,0,46139,119
The Emergency (Ireland),2011,9,66,149039,398
%C3%9Adar%C3%A1s na Gaeltachta,2006,9,0,29406,59
Department of Defence (Ireland),2006,11,0,31937,59
Irish republicanism,2007,5,1,53213,155
Balfour Declaration of 1926,2011,8,1,40028,83
Michael Fingleton,2011,10,17,69142,129
Constitution of Ireland,2005,10,0,100917,264
Science Foundation Ireland,2014,2,5,34377,48
Common contractual fund,2010,6,0,41919,103
Barr Tribunal,2006,9,0,25173,43
Irish Race Conventions,2011,9,13,53025,126
List of programmes broadcast by TV3 Ireland,2007,3,0,106311,463
Republic of Ireland,2006,10,5,201118,667
.ie,2012,7,2,74291,416
"Minister for the Environment, Community and Local Government",2008,1,0,57278,310
Eamon Casey,2008,8,4,40258,100
Eamon Casey,2009,5,6,41297,80
Shell to Sea,2007,3,7,38983,76
Celtic Tiger,2006,8,1,71384,181
Irish euro coins,2010,9,1,75525,226
Irish property bubble,2008,10,16,66865,85
Department of Education and Skills (Ireland),2009,3,0,34119,66
NorthSouth Ministerial Council,2013,10,3,64787,202
National Parks and Wildlife Service (Ireland),2010,11,0,24937,36
Naval Service (Ireland),2013,10,15,77023,190
Metrication in Ireland,2011,6,1,46838,84
Government of Ireland,2006,5,0,83193,387
Irish Republic,2007,1,7,91715,263
Irish neutrality during World War II,2013,5,51,133018,349
Names of the Irish state,2011,12,78,164707,331
Irish Declaration of Independence,2005,4,0,26643,45
Government of Ireland,2013,12,11,104881,392
Executive Council of the Irish Free State,2011,12,0,47469,140
"Department of the Environment, Community and Local Government",2011,1,0,38270,81
Father of the D%C3%A1il,2006,7,0,33373,153
Balfour Declaration of 1926,2006,12,0,33135,64
Irish Co operative Organisation Society,2015,2,3,29423,48
Lemass era,2009,7,0,27326,52
Minister for Finance (Ireland),2005,2,0,52539,291
Revenue Commissioners,2012,2,6,34141,61
Constitution of Ireland,2012,9,32,171511,426
"Department of Arts, Heritage and the Gaeltacht",2008,10,0,35750,67
List of towns and villages in the Republic of Ireland,2012,12,0,162987,1369
Irish Civil War,2009,12,75,156358,349
Prize Bond,2012,4,3,28885,49
Naval Service (Ireland),2012,5,19,80574,188
Prize Bond,2009,8,2,27552,43
"Department of Jobs, Enterprise and Innovation",2011,12,0,41864,89
%C3%93glaigh na h%C3%89ireann,2012,12,16,39734,65
Personal Public Service Number,2015,3,3,49225,95
Chief Justice of Ireland,2009,8,2,46920,129
Government of Ireland,2005,2,0,74209,325
Minister for Education and Skills,2013,11,2,53590,178
Saor %C3%89ire (1967%E2%80%9375),2009,11,6,35363,73
Irish Civil War,2009,7,64,149626,354
Balfour Declaration of 1926,2007,2,0,33161,64
National Lottery (Ireland),2010,8,13,71065,140
Public service of the Republic of Ireland,2005,10,0,24610,36
Minister for Education and Skills,2010,3,2,52507,173
Science Week Ireland,2009,5,8,32606,65
Saor %C3%89ire (1967%E2%80%9375),2013,3,8,38936,82
List of newspapers in the Republic of Ireland,2006,1,0,47833,115
Defence Forces (Ireland),2004,3,0,32587,42
Morris Tribunal,2014,8,10,53118,43
Shell to Sea,2007,6,7,57535,163
Irish property bubble,2013,4,76,138255,143
National Botanic Gardens (Ireland),2005,3,0,24545,30
Aer Lingus Flight 712,2005,6,0,23300,34
List of programmes broadcast by TV3 Ireland,2010,2,0,114378,502
Postal orders of Ireland,2007,11,0,36462,62
British%E2%80%93Irish Council,2005,5,0,31827,65
Competition Authority (Ireland),2012,9,0,29685,43
Irish Republic,2012,5,19,111896,297
Economy of Cork,2009,10,1,39466,94
Defence Forces (Ireland),2004,11,0,34252,54
"Minister for the Environment, Community and Local Government",2005,11,0,53893,296
Ceann Comhairle,2006,8,0,61164,254
British%E2%80%93Irish Council,2007,7,4,62343,210
Army Ranger Wing,2011,4,28,90763,183
Kerry Babies case,2008,4,5,33989,72
Young Scientist and Technology Exhibition,2007,9,0,35263,77
%C3%89ire,2011,2,14,56655,130
Aer Lingus Flight 712,2009,11,4,46378,76
Exercise Armageddon,2012,9,7,40497,98
Teachta D%C3%A1la,2013,3,3,34778,61
Irish euro coins,2004,10,0,55464,175
Teachta D%C3%A1la,2010,6,3,34322,60
Revenue Commissioners,2006,6,0,26642,52
Haulbowline,2007,8,0,28757,55
Irish neutrality during World War II,2009,8,21,87015,238
Irish Republic,2008,8,15,101734,291
Attorney General of Ireland,2008,12,1,56303,283
Irish republicanism,2013,1,49,162193,565
Air Accident Investigation Unit,2007,10,0,30286,50
Executive Council of the Irish Free State,2006,4,0,36290,94
.ie,2004,9,0,35692,36
Constitution of Ireland,2013,7,33,173859,434
Natural Heritage Area,2014,7,3,26095,33
Irish property bubble,2014,4,70,133052,155
Army Ranger Wing,2008,7,10,63049,149
Forf%C3%A1s,2006,11,0,33283,50
National Forum on Europe,2006,3,0,22886,33
Religion in the Republic of Ireland,2012,12,37,134209,488
Social Partnership,2013,12,3,43295,52
Irish Civil War,2002,9,0,30691,44
List of newspapers in the Republic of Ireland,2014,9,47,122522,361
Metrication in Ireland,2010,11,3,48026,75
List of towns and villages in the Republic of Ireland,2008,7,0,86202,804
Television licencing in the Republic of Ireland,2012,4,66,133189,255
University of Dublin (constituency),2012,1,9,144794,390
"Department of Transport, Tourism and Sport",2011,5,0,38851,86
Competition Authority (Ireland),2013,5,0,28759,33
List of hospitals in the Republic of Ireland,2007,1,0,36418,86
Minister of State for Business and Employment,2007,1,0,27155,62
Irish republicanism,2010,11,47,150593,517
History of the Republic of Ireland,2013,12,62,148361,251
Arms Crisis,2009,2,2,40135,100
Prize Bond,2013,1,3,28620,45
IDA Ireland,2004,7,0,23274,35
"Department of the Environment, Community and Local Government",2011,3,0,38638,86
Economy of the Republic of Ireland,2007,8,40,158972,696
ISO 3166 2:IE,2008,8,0,31965,89
British%E2%80%93Irish Intergovernmental Conference,2009,7,3,44382,102
Aer Lingus Flight 712,2013,11,8,54807,91
Arms Crisis,2015,1,7,46090,107
Irish Republic,2014,9,20,114674,310
"Minister for Transport, Tourism and Sport",2007,6,0,52553,230
Science Gallery,2014,12,0,46724,123
Council of State (Ireland),2008,5,0,50911,159
Economy of the Republic of Ireland,2012,5,86,195912,506
The Emergency (Ireland),2004,5,0,25704,44
Irish presidential inauguration,2009,1,0,44838,101
Donegal Corridor,2010,3,4,34533,61
Defence Forces (Ireland),2005,12,0,38931,70
List of newspapers in the Republic of Ireland,2012,12,41,118555,359
Defence Forces (Ireland),2009,7,8,74338,239
Constitution of Ireland,2012,12,33,173670,432
%C3%89ire,2004,4,0,42091,94
Cumann,2005,7,0,27568,48
Republic of Ireland,2002,2,0,73359,60
Department of Defence (Ireland),2012,9,2,39172,87
NorthSouth Ministerial Council,2010,7,0,74127,276
Morris Tribunal,2007,11,10,57733,75
Aer Lingus Flight 712,2011,11,8,54902,92
Eamon Casey,2008,9,4,39696,92
List of higher education institutions in the Republic of Ireland,2008,6,0,65796,193
Irish euro coins,2006,6,0,55316,179
Solid State Pharmaceutical Cluster,2012,7,3,32058,50
The Emergency (Ireland),2004,4,0,25647,48
Metrication in Ireland,2009,10,0,42182,67
%C3%9Adar%C3%A1s na Gaeltachta,2005,8,0,28549,57
Constitution of Ireland,2014,1,33,169317,430
Constitution of Ireland,2005,11,0,100845,268
Constitution of Ireland,2009,10,30,166394,435
Mother and Child Scheme,2012,4,12,40338,75
President of Ireland,2011,4,45,187373,586
Discover Primary Science,2008,5,3,33492,53
Defence Forces (Ireland),2015,1,29,110346,287
Irish Boundary Commission,2009,1,11,48700,98
Government of Ireland,2004,11,0,71864,323
"Department of Jobs, Enterprise and Innovation",2011,4,0,40835,89
Southern Ireland (1921%E2%80%9322),2008,7,4,54125,129
Executive Council of the Irish Free State,2005,10,0,45171,135
Economy of the Republic of Ireland,2014,2,86,210358,508
List of heritage railways in the Republic of Ireland,2006,10,0,28868,67
Presidential Commission (Ireland),2005,9,0,33389,50
Opposition Front Bench (Ireland),2012,3,0,26072,43
RACO,2010,11,1,24770,37
NorthSouth Ministerial Council,2012,10,1,55810,181
Irish Civil War,2015,2,82,173991,405
Irish involvement in the Spanish Civil War,2011,1,4,35352,60
Naval Service (Ireland),2013,4,14,74701,187
Democratic Programme,2011,12,4,33671,51
"Minister for Jobs, Enterprise and Innovation",2005,9,0,57917,334
Electronic voting in Ireland,2013,2,11,38793,58
Science Gallery,2011,10,0,45780,119
Department of Finance (Ireland),2013,12,0,39747,80
National Day of Commemoration,2012,2,19,62418,127
Eamon Casey,2005,3,0,25137,56
Irish presidential inauguration,2006,7,0,40426,97
Council Manager (Ireland),2013,4,17,60433,119
