filename,year,month,num_citations,file_size,forward_links
Battle of Nanri Island,2010,8,0,59484,240
Cross Strait relations,2012,11,57,215448,639
228 Incident,2005,9,0,52177,103
Freedom of religion in Taiwan,2008,12,0,50295,112
US Taiwan Business Council,2008,1,0,42766,96
History of the Republic of China,2012,6,10,208595,782
Telephone numbers in Taiwan,2015,1,1,45461,161
List of Nissan vehicles Yulon Motors has built under license,2014,10,15,51436,104
Political status of Taiwan,2005,7,0,87286,260
Politics of the Republic of China,2007,4,11,169933,564
Ministry of Transportation and Communications (Republic of China),2013,3,0,50775,107
Taiwan Esperanto Association,2008,7,0,40615,122
Taiwanese records in Olympic weightlifting,2012,7,3,50049,100
Koxinga,2010,10,26,76689,181
List of political parties in the Republic of China,2012,12,4,147192,285
List of shopping malls in Taipei,2013,4,0,35765,95
Tzu Chi,2007,9,0,31857,52
International Chinese Language Program,2009,10,5,37693,67
Taiwanese identity,2014,6,13,65231,138
Zhaijiao,2011,2,3,25520,40
List of Taiwanese people,2013,8,1,54809,276
Template:TaichungDistricts,2013,4,0,30794,67
Financial Supervisory Commission (Republic of China),2007,7,6,39292,60
The First Intimate Contact,2009,10,0,32976,63
Environmental Protection Administration (Republic of China),2014,3,2,50780,112
Taiwan Academy,2014,10,11,51833,116
Taiwan Excellence Awards,2010,2,0,39262,47
New Ten Major Construction Projects,2008,10,0,30993,45
List of administrative divisions of Taiwan,2009,10,0,32024,63
Japanese invasion of Taiwan (1874),2013,3,6,63382,140
History of the Republic of China,2009,11,5,182714,680
New Taiwan dollar,2009,3,6,130108,521
International Chinese Language Program,2010,6,3,36937,66
Taiwan Garrison Command,2013,11,15,65432,124
History of the Republic of China,2011,4,10,197557,720
Template:Taiwanese Buddhist Organizations,2011,12,0,28925,41
Culture of Taiwan,2014,5,18,112289,427
Mr. Brown Coffee,2014,6,1,32635,54
List of political parties in the Republic of China,2008,1,0,77089,265
Wretch (website),2009,5,2,29028,46
Template:Taiwan nuke plant map,2011,3,0,26986,38
List of metropolitan areas in Taiwan,2004,11,0,26622,37
Taiwan Esperanto Association,2008,11,0,40942,120
Mona Rudao,2014,3,0,33423,60
Energy in Taiwan,2006,7,0,26902,49
Politics of the Republic of China,2004,3,0,60599,168
Outline of Taiwan,2009,11,2,122931,479
Healthcare in Taiwan,2012,6,17,84233,252
Prehistory of Taiwan,2014,9,18,85366,237
Formosat 2,2007,3,1,26977,40
Gambling in Taiwan,2013,3,18,68726,217
History of Taiwan,2013,8,69,280266,702
Game Software Rating Regulations,2013,4,1,44416,101
Cihou Fort,2010,8,3,35432,72
Template:Taiwanese aborigines,2014,9,0,29306,56
Culture of Taiwan,2013,8,18,112537,425
American Chamber of Commerce in Taipei,2015,2,8,71867,134
List of Taiwanese Americans,2008,4,5,54380,216
Rover incident,2014,12,14,44088,90
Financial Supervisory Commission (Republic of China),2010,6,8,54851,103
Spring Scream,2014,4,0,37054,57
Feng Xifan,2013,12,0,29912,64
List of railway stations in Taiwan,2014,7,0,137324,401
List of heads of local governments in the Republic of China,2014,3,3,69738,235
May 17 Statement,2007,12,0,26032,41
Citizenship Aesthetics,2006,3,0,29999,47
List of banks in Taiwan,2008,11,0,35299,82
Tzu Chi,2014,2,15,142330,519
History of Taipei,2014,8,0,47674,90
Fifth series of the new Taiwan dollar banknote,2010,6,9,61901,149
Hukou system,2012,5,22,72226,135
Chen Ying Git,2013,3,1,30969,56
Taiwanese cuisine,2010,2,1,135090,790
National Taipei University of Technology,2004,11,0,26700,29
General English Proficiency Test,2015,3,1,43002,82
Bunun people,2010,6,2,43278,81
Free area of the Republic of China,2008,11,0,118308,523
Hukou system,2006,8,0,32766,63
Taiwanese Hokkien,2008,9,7,197007,613
Buddhism in Taiwan,2008,7,2,39112,81
Chung Tai Shan,2008,2,0,34990,101
Kingdom of Middag,2008,11,0,42059,100
Kingdom of Middag,2010,12,0,46867,113
"Million Voices Against Corruption, President Chen Must Go",2011,6,10,66639,107
List of Taiwanese superlatives,2010,8,9,39681,63
Shim pua marriage,2004,6,0,22613,21
Tamsui Line (TRA),2008,11,0,24604,41
List of aboriginal ethnic groups in Taiwan,2009,8,0,59663,260
Woodball,2011,6,2,25919,31
Styan%27s bulbul,2008,6,0,34137,62
Glove puppetry,2008,5,0,25852,39
Lin Ben Yuan Family,2011,4,3,30284,52
Taiwanese people,2008,2,1,91425,307
Taiwan,2007,11,54,344049,1073
Taipei,2004,5,0,61231,124
Sky lantern,2006,10,0,28043,30
Engineering education in Taiwan,2015,3,1,37652,74
Xiantiandao,2013,2,0,34353,77
Shen Baozhen,2010,1,0,29566,60
Made in Taiwan,2009,8,1,31954,55
Template:Sport in Taiwan,2013,3,0,27548,49
Glove puppetry,2007,12,0,41841,102
Temporary Provisions Effective During the Period of Communist Rebellion,2006,11,0,29039,52
List of cities in Taiwan,2012,5,0,205709,1429
Zheng Jing,2013,5,6,73420,377
Taiwanese cuisine,2012,4,2,145004,843
List of diplomatic missions in Taiwan,2013,1,1,93970,223
Temporary Provisions Effective During the Period of Communist Rebellion,2008,7,0,32952,57
Transportation in Taiwan,2008,7,0,65805,249
Education in Taiwan,2008,1,2,74616,209
Islam in Taiwan,2010,12,5,80635,423
Game Software Rating Regulations,2010,7,0,38856,90
Republic of Formosa,2011,9,8,100579,287
Taiwan Miracle,2009,12,8,75442,273
Taiwan Tech Trek,2015,1,0,31945,54
List of Taiwanese people,2007,11,0,47090,195
Taiwanese identity,2009,1,3,44318,104
Telecommunications in Taiwan,2005,2,0,26004,55
Shen Dzu,2008,1,0,27739,48
Joint Communiqu%C3%A9 of the Government of Japan and the Government of the People%27s Republic of China,2006,7,0,38840,69
Economy of Taiwan,2004,10,0,38191,53
Timeline of Taiwanese history,2007,10,0,83288,417
General English Proficiency Test,2008,2,0,26707,35
"Million Voices Against Corruption, President Chen Must Go",2008,4,3,62380,136
Koxinga,2009,5,20,62036,129
Golden Bell Awards: 2010%E2%80%9319 winners list,2013,8,2,93821,193
Daoyuan,2010,7,0,28372,54
Religion in Taiwan,2009,6,12,91721,337
Kuomintang,2002,2,0,39157,39
Republic of Formosa,2006,2,0,38502,67
European Federation of Taiwanese Associations,2009,1,0,35269,89
Museum of World Religions,2008,12,3,30080,60
New Taiwan dollar,2012,9,7,146619,542
Education in Taiwan,2005,4,0,31019,45
Template:Shopping malls in Taiwan,2011,1,0,26567,52
National Languages Committee,2007,7,0,27564,59
Joint Communiqu%C3%A9 of the Government of Japan and the Government of the People%27s Republic of China,2006,12,0,38634,71
Template:Taiwan Miaoli divisions,2010,5,0,28211,56
Taiwanese yen,2008,10,0,32235,62
Northeast Coast National Scenic Area,2014,4,0,34324,71
2011 Taiwan food scandal,2011,7,21,61842,60
Erenlai,2010,7,6,37055,61
Template:Golden Melody Awards,2012,11,0,27137,43
Economy of Taiwan,2004,4,0,37202,48
Ministry of the Interior (Republic of China),2012,10,2,46905,102
Made in Taiwan,2011,11,2,34565,65
Betel nut beauty,2007,5,0,32744,68
Healthcare in Taiwan,2011,4,17,83044,241
List of parks in Taiwan,2014,4,1,47047,82
European Federation of Taiwanese Associations,2009,12,2,47511,113
Taiwanese Hokkien,2013,7,29,252353,807
Template:Taiwan metropolitan areas,2013,11,0,26236,47
Education in Taiwan,2005,12,0,52052,97
History of Taiwan,2006,9,0,110098,433
"Taiwan, China",2014,11,16,68350,143
Education in Taiwan,2010,1,2,129040,499
Template:History of Taiwan,2008,4,0,28677,47
Engineering education in Taiwan,2009,3,0,39070,68
List of diplomatic missions in Taiwan,2009,7,0,86493,215
History of Taipei,2008,2,0,28136,34
Culture of Taiwan,2012,5,18,113922,458
History of Taiwan,2007,10,1,149695,496
Yush%C5%8D disease,2013,3,6,35831,63
Minguo calendar,2011,11,2,65811,236
History of Taiwan,2014,7,69,279594,677
Telephone numbers in Taiwan,2012,11,1,42982,154
Made in Taiwan,2010,4,1,32037,51
District Courts (Republic of China),2012,3,1,47615,115
James W. Davidson,2012,12,5,48583,127
27 Brigade,2009,9,0,26846,43
Education in Taiwan,2012,12,3,140223,529
List of banks in Taiwan,2009,6,0,47361,131
Taiwanese identity,2014,2,13,65389,142
European Federation of Taiwanese Associations,2009,9,2,48428,128
List of Taiwanese people,2006,7,0,40898,159
Zhu Yigui,2013,7,2,29665,49
Y1C Problem,2010,6,2,28404,44
National Museum of Prehistory (Taiwan),2010,7,2,34116,52
Taiwanese Hokkien,2008,7,7,196353,610
Culture of Taiwan,2007,7,1,86050,332
Koxinga,2005,3,0,40827,89
PTT Bulletin Board System,2012,1,0,47542,83
Dalongdong,2011,11,0,34022,65
Judicial Yuan,2013,10,6,97963,259
Taijian,2008,9,0,32866,76
List of postal codes in Taiwan,2010,12,0,52853,88
Healthcare in Taiwan,2010,4,16,77590,228
Game Software Rating Regulations,2013,1,0,39475,93
Religion in Taiwan,2007,5,0,77898,332
Taiwan High Prosecutors Office,2009,8,0,26201,41
Taiwanese Hokkien,2005,2,0,102322,390
Yingling gongyang,2013,9,0,23584,26
Ministry of Transportation and Communications (Republic of China),2010,7,0,47763,101
Tongzhi,2008,12,4,35128,70
Conscription in Taiwan,2008,6,5,68042,182
Taiwanese cuisine,2005,12,0,50461,153
ISO 3166 2:TW,2012,5,0,92418,744
List of islands of Taiwan,2013,12,2,77636,283
Zheng Jing,2014,11,3,73913,377
Pan Purple Coalition,2009,5,0,32757,60
Geology of Taiwan,2011,9,22,97198,188
List of Taiwanese writers,2005,5,0,23324,39
Template:Taiwan nuke plant map,2008,5,0,23223,33
Oyster omelette,2008,7,0,40207,116
Council for Economic Planning and Development,2013,12,4,50191,125
List of cities in Taiwan,2014,4,1,211755,1441
List of postal codes in Taiwan,2011,1,0,89332,426
Cloud Gate Dance Theatre,2004,12,0,25064,43
List of national parks in Taiwan,2008,4,2,47504,162
National Taipei University of Technology,2011,7,1,81374,216
Taiwan,2002,12,0,72527,93
Economy of Taiwan,2012,1,76,251579,734
Ministry of the Interior (Republic of China),2009,1,2,49008,111
Taxation in Taiwan,2012,12,13,56959,88
Create a Comic Project,2011,11,18,65402,139
Buddhism in Taiwan,2013,4,12,100256,493
Taipei Film Festival,2013,8,1,31696,54
Kingdom of Tungning,2006,6,0,37844,76
Wang Ye worship,2014,4,1,44307,120
Taiwanese yen,2012,5,0,32211,58
List of shopping malls in Taipei,2011,1,0,35787,96
Buxiban,2012,7,0,29948,61
List of political parties in the Republic of China,2008,7,0,80834,186
Template:Airports in Taiwan,2008,8,0,28086,54
China University of Technology,2014,1,0,71960,226
Hukou system,2006,5,0,32503,61
Free area of the Republic of China,2009,4,1,121653,533
Taiwanese Mandarin,2008,9,16,151924,318
Bah%C3%A1%27%C3%AD Faith in Taiwan,2012,5,17,80633,158
Taiwanization,2007,7,0,80073,277
Taiwan,2005,7,0,109978,271
General English Proficiency Test,2009,9,1,27768,32
Styan%27s bulbul,2015,4,1,37026,62
Telephone numbers in Taiwan,2012,1,1,39292,126
Simplified Cangjie,2005,7,0,27973,48
George Leslie Mackay,2011,5,1,60091,192
Kaohsiung City Council,2015,2,4,50044,105
Sports in Taiwan,2012,2,7,70396,267
List of companies of Taiwan,2007,7,0,48606,120
Template:Taiwanese cuisine,2011,11,0,33520,100
Kingdom of Middag,2011,8,0,47373,119
Formosa bond,2007,10,8,38547,53
Transportation in Taiwan,2012,6,1,63833,235
Temporary Provisions Effective During the Period of Communist Rebellion,2014,9,2,44992,84
National Research Institute of Chinese Medicine,2012,4,0,29869,49
Glove puppetry,2011,4,1,34341,69
Economic history of Taiwan,2009,7,2,83418,384
Aerospace Industrial Development Corporation,2008,12,0,32895,54
Buddhism in Taiwan,2009,10,5,81759,472
Dutch Formosa,2013,6,33,171039,423
Antragsdelikt,2014,2,9,49146,85
List of political parties in the Republic of China,2014,7,5,148549,284
Betel nut beauty,2008,9,0,31711,57
Freedom of religion in Taiwan,2013,8,1,57133,156
Taiwanese Hokkien,2007,2,1,172781,550
Transportation in Taichung,2011,1,0,66095,94
List of Nissan vehicles Yulon Motors has built under license,2011,10,12,43632,85
Buxiban,2013,11,0,29788,63
List of mountains in Taiwan,2007,4,0,39836,89
Chinese Encyclopedia,2013,1,0,29079,54
Taipei,2008,1,6,212029,817
Taipei,2014,11,94,406320,1222
List of companies of Taiwan,2015,2,1,144550,631
Culture of Taiwan,2005,2,0,27316,52
Tzu Chi,2009,3,0,41477,75
Hong Kong%E2%80%93Taiwan Economic and Cultural Co operation and Promotion Council,2011,7,1,58999,184
Taiwanese Sign Language,2015,3,5,70978,276
Daoyuan,2009,12,0,28230,57
Four Asian Tigers,2005,11,0,52492,112
Kingdom of Tungning,2006,1,0,37818,70
Lo Ta yu,2011,8,2,43096,96
Mr. Brown Coffee,2011,10,1,29371,45
Shim pua marriage,2011,8,0,33194,69
Timeline of Taiwanese history,2010,10,4,95883,359
Taiwan Prefecture,2012,1,10,40272,58
White Day,2007,3,0,30340,49
Taiwanese yen,2006,6,0,33626,79
HIVAIDS in Taiwan,2010,6,21,102924,277
Economy of Taiwan,2007,10,1,110705,478
Mandarin Training Center,2010,9,1,34936,79
List of airlines of Taiwan,2010,10,0,39087,119
List of loanwords in Chinese,2013,12,1,51189,161
Maokong Gondola,2008,8,4,49779,98
List of diplomatic missions of Taiwan,2012,12,1,127513,384
Port of Keelung,2008,2,0,28783,54
Kuomintang,2008,1,2,158678,529
Tamsui Line (TRA),2011,8,0,27659,54
Zailiism,2010,11,0,26651,39
List of postal codes in Taiwan,2008,11,0,52345,88
Taiwan under Qing rule,2013,9,12,94129,259
Taiwanese Hokkien,2004,1,0,70532,173
Comic World,2013,10,0,30284,45
Template:Taiwan Yunlin divisions,2008,8,0,29082,61
Hung Chung chiu,2014,9,0,22109,32
American Chamber of Commerce in Taipei,2013,4,0,43401,112
International Chinese Language Program,2007,2,0,24880,31
Sky lantern,2013,5,13,70463,126
List of islands of Taiwan,2005,2,0,26204,49
Taiwanese yen,2008,4,0,32118,58
Taiwanese people,2007,8,1,90505,288
Political status of Taiwan,2014,2,67,318878,912
List of companies of Taiwan,2014,5,1,145707,632
Taiwan Trade Shows,2008,5,0,26714,33
History of the Republic of China,2013,1,10,211775,784
Taiwanese identity,2008,5,2,45615,118
Made in Taiwan,2015,4,2,34656,66
Ang mo,2007,2,0,27373,63
List of Taiwanese Americans,2013,12,34,75335,327
National Chiao Tung University,2013,8,5,128538,394
History of Taiwan,2013,7,69,280600,711
PTT Bulletin Board System,2006,11,0,22865,31
Huayu Enrichment Scholarship,2011,10,0,26503,41
Economy of Taiwan,2007,12,1,111172,476
List of tourist attractions in Taipei,2014,1,0,49546,145
Taiwan Stock Exchange,2005,1,0,28003,39
Six Codes,2010,12,2,30700,45
Taixinan Basin,2014,4,6,32068,41
List of twin towns and sister cities in Taiwan (Republic of China),2008,9,0,105376,355
Lulin Observatory,2012,7,2,38946,72
Y1C Problem,2008,6,1,28311,47
228 Incident,2010,9,15,84582,175
Taiwanese Mandarin,2011,11,14,170280,403
228 Hand in Hand Rally,2008,1,0,26870,52
Lottery poetry,2010,2,0,28013,49
2011 Taiwan food scandal,2015,1,21,77493,183
Capital punishment in Taiwan,2007,3,0,65902,210
Governor of Formosa,2013,3,1,44602,127
Taiwanese Hokkien,2011,10,29,237800,752
History of Taiwan,2003,3,0,38574,103
Bamboo Union,2005,9,0,27637,35
Energy in Taiwan,2012,11,6,98859,303
Japanese invasion of Taiwan (1874),2014,3,6,63989,145
Dragon Bone Stone,2009,11,0,31482,46
Zhu Yigui,2012,12,2,28650,52
Taiwan Futures Exchange,2010,10,2,38775,82
Free area of the Republic of China,2011,9,2,136895,580
Taiwanese opera,2013,12,17,77301,195
List of archaeological sites in Taiwan,2008,6,0,37322,59
Judicial Yuan,2013,12,6,98208,259
White Day,2011,11,4,37079,56
Political status of Taiwan,2009,7,51,263005,809
Judicial Yuan,2010,8,0,60988,143
Taiwanese Hokkien,2010,2,10,199112,608
Modern History of Taiwanese in 400 Years,2009,12,0,28408,47
Shim pua marriage,2010,8,0,32104,65
Chinese Domain Name Consortium,2009,1,0,32931,63
Taiwan Garrison Command,2010,11,15,64561,118
Modern History of Taiwanese in 400 Years,2012,3,0,29713,50
Taipei,2008,8,6,240878,959
Template:Airports in Taiwan,2014,10,0,29959,53
Dayi method,2008,6,0,30859,59
Performance Ranking of Scientific Papers for World Universities,2014,9,9,162884,843
Taiwan Strait Tunnel Project,2009,7,2,36511,59
Judicial Yuan,2007,8,0,45261,132
List of companies of Taiwan,2009,9,0,143035,531
Chinese Taipei at the Olympics,2008,12,3,105827,426
Mona Rudao,2012,10,0,34218,67
International Chinese Language Program,2012,6,5,42565,89
Template:Cross Strait relations,2011,8,0,38154,91
Nationality law of the Republic of China,2009,12,5,61393,199
Geography of Taiwan,2007,5,3,63977,214
Hong Kong%E2%80%93Taiwan Economic and Cultural Co operation and Promotion Council,2013,3,1,60653,207
Tourism in Taiwan,2015,2,2,40703,104
National without household registration,2015,4,62,144862,147
Military dependents%27 village,2013,5,0,39501,91
Chung Tai Shan,2008,10,0,34917,101
Transportation in Taiwan,2012,10,1,68366,253
List of companies of Taiwan,2005,6,0,32206,86
Certified Project Management Professional,2012,11,1,28224,45
List of political parties in the Republic of China,2004,4,0,28449,48
Northeast Coast National Scenic Area,2011,1,0,33584,65
Index of Taiwan related articles,2013,6,0,176910,1472
Driving license in Taiwan,2008,5,0,41710,73
Taipei,2005,6,0,86043,254
Taiwan,2006,9,40,308568,918
Xiantiandao,2006,11,0,27254,46
"Taiwan, China",2011,8,14,52019,119
Cihuitang,2009,4,0,26730,41
Eight Views of Taiwan,2010,7,1,33339,75
Tongshanshe,2005,8,0,22949,30
History of the Republic of China,2014,12,13,216285,769
Template:Location map Taiwan,2009,4,0,38818,34
Beitou Cable Car,2007,1,0,29565,49
List of islands of Taiwan,2010,3,0,65881,229
Taiwanese people,2007,3,5,67114,166
Taiwanese Sign Language,2006,9,0,30990,57
List of companies of Taiwan,2009,3,0,121692,405
Liu Yongfu,2006,4,0,26827,51
Wild Lily student movement,2008,5,0,30637,51
Template:Christian missionaries in Taiwan,2010,6,0,29448,56
National Chiao Tung University,2012,2,2,126040,384
Tzu Chi,2008,9,0,37136,69
Daoyuan,2008,3,0,27699,55
International Chinese Language Program,2008,12,0,31372,50
List of parks in Taiwan,2013,10,2,45386,75
Telecommunications in Taiwan,2003,11,0,23917,31
Template:Taiwan Hsinchu divisions,2009,6,0,28281,47
Ministry of Science and Technology (Republic of China),2009,2,0,39358,96
One Town One Product (Republic of China),2013,3,0,32384,51
Supreme Court of the Republic of China,2009,2,0,45352,83
Fifth series of the new Taiwan dollar banknote,2008,4,9,50255,146
List of islands of Taiwan,2012,1,2,68923,238
Supreme Court of the Republic of China,2006,10,0,24494,35
Spanish expedition to Formosa,2014,7,22,66256,188
Taiwan after World War II,2014,3,16,124942,394
New Taiwan dollar,2010,9,6,140491,527
Koxinga,2011,3,26,75303,186
Basay people,2006,6,0,28862,65
List of aboriginal ethnic groups in Taiwan,2011,1,0,59381,258
Women Make Waves,2014,12,4,34639,50
Religion in Taiwan,2014,4,17,105799,340
Islam in Taiwan,2011,2,5,69133,347
Chen Ying Git,2008,10,0,24906,35
Red Envelope Club,2012,9,1,28742,59
Taipei,2006,12,0,153690,458
History of Taiwan,2015,4,76,297079,707
List of metropolitan areas in Taiwan,2013,12,0,50116,176
Republic of China on Taiwan,2012,3,0,22008,27
Sinking of the Chian der 3,2013,7,1,39170,82
Tang Prize,2015,4,8,41181,68
Kaohsiung Incident,2005,3,0,27690,53
Healthcare in Taiwan,2010,12,17,82537,248
Caozaiguo,2010,12,2,28238,51
PTT Bulletin Board System,2007,4,0,33832,63
List of companies of Taiwan,2013,3,1,141315,614
Hukou system,2006,7,0,32811,61
Bunun people,2015,4,6,54328,101
List of companies of Taiwan,2008,11,0,62209,157
Koxinga,2013,2,48,123614,282
Taiwanese Sign Language,2009,9,0,33348,61
Kaohsiung Incident,2009,5,7,44958,75
US Taiwan Business Council,2010,1,0,44416,106
Oyster omelette,2007,4,0,38741,111
Taiwanese opera,2007,8,0,30033,61
Template:Enterprise Football League,2009,8,0,28495,63
Wufeng Lin Family Mansion and Garden,2014,3,0,45508,67
Chung Tai Shan,2011,10,1,40959,119
Taipei Pass,2011,11,2,26122,37
List of universities and colleges in Taipei,2008,12,0,29245,61
Dayi method,2006,4,0,29539,55
Taiwanese Hokkien,2003,11,0,67093,150
HIVAIDS in Taiwan,2011,8,21,103341,273
Culture of Taiwan,2007,1,1,77788,322
Cross Strait relations,2009,6,36,192877,568
Taiwan Stock Exchange,2006,11,0,26634,35
Dalongdong,2012,11,0,33954,65
Wild Lily student movement,2009,4,0,33470,58
Geology of Taiwan,2012,5,26,103708,203
List of diplomatic missions of Taiwan,2010,1,0,119418,356
List of mountains in Taiwan,2011,1,0,121874,320
Chinese Domain Name Consortium,2007,12,0,35118,74
List of companies of Taiwan,2009,2,0,65995,162
Taiwan Futures Exchange,2007,1,0,26143,35
Cross Strait relations,2012,7,57,216248,640
List of rulers of Taiwan,2006,8,0,50187,229
History of the Republic of China,2011,12,9,207765,786
Timeline of Taiwanese history,2008,8,4,77314,350
Dan zai noodles,2014,2,0,48570,152
Rover incident,2005,11,0,23273,35
Taiwan Miracle,2006,3,0,28536,31
Ba Jia Jiang,2014,1,0,33472,35
Free area of the Republic of China,2006,9,0,35708,76
New Ten Major Construction Projects,2007,11,0,30962,49
History of Taiwan,2012,3,59,293193,779
Taiwan External Trade Development Council,2013,1,1,47736,111
Zhongli incident,2013,3,2,36414,78
List of tourist attractions in Taiwan,2011,9,0,61884,186
Taiwan Halal Integrity Development Association,2014,2,2,37936,68
Chinese National Standards,2004,4,0,26577,53
Taiwanese Hokkien,2006,2,0,120974,456
List of political parties in the Republic of China,2005,1,0,41502,98
Taiwan Stock Exchange,2010,9,2,61435,212
List of Taiwanese Americans,2006,7,0,43411,175
Taiwan,2003,4,0,71356,93
List of Nissan vehicles Yulon Motors has built under license,2011,2,10,41247,80
Aerospace Industrial Development Corporation,2014,8,1,48210,116
Dalongdong,2010,11,0,34436,68
Women in Taiwan,2011,6,3,57975,218
Glove puppetry,2010,4,0,32271,64
Politics of the Republic of China,2002,7,0,49904,89
Buxiban,2010,5,0,27213,55
Education in Taiwan,2008,6,2,84025,279
Chinese Encyclopedia,2008,4,0,26122,43
EEWH,2008,3,0,22786,39
Wild Lily student movement,2014,2,2,36628,68
Law of the Republic of China,2013,1,20,127147,104
Template:Cross Strait relations,2010,7,0,34321,85
Taiwan Intellectual Property Office,2013,8,0,40980,63
Aerospace Industrial Development Corporation,2006,2,0,27134,37
Kuomintang,2010,10,101,414212,1170
Chinese Taipei at the Olympics,2011,7,3,107083,434
Maokong Gondola,2014,1,11,74666,127
Ten Major Construction Projects,2007,6,0,28090,55
Dutch Formosa,2005,8,0,52697,138
New Taiwan dollar,2007,3,2,103400,398
Aerospace Industrial Development Corporation,2006,10,0,29628,42
Dayi method,2006,6,0,30161,54
Renaming of Chiang Kai shek Memorial Hall,2009,1,41,78324,151
Four Asian Tigers,2009,2,4,64472,130
Taiwan,2012,1,232,627682,1389
List of national parks in Taiwan,2006,5,0,26294,47
Liu Yongfu,2009,12,15,78235,190
Chinese Taipei at the Olympics,2010,4,3,107014,432
Lo Ta yu,2007,12,2,38732,82
Basay people,2008,11,0,31864,73
Taiwanese tea culture,2011,5,0,79788,365
Political status of Taiwan,2007,10,41,204172,580
Koxinga,2006,6,0,42275,97
Teng (surname),2008,10,0,31287,72
Free area of the Republic of China,2014,11,2,103421,388
Freedom of religion in Taiwan,2012,3,0,54885,155
Cloud Gate Dance Theatre,2007,2,0,27746,43
Taiwanese cuisine,2011,11,3,147316,820
List of national parks in Taiwan,2008,7,2,53165,177
White Day,2007,8,0,30463,51
Love Boat (study tour),2006,7,0,24419,31
Culture of Taiwan,2008,6,1,94400,395
Political status of Taiwan,2009,5,48,256825,793
Kinmen knife,2008,2,0,27082,42
Transportation in Taiwan,2013,10,1,86455,321
Taiwanese Hokkien,2007,6,1,174544,555
Dutch pacification campaign on Formosa,2011,6,36,89104,225
Template:QS World University Ranking Taiwan,2013,2,0,29014,45
Free area of the Republic of China,2008,9,0,39532,88
Taiwanese tea culture,2012,3,0,83340,371
Template:Taiwanese cuisine,2010,9,0,31222,81
National Languages Committee,2008,2,0,29686,62
Cross Strait Tourism Exchange Association,2013,10,5,34821,59
List of administrative divisions of Taiwan,2008,3,0,30959,61
List of Taiwanese Americans,2012,3,28,70980,298
Oyster omelette,2006,7,0,39485,111
Japanese opium policy in Taiwan (1895%E2%80%931945),2005,11,0,30670,54
Environmental Protection Administration (Republic of China),2014,4,2,50664,107
Betel nut beauty,2010,5,3,39135,69
Public holidays in Taiwan,2012,11,3,53739,171
Shim pua marriage,2007,2,0,27748,43
List of diplomatic missions of Taiwan,2013,12,1,125420,382
Daoyuan,2013,1,0,28380,53
Sky lantern,2011,9,9,60598,112
Kinmen knife,2011,4,0,31612,48
Taipei,2008,7,6,238252,949
Geography of Taiwan,2005,2,0,35802,85
Taiwan under Qing rule,2011,12,12,86235,242
Tai Chao chuen incident,2011,1,0,31532,58
List of diplomatic missions in Taiwan,2014,7,3,98914,240
List of Taiwanese Americans,2007,8,6,47573,194
Taiwan Miracle,2010,6,8,87724,324
Bunun people,2010,5,2,43018,83
Template:Taiwan Yilan divisions,2009,11,0,28622,50
National High School Games,2009,5,0,51020,177
Index of Taiwan related articles,2015,1,0,183754,1468
228 Hand in Hand Rally,2005,4,0,26530,50
Capital punishment in Taiwan,2014,2,45,109914,340
Culture of Taiwan,2008,2,1,87414,329
Taiwanese Sign Language,2012,1,3,66544,272
National without household registration,2015,3,62,142366,146
Neo Gomanism Manifesto Special %E2%80%93 On Taiwan,2010,11,3,38895,65
Taiwanese Hokkien,2008,6,5,194226,600
Vehicle registration plates of Taiwan,2010,7,0,45554,115
Template:Taiwan Comprehensive University System,2013,5,0,25155,33
United Nations Security Council Resolution 87,2012,3,0,42565,74
"Million Voices Against Corruption, President Chen Must Go",2008,1,3,62762,135
Mandarin Training Center,2009,7,1,29936,56
List of Taiwanese Americans,2012,10,35,75559,307
Kaohsiung Incident,2014,3,14,61798,112
Ten Major Construction Projects,2011,9,0,29453,64
Geology of Taiwan,2011,3,22,84345,166
Four Asian Tigers,2007,12,1,59403,119
Oyster omelette,2006,12,0,39709,111
Taipei,2008,9,8,243224,964
List of Taiwanese television series,2013,4,0,63924,141
Supreme Court of the Republic of China,2006,9,0,24367,34
Koxinga,2010,5,23,72536,174
Glove puppetry,2014,6,1,35169,74
Antragsdelikt,2011,5,9,53997,95
List of companies of Taiwan,2012,3,1,148382,621
Taiwanese cuisine,2012,10,3,154085,854
List of Taiwanese Americans,2015,1,30,75015,341
National Museum of Prehistory (Taiwan),2013,9,2,37015,60
Guesthouses of Chiang Kai shek,2010,12,1,26877,57
List of educational institutions in Taichung,2014,3,20,103152,77
Culture of Taiwan,2011,9,18,111886,445
"Million Voices Against Corruption, President Chen Must Go",2008,3,3,63116,139
Capital punishment in Taiwan,2009,6,27,93335,337
Governor of Formosa,2009,4,1,43689,125
Taiwanese opera,2005,7,0,26978,44
Council for Economic Planning and Development,2013,2,3,46845,107
Geography of Taiwan,2012,6,19,139534,527
Hukou system,2012,4,22,72228,132
Lin Wang,2011,5,0,34279,80
History of the Republic of China,2005,6,0,91926,301
Culture of Taiwan,2009,9,3,103168,423
Taiwan Intellectual Property Office,2013,4,0,40954,63
Spanish expedition to Formosa,2012,9,22,64695,182
Japanese invasion of Taiwan (1874),2006,11,0,30197,59
Golden Bell Awards: 1980%E2%80%9389 winners list,2013,8,11,136639,385
Oyster omelette,2006,5,0,38645,104
Cross Strait relations,2011,10,51,212075,633
Cihou Fort,2010,10,3,38630,92
