filename,year,month,num_citations,file_size,forward_links
Transport in Belgium,2007,1,0,60921,261
Province of Brabant,2015,1,1,35646,68
List of Belgians,2013,10,1,170141,1352
Belgian Revolution,2009,3,3,67439,172
Advisory Committee on European Affairs,2013,2,1,31381,56
List of Belgian flags,2013,7,4,88123,237
Triage Lavoir de P%C3%A9ronnes,2012,3,6,43397,48
Battle of Waterloo,2009,9,143,237248,369
French Community of Belgium,2009,5,2,69365,213
Council of Troubles,2013,12,13,57084,94
Nuclear power phase out,2006,9,84,158350,394
List of countesses of Flanders,2013,6,0,91051,260
Economy of Belgium,2007,6,2,102988,391
Batetela Rebellions,2013,3,0,37708,61
European Cooperation in Science and Technology,2012,6,2,34969,49
Heerlijkheid,2008,7,9,66039,112
Hesbaye,2008,5,1,30295,63
"Henry I, Count of Louvain",2009,5,0,29781,47
National Bank of Belgium,2006,6,0,33726,54
List of Belgian flags,2014,1,4,95505,259
Battle of Roosebeke,2006,4,0,27449,38
Brussels Halle Vilvoorde,2008,3,5,63868,163
"Henry I, Count of Louvain",2013,1,0,29578,43
Prince Bishopric of Li%C3%A8ge,2012,12,1,104344,382
Battle of Waterloo,2007,7,95,162302,254
Burgundian Netherlands,2006,1,14,84047,217
0110,2014,11,16,56369,137
Liberalism in Belgium,2004,9,0,29519,45
Belgium in World War II,2014,5,119,323220,932
Aglaja,2010,4,0,33331,97
Sport in Belgium,2014,7,10,110522,562
Belgian Labour Party,2014,2,2,39629,93
United States of Belgium,2011,12,14,85708,204
Cougnou,2007,7,0,32586,66
State Security Service (Belgium),2011,2,0,33119,54
Coat of arms of Belgium,2006,4,0,35580,32
0110,2011,5,16,55191,146
Peeters directive,2013,6,85,190970,218
Southern Netherlands,2014,6,19,125890,452
Index of Belgium related articles,2009,1,0,78594,631
Principality of Stavelot Malmedy,2010,9,48,157327,436
German speaking Community of Belgium,2010,5,7,90190,270
House of M%C3%A9rode,2010,7,0,40864,107
"Embassy of Belgium, Washington, D.C.",2012,1,2,33351,52
Brussels Halle Vilvoorde,2007,9,0,49936,120
History of urban centers in the Low Countries,2011,7,1,45861,130
ASVi museum,2008,2,0,27289,43
Belgium,2003,1,0,89779,176
Belgian minehunter Bellis (M916),2013,6,2,64752,115
Siege of Ypres (1383),2013,8,8,36646,74
Malmedy massacre,2007,6,29,93460,136
Flanders Investment and Trade,2010,2,0,28619,53
Casterman,2006,2,0,28920,62
Attack on the twentieth convoy,2011,8,0,33919,73
Belgian Co ordinated Collections of Micro organisms,2013,12,0,26949,40
History of Belgium,2010,1,35,230454,897
Seventeen Provinces,2007,12,14,112646,336
Princess Henriette of Belgium,2012,5,3,85799,253
List of ambassadors from Belgium,2009,10,0,107942,192
Duke of Brabant,2003,12,0,27559,45
0110,2007,2,16,51827,113
Auguste Toubeau,2006,6,0,32914,75
List of Belgian political scandals,2006,5,0,24934,46
Economy of Belgium,2011,6,15,121005,526
Isabella Clara Eugenia,2007,5,0,56240,166
0110,2015,2,16,55965,139
The Prince%27s Act,2010,12,0,29325,51
Guelders,2008,4,0,49549,140
Belga (news agency),2011,8,0,27892,40
State reform in Belgium,2009,3,0,48504,148
Count of Flanders,2013,4,0,61158,198
Order of Flemish Militants,2009,6,2,42075,126
Une adolescence en Gueldre,2011,1,0,26545,40
Peace of Tournai,2014,10,0,24057,33
History of Belgium,2014,5,144,453229,1445
Quatre Bras,2013,6,0,29802,57
Heerlijkheid,2011,6,9,125784,518
Jodocus Hondius,2009,9,0,37633,79
Belgium%E2%80%93Russia relations,2009,4,8,79208,287
Barrier Treaty,2007,11,2,32420,79
Line of succession to the Belgian throne,2005,12,0,42186,105
Carnival in the Netherlands,2015,4,61,289193,753
Belgium,2013,2,183,610681,1779
History of urban centers in the Low Countries,2012,10,1,45418,127
Portal:Belgium,2008,12,0,87196,184
Renaissance in the Low Countries,2015,3,5,80456,260
2007%E2%80%9308 Belgian government formation,2009,3,101,268871,642
Joyous Entry,2007,4,33,61591,158
Vehicle registration plates of Belgium,2013,2,1,62535,130
Royal Trust (Belgium),2009,12,0,31334,74
Wibald,2011,12,0,33055,72
Polder model,2007,3,0,30748,63
4th Engineer Battalion (Belgium),2007,8,0,28815,50
List of lighthouses and lightvessels in Belgium,2006,8,0,28451,38
Admiral of Flanders,2010,3,0,27773,51
Demographics of Belgium,2010,8,2,78519,140
Duchess of Limburg,2010,2,0,66869,176
Brussels International 1910,2014,10,5,79578,293
Gaston de Gerlache,2012,8,0,77138,515
Valois Tapestries,2012,5,19,61769,187
Cercle Royal du Parc,2012,1,0,29555,45
Cedric Tylleman,2015,4,0,36064,74
Prince Bishopric of Li%C3%A8ge,2014,11,3,107714,341
Duke of Brabant,2010,2,1,46576,130
1st Field Artillery Regiment (Belgium),2008,2,0,34529,82
"Belgian local elections, 2000",2012,10,0,91185,275
Belgian Armed Forces,2013,9,25,141722,488
Belgian Armed Forces,2007,4,0,40998,89
Valois Tapestries,2010,5,19,61053,185
Gracht,2014,4,4,47246,98
Demographics of Belgium,2007,9,0,49412,131
Antichrista,2014,1,0,46705,78
Battle of Waterloo,2008,7,126,216188,386
1930 Meuse Valley fog,2013,10,3,32888,55
Spanish Netherlands,2014,1,1,49639,119
"Belgian local elections, 2000",2006,10,0,38561,106
Seventeen Provinces,2004,2,0,34981,56
National Fund for Scientific Research,2009,12,0,32440,62
Prime Minister of Belgium,2009,4,0,98906,337
Wallonie Libre,2008,6,0,38952,106
Bureau of Normalization,2010,10,0,27363,44
Geological Survey of Belgium,2014,6,0,29563,50
Pays Noir,2011,9,3,29334,51
FlandersBio,2009,1,0,29100,65
Cougnou,2011,9,0,32809,69
Unionism in Belgium,2012,3,1,30505,65
Nuclear power phase out,2005,8,0,127212,457
Coat of arms of Belgium,2006,5,0,35544,36
Science and technology in Flanders,2014,10,2,58693,209
Coat of arms of Belgium,2007,2,0,52348,46
Science Parks of Wallonia,2013,6,0,29917,63
Antichrista,2013,9,0,46500,71
1931 Belgian Grand Prix,2010,1,1,71020,171
Belgian Senate Committee on Foreign Relations and Defence,2013,1,2,32265,56
State Security Service (Belgium),2008,4,0,32966,52
Brabant killers,2013,8,3,47479,93
2007%E2%80%9308 Belgian government formation,2008,2,103,267808,627
La Dormition des amants,2012,3,0,30179,47
List of Belgian bands and artists,2007,4,0,66633,254
European Cooperation in Science and Technology,2008,6,0,31758,38
Seventeen Provinces,2012,4,15,125195,390
Royal Question,2013,5,53,102025,241
Malmedy massacre,2011,3,19,102214,178
Low Countries,2005,4,0,36733,74
History of Belgian Limburg,2011,10,27,96707,282
Count of Flanders,2008,9,0,51592,161
Military Cross (Belgium),2012,5,0,36379,60
Princess Jos%C3%A9phine Marie of Belgium,2013,6,0,64044,175
Auguste Toubeau,2012,5,0,33943,63
Jef Colruyt,2012,7,0,26291,37
Sabena,2012,3,33,126186,399
Burgundian Netherlands,2007,5,14,78909,205
Wallonie Libre,2011,3,0,40037,110
Prime Minister of Belgium,2009,5,0,99023,337
Coat of arms of Belgium,2008,3,0,54046,141
Gracht,2015,3,4,50139,104
List of Belgian flags,2006,9,0,62276,190
Pillarisation,2009,11,0,66542,290
Districts of Antwerp,2014,7,0,29756,62
Gracht,2013,2,1,44643,99
Belgian general strike of 1893,2014,9,6,43677,89
2007%E2%80%9308 Belgian government formation,2009,11,101,268784,642
Minimum legal ages in Belgium,2013,12,4,27662,40
Battle of Tournay,2007,1,0,47231,190
Peasants%27 War (1798),2008,9,6,44174,102
List of protected heritage sites in Li%C3%A8ge,2013,6,0,461971,118
Belgian colonial empire,2014,10,17,102629,297
Carbonade flamande,2014,5,6,37840,75
Belgium in the Eurovision Song Contest 1986,2010,3,0,61004,222
William Cockerill,2009,8,0,27939,47
Ardennes,2006,2,0,38757,66
Peasants%27 War (1798),2012,1,4,118399,506
Habsburg Netherlands,2009,1,15,71784,174
Federation of Belgian Enterprises,2008,7,0,32793,65
Language legislation in Belgium,2008,6,0,50300,119
Sabena,2006,10,0,72421,280
Centre for Historical Research and Documentation on War and Contemporary Society,2011,12,2,34218,61
Malmedy massacre,2004,7,0,30955,44
Talleyrand partition plan for Belgium,2006,3,0,27841,57
William I de La Marck,2014,9,2,34859,64
Holy Roman Empire,2012,2,12,238217,960
Sport in Belgium,2008,2,0,44505,170
List of Ambassadors of the United Kingdom to Belgium,2008,8,0,61355,230
Notker of Li%C3%A8ge,2012,5,0,36064,80
European Movement Belgium,2008,11,0,29911,40
2007%E2%80%9308 Belgian government formation,2008,9,101,268717,648
Casterman,2009,9,0,35495,75
Technology aware design,2015,1,1,35757,68
Sailing at the 1920 Summer Olympics %E2%80%93 8 Metre,2014,1,0,61129,109
League of the Rhine,2013,2,0,37249,98
Young Socialists (Flanders),2010,1,0,42859,106
Golden Owl,2012,5,1,38775,78
Vehicle registration plates of Belgium,2004,11,0,24792,28
Decree (Belgium),2009,2,0,33529,79
Belgian Federal Science Policy Office,2008,2,0,31660,51
The Book of Proper Names,2010,10,0,29083,47
Joyous Entry,2014,1,28,53230,137
Planetarium (Belgium),2009,1,0,27801,60
Peace of M%C3%BCnster,2008,1,0,31527,65
Paemani,2012,4,5,55372,249
Belgium,2009,4,120,493674,1632
Vlaams Instituut voor Biotechnologie,2007,1,0,32726,77
Belgian colonial empire,2007,5,4,55815,128
2004 in Belgium,2014,3,1,72907,141
Lado Enclave,2012,2,3,36902,70
14th Air Defence Artillery Regiment (Belgium),2008,6,0,32753,64
Malmedy massacre,2012,9,21,105147,182
Talleyrand partition plan for Belgium,2008,11,0,31186,67
Low Countries,2007,4,14,85882,232
1st Field Artillery Regiment (Belgium),2007,8,0,29832,55
Duke of Brabant,2011,12,1,48786,150
Brussels Halle Vilvoorde,2010,9,25,129818,323
Sabena,2005,10,0,59438,260
Benelux,2007,11,1,54607,83
SNETA,2011,6,0,26009,54
Demographics of Belgium,2014,12,7,103608,226
De Gordel,2004,12,0,24240,40
Paul Buysse,2010,11,0,28810,67
Gaston de Gerlache,2014,2,0,76899,508
Cercle Gaulois,2009,9,0,30968,64
List of postal codes in Belgium,2010,2,1,110454,113
Journal of Belgian History,2014,6,0,29284,55
Peace of M%C3%BCnster,2009,12,0,36136,72
Roman Catholic Archdiocese of Cambrai,2013,5,2,86832,337
Belgian Armed Forces,2011,5,5,113551,372
Vehicle registration plates of Belgium,2013,8,1,61376,117
"Belgian local elections, 2000",2014,1,0,92185,270
Flemish Energy Agency,2006,4,0,25559,44
List of protected heritage sites in Li%C3%A8ge,2012,4,0,403486,35
List of Belgian monarchs,2012,10,0,44228,70
Belgian Labour Party,2013,2,2,39219,95
List of Belgians,2010,6,0,192552,1337
List of postal codes in Belgium,2012,2,1,112312,121
Belgian Royal Escort,2007,5,0,25953,38
Order of Flemish Militants,2012,7,2,41026,119
Belgian Labour Party,2014,9,2,39987,98
Quatre Bras,2005,11,0,24153,37
List of Belgian bands and artists,2005,1,0,41755,142
Belgian Chamber Committee on Naturalisations,2009,12,1,33562,61
Belgian Revolution,2009,5,3,68101,171
1981 Antwerp bombing,2012,5,3,30588,46
Tournaisis,2012,3,0,24477,45
Guides and Scouts Movement of Belgium,2008,10,2,41429,66
Flemish Energy Agency,2011,5,0,28314,45
Austrian Netherlands Kronenthaler,2013,4,1,43063,125
Flemish immigration to Wallonia,2012,5,5,33783,62
Prime Minister of Belgium,2013,8,0,205155,876
Southern Netherlands,2012,12,19,107829,323
Carnival Parade of Maaseik,2013,4,0,29947,50
Belgium%E2%80%93Luxembourg Economic Union,2006,1,0,26760,35
Treaty of Leoben,2009,10,0,29698,55
German speaking Community of Belgium,2005,1,0,43193,72
Federation of Belgian Enterprises,2006,8,0,28938,50
Guelders,2007,4,0,48302,137
Belgians,2008,10,0,24420,25
Anglo Belgian Society,2010,5,0,28402,48
Belgians,2011,1,9,44730,90
Belgian Chamber Committee on Justice,2007,9,0,29160,57
Hidrodoe,2012,7,0,26549,47
"Embassy of Belgium, Washington, D.C.",2008,1,0,29773,53
Dallas Barr,2008,1,0,27726,43
Flanders DC,2009,4,0,27918,66
Hidrodoe,2008,8,0,25917,40
Flemish Community,2005,12,0,45508,83
Cercle Royal du Parc,2010,9,0,28898,39
Benelux,2014,6,8,75904,117
Province of Brabant,2013,5,1,34807,60
Casterman,2009,11,0,53594,183
Malmedy massacre,2013,7,22,107919,187
Walloon Transport %26 Logistics Cluster,2007,7,0,26897,45
List of Belgian monarchs,2006,6,0,32260,25
Royal Trust (Belgium),2014,11,0,34852,70
Coudenberg group,2010,5,1,34140,83
La Dormition des amants,2013,3,0,38553,71
Nemo (Belgian band),2015,2,2,29204,39
Jodocus Hondius,2013,10,2,50514,115
Peeters directive,2010,8,85,189648,208
Jero N%C2%B0 9 Antwerpen (1911),2008,11,0,27477,37
Renaissance in the Low Countries,2007,5,4,63450,192
24 Hours of Zolder,2012,9,0,115225,282
Redemptiedorpen,2008,4,0,25422,39
Quatre Bras,2007,6,0,24866,37
Belgian Labour Party,2012,10,2,38645,89
History of Belgium,2011,4,42,251089,956
Attentat (novel),2010,12,0,29635,49
Geography of Belgium,2009,8,3,74034,285
Sailing at the 1920 Summer Olympics %E2%80%93 7 Metre,2014,2,1,42661,70
United States of Belgium,2006,11,14,73081,175
Siege of Ypres (1383),2012,12,8,36483,73
Antwerp Book Fair,2012,1,0,29687,57
List of Belgian monarchs,2009,12,0,39993,53
High Fens,2005,8,0,30026,64
La D%C3%A9mence du boxeur,2013,3,0,32208,55
John Cockerill (industrialist),2011,3,16,64088,75
Southern Netherlands,2010,10,14,98794,330
Battle of Waterloo,2012,3,151,311217,509
Guelders,2008,2,0,49573,142
24 Hours of Zolder,2009,6,0,100837,247
Barrier Treaty,2014,4,3,42787,86
Peasants%27 War (1798),2007,11,6,41491,89
Sabena,2010,5,3,82112,257
Habsburg Netherlands,2012,1,15,82493,189
Cougnou,2013,4,0,37622,91
Silco incident,2007,2,0,30081,68
Royal Question,2011,11,50,98660,223
Belgian Revolution,2004,11,0,43916,89
Federal Advisory Committee on European Affairs,2007,9,0,29248,51
German speaking Community of Belgium,2006,1,0,47513,104
Burgundian Netherlands,2006,2,14,84317,219
Prince of Li%C3%A8ge,2006,7,0,23627,37
Casterman,2005,9,0,28647,63
List of lighthouses and lightvessels in Belgium,2007,2,0,28800,38
Count of Flanders,2010,4,0,52872,169
Flemish Diamond,2013,11,14,74417,175
Holy Roman Empire,2002,9,0,57534,68
Holy Roman Empire,2010,3,11,238588,966
Dawes Plan,2010,3,2,42254,79
Flanders Institute for Logistics,2012,7,0,27969,55
Template:Belgium stub,2006,12,0,27844,31
Peace of M%C3%BCnster,2009,7,0,34698,67
CIA activities in Belgium,2011,11,1,37597,73
SIRRIS,2011,8,3,38450,74
Count of Flanders,2012,11,0,61139,196
Ardennes,2004,11,0,35927,53
National Bank of Belgium,2014,2,0,90486,404
Aachen Formation,2013,5,0,29396,66
Casterman,2006,8,0,32665,73
Duchess of Limburg,2009,3,0,36501,78
Line of succession to the Belgian throne,2007,6,0,42604,107
Brussels Halle Vilvoorde,2008,6,7,74630,176
Low Countries,2013,4,15,94470,281
German speaking Community of Belgium,2005,10,0,46763,100
United States of Belgium,2006,12,14,75705,201
2010%E2%80%9311 Belgian government formation,2013,9,55,99521,150
Brussels Halle Vilvoorde,2010,7,25,127439,311
Treaty of Leoben,2007,1,0,28430,45
Prime Minister of Belgium,2013,9,0,205625,876
Demographics of Belgium,2013,12,7,100367,224
Belgium and the Franco Prussian War,2013,9,6,40987,85
Ardennes,2015,3,4,84097,252
Sailing at the 1920 Summer Olympics %E2%80%93 30m%C2%B2 Skerry cruiser,2011,9,1,39808,59
Belgians,2014,8,27,96089,284
Motoring regulations in Belgium,2012,8,0,28522,38
Duchess of Brabant,2012,12,0,80163,238
List of Belgian bands and artists,2012,1,0,45480,247
Roman Catholic Diocese of Li%C3%A8ge,2013,2,0,52895,152
Demographics of Belgium,2010,11,2,78807,140
Ardennes,2006,1,0,38741,66
Holy Roman Empire,2007,3,1,169375,664
Eupen Malmedy,2011,7,5,56869,143
Vlaamse Volksbeweging,2007,12,0,28588,62
Belgian general strike of 1893,2011,6,5,32982,61
Sport in Belgium,2014,6,10,110510,559
United States of Belgium,2014,9,3,76965,210
Language legislation in Belgium,2013,12,10,64918,125
Belgian Labour Party,2007,8,0,26995,41
Royal Question,2014,10,52,101214,241
Holy Roman Empire,2010,10,10,235993,954
Southern Netherlands,2009,3,14,106441,351
Isabella Clara Eugenia,2007,9,0,58571,179
Notker of Li%C3%A8ge,2007,9,0,32297,61
Gaume,2003,12,0,22662,31
Belgian Sportsman of the year,2011,10,3,70174,343
Timeline of Burgundian and Habsburg acquisitions in the Low Countries,2013,3,2,37533,104
Deelgemeente,2007,7,0,29691,53
General strikes in Belgium,2013,6,16,54605,121
Dawes Plan,2009,7,2,42405,84
Brabant killers,2013,11,3,47588,91
1st Field Artillery Regiment (Belgium),2007,9,0,30321,57
Isabella Clara Eugenia,2005,1,0,36345,65
Wolfsschlucht I,2013,6,2,43420,129
Seventeen Provinces,2006,2,28,126049,355
Wibald,2008,2,0,30967,71
State Security Service (Belgium),2007,4,0,29585,39
Prince of Li%C3%A8ge,2006,4,0,23442,36
United States of Belgium,2009,12,14,77648,197
Politics of Belgium,2014,9,5,161107,574
Southern Netherlands,2013,7,19,124936,449
Ardennes,2011,8,3,71690,193
Belgian Royal Escort,2009,11,0,27267,45
Jodocus Hondius,2006,11,0,33511,69
Roman Catholic Diocese of Li%C3%A8ge,2009,11,0,35183,73
Agoria,2007,12,0,29506,58
Ardennes,2008,12,2,63031,172
Corruption in Belgium,2013,12,2,31091,47
Belgian General Information and Security Service,2006,9,0,27529,46
Belgian Revolution,2010,3,3,67220,157
Peace of M%C3%BCnster,2013,12,0,37776,70
Template:Belgium hist stub,2011,8,0,31741,52
Nuclear power phase out,2006,12,0,24698,25
Silco incident,2010,10,0,28994,59
Prime Minister of Belgium,2010,11,0,161309,538
Holy Roman Empire,2007,1,1,169453,665
Transport in Belgium,2013,8,10,105129,520
Casterman,2011,1,0,54282,189
Coat of arms of Belgium,2010,10,0,56088,158
Nuclear power phase out,2011,11,104,190196,476
Nuclear power phase out,2012,7,108,193230,448
Conf%C3%A9d%C3%A9ration syndicale belge,2013,8,1,33063,67
John Cockerill (industrialist),2007,2,0,28793,61
History of Belgium,2010,7,40,242226,909
Talleyrand partition plan for Belgium,2006,7,0,28245,60
Politics of Belgium,2004,10,0,85269,299
Brabant killers,2008,8,0,43524,119
Lado Enclave,2010,1,1,30476,56
Hazewinkel,2011,3,0,43780,148
Treaty of Leoben,2014,2,0,31567,59
Economy of Belgium,2005,11,0,86115,309
Belgian National Sports Merit Award,2015,1,0,45577,191
Dawes Plan,2006,2,0,30024,49
Count of Flanders,2011,6,0,56687,187
Belgium,2009,9,121,498346,1658
Holy Roman Empire,2009,9,10,225298,945
Hesbaye,2008,1,1,30084,63
Belgian Senate Committee on Foreign Relations and Defence,2013,2,2,32251,55
Gallia Belgica,2009,9,11,84743,334
Flag and coat of arms of Walloon Brabant,2013,4,0,29501,38
History of Belgium,2013,1,137,420764,1348
FlandersBio,2012,6,0,29592,69
Vehicle registration plates of Belgium,2006,7,0,31138,36
Sabena,2013,1,34,127473,414
Order of Flemish Militants,2014,7,14,53992,150
Maddens Doctrine,2013,3,0,26361,34
Flemish Community,2008,11,1,56502,130
%C3%89rard de La Marck,2006,12,0,27647,55
Belgian Academy Council of Applied Sciences,2007,4,0,28095,44
House of La Marck,2012,1,2,47459,153
William I de La Marck,2012,8,2,34127,69
Sabena,2004,8,0,35272,88
Hesbaye,2014,7,2,39499,86
2010%E2%80%9311 Belgian government formation,2011,4,35,84837,169
Battle of Waterloo,2002,7,0,41343,51
List of postal codes in Belgium,2012,7,1,115486,180
League of the Rhine,2007,12,0,31555,84
Science Parks of Wallonia,2007,2,0,27475,46
Prime Minister of Belgium,2006,2,0,65513,396
Fantasy Anime Comics Toys Space,2006,2,0,25283,55
Isabella Clara Eugenia,2013,8,1,239796,686
German speaking Community of Belgium,2013,1,8,98042,302
Cumerio,2012,7,2,37505,90
Vinkensport,2008,7,5,44661,85
Jan Coucke and Pieter Goethals,2011,9,3,42450,73
Belgium,2012,4,179,577403,1688
Technopolis (Belgium),2008,2,0,29224,60
Casterman,2008,4,0,35339,79
Transport in Belgium,2008,3,0,70507,361
Peeters directive,2012,8,85,191589,216
List of Belgians,2004,11,0,87435,589
Seventeen Provinces,2002,8,0,34436,58
Belgian Armed Forces,2012,9,10,116780,388
Environment of Belgium,2009,9,4,32884,47
List of postal codes in Belgium,2014,2,1,116176,188
14th Air Defence Artillery Regiment (Belgium),2008,7,0,32076,59
Index of Belgium related articles,2010,8,0,84472,695
Chiro,2006,8,0,27511,51
John Cockerill (industrialist),2012,2,16,64312,79
Commemorative Medal for Armed Humanitarian Operations,2012,5,0,36450,58
Bloso,2010,7,0,29184,51
Peasants%27 War (1798),2013,12,4,124419,528
Low Countries,2012,1,14,91142,266
Belgium in the long nineteenth century,2015,1,99,268800,626
Holy Roman Empire,2014,9,51,300063,1077
Science Parks of Wallonia,2007,5,0,28761,55
Dawes Plan,2005,8,0,29496,42
French Community of Belgium,2006,4,0,44109,80
Lado Enclave,2014,4,9,42615,86
Paemani,2014,10,5,55586,252
Jodocus Hondius,2007,11,0,36247,82
Southern Netherlands,2015,2,19,126216,453
Purple (government),2014,3,4,35104,87
Kattendijk Sands,2013,3,4,37954,61
List of Belgians,2004,8,0,68700,427
Diocese of Gaul,2010,12,0,58354,233
Belgian Sportsman of the year,2012,9,3,71448,352
Holy Roman Empire,2013,4,30,269324,1003
Belgium,2010,9,124,498318,1545
Gallia Belgica,2008,2,10,77881,283
Belgian Revolution,2008,10,1,55571,117
Talleyrand partition plan for Belgium,2008,9,0,31348,67
Colonial exhibition,2008,10,1,36813,77
Partition of Belgium,2012,9,91,279856,609
Capitulation in the Netherlands and Denmark,2006,11,0,26980,43
William Cockerill,2012,10,6,49477,72
Spanish Netherlands,2015,1,17,136004,534
Pillarisation,2009,9,0,66493,287
Hazewinkel,2005,11,0,25421,43
List of Belgian bands and artists,2014,6,0,59213,299
Sport in Belgium,2014,11,10,111298,561
Vlaamse Volksbeweging,2012,9,1,31542,63
Young Green (Flanders),2005,8,0,34586,83
Flemish Diamond,2009,7,0,29984,67
Battle of Roosebeke,2014,4,3,46543,95
Ardennes,2013,1,4,77658,222
Belgium at the 2009 Summer EYOF,2010,1,0,120763,145
Capitulation in the Netherlands and Denmark,2007,1,0,25743,38
ISO 3166 2:BE,2009,7,1,93992,718
Cougnou,2009,3,0,32531,68
List of Belgian flags,2013,12,4,94561,260
Decree (Belgium),2013,7,0,33519,81
Cercle Gaulois,2014,6,1,32670,57
Belgium,2013,12,189,604421,1751
Transport in Belgium,2010,6,6,77997,384
The Enemy%27s Cosmetique,2013,9,0,38298,70
Casterman,2005,6,0,28112,61
German speaking Community of Belgium,2012,1,8,97819,306
Belgian minehunter Bellis (M916),2007,10,0,28368,49
Nuclear power phase out,2005,12,0,132727,450
Vehicle registration plates of Belgium,2014,5,2,64129,124
Partition of Belgium,2007,12,31,123139,280
Roman Catholic Diocese of Li%C3%A8ge,2014,1,0,56810,163
Sailing at the 1920 Summer Olympics %E2%80%93 7 Metre,2010,6,2,43104,70
Peeters directive,2011,2,85,190280,212
Counts of Flanders family tree,2009,1,0,43037,170
Brussels Halle Vilvoorde,2011,9,32,141907,323
Cross of Honour for Military Service Abroad,2012,6,0,57880,118
Gravensteengroep,2015,1,0,33724,56
Index of Belgium related articles,2012,3,0,133040,1120
Belgian franc,2011,5,0,95192,336
Aquatopia (Antwerp),2008,1,0,24140,34
Pays de Herve,2008,3,0,25785,41
High Fens,2013,8,17,91202,172
History of Belgium,2014,8,144,453637,1445
Politics of Belgium,2013,4,5,168974,584
Notker of Li%C3%A8ge,2008,7,0,33463,73
Astro Tower,2013,7,2,38994,80
State Security Service (Belgium),2005,12,0,26779,41
Soci%C3%A9t%C3%A9 Royale Belge de G%C3%A9ographie,2008,11,7,37176,52
Basic Flying Training School (Belgian Air Component),2012,11,2,35412,57
Kennedytunnel,2008,11,0,28891,49
General Federation of Belgian Labour,2008,12,0,32696,60
Geological Survey of Belgium,2010,5,0,29020,51
DeFilharmonie,2013,12,3,36705,64
French Community of Belgium,2011,10,4,75578,236
Prime Minister of Belgium,2008,9,0,85382,288
Royal Academy for Overseas Sciences,2012,8,0,29619,38
Belgian Revolution,2008,4,1,53568,129
European Space Weather portal,2012,3,0,27564,36
List of Belgians,2009,1,0,190581,1305
Gallia Belgica,2004,5,0,31321,35
De Lijn,2008,4,0,32485,62
Bataljon Bevrijding %E2%80%93 5 Linie,2007,8,0,31847,55
Battle of Tournay,2009,3,0,52466,203
Admiral of Flanders,2013,2,0,28438,53
2007%E2%80%9308 Belgian government formation,2011,6,101,236041,454
Treaty of Leoben,2009,3,0,29490,53
24 Hours of Zolder,2007,4,0,25131,30
Jan Borluut,2009,4,0,28661,54
Belgian Royal Escort,2011,3,0,29707,56
Lado Enclave,2011,1,1,31585,59
Polder model,2006,10,0,32543,63
Prince Bishopric of Li%C3%A8ge,2011,2,1,99390,371
Province of Limburg (1815%E2%80%9339),2009,9,0,38296,88
Roman Catholic Diocese of Li%C3%A8ge,2013,11,0,56010,153
Treaty of Maastricht (1843),2012,10,0,32068,63
Guelders,2006,2,0,40264,123
Economy of Belgium,2006,11,2,95118,321
Belgian colonial empire,2011,3,4,61554,133
2007%E2%80%9308 Belgian government formation,2011,12,101,240462,453
Holy Roman Empire,2014,2,40,281518,1019
Nuclear power phase out,2014,7,127,239194,557
Pillarisation,2009,4,0,66431,288
Carbonade flamande,2012,6,6,34897,69
Expedition to Ostend,2014,9,2,32634,51
William I de La Marck,2011,2,2,33723,63
Vieille Montagne,2001,5,0,22353,30
Peace of Tournai,2013,3,0,25971,46
%C3%89rard de La Marck,2012,8,2,32277,63
Economy of Belgium,2003,7,0,40935,28
List of lighthouses and lightvessels in Belgium,2014,3,0,38792,69
Guelders,2005,11,0,35876,83
Silva Carbonaria,2008,1,15,39695,86
EPO (publisher),2014,10,0,29907,59
Spanish Netherlands,2014,3,2,61771,182
List of Belgian bands and artists,2014,7,0,59346,299
Belgian Armed Forces,2008,1,0,55083,177
List of postal codes in Belgium,2006,1,0,105696,93
Partition of Belgium,2009,7,69,220766,520
Sailing at the 1920 Summer Olympics %E2%80%93 40m%C2%B2 Skerry cruiser,2015,2,2,71513,208
House of M%C3%A9rode,2014,1,0,46833,104
Gallia Belgica,2010,5,11,93081,391
History of Belgium,2009,9,33,228628,952
Flanders Multimedia Valley,2013,4,0,26471,45
Vonk (political organisation),2010,4,3,33581,45
Exposition Internationale d%27Anvers (1894),2012,4,3,40367,94
Court of Appeal (Belgium),2009,10,4,36473,74
Holy Roman Empire,2004,12,0,113758,314
National Bank of Belgium,2006,12,0,35307,58
Eupen Malmedy,2010,7,3,55392,145
Spanish Netherlands,2014,10,16,134652,531
Flemish Diamond,2010,11,6,36378,65
Sport in Belgium,2007,2,0,41023,150
Carbonade flamande,2009,1,5,34226,66
Index of Belgium related articles,2009,8,0,79355,644
Belgian Sports Personality of the Year,2011,3,0,31535,74
Low Countries,2005,9,14,77684,195
Flanders Multimedia Valley,2007,4,0,25870,42
Belgium,2003,3,0,89989,178
Holy Roman Empire,2008,2,4,180041,689
Brabant killers,2010,6,0,42993,87
Roman Catholic Archdiocese of Cambrai,2006,11,0,53956,185
French Fury,2011,7,0,28370,49
1st Field Artillery Regiment (Belgium),2011,5,0,36715,87
Brabant killers,2006,10,0,38046,110
History of Belgium,2004,12,0,55440,189
Antwerp Book Fair,2008,10,0,24195,37
Auguste Toubeau,2013,10,0,34758,68
United States of Belgium,2010,12,14,80447,197
Environment of Belgium,2008,6,3,30328,36
