filename,year,month,num_citations,file_size,forward_links
Afghans in Qatar,2013,4,1,30075,63
Qatar Amiri Flight,2013,3,1,42035,119
Qatar Ladies Open,2013,4,0,97668,310
As Salam al Amiri,2013,2,1,52516,159
Civil Aviation Authority (Qatar),2013,12,1,31167,47
History of Qatar,2015,4,108,253810,515
Qatar motorcycle Grand Prix,2015,4,0,81504,265
List of diplomatic missions in Qatar,2012,9,0,102515,220
LGBT rights in Qatar,2013,2,8,52490,143
History of Qatar,2014,9,8,74060,226
Islam in Qatar,2012,10,2,63472,331
List of Al Jazeera presenters,2015,4,0,69916,294
Public holidays in Qatar,2004,7,0,22360,23
Al Mayassa bint Hamad bin Khalifa Al Thani,2013,7,4,40011,74
History of Qatar,2009,6,14,80581,235
List of diplomatic missions of Qatar,2007,10,0,35803,93
Flag of Qatar,2009,3,2,56274,153
Qatar,2012,2,71,342996,1040
Qatar%E2%80%93United Arab Emirates relations,2014,2,1,47402,123
History of Qatar,2006,1,0,33017,82
Qatari riyal,2008,1,2,60012,150
List of diplomatic missions of Qatar,2009,12,0,82406,237
Arabian Desert,2005,9,0,48396,113
Qatar Armed Forces,2010,2,5,69263,192
Islam in Qatar,2008,10,1,36660,111
Qatar Armed Forces,2004,11,0,26237,39
Emblem of Qatar,2007,2,0,49589,45
Dubai Towers Doha,2011,10,3,72287,297
Doha GOALS,2015,1,8,40197,54
Qatar Academy,2013,7,0,38847,76
Demographics of Qatar,2014,8,14,78333,211
LGBT rights in Qatar,2014,6,8,58051,147
Geography of Qatar,2015,2,1,60058,212
Qatar Olympic Committee,2010,12,0,39381,96
Sport in Qatar,2013,2,1,43891,131
Politics of Qatar,2002,6,0,31387,67
History of the Jews in Qatar,2009,6,4,53322,146
History of Qatar,2010,9,15,84991,268
Qatar Amiri Flight,2011,3,1,42102,115
History of Qatar,2010,10,15,85364,271
Cyprus%E2%80%93Qatar relations,2014,11,0,48058,131
Qatar Financial Centre,2009,6,0,30919,43
National Sports Day,2012,5,2,27450,37
Qatar,2013,10,125,423727,1065
Qatar Olympic Committee,2013,2,1,40939,109
Qatar charity,2013,10,0,22240,23
As Salam al Amiri,2005,5,0,29037,28
Bani Yas,2006,9,0,24577,37
Doha Modern Indian School,2014,3,0,53572,99
American School of Doha,2007,11,0,31063,38
Qatar%E2%80%93Russia relations,2009,8,8,77023,279
Bani Yas,2012,9,0,32086,71
Qatar National Day,2012,4,1,38681,91
Alef (magazine),2014,7,1,33948,59
National Sports Day,2012,2,2,26658,31
Qatar%E2%80%93United Arab Emirates relations,2013,9,1,47837,127
Consultative Assembly of Qatar,2011,3,2,50875,145
Doha Centre for Media Freedom,2010,1,7,40858,67
Template:Qatar stub,2012,3,0,32448,47
Sheraton Doha Resort %26 Convention Hotel,2011,1,10,43372,66
QNB Group,2015,2,3,48629,76
Qatar,2012,1,66,329421,1024
Qatar,2014,4,150,459583,1133
Vehicle registration plates of Qatar,2014,4,1,37143,99
Qatar%E2%80%93Russia relations,2012,2,10,80187,283
Arabian Desert,2011,2,5,75533,278
Politics of Qatar,2014,10,25,105723,322
Abdul Ghafoor Murad,2014,8,0,38169,76
"Qatari municipal elections, 2007",2008,9,2,37441,72
List of Qatar related topics,2011,11,0,57482,189
Freiha,2014,4,0,34587,44
TedxYouth@Doha,2012,11,0,22755,28
Geography of Qatar,2011,2,0,57573,203
Qatari passport,2008,10,0,137876,417
Al Azhar University %E2%80%93 Doha,2008,4,0,28648,47
Qatar National Bank Tower,2013,5,5,66577,279
Qatar Armed Forces,2013,9,24,125483,371
Qatar National Day,2014,2,1,36945,85
Doha Metro,2015,4,35,82290,53
American School of Doha,2007,5,0,31010,38
Doha Modern Indian School,2011,2,0,51386,86
American School of Doha,2010,1,1,36213,44
Salam International Investment Limited,2009,12,3,34915,70
Doha GOALS,2012,9,4,37558,66
Qatar Academy,2012,12,0,38487,71
Qatar Academy,2008,9,0,24631,49
Permanent Population Committee,2010,5,2,39614,42
Consultative Assembly of Qatar,2006,12,0,38346,72
Bani Yas,2013,3,5,35965,70
Economy of Qatar,2011,5,4,95857,386
History of the Jews in Qatar,2008,2,4,52637,140
American School of Doha,2014,3,5,59643,102
Americans in Qatar,2013,7,2,39703,99
Qatar Academy,2014,6,0,38933,74
Sheraton Doha Resort %26 Convention Hotel,2013,6,10,44803,73
Qatar national basketball team,2008,7,1,62875,174
Bani Yas,2014,9,7,37966,67
Doha Centre for Media Freedom,2014,9,4,36951,89
Qatar Armed Forces,2013,7,24,129213,383
Salam International Investment Limited,2013,11,3,36943,68
Islam in Qatar,2007,1,0,33638,101
Arabian Desert,2009,4,5,71440,283
History of Qatar,2005,12,0,32943,84
Qatari riyal,2011,3,3,68730,172
Qatar Armed Forces,2007,4,0,31757,52
Qatar National Bank Tower,2010,4,4,64443,270
National Sports Day,2013,10,2,28466,33
Bani Yas,2014,2,7,37054,60
Compass International School,2013,6,0,52396,102
Qatar Academy,2008,11,0,24123,37
Qatar National Day,2011,11,3,53168,108
Qatar at the 2008 Summer Olympics,2012,8,4,78722,307
Al Jazeera Academy,2014,5,4,61911,115
Katara (cultural village),2011,8,1,33830,48
Qatar at the 2008 Summer Olympics,2012,11,4,84121,324
Qatar,2009,3,31,227992,744
Flag of Qatar,2015,3,4,69655,181
Japanese language education in Qatar,2008,6,4,37199,58
World Trade Organization Ministerial Conference of 2001,2006,7,0,28413,46
Consultative Assembly of Qatar,2013,1,3,56188,151
Qatar motorcycle Grand Prix,2012,12,0,72089,224
Qatar Armed Forces,2014,10,31,134364,371
BeIN Sports Arabia %2B2,2012,10,0,33634,70
Arab Center for Research and Policy Studies,2012,7,5,30221,38
Al Mayassa bint Hamad bin Khalifa Al Thani,2012,12,3,37211,60
2003 Qatar Ladies Open %E2%80%93 Singles,2014,7,2,198794,319
Qatar,2010,10,43,255139,822
Flag of Qatar,2004,11,0,36187,41
Islam in Qatar,2013,2,2,63730,337
DeBakey High School for Health Professions at Qatar,2009,3,2,27834,44
Compass International School,2009,3,0,26767,40
Qatar national basketball team,2010,4,1,64585,182
Pakistanis in the Middle East,2008,8,1,48907,148
United States Ambassador to Qatar,2011,6,0,68631,272
Qatar motorcycle Grand Prix,2007,5,0,38181,71
Flag of Qatar,2013,1,1,58920,158
IBQ,2010,7,2,30286,48
Qatar Central Bank,2008,7,0,58050,239
Qatari riyal,2005,5,0,44000,118
Arab Center for Research and Policy Studies,2013,2,6,31426,42
As Salam al Amiri,2015,1,3,56896,158
Qatar Armed Forces,2015,1,34,137251,367
History of Qatar,2006,2,0,32817,79
Arabian Desert,2011,6,5,75440,272
LGBT rights in Qatar,2012,10,8,52055,137
Qatar Air Force,2006,2,0,22989,25
Cabinet of Qatar,2015,4,2,39531,67
Public holidays in Qatar,2015,1,4,41791,108
Doha Declaration,2013,4,4,57103,236
List of Prime Ministers of Qatar,2009,11,0,38401,80
Barzan Tower,2013,4,3,46772,56
Geography of Qatar,2011,3,0,57623,207
Center for Advanced Materials,2015,2,4,41797,60
Geography of Qatar,2002,2,0,25439,24
Qatar at the 2008 Summer Olympics,2012,9,4,87385,330
Qatar Academy,2013,2,0,38262,69
Commercialbank Plaza,2010,5,6,28922,40
Flag of Qatar,2014,5,0,61485,172
Al Jazeera Academy,2012,10,1,56394,107
Amiri decree,2007,6,0,23084,37
LGBT rights in Qatar,2012,3,7,47083,134
Qatar National Convention Centre,2013,8,0,39252,68
Doha GOALS,2014,12,8,38063,51
Transport in Qatar,2010,9,5,46093,114
Qatar,2014,3,150,455890,1138
List of diplomatic missions in Qatar,2012,7,0,100232,217
Transportation in Doha,2008,9,3,39954,80
Sheikha Abdulla Al Misnad,2013,6,2,31227,37
Outline of Qatar,2010,6,1,87339,242
Politics of Qatar,2003,3,0,32834,75
Qatar Finance and Business Academy,2013,12,0,40890,47
Qatar Central Bank,2005,11,0,23505,22
Al Jazeera Academy,2007,2,0,26422,44
Politics of Qatar,2011,3,3,74539,280
History of Qatar,2012,9,9,74955,222
Flag of Qatar,2004,6,0,35775,38
Al Battoulah,2008,12,1,27190,42
Doha Metro,2015,3,35,78800,50
Ethiopia%E2%80%93Qatar relations,2015,4,4,47255,107
Qatar Amateur Radio Society,2009,2,2,32025,58
Qatari passport,2012,6,0,78695,351
History of Qatar,2005,11,0,27411,40
Outline of Qatar,2011,12,1,84531,234
Qatari riyal,2014,7,7,74075,174
List of diplomatic missions of Qatar,2011,1,1,84200,241
Dubai Towers Doha,2011,1,3,69977,288
Consultative Assembly of Qatar,2014,8,3,77009,318
Arabian Desert,2014,6,6,72642,275
List of diplomatic missions in Qatar,2011,6,0,97832,218
Economy of Qatar,2012,7,7,97350,384
Transportation in Doha,2013,5,6,51075,117
Next Qatari general election,2011,7,1,39768,79
Barwa Tower,2011,1,0,62390,279
Qatar,2012,8,81,365561,1038
Sharq al Jazeera,2013,11,0,34471,63
Flag of Qatar,2006,6,0,54797,67
International rankings of Qatar,2010,7,10,44412,102
Qatar University Library,2010,1,0,28050,48
Qatar,2014,11,177,483503,1087
Mohamed bin Abdulrahman M. Hassan Fakhro,2013,7,0,36009,60
Consultative Assembly of Qatar,2007,2,0,38608,74
Zubarah Fort,2014,12,3,51466,73
List of Prime Ministers of Qatar,2012,2,0,48744,98
International rankings of Qatar,2009,7,8,40267,93
Qatar Armed Forces,2011,5,11,77653,224
Doha Centre for Media Freedom,2015,2,4,38098,90
Economy of Qatar,2009,8,1,78815,376
Doha Modern Indian School,2012,3,0,53110,84
Doha Corniche,2009,7,0,28399,44
Politics of Qatar,2004,9,0,33736,78
Demographics of Qatar,2011,2,6,55304,193
Oryx Quest,2012,6,0,35023,90
Afghans in Qatar,2014,2,1,30577,63
Doha Declaration,2009,12,3,57277,245
Economy of Qatar,2008,5,0,71185,332
Qatar Finance and Business Academy,2010,12,0,35252,41
As Salam al Amiri,2007,12,0,51611,151
Telephone numbers in Qatar,2012,3,3,44982,108
American School of Doha,2013,7,5,57879,96
Qatar national basketball team,2009,12,1,64599,183
Consultative Assembly of Qatar,2006,3,0,35352,63
Economy of Qatar,2006,12,0,62502,267
Economy of Qatar,2009,12,1,90485,376
Flag of Qatar,2013,11,0,61474,171
TedxYouth@Doha,2014,7,0,28553,44
Qatar,2010,3,37,242443,794
Economy of Qatar,2012,4,6,96381,381
Qatar Olympic Committee,2014,2,1,41248,103
Oryx Quest,2007,4,0,25984,42
Qatar,2004,7,0,86581,214
Qatar Amiri Flight,2013,6,1,42990,120
Qatari passport,2012,3,0,78991,356
Qatari passport,2011,8,0,77612,348
Arabian Desert,2013,8,6,73196,280
Politics of Qatar,2010,12,0,69340,267
Barwa Tower,2013,5,0,66466,291
Politics of Qatar,2012,9,7,80848,291
Japanese language education in Qatar,2009,11,4,36931,57
Qatar Red Crescent Society,2013,2,0,167354,338
Mohamed bin Abdulrahman M. Hassan Fakhro,2014,11,0,31701,62
History of Qatar,2012,4,9,75074,224
List of diplomatic missions of Qatar,2014,11,0,109867,326
Demographics of Qatar,2007,5,0,45524,174
Qatar National Bank Tower,2010,8,4,64084,273
Cyprus%E2%80%93Qatar relations,2013,8,0,47831,136
American School of Doha,2012,11,5,56059,97
Arabian Desert,2010,2,6,69023,266
History of Qatar,2008,11,2,65959,153
Park House English School,2010,7,0,57030,104
Qatar Olympic Committee,2011,5,0,37492,97
American School of Doha,2014,8,5,58726,103
Qatar,2006,3,0,106029,259
QNB Group,2012,11,4,37907,74
As Salam al Amiri,2011,1,1,51639,153
Transport in Qatar,2009,12,5,45785,112
Qatar,2004,3,0,67229,90
Najd Sanjak,2013,6,10,48542,91
Qatari passport,2012,12,0,78686,351
Public holidays in Qatar,2012,10,4,41890,117
Arabian Desert,2007,12,6,70795,276
Salam International Investment Limited,2010,6,3,34474,67
Qatari riyal,2009,12,3,64357,157
Qatar%E2%80%93United Arab Emirates relations,2011,1,1,47046,122
Qatar Armed Forces,2011,1,9,60375,175
Flag of Qatar,2006,11,0,55455,63
The Peninsula (newspaper),2014,6,2,31816,52
LGBT rights in Qatar,2013,10,7,50410,134
Transportation in Doha,2013,11,7,51947,125
Doha Centre for Media Freedom,2013,1,5,37418,91
Park House English School,2010,5,0,53214,91
Qatar Armed Forces,2008,9,0,46243,142
2013 Huang Case in Qatar,2013,10,18,61397,81
Roman Catholicism in Qatar,2014,3,3,43028,120
Outline of Qatar,2014,11,1,83001,241
Politics of Qatar,2004,2,0,33448,78
Qatar Air Force,2015,3,8,66114,151
Flag of Qatar,2013,12,0,61989,177
List of Prime Ministers of Qatar,2009,2,0,38853,80
Qatar,2008,5,23,213290,750
Qatari%E2%80%93Bahraini War,2014,10,5,45051,91
Economy of Qatar,2012,8,7,97367,382
List of diplomatic missions of Qatar,2009,3,0,70556,165
Flag of Qatar,2007,7,0,56275,72
Arabian Desert,2013,1,5,72484,277
Trade unions in Qatar,2006,5,0,24201,37
IBQ,2011,12,2,28528,46
List of Prime Ministers of Qatar,2012,1,0,48130,98
Qatar,2012,4,80,358364,993
Arabian Desert,2012,3,5,74162,268
Qatar Ladies Open,2006,12,0,40816,75
Doha Corniche,2009,5,0,28315,46
Qatar at the 2008 Summer Olympics,2015,3,4,86190,330
Mohamed bin Abdulrahman M. Hassan Fakhro,2015,4,0,31880,57
Demographics of Qatar,2009,9,6,55743,199
General Secretariat for Development Planning,2013,1,3,68080,58
List of diplomatic missions of Qatar,2008,3,0,64564,157
Doha Declaration,2006,7,0,27517,40
As Salam al Amiri,2009,5,0,52780,153
Commercialbank Plaza,2013,5,6,31245,50
Doha Modern Indian School,2010,5,0,51021,84
Bani Yas,2008,12,0,29063,50
Transportation in Doha,2014,4,7,52383,131
Transport in Qatar,2012,4,8,50631,117
Politics of Qatar,2012,7,7,80975,289
List of diplomatic missions of Qatar,2008,8,0,67721,166
Qatar Amiri Flight,2012,7,1,41492,113
Qatari riyal,2010,2,3,66913,166
Dubai Towers Doha,2007,3,0,30888,41
Qatar Amiri Flight,2010,6,11,41668,97
List of diplomatic missions of Qatar,2008,2,0,64033,148
Qatar Air Force,2013,11,7,61956,142
Demographics of Qatar,2014,2,13,76243,204
Bani Yas,2006,3,0,24421,39
LGBT rights in Qatar,2012,11,8,51858,135
Dubai Towers Doha,2009,4,0,63957,273
Geography of Qatar,2012,3,0,58134,213
Qatar National Day,2013,12,1,39926,85
Mohammed Hanzab,2015,1,34,68892,68
Qatar,2009,9,30,237738,786
Zubarah Fort,2012,12,3,50083,70
IBQ,2012,8,2,31310,52
Template:Qatar stub,2006,12,0,25065,31
Qatari riyal,2009,6,2,62709,150
Arabian Desert,2008,10,6,70969,280
Qatar,2003,4,0,57835,38
Qatar Central Bank,2007,5,0,30972,53
Al Mayassa bint Hamad bin Khalifa Al Thani,2014,11,28,64290,186
Qatari riyal,2010,6,3,64488,157
List of Prime Ministers of Qatar,2011,10,0,47875,97
Outline of Qatar,2009,1,0,65907,144
Geography of Qatar,2012,9,0,57790,211
Qatar Classic,2014,2,7,133128,538
Politics of Qatar,2011,12,3,75707,289
Qatar,2013,7,114,397489,1029
Qatar Ladies Open,2009,12,0,73889,198
Mohamed bin Abdulrahman M. Hassan Fakhro,2010,4,0,30037,53
Qatalum,2014,6,0,26899,40
Emblem of Qatar,2007,3,0,49407,47
Abdul Ghafoor Murad,2010,12,0,29715,48
QNB Group,2013,3,5,38719,73
Amiri decree,2008,5,0,23811,40
Economy of Qatar,2002,2,0,29466,24
Demographics of Qatar,2013,5,15,75960,206
Cyprus%E2%80%93Qatar relations,2011,10,0,60085,196
Qatar,2008,6,24,216107,756
Qatar Armed Forces,2008,5,0,44201,136
Dubai Towers Doha,2009,12,0,66241,280
History of Qatar,2010,11,15,85205,265
Al Jazeera Academy,2007,9,1,28123,44
Bani Yas,2013,12,7,38565,65
Vehicle registration plates of Qatar,2012,10,1,35769,97
Al Jazeera Academy,2007,5,1,25275,39
World Trade Organization Ministerial Conference of 2001,2013,3,6,66049,256
Cabinet of Qatar,2013,8,2,39417,68
Economy of Qatar,2007,11,0,71186,332
Arab Center for Research and Policy Studies,2014,6,6,41487,51
Doha GOALS,2012,10,4,35725,64
Qatar Armed Forces,2003,1,0,25846,37
Telecommunications in Qatar,2001,5,0,22307,23
Qatar Armed Forces,2011,12,11,157957,457
Sheikha Abdulla Al Misnad,2012,3,2,31218,36
Economy of Qatar,2004,11,0,34636,59
Flag of Qatar,2004,9,0,36549,45
Qatar national basketball team,2014,9,3,96976,270
Oryx Quest,2009,7,0,28072,53
Politics of Qatar,2015,4,45,137389,346
Doha Modern Indian School,2010,4,0,28795,40
Demographics of Qatar,2014,4,13,75987,206
General Secretariat for Development Planning,2011,9,5,65200,51
Politics of Qatar,2005,11,0,45528,129
Qatar Tribune,2013,9,0,26181,43
Economy of Qatar,2012,12,7,97826,390
Politics of Qatar,2011,9,3,75718,289
Freiha,2014,3,0,35510,51
Qatar Ladies Open,2009,5,0,72525,190
American School of Doha,2007,4,0,31930,40
Qatar at the 2000 Summer Olympics,2005,11,0,57658,246
Park House English School,2014,5,9,62115,108
Arabian Desert,2007,3,4,69148,270
"DPS Modern Indian School, Doha Qatar",2015,4,0,28505,37
List of diplomatic missions in Qatar,2007,11,0,83057,142
Outline of Qatar,2008,7,0,67745,133
Doha Corniche,2013,3,0,33671,63
Politics of Qatar,2014,4,11,86428,297
Barwa Tower,2012,12,0,65763,288
Sharq al Jazeera,2011,3,0,33072,59
Doha Centre for Media Freedom,2008,12,7,40318,77
Transport in Qatar,2011,2,8,51000,122
Islam in Qatar,2012,8,2,63753,335
Al Mayassa bint Hamad bin Khalifa Al Thani,2011,12,4,40057,72
Demographics of Qatar,2014,3,13,75967,204
International rankings of Qatar,2014,5,10,41013,99
Demographics of Qatar,2014,7,14,79121,223
Economy of Qatar,2014,2,12,107302,383
QNB Group,2011,1,3,36887,65
The Peninsula (newspaper),2013,6,2,33951,60
As Salam al Amiri,2009,12,2,52851,158
Qatar Ladies Open,2009,3,0,71727,180
Template:Qatar stub,2013,3,0,33353,48
AL Bairaq,2014,11,26,77743,98
Oryx Quest,2015,4,0,43841,103
List of diplomatic missions in Qatar,2009,5,0,97041,215
Arabian Desert,2013,4,5,72188,270
Qatar,2007,7,4,191340,719
History of Qatar,2008,6,1,45336,160
Economy of Qatar,2004,8,0,30285,37
Barwa Tower,2012,4,0,63069,278
Islam in Qatar,2012,2,1,61723,329
Collecting practices of the Al Thani Family,2014,3,31,73028,88
Qatar,2008,10,25,218875,761
As Salam al Amiri,2014,5,1,52617,159
As Salam al Amiri,2012,3,1,51381,152
Qatar Ladies Open,2010,7,0,74255,198
Qatar,2012,3,79,355191,1041
Demographics of Qatar,2012,8,13,67418,202
Collecting practices of the Al Thani Family,2014,4,31,73472,94
List of diplomatic missions of Qatar,2012,7,0,92577,272
Transport in Qatar,2011,10,8,50730,112
International rankings of Qatar,2009,1,8,39913,90
Arabian Desert,2009,5,5,71145,279
Qatar Ladies Open,2007,8,0,45275,84
Transport in Qatar,2012,8,7,48807,112
Oryx GTL,2009,10,1,28057,50
Qatari riyal,2006,3,0,43259,117
Qatari riyal,2007,4,2,59345,149
Dubai Towers Doha,2010,1,3,66958,275
Qatar Air Force,2014,5,7,62253,150
Najd Sanjak,2013,8,10,47826,84
QNB Group,2013,8,4,42277,71
Economy of Qatar,2013,1,7,97688,390
Ras Laffan Industrial City,2015,1,1,30944,51
Qatar National Day,2015,2,8,51302,108
Constitution of Qatar,2014,8,2,51778,151
Qatar Armed Forces,2015,3,35,139538,372
Politics of Qatar,2010,10,0,68781,269
Telecommunications in Qatar,2004,9,0,23316,27
Politics of Qatar,2006,11,0,47646,132
Demographics of Qatar,2005,7,0,26848,48
American School of Doha,2012,1,5,61275,106
Al Jazeera Academy,2006,5,0,25410,40
Demographics of Qatar,2009,12,6,55430,195
Qatar Financial Centre,2013,6,0,29458,55
Mohammed Hanzab,2014,11,34,69102,74
List of Prime Ministers of Qatar,2006,4,0,37414,73
Demographics of Qatar,2012,7,13,67208,207
Al Jazeera Academy,2007,6,1,25099,37
Qatar Amiri Flight,2014,8,1,43240,117
Qatar,2013,6,112,396492,1044
Emblem of Qatar,2011,12,0,47277,122
Public holidays in Qatar,2010,2,2,39958,111
Doha Declaration,2011,9,3,56560,236
Qatar Chamber of Commerce and Industry,2010,12,3,28523,34
Qatar Armed Forces,2012,4,11,159240,473
History of Qatar,2012,11,9,74787,224
Demographics of Qatar,2006,1,0,27116,48
Qatar Armed Forces,2004,9,0,26265,39
List of Qatar related topics,2013,2,0,58077,191
Qatar Tribune,2014,9,0,26202,41
Abdul Ghafoor Murad,2010,6,0,28001,39
Music of Qatar,2010,3,0,46017,197
"Qatari municipal elections, 2011",2011,5,0,39552,83
List of diplomatic missions of Qatar,2014,10,0,109205,324
Qatar%E2%80%93Russia relations,2015,3,10,85714,300
Template:Qatar stub,2010,11,0,32038,47
LGBT rights in Qatar,2007,10,1,37655,102
Demographics of Qatar,2011,5,6,55910,199
Politics of Qatar,2011,1,0,69001,265
Constitution of Qatar,2012,11,0,22487,29
Qatar Mosque,2009,9,0,26886,41
Qatar national basketball team,2007,9,0,61728,176
List of diplomatic missions of Qatar,2013,4,0,105798,318
Qatar Armed Forces,2008,11,1,49718,155
United States Ambassador to Qatar,2011,8,2,75051,281
Flag of Qatar,2011,8,1,62533,170
Doha Declaration,2010,4,3,56899,241
Outline of Qatar,2010,9,1,87110,237
Q Post,2012,2,1,26157,45
History of Qatar,2011,7,9,74841,219
Qatar Armed Forces,2011,7,11,140573,412
Qatar Amiri Flight,2010,12,1,39339,103
American School of Doha,2006,12,0,22178,28
History of the Jews in Qatar,2009,5,4,53320,146
DeBakey High School for Health Professions at Qatar,2011,11,2,56704,103
Dubai Towers Doha,2010,3,3,67303,279
Qatar Academy,2011,5,1,40690,74
Qatar Ladies Open,2010,12,0,86413,270
List of diplomatic missions of Qatar,2013,10,0,106768,318
Sheikha Abdulla Al Misnad,2012,12,2,31449,38
Barwa Tower,2007,6,0,26812,43
List of Qatar related topics,2007,9,0,56172,180
Qatar at the 2005 West Asian Games,2015,4,1,38575,82
Economy of Qatar,2003,1,0,30278,37
World Trade Organization Ministerial Conference of 2001,2011,3,6,66049,254
Qatar Ladies Open,2006,8,0,40570,75
DeBakey High School for Health Professions at Qatar,2015,4,2,59074,107
Music of Qatar,2004,12,0,32765,113
Qatar motorcycle Grand Prix,2011,9,0,59425,177
Qatar Chamber of Commerce and Industry,2013,3,3,28713,33
Qatar Ladies Open,2011,8,0,89566,284
Qatar,2009,12,36,244765,798
Qatar Olympic Committee,2009,11,0,39179,102
Dubai Towers Doha,2012,5,3,72442,293
Doha Centre for Media Freedom,2009,2,7,40394,77
List of Al Jazeera presenters,2014,4,0,51799,157
Gulf Railway,2014,9,3,36235,68
List of Prime Ministers of Qatar,2010,5,0,40233,74
Qatar National Day,2013,11,2,41468,94
Pakistanis in the Middle East,2008,4,0,51856,159
Geography of Qatar,2005,12,0,43129,114
Arabian Desert,2014,11,5,82435,304
Emblem of Qatar,2008,5,0,46459,120
Katara (cultural village),2011,3,1,33044,53
Flag of Qatar,2011,5,1,61392,163
Qatar,2008,1,8,192061,723
Qatar Air Force,2012,2,6,61573,145
As Salam al Amiri,2010,1,1,48947,151
Qatar,2003,3,0,57601,38
Sheikha Abdulla Al Misnad,2012,7,2,31325,37
Geography of Qatar,2006,4,0,44838,119
Qatar,2010,1,35,246627,802
Gulf Railway,2012,5,3,36427,75
Qatar national basketball team,2007,7,0,61205,176
Islam in Qatar,2012,4,2,63329,335
Qatar Amiri Flight,2012,12,1,42239,121
Flag of Qatar,2007,3,0,55629,67
As Salam al Amiri,2006,1,0,28857,31
National Sports Day,2014,12,5,32633,37
"Qatari municipal elections, 2007",2009,4,2,40848,80
Qatar National Bank Tower,2012,4,4,66190,272
Qatar Armed Forces,2010,3,4,56221,154
Oryx GTL,2012,3,1,29041,53
Emblem of Qatar,2012,6,0,47953,123
BeIN Sports Arabia %2B2,2009,1,0,33245,70
The Peninsula (newspaper),2010,2,1,30108,48
Islam in Qatar,2008,2,2,38616,114
Public holidays in Qatar,2007,12,0,26907,47
Doha Modern Indian School,2011,4,0,52324,79
Qatar Armed Forces,2013,5,23,128695,379
Bani Yas,2006,1,0,24418,35
Geography of Qatar,2007,9,0,48225,143
Arabian Desert,2003,3,0,29885,25
Demographics of Qatar,2008,12,4,52326,181
Sport in Qatar,2010,10,0,35262,99
List of Qatar related topics,2010,9,0,58023,191
Qatar National Bank Tower,2013,3,3,66594,282
Outline of Qatar,2010,7,1,87298,241
Al Mayassa bint Hamad bin Khalifa Al Thani,2012,8,3,36833,59
The Peninsula (newspaper),2011,3,1,29116,44
Consultative Assembly of Qatar,2009,8,0,39235,74
List of diplomatic missions of Qatar,2012,8,0,92352,272
Bani Yas,2009,11,0,31571,71
Prostitution in Qatar,2011,3,2,37941,106
IBQ,2012,2,2,28655,47
Alef (magazine),2014,9,1,37525,73
Dubai Towers Doha,2008,6,0,64573,271
Geography of Qatar,2006,11,0,46785,131
Qatar motorcycle Grand Prix,2008,7,0,42637,92
Demographics of Qatar,2011,6,6,55677,193
ISO 3166 2:QA,2010,8,0,80924,702
Americans in Qatar,2014,10,2,40475,109
Economy of Qatar,2008,1,0,71261,333
LGBT rights in Qatar,2011,5,7,46593,124
Al Jazeera Academy,2006,2,0,22456,27
QNB Group,2012,10,3,33278,40
As Salam al Amiri,2014,1,1,52045,155
QNB Group,2012,3,3,37129,66
Qatar at the 2005 West Asian Games,2011,11,1,38287,80
Qatar Air Force,2008,10,0,23332,25
Qatar Central Bank,2007,1,0,27943,41
Doha Metro,2014,9,11,43133,38
Telecommunications in Qatar,2014,1,0,97438,469
Flag of Qatar,2008,5,2,52430,132
Al Koot Fort,2013,11,8,45008,73
Qatar Armed Forces,2014,9,31,127413,364
List of diplomatic missions of Qatar,2007,4,0,34560,95
Economy of Qatar,2008,10,0,71246,335
Geography of Qatar,2010,6,0,57034,204
Qatar Academy,2011,4,0,25747,32
IBQ,2011,2,2,28278,45
General Secretariat for Development Planning,2012,11,3,67180,53
Qatar Amateur Radio Society,2013,6,2,37828,78
Arabian Desert,2012,2,5,74595,275
Politics of Qatar,2007,12,0,47688,129
List of Prime Ministers of Qatar,2012,10,0,48962,94
Politics of Qatar,2014,6,11,86027,301
Qatar Finance and Business Academy,2013,5,0,40909,44
Flag of Qatar,2011,2,1,61098,163
Japanese language education in Qatar,2008,1,4,37390,63
List of Al Jazeera presenters,2013,9,0,50220,155
Doha Modern Indian School,2014,7,0,57897,109
Doha Modern Indian School,2013,6,0,54131,101
Qatar Armed Forces,2011,10,11,144310,422
List of diplomats of the United Kingdom to Qatar,2008,11,12,67210,227
Pak Shama School,2010,12,0,27429,51
Qatar Classic,2013,1,7,97648,252
Al Mayassa bint Hamad bin Khalifa Al Thani,2014,6,29,65230,178
Qatar,2011,10,59,309358,957
Al Jazeera Academy,2007,3,0,24574,34
History of Qatar,2003,1,0,29631,40
List of diplomats of the United Kingdom to Qatar,2008,9,8,62274,226
History of Qatar,2013,2,9,75059,228
Katara (cultural village),2014,6,1,35379,56
List of Al Jazeera presenters,2013,12,0,50689,150
Dubai Towers Doha,2008,2,0,65642,284
Ras Laffan Industrial City,2009,11,0,28533,45
Qatari riyal,2008,9,2,62853,155
Arabian Desert,2004,3,0,47323,112
Al Mayassa bint Hamad bin Khalifa Al Thani,2015,4,29,97399,186
AL Bairaq,2014,5,0,42938,68
Arabian Desert,2004,11,0,47652,115
Qatar national basketball team,2014,8,2,74375,226
Islam in Qatar,2011,12,1,61816,329
Park House English School,2011,10,0,57129,100
Qatar at the 2000 Summer Olympics,2012,7,0,73711,293
Economy of Qatar,2013,9,9,106366,383
Qatar Academy,2011,8,0,40031,85
List of Qatar related topics,2010,1,0,57444,191
