filename,year,month,num_citations,file_size,forward_links
Socialist Movement,2013,4,0,25274,43
Sport in the United Kingdom,2005,12,0,98100,361
List of political families in the United Kingdom,2007,11,0,91304,454
Income in the United Kingdom,2015,3,23,105480,273
Institute of Biology,2009,10,3,34157,47
Military Covenant,2008,9,8,36895,57
Alternative names for Northern Ireland,2007,2,1,34838,76
Kissing hands,2006,6,0,26222,43
United Kingdom Atomic Energy Authority,2005,12,0,28092,52
Constitutional status of Cornwall,2009,4,59,160010,545
Irish question,2009,7,0,28226,53
List of current members of the British Privy Council,2009,5,104,421869,2364
Chancellor of the Exchequer,2008,2,4,205271,1253
Tourism in London,2014,3,2,57591,185
Premium Bond,2010,6,14,54343,71
New Age travellers,2011,10,2,47035,114
Tourism in the United Kingdom,2014,1,5,127722,603
List of forests in the United Kingdom,2004,6,0,30444,60
Alba,2014,8,4,37774,92
Constituent country,2006,9,4,58990,185
Philip Leverhulme Prize,2011,9,12,39398,32
Die hard (phrase),2006,9,0,25411,45
List of British postage stamps,2010,10,2,91362,266
Serious Fraud Office (United Kingdom),2008,11,20,62686,152
Tourism in London,2012,2,9,51931,118
Youth Action Network,2007,3,0,26444,37
Parliamentary informatics,2011,7,26,73754,58
Barnett formula,2006,11,10,43937,64
British Fashion Awards,2013,10,1,39683,98
TeenTech,2014,6,5,29996,31
Great Britain,2003,12,0,60087,95
Royal Academy of Engineering,2014,10,21,69904,160
Retail Price Index,2011,9,10,38931,59
1926 United Kingdom general strike,2005,6,0,31524,47
Centre for Life,2011,9,11,55847,113
Inland Revenue,2008,5,0,32553,85
Up Series,2012,10,16,142216,239
Anti Scottish sentiment,2013,1,50,115813,455
Party conference season,2012,10,0,29174,58
British Oceanographic Data Centre,2013,3,0,47649,112
ISO 3166 2:GB,2009,12,2,151794,1194
Say Wonderful Things (song),2014,9,0,64812,308
United Kingdom Atomic Energy Authority,2007,11,0,43829,126
List of pressure groups in the United Kingdom,2008,1,1,42198,111
Butskellism,2013,7,4,32971,67
Forms of address in the United Kingdom,2013,2,11,74023,123
Natural Environment Research Council,2011,1,0,60460,177
Cambria,2006,4,0,27030,53
Financial Conduct Authority,2015,2,23,60737,58
Power Inquiry,2006,6,0,35666,84
Institution of Chemical Engineers,2010,12,3,42253,91
Poverty in the United Kingdom,2013,4,47,159194,498
Constituency Labour Party,2013,2,2,68716,298
United Kingdom national debt,2014,6,18,76847,114
New Labour,2005,3,0,27050,55
Ordnance Survey,2014,3,36,191567,592
Forms of address in the United Kingdom,2014,9,11,76499,119
List of recessions in the United Kingdom,2009,8,11,39957,67
Irish question,2007,1,0,26445,44
Private finance initiative,2011,6,58,195990,388
Parliament of the United Kingdom,2005,1,0,109522,307
Scotch (adjective),2002,8,0,21464,25
List of post nominal letters (United Kingdom),2014,8,16,212066,707
List of major crimes in the United Kingdom,2011,2,3,106256,430
List of Royal Warrant holders of the British Royal Family,2013,4,41,121550,368
Anglo Irish people,2003,6,0,26841,38
West Lothian question,2011,4,18,105660,358
Private Secretary,2015,1,0,27938,43
List of earthquakes in the British Isles,2009,6,19,84630,692
Bang Goes the Theory,2010,12,10,61565,111
Royal coat of arms of the United Kingdom,2007,11,1,131846,311
List of people on stamps of the United Kingdom,2012,3,8,68893,202
Competition Commission,2005,8,0,27213,38
Royal Navy,2006,9,4,173812,738
Battle honour,2009,1,8,56039,134
United Kingdom of Great Britain and Ireland,2009,7,4,136919,560
Metric Martyrs,2010,8,21,55134,70
Environmental impact of aviation in the United Kingdom,2010,11,149,217145,265
National nature reserve (United Kingdom),2007,8,0,26885,44
List of British postage stamps,2006,6,0,40546,162
Great Britain,2003,1,0,52243,49
Royal Geographical Society,2013,4,6,85746,253
Biotechnology and Biological Sciences Research Council,2008,12,0,33056,60
Metrication in the United Kingdom,2014,1,155,289987,422
"Ministry of Agriculture, Fisheries and Food (United Kingdom)",2008,8,0,41588,80
Royal Marines,2010,2,17,115293,384
Services Sound and Vision Corporation,2011,7,7,30288,42
Economic geography of the United Kingdom,2007,5,0,73948,324
Booze Britain,2007,4,0,27509,51
Royal Navy,2003,5,0,45381,107
Care in the Community,2011,4,3,45773,80
Shared Interest,2014,6,6,51194,126
Outline of Scotland,2009,8,4,87736,276
List of forests in the United Kingdom,2003,9,0,29921,58
UK mortgage terminology,2006,8,0,31782,55
List of mines in the United Kingdom,2013,12,0,32943,58
Financial Services Authority,2012,3,68,166654,370
Council for Science and Technology,2011,3,0,28882,58
List of prisons in the United Kingdom,2009,6,0,72031,571
Judge Advocate General of the Armed Forces,2005,3,0,33866,137
British Left,2013,5,0,49637,139
History of British newspapers,2005,8,0,33978,93
"Sector Skills Council for Science, Engineering and Manufacturing Technologies",2013,12,0,32464,36
C. P. Snow,2002,10,0,29185,55
Advancing Physics,2013,12,0,27610,30
Royal Marines,2014,7,41,185971,622
Strategic Content Alliance,2011,1,4,36819,39
List of British regional nicknames,2012,4,32,75100,183
Gaiety Girls,2015,3,12,41828,79
England,2013,5,313,798011,2691
The Naked Scientists,2009,4,10,40849,85
British Empire,2008,12,185,353391,1267
Criticism of the BBC,2015,4,225,399408,625
Green belt (United Kingdom),2008,3,10,45025,95
Declining a British honour,2007,10,2,71730,252
Northern Ireland,2003,4,0,80962,186
List of post nominal letters (United Kingdom),2013,3,14,185527,694
Skynet 5C,2011,5,1,43633,156
Ordnance Survey National Grid,2008,2,1,44860,95
Electrical wiring in the United Kingdom,2009,10,3,61817,90
Blairism,2009,11,4,45019,105
Bank of England,2008,2,6,114866,452
Honi soit qui mal y pense,2014,10,35,88734,177
British Army,2005,11,0,111198,419
Land%27s End to John o%27 Groats,2007,4,0,28689,44
History of the United Kingdom,2008,1,9,230874,972
Royal Air Force,2009,7,27,194684,729
Transport in the United Kingdom,2012,8,25,187143,879
2011 United Kingdom budget,2011,7,20,56621,97
List of British bingo nicknames,2010,8,9,45845,72
Parliamentary privilege,2005,1,0,26804,50
Frontbench Team of Nick Clegg,2014,5,0,81869,303
Royal Commission on Trade Unions and Employers%27 Associations,2013,6,0,28646,39
Zircon affair,2006,1,0,26900,57
British Social Attitudes Survey,2009,11,3,30530,60
Anglo,2015,1,18,60446,142
Settlement movement,2011,11,5,45204,93
List of canal locks in the United Kingdom,2007,9,0,27054,51
Child of Our Time,2008,3,0,40234,100
New Scientist,2008,7,4,47397,83
Scotland,2014,4,290,714668,1995
Royal coat of arms of the United Kingdom,2006,8,0,79461,181
McMahon Line,2013,9,32,75091,130
Limehouse Declaration,2007,5,0,30520,84
Scots,2012,5,0,27818,53
History of the United Kingdom during World War I,2014,4,135,349298,1005
Liberalism in the United Kingdom,2011,7,0,75456,307
Consumer Price Index (United Kingdom),2010,9,9,38521,55
United Kingdom and the euro,2009,7,27,95721,264
Quis separabit%3F,2006,5,0,25014,40
Ministry of Supply,2010,7,2,36931,84
Triangulation station,2005,10,0,32354,52
Renewables Obligation,2008,10,4,44920,142
Cambridge Five,2013,4,4,75648,306
British Empire in fiction,2009,6,0,97074,490
Wales,2009,1,68,405970,1886
Renewables Obligation,2013,9,22,102772,317
Central Computer and Telecommunications Agency,2013,9,3,39376,52
Cambridge Five,2005,11,0,37049,91
History of the United Kingdom (1945%E2%80%93present),2008,4,5,114274,384
Keith Mann,2010,11,25,82545,279
Sceptre with the Cross,2009,4,0,38164,88
Triangulation station,2012,7,1,55006,119
Fullerian Professor of Physiology,2014,5,0,23239,31
History of the United Kingdom (1945%E2%80%93present),2010,7,5,120403,382
Defence Science and Technology Laboratory,2009,6,0,49434,110
Cambridge Five,2008,3,0,46275,136
List of rulers of the United Kingdom and predecessor states,2008,3,0,53005,194
Criticism of the BBC,2011,7,114,185125,280
Constitution of the United Kingdom,2009,4,13,122806,452
List of people on the cover of Attitude magazine,2009,12,0,45808,203
Standing order (banking),2014,6,2,30758,44
New Left,2005,7,0,49771,137
History of the Constitution of the United Kingdom,2009,11,4,86514,306
SMART (grant scheme),2012,3,0,28283,43
Hydraulics Research Station,2009,11,2,28591,35
Parliamentary privilege,2007,9,0,37172,79
United States Ambassador to the United Kingdom,2012,3,2,80930,364
Scotland,2005,3,0,129542,459
Environmental Change Network,2006,6,0,29299,53
Royal Air Force,2014,6,89,327614,1012
The Year in Industry,2007,10,9,44110,62
Votes at 16,2007,12,12,31407,46
Canals of the United Kingdom,2010,7,2,74968,264
History of the British national debt,2014,7,16,55679,78
Forensic Science Service,2008,12,3,34400,72
Income in the United Kingdom,2014,2,23,102455,272
Anti Catholicism in the United Kingdom,2014,11,24,83498,232
Knowledge Transfer Partnerships,2007,6,0,29685,40
Falkland Islands Dependencies,2008,7,9,33588,65
List of Royal Warrant holders of the British Royal Family,2011,2,20,100817,339
List of recessions in the United Kingdom,2013,9,20,83363,257
Chartism,2010,12,18,87128,191
School run,2005,8,0,24425,35
Sport in the United Kingdom,2010,3,3,175037,861
"Symbols of the United Kingdom, the Channel Islands and the Isle of Man",2011,6,10,118674,417
List of countries that have gained independence from the United Kingdom,2013,12,1,109179,352
Ministry of Supply,2013,2,2,38409,95
Royal Navy,2009,3,41,225846,764
McMahon Line,2010,7,32,73375,122
Infrastructure UK,2013,3,2,34803,78
List of disasters on the Severn,2010,6,8,45013,71
Politics of the United Kingdom,2011,12,31,265197,1182
Ministry of Defence (United Kingdom),2004,9,0,38847,72
Celtic League,2010,1,8,74025,257
Seashore wildlife,2009,11,2,28150,68
List of places in the United Kingdom,2009,5,0,39583,61
Open Rights Group,2010,9,19,55020,114
Royal Research Ship,2006,9,0,27640,49
Economy of the United Kingdom,2009,8,40,218451,871
Imperial Federation,2008,7,3,32021,76
Abstentionism,2008,12,12,49687,162
Wilson Doctrine,2014,1,7,48522,91
Millennium Green,2015,3,3,34763,36
List of British bingo nicknames,2011,6,9,45762,69
List of solar eclipses visible from the United Kingdom AD 1000%E2%80%932091,2011,3,5,130923,792
Keith Mann,2008,6,21,82853,303
List of endemic species of the British Isles,2011,9,0,67093,238
Cambridge Five,2011,10,3,73746,305
Royal coat of arms of Scotland,2006,11,0,49389,131
COSMOS cohort study,2010,4,7,39322,54
Private finance initiative,2006,7,0,44055,85
Estate agent,2009,8,4,37635,61
Outline of England,2010,3,5,80611,279
Parliamentary informatics,2010,7,25,69769,57
List of science parks in the United Kingdom,2011,4,0,60368,172
UK Trade %26 Investment,2013,1,5,79286,317
United Kingdom of Great Britain and Ireland,2002,12,0,43949,54
Mapping Services Agreement,2006,2,0,25134,35
HM Treasury,2005,7,0,34989,81
Defence Science and Technology Laboratory,2010,3,0,48781,103
Community Charge,2013,10,10,59183,151
Acas,2006,2,0,25206,38
Airports Commission,2014,4,35,106013,147
Constitution of the United Kingdom,2004,11,0,52508,159
Wales,2005,5,0,96835,310
Zircon affair,2011,11,2,33925,69
Tramways Act 1870,2015,1,2,42217,103
Fera Science,2011,3,0,53123,156
UK Trade %26 Investment,2013,9,6,80391,313
The Naked Scientists,2009,1,9,43239,88
British Left,2010,7,0,47542,127
British Empire,2003,5,0,110668,234
HM Treasury,2006,12,0,41133,147
Politics of the United Kingdom,2005,8,0,127703,566
Richard Hammond,2011,9,57,168272,411
Forensic Science Service,2011,12,7,65155,187
Highly Skilled Migrant Programme,2006,1,0,27323,38
List of British postage stamps,2007,6,0,83811,540
Parliamentary sovereignty,2006,3,0,39074,98
Cambria,2006,6,0,27028,54
Board of Trade,2013,11,2,42922,93
Terminology of the British Isles,2009,1,50,229510,917
Science and technology in the United Kingdom,2011,7,33,127115,446
Energy efficiency rating,2009,10,0,29337,43
England,2012,2,309,788855,2702
United Kingdom,2006,2,0,173518,592
List of British film directors,2012,5,0,66006,349
Parliamentary sovereignty,2010,5,7,52352,117
Seedcorn,2010,11,0,29132,51
National Society for Women%27s Suffrage,2008,6,0,24354,36
Care in the Community,2014,5,7,52621,86
Chancellor of the Exchequer,2014,7,15,281358,1090
Institution of Chemical Engineers,2012,9,5,50728,108
Richard Hammond,2012,1,56,169276,429
Outline of England,2009,12,5,84863,279
United States Ambassador to the United Kingdom,2008,1,0,35509,109
West Lothian question,2007,9,16,85951,307
Mods and rockers,2015,4,13,56797,154
Chiefs of Staff Committee,2012,11,2,52413,138
Equality and diversity (United Kingdom),2011,8,0,56470,151
Mods and rockers,2010,1,16,58650,183
Royal Geographical Society,2012,11,6,86183,260
Department for Transport,2007,7,0,35919,85
Road protest in the United Kingdom,2008,6,64,144408,216
Institute of Information Security Professionals,2014,4,7,36758,45
TXII,2009,7,0,28384,49
Chobham armour,2005,7,0,30524,63
Scotland,2011,1,216,555015,1969
List of Royal Ordnance Factories,2011,11,1,33266,85
List of Best in Show winners of Crufts,2013,2,75,139501,226
List of United Kingdom MPs,2010,5,0,53422,169
O%27Connor%E2%80%93Keogh official secrets trial,2006,8,0,31800,64
List of disasters on the Severn,2010,12,8,45857,78
Power 2010,2012,11,10,42489,67
Liberalism in the United Kingdom,2005,7,0,58073,230
Leverhulme Trust,2012,3,0,37420,52
Royal Society of Chemistry,2011,2,20,74953,192
List of Royal Variety Performances,2011,11,2,229960,2113
UK Biobank,2007,4,5,33760,58
Settlement movement,2014,9,5,50615,100
United Kingdom and the euro,2008,6,7,68381,227
Tin tabernacle,2006,9,0,25399,29
National Space Centre,2004,8,0,23680,38
Chartism,2008,10,4,66134,178
United Kingdom national debt,2015,2,18,89037,200
Hydraulics Research Station,2010,2,2,30045,31
United Kingdom budget,2015,2,3,40635,94
List of people on the cover of Attitude magazine,2010,2,0,46419,205
UK Metric Association,2009,3,0,27897,52
List of post nominal letters (United Kingdom),2015,4,20,229282,768
Great Britain,2014,2,83,267878,878
British Naturism,2007,7,0,29368,61
List of United Kingdom MPs,2012,9,0,53022,166
Criticisms of BSkyB,2015,2,48,93128,111
Transport Research Laboratory,2006,2,0,25059,21
Economic geography of the United Kingdom,2006,7,0,44941,136
List of British film directors,2009,10,0,36836,130
Northern Ireland peace process,2012,11,7,93470,282
Child of Our Time,2006,3,0,36691,85
Electrical wiring in the United Kingdom,2014,6,7,88158,139
History of British newspapers,2002,11,0,29042,63
The People %26 Planet Green League,2008,11,7,37281,53
Financial Times,2006,6,0,49672,92
Highly Skilled Migrant Programme,2008,12,9,32843,44
Transport Research Laboratory,2006,5,0,25017,24
List of pressure groups in the United Kingdom,2011,12,0,39543,100
Sport in the United Kingdom,2012,10,21,240573,1129
SMART (grant scheme),2005,5,0,25074,33
Ariel 1,2014,1,1,51770,127
List of car manufacturers of the United Kingdom,2012,11,2,119110,683
Insolvency Practitioners Association,2007,8,0,27850,46
List of National Cycle Network routes,2010,10,0,83239,513
Bank of England,2014,11,48,278022,1129
History of the National Health Service,2008,5,10,55238,115
List of RNLI stations,2010,9,0,58332,285
Royal Marines,2011,11,17,139885,518
British people,2005,11,0,28524,25
Ann Daniels,2015,3,4,39715,67
List of British Isles rockpool life,2013,3,0,62133,190
History of the United Kingdom (1945%E2%80%93present),2012,9,33,194127,593
Chobham armour,2012,2,43,85397,166
Sport in the United Kingdom,2014,6,21,255411,1209
List of British regional nicknames,2009,2,0,39047,139
Prime Minister parodies (Private Eye),2010,7,0,44979,129
Greenham Common Women%27s Peace Camp,2010,10,8,37887,47
Environmental inequality in the United Kingdom,2012,9,52,71642,59
Tomorrow%27s World,2009,10,3,53380,146
United Kingdom constituencies,2009,10,8,50408,121
Colnbrook Immigration Removal Centre,2010,6,1,33315,55
Royal coat of arms of the United Kingdom,2008,6,7,138447,442
Outline of Wales,2013,5,3,94042,380
Private finance initiative,2009,9,31,159375,402
Anglo Irish people,2010,12,5,95788,463
Britishness,2008,4,17,43573,74
Barnett formula,2012,1,15,78091,220
Richard Hammond,2003,12,0,29449,33
Red box (government),2011,2,7,46447,94
Wellcome Trust,2009,4,11,43208,74
Chartism,2004,7,0,35450,51
Administrative geography of the United Kingdom,2005,8,0,43619,99
Anti Scottish sentiment,2009,2,10,61195,258
John Parsons (Inspector General),2014,3,18,61836,43
List of British postage stamps,2010,3,2,84577,231
Royal Air Force,2003,2,0,39770,49
National Space Centre,2013,9,1,72374,210
Cambridge Five,2014,2,6,82682,329
Private finance initiative,2006,12,0,48446,107
The Most Honourable,2005,11,0,25796,37
Criticism of Tesco,2010,1,56,117407,189
Inmarsat 4 F3,2013,2,2,44211,143
Philip Leverhulme Prize,2014,6,20,52347,42
British Armed Forces,2006,2,0,66309,212
Florey Lecture,2009,4,0,36443,81
Bernal Lecture,2009,10,0,36691,85
List of Royal Warrant holders of the British Royal Family,2009,5,15,92634,317
United States Ambassador to the United Kingdom,2006,10,0,34924,108
Ministry of Supply,2009,5,2,36856,88
Celtic League,2009,2,8,74007,250
Ordnance Survey National Grid,2007,1,0,41511,81
Metrication of British transport,2014,11,168,266190,368
List of UK government scientific research institutes,2005,4,0,30476,63
List of current members of the British Privy Council,2012,8,139,608660,2631
List of political families in the United Kingdom,2004,9,0,31022,78
Alternative names for Northern Ireland,2011,2,10,73610,265
West Lothian question,2008,11,15,76806,228
List of Governors of Plymouth,2014,5,4,31630,68
Ordnance Survey,2007,5,4,60189,133
Inland Revenue,2014,3,3,40472,92
List of United Kingdom Parliament constituencies,2012,5,11,312675,1547
St Albion Parish News,2008,5,1,38532,104
Extreme points of the United Kingdom,2008,3,0,112807,280
Anglo Portuguese Alliance,2006,3,0,35882,106
Rip off Britain,2009,1,1,38533,76
Particle Physics and Astronomy Research Council,2009,12,0,29456,48
Anglo Irish people,2008,3,2,43081,148
"List of beagle, harrier and basset packs of the United Kingdom",2012,7,1,31133,39
Green belt (United Kingdom),2002,9,0,25127,26
Northern Ireland,2005,4,0,128160,421
Teddy Boy,2011,11,5,52744,132
United Kingdom of Great Britain and Ireland,2011,7,4,143033,554
Settlement movement,2009,12,4,47458,99
Estate agent,2009,1,4,37058,62
Intellectual Property Office (United Kingdom),2008,8,4,45530,83
Bank of England,2012,1,37,254493,1095
History of fire brigades in the United Kingdom,2014,4,14,117110,526
Highly Skilled Migrant Programme,2006,7,0,28402,33
Dyson Award,2010,10,0,22790,33
List of diplomatic missions in the United Kingdom,2008,6,0,151810,247
List of British bingo nicknames,2013,4,11,47152,69
Francis Crick Institute,2013,11,15,122927,403
Bank of England,2010,7,15,195094,866
Irish question,2006,10,0,25877,44
Spending Review,2010,8,0,29714,46
Treasury test discount rate,2012,5,0,28004,42
Hurdles (agricultural),2006,1,0,23575,39
Institution of Chemical Engineers,2008,10,2,37524,88
British Fashion Awards,2011,6,0,32240,72
British Empire,2005,9,0,172221,1010
Census in the United Kingdom,2013,9,35,95085,204
O%27Connor%E2%80%93Keogh official secrets trial,2011,7,11,47985,70
UK Export Finance,2008,8,0,43795,103
Queen%27s Awards for Enterprise,2006,4,0,27121,32
List of Vanity Fair (British magazine) caricatures,2009,1,0,516278,2532
Royal Aeronautical Society,2008,9,1,31627,49
Northern Ireland,2005,9,0,117575,408
North Britain,2006,7,0,21986,23
Transport in the United Kingdom,2012,2,25,187179,876
Association for Free Software,2007,11,1,29530,42
Scotland,2004,4,0,109393,349
Chartism,2005,6,0,45823,112
Sea Gallantry Medal,2008,9,0,30752,52
"Navy, Army and Air Force Institutes",2005,11,0,27004,42
British Empire,2008,10,80,306533,1200
Booze Britain,2007,8,0,26101,44
Culham Centre for Fusion Energy,2012,9,0,31293,62
Natural Environment Research Council,2010,11,0,43762,96
Constitution of the United Kingdom,2013,7,42,219732,821
St Albion Parish News,2005,2,0,23156,33
Celtic League,2005,7,0,42873,124
Parliamentary informatics,2006,1,0,29990,35
Irish question,2014,2,2,31280,58
Royal coat of arms of the United Kingdom,2012,9,17,190776,535
Royal Geographical Society,2013,6,6,85638,251
Royal Geographical Society,2009,2,2,70324,217
Die hard (phrase),2012,9,1,29960,58
Army Reserve (United Kingdom),2006,1,0,55147,153
Environmentally sensitive area,2006,7,0,27066,67
Royal coat of arms of the United Kingdom,2009,8,10,146482,458
Newcomen Society,2011,4,1,32443,78
Ordnance Survey,2007,9,4,66080,148
Driving in the United Kingdom,2011,8,1,47637,99
Financial Services Authority,2009,7,43,83335,112
England,2009,2,122,416556,1671
Estate agent,2012,1,8,45844,65
National Board for Prices and Incomes,2014,11,5,31024,57
Key worker,2008,10,5,28572,53
British Army,2010,3,26,198692,772
Chobham armour,2008,7,34,69028,132
VAT free imports from the Channel Islands,2008,5,0,37666,63
UK Biobank,2012,3,15,57658,140
Constituent country,2005,8,0,31640,64
Income in the United Kingdom,2010,3,0,43763,61
Economy of the United Kingdom,2012,12,147,366375,930
Honi soit qui mal y pense,2013,2,29,87283,176
Institution of Engineering and Technology (professional society),2013,5,11,58172,63
Metric Martyrs,2006,10,0,25915,39
Science Media Centre,2015,1,5,58403,136
County council,2009,2,24,63608,135
Premium Bond,2011,3,15,56880,77
British Forces Broadcasting Service,2005,11,0,29647,68
Fox hunting,2005,11,0,80638,164
Chartism,2005,3,0,41571,112
Transport Research Laboratory,2009,11,5,35702,57
Catapult centres,2014,10,4,28727,49
British Left,2013,7,0,56397,148
Veterans Agency,2009,11,0,38435,84
History of the United Kingdom,2002,12,0,95053,279
National Space Centre,2007,5,0,41393,145
Army Reserve (United Kingdom),2014,5,29,111037,330
Premium Bond,2004,10,0,23348,28
Alternative names for Northern Ireland,2015,2,13,87731,281
Private finance initiative,2004,6,0,24415,35
Medical Research Council (United Kingdom),2006,3,0,38162,107
Engineering Council,2014,7,3,47042,103
British Forces Broadcasting Service,2006,12,0,36244,108
Flame brocade,2010,5,1,30664,59
Black spider memos,2014,5,19,104721,183
History of the United Kingdom,2004,7,0,69915,241
Leverhulme Trust,2008,10,0,27184,48
Drug classification: making a hash of it%3F,2009,5,3,30573,48
Military Action Against Iraq (Parliamentary Approval) Bill,2006,1,0,30393,84
Anarchism in the United Kingdom,2010,2,1,76208,378
List of British inventions and discoveries,2014,10,234,401807,1779
Private Secretary,2007,12,0,24592,41
Budget Day,2010,11,13,52724,107
List of major crimes in the United Kingdom,2011,7,4,117308,482
Ministry of Defence (United Kingdom),2007,4,3,68635,221
Blatcherism,2005,8,0,33180,37
List of disasters in Great Britain and Ireland by death toll,2009,11,12,123755,777
King George%27s Fields,2007,11,3,63431,117
British Fashion Awards,2014,4,15,62015,127
Tourism in London,2009,11,10,41139,57
List of British postage stamps,2005,5,0,32271,59
Royal Tournament,2013,6,2,36128,75
The Two Cultures,2014,12,13,58503,108
Welfare benefit simplification,2010,2,2,29873,34
Northern Ireland peace process,2007,1,0,86656,365
Declining a British honour,2013,3,53,197267,653
Science Oxford,2014,2,0,40589,84
Clause IV,2013,3,4,73484,316
Orba (satellite),2010,7,3,30740,53
McMahon Line,2005,4,0,27432,32
Spending Review,2011,4,6,38808,61
Etymology of Scotland,2013,4,11,68326,279
JANET,2011,6,5,58982,172
Major sports event hosting in Britain during the 2010s,2013,9,50,134875,352
Celtic League,2009,12,8,76088,258
Town and country planning in the United Kingdom,2008,9,7,53882,145
Poverty in the United Kingdom,2011,8,19,135358,489
"List of beagle, harrier and basset packs of the United Kingdom",2012,6,1,30808,37
History of the United Kingdom,2002,6,0,47903,153
Royal Commission on Trade Unions and Employers%27 Associations,2013,8,0,28744,41
Up Series,2013,2,16,143232,249
Mods and rockers,2010,2,16,58499,180
Renewables Obligation,2012,1,19,98691,316
Britishness,2009,1,20,76381,272
Alternative Investment Market,2010,10,21,86264,279
List of police forces of the United Kingdom,2013,4,20,86335,365
Monthly Review (London),2011,1,3,28877,49
List of political families in the United Kingdom,2011,4,0,113057,536
Victory Services Club,2013,8,4,34359,45
Haringey Solidarity Group,2012,8,6,33321,52
Prospective parliamentary candidate,2014,4,1,28681,45
Postage stamps and postal history of Great Britain,2007,2,0,62369,225
Social structure of the United Kingdom,2012,1,25,125772,424
Unreformed House of Commons,2013,11,0,80190,251
Scots,2014,12,0,29737,58
List of British literary awards,2007,9,0,27575,59
C. P. Snow,2010,10,11,54890,107
Combat Stress (charitable organisation),2013,2,11,44938,84
UK rainfall records,2012,1,7,33263,56
Biotechnology and Biological Sciences Research Council,2010,11,0,50252,137
Union Jack Club,2006,3,0,27258,54
British Universities Karting Championship,2013,7,5,59566,97
Envirolink Northwest,2006,10,1,32132,85
ISO 3166 2:GB,2012,4,0,147635,1207
Centre for Life,2006,6,0,25477,50
Land%27s End to John o%27 Groats,2007,1,0,27809,43
List of National Cycle Network routes,2008,9,0,54535,342
Anglo Irish people,2010,7,4,86090,397
United Kingdom budget,2012,6,3,38977,92
"Sector Skills Council for Science, Engineering and Manufacturing Technologies",2009,4,0,31946,43
Keep Britain Tidy,2005,8,0,25046,35
Cabinet collective responsibility,2013,1,1,33071,84
Tenant Panel,2013,9,2,28422,39
Estate agent,2013,1,8,46697,70
TXII,2008,6,0,28854,54
Department of Trade and Industry (United Kingdom),2006,3,0,30974,65
England,2012,11,310,796062,2686
Triangulation station,2009,12,0,46117,87
List of current members of the British Privy Council,2005,1,0,85142,501
Unionism in Ireland,2007,1,1,135891,492
Lonely Symphony (We Will Be Free),2015,3,0,72781,340
Clause IV,2008,5,3,38051,59
Cornish nationalism,2010,5,52,172234,550
National parks of the United Kingdom,2008,2,0,38968,96
"Ministry of Agriculture, Fisheries and Food (United Kingdom)",2008,10,0,41554,75
Northern Ireland peace process,2009,8,6,89376,257
Doorstep Greens,2007,12,0,23500,34
Matthew Burt,2011,12,5,43966,63
The Most Honourable,2004,7,0,22679,32
Ministry of Supply,2007,7,0,31750,70
Skills Framework for the Information Age,2008,11,0,38993,37
Tin tabernacle,2010,3,0,30253,52
Inland Revenue,2007,3,0,31407,95
Walhaz,2006,12,0,28447,53
Tin tabernacle,2014,2,121,308876,473
Four minute warning,2006,5,0,28727,62
Public limited company,2008,6,3,64666,127
HM Treasury,2008,11,1,95346,407
Estate agent,2007,9,3,34032,58
VAT free imports from the Channel Islands,2011,3,26,69294,72
Qinetiq,2005,3,0,24472,36
HMS Surprize (1746),2012,7,0,32759,64
Declining a British honour,2005,11,0,33040,128
Chancellor of the Exchequer,2006,8,0,120607,899
British Empire,2003,7,0,99513,243
Qinetiq,2006,6,0,41814,108
Criticism of Tesco,2009,10,57,118121,191
Royal Institution Christmas Lectures,2011,4,7,84188,301
Wellcome Trust,2013,5,11,75917,213
Letting agent,2008,12,0,28780,42
Home Nations,2005,3,0,25171,42
Veterans Agency,2008,8,0,43010,95
Constituent country,2006,3,0,38137,95
Environmentally sensitive area,2005,4,0,26162,63
List of British film directors,2010,11,0,37888,143
Independent Transport Commission,2012,9,11,42602,71
VAT free imports from the Channel Islands,2013,10,23,63274,60
Poverty in the United Kingdom,2012,5,42,148506,483
Geograph Britain and Ireland,2011,10,26,57459,83
Anarchism in the United Kingdom,2005,10,0,71793,384
Up Series,2007,12,1,67280,162
British Transport Films,2006,3,0,29067,81
Professional qualifications in the United Kingdom,2012,9,0,58982,202
UK Atmospheric Dispersion Modelling Liaison Committee,2015,2,4,44860,97
A Man Without Love (Kenneth McKellar song),2010,5,1,32140,61
List of Royal Variety Performances,2013,8,2,234589,2146
Estate agent,2006,12,0,30095,43
Transport in England,2010,7,0,47312,213
British History Online,2015,2,12,40141,85
Quis separabit%3F,2008,10,4,29850,57
Waterways in the United Kingdom,2004,3,0,42777,210
Combined Services Entertainment,2012,1,2,35750,79
Euston Manifesto,2015,1,14,71836,156
Major sports event hosting in Britain during the 2010s,2011,12,31,91653,232
Military service by the members of the British Royal Family,2014,1,0,54081,272
British people,2010,9,257,504643,1305
List of British postage stamps,2008,2,0,97375,632
UK Green Investment Bank,2012,2,22,47421,61
Royal Navy,2011,4,108,287418,905
UK DMC,2012,6,5,45708,115
Community Beat Manager,2008,9,0,30456,62
Capital punishment in the United Kingdom,2010,9,39,136127,501
UK National Inventory of War Memorials,2007,10,0,29642,43
List of festivals in the United Kingdom,2008,11,0,53543,218
Electrical wiring in the United Kingdom,2005,10,0,36808,49
