filename,year,month,num_citations,file_size,forward_links
Polish%E2%80%93Lithuanian Commonwealth,2004,7,0,46962,87
B%27Avarija,2009,12,0,36657,61
The Baltics Are Waking Up,2009,1,0,26127,40
Polish%E2%80%93Lithuanian Commonwealth,2004,9,0,47754,92
Baltic Sea,2001,11,0,59839,110
Antanas Pur%C4%97nas,2009,1,0,27418,57
Transport in Lithuania,2006,1,0,29183,38
History of Lithuania,2006,5,0,123584,402
Cepelinai,2008,5,0,36253,54
%C5%BDaltys,2010,7,3,33574,58
Solar power in Lithuania,2013,10,2,49811,151
Elderships of Lithuania,2008,3,0,38177,82
History of Lithuania,2014,12,180,470878,1448
%C5%BDmuidzinavi%C4%8Dius Museum,2009,9,0,30320,47
A%C5%A1vieniai,2012,9,5,37290,63
Economy of Lithuania,2007,6,1,69603,308
Economy of Lithuania,2012,11,81,261252,687
%C5%BDas,2008,12,1,29684,40
Kenesa,2012,9,0,38977,99
China%E2%80%93Lithuania relations,2015,2,0,66894,273
Elderships of Lithuania,2012,10,0,107038,567
Kremerata Baltica,2007,1,0,26006,39
Lithuanian National Drama Theatre,2007,1,0,28743,44
Lithuania,2006,2,0,139560,391
Polish%E2%80%93Lithuanian Commonwealth,2008,11,55,235510,868
Bernardinai.lt,2008,8,1,27826,39
History of Lithuania,2012,9,78,273242,976
Geography of Lithuania,2008,8,4,60454,198
D%C5%ABdmai%C5%A1is,2012,12,5,37702,57
Racism in Lithuania,2011,9,4,53057,158
Politics of Lithuania,2006,4,2,64251,186
D%C5%ABdmai%C5%A1is,2012,6,5,32803,46
Little by Little (Laura and The Lovers song),2008,6,0,30733,55
Law enforcement in Lithuania,2008,3,2,38211,117
Elderships of Lithuania,2013,9,3,129112,679
Lithuanian Wikipedia,2005,12,0,60318,160
Gari%C5%ABnai Market,2013,8,0,29004,48
Lithuanian Armed Forces,2009,2,3,95833,281
Recognition of same sex unions in Lithuania,2010,2,0,61055,240
Lithuanian Wikipedia,2007,6,1,64707,170
Bulgarians in Lithuania,2012,2,3,40770,100
Lithuanian Theatre Union,2012,11,2,31888,57
Baltijos Garsas,2012,9,2,31420,54
Outline of Lithuania,2010,10,3,94854,304
Eastern European Funk,2013,5,1,57312,196
Omnitel,2007,8,0,27366,48
Transport in Lithuania,2009,11,0,47971,155
Lithuanian Armed Forces,2006,11,0,54604,149
Vilnius%E2%80%93Klaip%C4%97da Railway,2014,1,1,31662,55
Mango (group),2007,2,0,30580,58
Kremerata Baltica,2010,1,0,28115,49
Trys Milijonai,2006,7,0,27393,45
Vilnius photometric system,2006,9,0,31289,56
Omnitel,2013,11,3,36280,72
Miss Lithuania,2013,8,0,73094,438
Baltic Sea,2010,6,12,191975,875
Economy of Lithuania,2009,1,1,88901,401
Geography of Lithuania,2008,3,3,60307,191
Dz%C5%ABkian dialect,2007,9,0,27053,44
Miss Lithuania,2015,1,1,125513,751
Dz%C5%ABkian dialect,2006,9,0,25137,39
Trys Milijonai,2010,1,0,27601,51
Lithuanian National Symphony Orchestra,2012,3,1,31484,44
JBC (group),2009,2,0,28718,56
List of Lithuanian language authors,2011,12,0,30954,64
Klaip%C4%97da Chamber Orchestra,2013,6,2,30353,48
History of Lithuania,2001,12,0,38463,60
Lithuanian Artists%27 Association,2012,1,0,37443,57
Lithuania,2013,6,94,511042,1901
Gabija,2013,3,4,35637,64
Politics of Lithuania,2005,7,0,44969,145
Recognition of same sex unions in Lithuania,2009,2,0,62212,230
Lithuania,2012,9,90,500670,1902
Television in Lithuania,2013,3,0,51686,162
U%C5%BEgav%C4%97n%C4%97s,2010,6,0,29950,62
Lithuanian Armed Forces,2008,8,4,112536,345
Lithuanian Wikipedia,2006,11,0,65642,178
Lithuanian National Radio and Television,2006,11,0,34583,59
Lithuania,2007,8,33,238444,919
Skilandis,2014,4,3,34627,60
Klaip%C4%97da Castle Jazz Festival,2015,2,0,28151,58
History of Lithuania,2009,8,11,154793,555
%C5%BDmuidzinavi%C4%8Dius Museum,2014,9,2,35390,57
Lithuanian National Catholic Church,2012,7,0,30799,51
Something (Andrius Pojavis song),2014,2,1,71766,246
Kalnapilis,2007,4,0,29651,56
Mango (group),2009,10,0,32758,62
2012 in Lithuania,2014,6,5,46242,141
Lithuania,2009,5,55,320784,1188
Lithuanian National Radio and Television,2012,11,0,76578,328
Recognition of same sex unions in Lithuania,2008,12,0,60543,223
Linas and Simona,2008,3,1,29965,50
Sport in Lithuania,2013,9,17,88809,373
Economy of Lithuania,2014,4,75,263004,666
Transport in Lithuania,2013,5,0,74887,339
Happyendless,2011,1,0,34332,64
Statehood Day (Lithuania),2009,12,0,27955,53
Buddhism in Lithuania,2009,9,6,83691,467
Politics of Lithuania,2008,11,6,87673,325
Lithuanians,2008,11,16,92352,286
Portal:Lithuania,2005,10,0,69064,142
Geography of Lithuania,2007,3,3,59728,195
Love or Leave,2012,12,0,50721,187
Television in Lithuania,2008,3,0,41575,114
Lithuanian Institute of History,2008,2,4,33128,44
Geography of Lithuania,2004,2,0,31299,52
U%C5%BEgav%C4%97n%C4%97s,2006,12,0,28268,52
Economy of Lithuania,2011,6,75,260288,867
2012%E2%80%9313 Lithuanian Football Cup,2012,11,6,78403,272
Sport in Lithuania,2007,8,0,46166,172
Lithuanian Armed Forces,2007,5,0,55275,150
Polish%E2%80%93Lithuanian Commonwealth,2005,2,0,144553,818
Template:Lithuania stub,2008,1,0,28264,33
Lithuanian census of 2001,2011,12,1,27442,41
Commission of the Lithuanian Language,2013,4,0,29867,45
Love or Leave,2008,5,0,30204,54
Dz%C5%ABkian dialect,2005,7,0,24744,37
Lithuanian Theatre Union,2012,1,2,30013,52
Baltic Sea,2005,6,0,88769,316
Lithuanians,2005,10,0,43250,93
Lituanus,2007,7,0,27234,46
Economy of Lithuania,2008,2,1,79249,382
Commission of the Lithuanian Language,2010,5,0,25905,33
Japan%E2%80%93Lithuania relations,2009,7,1,61289,211
Armenians in Lithuania,2012,1,0,22792,29
Midus,2007,11,0,25287,43
Miss Lithuania,2013,3,0,72530,439
Outline of Lithuania,2008,3,0,41760,65
Wind power in Lithuania,2012,7,5,63234,204
Medv%C4%97galis,2015,2,2,30274,45
Racism in Lithuania,2010,6,4,41232,138
Tadas Ivanauskas Zoological Museum,2012,11,1,36642,63
Roman Catholic Diocese of Kai%C5%A1iadorys,2012,3,0,39561,68
Polish%E2%80%93Lithuanian Commonwealth,2010,3,102,308400,998
What%27s Happened to Your Love%3F,2011,4,0,32010,59
China%E2%80%93Lithuania relations,2009,5,0,67497,260
Statehood Day (Lithuania),2013,1,0,28043,55
Polish%E2%80%93Lithuanian Commonwealth,2013,2,140,394819,1150
Kremerata Baltica,2004,5,0,24659,34
Mol%C4%97tai Astronomical Observatory,2012,2,0,36498,59
R%C5%ABdininkai training ground,2009,2,4,35110,54
Lithuanian Association for Writers,2006,12,0,25653,38
Trys Milijonai,2005,11,0,23362,21
History of Lithuania,2005,6,0,109183,338
LITEXPO,2014,1,3,30143,47
Eastern European Funk,2010,8,1,34559,63
List of people on stamps of Lithuania,2012,2,1,42532,112
Lithuanian Red Cross Society,2011,9,1,166722,366
Kenesa,2006,6,0,28497,57
Lietuvos istorijos metra%C5%A1tis,2009,6,0,29245,50
Kenesa,2010,7,0,38788,94
Baltic Sea,2008,6,5,128587,454
Roman Catholic Diocese of Kai%C5%A1iadorys,2009,12,0,38395,70
St Jonas%27 Festival,2006,7,0,28749,43
Galiniai,2010,9,1,32977,58
Politics of Lithuania,2008,4,6,88976,349
Sport in Lithuania,2012,9,17,70196,252
Lietuvos skau%C4%8Di%C5%B3 seserija,2007,5,1,32473,54
Association of Poles in Lithuania,2013,6,3,33146,56
Baltic Sea,2010,3,12,186118,859
Video gaming in Lithuania,2012,2,1,44331,53
%C4%8Cili,2009,9,0,31449,71
Outline of Lithuania,2011,7,3,128380,475
Baltic Sea,2010,10,13,195415,887
Bernardinai.lt,2009,7,1,28024,45
Sport in Lithuania,2008,2,0,47288,168
Lithuanians,2011,12,30,103928,315
Video gaming in Lithuania,2012,7,1,44117,54
Polish%E2%80%93Lithuanian Commonwealth,2005,6,0,148745,840
Cepelinai,2006,9,0,32104,55
Kenesa,2008,11,0,38399,82
Dogbones,2007,3,0,28034,44
Happyendless,2010,8,0,31245,54
Cepelinai,2012,8,0,63120,324
Template:Lithuania stub,2013,3,0,36931,51
Economy of Lithuania,2007,7,1,69798,304
Lithuanian National Symphony Orchestra,2015,4,1,34828,50
%C5%A0akotis,2012,1,1,53122,237
Baltic Sea,2014,7,32,260262,1183
Vilnius%E2%80%93Kaunas Railway,2014,2,2,31523,54
Trys Milijonai,2008,7,0,27876,53
%C5%BDmuidzinavi%C4%8Dius Museum,2009,12,2,33190,47
Mol%C4%97tai Astronomical Observatory,2008,3,0,33434,51
Lituanus,2009,4,0,31179,62
K%C5%AB%C4%8Diukai,2013,3,0,30754,54
History of Lithuania,2015,1,184,476865,1462
China%E2%80%93Lithuania relations,2012,11,0,66609,271
Politics of Lithuania,2006,11,6,80147,280
Economy of Lithuania,2013,5,72,255866,654
Armenians in Lithuania,2009,11,2,38133,117
Polish%E2%80%93Lithuanian Commonwealth,2004,2,0,42564,60
Order of the Lithuanian Grand Duke Gediminas,2008,9,0,41138,62
Elderships of Lithuania,2005,8,0,28056,43
Samogitian nobility,2012,5,4,37010,68
History of Lithuania,2014,9,162,480274,1482
%C5%A0akotis,2010,12,0,50742,229
History of Lithuania,2003,12,0,55035,184
Baltic Sea,2004,7,0,83228,266
Miss Lithuania,2008,9,0,35861,103
Economy of Lithuania,2011,5,75,261107,872
Politics of Lithuania,2010,9,5,106139,334
Jonava Market,2012,1,0,29396,50
Linas and Simona,2012,8,4,36629,68
Egidijus Jara%C5%A1i%C5%ABnas,2008,11,0,38720,171
Polish%E2%80%93Lithuanian Commonwealth,2012,9,139,392332,1145
Roman Catholic Diocese of Tel%C5%A1iai,2009,3,0,38800,66
Polish%E2%80%93Lithuanian Commonwealth,2012,12,140,394431,1147
%C5%A0akotis,2008,7,0,30216,57
International rankings of Lithuania,2011,7,0,53595,201
Miss Lithuania,2012,12,0,72923,436
Trys Milijonai,2007,4,0,27511,51
St Jonas%27 Festival,2006,1,0,26020,37
Transport in Lithuania,2005,9,0,29213,36
Roman Catholic Diocese of Vilkavi%C5%A1kis,2008,6,0,34237,55
Egidijus Jara%C5%A1i%C5%ABnas,2014,7,0,43485,180
Sport in Lithuania,2013,12,17,89847,377
History of Lithuania,2002,10,0,43186,73
Years in Lithuania,2014,9,0,181905,91
%C5%A0akotis,2010,6,0,32370,66
Colin Roberts (diplomat),2014,5,6,49457,98
Recognition of same sex unions in Lithuania,2009,7,0,61475,240
Rusn%C4%97 Island,2014,11,9,48798,76
Buddhism in Lithuania,2012,9,6,82614,466
%C5%A0akotis,2015,2,4,63337,254
%C5%A0akotis,2011,7,1,51960,236
Something (Andrius Pojavis song),2013,5,1,71606,245
Visuotin%C4%97 lietuvi%C5%B3 enciklopedija,2014,11,2,36711,54
Baltijos Garsas,2014,11,2,31723,55
Roman Catholic Diocese of Panev%C4%97%C5%BEys,2010,7,0,38577,66
Years in Lithuania,2014,6,0,51361,91
Statehood Day (Lithuania),2013,9,1,28740,53
Television in Lithuania,2011,8,0,50819,148
Midus,2009,12,0,31308,64
Lithuanian Artists%27 Association,2015,2,0,38126,59
Baltic Sea,2011,8,18,215195,948
List of Lithuanian language authors,2013,9,1,33205,63
Transport in Lithuania,2005,8,0,29736,38
Economy of Lithuania,2009,5,1,88738,399
Statehood Day (Lithuania),2010,9,0,27457,49
Mikalojus,2014,8,0,29541,54
Roman Catholic Diocese of Tel%C5%A1iai,2012,2,1,41872,72
Lithuanian Zoo,2014,11,2,45028,124
Template:Lithuania stub,2009,6,0,28314,30
Baltijos Garsas,2007,12,0,26986,36
Lithuanian Sign Language,2012,5,0,58706,251
Baltic Sea,2013,10,30,243203,1101
History of Lithuania,2011,11,49,235583,897
Transport in Lithuania,2005,6,0,29109,36
Auk%C5%A1taitian dialect,2008,4,0,30936,62
Polish%E2%80%93Lithuanian Commonwealth,2008,12,57,236762,847
Lithuanian National Radio and Television,2010,9,0,74290,316
Lithuanian National Radio and Television,2006,7,0,33752,52
Lithuanian Red,2011,3,2,28998,54
Roman Catholic Diocese of Panev%C4%97%C5%BEys,2012,8,0,39908,68
Cepelinai,2012,3,0,60012,317
Ugn%C4%97,2011,9,2,27634,41
Mango (group),2009,6,0,32302,56
History of Lithuania,2007,5,0,157810,564
K%C5%ABlgrinda (band),2014,2,1,33785,62
Economy of Lithuania,2008,4,1,79817,388
St Jonas%27 Festival,2012,3,0,30190,57
K%C5%ABlgrinda (band),2013,4,1,33239,61
Baltic Sea,2011,9,18,216947,949
Postal codes in Lithuania,2010,3,0,37492,91
Keturi v%C4%97jai,2006,5,1,26580,43
%C5%BDaltys,2006,2,0,25807,42
Polish%E2%80%93Lithuanian Commonwealth,2009,8,86,284467,961
Miss Lithuania,2008,12,0,36119,98
Lietuvos skau%C4%8Di%C5%B3 seserija,2007,6,1,32407,52
A%C5%A1vieniai,2005,8,0,23751,34
Baltic Sea,2005,10,0,90359,324
Lithuanian Red,2012,3,2,28670,48
Video gaming in Lithuania,2008,10,1,39897,54
Lithuanian Armed Forces,2002,11,0,28561,27
Georgians in Lithuania,2011,12,3,26597,45
Antanas Pur%C4%97nas,2013,3,0,29644,56
Lithuania,2009,10,51,324244,1197
Colin Roberts (diplomat),2014,12,6,50167,106
Economy of Lithuania,2008,8,1,81988,395
Outline of Lithuania,2011,12,3,126707,465
Lithuanians,2005,8,0,42574,88
Law enforcement in Lithuania,2008,7,2,39708,121
Galiniai,2010,6,1,33609,64
Lithuanians,2013,10,33,142401,486
Lithuanians,2007,1,9,75887,256
History of Lithuania,2014,10,163,481365,1482
Kenesa,2009,6,0,36661,76
U%C5%BEgav%C4%97n%C4%97s,2009,2,0,29390,58
Snaig%C4%97,2013,9,3,27035,37
Polish%E2%80%93Lithuanian Commonwealth,2013,8,140,415885,1272
%C5%BDmuidzinavi%C4%8Dius Museum,2012,4,2,35065,51
Lithuanian Trade Union %E2%80%93 Solidarity,2013,3,0,34708,64
List of hospitals in Lithuania,2011,3,0,39353,95
History of Lithuania,2006,8,0,136506,488
Baltic University,2009,4,2,34285,69
Lithuanian Labour Federation,2011,6,0,32471,56
Poppy milk,2006,7,0,27056,43
Lithuania in the Eurovision Young Musicians,2014,11,1,53048,147
Cepelinai,2010,6,0,46161,175
Aitvaras,2006,9,0,30866,58
Bible translations into Lithuanian,2014,7,1,30358,52
Economy of Lithuania,2014,12,72,259584,670
R%C5%ABdininkai training ground,2013,4,4,36859,57
Politics of Lithuania,2002,9,0,30723,49
Transport in Lithuania,2011,7,0,52140,205
Economy of Lithuania,2005,8,0,69814,294
Television in Lithuania,2006,9,0,30653,57
Economy of Lithuania,2010,4,70,234658,743
Baltic Sea,2014,12,32,259468,1185
Geography of Lithuania,2004,3,0,31247,54
Little by Little (Laura and The Lovers song),2009,8,0,31529,58
R%C5%ABsing%C4%97,2014,11,1,52997,231
%C4%8Cili,2011,4,4,35014,76
Lithuanian Armed Forces,2004,9,0,31640,36
Algirdas (name),2014,10,0,32077,69
Lithuania,2005,1,0,118837,382
Baltic Air Surveillance Network,2013,3,0,32785,65
Lithuanian Armed Forces,2012,12,13,137384,467
Baltija Shipbuilding Yard,2009,1,0,28259,51
Aitvaras,2004,7,0,24389,29
Samogitian nobility,2007,11,3,34344,62
Economy of Lithuania,2008,11,1,88970,405
List of Lithuanian language authors,2009,2,0,30055,59
Airija,2013,5,1,33473,74
History of Lithuania,2013,8,122,366041,1213
Cepelinai,2008,6,0,36103,56
Kenesa,2014,2,0,37726,89
Lithuania,2002,12,0,71871,35
Lietuvos istorijos metra%C5%A1tis,2013,3,0,28998,51
Baltic Sea,2008,3,3,130455,461
Politics of Lithuania,2006,10,6,79895,276
Daina (organization),2012,2,0,31094,58
Lietuvos Radijo M%C4%97g%C4%97j%C5%B3 Draugija,2015,4,3,41300,78
Lietuvos skau%C4%8Di%C5%B3 seserija,2007,3,1,31835,48
Rusn%C4%97 Island,2014,5,2,39344,72
Aitvaras,2005,11,0,24648,31
Association of Poles in Lithuania,2010,10,3,32711,56
Bix (rock group),2007,3,0,29057,56
Transport in Lithuania,2010,12,0,48840,160
Lithuanian Armed Forces,2007,4,0,55502,150
Lithuanian Association for Writers,2014,5,0,26832,44
Lithuanians,2013,12,33,143492,483
Baltic University,2013,3,2,34906,73
Visuotin%C4%97 lietuvi%C5%B3 enciklopedija,2011,5,1,36899,53
Lithuanian Armed Forces,2015,2,18,143244,469
Lithuanian Armed Forces,2008,12,3,96404,284
Politics of Lithuania,2003,1,0,33748,55
Lithuanians,2005,6,0,34810,49
Lithuanian National Radio and Television,2014,8,1,78688,340
Lithuanian Armed Forces,2014,8,17,138105,471
Baltic Sea,2014,6,32,260467,1181
Lithuanian Special Archives,2007,11,0,25373,39
Sport in Lithuania,2009,5,0,48490,176
Palink,2014,1,4,29912,43
Television in Lithuania,2007,12,0,33161,51
Lithuanian Trade Union %E2%80%93 Solidarity,2006,9,0,29625,48
Portal:Lithuania,2008,8,0,81537,154
What%27s Happened to Your Love%3F,2014,9,0,52905,178
Cepelinai,2009,8,0,36663,64
Sport in Lithuania,2014,3,17,89881,377
Lithuanians,2013,2,32,139633,490
Lithuanians,2009,8,18,96873,308
Baltic Sea,2010,1,12,184079,855
Lithuanians,2005,11,0,43084,97
Baltic Sea,2013,2,26,237287,1060
Midus,2006,6,0,25079,43
A%C5%A1vieniai,2004,7,0,24141,36
Lithuanian Capital of Culture,2012,1,0,28401,52
History of Lithuania,2012,10,84,281110,988
Kremerata Baltica,2010,3,0,27615,45
Baltijos Garsas,2008,5,0,26814,36
Lithuanian Zoo,2008,10,1,40975,120
%C5%A0akotis,2006,4,0,25789,43
Vilnius photometric system,2006,10,0,31669,56
Kenesa,2007,5,0,31260,60
Racism in Lithuania,2012,6,5,56222,156
Lithuanian Armed Forces,2007,1,0,54048,148
Recognition of same sex unions in Lithuania,2011,2,0,64591,242
History of Lithuania,2008,7,13,153162,516
Mango (group),2006,12,0,26882,49
St Jonas%27 Festival,2010,2,0,30184,57
Bix (rock group),2013,4,0,34549,73
Mol%C4%97tai Astronomical Observatory,2005,10,0,30314,45
Lithuanian National Symphony Orchestra,2012,1,1,32278,44
%C5%BDas,2014,12,2,32194,53
Baltic Sea,2005,8,0,89744,322
Something (Andrius Pojavis song),2015,3,1,72512,250
Akmen%C4%97 Free Economic Zone,2014,12,2,29918,52
Lithuanian Zoo,2006,9,0,29376,49
Lithuanian Red,2010,1,2,28438,48
Kenesa,2013,1,0,37651,92
Polish%E2%80%93Lithuanian Commonwealth,2007,10,38,233734,1107
Economy of Lithuania,2005,9,0,71094,296
History of Lithuania,2005,4,0,86609,259
St Jonas%27 Festival,2013,11,0,30342,53
Lithuanian Red Cross Society,2012,1,1,167051,368
Baltija Shipbuilding Yard,2013,2,1,31815,62
Daina (organization),2015,2,0,30664,53
Lithuanian Armed Forces,2008,3,4,80321,254
Dz%C5%ABkian dialect,2014,11,0,30059,52
Japanese Lithuanian Hieroglyphs Dictionary,2007,8,0,26490,39
R%C5%ABdininkai training ground,2011,1,4,35397,51
Gabija,2015,2,4,35278,57
Roman Catholic Diocese of Kai%C5%A1iadorys,2009,6,0,38152,68
Sport in Lithuania,2005,9,0,30007,62
Midus,2009,9,0,27892,50
Baltic Air Surveillance Network,2007,6,0,29572,55
Elderships of Lithuania,2013,2,0,125552,680
Cepelinai,2009,2,0,36625,60
Linas and Simona,2007,3,1,28814,44
The Baltics Are Waking Up,2009,4,0,28539,46
Politics of Lithuania,2011,9,5,124598,447
History of Lithuania,2013,11,132,390092,1264
Lithuanians,2009,12,27,99152,302
Sport in Lithuania,2006,10,0,36433,98
Antanas Pur%C4%97nas,2009,12,0,29959,61
%C5%A0akotis,2010,3,0,32206,64
China%E2%80%93Lithuania relations,2015,4,0,67639,264
Elderships of Lithuania,2012,7,0,107100,565
Lithuanian Wikipedia,2009,8,0,34175,25
Lithuanian Zoo,2007,10,0,37704,111
%C5%A0iauliai Free Economic Zone,2015,1,2,30477,49
Baltic Sea,2006,2,0,105240,388
Klaip%C4%97da Castle Jazz Festival,2011,5,0,27484,55
Geography of Lithuania,2011,3,5,95244,383
Television in Lithuania,2010,3,0,40943,123
Kremerata Baltica,2014,9,15,54489,122
List of botanical gardens in Lithuania,2015,3,0,28025,57
Elderships of Lithuania,2008,6,0,47294,154
%C5%BDaltys,2011,2,3,33445,58
Baltic Sea,2011,7,18,209442,911
Klaip%C4%97da Castle Jazz Festival,2013,3,0,27892,57
St Casimir%27s Day,2010,1,0,29015,56
Lithuanians,2012,8,31,106153,327
Baltic Sea,2007,12,3,131057,461
Lithuanian Theatre Union,2011,4,2,29739,49
Baltic Sea,2003,11,0,72071,208
Roman Catholic Diocese of Vilkavi%C5%A1kis,2012,5,0,39752,69
Lithuania,2011,10,84,472611,1826
Roman Catholic Diocese of Kai%C5%A1iadorys,2013,2,0,40477,75
Lithuania,2005,5,0,124561,418
Mol%C4%97tai Astronomical Observatory,2006,1,0,30537,46
Lithuanians,2014,10,34,147387,488
2013 in Lithuania,2014,3,0,42265,138
%C5%BDas,2008,3,1,29712,42
Outline of Lithuania,2008,6,0,68534,161
A%C5%A1vieniai,2006,6,0,33410,68
Cepelinai,2009,9,0,36517,63
Law enforcement in Lithuania,2007,7,2,28220,47
Happy You,2012,4,0,45312,142
Television in Lithuania,2008,6,0,42330,117
Gabija,2005,10,0,24091,40
Lithuanian National Symphony Orchestra,2015,3,1,35101,57
Transport in Lithuania,2012,12,0,72165,326
Lithuanian Theatre Union,2012,2,2,28947,39
Economy of Lithuania,2006,6,0,66792,294
Kenesa,2005,8,0,27777,50
Lithuanian Armed Forces,2008,1,2,71062,218
Lietuvos Radijo M%C4%97g%C4%97j%C5%B3 Draugija,2013,6,3,41034,82
History of Lithuania,2008,12,12,154396,537
St Casimir%27s Day,2013,4,0,32345,67
St Casimir%27s Day,2009,3,1,29288,56
Roman Catholic Diocese of Kai%C5%A1iadorys,2010,7,0,38707,65
Lithuanians,2010,4,28,99791,305
Polish%E2%80%93Lithuanian Commonwealth,2010,10,129,357030,1102
St Casimir%27s Day,2012,3,0,30866,62
Law enforcement in Lithuania,2013,1,2,60391,232
Aitvaras,2013,3,0,32871,63
Baltic Sea,2011,3,16,204743,913
Roman Catholic Diocese of Tel%C5%A1iai,2011,5,1,41711,70
Lithuania,2008,3,33,258643,1004
Cepelinai,2006,8,0,32267,59
Transport in Lithuania,2013,6,0,75630,342
History of archives of Lithuania,2015,2,0,53970,89
A%C5%A1vieniai,2010,1,5,36871,67
Happy You,2008,8,0,29382,55
Sport in Lithuania,2008,5,0,47387,176
Polish%E2%80%93Lithuanian Commonwealth,2007,9,37,231085,1095
%C5%A0akotis,2011,11,1,53130,237
%C5%A0akotis,2014,2,1,54990,240
Lithuanian Labour Federation,2006,9,0,29589,52
Sport in Lithuania,2005,1,0,27043,53
St Casimir%27s Day,2012,4,0,31024,64
Lithuanian Capital of Culture,2013,1,0,26157,46
Lithuanian Institute of History,2010,7,5,36090,53
St Jonas%27 Festival,2009,6,0,30972,60
Roman Catholic Diocese of Vilkavi%C5%A1kis,2008,2,0,35864,53
Roman Catholic Diocese of Tel%C5%A1iai,2008,11,0,38973,72
Order of the Lithuanian Grand Duke Gediminas,2011,11,0,44390,71
Baltic Sea,2002,11,0,60906,117
Lithuania,2004,6,0,114724,344
%C5%BDaltys,2006,9,0,30053,58
Lithuanian Wikipedia,2006,6,0,64434,178
Lithuanian Armed Forces,2006,7,0,45548,127
Telephone numbers in Lithuania,2011,8,1,41504,116
Lithuania,2003,9,0,90153,184
The Baltics Are Waking Up,2010,9,0,44442,118
Lithuanian National Radio and Television,2011,5,0,74828,313
Lithuanian State Symphony Orchestra,2012,3,2,32064,52
Baltic Sea,2008,9,8,135479,491
Lithuanian Association for Writers,2011,6,0,27094,40
Airija,2014,2,1,35209,77
Baltic Sea,2007,8,1,126286,448
Armenians in Lithuania,2009,9,2,37889,114
U%C5%BEgav%C4%97n%C4%97s,2009,3,0,29720,60
Omnitel,2011,2,0,33747,78
Roman Catholic Diocese of Tel%C5%A1iai,2009,12,0,39851,71
Sport in Lithuania,2010,3,0,50318,195
Portal:Lithuania,2005,8,0,41186,22
Baltic Sea,2011,2,13,200004,895
A%C5%A1vieniai,2006,7,0,33913,75
Poppy milk,2006,12,0,26880,46
Lithuanian Trade Union Confederation,2010,6,0,33622,56
Lithuanian Armed Forces,2006,10,0,46788,135
China%E2%80%93Lithuania relations,2009,8,0,67987,266
Outline of Lithuania,2009,3,2,83592,234
Geography of Lithuania,2006,11,0,57809,192
History of Lithuania,2013,2,97,288301,994
Lithuania%E2%80%93Russia relations,2012,11,0,66792,264
Economy of Lithuania,2002,11,0,37797,38
Kauno Miesto Diena,2012,8,0,26993,46
Ugn%C4%97,2008,6,2,27901,43
A%C5%A1vieniai,2010,10,5,37284,68
Racism in Lithuania,2011,11,5,56244,158
Love (Sasha Son song),2010,6,4,35969,62
Lithuanian Actuarial Society,2012,2,1,25984,37
Roman Catholic Diocese of Vilkavi%C5%A1kis,2008,8,0,37667,69
Linas and Simona,2011,2,4,35362,60
Politics of Lithuania,2004,9,0,37268,87
Lithuanians,2013,1,32,139241,480
Baltic University,2013,2,2,35108,75
Lietuvos istorijos metra%C5%A1tis,2009,9,0,28398,42
Lithuania,2009,7,48,315363,1180
Transport in Lithuania,2006,4,0,28777,37
Roman Catholic Diocese of Kai%C5%A1iadorys,2008,8,0,37429,67
K%C5%ABlgrinda (band),2013,5,1,33100,59
Lithuanians,2014,5,34,146638,476
Politics of Lithuania,2006,1,2,59218,175
Cepelinai,2011,6,0,59630,312
Lithuanian Wikipedia,2008,3,2,67469,174
Alfa.lt,2008,6,2,27379,45
Omnitel,2005,12,0,23762,35
Japan%E2%80%93Lithuania relations,2012,6,4,63754,210
Roman Catholic Diocese of Kai%C5%A1iadorys,2011,11,0,39562,67
Lithuanian Armed Forces,2004,7,0,31643,36
Lithuanians,2011,2,30,103616,313
Transport in Lithuania,2008,12,0,45870,146
Kaunas Jazz,2010,6,0,26886,58
Lithuanian Armed Forces,2011,11,11,116988,348
K%C5%AB%C4%8Diukai,2010,7,0,27881,48
%C4%8Cili,2013,2,4,47061,154
Aitvaras,2008,11,0,32524,61
Lietuvos skau%C4%8Di%C5%B3 seserija,2007,7,1,32242,51
Happyendless,2013,6,0,32217,54
Trys Milijonai,2006,5,0,27259,49
Kaunas Jazz,2011,9,0,29377,65
Outline of Lithuania,2011,9,3,127721,464
Mango (group),2009,2,0,32594,62
Kugelis,2009,11,1,32878,67
Television in Lithuania,2007,8,0,33207,53
Happy You,2013,5,0,45176,142
Television in Lithuania,2005,8,0,25237,41
Racism in Lithuania,2010,9,4,40677,134
Wind power in Lithuania,2014,11,4,50449,134
Tadas Ivanauskas Zoological Museum,2008,5,0,28604,42
Little by Little (Laura and The Lovers song),2013,6,0,55443,191
Transport in Lithuania,2010,3,0,48574,156
Lithuanian National Radio and Television,2007,9,0,34237,51
Japan%E2%80%93Lithuania relations,2010,6,4,63545,206
St Casimir%27s Day,2011,12,0,31276,64
Roman Catholic Diocese of Panev%C4%97%C5%BEys,2012,4,0,40052,65
%C5%BDaltys,2005,6,0,25354,40
Happy You,2008,11,0,29661,56
Cepelinai,2010,4,0,36229,66
%C4%8Cili,2012,9,4,46437,149
Sport in Lithuania,2014,10,17,89542,375
Politics of Lithuania,2007,7,6,88391,348
Lithuanians,2005,12,0,48928,132
%C5%A0akotis,2010,11,0,50484,229
Happy You,2015,3,0,45327,141
Eastern European Funk,2011,3,1,34637,64
