filename,year,month,num_citations,file_size,forward_links
Rhodesia%27s Unilateral Declaration of Independence,2007,11,1,65266,213
Kingdom of Mutapa,2007,2,0,33746,57
Zimbabwe African National Liberation Army,2008,4,0,40552,106
Economy of Zimbabwe,2013,5,49,133939,288
Girl Guides Association of Zimbabwe,2007,1,0,30500,49
History of Zimbabwe,2015,1,92,199303,391
Federation of Rhodesia and Nyasaland,2012,9,3,107214,240
Politburo of the Zimbabwe African National Union %E2%80%93 Patriotic Front,2013,9,0,33788,36
Khami,2011,8,0,37723,66
"National Council for Higher Education, Zimbabwe",2009,3,0,26019,38
Reserve Bank of Zimbabwe,2010,1,1,63256,240
Khami,2011,9,0,38998,69
Politics of Zimbabwe,2013,12,7,111565,422
ZimPost,2012,1,0,29826,84
Zimbabwe Rhodesia,2005,4,0,30273,55
Federation of Rhodesia and Nyasaland,2007,12,0,98840,229
Growth point,2012,12,0,27242,50
Church of the White Bird,2006,1,0,25528,38
Second Congo War,2006,5,0,116826,370
Great Zimbabwe,2012,5,81,167303,282
RENAMO,2013,7,11,55512,108
List of diplomatic missions of Zimbabwe,2009,4,0,68156,203
White people in Zimbabwe,2011,1,144,212465,446
Edcon,2012,12,3,34300,61
Pre colonial history of Zimbabwe,2009,5,0,39543,88
Zimbabwe National Army,2009,1,0,52371,134
White people in Zimbabwe,2014,2,148,229010,491
Chipinge District,2006,1,0,26930,60
Zimbabwean Australian,2015,2,9,73194,239
LGBT rights in Zimbabwe,2013,10,21,63767,171
Land reform in Zimbabwe,2007,5,0,47902,80
"Embassy of Zimbabwe, London",2011,5,3,43118,84
Ubuntu (philosophy),2009,8,9,72342,126
Zimbabwe People%27s Revolutionary Army,2013,6,7,52444,108
Geography of Zimbabwe,2004,11,0,28830,51
Zimbabwe at the Olympics,2008,10,0,76286,346
Zimbabwe Rhodesia,2003,12,0,28863,45
No independence before majority rule,2004,8,0,24595,32
.zw,2009,7,0,66423,398
Zimbabwe,2014,10,218,576026,1585
Zimbabwe Government of National Unity of 2009,2009,12,10,81718,338
Rhodesia,2002,10,0,30932,32
List of Zimbabwean flags,2014,10,0,77607,247
Federation of Rhodesia and Nyasaland,2013,4,3,107354,241
Southern Rhodesian Legislative Assembly,2012,8,1,28247,33
Zimbabwe National Army,2009,2,0,52318,134
Zimbabwe Parks and Wildlife Estate,2010,9,0,49297,108
Zimbabwe Stock Exchange,2013,4,1,33748,61
Geography of Zimbabwe,2009,2,0,55667,211
Expedition Airways,2013,1,0,31988,67
Zimbabwe Stock Exchange,2008,12,0,30064,62
Khami,2007,12,0,35556,53
Lobengula,2005,8,0,26307,44
Rhodesia (region),2004,8,0,25397,39
History of Zimbabwe,2014,3,92,199350,391
Mashonaland A cricket team,2011,3,1,37870,94
Vice President of Zimbabwe,2010,7,0,37136,102
Sport in Zimbabwe,2013,2,8,52313,130
Ministry of Economic Planning and Investment Promotion (Zimbabwe),2013,11,2,29905,41
Roman Catholicism in Zimbabwe,2006,7,0,37222,111
Samuel Sipepa Nkomo,2013,5,3,41140,96
United Nations Security Council Resolution 477,2010,1,0,43911,84
Zimbabwe Parks and Wildlife Estate,2005,12,0,30279,51
Air Zambezi,2009,1,0,30357,60
Rhodesia%27s Unilateral Declaration of Independence,2011,2,4,95817,317
RENAMO,2013,12,24,67713,136
Second Congo War,2014,4,32,180292,506
HIVAIDS in Zimbabwe,2011,12,1,61045,213
Rozwi Empire,2012,2,1,53494,95
Murisi Zwizwai,2009,12,1,26928,40
White people in Zimbabwe,2008,2,81,109018,161
Border Timbers,2007,6,0,30309,59
Grey Mabhalani Bango,2013,10,3,30081,54
Janet Banana,2006,8,0,24816,46
History of Zimbabwe,2013,12,92,199548,390
Malnutrition in Zimbabwe,2011,5,0,36590,81
Govera,2010,7,0,26315,46
Gukurahundi,2010,11,10,53950,118
Expedition Airways,2013,4,0,30657,65
Interception of Communications Bill 2006,2008,12,0,28373,46
CFX Academy cricket team,2011,2,1,35446,81
Languages of Zimbabwe,2012,5,0,97627,460
Zimbabwean Australian,2010,12,0,50426,198
Willowgate,2012,10,6,38380,50
Ministry of Water Resources and Development (Zimbabwe),2012,12,1,28684,48
Second Congo War,2010,9,26,179182,482
Rhodesia%27s Unilateral Declaration of Independence,2010,7,3,93486,317
Janet Banana,2014,3,1,28300,47
Second Congo War,2006,10,7,129209,411
List of diplomatic missions of Zimbabwe,2014,2,0,71246,208
Constitution of Zimbabwe,2014,8,5,52803,139
Rhodesia,2001,12,0,30139,29
Rhodesia,2011,5,53,210026,588
List of placename renaming in Zimbabwe,2011,1,0,32464,93
List of hospitals in Zimbabwe,2012,7,0,41196,62
Nehanda Nyakasikana,2013,4,4,36135,54
Zimbabwe National Army,2014,4,23,110173,221
Reserve Bank of Zimbabwe,2013,10,2,65861,256
Politics of Zimbabwe,2012,7,7,113965,433
Great Zimbabwe,2010,2,44,118740,210
Edcon,2012,1,2,31659,60
History of Zimbabwe,2009,11,61,155858,342
Lobengula,2006,3,0,27909,51
Zimbabwe,2010,3,167,481250,1573
History of Rhodesia (1965%E2%80%9379),2013,2,21,71737,146
Zimbabwe African National Union,2008,2,0,41671,98
Roman Catholic Diocese of Gokwe,2013,2,0,38368,70
Years in Zimbabwe,2013,10,0,72370,188
List of Zimbabwean flags,2012,6,0,77553,242
Stay away,2011,11,2,28732,56
"Embassy of Zimbabwe, London",2010,9,2,39759,72
African Distillers,2010,8,0,32976,82
Khami,2012,8,0,41288,69
Chipinge District,2005,11,0,26654,57
Second Congo War,2009,4,22,182258,589
Roman Catholic Diocese of Mutare,2012,8,0,39172,72
Zimbabwe,2007,5,40,177391,537
Second Congo War,2012,5,22,180683,520
Public holidays in Zimbabwe,2010,10,0,54600,228
Kingdom of Zimbabwe,2012,6,1,52588,112
Access to Information and Protection of Privacy Act (Zimbabwe),2013,8,1,31920,56
The Mail (Zimbabwe),2014,8,2,29061,47
Bulawayo Polytechnic College,2009,10,0,30372,54
List of diplomatic missions of Zimbabwe,2009,12,0,70010,205
Index of Zimbabwe related articles,2013,3,0,53185,215
Outline of Zimbabwe,2009,5,1,130098,472
Matabeleland,2007,6,1,98321,354
Zimbabwe at the Olympics,2010,6,0,77105,349
Ministers of the Zimbabwean Government,2014,1,0,27195,33
Languages of Zimbabwe,2008,4,0,30567,68
John Groeber,2014,11,2,39143,60
Federation of Rhodesia and Nyasaland,2004,12,0,37093,74
Zimbabwe,2011,2,189,514527,1637
History of Zimbabwe,2005,4,0,49955,158
Kingdom of Butua,2008,10,0,28266,47
Ubuntu (philosophy),2008,2,6,60508,103
Hohodza,2007,4,2,32843,45
Zimbabwe Stock Exchange,2014,8,3,35430,64
Samuel Sipepa Nkomo,2014,1,4,43061,92
Zimbabwe National Army,2012,9,14,78891,175
Women of Zimbabwe Arise,2014,8,6,40785,90
Transport in Zimbabwe,2007,8,0,45313,145
Operation Murambatsvina,2005,12,0,63617,145
Corruption in Zimbabwe,2012,9,14,56680,153
Rhodesia Medal,2008,6,0,28755,54
Federation of Rhodesia and Nyasaland,2009,11,0,100461,221
Chipinge District,2006,3,0,27017,60
Zimbabwe Defence Forces,2006,5,0,26818,38
Ministry of Mines and Mining Development (Zimbabwe),2009,2,2,28902,39
Chimurenga,2005,11,0,25336,44
Roman Catholic Diocese of Masvingo,2007,12,0,32500,51
Border Timbers,2008,8,0,30998,60
List of placename renaming in Zimbabwe,2009,12,0,32520,99
White people in Zimbabwe,2015,1,154,235505,495
Rhodesian Bush War,2010,6,57,166456,433
List of Zimbabweans,2010,8,0,61287,314
Chimurenga,2007,5,5,42274,102
Zimbabwe Stock Exchange,2013,2,1,33767,69
African Trade Union Congress,2007,5,0,27446,45
Kyle College (Zimbabwe),2012,10,0,36450,40
Racism in Zimbabwe,2014,9,5,43837,52
Land reform in Zimbabwe,2010,12,21,88912,128
Matabeleland,2012,6,8,116944,453
Hwata dynasty,2013,2,0,50924,64
Chapungu Sculpture Park,2008,9,0,34311,78
Ubuntu (philosophy),2013,2,20,99345,175
Hwange Colliery,2013,5,0,29910,64
Nganga,2013,5,12,58661,134
Nganga,2012,3,2,39962,101
.zw,2005,2,0,34184,33
Zimplow Limited,2014,3,4,30758,61
Rudd Concession,2014,1,117,273437,583
Diocese of Matabeleland,2012,2,2,36402,102
Kaguvi,2010,9,0,24436,39
Rhodesia,2009,7,47,170190,401
Zimbabwe African People%27s Union,2010,7,6,59647,155
African Trade Union Congress,2013,5,6,42497,70
List of diplomatic missions of Zimbabwe,2008,7,0,55685,141
Rozwi Empire,2007,1,0,25508,54
Khami,2010,1,0,36416,57
History of Zimbabwe,2006,11,0,63325,223
"Constituency results of the Zimbabwean parliamentary election, 2008",2014,2,0,159560,301
Zimbabwe Stock Exchange,2013,3,1,33815,69
Geography of Zimbabwe,2011,8,1,90807,430
Matabeleland,2006,11,0,45747,82
Rhodesia,2007,6,43,127638,325
Roman Catholic Diocese of Chinhoyi,2009,9,0,33849,52
Kingdom of Mutapa,2007,3,0,35725,62
SW Radio Africa,2007,10,0,27979,56
Mukarakate,2014,2,0,32343,50
Ali Sadiki,2014,8,5,46588,84
Zimbabwe Industrial Index,2010,9,0,43659,97
History of Zimbabwe,2004,3,0,49775,122
Rhodesia,2010,1,49,187198,470
Operation Murambatsvina,2008,2,32,84337,193
Gukurahundi,2011,7,10,54320,118
Operation Murambatsvina,2011,8,37,86017,174
Reserve Bank of Zimbabwe,2015,4,3,64720,241
Afrasia Bank Zimbabwe Limited,2011,8,2,34331,73
Telecommunications in Zimbabwe,2002,2,0,23295,29
Zimbabwe Rhodesia,2007,4,0,52354,125
Rozwi Empire,2009,7,2,51680,93
Zimbabwe,2009,6,161,455499,1513
Zimbabwe Rhodesia,2008,6,1,56341,132
List of rulers of Mutapa,2011,9,0,35221,88
Zimbabwe African People%27s Union,2012,2,6,60989,147
Great Zimbabwe,2010,10,61,141054,251
Oliver Saunyama,2011,10,0,29422,55
Company rule in Rhodesia,2014,8,78,251040,772
Delta Corporation,2007,5,0,32919,73
Zimbabwe Electricity Supply Authority,2010,4,2,34695,51
Kingdom of Mutapa,2010,6,15,81250,138
Politics of Zimbabwe,2013,3,7,115157,437
Mike Campbell (Pvt) Ltd v Zimbabwe,2011,10,26,60735,64
Kingdom of Butua,2013,3,0,37997,78
Kingdom of Mutapa,2011,7,16,82532,133
Constitution of Zimbabwe,2011,5,2,38907,90
Arnold Tsunga,2006,8,0,24368,32
RENAMO,2009,2,6,43686,89
Front for the Liberation of Zimbabwe,2006,1,0,24823,34
Zimbabwean Australian,2015,3,9,74448,239
Ezekiel H. Guti,2010,11,2,37019,77
Ironwill Zimbabwe,2012,1,0,29240,49
White people in Zimbabwe,2010,5,139,206001,437
National Youth Service (Zimbabwe),2009,12,10,41229,53
Vice President of Zimbabwe,2014,1,0,56451,206
LGBT rights in Zimbabwe,2009,4,21,65915,184
Telephone numbers in Zimbabwe,2010,7,0,43198,172
Kingdom of Mutapa,2008,7,23,61079,90
Rhodesia%27s Unilateral Declaration of Independence,2006,3,0,67446,214
Zimbabwe Electricity Supply Authority,2013,4,3,37448,56
Neria,2004,11,0,23231,38
Liam Fahy,2012,6,6,30085,50
Politics of Zimbabwe,2005,3,0,42495,110
History of Rhodesia (1965%E2%80%9379),2010,8,21,70689,139
Rhodesia,2011,10,53,213800,600
Mthwakazi,2013,5,2,27539,35
TSL Limited,2015,2,0,28555,54
.zw,2007,12,0,66453,399
Khami,2008,4,0,35276,49
Education in Zimbabwe,2012,4,11,50140,120
Stay away,2013,12,2,29341,54
Radio Voice of the People,2011,12,0,27524,49
Zimbabwe Museum of Human Sciences,2014,7,1,32442,54
Matabeleland,2007,2,0,83611,311
Health in Zimbabwe,2013,10,34,58745,83
Kingdom of Zimbabwe,2012,8,1,52540,108
Jairos Jiri Association,2010,9,0,29122,47
Tererai Trent,2012,12,9,43521,58
Languages of Zimbabwe,2013,2,0,98244,462
List of Zimbabweans,2009,7,0,38251,148
Royal Order of Munhumutapa,2014,10,0,31951,44
Ubuntu (philosophy),2006,5,0,35019,40
Cotton Company of Zimbabwe,2007,3,0,29456,56
List of diplomatic missions in Zimbabwe,2012,7,11,94390,197
Southern Rhodesian Legislative Assembly,2009,6,1,28431,37
Matabeleland cricket team,2011,1,0,26908,50
Zimbabwe,2012,9,218,577774,1602
Indigenisation and Economic Empowerment Act,2013,4,5,42376,65
Zimbabwe Rhodesia,2008,1,1,55753,135
Westerns cricket team,2011,8,1,37513,92
Mashonaland cricket team,2007,2,0,25766,41
Zimbabwe Defence Forces,2002,6,0,23813,24
Zimbabwe Mint,2013,1,0,25253,48
Mukarakate,2008,10,0,29568,48
2010 Cabinet of the Zimbabwe Government of National Unity,2013,2,5,62541,253
Zimbabwe,2012,8,218,581285,1624
Rhodesia Medal,2007,5,0,31454,68
Mashonaland,2011,1,1,32160,55
Years in Zimbabwe,2009,12,0,40325,108
Telecommunications in Zimbabwe,2005,4,0,26405,38
Free Presbyterian Church of Scotland in Zimbabwe,2015,2,4,31814,49
Politics of Zimbabwe,2006,1,0,68106,222
United States Ambassador to Zimbabwe,2012,5,1,74656,301
Federation of Rhodesia and Nyasaland,2006,5,0,73458,149
Senate of Zimbabwe,2008,3,1,70437,166
Land reform in Zimbabwe,2010,6,19,87232,134
Ministry of Defence (Zimbabwe),2009,6,1,28067,50
Zimbabwe People%27s Revolutionary Army,2011,4,0,39863,96
Elias Fund,2011,9,1,34563,60
Rhodesian Bush War,2007,8,23,110490,345
Rhodesian Bush War,2007,5,3,89166,270
Rozwi Empire,2013,5,2,46478,106
Federation of Rhodesia and Nyasaland,2005,1,0,62773,90
Apostles of Johane Maranke,2005,11,0,25727,36
Kingdom of Zimbabwe,2011,4,1,51177,103
Ministry of Labour and Social Welfare (Zimbabwe),2012,12,2,29446,50
Sport in Zimbabwe,2014,5,8,52708,126
Rozwi Empire,2011,4,1,53194,95
Parliament of Zimbabwe,2007,9,0,46215,155
Zimbabwe African National Union,2009,2,0,41327,94
Rhodesian Bush War,2012,12,94,272399,778
White people in Zimbabwe,2007,5,75,102795,130
NewsDay (Zimbabwean newspaper),2013,8,5,34172,45
Roman Catholic Diocese of Gokwe,2008,1,0,32083,49
Roman Catholic Diocese of Chinhoyi,2011,5,0,39014,72
Ishe Komborera Africa,2008,8,0,25328,36
History of Zimbabwe,2004,7,0,46540,129
Portal:Zimbabwe,2007,3,0,127774,248
2008%E2%80%9309 Zimbabwean political negotiations,2009,5,127,166844,188
Ministry of Mines and Mining Development (Zimbabwe),2011,3,2,29125,37
2007 Zimbabwean political crisis,2007,3,0,40926,117
Great Zimbabwe,2010,6,61,139777,243
Second Congo War,2011,7,29,194427,563
Kyle College (Zimbabwe),2012,5,0,35795,40
Demographic history of Zimbabwe,2013,8,0,39564,64
Economy of Zimbabwe,2009,8,42,118784,224
Index of Zimbabwe related articles,2009,5,0,48400,191
Zimbabwe People%27s Revolutionary Army,2010,2,0,41420,95
Racism in Zimbabwe,2012,3,2,42142,60
House of Assembly (Zimbabwe),2009,12,2,59272,185
.zw,2010,3,0,66400,398
Land reform in Zimbabwe,2011,10,28,97692,136
Archbishop of Harare,2007,8,0,27658,52
Zimbabwe Stock Exchange,2009,4,0,34031,74
Moto (magazine),2009,2,0,29083,50
List of rulers of Mutapa,2008,7,0,27892,60
Years in Zimbabwe,2007,8,0,41734,110
Expedition Airways,2009,12,0,32081,69
"Mount Pleasant School, Harare",2013,12,5,33218,54
"Constituency results of the Zimbabwean parliamentary election, 2008",2008,9,0,149170,245
Rhodesia Medal,2012,1,3,131987,321
Rhodesia,2013,8,134,322801,593
Terence Ranger,2005,5,0,24635,38
National Youth Service (Zimbabwe),2014,1,10,41429,45
Gokomere,2008,5,0,31406,63
Economy of Zimbabwe,2008,9,38,116961,305
Ministry of Water Resources and Development (Zimbabwe),2009,3,1,28272,42
Rhodesian Bush War,2012,11,94,272567,775
Matabeleland,2008,3,1,99192,369
Pink Map,2012,10,0,41707,105
Northerns cricket team (Zimbabwe),2011,2,1,35453,81
Lobengula,2011,12,3,45415,88
Great Zimbabwe,2013,6,85,175053,295
Nganga,2009,8,0,37221,104
Mashonaland cricket team,2012,12,0,35898,90
Great Zimbabwe,2011,8,74,158000,264
Rhodesian Bush War,2013,5,91,274882,772
Internal Settlement,2012,3,1,27956,46
Roman Catholic Diocese of Chinhoyi,2007,8,0,32402,50
Prostitution in Zimbabwe,2014,9,12,71206,220
White people in Zimbabwe,2008,12,136,187707,257
Mid Airlines (Zimbabwe),2011,5,1,33321,64
Polygamy in Zimbabwe,2011,2,2,36138,96
Vice President of Zimbabwe,2015,3,0,64487,224
Second Congo War,2013,7,31,195079,546
Transport in Zimbabwe,2008,6,0,49130,155
Kingdom of Mutapa,2004,8,0,28694,39
Church of the White Bird,2009,2,0,30585,60
Air Zambezi,2012,8,1,32849,63
Janet Banana,2007,8,0,25026,42
Joint Operations Command (Zimbabwe),2013,12,7,45192,110
Zimbabwe Stock Exchange,2009,2,0,30582,64
Arnold Tsunga,2012,7,0,29724,43
Languages of Zimbabwe,2011,5,0,97475,459
Economy of Zimbabwe,2012,4,41,120076,270
Ubuntu (philosophy),2010,6,9,73666,128
Gandanga,2013,9,0,24665,41
Zimbabwe Rhodesia,2012,8,1,61763,159
Zimbabwean cholera outbreak,2014,5,90,194169,274
Nehanda Nyakasikana,2006,12,2,32753,60
National Monuments of Zimbabwe,2012,12,4,39469,60
Edcon,2012,5,3,33990,65
Torwa dynasty,2008,8,0,37184,81
Zimbabwe Rhodesia,2006,1,0,30989,58
2008%E2%80%9309 Zimbabwean political negotiations,2014,6,128,174368,193
Zimbabwe,2011,12,202,550884,1692
Senate of Zimbabwe,2005,12,0,33365,90
"World%27s View, Nyanga",2004,9,0,22568,30
Rudd Concession,2014,8,117,273523,585
Face of Courage,2013,1,1,28757,57
Islam in Zimbabwe,2014,6,1,62567,336
Economy of Zimbabwe,2005,3,0,39577,107
Ubuntu (philosophy),2014,12,25,153850,503
National Arts Council of Zimbabwe,2007,10,0,27921,44
Rhodesia,2014,7,133,322635,596
Land reform in Zimbabwe,2005,12,0,40432,77
List of Zimbabweans,2011,5,0,56372,310
Rhodesian Bush War,2005,4,0,32212,56
United States Ambassador to Zimbabwe,2008,1,0,34656,59
Indigenisation and Economic Empowerment Act,2009,12,5,44336,73
List of hospitals in Zimbabwe,2010,4,0,40235,55
Reserve Bank of Zimbabwe,2006,7,0,27854,41
Federation of Rhodesia and Nyasaland,2010,4,0,101448,226
Matabeleland cricket team,2011,3,0,35072,85
Sport in Zimbabwe,2012,12,7,52097,132
Kingdom of Mutapa,2010,7,15,81496,137
Rhodesia%27s Unilateral Declaration of Independence,2012,7,5,107199,333
Mike Campbell (Pvt) Ltd v Zimbabwe,2011,11,26,60895,65
Gazaland,2009,1,0,28037,56
Chimurenga,2012,12,4,46210,110
Zimbabwe Parks and Wildlife Estate,2009,6,0,45771,94
"National University of Science and Technology, Zimbabwe",2012,6,0,35967,36
Rhodesia%27s Unilateral Declaration of Independence,2007,9,1,65289,209
Zimbabwe Parks and Wildlife Estate,2006,3,0,41831,96
"Embassy of Zimbabwe, London",2008,3,0,28513,65
Face of Courage,2009,9,1,28121,57
Zimbabwe,2005,1,0,95898,290
Ubuntu (philosophy),2008,5,6,65308,108
Chipinge District,2008,9,0,42005,138
List of Zimbabweans,2013,1,0,58196,311
Kingdom of Mutapa,2012,5,16,83640,138
Rhodesian Bush War,2007,4,3,87933,269
Ubuntu (philosophy),2011,9,19,91151,152
National Youth Service (Zimbabwe),2008,4,0,28456,51
Shawasha,2008,12,0,24885,41
Sport in Zimbabwe,2014,1,8,52251,123
Gukurahundi,2006,3,0,33084,70
Vadoma,2013,11,1,29891,43
Southern Rhodesian Legislative Assembly,2011,4,1,28179,33
Liam Fahy,2014,9,4,30914,55
Edcon,2009,7,2,31417,66
History of Zimbabwe,2006,1,0,57665,200
Zimbabwe People%27s Revolutionary Army,2013,3,2,41931,101
44 Harvest House,2007,10,5,32568,47
Attorney General of Zimbabwe,2013,7,0,24104,36
Border Timbers,2009,1,0,31038,61
Centrals cricket team,2014,10,1,36530,86
Zimbabwe,2006,11,9,151061,445
Health in Zimbabwe,2015,3,40,74372,156
Reuben Marumahoko,2013,6,1,28445,43
Mike Campbell (Pvt) Ltd v Zimbabwe,2009,7,14,43245,34
"Tuli, Zimbabwe",2006,9,0,25435,41
History of Rhodesia (1965%E2%80%9379),2013,7,21,87802,235
Land reform in Zimbabwe,2003,10,0,24447,30
RENAMO,2005,1,0,35142,67
Unholy alliance (geopolitical),2012,11,8,37398,90
Elias Fund,2011,10,1,34030,62
Delta Corporation,2010,4,0,33989,72
Mike Campbell (Pvt) Ltd v Zimbabwe,2011,4,26,56432,63
"List of candidates in the Zimbabwean parliamentary election, 2013",2014,1,0,96210,122
Visa requirements for Zimbabwean citizens,2013,11,1,140053,581
Lookout Masuku,2014,8,2,28696,49
Tafataona Mahoso,2014,10,7,35990,48
Zimbabwe at the Olympics,2008,3,0,71675,328
Women of Zimbabwe Arise,2012,7,6,43474,102
History of Zimbabwe,2006,7,0,60461,216
Arnold Tsunga,2010,4,0,29084,47
Kyle College (Zimbabwe),2010,3,0,34269,51
White people in Zimbabwe,2006,5,15,55156,85
Tawengwa family,2010,12,0,30407,58
Free Presbyterian Church of Scotland in Zimbabwe,2013,7,4,29260,44
Nambya,2010,9,0,28665,61
Public holidays in Zimbabwe,2009,5,0,35670,113
Zimbabwe,2014,9,218,574516,1583
Ubuntu (philosophy),2014,1,25,152842,505
Economy of Zimbabwe,2013,11,52,142120,294
Chipinge District,2006,8,0,27988,60
Great Zimbabwe,2004,9,0,36550,65
Kingdom of Mutapa,2008,2,2,48773,98
List of Zimbabweans,2006,11,0,34046,111
Rhodesia (region),2006,2,0,29418,45
Delta Corporation,2012,2,0,33586,75
Ministry of Foreign Affairs (Zimbabwe),2009,3,2,28503,41
Zimbabwe Rhodesia,2006,4,0,30897,57
Bocha Chiefdom,2013,3,0,25505,38
Lobengula,2013,3,3,45088,89
Rhodesia%27s Unilateral Declaration of Independence,2005,4,0,36813,87
Matabeleland,2013,12,9,119421,467
Rozwi Empire,2012,3,1,54188,105
Transport in Zimbabwe,2007,2,0,38479,111
Zimbabwe Parks and Wildlife Estate,2011,8,0,55855,137
Internal Settlement,2008,10,3,29608,54
Matabeleland,2008,5,1,100288,377
Zimbabwe National Army,2012,6,13,75066,167
Rhodesia%27s Unilateral Declaration of Independence,2012,8,5,107298,333
Daniel Rowland (runner),2013,3,0,38072,42
Pre colonial history of Zimbabwe,2007,9,6,53842,134
Monastery of Christ the Word,2010,7,0,34820,83
Gukurahundi,2007,4,0,35530,74
Access to Information and Protection of Privacy Act (Zimbabwe),2008,10,1,25835,38
Sokwanele,2008,11,0,30225,66
Pink Map,2013,1,0,44883,116
Gukurahundi,2012,3,10,53790,110
Zimbabwean cholera outbreak,2014,10,91,195228,278
Zimbabwe Parks and Wildlife Estate,2007,9,0,46083,103
African Trade Union Congress,2006,1,0,23609,31
Face of Courage,2008,3,2,27710,47
Rhodesia (region),2005,2,0,27740,45
Great Zimbabwe,2008,1,8,69003,123
Nehanda Nyakasikana,2013,3,4,36113,56
Monastery of Christ the Word,2010,6,0,34152,81
Sport in Zimbabwe,2009,6,6,48344,116
Ezekiel H. Guti,2010,10,2,37646,81
Rhodesia,2013,2,128,312418,627
Constitution of Zimbabwe,2013,3,3,48214,134
Access to Information and Protection of Privacy Act (Zimbabwe),2009,5,1,27744,43
Zimbabwe Defence Forces,2010,12,2,46859,128
Senate of Zimbabwe,2006,9,0,69567,167
Land reform in Zimbabwe,2015,1,46,133882,173
Index of Zimbabwe related articles,2014,11,0,52989,211
Vice President of Zimbabwe,2012,5,0,38101,101
Zimbabwe People%27s Revolutionary Army,2010,4,0,41466,87
Zimbabwe women%27s national field hockey team at the 1980 Summer Olympics,2015,4,14,90375,170
Zimbabwe Cabinet of 2008,2012,5,0,42848,83
Pascal Manhanga,2014,3,10,38796,49
Zimbabwe Rhodesia,2007,5,1,53280,126
HIVAIDS in Zimbabwe,2008,8,1,38125,67
Ubuntu (philosophy),2009,11,9,71826,121
Great Zimbabwe,2006,5,0,51404,102
Pebbly Arkose Formation,2013,4,9,55651,100
Mashonaland,2007,1,0,26039,41
Telephone numbers in Zimbabwe,2011,7,0,43266,168
Ministry of Home Affairs (Zimbabwe),2009,6,1,27840,42
List of diplomatic missions in Zimbabwe,2008,7,1,77179,133
Rugby union in Zimbabwe,2010,3,7,77449,273
Elias Fund,2013,11,1,35965,73
Zimuto High School (Zimbabwe),2014,10,0,26679,38
Zimbabwean cholera outbreak,2012,2,82,183800,279
History of Zimbabwe,2004,8,0,46748,131
Gukurahundi,2008,5,3,38308,85
Template:History of Zimbabwe,2011,12,0,43096,115
Lutho Tapela,2011,11,1,28335,45
RENAMO,2006,4,0,38320,87
Politics of Zimbabwe,2006,4,0,68510,218
Zimbabwe African National Liberation Army,2014,8,0,42239,113
Rhodesia%27s Unilateral Declaration of Independence,2014,6,213,369895,795
Politics of Zimbabwe,2008,6,1,96691,399
Monastery of Christ the Word,2012,3,0,34366,79
Pink Map,2013,4,55,78987,146
Zimbabwe,2014,7,218,573630,1578
Massi Kessi,2008,8,0,26019,43
Ministry of Justice and Legal Affairs (Zimbabwe),2013,8,2,29904,47
List of rulers of Mutapa,2009,9,0,33868,88
Great Zimbabwe,2006,4,0,50539,98
Education in Zimbabwe,2011,3,2,43076,125
Zimbabwe National Army,2005,12,0,25513,45
International use of the U.S. dollar,2014,4,26,103647,277
Grey Mabhalani Bango,2014,9,3,28364,50
White people in Zimbabwe,2011,5,143,213134,455
Zimbabwe African National Union,2012,6,8,53045,114
Ubuntu (philosophy),2015,4,27,156298,499
Moses Ndlovu,2013,5,0,38894,41
Zimbabwe African National Union,2008,6,0,42131,106
RENAMO,2004,6,0,27875,38
Chimurenga music,2011,5,1,35750,105
Matabeleland,2008,1,1,98540,362
Ministry of State Enterprise and Parastatals (Zimbabwe),2012,12,2,29535,47
Internal Settlement,2006,6,0,26964,49
International use of the U.S. dollar,2014,5,26,104430,284
Land reform in Zimbabwe,2008,2,8,53877,71
Front for the Liberation of Zimbabwe,2013,3,3,30643,52
Robert Dumakude Bango,2014,8,3,28596,63
List of Zimbabweans,2008,12,0,43952,154
Rhodesia%27s Unilateral Declaration of Independence,2005,12,0,63180,183
Ziwa,2010,10,0,31224,49
List of Zimbabwean flags,2011,10,0,76779,240
Reuben Marumahoko,2011,3,1,27886,47
Gandanga,2009,12,0,28087,49
Prostitution in Zimbabwe,2013,3,12,72661,222
Index of Zimbabwe related articles,2006,10,0,46010,189
LGBT rights in Zimbabwe,2014,4,21,65047,169
Mid Airlines (Zimbabwe),2006,10,0,33781,85
Zimbabwe Defence Forces,2012,5,2,51318,146
Federation of Rhodesia and Nyasaland,2006,6,0,73877,153
Roman Catholic Diocese of Gokwe,2010,12,0,32872,51
African Trade Union Congress,2014,7,6,42646,71
Unholy alliance (geopolitical),2009,1,0,27618,56
List of supermarket chains in Zimbabwe,2014,9,3,40855,93
List of diplomatic missions in Zimbabwe,2010,4,2,88138,194
Federation of Rhodesia and Nyasaland,2010,2,0,100200,219
List of diplomatic missions of Zimbabwe,2008,9,0,57224,143
List of diplomatic missions of Zimbabwe,2012,10,0,69797,206
Chapungu Sculpture Park,2008,10,0,35043,80
List of Zimbabwean flags,2012,8,0,78418,253
Ministers of the Zimbabwean Government,2014,2,1,40964,161
Politics of Zimbabwe,2010,3,3,106862,416
44 Harvest House,2013,3,8,39485,51
Company rule in Rhodesia,2013,4,80,252254,765
Rhodesia%27s Unilateral Declaration of Independence,2004,6,0,31395,75
Anglo Portuguese Treaty of 1891,2014,9,33,64639,146
