filename,year,month,num_citations,file_size,forward_links
Forex Bank,2008,4,0,26997,50
F%C3%B6reningen Vetenskap och Folkbildning,2006,10,0,25198,28
Historie%C3%A4tarna,2014,11,0,32564,63
National Defence Radio Establishment,2008,10,23,102771,374
Riksdag,2008,7,0,93780,264
Medicon Valley,2009,5,0,28314,55
Earl,2007,1,0,48507,133
Folkung,2014,4,2,30005,49
Alweg,2014,4,1,30794,54
Sweden and the euro,2013,10,92,216244,346
Dagen H,2011,1,2,42160,73
Swedes,2006,4,0,54899,132
Scandinavian mile,2008,10,2,27398,43
Diabasbrottet Quarry,2014,1,0,32709,66
List of state visits made by King Carl XVI Gustaf of Sweden,2009,11,0,42473,169
Swedish Business Awards,2011,12,0,35827,37
Subarctic,2005,4,0,32800,79
Swedish Pomerania,2013,3,15,126620,447
Gotland,2010,3,8,98471,318
Jonatan S%C3%B6derstr%C3%B6m,2010,8,2,31798,48
Welfare in Sweden,2013,4,10,72090,186
Count%27s Feud,2012,1,5,57426,141
World Water Week in Stockholm,2015,3,0,34437,57
Liberalism and centrism in Sweden,2012,12,0,61380,214
Country Association for Women%27s Suffrage,2014,5,0,56484,159
Social security in Sweden,2005,3,0,29019,37
Swedish National Bank,2004,6,0,34731,73
G%C3%B6taland theory,2003,11,0,27301,58
Tre Kronor (castle),2014,2,1,47104,77
Norsemen,2005,12,0,26460,48
Age of Liberty,2007,11,0,68189,246
Sweden during the late 19th century,2005,5,0,63964,169
Sweden,2002,2,0,72602,80
List of church frescos in Sweden,2013,12,18,107562,154
Treaty of Cardis,2007,10,0,32748,54
Swedish Emigration Commission,2013,3,10,37924,68
List of Olof Palme memorials,2008,11,1,37675,141
Gunn W%C3%A5llgren Award,2009,11,0,32445,66
Lennart J%C3%A4hkel,2015,4,1,42870,90
List of banks in Sweden,2013,4,0,50131,100
Nobina Sverige,2009,12,0,27112,46
Ingria,2008,11,9,69035,233
SWEDAC,2011,2,0,29627,56
Catalina affair,2005,7,0,27586,50
Kommuninvest,2013,1,0,24360,39
Jonatan S%C3%B6derstr%C3%B6m,2014,5,3,32797,48
Kalmar Nyckel,2005,7,0,24624,35
Transport in Sweden,2003,1,0,27046,40
Swedish Trade Council,2010,2,0,24899,26
Birger Nordholm,2002,12,0,24592,46
Allotment system,2009,7,11,69536,137
Economy of Sweden,2006,5,0,86102,368
Saltsj%C3%B6baden Agreement,2012,10,8,42790,65
Earl,2014,9,7,74282,221
Chancellor of Justice,2005,2,0,25863,40
Sture Murders,2011,4,30,79430,105
Royal Swedish Academy of Sciences,2014,8,7,98581,256
L%C3%A5tfiol,2009,8,0,27628,49
Piratbyr%C3%A5n,2012,4,19,75737,166
Swedish National Financial Management Authority,2012,10,2,35441,70
Alla andra f%C3%A5r varann,2010,11,0,33009,76
Prostitution in Sweden,2012,12,187,212186,236
List of wars involving Sweden,2012,2,0,71710,283
Totalf%C3%B6rsvarets skyddscentrum,2014,8,9,53256,61
Military of the Swedish Empire,2013,2,4,68323,186
Age of Liberty,2015,2,0,97271,338
Brita Pipare,2007,7,0,25719,42
History of Pomerania,2007,9,1,107302,497
Judiciary of Sweden,2014,12,29,108823,307
%C3%96pir,2011,9,18,63097,121
List of Chairpersons of the Sami Parliament of Sweden,2009,6,4,27311,31
Bilddagboken,2008,7,3,30636,46
List of Swedish cultural institutions,2004,2,0,35427,91
Frog Ball,2009,1,0,26695,46
Heartbreak Hotel (Yohio song),2013,6,4,36289,69
History of Sweden,2012,3,21,136532,428
Riksdag,2012,7,17,159646,348
Swedish Navy,2009,5,0,74296,175
List of Swedish battles,2008,8,0,68521,484
Liberalism and centrism in Sweden,2011,8,0,60028,215
National Defence Radio Establishment,2009,6,10,92551,355
Historie%C3%A4tarna,2014,1,0,32247,63
Nordic Bronze Age,2010,5,2,63907,189
%C3%85land crisis,2005,11,0,36367,93
Treaty of Saint Germain en Laye (1679),2010,6,17,97204,333
National Defence Radio Establishment,2013,2,12,96118,364
Prostitution in Sweden,2010,4,25,57383,106
Crime Victim Compensation and Support Authority,2009,7,1,26925,34
Count%27s Feud,2014,12,5,66649,186
Canada%E2%80%93Sweden relations,2013,12,3,62726,239
Crown of Eric XIV,2009,4,1,49392,138
Swedish Trade Council,2012,1,0,27432,31
Roman Catholic Diocese of Stockholm,2012,6,1,38646,58
Sigtuna,2010,6,1,56213,131
Dominion (Swedish band),2013,5,0,34072,57
Swedish neutrality,2009,11,4,59717,160
Referendums in Sweden,2008,5,0,54663,197
Flag of the Republic of Jamtland,2011,2,0,32974,55
Datasaab D2,2005,7,0,24260,38
Piratbyr%C3%A5n,2011,6,19,72871,153
Invisible Party,2013,1,8,42270,80
John Robinson (bishop of London),2011,5,0,55097,233
Political unions involving Sweden,2004,6,0,32863,92
%C3%85land crisis,2009,11,3,44020,99
Ministerstyre,2009,12,2,29127,44
Swedish Governors General,2011,4,1,41723,115
"Embassy of Sweden, Rome",2015,1,0,32393,54
Nuclear power phase out,2014,1,119,215247,470
Abortion in Sweden,2012,10,7,81052,311
Swedish overseas colonies,2009,6,1,64628,165
Age of Liberty,2009,8,0,76410,255
List of motorways in Sweden,2006,12,0,48694,182
IOGT NTO,2007,8,0,26258,42
List of In Flames band members,2011,11,1,36982,138
Project Simoom,2014,10,4,30251,47
Ruben Rausing,2011,12,25,46838,85
1st Life Grenadier Regiment (Sweden),2006,11,0,30010,61
Estonia under Swedish rule,2014,5,18,102527,300
Swedish Air Force,2015,2,31,128311,341
County Administrative Boards of Sweden,2007,10,0,41868,136
Reinfeldt Cabinet,2009,11,12,81519,274
Invasion of R%C3%BCgen (1678),2012,5,1,48542,107
History of Sweden (800%E2%80%931521),2014,4,10,82927,306
King of the Wends,2008,12,0,29080,58
List of countries with IKEA stores,2014,3,91,172706,467
Portal:Sweden,2006,12,0,41684,42
Kalmar War,2005,3,0,29727,36
List of Swedish speaking Finns,2007,10,0,45993,173
Elmia,2010,12,0,26010,43
Polish%E2%80%93Swedish union,2010,10,0,44642,118
Swedish order of precedence,2013,9,1,69142,179
Reduction (Sweden),2008,4,0,29963,51
World Water Week in Stockholm,2013,2,0,34874,58
History of the Riksdag,2006,6,0,31710,73
Sweden during the late 19th century,2005,6,0,63543,171
Treaty of Cardis,2006,10,0,26766,38
Line of succession to the Swedish throne,2014,6,11,59748,115
Riksdag,2011,7,5,109331,303
Government of Sweden,2012,11,1,107412,449
Anjala conspiracy,2012,5,3,42147,79
Ghost rockets,2010,7,7,69025,244
Earl,2008,12,2,58938,187
Isidor Behrens,2008,9,1,26505,42
Welfare in Sweden,2012,6,10,45802,69
BARK,2015,3,0,31568,53
Swedish governmental line of succession,2011,12,0,39303,113
Swedish passport,2012,12,5,93615,376
Riksdag,2004,6,0,52051,130
Swedish Pomerania,2014,5,15,126950,453
Pitted Ware culture,2010,9,9,51824,167
Privy Council of Sweden,2006,7,0,56197,168
Swedish passport,2009,4,3,253970,553
Arne Larsson,2013,7,1,31853,51
Gothicismus,2010,6,1,39896,106
Det g%C3%B6r ont,2008,11,0,33518,82
SymbioCity,2013,3,5,36177,58
Rosenbad,2005,5,0,24038,34
Ministry of Defence (Sweden),2007,2,0,60674,178
Lord High Admiral of Sweden,2012,12,6,43340,70
Dagen H,2006,5,0,33915,55
Duchy of Estonia (1561%E2%80%931721),2008,1,0,40945,110
National Defence Radio Establishment,2009,8,10,92031,349
Anjala conspiracy,2009,10,0,38354,88
Kosovo%E2%80%93Sweden relations,2010,7,5,56528,174
Dominium maris baltici,2012,3,30,94755,274
Ruben Rausing,2012,7,23,46259,89
Kalmar War,2007,7,0,39667,83
Swedish Pomerania,2006,8,0,50431,174
%C3%85dalen shootings,2012,5,4,46863,94
Swedish Gold Coast,2008,10,1,48329,158
First League of Armed Neutrality,2009,10,0,34170,83
Forest Finns,2010,5,0,41636,87
Scandinavian mile,2013,1,3,28515,48
History of Sweden (800%E2%80%931521),2004,1,0,43735,140
List of wars involving Sweden,2010,9,0,56357,173
Allotment system,2006,12,12,66367,126
Land (magazine),2013,8,1,25633,38
Riksdag,2003,11,0,36868,61
History of the Riksdag,2004,2,0,30606,62
Eriksgata,2010,9,0,28463,46
Finland%E2%80%93Sweden relations,2014,4,1,56956,155
Ghost rockets,2008,12,7,68927,242
Rosenbad,2014,10,0,46419,100
Gothicismus,2008,7,1,35062,90
Canada%E2%80%93Sweden relations,2011,1,3,61909,228
Prostitution in Sweden,2014,1,188,214168,237
Bremen Verden Campaign,2013,11,28,86483,192
Swedish Air Force,2012,9,26,117830,328
Kosterhavet National Park,2010,4,7,53972,118
Government agencies in Sweden,2013,3,0,159082,353
New Sweden,2010,7,21,93794,261
Geography of Sweden,2007,5,0,66791,263
"Embassy of Sweden, Bangkok",2012,5,1,29702,46
Swedish National Audit Office,2012,5,1,26524,36
List of Swedish monarchs,2008,7,1,151733,955
HSwMS Helsingborg (K32),2013,7,0,48101,104
Forest Finns,2014,9,9,58891,156
New Sweden,2005,6,0,58387,189
Nuclear power phase out,2012,4,104,191036,468
Ingria,2007,10,6,64598,223
Folkpark,2007,4,0,25041,44
Diabasbrottet Quarry,2012,11,0,32422,64
Treaty of Saint Germain en Laye (1679),2012,3,17,96668,333
Eudoxa,2011,8,0,28693,64
List of Swedish inventions,2015,3,12,79712,308
L%C3%A5tfiol,2009,4,0,27331,51
Kosterhavet National Park,2011,5,7,55249,120
Hakkapeliitta,2014,10,1,46109,124
Nordic Stone Age,2010,5,0,40792,111
Sailing at the 1912 Summer Olympics,2011,8,0,105623,195
Linda Bostr%C3%B6m Knausg%C3%A5rd,2014,10,3,33542,40
G%C3%B6teborg class corvette,2010,12,1,51068,94
Ghost rockets,2015,4,7,108063,473
Swedish Air Force,2013,4,32,125358,344
Swedish National Space Board,2011,11,0,83047,217
Scandinavian coastal conifer forests,2013,9,16,66521,208
Herr Mannelig,2011,8,0,41066,80
Folkung,2005,7,0,26442,45
Royal Swedish Academy of Engineering Sciences,2006,4,0,31089,56
History of Sweden (800%E2%80%931521),2012,9,10,68436,203
John Robinson (bishop of London),2008,10,0,34456,75
Finland%E2%80%93Sweden relations,2013,2,0,54884,154
Du %C3%A4r inte ensam,2015,3,1,53700,139
Economy of Sweden,2008,10,29,127258,509
Scandinavian prehistory,2013,12,0,62358,204
BESK,2004,5,0,22829,26
List of Swedish supercentenarians,2013,5,7,68819,199
Referendums in Sweden,2004,9,0,41702,126
Nordic Stone Age,2009,12,0,40691,111
Sami Parliament of Sweden,2011,6,0,29447,45
Beer classification in Sweden and Finland,2014,4,1,36095,67
County councils of Sweden,2006,9,0,35510,72
Scandinavian prehistory,2005,6,0,38742,102
A Description of the Northern Peoples,2007,3,0,29234,37
Caroleans,2012,8,4,49784,105
Soviet submarine S 363,2011,10,6,74201,81
Seneschal in Scandinavia,2009,5,0,32805,61
Swedish Navy,2004,9,0,36262,67
Dominium maris baltici,2014,6,30,95821,266
History of Sweden,2006,8,2,74687,282
Munin (satellite),2009,4,0,27872,51
Garden Society of Gothenburg,2011,9,1,28701,36
New Sweden,2004,11,0,36455,82
King of the Wends,2007,1,0,28008,59
Chancellor of Justice,2013,7,2,42306,69
Swedish Accident Investigation Authority,2010,11,1,122891,314
Eudoxa,2006,12,0,27894,58
Den vilda,2013,6,1,50838,142
Sigtuna,2008,9,2,56033,135
Datasaab D2,2011,1,0,28000,48
BESK,2006,8,0,30456,66
Norrmalmstorg robbery,2011,12,3,45944,91
Kommuninvest,2007,11,0,23844,34
Swedish Board for Computing Machinery,2013,3,1,28475,50
Anders Danielsson,2012,8,1,30869,50
Stones of Mora,2009,7,0,35535,81
Freja (satellite),2006,10,0,33609,91
Scandinavian prehistory,2010,3,0,58376,191
Visby city wall,2014,11,70,204257,198
Olaus Johannis Gutho,2011,9,4,32293,62
Swedish Air Force,2004,4,0,38439,101
Parliamentary Ombudsman,2008,6,0,46423,56
Herr Mannelig,2007,3,0,30976,30
Swedes,2013,6,74,187071,570
Social Democratic Women in Sweden,2009,2,0,24380,34
Roman Catholic Diocese of Stockholm,2007,11,0,30983,48
Treaty of Stettin (1630),2014,6,56,162919,490
Sture Murders,2013,7,30,79389,109
En dag,2007,5,0,26230,51
Military history of Sweden,2011,3,0,101617,385
Postage stamps and postal history of Sweden,2009,2,0,73619,277
Swedish Air Force,2014,11,33,130735,343
Gammalsvenskby,2013,6,0,55724,131
Swedish Pomerania,2008,10,1,70326,245
Kosterhavet National Park,2015,3,7,59130,125
En dag,2010,12,0,32016,70
Finnish War,2008,12,0,101225,246
Kungah%C3%A4lla,2006,7,0,27290,61
Church of Sweden,2008,3,1,68071,236
National Day of Sweden,2009,2,0,37967,79
Economy of Sweden,2010,12,36,144294,550
Welfare in Sweden,2006,6,1,36750,60
Swedish grid,2008,12,0,26692,43
Bankeryd Church,2014,10,1,31583,53
Axel Wenner Gren,2011,11,2,37915,80
%C3%85land crisis,2014,3,3,44431,101
Earl,2006,9,0,45629,117
Birka,2009,11,16,94332,257
H%C3%A4rliga sommardag,2011,4,0,32183,68
Ullsten Cabinet,2013,2,0,49089,132
Consolidation of Sweden,2008,5,3,38337,95
Church of Sweden,2008,7,1,58960,195
Garden Society of Gothenburg,2008,10,3,28087,36
Politics of Sweden,2010,10,8,129558,332
Earl,2008,5,2,53442,156
Aktiebolag,2014,10,2,38098,111
Norrortsleden,2006,8,0,23839,40
Liberalism and centrism in Sweden,2005,4,0,45866,152
Instrument of Government (1634),2008,1,0,33178,92
List of diplomatic missions in Sweden,2015,1,1,134727,283
SymbioCity,2010,7,4,33648,52
Chancellor of Justice,2013,1,2,42725,73
Finland%E2%80%93Sweden relations,2012,6,0,54844,152
SWEDAC,2005,9,0,24949,41
Soviet submarine S 363,2010,10,3,66275,73
Kosterhavet National Park,2014,8,7,58477,128
Swedish Empire,2014,8,5,150667,555
Killerball (sport),2013,3,0,24091,36
Lomma,2009,2,1,37185,61
Isterband,2009,9,0,28395,53
Sami history,2006,12,1,49916,84
Sami Parliament of Sweden,2009,7,0,29839,49
Second Swedish Crusade,2013,2,10,52155,158
Br%C3%A4nnvin,2012,12,0,59229,249
Consolidation of Sweden,2007,8,3,36212,89
List of state visits made by King Carl XVI Gustaf of Sweden,2014,10,16,70807,299
Kalmar Nyckel,2013,7,6,57736,107
Home Guard (Sweden),2015,2,2,82497,181
Gammalsvenskby,2011,8,0,53695,122
Gotland Brigade,2014,11,0,31610,58
National identity card (Sweden),2013,6,3,55411,162
Stockholm Stock Exchange,2009,5,2,39867,82
Geography of Sweden,2008,3,0,64431,257
History of Sweden (800%E2%80%931521),2011,3,10,66649,203
Deputy Prime Minister of Sweden,2011,7,3,68256,203
Nuclear power phase out,2015,4,130,258503,566
Making Sweden an Oil Free Society,2006,9,0,38994,96
Kungah%C3%A4lla,2007,8,0,27673,62
Kolm%C3%A5rden Tropicarium,2014,8,3,59453,159
Earl,2008,9,2,57713,182
Croats of Sweden,2014,3,1,37137,106
%C3%85land crisis,2008,5,0,42484,105
Gotland,2010,2,8,98529,318
Line of succession to the Swedish throne,2006,1,0,79468,382
Reinfeldt Cabinet,2012,10,15,103003,359
Axel Wenner Gren,2009,7,1,35627,77
Brandstorp Church,2014,7,1,30100,57
Frog Ball,2014,1,0,28379,53
Kalmar War,2012,7,1,45031,99
Folkpark,2005,4,0,23569,35
History of Sweden,2011,2,22,129078,370
1st Life Grenadier Regiment (Sweden),2014,11,0,46856,84
Transport in Sweden,2010,6,0,53129,209
Swedish Accident Investigation Authority,2011,6,1,122414,310
Sweden Solar System,2008,7,0,32677,91
Democratic Alliance (Sweden),2010,12,0,31833,71
Swedish calendar,2003,7,0,27654,43
Biotech Sweden,2006,4,0,25944,41
Efva Lilja,2014,9,0,37698,65
Fj%C3%A4ll cattle,2010,5,1,29263,49
Supreme Commander of the Swedish Armed Forces,2010,9,0,34058,72
Midsummer crisis,2015,3,7,37676,70
En dag,2010,7,0,32944,76
Vehicle registration plates of Sweden,2008,10,0,56517,154
List of Swedish inventions,2013,5,10,76393,314
History of Sweden,2006,7,2,74614,286
Seneschal in Scandinavia,2010,8,0,34752,70
Royal Swedish Academy of Sciences,2008,8,7,56726,99
Royal Swedish Academy of War Sciences,2011,7,0,31921,64
Kalmar Nyckel,2007,5,0,26624,43
Nyk%C3%B6ping Banquet,2012,6,1,31778,62
H%C3%A5tuna games,2011,10,0,30880,89
Georg J:son Karlin,2009,11,0,28228,49
Geography of Sweden,2014,12,30,247621,469
S%C3%A4rskilda Inh%C3%A4mtningsgruppen,2010,9,1,30894,48
Defence Materiel Administration (Sweden),2005,9,0,26186,38
Freja Film,2015,3,0,27695,49
Sport in Sweden,2005,4,0,25801,44
Swedish Pomerania,2003,9,0,47281,150
Battalion (Sweden),2011,4,0,33300,65
Ministry of Defence (Sweden),2007,12,0,60625,166
Geography of Sweden,2007,11,0,64003,248
Fyrk,2006,9,0,23580,33
F%C3%B6reningen Sveriges S%C3%A4ndareamat%C3%B6rer,2012,9,2,40771,72
Gotland,2007,12,7,67939,151
List of Swedish monarchs,2004,6,0,69550,334
Piratbyr%C3%A5n,2012,2,19,74240,164
Sweden and the euro,2012,5,61,167113,324
Sweden%E2%80%93Finland,2007,8,0,39952,107
Transport in Sweden,2005,1,0,33981,79
Earl,2004,1,0,32434,57
Sport in Sweden,2011,11,1,55971,276
House of Bjelbo,2010,9,2,43244,88
Riksdag,2005,10,0,54383,144
Sexm%C3%A4steri,2013,9,5,34435,55
List of Swedish supercentenarians,2011,10,5,64542,192
Allotment system,2010,4,11,69544,135
Sigtuna,2013,12,2,62097,130
Kalmar Nyckel,2015,1,10,64414,112
Sk%C3%A5neland,2012,7,35,102937,241
History of Sweden,2004,8,0,57118,194
Subarctic,2014,5,0,40677,127
Bilddagboken,2008,4,3,26681,39
Jacobstads Wapen,2007,4,0,28127,52
List of Swedish monarchs,2006,11,0,79200,410
Swedish labour movement,2008,8,4,29433,55
Ministry of Defence (Sweden),2012,5,1,66787,170
Geography of Sweden,2015,2,30,247970,471
Anjala conspiracy,2013,5,3,43228,77
Swedish Gold Coast,2013,10,1,59531,176
Norrortsleden,2009,1,0,24425,42
Hush%C3%A5llsost,2006,6,0,37465,101
Listen to Your Heartbeat,2008,11,0,32720,71
Galago (magazine),2014,8,0,27572,47
Sami Parliament of Sweden,2012,1,0,29822,46
Financial Supervisory Authority (Sweden),2011,5,2,35915,63
History of Sweden (1611%E2%80%9348),2006,2,0,55213,180
Finnish War,2004,12,0,37904,95
Count%27s Feud,2015,3,5,69336,185
Freemasonry in Sweden,2013,11,7,47469,165
Party finance in Sweden,2015,3,6,33781,42
Industrialization of Sweden,2015,1,0,56578,204
Riksdag of the Estates,2003,7,0,25951,39
Sami history,2014,12,18,114772,241
Swedish Armed Forces%27 phonetic alphabet,2006,2,0,25587,31
Onsala Space Observatory,2004,9,0,23283,28
Swedish Empire,2006,5,0,79897,262
History of Sweden,2007,12,3,76968,279
List of Swedish supercentenarians,2012,2,6,65223,197
New Sweden,2011,5,25,100037,277
Per Hallberg,2009,5,0,26208,49
Sailing at the 1912 Summer Olympics %E2%80%93 12 Metre,2009,12,1,45780,91
County Administrative Boards of Sweden,2009,8,0,43473,146
Swedish labour movement,2010,11,4,29919,49
Subarctic,2014,1,0,40346,121
House of Bjelbo,2008,4,2,43257,90
Scandinavian defence union,2005,7,0,37057,98
Jonatan S%C3%B6derstr%C3%B6m,2014,7,3,33837,44
Subarctic,2011,2,0,35162,98
Nordic Growth Market,2012,11,3,27961,48
Finland%E2%80%93Sweden relations,2008,10,0,43009,103
Liko,2013,7,0,28600,54
LunarStorm,2006,2,0,26948,43
Canada%E2%80%93Sweden relations,2010,10,3,61862,227
Municipal commissioner,2012,8,0,29671,51
List of Swedish cultural institutions,2003,11,0,35325,90
Ruben Rausing,2011,10,0,32996,67
Hildegard Bj%C3%B6rck,2014,7,7,35930,49
Abortion in Sweden,2010,7,0,61947,303
HSwMS Carlskrona (P04),2007,11,0,30118,39
Magnum St.Pierre,2009,12,1,34636,62
Sanna Jinnedal,2014,5,4,30393,52
Treaty of Stettin (1630),2009,10,57,163145,519
Erik Lakomaa,2013,6,3,32293,54
Minister for Foreign Affairs (Sweden),2012,5,0,58225,174
Alweg,2005,6,0,25789,50
Economy of Sweden,2005,6,0,81451,374
Esrange,2010,10,0,94112,358
Swedish Business Awards,2008,3,0,30934,35
Scandinavian mile,2008,6,2,26948,39
Assassination of Olof Palme,2008,8,17,73016,162
List of state visits made by King Carl XVI Gustaf of Sweden,2013,4,16,68640,304
King of the Wends,2008,2,0,29685,61
Advokatfirman Vinge,2008,6,3,25719,44
Elmia,2008,12,0,24958,37
LunarStorm,2008,8,2,28899,48
A Description of the Northern Peoples,2009,12,0,31847,45
Anarchism in Sweden,2007,12,0,70377,344
Swedish Chronicle,2007,5,0,29031,57
S%C3%A4rskilda Inh%C3%A4mtningsgruppen,2010,2,1,30711,44
Gothenburg Book Fair,2012,7,4,40057,64
HSC Gotlandia II,2014,8,3,38131,75
Swedish Military Intelligence and Security Service,2008,8,0,74214,312
Riksdag,2008,5,0,94250,276
%C3%96rtug,2014,7,0,30822,64
Government agencies in Sweden,2012,12,0,132248,248
Sigtuna,2006,8,0,39806,71
Operation Leo,2005,2,0,24113,43
Dagmar Hagelin,2009,6,5,29878,44
Duchy of Estonia (1561%E2%80%931721),2007,8,0,38736,102
S%C3%B6lvesborgs l%C3%A4n,2010,9,1,23963,37
Sweden and the euro,2014,2,92,213937,327
Environmental Protection Agency (Sweden),2015,4,1,33475,64
Template:Lists of Swedes,2012,8,0,24981,46
Swedish Army,2009,4,0,63487,193
Elterngeld,2008,2,2,32069,64
F%C3%B6reningen Sveriges S%C3%A4ndareamat%C3%B6rer,2010,2,2,40973,74
Sigtuna,2013,6,2,62068,134
List of diplomatic missions of Sweden,2014,11,7,146877,481
List of wars involving Sweden,2012,4,0,73945,292
List of Swedish speaking Finns,2006,12,0,43990,160
BESK,2010,5,0,35527,82
First Camp,2015,1,3,36416,67
Las Vegas (Martin Stenmarck song),2010,6,0,34442,79
National Defence Radio Establishment,2005,9,0,69374,296
Swedish National Bank,2007,7,2,40773,95
Vehicle registration plates of Sweden,2009,5,0,57365,159
Welfare in Sweden,2011,1,3,32298,60
Hakkapeliitta,2010,6,1,48190,110
Ministerstyre,2013,5,2,33693,55
List of Sweden related topics,2013,3,0,63297,173
History of Pomerania,2010,6,201,296231,1171
History of Sweden (800%E2%80%931521),2011,6,10,66019,199
Kalmar Nyckel,2013,5,6,56835,108
Laekrits,2014,6,2,30106,49
Deputy Prime Minister of Sweden,2012,5,3,72359,209
Piratbyr%C3%A5n,2009,11,19,59020,88
Sigtuna,2010,8,1,55589,125
%C3%85land crisis,2010,4,3,43845,91
Norrmalmstorg robbery,2009,3,1,37907,76
Prehistoric Sweden,2007,10,0,22365,31
Geography of Sweden,2008,6,0,63817,253
Riksr%C3%A5d,2006,5,0,26563,40
Gask,2007,10,0,24695,39
List of Swedish supercentenarians,2013,4,7,66530,202
List of countries with IKEA stores,2008,11,34,105513,321
Freja Film,2007,4,0,25588,34
Geography of Sweden,2004,1,0,37884,84
Swedish Empire,2012,5,5,137738,467
Sweden,2013,12,201,580439,1707
Union Jack of Sweden and Norway,2013,12,2,33950,62
National Veterinary Institute (Sweden),2005,9,0,27457,49
Onsala Space Observatory,2011,4,0,35252,57
Fyrk,2005,7,0,23201,33
Gustavus Adolphus Day,2014,1,0,34960,78
Eketorp,2008,8,2,36052,78
Geography of Sweden,2005,11,0,53076,154
Identity documents in Sweden,2010,10,11,47612,78
Erik Lakomaa,2013,12,3,32664,60
S%C3%A4rskilda Inh%C3%A4mtningsgruppen,2012,11,1,32064,48
Birka,2011,4,17,95474,264
Till%C3%A4ggspension,2010,7,5,35852,55
Swedish Empire,2014,2,5,150730,552
Identity documents in Sweden,2013,1,12,53843,78
1st Life Grenadier Regiment (Sweden),2006,5,0,29654,56
Racism in Sweden,2010,9,3,29705,46
Sweden and the euro,2014,12,100,223268,334
Swedish Empire,2009,10,4,125484,518
History of Sweden (1991%E2%80%93present),2012,4,7,78057,286
G%C3%B6taland theory,2005,6,0,49509,115
Vehicle registration plates of Sweden,2010,5,0,59279,167
Vehicle registration plates of Sweden,2011,7,0,79599,313
Sweden Solar System,2014,1,13,93801,186
Herr Mannelig,2012,4,1,37407,51
Soviet submarine S 363,2006,8,0,31856,45
History of Pomerania,2006,5,0,89107,362
Beer classification in Sweden and Finland,2013,7,1,35640,67
Nuclear power phase out,2011,8,98,183254,468
Embassy of Sweden in Moscow,2009,8,1,33316,59
Sport in Sweden,2006,9,0,39168,167
Lilla stj%C3%A4rna,2009,4,0,31314,59
Courtyard Speech,2012,7,0,27427,45
History of Sweden (1991%E2%80%93present),2007,6,0,52306,161
SES Sirius,2004,8,0,24564,38
Scandinavian prehistory,2009,3,0,59750,197
Subarctic,2014,2,0,40803,119
Swedish Navy,2005,10,0,36435,73
Anticimex,2013,1,3,32998,49
Hakkapeliitta,2015,3,2,48074,126
Swedish neutrality,2009,9,4,59685,159
Gammalsvenskby,2009,4,0,46109,100
Sweden,2012,8,177,518793,1584
Piratbyr%C3%A5n,2012,9,19,76089,164
List of Sweden related topics,2011,5,0,51123,170
Fj%C3%A4ll cattle,2011,4,1,29683,53
Hansson III Cabinet,2013,10,0,84845,283
Supreme Court of Sweden,2007,12,0,50199,159
Economy of Sweden,2011,2,36,144242,560
Politics of Sweden,2013,3,8,151386,458
List of banks in Sweden,2014,6,0,50635,99
List of municipalities of Sweden by wealth,2007,9,0,69534,341
Swedes,2007,1,7,62830,145
Swedish units of measurement,2013,11,0,51061,174
Roman Catholic Diocese of Stockholm,2012,11,2,43831,80
Swedish Anarcho syndicalist Youth Federation,2013,5,5,70000,329
Outline of Sweden,2008,12,2,106914,528
Portal:Sweden,2010,10,0,106392,256
Sweden,2014,1,202,577434,1701
Waldemar von Wrangel,2014,2,0,27369,56
Swedish Military Intelligence and Security Service,2005,12,0,29996,39
Nordic Bronze Age,2007,9,0,55225,159
Riksdag,2009,7,2,99908,279
House of Bjelbo,2006,1,0,29456,50
Caroleans,2009,2,4,42723,71
Hovr%C3%A4tt,2013,2,0,37087,91
List of Swedish monarchs,2002,6,0,47138,189
Lord High Admiral of Sweden,2011,10,6,43075,69
Det g%C3%B6r ont,2010,1,0,38166,98
Government of Sweden,2004,10,0,52936,149
Sweden,2003,11,0,103064,309
Invisible Party,2010,5,3,40436,81
Den vilda,2009,11,0,31097,62
Kontoret f%C3%B6r s%C3%A4rskild inh%C3%A4mtning,2011,1,0,30548,50
Pomerania during the Early Middle Ages,2014,5,68,201824,796
Swedish passport,2009,1,3,253755,553
Template:Table Tennis in Sweden,2013,1,0,25413,43
Axel Wenner Gren,2009,5,1,35365,73
Alfaskop,2013,3,16,50987,79
BESK,2005,1,0,27805,49
Nordic Bronze Age,2012,1,3,62715,173
Judiciary of Sweden,2009,9,2,39133,74
Swedish Navy,2006,6,0,48543,111
List of In Flames band members,2011,6,1,37100,142
Swedish Empire,2012,10,4,135989,454
Freja (satellite),2006,11,0,33520,91
Kalvtr%C3%A4skskidan,2011,1,0,25990,42
Bilddagboken,2010,7,3,31350,46
Norsemen,2006,12,0,31342,88
Huskvarna Church,2014,7,1,28310,49
Church of Sweden,2007,2,0,56766,199
Diggil ej,2005,12,0,22807,40
Industrifonden,2013,4,0,25779,42
Swedish calendar,2013,2,3,57352,222
Swedish Navy,2007,1,0,51996,117
Home Guard (Sweden),2007,4,0,42016,77
Four Winds hat,2010,2,0,32467,67
Swedish overseas colonies,2005,10,0,51402,124
Du Rietz,2012,8,1,29110,43
Swedish Navy,2007,12,0,57466,136
%C3%96pir,2010,6,15,51535,83
Gammalsvenskby,2011,6,0,53370,123
History of Pomerania,2013,10,194,304826,1189
