filename,year,month,num_citations,file_size,forward_links
Cuba%E2%80%93Iraq relations,2013,4,3,57182,156
Luc%C3%ADa,2008,9,2,28103,50
Human rights in Cuba,2011,11,83,197152,334
Economy of Cuba,2011,2,44,143770,410
Gir%C3%B3n (newspaper),2007,5,0,26850,44
Human rights in Cuba,2014,6,85,229600,592
La Demajagua (newspaper),2007,3,0,26939,44
Saguan Democratic Party,2009,7,2,26269,38
Academia Cubana de la Lengua,2008,7,0,23787,37
LGBT rights in Cuba,2012,5,39,127556,417
Template:Cuba stub,2005,8,0,25819,31
J. P. Arencibia,2015,4,45,132433,388
Human rights in Cuba,2015,2,84,226831,592
Prime Minister of Cuba,2010,11,2,39069,92
Cuban peso,2015,1,7,120027,474
Isabella Castillo,2014,8,23,73925,91
Cuban Revolution,2009,1,17,109233,399
Teller Amendment,2004,11,0,23721,36
Public holidays in Cuba,2012,4,0,77683,360
Partido Ortodoxo,2006,7,0,26535,41
Corruption in Cuba,2014,9,13,75143,204
Grupo De Apoyo a la Democracia,2007,1,1,25414,39
Cuban cactus scrub,2008,7,0,39087,145
Asociaci%C3%B3n Hermanos Sa%C3%ADz,2015,2,2,30855,44
Capital punishment in Cuba,2011,1,3,51901,188
Outline of Cuba,2011,10,3,103939,408
List of Presidents of the National Assembly of People%27s Power (Cuba),2014,2,0,37307,87
Operation Wallacea,2008,5,0,35990,98
Cubans,2014,5,22,128375,481
Crateology,2013,3,2,35371,76
Cuban Revolutionary Armed Forces,2005,12,0,30161,33
Gu%C3%A1imaro Constitution,2006,11,0,26208,37
Cuban peso,2008,5,0,72698,195
List of Ta%C3%ADnos,2009,12,41,74112,125
List of Cubans,2009,9,0,118486,621
Ra%C3%BAl De Molina,2008,9,0,29598,46
Bartolome de Osuna,2013,3,2,29117,45
Dollar store (Cuba),2006,12,0,25149,45
Brazil%E2%80%93Cuba relations,2012,3,2,54809,166
Guanahatabey,2005,7,0,27026,40
Shoot Down,2010,11,0,28594,39
Car boat,2007,2,0,29086,61
Windward Passage,2013,3,3,37118,64
Benito Mart%C3%ADnez,2007,11,0,32356,64
Anarchism in Cuba,2009,2,9,125227,416
Template:Cuban universities,2012,8,0,24745,43
Cuban convertible peso,2007,1,0,61555,183
Cuban Revolution,2009,8,26,120094,418
Varela Project,2006,12,0,46896,86
Cuba,2013,5,220,566170,1429
Cuban Revolution,2006,9,0,56413,121
Timeline of Guant%C3%A1namo Bay,2007,12,0,54252,167
Varadero,2011,6,8,58321,108
Spanish immigration to Cuba,2013,5,12,98532,439
Telecommunications in Cuba,2002,2,0,23090,25
Life is to Whistle,2010,6,0,31460,51
Jose Azel,2012,6,1,41182,49
Central Bank of Cuba,2005,10,0,26285,39
LGBT rights in Cuba,2013,3,47,149690,429
Cuba,2007,1,50,252915,663
Julio Garceran de Vall,2013,10,5,32548,41
Timeline of Cuban history,2014,4,4,71910,234
Politics of Cuba,2010,12,19,87960,247
List of places in Cuba,2011,9,1,67911,345
Geography of Cuba,2005,8,0,31676,73
Tourism in Cuba,2013,9,25,121715,434
List of Ta%C3%ADnos,2013,10,61,109895,213
Cuban Revolution,2012,8,35,181304,739
Cuban nobility,2011,10,0,48979,71
Cuba%E2%80%93Namibia relations,2008,9,3,48845,140
LGBT rights in Cuba,2010,7,31,84232,163
Off to Havana I Go,2006,12,0,27989,52
Index of Cuba related articles,2009,6,3,80029,294
Gonzalo de Quesada y Ar%C3%B3stegui,2006,10,0,24608,43
Charanga (Cuba),2008,1,0,36373,110
Committees for the Defense of the Revolution,2006,6,0,27546,40
Saoco,2011,8,0,25271,44
Pentarchy of 1933,2013,2,0,35608,77
Giant solenodon,2011,11,1,33060,60
El Otro Crist%C3%B3bal,2010,3,1,33892,62
Cuban peso,2008,10,1,73751,193
Quinta de Bellamar,2009,5,0,32839,57
J. P. Arencibia,2010,11,8,59911,196
Committees for the Defense of the Revolution,2011,12,4,34882,50
Cuban Revolution,2013,12,70,247042,904
Jineterismo,2008,6,7,43552,79
J. P. Arencibia,2009,4,3,36110,60
Constitution of Cuba,2007,12,0,42213,107
Cuban Liberal Union,2005,2,0,33238,78
Recognition of same sex unions in Cuba,2012,8,3,70316,326
Telecommunications in Cuba,2012,8,10,149586,738
Cuban%E2%80%93American Treaty,2011,10,4,41246,88
Jos%C3%A9 Mart%C3%AD Pioneer Organization,2014,12,4,41457,69
Timeline of Cuban history,2011,10,5,71938,218
Embassy of Cuba in Moscow,2011,11,1,33829,61
List of Prime Ministers of Cuba,2007,5,0,34814,114
Cuban Revolutionary Armed Forces,2010,9,16,144827,368
Ta%C3%ADno,2011,1,48,121211,231
J. P. Arencibia,2014,4,34,122898,438
List of Presidents of Cuba,2013,7,0,66542,176
Captaincy General of Cuba,2009,4,2,58005,179
Lili Estefan,2011,10,3,31670,51
List of Cubans,2003,10,0,35507,124
F%C3%A9lix Varela,2010,7,0,35414,88
Cuban dry forests,2013,4,3,48642,151
RHC Cadena Azul,2014,1,2,34218,45
Liberalism in Cuba,2004,10,0,24311,34
Elections in Cuba,2006,8,18,55577,94
United States embargo against Cuba,2011,12,49,122437,211
Human rights in Cuba,2013,3,85,232516,597
List of Ta%C3%ADnos,2008,2,40,71103,116
Cubavision International,2007,5,0,30879,49
Culpa (1993 film),2006,9,0,22558,29
Transport in Cuba,2009,11,5,48262,119
Lili Estefan,2009,3,0,30196,66
Life is to Whistle,2008,8,0,31629,49
Cuba,2004,9,0,90448,209
Havana Jam %2779,2010,4,0,33938,69
List of Prime Ministers of Cuba,2008,12,0,36034,75
Cuba%E2%80%93United States relations,2011,7,54,186733,586
Spanish immigration to Cuba,2010,1,10,40616,80
Captaincy General of Cuba,2014,10,2,75324,231
List of Ta%C3%ADnos,2007,1,0,32805,85
Windward Passage,2008,9,0,33745,60
Template:Cuban diaspora,2014,12,0,24886,39
Cuban convertible peso,2009,4,0,64220,182
Instituto Superior de Arte,2008,11,0,26297,41
History of Cuba,2011,1,130,280561,527
Chinese Cuban,2006,1,0,28583,53
Timeline of Guant%C3%A1namo Bay,2009,10,0,56687,173
Sons of Cuba,2010,5,1,38009,72
Habana Blues,2013,2,1,36182,63
Jos%C3%A9 Mart%C3%AD Pioneer Organization,2009,11,1,32353,55
Corruption in Cuba,2014,4,13,75525,204
List of diplomatic missions in Cuba,2007,10,0,81390,131
Luc%C3%ADa,2008,12,1,28353,54
Afro Cuban,2004,9,0,26788,40
Geography of Cuba,2011,10,9,124269,333
Timeline of Cuban history,2013,7,4,70834,228
Chinese Cuban,2009,6,1,66326,228
Cuban Libertarian Movement,2008,5,0,39005,48
Cuba%E2%80%93United States relations,2011,12,55,187207,588
Cuba,2003,7,0,77594,166
Batey (sugar workers%27 town),2014,2,0,33547,73
Human rights in Cuba,2004,6,0,42665,98
Liberalism in Cuba,2012,4,0,66229,187
Elections in Cuba,2009,6,15,86164,181
Abaku%C3%A1,2007,7,0,28509,53
United States embargo against Cuba,2007,8,15,97104,256
Gu%C3%A1imaro Constitution,2011,12,0,26130,41
Cuban Revolution,2006,12,1,64591,152
Committees for the Defense of the Revolution,2012,3,7,37915,51
Timeline of Cuban history,2013,3,4,70855,233
Captaincy General of Cuba,2008,8,2,58965,206
Captaincy General of Cuba,2012,12,2,74079,223
Cafeterias Del Malecon,2010,11,0,31668,44
Frutas en el Caf%C3%A9,2013,11,0,29048,45
Pedro de la Roca de Borja,2012,5,1,27106,44
Habana Blues,2007,10,0,39168,122
Geography of Cuba,2005,12,0,31909,70
Car boat,2012,5,0,25840,55
History of Cuba,2004,4,0,51911,127
History of Cuba,2006,6,0,100504,277
Batey (sugar workers%27 town),2013,5,0,33297,66
Ra%C3%BAl De Molina,2013,8,18,43152,55
Cuba%E2%80%93Spain relations,2014,5,0,32688,66
Havana Jam %2779,2009,11,0,33810,71
Zayas,2009,6,1,24473,40
Cuban law,2006,9,0,35374,53
Gu%C3%A1imaro Constitution,2006,8,0,25719,33
Demographics of Cuba,2010,3,10,76358,190
Land reform in Cuba,2006,5,0,28722,36
Human rights in Cuba,2011,5,85,203915,356
Ta%C3%ADno,2009,4,35,90121,174
Transport in Cuba,2013,10,17,107246,444
Ciboney,2007,10,0,32620,64
Cuba,2013,4,230,592897,1498
The Survivors (1979 film),2011,11,1,32817,48
Timeline of Cuban history,2009,1,6,74657,239
Portrait of Teresa,2014,7,1,32967,57
Human rights in Cuba,2014,1,85,229158,591
Politics of Cuba,2003,5,0,33225,78
Cuban passport,2008,6,0,78373,344
La muerte de un bur%C3%B3crata,2013,3,0,29759,51
Cuba%E2%80%93United States relations,2011,5,55,187206,587
Brazil%E2%80%93Cuba relations,2008,7,3,51698,159
United States embargo against Cuba,2004,11,0,57282,193
Jineterismo,2013,7,2,40282,63
Luc%C3%ADa,2012,6,1,31552,58
List of diplomatic missions in Cuba,2007,12,0,83663,136
Benito Mart%C3%ADnez,2007,12,4,39268,84
Moros y Cristianos (food),2013,12,1,46274,175
Cuba,2007,8,87,341087,744
Partido Ortodoxo,2008,10,2,29309,43
Afro Cuban,2013,10,21,138042,658
Murder (Cuban law),2010,12,0,22857,25
Public holidays in Cuba,2008,11,0,38525,103
Cuban peso,2007,5,0,65953,177
Cuban Libertarian Movement,2012,2,0,26216,44
Afro Cuban,2012,9,20,135475,648
Cuban Revolutionary Armed Forces,2002,2,0,27950,24
Black Spring (Cuba),2012,2,14,58149,81
History of Cuba,2005,7,0,62300,134
Human rights in Cuba,2007,3,27,111198,267
Special Period,2010,7,15,99914,374
Template:Cuba topics,2008,1,0,31855,124
Black Spring (Cuba),2009,10,9,50641,81
List of Cuban women writers,2015,3,0,39753,84
List of Ta%C3%ADnos,2011,9,41,74706,130
Cuban%E2%80%93American Treaty,2012,1,4,41205,84
Peri%C3%B3dico 26 (newspaper),2012,4,0,34697,91
San Cayetano Formation,2014,7,0,34434,64
Habaguanex Tourist Company,2015,1,0,31454,49
Thirteen Days (book),2009,9,0,30353,67
Scouting and Guiding in Cuba,2013,5,0,75246,352
List of Cubans,2009,10,0,120810,630
Cuba%E2%80%93United States relations,2008,5,46,169389,568
Life is to Whistle,2007,2,0,29490,39
Platt Amendment,2014,9,9,92675,379
Cuba%E2%80%93Jamaica Maritime Boundary Agreement,2013,8,0,34494,71
Cuba,2007,9,89,365436,853
Sport in Cuba,2013,10,14,50018,87
Shoot Down,2009,3,0,29163,45
Christian Liberation Movement,2010,2,1,30281,42
Republic of Cuba (1902%E2%80%9359),2014,9,3,41772,83
El Habanero (newspaper),2007,8,0,27285,52
Politics of Cuba,2009,7,19,79435,214
Ciboney,2011,10,3,36037,64
Telecommunications in Cuba,2011,10,8,147364,736
Template:Cuba stub,2013,3,0,34212,50
Politics of Cuba,2008,8,6,67963,210
Afro Cuban,2009,8,14,76015,262
Chinese Cuban,2011,7,3,74415,257
Guantanamera (film),2007,3,0,26754,44
List of earthquakes in Cuba,2011,10,23,81094,133
Jos%C3%A9 Olallo,2010,1,2,27865,45
The Power of Community: How Cuba Survived Peak Oil,2008,2,4,46860,145
Moros y Cristianos (food),2008,5,0,30757,57
Cuban Libertarian Movement,2010,7,0,29765,52
Partido Ortodoxo,2015,4,2,41217,95
Ra%C3%BAl De Molina,2011,4,16,41489,49
Varadero,2013,4,8,61717,120
Varadero,2009,8,8,57856,111
Cuban Revolutionary Armed Forces,2007,7,0,44083,96
Ta%C3%ADno,2010,12,48,120078,226
Battle of Rio Manimani,2005,11,0,32825,61
Afro Cuban,2004,11,0,27311,46
Ra%C3%BAl De Molina,2011,8,16,41394,47
Cuban Libertarian Movement,2010,6,0,29993,51
Template:Protected areas of Cuba,2010,2,0,28942,59
List of Presidents of Cuba,2012,6,0,67254,182
Benito Mart%C3%ADnez,2008,11,4,39112,82
Zayas,2009,7,1,27156,49
Guanahatabey,2005,3,0,24373,21
Economy of Cuba,2010,8,44,145771,418
Council of State (Cuba),2007,8,0,41694,99
Casa particular,2007,8,0,33838,48
Clandestinos (1987 film),2006,7,0,23425,29
Rationing in Cuba,2006,9,1,38678,75
Christ of Havana,2011,1,2,43453,124
Cuba,2005,6,0,103763,261
Cuban%E2%80%93American Treaty,2008,4,4,41726,85
Afro Cuban,2015,2,26,141184,676
The Silly Age,2009,1,2,34516,65
Cuban convertible peso,2013,12,6,107267,453
Transport in Cuba,2005,10,0,27597,47
Elections in Cuba,2010,3,15,97577,237
Ladies in White,2011,4,9,50391,84
Council of State (Cuba),2006,2,0,35790,80
Cuba%E2%80%93United States relations,2012,3,56,189388,597
Instituto Superior de Arte,2011,4,0,26752,42
Ladies in White,2006,3,0,31921,47
Thirteen Days (book),2014,1,0,37272,98
Up to a Certain Point,2013,8,0,27177,41
Asociaci%C3%B3n Hermanos Sa%C3%ADz,2012,8,2,34286,59
Tourism in Cuba,2013,1,26,122840,434
Habana Blues,2009,2,0,41173,135
Minister of Foreign Affairs (Cuba),2008,6,0,31728,67
Geography of Cuba,2005,10,0,31687,74
Social dangerousness,2009,5,7,34586,62
Ahora (newspaper),2007,3,0,28573,52
Lili Estefan,2006,9,0,28266,62
Black Spring (Cuba),2011,4,10,51148,79
Cabildo (Cuba),2009,3,1,33232,67
Christ of Havana,2012,9,2,43284,121
Federacion de Radioaficionados de Cuba,2010,11,2,34220,61
Habaguanex Tourist Company,2011,4,0,29665,48
Cuban cactus scrub,2007,6,0,38679,142
List of Prime Ministers of Cuba,2006,6,0,32508,109
Template:Ethnic groups in Cuba,2011,5,0,25058,40
Timeline of Cuban history,2014,1,4,71934,232
Negro Rebellion,2014,2,5,48572,112
Geography of Cuba,2001,4,0,28347,23
List of places in Cuba,2010,8,1,67519,339
List of Presidents of Cuba,2004,7,0,34809,135
Isabella Castillo,2012,6,15,55695,77
Teller Amendment,2013,1,3,46787,107
People%27s Supreme Court of Cuba,2013,8,0,42548,102
Demographics of Cuba,2005,3,0,29559,33
List of places in Cuba,2011,1,1,67712,343
Batey (sugar workers%27 town),2012,11,0,33705,74
United States Protectorate over Cuba,2013,10,0,43761,99
Portal:Cuba,2006,6,0,66403,169
La muerte de un bur%C3%B3crata,2008,12,0,28261,44
Ra%C3%BAl De Molina,2015,2,22,45905,58
Rub%C3%A9n L%C3%B3pez Sabariego,2013,12,17,69253,91
Ladies in White,2008,10,4,41477,71
Elections in Cuba,2009,4,14,84315,186
Cuban pine forests,2012,10,4,43131,88
Cuban peso,2011,3,3,73373,186
Agreement for Democracy,2013,1,0,31327,46
J. P. Arencibia,2011,5,11,70218,274
Cuba,2009,2,177,454953,988
Democratic Socialist Coalition,2014,1,0,36507,87
Cubans,2010,9,19,90068,259
Economy of Cuba,2015,1,76,222708,697
Demographics of Cuba,2011,12,11,86698,239
Habaguanex Tourist Company,2011,1,0,29903,45
Cuban Revolutionary Armed Forces,2007,1,0,43362,88
LGBT rights in Cuba,2009,6,33,92351,206
Afro Cuban,2007,1,1,32142,54
Cuban Revolution,2010,2,26,119524,422
Ra%C3%BAl De Molina,2007,7,0,28797,48
Law enforcement in Cuba,2009,12,4,41809,102
Demographics of Cuba,2009,9,6,70339,194
Ubre Blanca,2010,6,6,32235,55
Afro Cuban,2010,8,22,99482,366
Instituto Nacional de Reforma Agraria,2009,8,0,24635,33
Outline of Cuba,2011,6,3,103963,410
Cuba%E2%80%93United States relations,2006,6,0,54031,129
Moros y Cristianos (food),2013,2,0,44001,175
Central Bank of Cuba,2006,1,0,26462,41
Candelaria Figueredo,2014,4,4,38683,56
Council of Ministers (Cuba),2012,10,1,54814,115
Ubre Blanca,2007,6,6,32638,56
August 1994 protest in Cuba,2012,8,2,30473,44
Cuban Spanish,2010,9,3,49746,126
National Assembly of People%27s Power,2009,3,0,43878,107
Lili Estefan,2005,2,0,24904,51
The Power of Community: How Cuba Survived Peak Oil,2008,11,4,47613,144
Cuba%E2%80%93United States relations,2010,10,55,185546,579
Outline of Cuba,2013,10,3,104804,417
Varadero,2006,7,0,36557,51
Council of State (Cuba),2008,3,0,41630,93
List of places in Cuba,2005,6,0,26210,57
Casa particular,2012,1,0,35358,55
Cuban Revolutionary Armed Forces,2012,6,19,151244,607
Adelante (newspaper),2015,1,0,34536,91
Cuban convertible peso,2011,10,3,68173,178
Off to Havana I Go,2014,2,2,42487,85
Partido Ortodoxo,2010,2,2,28484,41
Central Bank of Cuba,2007,2,0,33132,59
Cuba%E2%80%93Spain relations,2014,1,0,32494,65
Racism in Cuba,2013,9,16,61425,75
Cuban intervention in Angola,2009,11,228,314335,594
Capital punishment in Cuba,2013,10,6,54841,185
Anarchism in Cuba,2012,10,10,135558,439
List of Ta%C3%ADnos,2014,5,61,108959,212
Public holidays in Cuba,2012,11,1,78200,356
Parque del Carmen,2008,8,0,26760,41
Human rights in Cuba,2006,4,0,70808,185
Platt Amendment,2012,5,5,86832,363
Timeline of Guant%C3%A1namo Bay,2006,4,0,43706,126
Quinta de Bellamar,2008,10,0,32853,56
List of Ta%C3%ADnos,2008,11,41,71878,117
Trocha from J%C3%BAcaro to Mor%C3%B3n,2011,2,0,27354,44
Manuel Iturralde Vinent,2014,7,5,38477,69
Ta%C3%ADno,2013,2,50,138761,263
Spanish Fidelist Group of Cuba,2007,6,0,23022,31
Cuba,2011,2,170,442087,970
Index of Cuba related articles,2013,8,3,83186,320
National Liberal Party of Cuba,2005,4,0,33206,80
Cuban dry forests,2011,1,2,45407,150
Cubans,2007,12,6,69952,208
Captaincy General of Cuba,2010,5,2,60341,190
Cuban Revolution,2014,2,70,246143,911
Cuban immigration to Mexico,2014,11,0,48532,109
Social dangerousness,2009,4,6,32528,60
Sport in Cuba,2010,5,32,60856,72
Parque del Carmen,2008,10,0,27446,43
Second Occupation of Cuba,2015,1,14,109084,383
List of Cubans,2010,8,0,110042,618
Anima Mundi (band),2013,1,0,28352,49
Partido Ortodoxo,2007,3,2,28263,47
F%C3%A9lix Varela,2015,1,2,86682,380
Forest siege,2015,1,3,36308,62
Law enforcement in Cuba,2007,8,4,32769,70
Demographics of Cuba,2007,11,4,59572,146
Pentarchy of 1933,2015,3,3,42472,85
Varela Project,2010,10,12,60492,91
Democratic Solidarity Party,2005,2,0,33079,76
People%27s Labour Party (Cuba),2014,1,3,35466,77
Cuban peso,2006,8,0,62367,172
Cuban Revolution,2005,3,0,44419,80
Human rights in Cuba,2014,7,85,228739,590
Cuban%E2%80%93American Treaty,2009,2,3,40227,81
Ciboney,2010,11,3,34741,63
Adelante (newspaper),2007,4,0,29347,49
Cuban Revolutionary Armed Forces,2007,2,0,43380,88
El Habanero (newspaper),2009,2,0,29232,55
Committees for the Defense of the Revolution,2010,2,4,35131,51
Ta%C3%ADno,2014,6,57,151961,368
Peri%C3%B3dico 26 (newspaper),2009,12,0,27666,41
Economy of Cuba,2014,1,70,219384,707
Cuban peso,2012,8,6,112951,445
Timeline of Cuban history,2007,2,6,74856,381
Corruption in Cuba,2009,9,12,48462,82
Ta%C3%ADno,2003,8,0,37886,51
Ra%C3%BAl De Molina,2003,9,0,26233,52
Special Period,2006,9,0,31600,77
Charanga (Cuba),2008,8,0,37582,112
Windward Passage,2010,4,0,34681,58
Platt Amendment,2003,9,0,27520,37
Windward Passage,2011,9,3,36761,59
Cuban Revolution,2007,4,2,67775,149
Trocha from J%C3%BAcaro to Mor%C3%B3n,2006,12,0,27402,43
Cuban Revolution,2008,9,15,77763,177
Cuban cactus scrub,2005,10,0,40106,161
Cuban Revolutionary Armed Forces,2009,1,9,74885,212
La Ultima Rumba de Papa Montero,2009,1,3,26887,39
Timeline of Guant%C3%A1namo Bay,2006,3,0,43938,122
Cuba%E2%80%93United States relations,2014,4,61,226545,826
Cuban peso,2006,7,0,57845,132
2009 Cuban government dismissals,2010,7,4,35790,45
Cuban Revolutionary Armed Forces,2008,4,7,72982,182
Cuban nobility,2008,2,0,33233,60
Politics of Cuba,2013,11,19,132866,527
5 de Septiembre (newspaper),2007,8,0,28592,57
Racism in Cuba,2009,9,17,101818,116
Cuban War of Independence,2010,12,18,70372,102
Isla De La Juventud tree hutia,2010,10,1,41950,94
Cubans,2010,5,19,82363,240
United States embargo against Cuba,2011,10,50,123878,221
Arimao Formation,2014,7,0,34807,65
Politics of Fidel Castro,2014,4,12,42155,66
Cuban intervention in Angola,2010,4,229,322613,605
Cuban peso,2011,9,4,74472,189
Human rights in Cuba,2012,7,81,227808,596
United States embargo against Cuba,2011,1,46,118572,202
Benito Mart%C3%ADnez,2007,6,0,32062,64
LGBT rights in Cuba,2007,3,25,84884,174
List of Presidents of Cuba,2015,2,0,69258,190
Thirteen Days (book),2006,1,0,23464,31
Politics of Cuba,2004,4,0,26712,27
F%C3%A9lix Varela,2012,4,1,77302,362
Rationing in Cuba,2012,7,8,90286,358
Jose Azel,2014,2,59,69086,66
Cuban Spanish,2014,12,3,58707,155
Template:Cuban musical forms,2009,7,0,23299,50
United States embargo against Cuba,2006,8,0,65541,220
Lili Estefan,2013,4,3,45793,123
History of Cuba,2015,3,161,370878,885
Forest siege,2013,8,3,31056,46
Negro Rebellion,2012,3,10,47784,115
List of diplomatic missions of Cuba,2014,11,0,134723,408
Cuba%E2%80%93United States relations,2009,11,52,178023,577
Shoot Down,2011,11,1,33385,53
Radio Progreso,2007,6,0,28736,46
Oscuros Rinocerontes Enjaulados,2013,1,0,30205,52
Black Spring (Cuba),2009,4,8,46948,75
Charanga (Cuba),2013,3,0,41872,122
Human rights in Cuba,2007,5,29,113996,276
Template:Life in Cuba,2006,8,0,22850,40
Partido Ortodoxo,2013,2,2,39294,96
Politics of Cuba,2008,10,6,68258,212
Rationing in Cuba,2010,5,8,50705,100
Afinidades (film),2011,11,1,30874,42
Lista de Espera,2012,5,1,38862,74
Central Bank of Cuba,2009,10,0,62307,248
Politics of Cuba,2012,3,17,85827,247
Pilar Garcia,2013,3,1,34136,56
Teller Amendment,2007,3,0,35792,79
Anima Mundi (band),2008,2,0,26091,51
Constitution of Cuba,2007,8,0,42122,102
Abaku%C3%A1,2009,6,0,39538,110
Ciboney,2006,8,0,28196,39
Saoco,2011,9,3,25264,31
Jos%C3%A9 Antonio Aponte,2012,9,6,34776,50
Cuban Spanish,2010,2,3,41779,94
Special Period,2010,1,15,77887,209
Cuban convertible peso,2007,8,0,64097,187
Charanga (Cuba),2004,9,0,30829,106
Cuban law,2013,9,0,93818,331
Afro Cuban,2011,2,22,99688,370
Moros y Cristianos (food),2010,8,0,44440,173
Human rights in Cuba,2008,2,37,128777,328
Antillean Confederation,2013,8,1,30370,60
Jineterismo,2006,11,1,25376,40
List of diplomatic missions in Cuba,2009,7,0,97895,182
Battle of Dos R%C3%ADos,2007,8,0,29557,58
Economy of Cuba,2007,10,5,102479,391
Politics of Fidel Castro,2013,11,12,43048,74
Abaku%C3%A1,2006,6,0,29335,50
Recognition of same sex unions in Cuba,2015,1,5,70617,319
Timeline of Cuban history,2014,12,4,70767,218
Cuban Revolutionary Armed Forces,2011,6,16,160889,427
Tourism in Cuba,2009,4,27,84282,203
Captaincy General of Cuba,2013,9,2,73881,228
Template:Life in Cuba,2011,4,0,22874,38
Telecommunications in Cuba,2004,6,0,25160,36
History of Cuba,2014,2,147,355249,894
Cuban convertible peso,2006,10,0,59013,178
United States embargo against Cuba,2009,10,40,106136,221
CPA (agriculture),2012,1,0,28193,41
History of Cuba,2007,12,55,185677,521
Jos%C3%A9 Antonio Aponte,2012,8,6,33756,50
Clandestinos (1987 film),2006,8,0,23388,29
Cuban War of Independence,2009,10,17,66218,80
Cubans,2010,2,19,81389,239
Isabella Castillo,2014,1,23,75948,92
Progressive Action Party,2015,4,0,39431,94
Law enforcement in Cuba,2014,5,4,45631,112
History of Cuban nationality,2010,4,23,42421,47
Platt Amendment,2011,10,4,55543,140
Cuban%E2%80%93American Treaty,2015,1,9,50653,85
Infrastructure of Cuba,2006,5,0,28731,45
Template:World Heritage Sites in Cuba,2013,8,0,33033,43
First Battle of C%C3%A1rdenas,2011,11,0,43460,92
Catador,2014,1,0,29313,53
Dollar store (Cuba),2009,11,0,27453,52
United States embargo against Cuba,2012,9,61,194229,474
Teller Amendment,2010,9,3,44661,93
Cubans,2007,10,6,69131,202
Christian Democratic Party of Cuba,2006,6,0,35248,82
Cuban intervention in Angola,2013,2,233,352958,839
Elections in Cuba,2014,6,37,160619,513
Cuban intervention in Angola,2011,6,222,306364,573
Gonzalo de Quesada y Ar%C3%B3stegui,2007,10,0,26626,50
ACIMED,2006,3,0,25556,45
Human rights in Cuba,2004,7,0,42592,99
For the First Time (1967 film),2013,1,0,31433,59
Independent Republican Party,2011,6,2,35187,76
Gonzalo de Quesada y Ar%C3%B3stegui,2013,1,1,29104,46
Club Resorts Ltd v Van Breda,2012,11,7,44175,60
President of Cuba,2008,2,2,40253,79
United States embargo against Cuba,2009,3,26,89143,203
List of Cubans,2005,12,0,93422,554
Tourism in Cuba,2013,4,26,123112,444
Cabildo (Cuba),2011,6,1,33134,63
People%27s Supreme Court of Cuba,2013,5,0,42880,106
Sport in Cuba,2014,8,7,49011,77
List of Presidents of Cuba,2011,10,0,67206,175
Second Occupation of Cuba,2013,10,11,52598,130
Orthodox Renovation Party,2014,7,0,32563,57
Samuel Farber,2012,11,3,32036,52
Manuel Fern%C3%A1ndez Silvestre,2009,12,0,30702,59
United States Protectorate over Cuba,2012,2,0,39605,83
United States embargo against Cuba,2015,3,71,210846,482
Abaku%C3%A1,2005,7,0,26433,42
Template:Cuba topics,2006,1,0,26087,64
Hotel Inglaterra,2009,12,1,42100,110
People%27s Supreme Court of Cuba,2013,12,0,42948,107
Cubans,2013,5,25,131555,487
Council of Ministers (Cuba),2006,11,1,47603,112
Negro Rebellion,2011,9,10,48155,120
Frutas en el Caf%C3%A9,2009,5,0,27288,36
Cuba%E2%80%93Haiti Maritime Boundary Agreement,2014,9,1,35578,79
Christ of Havana,2007,12,0,40449,119
United States embargo against Cuba,2014,5,67,205780,477
Ta%C3%ADno,2004,11,0,47024,79
Emilia Casanova de Villaverde,2013,7,7,39232,54
Human rights in Cuba,2006,2,0,74322,206
Social Democratic Co ordination of Cuba,2007,9,0,32703,67
Off to Havana I Go,2007,10,0,41816,161
Casa particular,2014,3,1,34349,44
Windward Passage,2008,1,0,32957,50
Ra%C3%BAl De Molina,2010,6,7,33186,41
History of Cuba,2014,12,153,359820,871
Cuban intervention in Angola,2009,3,228,313160,586
Rationing in Cuba,2006,11,1,38736,79
Radio Progreso,2006,8,0,26017,41
Timeline of Guant%C3%A1namo Bay,2014,8,0,54873,136
J. P. Arencibia,2013,12,34,121319,435
Timeline of Guant%C3%A1namo Bay,2008,8,0,55999,172
Cuba%E2%80%93Jamaica Maritime Boundary Agreement,2012,7,0,34059,67
Varela Project,2008,12,12,60794,95
Democratic Union Party (Cuba),2011,6,1,33638,73
Politics of Cuba,2012,9,17,127861,508
Cuban intervention in Angola,2010,5,228,322536,612
First Battle of C%C3%A1rdenas,2013,8,0,43706,90
The Teacher (1977 film),2010,8,1,33818,60
United States embargo against Cuba,2008,3,15,76648,199
Ta%C3%ADno,2011,2,48,121138,229
List of Presidents of the National Assembly of People%27s Power (Cuba),2013,3,0,37444,84
Index of Cuba related articles,2013,2,3,82913,327
The Power of Community: How Cuba Survived Peak Oil,2007,10,3,35278,64
Association football in Cuba,2014,6,4,84939,364
Chinese Cuban,2011,6,2,75022,257
Politics of Cuba,2014,6,20,137024,533
Cuba,2012,10,200,563519,1407
Teller Amendment,2014,2,4,45876,102
Cuban peso,2010,6,2,72816,186
President of Cuba,2012,1,0,38464,79
Jose Azel,2010,8,2,33148,49
Alberto Martinez Piedra,2009,10,3,35204,66
Radio Ta%C3%ADno,2007,1,0,28058,48
Sport in Cuba,2014,10,7,49099,79
Prime Minister of Cuba,2011,12,2,39371,93
Cuban Spanish,2012,1,2,52053,130
Cuban peso,2007,3,0,58734,175
Outline of Cuba,2008,10,3,70921,190
