filename,year,month,num_citations,file_size,forward_links
Archdiocese of Nidaros,2010,2,9,41563,87
Brandenburger Tor (song),2007,8,0,28985,56
Coat of arms of Lardal,2010,3,0,28404,52
Postage meter,2008,10,5,50101,70
Earl of Orkney,2007,10,0,48020,168
Aristocracy of Norway,2006,2,0,33571,53
Norwegian Joint Headquarters,2011,4,1,25579,32
Do Re Mi (Jahn Teigen song),2008,6,0,29303,54
Pomor trade,2015,2,1,51929,150
Bj%C3%B8rnson Festival,2003,11,0,23724,38
Blink (community),2006,1,0,25492,35
Friends of Palestine in the Parliament of Norway,2010,4,2,31458,63
Hird,2005,4,0,22770,23
Norwegian Institute of Marine Research,2007,2,0,28335,45
Gateavisa,2009,6,0,26250,44
Earl,2009,7,3,61437,196
Lade Mansion,2009,9,0,29571,54
Forest Finns,2014,2,7,57568,150
Norwegian Constitution Day,2005,9,0,33617,64
Politics of Norway,2004,12,0,94205,337
Chancellor of Norway,2014,7,2,32549,51
Leif,2008,2,0,32611,66
Mrs. Thompson (song),2008,6,0,29188,57
Bohus Fortress,2006,10,0,38634,94
Karusell,2015,3,0,40733,113
Directives for Military Officers and Ministry Officials upon an Attack of Norway,2009,3,1,42139,49
Bl%C3%A5,2013,7,2,35245,66
Norwegian University of Science and Technology,2010,10,14,111820,355
Taxation in Norway,2013,3,33,159443,431
Blitz (movement),2009,11,5,42920,127
Norwegian krone,2004,12,0,43319,83
Norwegian Cyber Defence Force,2013,7,1,35679,77
Norsemen,2007,4,0,38130,119
Earl,2011,6,4,63031,192
Scandinavian mile,2011,5,5,29033,41
Norway%E2%80%93European Union relations,2014,1,46,137445,323
My Heart Goes Boom,2013,7,1,46120,133
Norwegian Defence Research Establishment,2004,8,0,26948,45
Kystpilgrimsleia,2014,8,0,34159,66
List of the largest landowners of Norway,2012,5,15,60943,127
Gun politics in Norway,2009,3,4,42041,65
Oscarsborg Fortress,2007,8,0,42673,76
King%27s Medal of Merit,2007,12,0,28250,46
Erik the Red%27s Land,2012,10,4,46261,84
Orkneyinga saga,2006,11,0,33578,66
Gateavisa,2010,2,0,26095,43
Hole in the Sky,2005,9,0,26572,44
Royal Norwegian Navy,2006,11,0,61119,192
Portal:Norway,2006,9,0,324511,1330
Ministry of Defence (Norway),2014,8,3,53041,120
Politics of Norway,2013,10,2,117020,516
Confirmit,2009,8,1,30563,53
Norwegian romantic nationalism,2005,11,0,32083,91
Kneippbr%C3%B8d,2013,1,2,29353,47
"Kom sol, kom regn",2007,11,0,28148,47
Norwegians,2005,6,0,40433,61
State%27s Direct Financial Interest,2006,9,0,40086,84
Norwegian University of Science and Technology,2009,9,0,93404,335
Postage meter,2007,10,0,30799,44
Energy in Norway,2007,12,4,43372,106
Norwegian language conflict,2013,1,5,98107,251
Union mark of Norway and Sweden,2012,9,9,45088,82
Transport in Norway,2010,2,49,113078,265
VG lista 1962,2012,8,0,71094,160
Norway,2008,8,35,318541,1345
Subarctic,2007,2,0,35321,88
North Sea oil,2006,12,0,85262,286
Liberalism in Norway,2007,5,0,53270,207
Scandinavian coastal conifer forests,2007,11,0,35488,82
Norwegian University of Life Sciences,2007,7,0,40136,98
Norwegian Army,2006,4,0,51151,144
Royal Norwegian Navy,2010,8,5,102220,347
Norwegian Mapping and Cadastre Authority,2010,4,0,30450,47
Constitution of Norway,2006,7,0,50359,119
Rugii,2003,9,0,25844,32
Schei Committee,2009,7,1,28369,50
Blink (community),2013,9,0,30021,49
Hversu Noregr bygg%C3%B0ist,2013,5,0,43931,181
List of Presidents of the Parliament of Norway,2010,6,2,37799,95
Kvenland,2004,5,0,23402,31
Tillie Baldwin,2014,5,4,32459,55
Norway,2007,6,11,258093,1084
Union mark of Norway and Sweden,2007,7,0,35740,71
Orkneyinga saga,2014,1,8,59402,206
Kvenland,2007,5,27,77256,172
Norwegians,2005,9,0,40496,63
Riksr%C3%A5d,2006,12,0,27125,44
Maudheim medal,2013,3,0,34156,58
SS Norge,2008,5,0,31065,54
Orkneyinga saga,2005,2,0,42694,182
Norwegian krone,2009,7,1,80004,167
Politics of Svalbard,2010,9,1,77821,336
Orkneyinga saga,2005,10,0,28380,45
List of flags of Norway,2014,3,0,137044,400
List of flags of Norway,2012,3,0,132629,384
List of diplomatic missions of Norway,2009,2,0,90204,256
Afua Hirsch,2014,9,5,34774,63
Haandf%C3%A6stning,2012,5,0,29917,53
Earl,2005,6,0,34756,68
North Sea oil,2007,9,3,55420,135
My Heart Goes Boom,2015,3,1,46637,138
HDMS Lossen,2013,11,1,31346,58
Quisling regime,2011,1,31,96145,236
Operation Caesar,2011,7,3,41749,68
Norwegians,2008,12,13,65375,95
VG lista 1961,2012,9,0,64264,152
Oscarsborg Fortress,2008,2,9,52786,86
Earl of Orkney,2005,8,0,32216,90
Postage meter,2011,7,9,59611,96
Norwegian Constitution Day,2006,1,0,41134,63
Petty kingdoms of Norway,2013,9,7,84799,331
Leif,2012,3,8,50719,97
Nidaros,2006,11,0,36198,98
Quisling regime,2010,6,20,82762,188
Hereditary Kingdom of Norway,2007,9,10,81708,227
Directives for Military Officers and Ministry Officials upon an Attack of Norway,2007,1,1,40790,45
Ohthere of H%C3%A5logaland,2013,12,85,133200,289
Norse clans,2011,5,1,42413,168
Lendmann,2009,3,0,30037,53
Crown (currency),2013,2,2,39344,87
Monarchy of Norway,2007,6,27,119431,363
Little Saturday,2008,9,0,28365,48
Lykken er,2012,11,0,43249,111
Abortion in Norway,2014,9,3,70991,306
Tryggvi the Pretender,2008,11,8,35627,74
Bj%C7%ABrn the Easterner,2010,9,0,26913,50
Coat of arms of Bergen,2008,10,2,31466,52
Whaling in Norway,2011,1,14,66183,188
Hjalmar Andersen,2011,4,0,97174,285
Royal Norwegian Navy,2002,2,0,25368,21
Subarctic,2013,9,0,40170,119
Stoplesteinan,2012,9,0,33236,67
Runde Environmental Centre,2010,1,0,28100,43
Casanova (Anita Skorgan song),2008,10,0,30009,57
Raske Menn,2006,11,0,26110,26
Lenge leve livet,2009,2,0,28918,53
Elterngeld,2007,2,2,31779,57
Norwegian krone,2014,3,7,125978,303
Oscarsborg Fortress,2006,7,0,38022,61
Norwegian units of measurement,2012,5,2,52837,185
Buddhism in Norway,2011,8,0,83814,493
Norsemen,2007,6,0,38070,118
History of Norway,2007,9,3,112815,434
House of Bjelbo,2007,11,2,34980,60
Scandinavian prehistory,2006,8,0,53106,174
Alle mine tankar,2008,6,0,27921,51
Leif,2007,7,0,32294,62
Ministry of Finance (Norway),2011,6,1,39701,102
Scandinavian mile,2011,9,3,28253,43
Monarchy of Norway,2011,6,33,144501,469
Coat of arms of Trondheim,2007,1,0,28803,49
Union Dissolution Day,2005,7,0,26233,51
Earl,2002,11,0,26394,37
List of diplomatic missions of Norway,2007,7,0,41770,163
Orkneyinga saga,2012,9,6,52488,179
Nidaros,2004,11,0,25795,51
Geography of Norway,2001,11,0,34948,75
Home Guard (Norway),2011,8,0,57427,171
Hole in the Sky,2008,8,0,34749,95
Defence Medal 1940%E2%80%931945,2006,8,0,28718,47
List of heads of government of Norway,2010,3,0,155968,519
Norwegians,2014,2,27,154919,543
AISSat 1,2014,1,4,36261,69
Nidaros,2006,7,0,36257,89
Central Norway,2008,4,0,27394,47
Canal 9 (Norway),2012,4,2,29121,50
Riksr%C3%A5d,2015,4,0,37517,82
L%C3%B8venskiold (noble family),2009,6,0,27231,41
Register for Governmental Approval of Financial Obligations,2009,12,8,38526,49
Morgenklubben med Loven %26 Co,2012,3,2,30027,48
Coat of arms of Lillehammer,2006,8,0,27874,48
House of Bjelbo,2014,8,3,100953,525
Kylfings,2015,3,47,91572,268
Norwegian University of Life Sciences,2008,2,0,40197,92
Ministry of Defence (Norway),2013,12,3,53112,124
Mrs. Pepperpot,2008,11,0,27097,47
Administrative Council (Norway),2010,7,0,41667,107
Norwegian units of measurement,2010,9,2,52187,177
Hversu Noregr bygg%C3%B0ist,2012,5,0,43769,183
County governor (Norway),2010,6,1,46827,152
Portal:Norway,2011,7,0,297595,706
Hole in the Sky,2007,7,0,33108,90
Br%C3%A4nnvin,2007,2,0,51892,216
Bjarte Baasland,2009,11,4,29694,48
Medal for Heroic Deeds,2013,10,1,34950,57
Norwegian language conflict,2006,11,0,72797,178
Abortion in Norway,2014,3,3,70199,298
Armoured Battalion (Norway),2011,5,0,35955,73
Drama (Norwegian band),2012,2,2,29258,60
Oscarsborg Fortress,2014,11,16,71644,147
Eco Agents,2013,3,5,37299,64
Sami Parliament of Norway,2011,5,11,69018,143
Subarctic,2010,4,0,32946,88
House of Bjelbo,2007,10,2,34980,64
List of diplomatic missions of Norway,2013,3,0,111990,343
Scandinavian Scientist Conference,2008,2,2,45656,101
Archdiocese of Nidaros,2009,12,9,41314,85
Telecommunications in Norway,2009,6,0,36570,99
Government Pension Fund of Norway,2009,9,31,107323,171
M%C3%A1rkomeannu,2012,1,0,28390,49
Four Winds hat,2005,10,0,26473,45
Norway,2012,2,153,567196,2092
Politics of Norway,2003,9,0,43201,157
Rugii,2010,12,18,71484,246
2nd Battalion (Norway),2014,5,0,39337,91
Kvenland,2004,10,0,25402,39
Forest Finns,2007,7,0,36744,67
Norwegian Red Cross,2012,1,0,168837,384
Union mark of Norway and Sweden,2007,11,6,36238,65
Politics of Norway,2009,8,2,107564,484
Norwegian language conflict,2012,6,5,97922,258
Diocese of Stavanger,2006,12,0,31525,75
Aristocracy of Norway,2012,1,55,181505,348
Joint Warfare Centre,2009,5,0,30060,49
Norway,2007,4,11,243232,1005
Tress 90,2005,7,0,23823,29
6th Brigade (Norway),2005,8,0,24827,33
Coat of arms of Vestfold,2009,8,0,27658,44
Prostitution in Norway,2014,2,43,110630,264
Cabinet of Norway,2013,11,0,98466,347
Norwegian University of Science and Technology,2013,8,15,116362,377
Human Rights House of Bergen,2009,11,0,27901,45
List of the largest landowners of Norway,2013,3,15,60802,125
The Declaration of Soria Moria,2010,4,1,33464,68
Rugii,2015,1,23,79965,260
Arctic view,2009,8,0,25330,42
My Heart Is Yours,2010,8,3,41223,82
House of Bjelbo,2006,6,0,32391,62
Container deposit legislation,2008,10,23,73327,130
Nordic Bronze Age,2009,10,1,63115,188
Elterngeld,2010,3,2,32328,51
Buddhism in Norway,2006,2,0,33941,64
History of Norway,2005,1,0,54236,180
Norwegian University of Science and Technology,2009,8,0,92372,329
Miss Norway,2011,10,1,86638,472
Fatherland League (Norway),2011,1,3,31061,49
Gun politics in Norway,2010,4,3,55492,99
Br%C3%A4nnvin,2006,8,0,50676,213
Home Guard (Norway),2009,3,0,55724,169
Norwegians,2009,4,13,79119,197
Norwegians,2009,2,0,31892,25
Flag of Akershus,2014,1,0,30174,52
Do Re Mi (Jahn Teigen song),2015,3,0,43725,129
Kvenland,2005,11,0,28970,49
North Sea oil,2010,9,23,106045,313
History of rail transport in Norway,2013,3,8,91340,277
History of Norway,2008,9,0,115643,427
Husmorskole,2014,11,0,29195,49
VG lista 1959,2010,6,0,45460,127
Saiyma Haroon,2014,3,10,35146,46
Norwegian Academy of Science and Letters,2008,11,0,31977,44
Red%E2%80%93green coalition (Norway),2008,9,0,45929,144
Subarctic,2009,11,0,32459,82
Swedish riksdaler,2010,4,1,57533,174
Politics of Norway,2013,2,2,117461,528
Gun politics in Norway,2014,5,3,53554,82
Future Prophecies,2008,10,0,33650,70
Swedish riksdaler,2005,5,0,28431,52
Erik the Red%27s Land,2007,11,0,36984,78
Rachel Carson Prize (environmentalist award),2010,1,0,30200,40
Earl of Orkney,2014,1,0,105638,280
Norwegian Academy of Science and Letters,2009,10,14,52036,73
Ibsen Centennial Commemoration Award,2013,2,2,35143,65
Buddhism in Norway,2006,11,0,25806,41
Container deposit legislation,2006,2,0,32447,59
Kransekake,2010,3,0,31785,63
Extreme points of Norway,2007,1,0,37784,128
Sensonor,2011,5,15,37847,69
Coat of arms of Lillehammer,2010,11,0,29870,55
Kven people,2009,11,18,63065,132
Armoured Battalion (Norway),2009,1,0,34733,70
I%27m Not Afraid to Move On,2007,8,0,28562,51
Transport in Norway,2009,6,50,114054,268
Korsaren,2009,6,2,28119,48
Industri Energi,2014,7,0,27119,49
%C3%85smund Fr%C3%A6gdegjevar,2007,11,0,24939,32
Kola Norwegians,2011,8,3,58168,155
VG lista 1959,2013,3,0,67051,153
Archdiocese of Nidaros,2010,9,9,42241,95
Royal Norwegian Navy,2004,6,0,31957,43
Economy of Norway,2010,1,1,116947,514
Norwegian Army,2013,6,8,115371,377
Monarchy of Norway,2008,9,30,124262,357
Finnish exonyms for places in Norway: Finnmark,2011,3,0,585041,563
Norwegianization,2011,11,1,32014,55
Norwegian language conflict,2013,2,5,98722,259
Governor of Svalbard,2005,9,0,25307,35
Telecommunications in Norway,2002,2,0,23708,41
Telecommunications in Norway,2004,9,0,24587,46
L%C3%B8rdagsbarnetimen,2009,2,0,25282,38
Constitution of Norway,2014,1,13,101950,321
Lund Report,2012,12,0,34042,65
Mrs. Pepperpot,2009,11,0,30817,55
Norsemen,2014,8,6,48154,138
Civita,2005,11,0,24495,39
Earl,2006,12,0,47944,136
M98 battle uniform,2008,4,0,26785,44
Leif,2011,7,3,37714,69
List of tallest structures in Norway,2010,9,1,121598,321
NCube (satellite),2008,12,0,27439,46
Norse clans,2006,10,0,25990,50
History of Norway,2002,7,0,41023,117
Haandf%C3%A6stning,2012,10,0,29313,47
Bj%C7%ABrn the Easterner,2010,3,0,26140,46
Eastern Norwegian patriciate,2012,2,2,30746,66
Judiciary of Norway,2013,5,2,84165,245
List of diplomatic missions in Norway,2015,1,2,128926,272
Scandinavian defence union,2009,1,0,44055,128
Outline of Norway,2014,11,8,98777,343
Quisling regime,2012,2,33,106643,279
VG lista 1960,2009,5,0,45725,113
Hjalmar Andersen,2011,3,0,96726,283
Union Dissolution Day,2007,5,0,26735,53
Transport in Norway,2003,8,0,29057,56
Swedish riksdaler,2013,3,5,72574,221
Fisheries case,2014,9,0,37168,67
Bj%C7%ABrn the Easterner,2013,3,0,26885,50
Little Saturday,2005,8,0,24536,41
Norway%E2%80%93European Union relations,2006,8,0,52538,127
Duett (Rolf L%C3%B8vland song),2007,1,0,24667,38
Nordic Bronze Age,2013,1,2,63859,181
Economy of Norway,2005,3,0,72199,307
Stian Heimlund Skj%C3%A6veland,2014,9,17,42523,69
Geography of Norway,2012,11,35,207852,926
Abortion in Norway,2013,7,0,66157,294
Norges almenvitenskapelige forskningsr%C3%A5d,2015,2,0,25734,35
Swedish riksdaler,2007,9,1,57121,182
Aristocracy of Norway,2013,12,105,453938,1268
Coat of arms of V%C3%A5gs%C3%B8y,2006,4,0,27108,44
Norwegian Mapping and Cadastre Authority,2012,11,0,31243,51
National Security Authority (Norway),2005,2,0,28308,44
Strength athletics in Norway,2010,9,3,53133,90
Judiciary of Norway,2010,11,0,65363,190
Politics of Norway,2001,7,0,34736,119
Norwegian Armed Forces,2014,4,8,103419,416
Mrs. Pepperpot,2007,10,0,26197,40
Directives for Military Officers and Ministry Officials upon an Attack of Norway,2008,11,1,41720,55
Norway%E2%80%93European Union relations,2012,9,45,125108,314
Politics of Svalbard,2006,8,0,55171,183
Norwegian order of precedence,2005,12,0,60783,110
Blaafarvev%C3%A6rket,2005,1,0,23057,32
Norwegian University of Science and Technology,2006,12,0,55816,114
Miss Norway,2011,1,1,86476,470
Rugii,2006,10,0,29806,50
Duett (Rolf L%C3%B8vland song),2008,8,0,31434,62
Postage meter,2012,11,9,60165,103
VG lista 1961,2009,2,0,45106,123
Template:Norway stub,2005,2,0,27653,30
2nd Battalion (Norway),2006,4,0,27913,50
Morocco%E2%80%93Norway relations,2013,9,6,53381,147
Scandinavian defence union,2005,6,0,37404,97
Vegard Skirbekk,2013,12,17,57970,73
Gun politics in Norway,2015,1,3,59393,95
Daerpies Dierie,2013,7,1,42068,92
Aasen Bomb,2010,9,0,28491,53
1997 Socialist Left Party national convention,2014,2,11,62947,166
Joint Warfare Centre,2006,11,0,26038,34
Nordic Bronze Age,2006,11,0,48719,135
Government Pension Fund of Norway,2006,7,0,32473,69
Norwegians,2007,7,10,59540,83
Economy of Norway,2009,9,0,114283,513
Kungah%C3%A4lla,2008,11,0,28386,60
Filefjell,2008,9,0,39117,105
Internationalist League of Norway,2011,9,0,31423,58
North Sea oil,2012,11,21,210925,972
By%C3%A5sen,2007,7,0,24876,41
Subarctic,2012,6,0,39599,115
List of diplomatic missions of Norway,2007,4,0,41468,161
The First Day of Love,2007,8,0,29329,48
Kapp Petermann,2012,2,0,28964,54
Economy of Norway,2009,1,0,106864,480
List of heads of government of Norway,2013,8,0,154747,494
Scandinavian mile,2010,2,5,29363,43
Mrs. Thompson (song),2009,7,0,29715,59
Regesta Norvegica,2015,4,0,29997,45
Centre of Norway,2007,9,0,25751,35
Jakten p%C3%A5 Odin,2006,4,0,32584,77
Lendmann,2009,2,0,30591,51
Germanske SS Norge,2013,8,2,43891,130
Energy in Norway,2012,12,12,66120,166
Outline of Norway,2009,8,8,101729,327
Vestmenn,2006,4,0,24192,43
Postage meter,2008,7,5,49104,74
Energy in Norway,2013,9,12,80061,253
Forest Finns,2013,5,12,66259,174
Hereditary Kingdom of Norway,2010,7,11,82192,207
Mons Somby,2012,4,0,34185,62
Kommandittselskap,2010,4,0,40110,143
Earls of Lade,2015,2,2,32937,60
Red%E2%80%93green coalition (Norway),2013,10,3,65899,291
Dynge Castle,2014,10,0,34004,58
Abortion in Norway,2010,1,0,65865,294
SS Norge,2014,1,1,36465,56
Prostitution in Norway,2008,4,0,30307,49
Government Pension Fund of Norway,2015,4,51,170599,192
Government Commission for Higher Education,2014,5,1,28933,33
Kola Norwegians,2011,3,3,58215,157
Hereditary Kingdom of Norway,2008,6,10,81705,233
Norwegians,2009,10,0,32076,29
Transport in Norway,2005,7,0,28626,73
Jan Mayen Microcontinent,2011,1,6,49825,104
Ihlen Declaration,2009,2,4,39210,73
Oscarsborg Fortress,2006,5,0,37344,65
Petty kingdoms of Norway,2008,10,4,47476,105
Jan Mayen Microcontinent,2011,7,9,53604,111
The budgetary rule,2008,11,0,25637,49
Government Pension Fund of Norway,2010,12,41,140567,218
Finnskogen,2006,7,0,28381,58
National Security Authority (Norway),2010,12,0,43213,97
The Declaration of Soria Moria,2013,5,3,34453,63
History of Svalbard,2009,4,0,56810,251
Extreme points of Norway,2011,1,8,106764,313
Norway in 1814,2014,1,0,95084,257
Norwegians,2006,10,0,42574,70
History of Svalbard,2004,4,0,25328,49
Hessdalen AMS,2006,1,0,23733,32
Quisling regime,2013,10,33,108197,282
Kvenland,2011,9,36,83792,174
Nordic Bronze Age,2006,8,0,48359,128
Transport in Norway,2009,5,50,113758,262
KOSTRA,2009,2,0,24219,36
Oscarsborg Fortress,2006,2,0,37229,69
Cabinet of Norway,2014,1,0,101421,355
Norway,2009,4,45,349096,1428
VG lista 1963,2010,12,0,53033,135
Constitution of Norway,2009,9,4,75240,210
Norway,2009,11,76,376399,1345
List of Christian monasteries in Norway,2009,11,6,44706,172
Finnskogen,2007,12,2,29124,60
Pomor trade,2014,9,1,49921,145
Scandinavian mile,2014,3,3,28572,44
Medal for Heroic Deeds,2011,6,0,33281,59
Coat of arms of Kautokeino,2007,11,0,27858,50
Norwegian Army,2014,6,9,117806,378
Full City oil spill,2010,4,2,33557,63
Aall (Norwegian family),2009,11,0,28656,52
Norwegian University of Science and Technology,2008,4,0,54213,125
M98 battle uniform,2008,10,0,29257,57
Dikemark Hospital,2012,1,1,28096,44
Scandinavian prehistory,2008,3,0,61405,230
Kola Norwegians,2007,2,3,31430,65
Constitution of Norway,2007,3,0,60372,165
Subarctic,2011,8,0,34911,94
Politics of Norway,2008,2,2,127749,508
Norwegian units of measurement,2006,4,0,32384,74
Blitz (movement),2012,11,5,46736,141
Nordic Bronze Age,2009,7,1,67116,209
Diocese of S%C3%B8r H%C3%A5logaland,2006,12,0,32642,76
Ohthere of H%C3%A5logaland,2008,2,0,30823,56
Bj%C3%B8rnson Festival,2006,6,0,24483,40
Government Pension Fund of Norway,2009,10,31,107396,168
Operation Caesar,2008,5,3,41495,79
Br%C3%B8dre i blodet,2014,8,1,27233,41
Norwegians,2005,8,0,41255,67
Postage meter,2010,2,6,55730,87
History of Svalbard,2015,3,77,143553,481
HDMS Lossen,2014,4,1,31438,54
Union mark of Norway and Sweden,2012,12,9,44864,78
Bergen Wave,2008,11,0,25510,43
NCube (satellite),2013,1,0,28181,54
History of Norway,2008,3,4,118530,432
Stoplesteinan,2007,10,0,29202,61
Container deposit legislation,2008,9,22,72774,130
Karusell,2008,8,0,28095,52
NORDEFCO,2012,3,2,34087,52
Norwegian order of precedence,2013,4,0,64484,130
Transport in Norway,2012,7,48,115015,270
Leif,2013,8,8,56127,129
Home Guard (Norway),2013,11,1,61440,188
My Heart Is Yours,2013,7,6,73944,237
Hole in the Sky,2008,9,0,34518,93
Politics of Svalbard,2006,10,0,54914,183
Adieu (Jahn Teigen and Anita Skorgan song),2012,4,0,42274,113
Monarchy of Norway,2009,11,30,139995,463
Whaling in Norway,2012,2,23,72424,102
Politics of Norway,2001,5,0,29428,23
HDMS Lossen,2011,9,1,31040,58
Transport in Norway,2005,3,0,30850,92
It%27s Just a Game,2010,7,0,31437,76
Norwegian University of Science and Technology,2009,3,0,75863,220
Kven people,2005,5,0,29747,44
Monarchy of Norway,2007,11,30,124488,382
Mrs. Pepperpot,2009,4,0,30229,49
Krohnvikens Bataljon,2015,3,1,30005,48
Norwegian butter crisis,2014,1,20,56191,69
History of Norway,2007,1,3,98307,384
National Institute of Technology (Norway),2012,4,1,27192,42
The Declaration of Soria Moria,2010,1,1,32948,64
Norwegian University of Life Sciences,2007,6,0,39470,92
Matrikkelutkastet av 1950,2008,12,0,25424,36
Lord Chamberlain (Norway),2013,4,0,29620,60
Kransekake,2011,1,0,31689,65
Aristocracy of Norway,2006,10,0,45468,80
Nidaros,2005,7,0,26955,55
Earl of Orkney,2007,3,0,48167,166
Norwegian Armed Forces,2008,5,1,62529,232
Sami history,2009,7,8,76034,184
Crown (currency),2013,7,2,39316,90
Medal for Outstanding Civic Service,2009,9,0,29364,50
Nordn%C3%A6s Bataillon,2010,3,1,27439,44
Norway%E2%80%93European Union relations,2011,4,40,139714,354
Kransekake,2014,3,0,35254,75
Quisling regime,2009,10,19,72150,138
List of flags of Norway,2011,3,0,131375,382
Extreme points of Norway,2007,4,0,37574,127
Camp Norway,2014,1,1,25709,37
Norwegian Army,2011,6,7,106097,371
Biskop Hvoslef,2014,6,0,29849,51
Ministry of Defence (Norway),2011,9,2,51307,128
Whaling in Norway,2014,11,42,141375,279
Government Pension Fund of Norway,2010,3,39,135446,213
Red%E2%80%93green coalition (Norway),2009,6,0,48961,160
Aristocracy of Norway,2013,11,104,443293,1257
Nordic Bronze Age,2013,12,2,65821,187
Economy of Norway,2012,1,7,131335,510
Norwegian University of Life Sciences,2005,9,0,33425,78
Staff Band of the Norwegian Armed Forces,2010,9,0,30210,42
Norway,2007,1,5,191725,698
Armoured Battalion (Norway),2010,9,0,36444,72
Orkneyinga saga,2003,2,0,25616,36
Norges almenvitenskapelige forskningsr%C3%A5d,2013,3,0,24666,35
Mediastud,2009,5,0,28023,54
VG lista 1963,2011,5,0,52931,137
Ihlen Declaration,2013,7,4,38714,74
My Heart Is Yours,2010,3,3,39419,72
H%C3%B8gnorsk,2011,11,1,39508,90
Mrs. Thompson (song),2013,7,0,43171,124
Subarctic,2006,1,0,33133,83
Norway,2010,3,140,524222,1935
NCube (satellite),2010,4,0,27552,45
Finnish exonyms for places in Norway,2007,5,0,720443,878
List of heads of government of Norway,2007,9,0,67841,361
Politics of Norway,2005,10,0,103895,409
Rugii,2005,7,0,29289,49
6th Brigade (Norway),2005,5,0,24657,33
Hereditary Kingdom of Norway,2009,6,10,81257,226
Norwegian statistics by ethnic group,2007,2,0,68010,99
Lauv%C3%B8ylandet,2015,1,0,27676,43
Armoured Battalion (Norway),2009,2,0,34284,60
N%C3%B3r,2010,3,1,51898,215
Norwegian Armed Forces,2008,11,1,67660,250
Norway,2014,12,190,683076,2323
Murder of Hilda Feste,2013,9,5,31902,47
Norwegian statistics by ethnic group,2006,12,0,36595,91
Norse clans,2006,9,0,25826,44
Miss Norway,2011,11,1,86484,464
%C3%85smund Fr%C3%A6gdegjevar,2011,6,0,24909,32
Medal for Heroic Deeds,2007,2,0,27563,45
Extreme points of Norway,2011,10,8,107868,310
Orkneyinga saga,2013,10,8,60209,216
Aslak Bolt%27s cadastre,2013,3,2,31723,62
Subarctic,2009,8,0,35158,94
Confirmit,2011,1,1,32294,57
Hird,2011,6,3,46036,174
History of Norway,2011,5,7,154817,661
Cabinet of Norway,2010,6,0,93700,304
SS Norge,2010,6,0,31551,51
Norwegian krone,2012,2,7,89309,187
Cand.mag.,2008,5,0,30341,62
Nordic Bronze Age,2012,6,3,64056,179
Royal Norwegian Navy,2007,5,0,63357,194
Marineregimentet,2013,4,0,25374,44
North Sea oil,2010,1,23,103993,306
Earls of Lade,2014,9,2,32555,63
List of heads of government of Norway,2006,5,0,65507,345
Mrs. Thompson (song),2009,5,0,29859,55
Aristocracy of Norway,2005,6,0,32345,39
Hereditary Kingdom of Norway,2008,2,10,81793,231
Finnskogen,2006,1,0,30053,74
Economy of Norway,2011,5,7,130019,506
Orkneyinga saga,2009,12,0,36463,68
Politics of Norway,2008,6,2,92861,395
List of tallest structures in Norway,2012,11,1,122377,322
Norway in 1814,2005,7,0,64998,172
Norwegian order of precedence,2007,12,0,63574,129
VG lista 1962,2014,9,0,70846,164
Ohthere of H%C3%A5logaland,2011,1,6,39567,64
Government Pension Fund of Norway,2006,12,1,35415,89
Filefjell,2007,10,0,36889,96
Joint Warfare Centre,2006,9,0,25779,37
List of diplomats of the United Kingdom to Norway,2014,8,1,62579,229
North Sea oil,2008,3,7,47748,98
Norwegian language conflict,2011,7,5,97661,248
List of Presidents of the Parliament of Norway,2009,10,2,38079,97
Norwegian language conflict,2012,10,5,97930,253
Scandinavian Scientist Conference,2008,9,2,43828,97
Hessdalen AMS,2013,11,0,26036,49
Erik the Red%27s Land,2014,8,4,63471,194
Father%27s quota,2015,4,25,65380,88
Joint Warfare Centre,2013,3,0,29742,50
Idrettsgallaen,2013,3,1,38078,90
Kven people,2014,4,19,75226,184
Earls of Lade,2009,1,0,29560,52
Duett (Rolf L%C3%B8vland song),2010,4,0,31737,64
Earl,2010,11,4,62957,191
Riksakten,2014,3,1,32724,65
Karusell,2012,4,0,40575,112
Kvenland,2012,3,36,84079,181
Saiyma Haroon,2013,5,6,33623,54
Norwegian Constitution Day,2011,7,9,84934,257
Stian Heimlund Skj%C3%A6veland,2010,7,0,33557,69
Great Garlic Girls,2009,4,0,28260,58
2nd Battalion (Norway),2008,5,0,33025,71
Sensonor,2009,8,13,36491,61
Brigade Nord,2011,5,2,28965,53
List of tallest structures in Norway,2006,11,0,28256,41
Subsea Valley,2013,5,2,27909,45
Finland%E2%80%93Norway relations,2012,1,2,53972,152
Staff Band of the Norwegian Armed Forces,2008,12,0,28902,36
Kransekake,2006,11,0,26640,42
Avisenes Nyhetsbyr%C3%A5,2013,3,0,28119,53
Scandinavian defence union,2009,5,0,49606,151
Blitz (movement),2013,2,5,46676,141
Joint Warfare Centre,2006,2,0,25948,38
Blink (community),2006,5,0,25174,39
Coat of arms of Arendal,2013,1,0,28334,51
My Heart Is Yours,2013,12,6,75048,243
Postage meter,2014,2,11,58206,98
Norse clans,2009,6,1,28366,60
Outline of Norway,2011,1,8,99182,342
History of the Norwegian Police Service,2013,1,9,57882,105
Government Pension Fund of Norway,2013,7,44,145627,161
Norwegian Army,2007,9,2,61362,192
Norwegian language conflict,2007,3,0,74406,184
Tryggvi the Pretender,2014,9,8,38882,81
Nidaros,2004,3,0,24043,35
