filename,year,month,num_citations,file_size,forward_links
History of Singapore General Hospital,2014,7,0,56693,83
Ghee Hin Kongsi,2015,1,1,37681,82
List of Singaporeans,2005,3,0,30885,78
Tee Tua Ba,2013,5,8,40177,66
Public demonstrations in Singapore,2010,12,12,36275,42
Straits Times Index,2007,10,0,40167,86
Warriors FC,2011,11,4,117902,293
Temasek,2008,3,0,30038,69
OCBC Cycle Singapore,2010,9,0,33311,60
List of past Singaporean electoral divisions,2009,2,0,27219,49
Maria Hertogh riots,2015,3,0,89888,244
Song Ong Siang,2010,4,3,31940,51
1969 race riots of Singapore,2008,8,6,53582,122
J C Sum,2009,8,101,116877,201
Women in Singapore politics,2006,12,0,42675,114
Tan Chong Tee,2006,9,0,25488,46
2006 Southeast Asian haze,2008,8,69,155846,357
List of Singapore related topics,2014,7,5,472644,2699
Japanese order of battle during the Malayan Campaign,2010,9,0,37266,57
4:30,2007,11,0,25276,36
Maria Hertogh riots,2010,10,0,81292,228
Wong Jeh Shyan,2007,11,17,55038,62
Chen Wen Hsi,2014,8,5,53483,120
List of Singapore related topics,2011,12,26,913704,6086
Tan Swie Hian,2012,12,2,40725,85
Raffles Cup,2009,11,0,37143,56
Daren Shiau,2014,9,0,36064,63
ASEAN%E2%80%93China Free Trade Area,2013,9,22,94496,230
Zing (makeup artist),2012,7,0,36323,103
1997 Asian financial crisis,2012,11,48,212341,720
Hock Lee bus riots,2010,11,0,39882,81
Lin Chien Kwan,2014,4,0,32032,65
The Chinese High School Clock Tower Building,2005,10,0,30623,58
Tan Pin Pin,2009,8,5,39061,60
S chip,2015,2,1,26305,58
Baby Blues (Singapore TV series),2009,11,0,27247,47
History of Singapore,2008,12,55,208225,657
The Blue Mansion,2012,6,0,34150,62
Lim Chin Siong,2006,2,0,35494,85
Australian Pavilion,2008,7,0,25831,32
Four Asian Tigers,2012,5,7,137510,459
First Lee Kuan Yew Cabinet,2014,11,5,45266,97
Sook Ching,2007,2,1,56670,196
Lim Tze Peng,2010,1,0,32753,65
"Speakers%27 Corner, Singapore",2008,8,0,28501,40
Capital 95.8FM,2009,9,0,76460,239
International rankings of Singapore,2013,8,61,146240,286
Total Defence (Singapore),2005,10,0,31825,47
Jurong Rock Caverns,2015,1,2,30039,46
Home in Toa Payoh,2012,10,0,32619,68
Singapore Cable Car disaster,2007,6,3,32224,58
History of the Republic of Singapore,2011,3,9,81081,247
Fish head curry,2006,1,0,26736,48
Singaporean participation in international games,2007,8,0,26399,41
Pioneer Generation Package,2015,3,5,33562,41
History of the Singapore Police Force,2012,11,0,48137,126
Transport in Singapore,2002,2,0,23956,24
Transport in Singapore,2007,1,0,88853,349
List of companies listed on the Singapore Exchange,2013,6,2,253872,95
Business Times (Singapore),2009,11,0,28057,52
Chief Justice of Singapore,2010,11,0,40612,98
Singapore,2009,1,101,440176,1320
Ng Yi Sheng,2015,2,0,48852,105
Politics of Singapore,2010,5,26,147549,458
Journal of the Malaysian Branch of the Royal Asiatic Society,2010,9,1,32615,45
"City Hall, Singapore",2005,9,0,29567,49
Gold 90.5FM,2007,2,0,30620,44
Malaysian Malaysia,2008,3,3,34108,80
Ministry of Defence (Singapore),2008,4,0,33631,54
Ng Yi Sheng,2010,5,0,34673,66
Singaporean nationality law,2008,3,9,52510,114
Sang Nila Utama,2011,7,7,39611,73
Economic Development Board,2011,10,0,65827,280
Ken Lim,2009,10,6,33276,63
Abbas Abu Amin,2014,5,1,30225,54
Singa the Lion,2011,4,8,37403,41
Poh Ern Shih Temple,2008,11,14,63575,138
Ng Yi Sheng,2007,1,0,28921,40
Suchen Christine Lim,2008,2,0,26359,39
Korea Sailing Federation,2013,6,1,37907,60
M. R. Henderson,2010,11,7,31617,50
Sport in Singapore,2005,10,0,44717,183
Singapore Armed Forces,2014,8,34,163703,496
Sport Singapore,2009,12,0,31617,59
National Museum of Singapore,2010,1,1,70068,263
Timeline of Singaporean history,2006,9,0,94682,627
Transport in Singapore,2004,2,0,28028,49
Aloysius Pang,2015,2,1,39902,75
Silat Melayu,2006,11,0,43545,96
Leonard Tan (musician),2010,11,0,39075,77
Former cemeteries in Singapore,2011,9,15,52745,72
List of buildings and structures in Singapore,2005,11,0,58149,277
Chen Chong Swee,2008,6,0,26292,45
Remisier,2012,7,0,29433,48
Operation Thunderstorm,2009,8,0,27831,45
Politics of Singapore,2005,12,0,125390,355
Temasek,2004,5,0,25616,48
History of Singapore,2011,2,59,215458,647
1915 Singapore Mutiny,2010,4,17,108619,505
Chinese middle schools riots,2014,7,1,38861,83
Straits Times Index,2008,4,0,28122,42
OB marker,2008,7,14,44403,71
National Day Rally,2010,5,3,37334,64
Heartland Mall,2010,6,2,47200,175
Goh Soon Tioe,2006,6,0,22307,25
List of Singapore related topics,2007,1,0,857579,6101
Andy Ong,2013,1,9,42049,80
Nelson Kwei,2009,7,2,27555,45
Transport in Singapore,2008,2,23,105355,386
Magic Babe Ning,2014,10,155,159382,212
Geylang Serai Single Member Constituency,2011,6,1,70422,237
Timeline of Singaporean history,2010,3,0,92617,424
"Old Supreme Court Building, Singapore",2006,1,0,30319,63
List of mosques in Singapore,2014,1,0,128021,269
Selarang Barracks incident,2009,3,13,53935,84
Singapore bid for the 2010 Summer Youth Olympics,2014,7,12,70613,178
Sha%27ari Tadin,2010,4,0,45855,109
Maria Hertogh riots,2012,9,0,80766,222
Singapore Armed Forces order of precedence,2014,8,0,36094,77
1915 Singapore Mutiny,2010,9,17,109318,506
Blue panchax,2006,3,0,29125,40
Politics of Singapore,2003,8,0,33979,53
1997 Asian financial crisis,2008,11,31,132154,494
Fighting Spiders,2013,9,1,30052,45
Immigration to Singapore,2013,7,18,70553,141
Raffles%27 Landing Site,2006,5,0,29003,69
SME One Asia Awards,2014,4,3,45592,75
Singapore Exchange,2008,1,5,39980,66
Singapore Gold Cup,2011,11,0,55361,70
Chen Wen Hsi,2010,10,4,53514,150
Goh Soon Tioe,2007,12,0,28818,45
Four Asian Tigers,2004,12,0,51362,100
883JiaFM,2009,9,0,62531,192
Goh Soon Tioe,2006,11,0,25058,38
Goh Soon Tioe,2008,2,0,28202,45
Brotherhood (Singapore TV series),2008,3,0,30108,63
All Malaya Council of Joint Action,2010,6,15,82859,159
Paddy Chew,2006,9,0,50607,115
Singapore Po Leung Kuk,2009,10,2,28423,55
Black pepper crab,2015,4,1,34473,56
Economy of Singapore,2014,5,91,224463,509
Kam Ning,2004,11,0,23520,39
Bee Cheng Hiang,2011,6,2,35062,70
Jurong Formation,2010,12,0,25313,43
Tabitha Nauser,2013,1,25,48059,78
Eric Khoo,2012,12,1,45390,113
Chan Heng Chee,2007,5,1,33438,75
Singapore Armed Forces,2004,11,0,29059,44
Sim Kee Boon,2008,3,3,38830,70
Creating Greater Malaysia,2013,7,0,34030,76
Index of Singapore related articles,2014,1,0,353617,3125
Margaret Dryburgh,2014,5,15,67057,127
Politics of Singapore,2002,2,0,27340,24
Bee Cheng Hiang,2014,2,2,31331,59
Cheong Soo Pieng,2011,6,2,43379,84
Billy Koh,2012,5,1,42773,86
Singapore Armed Forces,2009,10,21,107564,288
Prostitution in Singapore,2008,11,2,38739,101
Singapore National Olympic Council,2008,9,0,32303,78
G. Ramachandran,2010,10,0,26322,38
Snow City,2007,5,0,28870,47
Geography of Singapore,2010,10,6,150930,581
Song Ong Siang,2011,6,3,33866,60
Istana,2014,7,0,33723,91
Haw Par Corporation,2006,11,0,27760,45
4:30,2009,7,0,31604,58
Founding of modern Singapore,2014,1,6,52625,107
History of the Singapore Police Force,2005,8,0,31829,66
117th IOC Session,2009,4,2,56654,144
History of the MRT (Singapore),2011,5,16,108860,279
Eric Khoo,2008,9,0,41194,87
Jeanette Aw,2006,4,0,29483,49
Jurong Police Division,2010,12,0,78275,136
Jonathan Leong,2012,2,2,58622,172
Economy of Singapore,2007,2,3,132211,609
Yam Ah Mee,2012,5,23,46409,70
Poh Ern Shih Temple,2007,8,14,63185,143
Chief Justice of Singapore,2008,12,0,28166,62
Pointer (journal),2011,12,0,28784,50
Founding of modern Singapore,2011,5,5,48787,105
Billy Koh,2013,3,1,56951,130
Central Executive Committee (PAP),2011,5,0,26421,36
Singapore Exchange,2010,2,3,44963,47
Indonesia%E2%80%93Malaysia%E2%80%93Singapore Growth Triangle,2009,1,0,29198,51
Kochi (kuih),2013,1,0,63788,339
Singapore Cable Car,2006,4,0,29835,67
Future developments in Singapore,2014,4,18,92943,273
Tan Chong Tee,2012,4,0,31528,56
Operation Thunderstorm,2015,1,0,29290,52
Sports Museum (Singapore),2008,1,1,31957,60
Singapore,2012,10,245,632465,1378
Keely Wee,2012,5,0,39172,91
Sport in Singapore,2013,3,14,80431,247
The Blue Mansion,2010,3,0,31200,50
History of the MRT (Singapore),2014,12,18,128559,388
Twenty Fifth Army (Japan),2015,1,0,45742,116
Politics of Singapore,2006,8,25,146262,429
Black pepper crab,2008,7,0,28542,46
List of mosques in Singapore,2010,9,0,62915,181
James Phang Wah,2009,5,1,25836,32
"Old Parliament House, Singapore",2006,2,0,27966,45
Internal Security Act (Singapore),2007,8,5,33796,58
Politics of Singapore,2002,7,0,27674,22
John Buttery,2008,9,2,33300,40
J C Sum,2009,1,61,86002,194
Temasek,2005,10,0,28999,65
Singapore Armed Forces Best Unit Competition,2011,6,0,107054,173
Be with Me,2006,12,0,30585,58
Ng Yi Sheng,2009,1,0,30439,51
List of mosques in Singapore,2010,7,0,48066,148
Blood Ties (2009 film),2012,10,0,27627,48
Balik Kampung,2010,8,0,26590,50
Singapore Armed Forces Band,2007,11,0,44700,68
Sook Ching,2014,9,23,81316,167
Dalforce,2007,3,0,33819,85
"149 Squadron, Republic of Singapore Air Force",2014,8,2,46023,80
Peter Chong (karateka),2009,12,6,35863,55
Haw Par Corporation,2006,5,0,26536,46
Timeline of Singaporean history,2015,4,2,81130,290
Gold 90.5FM,2013,4,2,53477,132
List of mosques in Singapore,2014,11,0,127889,268
Dalforce,2007,6,0,35452,100
Straits Times Index,2011,11,5,59281,151
Wee Shu Min elitism controversy,2010,12,17,50145,74
Nicky Moey,2011,7,4,38592,61
Singapore Armed Forces Best Unit Competition,2014,8,0,109879,168
883JiaFM,2012,5,0,63124,199
Malaysian Malaysia,2009,11,3,51181,179
Jeanette Aw,2006,11,0,30381,53
Bee Cheng Hiang,2010,8,0,30883,57
Changi Murals,2010,9,16,62307,129
Singapore,2004,9,0,139164,532
Kaya toast,2013,1,0,49974,220
List of Singapore related topics,2006,11,0,803650,5611
Pollutant Standards Index,2007,3,1,28884,46
Berita Harian (Singapore),2008,12,0,27488,48
Treelodge@Punggol,2014,12,6,51471,94
Singapore Armed Forces,2012,2,32,118413,317
Hock Lee bus riots,2014,5,0,43001,84
Timeline of Singaporean history,2012,6,0,73215,292
Naraina Pillai,2008,6,2,35396,69
Della Butcher,2009,1,20,74488,119
117th IOC Session,2013,11,10,61040,145
Korea Sailing Federation,2012,4,1,62890,119
Founding of modern Singapore,2011,2,5,48716,104
Singapore,2005,12,0,186267,711
Economy of Singapore,2004,9,0,38779,69
Bo Wen Single Member Constituency,2014,7,0,46409,179
2014 in Singapore,2014,7,0,64912,318
Kwang Sheng,2014,6,3,31470,49
Sim Kee Boon,2008,4,4,42941,71
Central Singapore Community Development Council,2012,2,0,31562,49
Zing (makeup artist),2008,7,0,27294,69
National Museum of Singapore,2014,1,1,82254,341
Ultra (Malaysia),2008,2,11,37035,83
Ultra (Malaysia),2014,10,11,37586,86
Tak Boleh Tahan,2011,4,5,28020,41
Green envelope,2007,5,0,30563,64
Geography of Singapore,2002,2,0,26318,24
"Old Supreme Court Building, Singapore",2006,5,0,32210,66
Immigration to Singapore,2013,4,18,70362,139
Singapore Armed Forces Band,2008,3,0,44994,66
Double Tenth incident,2008,8,5,61862,157
S. Dhanabalan,2006,10,0,29870,49
Singapore in the Straits Settlements,2009,2,4,58725,160
Singaporean nationality law,2008,11,9,52530,117
Singapore Cable Car disaster,2010,1,3,33610,50
Kopi O,2014,11,1,29819,48
Anything and Whatever,2007,7,3,34589,75
List of Singapore related topics,2010,11,0,867091,5987
Dick Lee,2010,9,1,53263,152
J C Sum,2010,4,114,126497,201
Ultra (Malaysia),2014,3,11,37339,79
Waterway Point,2014,2,3,55753,191
Dick Lee,2009,10,1,51911,151
Singapore Armed Forces Best Unit Competition,2013,7,0,108279,169
Warriors FC,2007,3,0,65649,173
Singapore issues,2006,10,0,28691,47
Sim Kee Boon,2009,7,4,40171,56
Poh Ern Shih Temple,2012,7,14,61797,125
Kwang Sheng,2014,5,3,32079,55
Chong Ah Fatt,2008,7,0,24648,46
Mana Mana Beach Club,2010,6,1,29974,55
List of mosques in Singapore,2008,8,0,46525,144
Heartland Mall,2014,5,2,46615,170
History of the Republic of Singapore,2008,6,7,76955,238
Jeanette Aw,2007,8,0,31787,58
1997 Southeast Asian haze,2007,12,0,33319,62
Teochew Poit Ip Huay Kuan,2010,4,18,73913,80
Four Asian Tigers,2007,1,1,78278,230
Della Butcher,2008,8,19,71817,113
List of Singapore related topics,2008,4,0,873472,5975
A Child%27s Hope,2008,1,0,30516,56
Internal Security Act (Singapore),2011,6,13,69683,160
1997 Asian financial crisis,2012,5,38,200330,702
History of the Republic of Singapore,2009,3,9,81523,255
Kiong Kong Tuan,2013,12,9,32857,49
Ministry of Defence (Singapore),2011,12,5,60015,157
Family law of Singapore,2010,6,0,37463,85
History of Singapore General Hospital,2008,4,0,49957,51
Fish head curry,2014,7,1,87052,533
Sport in Singapore,2006,1,0,48500,206
Lynnette Seah,2009,5,6,49502,106
"Parliament House, Singapore",2005,10,0,35846,105
List of Singaporeans,2014,1,0,61829,381
Lee Shih Shiong,2014,4,0,52143,129
Hazlina Abdul Halim,2012,4,7,37909,45
AXIOO International,2013,1,2,41123,78
2006 Southeast Asian haze,2007,11,69,155841,363
Paddy Chew,2013,9,3,53116,120
Ng Yi Sheng,2009,7,0,34110,59
"Speakers%27 Corner, Singapore",2012,4,75,148969,211
Chen Wen Hsi,2013,6,5,55360,151
Jurong Police Division,2005,7,0,29834,47
Transport in Singapore,2012,5,18,127501,450
Template:Singapore stub,2008,1,0,25097,33
Andy Ong,2013,12,10,42581,68
Jardine Cycle %26 Carriage,2009,3,0,27195,41
Deputy Commissioner of Police (Singapore),2008,11,0,40566,107
Environmental issues in Singapore,2014,8,12,71093,184
Singapore Cable Car,2011,7,4,39992,82
Sylvester Sim,2008,7,0,32240,63
Four Asian Tigers,2003,1,0,44059,69
Kueh tutu,2007,7,0,29753,61
Journal of the Malaysian Branch of the Royal Asiatic Society,2009,12,1,29715,40
History of the MRT (Singapore),2012,1,25,144114,355
Beautiful Trio,2008,3,0,30629,60
Geography of Singapore,2006,6,0,95235,537
Ng Woon Lam,2008,11,19,56457,87
Template:Singapore tv stub,2008,7,0,21903,31
Land Transport Authority,2012,11,5,63857,139
Geography of Singapore,2010,2,4,119940,540
Military forces based in Brunei,2012,1,2,40374,122
History of Singapore,2013,4,72,231167,625
1915 Singapore Mutiny,2010,5,17,109919,513
Canada%E2%80%93Singapore relations,2013,11,1,62160,206
Bloggers.SG,2009,12,0,27276,45
APEC Singapore 2009,2011,10,3,83502,237
Chicken Rice War,2007,11,0,33115,51
Anything and Whatever,2007,5,3,31265,60
Warriors FC,2006,9,0,53455,162
Singapore%E2%80%93United States Free Trade Agreement,2007,9,1,30319,48
883JiaFM,2011,3,0,62899,196
Kam Ning,2009,1,1,29935,56
Outline of Singapore,2011,6,15,130743,407
Warriors FC,2013,3,5,128548,342
Four Asian Tigers,2007,2,1,78147,232
Magic Babe Ning,2008,10,65,86366,57
Jeanette Aw,2006,8,0,24361,28
Sook Ching,2006,11,0,50859,161
Singapore Armed Forces Best Unit Competition,2010,4,0,99744,176
The Golden Pillow,2011,7,0,29446,55
Foreign Sports Talent Scheme,2013,5,9,45347,75
Founding of modern Singapore,2005,11,0,30270,70
Japanese Cemetery Park,2007,7,7,48709,99
John Laycock,2005,9,0,23563,22
Bodhiraja Buddhist Society,2015,1,4,45555,118
Nelson Kwei,2010,8,2,30430,50
"145 Squadron, Republic of Singapore Air Force",2009,6,1,43592,83
Singapore in the Straits Settlements,2015,4,7,66863,167
"Chemical, Biological, Radiological and Explosive Defence Group",2012,8,2,38486,54
Kumar (Singaporean entertainer),2012,7,2,30491,40
Women in Singapore politics,2009,11,0,43073,112
"149 Squadron, Republic of Singapore Air Force",2011,6,2,43651,83
Operation Spectrum,2012,5,9,62924,99
List of companies listed on the Singapore Exchange,2010,1,0,166919,132
Indonesia%E2%80%93Malaysia%E2%80%93Singapore Growth Triangle,2010,7,0,30042,53
Geography of Singapore,2008,4,0,112305,585
Energy Market Authority,2007,3,0,22978,30
Selat Pandan,2008,9,3,28929,49
Economy of Singapore,2005,12,0,104364,467
Lin Chien Kwan,2008,11,0,35103,70
History of Singapore,2012,1,61,219182,657
Selarang Barracks incident,2007,5,4,36294,52
Singapore Armed Forces,2014,10,37,167942,495
Kochi (kuih),2007,3,0,26208,43
Capital 95.8FM,2008,8,0,74098,241
History of Singapore,2011,6,58,216031,657
Desney Tan,2012,11,12,34774,50
National service in Singapore,2014,7,22,88435,157
Lee Shih Shiong,2012,8,0,33052,57
The Ghosts Must Be Crazy,2011,10,2,29620,41
Naraina Pillai,2008,10,2,35057,65
Straits Times Index,2014,3,9,79319,233
Central Singapore Community Development Council,2012,3,0,31280,49
Sport Singapore,2015,2,2,66414,148
Treelodge@Punggol,2015,3,6,52020,97
Singaporean nationality law,2008,10,9,52434,115
Sook Ching,2009,1,1,59497,194
Paddy Chew,2006,4,0,50517,108
Istana (Singapore),2006,8,0,44542,135
Lim Chin Siong,2011,5,1,49038,109
Politics of Singapore,2013,12,30,130868,400
Teo Ser Luck,2012,10,6,42918,95
Wong Jeh Shyan,2010,11,37,92779,120
Straits Times Index,2010,3,6,52516,121
"Alexandra, Singapore",2010,7,0,47351,201
Legislative Council of Singapore,2008,3,0,40551,112
Ministry of Transport (Singapore),2010,9,1,46962,129
Gold 90.5FM,2013,7,0,52071,132
Prostitution in Singapore,2011,5,21,68762,131
Four Asian Tigers,2010,7,4,101222,309
Index of Singapore related articles,2007,7,0,354018,3114
List of Singapore related topics,2012,4,26,589612,3392
Economy of Singapore,2005,7,0,68377,307
Four Asian Tigers,2010,9,4,130555,444
Singapore Armed Forces,2012,4,32,119424,327
Four Asian Tigers,2014,3,18,177727,498
Chen Chong Swee,2013,12,8,43303,77
Economy of Singapore,2015,2,94,229708,508
Honorary Citizen of Singapore,2007,10,0,29154,50
Four Asian Tigers,2010,10,4,130639,443
"Old Parliament House, Singapore",2007,3,0,40195,125
Geography of Singapore,2004,11,0,51682,286
Ministry of Defence (Singapore),2013,3,3,58497,161
Singaporean nationality law,2007,4,9,52383,117
National Physical Fitness Award,2006,3,0,29119,51
"Justice Party, Singapore",2015,4,0,37570,89
Alaric Tay,2015,4,6,38441,69
Index of Singapore related articles,2014,5,0,353944,3127
Ultimate Magic,2011,3,21,47114,89
Transport in Singapore,2011,6,18,126741,456
Maria Hertogh riots,2011,3,0,82252,226
Gayatri Shunmugam,2008,10,0,26185,37
DUO,2014,12,4,38006,58
1997 Asian financial crisis,2014,3,55,261625,950
Singapore National Olympic Council,2009,10,0,32623,78
Straits Times Index,2011,2,7,63357,155
List of major crimes in Singapore,2006,6,0,32290,54
Warriors FC,2011,4,0,95020,253
Economy of Singapore,2005,8,0,101899,447
Treelodge@Punggol,2014,8,5,41508,64
Thum Ping Tjin,2009,4,1,31944,67
Chief Justice of Singapore,2013,11,3,48644,103
Transport in Singapore,2014,10,15,116037,405
Naraina Pillai,2008,1,2,35772,69
Kelvin Tong,2012,4,4,39138,79
Koh Eng Tian,2010,8,3,29636,51
Singapore Armed Forces Band,2006,5,0,33816,35
Jurong Health Connect,2006,3,0,26672,43
Ivor Gillett,2011,12,0,26055,46
List of Singaporeans,2008,1,0,68773,557
1997 Asian financial crisis,2003,7,0,43663,67
2005 Singapore International Film Festival,2008,6,0,27351,45
Temasek,2008,8,0,30099,69
Legislative Council of Singapore,2006,6,0,40226,109
"Mandarin Oriental, Singapore",2006,11,0,31777,77
Central Police Division,2012,9,0,75220,128
Thum Ping Tjin,2008,5,1,30699,63
Gold 90.5FM,2011,1,0,52779,134
Environmental issues in Singapore,2013,11,12,56282,85
Tee Tua Ba,2012,3,7,38011,65
Berita Harian (Singapore),2012,5,0,49314,128
Aloysius Pang,2015,1,1,38825,70
Dalforce,2008,5,1,41187,112
Ferlyn Wong,2014,10,12,52258,82
Labour movement of Singapore,2013,10,3,45097,58
1915 Singapore Mutiny,2009,4,17,108454,502
1969 race riots of Singapore,2012,10,6,52954,119
International rankings of Singapore,2013,7,61,146391,288
Billy Koh,2011,12,1,31020,48
National service in Singapore,2013,8,22,88354,159
Ivor Gillett,2010,10,0,26169,44
Transport in Singapore,2006,5,0,80231,330
Lim Nee Soon,2014,12,1,40844,73
Carrie Wong,2015,1,2,34833,57
Singapore Gold Cup,2009,11,0,56298,78
Thum Ping Tjin,2011,3,1,32298,60
Monetary Authority of Singapore,2012,6,3,81688,323
1997 Asian financial crisis,2006,6,0,82994,263
Ng Yi Sheng,2009,3,0,30957,51
"Chemical, Biological, Radiological and Explosive Defence Group",2006,2,2,33793,62
FH 88,2010,4,0,40558,86
Bukit Batok Memorial,2011,8,7,54949,164
Aw Tee Hong,2010,7,2,36548,80
Founding of modern Singapore,2007,8,5,52513,135
Singapore Armed Forces Merit Scholarship (Women),2010,4,0,30863,47
Singapore Po Leung Kuk,2008,11,2,27836,48
Berita Harian (Singapore),2015,4,0,49245,130
Prostitution in Singapore,2013,12,21,69665,144
Singaporean nationality law,2009,3,9,51920,113
Prostitution in Singapore,2015,4,23,68038,122
Magic Babe Ning,2015,1,157,161955,214
Ministry of Defence (Singapore),2014,10,6,63308,174
Sylvester Sim,2012,3,0,41924,94
Bloggers.SG,2006,12,0,26639,42
Economy of Singapore,2008,1,5,135862,614
117th IOC Session,2010,8,3,48356,108
Tan Swie Hian,2008,12,2,36477,71
CPG Corporation,2011,4,2,34627,69
Koh Seow Chuan,2011,5,21,42992,66
Kempeitai East District Branch,2010,7,19,85344,186
Japanese Cemetery Park,2007,5,7,48185,94
Tan Wah Piow,2012,1,5,29879,40
Silat Melayu,2009,3,16,74098,206
Canadian International School (Singapore),2007,10,0,26225,33
Lim Chin Siong,2010,4,1,40233,79
Wee Shu Min elitism controversy,2007,10,17,48940,96
Family Matters (Singapore TV series),2008,2,0,30302,54
Drug Houses of Australia,2006,8,0,25237,43
Kelong,2010,9,0,27404,50
National Museum of Singapore,2008,5,1,69187,308
"Air Warfare Officer %E2%80%93 Command, Control and Communications",2013,4,0,34398,58
Politics of Singapore,2015,3,35,139624,409
History of the MRT (Singapore),2005,9,0,55687,201
Singapore in the Straits Settlements,2014,9,7,63330,158
Kingdom of Singapura,2015,2,37,118634,300
Singapore,2001,12,0,64998,43
"Parliament House, Singapore",2010,12,0,42192,100
Singapore Armed Forces Band,2006,12,0,37352,66
Ministry of Defence (Singapore),2006,10,0,38240,87
Former cemeteries in Singapore,2014,6,30,69886,98
Kaya toast,2010,8,0,33153,68
ABR Holdings,2013,4,0,30568,68
Transport in Singapore,2009,5,18,125549,441
Capital 95.8FM,2012,1,0,75505,248
Anything and Whatever,2010,2,3,37353,73
Carrie Wong,2015,2,2,35975,53
Lynnette Seah,2006,12,3,48985,116
Olinda Cho,2007,3,0,28626,51
Goh Keng Swee Command and Staff College,2008,3,0,27291,43
Lim Tze Peng,2008,1,0,26273,41
J. Y. Pillay,2012,9,9,38448,45
Marina One,2014,11,18,69566,170
Singapore International Monetary Exchange,2006,1,0,27053,42
The Ghosts Must Be Crazy,2013,2,2,32733,55
"Speakers%27 Corner, Singapore",2010,4,0,23270,25
Singapore,2010,1,115,485329,1485
Ee Peng Liang,2008,1,0,26686,47
Temasek,2011,9,0,28844,59
As You Like It (TV series),2005,12,0,22673,26
1969 race riots of Singapore,2014,5,4,46864,97
Immigration to Singapore,2014,12,23,75655,104
Ministry of Defence (Singapore),2009,7,2,37781,66
Central Singapore Community Development Council,2015,3,0,34662,50
International Enterprise Singapore,2011,11,2,62323,225
Double Tenth incident,2007,6,4,49775,103
Central Singapore Community Development Council,2013,3,0,34269,57
Singapore in the Straits Settlements,2013,6,7,62639,155
Singapore Gold Cup,2013,9,0,55627,75
History of Singapore,2014,11,68,224296,614
First Lee Kuan Yew Cabinet,2014,1,5,44477,98
Warriors FC,2007,4,0,72346,221
Jackson Plan,2007,2,0,29328,64
"Old Supreme Court Building, Singapore",2008,11,0,43165,111
Janadas Devan,2013,1,12,41001,60
Kelvin Tan,2011,11,5,56918,114
Immigration to Singapore,2009,10,0,42171,109
Hazlina Abdul Halim,2013,4,7,38227,52
Singapore Cable Car,2005,11,0,29306,63
Transport in Singapore,2012,3,18,127461,446
Jardine Cycle %26 Carriage,2007,4,0,27552,48
Legislative Council of Singapore,2005,11,0,30363,56
Istana (Singapore),2010,2,0,45790,116
Self governance of Singapore,2009,6,3,58010,166
Mavis Hee,2006,11,0,33783,72
Four Asian Tigers,2015,3,21,186395,512
Total Defence (Singapore),2013,1,1,33568,43
Tan Pin Pin,2014,7,16,58712,99
"High Commission of Singapore, London",2014,3,2,60158,241
Thum Ping Tjin,2006,1,0,29029,63
Politics of Singapore,2009,8,26,149978,479
Singapore Armed Forces Band,2010,6,0,42337,59
James Phang Wah,2014,5,8,38773,48
Monetary Authority of Singapore,2003,8,0,25770,27
Hae mee,2009,11,0,30781,68
Kam Ning,2008,7,1,29977,56
Singapore Armed Forces,2010,2,22,106497,283
Temasek,2013,4,0,30710,58
Politics of Singapore,2008,11,26,147486,481
Poh Ern Shih Temple,2011,12,14,62027,123
Tan Pin Pin,2009,11,5,39644,65
History of the MRT (Singapore),2012,4,25,145039,360
Energy Market Authority,2013,7,0,41852,120
As You Like It (TV series),2006,10,0,26828,39
Ken Lim,2012,10,6,46930,108
Sport in Singapore,2010,9,1,60647,213
National Disability League,2015,1,0,33074,73
Singaporean literature,2012,9,1,83691,258
Japanese Cemetery Park,2011,1,10,74431,188
Singapore Armed Forces,2006,4,0,55092,103
Geography of Singapore,2011,5,6,151046,586
Indonesia%E2%80%93Malaysia%E2%80%93Singapore Growth Triangle,2013,7,3,34683,59
Monetary Authority of Singapore,2009,1,0,58331,240
Sook Ching,2011,7,17,76042,164
Inch Chua,2015,2,4,44494,64
Corrective work order,2005,3,0,24272,31
Total Defence (Singapore),2012,10,1,34358,53
Straits Times Index,2014,6,9,79583,230
A Child%27s Hope,2013,5,0,40935,97
1997 Indonesian forest fires,2014,3,4,45117,92
Pollutant Standards Index,2011,5,4,37524,51
Singapore National Olympic Council,2013,10,1,36521,85
Foreign Sports Talent Scheme,2011,11,7,47109,92
History of the MRT (Singapore),2011,6,16,108986,277
Ministry of Defence (Singapore),2012,7,5,58985,155
"Parliament House, Singapore",2005,9,0,35829,105
Stock Exchange of Singapore,2005,3,0,22960,31
Singapore Cable Car,2005,8,0,29167,61
A Child%27s Hope,2013,4,0,41027,95
Kelvin Tan,2008,11,5,56116,121
Template:Singapore stub,2011,4,0,32397,46
Goh Soon Tioe,2008,4,1,36946,59
1915 Singapore Mutiny,2010,2,17,108597,499
Capital 95.8FM,2008,9,0,74212,243
1997 Asian financial crisis,2013,3,54,249086,910
"165 Squadron, Republic of Singapore Air Force",2007,2,0,28259,51
Business Times (Singapore),2011,1,0,47753,130
Here (2009 film),2010,2,1,35292,84
Public demonstrations in Singapore,2015,4,4,31938,39
Tan Swie Hian,2010,7,2,34406,68
Paddy Chew,2007,12,3,52541,130
Geography of Singapore,2010,9,6,150744,580
Sook Ching,2005,12,0,39721,117
Mavis Hee,2006,12,0,38771,80
